DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,13.75,422.39925,0.0679948938885018,0.547607825,0.2098046,3127.09625,40.852765,24.1839699999998,30.8709425,9.84596423942425,0.715874089999998,8.72686122499999,93.03628,353.284125,101.883255,92.6309460542412,33.2084,0.671362455739678,32.73325,2.20432281796968,457.270382755346,496.258175851091,850.975,73.694,746.7732,37.2555,37.2685,37.57,37.18025,32.35775,30.41775,30.0585,-0.0295466,1.49189029573887,0.5845093,1.33703067435428,0.62590598761046,6.2799
10,14.25,420.508,0.134616944472384,1.60962,0.1153585,3290.98824999998,45.42418,101.642900249998,30.9368708333333,9.84323026669469,1.2116272,11.58348375,87.92771,353.6088,101.8449525,93.0338517304587,33.2303,0.671808612117628,32.687,2.15823598312214,461.553133164867,498.234374257852,786.2625,67.5865,662.78365,37.65975,37.807,37.8085,37.454,32.85775,30.73025,30.08625,-0.03883024,1.45354944751644,0.600653999999999,1.3273522717403,0.638942703080199,6.936825
10,14.75,420.0016,0.0891937016994836,0.87006625,0.2014428,2084.1635,39.2318725,1.144969,31.0027991666667,9.84049629396513,1.72043655,14.326674,84.31639,342.87495,101.844065,93.9536791126755,33.17205,0.639932484406229,32.3,2.11373986669097,452.852786265655,498.101155861397,709.945,65.59225,573.22095,37.619,37.892,37.84475,37.5365,33.288,31.06575,30.197,-0.0334010075,1.54711509729478,0.583452975,1.4331623073888,0.613871036776095,6.321475
10,15.25,418.28785,0.0546987586742222,0.787280699999999,0.2148459,2109.75,73.71575,2.2608925,31.0687275,9.83776232123557,2.44109895,16.7676465,80.5525,369.99865,101.8461,92.6071149103793,33.0419,0.672555493115485,32.20625,2.09151843886772,454.188830194531,498.114784616512,606.46,56.822,476.47545,37.51125,37.73,37.6585,37.351,33.65825,31.07925,30.15925,-0.039020645,2.10556811351998,0.5907035,2.41143930931017,0.641925248426084,6.88905
10,15.75,417.553,0.130909380392752,1.472133375,0.17372825,2257.9825,81.9627324999995,62.37275,31.1346558333333,9.83502834850601,3.300447875,18.833289,77.99509,351.1462,101.8455875,94.0243911753838,33.131475,0.711962389047102,32.3135,2.07060551449152,457.6870243613,497.236482039126,481.2025,53.1525,364.4251,37.1245,37.36625,37.30775,37.03875,33.89175,31.3585,30.21025,-0.04917882,2.10401827975162,0.59654955,1.78590408090551,0.635059100807876,6.69855
10,16.25,420.3399,0.120472161658738,0.934222674999999,0.1860746,2117.778,34.2560599999999,1.39001,31.2005841666667,9.83229437577644,4.277385475,20.4243535,67.5523325,343.48345,101.8215,96.1159771249293,32.82185,0.61987795614544,32.14425,1.9880650372229,456.595943476422,495.037754434574,351.815,55.20575,225.53785,36.438,36.76025,36.7555,36.48025,33.9645,31.6285,30.2155,-0.027556745,1.41750852144885,0.55237515,1.26826157380354,0.601872598317713,6.498375
10,16.75,421.148125,0.0873833734815261,0.858581375,0.12150205,2249.1175,122.3749,12.0507575,31.2665125,9.82956040304688,5.403298625,21.446411,64.450015,316.9468,101.8228875,97.6798286518839,32.74665,0.788093404687043,31.65925,1.83979570071765,453.736589558117,492.833606341917,244.8825,52.84625,125.22155,35.77475,35.98175,36.13625,35.9325,33.94725,31.8085,30.02325,-0.014293865,1.46683793428869,0.52885945,1.60616725145694,0.605814028441106,6.0743
10,17.25,418.36675,0.0482293190443574,1.2480895,0.107119165,2166.29425,33.09171,2.51707699999997,31.3324408333333,9.82682643031732,6.4863319,21.962923,53.5564125,290.7396,101.8220425,98.9131008244563,32.5953,1.10416284363318,31.40725,1.80076193397421,456.137538255738,490.435109927004,140.53,43.99475,50.1085000000001,35.00425,35.28925,35.53,35.24425,33.78675,31.9655,30.14875,-0.00766597100000003,1.61471884903152,0.5293208,1.4286943188736,0.62111764398839,6.202925
10,17.75,416.46025,0.169555414509633,1.2376055,0.105876265,3150.5075,35.36146,71.478325,31.3983691666667,9.82409245758776,7.4637857,21.78592125,53.16481,271.7771,101.806425,97.836691086037,32.4177,0.590013549963774,30.77425,1.54741148858204,456.382852727164,489.350833708243,39.87425,12.61975,-0.371450000000076,34.11925,34.5415,34.89925,34.6115,33.48375,32.12025,30.14775,-0.017723425,1.42727645100559,0.547701,1.17431635589697,0.593812741212665,5.73195
10,18.25,415.304425,0.0850769001095281,1.556985,0.1117776025,2524.628,95.3349149999998,35.2777840000004,31.4642975,9.82135848485819,8.30123074999999,21.156601,40.393025,237.8155,101.8359375,99.6728549604901,32.2392,0.770070930842009,30.2185,1.38162601608109,456.979261029038,486.268086862251,1.27265,3.8746,-8.48755000000002,33.52325,33.8675,34.2445,33.97675,33.08,32.18875,30.275,-0.00893784475000005,1.44068484546807,0.5727003,1.39694782910312,0.594933272382567,5.5294
10,18.75,414.782475,0.0415302052566849,1.680424,0.082166085,2102.15125,41.3281899999999,4.79217825,31.5302258333333,9.81862451212863,8.97518939999999,20.103768,24.391805,202.20465,101.842395,98.8154129400277,32.060925,0.526278834985647,29.868,1.19876323961503,456.070792618958,484.295445717815,-0.056300000000006,3.580925,-9.49815000000002,32.9385,33.2905,33.63125,33.40975,32.59775,32.09475,30.31575,-0.00328442950000003,1.40768150937035,0.47705035,1.0308400848201,0.533634884598444,5.67445
10,19.25,414.021875,0.183252474639863,1.499791875,0.759362125,2262.5475,106.53525,4.5301175,31.5961541666667,9.81589053939907,9.469301725,18.79949575,19.42958,183.6654,101.88614,99.99,31.95,0.239477973934974,29.6895,1.15538740135955,456.134998207269,482.96288269043,-0.318575000000004,3.5955,-11.9976,32.417,32.73725,33.0735,32.84575,32.114,32.00875,30.3265,-0.00723935,1.47488982639382,0.517437,1.0580595446382,0.562947599692902,5.620525
10,19.75,413.7718,0.156363765151262,1.285808,0.1269006,2095.2725,26.6641,1.877675,31.6620825,9.81315656666951,9.779304775,17.29242,14.53196,177.897825,101.8957725,99.99,31.9482,0.717019915654293,29.54625,1.07928500292639,459.735563998821,481.885349757122,0.330649999999993,4.53454999999999,-9.93995,31.83925,32.304,32.61025,32.43725,31.8535,31.976,30.325,-0.00509129699999997,1.70348040634728,0.5414714,1.45728741089971,0.615714084490353,5.701675
10,20.25,414.385,0.0525351049770841,0.737616125,0.173639125,2323.353,29.0597,9.41211499999999,31.7280108333333,9.81042259393995,9.9113673,15.50293375,11.57878,209.3128,101.871045,99.99,31.7892,0.841529814778619,29.478,1.06717354582675,455.567080111642,482.194112918517,0.762499999999997,4.24259999999999,-11.5696,31.3885,31.92475,32.2055,32.058,31.67,31.936,30.31875,-0.0096859745,1.69772294963721,0.60488795,1.69557937995151,0.653682189755107,5.65435
10,20.75,413.80075,0.120094060583364,0.673014875,0.146647025,2190.2765,27.853025,6.85570599999998,31.7939391666667,9.80768862121039,9.878335475,13.8909155,13.03272075,163.501325,101.889555,99.8809377132519,31.717,0.813464197122406,29.12925,0.998529738064468,453.986499709153,478.52364350478,0.271549999999999,4.7457,-9.89310000000007,31.04625,31.534,31.80475,31.65725,31.507,31.83825,30.27475,-0.0065599,1.49596122944413,0.549801,1.26071804936711,0.590255029627025,5.792275
10,21.25,414.644875,0.232772910838829,1.91743,0.444335,4451.8815,172.758325,61.0514049999989,31.8598675,9.80495464848082,9.7019008,12.7938595,9.63719525,146.39625,101.9003975,99.99,31.5507,0.793058943700838,28.76,0.968247354873935,453.604772712328,476.987512958411,0.433625,4.444375,-9.29815000000001,30.75175,31.2265,31.46175,31.34425,31.34075,31.709,30.23,-0.007358329,1.51451344937686,0.5905212,1.24949651256494,0.584630923967101,5.069975
10,21.75,417.3565,0.125470879241251,0.90187385,0.114761705,2559.07625,92.1135675,7.55154024999996,32.29108,9.74847060714751,9.38679325,11.889853,7.85770075,128.9009,101.9132375,99.99,31.4962,0.764580836145986,28.692,0.972552122332577,449.448109594087,475.253631055425,0.816524999999998,4.19635,-8.10510000000006,30.4295,31.01525,31.21275,31.1175,31.144,31.57125,30.304,-0.005954308,1.38955985631433,0.54157015,1.07869657156828,0.592316575966216,5.115025
10,22.25,414.41375,0.130640236849689,0.619861,0.211801,2341.18675,28.08431,18.8764225,32.1561,9.96473377250345,8.93551365,10.958834,6.60891999999999,124.97425,101.9237025,99.99,31.1875000000001,0.512834023633682,28.468,0.933225871995021,450.975254774141,473.664356128947,0.588875,3.985375,-7.15990000000005,30.13925,30.81075,30.9775,30.8845,30.94725,31.4095,30.36875,-0.00607576000000003,1.36705055038493,0.5098304,1.19308407512149,0.562347076803334,5.362075
10,22.75,415.56745,0.0921108119404543,0.917646625,0.234781775,2245.91425,27.272765,6.11156,32.6534575,9.81739658942135,8.39046015,10.0173264,4.49311875,120.26325,101.928515,99.99,31.156625,0.434295315520089,28.26,0.859689731777419,454.845831796679,473.320766634437,-0.186225000000003,3.785,-8.35220000000004,30.0735,30.47825,30.7445,30.609,30.767,31.25925,30.3125,0.00789286625,1.32886397451747,0.473067625,1.08427949066655,0.548950589080018,5.3445
10,23.25,415.7688,0.0721500239287736,0.6282792,0.2344098,2407.488,31.4418125,15.4837080000001,32.3028375,9.22762966205278,7.9521216,9.080432525,4.32658425,125.991425,101.883635,99.99,30.968025,0.412927088076094,28.18475,0.873037953469007,452.460296122776,471.797051517911,-0.535975,4.350725,-8.05285000000001,29.84575,30.24825,30.5045,30.29425,30.59,31.19475,30.34025,-0.0032210875,1.30030546358222,0.486714025,0.975600921653422,0.541916116615082,5.227975
10,23.75,421.95625,0.127865706996805,1.08896625,0.476576625,2354.639,236.654699999999,9.9337515,32.45072,9.95548552033877,7.5839615,8.028471475,1.8256049,101.10725,101.888935,99.99,31.0905500000001,0.527655213214594,28.1385,0.902760142534048,451.90969413201,471.468255191813,-0.435625000000002,3.190225,-7.96844999999999,29.60275,29.9935,30.3045,30.05575,30.4135,31.10625,30.3625,-0.0030239495,1.40007352754774,0.486528025,1.02611877498537,0.544399680860672,5.0498
11,0.25,444.19765,0.27399964442401,0.77025485,0.716029449999999,2647.274,159.219259999999,35.7336299999999,31.3132475,9.90094736183287,8.772705975,6.539304225,3.059521,98.78556,102.1865125,99.9543661887347,29.718,0.98187427629984,27.6065,0.946797743624714,447.929737565555,463.823188206004,-0.0230250000000002,3.368125,-8.129825,27.33775,28.57375,28.61175,28.64975,28.42575,29.59075,29.2225,0.002465709625,1.9801474557695,0.724111,1.46364876325965,0.74982848801371,7.9491
11,0.75,445.7062,0.486312901747876,2.65281375,0.951142375000001,2530.3215,22.4886325,30.3291875,29.7448775,9.33888475364004,9.57385624999999,5.8784755,2.192765625,103.0931875,102.1482975,98.7075048079512,29.72495,0.548035816347702,27.55425,0.912101316601431,448.860628844786,462.306733798568,-0.0571000000000005,3.49315,-6.99737500000006,27.22325,28.426,28.48075,28.48175,28.312,29.52275,29.36325,-0.00256864125,1.71894994671312,0.605672175,1.45427003350564,0.685424043536924,7.7809
11,1.25,460.5398,0.399080281638912,1.651303,0.9506075,3419.7675,357.35894249999,87.2527,30.7966625,9.60425536249666,9.87825652499999,5.23837665,5.21683824999998,90.6779875,102.13911,99.4470290487744,29.6826000000001,0.884493083799056,27.44775,0.874091067702817,445.457810480807,461.401384690638,0.145624999999998,3.599425,-8.33505000000002,27.1255,28.24925,28.314,28.31275,28.20775,29.44375,29.38325,-0.00263408100000001,1.63434036234161,0.6148344,1.38199664279913,0.679580029566009,8.030725
11,1.75,458.1037,0.245018348747402,1.0030825,0.8553346,2695.9475,32.035225,22.510325,31.11718,9.84126726014125,9.152804075,4.62279815,2.632726,97.4618,102.1266975,98.634980767093,29.6086,0.553144072227382,27.37875,0.887522964236639,447.57233256402,460.992960573748,0.430675,3.160375,-8.74492499999997,27.0055,28.08025,28.135,28.14275,28.083,29.3315,29.278,-0.00114195890000002,1.67157661342247,0.6421736,1.27427494498316,0.66706299009082,8.03392499999999
11,2.25,459.23035,0.24047018094802,1.52615325,0.875979349999998,2843.7275,38.587445,9.64308849999997,29.83391,9.69217659107156,9.778913325,4.0265406,3.3566045,78.6937524999999,102.0918425,99.1042470807833,29.5529,0.533356621967963,27.3175,0.888430964083785,446.563132340678,460.131029443807,-0.363975,2.646675,-7.75832499999998,26.86875,27.9115,27.96175,27.96625,27.93675,29.19275,29.17175,0.00274089674999998,1.60443406767612,0.5848219,1.1654024021284,0.651028867530497,7.79805
11,2.75,457.61275,0.404015203651601,1.986805,0.688595,3089.78775,64.8785949999999,37.2673975,30.9715125,9.86721984494095,10.336538775,3.449543775,1.344838,87.8181999999999,102.0883425,99.2892871226619,29.433775,0.684073467052243,27.27175,0.877320908625591,445.697479699022,459.676515078919,-0.16715,2.958075,-8.84574999999994,26.84325,27.78825,27.82075,27.83975,27.81525,29.0905,29.14075,-0.00133580250000001,1.65978114634185,0.63231805,1.20462652336794,0.659041691515138,7.7144
11,3.25,455.325,0.371389545195855,1.33728,0.669464,3206.842,56.8557049999996,61.0646000000001,30.58133,9.71041723378135,9.971253425,2.80931475,-0.0979152000000003,88.5599,102.0969525,99.0106964353056,29.339375,1.1645422497411,27.16175,0.888147305320172,445.173511947866,459.195202935072,-0.114925000000002,2.988875,-8.09610000000004,26.731,27.6495,27.682,27.70875,27.72575,28.95275,29.08875,0.000895555,1.90692156792827,0.799516375,1.52093420677604,0.702420959067829,7.68575
11,3.75,455.192525,0.189705965796692,2.30845749999999,0.502384149999998,2990.306,70.5246025,11.775952,29.98314,9.40788223807984,11.5151425,2.3461848,1.2995808,97.3142,102.0841625,99.6183248693111,29.2534,0.493892302837334,27.08175,0.894924720723901,445.970359136434,458.814788195989,-0.476425000000001,2.832325,-5.06530000000006,26.6155,27.5495,27.603,27.62525,27.63575,28.91575,29.13975,-0.000922630000000008,1.63809392858572,0.591923,1.1836688403574,0.651901465720543,7.42615
11,4.25,460.9242,0.203509599416674,1.203134,1.211002,2757.557,130.116584999999,24.597075,29.8835725,9.27056139496231,10.737244625,1.8305191,2.251324,96.50124,102.061085,98.3500509784828,29.28345,0.570026475497871,27.0915,0.86626044703491,444.962706462556,457.998069520049,-0.129400000000002,3.336025,-7.31884999999995,26.50775,27.4385,27.482,27.50425,27.522,28.81675,29.12875,-0.000997022450000003,1.60029173989614,0.55655405,1.24870222716801,0.61848287230686,7.069525
11,4.75,463.694925,0.192040904311899,1.5180615,0.724535324999999,2830.0545,97.8472699999997,20.300995,29.38578,9.62697472374511,11.825915325,1.4732242,0.0854729500000005,74.150185,102.093085,98.7667202831421,29.281375,0.596742769544051,27.08725,0.886090211528355,445.395599102002,457.614420318649,-0.314350000000001,2.90115,-6.34172499999996,26.39,27.2975,27.351,27.35,27.45675,28.731,29.121,0.00594685024999999,1.70972169111866,0.6398734,1.29073577793291,0.647813153504595,7.502825
11,5.25,469.58125,0.25440462142038,1.65491125,1.04925,2723.2105,104.993625,27.210885,29.55694,9.31073500047581,10.5385746,1.0318251475,0.638981,94.8157,102.0948175,99.4189902555856,29.288825,0.814020523771293,27.0355,0.883580679775152,445.811191051674,456.925995129516,-0.204150000000002,2.5389,-5.94924999999997,26.29775,27.121,27.211,27.18125,27.46825,28.6465,29.0855,0.00274077125,1.69490493345931,0.59700235,1.20229319527116,0.639933292747363,7.45355
11,5.75,468.0092,0.16039454713992,2.60738475,0.861747175000001,3234.0375,370.99575,23.35455,28.8178525,9.74028972514795,9.64087829999999,0.592552672499999,0.419131225,98.1605524999999,102.147645,99.99,29.2309,0.809377655754797,27.012,0.853779783765141,445.776582362554,458.127552986574,-0.270825000000001,3.0783,-5.80117500000002,26.28425,26.9745,27.0745,27.03475,27.37875,28.57425,29.06425,0.000858062300000004,1.7654183927738,0.6201002,1.39678448247228,0.636021068874569,8.303
11,6.25,464.914,0.130253213679422,1.0977195,0.413754875,3628.79849999999,62.9770875,108.845365,28.60852,9.31609984259207,8.81872429999999,0.157055265499999,-0.559945,97.6124,102.14283,99.99,29.157375,0.614885471868918,26.9555,0.870390516326858,444.975132935204,457.642982552404,0.4899,2.829025,-5.45180000000005,26.263,26.828,26.93575,26.89375,27.26675,28.502,29.0665,-0.00086032375,1.58272951499662,0.631441,1.24572815982601,0.668989947472942,7.980375
11,6.75,470.955825,0.149592284384653,1.39608525,0.895521450000001,3416.211,25.7618325,57.1580299999999,29.12853,9.52116665560099,8.509516525,-0.156937607500001,-0.336076,103.065,102.16314,99.99,29.1398,1.28813990469019,26.99325,0.862294935110986,445.738199742613,457.48501185887,35.85175,6.90935,6.50955000000004,26.59325,26.7015,26.77925,26.75275,27.1,28.422,29.0465,0.00487017425,1.88383748310165,0.66709115,1.35361813685359,0.654696420699391,7.567025
11,7.25,460.6752,0.136769496672506,2.011326,0.288351,2732.03125,33.4032875,8.97939375,30.3039075,9.26784624842906,8.8001666,-0.312834480000002,2.382309,103.16965,102.19873,99.99,29.270625,1.37394188738978,27.301,0.818283821959612,445.318382756851,458.365943744475,134.0925,28.48375,64.315775,28.27775,26.6395,26.644,26.6495,26.9505,28.291,28.98625,0.000374546,1.79102772038875,0.663360875,1.3320135135593,0.673007552622097,7.96135
11,7.75,460.969825,0.193502729359882,3.56510425,0.4106206,3650.663,236.779399999999,102.1008,30.1051425,9.73268654092908,8.69617914999999,-0.463995707500003,11.465578,102.47488,102.227525,99.99,29.596975,0.73062747183992,27.971,0.938453590105783,446.855886492161,460.478730038189,263.7625,44.0935,182.45925,30.05475,26.72775,26.6855,26.69975,26.894,28.21,28.99825,-0.00159217575000001,1.60423459886745,0.5637813,1.22584485695283,0.640493916858568,7.77575
11,8.25,472.02425,0.254141565268766,1.4495925,0.723435975000001,2838.555,62.336475,7.2608925,29.67205,9.77645799594839,6.68924057499999,-0.734475802500004,26.87229,95.837835,102.235825,99.99,29.831275,1.52494663339318,28.75325,1.01342165874432,441.200064714572,461.066470441775,364.9975,44.961,287.465250000001,30.72,27.044,26.954,26.88775,26.9945,28.19,28.996,-0.00627296075000001,1.64409563885024,0.6340709,1.23673037064754,0.691177761892221,8.19927499999999
11,8.75,458.72225,0.338242010580481,1.74222799999999,0.458079399999998,2573.055,63.43237,2.020497,31.244655,9.58289076687124,5.05209344999999,-1.175417775,39.0701,104.99735,102.2815975,99.7098747449942,30.217125,0.699939578235415,29.414,1.24611940607218,443.976113356872,463.459214068013,487.58,50.262,383.037,32.706,27.42,27.286,27.134,27.1605,28.218,29.018,-0.01510852,1.61590367984072,0.609878625,1.26714409941724,0.666111434300349,8.3794
11,9.25,452.8401,0.434185185018275,2.34183949999998,0.337118749999999,2964.15225,61.1921175000001,14.4981142500001,28.96286,9.54719590739336,3.0724455,-1.5415615,49.9319225,109.07195,102.3293875,97.0850014295256,30.40605,0.532267596747731,29.88,1.32790644070479,446.1203019181,466.477214641332,572.1325,52.0215,454.96075,32.826,28.05,27.864,27.49,27.297,28.27,29.07,-0.01600563,1.70861182590879,0.6436812,1.35232497232235,0.710749682069822,8.138
11,9.75,451.89585,0.242344883495222,1.20417575,0.457443949999995,2918.14549999999,125.028799999999,49.2145724999988,28.9982125,9.65762027154966,2.566879,-1.7349,58.195965,131.5609,102.34944,96.3930380040411,30.58935,0.4101222033846,30.306,1.37345897012937,447.726255832726,469.488592256579,660.4,55.15,538.77,32.78,28.91,28.626,28.094,27.5205,28.216,29.042,-0.011399235,1.708698298859,0.63856605,1.30993092444603,0.722181474602717,8.4738
11,10.25,451.5589,0.303062048423934,1.041589,0.2539316,2268.30075,63.3032699999994,2.3810625,30.67547,9.87852917120435,1.934621,-1.758935,55.9263825,144.298675,102.33084,95.4165467344448,30.64,0.718108024281371,30.624,1.48214703171221,444.137401272857,472.81676337133,727.9,59.46,625.127,32.854,29.736,29.394,28.904,27.7055,28.228,29.042,-0.01120335,1.64870947805838,0.6460395,1.34696661038674,0.721584804970797,8.072
11,10.75,448.3905,0.180336198334864,1.0481637,0.2080778,2274.59,51.76471,6.66636399999994,30.21952,9.57185319179366,1.528054,-1.5615,63.97778,167.3154,102.31404,93.7309210569057,30.7957,0.538957477703374,30.822,1.57912544197612,444.511362034695,473.448362034695,796.8,66.55,682.41,33.998,30.22,30.15,29.664,27.9175,28.252,28.992,-0.0105726175,1.7961403675318,0.657584125,1.39755131108205,0.728413688245179,8.0464
11,11.25,440.898775,0.164112359758362,0.71560685,0.395513624999997,2210.88625,35.3898375,1.91365375,30.270527,9.59653212069712,1.430462,-1.179635,75.6604625,194.011625,102.27958,92.6756001018761,31.21765,0.776664070708005,30.918,1.60926189990119,448.73530951127,476.82676337133,826,60.09,702.2,33.164,30.814,30.92,30.458,28.1495,28.282,28.972,-0.022173635,1.81986753631504,0.6533556,1.52695722297512,0.74476171460824,7.9194
11,11.75,437.2936,0.110220066729126,1.1551215,0.22029985,2181.51125,33.20577,1.86434824999999,30.321534,9.62121104960058,1.08725,-0.5690269,66.92255,217.561675,102.25248,93.3905688703731,31.323875,0.501816137288099,31.0675,1.7524457512031,456.98488059247,478.82976337133,828,65.53,737.72,32.939,31.46875,31.5305,31.2315,28.41975,28.371,28.9455,-0.045493175,1.86844691241549,0.670866875,1.36029804820038,0.739018069821596,8.14325
11,12.25,441.10615,0.136853317055143,0.51623825,0.209437525,2177.628,37.59993,1.21582764999999,30.372541,9.64588997850404,0.5798857,0.2559326,76.472925,229.393,102.21982,91.3016694241121,31.302125,0.603287677037022,31.29775,1.8026567735763,447.6186785399,482.142635142594,843,69.15,714.12,32.67525,32.134,32.09875,31.9215,28.7025,28.50625,28.9585,-0.036834225,1.81748660464802,0.657940625,1.42748161632862,0.720107491902999,7.8465
11,12.75,436.19915,0.394580663850705,0.876454299999981,0.360814749999997,2137.968,35.27758,1.683694,30.423548,9.67056890740749,0.6231055,1.066828,79.370005,251.049325,102.1989,91.7779119336909,31.3294,0.608093656007962,31.40325,1.88461193547694,447.19456835655,484.043724973717,828,69.02,719.13,31.916,32.74075,32.71325,32.5695,29.111,28.65725,28.91525,-0.0200161150000001,1.98800638728344,0.7394163,1.49770694239916,0.816363638504664,8.0751
11,13.25,440.519825,0.182401038951799,1.87398975000001,0.567810925,2167.114,34.83886,7.16228799999999,30.474555,9.69524783631095,0.4903408,2.06758,86.6758625,252.6635,102.1824,94.1544293244993,31.2211,0.470508944384015,31.451,1.90542951204621,446.596941981858,485.828174151469,786.4,68.06,663.59,31.94325,33.34325,33.24325,33.15325,29.424,28.854,28.90875,-0.02686654,1.85875201089409,0.6859624,1.57981772948832,0.793704813017445,8.24625
11,13.75,438.38925,0.156878946565225,1.0529775,0.126699625,2136.508,34.72802,3.530422,30.525562,9.71992676521441,0.7259877,3.498413,78.1621349999999,274.10005,102.1514375,93.7725849672473,31.367,0.682940720178659,31.512,1.90924565947815,445.641362034695,486.90458950809,739.6,64.71,608.999,32.3285,33.89175,33.744,33.72075,29.71725,29.2545,28.87775,-0.0523493425,1.82270094599279,0.7317837,1.51438084998637,0.82304900466801,8.5965
11,14.25,438.222425,0.198052861017456,0.397548725,0.15464575,2121.8,32.8861725,2.03704875,30.576569,9.74460569411787,0.9943163,4.978176,77.09628,285.21945,102.130285,94.303275873332,31.3662,0.744889000356441,31.31875,1.8405039835627,438.586333401827,487.279637025807,671.9,58.05,540.532,32.583,34.30925,34.13725,34.1095,30.063,29.4545,28.90425,-0.0526831400000001,2.04401599839407,0.774809,1.53224441742689,0.79474743018563,8.4175
11,14.75,432.124875,0.109239769968267,0.397928924999999,0.168824749999999,2107.4025,40.649375,1.1533975,30.627576,9.76928462302133,1.694529,6.501534,77.141375,290.648075,102.160975,93.1976903222944,31.41235,1.1137277785579,31.2065,1.88981603448873,442.901854535576,486.709789501523,592.1,59.35,455.54,32.76825,34.49725,34.358,34.32025,30.33975,29.64125,28.9,-0.0606935700000001,2.4556813731326,0.7248994,1.51574427125436,0.79315185942333,8.613
11,15.25,433.1116,0.155394035319315,1.088134,0.2095556,2147.39,42.111975,2.08754,30.678583,9.79396355192478,2.065442,7.944909,77.03944,293.355,102.144665,95.9480084549863,31.3264,0.800040842231612,31.1385,1.85393983560738,442.606783733615,486.612724973717,482.8,52.12,362.861,32.64225,34.35075,34.2695,34.23275,30.572,29.78275,28.9575,-0.0126369730000001,1.89059950401284,0.69627195,1.48875503936963,0.795720919070559,8.638
11,15.75,431.0174,0.159201731378216,1.331433,0.0848720899999999,2178.582,35.9133975,2.10946,30.72959,9.81864248082824,2.519737,9.068798,68.885335,282.48615,102.160465,95.7422879904952,31.301125,0.710891522114119,30.99425,1.80396570202162,441.569991460061,485.817922561088,368.6,48.16,255.813,32.39525,34.13525,34.1375,34.037,30.74775,29.9685,28.92525,-0.037620775,1.91626682892708,0.7568415,1.38616017349822,0.771439425678523,8.65325
11,16.25,431.6952,0.225143266570042,0.51277535,0.23915705,2120.012,35.01374,1.321436,30.780597,9.8433214097317,3.352091,9.881086,64.2091725,257.8576,102.18364,94.1332246556403,31.17195,0.383903171852342,30.671,1.69335670762814,439.803126957438,484.569032254113,272,47.04,167.975,32.1275,33.75525,33.82425,33.696,30.77825,30.21175,28.944,-0.0354328800000001,1.81780393269314,0.6970876,1.39029595678009,0.776893102473997,8.80149999999999
11,16.75,431.33825,0.161396538505838,1.008572425,0.255106125,2226.942,29.36937,13.0279779999999,30.831604,9.86800033863516,4.17485,10.83669,52.81635,262.25875,102.181095,93.8516388878487,30.9503,0.842734708019809,30.46425,1.69987027167001,440.645150917505,482.561763047638,155.9,41.37,54.0429999999999,31.52325,33.19425,33.39075,33.24625,30.865,30.35975,29.06025,-0.02970447,1.93177113976559,0.7100522,1.49560529082974,0.758992617951981,8.83899999999999
11,17.25,432.0136,0.160195035687631,1.167211,0.162863649999999,2113.6475,26.5512875,5.95739625,30.882611,9.89267926753862,4.957737,11.57928,42.4036,239.711375,102.19773,94.614125925719,30.7612,1.43859239704796,30.12275,1.51078794975229,442.774440073215,479.370262996557,51.24,15.19,8.67899999999997,31.215,32.74275,32.91725,32.7585,30.944,30.47,29.0835,-0.024187585,1.99641212823738,0.76150325,1.63931400823827,0.805422107542888,8.3875
11,17.75,432.52855,0.101737458207842,1.565874,0.11654965,2700.656,30.36232,56.20068,30.933618,9.91735819644208,5.67096,12.21887,35.427825,188.21935,102.203595,98.0159929821655,30.5088,0.491920539904653,29.58725,1.27707814042673,439.368933556717,477.538838790032,3.053,3.636,-9.36099999999999,30.80625,32.0755,32.30775,32.14425,30.87625,30.57975,29.078,-0.02549927,2.2134574534296,0.722440599999999,1.48637292646022,0.738851473692996,8.41414999999999
11,18.25,431.8091,0.118635032367949,1.428826,0.1766337,2179.01,43.8386475,7.196004,30.984625,9.94203712534553,6.256573,12.64731,12.54464,174.9158,102.233695,96.1152797887044,30.280775,0.664005133249038,29.0065,1.06711131225076,443.274376056466,474.956167689743,0.403,3.231,-8.87599999999998,30.3775,31.77575,31.85525,31.62775,30.68625,30.604,29.04925,-0.018683205,2.13125385401516,0.71061585,1.64716958788803,0.779483430159134,8.55149999999999
11,18.75,433.1209,0.443162084243948,0.930122249999983,0.319193999999999,2178.03825,42.0167275,8.65052750000001,31.841345,9.92201353890343,6.678187,12.85985,14.5835,156.171925,102.2485175,96.0666212968579,30.2047,0.672478613583561,28.66775,0.990107562374332,438.28179952131,473.537987453286,-0.28,3.251,-8.18299999999994,30.013,31.381,31.5125,31.31825,30.4815,30.5805,29.02825,-0.01481528,2.00575737121709,0.6826142,1.58417566532117,0.738354200243071,8.64297499999999
