DOY2,HR2,USTAR,TA,WS,FC,H,LE,TS_1,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,CO2,FCH4,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
8,17.25,0.1200812902,1.3089,1.12914,-5.70074292,-1.727790567825,1.22559138275,1.77696,39.89275,93.52964,0,-9.642275,118.8482,65.69521,10.119,15.8103,236.21,340.577,6.25942915805,-0.70861565,0.20336789,-0.454468615,0.9236765075,352.449827535,4.682198375,3.7488309,3.9231697,2.13971205,1.18490985,0.95479495,2.4631677,2.88079325,1.7842408,1.1439423,0.85290823,2.56864845,2.9437092,2.095485425,0.55903904,0.464954425,2.51561565,3.24430825,2.950020725,1.4712357,1.09642315
8,17.75,0.111120753375,1.2209,0.888296,-5.4241665864,-5.0209877346,0.5431601181,1.8808375,41.0685,93.523782,0,-9.3812,95.204,56.51008,7.93,11.2636,235.762,340.704,6.4173361389,-0.83140375,-0.0081,-0.3732233875,1.307985,351.97986318,13.7540515,3.542589225,4.20794675,2.3336657,1.2292248,0.908755735,2.59160835,2.8529726,1.82689295,1.18270505,0.88677967,2.5531221,2.8825171,2.160728875,0.66811601,0.5756316125,2.72487585,3.4241529,2.90444025,1.5740084,1.11560785
8,18.25,0.106434871,1.0983,0.931496,-5.37113381985,-11.877046804675,-1.919694875375,1.9287,41.853,93.51720625,0,-17.82988,61.06805,38.95169,3.756,5.6763,233.395,337.971,6.360002962625,-0.6861925,-0.7825519,-0.30537616625,1.0416,352.178882565,15.36739065,3.21800145,4.381562125,2.49245745,1.2131083,0.9986,2.4075929,2.9506922,1.86578195,1.2034555,0.88916101,2.5651072,2.85267035,2.228621025,0.6991533,0.57802982,2.4937156,3.5249721,2.89790125,1.60403245,1.1610558
8,18.75,0.097215,1.383567775,0.81301975,-4.661195454975,-16.82872413625,-1.576691083,1.96137,43.57875,93.515059,0,-20.133415,50.226622,26.89866575,3.440975,5.0396,231.017,336.533,6.0448755646,-1.3851946,-1.300125,-0.270744236,0.2656825,351.328918775,13.7228434,2.3340375,4.317693125,2.71788755,1.2833556,1.050438885,2.12108735,2.9247688,1.9379707,1.26085695,1.05007305,2.3756226,2.83957325,2.3116604,0.81247473,0.6711113625,2.4214142,3.4662383,2.86779905,1.53989875,1.2078765
8,19.25,0.0725923528,1.11036,0.90718616,-4.4910002847,-19.58472647275,-0.5259885369,1.921635,45.576,93.519897,0,-19.24735675,42.4273905,22.75965,2.744875,3.3266,231.65,334.177,6.4001310316,-1.7345252,-2.3400375,-0.1781088,-0.14275325,350.6104629175,12.37604755,2.39661005,4.184547875,2.5446048,1.36672725,1.07134565,2.0745352,2.87176315,1.9340415,1.275541475,1.078610315,2.4551338,2.8137008,2.2970552,0.83727757,0.6740097125,2.41058255,3.4981477,2.8444457,1.53334695,1.1449507
8,19.75,0.07443,0.778489,0.73846875,-3.3590221886,-22.4519110675,-21.901478024,1.855295,48.8565265,93.533645,0,-26.5461615,30.9170705,16.73250975,1.384775,2.4834,238.287,332.674,7.4233225634,-2.2975116,-2.6703537,-0.0985065479999999,-0.775918015,351.950769665,14.675208725,2.0175282,4.03665625,2.8659517,1.47439525,1.1808387,2.0722536,2.84967745,2.0720256,1.40135455,1.09717546,2.267983,2.7801267,2.24691645,0.95861377,0.66457308,2.26155875,3.3228707,2.80907615,1.6202345,1.22287705
8,20.25,0.06012,0.71371775,0.52558708,-2.78567624,-32.56880371825,-1.6033544148,1.780785,52.27439575,93.52511825,0,-45.44731,22.935328,12.605525,1.701025,1.9219,237.059,330.925,6.40970276275,-2.3827602,-2.655815,-0.133179824,-1.9449625,351.70004259,17.70194175,1.634282525,3.85617625,2.95275405,1.5288142,1.2410084,2.0736435,2.6962277,2.2444555,1.499458225,1.17467535,2.2036353,2.77171225,2.22977385,1.04995669,0.7060641,2.15743535,3.23524985,2.7770682,1.8215782,1.3464707
8,20.75,0.05715,0.265934,0.67160725,-3.83302492,-39.0229053125,-9.5115996646,1.702765,54.2038605,93.533655,0,-58.879,12.122775,6.397515,0.59965,1.0037,234.962,324.799,7.22819913575,-2.4581308,-4.27117,-0.21467114,-3.686565,351.77784121,11.184416775,1.311923875,3.305319875,3.0117001,1.61670155,1.34136975,1.8646569,2.51040305,2.29470215,1.646554,1.32392435,2.1333681,2.75623795,2.24436625,1.101344,0.83664648,2.15252775,3.12525395,2.80115565,1.94980055,1.349761375
8,21.25,0.050505,-0.00296070499999946,0.5449875,-2.13419320775,-37.65687880675,-10.69609436,1.6427675,58.27770075,93.544602,0,-67.2805,6.342825,2.458325,0.2428,0.489875,229.78125,317.42625,7.101465383425,-3.5764875,-8.6674,-0.4676648325,-6.4572,353.55715824,14.016235875,1.115481195,3.316168625,3.1360239,1.82818085,1.40387775,1.8203768,2.28591055,2.37826325,1.765364975,1.4677402,2.11214325,2.6566979,2.206750325,1.3453553,0.82676423,2.096383,2.955546,2.7933839,2.0788913,1.3652556
8,21.75,0.0489225,-0.19188875725,0.6205375975,-1.78265627555,-37.917852958,-12.3272856305,1.56122,60.89475,93.537239,0,-77.325025,2.09001,-0.7044605,-0.075875,0.2855,230.1425,314.81,6.974511784125,-4.1939986,-8.7156975,-0.56556,-7.64329,354.13641094,18.4428378,1.1031696575,2.993961625,3.18167585,1.80329195,1.4941198,1.7273701,2.17778995,2.3668502,1.848738875,1.5023873,0.789618675,2.61053965,2.21991635,1.4217321,0.85545764,1.96736865,2.81668555,2.79321265,2.16580925,1.5197294
8,22.25,0.0408,-0.304692985,0.731825,-1.0600455472,-39.459114069,-20.208842181,1.49048,66.2067475,93.51731375,0,-84.8469,0.5024385,-1.9968375,-0.216075,0.017875,235.1,313.3275,6.355987939,-4.859763,-9.5811375,-0.605814,-8.149845,354.4231548625,9.12473175,1.0213527025,2.786326375,3.26756355,1.9026094,1.532732,1.7031466,2.113551,2.4434177,1.8824386,1.54384835,1.03744358,2.5026374,2.211032325,1.5015116,0.93165844,1.87429945,2.60758275,2.786108875,2.18338005,1.5300122
8,22.75,0.0433425,-0.367496385,0.7834977525,-0.61267227,-43.6231548985,-31.370757716,1.42368,68.5366475,93.510586,0,-86.115,0.19782975,-3.048752675,-0.258275,-0.19475,233.075,311.91875,7.183349722125,-5.463357,-11.1455,-0.650034,-8.110675,354.9365384625,15.13902555,0.866579425,2.58928705,3.1144046,1.9471504,1.5523784,1.3376667275,2.1393486,2.3970482,1.9043605,1.6098036,0.16247519,2.270128825,2.2325375,1.47005615,0.95800912,1.429498615,2.40280105,2.7782396,2.1461264,1.5632504
8,23.25,0.04488726935,-0.4463048,0.92356375,-0.768992419,-43.444719696,-17.8650576575,1.37145,69.78602825,93.50811,0,-87.0081,0.1398796,-3.858139,-0.3309,-0.775,225.2075,311.1125,6.27414552865,-6.4088328,-11.176,-0.76538564,-9.0818,356.5917550125,13.8736635,0.90164997,2.4177543,3.012876775,1.991887975,1.498799775,1.593099525,2.1780233,2.343393725,1.94030755,1.609358275,0.30251246,2.365687575,2.30515555,1.5200169,0.902547325,1.6931306,2.392954275,2.76898505,2.13075145,1.529661475
8,23.75,0.05071941305,-0.8115783725,0.7045429875,0.000110696,-43.98782586125,-23.52870769075,1.3324275,71.164225,93.506095,0,-88.094975,-0.1250529475,-3.569615125,-0.31565,-0.186,226.47,310.106,5.61003793625,-6.8655125,-11.65365,-1.0814768,-9.7548125,360.21929053,0.785578000000002,0.45616615,2.257282,2.8511811,1.9743962,1.46860925,1.32613985,2.1149245,2.256236,1.918442625,1.5241924,0.2850124825,2.31368285,2.260061375,1.4577975,0.89597242,1.566331875,2.376481125,2.7526651,2.11981825,1.5086913
9,0.25,0.00042078675,-11.07618425,0.4133038975,-0.0002579146,-49.787981203,-8.96865274495,-0.8531395,66.538933,92.7778645,0,-89.266425,-0.1664015325,-4.35030725,-0.2584,-0.880625,191.215,265.34425,2.678790931,-7.80266,-12.209175,-3.4563225,-9.27353,357.569861255,-0.0010655,-2.4812706,-0.20975134,-0.13671912,-0.190208325,-0.19964793,-4.46727445,-1.3953736,-0.24754949,-0.28738982,-0.38633894,-2.07467,-0.589837635,-0.240212695,-0.268843965,-0.347883775,-1.52598405,-0.38701039,-0.40972588,-0.399666365,-0.479124805
9,0.75,0.000414785,-11.685408,0.2802,-0.3998072504,-54.266183694,-11.2845104225,-0.864145,65.097178,92.76671875,0,-88.8548,-0.15946808,-4.2836349,-0.28,-0.401025,191.64975,266.06575,2.704734104125,-7.99508,-12.6558,-3.495015,-8.70168,358.2882907375,-0.0053115,-2.793647325,-0.24604258,-0.136001065,-0.1661791025,-0.2313156975,-4.6216475,-1.57569275,-0.3003982175,-0.34587329,-0.41651237,-1.777554475,-0.6354279925,-0.24957231,-0.2399988825,-0.348170825,-1.55009485,-0.4573847425,-0.4768136225,-0.48175019,-0.60329851
9,1.25,0.000322734475,-11.900032,0.211483334,-0.46007644075,-52.863953288,-11.118924537,-0.9297075,65.973062,92.767735,0,-91.0892,-0.125735305,-4.4567925,-0.3111,-0.2249,191.284,266.75425,2.693459962425,-8.52002,-12.3798,-3.501755,-9.12658,358.4035474,-0.0065465,-3.041434625,-0.322319695,-0.26826488,-0.3144097475,-0.3675135875,-4.915435725,-1.830865125,-0.4687874325,-0.5611011875,-0.642524015,-2.2177161,-0.989123335,-0.3382955675,-0.4185882825,-0.516279375,-1.686864025,-0.69177292,-0.6624385525,-0.77363123,-0.98871908
9,1.75,0.0002802812,-12.02498,0.33916624,-0.564179275775,-50.259973255,-14.857507931,-0.98357975,65.70155,92.76922,0,-91.8561,-0.17784782,-4.48313,-0.278,-0.222025,190.34725,266.7935,2.6306774635,-8.84104,-11.2014,-3.54329915,-9.78258,357.0626934075,-6.15e-05,-3.2947061,-0.582032605,-0.4221241625,-0.4638114425,-0.5031728375,-5.09522715,-2.037982025,-0.6718153775,-0.7297937975,-0.8539112825,-2.5914674,-1.21603865,-0.525175615,-0.57980399,-0.69486836,-1.798943425,-0.9294538125,-0.8981281725,-0.9969225025,-1.2234985
9,2.25,0.000411643275,-11.625764,0.25247688,-0.648196262375,-56.75055823275,-10.6942907615,-1.0784875,65.583,92.7807805,0,-91.9002,-0.151841705,-4.4300211,-0.2841,-0.277775,192.05775,268.7585,2.497548667,-9.23272,-11.7424,-3.44952735,-9.86886,358.074708905,-0.01110975,-3.550461075,-0.6458437775,-0.5151366775,-0.525212745,-0.58097925,-5.116747975,-2.006329625,-0.7515048125,-0.789994015,-0.938224875,-2.912679575,-1.390415275,-0.5442535175,-0.672221815,-0.7374864475,-1.84765435,-1.054839925,-0.970266145,-1.03457175,-1.27037295
9,2.75,0.0004184286,-10.78080075,0.285486,-0.51494257625,-53.189034969,-11.0659733725,-1.15604,67.2458745,92.78826,0,-91.74365,-0.0827863865,-4.5100382,-0.2631,-0.707975,194.4465,269.297,2.47190366085,-9.2269625,-12.233875,-3.274610875,-9.5130625,357.849707055,-0.0023336,-3.606206325,-0.5781631575,-0.48402059,-0.502389375,-0.519453275,-5.121982275,-1.927120075,-0.7254943175,-0.738998545,-0.9372781175,-3.213689675,-1.328838025,-0.5217923625,-0.65149708,-0.731056925,-1.84845465,-1.005545,-0.935608145,-1.0818173,-1.291860975
9,3.25,0.0004590564,-11.3518445,0.34624244,-0.478061242,-54.69504603,-21.0472113205,-1.16296,67.05595,92.783595,0,-91.07875,-0.102936975,-4.72942555,-0.3075,-0.391525,197.96475,268.13025,2.50708292,-9.197625,-12.33625,-3.09884825,-8.70985,357.96278882,-0.0053745,-3.5678351,-0.65374749,-0.4723377225,-0.491945705,-0.5971322925,-5.0748901,-1.936174325,-0.7229603275,-0.7607146975,-0.9754947975,-3.14921365,-1.3068079,-0.5797781975,-0.6425283525,-0.732522705,-1.869604325,-0.97688374,-0.9324802175,-1.0722186,-1.24740515
9,3.75,0.00038565945,-11.311152,0.22147434,-0.24305802195,-50.916916533,-10.0607632598,-1.16924,64.679276,92.753137,0,-88.18885,-0.163550405,-4.3497955,-0.2833,-0.56435,201.7205,268.17975,2.5351043912,-8.76145,-12.24175,-3.0388375,-8.448825,358.2430001525,-0.01077875,-3.4386788,-0.7302889325,-0.442080385,-0.466448785,-0.504075545,-5.05325925,-1.867634025,-0.68107187,-0.8101805375,-0.945616045,-3.412956025,-1.307501625,-0.5841063575,-0.6607701275,-0.776815735,-2.061948225,-0.9927003325,-0.9153561075,-1.02840935,-1.200806425
9,4.25,0.0004264907,-11.26402525,0.21908622,-0.32890409495,-56.729460394,-11.307743976,-1.1918,65.91605,92.7262375,0,-87.982475,-0.15727572,-4.4018057,-0.2721,-1.1768,197.388,268.4545,2.604203903,-8.37535,-11.849875,-3.2099625,-8.6696125,357.915384575,-0.00187275,-3.3484248,-0.61151952,-0.43937051,-0.572830235,-0.60957191,-4.94130195,-2.7489934,-0.717112345,-0.758282475,-0.85208101,-3.418428775,-1.17275245,-0.4838739325,-0.621265445,-0.67974826,-2.52577655,-0.89782116,-0.8670769,-1.0057707,-1.2126854
9,4.75,0.00058757365,-11.111626,0.153540444,-0.4347746369,-51.5436550075,-12.43249504075,-1.18244,67.622432,92.69680975,-0.00726487799999999,-87.0191,-0.150193925,-4.73209705,-0.267375,-1.343825,197.586,268.40575,2.6438878625,-8.03715,-12.30075,-3.1899625,-8.4964125,358.14707447,-0.385298975,-3.21908495,-0.6121521775,-0.3532586475,-0.47025049,-0.5009137825,-5.146907675,-1.545624975,-0.6723515725,-0.7347192225,-0.8131758325,-3.3993668,-1.116928425,-0.27719905,-0.565505855,-0.648409095,-2.080306275,-0.8966458575,-0.8427706225,-0.8819814475,-1.07398885
9,5.25,0.000484432,-11.687706,0.05356455125,-0.0524030161,-46.553409981,-8.2641618056,-1.17786,65.7938185,92.66096,0,-85.47,-0.22412415,-4.41019415,-0.2742,-0.405,198.61,268.08525,2.582133323675,-7.6921375,-11.77725,-3.1917,-8.3751375,358.203885205,-0.00373675,-3.124967,-0.52684469,-0.317519815,-0.33138739,-0.35643263,-5.4146553,-1.790111875,-0.4622783775,-0.46933624,-0.55115291,-3.250604475,-0.9620954775,-0.2884278025,-0.3594846975,-0.463514455,-2.02475095,-0.6877615575,-0.530657155,-0.61776483,-0.779986465
9,5.75,0.0003564755,-12.0094125,0.103193776,-0.05585718755,-50.395901518,-7.5660841284,-1.18494,64.9241255,92.63955625,0,-88.7298,-0.111534325,-4.14939595,-0.2562,-0.046475,198.66975,269.89275,2.612487335075,-7.5406625,-11.701,-3.1588375,-8.01145,358.28242058,-0.00533325,-3.0256794,-0.499838715,-0.3310021725,-0.3426165625,-0.36961086,-5.493229975,-1.980153275,-0.4457508675,-0.481687845,-0.63334775,-3.3403444,-0.894387905,-0.3424811975,-0.4498078525,-0.476196685,-2.080486575,-0.703041355,-0.51863205,-0.6266341975,-0.8056581625
9,6.25,0.00035900955,-11.663613,0.129224,-1.5147661149,-47.00074044925,-8.1287465917,-1.20324,65.8214275,92.6574175,0,-88.00725,-0.021486833,-3.8843357,-0.2032,-0.06565,197.08575,268.8805,2.50638281225,-7.376225,-12.55975,-3.3231125,-8.874975,358.26164662,-0.00367,-2.989000625,-0.585938255,-0.3618466625,-0.41665865,-0.427522875,-5.6350035,-2.143669075,-0.503306125,-0.5001652525,-0.54399812,-2.8183124,-0.8484584325,-0.43694402,-0.511329865,-0.586109285,-2.15916375,-0.64952045,-0.587132525,-0.6476238275,-0.778497775
9,6.75,0.000444983875,-12.51697825,0.0382,-0.497868299725,-54.6823961485,-7.1945949826,-1.22672,63.993197,92.635116,0,-83.15715,-0.046842042,-3.72069825,-0.0667,0.00630000000000001,198.9315,269.42,2.402911707375,-7.2695875,-12.189875,-3.4803375,-9.0490125,358.53369737,-0.000740599999999999,-2.8905036,-0.5444533,-0.42597952,-0.419929495,-0.451786525,-5.19983005,-2.236826125,-0.5321402075,-0.5424824,-0.583709015,-2.71391035,-0.802070555,-0.48862505,-0.546029825,-0.6267050075,-2.477055625,-0.6147231575,-0.608939445,-0.6729435875,-0.772502985
9,7.25,0.000425617725,-12.4254265,0,-0.547981225,-54.10694921425,-5.920924817375,-1.26614,67.988851,92.603775,-0.0034360645,-82.48105,0.102196324,-2.70021475,0.3813,0.5888,201.3535,271.57925,2.4808438785,-7.0304875,-12.547125,-3.6684625,-8.9234875,358.59936345,-0.00160275,-2.95189735,-0.645535505,-0.4808843325,-0.470969415,-0.5332705625,-5.309326625,-2.25404955,-0.599257895,-0.6113132925,-0.7124726525,-2.7232214,-0.8362136475,-0.4767876575,-0.5294245825,-0.62534501,-2.47112545,-0.6534034275,-0.6407477125,-0.752788275,-0.8499693075
9,7.75,0.00043708635,-13.189324,0.10305864,-0.049258278,-45.8013329015,-15.17686861,-1.30374,64.780847,92.600166,0,-72.7779,1.0532244,-0.12216449,1.3377,0.994825,203.20525,275.121,2.8033416675,-6.60335,-10.454125,-3.7046375,-9.0584375,358.81546257,-0.00688375,-2.603099575,-0.59589402,-0.504480615,-0.4894719075,-0.54885173,-5.37112665,-1.86737635,-0.6035706475,-0.6762639025,-0.7729899625,-2.637043625,-1.0013413925,-0.4801311175,-0.6328931375,-0.679754015,-2.070925325,-0.86692279,-0.69374762,-0.84496626,-0.978303485
9,8.25,0.00046642175,-12.1542155,0.033064,-0.910414675875,-57.6196860925,-4.887530776,-1.3129,64.835372,92.592065,0,-54.8218,5.7927312,2.72083865,2.8857,3.161675,207.73025,280.861,2.66251563685,-6.5758375,-9.0488875,-3.4881625,-8.9944375,358.569993385,-0.0028055,-2.81244755,-0.5817688925,-0.52072785,-0.548677545,-0.6289127775,-5.425714475,-1.5496467,-0.630811335,-0.8003364975,-0.859723565,-1.97785205,-1.086176425,-0.5230722475,-0.666247375,-0.77672047,-1.979214725,-0.928069275,-0.7901586,-0.8363129725,-1.03500165
9,8.75,0.0003943459,-10.64188925,0.145168,-1.16689168495,-49.65391822,-3.8765876962,-1.17876,61.931416,92.59480675,-0.00381339325,-43.2344,14.4037105,10.1292235,4.2727,6.630375,204.4145,286.97975,2.4975934303,-8.0045,-7.0953125,-3.44965,-7.5576875,358.35752502,-0.0006444,-2.880638125,-0.65886861,-0.6558185625,-0.5986068025,-0.69407716,-4.98439115,-1.777151075,-0.7031863575,-0.7288282925,-0.8147362275,-1.958066925,-1.009174175,-0.60796454,-0.7067041475,-0.755088445,-2.0470574,-0.863524365,-0.82970819,-0.8678322275,-1.053310375
9,9.25,0.0004278619,-9.86403,0.072903499,-1.36008483545,-34.045000803,-5.264971190275,-1.07941,58.76375325,92.5860325,-0.007359132,-38.01181675,20.38828125,18.034339,5.225875,6.68695,195.3585,289.857,2.7565515357,-7.24374,-5.92684,-3.437505,-5.96118,357.643301395,-0.0014185,-2.5975896,-0.6823219725,-0.6056401875,-0.5686096625,-0.691978845,-4.9865683,-1.98128425,-0.6684538375,-0.77353674,-0.8099963625,-1.83924885,-0.9602951625,-0.6302181075,-0.7237289175,-0.7211054375,-1.960818925,-0.87029119,-0.84617809,-0.828232415,-1.00205595
9,9.75,0.0004745715,-9.9855456,0.18052075,-2.0879109917,-28.71077794975,-4.2606118838,-0.9736515,55.48365,92.59231,-0.00807182,-35.707679,33.4378125,27.706829,6.688375,8.850725,194.69425,290.92575,2.6617951657,-6.33406,-5.0488538,-3.34475,-3.8908136,355.9181805425,-0.0005509,-2.51773015,-0.6765314425,-0.57472529,-0.61689261,-0.64147997,-4.715461525,-1.99927405,-0.6308507025,-0.6904427125,-0.71103772,-1.533563575,-0.906910435,-0.5595403875,-0.6643435675,-0.6596349975,-1.788660175,-0.76978276,-0.7273577275,-0.7876519325,-0.9479121725
9,10.25,0.0005010925,-9.0108096,0.15454195,-1.727552722,-29.717428944,-0.9757179451,-0.836258,50.12709775,92.587606,0,-27.43559825,51.6119715,37.95758375,7.2065,9.33275,193.90025,292.22525,3.0199945506,-5.2915,-4.3503,-3.20902,-3.57338,357.6722544875,-0.0006877,-2.170354525,-0.675053755,-0.5249371975,-0.5095534075,-0.532891645,-4.31068735,-1.91235465,-0.5850569675,-0.632090535,-0.69102279,-1.491622525,-0.9502970125,-0.47475752,-0.5576907225,-0.6144750575,-1.6990182,-0.78060636,-0.6783431,-0.7374183325,-0.9512363525
9,10.75,0.0004377817,-7.9558872,0.123,-2.0025489984,-21.02918886575,-0.542798428775,-0.75827625,48.42840225,92.590509,0,-36.399178,85.60388,51.80251725,9.081,12.2267,191.9275,291.85425,2.855355175625,-4.2432075,-4.636723075,-3.0247175,-3.663925,357.99901508,-0.000820725,-2.039224075,-0.720257935,-0.6027953025,-0.581424895,-0.59044913,-4.098765425,-1.86088715,-0.674314235,-0.6832432275,-0.7709760375,-1.47601325,-0.9739200325,-0.4663044175,-0.65244548,-0.69015789,-1.533029525,-0.8261516,-0.7489761,-0.7790979325,-0.9175211375
9,11.25,0.000660515475,-7.68102,0,-2.27397393675,-35.444375407,-6.0674341954,-0.7103195,45.6145,92.615964,0,-37.818061,88.39403,59.79905825,11.498,13.459425,203.182,293.6275,2.70854012175,-3.805790425,-4.068727475,-2.7888525,-2.59252,357.84755916,-0.0036445,-1.919787125,-0.7999025125,-0.5971985425,-0.61597234,-0.6041392825,-3.814612275,-1.74272175,-0.64570604,-0.7050726025,-0.73246735,-1.430797925,-1.006039375,-0.4938921,-0.63021371,-0.6764874375,-1.366792375,-0.8183057175,-0.778755765,-0.8210199825,-0.950427355
9,11.75,0.0005401855,-7.231186,0.2543525,-2.89516669675,-17.9728551,-8.7461875865,-0.684496,44.9043935,92.609432,0,-39.229698,81.8432385,70.125187,12.14,15.6743,216.306,290.91125,2.823428355125,-3.8754668,-3.4545328,-2.54544,-2.5523594,357.77311366,-0.0030105,-1.65127425,-0.73962452,-0.5318622425,-0.5540499125,-0.5626528925,-3.509071925,-1.563542175,-0.6086843575,-0.68204776,-0.723005625,-1.420529225,-0.9602405525,-0.5135414275,-0.58278512,-0.60435349,-1.35666785,-0.773985315,-0.7743146475,-0.8101068675,-0.96962475
9,12.25,0.0005745158,-7.2061447,0.406945,-3.0465610318,-17.06413899175,-1.4988914647,-0.6419575,43.5495745,92.6034265,0,-40.258789,109.53645,71.56231975,9.7475,12.973,199.2135,286.56325,2.6597540848,-3.7502875,-2.821575,-2.343275,-2.156432375,357.5486534,-0.0045475,-1.3778657,-0.6564542475,-0.51208117,-0.5004725625,-0.529825165,-3.1715413,-1.436821825,-0.5658245875,-0.6021218225,-0.79050545,-1.4365761,-0.9567822325,-0.5388091725,-0.657974505,-0.65230176,-1.252886925,-0.8304580925,-0.71309439,-0.7584941975,-1.0566464
9,12.75,0.000655556475,-7.0700586,0.290731675,-2.9514230998,-25.673021936,-2.65494512055,-0.5822305,43.05164125,92.6053675,0,-42.58022975,129.0452675,80.472338,9.42375,13.32015,199.26175,295.41775,2.707924332825,-3.586359,-2.30892,-2.17958,-1.91187145,352.92605692,-0.002122,-1.272811075,-0.68067486,-0.437682845,-0.4990602825,-0.5103565875,-2.939636925,-1.338833525,-0.5546683525,-0.636157665,-0.7569871875,-1.438295925,-0.9925321025,-0.481483075,-0.5030261725,-0.5473455825,-1.198425125,-0.7694518225,-0.8090864175,-0.8200655975,-1.089745675
9,13.25,0.000625088025,-7.05787195,0.3815233,-2.5161027193,-19.307139781,-3.925916261,-0.55976875,41.66266325,92.5917825,0,-43.358132,148.55152,92.4339,11.75025,13.39495,209.949,295.0155,2.735967313025,-3.157175,-1.9803875,-2.02972,-1.7471543,356.9341241925,-0.000101975,-1.300361125,-0.714186455,-0.459816395,-0.5607806275,-0.5998727475,-2.7645654,-1.17035405,-0.6058546625,-0.7262644525,-0.851127445,-1.3742165,-0.965662795,-0.4250071925,-0.5764243425,-0.61646145,-1.188448225,-0.76448906,-0.8803193,-0.9134591425,-1.1080398
