DOY2,HR2,WS_1_1_1,T_SONIC_1_1_1,USTAR_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,TAU_1_1_1,CO2_1_1_1,H2O_1_1_1,PA_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TA_1_1_1,RH_1_1_1,WS_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,H_1_1_1,LE_1_1_1,FC_1_1_1
11,13.25,1.0486415,17.76685,0.267452075,0.57903965,0.57910875,0.3216254,0.175606,-0.6531698,379.15295,11.2141375,91.20671,22.9175,93.47,4.0365,337.65,422.15,19.761,24.11462,1.211,19.843,19.55785,20.31272500075,19.7939625,18.6736375,18.51925,19.3945,16.829,78.482,-19.691
11,13.75,0.79009265,18.3914675,0.2750165,0.5287602,0.6405842,0.306997,0.108871,-0.8718025,374.7306,11.168955,91.2126075,24.0296325,47.9365,3.099675,338.03,420.45,19.47875,26.3214925,0.94195,20.6742,20.299025,20.29950000075,20.1980125,19.068575,18.564375,19.40125,-3.604,33.2,-21.701
11,14.25,0.8980401,17.460935,0.2524548,0.672008,0.63782475,0.33649375,0.132116765,-0.9694215,381.1814,11.673525,91.134315,45.3005,68.6855,10.7425,339.855,416.21,19.20525,25.4805,1.04255,21.0242,20.3181625,20.25839999925,20.2761625,19.3654,18.655525,19.45225,1.43275,29.255,-16.94
11,14.75,0.5571842,17.1530925,0.1996995,0.563458475,0.5877956,0.27731945,0.09027907,-0.669403,366.0519,11.45041,91.1071125,43.25525,35.405375,5.433775,341.5525,415.24,19.22575,25.95771,0.851025,21.0208,20.1016,20.21786250075,20.33355,19.760275,18.8625875,19.57925,-26.1565,62.89575,-16.6075
11,15.25,0.65734,17.95165,0.1291665,0.4212485,0.427658375,0.191421975,0.091819285,-0.61665425,374.45175,10.0336375,91.08556,51.76125,45.09,7.75385,340.9775,416.8975,19.274,25.70773,0.5744,20.9906,20.4707,20.16478750075,20.29065,19.88985,18.938475,19.50225,-46.32175,63.9845,-14.051
11,15.75,0.8720679,15.50701,0.16062185,0.3840722,0.383647,0.2038168,0.0790948,-0.859558625,374.2682,10.4911,91.05965,23.8893,37.93,5.7295,341.25,418.4,19.497,25.81096,1.05,20.9946,20.1699625,20.1388875,20.2628625,20.028175,19.048475,19.46,-27.269,54.021,-14.7165
11,16.25,0.58223275,17.94209,0.140678,0.420721825,0.46640195,0.189404,0.1123798,-0.55830885,379.085125,10.745675,91.06316,13.09315,31.977,3.64465,337.445,413.99,18.989,26.291275,0.6432,20.1498,21.38735,20.0591125,20.251675,20.2812375,19.1678125,19.4545,-24.5475,44.7575,-12.025
11,16.75,0.5392069,17.5833,0.1031483025,0.29486805,0.287041725,0.1386815,0.0658182775,-0.988461525,380.9565,10.930375,91.0749,9.113,27.58,4.793,335.93,410.97,18.33,30.911,0.43,19.7862,20.7322,19.8139625,20.16495,20.3172625,19.3057875,19.4945,-50.11375,25.54075,-11.4725
11,17.25,0.59006335,17.24253,0.11244738,0.2919466,0.2726207,0.146585,0.0627372,-0.8590946,377.8592,13.62426,91.0705925,-1.59955,19.731,3.125,332.525,406.85,17.79775,33.811755,0.16385,19.3166,19.547975,19.65735,20.0583375,20.426675,19.3809125,19.4845,-28.193,20.495,-10.385
11,17.75,0.3624876,16.37388,0.099924515,0.2599563,0.2258514,0.08541941,0.07044961,-0.6890415,376.937675,12.4052,91.07777,-27.4705,10.56955,2.12945,326.635,404.305,17.5045,34.97874,0.0805,18.7278,18.933875,19.307125,19.8909625,20.3901625,19.450875,19.47125,-21.243,14.2935,-5.149
11,18.25,0.1712554,16.40311,0.0603511325,0.1423463,0.17441725,0.054374525,0.05880721,-0.821305,379.9535,12.4290125,91.08616,-81.15,2.426,0.89625,319.6,401.2,16.905,37.87139,0,18.2018,18.5992125,18.962475,19.674775,20.29455,19.4953625,19.50125,-25.4245,10.3055,-2.745
11,18.75,0.3243388,15.41233,0.04100253,0.13923375,0.1478955,0.037456575,0.06017982,-0.6099213,378.480875,12.9024725,91.09921,-100.275,-4.57075,-0.04325,315.85,399.15,16.593,48.56614,0,17.726625,18.1381,18.6629875,19.470225,20.1836625,19.5064625,19.51575,-42.43,-15.727,-0.574
11,19.25,0.1916573,14.85132,0.0429758575,0.13639985,0.13637065,0.0309440375,0.05336949,-0.7540065,378.6946,14.030975,91.1726725,-99.4475,-5.4248,0.0407000000000001,310.6975,396.755,16.1565,52.1645,0,17.2031,17.69,18.4059,19.2704375,20.067175,19.5230125,19.5215,-47.903,-13.78925,-4.4
11,19.75,0.2578482,14.007055,0.027477825,0.153296,0.1353259,0.03955715,0.04477312,-0.699906275,376.218,13.5447,91.2082675,-99.19,-5.41275,0.0678250000000001,306.975,393.3,15.61725,55.676,0,16.6043,17.174325,18.136925,19.060125,19.9186125,19.570625,19.52475,-49.51625,-21.5365,-1.6245
11,20.25,0.182997375,13.43638,0.04137582,0.15826325,0.1700634,0.03369958,0.05604053,-0.847119,378.26125,13.218325,91.26418,-97.725,-4.882,0.2325,302.875,390.075,15.009,58.32,0,16.149825,16.74485,17.910575,18.8539625,19.771575,19.5858125,19.5325,-45.32,-24.648,-4.62
11,20.75,0.22197875,12.92038,0.052997865,0.21141225,0.179951575,0.04973132,0.04912631,-0.79976085,379.127875,13.56568,91.31965,-95.825,-5.02225,0.0455,297.375,386.625,14.518,58.00185,0,15.83485,16.416125,17.6432125,18.642725,19.590625,19.58775,19.517,-47.7475,-19.20125,-3.938
11,21.25,0.16307385,12.4108625,0.04067887,0.139704,0.184400225,0.03964775,0.0522951625,-0.8946422,374.57335,13.4312775,91.3216375,-96.19,-4.9023,0.017275,296.435,383.83,14.013,57.1656875,0,15.638925,16.23245,17.466175,18.4729875,19.4459875,19.580875,19.54125,-44.326,-13.7325,-7.342
11,21.75,0.373744975,12.0030175,0.038748865,0.2113177,0.1688378,0.04200727,0.045869365,-0.804651875,383.660725,13.4647125,91.3549225,-97.42,-4.94675,0.1255,294.805,381.9625,13.57975,58.6060975,0.0273,15.4821,16.074625,17.32205,18.3339375,19.2757375,19.5612,19.5135,-42.016,-8.96325,-4.35025
11,22.25,0.3746464,11.75928,0.0734163825,0.1989064,0.2263708,0.06511646,0.04666263,-0.735088625,384.188975,13.36365,91.36856,-98.975,-5.2595,-0.221175,291,380.4,13.332,63.10797,0.0567,15.295525,15.8939,17.1676125,18.1943375,19.1095875,19.5153125,19.54125,-45.19875,-5.84425,-2.504
11,22.75,0.27995525,11.625445,0.0399426275,0.168872575,0.18077905,0.0570323825,0.0468606075,-0.92972825,384.5852,13.33115,91.3791725,-99.1975,-5.387475,-0.0970999999999998,288.98,378.5175,13.06825,66.54313,0.00395,15.14695,15.74555,17.0700375,18.0452,18.955425,19.47545,19.5325,-53.221,-12.42125,-6.2045
11,23.25,0.3362595,11.37416,0.0605720325,0.1862145,0.1507373,0.05890459,0.04128054,-0.7661837,383.7314,13.12312,91.3533275,-99.225,-5.185725,0.098425,287.765,376.32,12.83225,68.09375,0.01625,15.01185,15.610225,16.910375,17.874675,18.787725,19.403125,19.55475,-51.158,-13.0775,-6.41
11,23.75,0.4333036,10.960725,0.053227275,0.16073,0.182237675,0.05779865,0.0452400575,-0.7844927,383.9317,12.735075,91.3250425,-105.6,-5.233,0.16525,285.175,375.025,12.512,67.32975,0.006325,14.813625,15.457375,16.7254375,17.7115375,18.6377125,19.380025,19.58025,-43.069,-11.4765,-3.588
12,0.25,0.17498055,14.871775,0.05397443,0.1587267,0.188730275,0.051243175,0.04561349,-0.7729252,361.9145,16.983865,91.153705,-88.615,-4.09905,0.1756,307.335,387.145,15.404,79.15966,0,17.939275,18.4292,19.6036,20.467,21.1338,21.805,21.622,-38.724,-11.93925,-3.5245
12,0.75,0.14053535,14.785675,0.059826825,0.1765141,0.1882211,0.047948475,0.04370219,-0.695165425,361.984175,17.06095,91.11871,-85.38,-3.9989,0.12765,311.925,386.025,15.2805,79.82504,0,17.792225,18.2822,19.4679,20.3277,21.060399998,21.7833,21.636,-37.66525,-39.4335,-5.84775
12,1.25,0.21397135,14.59898,0.05804008,0.178462525,0.1751659,0.05854432,0.0441019675,-0.5983233,362.7796,16.89946,91.070025,-84.925,-4.0685,0.15075,312.1375,385.525,15.0675,77.31775,0,17.6955,18.091,19.328,20.1636,20.975799998,21.6915,21.626,-32.658,-24.5975,-10.189
12,1.75,0.159911425,14.5629125,0.063336685,0.222248075,0.227127025,0.042472355,0.040662135,-0.59905955,362.2878,16.1698375,91.0363825,-85.3,-3.97625,0.22375,311.475,385.35,15.11125,81.089,0,17.51075,18.0176,19.2272,20.0044,20.8917,21.6638,21.63,-31.41625,-19.47275,-2.737
12,2.25,0.172879,14.34003,0.05750293,0.1705698,0.2233248,0.056744325,0.043393485,-0.6022496,362.935625,16.435325,91.035555,-85.4125,-4.07425,0.16725,313.325,384.3875,14.9505,85.53675,0,17.32185,17.819,19.0827,19.9443,20.778,21.634,21.648,-36.066,-13.14025,-12.1585
12,2.75,0.22671195,14.0905,0.0478575625,0.15043,0.1904723,0.03419169,0.0408506,-0.608963875,361.855875,16.30745,91.0182,-84.91,-3.9874,0.1252,306.69,383.2,14.69,80.75,0,17.090875,18.004,18.9364,19.8568,20.6789,21.5928,21.672,-38.064,-9.69725,-10.712
12,3.25,0.2538334,13.9092925,0.05179193,0.150785,0.170482,0.03857597,0.0397719225,-0.59032775,353.97175,15.8323875,91.01625,-86.71,-4.0577,0.251375,304.2625,382.9375,14.31925,84.3305,0,16.882925,17.4912,18.8028,19.7713,20.5891,21.5395,21.674,-30.682,-19.80675,-10.208
12,3.75,0.255614925,13.851815,0.049174655,0.166490275,0.1602154,0.06483383,0.042953375,-0.66413975,362.506125,16.12998,91.017535,-84.815,-3.889,0.3245,309,382.25,14.464,86.10306,0,16.889975,17.4012,18.691,19.7025,20.5151,21.4917,21.662,-32.14625,-40.3995,-7.7835
12,4.25,0.14726655,13.862935,0.046052175,0.2120816,0.208887025,0.046842225,0.036703055,-0.681641175,361.80995,16.047475,91.051605,-81.215,-3.87905,0.2523,313.65,383.065,14.6075,81.67386,0,16.864625,17.617,18.6212,19.5928,20.4254,21.4295,21.658,-32.748,-23.1015,-10.981
12,4.75,0.2224,13.8588575,0.0597892875,0.148090375,0.2177157,0.0535745475,0.0347009475,-0.607110575,361.003,15.9472925,91.094705,-81.2375,-3.739875,0.1735,310.175,383.25,14.2895,75.43,0,16.84435,17.1532,18.5795,19.5185,20.3596,21.3838,21.654,-32.881,-16.908,-7.012
12,5.25,0.2315779,13.767,0.04854755,0.118880835,0.1612632,0.04439439,0.0418025,-0.4285797,363.3684,15.892835,91.1221,-79.646,-1.7279,0.3959,310.51,383.25,14.4,78.8584,0,16.7852,17.2976,18.5268,19.4379,20.2926,21.3653,21.654,-35.18,-28.27375,-13.096
12,5.75,0.13647605,13.8575,0.05200375,0.150791625,0.1365969,0.049092815,0.0396312,-0.4950979,360.9277,15.81149,91.1693,-55.005,4.807,1.328,313.26,385.28,14.42,77.3679,0,16.760275,17.2512,18.4819,19.3671,20.2451,21.3351,21.638,-36.994,-17.86,-11.78675
12,6.25,0.180810775,14.4224,0.057012305,0.1605812,0.1743086,0.0843853,0.0529923,-0.5780368,365.83925,15.559375,91.2115,1.52,21.214,3.977,317.26,390.39,14.88,75.78,0,16.7763,17.2552,18.1998,19.1696,20.0697,21.1881,21.604,-28.43875,-16.398,-4.846
12,6.75,0.220122,14.8497,0.078334505,0.188924,0.203759,0.121437725,0.0650975,-0.7316822,365.116,16.4107875,91.2192,22.363,46.664,7.2759,313,396.64,15.35,71.54,0,16.9827,17.4116,18.5082,19.291,20.1609,21.2408,21.616,-15.995,7.9115,-5.06725
12,7.25,0.3971027,15.4227675,0.09346499,0.238626325,0.21285025,0.132409725,0.0861676,-0.827866175,362.58195,16.6721125,91.252075,45.985,69.08325,10.5565,318.385,404.545,15.9435,68.7270475,0.052225,17.53075,17.4722,18.6261,19.2957,20.1139,21.1748,21.576,-6.4695,7.41225,-12.486
12,7.75,0.4338085,16.1298,0.1234723,0.322694,0.331354,0.18121,0.130246,-0.7440287,361.2917,16.97227,91.252,82.179,110.23,15.707,324.04,410.19,16.81,60.4123,0.21,18.303825,18.1984,18.9159,19.3639,20.12,21.1663,21.568,1.116,26.098,-15.56
12,8.25,0.65428445,16.815665,0.1685894,0.3550509,0.3899063,0.23350005,0.1486151,-0.8312202,360.54465,16.9998575,91.222105,104.21,137.045,20.508,327.83,413.765,17.9055,54.534615,0.4799,18.880625,18.707,19.3111,19.5026,20.1053,21.13,21.572,3.0645,33.085,-12.98275
12,8.75,0.5846197,17.80643,0.18755285,0.493510725,0.462012725,0.266219975,0.1604333,-0.81841655,359.8972,17.24507,91.24911,106.8325,150.885,22.084,332.615,421.1025,19.0465,55.09221,0.642375,19.559125,19.2636,19.5543,19.6342,20.1526,21.0908,21.596,9.1985,32.68125,-14.9275
12,9.25,0.492366125,18.5152625,0.183654,0.47244425,0.5656025,0.287568,0.210268625,-0.762406425,357.40575,17.42891,91.2935625,153.3975,212.375,32.4485,336.79,426.6525,19.6075,48.8188,0.678,20.389575,20.004,20.1799,20.1381,20.3228,21.1296,21.6,19.644,52.9475,-17.1645
12,9.75,0.8895459,19.1311575,0.193378,0.65518735,0.64376575,0.32634125,0.202578475,-0.8565951,356.624825,17.1232475,91.2999625,130.9575,176.4,27.80675,339.655,429.055,20.327,45.17945,1.0113,20.601425,20.3062,20.3041,20.0986,20.3075,21.0913,21.624,17.83125,69.6815,-18.0815
12,10.25,0.9815225,19.301335,0.238483775,0.6335409,0.601479,0.3321819,0.1431048,-0.76416825,356.1149,16.36086,91.2598725,135.5,173.725,25.269,345.175,428.01,20.418,42.661705,1.150875,21.14435,20.8434,20.9606,20.7704,20.6721,21.1459,21.638,28.3275,65.33525,-19.6
12,10.75,0.7722426,19.5512275,0.2153318,0.6505369,0.664739625,0.30150445,0.2603662,-0.7799327,354.804575,16.1313,91.2332425,223.0125,280.0875,41.565,353.2125,434.4,20.745,38.16825,0.9635,21.17545,21.179975,21.34915416475,20.938425,20.74535,21.056475,21.639,23.79,81.792,-18.5265
12,11.25,0.566385475,19.8622575,0.2169124,0.664888525,0.6790804,0.311747125,0.3094607,-0.7586743,353.806175,16.2185825,91.19994,243.498,318.64,45.356,357.4,438.78,20.874,37.13109,0.9064,22.133125,21.68795,21.66957916525,21.0878,20.8239375,21.06265,21.55,43.06675,87.29875,-18.888
12,11.75,0.48362875,20.176475,0.2330241,0.5584004,0.619812625,0.3031326,0.26017025,-0.811155425,353.2411,15.55381,91.16975,216.275,282.2375,40.3575,361.0125,445.6875,21.33675,34.521385,0.87455,21.754625,21.78855,21.9218250005,21.2957625,20.83695,20.9532125,21.53725,47.205,105.68825,-16.9645
12,12.25,0.6048417,20.21309,0.2333585,0.673888,0.5604727,0.2964605,0.362473,-0.88212675,353.3707,16.079725,91.14024,171.18,249.9,36.232,362.02,442.56,21.602,31.9841875,0.95545,22.635,22.2582,22.33835833475,21.74515,21.20634166525,21.1010375,21.55575,36.608,83.905,-18.67025
12,12.75,0.6215392,20.42758,0.2309815,0.68810245,0.6991053,0.339681,0.3145239,-0.884177,353.1554,15.260405,91.0787,174.345,249.05,35.585,363.45,440.4,21.6015,32.14482,1.1317,22.4788,22.504675,22.56561666525,22.082225,21.438625,21.1982875,21.51725,49.865,87.8665,-17.50825
12,13.25,0.524332,20.7557625,0.20441505,0.60123065,0.6797084,0.3130605,0.27083505,-0.94199035,352.348175,15.092005,91.0453125,82.8875,116.53,15.795,361.2925,438.5925,21.566,30.61948,0.8568,22.35925,22.096175,22.83524167,22.1405,21.7746875,21.2259,21.5715,25.666,85.4815,-17.24775
12,13.75,0.54473425,20.0436825,0.1989738,0.622148875,0.50335585,0.22768465,0.2061442,-0.78745145,352.2256,15.0268,91.00072,63.094,88.175,14.5245,362.2975,430.1075,20.90925,31.5667275,0.721975,22.7098,22.7668,23.110666666,22.3918,22.0071,21.2623,21.53,13.455,95.17,-16.533
12,14.25,0.4604333,19.78065,0.1680556,0.5293306,0.5245162,0.2052417,0.22361225,-0.660393575,352.295525,14.55826,90.9654,110.6825,154.5925,23.23325,365.3,431.75675,20.59375,30.95055,0.5613,22.6439,21.9854,23.254466668,22.6681,22.2557,21.3668,21.594,-11.2665,75.8705,-15.738
12,14.75,0.5797064,19.96172,0.1900965,0.507109875,0.4357078,0.244067,0.15167575,-0.809123075,353.1943,15.0716175,90.97168,43.875,81.825,11.53,369,430.6,20.736,31.66437,0.645575,22.186375,22.31305,23.28470833475,22.69340833475,21.883,21.3440125,21.58575,6.4525,70.684,-15.80375
12,15.25,0.514737875,19.5039825,0.124901,0.38750255,0.368402875,0.206400425,0.12395925,-0.695229825,352.707125,13.992575,90.9515575,29.1615,64.206,10.6495,359.835,428.18,20.43,32.2465,0.558,22.7006,22.6858,23.3991625,22.89610416525,22.52225833475,21.537575,21.58575,7.356,72.894,-14.0035
12,15.75,0.700707625,19.4274,0.1574677,0.398076,0.4651,0.217364075,0.12744965,-0.6586249,352.3835,15.16118,90.9431625,12.792,39.417,6.39535,363.96,423.325,19.55125,33.0818125,0.44625,22.968125,22.626925,23.3331,22.9851,22.63129166525,21.6318875,21.58025,2.27125,50.14,-14.65875
12,16.25,0.8257959,19.2928875,0.1651233,0.399192125,0.4255124,0.2070776,0.0965759,-0.716974775,352.146,16.4639,90.9311625,5.41075,25.17875,4.39575,369.04,420.5675,19.6975,33.0450625,0.665625,22.51345,22.4558,23.2117,23.006533332,22.7392,21.7277,21.56,-6.93525,33.02125,-11.4745
12,16.75,0.562349,19.093945,0.15022775,0.40401055,0.42366155,0.2127055,0.0904209,-0.700544625,352.2497,16.5854,90.9331025,-1.2903,23.9045,4.15175,353.935,419.7825,19.58025,34.7529325,0.686525,22.5163,22.960975,23.04958333475,23.0022375,22.7216125,21.8174375,21.59,-9.31,41.122,-10.795
12,17.25,0.7146434,18.65429,0.1535044,0.25826165,0.28115445,0.18356225,0.068487445,-0.8750502,350.69,16.30831,90.9372,-6.488,13.8715,2.4783,353.39,420.8395,19.586,38.2093,0.437,22.1961,22.2724,22.943333334,22.8686,22.592399998,21.8455,21.496,-23.621,31.94475,-14.2325
12,17.75,0.52506945,18.96471,0.0963913625,0.2650284,0.2925666,0.1239123,0.0565497375,-0.760991625,350.28845,16.9305275,90.936925,-12.5785,6.8692,2.9105,347.515,416.965,19.47075,39.37381,0.193775,21.567,21.4802375,22.74495416475,22.6512,22.70020833475,22.0178,21.613,-35.74325,20.6125,-7.10575
12,18.25,0.197983575,18.4079375,0.06960195,0.2124325,0.192866,0.085819275,0.058162675,-0.802930775,350.5048,16.7763,90.9628825,-43.776,1.3995,2.11015,341.3175,414.5375,19.2155,45.812405,0.015625,21.769675,21.6632,22.3314,22.686,22.6126,22.1045,21.636,-48.42825,0.791250000000002,-11.008
12,18.75,0.2467901,17.87375,0.04364925,0.1818151,0.1492811,0.04991221,0.06746976,-0.751937625,350.282,17.4353375,90.99151,-82.245,-0.71405,0.64975,335.665,407.97,18.5365,51.765385,0,21.037375,21.1664,21.8895,22.3929,22.531233332,22.1826,21.656,-33.958,-6.34125,-6.0705
12,19.25,0.1438447,17.4633775,0.0351158,0.1823577,0.1258445,0.04447542,0.063659085,-0.770372875,353.79515,17.4881125,91.029195,-89.375,-4.704425,0.25725,331.5925,403.965,17.87775,58.8564475,0,20.266275,20.7114,21.5535,22.1114,22.463199998,22.1826,21.652,-45.394,-16.845,-0.95775
12,19.75,0.161574725,17.36494,0.056967545,0.18410265,0.156625,0.04017075,0.0611132,-0.84326275,355.18585,17.6777625,91.0762225,-87.9075,-4.39915,0.29725,333.0375,404.63,18.4445,63.085,0,19.7779,20.0127,21.2415,21.864333332,22.26,22.1183,21.632,-46.645,-13.645,-6.104
12,20.25,0.298458,17.2862875,0.04182002,0.1379748,0.14205665,0.03421396,0.049615725,-0.82076925,355.97215,17.4459125,91.11985,-86.875,-4.506075,0.18775,325.06,402.8875,17.6825,64.804725,0,19.46005,19.9057,20.9086,21.6608,22.2218,22.1982,21.632,-44.593,-16.2925,-5.11
12,20.75,0.256900225,16.8071175,0.04014888,0.15936985,0.14883775,0.04162777,0.04972489,-0.870186625,356.964225,17.596825,91.15687,-85.0575,-4.2077,0.103225,329.325,400.8125,16.9565,67.27775,0,19.219525,19.722575,20.67915,21.4961625,22.067975,22.162175,21.64,-51.1635,-13.811,-5.3175
12,21.25,0.3902426,16.813565,0.05301062,0.1833566,0.188607325,0.04356458,0.054114705,-0.9638475,357.7055,17.3618,91.20254,-87.97,-4.2196,0.2845,323.305,400.3,16.9255,66.80664,0,19.1436,19.603,20.5199,21.28,21.8933,22.1206,21.636,-44.899,-29.759,-11.61825
12,21.75,0.2339534,16.5823075,0.0474178975,0.16346015,0.19303605,0.04146146,0.0518494825,-0.817026475,359.6734,17.047005,91.22535,-89.225,-4.28125,0.16,321.6,397.1625,16.76675,69.71291,0.01755,18.9233,19.2794,20.3659,21.0748,21.756,22.08,21.628,-42.945,-7.25925,-3.17425
12,22.25,0.397974,16.14456,0.0673090425,0.2189564,0.1797062,0.04345191,0.042905665,-0.829715275,359.284,17.2115,91.2090675,-91.3375,-4.35125,0.218875,314.4,395.2625,16.30625,71.83825,0,18.67085,18.7496,20.1692,20.9209,21.6437,22.0472,21.628,-37.52325,-8.37025,1.3405
12,22.75,0.256963475,15.719785,0.053146175,0.156228,0.2008173,0.03048715,0.0490322,-0.85462325,360.2144,16.95685,91.211795,-92.155,-4.27245,0.25295,316.14,392.875,15.8565,70.903555,0,18.4344,19.0442,20.0904,20.7872,21.5343,22.0253,21.616,-41.2175,-16.27125,-5.986
12,23.25,0.199561875,15.5009925,0.06169048,0.1509906,0.1719123,0.06181825,0.04266265,-0.75291125,361.8868,16.8047425,91.206985,-90.73,-4.278425,0.1655,314.58,391.02,15.6635,75.8644775,0,18.24545,18.6666,19.973999998,20.6857,21.4228,21.9816,21.63,-41.915,-6.8955,-10.04
12,23.75,0.30157035,14.527735,0.055124665,0.145978875,0.1686728,0.04462275,0.049965655,-0.7748572,358.5922,16.799715,91.20366,-89.08,-4.21815,0.15505,312.695,388.905,15.5265,78.26106,0,18.1023,18.5912,19.79,20.5838,21.2769,21.9538,21.632,-35.65,-13.71,-10.78
