DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
8,14.75,363.0319632,14.238054575,1848.284232,-24.833057275,73.884214475,-102.764329,242.786202175,0.410509775,0.143507625,0.2884107,0.201207,100.755275,25.08525,22.56475,12.00213375,26.69661045,0.159798475,16.44983335,16.420541825,16.35983335,16.211583175,15.801583175,18.7098,330.630274575,886.51041675,40.755318825,446.268115775,66.186538275,361.981255825,440.93242625,-0.682442
8,15.25,362.858331,14.0886933,1851.2370824,-22.474321,64.3077466,-129.4091568,224.598181,0.4065495,0.162184425,0.29382735,0.194044325,100.73895,26.939,22.049,12.111475,26.372187475,0.150221025,16.468250175,16.43475,16.37491665,16.228250175,15.80475,18.7098,279.974451925,739.635417,35.8936172,408.53442045,63.886538,359.717607125,438.747419775,-0.6532208
8,15.75,363.022616475,13.812584675,1848.5021604,-20.2336336,55.7129626,-144.4308268,201.84361745,0.525191575,0.155015425,0.282161575,0.1862726,100.720475,26.18075,21.64575,12.12718255,26.2009076,0.14904055,16.4895,16.453166825,16.401417,16.236333175,15.826667,18.7098,228.444967975,629.166667,30.73936185,330.175724575,46.53269225,358.7849408,435.661885,-0.657193475
8,16.25,364.823408925,13.627032725,1853.626417,-17.58006155,51.3928305,-144.5386216,152.6346143,0.46774185,0.14086745,0.245017225,0.1564834,100.713325,26.9645,21.6395,11.3787742,25.97583115,0.1570037,16.501417,16.463,16.402833,16.248250175,15.838083,18.7098,173.315958175,505.15624975,24.893617,271.9239127,40.56346145,356.77748115,431.639273375,-0.632139125
8,16.75,367.0509863,13.521198325,1854.102759,-14.66118125,36.497793325,-153.7451496,134.839309775,0.590691925,0.147359175,0.2466692,0.154488275,100.708475,28.0995,21.066,10.8344612,25.44035025,0.1751922,16.511249825,16.463,16.423000175,16.263333,15.846667,18.7098,100.522327825,343.020833,15.83510655,168.416666775,24.553846025,352.15483725,427.204853875,-0.62109355
8,17.25,368.930675225,12.9663123,1850.0950005,-11.0192945,33.792613925,-157.3939456,83.905533,0.4783843,0.100522575,0.216959225,0.140423725,100.7,29.5785,20.59175,10.013575875,24.6122719,0.197640875,16.523000175,16.463,16.436667,16.271583175,15.85491665,18.7098,55.98435125,240.520833,9.87765955,118.280797375,17.25576945,345.899516525,421.4846301,-0.60473695
8,17.75,371.39171265,12.708959175,1856.78179425,-7.968043,42.51029545,-148.0265744,46.08234795,0.5764837,0.093011975,0.22135405,0.115035525,100.69095,30.2265,19.704,9.1409232,23.66273825,0.2334302,16.53441665,16.468083,16.456667,16.28491665,15.88,18.7098,1.6209509,155.520833,7.638297925,81.41847795,11.91153855,341.64093555,414.959832475,-0.58607925
8,18.25,373.71736805,12.4315648,1860.43027565,-3.566563675,35.68342225,-133.197268325,23.891577825,0.679479275,0.07749675,0.256273125,0.110125825,100.6819,31.5155,18.70225,8.04686605,22.580967825,0.2476333,16.550749825,16.473166825,16.47458335,16.298083,15.88,18.7098,-53.2002,62.9166665,2.978723,33.543478375,5.75769255,336.815031375,408.3995481,-0.5667768
8,18.75,377.683986625,12.206691275,1869.99940135,-0.0671263,40.249248625,-121.5824099,9.1613229,0.760373575,0.092861725,0.253616075,0.118688275,100.677125,31.43,17.51175,6.482955875,21.44129465,0.26480305,16.566167,16.476499825,16.483333,16.298250175,15.886333175,18.7098,-83.998435,11.40625,0.638298,0.793478325,0.603846025000001,330.4504529,401.87495045,-0.609621875
8,19.25,380.35038285,12.123362625,1873.49259,1.434453,26.3021605,-113.754684425,3.11621815,0.7389987,0.09161845,0.261119225,0.12763865,100.696175,33.47525,16.4145,5.411115075,20.6116109,0.240717525,16.561583175,16.473166825,16.491417,16.308250175,15.893000175,18.7098,-91.783773,0,0,-5.114130275,-0.076923,326.605978475,396.19925495,-0.617259525
8,19.75,379.92249795,12.0615178,1880.841154625,1.6746354,28.0178285,-109.45475,1.920352,0.72756595,0.09886115,0.289158775,0.133416125,100.715225,34.93875,15.889,4.61536515,19.793810725,0.214792075,16.556499825,16.468083,16.488083,16.3,15.89,18.7098,-91.263325,0,-0.212766,-5.652174,-0.076923,323.120192,392.96588175,-0.6643111
8,20.25,380.241832825,11.890612825,1865.1776981,1.19873235,33.09893725,-108.448844825,-0.118249325,0.6756124,0.10568715,0.300293075,0.141872175,100.741425,35.91375,15.409,4.0053759,18.895083775,0.19011035,16.553000175,16.463158175,16.478250175,16.291583175,15.878250175,18.7098,-88.853061775,0,-0.212766,-5.5452896,0.153846,319.785642,389.8676187,-0.7202126
8,20.75,380.949449175,11.48786025,1867.56381745,1.111108625,25.894025,-105.5575206,-3.9906318,0.527116375,0.099028125,0.279758925,0.14146535,100.756475,36.399,14.8595,3.6386577,18.41140305,0.182646475,16.54491665,16.479824825,16.478250175,16.3,15.878250175,18.7098,-87.23438,0,-0.212766,-5.3278986,0.307692,318.094687725,388.006368825,-0.728017325
8,21.25,381.3450794,11.49473585,1869.0813742,0.9961874,27.3866261,-104.191199225,0.00261375000000008,0.629110525,0.085259775,0.26521925,0.134527725,100.761425,36.776,14.4595,3.264202625,17.98519205,0.15620695,16.54491665,16.463,16.47475,16.3,15.876667,18.7098,-85.8663875,0,-0.212766,-5.362319,0.384615,316.314206425,385.9195806,-0.74466995
8,21.75,382.31064275,11.618213975,1871.314618625,1.15520905,21.9951936,-107.3418525,-1.7385315,0.33126275,0.08523495,0.247862925,0.119110125,100.76,37.7125,14.16475,2.90166505,17.672375025,0.15262855,16.546667,16.463,16.463333,16.296667,15.878250175,18.7098,-83.972,0,-0.212766,-5,0.344230425,315.5488923,383.68326655,-0.6770395
8,22.25,381.2826161,11.316958,1875.394212375,0.860642925,14.9758327,-98.58076025,-0.903191575,0.384439575,0.074018675,0.2464492,0.10419025,100.755275,37.81275,13.81425,2.725005525,17.354124025,0.144360875,16.546333175,16.472658175,16.46491665,16.293333,15.871583175,18.7098,-83.440097975,0,-0.212766,-4.782609,0.344230425,315.63036545,381.647763175,-0.698167125
8,22.75,379.060216425,11.3486432,1880.3618941,0.805689525,14.92364925,-95.392408625,-2.470679425,0.2505212,0.076107,0.223200025,0.090134525,100.753175,38.37525,13.5785,2.53389185,17.206776175,0.1447209,16.541583175,16.466325,16.461417,16.28491665,15.868250175,18.7098,-81.6093625,0,-0.212766,-4.8931156,0.230769,315.293843775,379.578812075,-0.72155555
8,23.25,379.554455475,11.790344125,1875.4319956,0.691253925,18.720602,-93.36442375,-3.5804748,0.22939455,0.0531367,0.20573565,0.070810925,100.75275,38.88575,13.21,2.270480575,16.890107375,0.141502625,16.54475,16.463,16.463333,16.286499825,15.866667,18.7098,-80.9065815,0,0,-4.858695675,0.344230425,315.7290794,377.291895575,-0.728559
8,23.75,380.6316725,11.8017387,1867.3712106,0.922817925,14.6570315,-91.25681365,-4.5121691,0.1916499,0.057956475,0.22038815,0.0608009,100.751225,40.12775,12.89025,2.227942775,16.54775205,0.1485785,16.551417,16.463,16.463333,16.29,15.86983335,18.7164,-79.46003,0,0,-4.565217,0.384615,315.428048625,374.5873868,-0.684487125
9,0.25,380.3930412,9.9978893,1887.704814,0.5202408,10.673447275,-94.0326265,-6.580746475,0.1541953,0.0342346,0.14377555,0.04138435,100.6116,38.9435,11.17,1.551662,15.52129675,0.154972375,15.09083315,15.100167,15.22149985,15.25633315,15.319,19.341,-76.31468875,0,-0.212766,-4.42029,0.0346153499999999,305.73241395,362.7918202,-0.56939775
9,0.75,382.25933,9.8750137,1896.97698825,0.7894835,6.1376922,-88.022409,-5.297028025,0.1891229,0.03723595,0.12988525,0.04721655,100.6259,41.025,11.1345,1.162127,15.17431835,0.1501859,15.1138333,15.11,15.2196667,15.25750015,15.32599985,19.341,-76.08814,0,-0.212766,-4.42029,0.153846,304.9810365,362.14542735,-0.584224
9,1.25,381.4821217,9.7600124,1900.906197,1.2007189,6.81274675,-84.86730465,-6.9167974,0.1480488,0.03958825,0.12016435,0.04985515,100.6215,44.619,10.907,0.97491985,14.98915905,0.150432175,15.1138333,15.1148333,15.2048333,15.265667,15.32300015,19.341,-76.4892175,0,-0.1170213,-4.53985505,0.11153835,304.69725215,361.5920394,-0.495332025
9,1.75,379.843918,9.7509382,1908.2323017,0.6311122,11.68391055,-86.918366725,-6.3491358,0.13931775,0.03339025,0.1261841,0.044554,100.639,46.6435,10.567,0.65492745,15.0427421,0.143919325,15.106833,15.11633315,15.1896667,15.269,15.31750015,19.341,-74.3793238,0,-0.212766,-4.53260865,0,305.8061116,360.63829905,-0.51975645
9,2.25,382.610127925,9.875418825,1907.09048785,0.335765775,-15.4114268,-86.47525925,-8.6681911,0.14771645,0.03338065,0.14285835,0.04010545,100.649,47.261,10.1267,0.4851499,14.17991575,0.140466,15.07200015,15.12149985,15.1893333,15.2693333,15.32633315,19.341,-74.27836265,0,-0.212766,-4.927536,0,307.11317255,357.74726405,-0.5440615
9,2.75,381.3583745,9.81687975,1907.9139646,1.63621635,7.473977125,-87.73669605,-8.3438052,0.1100545,0.03326135,0.1304545,0.04101175,100.6535,46.4085,9.905755,0.40756265,13.9997137,0.1562354,15.0641667,15.082333,15.18816685,15.2683333,15.32633315,19.341,-72.88632885,0,-0.212766,-4.6050722,0.230769,305.0594845,357.59661735,-0.488814125
9,3.25,381.999449525,9.876869725,1907.526342775,-0.0571977250000001,-37.4245299,-87.28691155,-7.90934705,0.11651285,0.0310808,0.131042,0.03640835,100.68295,48.7425,9.07898,0.37440075,13.7615198,0.149127,15.0596667,15.08599985,15.17633315,15.26200015,15.329,19.341,-73.26487745,0,-0.212766,-4.6050722,0.18846135,304.4233456,355.86113555,-0.5220818
9,3.75,381.429114625,9.68490175,1908.13750835,-0.274147750000001,-76.1629673,-80.669347,-9.91736435,0.11020525,0.0318441,0.12834295,0.0411405,100.6845,49.4215,8.7075,0.36050215,13.2665263,0.149541275,15.03,15.0693333,15.17149985,15.24983315,15.33083315,19.341,-73.3283951,0,-0.212766,-4.4275364,0.307692,303.1021005,354.7136577,-0.488028325
9,4.25,378.7832939,9.97108205,1910.7913164,0.5718882,4.2707654,-77.89784695,-7.357218175,0.1118336,0.0317609,0.1207925,0.03610735,100.698,51.0555,8.7795,0.34439175,13.2919011,0.15226105,15.0093333,15.051167,15.1548333,15.24533315,15.3238333,19.341,-71.7923521,0,0,-4.32246405,0.2230767,304.1656487,351.72873625,-0.4738337
9,4.75,382.35196,10.0770085,1896.2650899,-0.56184625,-22.03474065,-82.17692805,-5.92601785,0.11369475,0.0301088,0.1077489,0.03714435,100.7123,48.6915,9.0435,0.3352237,13.15703595,0.151313925,14.98149985,15.029,15.15633315,15.24083315,15.31983315,19.341,-72.06883495,0,0,-4.3876812,0.34230735,305.45815295,353.6679174,-0.4758055
9,5.25,383.6672025,9.68965,1896.1769756,0.931050575,-10.6216388,-81.85460525,-6.1976387,0.07737425,0.03194895,0.13961315,0.03814785,100.749,49.7175,8.3245,0.33399415,13.3118418,0.16619965,14.948,15.00200015,15.1435,15.23816685,15.321333,19.341,-72.8059459,0,0,-4.32246405,0.34230735,303.950335,353.2516829,-0.4793585
9,5.75,382.49596765,9.633606225,1913.261809925,-0.180151825,-10.371498225,-81.11385885,-6.824046625,0.1581098,0.03233065,0.116932,0.0346544,100.7654,51.5795,8.4665,0.34146175,13.46648445,0.156862975,14.9125,14.9693333,15.13049985,15.2248333,15.32066685,19.341,-67.285069,2.291667,0,-1.9637684,0.615385,304.898297,352.9285345,-0.4628472
9,6.25,379.8365752,10.3676948,1907.04591615,-2.12545525,-2.604595875,-66.2039692,-6.10542855,0.1469369,0.02534105,0.12160605,0.0386908,100.81125,52.935,8.8675,0.34619745,13.88445705,0.14407705,14.86849985,14.926833,15.103333,15.2048333,15.3125,19.341,-52.8745862,26.8125001,1.06383,10.5833333,2.57307735,305.38755945,354.92296945,-0.4825966
9,6.75,381.068702,10.64342,1910.49814865,-6.717859625,-15.70405045,-63.835954,-2.5474815,0.12081365,0.04228425,0.123865,0.05781865,100.83765,52.145,11.297,0.37687065,15.2150757,0.134626575,14.8028333,14.86149985,15.0296667,15.135667,15.267,19.341,-39.23764115,73.19791655,3.404255,31.5760872,4.89113465,306.507801,364.0513184,-0.555493125
9,7.25,376.58551625,11.0230235,1907.06898,-11.22429955,6.5919896,-51.353176675,18.086787375,0.1720677,0.05845465,0.1548687,0.10113975,100.85815,49.1285,13.089,0.6833197,16.68339955,0.123385,14.773333,14.82599985,14.93599985,15.08149985,15.208,19.341,-31.05009105,108.34375,5.8404257,46.6702903,9.66923055,311.49058735,374.3246636,-0.521318425
9,7.75,373.41186495,10.97977075,1894.6504434,-14.85984425,23.189913,-40.3282258,50.459562125,0.2185428,0.08081115,0.1987815,0.1325776,100.88755,43.81175,14.01225,1.417536825,17.39773525,0.144251575,14.758083525,14.80425,14.890917,15.03324995,15.163166475,19.341,-4.241239725,148.244791775,7.446809,71.10507215,13.55961525,316.287876325,382.838073,-0.5753688
9,8.25,371.6841683,10.583093675,1874.6493819,-17.940289,22.1231988,-23.6613389,78.19533575,0.2971139,0.1013418,0.2352297,0.1608945,100.912425,39.16975,15.00675,2.9575853,18.5514395,0.19835115,14.782333525,14.818083525,14.83474995,14.992833475,15.157416475,19.341,0.0638971000000007,205.05729155,10.212766,87.487318825,18.06538455,322.62369435,390.931153425,-0.5506006
9,8.75,371.15398465,10.44445505,1877.7609829,-20.904880125,24.08758335,-8.731053,119.259852775,0.391404425,0.128642675,0.2866341,0.1772262,100.91625,36.39825,15.787,3.815929625,19.532223625,0.1993552,14.81324995,14.85899995,14.85425,15.008083525,15.175416525,19.341,112.643713075,289.65625,14.2234041,203.485507125,24.2173079,327.7773092,396.493442675,-0.637353925
9,9.25,371.259362625,10.588871675,1870.888095475,-23.24909685,32.507195675,6.1646556,118.64358025,0.3413919,0.1313199,0.296140975,0.185773725,100.911175,33.2435,16.311,5.25327855,20.485870975,0.2484629,14.848083525,14.8885,14.898083525,15.04225005,15.21075005,19.341,189.5916009,486.142375,19.66489355,251.539855,33.599999825,333.16255755,403.159069875,-0.61390305
9,9.75,370.94198495,10.57661055,1869.8248502,-25.0793525,41.0407062,15.56634065,152.51,0.357037725,0.12806595,0.30041685,0.201462125,100.90815,30.63375,17.14675,6.34208295,21.60484355,0.2661259,14.877583,14.928083525,14.896166475,15.046166475,15.20650005,19.3584,245.56916555,645.63000055,25.9255321,332.3085002,41.782692375,337.3796187,411.780379225,-0.61107
9,10.25,369.861318425,10.617119575,1865.3332418,-25.6435563,45.5821442,24.111685625,178.8267865,0.367918925,0.141226225,0.321978025,0.211625925,100.9021,29.1775,18.17975,7.260087825,22.49095235,0.327938,14.8985,14.941833,14.911416525,15.055083525,15.199333525,19.341,309.2585008,707.307292,29.5319148,405.35144925,48.83076925,341.333965675,417.6855471,-0.583245175
9,10.75,368.98693095,10.39745365,1865.8594025,-26.88848535,44.0924605,28.63975535,192.964631625,0.400310925,0.14095235,0.35462425,0.213268,100.883675,28.00475,18.6185,7.878342825,23.253853925,0.3384421,14.94174995,14.97375005,14.953333,15.089833475,15.229333525,19.341,351.851724,864.557292,40,473.7862319,62.898077025,344.91917135,422.767953325,-0.560004725
9,11.25,367.4193446,10.4986102,1860.49645975,-26.9789705,44.8354368,-2.35722555,222.15520665,0.3390397,0.1464044,0.339807,0.2102808,100.84835,26.08425,19.53975,8.875654,24.023779,0.370078225,14.947,14.98899995,14.950333,15.10425,15.255583475,19.341,360.509109575,899.885417,37.627659675,474.128622975,65.124999725,347.964522575,429.199052325,-0.5893355
9,11.75,368.0400975,10.5475305,1862.31910455,-27.309490475,45.435039075,9.76253045,220.64765255,0.3696949,0.15256745,0.335896975,0.230352875,100.8002,23.5525,19.784,9.65547655,24.676403925,0.305322825,14.9431667,14.985667,14.92633315,15.08750015,15.238,19.341,334.65595435,882.86458355,38.5531913,447.11594215,59.4269229,350.09162805,429.12488415,-0.6283212
9,12.25,367.700228,10.1808718,1857.88966915,-27.22185655,37.1936751,-5.02068695,237.01682045,0.35541315,0.151211725,0.339851125,0.216858425,100.76475,21.646,20.178,10.33204295,25.2051221,0.3073335,14.96200015,15.01650015,14.95983315,15.08983315,15.24066685,19.341,370.80495815,951.833333,44.6170213,478.65942025,65.87692265,353.3131906,434.50013985,-0.6150597
9,12.75,367.0420712,10.158136,1851.217348025,-26.8020885,42.732521325,-17.43133525,242.13801675,0.3639318,0.1188693,0.350461,0.215334,100.71525,21.415,20.633,10.5268105,25.278931,0.264292675,14.981167,15.0241667,14.99633315,15.11149985,15.2628333,19.341,339.6713207,888.333333,38.24468105,442.5760873,60.24999965,353.6177016,433.99721035,-0.66160945
9,13.25,366.82713125,9.6481055,1852.799418375,-24.7458499,32.69696595,-32.898046,200.849753,0.281456675,0.13645395,0.35567095,0.209532075,100.6717,20.8405,20.6295,10.4063133,25.7137366,0.2271495,14.99149985,15.0193333,15.0693333,15.15599985,15.27983315,19.341,278.51654355,763.71875,35.81914865,384.82971055,53.43846145,353.68573125,434.93785775,-0.6183765
9,13.75,367.46746975,9.4705515,1854.17447065,-24.3982272,33.947811,-54.64022525,168.2746495,0.312869225,0.133066425,0.348804,0.19248395,100.6363,20.127,20.569,10.2513705,26.010638525,0.2207337,14.97816685,15.00083315,15.05750015,15.15166685,15.268,19.341,285.551926225,751.02041655,33.2685843,363.5731305,56.5499999,353.970183425,430.889468025,-0.662761175
9,14.25,368.362705,9.5161018,1851.7587765,-23.610933175,30.169486,-63.2021948,160.743623825,0.3238889,0.1389241,0.2798075,0.1839359,100.608,20.6055,20.4275,10.53310875,25.7495233,0.18930225,14.9896667,15.00816685,15.0445,15.1335,15.258,19.341,208.3793712,545.82291645,25.93616995,311.18115895,46.49230765,352.742848475,430.81975495,-0.693644475
9,14.75,368.4276406,9.7113788,1858.41176165,-21.0171018,23.53628925,-81.517246775,150.3516158,0.2925525,0.1235929,0.2532455,0.1685504,100.576,20.557,20.6355,9.9644392,25.5221287,0.16427,15.00716685,15.02750015,15.05599985,15.1435,15.26650015,19.341,183.70999245,512.708333,23.4953843,259.9383478,40.9153847,352.00225965,428.86171915,-0.70700395
9,15.25,368.90765645,9.613088825,1858.9151629,-19.45012255,17.1020392,-105.14270225,134.7167422,0.2768509,0.1208112,0.2273859,0.1471185,100.5505,20.3575,20.2895,9.9826037,24.9862945,0.135995825,15.01599985,15.0345,15.08200015,15.156833,15.276833,19.341,148.9240985,426.97916645,17.57446815,213.8949274,34.4653846,349.7692164,425.20749955,-0.6774028
9,15.75,367.83644325,9.19683475,1859.6083568,-17.0148025,21.4930956,-118.83543465,117.1883669,0.331119775,0.110145825,0.216280675,0.136813575,100.5336,20.2935,19.761,9.60162015,24.54278145,0.149650925,15.032333,15.051167,15.11499985,15.1783333,15.290167,19.341,104.470142025,352.47916645,16.5531918,184.710145,30.5730766,344.43185295,420.56302065,-0.7195794
9,16.25,368.277213,9.51825615,1864.18297125,-13.9958681,18.4280962,-123.16487145,77.34503535,0.2556723,0.07935325,0.1828091,0.115758725,100.52045,21.6345,19.189,9.25644055,23.79508255,0.1621234,15.05149985,15.06816685,15.14049985,15.19499985,15.301333,19.341,76.17994275,269.177083,12.09574465,152.50724615,23.9538461,340.41746415,415.54534205,-0.684552625
9,16.75,368.5985465,9.663425375,1873.774440975,-11.29221265,18.9570222,-130.868265875,45.2726793,0.204599725,0.05861935,0.12482425,0.07556975,100.5101,23.012,18.698,8.73363115,22.968788325,0.1919103,15.0745,15.083333,15.16300015,15.2145,15.32166685,19.341,35.1570218,187.79166655,8.297872,103.4999996,16.4499999,334.2675608,410.12907935,-0.6300619
9,17.25,369.74115065,10.225228,1882.95958295,-7.4827982,11.2938793,-116.5787763,24.98382625,0.206906325,0.048452125,0.117508875,0.06071125,100.50045,25.345,17.9556,7.76964635,21.7238827,0.2332169,15.10816685,15.12266685,15.1845,15.237833,15.350167,19.341,-26.67315,104.82291645,4.9893617,56.9094199,7.59999985,329.0934911,404.55552865,-0.6477975
