DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,10.25,413.439425,15.1629325,0.123460774999996,0.96292645,38.31,23.50525,299.28,442.39705,234.484625,4.6981755,0.91495855,23.2635175,93.5957125,94.405,19.3591875,23.4584125,0.8602175,20.704,13.983,12.4815,697.043,1670,79.84275,872.525,75.63525,379.838525,458.153225,-0.1276314625
6,10.75,406.7286,15.3753075,-0.295351900000003,0.889450375000004,64.6805,23.22675,376.03,441.47025,235.041625,4.766586,0.931641875,23.888365,93.577245,94.4525,20.5053275,23.9671,0.8928632,21.1505,14.18525,12.4525,710.2277,1704.2,86.26,896.525,78.477,381.9356,465.6244,-0.577552400000001
6,11.25,403.9903,15.17472,-0.352948000000001,1.16332829999999,62.2525,31.605,356.6,462.028425,256.923075,4.9467345,0.948707075,24.4226675,93.56678,92.9525,22.3257675,24.5407525,0.876082575,22.89575,14.1405,12.45825,726.355,1777.1,88.26,937.05,84.2,378.0484,474.6166,-0.455883000000003
6,11.75,404.21825,15.03045,0.3816572,1.0255675,97.1125,34.3,382.01,468.9907,252.834,5.095264,0.990350225,24.975965,93.57098,92.9525,23.09845,25.083535,0.9144142,21.1905,14.27675,12.3915,743.29875,1827.25,81.86,938.525,84.1,381.089,476.6823,-0.358329600000005
6,12.25,403.1504,15.0114875,-0.0175439225000028,0.915637525000002,110.625,39.69125,346.375,458.25375,254.80385,5.09468275,0.9902863,25.5114325,93.55206,89.6675,23.8116825,25.5263275,0.9134373,20.99625,14.4235,12.434,740.05375,1796,77.645,919.05,81.91,381.9215,479.7114,-0.274575625
6,12.75,402.252,14.6478,-0.17360725,0.566725324999998,95.39,37.489,348.43,472.52585,263.904,5.099248,0.973930825,25.967775,93.52857,88.9675,24.74382,25.9725,0.8969667,23.84125,14.58825,12.372,724.31475,1852.125,76.0585,938.625,80.85,383.1995,481.327,-0.430373900000011
6,13.25,401.68065,15.255985,0.21441285,0.6959808,62.99875,42.3885,262.315,445.6068,233.426075,5.063612,1.0006294,26.1233825,93.51772,89.41,25.3386025,26.243845,0.87660795,23.0525,14.66,12.3825,699.67275,1769.3,73.0635,905.25,76.4575,384.738,482.65625,0.126938559999985
6,13.75,401.883,15.485685,-0.502325925,0.845953200000002,51.513,54.248,297.02,443.7584,225.6964,5.55153,0.99911855,25.933625,93.51514,89.305,25.7160275,26.1562875,0.902480375,26.24,14.88575,12.4335,692.62625,1737.075,70.223,884,77.002,389.20305,480.3978,0.107718019999986
6,14.25,400.9197,15.42808,0.55422075,0.979497200000001,63.233,45.697,340.375,434.6239,217.7878,5.450625,1.009638,25.954195,93.49532,88.1725,26.119565,26.2562,0.9346885,26.7705,15.0105,12.32725,655.418675,1634.025,67.1115,843.1,71.82475,380.9065,478.609975,0.6449653
6,14.75,401.5934,15.02225,0.64516465,0.589025574999998,61.5075,34.125,372.34,421.9469,230.81235,5.5321525,1.037278,26.088285,93.4878625,89.925,26.57477,26.3683,0.854801,24.44725,15.202,12.35525,623.570175,1553.9,64.059,794.7125,69.68525,377.69375,478.148925,0.830861324999999
6,15.25,401.063,15.2950975,0.0124224,0.561343049999999,48.115,33.8625,391.55,396.8589,181.6336,5.40441575,1.0056995,26.46226,93.48028,89.315,27.223775,26.5788225,0.863098975,23.6275,15.29625,12.28575,558.25275,1428.85,59.88125,727.78,64.51325,378.10015,474.6651,0.5861368
6,15.75,401.15855,15.43894,0.785044024999995,0.42915755,34.906,31.455,328.56,366.511575,170.2505,5.23658875,1.01672575,26.6019625,93.46428,89.45,27.5681975,26.6020125,0.805678,23.11625,15.37625,12.2315,501.62025,1355.425,54.334,676.03,60.72325,380.443225,472.6691,1.38812225
6,16.25,400.647,15.780525,0.783901199999999,0.70113875,37.99475,25.9945,298.3,309.63725,149.5558,5.29604025,1.0159925,26.5136025,93.44172,91.315,27.372905,26.7067575,0.714831475,21.9715,15.40575,12.242,453.93835,1196.05,49.67875,614.995,56.776,380.5082,465.041,1.17688925
6,16.75,400.4066,15.81945,1.12671,1.0883627,41.639,21.415,255.8325,285.817,145.739425,5.05965,0.9718003,26.3385225,93.42804,92.9,27.64869,26.34324,0.739905399999999,21.22825,15.491,12.26675,391.15385,1062,45.60325,548.4024,52.288,380.7472,462.178,1.423338
6,17.25,400.489775,15.59052,1.26835425,1.90587525,32.7105,18.81,172.02,239.140525,133.93915,5.00015725,0.9730764,26.12544,93.41682,92.7,27.1013175,26.3229525,0.6396267,20.72775,15.5715,12.25625,316.45675,917.1,39.50625,451.865,43.232,380.0582,455.5412,1.8589405
6,17.75,400.973325,15.876515,1.96873325,2.798485,25.7185,17.6965,120.725,196.697,126.809275,4.7107785,0.898913825,26.1481525,93.39508,91.905,27.2226125,26.21629,0.56529545,20.05625,15.653,12.30625,246.119925,745.71,34.096,374.7675,38.2845,380.007975,451.79365,1.92649
6,18.25,400.8587,15.518655,1.67018275,2.957622,22.3485,14.0435,74.3222499999999,148.3838,105.13745,4.839056,0.8907551,26.0476325,93.3866,91.4,27.3888825,26.111565,0.57744795,19.2225,15.72725,12.31575,187.717125,653.0075,31.528,313.5627,32.89625,378.3105,445.693,2.1055875
6,18.75,401.68275,15.5876025,2.08490375,2.27476375,18.8075,12.449,41.42125,85.722695,72.93257,4.69417825,0.843763325,25.7292375,93.37824,92.3675,26.5699,25.7292375,0.618628125,18.5,15.73575,12.30575,110.891625,459.7225,27.262,214.765175,29.695,379.57275,439.2545,2.668907
6,19.25,404.0523,15.292805,3.20697499999999,1.97213,15.8215,10.08425,23.96875,53.9815775,63.0922224999998,4.62903825,0.835721475,24.94133,93.38118,93.1525,24.77301,25.0942175,0.68041195,17.66,15.7505,12.28625,55.707905,315.0425,21.6425,149.01,25.42575,376.31925,429.9595,2.970431
6,19.75,405.0192,15.84665,2.509144,2.5567815,12.769,7.38992500000001,12.47175,27.26315,45.26814,4.143795,0.806099849999999,24.6017475,93.42918,95.1,23.5123925,24.66295,0.5794675,17.14575,15.7405,12.26575,26.318975,185.9575,13.1655,89.415,19.41,374.58325,421.177225,3.4836535
6,20.25,408.46085,16.0786925,3.34813700000001,3.74514925,11.475,5.93560000000001,6.448075,10.62023,33.0180299999999,4.0749965,0.683640475,23.1928875,93.45784,95.31,21.9852325,23.8760275,0.666690099999999,16.771,15.71575,12.28525,8.37889999999995,74.82525,6.138925,37.49325,12.0175,371.654525,414.741,4.15959
6,20.75,424.13515,16.6098,5.05665674999999,6.125102,6.49484999999999,5.93705,1.2129,18.6554,31.8268,4.10156825,0.645904225,22.37908,93.4546,95.9575,18.869055,22.5377675,0.9467403,16.30825,15.701,12.28525,-1.076675,20.6783775,0,9.86327825,4.19895,374.526575,405.6275,4.53272
6,21.25,417.80195,16.3281175,4.96168275,6.31705,4.91595,4.931275,-1.90865000000001,9.45344499999999,28.021975,4.14047399999999,0.620787774999999,21.0582225,93.47084,96.305,16.77532,21.12724,0.8486376,15.9215,15.60525,12.29,-2.78055675,726.527,0,247.47,2.8472,370.8766,401.51575,4.37812725
6,21.75,433.4123,16.6226025,4.25422524999999,6.352343,3.8157,3.657325,-5.388175,15.8866,38.1544375,4.0740195,0.646813149999998,20.438,93.49178,96.905,14.1146175,20.4473,0.86853675,15.5815,15.52525,12.3,-2.36695,501.412,0,196.598,3.022,369.1025,398.899,4.2954165
6,22.25,437.766225,16.48309,3.931285,6.33534,2.93385,3.0304,-7.342625,9.6999695,35.27722,3.911199,0.6260213,19.3004875,93.5051,97.2625,12.5694825,19.3004875,0.776489825,15.241,15.45625,12.33625,-1.957105,218.448,0,109,2.9696,368.5099,397.1953,4.26622424999999
6,22.75,437.749275,16.31279,4.10936375,6.86452299999997,1.58765,2.594975,-7.23525000000001,20.26215,37.2448799999999,3.81284225,0.6976259,18.6724775,93.51486,97.305,11.7749025,18.7941725,0.742629025,14.9715,15.34,12.33525,-2.053,211.879,0,104.9875,2.7404,368.022375,392.9303,4.427486
6,23.25,438.636525,15.960265,5.10793075000001,5.11082099999999,0.492849999999999,1.073225,-8.25800000000003,11.8291112500001,24.3609,3.7823565,0.603136774999999,19.1511975,93.53436,97.3,11.29432,18.9539075,0.862985924999999,14.75775,15.24,12.3505,-1.809,120.637,0,61.52,2.79525,370.5993,390.6479,4.16302925
6,23.75,439.6094,15.54453,5.413952,4.31878875,-1.11360000000001,0.862275000000005,-9.44837500000001,11.316555,24.08788,3.93335,0.596296549999999,18.1580825,93.55756,97.7625,10.14795,18.15735,0.9267755,14.636,15.15,12.36575,-1.995,72.3782,0,36.91,2.794875,370.3924,390.0393,4.2391385
7,0.25,446.68065,18.323475,7.86548199999999,7.0225145,-3.225175,-1.63395000000001,-15.927,10.10294475,30.2352199999999,3.81738125,0.553240575,18.6854525,93.53787,98.4525,9.96088,18.8578875,0.907478375,15.81675,16.86575,14.34525,0.0885,18.14986,0,8.765625,2.7285,375.17185,390.36945,5.43491525
7,0.75,455.2436,18.356265,7.2037775,6.96094824999999,-3.9945,-1.84315,-16.9475,16.03794,27.15918,3.64414,0.500070575,18.2126025,93.53897,98.9525,9.101142,18.407625,0.959129,15.591,16.76525,14.3505,-1.69115,16.8143275,0,8.615948,2.6888,373.81695,388.1736,5.48626125
7,1.25,453.05175,18.367825,5.6745975,6.41650125,-4.15560000000001,-1.842825,-16.3675,13.7845,27.15891,3.70886075,0.509301874999999,17.7297175,93.53858,98.9,8.72387799999999,17.97799,1.01976325,15.3355,16.64,14.3605,-1.3145,16.827525,0,8.521818,2.7767,372.892525,386.941975,5.1803415
7,1.75,460.21865,17.8786375,8.079563,6.54493725,-4.13115000000001,-1.998875,-16.749,8.758855,31.6376425,3.755198,0.536492025,17.46074,93.5518625,98.9575,8.1677425,17.6463625,1.066705,15.216,16.53525,14.34575,-1.307125,16.84104,0,8.38723025,2.7287,371.662625,385.331175,5.44210175
7,2.25,459.463,17.8692175,6.42108,6.1320675,-4.305825,-2.1155,-16.5555,17.5856500000001,21.416485,3.61132225,0.522769375,16.955875,93.5530425,99.3,7.6725935,17.183135,0.863225425,15.0405,16.43525,14.32,-1.0260375,16.81807,0,8.37124775,2.65125,372.9725,384.668825,5.35861375
7,2.75,472.807025,17.84154,6.845749,7.24484425,-4.43195000000001,-2.93475,-17.891,18.3848599999998,27.98507,3.76849925,0.4757408,16.7912225,93.56045,99.6525,7.53433049999999,16.84974,0.949051399999999,14.77525,16.3305,14.33525,-1.2903,16.90333,0,8.4373815,2.5906,372.54375,382.71775,5.5746245
7,3.25,470.313,17.8988875,6.55604175,4.9892425,-4.524825,-2.94265,-17.56,22.4504649999999,17.0113,3.726015,0.467115025,16.2052875,93.565845,99.6525,7.07047675,16.29273,0.8385167,14.6505,16.19525,14.34,1.229,16.6218625,0,8.264789,2.66405,371.9584,381.1634,4.88286425
7,3.75,466.734975,17.9984525,7.04354,4.68386725,-5.244575,-3.11655,-16.7325,11.541485,20.062935,3.7533875,0.488166499999999,16.191515,93.57821,99.7,6.7489865,16.3352,0.84023105,14.65,16.08525,14.35525,1.075625,16.5673475,1.0771,7.69279999999999,2.738725,372.047975,381.235025,4.761703
7,4.25,480.4373,17.861575,7.195994,5.368561,-5.3808,-3.49645,-17.369,10.97542,27.381165,3.7296595,0.47844495,15.9533125,93.58107,99.7,6.343336,16.014265,0.826723299999998,14.57975,15.98,14.35525,9.4637,51.006,3.16545,23.8585,3.704,372.2924,380.4314,6.59152799999996
7,4.75,480.3997,17.5363125,7.63357925,5.6566735,-4.9481,-3.132225,-15.501,11.89633,28.68962,3.79846575,0.51505775,15.5382625,93.57669,99.805,6.0657115,15.695045,0.791889125,14.5125,15.91,14.35525,28.3247,152.865,8.57,85.625,17.4465,372.837275,380.13395,5.08618499999998
7,5.25,483.0215,17.42468,7.59245874999999,5.4582315,-3.58250000000001,-2.33775,-12.282,20.9312,33.9853925,3.689399,0.526917725,15.5370675,93.5903,99.2,5.94636925,15.63957,0.7330891,14.55625,15.81525,14.3605,83.0499999999999,274.22,15.1725,152.215,24.5125,374.45475,381.6855,3.9935175
7,5.75,483.1782,17.670715,8.35571475,3.677063,-1.613525,-1.53025,-7.2985,56.8350125,60.295335,3.8292975,0.578897925,16.2031525,93.59831,99.3525,6.41875,16.638725,0.75489375,14.741,15.73525,14.35525,149.73275,413.0525,19.324,227.8525,26.845,376.057,387.48475,4.68854899999999
7,6.25,479.3875,17.780305,7.92340925,1.59045475,0.924149999999999,0.2395,2.50834999999998,110.13735,90.125635,4.132054,0.64409425,17.2721225,93.60646,98.905,8.15442199999999,17.68852,0.8801894,15.121,15.67,14.35525,206.88725,553.705,25.35025,304.4775,29.373,377.27755,394.87,3.24472
7,6.75,465.48,18.0119675,7.186668,0.704547549999999,3.90722499999999,1.78225,20.867,135.88425,113.80325,4.4835025,0.685469075,18.1997325,93.62142,98.4525,9.51851325,18.46883,0.8802532,15.431,15.61525,14.35525,265.79075,698.7475,30.5025,384.8875,34.01575,379.0041,401.944775,2.80514149999999
7,7.25,450.725025,18.240375,6.38715675,0.0675607124999994,8.80675,3.99775,42.218,207.763675,125.0248,4.307388,0.73673535,19.429615,93.63048,98.2625,10.8772525,19.75958,0.6921956,15.78525,15.5905,14.39,333.077075,859.1,36.0275,458.965,37.5585,380.61025,410.478675,1.92425175
7,7.75,443.92755,18.2817325,6.127607,0.418904599999994,13.041,5.89,63.108,236.414,157.212025,4.43628125,0.74384065,20.3293275,93.62815,97.315,12.466675,20.45193,0.67477465,16.23525,15.56575,14.38525,399.146775,1013,42.2375,535.805,44.4885,381.38085,417.409175,2.53957575
7,8.25,426.7297,18.55115,6.34277999999999,0.795977199999998,15.7125,8.1025,80.9077499999999,266.171325,179.29705,4.5259155,0.771995225,21.3892275,93.613865,96.7625,13.7022175,21.570495,0.7821823,16.8325,15.56575,14.37575,473.203475,1158.3,48.7865,614.245,51.30525,383.753425,428.050475,1.6341545
7,8.75,428.3693,18.5258375,4.3327325,0.124878262499999,27.31575,10.7845,117.5375,321.1792,186.76695,4.54964975,0.8091866,22.3299275,93.59305,95.7625,15.1648775,22.2267925,0.78881595,17.8205,15.591,14.4005,523.200925,1280.2,55.592,677.72,56.219,386.2875,438.499875,0.798624350000003
7,9.25,417.99225,19.1224675,2.7603,0.486251549999999,40.1315,17.13825,215.8,349.645075,207.3355,4.478104,0.822625625,23.42456,93.56872,93.9,17.116795,23.14211,0.773882,19.17575,15.6005,14.41575,562.140875,1381.2,59.62,726.8525,59.2265,386.16915,448.489,0.621437450000003
7,9.75,414.472075,19.41763,2.51350875,0.275040625000001,49.8095,26.2955,281.3,364.49505,246.77955,4.5683395,0.82470885,24.3769425,93.55968,93.8525,18.271645,24.13899,0.7972091,19.71875,15.64575,14.44575,605.355275,1497.45,67.91425,779.745,65.034,385.315875,456.081175,0.206795249999999
7,10.25,408.7552,19.36386,1.24422,0.2389542,38.26825,22.7285,346.4475,409.7054,255.4554,4.71712,0.871566725,25.4254575,93.5523375,93.505,19.9209475,25.2308,0.821266,22.443,15.66,14.4405,657.99975,1588.075,74.99625,826.525,70.64,385.625,465.8656,0.164674774999997
7,10.75,405.747375,18.9392275,2.67524949999998,0.368564749999999,60.681,21.03025,383.74,453.8116,256.34745,4.6635065,0.86321815,26.4676275,93.52375,93.805,22.532115,26.2823775,0.88311235,23.9275,15.7805,14.4305,683.03225,1716.075,85.59,879.575,75.89,383.980375,476.24905,0.190130624999999
7,11.25,404.4174,18.667595,0.724185774999964,0.31481325,53.33775,26.111,325.14,431.338475,270.2833,4.712621,0.91820815,27.0575175,93.50403,92.5525,24.241065,26.906135,0.870664725,26.592,15.91675,14.43575,707.37455,1771.225,90.02,905.525,81.1,386.509225,483.5674,0.0246872399999981
7,11.75,400.5024,18.3515,-0.12968185,0.691702,88.5225,31.96275,387.7875,434.6562,292.557625,4.96179,0.941045675,27.62962,93.508475,91.3575,25.48097,27.3989275,0.883937375,23.4875,16.07,14.4305,702.1995,1747.575,83.055,912.1,80.9,385.5606,489.520375,-0.5299842
7,12.25,399.2312,17.96028,0.770249999999997,0.724490125,105.18,35.138,392.8025,453.239225,263.1396,5.07165,0.94035365,28.1896275,93.503075,90.805,27.11662,28.12565,0.880673,23.17675,16.222,14.41625,728.159875,1778.25,78.3965,915.575,80.8825,386.8671,496.68565,-0.204769507500003
7,12.75,397.388125,18.07743,1.60714,0.7396198,94.1375,34.8615,365.5,468.467225,249.32475,4.80603475,0.9429399,28.65596,93.48369,89.5775,28.59831,28.59364,0.935388,25.31825,16.35525,14.41575,724.6975,1780.65,73.094,911.525,78.24,385.60735,497.956625,-0.0881580425000091
7,13.25,395.6992,18.1825275,0.823672799999986,0.692160875,61.35475,37.76925,310.25,462.1324,289.0132,5.1431175,0.98733785,29.30182,93.46478,89.9575,30.4065525,29.16899,0.88656585,25.8675,16.50725,14.411,719.84325,1784.8,71.11925,903.525,77.408,385.0744,499.2208,-0.469423875000004
7,13.75,396.5198,18.05876,0.0442276874999987,1.1842725,50.566,49.16025,333.75,448.7025,298.6006,5.24628175,0.981674924999999,29.6427825,93.435025,89.4575,31.732465,29.334215,0.933604925,28.61525,16.6805,14.40575,683.17435,1693.6,67.30125,856.825,77.09,385.2079,499.250325,-0.00195006749999947
7,14.25,395.0815,17.64126,0.163205399999999,1.077082,55.48225,45.3715,360.26,434.3359,248.85625,4.8359685,0.969401875,29.7752275,93.42523,90.8875,32.0573975,29.5433725,0.822358574999999,30.66175,16.7505,14.40575,629.8967,1581.05,64.204,804,70.411,386.014775,495.4264,0.298242099999999
7,14.75,395.1589,17.6472425,0.294568574999993,1.06440025,58.9075,34.12725,356.5,387.5255,247.8538,5.048546,0.9613355,29.8017925,93.4039775,91.2775,32.403125,29.8045,0.80830885,28.08575,16.921,14.40525,582.038425,1482.375,61.01275,758.7625,65.937,390.8818,497.01425,0.693131599999993
7,15.25,394.644825,17.02832,0.48451975,0.499222799999999,47.23,29.75425,372.7,359.77675,229.54975,5.02741925,0.940392125,29.9358575,93.376745,91.3575,32.597555,29.664375,0.802310725,26.60875,17.1005,14.37575,536.6626,1394.3,56.68,703.5025,62.646,390.5688,492.0996,0.660632275
7,15.75,395.39255,17.29894,0.366772200000001,0.821822325,34.57,27.98225,338.2525,320.0376,209.54475,5.194352,0.959465775,30.0548975,93.382615,93.23,33.491825,29.6947,0.756719399999999,26.33525,17.25525,14.34,490.844824999999,1263.025,51.62425,634.66,58.668,389.32785,487.1092,0.818248524999998
7,16.25,394.091125,17.5011675,0.4690455,0.981459875000001,35.3125,22.87025,284.1775,292.4982,174.734,4.943224,0.91843125,30.11239,93.40572,93.025,33.564015,29.84456,0.672802,25.5025,17.41525,14.39,420.805575,1101.475,45.58975,559.9875,50.251,387.1404,485.8214,1.08161
7,16.75,393.8646,18.08636,1.64575,1.646391,39.9425,19.82375,267.98,239.945575,176.2161,4.96051625,0.8847965,29.9788075,93.381215,92.105,33.64659,29.8177375,0.656133,24.46875,17.54575,14.42,377.97025,951.075,42.571,493.035,47.43475,383.887,480.603575,1.8275205
7,17.25,395.3412,18.0752925,1.196809,2.2582065,31.8025,16.5155,212.37,220.402725,140.4,4.7327515,0.83196495,29.8219925,93.3498875,92.405,33.2731875,29.52273,0.766616999999999,23.5295,17.61625,14.44525,306.180575,845.4,37.69525,425.8775,41.7965,386.05,477.04345,1.89719925
7,17.75,403.0865,19.0908375,2.27087425,1.956405,23.4075,15.5675,117.95,167.24875,159.445,4.69161875,0.8361717,29.7824525,93.3357,93.8,32.7315975,29.4568,0.689989375,22.9515,17.662,14.46525,236.7134,707.3275,32.604,356.7525,36.5375,386.994,469.4835,2.59559225
7,18.25,400.8695,18.09646,2.41245125,2.12355649999999,19.101,13.223,79.7039999999999,121.91305,102.60645,4.405899,0.786287275,29.7577475,93.3489125,93.32,32.495645,29.1815825,0.644332024999999,22.50225,17.65,14.4505,177.426,602.0325,29.6875,301.025,31.1885,387.5505,463.17525,2.96974825
7,18.75,410.992,19.189765,3.33965,2.020205,15.81525,10.948,46.7509999999999,69.86328,91.721875,4.694363,0.773112675,29.0964675,93.3445725,93.7,30.72327,28.8500275,0.491783175,21.56775,17.66575,14.46,106.496675,407.3525,26.1355,211.44,28.606,384.7868,455.84055,3.305554
7,19.25,408.0867,19.5220925,3.348174,2.451937,12.65725,8.692,26.049,34.861925,81.21129,4.38472375,0.7194702,28.3146575,93.34987,95.0525,29.3144475,28.331375,0.576577,20.99,17.6605,14.45525,59.62,287.125,19.901,130.12,23.523,382.513975,450.2274,3.736754
7,19.75,408.8568,19.1143425,4.332911,2.750403,8.79200000000001,8.454,14.95075,22.23755,50.5442,4.3133235,0.71562025,27.615885,93.3861475,93.9525,27.711265,27.692135,0.72168655,20.17975,17.62525,14.44525,22.02905,170.9175,12.86125,77.45125,18.4325,381.40025,440.949,4.704902
7,20.25,401.8685,18.9303425,4.386434,5.25148575,6.3374,6.2644,7.24975,10.1556175,47.5247125,4.102527,0.611267075,26.174355,93.410935,96,24.6415525,26.32038,0.920385974999999,19.3905,17.6,14.44525,5.36267499999999,61.8495,5.5997,28.9995,10.6435,379.62975,430.2727,4.89347
7,20.75,403.978925,18.95652,4.8003175,6.69640125,2.894,3.6974,1.5142375,12.6279975,33.07151,3.96873,0.607951725,24.812185,93.420515,96.105,21.444065,25.0991,0.85779925,18.553,17.55525,14.45,-2.2622,17.89028,0,9.167587,3.36475,378.3672,421.3514,5.452738
7,21.25,415.252275,18.616975,6.01325725,7.201622,0.9904,2.9014,-1.44624999999998,9.66227399999999,24.2903,4.18988125,0.61869735,23.81272,93.4461,97.3525,19.4304625,24.088375,0.883877875,17.841,17.47575,14.45525,-2.490875,16.66802,0,8.3994025,2.723225,377.221025,414.226425,5.2442215
7,21.75,423.31925,18.9122125,6.12883599999999,8.40373399999999,-0.343799999999999,2.1588,-6.859875,10.294475,30.078995,3.83204725,0.603686925,22.7548825,93.472875,97.705,17.243465,22.95858,1.033909,17.28775,17.4005,14.45525,-1.992,16.64088,0,8.4459015,2.6762,377.1937,408.61995,6.33587675
7,22.25,429.80485,18.733905,5.8556775,8.2666515,-0.865599999999999,1.384,-10.229,17.3390799999999,22.7395,3.96097325,0.6030485,22.2701425,93.478625,98.2525,15.38209,22.393905,0.9329759,16.80825,17.31,14.45525,-1.2653,16.82443,0,8.5319635,2.63255,377.5103,404.64155,5.391429
7,22.75,431.56075,18.664355,6.18147,8.581471,-1.2482,0.226200000000001,-11.671875,15.2532275,19.25133,3.8833395,0.5493228,21.7385025,93.4925075,98.3525,14.055645,21.7990325,0.944122949999999,16.51675,17.231,14.4505,-1.35430000000001,17.0432075,0,8.59272775,2.6994,375.79315,400.05055,5.83028349999999
7,23.25,441.711475,18.5254,6.655324,6.48900375,-1.8344,-0.453199999999999,-13.397375,16.088815,20.1021875,3.85075125,0.510659575,20.122425,93.5064275,98.405,12.3124,20.2791825,0.971314525,16.31575,17.1205,14.431,-1.195775,17.045175,0,8.606697,2.7949,375.1362,396.0946,5.60012824999999
7,23.75,447.653875,18.839595,5.5859935,6.997498,-2.6594,-1.119,-14.584125,13.52162,22.5591,3.7932525,0.523805949999999,19.6409,93.521665,98.61,11.19698,19.777925,1.0285825,16.1325,17.0105,14.42675,-1.036025,17.469545,0,8.671516,2.764875,375.46305,393.0075,5.14874025
8,0.25,454.15245,19.01465,6.13265,5.266088,-2.38555,-1.6684,-12.8705,18.93145,20.4045625,3.8105785,0.5453944,19.566545,93.5866425,97.9525,10.10858375,19.79114,0.89566775,16.0405,16.68525,14.76575,-2.348,14.32401,0,7.33032,2.7896,371.394475,395.49025,5.349574
8,0.75,454.8396,19.19145,6.63556949999999,6.75429599999999,-3.01500000000001,-1.788725,-15.17925,14.3716875,21.76612,3.99407375,0.55919295,19.39396,93.583,98.2575,8.937292,19.492075,0.984443125,15.93725,16.63575,14.75525,1.966,14.33133,0,7.30510075,2.64175,371.2453,394.3788,5.35033175
8,1.25,461.9418,19.01478,6.2827125,6.79969699999999,-3.09945,-2.1586,-16.31925,9.59815149999999,26.38988,3.77021625,0.566445299999999,18.687825,93.5859525,97.9,8.89614349999999,19.17455,0.8151505,15.7715,16.56525,14.75525,-2.56590000000001,14.314665,0,7.1649,2.84,372.59765,393.80315,5.144702
8,1.75,464.07825,19.013325,6.101405,4.785516,-2.5212,-1.936625,-16.319,13.285795,26.7274625,3.7669315,0.577864975,18.35727,93.60378,98.4525,8.47871199999999,18.75932,0.983190199999999,15.631,16.501,14.76575,-2.175,14.32146,0,7.1791915,2.7294,371.83695,391.0266,5.2531315
8,2.25,458.49505,18.9481,5.44757199999999,5.87508875,-3.10035,-2.26232500000001,-16.862,18.200775,21.33995,3.671612,0.5158487,18.344045,93.60638,98.8575,8.412518,18.68678,0.9851042,15.5,16.39,14.7405,-2.59225000000001,14.3160125,0,6.99253975,2.6265,371.231075,391.222775,4.87066925
8,2.75,462.20255,19.009255,6.298631,5.71177375,-2.68685,-2.29520000000001,-15.9095,8.40757749999997,32.6367,3.713833,0.494027275,18.18224,93.61752,98.9525,8.039803,18.31068,0.8694382,15.44,16.3305,14.73,-2.493475,14.2173,0,6.89575625,2.6578,370.46745,390.190725,4.837337
8,3.25,465.25375,18.9070275,6.08392375,5.7571035,-2.84990000000001,-1.91905,-13.512,13.7018725,15.1305225,3.83667375,0.529543025,17.910535,93.623475,99.2525,7.7922405,18.223575,0.798835125,15.33825,16.2815,14.72525,-2.37535,14.187275,0,6.893272,2.7465,371.979825,389.12445,4.7863615
8,3.75,468.0315,18.75954,7.22201599999999,4.81745875,-3.4041,-2.12002500000001,-13.1765,13.04218,16.641725,3.7327445,0.547094825,17.887975,93.658315,99.3,6.97500949999999,18.031475,0.88676625,15.08575,16.20675,14.7405,-1.211,14.039325,0,6.901633,2.7876,372.248575,387.495,4.77518
8,4.25,461.941,18.73885,5.799559,6.11915099999999,-2.90210000000002,-1.89762500000001,-14.017,17.4938924999999,18.6443,3.876243,0.5321794,17.47883,93.6647275,99.2,6.57367374999999,17.719855,0.887274649999999,15.16925,16.1215,14.76575,-0.567,13.51588,0.275325,6.47465475,2.7777,371.6362,385.3614,4.69230724999999
8,4.75,476.811,18.576625,6.07148,8.249598,-2.60150000000001,-2.11437500000001,-14.875,13.2239125,37.82384,3.909749,0.555964424999999,16.89361,93.722025,99.505,6.51614624999999,17.05223,0.8359924,15.13725,16.0315,14.7305,2.90347499999999,38.7135,2.208775,16.031,3.209275,372.0853,385.1632,4.427066
8,5.25,493.002575,18.440295,7.6583445,5.09167099999999,-2.33525000000001,-1.99455000000001,-12.77325,21.1998425,35.9156024999999,3.9743295,0.589160625,16.5194,93.744025,99.6,6.374547,17.02339,0.901593149999999,15.06675,15.94725,14.72,18.7103,128.33,6.3879,69.856,15.0755,371.7609,385.9571,4.12077425
8,5.75,489.82515,19.538775,8.15075,5.37794425,-1.9314,-1.75032500000001,-10.27025,10.78922,41.1297824999999,4.0297555,0.5804714,17.02125,93.77492,99.6,6.30199075,17.036545,0.8574732,15.09675,15.863,14.72,68.28975,258.835,12.6435,140.4525,22.826,373.3623,387.4484,3.4023595
8,6.25,483.262,18.40815,9.36283,3.291965,-0.824100000000001,-0.848175000000001,-5.74575,46.2401225,57.8824075,4.081068,0.575040525,16.957045,93.7842475,99.6,6.283278,16.99158,0.779323599999999,15.20525,15.83575,14.7,125.575675,394.0375,18.7115,216.305,25.786,374.543,389.0428,4.73616274999999
