DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
8,1.25,0.0554765,2.3469545,3.48540775,-0.1374115,-17.016225,-1.058982375,-4.3606295,-1.003772625,404.247412,15.479704,13.562235,16.23281,16.4671875,16.6271575,-38.2151325,91.8416025,0,-1.3853485,11.3248425,-7.014605125,16.476715,0.0106252145,0.2997843,341.32155,370.67075,0,98.162195
8,1.75,0.0599885,3.026869,4.07369325,-0.096216625,-17.46540525,-0.73631325,-6.9709725,-1.230722,407.506761,16.660504,13.3310925,16.0716925,16.3363125,16.59122,-38.59659,92.13365,0,-1.33347075,10.981662745,-7.651082375,16.38735,0.01059437625,0.3135315,338.2474,370.5699,0,98.1949675
8,2.25,0.059316,3.021544,4.02912525,-0.14550625,-18.5809425,-0.934162,-3.34104675,-0.887718,404.341873,16.768355,12.861195,15.9870225,16.25604,16.428815,-37.9749025,92.5559625,0,-1.33780625,11.0570325,-7.9798875,16.3060975,0.01044821675,0.293014225,337.201225,369.325275,0,98.1688875
8,2.75,0.059427,2.227084875,3.641401,-0.09971725,-16.756256,-0.775831,-3.880861625,-0.753375,402.710532125,15.72950775,12.839355,15.855315,16.1125225,16.3188275,-39.04173,92.7336425,0,-1.34190825,10.5786628825,-8.376980125,16.2190025,0.0103289845,0.2896639,336.45105,369.040725,0,98.17342
8,3.25,0.062019,2.345241375,3.6357535,-0.131982,-14.63814525,-0.86236575,-4.4574595,-1.08205925,402.8830495,16.203393875,12.6935875,15.7065875,15.9796975,16.23225,-39.6338525,93.067565,0,-1.35444975,10.3969391925,-8.96497695825,16.15986,0.00993228075,0.299028725,335.146975,368.152725,0,98.2
8,3.75,0.06918825,2.91496275,2.920049,-0.163651,-17.10874,-0.632132875,-5.44271875,-0.621336,406.738851,15.53832425,12.460265,15.59942,15.91542,16.2015525,-39.1017525,93.07576,0,-1.2501035,10.38106,-9.6413385,16.09698,0.0098687665,0.313149825,335.53575,367.167475,0,98.16038
8,4.25,0.061720875,1.510019,3.712862,-0.356348,-18.3895805,-0.719854,-6.45855525,-0.752762125,408.82476825,14.894664,12.6455375,15.4563125,15.7878425,16.112655,-38.9351025,93.37279,0,-1.21318275,10.3269299,-10.34267252,16.0633075,0.009178013,0.3077151,333.774375,367.2632,0,98.15681
8,4.75,0.061816,3.329005375,3.61262225,-0.1960725,-19.275305625,-0.823411,-4.700166125,-0.941647,407.98656925,15.848022375,12.4857925,15.4377875,15.73972,16.0714675,-39.1469875,93.555145,0,-1.14532575,10.505695,-10.52607375,16.009815,0.0099494965,0.315426425,333.651925,367.161925,0.0144511475,98.1692575
8,5.25,0.05899625,3.092331,3.36992175,-0.2119015,-19.3734095,-0.7818695,-4.644248375,-1.03560275,407.605604,15.702328,12.3230275,15.3754325,15.6488675,15.9745175,-34.1438975,93.511125,0.0205652025,0,10.74392293,-10.781151875,15.92414,0.00870225,0.3082325,331.816525,367.716975,4.63753425,98.179525
8,5.75,0.06439,1.97805275,2.516519,-0.36917025,-17.621101875,-0.217736,-1.148453,-0.163934,406.346833,16.0407405,12.5092775,15.311585,15.57708,15.8624775,-24.561885,93.439505,10.7387625,3.5906335,11.50704546,-10.833750625,15.8326525,0.00869717525,0.32045935,331.916125,371.01655,38.6397475,98.1900825
8,6.25,0.07483625,0.870689,1.266949,-0.5325045,-13.364201875,0.370762625,3.832606,0.331788,402.85484775,16.68901,13.67875,15.2842325,15.4413525,15.7451275,-8.076712,92.3600825,39.755965,10.06134075,13.7634334825,-10.732468875,15.5434275,0.01023721275,0.3362358,332.5959,380.951875,95.7052946025,98.196635
8,6.75,0.096066,-1.82466,-1.157885875,-0.562588125,-9.511209625,0.5364285,17.45752525,0.25817625,403.46020825,17.2782815,15.387425,15.3633775,15.4567875,15.65583,16.1683475,90.36323,72.4111875,16.575195,15.7089825,-10.393966,15.4685025,0.06405055125,0.3319585,338.59905,390.354825,159.878525,98.219045
8,7.25,0.125825,-5.637177,-4.314277,-0.6522465,0.065371375,0.603807,32.6776685,0.0719065,399.56977375,18.293947625,16.736815,15.576655,15.58236,15.6775475,49.7320175,86.0422525,120.516725,27.8889425,17.1265658275,-8.763489125,15.4968475,0.64882283625,0.488274075,340.82975,398.829325,260.968675,98.2345575
8,7.75,0.158447,-9.672996,-8.42752575,-0.56324975,11.206853,0.59075225,59.825054,-0.640342,395.8050795,18.6494025,17.5784625,15.8111825,15.724035,15.7239625,90.813585,80.5309,172.67265,41.3605925,18.22288041,-7.051157125,15.47338,1.474684527,0.64611485,344.1859,405.961925,369.427525,98.2079825
8,8.25,0.1910065,-12.59223275,-12.34340175,-0.472025,28.738804,0.784384,71.2661975,-0.74399875,390.4629495,18.58097975,18.46704,16.06421,15.921255,15.8152075,136.73795,74.3437375,231.804575,52.57855,19.3959130675,-5.44218475,15.531135,2.52447406925,0.8915607,343.6177,412.84995,487.298,98.2077475
8,8.75,0.20834575,-16.198236,-15.1297115,-0.52558525,46.07365675,0.5910055,87.4090285,-0.876816,383.516075375,18.36099575,19.226475,16.2756775,16.07343,15.888265,181.955775,69.4500775,275.60465,62.77786,20.65560101,-3.859490375,15.58676,3.51755927575,1.084155,348.6492,419.243925,598.86154975,98.2163225
8,9.25,0.2252825,-18.876752,-18.238587,-0.41125275,64.43006425,0.62062125,110.30294625,-1.28912,378.60678375,18.2104755,19.95108,16.4251175,16.2366775,15.96276,202.217675,64.6956275,314.583575,70.0291625,21.524745,-2.301508375,15.6699775,4.282318755,1.2408,349.35685,422.115725,697.2928,98.234495
8,9.75,0.2348085,-20.377537,-20.1946085,-0.2774045,69.4423625,0.540566,119.351045,-1.012168,375.393827,17.59989475,20.47848,16.7015475,16.3768925,16.1136025,254.5955,61.191545,380.400175,82.4103525,22.199867505,-0.6595093625,15.74086,5.13423160725,1.31231225,355.2912,427.317575,818.089475,98.21211
8,10.25,0.247361,-21.9448185,-22.164704,-0.24982575,79.460555,0.464035,138.987453,-1.117443,370.99597075,17.95720325,21.100935,16.89128,16.5214875,16.2059575,306.5106,58.5028275,449.201725,93.6560175,23.297395,1.0163748525,15.8059775,5.6818906665,1.44079,358.511,432.399075,931.8971,98.23038
8,10.75,0.266925,-23.982834625,-24.046370875,-0.206234,82.438076125,0.2534935,145.140114,-1.1147935,369.196033,17.302227,21.749975,17.1753175,16.7278075,16.297815,310.491425,56.2214175,443.829475,98.79063,24.1012274275,2.955247375,16.011905,6.67573444775,1.46965,362.018825,436.444225,1002.576925,98.233725
8,11.25,0.261707375,-24.1286985,-24.0857885,-0.17278225,82.018644,0.072282,158.02792475,-1.0762395,367.136041,17.915759,22.065315,17.404885,16.97034,16.45485,297.78665,54.15863,451.9725,96.4881125,24.1009398275,4.3969365,16.13271,7.54085315,1.5624495,365.523625,437.822325,985.620575,98.228015
8,11.75,0.25959675,-24.31000125,-24.3508285,-0.14717675,84.2046015,0.08494025,163.97609925,-0.897402,365.995192875,17.44236,22.19862,17.726495,17.192655,16.62391,305.49525,53.01186,456.169175,92.763025,24.4899625,5.9376865,16.24682,8.18468667525,1.47047925,369.9102,439.280275,946.7632,98.22299
8,12.25,0.26220225,-23.7547855,-23.82236,-0.1491855,79.878101,-0.17735075,158.27793075,-1.435107,365.022168,17.428725,22.51206,17.912215,17.3758075,16.826635,285.854175,51.8341475,412.6057,92.7853625,24.6943441875,6.908783125,16.3399125,8.6720479055,1.55383825,373.98235,439.0268,863.691525,98.21833
8,12.75,0.274338125,-23.59359225,-23.723216,-0.142678,67.696174,0.008430875,157.622474,-0.8358025,365.0424845,17.44389425,22.83358,18.0829175,17.56769,16.8927825,302.00525,50.769235,437.800825,94.349615,25.1209532725,7.786857375,16.4071575,8.96388009825,1.49758375,374.85225,442.9067,953.408925,98.2089325
8,13.25,0.26461525,-22.541713,-22.55314275,-0.157242125,71.536389875,-0.15406625,153.7354385,-0.9288575,364.893156,17.34109,23.0389275,18.2069975,17.74364,16.9981975,287.772275,49.9155,424.78295,89.5629925,25.45419,8.613491125,16.52718,9.36633213175,1.6008465,374.105875,443.05265,911.574825,98.21065
8,13.75,0.258727,-22.50755,-22.5390055,-0.123055,69.86378975,-0.1747085,162.8967035,-1.273921,365.796865,17.20949775,23.4297775,18.29605,17.82529,17.11842,297.103725,49.1473325,442.31265,86.7260525,25.3056950625,9.3556315,16.6231,9.545523941,1.569943,374.2103,443.264425,901.812200575,98.1999525
8,14.25,0.2427265,-21.0707815,-21.08598325,-0.1089365,58.252846,-0.162539,155.101592625,-1.00073175,364.924535625,16.961594,23.57633,18.4631525,17.976225,17.24887,294.78915,48.6633475,429.951525,89.3160975,25.2092897575,9.8954465,16.732605,9.857206342,1.53245625,372.70935,442.4415,883.398275,98.1952475
8,14.75,0.243136,-19.243994,-19.20619625,-0.119371,51.658994,-0.2611395,145.289992125,-0.84964375,363.399066,17.05715,23.6691675,18.5151825,18.0410525,17.3671475,272.102275,48.4739775,417.194925,86.931235,25.2190353175,10.142171875,16.80705,10.01440501425,1.45581525,373.834525,443.176575,890.62862485,98.1623275
8,15.25,0.242169,-17.408378125,-17.42713,-0.11613,35.322483875,-0.52082175,127.6687205,-1.0218625,363.732917125,17.143981,23.481555,18.5888775,18.1276725,17.434325,208.44325,48.7266925,323.365225,66.03145,24.36446,10.594194375,16.871955,9.852363609,1.506862,373.737525,439.647025,664.29055,98.150965
8,15.75,0.2350165,-16.0809775,-16.247226,-0.11367125,24.685691,-0.50763325,108.1508025,-1.182299,362.41617675,17.46765525,23.335275,18.5899825,18.2051375,17.51328,172.2547,49.57651,286.50455,59.0509675,23.884354775,10.47657525,16.94418,9.6950761935,1.51870675,373.216075,438.609575,568.61665,98.13674
8,16.25,0.2209865,-13.2252445,-13.15260975,-0.122426125,12.240027,-0.6842595,93.62835575,-0.853083,361.760553,17.466807,23.3199375,18.5762925,18.26942,17.592305,125.70885,49.574145,227.2983,47.038365,23.32805026,10.25658825,17.028245,9.54974618325,1.42496,369.800175,436.831875,492.5209,98.1278075
8,16.75,0.19843225,-10.460377,-10.47180075,-0.088043375,1.73844325,-0.6840995,73.7971675,-0.74372475,361.8344395,17.4485205,23.002355,18.56405,18.2446425,17.63942,109.646225,50.2166725,191.17635,39.6626025,22.5375,9.988450375,17.0826275,8.7338496875,1.331577,367.57855,431.31455,420.713625,98.144465
8,17.25,0.1834705,-7.309791,-7.348665,-0.0864755,-7.330946,-1.0170735,52.302586875,-0.499642,361.55509325,17.661047,22.8287625,18.531595,18.235335,17.6682125,60.03922,52.319285,137.35465,29.82569,21.941957495,9.670385875,17.1135875,8.15153038125,1.25187075,367.95245,429.294875,266.7327,98.113005
8,17.75,0.14670725,-4.31984,-4.440008875,-0.028991,-14.53995,-1.29722025,35.2498735,-0.215035125,362.81977825,17.78554575,22.2623625,18.47365,18.2180175,17.7037625,29.07953,55.0834075,87.2978475,19.2891175,20.8513836875,9.243058875,17.15258,7.272828088,1.174097,364.666325,423.53195,171.124989575,98.1286075
8,18.25,0.1023175,-1.13048825,-1.20674075,0.075715,-23.14413425,-1.917577375,19.2828785,-0.25512325,363.56479125,18.214592125,21.5306425,18.42828,18.193085,17.7155375,0.251576525,58.7293575,46.89448,10.2017475,19.35006,8.58368925,17.1564475,5.91321112925,0.9538541,360.265275,416.0617,105.148925,98.1
8,18.75,0.072456,1.1714385,0.85000175,0.198164,-26.42310525,-2.71949675,4.40858625,-0.517716375,370.0849695,18.6592035,20.5254125,18.36167,18.16621,17.7153875,-26.568765,65.1965925,16.97251,3.885897,18.157074575,7.988354875,17.1589375,4.27756248675,0.6777567,356.90485,409.123975,36.089735,98.10447
8,19.25,0.06306025,2.2169735,1.522689,0.271449,-22.051691,-2.96666075,-0.79189575,-0.94533975,381.50582525,18.890623,18.89137,18.194695,18.0554975,17.7083925,-44.45322,73.976935,0,-0.401682075,16.003715,6.979503625,17.1760975,2.4204594605,0.4844422,352.668375,398.974625,4.879742,98.1
8,19.75,0.051045,2.32747775,2.30997475,0.16894625,-18.522278,-2.538201,-4.417049,-1.957564,390.20785725,18.46578375,17.9237125,17.9891175,17.851865,17.65165,-47.78683,79.208915,0,-1.457391,14.3682570025,5.61091475,17.184365,1.1981640095,0.323216325,347.3035,390.7723,0.01685775,98.1166575
8,20.25,0.0511855,1.102559,2.5663315,0.0497915,-18.8181185,-1.5964655,-4.4712855,-1.783141,396.0905745,18.027092,16.9001975,17.76478,17.6728875,17.5864725,-45.87358,83.47585,0,-1.644642,13.3315426125,4.38640325,17.19473,0.71924287375,0.2988131,341.77885,385.22295,0,98.16831
8,20.75,0.04548475,0.2580125,3.087257,-0.125829125,-17.36144825,-1.259784,-5.040821,-1.6456915,393.001309,17.440349125,16.2017775,17.584835,17.5671875,17.4711225,-44.1610025,85.8924925,0,-1.56997575,12.7233125,3.01532371275,17.1820575,0.47176568125,0.2933818,341.4944,382.2003,0,98.2
8,21.25,0.04696775,-1.12603675,3.2186525,-0.2114505,-15.1114545,-1.03258225,-3.82855125,-1.456879,394.0447745,17.0158055,15.6049775,17.434215,17.4264875,17.322275,-42.9845125,88.377345,0,-1.49712775,12.365285,1.5289275165,17.1205475,0.25624577725,0.2823628,341.382075,379.74735,0,98.2021975
8,21.75,0.052094,-0.141144,3.364538,-0.031198875,-15.974925,-1.12330925,-4.786625375,-1.286434,393.295878,16.64703075,15.313075,17.269385,17.32221,17.2219,-41.7849225,89.2068075,0,-1.470062,12.069495,-0.288736475,17.0427875,0.138617757,0.2841758,339.869175,377.938625,0,98.2
8,22.25,0.0518445,1.137119375,2.893850625,-0.111509375,-14.862306,-0.9569465,-6.130122,-1.082866,396.13325175,16.80535125,14.77345,17.1051075,17.141035,17.1308025,-40.7129975,90.75786,0,-1.4364575,11.729073015,-1.8511284375,17.0048225,0.116568312,0.297381325,341.348225,378.326425,0,98.2
8,22.75,0.049341,-0.335984,3.2137825,-0.2950015,-15.529802,-0.9578635,-5.9008375,-1.39535,399.979696125,16.180719125,14.532845,16.86483,16.9828175,17.0710025,-40.533985,91.10491,0,-1.38270275,11.78933882,-3.06414620825,16.93401,0.07096906475,0.2831565,343.685825,377.4955,0,98.1985625
8,23.25,0.05222075,1.855577875,3.734873,-0.1665645,-16.349162375,-0.89287175,-4.7592665,-1.0997905,397.628275,16.2810855,14.397275,16.6731925,16.84422,16.958665,-39.877555,91.4993525,0,-1.38583825,11.4821875,-4.21904475,16.8266225,0.0170085555,0.282169925,342.17405,375.3898,0,98.1989925
8,23.75,0.053254,2.532690125,3.05208425,-0.1202265,-18.977713,-0.984401625,-4.1997775,-1.09939375,400.677415,16.532607,13.9945675,16.580295,16.799145,16.8436525,-40.0752925,91.702065,0,-1.397161,11.421646145,-5.0111651045,16.732345,0.01087856025,0.2999087,338.698925,372.54165,0,98.2
9,0.25,0.059333,2.368415,2.733804,-0.045548,-37.307398,-0.766227,-1.565574,-0.763565625,395.9192085,13.214102625,10.571565,13.85797,14.2998,14.75518,-48.24105,86.3231125,0,-1.319299,7.620551434,-11.62805375,15.0902325,0.01446675875,0.300706625,322.168925,358.694225,0,98.1902375
9,0.75,0.05821175,2.5813505,2.60414,-0.030271,-38.1064955,-0.8418265,-1.165921,-0.622076,395.8855005,13.6906515,10.12994,13.75701,14.14315,14.68825,-47.522805,86.96843,0,-1.28101425,7.455754666,-12.1386477075,14.9976725,0.01450255075,0.320582775,323.007825,358.553975,0,98.157095
9,1.25,0.05657725,2.489581,2.64785775,-0.065587,-32.452907,-0.726822,-1.706817,-0.552006,397.055545,13.45440925,10.11014,13.67725,14.03571,14.6001,-46.291025,87.8868325,0,-1.23066475,7.3025871335,-12.2379981275,14.8960525,0.010220236,0.290661325,320.8861,356.503025,0,98.128295
9,1.75,0.068524,2.38910575,2.420037875,-0.036504,-32.693436,-0.656815,-2.56154275,-0.5999585,396.71722675,13.3087705,10.00687775,13.55079,13.91112,14.50058,-46.353715,88.4962525,0,-1.231199,7.3746165335,-12.5770305,14.81732,0.01004673375,0.3026119,322.934675,356.499525,0,98.1411725
9,2.25,0.068804,2.43482325,2.388058,-0.059361,-32.58885075,-0.585475125,-2.053482,-0.5407895,399.0046825,14.09770725,9.81792775,13.39325,13.804,14.37887,-47.15544,88.79272,0,-1.23074475,7.4897047925,-13.2317015625,14.7302075,0.01021425425,0.3310322,321.6145,356.841825,0,98.105895
9,2.75,0.0741435,2.42931425,2.452246875,-0.02518675,-34.33192225,-0.7112,-2.601626,-0.5233815,398.18480775,13.206607375,9.8052825,13.32807,13.69747,14.2698,-47.57272,89.408425,0,-1.1793045,7.4031067385,-13.5369175,14.621325,0.00969047975,0.332062825,318.7707,357.16595,0,98.103315
9,3.25,0.0789325,2.004105,2.34572725,-0.127256125,-32.233708,-0.708658375,-3.703539625,-0.4658545,399.12221825,13.29234375,9.651934,13.26581,13.57283,14.19938,-48.0266725,89.8282525,0,-1.205935,7.4585760605,-13.72791125,14.5788075,0.009559934,0.3441151,316.105,356.055975,0,98.1016425
9,3.75,0.073511,2.1585555,2.4107415,-0.033886,-31.881978375,-0.875193,-3.626253,-0.67773025,398.4780035,13.684587,9.4545505,13.20669,13.54706,14.14017,-46.77548,90.0431725,0,-1.189485,7.00344299375,-13.80835125,14.552055,0.009701512,0.4063113,316.874425,355.253,0,98.1
9,4.25,0.068925625,2.469057,2.587942,-0.11114675,-32.876043,-0.93274775,-3.290169625,-0.616604,397.879993375,12.93267925,9.469559,13.13596,13.47527,14.07183,-46.61463,90.2828725,0,-1.18128175,6.88483325,-14.15949375,14.4882825,0.0090558885,0.392784,316.382175,354.91805,0,98.109755
9,4.75,0.070738,2.331263,2.516119125,-0.025586,-33.834674,-0.970791,-2.51630025,-0.56352725,398.227694,13.93907575,9.5022225,13.09438,13.37418,13.95762,-46.5289375,90.7671825,0,-1.153726,6.7563155,-14.455015,14.4158175,0.00923557025,0.368722875,314.75855,352.431475,0,98.1
9,5.25,0.079020625,2.325946,2.38039825,-0.047892,-31.84328725,-0.599062,-3.47621025,-0.37634225,398.529487,13.6071075,9.41320525,13.05668,13.26306,13.86477,-45.97516,90.864155,0,-1.15852475,6.35311953525,-14.4263184375,14.3639725,0.00928857125,0.3775469,313.832575,352.1412,0,98.1
9,5.75,0.0739765,1.901904,2.425432,-0.096346,-30.89254425,-0.7151995,-3.0735275,-0.463856,398.84833,13.3653265,9.389611,12.92695,13.17831,13.81047,-43.8481175,91.3418825,0,-0.266734,6.717171,-14.9834302075,14.2968575,0.009017149,0.4221343,311.02375,353.4396,1.8271165,98.125705
9,6.25,0.076457,1.93649075,2.02443,-0.22402925,-24.85876125,-0.03434875,0.2154105,-0.18854575,398.11548975,13.5815845,9.62977975,12.83731,13.17888,13.69303,-32.411455,90.8881925,9.98971175,2.614374,7.88944925,-15.09513625,14.1550375,0.0090375545,0.3948246,312.569625,357.31245,25.531645,98.1440075
9,6.75,0.109015875,0.734667,0.946223,-0.2226635,-14.924552,0.272034125,9.286023,0.050424,399.440549,14.06256275,11.18576,12.89907,13.06585,13.5369,-12.42328,89.6279325,36.33549,7.07283475,10.3563045375,-14.70196625,13.958575,0.0234499685,0.411361275,316.757725,368.15485,83.5316592575,98.1531625
9,7.25,0.137364,-1.0685425,-0.947728,-0.26123,-5.319286,0.4077125,23.732006,0.0310525,398.661551375,14.510889,12.30512,12.92557,13.10576,13.52549,18.1672775,86.1875475,69.0256275,13.4256575,12.5312175,-14.2121778125,13.904355,0.1910558395,0.5287122,322.128575,376.80285,156.85865,98.1978375
9,7.75,0.200769625,-2.187745625,-1.971171,-0.301349,3.39335,0.442606375,38.0050155,-0.1016105,398.14399925,14.144913125,13.565955,13.22994,13.24619,13.59907,49.9312775,81.7298325,108.54595,19.7102925,14.14225766,-13.26089625,13.91808,0.9653604415,0.7819028,328.7021,385.156975,241.36716775,98.2
9,8.25,0.2372755,-4.169303125,-4.099936,-0.323218,12.2302435,0.2968295,52.37730825,-0.41915325,395.612904,14.4929065,14.43711,13.43998,13.4985,13.67246,75.3176175,76.462055,136.616075,24.2923025,15.4441057625,-11.7507540825,13.94544,1.496116044,1.1330545,328.925225,391.5462,293.114334375,98.202845
9,8.75,0.255660125,-5.852396625,-5.86386325,-0.302496,28.282497,0.39282725,60.66809275,-0.61899875,393.1408955,14.40911425,15.550635,13.76192,13.63078,13.75412,116.142125,71.3122725,191.408975,33.767635,16.5607166475,-10.06296225,13.9965,1.888508712,1.3085975,326.80215,396.8825,412.597325,98.2
9,9.25,0.260996,-7.7071085,-7.69426975,-0.277898375,36.953537,0.396557,68.50819,-0.681351,388.972857625,14.3947795,16.3514225,14.02043,13.89157,13.88908,141.967725,66.0102225,221.86275,42.4702875,17.722866845,-8.06084425,14.0452775,3.01057732225,1.394493,331.800075,402.5922,492.8088,98.2107075
9,9.75,0.278512,-8.863491,-8.687038,-0.255085,60.554273,0.5143875,74.404428,-0.638568625,387.625171875,14.090819875,16.8932175,14.33622,14.18554,14.05052,185.2399,61.913465,277.90065,52.9891375,18.48469,-5.998601625,14.1501075,4.30387248975,1.4175525,336.397025,407.95975,625.136525,98.2
9,10.25,0.29682625,-10.687433,-10.49119975,-0.205921,68.649295625,0.4178025,84.93986275,-0.841319,384.80208025,13.6443585,17.6299725,14.6690725,14.4376975,14.2379675,223.4277,58.6182525,333.74275,59.7349325,19.3822086675,-4.039154,14.298625,4.98264738875,1.561986,338.603925,413.97655,723.192625,98.181335
9,10.75,0.3010875,-10.94479175,-10.9731075,-0.177577,98.64940175,0.3693945,95.7479395,-0.992635,382.58493125,13.3440805,18.299465,14.9593375,14.6917625,14.45186,231.545325,55.9022025,350.516375,61.9133075,20.2315045275,-2.1901015,14.42364,5.60875697175,1.5998725,341.268625,417.3909,761.009875,98.1922025
9,11.25,0.3050755,-11.679079,-11.702661,-0.1419985,96.52995875,0.2160285,101.854519,-0.77459925,381.183008,13.469976875,18.7823275,15.26676,14.8845575,14.581835,279.521975,52.7109525,379.999375,67.0400975,21.1256079825,-0.5511486625,14.52051,6.43393088425,1.7125775,342.779,422.263625,768.20735,98.2
9,11.75,0.316954,-11.915957,-12.00610275,-0.090856,93.98955025,0.085982625,106.496143,-0.940124,380.126473,13.4673215,19.15709,15.5539025,15.13881,14.750925,289.0857,50.85317,405.6606,71.6448525,21.8905125,1.45157987475,14.6404,7.398133683,1.7598645,345.882075,424.7063,850.685125,98.2
9,12.25,0.31155225,-11.4856455,-11.439009375,-0.097778125,111.267086,-0.0051895,106.140591,-0.9911275,379.834819125,13.304813875,19.30307,15.763505,15.3997225,14.861075,305.3451,49.1060625,422.298725,74.9668275,21.983430785,3.29368877075,14.791355,8.131898747,1.826188,348.60825,427.7424,876.28725,98.18384
9,12.75,0.326797,-11.941250125,-12.008986,-0.07972225,91.0264785,-0.07990875,101.918362,-0.963835,379.249017,13.231387,19.5145425,15.97896,15.5279275,15.00795,289.644875,48.0389125,416.8959,65.6764825,22.332269975,4.350393375,14.91563,7.9876509955,1.760304,350.644175,428.7709,850.10537405,98.1644975
9,13.25,0.316503,-11.52279,-11.53488225,-0.07781225,88.29724575,-0.208820875,95.706417375,-0.749422,378.161597,12.861559,19.8729175,16.13613,15.69667,15.14353,251.1099,47.149225,359.698875,59.7317,22.677412805,5.3561765,14.97301,8.40376489125,1.83138675,350.5949,429.2079,774.8355,98.14961
9,13.75,0.325193,-10.64124675,-10.663329,-0.082755,78.014765,-0.199921,97.742475625,-1.120201,378.43725675,12.933466875,19.8478425,16.23705,15.85725,15.2473,258.04475,46.21835,378.3456,63.14911,22.336835075,6.161018,15.0595725,8.69689743975,1.752555,351.6793,426.9257,764.19685,98.10512
9,14.25,0.301755,-10.222426,-10.202543625,-0.056877,68.6197675,-0.324746,91.15584975,-0.94545225,378.06482875,12.956554,20.049085,16.3481225,15.97511,15.402815,222.416075,45.104245,321.37565,52.71665,22.11926,6.671636125,15.13092,9.119299583,1.888165,352.0156,425.337825,643.537175,98.1
9,14.75,0.289928625,-9.368708,-9.506601,-0.0615675,60.80304775,-0.44590125,86.80989875,-0.7443085,377.8667645,12.937519,20.2543825,16.49657,16.04443,15.5047,192.625675,45.32392,299.3016,49.6341475,22.116672555,7.105633,15.210115,8.7960804855,1.723569,352.649475,426.352625,583.736175,98.0851825
9,15.25,0.29064875,-8.5339145,-8.5630445,-0.04671875,42.090677,-0.5754655,72.86876,-0.861111,377.64048225,13.14237425,19.919325,16.57058,16.10778,15.6044,155.3237,44.73192,258.7723,43.5364175,21.22667972,7.0219477085,15.27595,8.72315562825,1.654758,350.244725,422.113725,536.06365,98.091755
9,15.75,0.27436325,-6.81330625,-6.78379575,-0.0412175,23.8278735,-0.640882125,65.00755225,-0.70678625,377.939326125,13.0383155,20.0645025,16.60002,16.16318,15.67633,116.863625,44.955605,206.08935,33.81062,20.722535,6.912682,15.351375,8.6711239685,1.60734675,349.675375,419.4615,407.541325,98.0973575
9,16.25,0.237577,-4.8029985,-4.828586,-0.0454585,5.07424,-0.83497075,54.553956,-0.6761775,377.373500625,13.062451,19.628885,16.58384,16.1959,15.70015,71.3242325,45.10045,146.4198,23.854275,19.81688954,6.566907,15.413755,7.97999064325,1.485705,349.387025,415.645325,300.427625,98.098515
9,16.75,0.21574525,-3.304015,-3.40284525,-0.021593,-9.607415375,-0.968538,40.318075,-0.2920505,377.82433425,13.02637325,19.4329275,16.55632,16.22059,15.68889,40.215685,46.848405,93.22372,16.309255,18.718945,6.13458225,15.46907,7.34870849975,1.428019,347.1818,409.9912,186.73945,98.1
9,17.25,0.1553845,-1.34751675,-1.42503,0.016258,-22.455932375,-1.78175825,24.56922275,-0.1164275,379.4596865,13.3454905,18.855825,16.50514,16.18975,15.71919,7.7847925,49.6286325,65.23376,10.9869475,17.781634105,5.673076,15.51456,6.457170738,1.257809,343.316075,406.38325,131.503275,98.1
9,17.75,0.0981985,0.350701,0.108603875,0.0803985,-30.325275875,-2.54201075,11.5111895,-0.18083825,382.442954,13.960512,18.019695,16.34835,16.15632,15.79058,-20.5812425,54.8799025,24.8121,3.79665775,15.94938,4.96579175,15.60166,5.28129473925,0.9296217,339.86305,397.949375,51.38112,98.1
9,18.25,0.0743385,1.38178425,1.31335325,0.14448875,-30.2504605,-3.20991475,2.14442325,-0.48555725,387.763696,14.5373105,16.4442275,16.22055,16.03385,15.78696,-47.0569075,64.5399875,1.19111325,0.48157975,13.82334682,3.65138025,15.630185,3.063967947,0.5860159,334.83695,387.590175,7.885974,98.1
9,18.75,0.060795,1.6487575,1.4437905,0.084037,-23.257870875,-2.73878575,-1.491675,-1.360959,393.075932625,14.6134345,14.820185,16.00045,15.9125,15.73684,-54.709865,71.223515,0,-0.0856231775,12.018285,2.5912688125,15.591265,1.936200744,0.369086,331.61275,380.063375,0.03194847,98.1
9,19.25,0.06031375,1.471696,2.7100715,0.00394525,-22.9263165,-1.9581725,-2.008279,-1.54198125,395.61437025,14.301451375,13.728695,15.69796,15.74547,15.61389,-53.3788125,76.5160075,0,-1.32959775,10.822590125,1.097377475,15.56343,1.0202365565,0.3223361,328.024675,373.681375,0,98.1172825
9,19.75,0.0548455,1.98416475,2.88519075,-0.0909565,-30.78913025,-1.346252,-2.37565125,-1.2667655,396.405824,13.9634095,13.2136425,15.56117,15.5489,15.49475,-54.1007675,78.8477025,0,-1.51019425,9.8627885,-0.5665165585,15.52308,0.644865558,0.3129123,322.91355,368.42635,0,98.136855
