DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_2_1_1,TS_2_1_1,TS_2_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,FC_1_1_1,G_2_3_1,G_2_2_1,PPFD_OUT_1_1_1,TAU_1_1_1
8,18.25,0.126620489,24.653301785,1.314803521,-0.584330487,-0.026371015,-18.625191935,-1.4942427085,17.804,-0.327656564,5.53763,25.100375,24.90718,44.3098,97.034161075,346.2260384,11.5623464775,13.44793,156.07705,80.9864626625,12.538,364.0191,432.207225,20.19719704,-0.698141505,5.596116,4.496075,3.41565,0.011062685
8,18.75,0.09825,23.88349868,1.17906004675,0.511965123,0.05315,-23.174054585,-1.95129825775,7.32239742325,-0.66758364675,3.809973,24.9,24.89041,46.602629955,97.0354260475,347.7436663,10.483368675,-22.6539075,55.480365,24.316083885,3.173217,360.0675,424.6407,20.34955904,0.267093206,2.33498,2.2506,1.0875,0.0073868195
8,19.25,0.0769,22.94117,1.1529963845,0.78775482625,0.04764775,-24.8768499925,-2.1148592075,1.547300208,-0.93388824175,1.680141,24.710815,24.8140775,49.26970112,97.058678175,348.6607814,8.8049817125,-45.2082375,7.4311018215,0.67298,0.62429745,357.470925,418.8234,20.361774125,0.5971092115,-0.86795595,-0.43346,0.1154225945,0.005216145
8,19.75,0.07835,22.182142585,1.120112721,1.184773378,0.0592,-28.94902218,-1.5491587945,0.65332930075,-1.1076421365,-0.5554057,24.5,24.714615,51.67555,97.0754406725,353.161912475,8.016474175,-54.0064,0.1064740095,-2.1547695,0.53094035,355.018425,413.01,19.993951415,0.961951952,-4.31141975,-1.967411,-0.1040778,0.005456185
8,20.25,0.0825,21.77995,1.144624384,1.2863115295,0.050125,-28.56388,-1.3459,1.172476091,-0.961685932,-2.333746,24.35674,24.5884575,52.296045655,97.104,356.255,7.69877906,-54.1056175,0.0080375555,-2.047689,0.825275225,352.152875,409.3524,19.75009082,1.103240562,-7.3249615,-4.417204,-0.1272981,0.0082988935
8,20.75,0.0791,21.35639457,1.16199377975,1.325809903,-0.002835,-27.6572125875,-1.052863569,0.915623045,-0.69616689975,-3.60682025,24.03703,24.42016,54.15923411,97.13497398,358.0754383,7.219093585,-54.022065,-0.00733537775,-1.8582985,0.919233125,350.922,407.236925,19.588791245,1.2044665805,-8.96051375,-5.9300395,-0.15309055,0.006486208
8,21.25,0.07825,21.167056995,1.10992527975,1.4091919255,-0.00854,-27.894385755,-0.967952342,0.41453,-0.58798956775,-4.88193725,23.837275,24.23769,55.2032,97.15070666,358.09936015,6.97090779,-55.3371825,-0.0069089435,-1.850867,1.073328,348.048575,405.32625,19.443353365,1.1851495635,-10.4157,-7.468672,-0.16222,0.006848938
8,21.75,0.086,20.81168,1.080024535,1.4711796085,-0.04015,-26.93434024,-0.9499818505,0.694095,-0.5384339955,-5.987148,23.712,24.0972975,56.4407784175,97.15925061,358.9406855,6.8268240925,-54.0814625,-0.004935044,-1.8368525,1.078274,347.5566,403.9012,19.30957917,1.3123765645,-11.3274625,-8.66443075,-0.1736611,0.008217052
8,22.25,0.080025,20.52543307,1.122734018,1.28899245175,-0.0388,-26.713901805,-0.8725109765,0.288639994,-0.5281866105,-6.9418,23.566835,23.9196275,57.43213265,97.172,362.239534425,6.403034165,-54.232,-0.00930102025,-1.8154580245,1.069425,344.9585,403.6709,19.2767687,1.1381741095,-12.2631475,-9.43852575,-0.18885,0.007946708
8,22.75,0.0778,20.30982803,1.204474697,1.676264893,-0.09695,-25.173190175,-0.847061323,0.0389,-0.5304415635,-7.688398,23.41665,23.76288,58.2872,97.17869646,361.94,5.94575,-52.45967,-0.01082751325,-1.703616,1.0328735,346.01495,403.5297,19.30233367,1.48199865075,-13.104905,-10.372975,-0.25347175,0.009005293
8,23.25,0.0845,20.0923651175,1.14836180875,1.262961317,-0.0645,-26.9440672975,-0.75452329,0.3867984275,-0.58945213475,-8.129,23.3395,23.661255,58.40027845,97.176156575,363.5523635,5.53775045,-52.8341825,-0.01051952075,-1.636447033,0.99512,344.38,401.7726,19.3245387475,1.1845032945,-13.793185,-11.10426,-0.2399,0.008238193
8,23.75,0.0856,19.9700452075,1.210051593,1.7246094,-0.02594125,-27.04308,-0.762486972,0.128369487,-0.634884185,-8.657,23.2744025,23.59442,59.5028523425,97.17514695,366.3575,5.37791134,-53.2541525,-0.012768925,-1.634709,0.9497481,344.0338,400.8061,19.4492827425,1.69192961,-14.62984,-11.744015,-0.240485,0.009867613
9,0.25,0.1029752665,16.5716096,1.35362458125,1.429863504,-0.030925,-29.665496775,-0.7840919635,0.1392475,-0.438513351,-12.2127325,19.2946,20.21271,59.548557945,97.3008190625,371.51294425,3.95006851,-57.89932,-0.027134706,-1.88269325,0.7601306,322.5271,377.4843,13.71916429,1.83719087875,-16.015985,-15.50328,-0.627935,0.0095260985
9,0.75,0.0981,16.33877,1.344646924,1.40196928,-0.01555,-30.31939105,-0.71661720025,0.01642,-0.476463991,-12.4948725,19.21246,20.15642,60.2354956,97.311283555,373.32237375,3.78253514425,-56.7371725,-0.0255915,-1.77493096275,0.7247032,319.664225,375.9136,13.6141757,1.4288017915,-16.5133075,-15.37161,-0.629935,0.0110960525
9,1.25,0.0976,15.97329285,1.34925962525,1.423616295,-0.024525,-29.88534087,-0.69819125325,-0.2717025,-0.405819284,-12.838475,19.15473,20.0224,60.06215075,97.3134482975,374.57703485,3.3918023375,-55.92576,-0.025334299,-1.7270985,0.8004633,322.2301,373.98105,13.77458728,1.800857924,-17.17611,-15.69314,-0.59008,0.010123515
9,1.75,0.0924,15.7632371325,1.4152,1.583842975,-0.0124,-28.27336399,-0.6930019595,-0.540637223,-0.383430633,-13.16895,18.985,19.96082,61.5034567,97.303016785,375.7416102,3.1114480315,-55.8491025,-0.024819897,-1.77771975,0.7439212,324.7905,374.335125,13.74023794,1.76986889625,-17.5542175,-15.72424,-0.57774,0.01022639175
9,2.25,0.092425,15.6847608,1.3729867155,1.454259885,-0.0501,-30.147468775,-0.762010487,-1.1459,-0.50586,-13.608525,18.792,19.94956,62.209702245,97.288,376.15881645,2.970094555,-54.415,-0.02755265725,-1.760567947,0.7188982,324.550625,373.6758,13.61736974,1.62891267925,-17.3238175,-15.77276,-0.54142,0.0082906235
9,2.75,0.09986373725,15.593,1.31164952625,1.884,-0.00471,-29.3802425675,-0.664035317,-1.59558105975,-0.496069863,-13.4611,18.6352,19.864,62.192753915,97.2806098,374.725826225,2.68315377,-55.0027675,-0.03295282725,-1.74749025,0.6603945,323.679025,374.6711,13.61553282,1.93755205075,-17.7597825,-15.54832,-0.54753,0.008208196
9,3.25,0.091674524,15.09533,1.3476472225,1.81,-0.06855,-26.8162807975,-0.635546141,-0.96223146825,-0.476377056,-13.71567,18.58967,19.782,63.507338315,97.287125065,378.554419975,2.570890223,-55.93611,-0.03428952425,-1.710343,0.6152439,321.9191,374.5236,13.71050461,1.8082370625,-18.22281,-15.39088,-0.46813,0.00513322775
9,3.75,0.089825,14.848725595,1.3016920745,1.46456617575,-0.102532199,-27.529221565,-0.605628797,-0.749890668,-0.6162293695,-14.13443,18.44524,19.67,64.0029188925,97.2939138375,377.077,2.2739505,-54.4029525,-0.03375185,-1.7317365,0.6238387,322.12055,373.4198,13.780286515,1.7518881905,-17.9689,-15.482,-0.496485,0.006045468
9,4.25,0.0962,14.75937371,1.235696586,1.631331234,-0.04885,-27.041,-0.668727741,-0.759433586,-0.443510244,-14.4413,18.356585,19.654,64.6489682125,97.29431371,377.2970094,2.19497,-53.9278104525,-0.032664527,-1.73550875,0.611523,321.58,372.047275,13.766767705,1.998759795,-18.2667375,-15.93308,-0.42684,0.00702404
9,4.75,0.09365,14.666,1.203928434,1.5431801525,-0.0479768205,-26.32865353,-0.659529424,-0.728815,-0.5002247215,-14.71525,18.269285,19.6119,64.00428371,97.31468904,378.50375,2.0221597265,-52.1171775,-0.03311234,-1.72727,0.5928779,323.3144,370.8607,13.57957132,1.638368833,-18.5884875,-16.23008,-0.4167809,0.011287565
9,5.25,0.09,14.32325,1.2377733935,1.415828858,-0.06985,-25.15665,-0.568517213,-0.5174927085,-0.450820733,-14.664865,18.17252,19.53043,65.2752104925,97.329081855,377.5283701,1.97458120325,-51.9027198725,-0.026451711,-1.6722035,0.652316,319.1698,370.2907,13.61541938,1.95672577975,-18.43717,-16.606,-0.572965,0.009169116
9,5.75,0.0959,14.23004,1.1444014435,1.12220620125,-0.0391,-23.4920646125,-0.639719393,-0.7615691115,-0.5541738445,-14.84685,18.06246,19.48348,66.40140319,97.34223328,379.103477,1.94652438,-50.5879375,0.1969714,-1.08865450975,0.90008,320.63635,369.921625,13.55061914,1.37822110925,-18.827705,-16.82522,-0.569655,0.004426939
9,6.25,0.0982,14.10246717,1.224862175,1.2292,-0.07375,-22.7137713,-0.425764817,-0.331144434,-0.2978036995,-14.998735,17.93138,19.405,67.2306978975,97.365,380.144711275,1.9254986305,-41.5885,13.56241626,4.1556236965,2.146,321.605275,370.01405,13.42917549,1.63771053425,-18.78563,-16.49721,0.0208899,0.005576203
9,6.75,0.11399623625,14.2485678,1.312704894,0.14710033975,-0.18636149425,-13.53545273,-0.0417815655,6.3903,-0.04118075,-14.8793675,17.8066425,19.30214,66.762421385,97.36733153,380.30276525,2.283572945,-15.422155,59.62395,25.9626075,6.902757,321.29,374.6091,13.629038015,0.440336459,-19.12082,-16.251,2.060231,0.007444979
9,7.25,0.150564427,15.1181745925,1.52693817925,-2.0749222325,-0.317033694,-5.2956,0.3169376155,19.356174395,0.0668,-13.979,17.9167,19.18797,65.4982,97.376348155,378.8989412,2.7775,14.1822425,147.76135,67.5571575,15.8221,320.4503,380.8167,13.928795165,-1.797869019,-18.202185,-15.44773,6.629641,0.02102104
9,7.75,0.188023422,16.00751,1.76013907425,-3.788919569,-0.35234673525,5.2755427695,0.542784119,30.88372028,-0.031711867,-12.50025,18.124925,19.14383,62.9375615325,97.376681005,376.5716387,3.6446002725,57.2329675,261.191425,114.042063975,22.66716,315.21865,387.735,13.8414762175,-3.3930392905,-16.092075,-13.63996,11.81898,0.03529931
9,8.25,0.207567336,16.757097145,1.86313284225,-5.6997,-0.357897629,13.272277335,0.798938463,42.907071745,-0.150428488,-10.369,18.269,19.12926,58.7104604025,97.363448355,373.04985595,4.80626163,97.43529,359.4884541,166.56927505,31.535175,315.403,393.054525,13.81414175,-5.4540521815,-13.7951225,-11.6394125,16.728478575,0.04715122
9,8.75,0.226403994,17.82454674,1.90086650175,-7.258256089,-0.4051331485,26.2170623,0.883399966,56.946548715,-0.1857065005,-8.188789,18.37615,19.13535,55.8785,97.36941137,369.51698245,5.80918,140.84335,447.3865,214.9206,38.98667,317.044875,401.898125,13.77536894,-6.761492356,-11.108455,-9.5714735,22.658868695,0.042320025
9,9.25,0.2341554475,18.6072631025,1.9673421795,-8.4858,-0.3678991795,38.828,0.949239767,67.506,-0.30657733475,-6.3259,18.700145,19.18024,53.41123913,97.358113475,367.288378125,6.54351752,182.02675,566.62204685,253.650125,44.24224,320.1091,410.032625,13.9970303875,-8.094666998,-7.93757125,-6.669442,27.93726,0.0494185625
9,9.75,0.24802901275,19.40598099,1.961319221,-9.761481181,-0.381269588,52.924162815,0.77756081275,79.55367313,-0.530508538,-4.241222,18.9206,19.285475,49.8427929325,97.3690856275,365.54359795,7.803542475,206.1845,633.861,290.9524102,50.17728,327.2172,413.54895,14.01240946,-8.80321231975,-4.0738495,-3.732619,26.23791,0.0492002175
9,10.25,0.2571079655,19.985003065,2.029760858,-11.56637662,-0.252413959,70.498282205,0.8611204035,95.1186590025,-0.6455202915,-1.3409725,19.292265,19.37847,47.19870239,97.36889336,363.275738,8.7332958365,254.69135,751.1285312,370.631875,60.1874675,329.65555,417.302959325,14.40331081,-10.8798253975,0.01430691075,-1.229837,31.8713075,0.05286741
9,10.75,0.262111983,20.63154421,2.1043577425,-11.807,-0.24730122175,81.101329065,0.6764941455,105.78,-1.073125377,0.07266965,19.521715,19.516535,45.2271,97.36635588,362.1757496,9.6362,279.99,829.480941,405.7827,66.4285325,332.56075,421.561225,14.382802575,-10.94663847,2.8896345,0.8037832,37.19685,0.07381198
9,11.25,0.2726975,20.93374279,2.175,-11.61073565,-0.16709653125,84.0372621625,0.593604963,110.9559219,-0.871370642,1.18785,19.905855,19.7739425,43.92405293,97.35881324,361.543023,10.56940185,308.6382,878.93679935,419.017852075,73.09213,334.7357,427.164158625,14.24771414,-10.5973866,6.823398,3.151062,40.6271975,0.08134862
9,11.75,0.280210533,21.1392088225,2.0650342235,-11.50374032,-0.146828509,92.4557035,0.65279379,109.57,-0.70907534,2.7460265,20.15157,20.004725,41.95357064,97.33298887,360.12485885,11.0152323475,337.7171,966.688725,499.565525,83.83802,337.99975,431.55425,14.24151258,-11.20576612,9.383092,5.163747,43.95905,0.073321405
9,12.25,0.2635978725,21.735240405,2.109959392,-11.93754043,-0.128628393,81.5675976,0.386296874,113.265,-0.819082207,3.7821495,20.47009,20.21268,40.7758081925,97.26375608,359.9635885,11.64932789,348.282125,1051.157833,492.836718125,90.53539,336.8888,433.83615,13.7245435925,-11.4246491275,10.7640925,7.35791725,45.10749,0.06614148
9,12.75,0.26794563625,21.99707951,2.1494407895,-11.032372435,-0.0885700385,82.702350945,0.2947613525,120.8481647,-0.8582695305,5.12313375,20.75187,20.30488,39.87729685,97.26172977,359.8790509,12.2485922675,357.44,1024.943,488.01809675,85.87207,339.73035,436.7229,13.89384886,-10.93772344,13.0306825,9.19848425,46.63075,0.07200344
9,13.25,0.276544134,22.18947843,2.1338675,-11.2793593475,-0.0873,75.67558735,0.2315506675,108.570527925,-0.88246936975,6.0543,21.04951,20.3427675,38.61506221,97.22842956,359.32898395,12.93840387,325.79425,945.8577,461.40387135,77.654075,339.675625,438.6009158,13.446151335,-10.175908125,16.0157175,10.479945,41.2744,0.0382560125
9,13.75,0.26661415675,22.311178985,2.16926557875,-10.2957761625,-0.06945,74.3587566425,0.141583886,109.2111059,-0.95012437175,6.8958,21.36385,20.63633,37.6724,97.2131461975,358.57783145,13.1622515075,339.5434,973.9145323,527.08862175,88.19543,338.7993,438.928123525,14.28469657,-9.7995648975,16.4765925,11.894955,43.9495,0.081410725
9,14.25,0.2765673655,22.69141917,2.206,-9.760206935,-0.06035,70.374208565,0.0604,98.3325729225,-0.807670055,6.836722,21.499,20.7677175,37.1438,97.174464785,358.081522825,14.01986982,324.8081,950.00497045,490.24145,82.261625,341.1185,436.1938,13.5006806575,-9.284446449,16.7334525,12.82516,42.2427425,0.0745543975
9,14.75,0.268965,22.70389895,2.190105078,-8.76362678975,-0.053328916,50.19036337,-0.212930191,95.52113723,-0.710382207,7.78726925,21.7,20.95673,37.1285421675,97.14811064,357.6672003,14.12967105,269.87175,823.0873,458.57735,72.27958,346.142,437.0955,14.01645383,-8.5680880215,16.2472475,13.6901275,36.36577,0.07875565
9,15.25,0.267059395,22.9627076625,2.2206,-7.882769022,-0.052575,35.926046085,-0.32638185725,81.57093766,-0.4393237065,7.701,21.790935,21.1250025,36.9505537,97.13424889,357.6248282,14.09594478,228.1296,684.556063,352.7559,55.655,345.41025,433.519175,13.347819445,-7.623976836,15.599095,13.246065,33.7921675,0.0765280875
9,15.75,0.2574460645,22.57018549,2.22368834575,-6.2737,-0.0337,25.2545810075,-0.42741013475,71.969,-0.6511907165,7.28808575,21.736575,21.227365,36.5255,97.129078105,357.84037535,13.7372198675,169.68,577.645271675,307.0065,49.259605,344.5334,427.1547,13.7180926475,-6.251659855,13.3659475,11.210005,29.8814,0.0573341
9,16.25,0.2340444345,22.471117165,2.14798377075,-4.741225,-0.059275,9.05153920875,-0.523920868,51.554,-0.375960219,6.7186,21.64655,21.35246,37.09721388,97.1142991425,358.173502,13.85426738,131.847,445.9728,248.04775,38.10004,343.362675,426.1355048,13.3695090475,-4.6413690335,10.7744875,9.819755,19.2046,0.07575281
9,16.75,0.214076171,22.2277226525,1.91510098525,-3.95185515875,-0.056025,-1.04040545575,-0.801393094,41.588,-0.446236363,6.08205425,21.469345,21.388,38.149279615,97.1180789225,357.652441825,12.2512750225,81.4026160775,311.709,179.973235075,27.98799,342.019825,421.28705,13.895664095,-3.80959975625,8.41245375,7.4898535,15.182785,0.04767814
9,17.25,0.184638373,21.7957608925,1.859708163,-1.881528138,-0.033375,-14.1783775,-1.135089115,22.928,-0.637170756,4.583025,21.409865,21.412,39.1389591125,97.11938978,357.98352,11.67235292,32.9422175,198.66255675,108.60945,16.25299,337.49745,415.2033,13.40264744,-2.048814882,6.03200325,5.102334,10.41203,0.02924139
9,17.75,0.1278518045,20.96041239,1.42274422675,-0.181595,-0.0068475,-21.9074485775,-1.67768312525,8.79605060525,-0.35419644075,3.3535,21.2836675,21.421755,41.385395555,97.1537977175,358.8167735,10.372010555,-3.877787,92.24001392,49.4947,5.577856,337.179725,407.8417,13.787600745,-0.2456886255,3.27641475,2.2012,4.24166612975,0.0128527725
9,18.25,0.08975,20.27511237,1.298479007,0.481418959,0.02085,-25.92414299,-2.05532394925,3.652249992,-0.50452502525,1.18205,21.09959,21.3547475,43.8438080025,97.1541573725,360.7993615,8.964643865,-38.921155,16.51164,7.220006469,1.072064,335.423175,398.4935,13.914685385,0.49902995,-0.3715778,-1.696952,0.3469883,0.006051187
9,18.75,0.079425,19.727427865,1.20946339275,0.97917308975,0.04645,-28.04662391,-2.102325861,1.7076,-0.7771211645,-1.5067525,20.78968,21.269405,47.0810608,97.170049875,362.2254436,7.66919646,-55.68892,0.540500169,-1.429866702,0.550552025,331.1001,389.885475,14.11398642,1.2163228725,-3.8431615,-4.319092,-1.2523745,0.00649563625
9,19.25,0.085,19.384592795,1.2275,1.192,0.0309,-32.663973315,-1.4065964365,1.4011,-0.593309068,-4.0532355,20.512165,21.1382075,49.13668332,97.203482555,363.4559221,7.223761405,-60.175935,0.00675462575,-2.275669329,0.53708765,331.16045,385.1005,13.8191778375,1.2987062355,-6.83120275,-7.382524,-1.507886,0.0080509505
9,19.75,0.0903565405,18.95854,1.2872733015,1.445354988,0.00952,-35.5492438575,-1.263829813,1.01493713375,-0.470503663,-5.924074,20.3565,20.95193,51.179174585,97.23136798,364.43269335,6.446202685,-59.781595,-0.01732891775,-2.173974,0.6777529,328.9484,383.2446,13.88293923,1.5675431715,-9.25577175,-9.080233,-1.36430275,0.0092810205
9,20.25,0.088475,18.61507,1.2150614815,1.257554397,-0.00201,-35.7281716125,-0.9888661635,0.9533,-0.577513311,-7.662595,20.18782,20.8259475,52.666213355,97.265140085,365.33816335,5.854205535,-62.298415,-0.0191636045,-2.0915,0.7914358,326.87945,380.703025,13.5931318125,1.66086198075,-10.9794275,-11.12229,-0.98331270725,0.01343822
9,20.75,0.097325,18.36967673,1.2140769515,1.494302199,-0.00103,-36.1011210825,-0.9914459115,1.0488,-0.67973189775,-9.0871855,20.03592,20.674,53.5770068,97.2759771875,366.617366225,5.45377864,-60.408945,-0.017780786,-2.021775,0.916108275,325.02,379.7985,13.9691689825,1.742979351,-12.724795,-12.49959,-0.93455651725,0.00748626775
9,21.25,0.10034877825,17.986,1.23875347,1.393420559,-0.005945,-36.104970235,-0.916286484,0.7873,-0.61703672025,-10.0735845,19.889675,20.5448575,54.191203015,97.301486175,368.21321795,5.1082484775,-59.35233778,-0.0215693525,-1.950148,0.8371076,324.2075,379.795125,13.56951655,1.796655059,-13.91806,-12.81323,-0.63817205,0.0125020975
9,21.75,0.102137644,17.52825,1.30544315,1.27056222425,-0.0101,-34.21246341,-0.955475307,0.694795706,-0.61883183025,-10.20968,19.6995,20.4215425,55.42198272,97.307546305,368.304752225,4.7160177125,-59.56038508,-0.020145725,-1.899876,0.8467195,325.3609,379.191475,13.71583989,1.681074367,-14.53694,-13.27822,-0.99135874725,0.0118465525
9,22.25,0.096375,17.22815426,1.261152035,1.41204609125,-0.03374690925,-31.25349577,-0.85174162,0.307365532,-0.510288893,-10.927325,19.546155,20.350725,56.8451,97.32184691,369.7410225,4.5126,-59.163165,-0.0305499535,-1.927556,0.8371439,323.3764,379.5758,13.54130903,1.598603371,-15.0590625,-13.15095,-0.763783075,0.0112236975
9,22.75,0.0955,16.83698148,1.345197172,1.869493532,-0.02485,-33.14893464,-0.80120896075,0.469665,-0.58499396125,-11.28738,19.47308,20.2696175,57.7429774,97.306194825,370.793971775,4.502096587,-58.97634,-0.037165545,-1.765261395,0.8145462,325.5251,377.82675,13.588988215,1.999814119,-14.7000725,-13.61506,-0.893441075,0.01263768
9,23.25,0.0996,16.5331139,1.372086829,1.53996131675,-0.04225,-32.369,-0.7528647565,0.165299744,-0.5828753705,-11.7922,19.41583,20.16427,58.49866835,97.30885971,369.966241775,4.31416708525,-57.96818481,-0.032150125,-1.782931,0.732365675,322.3,377.40355,13.505,1.693787035,-15.3697225,-14.55596,-0.7453875,0.0150537575
9,23.75,0.098675,16.0580582,1.395440633,1.660322032,-0.0626852225,-31.747800525,-0.73082594675,0.54419638625,-0.566829987,-12.407,19.29279,20.083795,58.89064559,97.324636525,371.4285589,4.21381363,-58.17021,-0.03063906925,-1.79067425,0.7506583,321.2775,377.073475,13.221386425,1.968805207,-15.66308,-15.2413525,-0.62606,0.00887880875
10,0.25,0.108714544,9.3926,1.54649928275,0.975025058,-0.0352,-36.03785785,-0.884691248,1.101843738,-0.33850305975,-16.3595,13.542,14.4447,57.484,97.2789184375,374.0866017,2.525639225,-66.843300735,-0.005885364,-2.094679,1.161088,286.855925,346.26655,10.584834995,0.918039865,-19.7128925,-18.22338,-0.39028,0.01537123125
