DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
5,1.75,14.2577325144756,85.9403429218539,0.619677670836601,0.032168202368394,5.6312494561682,1.1996430893459,458.806335865813,25.8930794994898,447.680105069692,25.8885994433695,438.337526804138,25.4865078378543,447.941611296186,25.9697777350834,449.494655406137,25.5251284815498,443.207630342217,25.989591934901,454.57012369685,25.6566692927274,443.148836185508,26.0823221890423,442.072808949933,22.1135632509998,514.814362540018,27.0642932494179,485.459207081716,25.29721898847,3.95350025751719,26.0895337767933,0.521745697614353,2.889,2.17125,0.428,0.58125,0.3925,23.8407675,23.8024,23.52596,23.2964325,22.694195,22.802585,22.40852,98.207809,98.56625,10.3446,22.52,22.9105,22.80375,22.6575,22.675,1.1,-0.57475,2.48,-0.6285,1.728,411.93,440.72,438.5625,443.5,0.14,0.185,0.16,0.2845,8.38125,0.5,1.20625,0.36125,1.5825,0.15175,21.31775,21.22275,20.490875,19.89775,18.290125,17.2175,16.4995,15.891625,15.3865,21.591,21.3415,20.867625,20.078375,18.450375,17.32725,16.337,15.663,15.2505,21.842,21.3145,20.788625,20.289425,18.5575,17.303425,16.53645,15.889075,15.4398,20.9665,21.026125,20.332375,19.699375,18.1585,17.062,16.194625,15.45425,15.16175,21.7195,21.2285,20.575375,19.09955,18.43125,17.2415,16.420125,15.666125,15.225625,3.7001,4.6855,22.7029,-0.979750000000009
5,2.25,10.8576218666568,103.393592859339,0.565409647777316,1.24951597932623,11.5781144418828,1.11799661177264,456.17204956852,25.7710062438528,440.17357664765,25.8917445789345,445.260729172723,24.4704406294244,444.627227745985,25.9200442773432,438.691819169786,24.4163556149866,443.492073340476,25.9265377862431,456.048441553943,23.026865382444,453.64667031701,26.0464390708122,443.878777628495,23.043263067745,504.374599808478,26.6090572392013,510.760230463529,24.5591292344854,3.67705718134017,25.8043266825261,0.433989103047353,2.665,1.8875,0.35675,0.55125,0.39,23.531775,23.582125,23.2314,23.25774,22.4785725,22.5410025,22.169605,98.22245875,98.824,9.815025,22.54125,22.737,22.50375,22.355,22.6475,1.18,-0.340250000000001,2.66,-0.751500000000002,1.718,410.32,441.285,437.1875,443.1,0.14,0.17,0.16,0.27925,8.33875,0.49,1.18625,0.3525,1.4275,0.15,21.2335,21.10975,20.419375,19.862125,18.29435,17.21825,16.501125,15.892625,15.387625,21.4945,21.259375,20.7745,20.032125,18.450375,17.330125,16.33625,15.664,15.251625,21.728125,21.218625,20.68675,20.23575,18.55585,17.3056,16.5358,15.891075,15.441,20.86975,20.891625,20.26525,19.664125,18.15975,17.06325,16.19625,15.456125,15.16375,21.58475,21.126,20.474375,19.06385,18.432125,17.2425,16.419375,15.668125,15.226625,3.578,4.3405,23.5219,-2.64225000000001
5,2.75,7.4151346113512,118.315836689613,0.517639779275261,-1.69079719457865,12.0057186313897,0.959729624752403,452.282775689424,25.6422965388919,439.403214078491,25.8311863669566,440.255768908886,25.2839615411191,443.199376040856,25.939799843275,450.576751399144,25.4140942317468,444.450864304029,25.9208957846077,457.526759411036,25.4428805598913,450.221402154099,26.0163773068856,442.566105567989,23.5012635458962,513.97895585401,26.3663156163156,465.949596263426,25.1915753520564,3.93102743406901,25.5319968957314,0.461588791329076,2.749,1.9425,0.37,0.5825,0.425,23.16802,23.446125,22.88049,22.923855,22.2943225,22.219635,21.7698875,98.22534,98.9945,9.8804125,21.99625,22.50875,22.33125,22.14375,22.3775,1.3,-0.31,2.7,-0.594,1.3715,412.635,438.925,436.7375,442.625,0.14,0.17,0.16,0.26575,8.06875,0.49125,1.195,0.36,1.4025,0.1435,21.139625,21.034,20.34725,19.830875,18.2965,17.219,16.501875,15.8945,15.3895,21.377125,21.1685,20.686375,19.993125,18.4505,17.333125,16.33625,15.666,15.2552,21.604,21.120125,20.608375,20.18755,18.5542,17.307775,16.53515,15.8929,15.4428,20.77875,20.816375,20.206375,19.6315,18.161625,17.06525,16.197,15.457125,15.16475,21.436875,21.019125,20.375375,19.0285,18.433875,17.243625,16.418625,15.669125,15.2285,3.4533,4.06345,23.4069,-1.72
5,3.25,13.5752269461491,45.368890635196,0.506284160149226,-1.0190578990736,7.09659728761494,1.08926148677555,445.561167899096,23.9628246951073,449.151862593992,25.406911223509,448.605360084415,22.6404843372285,451.316293470068,25.416027363153,440.756235382,22.6535978113467,452.763925817087,25.4105943981081,444.403158586042,22.6794744679339,457.762178976805,25.4071809441287,448.794268285076,23.3197192383686,505.283501515953,26.2575036247557,509.747417887129,23.7883645822672,3.84834430527805,25.4023265050777,0.527556787007801,2.911,2.03375,0.39225,0.57,0.3915,22.902455,23.145825,22.70287,22.540205,21.873865,22.0182325,21.69651,98.225565,97.82,9.452775,21.81625,22.2145,22.25125,22.136,22.23625,1.2,-0.42975,2.6,-0.614500000000001,1.513,411.07,435.77,435.625,441.4625,0.14375,0.185,0.16,0.25875,8.10125,0.4915,1.2025,0.36,1.40875,0.1435,21.026625,20.9455,20.279875,19.802375,18.29935,17.21825,16.502625,15.8965,15.390625,21.236375,21.058,20.611375,19.957875,18.3252,17.336125,16.3355,15.667,15.2562,21.45775,21.007875,20.543375,20.14335,18.55255,17.30995,16.5335,15.8939,15.44295,20.68635,20.735875,20.155125,19.6035,18.162875,17.0675,16.198625,15.459125,15.16575,21.273875,20.900875,20.30475,18.9963,18.43475,17.24475,16.417875,15.671,15.229625,3.624225,3.836,22.9989,-2.52125
5,3.75,11.7426275151882,94.4788581517459,0.500891779810857,3.17186428305626,9.65059792588621,0.93552521637034,442.93433507029,23.8634101958262,443.258411776248,25.4671501543804,447.972552718182,25.2856820311444,449.804817613783,25.4779003811544,461.964725581453,25.4212776496428,452.742166049894,25.5149950332852,464.905937290281,25.4438828144505,460.86294471713,25.6077578751802,453.946356432234,23.3300207061306,494.436994682336,25.9741831195235,494.316003084451,25.0664086419624,3.5451524165284,25.2858331102143,0.618384107927769,2.59,1.69625,0.3245,0.6025,0.4425,22.686665,22.721875,22.5125875,22.33689,21.763215,21.783685,21.49369,98.237735,97.909,9.04757,21.67125,22.165,22.06875,21.905,22.07125,1.28,-0.545,2.68,-0.544,1.6755,411.35,435.125,433.4875,439.1,0.14375,0.185,0.16,0.2435,8.20375,0.4925,1.2125,0.36,1.47,0.15175,20.912,20.854875,20.228,19.774125,18.30025,17.2175,16.503375,15.898375,15.3925,21.090375,20.9435,20.547625,19.924625,18.3252,17.34,16.334625,15.668875,15.2582,21.308125,20.887625,20.47475,20.10345,18.5509,17.312125,16.53285,15.895725,15.44395,20.577875,20.652625,20.106875,19.57575,18.164,17.06875,16.1995,15.461,15.16775,21.151875,20.781375,20.23575,18.9658,18.435625,17.245875,16.417125,15.672875,15.230625,3.1977,3.6651,22.4982,-0.725
5,4.25,8.31877691654926,50.318120821433,0.508871619797941,2.22058042705905,5.18943119919658,1.08083303891787,444.758356404392,25.3981029105147,444.961595987157,25.528622783418,451.343144529141,22.5414002398522,447.386060343798,25.5567095643071,444.552511459348,22.3956897316754,449.574204428638,25.5690000538671,451.355244794438,22.4774205213049,457.220356829509,25.651876263251,456.689206273264,23.3956690006939,517.136312775374,26.0632622186493,508.487299705691,22.8739269786293,3.84155357739966,24.9702260687024,0.524994973845306,2.679,1.78125,0.35,0.59,0.36,22.531705,22.6172,22.33875,22.0143375,21.519835,21.5768125,21.3012725,98.25690425,98.5685,8.8731,21.41125,21.8255,21.93125,21.77625,22.04375,1.2,-0.43875,2.6,-0.564,1.498,412.49,433.305,431.4,438.0875,0.14,0.17,0.16,0.26925,8.13625,0.4825,1.1975,0.36125,1.43625,0.15175,20.815875,20.774625,20.1835,19.74775,18.30225,17.216625,16.505,15.8995,15.3935,20.972,20.8415,20.483625,19.8935,18.3262,17.343,16.333875,15.670875,15.2575,21.192375,20.78275,20.407875,20.0652,18.54925,17.314475,16.531375,15.89755,15.445775,20.486875,20.576125,20.06125,19.549625,18.165,17.07075,16.20025,15.462125,15.16875,21.057,20.683125,20.171,18.93695,18.436375,17.246875,16.4155,15.674,15.2325,3.3805,3.560425,22.0692,-2.121
5,4.75,9.90422987489768,26.679292186055,0.561676412421106,0.500468816662447,6.20790137633833,1.15318742299462,447.596396643207,25.1850816739667,447.585461337137,25.5688797465939,452.134753485996,25.1541944140708,450.94395397938,25.5579891287548,458.552064915558,25.320584827055,452.412166719969,25.6063848502337,459.801078480228,25.4217951473997,460.050640348054,25.6023746372817,455.939609650221,22.9740242454733,516.500212922231,26.0831661043947,492.129932093084,24.7252169281023,3.86141272365337,24.7429111680657,0.665096620377427,2.565,1.8225,0.334,0.56125,0.4125,22.2749275,22.491,22.04785,21.89433,21.255805,21.4000225,21.2135625,98.276324,100.2965,8.28473,21.155,21.6415,21.8075,21.6325,21.8425,1.2,-0.35425,2.7,-0.5555,1.7145,412.24,433.1,432.8125,437.4,0.16,0.18,0.19,0.26275,7.93625,0.49,1.19375,0.36,1.37875,0.16,20.7375,20.706875,20.14,19.723,18.305125,17.216875,16.50575,15.901375,15.3955,20.88275,20.762,20.43075,19.86325,18.449875,17.346,16.333875,15.67275,15.2595,21.098,20.6975,20.349375,20.027425,18.546775,17.31665,16.533025,15.89855,15.447775,20.414375,20.513,20.019875,19.524375,18.16525,17.073,16.201,15.464,15.170625,20.963,20.610875,20.116125,18.91005,18.43725,17.248,16.41475,15.675875,15.2345,2.968575,3.4778,21.093,-1.00000000000001
5,5.25,10.6923657020264,21.5223645372612,0.566692938375196,12.5075453562082,7.95321263103029,1.16572744012478,448.126872352365,24.8282580219294,458.381224418424,25.6529450981215,450.6112083871,23.3605763630338,457.469062550404,25.6461337373275,463.069239588137,22.4314226662813,460.701101041043,25.6810360083893,461.707630983722,22.3857148857791,466.126424518374,25.9029931389926,462.065622135593,22.2774766119604,515.398112620244,26.2568876796475,500.881107422503,23.5542966634323,3.69539777793859,24.6736319196068,0.643418317844954,2.636,1.815,0.3445,0.61125,0.42,22.04632,22.136,21.846625,21.681975,21.0892125,21.2211775,21.00312,98.288408,99.72875,7.9852625,21.13875,21.489,21.68375,21.52,21.7175,3.78,0.65875,4.82,1.7145,1.823,408.22,431.135,429.625,436.425,5.65125,5.423,5.6375,2.27325,7.86375,0.59,1.245,0.51,1.4275,0.23175,20.66525,20.6455,20.0875,19.6945,18.30725,17.216,16.5065,15.902375,15.3965,20.80375,20.692625,20.383875,19.830625,18.449,17.34975,16.333125,15.67375,15.2605,21.0045,20.62175,20.29775,19.988475,18.54495,17.318825,16.535675,15.900375,15.448775,20.347125,20.45575,19.97275,19.498125,18.16625,17.074125,16.202625,15.465875,15.172625,20.860875,20.533625,20.06825,18.89025,18.438,17.249125,16.414,15.676875,15.2355,2.705475,3.1573,21.42145,-0.9225
5,5.75,12.9171785270053,29.7140950721966,0.573937280254489,10.3005550242191,15.0569151043149,1.08504314129404,452.500266899111,24.5872700077974,455.495699959091,25.63009399176,448.74927796679,24.859268696826,458.245275374464,25.6657377852893,457.040142738641,24.9918564527387,463.61390986441,25.8008916653861,460.005470894326,22.5332025333958,468.590429538881,25.8974269829861,466.634197766538,23.4036857240612,525.018740047752,26.1614533636649,502.434805718498,24.823694620409,3.77308509384948,24.2792542639313,0.801005462019889,2.813,1.8875,0.33,0.61375,0.4,21.691655,21.961,21.5448475,21.382775,20.9323275,20.930365,20.7675,98.291882,99.7945,7.94054,20.98,21.384,21.5625,21.43375,21.5625,26.82,32.52625,30.38,33.2715,8.6495,411.79,431.625,427.9125,435.375,64.06125,59.419,59.37875,21.869,9.25,2.145,2.8875,2.3125,1.73,1.56225,20.589125,20.58225,20.02325,19.6605,18.309125,17.21525,16.50825,15.904375,15.397625,20.716125,20.620625,20.339875,19.79125,18.448125,17.35275,16.33225,15.67575,15.2615,20.905375,20.542375,20.246125,19.94305,18.542125,17.321,16.5375,15.9022,15.4506,20.279375,20.398,19.916625,19.468125,18.166375,17.076375,16.2035,15.466875,15.173625,20.7695,20.458875,20.02075,18.86585,18.43875,17.250125,16.41325,15.678875,15.2365,2.79685,3.258975,21.2092,6.33074999999999
5,6.25,7.97254353760273,33.0831026219838,0.61818671444876,15.4103219767734,20.4322431311701,1.04614411695067,453.534107908435,24.9482489735613,459.019192553514,25.7703319923419,446.88734754648,22.4559398787018,459.822429940148,25.7938452037564,466.520702268654,22.5748560603871,465.608504538939,25.8686097263319,465.286317419293,22.6806901810126,468.409221609698,26.1421429459869,483.514356847975,23.4547319920825,518.211612631428,26.4572021105015,569.701250648269,22.6086238264055,3.91487868648678,23.9607996047648,0.580372040924143,2.767,1.95875,0.38225,0.6,0.35125,21.479045,21.979225,21.4237,21.3598225,21.0059375,21.0778075,20.84216,98.343012,99.48325,7.7375275,21.55625,21.4775,21.70125,21.58625,21.58875,71.4775,105.883,88.855,102.9275,25.8295,415.23,433.595,428.725,435.5875,199.2325,186.432,193.675,64.7585,13.0775,6.62625,9.1975,6.94,3.54875,5.032,20.509375,20.515625,19.968125,19.62475,18.310125,17.2145,16.509,15.90625,15.3995,20.603875,20.5265,20.28025,19.74825,18.44625,17.35575,16.332375,15.67675,15.2635,20.805,20.455875,20.1915,19.895625,18.538475,17.323175,16.539975,15.9032,15.4526,20.20675,20.3365,19.86075,19.436,18.1665,17.078375,16.20425,15.468875,15.1755,20.699125,20.39225,19.971625,18.84215,18.4385,17.25125,16.4125,15.68075,15.2385,2.7315,3.16545,21.0266,31.86
5,6.75,9.02913695115009,52.6281735533047,0.554512688242963,26.9476974928843,24.9530103024576,1.12529608630824,453.853003945272,25.282504189098,460.726576237418,26.0765941466897,446.700193266484,24.8961705148729,461.083878098871,26.020593308247,462.536218742893,24.9345527053729,464.390494522441,26.1140799222713,458.094044881213,25.1505342868718,468.278019796619,26.3920201960569,466.854997217374,23.5057782601038,516.951457803707,26.9687874721246,528.451588005002,24.9438558149731,3.58504069199787,24.2564901725607,0.616752405399013,2.893,1.9405,0.4275,0.593,0.3715,21.7464575,22.5795,21.83575,21.9248425,21.677475,21.50816,21.40412,98.3748845,99.62925,7.70984,22.5015,21.9755,22.37,22.168,21.962,113.005,198.462,177.64,187.01,44.35,415.54,436.4,429.1,436.765,408.166,377.6765,400.064,120.114,23.7355,13.11,17.404,11.7965,6.781,9.618,20.4772,20.47995,19.95395,19.6004,18.31335,17.2141,16.5101,15.90995,15.4022,20.59425,20.4982,20.25575,19.71795,18.44645,17.3621,16.3322,15.68035,15.2662,20.78725,20.40535,20.15115,19.8592,18.537,17.3264,16.543,15.9066,15.4554,20.16365,20.2963,19.8208,19.4115,18.16915,17.08115,16.20645,15.47165,15.17835,20.67935,20.3619,19.9398,18.834875,18.4409,17.2547,16.4125,15.6835,15.2412,2.67395,3.13505,21.12145,91.842
5,7.25,3.92554329785503,83.244405710285,0.611345740154867,57.3080835373784,33.8531838990984,1.07567928616656,451.998353430075,25.3984352177934,456.612287968234,26.4530153413507,446.513038986488,23.3199063529483,456.46382808694,26.6620481929463,450.428248396115,23.4613523891239,456.735175546488,26.6905939709232,451.59588973328,23.6198003025041,459.092726891691,26.9625674245527,457.626179327542,22.8938170004808,520.858060706301,27.6000388591509,512.349263998765,23.1806231019486,3.83657234972227,24.5789483094808,0.458723211099284,3.036,2.04,0.4675,0.5845,0.373,22.0943,23.3304,22.187965,22.2394175,22.0348075,21.750915,21.83032,98.4064,98.28,7.638965,23.22,22.4775,22.923,22.84,22.209,171.3625,299.75,294.9875,293.676,63.532,415.2,440.42,431,439.46,629.098,596.90725,614.074,205.295,58.928,56.8979999999999,25.824,17.927,11.441,15.366,20.52575,20.49535,19.9432,19.582,18.31435,17.2141,16.51165,15.9111,15.4059,20.6797,20.527,20.234,19.6964,18.4446,17.36595,16.3315,15.68135,15.26805,20.8586,20.42065,20.13335,19.8282,18.5332,17.3286,16.5446,15.9076,15.4574,20.16725,20.28705,19.79025,19.3881,18.1683,17.0833,16.20715,15.47365,15.17935,20.77715,20.3786,19.9313,18.82825,18.4406,17.2557,16.4118,15.68535,15.24305,2.54085,3.33015,21.390825,160.588
5,7.75,12.3894933419461,142.016669925973,0.654258503932167,106.883556196325,35.8766819249818,1.05412786923053,453.987149066536,25.5849649916128,458.227634226411,26.6579296910575,456.588495696012,24.9185765217656,459.031524178598,26.904903155339,459.051097756647,25.173478618727,456.223681171549,26.1001947165122,458.897187446805,24.0752073476896,457.206259593807,27.2059924766719,457.053886387447,23.4774493836313,504.511801683549,27.9132093190517,528.075713555371,25.3651407264666,3.82340870763078,25.2470922850933,0.492334623947155,2.9455,2.059,0.4525,0.631999999999999,0.4045,22.6149,23.9248,22.7036625,22.82537,22.556365,22.2739225,22.3312475,98.4226535,98.789,7.75495,24.2605,23.07,23.5645,23.3285,22.6645,229.55,407.826,411.105,407.444,81.514,416.82,446,433.345,442.815,839.55,811.00325,830.254,237.48975,58.5794999999999,66.7705,33.226,34.1665,30.026,21.432,20.63175,20.55705,19.9461,19.57545,18.31535,17.2151,16.51235,15.91295,15.4069,20.8611,20.639,20.2672,19.68985,18.44275,17.3688,16.3315,15.68335,15.2692,21.0007,20.4936,20.1453,19.8138,18.5288,17.3308,16.5472,15.9094,15.4584,20.22505,20.317,19.7838,19.37355,18.1683,17.08545,16.208,15.4755,15.1812,20.93735,20.4469,19.95995,18.825375,18.44045,17.25685,16.4111,15.68735,15.2442,2.809775,3.643,21.3116,251.25
5,8.25,19.5080563453279,189.979528385488,0.691889093232558,172.562450293889,41.4565432685106,1.14932125853059,457.45291801548,25.7108735177686,458.142131911064,27.0051714507311,461.477352984548,24.086546446658,459.996263267446,27.2087372613401,462.330096239567,24.3599769404163,457.082396815732,27.3169308454661,456.372348552281,24.5306143928751,457.174889196473,27.9589656892279,459.635661085718,24.0610817667818,494.238674610509,28.7483666508337,550.701109365328,25.0008621655792,3.50871078963422,25.9186310741238,0.627465328884308,2.8325,1.976,0.455,0.6415,0.36,23.343,24.699375,23.47295,23.6714225,23.4599425,22.838475,23.15144,98.4322355,96.222,8.52646,25.3905,24.07575,25.2675,24.764,23.127,276.255,508.565,507.15,509.9875,97.94575,420.1275,451.8875,437.7,446.55,1025.85625,987.5245,1014.5295,368.908,55.9025,286.4645,40.24,32.975,30.256,34.49675,20.8135,20.67255,19.974,19.58315,18.31735,17.21695,16.51305,15.916775,15.408725,21.10505,20.79065,20.3162,19.7021,18.4429,17.3718,16.33065,15.68435,15.27105,21.24755,20.6333,20.1888,19.8188,18.5262,17.3338,16.549,15.9114,15.4602,20.36385,20.4068,19.80305,19.3707,18.1686,17.08675,16.2087,15.4765,15.18235,21.3166,20.6478,20.0337,18.828625,18.4413,17.258,16.4104,15.68835,15.24605,2.97245,3.990125,21.09985,329.952
5,8.75,16.4436271727836,219.196285749124,0.643576716804044,217.954650270469,40.8957026714591,1.19053202950175,449.32745818205,25.8647193784085,454.014263329951,27.4955196718995,454.416094770915,27.8067850216801,452.310070264163,27.3372863231881,450.118979915626,25.518493331797,455.980467702029,27.6369218756243,447.787750177254,24.9860214380606,454.879234338729,27.9888784241032,457.942099320163,23.9896074157598,478.708002060881,28.6512721909183,515.770026809473,25.9880073839452,3.31010989168443,26.5093083907078,0.616898705510533,2.675,1.88125,0.45225,0.6625,0.41125,24.05567,25.3797,24.1834,24.397855,24.469245,23.92413,24.18422,98.43936425,98.8445,10.0209125,26.22375,24.7745,25.4525,25.47125,24.0825,337.7375,624.7395,617.425,617.524,113.963,422.505,456.51,442.1,452.5125,1241.5475,1202.098,1227.7325,346.712,152.27,167.96625,45.845,41.1225,95.575,52.8175,21.094625,20.85675,20.040125,19.59975,18.318125,17.218375,16.51375,15.915,15.4082,21.424,21.007,20.3955,19.726875,18.44075,17.3715,16.329,15.6845,15.270375,21.59975,20.857,20.270625,19.837275,18.521225,17.3347,16.551225,15.91085,15.460425,20.56925,20.548125,19.841,19.37575,18.166,17.088125,16.209875,15.476625,15.1825,21.761375,20.937125,20.15275,18.99725,18.439875,17.25925,16.40875,15.6885,15.245375,3.01645,4.31135,24.1077,447.912
5,9.25,-7.86527401708291,312.659284004814,0.681948934481624,279.798896464903,38.3227228115401,1.19339038104549,445.882535855286,26.2275304297224,447.451550922498,27.6947212829023,444.597176167882,24.0013710449232,447.956725845043,27.7344055553626,440.78769976917,24.1526387964848,449.606020459147,28.0181926300474,439.203151802227,24.0794507865904,453.571765253157,28.2590384321004,450.788048027561,22.9853533450644,468.328910750124,29.1907818756052,483.296140553137,25.5437098621834,3.27133355200343,27.4998857372905,0.6419236665573,2.838,2.125,0.52,0.71625,0.44125,25.015685,26.133125,25.133615,25.37991,25.36696,25.013325,25.231475,98.447111,97.596,11.68126,27.3725,25.75525,26.19125,26.45625,25.02,359.475,706.817,710.55,708.06225,128.521,427.635,463.3225,447.6375,458.5375,1412.75,1377.084,1416.145,374.0405,116.95875,105.2875,52.92,80.62,30.54125,74.9729999999998,21.340875,21.040125,20.131375,19.63375,18.319375,17.22025,16.515375,15.916,15.408375,21.71875,21.22625,20.494625,19.77025,18.44275,17.3745,16.3315,15.686375,15.27225,21.96325,21.09825,20.376625,19.8837,18.5214,17.336875,16.553875,15.912675,15.461425,20.778625,20.703625,19.907125,19.396625,18.167125,17.090375,16.210625,15.4785,15.184375,22.219625,21.213625,20.281875,19.01935,18.442,17.262125,16.408,15.6895,15.247375,3.27365,5.4195,25.31065,503.308
5,9.75,-11.8301872061126,327.150519308635,0.778505738360585,314.583861810916,38.9045714792269,1.35130951075083,444.314253422953,26.2975659564424,438.896016432357,28.0211477739294,439.098227455327,24.4989798238807,440.19313658597,28.1807680712666,472.558418253179,24.3832359570745,437.725235294373,28.5784775350439,471.912416971417,25.2658032045464,438.587268917164,28.8828022384088,450.156762748395,21.9810992743689,469.980840203699,29.567809099286,472.265002079161,26.6857551513263,3.73958507839595,28.5040075146012,0.694315033351728,3.10425,2.301,0.53,0.796,0.484,25.941255,27.17075,26.03103,26.27782,26.3319125,26.0256875,26.39025,98.4380055,97.632,12.721635,28.086,26.679,27.157,27.854,26.258,444.02,789.322,787.96,787.865,138.73,428.485,468.85,453.92,467.38,1590.39125,1549.88225,1566.612,460.462,73.981,127.616,57.04375,162.898,40.839,188.7925,21.665375,21.265,20.257375,19.672,18.3203,17.2219,16.5162,15.918,15.4077,22.1154,21.4908,20.6174,19.8201,18.4427,17.3751,16.3326,15.6858,15.2717,22.4466,21.3893,20.502,19.94515,18.5195,17.33775,16.5562,15.91215,15.46165,21.029,20.884,19.9863,19.421,18.1665,17.0917,16.2121,15.4779,15.1838,23.0269,21.6532,20.4559,19.0261,18.4418,17.2636,16.4073,15.6897,15.248375,3.73225,6.6763,27.03335,571.2025
