DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_3_1,RH_1_3_1,TA_1_2_1,RH_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_3_1,WS_1_2_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,NEE
2,12.25,470.1,53.58606181,18.53122222,257.220652825,-1.469112268,0.3394181,379.5301836,3.221652172,12.62119,87.830953325,13.3024038425,12.54625,13.2075,13.1089447725,12.5975,14.84395786,0.640830375,1.001112375,1.030057303,651.7,28.125,282.55,404.9,16.7275,17.19,7.145,5.43,6.09225,7.48,9.592596458,9.766791886,-1.69407724425
2,12.75,469.8,61.1482157075,16.8428445,256.1517173,-1.14082718175,0.3536507,378.98169965,3.025289974,13.00639,87.79304,13.79875,12.3093717675,13.6625,12.1683600775,13.23,13.6406377175,0.7015647262,1.05660207,1.146344851,647.8,27.255,285.55,398.75,17.21,17.7725,7.87,5.7845,6.122,7.505,9.6172986315,9.7775,-1.40484854275
2,13.25,471.45,58.0319542225,17.01906955,255.1827066,-0.94008752185,0.3770152,379.44767735,2.958756245,13.5023,87.7450525,14.34625,11.70125,14.22,11.445,13.68,12.90242636,0.71419425,1.06570425,1.170952173,629.95875,40,289.7,404.7,17.5,17.7225,8.55,6.232,6.036,7.435,9.619566402,9.79780051725,-1.1879410675
2,13.75,437.625,55.491749615,15.70211211,251.0066747,-0.6496365744,0.3836455,379.39344875,2.8564839005,13.84186,87.71295,14.566119045,10.9275000075,14.625,10.64299965,14.11,12.4058906,0.729486971425,1.17253875,1.26796805125,591.10853735,28.47,288.55,399.65,17.82,17.69,9.09,6.83125,6.0885,7.42,9.60870708625,9.785,-0.9196662181
2,14.25,403.65,45.2993546075,14.0949192125,244.717791175,-0.6217080151,0.399560725,379.4650854,2.81903215625,14.1964525,87.6764,15.14875,10.8151941275,14.913541,10.275178,14.4475,12.0348754225,0.695085,1.12554625,1.3508873075,544.84545,24.885,287.1,398.2,17.7,17.625,9.54,7.4175,6.232,7.4375,9.60281864525,9.76148169275,-0.772399899025
2,14.75,341.525,32.5069384825,11.5068637725,220.0057707,-0.377910966,0.40486015,379.3878756,2.7124585415,14.20045105,87.66493,15.0925,10.1,15.065,9.967006101,14.6125,11.37646776,0.7337505,1.174211625,1.4010345565,486.325,25.0225,295.2,400.05,17.2725,17.1475,9.83,7.7675,5.967,7.0925,9.62051223475,9.771133202,-0.445051777
2,15.25,268.0899692,15.3164548025,7.97315145225,175.6103172,-0.23348784825,0.3988932,379.283696325,2.746671885,14.5042,87.643035,14.90285256,10.0672634165,15.0975048,9.6655075635,14.89,10.97071362,0.73467816825,1.1311895,1.528807367,389.72129995,19.2025,297.375,399.275,17.1375,16.755,10.2,8.1075,6.0395,7.17,9.634894783,9.807652921,-0.2978777048
2,15.75,208.6,8.5508768205,6.5327919075,140.90911435,-0.09463254707,0.4075305,379.230035625,2.6994586595,14.4722,87.63407,14.6052222225,10.69875,15.075,9.714397831,14.8825,10.82103148,0.68400826905,1.108389625,1.673960417,305.591,15.5925,282.325,394.575,16.655,16.08,10.55,8.5575,6.45725,7.445,9.62947592225,9.80824102175,-0.110521207875
2,16.25,128.55,-6.8412661815,4.5898781535,95.82801253,0.069501911755,0.4098918,379.18226725,2.81146274,14.32665,87.6441675,13.5075,11.21,14.645,9.95491634,14.6575,10.927838735,0.691509,1.076204625,1.723459214,227.325,14.73,289.225,391.575,15.7275,14.8575,10.56,8.915,6.6195,7.4675,9.63857039275,9.80882912275,0.0574751354325
2,16.75,54.0675,-9.78910452625,2.2392306225,49.693852525,0.19244309465,0.40015,379.34655065,2.79054396075,14.2259502,87.6515925,12.704944445,11.9179754225,14.455,10.06509653,14.3775,11.0976032925,0.706281285725,1.05848990325,1.807913242,145.31685,7.07175,288.5,383.5,14.64,13.16,10.28,8.985,6.73925,7.455,9.628445158,9.79,0.28629744015
2,17.25,-8.86,-14.7838190875,-0.1310873056,8.614718287,0.19137401635,0.3870864,379.67654175,2.812636051,13.62308,87.671025,12.0825480775,12.52625,13.83,10.58830215,13.86,11.5363714525,0.628035,0.94271276865,1.89184903775,80.7612,4.4305,277.475,374.175,13.15,11.9775,10.09,9.085,7.07,7.6375,9.60267438375,9.76576786325,0.4262485646
2,17.75,-66.6675,-18.309546125,-1.491981404,-20.3066891675,0.175840162775,0.3117881,379.681966675,2.917643082,12.8188825,87.6955725,11.135,13.7075,12.855,11.67983773,13.1425,12.5106126275,0.502595625,0.695085,1.7226918205,18.0882,1.865,278.6,364.725,10.895,10.175,9.82,9.165,7.23,7.78,9.565,9.7515854375,0.576389022525
2,18.25,-93.275,-23.151147215,-2.64742029525,-36.5245179875,0.07840288807,0.19915905,379.8143836,2.983674606,11.9828075,87.714735,9.52875,16.074146305,11.449094425,13.186556645,12.215,13.96841592,0.4391775,0.446832375,1.37387397325,0,1.4465,267.7,353,9.3525,8.365,9.49,9.2475,7.4875,7.8275,9.548581278,9.75,0.7105844535
2,18.75,-89.875,-27.943338545,-2.657517497,-33.93415083,0.0028887732315,0.1283987,379.986864875,3.108615675,10.9825274,87.73581,8.452968254,18.87125,9.98125,14.7630061125,11.0575,15.4397180875,0.4557165,0.337276296675,0.9624154228,0,1.254,259.425,347.375,7.93425,6.579,8.92,9.2625,7.5575,7.8275,9.53159170475,9.77,0.63701129255
2,19.25,-85.875,-32.41270493,-2.265755433,-34.492738765,-0.05400583828,0.10540295,380.43080765,3.1818959085,9.99193,87.772475,7.146125,21.2975,8.38,17.0794013425,9.9,17.310863025,0.438898125,0.30653466635,0.649646060875,0,1.38125,256.575,344.4,6.559,5.2685,8.5,9.1725,7.625,7.8375,9.53337355325,9.76193098225,0.583685377775
2,19.75,-81.3735,-34.688409655,-2.38549658325,-31.822633855,-0.0963079247,0.09743356,380.48341615,3.26644427,9.092807175,87.79482,5.8453940475,23.3875,7.09675,19.8158558625,8.9125,19.2740716375,0.56579025,0.294135252875,0.5625413219,0,1.74125,253.95,337.4,5.125,4.51675,7.96,8.9875,7.6925,7.84,9.53515540175,9.74955920825,0.5359577847
2,20.25,-77.175,-36.060832815,-2.1351027005,-27.65989048,-0.124643725575,0.08741572,380.558290525,3.31153978625,8.36257,87.820795,4.7845,25.5523653325,5.7145,21.93965696,8.075,20.68558262,0.503322,0.294126,0.5462319604,0,1.75725,256.05,335.175,4.01175,3.41625,7.46,8.83,7.7125,7.865,9.5269372495,9.74216183,0.494654904175
2,20.75,-74.30875,-36.4700182,-2.11199228125,-24.47340398,-0.14528164085,0.08177416,380.6209756,3.344578279,7.236121,87.83529605,3.76225,27.1575,4.471,24.375,6.93875,22.983406905,0.40442325,0.294126,0.5228377845,0,1.5615,248.35,333.1,3.618,2.4685,6.982,8.5975,7.73,7.8675,9.5325,9.740478188,0.465845725475
2,21.25,-71.72175,-36.0829917725,-2.100835914,-22.970923865,-0.1795241366,0.07644762,380.915144325,3.39646822625,6.390213,87.85029,2.97125,27.12500936,3.475,26.76532782,6.0815,24.8828474425,0.50064,0.294126,0.5213698007,0,1.413,246.7,327.3,2.74725,2.05775,6.569,8.4275,7.7375,7.8775,9.5050236015,9.72,0.424726268375
2,21.75,-69.6195,-34.75393334,-1.9432814255,-20.806804005,-0.160605134125,0.07364156,380.8603592,3.427329402,5.768768,87.85984375,2.0009559525,28.85875,2.5705,28.3305251,5.41175,26.6877343275,0.4874535,0.294126,0.5155606603,0,1.64925,245.575,322.675,1.811,0.9775,6.041,8.2425,7.7375,7.8675,9.49811170225,9.71120816775,0.402599441925
2,22.25,-68.05725,-34.461332775,-1.75427131,-20.39481887,-0.17107191255,0.072588965,381.116355675,3.44727352325,4.9454635,87.87672,0.715875,30.49625,1.59264416,30.765,4.77075,28.4472189575,0.477004875,0.294126,0.534688659375,0,1.3635,244.825,317.825,1.373,0.01,5.697,8.07,7.7625,7.8675,9.49869980325,9.6975,0.370873044875
2,22.75,-66.4175,-34.123384045,-2.1411491175,-21.8013686725,-0.181356340725,0.0772880825,381.4523323,3.4626233115,4.3219965,87.87863,-0.103625,32.215,0.885439449975,32.07131792,4.034,30.0405856925,0.423811875,0.294126,0.53777841645,0,1.7925,241.5,314.65,0.80575,-0.54225,5.324,7.905,7.735,7.8775,9.495363712,9.6875,0.350034479
2,23.25,-64.96,-33.554630045,-2.08193095875,-19.7649009625,-0.1774743,0.0731526225,381.50019585,3.50033312075,3.62810025,87.8865875,-1.014480769,36.369256845,0.158,34.0993803275,3.3385,31.90114012,0.4432735673,0.294126,0.559782659525,0,1.6145,239.125,312.15,0.714,0.08525,4.921,7.71,7.7075,7.895,9.497128015,9.6794364295,0.324913454925
2,23.75,-63.9975,-32.979504865,-1.89661340825,-20.10439088,-0.1612187939,0.0725317125,381.524345325,3.540118267,3.06453,87.884475,-1.709,39.2125,-0.54075,36.365,2.72325,33.0878188725,0.418224375,0.294126,0.5940795391,0,0.70775,237.825,306.55,0.5805,-0.45375,4.604,7.5,7.72,7.895,9.4781021655,9.68,0.3044263952
3,0.25,-70.2108577775,-35.864922915,-2.0119652,-24.195900345,-0.183289854425,0.075706585,381.4150216,3.644016002,6.4739405,87.878246875,-0.052872596155,31.473208625,3.197,29.4024172,6.32,25.56020345,0.35174601925,0.294126,0.5934241024,0,2.1035,246.425,325,2.166,1.153,8.48,12.17,12.11,11.68,12.7225,12.6175,0.42072225945
3,0.75,-69.622025,-35.212747135,-1.9563765135,-24.6928668375,-0.1809112253,0.0758908775,381.67231075,3.64753755425,5.9478465,87.8726,-0.0848265873,32.0451182475,2.8345,30.280457255,5.728,26.61774141,0.3511518476,0.294126,0.59913903265,0,1.967745,245.425,321.975,1.61225,0.71975,8.1525,11.94,12.0425,11.68,12.7175,12.6270986475,0.4057680977
3,1.25,-68.66,-34.8889246625,-2.0558573645,-23.32017233,-0.16575294505,0.07974239,381.5430935,3.668592563,5.4490175,87.87361,-0.672375,34.87125,2.469,31.860024025,5.1905,27.62464064,0.368328,0.294126,0.60801540015,0,2.16925,244.75,319.45,1.2935,-0.0795,7.8325,11.725,12.0225,11.695,12.7436353,12.62,0.369900413
3,1.75,-68.395,-34.8645969,-1.6602829455,-22.75100363,-0.145715113975,0.077703165,381.8854039,3.7317379825,5.043199,87.8755,-0.85557698415,35.7522615075,1.8722809525,32.922500005,4.71,28.47684931,0.4101132762,0.294126,0.6093999134,0,1.93275,246.275,317.525,0.899,0.1455,7.545,11.5175,11.995,11.69,12.7338947475,12.605,0.35157811755
3,2.25,-66.85,-34.43268826,-1.96512564425,-20.27952889,-0.152237178,0.07796244,381.8742012,3.6832013595,4.30882,87.8642175,-1.316125,37.6369477475,1.1750121,33.692500005,4.15075,29.4288580525,0.37402725,0.294126,0.5746917125,0,1.80875,243.35,314.35,0.683,0.10025,7.25,11.3475,11.925,11.6775,12.72,12.5975,0.34687804545
3,2.75,-65.6,-34.222467535,-1.72813669,-22.216296365,-0.153985288025,0.07558345,381.96727885,3.705562213,3.73059425,87.84776,-1.961375,39.3625,0.58975,34.41031245,3.53,30.246289675,0.36866325,0.294126,0.560088635575,0,1.86925,241.875,310.9,-0.105,-0.46075,6.9585,11.1725,11.835,11.675,12.70517322,12.595,0.314292900225
3,3.25,-64.96,-34.581763155,-2.13462055475,-18.8903122725,-0.1475765997,0.0770253,381.950813725,3.7712764245,3.33033375,87.82854,-2.47425,39.776364315,0.28615064105,36.38479329,3.077,31.228747005,0.38245434615,0.294126,0.606239607475,0,1.816,240.9,309.55,-0.309,-1.18225,6.633,10.94,11.785,11.675,12.715,12.605,0.308891755775
3,3.75,-64.34,-34.682835675,-1.910856173,-19.6588692675,-0.1540411974,0.073975295,382.012096,3.780615538,2.91433725,87.82484,-2.8425,43.5325,-0.19598968255,36.91092046,2.669,32.2821822075,0.38564925,0.294126,0.5718325496,0,2.0425,237.675,307.4,-0.891,-1.537,6.45,10.77,11.71,11.69,12.7225,12.6,0.288514682975
3,4.25,-63.786,-34.78533433,-2.060441243,-22.65672629,-0.158370177675,0.07563578,381.60642335,3.76178644075,2.6292525,87.830185,-3.350625,44.54625,-0.7345,38.60344483,2.445,33.3759352825,0.38442,0.294126,0.57161138815,0,1.94625,237.125,302.925,-1.3745,-1.8665,6.159,10.57,11.61,11.65,12.7325,12.58,0.275303303425
3,4.75,-63.24,-34.346972635,-2.035905022,-20.48217908,-0.16996998775,0.079551345,382.106968275,3.829468989,2.32053625,87.8469725,-4.00225,48.45831405,-0.817,40.405060985,2.06575,34.166377995,0.384587625,0.294126,0.621389910425,0,1.9995,236.825,299.55,-1.139,-2.1995,5.924,10.405,11.545,11.685,12.735,12.57532354,0.26275238975
3,5.25,-62.5991,-34.10327433,-1.9635309305,-19.173166215,-0.1586162416,0.079973105,382.414992825,3.8430552515,1.923441,87.85507,-4.50775,46.5212819875,-1.2655,41.290113135,1.617,34.92539448,0.36210725,0.294126,0.5106779037,0,2.08,235.975,297.6,-1.383,-2.2615,5.6865,10.2275,11.48,11.705,12.74,12.571295385,0.251584873525
3,5.75,-62.37,-33.892172395,-2.075747378,-21.28542919,-0.2012959895,0.07916076,382.4709496,3.8689047715,1.528771,87.868585,-5.02475,46.71375,-1.676,42.885960325,1.23675,35.760829255,0.3609525,0.294126,0.5190576742,0,2.17175,236.525,295.375,-1.7115,-2.56,5.497,10.06,11.38,11.695,12.75,12.56726723,0.243997468575
3,6.25,-59.58,-33.935826405,-2.6644197465,-20.8219973875,-0.21341232915,0.08072645,382.2403303,3.880533682,1.360372075,87.88855,-5.42297596125,49.2348859675,-1.958750001,45.209784215,1.029,37.4662787775,0.36505035475,0.294126,0.51465321765,0,2.2610525,236.15,294.65,-2.5385,-2.15425,5.303,9.905,11.315,11.685,12.755,12.585,0.2042746339
3,6.75,-43.93,-32.56202923,-2.06294747225,-18.262554195,-0.2810581903,0.0793217,382.338924425,3.92350119425,1.37907975,87.90698,-4.96159206375,51.88247875,-1.600293651,44.77794919,1.18575,37.6779199675,0.3691482095,0.294126,0.528834361725,11.77374223,12.2025,236.9,300.475,-1.13475,-2.394,5.149,9.735,11.25,11.65,12.745,12.59,-0.32905718335
3,7.25,-4.45,-31.30783677,-2.00094649,-13.0333125575,-0.493566169325,0.09458181,382.738657225,3.985589858,2.16944125,87.927615,-3.1505,48.47875,0.06525,40.61383426,2.13925,35.458734485,0.37492125,0.294126,0.487234291825,75.94005,21.31,239.575,318.475,0.73875,-0.768,5.1675,9.5625,11.1575,11.62,12.77,12.605,-1.0814896135
3,7.75,49.71,-31.093726775,-1.165322452,-1.8459773395,-0.9940446531,0.116519125,383.01786,4.032208509,4.292679,87.9451775,1.1655,36.17875,3.1152161665,34.399381235,4.35225,31.9823419125,0.3674432238,0.3177210369,0.410246610325,177.925184025,24.66,245.275,341.625,4.9655,3.38775,5.3285,9.37,10.97,11.465,12.811029675,12.625,-1.98891835
3,8.25,131,-15.094886495,1.2333840065,16.6672917725,-1.886031722,0.15733885,382.406980225,4.21949051925,6.6263095,87.9554375,5.439375,29.289013275,5.9491042665,29.212865745,6.793,27.4934864975,0.393807,0.403808625,0.4858100768,294.0338125,29.08745,252.575,363.05,7.7065,7.3925,5.8765,9.08,10.675,11.155,12.834457625,12.655,-2.63599186575
3,8.75,222.4,11.0400554,8.17013892075,75.50712117,-2.396345839,0.210636575,381.7889295,4.147514863,9.0409265,87.95094,9.09,24.0375,8.6175,24.42480675,9.055,23.2930385175,0.427052625,0.552202951925,0.579754313425,414.1718625,35.9,261.2,376.95,11.08,11.0375,6.47,8.95,10.5675,11.09,12.840589215,12.6697468,-3.17714031
3,9.25,304.8,35.679222365,11.6134403175,138.6003374,-2.24888258025,0.229702025,381.1887494,4.005590558,10.7216025,87.9433,10.5831249975,20.5906023525,11.072259615,20.18283996,10.935,19.7121851375,0.47492782935,0.6460489078,0.6053985507,515.1883,42.8725,267.2,394.225,13.41,14.43,7.32,9.115,10.6,11.195,12.8525,12.6925,-3.0650845355
3,9.75,373.775,57.007605295,14.8437780875,190.45381875,-2.206002784,0.26135255,380.4739281,3.871487262,12.2238175,87.9281375,12.3993571425,17.4737616025,12.825,16.86527666,12.455,17.5381964875,0.56958975,0.76427173095,0.726076721125,614.657837675,51.16,277.675,404.15,15.645,17.0725,7.99,9.15,10.59,11.3,12.8624937525,12.721806005,-2.908349269
3,10.25,445.575,68.294381245,17.578115625,237.55884555,-1.92722366725,0.305780925,379.92948895,3.564134908,13.3155525,87.9160275,13.4825,14.71375,13.97875,14.6171929575,13.385,15.72453791,0.621944625,0.8924621412,0.8374483166,682.513933,58.6525,282.275,415.45,16.78,18.8325,8.52,9.18,10.53,11.31,12.873939025,12.75,-2.516700512
3,10.75,505.175,76.297227375,18.23158137,271.92538155,-1.6142544615,0.352519175,379.4070851,3.453339451,14.204525,87.8994675,14.405,13.29367702,14.87,13.178372155,14.315,14.3404688525,0.698661,1.02009945,1.0439969245,746.203,66.555,283.325,424.8,18.36,20.8375,9.24,9.23,10.4175,11.2825,12.87193119,12.75,-2.18161521325
3,11.25,558,75.655007105,18.348808695,310.44934155,-1.448951461,0.377640575,379.292120475,3.20772841425,15.17361045,87.8759075,15.77,12.1079424225,15.86125,12.2628058125,15.145,12.7979212325,0.736056418275,1.120020767,1.12221731,799.2905778,72.75,288.05,438.75,19.795,21.7875,10.3625,9.4125,10.365,11.205,12.908816945,12.736504125,-1.886117707
3,11.75,599.675,64.313314625,19.38395596,331.6864835,-1.22012414275,0.412892475,379.00831505,3.0737746935,15.5995575,87.8530125,16.54375,11.16625,16.7319453325,11.16325428,15.9825,11.76577832,0.754089,1.17728625,1.24779779,831.515,77.095,292.075,448.075,21.165,22.49,11.705,9.755,10.36,11.215,12.89443744,12.72,-1.604850574
3,12.25,609.4,63.65084901,17.96075487,345.778838425,-1.06724672475,0.41425265,379.0461316,2.983482773,16.415695,87.81958605,16.89375,10.56878334,17.31625,10.5425,16.595,10.959951515,0.776830125,1.226582913,1.2955183655,820.971275,79.81,294.4,456.475,22.3,23.725,13.005,10.23,10.44,11.275,12.895,12.724222735,-1.30945625025
3,12.75,624.65,68.53964188,17.4417579475,352.278039625,-0.7180827822,0.4438954,378.70501145,2.939047856,16.90442015,87.77924,17.44125,10.1793979025,17.756139665,9.968824509,17.045,10.2721334425,0.7831860393,1.256249512,1.413226127,812.9904898,78.06,297,460.5,22.775,24.145,14.27,10.83,10.49,11.35,12.93762071,12.78875509,-1.04837301925
3,13.25,574.85,61.441569915,16.59712672,338.66439845,-0.620857941675,0.445704025,378.477376325,2.926757845,17.330945425,87.7412675,18.085,9.875,18.2925,9.6701286425,17.525,10.0369911275,0.7766625,1.25998125,1.438585773,769.292925,70.75,300.1,460.8,23.44,23.25,15.02,11.39,10.46,11.15,12.97,12.8010299025,-0.849004099775
3,13.75,536.4,58.713789595,15.68619893,323.311851625,-0.5229213267,0.440982175,378.312347425,2.866028329,17.6667225,87.708115,18.62788889,9.703172545,18.58625,9.369693447,17.8975,9.58952336125,0.80547165,1.26243925,1.556849482,714.99999985,64.78,299,455.8,23.3,23.245,15.5,12,10.45,11.13,12.94259247,12.7941706175,-0.741676689675
3,14.25,504.7,47.88739227,12.181393475,317.8788701,-0.436885126775,0.468302,377.9793744,2.774161678,17.93793,87.67474,18.84875,9.44640077825,18.9673557725,9.162372981,18.17,9.252483567,0.8347725,1.347145,1.67441322,654.597975,61.93,296.9,458,23.45,22.615,15.75,12.43,10.49,11.14,12.97235308,12.8242810825,-0.592071762425
3,14.75,454,44.15702265,12.43121854,290.7901783,-0.3087552877,0.4621662,378.2489128,2.664105643,18.15889,87.6508408,19.06375,9.11375,19.185,8.7472173,18.51,9.121143379,0.830358375,1.27439675,1.761883351,605.925,53.82,296.375,451.1,23.73,22.47,15.7725,12.74,10.2625,10.64,12.98635445,12.8125,-0.381797363775
3,15.25,368.125,27.60039942,9.0447342825,262.306373275,-0.127256385825,0.471836675,378.049530425,2.61013620975,18.4201014,87.638727825,18.94457532,8.98002421925,19.35466346,8.6325,18.785,9.12215050225,0.8280037452,1.304793,1.89634453175,504.9375,46.693,295.55,445.575,22.7125,22.51,16.08,13.14,10.4,10.73,12.97961626,12.81,-0.1816593147
3,15.75,299.5,7.6270866325,7.317741857,214.2738769,0.022343752705,0.4904967,378.1505151,2.66710397075,18.29434,87.6252365,18.59375,9.02402519425,19.2075,8.486995017,18.54,9.095819638,0.78482025,1.2799845,2.042577729,428.3445,39.4775,292.725,436.725,21.9475,21.5925,16.2875,13.62,10.6875,10.7875,13.065282145,12.862271075,0.03795982514
3,16.25,214.85,-6.54662378575,5.5976743005,162.4586862,0.0590703855825,0.4771,378.3970824,2.65126055075,18.1431942,87.6191,17.80125,9.2625,18.9475,8.555,18.5,9.041970042,0.774651,1.29015375,2.100733637,343.657125,28.67805,291.625,424.425,20.9425,19.96,16.325,13.79,10.98,11.045,13.05771508,12.84943411,0.125033191125
3,16.75,129.85,-22.8724358325,3.29819428675,107.50076175,0.1434396151,0.496084,378.4612356,2.677706828,17.758,87.62131,17.36875,9.53602165075,18.787785715,8.620235793,18.14,9.136153838,0.727631921425,1.2520455,2.261283631,249.525,23.27975,287.15,413.1,19.6525,18.5025,16.1175,13.995,11.1875,11.0375,12.988011035,12.815,0.285170273
3,17.25,44.63,-19.2418889575,2.34333742575,58.11925334,0.3146181402,0.5065913,378.944191175,2.7998382795,17.4047298,87.63004,16.9530288475,10.1165779375,18.115,8.993572459,17.71,9.27779189,0.681395625,1.218332884,2.444512572,151.71878125,18.180575,286.05,402.625,18.3025,16.9275,15.88,14.08,11.22,10.97,13.04689402,12.869194455,0.470983692675
3,17.75,-25.22,-20.42371913,0.1910910948,3.649177179,0.40534389645,0.4649202,379.067345,2.76931135175,16.98228,87.63606,15.93,10.84375,17.51,9.3174863145,17.27,9.496249642,0.616413,1.075666468,2.365996312,57.9378993,13.302975,279.775,391.95,16.5425,15.1225,15.48,14.26,11.57,11.27,12.895537005,12.75,0.661979628775
3,18.25,-84.0575,-24.929602045,-1.967457909,-32.8709610925,0.326928464075,0.3593379,379.0926252,2.854684637,16.34811,87.65063,14.4858894225,11.98,16.1525,10.177445165,16.34,10.02082712,0.484282235575,0.80918175,2.028284057,10.5459,4.8095,274.35,381.2,14.15,12.955,15.0875,14.4625,11.98,11.66,12.841274465,12.74,0.779602695375
3,18.75,-101.85,-30.2532042975,-2.56629523225,-42.91668656,0.10327588965,0.1994039,379.3347758,3.024166047,15.40615,87.68448,12.3355714275,13.3343853,14.7825236,11.38133109,15.39,11.4398694,0.4159335,0.4303726643,1.447418801,0,1.605,275.2,370.7,12.11,10.875,14.415,14.45,12.105,11.735,12.857238505,12.76,0.8200371271
3,19.25,-96.2,-32.9322775525,-2.295028928,-38.3467108075,0.06293910197,0.13069,379.6505568,3.1389250205,14.2296,87.71293,9.99375,14.83625,13.255,12.797469315,14.22,12.71747179,0.418839,0.31412925,0.9870301774,0,1.874,268.8,362.65,10.21,9.28,13.765,14.375,12.22,11.77,12.869073005,12.76,0.79650589725
3,19.75,-92,-35.3859124925,-2.166258343,-36.11772343,-0.01117447347,0.1086923,379.8609366,3.212053748,13.226038,87.74193,8.97375,17.72,11.9294523825,14.5285940425,13.14,13.82845549,0.37715625,0.29413025715,0.6927568736,0,2.146125,265.95,357.25,9.2475,8.375,13.08,14.28,12.27,11.8,12.875249205,12.772892765,0.715551594875
3,20.25,-87.25,-37.30557721,-2.021609266,-33.1008761275,-0.07742366172,0.1001008,380.1070249,3.295591354,12.2992,87.7671,7.10615865375,19.5325,10.4238461525,16.5143408425,12.09,15.15842341,0.3743625,0.294126,0.6999967476,0,1.92032,264.05,348.2,8.21925,6.99675,12.495,14.1075,12.3025,11.8225,12.866556025,12.763824525,0.6791407452
