DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,LE,H,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,TA_1_3_1,RH_1_3_1,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT
11,12.75,380.6904375,0.19306501,0.0157196575,0.0091612092,-1.4546256,-1.6254093,-7.56704715,0.616677435,0.02879932625,-0.159585875,0.2122651075,0.20943526,0.09332357125,86.72824325,-1.1044024625,0.170183615,-1.55885255,0.235823565,-1.725649725,29.891976,4.07602605,-1.3970481075,0.08936275625,1.240714775,55.7861135,145.261805,46.979788,202.176265,329.32939
11,13.25,381.20983,0.2192116875,0.137129445,0.017261955,-1.54277885,-0.7916629125,-5.961888125,0.4785405175,0.04650649375,-0.1054111,0.2257758925,0.20412709,0.09815768475,86.70201425,-0.344908475,1.27504575,-1.18858675,1.2698608,-1.2341195,27.01454,4.319551975,-1.0180969575,0.08572212175,1.690265175,48.14607025,128.88187,47.97956425,202.3937425,333.6376025
11,13.75,381.0118925,0.2296967825,0.2210890375,0.01677109525,-1.60738,-5.5028006,-37.192646,0.5521505375,0.033678548,-0.24760802,0.184072235,0.1834535,0.078021567,86.65323425,0.54192940875,1.982796975,-0.725881925,2.05189265,-0.3362028,26.163975,4.435829575,-0.53843938,0.10009077525,2.00132635,49.233469,154.3694775,44.89158925,203.49378,336.8902725
11,14.25,380.4273075,0.25357836,0.02060566025,0.009257011325,-1.60432225,-1.72095325,-18.78147365,0.448837785,0.0524378065,-0.17472305,0.1914602975,0.195563675,0.08939840075,86.64346725,0.5896212275,0.2053613455,-0.30812107,0.2274117655,-0.2192861,23.455815,4.5095847,-0.1360507415,0.12474706,2.3144779,46.15828225,139.66654,41.256974,204.362885,337.4878
11,14.75,380.72031,0.266816835,0.02321824,0.0103787115,-1.43961875,-12.9187879,-4.79272395,0.452663415,0.0356769055,-0.1814707575,0.22542415,0.21194755,0.0611592445,86.6297145,0.686303745,0.2141023,0.00985259999999999,0.2040403,0.04267593,22.865752,4.44668135,0.172899535,0.072972705,2.57351785,21.193134,109.5825885,33.5997705,206.04146,336.91854
11,15.25,371.952095,0.191036775,0.120056065,0.01525133525,-1.458246875,-1.35323292,-26.73588,0.4765029,0.041088484,-0.142664335,0.17096312,0.179092395,0.0463183255,86.6273495,1.2010388,1.1159929675,0.206421705,1.2764201625,0.2038961075,24.336586,4.685934975,0.36384487,0.0659878245,2.72888925,11.997591,75.8850325,25.6954905,206.4004,333.99758
11,15.75,381.1371425,0.18040819,0.243441375,0.0131160745,-0.52671628,-1.4846250875,-14.89812875,0.504662905,0.035804063,-0.1632259075,0.16560925,0.17862259,0.0238346715,86.625538,1.1565529,2.47510395,0.32795922,2.5843033,0.26666916725,23.597262,4.738179375,0.482703955,0.0384217995,2.8403902,-5.2897475,56.2895695,18.7210045,207.36503,333.317135
11,16.25,377.922485,0.192541295,0.14845809,0.010958679125,-0.70056885,-1.35810568,-33.16122,0.325516345,0.0232041385,-0.1348545075,0.15669597,0.13204852,0.020032786,86.6073115,0.87334355,1.22719441,0.3610815925,1.195673165,0.18272179325,23.091757,4.7195584,0.49589271,0.0471942645,2.8231187,-50.7350675,31.9637115,10.655053,206.82187,328.155345
11,16.75,374.462045,0.1797956725,0.16712654,0.0157269665,-0.78220014,-0.76388376,-41.83182,0.54597947,0.0276769545,-0.1598734025,0.13134171,0.123652895,0.014581982,86.6136665,0.40136372,1.20393809,0.1904475195,1.166358495,-0.16985483725,23.804199,4.7418322,0.336918885,0.029612022,2.5809412,-83.9743785,19.49038925,6.524225775,206.537325,320.41089
11,17.25,373.3781125,0.1662373825,0.184900095,0.013524688,-0.9262128,-0.539969785,-36.8532555,0.615049425,0.0182161685,-0.1243691,0.1363062,0.127126705,0.007389946,86.596337,-0.60523586,1.23266765,0.0271955750000001,1.1919478,-0.61340275,24.7101,4.806166775,0.1926666765,0.0339595335,2.23429205,-107.655145,0.1376389,1.3345809,203.63105,311.0427725
11,17.75,373.961695,0.141259935,0.269040005,0.01400546,-0.47562202,-2.7064994,-22.347744,0.594673035,0.0167142135,-0.1903429175,0.14230561,0.0945996385,0.0075183921,86.597557,-0.86896273,2.19690305,-0.11044321,2.11757505,-0.830833275,24.96705725,4.8000022,0.0490343099999999,0.0332423035,1.82619205,-117.8947,0.32653059225,0.09054859375,201.99194,306.6953625
11,18.25,374.301525,0.1129910925,0.23935642,0.02138143,-0.49450406,-3.910323425,-26.489341,0.57016531,0.01591689675,-0.148244,0.0864220785,0.10771475525,0.00917093635,86.5948945,-1.17420605,1.63460565,-0.438042035,1.57571415,-1.12108875,26.068355,4.650574,-0.303386365,0.043217417,1.38111645,-115.9942125,0.32653059225,0.02017499955,201.99159,304.123195
11,18.75,368.9595925,0.1255562,0.2592843,0.015903713,-0.67930316,-3.1402901,-61.4222945,0.6979028825,0.0149377925,-0.215596085,0.1229231375,0.10660514,0.007185391175,86.606396,-1.57152895,2.1578941,-0.803500515,2.0412438,-1.510247,26.56481,4.563261,-0.66870716,0.05177161025,0.985637685,-114.37646,0.32653059225,0.040847225,200.98312,301.909285
11,19.25,369.99015,0.14365525,0.28976884,0.023264188,-0.2804028875,-3.23250175,-45.14352875,0.734740065,0.024447786,-0.1521692375,0.112853395,0.109911645,0.012681478,86.5871695,-2.16516655,2.8586378,-1.4597618,2.7184732,-2.0534085,27.45694,4.297151875,-1.29945395,0.072400982,0.62594586,-112.34404,0.32653059225,0.022366667,200.4560175,300.111295
11,19.75,369.0428,0.1371736,0.140072327,0.02228509525,-0.37336624,-4.1360116,-42.331562,0.792796355,0.0173969195,-0.2014747,0.119329935,0.157674435,0.011780129,86.571634,-2.6194498,0.9510922775,-1.856322575,0.9152336025,-2.548169,29.599855,4.1390883,-1.7174074,0.059317095,0.25038001,-110.46403,0.32653059225,0.023405557,199.69315,298.34927
11,20.25,366.137915,0.1359498025,0.0940070305,0.0079223047,-0.56023846,-5.053578,-37.3135275,0.85945141,0.024293118,-0.1480325,0.13449028,0.116463385,0.0119682475,86.532799,-2.94866625,0.9671966,-2.087975325,0.9366555,-2.8581165,30.953165,4.22623155,-1.9628176,0.0543150975,-0.0621538345,-110.05558,0.32653059225,0.039305554,198.807235,296.706755
11,20.75,363.7378075,0.16527724,0.0914497005,0.017549235,-0.7608571175,-8.99654925,-51.64854375,0.68364607,0.026032383,-0.19205085,0.156719545,0.14473676,0.0150838305,86.5137415,-3.19112525,1.24575438,-2.33634235,1.213941225,-3.0986305,32.051155,4.04791495,-2.15887515,0.0514117025,-0.32861806,-109.466885,0.32653059225,0.045316667,198.383815,295.72768
11,21.25,362.1719675,0.144224775,0.323088075,0.0124818345,-0.68878708,-4.7081222,-38.45074,0.67810255,0.02315101,-0.14740195,0.155916155,0.1234423,0.017915505,86.47362,-3.14797265,3.02661175,-2.2849841,2.866713725,-3.095061,32.26026,3.985753875,-2.09315415,0.0733378665,-0.58682695,-108.52638,0.32653059225,0.035806244,198.947945,294.709715
11,21.75,361.5577425,0.145522545,0.30441304,0.015720904,-0.522831725,-3.83025025,-34.4228475,0.7645793,0.028266643,-0.14356805,0.150582515,0.179107885,0.013710653,86.4630835,-3.3530187,3.1451856,-2.5830812,3.0190536,-3.291747,32.822495,4.068742,-2.4748693,0.0844710525,-0.833356195,-106.95646,0.32653059225,0.0674194395,198.289735,293.42957
11,22.25,364.1106225,0.1680872425,0.264924695,0.02027149275,-0.84425972,-4.8267976,-25.720702,0.734293865,0.02289083,-0.223814,0.159881965,0.12473378,0.0135699365,86.4118755,-3.6006073,2.5799585,-2.733767275,2.471762625,-3.595386,31.59572,3.8455644,-2.63351155,0.080152905,-1.06082448,-106.278725,0.32653059225,0.036223608,198.42079,292.341165
11,22.75,362.9756275,0.15268617,0.2416733125,0.01929022925,-0.68660114,-4.2224686,-42.215028,0.684707905,0.0240304675,-0.1320743,0.158487425,0.126418355,0.0164094065,86.4007635,-4.2389638,2.940704875,-3.4873514,2.79758445,-4.0996635,29.074475,3.765710125,-3.3573267,0.05047437275,-1.2266316,-105.607745,0.32653059225,0.015902775,197.925455,291.2666
11,23.25,362.85586,0.13835206,0.107194626,0.0127667585,-0.69023616,-4.20058135,-22.00232575,0.905047975,0.025066816,-0.10792295,0.12326661,0.15413738,0.0212580505,86.4102895,-4.451546,1.265384565,-3.61906135,1.462130745,-4.404678,29.271535,3.887055,-3.50204815,0.0773688115,-1.41752075,-106.781015,0.32653059225,0.048733332,197.549935,290.34525
11,23.75,358.2304775,0.1277396775,0.18045254,0.016706628,-0.32281681,-9.54967475,-33.8468975,0.73005349,0.020780274,-0.10244913,0.14285728,0.141133225,0.0217437325,86.4080555,-4.61623895,2.1915424,-3.7176434,2.0934676,-4.539178,31.219905,3.687770625,-3.5533282,0.0577984945,-1.6779412,-105.131695,0.32653059225,0.0979527625,197.301385,289.930875
12,0.25,342.9738375,0.1394700625,0.1108100757,0.0099872801,-1.1704596,-5.142147625,-36.34123,0.7456382975,0.025148225,-0.27299955,0.193643015,0.169356055,0.02221187475,86.2905095,-6.41659595,1.9641590675,-4.84811625,1.86680755,-6.6355684,43.942794,3.578614375,-5.574216575,0.045214933,-4.456190525,-102.67198,0.44905,0.01402083225,193.687795,283.7306875
12,0.75,340.6538875,0.1471683125,0.13315465,0.01148403675,-0.81169869,-4.0494489,-31.840395,0.5780327225,0.02887767025,-0.154906785,0.132081015,0.1792718725,0.0160679185,86.29535525,-7.10782625,2.5954935,-5.195426,2.42083275,-6.9580152,48.589413,3.51251995,-6.0189075,0.027754159,-4.55321695,-102.7267875,0.44905,0.0287777758,194.3675975,282.725245
12,1.25,343.92605,0.1853413,0.15536168725,0.01283757,-0.80411575,-11.27191975,-32.9668625,0.5833853875,0.02488530525,-0.14787949,0.1941387775,0.1861376,0.02181530175,86.299184,-6.9970833,3.349146805,-5.296926375,3.1840139825,-7.1484677,50.949439,3.5582454,-5.98776265,0.03362421875,-4.624655275,-96.926297,0.44905,0.01788889,194.862265,281.39828
12,1.75,340.0423375,0.154667775,0.09156347025,0.00899037515,-0.682843145,-5.9993425,-36.66057,0.6041160575,0.02649063525,-0.22459438,0.14177084,0.15113178,0.02492531475,86.2987445,-7.49054555,2.262542525,-5.80390475,2.1000132,-7.1711258,50.722937,3.3632587,-6.500511825,0.0264680185,-4.7001865,-96.924854,0.44905,0.00826874805,193.312695,280.6709075
12,2.25,344.9669875,0.14180555,0.1043525445,0.01376071625,-0.76478488,-10.11515725,-50.460605,0.60075209,0.02601872125,-0.19693873,0.17820793,0.18884741,0.017201528,86.301097,-8.0709184,2.047868525,-5.973979775,1.919707725,-7.679098975,50.27999025,3.2631847,-7.0429763,0.03419555625,-4.8205796,-99.924789,0.44905,0.0791118065,192.08789,280.1256
12,2.75,344.86745,0.1557762375,0.1011788095,0.01679084625,-2.378492,-11.50354,-32.0492,0.56842614,0.025247034,-0.1492213625,0.1435089,0.15391531,0.020440567,86.298986,-7.9860734,2.4690074,-5.896760675,2.26569555,-7.70327135,50.05833675,3.334575275,-6.9502604,0.037551545,-4.9591071,-99.502244,0.44905,0.022351389,192.17896,279.63269
12,3.25,345.1631125,0.17705495,0.06410871225,0.01654320625,-0.8132782875,-6.46051825,-38.0871275,0.5939684125,0.031021305,-0.1877559,0.1845649625,0.1512933625,0.021305775,86.2891975,-8.1685115,1.3830975,-6.248879025,1.28964075,-7.89352075,49.650225,3.445422125,-7.1519765,0.036868388,-5.074237875,-100.16567625,0.44905,0.038844443,191.6640875,278.9713
12,3.75,344.65095,0.1305088,0.06473553475,0.01106471175,-0.7397013275,-9.824549,-29.883645,0.723659945,0.033606685,-0.228658265,0.1857454375,0.1491598,0.020867575,86.271715,-8.298099375,1.33216305,-5.370159675,1.25162945,-8.162033,50.43562,3.39567365,-7.03853925,0.0365703875,-5.237990875,-98.355725,0.44905,0.0293124975,191.630035,278.439255
12,4.25,343.1119,0.1643007,0.04490670325,0.008968667825,-0.53664058,-5.7423625,-30.893405,0.5897260625,0.03627546,-0.15752911,0.1724181375,0.1670301875,0.0231187875,86.23741125,-8.110812875,0.93607182,-5.843328875,0.9285759525,-8.3930985,48.726925,3.369039,-6.877650125,0.028807872,-5.331966,-99.996482,0.44905,0.06457917,191.21368,277.31908
12,4.75,343.9805,0.148251145,0.0529236475,0.011868874,-0.4531295625,-10.725019,-44.257487,0.616267055,0.022016966,-0.2279302,0.17190711,0.179636535,0.0212074805,86.2944715,-8.08087555,1.16367975,-5.83599675,1.1440255,-8.577676425,46.79378775,3.352616325,-7.0631461,0.0255235035,-5.42630055,-101.5055925,0.44905,0.075273609,190.661615,276.25739
12,5.25,344.51441,0.17425673,0.155578046,0.0100762743,-0.6874665625,-4.1321567,-39.425821,0.63878707,0.026338399,-0.1437227,0.176443645,0.15326285,0.0163395105,86.264083,-8.7235132,3.2951291,-6.1025087,3.1297189,-8.8292114,47.697586,3.3854082,-7.62347455,0.0235989055,-5.5848591,-101.64754,0.44905,0.0482222225,190.11046,275.57744
12,5.75,342.188925,0.1394297275,0.02412406,0.012157466,-0.771102875,-7.84726885,-33.400904,0.656765465,0.0292790335,-0.1462972925,0.19162268,0.172882335,0.018283656,86.238657,-9.082396,0.57260829,-8.5514017,0.63770161,-8.9406962,47.523142,2.6205627,-7.93332715,0.040931232,-5.7237045,-100.64305,0.44905,0.0841388875,189.2323225,275.2777075
12,6.25,341.313545,0.15478805,0.0205734185,0.01332110275,-3.53087235,-8.244711625,-35.9034465,0.759927375,0.0259221245,-0.089755544,0.14984306,0.16644614,0.01878762,86.1973945,-9.1709025,0.5561501375,-7.487335625,0.74411964,-9.0136974,46.023618,3.3245075,-8.00871525,0.048022244,-5.82498665,-99.24439875,0.44905,0.0640444395,189.52253,275.6172675
12,6.75,340.1140575,0.184195665,0.0166539125,0.00954025075,-1.1258607475,-10.717338,-34.634969,0.82717234,0.026257046,-0.15249468,0.159324915,0.18609532,0.0196758925,86.174619,-8.97643325,0.351310475,-6.73688425,0.6736565,-9.0356644,45.24793,3.335929525,-7.818138,0.05071697275,-5.89247905,-98.20886075,0.44905,0.02618333025,191.93328,276.97285
12,7.25,343.47678,0.17895246,0.03449675875,0.011326274325,-0.77951078,-7.963388175,-26.4335505,0.5810571525,0.03759888625,-0.1209090425,0.210509905,0.1426760475,0.023711441,86.1401575,-9.079231675,0.7572976325,-6.6627653,0.7007913325,-9.2506372,47.70681,3.3770195,-8.06726945,0.041350909,-5.92447925,-102.1618575,0.44905,0.022558328,191.051855,277.719865
12,7.75,344.77336,0.18040866,0.034205955,0.007289785375,-1.1640549225,-11.9600322,-44.2061725,0.520127325,0.03393448075,-0.099348212,0.21360168,0.162854285,0.02700438,86.1291985,-8.970009775,0.7505246875,-6.41317025,0.7815442125,-8.9324908,50.542118,3.272391075,-7.9479759,0.052712386,-5.84164015,-95.2686365,0.30502222,0.38800001,190.4467625,278.60712
12,8.25,345.0262925,0.194470215,0.034003087,0.016217997,-1.296726,-4.20623745,-38.6515555,0.874832175,0.0259765,-0.114762116,0.19279825,0.199261915,0.021080014,86.0990605,-8.8407611,0.73537571,-6.8977786,0.71766284,-9.0548514,53.7586545,3.243322575,-7.96461815,0.050701215,-5.627935,-66.7901605,4.9880224,1.139743385,190.126425,279.43216
12,8.75,344.2327625,0.1710822125,0.063355064,0.012761517,-2.16885915,-4.905915725,-39.54642775,0.531485725,0.0374359475,-0.1879634925,0.2166046,0.2046215625,0.02561000875,86.09475625,-8.710861125,1.2400327,-6.6306484,1.1878425,-9.334555,46.64868,3.381287325,-7.97872625,0.0548757525,-5.354026125,-49.88292625,21.16509,4.35202075,191.22535,283.6535
12,9.25,345.1915125,0.1737553375,0.02463165175,0.01741982575,-0.84413979,-4.2359553,-34.4961135,0.5052649,0.028256845,-0.091142065,0.18737581,0.18601753,0.023203287,86.031216,-7.9222123,0.59038089,-6.562468775,0.7385436925,-8.699213125,51.61659575,3.3087365,-7.6585628,0.06005741125,-4.9686288,-16.987223,36.514969,7.2204496,191.84835,287.23024
12,9.75,345.718985,0.20383171,0.075188353,0.0184871845,-2.1676412,-8.517569,-27.544654,0.525425975,0.032502889,-0.19523928,0.17368272,0.167022835,0.0361814205,86.107946,-7.1980019,1.5758441,-6.0215171,1.50519185,-8.1952037,50.58487175,3.170659075,-7.35683505,0.0619247625,-4.51225245,12.7354885,49.4426335,11.609404,195.033475,293.40997
12,10.25,346.8742075,0.1864829075,0.079835083,0.020660687,-1.6825472,-5.4130636,-23.407568,0.467270055,0.0349044935,-0.095493511,0.184839735,0.17791159,0.037383132,86.0680885,-6.9896117,1.65097795,-5.93143005,1.56666175,-7.731149875,49.50743,3.20233125,-6.99995665,0.0714768225,-3.9868346,24.2073535,54.299069,12.50065,195.73357,294.500845
12,10.75,350.47299,0.194956725,0.05248219,0.01225763575,-0.4813884125,-1.2952375,-25.57977875,0.58155976,0.0352804175,-0.104142349,0.202463585,0.20232493,0.042203222,86.2865485,-6.7730398,1.1923011925,-7.4865275,1.15878191,-7.27633035,42.60450225,3.091764,-6.3340767,0.07493705275,-3.53082655,37.144215,79.1602045,18.397701,196.576345,298.45168
12,11.25,351.9142325,0.2056547175,0.060283057,0.01750392475,-1.853347875,-4.077370125,-23.93882,0.55423554,0.0281056285,-0.14446157,0.17160711,0.181334085,0.0618056795,86.314593,-6.11458735,1.3370035,-6.091434875,1.346735075,-6.7493686,44.518674,3.2643264,-5.81572335,0.092535373,-3.06669295,44.7113735,79.7974625,21.180964,197.00669,302.30446
12,11.75,349.96574,0.179608555,0.175346305,0.01609250945,-2.5569344,-6.3605592,-28.617873,0.593390795,0.0389855745,-0.18125762,0.172982395,0.158157475,0.0556741465,86.2841065,-5.65404205,3.4131318,-5.45330065,3.21698445,-6.1737565,42.499346,3.2956664,-5.40267365,0.0580270185,-2.63602865,48.105795,94.7606755,20.817142,198.36921,303.989035
12,12.25,349.49452,0.26870698,0.237964625,0.016220584,-1.49463,-2.02577085,-20.77235575,0.46344086,0.047598059,-0.1603470625,0.19670908,0.172936305,0.080314159,86.2370285,-4.91023265,3.62038995,-4.9279069,3.5146899,-5.44700175,38.2841935,3.363801275,-4.9272726,0.087798892,-2.3012148,51.692907,87.555845,20.6047575,199.087165,309.75021
12,12.75,347.842395,0.228989515,0.23000629,0.017863739,-2.531424,-2.436819925,-51.738801,0.45731312,0.0384458765,-0.16426606,0.188950695,0.169521035,0.085205275,86.1772615,-4.83104285,2.90276,-4.872399,2.82918285,-5.42897655,37.177043,3.4196214,-4.89093825,0.0940815605,-1.87411095,59.925547,111.565685,25.334876,201.07758,309.84413
12,13.25,349.87965,0.250768645,0.2310465875,0.020483123,-1.2452565,-1.1371573,-22.067892,0.6262660325,0.0396223035,-0.16640835,0.203649875,0.16282908,0.0851922435,86.096786,-4.50722855,2.9720934,-4.8526131,2.8901424,-5.232389075,36.0740385,3.4620095,-4.66375785,0.08625966725,-1.90818735,53.5398165,109.2832615,27.159766,202.15203,310.872705
12,13.75,350.28321,0.243034125,0.4778079,0.0208491855,-1.0624154,-1.2523319325,-25.7333665,0.49021619,0.0505358735,-0.2284787025,0.23052005,0.23172318,0.087330348,86.058394,-4.2528115,5.9952796,-4.4618142,5.67439455,-5.13547565,38.1480945,3.447033,-4.47048665,0.0880102035,-1.86670505,41.728672,100.80459,24.7050795,203.248185,311.80828
12,14.25,352.722285,0.194674645,0.3617601795,0.019293768,-1.6926135,-11.35088375,-30.03307475,0.537983745,0.0343967725,-0.1910929475,0.20014985,0.178401895,0.062324236,86.006324,-3.9168799,4.51055595,-4.49215895,4.2762664,-4.78762775,38.333555,3.536702,-4.3391552,0.073721144,-1.8775353,29.4416935,86.1476255,21.658865,203.662545,312.101435
12,14.75,350.753775,0.185790165,0.2601486485,0.0188454925,-1.4327019,-21.186774,-31.195842,0.4055281,0.0367051625,-0.232398095,0.194503355,0.16818486,0.0469297545,85.9787435,-4.1568307,3.6157743,-4.13740515,3.44441975,-4.706569775,36.3736515,3.587280525,-4.05270895,0.065191818,-1.95715575,-0.228453864999996,49.2324235,14.573214,202.51544,313.27399
12,15.25,353.46557,0.182062735,0.206406617,0.012510059,-0.87856037,-4.165577125,-37.84450825,0.468791395,0.0430446165,-0.236768295,0.187996725,0.160426205,0.0390418085,85.9473855,-3.9627138,2.9239765,-3.91167635,2.79192245,-4.7696069,36.3681055,3.549216975,-3.96575895,0.042629808,-1.9416435,-7.5544804,43.213788,11.339572,202.527065,312.600005
12,15.75,352.890705,0.14722843,0.20591602725,0.01606373175,-1.2084884,-4.7915279,-35.560555,0.55082447,0.0291380545,-0.1725296025,0.16467448,0.137399435,0.023125059,85.9231005,-4.2290661,2.990744225,-3.822543825,2.855586525,-4.662162625,38.62440325,3.6131538,-3.7704389,0.051136992,-1.8546592,-34.3230705,32.6704765,8.80348,202.39569,309.273885
12,16.25,352.77029,0.1687472675,0.12577772,0.01160025075,-0.80191526,-2.2327613,-41.743816,0.520433815,0.0304476575,-0.294539995,0.134518055,0.166678455,0.0157714055,86.00692,-4.13070005,1.80385105,-3.805362025,1.74881515,-4.686850125,38.1644545,3.657971,-3.73235675,0.0313993815,-1.8764047,-53.91097,14.2833155,3.4539109,205.536485,308.06785
12,16.75,350.87769,0.15224724,0.09814472775,0.015896182,-0.95758767,-4.4261539,-41.293862,0.486054825,0.0266893005,-0.15482519,0.13898401,0.13495179,0.0072635202,86.04644,-4.23271225,1.39080685,-3.67949465,1.34778395,-4.8818893,38.427976,3.8287199,-3.6110328,0.024394633,-2.01465045,-79.069024,1.9581719,1.4540334,204.299985,304.182805
