DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1,G_1_1_1,G_1_1_2,G_1_1_3,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NEE_1_1_1,PA_1_1_1
12,12.25,404.688625,13.516357,-0.653444,0.020109,17.8460175,13.86607,13.10965,188.297227,112.917127,2.36378275,3.029304,0.5560955,-0.11388375,1.29959225,1.26464325,0.658134,85.54465,17.0819775,6.6689546425,16.596485,14.785,14.78961,346.7307,1068.35025,541.1957,69.6285425,351.8835,408.8465,-0.687568,102.07495775
12,12.75,405.26083,13.45765025,-0.205285,0.032134,19.5585325,14.8343125,14.5668925,170.79095125,118.670055,2.30045625,3.0217225,0.584608,-0.106818,1.3391115,1.265003,0.689589,83.223415,17.1490625,7.120488,17.3759055,14.89501,14.74866,325.990925,1050.577,528.471375,68.4911,353.2854,411.0765,-0.226063,101.96189125
12,13.25,405.741531,13.70726375,-0.2588035,0.030485,18.9806325,15.9276525,14.0294625,151.469462,113.688123,1.843542,2.909546,0.5471115,-0.1025535,1.318686,1.2657415,0.66016,81.07411,17.62521,7.52681373325,17.6062515,15.0228875,14.757,300.5015,983.022825,490.6114,64.816075,356.992175,409.038425,-0.2839335,101.96181725
12,13.75,404.541566,13.852844,-0.047673,0.067858,18.76482,15.1489675,14.12349,121.25544325,97.5485005,1.451356,2.88617975,0.555643,-0.109379,1.28609725,1.239128,0.65238025,79.4681975,17.861515,7.69683044575,18.192632,15.037595,14.93741,261.287375,896.68815,444.87535,60.21453,351.313,408.8404,-0.09475275,101.946895
12,14.25,404.379633,13.247431,-0.0102135,0.0633785,17.507425,14.0631625,12.8321225,98.4124135,99.720237,0.901752,2.831652,0.5137515,-0.10529975,1.1972785,1.15431825,0.61139075,79.32183,17.88788,7.68966729275,18.1022785,15.1108775,15.0252225,208.482375,781.474025,385.4833,54.5425825,356.173675,406.855775,-0.0275935,101.960681
12,14.75,404.744464,13.2929245,0.125776,0.104318,16.499825,12.295325,11.56304,59.762991,75.807246,0.3453965,2.7439995,0.4799925,-0.0787885,1.15141425,1.05846275,0.5736515,80.49427,17.9219725,7.6187197255,17.76039475,15.18629,15.1918875,147.842375,636.37215,312.9947,48.4461025,356.749175,403.89025,0.028118,101.97565425
12,15.25,405.61963175,13.140925,0.366043,0.0885855,14.5617,10.581585,9.527219,26.954019,66.9676275,-0.15623025,2.584235,0.440714,-0.0717235,1.066126,0.957355,0.523825,81.12473,17.6908675,7.42938625,17.566418,15.27506,15.0868075,79.3480525,473.001525,221.765825,40.2637475,349.914775,402.16205,0.525136,101.9686115
12,15.75,405.9762295,13.212167,0.9177275,0.14740275,11.1538,8.12400875,7.09590575,3.7954965,50.94574775,-0.52223875,2.3005,0.4015925,-0.0447625,0.970193,0.832636,0.468996,82.228995,17.5584125,6.946575512,17.143017,15.3517825,15.1450475,24.6929225,286.142,139.3499,31.319905,348.7858,398.17225,0.949058,101.99575
12,16.25,406.45534525,13.139926,1.330296,0.3028965,8.316781,6.3148945,4.68811175,-4.10633,31.941905,-1.13837375,1.978136,0.288409,-0.013905,0.79557,0.69879525,0.38604675,84.51625,17.2008475,6.09335108,16.4732115,15.436975,15.192665,-3.210487,126.45515,62.4092275,19.36359,347.7698,387.166,1.4144785,102.021013
12,16.75,409.57916275,13.048957,1.6332085,0.46539125,5.10581025,4.442734,3.31563275,-3.925673,18.031192,-1.8520845,1.623435,0.236208,-0.005862,0.59998925,0.52453525,0.304142,87.465585,16.233745,4.666920044,15.748378,15.5095275,15.2466275,-12.5816875,29.4386075,12.22242,5.69336975,345.7351,378.7656,1.6485875,102.0322835
12,17.25,415.6941625,12.87250575,2.39269575,0.548202,2.1062295,2.10962975,1.527399,-2.15150475,10.72558275,-2.023305,1.445788,0.2147275,-0.0027985,0.5446095,0.5146045,0.2767755,90.22466,14.926515,3.625664,14.7285705,15.4874625,15.2181625,-17.11288,1.14284,-0.04338,1.196613,347.620425,373.615825,2.847291,102.045489
12,17.75,419.895427,12.7518675,2.7251295,0.583666,0.01545425,0.35588975,0.35083825,-1.48686625,9.6286555,-1.019691,1.51825525,0.238403,-0.002571,0.59829675,0.525442,0.325876,92.758781,13.58537,2.960752,13.96179525,15.39664,15.23387,-17.09426,0,-0.356855,1.40441475,346.135775,371.47905,3.161632,102.08
12,18.25,420.762921,12.3473535,3.202034,0.50722425,-0.7260055,-1.07542925,-0.4774295,-1.38100575,9.160017,-0.933235,1.51985,0.2487775,-0.002625,0.66434325,0.588171,0.344605,94.09265,13.19017,2.52175518,12.93509925,15.303135,15.2531,-19.60876,0,-0.4154745,1.697514,344.227675,370.4668,3.44854625,102.10437
12,18.75,424.2202565,12.086709,2.9928285,0.445241,-1.3529125,-1.951147,-1.24528025,-1.12429875,10.08608,-0.52294,1.59026525,0.252197,-0.002244,0.70246125,0.58846475,0.3474365,94.776062,13.032215,2.152326,12.87762,15.1662325,15.2315025,-20.86376,0,-0.355425,1.78405275,346.38365,367.03745,3.28955,102.136174
12,19.25,426.2859855,11.906984,2.685217,0.528617,-1.93337375,-2.79383075,-1.5472415,-1.11442325,10.0874295,-0.071851,1.6545805,0.24980025,-0.00255225,0.6413155,0.547243,0.33755,95.466708,12.3895675,1.94853199475,12.3322565,15.0734225,15.2818375,-17.1518025,0,-0.2663215,1.942215,350.14805,367.450525,3.03767,102.16827725
12,19.75,427.179149,11.9788535,3.463473,0.440839,-2.06468725,-3.85210875,-2.18431325,-0.86765525,8.18232275,0.054929,1.588836,0.278923,-0.002261,0.67462675,0.56275,0.339691,96.469505,12.310615,1.894717171,11.928152,15.0995525,15.25279,-15.5006425,0,-0.254209,1.90149275,346.833675,367.060375,3.60241325,102.171907
12,20.25,428.86378325,11.85196975,2.899638,0.468613,-2.24005925,-4.12282,-2.55569175,-1.1313715,10.1392575,-0.1404455,1.55120925,0.231344,-0.002014,0.65003225,0.5221855,0.30802275,97.222625,12.137115,1.64170929975,11.8494755,15.014975,15.2603125,-15.7828025,0,-0.1341065,2.0131315,347.037175,364.1136,3.08607,102.185895
12,20.75,429.7625,11.900506,2.5137275,0.508588,-2.641378,-4.82782,-2.635119,-0.6511175,8.388922,0.024108,1.57602775,0.239695,-0.00241,0.61407825,0.552801,0.316375,97.626675,12.22799,1.545925513,11.6076265,14.98931,15.258045,-14.0589,0,-0.150675,2.00259,349.25785,364.0568,2.543345,102.193696
12,21.25,433.050747,12.02953025,2.432853,0.523132,-2.23148275,-4.57859975,-2.828967,-0.78804225,12.133196,0.219401,1.640902,0.26622,-0.002323,0.6664215,0.550155,0.3432985,98.043787,12.32422,1.4822818235,11.5791025,14.86213,15.2525975,-16.04311,0,-0.049642,1.88928875,346.0723,363.7778,2.5530795,102.214208
12,21.75,433.709895,11.981247,2.8771945,0.580454,-2.335381,-4.35643975,-3.139636,-0.850965,9.586993,0.20126225,1.700432,0.259013,-0.002048,0.6513975,0.542114,0.348177,98.3707835,11.7846375,1.43264784375,11.2054655,14.761895,15.231695,-17.38482,0,-0.1669305,1.92467925,347.2867,365.05925,3.179556,102.223
12,22.25,431.6057085,11.82942475,3.032812,0.5381955,-2.8952,-4.470551,-3.21307625,-1.2659475,11.0658905,0.32709225,1.57255875,0.23960475,-0.00203375,0.6556385,0.58675275,0.33122775,98.558145,11.58788,1.352593982,10.9161915,14.65018,15.192405,-15.80248,0,-0.03916175,1.9375205,347.5222,364.6822,2.85941175,102.20165575
12,22.75,431.710608,11.75541075,2.85606325,0.539477,-3.55704875,-5.04809,-3.3816675,-0.9126565,9.82605325,0.38454575,1.7553695,0.260643,-0.00230175,0.701038,0.584952,0.33889925,98.858425,11.3651925,1.364112,10.8915395,14.649155,15.201795,-11.66484,0,-0.00775375,1.9505215,348.6982,363.3614,2.882245,102.18022625
12,23.25,432.5555455,11.742945,3.03482975,0.587906,-3.6097385,-5.21512075,-3.56400675,-0.86234575,10.995593,0.306857,1.7231875,0.242611,-0.001927,0.643618,0.55902375,0.32361,99.011155,11.07643,1.26912901725,10.698126,14.550655,15.1897075,-10.19308,0,0.00725875,1.94142325,347.6246,362.8089,3.137388,102.193792
12,23.75,423.5202085,11.376236,3.208572,0.19887025,-3.161292,-4.7980615,-4.124397,-0.7482545,12.228715,0.464512,1.68086,0.2496665,-0.0021105,0.660814,0.57802,0.33788,99.099973,10.7942625,1.1287005,11.147509,14.457835,15.0838975,-7.601614,0,0.0147395,1.81108275,349.0848,363.00055,3.3117175,102.18631375
