DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
8,2.75,-0.1796575,392.6492115,0.703683,-2.395125,10.804509,0.049267,-15.655725,16.792,0.353426,0.6028695,0.0587925,0.05929125,0.2138995,0.221202,13.9915,3.8695,50.301,98.7765,21.246,23.17175,25.0885,26.39675,26.129,-20.6105,-60.12625,0,0,0,0,0,313.0775,370.96,0.496,-0.012113625,23.7825,25.2675,27.2775,28.11,27.3925,22.87,24.6025,26.9075,28.025,27.5475,25.0575,26.03,27.265,27.7725,27.2475,-13.363475,-20.872725,-17.51635,-3.93525,-3.04375,-1.535,-0.19425,0.30575,-66.325
8,3.25,-0.199684,393.6989805,0.7504185,-2.364175,10.79265,0.046422,-15.06745,16.63,0.354068,0.64249,0.05901375,0.0620275,0.2117275,0.223828,13.7105,3.740025,51.2275,98.75525,20.9365,22.878,24.863,26.285,26.107,-20.8005,-59.28575,0,0,0,0,0,312.685,370.06,0.496,-0.01352425,23.5175,25.005,27.1225,27.99,27.3925,22.485,24.3175,26.6475,27.855,27.5375,24.7075,25.73,27.045,27.715,27.245,-13.305475,-21.5781,-17.8106,-3.933,-3.06425,-1.6275,-0.253,0.28125,-66.625
8,3.75,-0.2105075,394.9068015,0.7629365,-2.202575,10.6539465,0.05049765,-14.26925,16.4015,0.3532695,0.6042815,0.0578625,0.060908,0.209476,0.225007,13.495,3.61185,52.04175,98.75675,20.693,22.61,24.6405,26.155,26.081,-20.8035,-58.7415,0,0,0,0,0,312.13,368.8675,0.496,-0.011087575,23.2775,24.7025,26.915,27.89,27.39,22.1775,24.01,26.405,27.6775,27.5275,24.3575,25.5075,26.8475,27.625,27.2375,-13.550025,-21.5781,-17.85755,-3.9635,-3.103,-1.7125,-0.30725,0.239,-64.505
8,4.25,-0.250543,394.344147,0.710051,-2.3322,10.627429,0.048691,-14.2099,16.1395,0.3495205,0.619485,0.05742405,0.0627755,0.211694,0.2177165,13.225,3.279,52.561,98.77625,20.4925,22.3845,24.4585,26.041,26.0825,-20.556,-58.39,0,0,0,0,0,311.575,368.03,0.496,-0.01248385,23.08,24.5225,26.705,27.7975,27.385,21.935,23.7075,26.17,27.5175,27.51,24.1,25.2275,26.6675,27.5275,27.2275,-13.9065,-21.533275,-17.7637,-3.964,-3.1655,-1.767,-0.3435,0.19225,-64.53
8,4.75,-0.222492,391.76105,0.7531865,-2.0319,10.785524,0.047928025,-13.85475,16.01275,0.348267,0.61584,0.05592,0.059587,0.210297,0.213256,13.064,2.9084,53.505,98.8,20.2765,22.15125,24.2615,25.901,26.0525,-19.75825,-53.00325,0,0.0732105,0,0.0810415,1.90135,310.5975,366.82,0.496,-0.010268525,22.8225,24.295,26.5,27.695,27.3725,21.665,23.4425,25.94,27.37,27.49,23.865,25.015,26.4825,27.445,27.2275,-14.06395,-21.5944,-17.921525,-3.92025,-3.15275,-1.80225,-0.374,0.15675,-64.33
8,5.25,-0.187885,392.577547,0.729773,-2.090925,10.774247,0.051463,-13.35775,15.82275,0.34401425,0.61192,0.05487,0.0604523,0.211653,0.214597,12.925,2.785175,54.445,98.8,20.0095,21.9465,24.059,25.784,26.023,-20.3245,-56.5065,0.9852,3.83456,0.213705,1.332425,2.582325,310.085,366.6325,3.799,-0.007696965,22.585,24.0925,26.285,27.57,27.345,21.3375,23.1675,25.7425,27.2375,27.4575,23.62,24.8075,26.28,27.3675,27.21,-13.914725,-21.321275,-17.9471,-3.9015,-3.193,-1.861,-0.437,0.11575,-60.7875
8,5.75,-0.247379,392.134374,0.843841,-1.629325,10.768056,0.0564026,-12.129,15.766,0.3103835,0.59599,0.057095,0.061156,0.2103,0.20837,13.29,2.8563,53.336,98.798,19.9345,21.79025,23.90975,25.653,25.9905,-19.43975,-39.97375,20.93,49.0855,5.522,21.80525,7.2349,309.3675,372.6875,42.375,-0.00835002,22.4425,23.9225,26.095,27.4375,27.3175,21.1975,23.045,25.535,27.085,27.42,23.355,24.61,26.06,27.26,27.1775,-13.301325,-20.72595,-17.558975,-3.81575,-3.18825,-1.921,-0.48525,0.0815,-44.58
8,6.25,-0.1865115,391.55422,0.884062,-0.17303,11.126304,0.07659485,-6.1117,16.2,0.30095975,0.537855,0.068856,0.08615,0.236488,0.23113,14.647,3.912025,49.73275,98.81175,20.30875,21.8795,23.855,25.4945,25.9145,-16.18675,-12.63925,94.405,187.635388725,26.47075,95.14575,30.87925,310.46,389.1825,101.1,-0.014510475,22.6,23.89,25.945,27.2975,27.2725,21.415,23.09,25.3375,26.9075,27.29,23.24,24.405,25.9175,27.13,27.09,-11.6806,-17.7453,-15.1109,-3.12425,-2.989,-1.935,-0.52675,0.034,-10.54
8,6.75,-0.32363,387.5224925,0.876094,1.5242,11.556125,0.081448,13.45375,17.286,0.380408,0.5356925,0.106285,0.13807675,0.328774,0.32432675,16.48475,5.3597,45.025,98.8475,21.1525,22.362,23.9105,25.3975,25.876,-11.6255,25.553,184.34075,375.76124155,66.9944,187.27,52.4126,312.71,408.51,140.05,-0.0285651,23.1425,24.1225,25.87,27.165,27.2125,22.2075,23.4275,25.25,26.735,27.17,23.205,24.295,25.77,26.9775,27.005,-8.1242,-13.9777,-11.673275,-2.1635,-2.644,-1.8875,-0.5755,-0.01025,36.2025
8,7.25,-0.3290965,383.9151555,0.6801715,2.34485,11.8676465,0.0727745,45.273325,18.3306,0.505796,0.583175,0.12746,0.182797,0.422007,0.4544285,17.731,6.6439,41.197,98.862,22.148,22.939,24.087,25.34,25.823,-6.8058,77.9,287.265,587.417225,95.22355,290.08,73.394,315.875,427.65,175.6,-0.033394275,24.0125,24.57,25.8775,27.0625,27.1825,23.6175,24.255,25.3475,26.6275,27.13,23.38,24.2975,25.7275,26.885,26.965,-4.828925,-8.8685625,-7.843335,-1.48725,-2.15875,-1.763,-0.58925,-0.0415,101.9475
8,7.75,-0.253395,381.757333,0.614139,2.38525,12.0387585,0.0722475,84.568,19.26,0.6629515,0.6905975,0.136152,0.2133445,0.521929,0.5485615,18.69725,7.7993,38.527,98.892,23.3515,23.68,24.369,25.3095,25.818,-2.136125,130.43,388.564,806.7455,122.31,397.9275,92.123,319.97,444.855,204.1,-0.036499025,25.0675,25.2575,25.9825,26.985,27.155,25.1375,25.1975,25.6025,26.59,27.125,23.8125,24.5025,25.74,26.82,26.9475,-1.189615,-4.14274,-5.13506,-0.79075,-1.60225,-1.60275,-0.611,-0.0915,162.8275
8,8.25,-0.0658891,380.330152,0.64568875,2.7316,12.13543,0.0745025,120.646,20.263275,0.8112955,0.87508,0.15138,0.242514,0.591422,0.649325,19.75475,9.1142,36.18825,98.9,24.56225,24.4145,24.7035,25.298,25.808,2.570225,182.0075,486.885,1012.40275925,148.98,496.215,110.638,323.91,462.56,226.3,-0.04478035,26.25,25.89,26.12,26.9375,27.14,26.73,26.3075,25.9675,26.615,27.12,24.405,24.9825,25.815,26.775,26.9475,2.37923,1.66362,-2.367075,0.02,-0.99,-1.39225,-0.611,-0.10725,234.23
8,8.75,0.0442366,379.3954095,0.707827,3.152,12.1389325,0.090365225,159.5555,21.306,0.951168,1.0768,0.16596,0.2692915,0.66062675,0.754453,20.868,10.81,33.61,98.92175,25.96,25.296,25.015,25.298,25.798,7.482325,241.13,583.075,1217.18,169.35,593.28,126.81,327.39,480.955,246.6,-0.04967405,27.405,26.6675,26.3525,26.91,27.1475,28.64,27.4,26.45,26.655,27.1275,25.3375,25.475,25.9,26.76,26.9325,6.06828,7.6779325,0.58857,0.9765,-0.3665,-1.084,-0.598,-0.15425,298.5925
8,9.25,0.085649,378.66476025,0.781304,4.238755,12.05304975,0.094424,196.185,22.5055,1.0886,1.164625,0.182485,0.29191425,0.72423375,0.846751,22.0565,12.9605,31.7975,98.919,27.2715,26.2645,25.416,25.3745,25.7835,13.0455,297.9775,670.78,1396.2341045,188.71,675.825,140.8975,331.8,498.55,262.425,-0.06048475,28.87,27.5825,26.6075,26.89,27.12,30.1575,28.785,27.0775,26.74,27.1375,26.4925,26.375,26.2025,26.745,26.905,10.31275,14.907375,4.56355,1.81975,0.29625,-0.7215,-0.57375,-0.17075,354.1575
8,9.75,0.205,378.28784775,0.829862,4.845015,11.94147625,0.099091,226.1775,23.4355,1.1921725,1.25575,0.19856,0.3111905,0.781049,0.915355,23.25075,14.8375,29.71825,98.943,28.706,27.32925,25.8675,25.41775,25.77275,18.6819,361.6825,750,1557.4115,205.44,751.65,153.2225,336.38,516.2525,263.7,-0.06161455,30.3625,28.55,26.9575,26.9125,27.1075,31.775,30.105,27.675,26.8025,27.1375,27.4175,27.085,26.6475,26.775,26.875,14.81835,23.49455,8.747515,2.60475,1.02075,-0.36525,-0.511,-0.17825,400.4125
8,10.25,0.2844825,377.915241,0.903759,5.051,11.7445,0.100785,249.91,24.60675,1.263598,1.38765,0.2087175,0.32860675,0.827619,0.99698425,24.318,17.247,27.8225,98.9465,30.168,28.3555,26.41125,25.45825,25.75625,24.18275,414.705,813.8725,1686.4937375,218.461,809.985,164.445,341.455,531.265,268.9,-0.07045565,31.74,29.5675,27.3425,26.9475,27.09,33.425,31.375,28.3775,26.8575,27.13,28.4475,27.8075,26.95,26.8075,26.855,18.897075,32.2938,14.7484,3.1415,1.68,0.0325,-0.44475,-0.199,446.2925
8,10.75,0.3741,377.3695315,0.913572,5.05,11.598371,0.1158015,275.7,25.597,1.338531,1.5017,0.22152,0.345254,0.87221,1.049571,25.51675,19.49,25.919,98.92975,31.71725,29.47125,26.97125,25.563,25.752,30.278175,444.31,866.51,1795.14064875,228.525,860.5725,173.9875,346.27,545.39,278.525,-0.08157765,33.0175,30.5975,27.755,26.9925,27.0775,35.405,32.7375,29.18,26.9675,27.13,29.4775,28.445,27.4075,26.8525,26.825,23.54775,39.93505,20.43365,3.08875,2.5295,0.452,-0.36,-0.20525,473.115
8,11.25,0.416339,376.03567325,0.9141235,4.848275,11.60431975,0.1265015,289.635,26.68775,1.375452,1.5927,0.231095,0.356903,0.9145225,1.106052,26.589,21.851,24.575,98.91125,33.206,30.563,27.5965,25.7,25.7635,35.436,462.84,900.84,1865.82925,233.566,889.705,179.42,350.73,557.5325,291.15,-0.08988665,34.0425,31.55,28.18,27.0675,27.055,37.425,34.26,30.055,27.0975,27.1275,30.4675,29.2525,27.8775,26.93,26.795,27.61815,45.814775,24.3446,3.22775,3.17625,0.959,-0.26825,-0.1905,493.0925
8,11.75,0.38644,375.43887925,0.941314,4.46077,11.37799675,0.134028,297.49775,27.741,1.409339,1.6793,0.2441105,0.365158,0.9431115,1.153898,27.474,24.1165,23.139,98.943,34.5145,31.61515,28.202,25.823,25.76,39.212,473.62,923.132,1908.2724235,239.04,908.83,183.937,355.055,568.025,292.2,-0.0904731,35.0675,32.285,28.635,27.13,27.0475,39.31,35.7925,30.8675,27.2575,27.13,31.5075,29.9175,28.33,27.02,26.765,31.414975,49.170575,26.498425,3.52,3.86325,1.465,-0.13225,-0.172,498.4125
8,12.25,0.49736925,374.70048325,0.91786025,4.000825,11.2700305,0.14465075,305.10775,28.6515,1.40601175,1.71365,0.24158,0.371389,0.962593,1.1679685,28.4025,26.156,21.7435,98.9,35.680775,32.59225,28.85225,25.97025,25.7475,42.043,469.37,925.02,1917.335625,241.365,913.25,186.16,358.53,577.61,270.05,-0.099196175,36.17,33.1325,29.1275,27.2325,27.03,40.825,37.055,31.7375,27.4275,27.13,32.27,30.5225,28.6575,27.07,26.735,33.6491,51.97995,31.531125,3.659,4.458,1.9375,0.01375,-0.17,486.0525
8,12.75,0.511015,373.453032,0.887298,3.4075,11.016584,0.15839275,298.119,29.4065,1.388974,1.753125,0.2508025,0.37490975,0.97163475,1.19393225,29.292,28.2995,20.353,98.89075,36.4935,33.4185,29.479,26.159,25.7285,44.2,456.43,919,1892.34805125,240.16775,902.21,185.14,361.97,580.75,283.5,-0.100066475,36.965,33.8925,29.5925,27.325,27.02,42.315,37.9825,32.6,27.6275,27.1475,33.09,31.0775,29.0175,27.1525,26.6975,34.07605,53.23995,35.92835,3.48075,4.95475,2.358,0.1575,-0.13075,479.2275
8,13.25,0.4535,372.72193525,0.848862,2.4948,10.71960275,0.160661,292.88,30.19745,1.363708,1.7711375,0.252605,0.378817,0.98052775,1.19647375,29.99,30.2555,19.2545,98.8215,37.2167,34.157,30.042,26.352,25.723,44.101,434.93,891.49,1829.1,238.04,874.87,182.95,364.68,582.95,290.5,-0.098314175,37.9,34.49,30.035,27.46,27.01,43.4725,39.07,33.2575,27.8475,27.1575,33.7175,31.5825,29.335,27.2375,26.6875,34.6025,53.77405,37.97555,3.398,5.271,2.74775,0.2925,-0.1005,445.3875
8,13.75,0.452762,372.74323625,0.809199,2.14456,10.41638175,0.16566475,279.985,30.899,1.3151025,1.7696,0.255556,0.375327,0.986925,1.191596,30.656,31.9425,18,98.79625,37.708,34.611,30.522,26.54775,25.73,42.9492,401.57,848,1738.209375,232.38,833.235,177.927,366.565,582.775,271.9,-0.095387,38.175,34.9725,30.51,27.6,26.9975,44.06,39.8025,34,28.065,27.17,34.1725,32.045,29.605,27.2975,26.6675,34.328925,51.66195,38.738975,3.66175,5.50175,3.02625,0.4165,-0.03625,419.375
8,14.25,0.423005,372.690775,0.76429,1.2608,10.0854045,0.166049,261.1685,31.227,1.2546915,1.8079,0.25821,0.372666,0.976074,1.17584,31.05,33.24725,16.90675,98.748,37.938,34.893,30.878,26.72,25.693,41.01275,358.9575,792.1,1612.175,225.96,778.1575,172.21725,368.3575,579.9975,271.2,-0.10125225,38.115,35.165,30.9075,27.755,27.01,44.27,40.215,34.55,28.3075,27.19,34.5725,32.4325,29.91,27.4075,26.665,33.7486,49.378525,37.962775,3.8165,5.6475,3.3015,0.541,0.02475,375.31
8,14.75,0.3868305,372.5628555,0.7010815,0.216118,9.95181025,0.15443,233.645,31.5515,1.154029,1.820425,0.250387,0.36775,0.961179,1.1643,31.3175,34.2195,16.25975,98.69425,37.905,35.015,31.159,26.915,25.666,38.42175,310.1025,718.345,1461.54,213.85,705.6975,162.4325,368.865,574.9425,246.4,-0.098712125,37.84,35.105,31.17,27.9225,27.02,44.055,40.26,34.95,28.5275,27.2075,34.87,32.6825,30.0875,27.5175,26.6725,31.170375,45.757725,36.26955,4.059,5.613,3.4675,0.672,0.09175,316.9175
8,15.25,0.3122335,372.6847655,0.633887,-0.880972,9.82212025,0.152169,202.3275,31.717,1.044342,1.78775,0.2527025,0.35920425,0.933424,1.126743,31.535,34.62175,16.168,98.64925,37.71775,35.074,31.3995,27.13375,25.65825,35.45525,254.18,635.955,1290.806,198.51,625.09,150.825,368.76,567.6725,226.1,-0.093333625,37.77,35.2725,31.435,28.0775,27.0175,42.9825,39.8475,35.1775,28.7575,27.2375,35.0125,32.9575,30.2625,27.65,26.69,27.510375,41.851425,33.8513,3.10475,5.1025,3.48775,0.78825,0.16575,249.5775
8,15.75,0.230712,372.3369715,0.5495045,-1.0379225,9.6477465,0.146413,167.87,31.6125,0.9060855,1.77945,0.2443145,0.3486175,0.8922915,1.081538,31.465,34.858,15.869,98.60275,37.433,34.972,31.602,27.31,25.647,31.718,195.175,542.2325,1106.28,179.38,533.1,137.005,368.36,554.9,215.4,-0.094674825,37.2775,35.0575,31.56,28.2575,27.0375,41.74,39.2075,35.2875,28.975,27.2575,34.9125,33.04,30.45,27.7625,26.715,22.94255,37.186775,30.1962,2.34975,4.502,3.338,0.89375,0.2365,182.4075
8,16.25,0.20242,371.85843675,0.45862675,-1.5664,9.44526125,0.1350365,129.815,31.552,0.75285325,1.8051,0.24928,0.337476,0.835631,1.01353,31.373,34.2675,15.5625,98.6,36.766,34.713,31.659,27.4595,25.6625,26.685,130.67,443.625,906.705,158.7625,437.92,120.62,367.195,540.935,212.4,-0.09193755,36.475,34.62,31.615,28.4125,27.04,40.54,38.48,35.0925,29.155,27.29,34.5975,33.005,30.595,27.865,26.725,19.2701,31.327425,25.833125,2.01075,4.006,3.172,0.96425,0.30675,124.06
8,16.75,0.107225,372.1296795,0.37154375,-1.912165,9.6262145,0.12944225,84.866,31.0945,0.5712045,1.7817,0.23979,0.324268,0.767796,0.948024,31.031,33.27825,15.7475,98.6,36.0995,34.306275,31.61575,27.5685,25.698,20.5525,64.133,337.7775,699.025,129.74,335.5275,100.67,364.875,525.51,192,-0.0881536,35.9775,34.4775,31.5975,28.55,27.0725,39.2875,37.6775,34.9875,29.3075,27.3375,34.4925,32.92,30.72,27.9675,26.7475,15.7427,25.313075,21.768525,1.482,3.35175,2.9395,0.998,0.35075,58.94
8,17.25,0.074805,372.0016425,0.3018365,-3.0055,9.6258135,0.12231775,46.913,30.66385,0.4077255,1.8053,0.23112,0.307495,0.707573,0.850617,30.41825,31.6075,16.167,98.6,35.3145,33.827825,31.48975,27.67225,25.712,13.77375,4.513125,233.05,489.6385,98.5495,232.175,76.94275,361.47,508.8825,162.2,-0.094464,35.49,34.215,31.5875,28.66,27.095,37.8925,36.805,34.7725,29.4175,27.38,34.1225,32.755,30.725,28.08,26.7925,11.473325,18.55265,16.80835,1.0895,2.84325,2.655,1.03275,0.419,4.655
8,17.75,0.0313567,372.05116,0.24739175,-3.6978,9.9385005,0.12173425,7.00795,29.723325,0.31507775,1.7316,0.21377,0.284241,0.627527,0.709584,29.535,29.126,17.428,98.5965,34.2625,33.261,31.2905,27.7675,25.7115,7.4046,-44.321,134.6675,275.605,65.0226,134.695,50.1467,357.765,489.25,130.05,-0.08610075,34.6475,33.66,31.53,28.765,27.1175,36.67,35.855,34.3725,29.54,27.4075,33.91,32.525,30.75,28.2175,26.84,7.71799,11.865525,12.0444,0.5415,2.38975,2.417,1.07225,0.47575,-46.6725
8,18.25,0.027562,371.6052785,0.27564125,-4.83035,10.522355,0.120786,-19.817075,28.40025,0.38277575,1.497675,0.17133625,0.2378115,0.534698,0.514167,28.18075,25.848,19.8745,98.6,33.0515,32.508,30.97,27.80225,25.72625,1.42825,-75.343,51.4685,103.2661,24.5575,52.9985,20.41525,353.0625,467.6925,76,-0.0659369,33.785,33.05,31.38,28.8575,27.1375,35.3975,34.965,33.885,29.6375,27.4475,33.59,32.1575,30.65,28.32,26.945,4.306655,5.374145,7.408305,-0.15575,1.77425,2.1475,1.07625,0.53725,-82.2925
8,18.75,0.00555125,371.363065,0.386459,-5.4931,10.859169,0.10172525,-27.6079,26.98025,0.471174,1.007475,0.11121625,0.16103525,0.39440475,0.34521725,26.2375,21.75075,22.97825,98.613,31.65325,31.5645,30.63925,27.83475,25.72975,-3.95105,-92.217,4.9866,20.838405,3.285,5.5238,3.3896,347.8425,445.4925,15.8675,-0.050145,32.71,32.46,31.2175,28.935,27.1675,33.8775,33.9175,33.3775,29.69,27.49,32.9675,32.075,30.4875,28.395,27.0075,0.335745,-1.2599475,2.66989,-0.95475,1.01225,1.86625,1.0645,0.5765,-97.1625
8,19.25,-0.014363,372.2099205,0.43034225,-5.642695,11.3148405,0.09985675,-26.77725,25.5005,0.460641,0.66037,0.075801,0.1083105,0.3045815,0.299989,24.5,18.109,26.188,98.623,30.195,30.5933,30.192,27.857,25.773,-10.78225,-78.6165,0,0,0,0,0,342.63,428.04,0,-0.032186275,31.9175,31.835,31.0275,28.9975,27.2175,32.39,32.8525,32.8675,29.685,27.52,32.59,31.865,30.3575,28.4975,27.0575,-3.436205,-7.0092225,-1.991755,-1.919,0.2045,1.57375,1.01625,0.611,-98.245
8,19.75,-0.1263375,373.325878,0.51442425,-4.4105025,11.837992,0.0925625,-20.5981,24.112,0.452115,0.463895,0.0653985,0.078983,0.299944,0.2898915,23.04,15.286,29.92,98.697,28.973,29.701,29.717,27.888,25.884,-13.443,-78.867,0,0,0,0,0,338.35,417.09,0,-0.0200446,30.9175,31.19,30.7525,28.985,27.2275,31.075,31.8125,32.29,29.6375,27.5,31.9175,31.425,30.225,28.48,27.0375,-6.205065,-11.62495,-5.480525,-2.58675,-0.47325,1.19825,0.9515,0.611,-91.055
8,20.25,-0.30565,375.7389735,0.64040825,-3.822295,11.69372775,0.0847585,-13.869,23.047,0.430023,0.39194,0.0589865,0.0653125,0.2773495,0.2752545,21.557,12.764,32.744,98.73775,27.873,28.888,29.281,27.893,25.934,-15.005,-73.4275,0,0,0,0,0,334.02,407.65,0,-0.00784766,30.0825,30.6575,30.5225,28.985,27.2375,29.905,30.9325,31.715,29.5775,27.4875,31.28,31.025,30.065,28.46,27.0575,-8.078605,-14.495525,-7.561845,-3.01275,-1.024,0.83725,0.9005,0.639,-83.175
8,20.75,-0.3531805,380.105152,0.848176,-2.993075,11.571249,0.089564,-10.24,21.9667,0.45122,0.443778,0.0568115,0.0590655,0.250528,0.256819,20.26575,10.8145,36.0675,98.8,27.023,28.14025,28.81825,27.84,25.95825,-16.374,-69.465,0,0,0,0,0,330.84,401.2175,0,-0.0058415175,29.215,30.0225,30.2875,28.98,27.2525,29.085,30.2175,31.17,29.5,27.49,30.595,30.58,29.8475,28.4525,27.0575,-9.58324,-16.542375,-9.822295,-3.40725,-1.50775,0.496,0.80675,0.66275,-78.645
8,21.25,-0.36153,380.459761,0.9079845,-3.12245,11.4224,0.092486,-9.87545,20.99625,0.446724,0.46533,0.0546165,0.0555775,0.238079,0.2378445,19.28,9.43015,38.505,98.8,26.271,27.476,28.4525,27.761,25.97825,-17.30375,-67.642,0,0,0,0,0,328.035,396.15,0,-0.0046014125,28.56,29.465,30.0275,28.9475,27.2775,28.375,29.5825,30.6825,29.4275,27.51,30.0125,30.175,29.615,28.4375,27.085,-10.640225,-17.317125,-11.370525,-3.567,-1.85375,0.20375,0.70425,0.6485,-75.785
8,21.75,-0.39204725,385.581684,0.8556575,-2.542385,11.213888,0.086677,-10.2425,20.3895,0.4143545,0.501635,0.0531805,0.0545565,0.230449,0.2357385,18.37,8.36855,40.0565,98.8,25.63975,26.935,28.07225,27.680575,26.04375,-18.102,-66.688,0,0,0,0,0,325.36,391.915,0,-0.0047460325,27.9525,28.9875,29.7175,28.89,27.29,27.575,28.9175,30.1375,29.3275,27.5075,29.255,29.7475,29.3475,28.4075,27.1,-11.672325,-18.4833,-12.760875,-3.733,-2.11025,-0.0775,0.623,0.6365,-73.5475
8,22.25,-0.2506945,382.59737475,0.769656,-2.25185,11.2377,0.07029815,-11.438,19.7955,0.384071,0.523078,0.0538615,0.056649,0.2236625,0.2255705,17.7435,7.4246,41.215,98.8,24.9835,26.371,27.67725,27.5995,26.0705,-18.861,-65.642,0,0,0,0,0,323.03,388.295,0,-0.00641418,27.3375,28.5,29.4225,28.8375,27.31,26.89,28.28,29.7425,29.2075,27.525,28.715,29.275,29.17,28.3775,27.12,-12.020475,-19.2295,-13.5627,-3.8005,-2.3185,-0.31325,0.5495,0.61625,-72.8825
8,22.75,-0.1932395,383.190645,0.764535,-2.403375,11.0837685,0.066497,-12.178,19.2686,0.387337,0.556883,0.0555595,0.057401,0.216206,0.216586,17.0525,6.80105,41.686,98.8,24.41,25.89175,27.3115,27.46475,26.09825,-19.227,-64.79025,0,0,0,0,0,321.5325,385.6225,0,-0.0078051375,26.815,28.0675,29.1375,28.81,27.3275,26.265,27.68,29.3675,29.0975,27.5275,28.2725,28.7625,29.005,28.3375,27.135,-12.66295,-19.71875,-14.5095,-3.85325,-2.475,-0.50325,0.457,0.60275,-71.97
8,23.25,-0.17451,387.2893995,0.7461905,-1.95535,10.92729075,0.06020415,-14.4635,18.753,0.37075725,0.5635,0.0553835,0.058067,0.2137265,0.2258125,16.48,6.279,42.51,98.8,23.969,25.53675,27.003,27.38525,26.14,-19.3235,-64.87,0,0,0,0,0,320.25,382.75,0,-0.007937375,26.3075,27.6675,28.88,28.735,27.3475,25.765,27.175,29.015,28.9675,27.535,27.8,28.3425,28.7575,28.2875,27.1475,-12.949,-20.0409,-15.0384,-3.85825,-2.56725,-0.677,0.36275,0.56025,-70.8625
8,23.75,-0.1919335,390.00106,0.691779,-2.2042325,10.82362,0.053987,-15.99585,18.474,0.376072,0.5792175,0.0566555,0.057687,0.2105315,0.219726,16.171,5.9079,43.65,98.8,23.473,25.116,26.703,27.259,26.151,-19.7665,-63.9665,0,0,0,0,0,318.79,381.02,0,-0.0096628175,25.8075,27.2475,28.65,28.665,27.365,25.1575,26.7125,28.6575,28.8275,27.5375,27.2375,27.96,28.5275,28.2225,27.1775,-12.949,-20.126525,-15.63125,-3.9065,-2.6735,-0.84825,0.2865,0.53375,-69.825
9,0.25,-0.078803,386.618765,0.4934705,-2.215695,9.93265,0.0357735,-25.9065,17.096,0.367056,0.69374,0.071763,0.072376,0.244264,0.239194,14.44,4.912,40.858,98.6635,20.6355,22.31775,24.03775,25.12775,24.904,-19.253,-64.65725,0,0,0,0,0,311.99,372.055,0.602,-0.019006,22.44,23.6675,25.2225,26.2175,25.97,21.66,23.0575,24.785,25.815,25.7075,23.64,24.5975,25.635,26.14,25.9475,-12.949,-22.422175,-16.791275,-3.34025,-2.648,-1.46025,-0.29075,0.057,-69.085
9,0.75,-0.076471,387.69205975,0.48577275,-2.1824,10.01088575,0.03319775,-26.214,16.756,0.363456,0.72043,0.070575,0.0753388,0.237982,0.239681,14.17,4.7211,41.555,98.671,20.4335,22.049,23.81275,24.97925,24.853,-19.519,-64.37575,0,0,0,0,0,311.155,370.5925,0.602,-0.0174194,22.1925,23.395,25.015,26.11,25.9775,21.3825,22.78,24.595,25.68,25.695,23.4,24.2975,25.4975,26.0925,25.965,-13.102325,-22.6872,-16.863825,-3.39275,-2.698,-1.544,-0.33525,0.02125,-68.0775
9,1.25,-0.089382,388.5987895,0.484968,-2.24035,9.984614,0.03380735,-26.0972,16.587,0.359604,0.72754,0.069213,0.076424,0.237706,0.230683,13.872,4.4363,42.249,98.6415,20.1245,21.7895,23.635,24.87775,24.86525,-19.18125,-62.942,0,0,0,0,0,309.775,369.645,0.602,-0.01978855,22.01,23.19,24.815,25.975,25.975,21.0475,22.49,24.4275,25.5475,25.6975,23.105,24.035,25.3175,26.045,25.96,-13.197675,-22.36505,-17.0557,-3.42725,-2.7545,-1.6205,-0.3645,-0.0285,-68.03
9,1.75,-0.052348,388.52662775,0.5031925,-2.1752,9.9866855,0.034674,-25.5863,16.3795,0.3502215,0.725141,0.071091,0.076836,0.235574,0.236964,13.66,4.2097,42.3375,98.669,19.85925,21.54125,23.43,24.783,24.85725,-19.278,-62.47125,0,0,0,0,0,309.41,368.79,0.602,-0.0188147,21.7475,23.0275,24.64,25.85,25.965,20.7975,22.2125,24.235,25.4175,25.68,22.98,23.7875,25.1375,25.99,25.9625,-13.3676,-22.71575,-17.20925,-3.37475,-2.78625,-1.67775,-0.4105,-0.0605,-66.7
