DOY2,HR2,CH4,CO2,FC,FCH4,H2O,SC,SCH4,H,LE,SH,SLE,PA,RH,T_SONIC,TA,VPD,NETRAD,PPFD_IN,PPFD_OUT,TS_1_3_1,TS_1_2_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,NEE
2,12.25,2034.58036875,434.83097942,1.3199068454,98.1845772000001,17.2200022,0.502764897600004,1.6105,422.834364227499,173.282899240001,3.6100856392,1.8056487961,103.26875,98.6625,26.3100170575,22.2275,15.009870088,452.8739333325,1209.385,99.706700321,14.3082316289029,13.7928671808745,-2.478e-08,1.78600872021853,0.720912863,1.97466572118787,0.902725266282462,5.65529195320001,1.3724818072
2,12.75,2050.84236065,469.1715829175,1.4563638132,56.38,18.377247271,0.32977329935,4.795,389.022069635,196.018172855,1.817960223,3.19024904735,103.24125,98.6625,26.342963405,22.6775,15.30878795025,435.516471665,1223.41375,102.95101950225,14.7720750044564,14.3263889430686,-2.32425e-08,1.80993943375004,0.65044185075,2.17073045123365,0.879345142889091,14.143044838,1.5200938132
2,13.25,2067.3314682,427.93774832,48.8799619900002,78.2875,16.039614068,0.184091409,1.689,226.9734020825,148.07698748,1.3414689982,0.979653695400002,103.21375,98.4,26.5224114175,22.74,15.833293006,395.9999725,1164.97,98.162803341,14.7834623213686,14.3394868586708,-2.67975e-08,1.6455903725025,0.6259778134,2.1400070756356,0.829802963384788,11.1107977912,48.9006019900002
2,13.75,2043.4923579,429.37693477,1.91839388945,38.8975,15.925880625,0.558105345600001,3.017,675.494507412499,315.3824924275,1.2765461466,1.5325687616,103.2,98.4,26.55305277,23.04,14.48101106775,353.249850865,1125.44,93.9919858425,15.018800204219,14.6101771144485,-2.403e-08,1.82530704521339,0.66197943635,2.23981334904682,0.862208135043709,13.2018741874249,1.93837985455
2,14.25,2038.848594,432.579146165,19.1400121979248,102.3578197,15.92855336625,0.695189266325,1.88555,311.347458559999,83.8868250000002,1.398635462175,1.4843453478,103.1275,97.8,26.61594977,21.63,15.46016833575,325.4126625,1027.1,75.69397858575,14.7804257035253,14.3359940811769,-2.40539999999999e-08,1.93401527299465,0.7386743228,2.21078704600015,0.963706794684567,9.70358910079997,19.0713656979248
2,14.75,2030.4440625,431.11268016,1.6845570437,364.632247924999,15.7442727015,0.658873285400001,0.973899999999999,248.7517859,160.44537974,1.80957167832499,1.31844360205,103.1275,97.275,26.39480081,22.335,16.64968665125,255.4893383,920.5375,86.45115666575,14.9626227741192,14.5455607308113,-2.3115e-08,1.8542511234745,0.691997193725,2.3200006796931,0.910518254663237,19.2632248847499,1.6903560437
2,15.25,2029.4094839,435.299928705,2.3131492168,101.7386862,15.45591609875,0.3798105044,2.00425,150.1281270625,83.2337519040001,1.578050390775,1.095856903675,103.09125,98.3875,25.99979412,21.2275,15.6404818515,163.9009970825,811.9625,101.91676158575,14.0076064624229,13.4470822089778,-2.47e-08,1.69147607257469,0.6446219244,1.70139206250784,0.847491992964695,4.9274781236,2.3609284142
2,15.75,2041.8941165,429.9461285225,18.3795705927997,315.970069,15.94994753425,0.377833107800003,2.93575,101.32396294125,53.9565453480002,0.831183285800004,2.0175880652,103.05,99,23.92213052,20.895,13.462064157,141.5068,628.35375,48.853609165,13.656117947069,13.0427932140582,-2.412e-08,1.9408356059067,0.729146343,1.68446911850172,1.01011943936798,7.79770137189996,18.4262380927997
2,16.25,2093.5470565,426.39382162,26.6058322079998,248.887411649999,16.449030186,0.198103385174999,5.44,69.4928153397495,84.2624303294999,3.04719235865,2.590538810075,103.05,99,24.7804056225,19.23875,13.29375343875,31.597565,489.6125,30.4135341675,13.4724025675535,12.8314801756769,-2.24225e-08,1.75994958870906,0.685221179675,1.87187500418934,0.901341409804155,7.86533033494997,26.6299547079998
2,16.75,2062.4739515,422.24294278,43.8272791585,269.904679974999,16.059544725,0.271750228000001,1.78,61.2997689663494,89.1135961320002,0.950308850574998,0.673041797124997,103.1,99,23.915219205,20.0925,13.395714495,3.874952767,302.06625,104.474163335,13.0905478737671,12.3922634058183,-2.13e-08,1.49502364234795,0.69151007925,1.94801431967112,0.861517488350344,11.04832601475,43.8011341585
2,17.25,2035.664416,444.988186465,6.32831769889994,1357.7038445,14.742583343,0.6265407548,5.18,70.068950235524,65.8986194867498,0.766647733399999,1.16328694885,103.15,99,23.323003175,19.105,13.089453094,-3.892333333,125.465,38.05706333,12.6289819615959,11.8613612267445,-2.528e-08,1.48128044965479,0.6479175532,1.69525175865345,0.850356034597321,10.4972278164,6.36153019889994
2,17.75,2045.3719085,439.047669135,2.29014198482499,216.5670145,13.8144320495,0.465635862249999,2.02,7.10728672164999,18.960115276,0.892802098049999,0.9880439172,103.15,99.3875,23.14638223,18.05875,13.5268329925,-4.283666667,20.28625,3.45997308,12.2463681133487,11.4212712625124,-2.5e-08,1.91257276793659,0.6905922608,1.73391044078398,0.994985584694051,11.07722212665,2.75731883532499
2,18.25,2050.2994952,439.38162975,57.071942045,160.547787425,13.7085886035,0.45255719765,4.91075,34.8138344129997,78.6024597654998,3.97729205574998,1.53216433735,103.1625,99,22.7837131525,18.13125,14.190370185,-6.240471667,0.59,2.575110667,11.810613452845,10.9200576921369,-2.932e-08,1.82577912932593,0.7011729546,1.75346454320055,1.02439019014787,8.90122259914999,57.069767045
2,18.75,2068.7414735,437.982089635,35.6555862665,56.885,13.7139948255,0.6803976303,5.91675,1.16622899700002,360.631502965,1.42019319025,3.00050058575,103.1,99,22.72850173,17.7275,14.076231434,-6.470333333,0,3.226836,11.4279996045979,10.4799677279047,-2.672e-08,1.60597815091088,0.680914342,1.84396850166526,0.916265408692718,5.90924020355,35.6381012665
2,19.25,2116.6180435,445.406411475,3.9420251822,58.2025,14.16826211,0.8721456959,5.4215,12.2877843488749,25.8039350814998,1.7979582221,2.25200500075,103.1,99,22.867502135,17.84375,13.688532828,-4.990666667,0,3.538128,11.1896251039042,10.2057846946331,-2.90575e-08,1.91425531408391,0.812061037425,1.70270765949646,1.01437007163287,6.63983346525,4.01435577285
2,19.75,2131.423711,465.432892605,19.8203333719999,115.589403,14.5148664525,1.6384493028,2.75,117.492031718499,36.5642282494999,0.617472959499999,1.51624826605,103.1,99,22.8417665125,18.01375,13.7444904585,-6.222879333,0,3.731466667,11.3695447111157,10.412731761147,-2.6865e-08,1.76606519366097,0.76755988965,1.61982183271683,0.921718458728883,6.313537011,19.8592183719999
2,20.25,2103.389279625,457.769960645,3.06095390054999,363.934260699999,14.834800104,0.396389114174999,5.24024999999999,1.59130962060001,69.5615633442497,2.00905747755,1.9721001995,103.10125,99.8875,22.45833253,17.8125,13.2127605515,-5.517666667,0,3.376521667,11.8379430134341,10.9514926895821,-2.28419999999999e-08,1.6859405952835,0.7064169406,1.58309812778775,0.837253172980874,5.78554161287499,3.25227731532499
2,20.75,2103.5147255,457.90133029,2.01392864275,173.284035,15.48778125,0.555801058274999,1.54475,18.7147817482248,43.9432931769999,1.971415804675,1.769218268175,103.05,100,22.080230305,17.37375,13.2007235745,-4.594516333,0,4.004403333,12.0915006033439,11.2431396103232,-2.54522500000001e-08,2.02115502476159,0.76686977115,1.58734032503754,0.945764741123782,5.7348798885,2.01550364275
2,21.25,2147.9001457,444.770845195,18.88904885,175.778655225,16.1452596875,0.5350155551,5.06175,45.43986907,24.5881110665,3.99781528819998,1.7307726882,103.0875,100,22.3880881875,17.0625,13.1982080255,-6.336140333,0,4.078584,11.9427063290256,11.0719935131218,-2.39e-08,2.39432907304852,0.7175912704,1.44160485630579,0.905106677746957,6.0465337382,18.90289885
2,21.75,2101.2039035,459.479054285,5.01271181789998,968.891797,16.060506959,0.498534881399998,1.81825,82.5269437449992,99.0766302945,1.7483968006,1.2458622419,103.0875,100,22.3420043,17.32125,13.1805684075,-7.571273,0,3.751397333,12.2068920813868,11.3758651550916,-3e-08,1.54735095283863,0.65504163215,1.4966080595331,0.869223095224844,5.9081737079,5.08217019029998
2,22.25,2092.62262505,450.75213166,28.718626052,292.978220975,15.553853025,0.531240434199999,3.0005,12.4961786628999,254.802883055,2.61883290794999,0.9957432848,103.125,100,22.1413998975,17.37125,13.1363154635,-7.132562667,0,3.691787,12.1863949109449,11.3522889070077,-2.96e-08,2.15738657485822,0.7496233138,1.59255535962427,1.02560762595671,6.25958889455,28.713636052
2,22.75,2085.93214195,466.54532902,82.91703053,847.738389724999,15.323247463,0.551034927699998,3.19675,7.05554705634996,46.8571889014996,1.49413468485,0.776167127999998,103.125,100,21.8751121575,16.975,13.1466712165,-7.385727667,0,2.788379333,11.9700358896147,11.1034285105669,-2.6485e-08,1.7091629335186,0.70395736325,1.43990828235497,0.927134667840584,8.69282627915,82.91057803
2,23.25,2083.64464875,458.821147655,14.4416462279499,314.685887625,15.2127028625,0.25631465685,2.415,12.1561085707498,86.1820686755,4.49724472349998,1.1063344239,103.0875,100,21.68622251,16.70875,13.155054506,-8.477549333,0,2.711549,12.0998513024128,11.2527447484314,-2.756e-08,1.69201056480956,0.6813642036,1.43794225090781,0.924145504021665,6.38157202355,14.4543162279499
2,23.75,2083.25406185,450.69947485,6.44957492369996,96.2904589499999,15.1362623815,0.17271212715,2.429,9.94319537829986,92.2125384849993,2.3837064,1.6279624474,103.1125,100,21.46445842,16.56625,13.117888285,-7.904156667,0,2.67181,12.3139328603607,11.4989855617518,-2.56625e-08,1.802515863022,0.727519099125,1.55728975894137,0.906976819385868,6.0829455308,6.55286013169996
3,0.25,2028.8379615,444.719694635,37.9993656785,1795.0609806,14.8107851335,0.286776923524999,4.96775,-0.643203589925001,256.37816978,3.373278169075,1.5335410554,103.5,100,20.69151351,16.59875,8.510064984275,-1.76861485315,0,2.6072335903,14.3378386528744,13.8269217614401,-0.00145935,1.56161973457032,0.62256118835,1.59748067179842,0.748137291396582,8.61167214239999,37.9924506785
3,0.75,2007.27030945,450.2179934575,4.23119801315,51.25,14.87007891475,0.5147907356,1.501975,4.02290556327498,60.9791370204999,0.978659415774999,1.150737178475,103.47625,100,20.8347946925,16.8375,8.65422104159999,-2.24011166405,0,2.724265183,14.4122357900335,13.9124948100408,-0.003381,1.72466611409563,0.6393429579,1.61017989993875,0.86948878155259,6.042292583425,4.423168098075
3,1.25,2016.33598,455.2281158975,3.56776966645,57.0925,14.9055461075,0.546439596199999,4.6085,0.5475907957,34.12481868025,3.121725086975,1.184875033,103.5,100,20.8471378200001,16.95875,9.13422097427499,-3.70372128335001,0,1.97087336665,14.469931529055,13.978857582425,-0.00559,1.60727965561295,0.6752933681,1.56560379093951,0.850071613454873,6.25681999455,3.355697678625
3,1.75,2012.291756675,463.6352468925,5.81071670095,96.1907398000001,14.32467218175,0.697910089024999,2.4885,0.111892084499996,184.9054434165,0.7714287478,1.555340559625,103.4525,100,20.63521962,16.905,9.428857246575,-2.947508608325,0,1.860100425,14.4600625210644,13.9675060555698,-0.00153,1.65227673893141,0.70870571365,1.60311771322113,0.840416594801669,6.05690867105,5.79527420095
3,2.25,2016.810924,461.55702703,56.987996548,78.9875,14.172902062,0.368014934,2.39,-0.335033831125,130.19046934625,4.06147833017499,0.733012201,103.42625,100,20.47809251,16.96,12.573649181,-3.761077275,0,2.2044426375,14.5048526342521,14.0190245236049,-0.003298625,1.5871107426654,0.610708992,1.66531119125792,0.776291912719367,12.04693434835,57.0942043659
3,2.75,2048.65731835,463.56964309,30.5585518952499,1457.3309659,14.12483693125,0.3804674903,6.178,3.3613191823,490.666145314999,2.4404368527,1.0079816094,103.4525,100,20.6455217125,16.815,12.28474233375,-2.1936034497,0,1.4817491,14.4919470084184,14.0041802192558,-0.00453575,1.56804181834427,0.59466026185,1.72802045252647,0.778025766806135,9.05870994969998,30.5580543952499
3,3.25,2052.719673675,457.39961584,36.9179287435,22.36,14.08976849425,0.302535928324999,5.8615,-0.8482844771,109.027300814,2.69415300207499,1.522907471825,103.4525,100,20.65777282,16.1,12.15743627025,-3.11729558365001,0,1.58248853365,14.2945668486083,13.777149682152,-0.00325525,1.69965165320186,0.654325374425,1.72963622635865,0.860713591654376,10.009737599,36.9005812435
3,3.75,2054.5713037,461.9622675025,36.8933819444999,79.72,14.103686963,0.455598766174999,1.98875,0.383186312600006,25.619162551,1.874439127425,1.282802100875,103.5,100,20.6439142025,15.9,11.736852921,-1.674324612,0,1.50996428335,14.2717922147841,13.7509538509477,-0.00688899999999999,1.65765779416542,0.6893477411,1.54161951474563,0.844217339775938,10.336064684625,35.8721829658749
3,4.25,2052.0232874,458.7398652175,17.3947234297249,51.36,14.15083952775,0.263059169025,3.272,1.11714609520001,21.549064832,7.19774645022499,2.32300469772499,103.5,100,20.746873925,15.9275,11.0472657615,-2.32676935165,0,1.48115205865,14.3340428805703,13.8225557895727,-0.00853599999999999,1.69250882314674,0.678619396,1.74020434750979,0.89390421773689,11.853440458525,17.4926226494749
3,4.75,2011.4876118,453.893492685,37.303118235,96.547551,13.327752749,0.231819630725,0.94125,-2.179273060825,105.47977438425,3.72928429804999,1.346756911675,103.5525,100,19.6347621375,16.02625,10.813289882,-1.8385837508,0,1.31113375665,14.0857993718862,13.5370212294459,-0.0035805,1.58446479740274,0.57846841685,2.36230262089023,0.727288051879757,15.45527427225,36.941314027
3,5.25,1951.4027905,448.876711465,30.9289043218999,78.9824987,12.09967409825,0.3852615903,3.91525,-0.165439601399999,274.354876002499,1.224325636775,2.036288523325,103.5525,100,18.95394734,15.43625,10.7922704955,-2.89601915970001,0,1.6412369003,13.679651735354,13.069862239636,-0.004191,1.87983513539428,0.7363372192,1.65336926257363,0.968049222159389,6.803803101925,30.8024030026999
3,5.75,1942.253968925,446.9131713875,12.637507751975,1353.92317755,12.1740320235,0.15420595785,3.4895,0.0850866700000012,132.47347705075,4.55213677862499,1.280062997075,103.62625,100,18.8947715075,15.195,10.4261834962,-3.157990988,8.35,5.40680432714999,13.5832391188314,12.9589665542045,-0.005503,1.81193732159556,0.6255816933,1.3654557382331,0.806118340027786,5.312730193175,12.3200264164
3,6.25,1944.78061195,455.5806915225,3.95137775925,1045.752396,12.19669380825,0.74046018555,3.531,1.5447968118,32.7718556002499,1.58114038345,1.857910424075,103.6525,100,18.925025805,15.32875,10.17343447795,17.24963591,73.77125,72.6594083164999,13.240860457007,12.5651558917666,-0.003153,1.76651205084779,0.7085311435,1.42981783637195,0.892737200914502,5.408367649675,4.230716020475
3,6.75,1946.526651475,457.2473610525,26.2334891884999,706.592740649998,12.24004906775,0.325720625299999,2.46175,82.4646321972497,119.02570533,6.17266051844999,1.0558783066,103.6525,100,18.90537683,15.24125,10.3563381631,81.8775172114998,209.5625,53.737023667,13.0703489903873,12.3760564494553,-0.005232,1.39184327739096,0.5765181089,1.7341150621606,0.719842969600366,9.06528352972498,26.2233219384999
3,7.25,1926.305754775,441.454145495,49.430671084,79.44,12.329497656,0.0894625,2.172,231.36584825,74.9023896754998,6.88494935242499,2.042352268,103.705,100,19.236331015,15.72625,10.82827600495,134.74709397,355.37625,86.08009208625,13.4249253995371,12.7977408037713,-0.0124425,1.3314478032004,0.534245022,2.01266671480506,0.604745793221986,19.8489467,49.495711084
3,7.75,1938.7628646,428.4335089475,23.29696061425,47.86,12.979516722,0.19660917865,2.51075,314.828109035,309.77509101,5.03880661715,1.910132857675,103.72875,100,19.67728884,16.23625,11.183820729625,226.8183633,524.7975,83.584620664,13.9540682220101,13.4686462561826,-0.03415,1.29791311133521,0.57194200175,1.90208743313908,0.719996546536118,21.3723731905,23.2209559244
3,8.25,1926.13316765,421.7466240925,21.127059447,111.503007,13.9510121975,0.123481837425,3.2635,164.118730515,566.325609137499,5.976151976425,4.39991513625,103.7525,100,20.0311025375,16.955,11.931751873,301.6229233,674.81625,91.37165083,15.0898431547306,14.8397466324678,-0.05807,1.39068112159433,0.5508188733,1.95519926043517,0.665435380629252,9.98060416817498,21.061539447
3,8.75,1922.33493795,419.210500115,40.94663990375,2301.89373700001,14.65710968225,0.215893507825,3.3065,892.0082013,233.965308209999,4.501296349575,2.42801858925,103.7525,100,20.7669952875,17.96625,12.92839259475,368.15401003,834.5075,99.64101408575,15.8848358228229,15.6946656606099,-0.0471,1.79779991062904,0.713774739,2.12863508258037,0.858012418243422,16.30621436575,40.88206740375
3,9.25,1945.76704485,419.984937405,38.8925151692499,71.49,14.9850518155,0.123243817875,3.518,548.643860395,471.500582640001,4.39942368779999,1.667631022225,103.705,100,21.66628423,19.30375,13.16403253825,454.584695,1002.52625,108.395570015,15.947848847817,15.7680097049774,-0.04426,2.20103479312495,0.795646321425,2.38691307640746,0.91491280015952,12.5621629979,38.8738001692499
3,9.75,1921.670512775,419.4777836125,47.7454750220001,77.1836713,15.70257028575,0.104428257825,3.32025,284.01886552,419.256846879999,3.3068206346,2.17720476865,103.7575,100,22.846960775,20.01625,13.6377596495,553.12016003,1150.9025,106.5760372,16.0763023681244,15.8413451833357,-0.0422880000000001,2.3204214552684,0.9484515424,2.29537422677648,0.982317511678882,22.76537359575,47.7738350220001
3,10.25,1942.76359385,419.2899281,61.904407074,95.6428127499999,16.331848613,0.1282652702,3.856,565.184907245,532.104591395,3.0936484954,1.6890943582,103.73125,99.8875,23.85301125,20.64125,14.874713373,581.3889617,1267.0475,103.8645743175,16.9773584390834,16.9781286164787,-0.04443,1.95216415089081,0.872193418,2.34952798962869,0.995518801978592,21.906836499,61.956087074
3,10.75,1935.50722405,418.5306842225,17.04432932725,1599.281636,17.23405512625,0.0990613187000001,3.554,358.3744431075,604.047268875,2.804561159,3.053274915,103.705,100,23.20355864,21.62375,14.87748942575,641.341381635,1352.33125,101.9483973525,17.4139473774572,17.5144208669174,-0.10650552725,2.05951689789311,0.68055507625,2.33247040818999,0.912242235684866,28.6850092445,16.96454932725
3,11.25,1906.12547385,418.354404215,27.50343639875,205.6703,17.38001037275,0.06214,1.7845,391.1291099375,842.51087162,4.85552686329999,2.737663529925,103.68125,100,23.3306595025,22.4225,16.40890094875,625.54233,1435.245,103.33212002,18.2565845988583,18.5094588932158,-0.0449300000000001,4.12885314793303,0.75338316265,2.13632274343245,0.944952805205055,13.042614625,27.49857389875
