DOY2,HR2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,CO2_1_1_1,H2O_1_1_1,WS_1_1_1,USTAR_1_1_1,TS_1_1_1,G_1_1_1,G_1_1_2,G_1_1_3,PA_1_1_1,FC_1_1_1,SC_1_1_1,LE_1_1_1,SLE_1_1_1,H_1_1_1,SH_1_1_1,NEE
12,11.25,74.814303775,4,33.716638125,2.869472090475,190,274.525,25,-9.62736895,36.1764675,385.9964714,1.3300038,0.86195435,0.1930559,0.8442,-17.89747475,-18.5888295,-17.203,96.98555575,-4.376584,-2.0592995,-4.0543248,-13.7429295,-25.4703674,-7.532792,-3.26495475
12,11.75,84.586733538,4,37.334801423,3,190.952544755,274,28,-9.448033025,33.781867,385.5941187,1.4021159,0.80975275,0.17314445,0.809388225,-17.619270075,-17.45410575,-16.53595,96.92576675,-4.416783,-1.91491985,-5.425574625,-13.6858122,-16.195267125,-6.071086025,-3.17305425
12,12.25,89.149225,4,39.1127874825,3,191.1531261,275,28.3189956,-9.202974625,30.97653425,385.18884275,1.3707115,0.7663473,0.1923894,0.881949,-17.302573625,-16.95369,-15.810172,96.8956305,-5.010225,-1.5044908,-5.394732125,-13.0223032,-22.588148525,-6.531002475,-3.3812004
12,12.75,77.576761316,3.9504568,33.85109664,3,191.6859189,277,24.7412751685,-8.8405,29.15966325,385.1252394,1.270521925,0.892401625,0.186241125,0.832566875,-17.1350325,-16.48852,-15.126745,96.849037,-4.657642175,-1.35255935,-6.096562875,-11.91030035,-30.4358093,-5.9199614,-3.7262235
12,13.25,77.2822343,4,35.0402630135,2.9775726984,192.00113465,276.55,26,-8.745472225,27.6226,385.3221815,1.27321295,0.8213657,0.18907825,0.9064635,-16.99465025,-15.85674,-14.97240625,96.813893,-4.3353786,-1.22951,-2.3329375,-11.122619,-12.8931203,-5.370668,-2.841213875
12,13.75,67.8435061725,3.4875223217,31.55,2.00715715,192.6737973,276.55,21.02082575,-8.60153015,27.0997345,385.2835622,1.3144278,0.9118552,0.1751339,0.9119274,-17.2213321,-15.0351615,-14.8589955,96.7874665,-4.17916385,-1.112731,-1.348446375,-9.9107276,-13.558115525,-4.5629364,-2.4942056
12,14.25,55.841689,3,26.053004466,2,192.55,276,18.1652765985,-8.32225,26.660752,385.2068543,1.3329464,1.066624425,0.1897035,0.9333688,-16.8499459,-14.5019285,-14.84180625,96.78085525,-3.7770695,-1.11157175,-4.338221,-12.4288941,-20.20439825,-3.938152,-2.6432978
12,14.75,48.60852,2.0172202789,21.55,1.94166425,192,275.55,10.122207,-7.9134703,25.893932,385.151301625,1.290809375,1.05862765,0.1808451,0.909815,-16.4151894,-14.5177695,-14.923225,96.8033535,-3.11938375,-0.83829475,-3.0645924,-10.2583287,-21.105835375,-3.1541176,-2.059989
12,15.25,31.9982031885,1.6587123156,14.8421993,1,191,275,4.1764181,-7.888,24.4547245,385.07720985,1.32096595,0.902457,0.172595975,0.95193555,-16.166720475,-14.49011,-14.703525,96.802458,-2.5771176,-0.8416738,-4.26328705,-8.9419411,-28.34087465,-2.789062,-1.42190305
12,15.75,19.4076,1,9.21613801125,1,191.525,274.05183808,-20.882545173,-7.924219425,24.7726745,384.805084,1.290585,0.84332335,0.1334616,0.963635925,-16.28528125,-14.675867,-14.7118355,96.808298,-2.074039625,-0.682967,-3.7930869,-8.26821005,-27.4525034,-2.348464325,-0.607414
12,16.25,8.228913138425,0,3.37289805,0,191.05,273,-68,-7.93725,26.1116455,384.824639875,1.336451875,0.848994875,0.082246375,0.9658769,-16.38882075,-14.8265075,-14.9647115,96.7974975,-0.9611456,-0.6825874,-4.4727469,-7.3826472,-30.941437225,-2.446446625,-0.16452675
12,16.75,1.0782,0,0,0,192.525,271.2441362875,-98,-8.212701025,26.8178655,384.847048625,1.31346875,0.754326625,0.05705935,0.937558025,-16.588681275,-14.878597,-15.83132425,96.872875,-0.740685,-0.594785075,-4.15827955,-8.82059325,-42.81867125,-2.4012535,-0.15946035
12,17.25,0,0,0,0,191.762753495,271.3401484775,-103.4718093775,-8.0979412,27.7111775,385.1311844,1.3399585,0.8999906,0.047652625,0.917261525,-16.8052205,-15.2522415,-16.00998725,96.796928,-0.6041757,-0.750784375,-3.35728085,-6.543133175,-47.9572585,-2.319787525,-0.022851375
12,17.75,0,0,0,0,190.057995795,270.0768028275,-101.21681717,-8.11331395,29.5765355,385.42940765,1.353401925,0.83026425,0.049044125,0.912405,-16.898269225,-15.8190075,-16.14809675,96.846137,-0.6638474,-0.659310875,-3.739806275,-6.3853535,-48.39043135,-2.1885286,-0.0361446
12,18.25,0,0,0,0,189.858957015,268.525,-100,-8.207081575,29.89772775,385.7126208,1.3319922,0.74831925,0.042618225,0.87971,-17.2029969,-16.0564215,-16.450599,96.9023845,-0.5710811,-0.965792075,-5.532478925,-7.26362965,-50.9952812,-2.3334278,-0.135772325
12,18.75,0,0,0,0,190.3701527725,268,-99.38450775,-8.505939825,31.91956325,385.8690932,1.343672925,0.7995,0.0513627,0.867108475,-17.391747725,-16.08917,-16.565408,97.037697,-0.40241035,-0.903838925,-4.1110106,-6.7720345,-56.99131575,-2.3432962,-0.33256755
12,19.25,0,0,0,0,189.55,267,-98,-8.604011375,32.96297875,386.109963825,1.397090825,0.840287375,0.03873,0.8603,-17.619636375,-16.80886,-17,97.00259475,-0.77908925,-0.860344,-6.438517725,-7.5168305,-55.93035105,-2.47372425,-0.0062168
12,19.75,0,0,0,0,191,266.1,-97.29282985,-8.874612725,32.586858,386.4018146,1.38356925,0.840111,0.0423324,0.86111625,-17.82793825,-17.46704,-17,96.999802,-0.7737211,-0.89442,-4.6893078,-8.675500775,-55.228566675,-2.64405835,-0.2006086
12,20.25,0,0,0,0,191,266.1,-98.238764532,-9.036,32.8792635,386.33785405,1.296807675,0.8619631,0.040867,0.86074,-18.063344025,-17.55481,-17.13791,96.9909595,-0.76106555,-0.8689486,-3.97329115,-8.753548125,-62.113363,-2.3398045,-0.288019
12,20.75,0,0,0,0,191.55,266,-97.730729793,-9.6175,34.55302875,386.5965348,1.3051472,0.8448386,0.0428159,0.8506975,-18.261914,-17.84178,-17.1797375,96.984375,-0.6389379,-0.805741575,-3.9415712,-8.720747725,-55.09910255,-3.0818135,-0.260260725
12,21.25,0,0,0,0,191,265.1,-97.8273781,-9.812997,36.382839,386.72282505,1.2936535,0.8726546,0.0415952,0.831116525,-18.440974825,-18.747215,-17.15317625,96.97445425,-0.8884342,-1.02607755,-4.80390495,-8.1711195,-59.3385727,-2.7122665,-0.3937968
12,21.75,0,0,0,0,191,264,-97,-10.2445,36.04164825,386.5315733,1.2861481,0.7316199,0.041593175,0.83849015,-18.264016175,-19.2387435,-17.091664,96.93022175,-0.9621575,-1.13508425,-4.8431184,-7.27422785,-57.7515229,-2.8247868,-0.0592245
12,22.25,0,0,0,0,190.55,264,-96.0837491,-10.801,37.975512,386.5576438,1.3434318,0.8551079,0.04074105,0.81774,-18.49813375,-19.38699,-17.79249,96.88760025,-0.550235,-1.0225298,-7.77761225,-7.97766775,-58.86669515,-2.28485055,-0.03320125
12,22.75,0,0,0,0,188.55,261.939740455,-95.066139767,-11.0175,39.38882875,386.9274382,1.3381136,0.78162345,0.0467894,0.8257,-18.698203025,-19.46354,-18,96.902852875,-0.6944224,-0.92090515,-6.90276095,-7.77858125,-61.6749104,-2.2603424,0
12,23.25,0,0,0,0,188,261.1,-95.6124381,-10.99125,40.7469125,386.6250621,1.3491157,0.6821581,0.0384665,0.799535,-19.243782,-19.6382,-18.281084,96.832005375,-0.6441101,-1.075340175,-6.41741455,-7.9954422,-55.559529325,-2.765680575,-0.958177849999999
12,23.75,0,0,0,0,188.466870855,258.55,-95.45,-11.1325,41.40473375,386.3485543,1.2905875,0.7154307,0.04275695,0.79423,-19.595654375,-19.98183,-18,96.876745,-0.8919124,-0.994292375,-7.8254688,-8.191429,-59.6708399,-3.1103802,-0.1553368
