DOY2,HR2,WS_1_3_1,T_SONIC,H2O_1_2_2,CO2_1_2_2,W_SIGMA,CO2_SIGMA,USTAR,H,LE,FC,SC,NEE,CO2_2_1_1,CO2_1_7_1,CO2_1_6_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1,H2O_2_1_1,H2O_1_7_1,H2O_1_6_1,H2O_1_4_1,H2O_1_3_1,H2O_1_2_1,TA_1_5_2,TA_1_2_1,RH_1_1_1,PA,SW_IN_1_1_1,NETRAD_1_2_1,PPFD_IN_1_2_1,PPFD_IN_2_1_1,WS_1_1_1,TS_1_1_1,TS_1_1_2,TS_2_1_1,TS_2_1_2,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_1_5_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,G_1_1_1,G_2_1_1,G_2_1_2,T_BOLE_1_3_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_3_1,T_BOLE_2_2_1,T_BOLE_2_1_1,TA_2_2_1,TA_2_1_1,TA_1_13_1,TA_1_12_1,TA_1_11_1,TA_1_10_1,TA_1_9_1,TA_1_8_1,TA_1_7_1,TA_1_6_1,TA_1_4_1,TA_1_1_1,RH_1_3_1,CO2_1_5_1,H2O_1_5_1,CO2_1_1_1,H2O_1_1_1,RH_1_2_1,PPFD_OUT,SW_IN_1_2_1,SW_IN_1_3_1,SW_OUT,LW_IN,LW_OUT,NETRAD_1_1_1,WS_1_2_1,TA_1_5_1,TA_1_3_1,TS_2_5_1
3,23.25,1.63323442,-4.7012,2.882580939,380,0.2671,0.17704186125,0.203656513,-35.5640444625,-1.8197346445,0.15,-0.158248615,0.30018669275,397.04,393.9575,379.16,378.4255,391.25,390.955,1.66395,1.6672,2.8283,3.1114,1.6252,1.60525,-4.8649,-4.8136,62.9883,98.60975,-3.5301,-68.846,-0.134345,-0.17412,2.40385,0.095535,-0.073385,-0.1125,-0.08012,0.132167,0.72757,1.1533,2.3217,0.23407,0.470025,1.2741,-2.7663,-2.2032,-2.7221,-1.2642,-2.8272,-1.3495,-2.232,-1.2094,-1.2094,-5.72147,-5.6938,-5.6798,-5.31275,-5.4318,-5.4981,-5.4859,-5.384,-5.2784,-5.1221,-6.1005,-5.79495,62.04413183,400.03,1.4248,401.11,1.2637,64.0674241425,-0.17538075,-13.364,-2.2636675,0.452285,214.4247525,284.02,-80.836645,2.1691,-4.6295,-4.477,3.0778
3,23.75,1.62472338225,-4.84745,2.93621926425,380.69055,0.275675,0.143483599,0.21270400425,-37.9046779925,-1.8250805635,0.273850619,-0.12695925,0.409676317,398.27,395.86,379.0695,378.296,392.92,392.63,1.37455,1.3577,2.9062,3.1082,1.343925,1.3511,-5.078725,-5.032375,63.863975,98.608,-3.4848,-68.125,-0.130445,-0.160575,2.34835,0.098755,-0.0767925,-0.110735,-0.086125,0.13175475,0.7231025,1.147125,2.3265,0.2309475,0.4709325,1.2755,-2.7663,-2.2009,-2.7221,-1.44735,-2.8272,-1.49705,-2.505275,-1.2094,-1.2094,-5.832,-5.8397,-5.9082,-5.427125,-5.732,-5.644,-5.5711,-5.39,-5.2635,-5.2331,-6.183825,-6.123625,61.6839040625,399.06,1.1315,399.4625,1.00985,63.80775,-0.15349,-13.363,-2.285405,0.430395,212.81,282.677,-80.340745,2.16565,-4.770385,-4.70966,3.08196
4,0.25,1.50553555375,0.986575,4.47146248025,384.5253,0.22075,0.237217,0.165098383,-39.11735269,-1.245,0.240503,-0.16130725,0.59055953525,400.095,397.17075,383.392,380.375,392.0475,391.875,3.215275,3.1478,4.228225,4.0605,3.041,2.954,1.22182,1.3299525,52.7618,98.45925,-3.77885,-70.791,-0.16002,-0.186967,2.0597,2.3181,0.90038,0.48928,0.35606,1.106725,2.592725,1.47745,2.382,0.84031,0.97819,1.47645,-4.551,-2.60075,-2.7221,2.5503,2.001,2.0204,2.018175,2.333225,2.94155,-0.6827,-0.72709,-0.6258125,-0.405625,-0.20075,-0.18051325,0.167036,0.371025,0.62125,0.643305,-0.1129,0.078,56.378025,399.29,2.662465,402.49,2.06475,58.45098794,-0.136825,-12.6735,-2.3165,0.50776,240.11,308.515,-81.58696,2.0393,1.13,1.307,2.959065
4,0.75,1.55672054975,0.71,4.4355630485,385.571290225,0.2165389025,0.2387551845,0.16758580025,-37.173874315,-1.56,0.3034356435,-0.18828204875,0.485307097,400.84,397.3285,383.45975,380.5695,392.31,392.145,3.058905,2.9600275,4.266,3.99,2.7965025,2.7709,1.0957,1.23775,53.21165,98.45,-3.7139,-70.212,-0.15956,-0.149663,2.159,2.2172,0.925645,0.49439825,0.3291875,1.110825,2.6052,1.488825,2.38305,0.8173825,1.0051,1.4838,-5.0726,-2.8232,-2.7221,2.428475,1.673945,1.945325,1.7458,2.06985,2.82955,-0.84846475,-0.8661825,-0.7376335,-0.474025,-0.3896,-0.232578,-0.01805,0.14625,0.399325,0.453525,-0.1512,-0.1013,57.460125,399.175,2.2158,400.7125,1.910325,60.03595506,-0.12,-13.209,-2.3739,0.50589,240.399995,307.985,-80.62535,2.10565,1.028,1.1954,2.9588
4,1.25,1.576838742,0.7457,4.424775,385.6607689,0.2244215,0.2371,0.16739131775,-38.36686698,-1.368265,0.353265614,-0.218664587,0.5981535605,401.143,397.24,383.91925,380.9455,392.05,391.917,3.3488,3.1832,4.311625,3.9666,3.1051,3.04135,0.9617285,1.0362,53.8098,98.433,-3.84085,-70.158,-0.17598,-0.1591025,2.2911,2.13375,0.90258,0.5066975,0.32488,1.1081,2.55785,1.497625,2.388975,0.7804125,0.99998,1.4884525,-5.43935,-2.8232,-2.8888,2.30795,1.564,1.784125,1.6395,2.0204,2.5398,-1.01815,-1.0295,-0.860686,-0.56973,-0.4324,-0.34985,-0.1612,0.021753,0.3231,0.423075,-0.3277,-0.2699,57.7327,399.4925,2.742,401.98,2.1499,61.15875,-0.129405,-11.888,-2.372825,0.4929325,238.0025,307.216,-80.176425,2.17375,0.93775,1.10954,2.9583
4,1.75,1.57184120675,0.4,4.39718265625,386.303020825,0.217175,0.23600675,0.166227,-34.7596558125,-1.378650323,0.33,-0.203532549,0.4742249865,402.2275,397.255,384.34125,380.92,392.45,391.84,3.411725,3.224025,4.454475,3.94,3.1109,3.07,0.871335,0.9255175,55.79645,98.406075,-3.8153,-70.405,-0.15642,-0.1447115,2.3138,2.081525,0.900805,0.49536,0.3252125,1.1077,2.54105,1.490125,2.37895,0.78439,1.01055,1.5002,-5.5326,-2.8232,-3.23565,2.12915,1.40305,1.5233,1.2774,2.0204,2.1968,-1.18495,-1.21995,-1.039225,-0.739,-0.643875,-0.5117925,-0.380719,0.002125,0.26480675,0.263715,-0.507,-0.3836,59.2226,399.69,2.7798,402.0375,2.1718,61.018753395,-0.129905,-12.8665,-2.35635,0.50123,238.2375,306.695,-79.613755,2.19961,0.76572,0.901,2.951765
4,2.25,1.61254939675,0.2403,4.401253683,385.2624,0.2335,0.2347849215,0.169039312,-36.17572293,-1.3217925,0.3249215525,-0.181845362,0.547657144,400.873,396.95725,384.8695,381.2045,391.995,391.71,3.64852,3.4747,4.3956,3.9789,3.39,3.20564,0.74688,0.826695,55.35555,98.4,-3.74385,-69.82925,-0.12948,-0.190225,2.259675,2.067025,0.8907675,0.500895,0.2906,1.1033,2.51915,1.486375,2.391275,0.8332525,1.018825,1.509875,-5.5326,-2.8232,-3.57595,2.03105,1.1983,1.2995325,1.1333,1.7447,2.034,-1.3555,-1.38915,-1.1504,-0.899,-0.78455,-0.653875,-0.4480925,-0.1839,0.0315,0.1593,-0.599,-0.4208,59.80825,399.235,3.067195,403.05,2.6012,62.373246595,-0.163205,-12.769,-2.3497,0.455945,238.669995,306.414995,-77.97725,2.2121,0.69075025,0.8147525,2.954685
4,2.75,1.5729475,0.2215,4.36864978025,385.8264314,0.21885,0.2302230765,0.16895225,-37.55634523,-1.48737917225,0.37137323275,-0.267240332,0.61,401.4525,397.8575,384.93375,380.954,392.4175,392.26,3.47,3.3418,4.35075,4.0347,3.2106,3.1099,0.5425,0.53451775,56.836675,98.3959995,-3.750975,-69.0205,-0.13862,-0.272151,2.2401,2.02105,0.878635,0.5007575,0.2503075,1.1107,2.5224,1.488675,2.376275,0.8084625,1.036775,1.511425,-5.5666575,-2.8232,-3.76835,1.95335,0.96951,1.09215,0.85828,1.632,2.0204,-1.45135,-1.399675,-1.27525,-1.035125,-0.98312,-0.829075,-0.5134,-0.33783025,-0.130125,-0.045075,-0.6694,-0.5087,60.9694878775,399.7825,2.821925,402.4575,2.05915,63.4213,-0.19323075,-11.9885,-2.27375,0.4786425,238.88,306.1242475,-77.6423675,2.17425,0.652689,0.77,2.960235
4,3.25,1.56778421,0.09135,4.379893642,385.5115335,0.2266,0.235337761,0.1598411275,-36.899851135,-1.39083631325,0.3675901535,-0.2958275,0.5563224555,401.1,397.92075,386.13475,380.85,392.69025,392.43,3.49315,3.414675,4.370475,3.97545,3.260375,3.106065,0.3072325,0.401125,57.121625,98.398075,-3.720425,-69.837,-0.120275,-0.154114,2.23765,1.94975,0.8717425,0.4991725,0.2598225,1.1109,2.5188,1.485325,2.37465,0.8063425,0.992195,1.49865,-5.7685,-2.8232,-4.04967,1.78155,0.78,0.8478475,0.76643,1.451,2.02,-1.52065,-1.519125,-1.431075,-1.063025,-1.007225,-0.930575,-0.58336425,-0.466225,-0.18203,-0.0367,-0.6836,-0.5695,61.8724,399.92,2.7931,402.4325,2.0079,63.9241095775,-0.15187,-11.788,-2.2237,0.5246925,238.59725,305.5675,-77.8369,2.163375,0.52,0.714,2.949285
4,3.75,1.5434175,-0.0575,4.39,385.2061295,0.21455,0.250489,0.150071,-37.615121,-1.789045,0.2825,-0.294679,0.4726181,401.84175,398.1825,384.5845,380.9665,392.9875,392.4,3.45105,3.4275,4.4127,3.9808,3.1720575,3.0097,0.27,0.39,58.81305,98.4,-3.712975,-69.28025,-0.1387,-0.2099075,2.2068,1.913925,0.8704125,0.4972225,0.2756575,1.1132,2.48175,1.485025,2.380175,0.7909175,1.016475,1.537575,-6.00165,-2.8232,-4.355335,1.62255,0.61437,0.7573575,0.54677,1.38815,1.79295,-1.54625,-1.532825,-1.434625,-1.196825,-1.1126375,-0.9850775,-0.780125,-0.5489125,-0.285655,-0.131565,-0.7955,-0.5346,62.5171,399.62,2.7454,402.3,2.02275,64.94,-0.128902,-12.6735,-2.2416,0.49968,237.42,305.16,-76.9545,2.07,0.471,0.61101,2.9562
4,4.25,1.5121130065,-0.132,4.384685278,386.91980255,0.2243583285,0.2489,0.167668746,-37.50422749,-1.261581834,0.2848486555,-0.23191423825,0.46951275,402.0375,398.1645,384.47075,380.9805,393.0125,392.6735,3.44705,3.3131,4.448075,3.855,3.17315,3.06,0.152315,0.27345,60.312425,98.4,-3.637475,-68.77975,-0.12093,-0.162275,2.29255,1.8519,0.8666675,0.5012025,0.24427,1.1124,2.4352,1.486675,2.3691375,0.7839025,1.0187,1.50315,-6.25795,-3.0073,-4.569385,1.53025,0.48651,0.5113225,0.40477,1.18767,1.6992,-1.682425,-1.642,-1.505125,-1.33375,-1.177815,-1.0603,-0.87428925,-0.547698,-0.2735625,-0.234355,-0.9764,-0.7173,63.8594,399.81,2.764225,402.815,1.953975,65.0166,-0.1157025,-11.787,-2.2085,0.47493,239.4825,305.1100025,-75.88287,1.99125,0.389866,0.525291,2.952885
4,4.75,1.5341,-0.30195,4.41792582975,386.576860275,0.2174,0.23656845,0.1568195,-33.7183801775,-1.34275749625,0.2992001145,-0.287068439,0.54898569,402.445,397.8875,384.478,381.082,393.63,392.912,3.3525,3.296775,4.4612,3.83,3.140075,3.05205,0.13332175,0.1051545,60.6497,98.40499925,-3.578975,-68.5565,-0.08622,-0.1918245,2.3536,1.813175,0.8677825,0.50206,0.2426325,1.1044,2.428,1.49155,2.385925,0.78298,1.022025,1.529125,-6.58335,-3.1414,-4.8119,1.35615,0.40477,0.40477,0.40477,1.005,1.4638,-1.74175,-1.776275,-1.62399,-1.4017,-1.3045,-1.21115,-0.8305,-0.69899,-0.504,-0.41415,-1.0592,-0.7962,64.11495,400.47,2.7899475,403.223,2.03195,65.6425,-0.14215,-13.5545,-2.168825,0.451005,237.5675,304.3325,-76.215725,2.0467,0.3207025,0.41025,2.952735
4,5.25,1.5747915955,-0.54265,4.42,387.3998185,0.2112,0.239947894,0.1517405,-37.5089,-1.45366,0.2513051195,-0.292169272,0.5058889655,402.405,398.1725,383.83,380.73475,393.35375,392.355,3.50865,3.435,4.3897,3.84,3.2823,3.213,0.0151125,0.1312,61.46325,98.4075,-2.951925,-65.9975,0.07055,-0.01192,2.214775,1.6792,0.8618,0.49286,0.24081,1.11075,2.41525,1.47925,2.3878,0.79037,1.0182,1.5513,-6.965,-3.310545,-5.0207,1.3142,0.40477,0.40477,0.4002975,0.82374,1.301225,-1.809375,-1.83685,-1.73715,-1.5108,-1.44515,-1.3354,-1.05456,-0.8288845,-0.59025,-0.50075,-1.2289,-0.93,64.13635,401.695,3.0072,403.64,2.50925,65.5798153875,-0.1101525,-9.089125,-1.4935,0.5356525,235.9375,303.7474975,-75.144925,2.07425,0.1458145,0.340775,2.9539
4,5.75,1.5315375,-0.559073,4.4518734915,385.9455791,0.21447375,0.23,0.1624534785,-34.067021455,-1.1626963745,0.24215777975,-0.3425598925,0.45817953525,402.4625,398.3135,384.06,380.33975,393.165,392.5705,3.38,3.33,4.3689,3.914175,3.27,3.1,-0.078473,0.015615,62.2371,98.42449925,-0.525,-54.10275,4.706975,1.622475,2.261275,1.687975,0.85203,0.4854475,0.2417975,1.111025,2.4103,1.4813,2.378225,0.78559,0.9780975,1.53145,-6.9974625,-3.4198,-5.1344,1.1645,0.402385,0.40477,0.384545,0.643895,1.2381,-1.88355,-1.89885,-1.78155,-1.543,-1.44375,-1.32355,-0.99375,-0.823675,-0.673365,-0.5974,-1.326,-0.9711,65.609042255,401.18,2.8119,403.535,2.030725,66.5873,0.3631915,-0.58926,1.5849,1.003645,235.489995,303.805,-59.280805,2.03005,0.1519865,0.318435,2.9553
4,6.25,1.499453025,-0.39975,4.4864725,387.0366,0.227425,0.239374184,0.174309245,-28.05675,-0.5955597565,0.24193020075,-0.459566,0.241947515,402.12925,398.2925,384.46,380.539,393.165,392.56,3.36955,3.2695,4.3683,3.8675,3.2376,3.0852,-0.03378,-0.059475,62.901275,98.464,12.083,-21.9525,29.5411,9.506225,2.2203,1.67,0.84578,0.49017,0.24263,1.1112,2.39415,1.48105,2.3697,0.76209,0.96236,1.5024,-6.8945,-3.63895,-5.187275,1.03875,0.3330225,0.40477,0.23165,0.47649,1.060325,-1.7486,-1.75455,-1.6129,-1.38,-1.21545,-1.0593,-0.68896,-0.6295,-0.5374,-0.519685,-0.9672,-0.9618,65.35165,401.2175,2.785875,403.329,2.074125,66.6484,1.837325,14.88125,13.8885,2.186025,237.4575,306.1825,-23.63135,1.9244,0.21906225,0.293325,2.9565
4,6.75,1.340896927,-0.153875,4.4897006645,386.984125,0.27,0.228522,0.20966775,-13.2010891925,0,0.28628325,-0.80222073225,-0.021513332,400.648,398.21,384.877,380.599,393.72475,392.778,3.1886,3.06358,4.3718,4.0825,2.89267,2.8511,0.36909,0.26,62.428475,98.497275,36.91,8.620325,74.13625,25.1385,1.9238,1.6002,0.82193,0.4842,0.23981,1.1045,2.375275,1.47735,2.3575,0.75924,0.9561,1.4775,-6.4615,-3.7303875,-5.0939,1.08005,0.272215,0.40477,0.1883775,0.4089225,0.98961,-1.24,-1.232925,-1.084225,-0.7468325,-0.45242125,-0.327502,0.007625,0.02375,-0.032225,-0.0298,-0.7377,-0.7582,64.297,399.76,2.315,402.07,1.8307,65.73,4.3167,35.961,34.93,4.1521,237.86,309.323,10.7889,1.74,0.485849,0.5505,2.95715
4,7.25,1.290598047,0.2867,4.55172759825,386.7047475,0.3307,0.22664827925,0.252368,-4.08230912,1.93345423675,0.464175,-1.2767239625,-0.1166711435,399.36825,397.045,383.763,380.521,393.35275,392.4625,3.52286,3.427,4.5735,4.1085,3.2625,3.1704,0.82099,0.65,60.23975,98.4955,65.95525,37.36,118.18,42.82655,1.70745,1.5194,0.82193,0.48423,0.2425,1.1111,2.377475,1.4922,2.37018,0.75396,0.93805,1.4775,-5.621,-3.765275,-4.861875,0.9672675,0.2850975,0.40477,0.21261825,0.40477,0.9870725,-0.196505,-0.17625,-0.0052,0.1973,0.25895,0.2973,0.66015,0.5972,0.5075,0.464875,-0.5392,-0.5746,61.3416,400.71,2.85105,402.83,2.197175,64.1443,6.4629,58.50675,53.471,6.317,238.563,313.29,34.065,1.56174,0.89428025,0.96252675,2.955935
4,7.75,1.321973207,0.79698125,4.593109476,386.12199,0.4009,0.221275,0.304869945,5.6563,4.81748061,0.170004957,-1.877830286,-0.866396789,396.61,394.345,383.315,380.08,392.18375,391.7895,3.471775,3.429925,4.8817,4.11645,3.25,3.1745,1.4169,1.1674,56.6711,98.487,96.70175,68.8195,179.585,62.30765,1.660775,1.500875,0.82196,0.49214,0.241175,1.1063,2.3537,1.496225,2.37427,0.737915,0.9451025,1.501925,-4.89425,-3.481,-4.6019,1.08395,0.30199,0.600495,0.14709,0.40477,0.90789,0.57352925,0.58875,0.7526575,1.0473,1.087825,1.103265,1.265525,1.2422175,1.171025,1.04925,-0.1782,-0.3817,58.0064923,399.81,2.8893625,402.9175,2.30485,61.4012,9.25662,90.961,81.09,9.1422,243.16,317.17001,57.04,1.573,1.29068,1.5,2.9509525
4,8.25,1.502376585,1.27485,4.54965290025,384.691695,0.51453175,0.213630795,0.3833746615,20.1776,10.95804962,-0.14187356625,-2.10625623125,-1.51810065,392.26375,391.609,381.497,379.456,390.86,390.81,3.6253,3.5444,4.5898,4.19415,3.41967,3.2324,1.938015,1.7352,52.7839,98.46775,131.95,93.30325,247.7575,92.71315,1.750075,1.57505,0.8416775,0.5011,0.24364,1.1077,2.35155,1.510025,2.3677775,0.7705325,0.962165,1.498975,-3.551475,-3.0318,-3.77101,1.18725,0.40477,1.0114,0.21076,0.50278,1.02,1.57505,1.590175,1.691925,1.8615,1.853,1.828325,1.919775,1.8471,1.719275,1.63545,0.4685,0.281,54.061475,398.885,3.059075,402.5,2.5339,57.3835,13.5607,116.92,115.37,12.69675,246.8224925,321.0000075,89.6805,1.8743,1.809,1.9326,2.953375
4,8.75,1.59052181125,1.7769,4.476344561,383.3244475,0.569875,0.21169137375,0.4288601615,40.7722,15.6765889925,-0.385485183,-1.8347751115,-1.6185775,391.1275,390.645,381.056,379.045,390.17175,390.06,3.462875,3.367825,4.6171,4.0868,3.130275,3.09515,2.5431,2.2618,49.335625,98.421997,156.475,108.99,306.62,112.52,1.958375,1.647,0.85593,0.50426,0.24057,1.11585,2.3576,1.51525,2.3637,0.72971,0.96879,1.5172,-2.7663,-2.8232,-2.905,1.41395,0.40477,1.50033,0.3991525,0.5851175,1.286575,2.3248,2.212555,2.252875,2.339925,2.3014775,2.2561,2.300385,2.234575,2.151325,2.04875,0.8682,0.6813,49.7866405425,395.21,2.781325,401.47,2.2893,53.37456092,15.512,148.630005,135.72,14.9295,251.93,325.12,107.52,2.0092,2.29314,2.417,2.954375
4,9.25,1.786085,2.3166,4.41,382.969100475,0.62662236,0.2032,0.472436039,65.450125,18.60864818,-0.7510272345,-1.292784711,-1.5365851915,390.255,389.64,379.39,378.3875,389.65,389.6525,3.3252875,3.243625,4.367075,4.155,3.1263,3.0438,2.9556,2.8588,44.977575,98.451001,183.1925,137.3925,373.25,146.1300075,2.19895,1.68585,0.878975,0.4941975,0.2688575,1.126125,2.35385,1.517075,2.37,0.78848,0.958,1.511425,-2.7663,-2.8232,-2.7221,1.49585,0.450785,1.767,0.407015,0.9259585,1.51125,2.88314,2.7833625,2.75615,2.794375,2.7612,2.71475,2.64175,2.6282,2.5225,2.4223,1.4007,0.8771,45.803825,393.765,2.6567,400.71,2.27275,49.014,20.72,182.265,176.94,19.392,256.10001,328.03,144.78398,2.2083,2.625,2.692,2.96817
4,9.75,1.936288303,2.58154,4.3649449475,381.980725,0.6823355,0.190049458,0.517198402,85.1698068725,20.79645299,-1.044633633,-0.9695858425,-1.74151031425,389.57,389.1575,379.42,378.285,388.89,388.78,3.3238,3.219675,4.33315,4.03955,3.155575,3.01865,3.24207,3.0304,41.273375,98.428003,198.855,153.56,429.52,166.0165025,2.277825,1.8119,0.88223,0.51719,0.24622,1.12845,2.3325,1.5101,2.3656,0.77878,0.96526,1.5037,-2.09426,-2.068,-2.162,1.789125,0.7907175,2.200875,0.90529,1.274975,1.665075,3.270005,3.13627,3.09505,3.1709075,3.087735,3.090395,2.99755,2.94355,2.856025,2.766475,1.6505,1.2508,43.002625,393.81,2.714175,400.14,2.3792,45.23664722,23.074,220.8974975,206.25,21.3357,259.927,330.10999,164.916,2.377725,2.988,2.9308,2.957205
4,10.25,1.966689261,2.97482,4.248530184,382.1623,0.7195,0.203958023,0.55440394075,110.596,22.31240975,-1.2895606795,-0.8493847145,-2.12822,389.0525,388.895,378.88,378.1795,388.4675,388.2645,3.27575,3.17,4.39465,3.9428,3.1412,2.98,3.586725,3.4445,38.1711,98.43445075,230.44,166.24,495.4775,186.9925,2.580025,1.9398,0.941325,0.5162,0.317205,1.129925,2.3725,1.51835,2.3599,0.760605,0.9483325,1.527525,-1.8687625,-1.9536,-1.7870025,2.11265,1.3505,2.7231,1.32965,1.5611075,1.9634,3.77905,3.53185,3.4042,3.5598,3.3266,3.402,3.232,3.1739,3.0575,2.96995,1.66715,1.4874,40.34960048,392.835,2.7547,399.8175,2.34255,42.522,26.194,231.59999875,240.05,25.063,260.98001,333.07999,199.547,2.514625,3.2956,3.1719,2.96625
4,10.75,2.102334176,3.213495,4.18037631775,379.93625,0.7776,0.1944757615,0.60774763925,113.1218614,25.5763019775,-1.523304268,-0.816879455,-2.207419503,388.565,388.495,378.6995,377.66375,388.14575,387.8075,3.3099,3.18675,4.312,3.893575,3.1100875,2.95006,3.8597,3.724825,36.1264,98.3925,247.17,181.385,525.495,211.2375,2.7563,2.057875,0.96821,0.5206525,0.4408725,1.1307,2.3409,1.51875,2.36615,0.81562,0.9943525,1.5029,-1.765275,-1.7837,-1.67695,2.3334,1.669,3.431075,1.7108,1.9186,2.0204,4.005375,3.862425,3.81375,3.77155,3.6482,3.67275,3.57125,3.4774425,3.41525,3.317,1.994175,1.76025,38.233617125,392.435,2.9002,399.68975,2.317075,40.043,29.466,249.5199925,258.75499,26.2705,263.77,336.22,210.456005,2.6703,3.591,3.6068675,2.960125
4,11.25,2.225087688,3.5072,4.21288,379.8319,0.802875,0.191015012,0.61531704525,120.1979033,26.414575,-1.532285,-0.6686074615,-2.0023443245,388.2,387.895,378.47075,377.55275,387.76,387.51375,3.4108,3.2635,4.206925,3.820675,3.180825,3.1207,4.0121,3.88204,34.8973,98.403003,255.33,191.9675,569.375,228.14999,2.75905,2.31345,1.0335,0.54436,0.52833,1.125475,2.3496,1.5201,2.3806,0.82228,0.973145,1.508,-1.7231,-1.68084,-1.6049575,2.6717,2.0037,3.6632,2.01895,2.034625,2.416175,4.4230725,4.279375,4.12255,4.1355,3.949975,3.913225,3.802,3.64875,3.56575,3.49885,2.43325,2.13125,35.943325,391.9325,3.0183,400.33,2.60758,38.9006522975,30.75,291.789995,276.455005,27.96785,264.029995,338.070005,226.668,2.74605,3.931025,3.94213,2.95705
4,11.75,2.35,3.623775,4.250906722,377.786,0.8058,0.1892072185,0.622381482,136.958,28.12843319,-1.57328443775,-0.53787181075,-2.06449877,388.46,388.14,378.622,377.504,387.8475,387.58,3.1474,3.11,4.2146,3.818125,2.98,2.94575,4.14708,3.9449,33.715,98.3971495,279.76,206.905,621.28,251.89,2.832225,2.6183425,1.116875,0.553705,0.5455125,1.1369,2.478925,1.516275,2.3620525,0.8415765,1.0273,1.50195,-1.690725,-1.621525,-1.5166,3.0556,2.0606,4.0952,2.24,2.5996,2.999,4.6143,4.438225,4.3056175,4.28717,4.155,4.1525,3.966445,3.785625,3.7217,3.6215,2.71805,2.524325,35.330693085,391.89,2.772875,399.355,2.39155,37.086912505,34.055225,290.8350065,307.115,30.348,265.30501,338.8624975,250.50975,2.8537,4.0453525,4.1,2.960475
4,12.25,2.38547894525,3.777575,4.2688675755,378.644,0.8224,0.18170642575,0.655872206,143.134,30.53891081,-1.728037105,-0.47756780075,-2.007316865,388.13,387.82,378.42775,377.26375,387.505,387.4425,3.21735,3.130975,4.2205,3.76,2.97055,2.97245,4.33845,4.1084,32.598025,98.389999,280.1075,214.175,609.728,225.6874975,2.94705,2.6248325,1.136375,0.549635,0.53931,1.145725,2.47395,1.51985,2.3645775,0.83038,0.982935,1.50095,-1.687125,-1.529625,-1.4645,3.20755,2.735575,4.5539,2.66975,2.9842925,3.36665,4.726675,4.568725,4.504725,4.452625,4.341875,4.4445925,4.1521725,4.011925,3.949425,3.8428,2.791,2.5516,34.74175,391.575,2.71,399.27,2.35315,36.394188935,33.2045,275.9074975,293.895,32.85925,267.259995,339.075,242.815,2.943625,4.233,4.26691,2.9678
4,12.75,2.3833625,3.8736,4.21970105175,378.1959,0.8265,0.189400374,0.65015275825,142.45129035,28.8126,-1.63561450725,-0.353428313,-1.83244125,388.41,388.13,378.3025,376.923,387.861,387.605,2.9415,2.84,4.1991,3.743075,2.7195,2.721425,4.5833,4.2793,31.8267,98.39475,273.93,209.19,606.52,242.7115,2.97335,2.6212975,1.17635,0.5518775,0.546405,1.15455,2.5162,1.51975,2.37755,0.8966,0.9860075,1.5293,-1.676075,-1.48915,-1.4071,3.54655,3.054725,5.13325,3.28985,3.489625,3.6414,4.865,4.67425,4.654925,4.603625,4.500925,4.53875,4.305,4.19985,4.1729,4.083,2.865,2.708,33.64853807,392.065,2.46898,397.39,1.8666,35.81,35.587,303.8100075,305.61,31.674,267.45999,339.41,250.032,2.9454775,4.276,4.3564,2.9568
4,13.25,2.443835657,3.9168,4.222874429,379.126,0.836679015,0.1831925,0.658375,138.71125,29.725,-1.677886602,-0.34368485775,-1.92442541725,387.98,387.92,377.8325,376.65325,387.5175,387.4025,3.098375,3.0305,4.18,3.784325,2.96,2.9708725,4.773935,4.513875,31.5615,98.37000075,266.93,200.345,591.595,232.3744925,3.01185,2.6295925,1.301025,0.5626125,0.5509675,1.161775,2.5069,1.523,2.37231,0.8623675,0.98286,1.50685,-1.6402,-1.45575,-1.4124,3.6517,3.488375,5.270825,3.476775,3.6414,3.646275,4.850925,4.737825,4.6911,4.61505,4.522675,4.5159,4.41615,4.293125,4.199875,4.103625,3.0292,2.752,33.595425,391.3025,2.6432,399.065,2.2168,35.15584095,32.541,275.47,286.255005,29.8945,268.537995,340.33,226.007,3.1081,4.357,4.553,2.9571225
4,13.75,2.4561503305,4.0929025,4.202391866,378.0849,0.8306,0.1840105,0.66959475,125.15742115,26.6855627,-1.33585512525,-0.295636,-1.5659722615,388.199,387.94,378.03,376.705,387.5125,387.34,3.1,3.03083,4.195,3.820125,2.91,2.92485,4.84405,4.4792975,31.640925,98.32675,248.59,188.43,530.20025,196.265,2.9509,2.6355075,1.449775,0.5802875,0.548565,1.1664,2.505925,1.520425,2.370175,0.93191,1.0254,1.557725,-1.498875,-1.43755,-1.3512,3.9249,3.6414,5.2711,3.6414,3.899,4.2182,5.12395,4.97975,4.8169275,4.903625,4.705725,4.691625,4.4849,4.36775,4.3189,4.2731,3.2041,2.9309,33.345297425,391.255,2.761375,399.035,2.07515,35.0660769225,27.885,255.55,256.2649925,25.77475,268.47,340.6294925,203.1657425,3.15195,4.832,4.676,2.9667
