DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1,CH4_1_6_1
3,5.25,1.19823799660266,6.88704187931033,0.0887703441093753,0.887447656143818,-5.49354910676734,-3.14388577642708,-10.3933778867345,0.0902272751811402,-11.461085333428,-8.76035242022627,0.286699509401154,0.91,0.57,0.36,0.25,0.1825,6.3264,6.028,6.0274,5.9177,5.4423,5.150275,5.004725,101.3185,76.88,0.6648,6.9,6.94,6.6425,8.185,6.8075,1.2,-4.6,2.2,-0.31,272.5,345.2,316.125,345.4,0.04,-0.09,-0.3,-0.09,-0.09,-0.165,0.12,-0.08,-0.3,-0.03,11.78275,12.188,12.98675,13.486,13.31275,15.086,14.25075,14.74525,15.1685,10.824,11.563,12.42,12.56875,12.6785,12.873,13.73575,13.646,14.347,12.474,13.1515,13.545,13.90275,13.6615,14.689,14.21575,14.5275,15.02375,11.47875,12.045,13.1565,13.49375,13.504,14.03375,14.49,14.64575,12.5115,12.907,13.696,14.31875,14.1875,14.492,14.9135,15.15775,-21.948,-18.3905,-20.7075,-77.97,8.43724679976441,7.87751550810028,7.81536300035143,8.00325221116243,8.03821757868232,7.59222916919206,7.59770172287682,429.971239318323,427.831889398174,432.487216906126,431.754989191064,426.954762272728,423.148250155309,430.792181808716,423.207501025929,434.683664126254,449.790864337711,436.065747533893,434.312220366009,2000.96246636357,2002.62088074785,2001.10237043065,2005.41324767482,2001.44164868817
3,5.75,1.11979466722108,6.72245525847658,0.0944745881774449,0.358131929744516,-0.0942707690237859,-4.51050847295936,-2.5212464472861,0.080252528118879,-15.9786583272489,-10.1828330590857,0.28596926523596,0.9275,0.62,0.36,0.25,0.18,6.0297,5.811,5.8686,5.631,5.3639,5.37845,4.619425,101.341725,78.225,0.568725,6.51,6.87,6.5075,8.175,6.7325,1.2,-4.35,2.3,-0.2,271,343.9,314.825,343.65,0.03,-0.1,-0.3,-0.09,-0.09,-0.17,0.12,-0.08,-0.3,-0.03,11.7555,12.1595,12.971,13.478,13.31375,15.086,14.25175,14.746,15.1685,10.77875,11.48825,12.3945,12.57,12.68075,12.87125,13.552,13.64225,14.34575,12.4265,13.11475,13.525,13.91025,13.6645,14.694,14.217,14.5285,15.0245,11.43025,12.003,13.1265,13.50175,13.506,14.0355,14.4935,14.646,12.4925,12.874,13.67225,14.31675,14.194,14.493,14.9145,15.17,-23.441,-19.015,-21.2135,-78.4,8.59958328802906,7.52893833311516,7.26876753680377,7.5800170884374,7.65917147144521,7.43604063273862,7.36043283641666,427.982040354427,428.90057046711,429.242408111986,431.196115640022,433.332344354843,425.722574819636,428.376214058497,426.751095032423,432.758208120694,425.677057015661,437.03977726754,433.874299758401,2002.63617124265,1999.36147880133,2012.02352001863,2000.59271526039,2001.36480988205
3,6.25,0.973662893875247,6.38460989960639,0.104513779763304,0.397153891366051,-2.93586391809783,-3.57408082670362,-1.37197840459533,0.0794625004494319,-17.6992574621501,-11.438926511506,0.253258569390064,0.8525,0.53,0.36,0.26,0.18,5.988025,5.639,5.7451,5.4243,5.0829,4.89475,4.58765,101.35906,79.2825,0.4502,6.16,6.58,7.06,8.01,6.5,1.3,-4.475,2.275,-0.215,273.425,343.875,314.425,342.675,0.05,-0.1,-0.26,-0.08,-0.09,-0.16,0.12,-0.08,-0.3,-0.03,11.66775,12.1485,12.94975,13.469,13.3105,15.087,14.252,14.746,15.168,10.71975,11.44925,12.3695,12.57025,12.68175,12.86875,13.5525,13.64525,14.3465,12.324,13.07925,13.505,13.91325,13.66225,14.696,14.21825,14.5285,15.0245,11.36575,12.006,13.10725,13.50925,13.50125,14.03575,14.4935,14.645,12.42825,12.79,13.65,14.3085,14.194,14.45525,14.912,15.17,-28.84525,-19.606,-23.455,-74.845,8.13433045540325,8.11930652538084,8.19990137991123,8.2991348437073,8.35886055773014,7.56047265237478,7.54472871210196,429.472503467424,429.847345633607,427.098434216278,428.921579641285,428.21779561665,426.773313439489,431.466914165432,427.674234879398,435.800808167768,449.435259083118,436.03792876037,439.993166850346,1997.00485160163,1996.5707825645,1987.55426557418,2009.27007517166,2009.36928019497
3,6.75,1.13922331803592,6.32563717810562,0.101933335381941,0.852751369101778,-1.97038890706336,-2.51820984016738,-4.38290108391051,0.0961890282975691,-16.3577090000691,-9.5909416664784,0.311468271499415,0.9725,0.56,0.38,0.27,0.19,5.8663,5.51275,5.6721,5.4181,4.8163,4.68765,4.021275,101.34997,80.5825,0.40465,6.29,6.11,6.11,7.77,6.4275,1.6,-2.985,2.875,-0.105,272.575,343.2,314.125,341.525,0.415,0.17,0.25,0.08,0.02,-0.085,0.1975,0.13,0.11,0.1025,11.59675,12.08425,12.93475,13.535,13.37775,15.08775,14.25225,14.746,15.169,10.60025,11.3745,12.34375,12.6645,12.80525,12.91475,13.553,13.6385,14.34225,12.196,13.02925,13.48075,13.9115,13.65675,14.6985,14.2205,14.5285,15.0245,11.288,11.934,13.08625,13.516,13.5425,14.03425,14.478,14.63975,12.36275,12.7315,13.62775,14.2995,14.1965,14.45625,14.913,15.15875,-22.565,-21.58625,-24.4265,-75.5875,7.98337295822417,7.37050381036878,7.41097593290632,7.52479741766855,7.77023769663142,7.32898468310169,7.27798553130639,431.105639525899,428.021526363877,428.034334290858,427.969387058953,432.659293944193,425.353113746291,426.649832834045,425.373318032849,428.777305571953,426.459106244496,433.541044088723,432.631205389144,2007.03291220151,2001.7608137087,2042.75360454629,2004.3555792063,2003.63937375713
3,7.25,1.06972517900911,6.36803750473749,0.0942083059680703,0.619461809942818,-6.13275707631508,-1.18292557268863,-1.33618289395432,0.0944198885071275,-13.6853894050833,-5.35285347247632,0.277933681544943,0.955,0.55,0.35,0.25,0.1775,5.6234,5.24325,5.392,5.0134,4.3943,4.78855,4.137075,101.39702,81.685,0.48865,6.14,6.09,6.225,8,6.74,6.275,3.925,7.15,0.6375,272.125,343.2,316.975,342.275,12.255,11.71,11.89,6.75,2.48,1.96,1.3375,1.88,3.3225,3.27,11.54325,12.00375,12.91675,13.56,13.41625,15.08875,14.25325,14.746,15.1685,10.542,11.339,12.347,12.757,12.816,12.9225,13.554,13.6385,14.34375,12.1235,12.97525,13.43275,13.909,13.65025,14.707,14.22175,14.52875,15.0245,11.20225,11.933,13.06325,13.52,13.5535,14.03875,14.478,14.64,12.28925,12.688,13.60575,14.2905,14.19425,14.444,14.912,15.155,-24.228,-20.464,-21.2065,-51.3475,8.19338551058893,7.2035946838171,7.14373624329254,7.45529512030048,7.52143530746312,6.99849385035836,7.01801424211101,428.299274152816,427.44774918834,431.022967352467,427.817773635025,431.742072699083,424.319506908865,431.667878224973,424.608817784021,429.123653800313,432.782369031538,431.856612032655,436.089283208949,2000.67245603798,2001.03694351891,1995.79160744835,2003.83235285786,2007.409023313
3,7.75,0.95731901297379,6.33758501674879,0.0862835970231351,0.587279577396428,-10.2951252455668,-0.378872194123118,1.71053529600186,0.102565168061409,-9.52974083497988,1.01090396142995,0.319117212951997,0.75,0.475,0.405,0.25,0.195,5.6881,5.68125,5.514825,5.549,4.953675,5.096975,4.567875,101.425245,80.9675,0.5443,6.81,6.85,7.11,8.315,7.4,25.6,35.125,36.55,3.29,268.8,345.45,319,344.5,74.515,74.435,73.15,39.2925,13.185,11.41,4.18,8.2725,17.06,16.41,11.501,11.917,12.891,13.5175,13.393,15.08925,14.245,14.742,15.168,10.48575,11.258,12.2865,12.71225,12.8165,12.926,13.555,13.636,14.345,12.08625,12.901,13.363,13.906,13.642,14.7145,14.206,14.526,15.023,11.29475,11.85225,13.05225,13.503,13.64125,14.032,14.48,14.64,12.268,12.609,13.552,14.249,14.182,14.445,14.915,15.156,-25.26,-22.236,-23.28075,-5.815,8.26141144215676,7.42989945020744,7.39821429165274,7.36106260526762,7.38509448355449,7.36848925197674,7.35684275024072,426.629395306214,428.572834509554,431.68203376085,427.995144911103,432.54087094981,424.438918265232,424.19100171481,424.337133503953,429.388119085319,434.070810957714,433.446501710075,436.076447151835,2012.51988370232,1999.36530616064,2013.05357486344,2004.57445698168,2010.70760783955
3,8.25,0.762759385524411,6.67760535965242,0.107848664450602,0.905301704493361,-9.1220327080329,-5.20725845855321,5.30312761652922,0.133990399143085,-6.29434944284711,7.83447498860854,0.321527444418475,0.7,0.57,0.42,0.25,0.19,6.0957,6.6505,6.126675,6.166375,5.95215,6.287,5.6784,101.4733925,76.105,0.875875,8.1025,7.93,7.91,8.8825,8.53,40.35,67.805,66.825,7.21,268.85,350.125,322.5,350.5,145.175,143.8275,136.205,87.4975,27.45,22.7375,8.06,15.03,32.08,31.82,11.451,11.916,12.873,13.48125,13.383,15.0895,14.245,14.743,15.168,10.482,11.181,12.241,12.572,12.768,12.929,13.556,13.637,14.346,12.095,12.898,13.35775,13.90425,13.654,14.89825,14.207,14.526,15.023,11.29725,11.8075,13.031,13.47575,13.64875,14.033,14.491,14.641,12.267,12.628,13.529,14.228,14.181,14.446,14.916,15.156,-25.0445,-21.568,-23.3075,36.3775,8.28350948097333,7.51021083052301,7.48938117434437,7.50854960353614,7.80637201136515,7.72141758898606,7.91643466764251,426.933020360614,428.178658032495,428.34121252929,428.178495508974,428.635476398749,424.084188319412,427.96178913604,424.444646009732,428.522104560727,426.904248127057,432.249780146787,434.617952474429,2015.55853339773,2003.92145591428,1996.56800953754,2006.57786925634,2016.01841788394
3,8.75,0.841506357682847,7.86455839618678,0.166688712517105,0.45441481712007,-3.54688111063202,-4.85337255601853,-0.920638759754471,0.189408469783237,3.67331713756842,9.69178831706498,0.365973896478873,0.72,0.62,0.42,0.26,0.19,7.4016,7.8135,7.4061,7.5221,7.3526,8.1181,7.271225,101.45412,71.08,1.3345,9.45,9.13,9.2625,9.94,9.815,52.6,101.51,100.6,10.62,270.2,359,324.75,360.475,224.22,209.86,196.93,111.82,40.8775,32.09,11.78,24.6175,55.8725,48.2175,11.545,11.942,12.851,13.447,13.371,15.09,14.246,14.743,15.168,10.558,11.154,12.2,12.58,12.77775,12.93425,13.5565,13.63875,14.34725,12.124,12.927,13.317,13.91,13.658,14.904,14.22675,14.52975,15.0255,11.379,11.85825,13.00075,13.439,13.546,14.04275,14.4945,14.64225,12.259,12.66275,13.55525,14.24425,14.19525,14.45975,14.9185,15.1605,-23.452,-20.3445,-21.72,75.3,7.7991582333421,7.28237610741664,7.29128302804219,7.1688045406511,7.3658252145291,7.57147286934291,8.06579419135364,425.693536268152,426.19937176728,426.189487312844,426.124451223553,429.369348724871,420.597625136129,422.081982658134,421.86078467836,427.319892851444,426.026977321993,428.522016511183,426.838283926887,2022.0729486499,2009.29031210421,2002.2693334994,2012.46325094071,2012.93443105289
3,9.25,1.10545698632771,9.3192331675526,0.17249133573905,0.161564154089983,-4.70392706280833,14.6695864595523,-3.77411288241568,0.258626854693295,16.5885693801797,12.1460387701785,0.452103145267426,1.035,0.785,0.5,0.29,0.2,8.965,9.043,8.9393,9.0568,9.1229,9.7125,8.937775,101.46984,64.8575,1.41295,11.2,10.89,10.605,11.035,11.6425,57.1,130.4,123.6,12.36,273.7,366.7,330.8,371.425,274.59,267.57,253.42,173.2,53.165,40.245,14.71,37.315,84.71,85.8625,11.703,11.992,12.841,13.41975,13.361,15.0905,14.25575,14.747,15.1685,10.71075,11.21475,12.18825,12.6305,12.77025,12.93925,13.558,13.63875,14.34725,12.1465,13.00925,13.3005,13.88975,13.64275,14.734,14.228,14.52975,15.0255,11.468,12.005,12.96025,13.41575,13.5915,14.0445,14.4945,14.64775,12.3695,12.69375,13.53775,14.2275,14.187,14.461,14.9195,15.172,-27.63875,-17.80475,-21.935,95.59,7.45616308785351,6.67959915016259,6.68598624959617,6.1710324373523,7.08013152507565,7.57599844132928,7.8506006274635,424.834414194144,424.52694233848,428.803623580337,424.956416927582,425.560397832683,418.409541055837,423.836705163164,418.275363533301,425.881326742404,431.920488865393,427.399111525978,429.920622884795,2012.91995921064,2003.43501138766,2004.43967437829,2002.26063370124,2017.736460445
3,9.75,1.35033848821372,10.7366520424719,0.204504405659767,-1.211640795616,-5.88192541438045,20.0157658349041,-26.8655157700057,0.334910539026781,21.8065208120402,11.7249818154846,0.522983125182444,1.24,1.0525,0.63,0.34,0.25,9.9968,10.12425,10.0373,10.1035,10.3449,11.1555,10.558175,101.48661,56.34,2.04305,13.03,12.67,11.62,11.81,12.295,69.1,152.86,149.3,14.98,278.075,374.15,336.425,375.6,337.145,331.3,313.49,205.54,68.13,59.035,17.03,47.395,107.22,104.59,11.883,12.079,12.802,13.398,13.35,15.09075,14.25675,14.74775,15.1685,10.97525,11.38425,12.19225,12.6325,12.763,12.9435,13.7995,13.6495,14.34625,12.1995,13.0215,13.295,13.90025,13.6265,14.7635,14.22925,14.53,15.0265,11.86975,12.172,12.9775,13.398,13.6005,14.04575,14.49525,14.64325,12.6345,12.76575,13.52325,14.2215,14.1795,14.462,14.92025,15.163,-22.396,-15.178,-18.628,126.6975,7.54659429019163,6.74090235055729,7.01669481498449,6.26318854533061,6.2457896873926,7.11290580500857,7.35039320305339,421.641452293095,421.872611722156,425.230754901643,421.695560607579,425.922552303073,415.393541919672,421.632640747717,415.291359454901,422.470427775822,427.020319780365,425.339753699231,432.621869712699,1994.50348188317,1994.40605048691,2003.5084717915,1994.14576908666,1999.68618809474
3,10.25,1.4808382479057,11.7389136370748,0.220748381215104,-1.7869588097262,-8.03684142148564,18.6933373670235,-27.6753511902927,0.353914141847296,29.1007624184472,10.9844469628273,0.53386052972508,1.225,1.075,0.7,0.4,0.27,11.2032,11.178,11.15175,11.2594,11.588275,12.236425,11.93265,101.4911575,49.2,2.5558,14.405,14.115,13.93,15.015,15.31,74.775,200.015,189.15,19.355,281.85,382.45,348,390.35,435.61,407.66,390.27,254.165,121.5175,82.185,20.955,60.9225,140.38,103.215,12.1575,12.2395,12.82075,13.3865,13.37975,15.092,14.257,14.74875,15.1695,11.2455,11.603,12.2155,12.63525,12.75375,12.962,13.801,13.6525,14.349,12.36375,13.1155,13.309,13.9045,13.643,14.8875,14.2495,14.534,15.02725,12.057,12.38825,13.017,13.3885,13.645,14.055,14.4995,14.644,12.874,12.9215,13.5305,14.242,14.199,14.449,14.92125,15.1645,-15.093,-13.261,-12.914,167.26,6.90335272795202,6.28655085827696,6.31090981071647,6.12178591556525,6.03192244895808,6.6812335816916,7.20856233886301,419.798290918786,420.609513689696,419.28689082797,421.939315225556,422.627257039715,415.175631765315,418.966081106436,414.371944371071,421.985362243347,422.642105559969,423.634534537752,425.219677220274,1994.65445742181,1996.10241467561,1991.08368701483,1987.9876389847,1980.53100382808
3,10.75,1.81116161839363,12.6174196788458,0.222640909779108,-2.03699405871022,-2.73337458031684,30.2273747134046,-16.661592326585,0.393724600868865,47.905370881591,11.9425783550237,0.667098274879804,1.555,1.33,0.77,0.43,0.32,12.14765,12.242,12.17765,12.293,12.4762,13.4094,13.3349,101.4962,43.3425,3.651275,16.15,15.31,15.245,16.3675,17.1125,83.525,221.28,210.05,21.845,287.55,387.3,356.225,404.625,466.985,468.405,450.33,254.79,122.79,84.485,24.77,82.82,134.1475,128.51,12.4835,12.48125,12.88125,13.438,13.52575,15.0925,14.258,14.74875,15.16875,11.337,11.73825,12.221,12.709,12.8845,12.95225,13.803,13.6515,14.348,12.594,13.126,13.36825,13.9255,13.69075,14.9115,14.232,14.53,15.028,12.32375,12.691,13.052,13.4395,13.7115,14.0485,14.49625,14.6445,13.1265,13.0285,13.59975,14.28325,14.24025,14.46425,14.922,15.164,-10.5055,-9.455,-7.9825,184.735,6.10878486336076,5.80880760314418,5.83637060317115,5.60018998044965,5.84254786665813,6.2976195492951,6.71223645643195,419.952476143863,419.594054425907,423.67551024302,420.369801954318,423.313597011185,414.97547704675,419.34845465952,414.968013029467,420.792686907671,424.852073388365,421.482479147175,424.208645520354,1996.99386090477,1993.67351350327,1990.97924295618,1987.2347331591,1998.5507460632
3,11.25,1.99521442531263,13.59358235601,0.24062621699955,-2.29316006786687,-1.40874758984562,44.2858115443108,-18.9662880666288,0.431615432865999,47.7546019592322,13.2268106058602,0.678744546711566,1.68,1.39,0.825,0.505,0.36,12.82045,13.067,12.8327,12.95225,13.349675,14.553075,14.2932,101.49522,40.86,4.359,17.75,16.515,15.205,16.6375,16.6825,84.6,297.39,282.8,29.32,292.95,392.2,358.525,401,617.15,617.34,589.4,311.075,114.645,111.0525,31.58,120.5475,163.05,162.6925,12.79,12.728,12.9095,13.431,13.53025,15.09325,14.259,14.74975,15.16975,11.369,11.8695,12.241,12.693,12.8805,12.95675,13.8045,13.659,14.34825,13.078,13.193,13.394,13.927,13.693,14.8835,14.2335,14.53075,15.029,12.865,12.944,13.1195,13.4395,13.698,14.0505,14.49725,14.64475,13.287,13.20025,13.62225,14.2705,14.2295,14.509,14.92425,15.1765,-6.82,-5.246,-10.58375,250.675,6.41667436912093,5.53995704317084,5.64750159832496,5.63837585878615,5.55008281594102,5.85429887789222,6.55352263546953,419.524588328303,419.265312688043,419.207463024744,419.175812599527,422.039727742905,415.025529972525,416.097310447504,415.122999109403,419.650235655959,419.153404912085,420.339919376247,421.730182986165,2000.09103313581,1983.54864798892,1991.95995642167,1992.7638047754,1994.05609894173
3,11.75,1.85923682402461,14.114506437487,0.250126837799346,-2.67622931997003,-1.38204348259009,25.2193880534355,-9.20784140912171,0.443848244549485,42.1624108396539,11.3117438837044,0.792763597265875,1.7675,1.42,0.8625,0.51,0.395,13.4203,13.8705,13.41545,13.57025,14.1281,15.22135,15.0217,101.4682675,37.24,5.049325,18.9,17.8675,17.24,17.67,19.9,94.2,330.8425,324.8,31.3225,298.075,399.375,363,418,725.505,698.2275,669.92,318.485,138.0625,117.965,34.9325,119.25,191.38,211.71,13.177,13.13,12.963,13.428,13.543,15.09275,14.253,14.747,15.169,11.664,12.071,12.399,12.681,12.888,12.968,13.96675,13.664,14.349,13.2725,13.455,13.429,13.931,13.698,14.927,14.294,14.543,15.035,13.431,13.527,13.239,13.463,13.713,14.13825,14.49025,14.64725,13.64,13.374,13.698,14.278,14.229,14.505,14.926,15.1835,-2.3785,-1.868,-5.887,266.06,7.53924264402504,5.47651618660669,5.50259596928647,5.22374229644212,5.4525615222208,5.84204779769605,6.274999968623,417.745974957642,419.274630926819,421.230645921044,419.570291354628,421.260037397783,415.282543007817,415.833557672548,413.772617822906,420.71246931335,422.25518063858,421.037182056897,422.710193364499,1989.62450989365,1981.12517005558,1991.34568032642,1980.61658145663,1992.85482125769
3,12.25,2.0534867447658,14.6738423485791,0.276222496050761,-1.88714754835848,-1.01823410460453,35.2861922669448,-5.92000837725004,0.461973280576654,54.4597841046654,8.59000747535893,0.767848975267763,1.95,1.5225,0.94,0.56,0.42,14.388775,14.46525,14.48115,14.64995,14.8962,15.88795,16.29255,101.4597275,36.39,6.0762,19.5025,18.595,18.2925,21.075,22.29,90.625,397.2125,381.275,39.9075,300.775,403.775,370.5,431.9,845.94,830.7075,804.665,471.2375,210.9525,130.6,42.945,143.33,249.62,207.7,13.722,13.434,13.006,13.446,13.511,15.0925,14.25,14.748,15.169,11.873,12.2,12.459,12.659,12.869,12.964,13.96975,13.665,14.349,13.6475,13.687,13.467,13.932,13.704,14.92975,14.297,14.543,15.036,13.647,13.453,13.329,13.455,13.706,14.115,14.479,14.645,13.995,13.68,13.694,14.262,14.219,14.502,14.926,15.173,0.136,1.836,0.7635,321.545,5.94780224953655,5.5025098904955,5.51136857995456,5.4681583200165,5.44157553252647,5.96371076715028,6.18422269744736,416.81122685725,417.511111744465,416.840155855824,417.248391488666,418.893792873292,411.341766515106,413.084877621559,412.125373701466,417.403794852597,416.888476364758,417.000044252144,417.623537656164,1975.98809317699,1972.38085700552,1988.97671749009,1979.63067296736,1970.97826927644
3,12.75,2.05339372753961,15.3017490488426,0.293013790913167,-1.19039034204779,-0.806264237959573,64.6017915985674,-9.84543479915318,0.472883101674039,85.4229164835283,8.85695412756284,0.75081607635207,1.925,1.49,0.9425,0.5725,0.41,14.81115,15.12325,14.957825,15.09,15.4798,16.1227,16.53775,101.4176925,31.94,6.8719,20.175,18.5175,17.76,19.77,23.8225,90.4,453.6175,433.775,47.435,302.05,405.925,375.65,441.525,909.57,930.1475,901.5125,580.745,237.305,116.645,48.9425,132.86,289.81,237.475,14.0045,13.661,13.045,13.473,13.49675,15.09225,14.233,14.73325,15.1655,11.9985,12.21375,12.34975,12.67525,12.868,12.96425,13.8105,13.65275,14.35075,14.12,13.89375,13.38975,13.8645,13.668,14.9325,14.23825,14.53175,15.0315,13.86625,13.774,13.35225,13.46275,13.7005,14.0615,14.47075,14.613,14.73975,14.07025,13.7445,14.25075,14.2,14.46675,14.92475,15.171,4.99825,5.9575,9.27,374.4,5.28694394880092,4.80854236938058,4.89420143118546,5.32531096535097,5.39932920215455,5.6473858085565,5.83792993389155,415.925932789602,416.474729271459,418.80697493516,416.486380291784,419.5398697107,411.833641045949,413.391177324795,412.511577337547,417.718147078531,420.326430708605,417.846537730903,419.781877747774,1975.57638200264,1966.83959300137,1985.10643297252,1969.80709641022,1971.87491310918
3,13.25,2.07518422103354,16.0359764261885,0.289901496670781,-2.66151673320252,-0.595013878806179,41.0049333554994,-5.75625704238403,0.453931777274677,74.1554822386992,5.80483057889234,0.836950879922579,2.0125,1.5575,0.9625,0.54,0.39,15.4746,15.508,15.4916,15.60145,16.027925,16.5713,16.9218,101.3610775,30.7,7.7073,20.45,18.495,17.45,18.0375,23.2,85.025,462.4875,444.95,47.0775,302.425,408.65,377.425,441.4,919.4825,942.21,902.0375,586.615,124.565,71.2,51.1125,118.8525,299.3175,253.78,14.363,13.932,13.098,13.502,13.48125,15.092,14.234,14.734,15.1655,12.384,12.307,12.547,12.691,12.869,12.985,13.812,13.65325,14.35125,14.542,14.169,13.574,13.887,13.716,14.9345,14.23925,14.53275,15.03225,14.319,14.009,13.472,13.483,13.701,14.05975,14.48375,14.6135,15.311,14.475,13.955,14.263,14.205,14.46825,14.9255,15.1725,7.1525,9.437,14.71575,376.9725,5.30586846679846,5.29578453111463,5.29772455213549,5.42845259746921,5.52273810405712,5.73517194337224,6.19907276361924,415.582761281328,415.037809807969,415.617361981792,415.213785706078,416.141331809806,408.871063853736,412.911805262444,409.333356331838,415.169000858797,415.330574085333,415.337391664884,417.742071412282,1958.58890268309,1969.05175606007,1975.88852808741,1973.69538417877,1971.01939368052
3,13.75,1.88159354639229,16.4983475848571,0.315444549572775,-2.39371519162188,-0.441378362485761,29.5738175990081,-2.71493048756104,0.469405521642548,67.0243538367978,8.06192448935253,0.853438052871585,1.91,1.5,0.905,0.5625,0.42,15.816125,16.092,15.984675,15.9894,16.3749,16.8005,17.1953,101.3127675,29.41,8.26605,20.3725,18.885,17.925,18.0525,22.88,80.025,422.885,398.3,41.9225,304.35,410.525,379.025,437.75,867.2725,855.64,815.16,535.82,119.22,80.68,42.83,107.935,283.7675,234.1375,14.281,14.0535,13.11875,13.527,13.4625,15.091,14.238,14.735,15.16625,12.48,12.454,12.573,12.71,12.855,12.99,13.8145,13.6535,14.35025,15.01,14.361,13.641,13.859,13.722,14.93725,14.24125,14.53275,15.033,14.808,14.254,13.573,13.505,13.693,14.059,14.48475,14.63325,15.866,14.889,14.055,14.277,14.201,14.4695,14.9265,15.17425,4.71175,15.825,16.62975,312.145,5.19371458229737,5.26526872838398,5.1284010649517,5.34436170903686,5.43317696081212,5.56894080374762,6.03909974568647,415.419736649522,415.345655800433,418.819413924826,415.513620057461,418.731608839088,410.880865641069,411.062627152963,413.096863148164,416.063220595782,419.944935386994,416.257176217281,419.233323779052,1977.98077968918,1973.63814402857,1970.10184404917,1964.55062133001,1976.04028601428
