DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
2,14.25,289.1125,152.574325,-3.420813,3.095665,2.603415,0.122887,398.19375,28.3145,74.58379,17.2005,4.7404125,0.56954925,397.436,479.1265,73.67526,514.8545,709.34175,101.8657,17.296525,46.7224775,41.54228,-0.1810481,32.7179525,30.7672875,103.1115,1.33612275,1.253346,0.653703825,1.008033,2.22044125,0.506359575
2,14.75,263.619675,134.974,-2.977012,1.15264,1.68280775,0.054224625,398.05475,28.0535,72.4922625,16.368075,4.84302475,0.57919975,397.1222,476.873325,73.6363425,458.0028,651.3541,95.320575,18.13135,46.559525,40.76271,-0.17956975,32.676915,30.6400425,103.07375,1.3974815,1.22864625,0.67185485,0.94262225,2.01338225,0.4671649
2,15.25,234.13125,119.2205,-2.3505265,-0.030906295,1.136153,0.016305055,398.2365,28.2985,74.0967325,15.5673725,4.697695,0.56265795,395.719625,470.36425,73.9989525,388.183675,572.491825,86.3756,18.4741775,45.433975,38.5175625,-0.184784125,32.3574475,29.893865,103.04175,1.3370485,1.2022465,0.64462765,0.8118384,1.79786625,0.4223832
2,15.75,178.879,107.113,-1.87568125,-0.4997111,1.0866675,-0.00039355025,397.28475,28.0775,77.1575675,14.894075,4.7181925,0.55735675,394.48395,465.624575,73.580275,312.14675,477.884,76.65082,18.256015,42.267875,34.35725,-0.177334925,31.98575,29.05625,103.04675,1.3081405,1.1861525,0.651614825,0.69067615,1.6251205,0.4691655
2,16.25,129.00575,82.3935,-1.40400775,-0.83710525,1.2760425,-0.0177278,396.19,27.8659975,82.347585,12.70925,4.5766215,0.5582175,393.576975,458.988175,78.33813,233.5075,385.740175,63.8196125,17.746275,38.84135,31.898425,-0.1606455,31.7475,28.2698475,103.0465,1.307312,1.0979965,0.637237875,0.530639725,1.301443,0.42457215
2,16.75,78.80207,62.3297,-0.54688825,-1.5371375,0.952506,-0.0421449575,395.43375,27.8813,86.37363,10.6245225,4.5152625,0.535785,391.63865,452.357675,82.05431,146.902775,274.8865,48.548855,16.903525,34.26935,28.6959075,-0.150944275,31.434,26.8325,103.03875,1.28277575,1.01910675,0.61061145,0.391075325,1.013308,0.3565222
2,17.25,28.16395,42.31093,0.65676175,-2.49937025,0.5400495,-0.047318015,394.9833,26.681585,91.961185,10.70945,4.39275525,0.5057044,389.7535,445.07155,85.099165,58.5755925,173.44325,32.3804175,15.1398525,28.94245,25.3256725,-0.114305875,31.03042,25.66175,103.03875,1.2338965,0.95493465,0.5713262,0.24348985,0.8087075,0.2919865
2,17.75,-6.4036385,18.7898,1.84856025,-2.23403525,1.3456525,-0.022944425,393.452775,26.8518475,99.860925,5.4803315,3.878968,0.4456378,391.386825,437.51415,91.2511625,-5.98154,69.1705775,15.3961,13.892675,23.2315375,22.158545,-0.07183919,30.64765,24.00325,103.056725,1.096608,0.818832075,0.51245595,0.214422425,0.918983275,0.2544238
2,18.25,-9.34985175,8.86308,2.680611,-1.9803575,0.672107,0.01147554,392.1072,26.57465,100,3.2176335,3.440215,0.4073265,392.02775,431.34875,94.401,-28.94395,7.468089,2.191615,12.4125575,18.1449475,18.663965,-0.029141825,30.32193,22.68547,103.073425,1.002322725,0.73132375,0.46748845,0.261083725,1.382062,0.24685765
2,18.75,-4.458241,5.91499525,3.00132625,-0.93982165,0.5472561,0.0843547,392.832275,26.28715,100,1.6197415,3.27685,0.3683768,389.106075,426.91965,96.7757425,-33.2187425,-0.466290925,1.42606,10.390825,13.68739,14.4611775,-0.011498675,30.1242325,22.0576,103.094125,0.914699775,0.6703539,0.4470189,0.29146615,1.7764065,0.228605075
2,19.25,-5.0945825,7.08933,2.90811475,-0.355595,0.6609925,0.0849610825,393.67375,26.151395,100,1.523019,3.2436475,0.3695992,388.7556,424.059625,99.4552325,-31.50914,-0.44296905,1.56812475,9.9020375,12.098425,13.44917,-0.009803844,30.0924025,21.56825,103.108325,0.950695125,0.6819752,0.44058265,0.294046225,2.1772325,0.2517665
2,19.75,-6.11879275,8.040031,3.11169575,-0.182737825,0.959459,0.0911919,394.9892,26.21797,100,0.9666589,3.27623225,0.371653025,386.249975,422.0867,99.84971,-31.378425,-0.45899385,1.6573715,7.71960325,8.39478725,8.765929,-0.010272345,29.852695,21.4075925,103.130975,0.9243764,0.672948125,0.4340748,0.3062547,2.68920225,0.2843674
2,20.25,-3.953985,6.06579,2.946989,0.02060495,0.6210587,0.112623,394.965,26.122595,100,0.7562576,3.21946825,0.37438915,383.371575,421.821025,99.855285,-30.1245675,-0.28472495,1.70176375,6.600915,5.88367,7.26291425,-0.00689114,29.78722,21.162125,103.1525,0.9340502,0.699068775,0.44786295,0.303026725,2.593955,0.2429001
2,20.75,-4.28187175,7.7559925,3.155436,0.173138675,0.736958,0.107397,394.361,25.9996,100,0.7261275,3.1082825,0.358584475,384.15925,421.4379,99.857235,-29.3769125,-0.451554,1.72779725,5.54392675,4.86266425,5.89768575,-0.0066119495,29.7209375,21.04313,103.17385,0.892276675,0.6743496,0.42714365,0.31178285,3.3762,0.256587825
2,21.25,-4.3071425,8.74898125,3.12857,0.422564575,0.6945275,0.082761715,394.533,25.899675,100,0.5936223,3.110315,0.3529765,382.65145,421.005475,99.8576525,-26.6909,-0.458994,1.7733965,4.968566,3.19162725,4.3712725,-0.00619746,29.6857675,20.7853825,103.1854,0.87520645,0.676577175,0.424688425,0.31311905,3.997912,0.310281975
2,21.75,-2.50238625,6.460474,3.04192,0.26288025,0.773474825,0.100396175,396.1104,26.2892775,100,0.15514825,2.99423275,0.33337335,383.51925,419.72175,99.859205,-24.93726,-0.2841527,1.752327,4.27851975,1.54666,3.75829075,-0.006441668,29.65542,20.8481775,103.204975,0.84546965,0.638122825,0.40518925,0.328746125,3.719537,0.36237
2,22.25,-5.0320925,11.5188,2.89434,0.412434,1.0901805,0.1339599,395.5166,26.1212775,100,0.035443345,3.016814,0.344121225,383.746175,419.554425,99.85916,-22.5683725,-0.295313,1.705975,3.776363,0.71710375,2.386131,-0.00694192025,29.5074175,20.885,103.21375,0.860485625,0.6319921,0.41098455,0.313208875,3.316653,0.2585471
2,22.75,-4.4527425,7.812808,3.0750275,0.2483206,0.593657,0.139548,395.43225,25.72974,100,0.0357057175,2.89009225,0.3260128,381.18985,418.5765,99.8583025,-24.814575,-0.19673195,1.64803725,3.2373655,0.035924025,2.17418175,-0.0060076485,29.5745375,20.6605,103.21525,0.82883235,0.60065975,0.394814225,0.317549875,3.33062225,0.2941687
2,23.25,-2.928058,8.2914235,2.939843,0.2081536,0.5243603,0.1323982,395.709,25.59962,100,0.033198105,2.882768,0.32195275,381.258775,418.14655,99.85931,-22.3629375,-0.262691,1.680995,2.96383,-0.47466325,1.63457325,-0.00654514675,29.31273,20.4898425,103.203575,0.80972395,0.5889338,0.38577405,0.323420675,3.655168,0.238885
2,23.75,-2.46616075,8.89287,2.949318,0.2821444,0.7822886,0.210927,396.0532,25.31943,100,0.03640064,2.818677,0.322378975,383.0055,417.8125,99.8578,-19.8714225,-0.192869,1.61733725,2.74524,-0.657394175,1.60152225,-0.00480147375,29.306225,20.3675,103.1947,0.82286085,0.605031875,0.39071955,0.329455675,3.402534,0.2763444
3,0.25,-5.0720375,13.0078925,3.07628,0.1890225,0.83476405,0.1433005,396.9544,23.77215,99.91205,2.6335115,3.0195925,0.351118,375.880725,417.025125,99.8535575,-35.282025,-0.30446975,1.73622775,-0.453652,-7.6130425,-6.247973,-0.00698923,29.56425,20.50404,103.1835,0.88227995,0.64001325,0.431643425,0.318934925,3.682835,0.286672325
3,0.75,-5.73848475,14.0499,2.9663,0.469454,0.82886925,0.19702,396.9601,23.408415,99.909425,2.9109935,2.83071875,0.33925225,376.2165,417.37375,99.8541325,-33.8813225,-0.2955992,1.6549575,-0.9368755,-7.7366125,-7.17678225,-0.00706971575,29.4545,20.4106625,103.16795,0.838094975,0.6583684,0.4328765,0.338716525,4.115016,0.3041193
3,1.25,-4.3182415,15.0223,2.8178,0.4381451,0.60493705,0.2397483,397.153,23.2719,100,2.540722,3.0333295,0.3565775,376.4374,415.21475,99.8547375,-36.6244275,-0.3352316,1.699505,0.0316851,-8.2219065,-3.1445375,-0.0053083195,29.2321175,20.1761075,103.15865,0.898110325,0.65157745,0.43495615,0.33528805,4.488827,0.3329505
3,1.75,-5.31295725,14.5146475,2.83936,0.00396738,0.3620595,0.1338029,397.279,22.9271375,100,2.11516925,3.16971175,0.34714175,376.5,415.21375,99.8561725,-29.260885,-0.23321725,1.653605,-1.13418,-8.577855,-5.0129255,-0.00644528,29.2217125,20.057525,103.13975,0.90282455,0.64206355,0.44986725,0.3343115,4.0162235,0.33003255
3,2.25,-4.138246,12.72875,2.89296,0.226039,0.7623725,0.1025232,397.9485,23.42902,100,2.034311,2.93272525,0.34739195,376.462375,413.4401,99.855865,-29.544685,-0.5542835,1.6668475,-1.7268175,-8.1874125,-6.85774,-0.00668319,29.09253,19.771085,103.12545,0.8655002,0.664741975,0.431960125,0.351237075,4.003831,0.34863075
3,2.75,-5.80901,13.551335,3.318709,0.2622725,0.561196225,0.206879,399.88775,23.4032275,100,2.27963075,2.90607575,0.3456488,378.03675,414.250925,99.854365,-27.1018225,-0.43667335,1.610717,-1.7726675,-8.697785,-6.6613825,-0.005188034,28.96065,19.8564725,103.09875,0.8257972,0.6240935,0.412842075,0.3558169,5.4239795,0.4110543
3,3.25,-4.653826,11.43675,3.12513,0.200241175,0.654765075,0.125584,400.3864,22.806125,100,1.72354,2.88953925,0.32456975,376.6295,414.583475,99.85521,-27.2235175,-0.4102043,1.66052725,-1.90201,-8.99131225,-7.3728825,-0.0049268625,28.7655,19.7706525,103.0915,0.806729625,0.620966475,0.402517825,0.33180155,5.442337,0.383905925
3,3.75,-4.8226825,11.31,2.82641,0.19796685,0.426031075,0.1157772,399.5069,22.356,100,1.979287,2.9236825,0.3296356,380.6765,413.646225,99.854345,-25.047675,-0.335088075,1.65526,-2.0379125,-9.529005,-7.7799025,-0.00355031775,28.4985,19.6515,103.0745,0.8132767,0.61573095,0.418031125,0.336656925,5.842645,0.2848859
3,4.25,-3.69941,10.750255,3.13513,0.307444725,1.005781,0.1725253,399.4194,22.165475,100,2.01983275,2.7069675,0.330397175,377.231375,413.553625,99.8547975,-22.37215,-0.3946089,1.696796,-1.9738925,-10.045705,-7.016625,-0.0039754475,28.2895,19.6176325,103.08375,0.79749005,0.6186129,0.4063861,0.323241125,6.026571,0.3962641
3,4.75,-3.1267525,8.6323,3.18448,0.45714925,0.92017815,0.198071,401.0522,22.6688,100,1.74312,2.773165,0.31784845,382.3495,412.6609,99.855595,-22.46465,-0.3067591,1.57339275,-2.3828325,-9.9417525,-7.26028825,-0.00340377725,27.9685,19.6531125,103.0845,0.830093875,0.62767665,0.40864985,0.34011065,6.74504,0.51953225
3,5.25,-2.492485,16.135525,3.2079275,0.309474275,0.356274375,0.17876735,401.10525,21.9673075,100,1.7265645,2.75946025,0.32957275,381.54525,413.440525,99.8512525,-23.1828875,-0.294740525,1.55955,-2.8156475,-10.096425,-7.72505,-0.0032414025,27.505,19.3877425,103.102825,0.8185308,0.631621275,0.40442175,0.3438897,9.7676405,0.457767775
3,5.75,-1.5739395,10.5960575,3.0995,0.12628975,0.4130086,0.129703,400.279,21.9675,100,1.7062395,2.6380725,0.299367,375.5649,410.9399,99.8541375,-24.65335,-0.4529845,1.604093,-3.147395,-10.807475,-8.4230515,-0.00331012,27.45528,19.1502325,103.131225,0.759800675,0.58315985,0.37714015,0.3380705,7.1097505,0.3896007
3,6.25,-2.1972335,15.284875,3.294005,0.6939004,0.635381675,0.2705227,401.897875,21.747085,100,1.603464,2.67103375,0.30477125,377.16625,409.964,99.8554975,-21.0047,1.2846975,1.95549275,-3.2290175,-10.7927,-9.21077825,-0.00316794375,27.496,18.9534575,103.1495,0.797291275,0.594057925,0.3705903,0.34024925,7.35736425,0.515105125
3,6.75,-3.335528,15.60885,2.79253,3.2145795,2.41408,0.580446325,404.088025,22.017525,100,1.54487175,2.7416045,0.311341575,380.121,410.944125,99.853345,-5.30753075,34.215235,7.78810425,-3.402668,-11.9409,-9.98411,-0.00349990575,27.68025,19.53345,103.1865,0.7591129,0.58009165,0.3718977,0.358136275,10.488835,0.6099498
3,7.25,-0.20059095,36.8584,1.8760055,12.2445725,10.53915,0.837233025,411.502,24.60264,99.8893,3.2219175,2.77543325,0.3284311,381.511725,417.8155,99.85695,38.6587475,118.323825,24.770535,-2.71267,-11.819795,-7.12034875,-0.011783,28.062,21.7908325,103.227475,0.839884925,0.6133158,0.395192,0.37768935,6.6059455,0.76285325
3,7.75,23.6269,61.87205,0.19194645,10.4045,13.857,0.234204,409.13845,26.7221,99.86386,5.4236,3.22151,0.3891465,382.7751,424.843,99.856485,122.52,231.355,43.52107,-3.5522425,-10.304965,-4.6695475,-0.0307389,28.849,24.132,103.272,0.9622027,0.7107624,0.4795456,0.5706523,5.116324,0.67562895
3,8.25,68.21885,98.85983,-1.080295,6.71812,7.62468825,0.102276465,404.244625,29.321025,99.8489925,7.6275845,3.63663375,0.449707125,382.4065,431.34575,99.5362325,207.8985,346.818525,61.120945,-2.79470725,-6.75977,1.0201315,-0.0687315175,29.44675,26.0557275,103.28375,1.0722635,0.8608239,0.5253724,0.527192575,2.7121345,0.4629231
3,8.75,125.3855,129.2561,-1.97989825,4.18218,3.71300075,0.0882547225,402.3135,30.199445,98.0499625,9.71543025,3.9365875,0.476185175,386.20475,439.615675,94.4811125,292.123825,456.50015,76.6452275,-1.54222325,-3.120145,7.32109,-0.08749845,30.3545,27.1877125,103.2685,1.1402055,0.955996275,0.580843875,0.61682905,2.2060655,0.496041175
3,9.25,177.22675,144.6,-2.81094275,4.376435,1.8937925,0.0807377,400.5356,30.7601,92.1302,11.83437,4.1418125,0.522091475,387.8735,448.453,91.0791525,377.493575,561.490825,89.05305,0.51133525,1.96779,17.2322,-0.1131154,30.766,27.913,103.26225,1.22902975,1.07685975,0.618583025,0.73988395,2.12915975,0.427363475
3,9.75,230.628725,148.633,-2.943416,3.3966525,0.874821,0.07453526,399.745225,30.3035,86.53273,14.27912,4.4290325,0.523134425,387.4663,457.890675,84.3149025,452.427,653.789075,99.4553175,2.4137625,8.804105,23.1269,-0.1310135,31.211,28.8216725,103.29175,1.22531125,1.191567,0.638303375,0.8869501,2.27736975,0.4913205
3,10.25,276.2023,164.9313,-3.241869,3.62057,1.852304,0.0434013,398.3005,29.8132,81.5883,15.5629375,4.50792,0.545536,387.6252,464.4207,76.40607,524.479,746.521,108.8623,4.686145,19.669925,23.223925,-0.131756,31.566,29.40204,103.295,1.337707,1.25044,0.6463513,0.9834206,2.33845,0.4843794
3,10.75,310.885,188.896,-3.930567,2.844808,0.7698379,0.05061879,399.14545,29.3439,76.4933,16.99,4.58121525,0.552788675,390.91115,471.715,74.4484825,579.125,808.990175,116.41755,7.0667175,32.324455,24.98595,-0.14848975,31.87475,30.21719,103.28225,1.38510975,1.29089875,0.6595985,1.07353825,2.515514,0.5599221
3,11.25,341.86795,198.07725,-4.26863,2.440835,1.00713325,0.0659243225,398.592925,27.89041,72.7852,17.8199,4.788215,0.55762475,395.419575,478.125275,71.0778425,619.9573,861.37075,121.46775,9.60261,45.393285,29.285875,-0.1540127,32.25075,30.42425,103.275575,1.42019325,1.383695,0.675046325,1.128581,2.53160875,0.573590925
3,11.75,352.135,204.85525,-5.17587,2.04106,1.23851,0.0484512,397.3977,27.17265,68.343625,19.461875,4.74352,0.573156,397.431,482.703,65.1912225,650.921,897.2348,123.561,12.16885,57.42125,35.6252,-0.1559287,32.412,31.162,103.246,1.40241,1.303429,0.6698403,1.206109,2.541015,0.6146042
3,12.25,365.4506,206.791575,-5.65575175,0.262092,0.164474,0.002509449,397.173825,26.233225,68.900795,18.855525,4.67783225,0.57365625,397.5915,484.68275,64.746495,669.775225,917.677,126.82075,14.5801625,59.93705,39.0905,-0.150213375,32.5438175,30.6085,103.19315,1.425904,1.37898975,0.655628525,1.20940575,2.5552605,0.558679
3,12.75,384.413075,203.4471,-5.3857,-0.0331535025,0.27397325,-0.0269919125,395.1455,25.588525,69.593375,18.4245475,4.72654625,0.5703329,399.09025,487.924775,65.7225025,659.59425,915.094275,125.79885,15.740275,62.9215,43.38538,-0.16655475,32.73675,30.2095,103.156075,1.407886,1.38676475,0.664422275,1.24890625,2.495587,0.56343405
3,13.25,386.4715,196.98275,-4.17669325,1.77056,1.65827,0.0475468825,395.228575,25.673475,67.474045,19.580615,4.79378775,0.591486,397.724275,492.302,63.58342,656.324875,907.173,123.66725,20.51322,66.121245,49.7318175,-0.162119,32.92175,30.5085,103.11625,1.41565425,1.37322925,0.6863869,1.225479,2.442568,0.594358325
3,13.75,367.496,195.759,-4.0067115,3.9455525,4.24095575,0.14959215,396.741725,26.439875,65.53577,20.7566075,4.88835,0.605159,397.2715,489.10275,62.8119425,617.360625,864.270175,120.2374,19.815545,65.519325,51.48865,-0.167455,32.983,31.40725,103.08475,1.461063,1.3987195,0.7022891,1.18594925,2.37605375,0.591275825
3,14.25,353.68405,183.01125,-3.88491725,2.46525,2.663535,0.1018787225,397.203725,26.462675,64.62815,21.5500275,4.92291,0.599895,396.6318,487.199,63.60178,583.355,822.20435,114.035725,21.424025,65.77837,47.669485,-0.16498825,32.87439,31.7241925,103.04675,1.45411275,1.3862115,0.678691225,1.15631425,2.25574475,0.54822155
3,14.75,316.079,162.5395,-3.858173,0.9828823,1.61909025,0.04409997,397.4955,26.418325,65.9333,21.293375,4.95513,0.603225,396.46825,482.781825,65.2673975,533.287675,755.3405,109.087,21.630425,65.65935,40.28219,-0.189326,32.74075,31.52225,103.03775,1.421876,1.316842,0.6768582,1.07143725,2.15338175,0.6381034
3,15.25,275.7985,149.160975,-3.485195,-0.02459344,1.2061795,0.00746518,397.001,26.3454,66.7448,20.14267,4.9593275,0.596290125,395.394225,477.617,65.8682575,461.48,676.5139,99.188185,20.456775,66.67315,37.9754475,-0.197117,32.68925,30.79925,102.99625,1.4094195,1.30510275,0.6813389,0.97542295,1.990528,0.588878525
3,15.75,228.012125,126.506,-3.0767745,-0.568882925,1.3148625,-0.00872139,396.71305,25.9477,69.9633,18.8537475,4.960025,0.59485045,392.293025,473.259525,67.9315375,384.21075,581.6082,89.7195425,20.2872,58.54,32.5147375,-0.18250925,32.3555,30.20325,102.98745,1.38010725,1.2093075,0.688617075,0.827312575,1.72799925,0.517093475
3,16.25,176.7115,102.0915,-2.3680555,-0.738491725,1.49992675,-0.02164315,395.60825,26.135275,73.222585,16.99833,4.94759775,0.580752325,389.8435,466.05725,68.778585,299.389,480.0705,77.92532,19.256475,47.253825,30.5532675,-0.19360305,31.97175,29.22575,102.9705,1.38872975,1.17237225,0.67543785,0.6804256,1.454509,0.5321245
3,16.75,119.141975,82.89734,-1.53683425,-1.10068675,1.08279625,-0.023860245,395.1263,25.98465,77.04865,14.905475,4.75944675,0.572116,388.109525,458.34825,70.8018425,206.29875,367.685,63.8006125,18.2417,36.5286,27.2897625,-0.185063725,31.7115,27.98646,102.97375,1.33999325,1.109869,0.6525863,0.50438475,1.12435775,0.460684925
3,17.25,58.647125,55.904075,-0.378071325,-2.19009375,0.6195911,-0.04285429,393.74275,25.52865,82.567125,12.5181025,4.6694975,0.544732,386.53925,451.1865,74.798195,107.465375,246.080475,45.8426675,16.4906175,28.336025,23.7568425,-0.1717885,31.158,26.6095875,102.96345,1.3021935,1.0493035,0.63264395,0.316044375,0.809491275,0.4031808
3,17.75,12.268875,34.3137325,0.953286,-2.4805885,0.788030125,-0.0510078,392.445,25.2349875,88.59945,10.080215,4.46490275,0.52991,383.563,444.553525,80.46282,23.76209,134.26485,27.6652175,14.609825,22.919425,19.7440625,-0.11885085,30.87175,25.15725,102.98775,1.2939155,0.968239675,0.6066301,0.189455975,0.603081,0.339752
3,18.25,-13.35655,17.842575,2.5447,-2.9470325,0.42721225,-0.0456697,391.396,25.1843,98.1844,7.41226,4.147511,0.475586025,380.650225,437.59725,83.0163975,-35.9889425,37.476935,8.8096465,12.53967,17.026675,15.64434,-0.05369055,30.594,23.9015,102.998525,1.17381975,0.868923175,0.55212605,0.24994155,1.180819,0.3572494
3,18.75,-10.60825,9.7035,3.34072,-2.1392825,0.5111865,0.00280147,390.89055,25.529935,100,4.8855195,3.6752195,0.431813875,378.57485,430.199825,88.568925,-55.45495,0.6517212,1.6287775,10.568375,10.945535,11.310605,-0.0194461,30.34525,22.7318275,103.034675,1.083884,0.80751725,0.504552425,0.28878705,1.492387,0.2421553
3,19.25,-8.2746895,11.87091,3.27042,-0.72862735,1.13308275,0.068572135,391.263925,24.84455,100,4.18107,3.6194875,0.413262425,377.25425,427.050525,93.6351825,-48.3235,-0.2772849,1.65541,9.5990775,6.84377725,10.05845225,-0.012479115,30.13275,22.03234,103.0685,1.065587,0.785305425,0.48086835,0.2799139,1.5688625,0.2311208
3,19.75,-6.2098675,14.26452,3.309365,-0.285479125,0.83948,0.12124505,392.85475,24.6496,100,3.685706,3.53209,0.40781845,378.69675,425.06675,93.9069375,-46.88574,-0.273565,1.799135,7.225775,3.35634,4.98023275,-0.0086291895,30.04375,21.6675,103.10475,0.98988585,0.763056175,0.49026325,0.29828665,2.23749975,0.2858851
3,20.25,-7.3284345,11.3791,3.356376,-0.05223388,1.17374,0.063802095,393.43725,25.033,100,2.9896,3.50295325,0.403266,377.372,425.368725,95.9154,-45.78745,-0.3016084,1.837205,5.7447,0.93770225,1.86764425,-0.0105905,29.95725,21.50625,103.13405,0.986160075,0.7173447,0.47733265,0.292240275,2.3191435,0.260491675
3,20.75,-6.93228,17.116775,3.31218,0.218057,0.93548975,0.0666578,392.82555,24.83257,100,3.3897495,3.2732625,0.38407875,375.56025,424.1015,96.7221475,-42.7229675,-0.463,1.8548125,4.53308125,-0.8215783,-0.43237445,-0.0076810825,29.973,21.5516525,103.162875,0.9957946,0.7369264,0.454310975,0.3147095,2.36857925,0.272548175
3,21.25,-5.25293675,12.9162,3.29334,0.2161465,0.8962456,0.09863778,393.629,24.443325,100,2.88846175,3.2878375,0.3839947,377.3925,424.0418,97.29621,-44.2382625,-0.363846875,1.84202225,3.6565675,-2.3369485,-1.75869575,-0.0102064175,29.83075,21.4852575,103.183675,0.9215057,0.6856933,0.452645975,0.3039952,2.797726,0.276625
3,21.75,-6.43132325,17.2714125,3.22444,0.220815325,0.9558124,0.1175693,394.253225,23.3947,100,2.76164,3.227025,0.3773232,374.823675,422.129275,99.8102675,-43.407265,-0.3920335,1.92810675,2.634035,-3.20340475,-3.45410975,-0.007680106,29.6683175,21.33675,103.197525,0.8996901,0.69943905,0.458389,0.31324435,2.88712075,0.30322015
