DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
5,6.25,0.1650024695,0.04378961245,0.0106086693,-3.5063435475,-3.9276835701,-3.70149143215,-4.982100358,38.1449924545,37.968665679,39.6542500915,42.3099142365,97.68639608,-2.288824875,-4.6702884619,-1.190908432525,-1.7772555208,32.763756433,2.765757686075,227.502240605,293.7317577925,0.04069436025,-17.60568305875,-1.220949171375,0.18781275,0.198066,0.18590725,0.09065825,0.0497095,-3.05814871595,-5.60500199565,-4.599919238525,356.164,356.196,356.682846975,355.608,1757.385037,1759.51420095,1757.52888965,1756.2087443,1864
5,6.75,0.162787754925,0.08865113145,0.022541005375,-2.5761320551,-2.6571922746,-2.35525531515,-3.5845589365,35.72501257325,34.738953336,35.35930479,37.996800875,97.69150392,-2.283943125,-6.019735576875,-0.968704624925,-1.64309936875,39.540259695,3.411210722575,227.2488034025,300.646868315,0.060002386,-11.53731269625,1.555477300725,0.220663375,0.224968125,0.2203975,0.12605775,0.070007,-4.276355048725,-5.91817164145,-4.804226388475,351.0224,349.9758,353.2096,349.103,1749.2618668,1747.9758709,1748.77488555,1747.899942225,1860.475
5,7.25,0.235692207475,0.14330388155,0.0575426653,-1.71255528415,-2.0230982387,-1.6139541054,-2.0833216031,32.3948879,32.245599,32.37535861,34.2672331985,97.7204278,-2.283598125,-5.7625961541,-0.8920901538,-1.27233438505,48.1584055125,4.588186302,230.142119325,304.3231660675,0.0541511355,2.232165505625,3.0941787825,0.2136692,0.2363556,0.23166485,0.1360061,0.0718323,-4.6627055686,-6.27974834135,-4.27421259265,347.412,346.2774,348.269,345.892,1743.18811645,1736.362584775,1743.80131795,1734.49546085,1853
5,7.75,0.3526966884,0.226265013,0.15228350305,-1.314426,-1.52226049735,-1.0163,-1.41530055,29.76949986,29.8531289085,29.6542387345,31.02641388,97.73028376,-2.28735,-4.696081731,-0.762915521625,-1.235134069,69.2707964895,5.7443908682,233.408156945,311.3344767925,0.07679436965,2.69833401235,5.994424754125,0.287041225,0.2882774,0.2471527,0.15273575,0.0919536,-5.64369613175,-9.73832813755,-4.9729211375,345.2107,344.225,345.6278,344.3138,1729.353483,1711.018906525,1730.834618,1712.791902775,1851.575
5,8.25,0.4553969493,0.31316046935,0.200869296075,-1.008389725,-0.9045046834,-0.373299822775,-0.662186692,28.1259,27.5962501,27.5807349305,28.02614945,97.71320764,-2.287444875,-3.74182692335,-0.9148541538,-1.2274207571,86.61784182,8.2705815864,237.6785744675,313.8322378275,0.0817548874,9.5206717138,6.887711448125,0.3290264,0.309155,0.2863864,0.1933952,0.1293546,-6.44282222175,-6.9694710292,-3.59908508,342.9572,342.573,343.0916,341.9608,1680.8068745,1671.2521151,1679.185491,1675.645781575,1855.3
5,8.75,0.5620638261,0.3821320558,0.2514917254,-0.67288563825,-0.5106462934,0.0329012954750002,-0.198561059,26.31021610575,25.145839777,25.2877312795,26.21460477,97.6864982,-2.287099875,-4.03620192335,-0.152410769375,-1.1934683597,99.402077979,10.0585258845,241.3461491525,318.36816775,0.07884282765,12.22458043,9.883728624075,0.39659095,0.35100835,0.35589875,0.2137744,0.11373575,-6.5901283784,-7.19426465,-3.32111413975,342.0688,341.924,342.561,340.5736,1780.284499925,1775.960576325,1774.002203175,1774.51696515,1861
5,9.25,0.64566397225,0.481521302725,0.2992668735,-0.3046982344,-0.22656131625,0.3321224466,0.097455977,25.1088236725,23.74812274625,24.09147276,24.4492,97.6096,-2.2706175,-3.1875,-0.51077209605,-1.0437223972,113.246292425,11.400667382,243.9295244275,320.7354191,0.10389466125,16.582028468,11.03936148225,0.405108625,0.396562,0.40050725,0.236215375,0.149255125,-6.733518019975,-4.4896172883,-2.40832802,341.0598,340.4597,341.4256,340.0404,1761.34250235,1757.0553013,1758.0352793,1752.7574741,1862.6
5,9.75,0.6795562951,0.51845397485,0.34002461575,0.108779174025,0.0708561476500002,0.5728440073,0.623650053,22.99645240825,22.5884962315,22.7142,23.066194125,97.619352,-2.287005,-3.11182692285,-0.765693,-1.3408035646,110.51380177,12.48942365,245.050636025,322.0687709025,0.110502752275,23.61572173625,11.0270194855,0.487350075,0.477582325,0.4745733,0.276387275,0.15544405,-7.2354165965,-6.867118913025,-2.35974597955,340.9709,340.4245,340.8904,339.8032,1742.0671074,1737.8524455,1740.5637109,1730.3557973,1863.05
5,10.25,0.7849055355,0.56478967655,0.358580696475,0.17708573915,0.2291519793,0.88683643505,0.716251,22.63438182075,21.3974,21.8451245825,22.3576304065,97.64260224,-2.1132285,-3.1875,-0.1178625,-1.25425867545,116.668612925,11.6802722925,248.627894825,322.6048409925,0.095806277,29.92599517875,14.2023099925,0.4239575,0.48988125,0.4942755,0.2818195,0.1582685,-6.98136047985,-5.35029606605,-2.70794048525,339.948,339.4865,340.3776,339.0906,1712.0026276,1709.2385589,1707.28983525,1701.40616795,1863.3
5,10.75,0.860116895,0.6387394127,0.371787678775,0.61705383155,0.64760938445,1.2271286728,1.14953446495,21.0331,20.331425575,20.51815,21.264306015,97.665444,-1.165159875,-3.18612980815,0.2820251343,-1.0559621453,131.76058754,13.38882558075,251.678585565,324.1262903375,0.099704576425,22.57398095425,17.172376638,0.518753775,0.503843025,0.55497525,0.3004137,0.1926144,-7.19745074325,-5.2340285721,-2.092045623,339.554,339.2963,339.8176,338.1912,1683.0841274,1680.462641575,1682.30374215,1677.417915175,1865
5,11.25,0.87488299495,0.6534404965,0.374044192425,1.1301946401,0.971851006,1.70732542655,1.8034012915,20.1471678415,19.2658135685,19.7709,20.3178230465,97.6717575,-0.257758125,-3.186538462,0.1299402724,-1.0453943222,142.537849795,15.16288922,252.65962882,326.413038615,0.11714814805,32.425388134,20.07650192,0.46669995,0.500736075,0.5470317,0.28677205,0.225178025,-7.6325553228,-5.61748616685,-1.8797018155,339.1965,338.962,339.5715,337.8269,1674.32662185,1672.402869475,1673.229432425,1671.1615923,1864.175
5,11.75,0.9669895267,0.7304560402,0.4269435081,1.283309547875,1.4398859243,2.09716697965,2.008180891,19.67097955,18.768283044,19.2121,19.73505,97.6644044,0.0070474268,-3.186538462,0.1908304726,-1.03086750785,141.596214235,14.05510760025,253.2607009225,327.9017655,0.111833806,41.3239474175,19.122336658,0.4829935,0.573808,0.57028,0.312941,0.223469,-7.141522612075,-6.14589394015,-1.5899438601,339.0032,338.617,339.8575,337.7273,1670.2718287,1659.2075555,1665.718578275,1651.0351192,1869.6
5,12.25,0.9981937812,0.710629864,0.427831,1.579129409575,1.381649243,2.190768974675,1.92409314495,18.355849525,17.8792867265,18.1431,19.03965055,97.6342928,0.0276823544,-3.186538462,0.22705833675,-0.9678706628,136.4675590375,13.5256362265,253.657270805,328.2248579375,0.112449513,35.1930945315,20.9016937775,0.50809465,0.53431275,0.54849165,0.29265905,0.206828075,-6.4273084785,-5.666398492825,-1.5164201653,338.8452,338.5456,339.3112,337.3199,1646.574757825,1630.167126675,1652.3362433,1630.3281207,1864.95
5,12.75,0.95701299905,0.68008407275,0.4341340473,1.7952781521,1.5603212665,2.65504650365,1.69625014705,17.83589356,17.183802644,17.6819986785,18.46125,97.60987692,0.07637857915,-3.1875,0.0934072416,-1.044518927375,146.583173825,15.0102926705,254.653178245,330.4277478575,0.116145015325,27.5632658145,23.325697806,0.546977175,0.5413048,0.561199525,0.309321275,0.1834244,-6.575946991375,-5.1507546149,-1.704767354275,338.2132,338.2402,338.342,337.1088,1629.100498375,1617.0396347,1637.1903176,1622.9617656,1864.2
5,13.25,0.92274752465,0.66776342345,0.4467862529,2.10543758485,1.599387298,3.05716268505,1.8119882935,16.8945735,16.708911721,16.742875,17.443604,97.60573232,0.0406690841,-4.1516346157,0.58054864,-0.95970031575,152.671496275,16.0347768845,252.6998579375,331.59468398,0.13242854465,29.3875103775,24.593926835,0.486566225,0.538586975,0.551721825,0.2956009,0.2116973,-6.569724607025,-3.2323624162,-1.34351713795,338.0434,338.2185,338.516,336.9945,1622.1376556,1616.811830275,1633.799879875,1614.820801225,1863
5,13.75,0.921045807975,0.64607508955,0.43034829645,2.381482116675,1.8009790318,3.325465346275,2.0024299619,16.1882,15.66622008,15.9799,16.91345125,97.649836568,0.0884929866,-7.3196153848,0.0987089284000001,-0.2033280761,134.0134878075,14.4602203505,255.18679188,330.6574792875,0.1248723758,29.3959696625,23.91345612175,0.5456396,0.5656834,0.6019776,0.3156334,0.1891742,-6.3275233361,-6.077030086,-1.5231554592,338.1872,338.0014,338.5832,336.9668,1626.360584925,1609.80341725,1623.4554776,1610.88246795,1862.25
5,14.25,0.93361678575,0.6187540272,0.42915674795,2.53414722125,2.0241605837,3.3916231053,2.3231544595,15.788640125,15.496996361,15.7645,16.247719875,97.66381744,0.044505,-5.8947115385,0.593040309675,-0.40373817025,117.994185675,11.48258963175,256.2566967575,331.33455941,0.1045825822,24.767183835,21.439126274,0.513197775,0.555633225,0.548211025,0.28401635,0.176241375,-5.800117292125,-9.8683433018,-1.368714906,337.905,337.392,338.428,337.0106,1614.0975304,1612.6875884,1616.605844325,1609.0244598,1862.85
5,14.75,0.8930970242,0.6564771987,0.4206149593,2.8752579395,2.10812005405,3.4877401768,2.442508963075,15.4806733,15.2259732755,15.43425,16.20776472125,97.655231448,0.02983699725,-5.9071153845,0.183389329375,-0.37700315505,124.552829,12.110577472,255.74947831,329.328391335,0.14035573865,20.28750668425,20.7275751665,0.5933732,0.5671995,0.55978145,0.2878938,0.1737944,-6.255744685,-5.069467995325,-1.07107856,337.9516,337.3873,338.5168,337.073,1598.89531755,1587.7598715,1615.919967,1593.8132745,1861.825
5,15.25,0.8669484921,0.634478101225,0.36393981745,3.128447245,2.2584760379,3.8682460225,2.51810837975,15.17335,15.203861475,14.871875,15.68025813425,97.672410388,0.021011418,-7.2719711541,0.5986001534,-0.446175078475,121.3343791575,12.818616019,256.3790088425,332.0775887025,0.1228312177,22.649349246,20.06992118325,0.4929462,0.5338945,0.506221,0.2873405,0.1631121,-6.046976977725,-4.633491289,-0.973567783975,337.8648,337.4272,338.2668,337.07,1613.2747483,1606.8461274,1619.26977795,1609.0674051,1859.5
5,15.75,0.82208035315,0.555530419275,0.33003414905,3.373030882,2.4736006674,4.1063565315,2.6513402694,14.649407811,14.7843833575,14.292250325,15.1935781875,97.64129952,0.0264207948,-7.50586538445,0.561101507825,-0.41714511005,88.850000003,8.4348207331,257.1061163675,332.451942895,0.1086631003,12.921634804,18.2183085335,0.4977082,0.5038822,0.512262425,0.261613,0.161733575,-5.4761508446,-4.0658659951,-1.6255652963,337.9456,337.3422,338.3415,337.0248,1606.489879075,1599.91257455,1610.15024745,1611.3624332,1862.125
5,16.25,0.762499846975,0.50248569095,0.333266506,3.5453709475,2.2311418998,3.81313578005,2.64411839215,14.55105,14.85849294,14.149151,15.0604564435,97.649750042,0.1117638954,-6.618774038725,0.539472186175,-0.8221135646,85.396044819,8.396911076575,257.6277291575,331.9863143575,0.1269635916,10.7679561405,18.660231743,0.464824,0.46170545,0.47946425,0.25778225,0.13770625,-4.9875726886,-4.887651951,-1.12988778305,337.903,337.4464,338.1492,336.8768,1611.2168734,1599.3386582,1609.0804818,1606.59528085,1860.55
5,16.75,0.72910180855,0.4376125063,0.2862611472,3.55020549165,2.1962338515,3.8108039227,2.62000373795,14.53903265,14.88690045,14.48955,15.00689525,97.66617724,0.1337367698,-5.5144230766,0.603656886175,-1.044976341175,77.08480105375,7.85057410145,255.2750040225,329.362330815,0.116752437775,4.60255557635,16.03651488375,0.50742315,0.44688365,0.452117925,0.244992225,0.1146406,-4.7340287596,-5.60258463495,-0.9571119242,337.3585,337.1574,337.5565,336.2696,1625.3821056,1606.5968649,1616.628507825,1607.6225786,1865.125
5,17.25,0.640871464325,0.40619772275,0.228398,3.6206824642,2.08476237685,4.074407772275,2.2956904,14.72402208625,14.7259,14.8940201535,15.29855,97.62188936,0.0718290000000001,-5.853004807625,0.5920076351,-1.03676656195,69.4175882495,6.341548446925,253.7669656725,328.3762988625,0.104796877125,-3.1059584961,13.331759852,0.380267875,0.453607125,0.436394625,0.23577725,0.08729275,-4.40166025325,-5.79455530305,-1.17579095075,337.281,337.1324,337.6305,336.4614,1584.426037,1578.40871475,1593.21394,1585.648596775,1860.8
5,17.75,0.628801572225,0.35829153865,0.2264195782,3.6787511705,2.24228209245,3.841941276525,2.44311168945,14.819925,14.4739,14.70505,14.907099375,97.601504322,0.044505,-5.9653846152,0.558785190125,-0.9398738174,57.82437133375,5.9122652247,253.2854985975,328.23048433,0.1076528416,-8.7899286511,12.11494955,0.4858096,0.3814732,0.368166,0.1924738,0.0826616,-4.1170934373,-5.22630459055,-1.084250976,337.1362,337.0207,337.452,336.428,1598.6226894,1583.56635705,1602.044761625,1585.1927584,1861.6
5,18.25,0.545493196275,0.3119471156,0.19400317215,3.278225021975,1.96387075605,3.4408151774,2.0294224295,15.15528875,14.723896717,15.3259,15.324102441,97.601412598,0.108675,-6.064062499625,0.3609615386,-1.0417034701,47.4656715675,4.509644214725,251.873130275,326.0842660725,0.116212583,-11.0951243875,9.76669620025,0.4229495,0.329034925,0.364575375,0.192270575,0.066006025,-3.60856741175,-3.9163617432,-0.6870885404,336.9749,337.1008,337.4118,336.4484,1609.7435848,1610.8665606,1607.02707295,1610.8733396,1864.225
5,18.75,0.450343959725,0.26152811965,0.14255922455,3.204495784525,1.6925485687,3.3280107977,1.6959660475,15.35409234625,14.70164727,15.573609629,15.50505,97.606104598,0.1498711809,-6.00894230755,-0.0910450232749999,-0.9030283909,30.40448591625,2.610668413,251.4741133725,324.0568251375,0.081948070675,-20.823508321,8.10178016325,0.42269735,0.30386045,0.32907905,0.15593725,0.0558363,-3.0817744729,-4.014120574125,-0.572769610675,337.1495,337.0016,337.5898,336.7197,1609.523927025,1603.54778785,1609.492132975,1608.23065475,1862
5,19.25,0.2648512295,0.15089023505,0.0715173347,3.03661098265,1.4806763373,3.054830352375,1.4315434125,16.432125525,16.52355,17.19235065,17.6086013815,97.584484,0.1498275729,-6.1950721155,-0.234782490325,-0.9122397475,23.817624525,1.929300898,249.4606345675,322.9552530475,0.076744516075,-28.2020401635,3.3192022496,0.34229,0.2583978,0.24528245,0.11404195,0.058162125,-2.3991787289,-4.9751611,-0.75974115845,337.4471,337.1064,338.0043,336.534,1618.59103425,1611.5915279,1620.6214617,1614.3174307,1861.4
5,19.75,0.1317066715,0.05543875635,0.0182600691,2.720428567475,1.45188778065,2.617764628875,1.2257229325,16.401175,17.07695055,17.43955,18.03965,97.61701428,0.0667057509000001,-6.36144230765,-0.7303000768,-0.715389786875,19.77208585875,0.6844811029,246.5286346,321.9245845225,0.044394987925,-34.075147911,2.468076910475,0.21378185,0.1818067,0.179462575,0.09387815,0.0569185,-1.9440275565,-3.4656588041,-1.3463193295,337.7633,337.176,338.3075,336.8424,1631.547024525,1625.3289914,1632.578474625,1622.1365824,1863.875
5,20.25,0.047263719025,0.0101645688,0.0010635634,2.0729418054,1.2789984226,1.874614660525,1.009885467,18.51756241325,18.929694815,20.0368771975,21.36860055,97.61327356,0,-6.371153846,-1.63808814075,-0.5710410097,11.498510873,0,245.77481452,319.946356265,0.0401935538,-41.6740138025,-0.105245986849999,0.1772754,0.1439662,0.1550718,0.0651394,0.0601914,-1.30925592805,-3.8938927194,-0.71344141425,337.8252,337.8046,338.4968,337.664,1628.71413975,1624.766423,1646.278412,1643.505698375,1864.475
5,20.75,0,0,0,1.198788898975,0.4206032414,0.61528571185,-0.3626730595,22.33190544825,22.43630856,24.304199,26.08194955,97.586232598,-0.8958537,-6.373028846575,-2.8226316345,-0.5994610409,4.1559598496,-1.513614522,244.72439296,313.2980857575,0.0304770901,-55.527952325,-1.79256490325,0.139899425,0.1249749,0.127193775,0.04673375,0.0911164,-0.764717756075,-2.88045231655,-0.99217666995,338.3608,338.6341,339.6904,339.083,1645.9402607,1636.7780646,1643.50915495,1640.9177724,1865.775
5,21.25,0,0,0,0.2734191511,-0.61686077285,-0.978196451925,-2.31183467355,25.559925,26.3798235565,28.490734885,31.236632484,97.61400588,-2.3807781,-6.391947115325,-2.6474999999,-0.8181388009,-1.2656053955,-2.793873241475,241.81357492,307.3429057075,0.0205685884,-63.1076223045,-5.18948737725,0.1112356,0.0943552,0.0979252,0.0328422,0.1019642,-0.358948759125,-2.513584409875,-0.81814063415,339.6672,340.7323,343.1322,343.497,1694.5429089,1696.2222514,1710.8515225,1696.1018576,1871.7
5,21.75,0,0,0,-0.753613606525,-2.25914455615,-2.812086206225,-3.8474255211,28.115718708,30.34251477,31.115451977,36.54945045,97.6017534495,-3.640623,-7.542019231,-3.4931544616,-1.045725551775,-5.4458284527,-3.4863251377,235.57139593,303.432238905,0.016964765075,-69.807899182,-4.494771350875,0.088116775,0.096569075,0.10721145,0.03646865,0.119522675,0.03941521435,-4.151557430875,-0.7317028656,343.1113,346.0184,351.271,357.067,1732.1664412,1733.832492,1739.29940365,1736.033391375,1871.9
5,22.25,0,0,2.91958450000001e-05,-2.18489403,-3.8185516428,-3.899224245025,-4.63898278495,30.5391826105,32.456515423,33.976871941,39.8491398935,97.60417568,-3.4791651,-8.735192308,-4.0275480767,-2.087444795,-7.72980723765,-3.7509973991,231.731426155,297.9994525575,0.0170570021,-85.36316504,-6.92295033675,0.1082051,0.1108257,0.1350916,0.0346059,0.1229925,-0.4449787988,-3.666290590525,-1.860091723175,346.3408,354.2956,359.6542,360.154,1763.2182074,1765.2217394,1764.459230975,1765.2435422,1869
5,22.75,0,0,0,-2.847895411,-4.3465867606,-4.489524349675,-5.53564017945,31.8332130625,34.514584079,36.078912883,42.562199809,97.60684,-3.5471499,-8.83043269205,-3.5481846155,-2.69212607215,-8.124768473875,-3.7781596178,229.9840372425,295.042311735,0.0153408708,-76.55117504025,-6.886684073625,0.0835488,0.1075224,0.1208112,0.0358276,0.1124102,0.218602831125,-4.0257841605,-2.2611491595,349.9621,358.357,359.887511325,360.75925095,1766.12773755,1768.9847906,1769.2316664,1765.2666082,1867.5
5,23.25,0.00025025,0,2.91958450000001e-05,-3.3610032496,-5.042293633,-5.299549558675,-6.4934093131,33.515273422,36.106366886,38.065785651,44.3077190225,97.592304322,-3.2082003,-8.69110576925,-3.754711740425,-2.912689274225,-8.4477195641,-4.07085033635,233.669630945,292.4873202275,0.01808346285,-71.66895088975,-12.794154622,0.086605775,0.12388325,0.143588525,0.04064955,0.136069,-0.363710798475,-2.544945672,-1.9161971385,355.1586,358.9172754,359.9173,360.298352375,1767.830888875,1767.66523805,1768.4035414,1768.8049112,1872.425
5,23.75,0.0013659489,0.0001188686275,2.91958450000001e-05,-3.94375676,-5.5906190976,-5.99930185105,-7.2059417694,36.12822505,37.9989771815,41.4848231975,46.5933332265,97.591108,-3.3923505,-8.1902884617,-4.313584249,-3.882884227375,-8.2773803759,-4.204617122375,231.8389358975,289.69149265,0.0200919721,-84.693130758,-16.758821841,0.0847024,0.139094125,0.147797125,0.042441425,0.119398575,-0.35811189105,-4.235995923,-1.9233472577,357.7412,359.485800675,359.6842,359.9779611,1767.676218,1767.3322225,1767.85689965,1767.5607744,1878.25
6,0.25,0.0048235721,8.34167e-05,0,2.92805986895,0.651036815,-0.595579139575,-1.953889498375,40.2105871425,48.70248539125,48.7444510025,58.52247455375,97.870596134,-6.3700014,-12.7395432675,-6.15724990365,-5.314056466925,-6.0420216208,-3.75307634755,271.5689046125,314.362311025,0.0261973255,-68.937592943,-18.9758950095,0.1045065,0.145627,0.14319,0.04561025,0.13810125,0.8237669286,-6.33744011325,-1.5111296752,355.424,356.47490595,359.07742905,361.3478172,1793.0962774,1787.7791294,1791.404824925,1785.130955,1857.775
6,0.75,0.0156156098,8.36565325e-05,0,2.2365226117,0.112626072625,-1.6678634884,-2.383473074125,41.5834286475,51.48786178625,51.258528155,63.464983335,97.809424184,-6.337301625,-13.006538462,-5.6264454616,-5.788895899125,-6.261660507425,-4.05238901555,267.8346024,311.3271127,0.02330630645,-65.733239186,-15.994207484,0.095828275,0.149741,0.170564925,0.04658205,0.155948325,0.23448125815,-4.79461778765,-1.5749157301,356.2663155,357.462744,360.0765033,361.877208,1795.074782375,1789.2500852,1792.341656425,1786.219746,1857.3
