DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,TS_1_1_1,TS_2_1_1,TS_3_1_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
8,15.25,397.84375,2060.78,15.739325,-3.37629,13.768575,27.479075,13.433125,12.47145,118.291,111.09825,101.3,88.3651,19.0185,16.436,5.54284950471461,373.0375,413.3465,413.1005,80.844225,289.618,782.0105,8.98800000000003,7.78200000000001,8.57675000000001,-0.072383725,1.2362578607841,1.12377933647573,0.501490751099652,0.434676,6.4099875
8,15.75,396.88775,2056.9425,15.55945,-3.104525,18.3298,27.932175,12.89985,11.907925,107.503,110.54975,101.33875,88.13145,19.09125,16.55925,5.55722605694254,372.594,413.59625,405.58175,79.528275,266.435,752.2525,9.03200000000001,7.91200000000001,8.78875000000003,-0.07620345,1.27368068546655,1.12864171278678,0.502089571105503,0.4423115,6.13244
8,16.25,396.371,2059.92,15.2527,-2.5977325,17.1384,28.005625,13.395825,11.751325,107.98125,95.8513,101.43525,85.8039,19.08375,16.735,5.46424827116159,371.845,415.67375,396.83075,73.9141,260.35875,754.6555,9.08925000000001,8,8.84750000000004,-0.07450095,1.2582001893024,1.11594870442823,0.510648793864774,0.44572875,6.2089275
8,16.75,396.992,2054.92,15.4608,-2.3094325,17.98255,27.363775,13.510225,11.7528,90.725325,93.96625,101.42975,87.83675,19.3955,16.358,5.83343532742846,372.3725,412.695,355.09575,64.9994,232.385,669.51525,9.16525,8.05375000000003,8.90025000000002,-0.070200075,1.23331650347526,1.09319428508228,0.490393793349575,0.43805325,5.9485475
8,17.25,396.811,2054.26,15.7222,-2.37329,16.6084,26.716675,12.92175,11.551725,77.70145,86.5922,101.3,88.55075,19.257,16.27075,5.41711195703216,372.82675,404.83125,327.98125,58.008325,202.9195,628.77475,9.22150000000005,8.11100000000002,8.90875000000002,-0.07316595,1.22001778310818,1.04202671982218,0.501434622417977,0.4385245,6.06045
8,17.75,399.551,2055.01,15.6605,-2.033595,17.2712,25.77635,11.672,11.417525,63.4633,82.535275,101.3,89.6562,19.042,15.955,5.43295544441705,371.598,402.99375,279.25325,54.234775,176.6935,521.259,9.22500000000004,8.19625000000005,8.97125000000003,-0.062329375,1.22858502817217,1.08047040306221,0.508346174820241,0.44485425,6.0032125
8,18.25,401.288,2056.34,15.6417,-1.64184,16.95795,25.801225,10.917975,10.949775,54.692,65.5812,101.3,90.486375,18.95775,16.201,5.28604135196603,370.6375,401.63275,228.9225,44.812875,140.85625,428.60125,9.26125000000001,8.21475000000003,8.94575000000003,-0.059470975,1.16104601763863,0.980905530437842,0.476616609323793,0.4164915,5.7843275
8,18.75,401.9525,2058.59,15.659,-1.15935,16.8059,24.5442,10.459575,10.6886,32.3974,56.9913,101.3,92.196225,18.914,15.96425,5.07319540850098,370.28475,399.01025,197.5475,36.5929,108.34525,373.1705,9.12300000000002,8.30500000000005,8.95625000000004,-0.0534192,1.15386307679898,0.9213169921368,0.485438976597471,0.409162,5.64801
8,19.25,408.976,2061.5375,15.6101,-0.54425325,22.125275,23.091425,9.56662,9.9648375,17.50845,45.684,101.3,93.03695,18.8025,15.5915,4.53048968273646,370.45475,395.249,135.549,27.453425,67.5713,260.77,9.05425000000004,8.36400000000003,8.90000000000003,-0.037782,1.12656542780818,0.871383954760344,0.456143746568505,0.3925775,5.628915
8,19.75,406.70375,2064.86,15.64995,-0.11874825,18.19925,20.96975,8.3252125,9.29417,11.6321,38.1161,101.3,93.82975,18.5245,15.277,4.26355496291811,367.927,393.274,117.513,27.5831,49.29405,224.058,9.02500000000001,8.40000000000003,8.90800000000003,-0.038781,1.19011127169694,0.865170609971921,0.47056029135074,0.3982115,5.443705
8,20.25,409.296,2077.1975,15.61745,0.583581,19.71755,19.615125,7.17356,8.694895,2.183015,29.6856,101.3,94.602425,17.8925,14.9355,3.75963178783273,367.4115,389.56575,79.701175,21.307625,23.886075,146.45375,9.01350000000001,8.42975000000003,8.90375000000003,-0.0282179,1.06283931591157,0.783506905975281,0.439504054192608,0.374985,5.187395
8,20.75,411.52825,2094.38,15.618925,1.2362325,19.40955,18.107725,6.35031,8.1564975,-3.62542,19.661175,101.3,94.733675,17.37725,14.717,3.25858290342675,366.4735,385.45825,45.6017,12.7074,7.704495,86.87055,8.99325000000003,8.5,8.77125000000001,-0.02244245,1.0125089386036,0.744244869073123,0.413047373093847,0.3579675,4.9367425
8,21.25,409.541,2113.785,15.6329,1.92682,18.9227,17.01845,5.4858125,7.7583425,-5.30633,13.5749,101.3,96.2032,17.086,14.084,2.70212915751075,366.96975,381.65025,21.688975,10.31345,-2.67122,44.771525,8.90325000000002,8.5,8.483,-0.0130413,0.987457847201591,0.660231020173999,0.406107128723444,0.335078,4.77025
8,21.75,410.198,2187.455,15.856975,2.35207,26.53975,15.899725,4.179045,7.147275,-6.87072,8.49975,101.3,96.9688,16.64225,13.678,2.0311404209834,366.294,378.86375,7.457635,7.991915,-7.6363675,18.020725,8.85750000000003,8.50550000000001,8.28500000000004,-0.010933475,0.887378200368992,0.649564092629849,0.379009571682848,0.30880125,4.59283
8,22.25,423.259,2279.04,15.9099,2.810795,33.69635,14.75935,3.5739875,6.73539,-6.4870625,7.82713,101.3,97.0485,16.0905,13.332,1.49329381856029,365.39675,375.199,1.2604625,6.498705,-9.689605,4.5924825,8.74525000000003,8.53425000000002,8.17825000000005,-0.009442805,0.942238452103255,0.662960124329609,0.383185315752879,0.32767,4.78133
8,22.75,420.442,2302.64,15.59755,2.7742,25.7973,13.400825,2.94027,6.3785475,-6.928965,6.23201,101.3,97.5457,15.7685,13.004,1.18646644323526,365.2725,373.31475,0,5.939215,-9.496855,0.517742749999999,8.52000000000002,8.55050000000004,8.07500000000003,-0.01029575,0.924340187692992,0.608136237078317,0.376721736175904,0.321061,4.49866
8,23.25,421.556,2354.95,15.589025,3.03659,35.7263,12.3995,2.52197,6.13576,-7.0134375,6.57347,101.3,97.79715,15.458,12.7445,1.11262894102536,364.44225,372.074,0,3.0228025,-9.21224,0.088375,8.40850000000003,8.53775,7.89600000000003,-0.0099896025,0.952986095920095,0.653336053260157,0.396666261880511,0.3288285,4.460495
8,23.75,422.91,2342.0675,15.197025,2.90115,23.9605,11.623975,2.227055,5.7932175,-7.1508125,5.23795,101.3,98.2394,15.43325,12.5745,0.965335831724825,364.86475,371.13025,0,0.0958830000000009,-7.97655,0.064575,8.31700000000002,8.52000000000001,7.74525000000003,-0.0084683575,0.943683921778812,0.633428590070427,0.386100248333113,0.3378865,4.491625
9,0.25,419.3245,2448.5075,12.04235,2.2635775,21.062925,6.38937,0.7986405,3.0562725,-6.856705,12.123725,101.1515,98.3325,12.1875,8.93900000000002,0.742135717405737,350.511,356.19925,0,0,-11.369725,0.0596,7.08050000000005,6.90000000000003,6.83125000000001,-0.006831825,0.904449279791689,0.661756611273468,0.434084752732097,0.3348115,4.097655
9,0.75,425.244,2435.0425,11.93085,2.14316,19.946,5.6482,0.65524375,2.95699,-7.74803,7.81423,101.1495,98.7244,12.084,8.822,0.723500659161713,347.17825,355.655,0,0,-10.583225,0.0586217,6.98525000000004,6.90000000000003,6.68175000000001,-0.0045555075,0.997654335194252,0.681999945399708,0.432506112309222,0.33226025,4.4108375
9,1.25,434.695,2440.3525,11.8425,2.34452,24.0482,5.255155,0.70211875,2.87354,-7.4015675,6.36224,101.1295,99.0665,12.123,8.791,0.745770357032385,347.75175,355.47375,0,0,-11.36725,0.0596,6.91575000000005,6.90000000000003,6.58350000000004,-0.00745137,0.926910093006046,0.638378836941786,0.422308270764698,0.339122,4.28026
9,1.75,434.4855,2530.8325,11.5266,2.217775,22.905025,4.9694175,0.629949,2.71631,-6.37596,4.98551,101.128,99.2579,11.933,8.75200000000001,0.641523682326869,346.81825,356.099,0,0,-9.4470525,0.0622,6.77825000000003,6.90000000000003,6.49925,-0.00763005,0.925246453654376,0.640882204465064,0.408671016833834,0.322408,3.98229
9,2.25,457.996,2518.9975,11.7079,2.2152825,23.82945,4.8492175,0.7830345,2.668375,-6.7924925,5.354045,101.135,99.3446,11.909,8.81400000000002,0.627335077610765,347.3365,355.55325,0,0,-8.0793825,0.0636,6.72175000000002,6.90000000000003,6.49225000000003,-0.00860354,0.998282525140053,0.661391714493008,0.432027776884774,0.335704,4.32925
9,2.75,461.8535,2457.755,11.674,2.182635,24.6022,4.6760275,0.9138265,2.559195,-7.2178925,7.0067925,101.1385,99.5424,12.088,8.86100000000005,0.606653150620761,349.166,356.472,0,1.08420217248551e-18,-8.373625,0.0596,6.67875000000003,6.88275000000003,6.41650000000003,-0.01099895,0.968951311245452,0.677149492667791,0.399856577150992,0.3197985,4.45287
9,3.25,454.945,2455.885,11.6283,2.11896,33.7607,4.484125,1.188585,2.5165775,-7.9507925,6.52809,101.142,99.6677,12.056,8.87800000000004,0.610944385304761,347.253,356.8605,0,1.73472347597681e-18,-9.0539975,0.059925,6.69275000000005,6.82200000000002,6.38875000000003,-0.011873,0.88328194819095,0.662696008740056,0.397287049877038,0.317472,4.40686
9,3.75,459.72325,2489.1275,11.63455,1.976705,27.33055,4.310105,1.1214725,2.5047975,-7.839635,3.899415,101.14025,99.7092,11.8035000000001,8.863,0.58665147252264,347.0305,356.64525,1.05879118406788e-21,2.2528625,-8.6326,0.0609,6.69975000000004,6.74650000000001,6.38325000000003,-0.0114529,0.923792454333019,0.63603519036232,0.408497252077846,0.33531925,4.4146875
9,4.25,447.18075,2524.095,11.571225,1.9838225,20.51685,4.10374,1.0259225,2.509205,-7.82084,6.22119,101.13975,99.701275,11.8265,8.87975000000004,0.545361939080279,347.558,356.3645,0,3.21402,-8.112415,0.06090275,6.67825000000004,6.69900000000005,6.30925,-0.013918125,0.937479145473239,0.670361960733891,0.412566660479042,0.34318575,4.4497275
9,4.75,440.121,2491.92,11.6273,2.048985,25.7617,4.1150125,1.1280225,2.4355075,-8.87781,5.1636575,101.137,99.74985,11.888,8.78675000000003,0.504061873555747,347.73625,356.50925,1.35525271560688e-19,3.04935,-7.585875,0.06123325,6.63075000000002,6.67650000000004,6.30000000000001,-0.0169753,0.89314948356924,0.642235159423711,0.403193501931765,0.334012,4.33576
9,5.25,450.826,2447.24,11.6138,2.04329,27.5655,4.24094,1.0610475,2.4328775,-8.944185,5.96106,101.127,99.71825,11.931,8.70525000000004,0.457786052036003,349.3305,356.29975,0,3.17741,-6.64236,0.0609,6.59200000000003,6.61950000000003,6.29975000000002,-0.0170004,0.914645833096068,0.664396718835968,0.41496626368899,0.337802,4.49202
9,5.75,457.57,2547.58,11.6857,1.9681725,23.40775,4.2676075,1.09838,2.4373675,-8.860595,6.557135,101.136,99.897025,11.735,8.58175000000004,0.495925793759431,350.074,356.328,4.33680868994202e-19,2.854705,-6.870425,0.0636,6.527,6.60000000000002,6.29550000000002,-0.013610825,0.946285369220089,0.643539431581313,0.406796017679623,0.330512,4.30428
9,6.25,471.549,2441.1,11.6767,2.31085,23.83,4.3384275,1.184755,2.375295,-8.358665,9.65936,101.151,99.7573,11.262,8.62150000000003,0.469798395294178,349.915,356.32375,0,2.7347125,-6.3172225,0.11387725,6.49175000000001,6.59375000000004,6.27225000000002,-0.0180724,0.917079603960311,0.669857447521486,0.405298655314818,0.32235,4.52739
9,6.75,464.792,2517.17,11.6531,1.9918025,22.8038,4.4242225,1.1939,2.4269175,-8.26357,7.3931025,101.163,99.8266,11.485,8.661,0.464501685489301,348.77425,356.00075,0.66513,3.4874,-6.0416725,1.761785,6.43000000000002,6.51150000000001,6.20050000000002,-0.0148816,0.863850102737738,0.614943086797469,0.397620422010741,0.317249,4.34406
9,7.25,472.445,2396.2475,11.7104,1.77515,26.16045,4.4938525,1.120785,2.4026325,-9.213055,6.18374,101.164,99.849175,11.706,8.73750000000002,0.465482783162657,348.3835,356.16225,4.7555775,4.8431425,-3.54578,9.97879,6.35375000000002,6.5,6.17375000000002,-0.0188082,0.936247830438074,0.639661629300992,0.415467206888823,0.313728,4.42256
9,7.75,461.126,2379.73,11.76675,1.60013,22.2851,4.42796,0.83877,2.4027125,-7.91896,11.44665,101.16325,99.816975,11.61375,8.73575000000002,0.511999949424002,348.5245,357.368,18.342825,6.709045,4.77277,35.08265,6.28350000000003,6.48225000000001,6.17275000000001,-0.02113195,0.924670250718342,0.668401603340957,0.405567570299862,0.3348315,4.5691175
9,8.25,456.0745,2387.1575,11.9418,1.40222,22.623375,4.5784775,0.684484,2.4430225,-5.40368,13.3693,101.1535,99.5807,11.791,9.01,0.589466668055177,349.995,358.5685,46.988775,13.29935,21.56975,82.3943,6.29325000000003,6.47500000000001,6.17500000000004,-0.0257817,0.892509863209757,0.666476591445379,0.418538615703696,0.3371245,4.4367
9,8.75,455.87375,2313.985,12.00315,0.7188105,28.2369,4.81847,0.856118,2.6100375,-0.76626,23.255725,101.123,99.458025,12.189,8.90925000000003,0.738061838415708,349.6315,360.324,82.8192,23.4734,48.8109,168.60925,6.29925000000001,6.44600000000003,6.17500000000004,-0.03696655,0.955245136738485,0.725402520014029,0.425329570423909,0.3627835,4.620725
9,9.25,438.14225,2296.8025,12.372475,0.261353,30.60175,5.1740975,1.16318,2.8879325,10.038,30.757125,101.111,99.3982,12.65675,9.46475000000002,0.912915743616574,350.5005,362.98875,143.085,33.60365,76.517075,288.9775,6.30225,6.37650000000003,6.17575000000002,-0.04904665,1.00265290542131,0.743406765230348,0.456585033757424,0.374498,4.7987275
9,9.75,432.995,2251.1425,12.4812,-0.395566,28.65585,5.91903,1.296485,3.279435,17.42445,39.6611,101.099,98.28605,12.8065,9.75250000000002,1.18816570301766,351.5155,367.06125,170.3065,36.81465,98.9296,325.919,6.37800000000004,6.40000000000003,6.28100000000001,-0.0664112,1.10945845400301,0.77749085004626,0.490852789732315,0.3934525,5.24021
9,10.25,425.01,2201.615,12.45915,-0.8070595,24.25485,7.1191925,2.3,3.650175,32.4724,51.81965,101.091,97.54525,13.3755,10.39425,1.52315378195346,352.1775,370.6155,229.52825,46.99035,138.74625,435.5435,6.44375000000002,6.38925000000003,6.394,-0.072927675,1.15277012096217,0.865045643496023,0.473522105380063,0.39917,5.3584
9,10.75,415.241,2156.26,12.6992,-1.0094125,29.76845,8.3845,3.4127,4.13414,43.91125,68.0513,101.106,95.3169,13.816,10.947,2.02350761302149,352.409,372.717,256.973,51.0226,154.075,485.649,6.58650000000003,6.40000000000003,6.506,-0.0778964,1.23316260079521,0.898902664363612,0.489336285186374,0.404787,5.19957
9,11.25,414.24,2129.4,12.8283,-1.14674,27.577575,9.5151225,4.2220625,4.620055,50.0901,76.7237,101.1115,94.598475,14.426,11.004,2.43111735040886,353.27375,375.455,269.45375,50.9607,177.46425,531.618,6.91700000000003,6.40000000000003,6.57700000000002,-0.0816507,1.27710797068583,0.952214595250012,0.505155403160974,0.4285535,5.394335
9,11.75,411.22125,2109.38,12.6738,-1.57995,22.82855,10.40115,5.0152375,5.4411325,66.95995,85.1369,101.1515,93.815275,14.63625,11.353,2.76499388872148,354.08125,378.33325,324.6455,65.1852397069936,218.30175,629.650638249781,7.00111980639138,6.40000000000003,6.81000000000002,-0.080421775,1.20746935627019,1.02504210977925,0.511982665029,0.42440075,5.72468
9,12.25,413.97475,2091.7975,12.432425,-1.8676075,18.89435,11.5634,6.16321,6.317715,66.081925,93.9475,101.161,93.12255,14.5385,11.4675,3.09875969071676,352.3135,378.718,352.9245,63.2437,238.2865,663.647,7.108,6.40000000000003,6.94400000000002,-0.08887805,1.26133554225245,1.00907998975634,0.539835839520929,0.44011475,5.833565
9,12.75,408.915,2085.745,12.44785,-1.82352,17.9249,13.3513,7.71253,6.7479,80.62925,93.824,101.175,91.3281,14.9635,11.6215,3.47960317122721,352.94225,381.46275,362.171,67.7189,245.25475,689.117,7.36000000000001,6.40300000000002,7.10000000000002,-0.0943213,1.33007876633751,1.06193358932794,0.56047036183257,0.4415085,6.00295
9,13.25,407.59525,2079.575,12.582075,-1.50594,18.64715,14.8268,9.89215,7.62873,95.3153,98.61395,101.184,90.3392,14.88075,12.075,3.68587987977951,353.91525,382.824456609903,392.052,65.5098373181346,270.8395,741.661,7.36913484282977,6.453,7.08600000000001,-0.08120945,1.26246932639391,1.05724256531095,0.556549675619198,0.45033225,6.0462275
9,13.75,407.006,2076.99,12.7585,-1.996555,21.4564,16.3401,10.052,8.08547,92.4497,98.398275,101.179,89.20125,14.901,12.1785,3.93277894563714,353.33,383.4545,373.9075,69.849175,242.164,724.552,7.45775000000003,6.49850000000004,7.16850000000003,-0.0832446,1.34804673509489,1.11846770181351,0.557774147841221,0.470982,5.98915
9,14.25,406.827,2077.47,12.7456,-2.0072325,21.4336,17.97965,10.976,8.336825,93.393725,106.59675,101.191,87.5795,14.905,12.2095,4.25289328653154,352.8155,386.71425,400.6305,76.05325,261.6625,742.121,7.59400000000005,6.5,7.20000000000005,-0.0995223,1.39999642856687,1.09073828208237,0.58048341922918,0.483764,6.25714
9,14.75,406.327,2076.9525,12.499625,-1.80224,21.24285,18.53215,11.75805,8.147515,91.8516,102.027,101.18825,86.6166,15.01875,12.175,4.28531477060949,353.833,385.577,391.3655,69.5684,252.136,739.5425,7.67147197526653,6.45575000000002,7.24600000000004,-0.0924334,1.41440245701674,1.20337610803296,0.596575147084657,0.51167575,6.36955
9,15.25,404.655,2074.455,12.3688,-1.634415,24.4228,19.0014,10.3992,8.42166,90.1286,97.207525,101.178,87.1284,15.092,12.368,4.6316650986463,351.704,385.903,388.852,67.4561,251.97025,714.102,7.64100000000004,6.49250000000001,7.29175000000004,-0.0976788,1.39987856616208,1.1111705539655,0.583508354695972,0.486638,6.28756
9,15.75,400.595,2072.24,12.24725,-1.48463,24.35205,19.9948,10.4561,8.55108,71.647975,103.856,101.20175,85.7582,15.439,12.677,4.8608127426737,354.434,386.528,391.402,71.4763,236.83,706.417,7.65975000000001,6.55775000000001,7.34275000000003,-0.102107,1.35488169669977,1.14717702382082,0.580706464457619,0.492046,6.4568725
9,16.25,401.774,2067.4925,12.0514,-1.22768,23.991,20.6638,10.9344,8.361,68.8104,97.057475,101.215,87.0766,15.22,12.4690000000001,4.86112583760756,352.975,383.76,336.905,63.2218,199.37025,638.527,7.72725,6.60000000000002,7.44875000000004,-0.0890242,1.4481298284339,1.16576155366353,0.598788777449945,0.504581,6.45769
9,16.75,404.091,2071.395,11.7608,-1.1301225,25.66485,20.584975,9.5825125,8.4562675,60.027625,83.822375,101.235,88.40195,15.152,12.307,4.73772952762615,353.71025,382.943,285.008,52.717075,174.822,543.531,7.62850000000003,6.60000000000002,7.46550000000002,-0.0823983,1.36838591047993,1.10658031791642,0.591319710478181,0.506416,6.41684
9,17.25,403.959,2069.2675,11.8689,-0.710661,20.677475,20.018025,9.6817775,8.132245,45.57935,70.43255,101.2,88.148675,14.944,12.361,4.64407184108619,354.41125,381.46725,248.80075,46.392025,139.157,463.352,7.57300000000004,6.64950000000001,7.5,-0.072451,1.35877150396967,1.07256235249984,0.578403838161539,0.471346,6.12805
9,17.75,406.226,2072.0475,12.1172,-0.39934575,24.3603,19.336825,9.2436675,7.8359175,20.829775,58.9575,101.19,87.8988,14.9,12.1555,4.49596526686014,352.55225,378.79625,187.994,38.1444,100.868,351.055,7.60750000000002,6.69500000000003,7.5,-0.0667555,1.32138185245598,1.02654274143847,0.570423526864031,0.475045,5.8717
9,18.25,405.673,2080.79,12.0003,0.15340975,25.244675,18.338925,7.455695,7.53759,8.8305675,47.7959,101.21,88.251775,14.818,11.8875,4.25357843468581,352.93725,377.11025,143.9675,30.5442,70.7335,256.53125,7.62900000000002,6.71500000000004,7.47950000000003,-0.0611325,1.26694909132135,0.957737437923359,0.561795336399298,0.458599,5.86208
9,18.75,405.45675,2085.745,11.893075,0.486969,22.35005,17.00315,6.4429975,7.1199975,0.54882,42.2989,101.20925,91.123225,14.6025,11.76925,3.86731189954963,348.20875,373.7145,106.9105,22.593975,49.1499,185.18075,7.60900000000001,6.79150000000005,7.44550000000003,-0.04158275,1.30802330984788,0.903487463446606,0.533371263653659,0.46399275,5.72309
9,19.25,407.4775,2111.5325,12.324275,0.97943075,23.82905,15.687075,5.87816,6.528535,-5.59588,29.4442,101.20775,90.5842,14.4365,11.452,3.23641103409137,350.36675,370.74625,52.51035,12.90245,16.8895,100.77105,7.55600000000001,6.83150000000003,7.40850000000003,-0.02019085,1.1517517503741,0.842318576473294,0.505841417489827,0.40284975,5.235745
9,19.75,409.2895,2162.905,12.1105,1.2166625,27.550775,14.32025,4.58482,5.727035,-8.4167975,22.999025,101.2015,92.4455,14.17125,11.084,2.58438152805489,350.17725,368.37375,28.402625,7.3589975,4.02579,53.79625,7.494,6.89900000000002,7.36700000000002,-0.01612625,1.05540394741524,0.759645158166272,0.456556591412982,0.346269,4.72198
9,20.25,408.591,2179.98,12.04265,1.6208275,26.31575,13.092125,3.7414825,5.31936,-7.1071975,17.4663,101.189,93.20725,13.804,10.6665,1.96867774765382,349.0355,365.46225,10.417725,4.8996575,-6.06897,23.21565,7.45250000000001,6.90000000000003,7.34300000000001,-0.010343025,0.959717224577063,0.723271470216597,0.427176239826792,0.32452325,4.415205
9,20.75,408.19175,2258.07,12.0164,1.76538,23.317975,11.935675,3.0760025,4.954415,-8.2385425,10.7899,101.1835,94.480025,13.28525,10.06475,1.72926180733885,349.284,362.532,1.7117875,3.6563875,-10.709325,5.6071125,7.45050000000004,6.90000000000003,7.28400000000002,-0.00981984,0.957041213676627,0.719990269306393,0.416392711940676,0.34597125,4.461275
