DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
9,17.25,40.7552,-47.414045835,50.231889565,30.52147949,-0.3684,0.3684,388.4618,14.9146003,31.0684,88.7433,30.72,26.9801,1.5025,29.565,27.6093,2.48032515,186.25,37.55,391.3,482.5,30.57,30.01,35.50305,347.116,33.97525,33.2575,30.46175,28.706,28.338,28.50825,28.181,28.47,27.12725
9,17.75,-19.43,-57.4919,32.336,-0.46596812355,0.1229,0.3429,388.967,15.2157,30.6557,88.7499,29.505,29.3911,1.3275,28.98,29.083301755,2.4049,85.85,22.155,387.8,472.9,28.9,27.93,15.943,162.68,33.27475,32.85975,30.6295,28.7415,28.34,28.49,28.181,28.47,27.19625
9,18.25,-61.705,-62.7709,14.258661435,-10.56,0.6076,0.27722855,389.2282,15.41276798,29.81865,88.76145,28.11,32.71735,0.9205,28.045,31.4097,2.146960676,20.39,6.4645,384.3,460.6,26.6,25.985,3.94115,45.30432,32.537725,32.46725,30.72775,28.7905,28.3445,28.49075,28.18175,28.475,27.281
9,18.75,-79.15,-65.6278,6.7808878735,-15.0255,0.96045,0.2225078,390.7592,15.73094706,28.80067,88.77625,26.45,36.41128463,0.7165,26.78,34.00945,1.985431029,-0.7455,1.6235,380,450.2,24.87,24.72,0.23929660615,3.053148,31.856375,31.99875,30.80475,28.8315,28.349,28.481,28.1745,28.465,27.327
9,19.25,-77.84,-62.2323,6.0625,-17.4923,1.299379944,0.2245,393.4331,16.1273,27.8018,88.7906,25.345,40.04912521,0.882,25.655,37.336,2.12445,-2.9195,1.475,376.1,444,23.895,23.75,0,0.0984,31.1753,31.5285,30.807,28.891,28.4025,28.47025,28.17975,28.47,27.35725
9,19.75,-75.24845,-56.68548946,7.5331,-18.9599,1.3694,0.22345,395.4646,16.3038,27.27213,88.822085,24.735,41.90085,1.022,24.965,39.62509454,2.19965,-2.49,1.653,373.7,440.1,23.295,23.02,0,0.0672,30.5829,31.083,30.79975,28.951,28.4285,28.47425,28.184,28.46,27.40575
9,20.25,-74.065,-53.8395,6.837,-19.3548,1.34265,0.232,396.61525,16.28435,26.8112,88.85205,24.18,42.85915,1.076,24.515,40.459593455,2.3108,-2.2475,1.676,371.7,437.4,22.825,22.56,0,0.05,30.004,30.66375,30.747,29.009,28.466,28.4685,28.1825,28.46,27.4255
9,20.75,-72.0912,-51.1654,6.4913,-19.042005485,1.1845856485,0.23555,397.0288,16.25470817,26.52385,88.8845,23.925,44.42745,1.097,24.19,42.147964055,2.312295068,-2.094,1.7335,370.3,435.3,22.4,22.14,0,0.0391,29.467,30.281,30.655,29.0725,28.4935,28.47,28.178,28.46,27.5115
9,21.25,-71.25,-49.08536043,6.962380336,-19.4497,1.2023,0.2399428,396.8867,16.391879615,26.12777,88.8959,23.465,45.60015,1.1365,23.74,43.40915,2.3391,-2.082,1.6215,370.3,433.3,22.18,21.745,0,0.0323,28.9435,29.902,30.53275,29.11025,28.50625,28.4575,28.1785,28.46,27.57025
9,21.75,-71.57,-47.34344093,5.835426247,-18.8518,1.081,0.2307579,397.216,16.432213485,25.8182,88.90243,23.08,45.82776634,1.1395,23.405,43.6171,2.329768149,-2.0985,1.6305,367.6,431.6,21.865,21.355,0,0.0279,28.5063,29.557,30.4,29.1395,28.521,28.46875,28.18025,28.465,27.59675
9,22.25,-71.01,-45.876,6.450172221,-19.4996,1.154294098,0.2486,397.0532,16.586940505,25.4633,88.9057,22.835,47.4772,1.1535,23.145,44.77375096,2.3914,-2.046,1.643,365.4,429.4,21.485,21.065,0,0.0288,28.1189,29.154,30.266,29.187,28.548,28.4655,28.18375,28.465,27.60425
9,22.75,-70.755,-44.7417,6.405895362,-20.36809837,1.1495,0.24961455,396.92025,16.6739706,25.131315,88.90948,22.595,48.04365,1.165,22.865,45.645830145,2.3933,-2.1065,1.66,365,427.2,21.21,20.855,0,0.023664,27.765,28.8365,30.146,29.2155,28.571,28.474,28.18175,28.465,27.628
9,23.25,-71.175,-43.81590713,6.053197167,-21.1339,1.06587575,0.2577,396.9634,16.6702,25.03945,88.9087,22.39,48.5492,1.1635,22.64,46.218394975,2.3725,-2.0295,1.664,362.6,426.3,21.055,20.545,0,0.0211,27.443,28.531,30.001,29.2475,28.60375,28.48,28.18025,28.455,27.64425
9,23.75,-70.715,-42.470143895,5.670848307,-20.818339015,1.071,0.2581,397.1206,16.6412,24.8899,88.9114,22.175,49.7978,1.21,22.475,48.003911455,2.3442,-2.082,1.61,361.2,425.5,20.94,20.38,0,0.020908,27.12375,28.2415,29.855,29.28075,28.617,28.48575,28.1835,28.455,27.66275
10,0.25,-80.4,-41.943670635,1.8479619685,-22.424,0.46085,0.2507,393.772,10.3867,19.45877,88.89768,17.5,39.92805641,1.359,18.02,37.43,2.516621417,-2.393,1.872,319.8,395.8,15.98,14.35,0,0.0078,22.981875,24.36275,26.32575,26.333,25.8095,25.99225,26.34075,26.52,25.01
10,0.75,-79.91,-40.97601825,1.9334,-22.8457,0.418123659,0.251,393.3386,10.3327,19.2928,88.89275,17.46,40.07366664,1.381,17.75,37.3211,2.5472,-2.337,1.85,319,394.5,15.89,14.16,0,0.0059,22.6805,24.11675,26.164,26.368,25.83275,25.9905,26.34075,26.52,25.00275
10,1.25,-79.58,-40.228485125,1.8473,-23.281410135,0.41013472845,0.249,393.20575,10.356014995,19.28866,88.890575,17.22,41.0335,1.391,17.83,38.20226791,2.5229,-2.322,1.799,319,394.2,15.635,14,0,0.011172,22.40425,23.829,26.027,26.37425,25.854,25.99375,26.344,26.515,25.02475
10,1.75,-79.54,-39.615340885,1.7281,-22.773226715,0.3941,0.248857,393.2143,10.36065,19.15945,88.88983,17.13,41.1059,1.399,17.62,38.59205506,2.5155,-2.367,1.763,318,392.4,15.41,13.81,0,0.0069,22.126,23.58425,25.85925,26.36225,25.86375,25.99375,26.34025,26.505,25.024
10,2.25,-78.75,-39.52582074,1.6759,-23.0062,0.39235,0.2533,393.6296,10.2537,18.9259,88.888465,16.93,41.73780448,1.397,17.39,39.4571262,2.4928199985,-2.327,1.781,317.7,391.8,15.24,13.56,0,0.00798,21.9187,23.33925,25.6995,26.377,25.8705,25.999,26.34425,26.505,25.0425
10,2.75,-78.59,-39.27605,1.73495,-22.67995,0.3804,0.24854355,392.90155,10.14933587,18.698225,88.8741,16.67,42.27995469,1.397,17.19,39.59456128,2.516036227,-2.293,1.804,317,391.1,14.94,13.36,0,0.0078,21.683475,23.076,25.5395,26.371,25.86725,26.00175,26.34425,26.49,25.03025
10,3.25,-77.9,-38.26915,1.852106148,-23.9047,0.4029,0.2503982,393.22865,10.182716965,18.48215,88.86068,16.49,43.3597,1.394,16.95,40.7886,2.52227225,-2.233,1.784,315.7,389.9,14.81,13.165,-0.015,0.0069,21.491,22.84325,25.371,26.37025,25.879,26.00325,26.3395,26.485,25.0405
10,3.75,-77.62,-37.8125,1.672925675,-22.99772833,0.3717,0.2442775,393.3378,10.2527,18.4196,88.8602,16.35,42.9676,1.338,16.8,40.1977,2.501251709,-2.265,1.766,315.4,389.3,14.66,12.99,-0.012,0.010374,21.265,22.623,25.20325,26.3565,25.88075,26.01125,26.32675,26.495,25.07225
10,4.25,-77.87,-37.1896,1.95925,-22.3394,0.3786,0.25125,393.1224,10.3966,18.3836,88.86035,16.3,43.79467333,1.366,16.77,41.03772253,2.50925,-2.211,1.757,315.8,388.4,14.43,12.81,-0.0128,0.0118,21.071,22.4115,25.049,26.3365,25.8885,26.0145,26.325,26.485,25.0205
10,4.75,-77.47,-36.5136,1.8329,-22.49601485,0.35075,0.25061025,393.0211,10.344,18.29335,88.87226,16,44.2454,1.368,16.56,40.9761,2.49605,-2.168,1.8,315.4,387.5,14.31,12.69,-0.0165,0.0102,20.899,22.23525,24.897,26.3355,25.878,26.01125,26.32175,26.48,25.00675
10,5.25,-77.13,-35.9202,1.7097,-23.0544,0.37016196795,0.2557911,393.0898,10.4598,18.1717,88.886305,16.02,46.0913,1.333,16.54,42.2285,2.44955,-2.173,1.793,314.7,386.8,14.15,12.59,-0.01,0.0059,20.697225,22.0825,24.76525,26.3195,25.8815,26.0145,26.32275,26.48,25.0175
10,5.75,-76.83,-35.04606507,2.1921051445,-23.4659,0.3379,0.25689195,393.3183,10.35117816,18.227995,88.89646,16,46.3153,1.385,16.52,42.0512,2.4667,-2.186,1.753,315,387,14.08,12.475,-0.0045,0.0178,20.51375,21.91775,24.627,26.301,25.87375,26.01775,26.31675,26.47,25.0025
10,6.25,-75,-33.41685,1.99635,-23.92193434,0.35955,0.2582734,393.1847,10.3982,17.9088,88.9134,15.88,46.3553,1.407,16.41,42.1582,2.5042,0,2.014,314.7,386.2,14.045,12.36,0.3548,3.9082,20.339,21.76775,24.485,26.2845,25.874,26.021,26.31675,26.465,24.9615
10,6.75,-55.3,-27.05363501,2.5615,-21.3095,0.1649,0.253,392.8005,10.5288,18.1073,88.92929,16.11,45.9429,1.365,16.48,42.21819205,2.4473,24.13,7.688,313.7,386.8,14.435,12.77,5.4277818875,57.84,20.1673,21.648,24.36175,26.2525,25.8645,26.02325,26.3135,26.475,24.90025
10,7.25,2.272,-9.901143908,8.08785,-7.9345854005,-0.286,0.2521,392.11385,10.73715,18.9506,88.94777,18.22,40.8273,1.134,17.88,39.8464639,2.038820586,110,26.19,315,395,16.23,14.23,20.78320829,246.5022,20.0188,21.48775,24.24,26.2175,25.85375,26.0265,26.319,26.46,24.90025
10,7.75,81.2,10.3315,21.226,16.88247319,-1.1972,0.242,389.9134,11.06835,20.8137,88.976955,20.89,34.8159,0.715,19.9,35.7941,1.5022,214.2,40.69,319.5,410.7,19.48,16.91,40.85947075,462.6518,20.0585,21.3915,24.12575,26.18375,25.844,26.03575,26.329,26.46,24.868
10,8.25,166.1,35.581556175,34.331648785,52.354884235,-1.874943216,0.2226,389.4953,11.0649,22.03232,89.0029,22.8,30.096,0.576,21.47,31.9934,1.143910107,323.5,51.43,325.7,424.1,22,20.19,59.3997,675.36,20.2064,21.30325,23.994,26.15325,25.81975,26.039,26.30725,26.46,24.8405
10,8.75,253.4,59.159363625,43.778379815,92.2803,-2.102054117,0.2323,390.2426,10.8737,22.7982,89.01424,23.76,28.11898248,0.779,22.29,30.48258801,1.2799,429.4,62.63,329.6,436.8,23.83,22.975,75.5753,879.079,20.492275,21.3125,23.8655,26.10625,25.808,26.042,26.318,26.46,24.78125
10,9.25,333.8,85.10485,49.5758,135.20925,-2.222938675,0.2658,390.7497,10.8778,23.3722,89.0268,24.43,27.4653,1.12,22.81,29.2466,1.5397,529.4,76.28,332.7,447.8,25.14,25.755,90.8835,1069.44,21.0731,21.44975,23.76025,26.0675,25.784,26.0405,26.3095,26.46,24.6955
10,9.75,399.4,101.97115,56.226,170.5500078,-2.2055,0.2802053,390.7288,10.7641,24.0469,89.025275,25.09,26.26039507,1.219,23.47,27.96677874,1.635340432,616.7,88.8,335.8,458.9,26.52,28.41,104.38685,1231.68,22.042125,21.68475,23.6725,26.023,25.76275,26.036,26.305,26.455,24.757
10,10.25,455.6,111.5110805,61.5582,201.8249739,-2.1834,0.296,390.9746,10.6231,24.6874,89.01675,25.8,24.6953,1.321,24.17,26.7965,1.7139,692.7,100.7,340.2,469.5,27.74,30.91,116.562,1365.24,23.29125,22.2135,23.59675,25.97275,25.738,26.025,26.3045,26.455,24.6855
10,10.75,495.25,120.7179,63.2975,227.5773,-2.072886569,0.30085,390.72045,10.42845,25.337845,89.0085,26.455,23.89745,1.3615,24.725,25.5329,1.751866317,748,110,343.25,479.3,28.825,33.13,127.7297,1464.96,24.794,22.9105,23.612,25.935,25.7155,26.02825,26.3045,26.445,24.61925
10,11.25,520.5,129.8056,63.772667825,242.4511051,-1.9736,0.32545,390.4667,9.9946,25.994725,88.98856,27.24,22.19350676,1.426,25.34,24.157814865,1.8134407595,789.7,119,346.3,488.9,29.865,35.03,139.4091,1534.5,26.1249,23.715,23.66025,25.893,25.691,26.0235,26.30475,26.44,24.61475
10,11.75,522.1,128.40225,65.6253,252.12595,-1.5833,0.3479,389.99355,9.876341866,26.58005,88.96525,27.805,20.98981614,1.578,25.945,22.8182625,1.94395,812,132.9,348.85,497.8,30.8,36.69,160.6,1570.74,27.436,24.6165,23.71975,25.8425,25.667,26.017,26.29625,26.44,24.544
10,12.25,514.4,126.0399,63.03485,262.5332984,-1.4871,0.3619,389.7065,9.7899,27.09125,88.923405,28.12,20.35845,1.715,26.395,22.258237255,2.1735876435,820,144.9,351.75,504.7,31.71,37.795,180.74516475,1579.242,28.637,25.52725,23.88275,25.79225,25.63575,26.01525,26.29975,26.44,24.5165
10,12.75,502.75,111.7682338,63.09445,262.6963577,-1.4148,0.39745,389.9339,9.6094919875,27.384865,88.88195,28.38,19.47608587,1.7735,26.73,20.6298,2.3274,805,137.4,353.6,507.3,32.195,38.58,175.10765,1544.688,29.813,26.381,24.05675,25.7565,25.6075,26.01075,26.2915,26.435,24.475
10,13.25,478.1,98.11235,59.71105,257.98076015,-1.279112449,0.40665,389.59735,9.325257387,27.734925,88.84571,28.66,18.7213,1.8795,27.025,19.797987895,2.56405,771.4,125.4,355.2,508,32.61,38.605,154.176,1481.856,30.76665,27.1985,24.2905,25.715,25.57625,26.00575,26.3015,26.44,24.478
10,13.75,454.3,85.179,58.4262,248.06735,-1.1304,0.41763575,389.8316,9.024628424,27.99055,88.817915,28.865,18.05085,1.9205,27.31,18.88525,2.6627,730.4,114.4,356.1,507.65,32.67,38.18,134.938,1406.4,31.5864,27.99375,24.58625,25.688,25.5475,25.99925,26.293,26.43,24.448
10,14.25,402.4,70.78395,51.7277,225.59435,-1.18,0.4271,389.8406,8.9588,28.1028,88.7894,28.97,17.4713,1.968,27.43,18.4247,2.7696,665.5,103.7,357.2,504.4,32.33,37.15,121.66755,1281.54,32.1405,28.5955,24.881,25.667,25.5345,25.981,26.3095,26.43,24.399
10,14.75,342.85,51.8509,52.2519,208.5952758,-1.0105,0.4362,389.4287,8.8177,28.0499,88.77203,28.99,16.8223,2.007,27.42,18.0304,2.899995014,593.9,94.1,356.7,499.25,32.03,35.6,109.42,1142.163,32.3783,29.1495,25.2095,25.663,25.521,25.9775,26.3095,26.43,24.3785
10,15.25,272.4,28.2852,45.4743,173.58045,-0.91632870035,0.4385,389.3363,8.7543,28.02829,88.7643,28.84,17.1337,2.047,27.37,17.9627,2.9335,503.1,81.3,355.7,492.3,31.32,33.54,94.14,968.706,32.5134,29.46325,25.52075,25.66675,25.51775,25.9646,26.3075,26.43,24.4065
10,15.75,194.5,5.9578,38.39874522,132.7726,-0.85505,0.43215365,389.3473,8.8168,27.91624,88.75035,28.9,16.84115,2.0155,27.07,18.1897,2.9902,402.5,66.95,353.55,483.7,30.43,31.04,76.966,778.41,32.3695,29.74275,25.843,25.67825,25.496,25.95125,26.29725,26.43,24.38
10,16.25,110.55,-18.4839,32.4081,89.28525944,-0.6585170573,0.42345,389.2664,8.7511,27.6871,88.74388,28.525,17.7011,1.904,26.87,18.75915,2.939252373,294.1,53.9,351.7,474.9,29.255,28.63,58.9488,562.2708,32.0096,29.80775,26.14,25.68825,25.4795,25.95025,26.2945,26.43,24.41525
10,16.75,28.87,-45.1284,24.7811,44.14356306,-0.45895694725,0.41288245,389.6815,8.9392,27.28377,88.7479,27.65,18.34655,1.8355,26.4,19.083921745,2.900369692,191.4,42.06,348.25,464.5,27.83,26.515,40.0212,364.2367,31.1213,29.7465,26.38375,25.70325,25.4795,25.9405,26.2935,26.43,24.355
10,17.25,-41.305,-59.4294,15.94064962,2.745835189,-0.1178,0.3742,389.9291,9.0348,26.7265,88.749,26.595,19.92055,1.5935,25.86,19.945501085,2.6928327165,89.2,24.64,346.05,451.65,25.63,24.36,18.1735,169.4154,30.18375,29.48325,26.62725,25.72125,25.4745,25.934,26.27575,26.43,24.37575
10,17.75,-89.25,-65.0366,5.0184,-14.0229,0.1756,0.26695,390.0926,9.1078784935,25.835325,88.760775,24.835,22.64507911,0.976,24.805,21.450919255,2.20105,15.21,6.396,341.2,438.1,22.94,21.95,3.8291,36.8559,29.308775,29.08525,26.81775,25.7445,25.47425,25.92325,26.279,26.43,24.4415
10,18.25,-97.75,-69.0057,1.3014,-13.88355,0.3425,0.19891145,390.5267,9.2872,24.6527,88.77605,22.835,25.43660704,0.6385,23.315,23.97175,1.8668,-3.224,1.783,336.25,425.75,21.015,20.04,0.199611545,1.3073,28.54125,28.67025,26.94425,25.7885,25.4855,25.90575,26.268,26.43,24.4915
10,18.75,-94.2,-65.5829,1.238690181,-16.64420269,0.48935,0.1972208,391.7367,9.613,23.4904,88.800295,21.575,28.412170355,0.902,22.19,26.5205,2.1891695155,-3.694,1.679,331.8,418.4,19.785,18.84,0,0.097,27.82365,28.19875,27.0045,25.847,25.4995,25.8975,26.2725,26.425,24.47975
10,19.25,-91.4,-59.8156,1.4243895865,-19.16415,0.54336734635,0.20875,392.6117,9.686906616,22.55787,88.82609,20.485,30.66815,1.057,21.205,28.723294505,2.3283,-3.269,1.816,329.4,413.1,18.99,18.07,0,0.068544,27.161,27.737,27.0615,25.8805,25.501,25.89525,26.2695,26.42,24.5575
10,19.75,-89.2,-56.1533,1.799087082,-21.351355405,0.5758,0.21345,392.9363,9.5559,21.99335,88.8465,19.95,32.015317465,1.148,20.545,29.90283266,2.4195,-3,1.954,328.3,410.05,18.33,17.52,0,0.0518,26.546,27.31675,27.0595,25.9465,25.5205,25.88875,26.2665,26.42,24.631
10,20.25,-87.4,-53.1353,1.294,-21.46200681,0.488,0.21416085,393.073,9.5416,21.50035,88.8635,19.435,32.836557425,1.158,19.975,31.24535,2.4307,-2.856,1.897,326.35,407.2,17.87,16.86,0,0.037506,25.9495,26.90425,27.038,25.97725,25.537,25.88675,26.27825,26.425,24.645
10,20.75,-86.25,-50.8,1.4056,-20.7431,0.4476412861,0.22170185,393.9266,9.7217,21.192,88.87545,19.06,33.97294719,1.239,19.655,32.5594,2.46265,-2.751,1.966,325.5,405.5,17.455,16.39,0,0.0298,25.3855,26.48525,26.961,26.01275,25.55425,25.884,26.276,26.42,24.70175
10,21.25,-85.1,-49.2816,1.574793725,-21.35275,0.45935,0.23055,393.58273345,9.73575,20.7281,88.8937,18.825,34.98333378,1.2865,19.365,32.68818162,2.48855,-2.701,1.894,324,403.6,17.16,15.95,0,0.0214,24.8839,26.096,26.89025,26.05325,25.584,25.8775,26.259,26.415,24.77625
10,21.75,-83.8,-47.9338,1.41255,-22.073487575,0.45585315245,0.2366,393.8748,9.9175,20.518505,88.906115,18.56,35.984613165,1.3085,19.095,33.74680404,2.481036638,-2.62,1.917,322.85,402.6,16.92,15.67,0,0.014,24.48685,25.7525,26.79025,26.09275,25.6115,25.878,26.271,26.415,24.813
10,22.25,-83.1,-46.226,1.4876,-23.64822535,0.4427,0.2506,393.888,9.8547692415,20.32935,88.90812,18.24,36.69106731,1.306,18.76,34.624861505,2.464076559,-2.544,1.864,321.5,400.5,16.62,15.44,0,0.015162,24.10415,25.40375,26.673,26.117,25.644,25.87725,26.27125,26.41,24.853
10,22.75,-82.55,-45.0756,1.634992046,-23.90157736,0.4758676679,0.2497319,393.9816,9.931725974,19.9225,88.91038,17.91,37.7641,1.349,18.37,35.4405,2.508985902,-2.545,1.895,321.25,398.9,16.41,15.14,0,0.0121,23.741975,25.01325,26.54225,26.15125,25.676,25.87725,26.27675,26.41,24.8805
10,23.25,-81.95,-43.7413,1.7685,-24.05070087,0.4723,0.25365,393.8847,10.0034999075,19.81236,88.9075,17.84,38.32412491,1.361,18.425,35.987389835,2.51215,-2.439,1.916,319.95,397.6,16.2,14.735,0,0.0125,23.401125,24.697,26.4135,26.17825,25.70475,25.87725,26.26075,26.405,24.92125
10,23.75,-81.25,-42.9301,1.8593,-22.44905868,0.4341501955,0.25625,394.079,10.067,19.51185,88.9014,17.57,39.38615,1.4015,18.065,36.63285,2.4853,-2.455,1.81,318.8,395.95,16,14.43,0,0.0077,23.0925,24.4295,26.2785,26.193,25.71925,25.87825,26.26125,26.4,24.94925
11,0.25,-78.37,-37.84778267,0.67825,-21.906527515,0.1873009881,0.2489,392.0682,6.975943633,14.86745,89.0922,12.885,36.2437,1.382,13.53,33.94535,2.51105,-2.3385,1.6535,295.2,368.75,10.7,9.025,-0.0307,0,17.854,19.3355,21.31275,21.66575,21.5455,22.22225,23.16475,23.2,22.3685
11,0.75,-77.94,-37.9769,0.5843,-23.507802255,0.1785,0.248505,392.4918,7.029773923,14.65436,89.0917,12.65,36.501081035,1.391,13.28,34.27315,2.5144,-2.274,1.6645,295.05,367.2,10.56,8.815,-0.0309,0,17.56835,19.10475,21.18175,21.6835,21.56025,22.2235,23.16425,23.2,22.3875
11,1.25,-77.6215,-36.6722,0.608039635,-22.47045,0.1825735985,0.2540147,392.0185,7.096977526,14.4183,89.08593,12.42,37.424638745,1.3475,12.955,34.374007495,2.5049,-2.3055,1.6495,294.05,366.75,10.35,8.59,-0.0299,0,17.288,18.83,21.0705,21.693,21.56225,22.22725,23.16925,23.18,22.38475
11,1.75,-77.32,-36.60065,0.6535,-22.256376885,0.1849,0.2561,391.9294,7.08425,14.41576,89.0756,12.36,37.308146115,1.381,12.97,34.17069515,2.4575,-2.2685,1.658,293.7,366.6,10.38,8.56,-0.032,0,17.0589,18.5555,20.944,21.694,21.57525,22.2325,23.1615,23.195,22.4
11,2.25,-76.6885,-36.0689,0.3521,-20.94605,0.1855053992,0.2464745,392.0443,7.1308,14.30941,89.0694,12.165,37.95625,1.3225,12.77,34.89355,2.479782212,-2.2605,1.64,293.65,365.2,10.23,8.33,-0.0309,0,16.811975,18.36975,20.8225,21.69725,21.58925,22.23525,23.1655,23.19,22.41275
11,2.75,-76.085,-35.0218,0.4399,-21.83880744,0.1527,0.2480969,391.9688,7.128,14.1313,89.0592,12.125,38.90632987,1.3285,12.67,35.72608353,2.4396,-2.1645,1.6365,293.25,364.45,10.1,8.13,-0.03,0,16.585,18.1725,20.67775,21.68825,21.5775,22.228,23.14625,23.19,22.39975
11,3.25,-75.525,-34.5606,0.44385656395,-20.525344495,0.1581,0.24165,392.0672,7.1023101955,14.053915,89.05935,11.91,39.353,1.289,12.675,36.228184785,2.3829,-2.198,1.6525,292.85,363.9,9.94,7.989,-0.0309,-0.002674,16.400375,17.9625,20.5455,21.67825,21.5805,22.2335,23.14575,23.18,22.368
11,3.75,-75.24,-35.15041186,0.4647755835,-21.543012045,0.1651,0.2411,391.9246,7.1685,14.0134,89.0517,11.92,39.69626498,1.2655,12.58,36.1098508,2.361839857,-2.162,1.621,291.85,362.8,9.79,7.781,-0.0328,-0.004711,16.2166,17.7605,20.4045,21.678,21.582,22.243,23.1455,23.185,22.37325
11,4.25,-75.475,-33.7447,0.61855,-21.968340895,0.182,0.2371,392.0496,7.0944,14.0176,89.0472,11.78,39.305092455,1.2795,12.535,36.0404,2.378,-2.1415,1.6355,291.25,362.5,9.48,7.699,-0.0241,0,16.01,17.5585,20.2765,21.6605,21.55725,22.23525,23.1445,23.18,22.37675
11,4.75,-75.65,-33.681241105,0.6857,-21.4521,0.1742055093,0.2334489,392.3051,7.16115,14.02712,89.04915,11.725,40.248997445,1.2405,12.45,36.836540365,2.388940859,-2.128,1.652,290.5,361.9,9.395,7.495,-0.028,-9e-04,15.83825,17.3595,20.1605,21.65,21.55675,22.2285,23.13975,23.175,22.36775
11,5.25,-75.12,-33.2690521,0.7255,-21.91866499,0.14865,0.2361,391.79485,7.149472818,13.7384,89.0582,11.575,40.21570226,1.27,12.325,36.306550895,2.382394765,-2.115,1.627,290.2,360.95,9.14,7.382,-0.024,-0.00255,15.65025,17.1735,20.03275,21.63925,21.56625,22.25625,23.14125,23.17,22.36375
11,5.75,-74.615,-32.563,0.71625,-22.18325,0.1597,0.23919615,391.4657,7.128130611,13.52085,89.0674,11.435,40.16655,1.23,12.165,36.17045261,2.395383122,-2.1155,1.6205,290.25,360.75,9.17,7.291,-0.0251,-0.00425,15.473,16.99725,19.90325,21.626,21.568,22.25125,23.143,23.175,22.368
11,6.25,-74.31,-31.3363,0.8285,-21.8211,0.14355,0.2421,391.3563,7.1174,13.3574,89.075,11.27,40.521263995,1.2795,12.015,36.50955,2.407,-2.088,1.6235,289.4,360.3,9.15,7.1385,0,0.049,15.32035,16.83175,19.78,21.60025,21.5495,22.23325,23.13625,23.17,22.39725
11,6.75,-70.83,-29.36475,0.8969015785,-21.67625,0.1244,0.2469773,392.0735,7.10695,13.404605,89.0955,11.21,40.970756625,1.2615,12.005,37.04062731,2.4064,0.5215,2.1435,289.2,360.35,9.335,7.1645,0.8227,8.57925,15.1554,16.6745,19.6645,21.574,21.54825,22.235,23.133,23.17,22.3105
11,7.25,-45.15,-21.58635653,1.6738,-16.60265,0.0374,0.24471705,391.2732,7.065014495,13.6996,89.1173,11.735,39.32319536,1.242,12.43,36.1894,2.3324,34.765,10.69,289.75,362.65,9.985,8.0035,8.1296,80.6707,15.019475,16.51025,19.53875,21.5475,21.543,22.23,23.1265,23.16,22.2725
11,7.75,12.26,-2.392231415,5.3725436835,-5.46205,-0.22539331825,0.2446,391.1643,7.2836,15.047,89.1454,14.41,34.51243385,0.985,14.28,33.3117,1.9251,124.4,31.57,292.7,373.1,12.305,9.7,26.007714975,273.4223,14.953,16.3725,19.434,21.5185,21.5305,22.2515,23.1345,23.16,22.381
11,8.25,84.55,17.8323,13.8733,26.0605,-0.5728,0.2254,391.0272,7.4408,16.5717,89.16434,17.115,29.072939385,0.6205,16.02,30.204354855,1.3217,222.3,44.385,296,389,15.335,12.815,46.6802,476.904,14.94975,16.28175,19.31075,21.489,21.52975,22.247,23.13475,23.16,22.2405
11,8.75,162,42.529,19.99239764,60.80170049,-0.9077,0.2212,391.0302,7.3362,17.7095,89.1837,18.6,26.01172114,0.658,17.4,27.1798,1.1787,321.2,54.08,300.2,402.4,17.425,16.205,64.4014,671.808,15.284,16.2885,19.1935,21.45675,21.5295,22.2615,23.138,23.16,22.314
11,9.25,239.6,67.889,24.5661,99.0403,-1.02157854,0.2412704,391.201,7.269,18.3165,89.1909,19.48,24.5407,0.884,18.08,26.52487121,1.3381,417.4,64.36,304.2,413.6,18.98,18.735,80.5246,857.28,15.905125,16.3235,19.075,21.42075,21.52875,22.24925,23.12475,23.16,22.237
11,9.75,304.4,81.11519499,28.94092441,134.89045,-1.015956323,0.26075,391.03825,7.36715,18.89165,89.1946,20.13,23.7279626,1.085,18.66,25.3089324,1.51095,502.9,76.18,307,423.4,20.14,21.28,95.2794,1012.869,16.735,16.6335,18.967,21.365,21.52,22.2615,23.135,23.16,22.1635
11,10.25,358.4,92.5868,29.614293395,165.6607,-0.8654,0.2858,391.4122,7.273347841,19.4445,89.1931,20.86,22.7788,1.247,19.28,24.076,1.655765226,574.6,87.6,309.6,433.3,21.375,23.955,109.3225,1149.48,17.806,17.093,18.8845,21.334,21.4915,22.2585,23.125,23.16,22.1745
11,10.75,396.5,102.97345,31.50745,190.8278367,-0.8804,0.2988,391.26885,7.186830472,19.933,89.1817,21.39,21.6065,1.305,19.81,23.2047,1.7098,629.5,97.6,312.6,442.8,22.5,26.045,121.1547,1246.2,18.90975,17.69225,18.831,21.28525,21.45075,22.24375,23.1215,23.155,22.089
