DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
11,9.75,0.152905,-6.719815,0.689593,-3.5580725,-2.14732,-36.21,-14.3606,1.991125,2.15515,55.7299,96.504925,382.24765,2.55575,38.3403,17.8484,1.849,217.98475,286.84375,2.8306525,-4.93984,2.65,3.17955,4.4918775,5.326685,7.74625,9.1987475,-6.58929,-6.03935,58.495075,53.421
11,10.25,0.177,-6.40871,0.6278625,-4.133925,-2.55611,-29.872125,-13.4727,1.96,2.1392,53.7993,96.493475,381.85735,6.7968,51.1295,23.02895,2.45426,215.45,287.9505,2.76774,-4.77913,2.6949975,3.182055,4.4912475,5.345,7.74625,9.1987475,-6.419975,-5.88606,55.952575,51.0755
11,10.75,0.205075,-5.824455,0.597595,-3.907425,-2.9495,-20.69925,-11.1097,1.9454,2.13795,52.057375,96.43915,381.15075,12.976725,57.2216,27.33335,3.0788,223.532,290.931,2.70094,-4.373145,2.702675,3.164195,4.4925,5.345,7.7437525,9.1987475,-6.269775,-5.7287425,51.524425,45.045825
11,11.25,0.24474,-5.70775,0.70272175,-3.52708,-2.792225,-22.4682,-13.1614,1.91575,2.1616475,50.617625,96.442725,381.52725,13.8134,58.6588,26.89465,3.563235,226.952,292.865,2.6238325,-4.423625,2.68732,3.15,4.490625,5.345,7.728305,9.19625,-6.101285,-5.577875,47.322,43.54475
11,11.75,0.2031,-5.44275,0.7459,-4.12022,-2.927045,-20.882025,-15.063875,1.94455,2.1667,47.21635,96.484,381.48145,14.41155,74.0834933005,31.77175,4.4722625,230.48825,294.119,2.672675,-2.8019,2.678305,3.1654475,4.4925,5.326685,7.74625,9.1808025,-5.8693575,-5.3403175,41.1594,24.707325
11,12.25,0.22416525,-5.2212525,0.7945,-3.83302,-2.75725,-21.2846,-11.71505,1.96075,2.2,45.606,96.4562,381.3438,9.80865,61.268,26.44525,5.01737,227.6868,294.13375,2.5749025,-2.670285,2.67664,3.16336,4.47497,5.3233525,7.745,9.195,-6.5314325,-4.9142,36.461325,17.8099
11,12.75,0.21675,-5.022285,0.942867,-3.29616,-2.7541,-24.815275,-13.5651,1.97945,2.18998,42.87175,96.4326,381.3448,10.781,69.263525,30.3839,4.871905,227.4535,295.269,2.57856,-2.2228775,2.6675,3.14667,4.48667,5.3233525,7.72997,9.2,-10.34959,-4.66748,33.1571,21.5468
11,13.25,0.20431,-5.308935,0.8569725,-3.3496,-2.7903325,-30.76465,-14.791125,1.985375,2.2,40.14075,96.4237,381.203125,8.88425,59.942875,26.793,4.44187,227.23,294.252,2.56723,-1.50708,2.6725,3.14833,4.47247,5.3041475,7.74167,9.17997,-5.46678,-4.9458,30.5779,25.104
11,13.75,0.2188925,-5.3388,0.74256,-2.886855,-2.77049,-22.453,-20.0256,1.987,2.1791875,38.4035,96.40395,380.983075,5.53905,59.08635,25.3311,3.55999,226.824075,295.97625,2.5363625,-1.4668,2.66503,3.16503,4.4733,5.285,7.735,9.19833,-5.4022,-4.863135,28.523825,24.344
11,14.25,0.234286,-5.276705,0.649368,-2.024475,-1.929775,-31.7392,-9.21685,2.0386,2.185,37.6421,96.3649,381.288775,5.7815,55.1953,23.99725,3.658265,230.40475,293.64675,2.6001225,-1.40293,2.6310725,3.16295,4.4900025,5.2124825,7.7412475,9.1654475,-5.29465,-4.73835,28.582575,22.999675
11,14.75,0.2150865,-5.1467,0.73542575,-2.496025,-2.06195,-37.04175,-18.284425,2.0637,2.18002,35.972775,96.367725,381.2567,-1.7602,44.6019603765,19.72425,2.527875,219.912,292.44,2.644505,-1.88819,2.63875,3.14625,4.4893725,5.1649825,7.74625,9.1808025,-4.991215,-4.365725,28.6839,19.847925
11,15.25,0.20080425,-5.074315,0.6748985,-2.12775,-1.9832675,-34.3488,-12.6576,2.05405,2.1808525,36.2224,96.409475,381.5078,-3.523,35.11475,15.07545,2.01959,218.685,291.79,2.646575,-1.11252,2.626635,3.148335,4.4783,5.16665,7.7475,9.199165,-5.0378075,-4.4050325,30.393075,19.588325
11,15.75,0.158775,-4.939895,0.70897875,-1.286125,-1.37649,-43.041,-21.26595,2.07895,2.1808525,36.7395,96.4194,381.600975,-11.757225,21.6323,9.610665,1.27255,220.40875,291.27,2.8343,-0.90814375,2.619165,3.13247,4.46128,5.15,7.7283,9.1975,-5.11384,-4.4539675,29.792425,19.437375
11,16.25,0.124496,-5.127815,0.6672,-0.8748,-0.849759,-49.84945,-18.77075,2.0992,2.2,36.8991,96.41505,381.725375,-36.043,11.335875254,4.63299,0.721213,218.374,291.32875,2.778735,-0.761428,2.6167,3.149165,4.47,5.16665,7.745835,9.198335,-5.3311675,-4.7526,32.453425,21.1545
11,16.75,0.0845704,-5.2771375,0.6723835,-0.875276,-0.657235,-56.170225,-16.179525,2.08425,2.2,38.78195,96.4191,381.776725,-75.7037,3.812025,1.1055425,0.2280195,213.30575,289.8325,2.67658,-0.60053,2.67997,3.148335,4.460865,5.15,7.744165,9.198335,-5.52674,-4.9757075,36.304675,22.467425
11,17.25,0.087791775,-5.577125,0.89836275,-1.040524,-0.4729905,-70.887625,-16.2198,2.0945,2.2,41.3196,96.42445,382.054675,-96.9116,0.38485,-2.324575,0.03231255,209.83375,289.199,2.710505,-1.069911,2.6642,3.131635,4.47622,5.1791825,7.744165,9.18247,-5.865075,-5.339975,38.736325,26.0334
11,17.75,0.086426125,-5.689905,0.968358,-0.0735437,-0.223844,-75.341625,-14.8575,2.084,2.181685,43.467325,96.4681,382.1872,-102.40375,0.0007724253,-4.6401775,-0.033497425,208.204375,287.947,2.668915,-0.52029225,2.63247,3.1475,4.444585,5.15,7.744165,9.149165,-6.0199,-5.470675,40.615675,28.850575
11,18.25,0.072390825,-5.7452925,1.0061125,-0.18186585,-0.295606,-77.743875,-14.4545,2.07775,2.2,43.4969,96.4637,382.3,-102.3,-0.03885,-4.76,0.00964320000000001,210.327,286.647,2.823,-0.7410675,2.648335,3.131635,4.444165,5.15,7.7475,9.15,-6.2504675,-5.6782,42.023325,32.637675
11,18.75,0.073223,-6.1639975,0.854496,-0.46158725,-0.32491025,-79.0585,-12.991425,2.07675,2.2,44.20125,96.45485,382.396475,-101.2445,-0.0381,-4.453515,-0.09787,210.551375,284.6925,2.751485,-1.07182,2.615865,3.115865,4.445,5.15,7.745835,9.165865,-6.6657,-6.082375,42.5906,27.664075
11,19.25,0.06767625,-6.509855,1.016025,-0.56721275,-0.253258,-84.9128,-13.1496,2.072775,2.2,44.4016,96.48285,382.22,-98.54505,-0.037,-4.472325,-0.03805325,211.1741,283.22375,2.7646,-1.45852,2.615865,3.13247,4.445,5.15,7.744165,9.1667,-7.0639425,-6.525825,42.61075,34.021175
11,19.75,0.06955,-6.43967,0.89872625,-0.458524,-0.243375,-83.477,-15.804575,2.072625,2.1786,45.2751,96.512,382.4132,-98.1056,-0.0351,-4.556245,-0.004629585,211.75775,283.742,2.66095,-1.283955,2.599585,3.15,4.446665,5.15,7.71253,9.1642,-7.129785,-6.5964825,44.262175,36.916325
11,20.25,0.07525,-6.4492225,0.7740775,-1.30907,-0.42233625,-80.2876,-17.12565,2.0757,2.1784,47.4147,96.5117,382.53325,-100.3035,-0.0368,-4.4084875,-0.03771125,212.399875,284.5235,2.591695,-1.7533525,2.598125,3.1333,4.4425,5.1475,7.728305,9.16295,-7.11485,-6.5823675,46.940675,45.92225
11,20.75,0.084298225,-6.2800325,0.84090175,-0.92950875,-0.448048,-73.8422,-12.76575,2.0603,2.1903975,48.650175,96.50945,382.700525,-99.21525,-0.039,-4.458655,-0.0064950325,212.216975,284.9375,2.67967,-1.30187,2.5987475,3.132055,4.4116975,5.1475,7.7437525,9.1667,-6.9658575,-6.43976,49.9904,45.104825
11,21.25,0.0808704,-6.4970775,1.090635,-0.7142,-0.604232,-80.0524,-11.6199,2.0608,2.1702275,48.427625,96.5009,382.78755,-98.709625,-0.03715,-4.37775,0.0263467,212.794875,284.458,2.67622,-1.188935,2.5968725,3.132055,4.4270525,5.1475,7.71295,9.14625,-6.8715175,-6.3320075,51.57125,37.81
11,21.75,0.077607075,-6.6284,0.76998125,-0.6681795,-0.581275,-81.58945,-12.1214,2.0668,2.18998,50.5037,96.530975,382.227475,-97.755525,-0.037525,-4.44975,-0.0047588875,213.535725,284.3955,2.732465,-1.3270975,2.598125,3.1475025,4.4116975,5.1475,7.710445,9.16295,-6.6609325,-6.12895,52.5769,40.54425
11,22.25,0.0799337,-6.64453,1.05576,-0.8173625,-0.50535,-76.8312,-17.5344,2.0651,2.18002,50.3131,96.5643,382.593,-98.909125,-0.03805,-4.35296,0.0175,216.77925,285.844,2.6155175,-2.38415,2.5987475,3.1654475,4.3949975,5.245,7.6975025,9.1487475,-6.4189425,-5.874525,50.08975,38.651925
11,22.75,0.068755475,-6.546315,1.007875,-0.711825,-0.737,-82.5925,-14.3413,2.067575,2.185,51.926,96.628,382.53975,-97.909475,-0.037,-4.2926,0.00228856475,215.606375,287.07625,2.672835,-1.45504,2.5987475,3.15,4.3949975,5.1475,7.6949975,9.14625,-6.1649175,-5.6070075,48.649925,33.667
11,23.25,0.058289825,-6.240185,0.98098875,-0.5349325,-0.3362695,-79.29455,-13.69665,2.048,2.2,51.951475,96.587725,382.51155,-98.1047,-0.038225,-4.20316,0.000626815000000004,214.6205,286.24075,2.6446475,-1.848175,2.582055,3.1808025,4.3949975,5.1475,7.7258,9.1487475,-5.9070675,-5.262175,48.888325,31.21375
11,23.75,0.0751032,-6.56988,0.92667825,-0.73327975,-0.353125,-78.64275,-14.1311,2.02595,2.2,52.5767,96.6008,382.638175,-99.704,-0.036925,-4.3728625,-0.0085563875,211.55025,283.9795,2.722215,-1.97487,2.59625,3.164195,4.3949975,5.1475,7.6616975,9.14625,-5.7118925,-5.162425,48.957425,29.847625
12,0.25,0.0788599,-13.74115,0.9422445,-0.56375975,-0.4420335,-66.4056,-10.4009,0.59535,0.7744,59.92725,96.31715,382.1309,-96.299125,-0.0214,-3.81373,-0.100012425,205.56,260.098,1.6588225,-1.04735225,1.310855,1.68876,2.6667,3.16336,5.3,6.9,-8.573805,-7.872805,59.75095,55.7811
12,0.75,0.072277,-13.74575,0.988498,-0.5225875,-0.5247775,-76.027425,-11.9555,0.605375,0.7628,59.50975,96.25815,382.1657,-92.124625,-0.021,-3.7810375,-0.1349335,205.28,258.55,1.630475,-0.629419,1.3173225,1.6917,2.6762525,3.17669,5.3024975,6.9,-8.535805,-7.88119,62.34855,39.23605
12,1.25,0.062408,-13.6544,0.76162,-0.67319375,-0.68275,-64.262,-8.97645,0.6109,0.7653,59.3753,96.266525,382.209,-90.5615,-0.02045,-3.677705,-0.20133375,205.619425,257.9625,1.6780125,-0.93104475,1.30893,1.6917,2.6923225,3.15331,5.317945,6.9012525,-8.521005,-7.971795,63.61605,30.615
12,1.75,0.05960625,-13.6142,0.78512875,-0.5922,-0.356525,-61.88485,-8.3779,0.6083,0.777625,60.50045,96.2566,382.2235,-91.46595,-0.0213,-3.630245,-0.126143,206.628,257.65,1.6737625,-0.91099,1.3012525,1.7006225,2.68393,3.14332,5.3024975,6.917945,-8.684005,-8.115645,64.04055,49.225
12,2.25,0.0542368,-13.7375,0.783824,-0.77146375,-0.5274435,-59.471375,-8.4655,0.604375,0.7658,61.2707,96.2292,382.38645,-89.4658,-0.02125,-3.6745,-0.086303,204.72575,257.755,1.68434,-0.92037,1.301875,1.6923225,2.668575,3.2,5.3012525,6.9,-8.87269,-8.380505,66.47545,27.86755
12,2.75,0.04344875,-13.8427,0.67104375,-0.6094,-0.57625,-67.091,-11.1618,0.61105,0.7658,60.832875,96.1988,382.4479,-91.17225,-0.023,-3.7378,-0.101572,205.714,258.5725,1.619155,-0.8377625,1.2941975,1.692945,2.6762525,3.1667,5.3024975,6.9,-8.916995,-8.422995,66.1105,34.1061
12,3.25,0.06125815,-13.8694,0.6242535,-0.79052025,-0.745315,-66.11,-8.32314,0.6101,0.757225,61.8575,96.1427,382.4677,-90.055075,-0.021,-3.6496,-0.1352125,198.6095,257.07975,1.675855,-1.08819375,1.301875,1.6923225,2.6833,3.17669,5.3012525,6.9,-8.916805,-8.400195,67.98155,59.87295
12,3.75,0.0575889,-13.8743,0.5513995,-0.997025,-0.6245805,-64.6847,-9.9295,0.59415,0.775,62.026,96.1458,382.6308,-90.799,-0.0175,-3.6749875,-0.218625,204.02625,258.17,1.759175,-0.99235375,1.301875,1.7,2.6762525,3.15331,5.3,6.9,-8.9205,-8.382695,66.55945,59.4596
12,4.25,0.0564,-13.844425,0.6651,-0.8413965,-0.41763,-56.082825,-9.0444,0.59465,0.774225,62.34325,96.11505,382.686575,-90.29125,-0.020225,-3.661885,-0.2204015,201.6817,258.15975,1.7675825,-1.1209875,1.3012525,1.6923225,2.6756225,3.142485,5.3012525,6.9,-8.82895,-8.266245,61.5654,56.16745
12,4.75,0.0676208,-13.6541,0.703464,-0.64722575,-0.33133125,-60.207175,-11.0955,0.5902,0.77465,62.413125,96.125025,382.821375,-92.7163,-0.0206,-3.641385,-0.2360965,204.207025,258.31725,1.72475,-1.22436,1.301875,1.6923225,2.667945,3.1758575,5.3012525,6.9024975,-8.8215,-8.244255,58.12055,56.74245
12,5.25,0.0662654,-13.36875,0.74085,-0.62418225,-0.5358,-58.532425,-15.44545,0.58345,0.76785,61.973125,96.1175,382.772,-90.70845,-0.0192,-3.510465,-0.240967,204.710175,257.85825,1.6908125,-1.061136,1.29295,1.68372,2.65872,3.116675,5.301665,6.9,-8.821145,-8.23855,59.3455,48.84555
12,5.75,0.06129145,-13.461725,0.7672095,-0.549668,-0.486549,-61.0054,-10.04665,0.5773,0.78185,60.6833,96.1397,382.703875,-89.9355,-0.0204,-3.662075,-0.1850995,201.7816,258.407,1.6630625,-1.0185,1.293575,1.6833,2.6667,3.1275,5.3024975,6.9,-8.726695,-8.144095,58.6154,54.025
12,6.25,0.0620922,-13.2554,0.798169,-0.742588,-0.66305,-66.342,-11.3985,0.5679,0.7956,60.2797,96.158725,382.79265,-89.4879,-0.01835,-3.54738,-0.173035,201.321825,256.175,1.69903,-1.12644,1.2941975,1.6845525,2.6673225,3.1758575,5.3,6.9,-8.794,-8.21135,60.1245,53.4121
12,6.75,0.070872125,-13.2893,0.75753175,-0.77223275,-0.7,-61.6016,-9.57775,0.586,0.78705,61.1223,96.2303,383.01745,-89.8935,-0.0173,-3.688275,-0.18790025,206.138,256.865,1.683525,-1.1087,1.293575,1.7,2.6673225,3.1275,5.3,6.9,-8.927355,-8.34855,62.05555,54.32805
12,7.25,0.0710932,-13.3642,0.701286,-0.75775,-0.636725,-60.4348,-8.3909925,0.56585,0.792,62.1065,96.2701,382.86105,-89.6685,-0.007,-3.486595,-0.16915075,206.097,257.3465,1.74805,-0.85882625,1.3083,1.6923225,2.65893,3.1183425,5.3,6.9,-8.904195,-8.323895,63.55595,55.77455
12,7.75,0.0859727,-13.5124,0.8290635,-0.5171875,-0.3922085,-58.74585,-8.7446,0.575225,0.769625,62.7746,96.2757,382.80315,-87.67455,0.03316315,-3.092,-0.17918075,209.8804,257.9632,1.7562825,-0.88658125,1.300415,1.7,2.65872,3.149975,5.3,6.9,-8.72945,-8.173,65.37205,58.51395
12,8.25,0.073076875,-13.7302,0.72504125,-0.757468,-0.4957625,-56.2383,-8.29898,0.5776,0.792,61.6992,96.2579,382.719325,-77.9675,1.349215,0.05296095,0.0350418,211.1234,257.962675,1.670855,-0.928305,1.309135,1.6833,2.659135,3.116675,5.268365,6.9,-8.669805,-8.112705,66.184,64.7626
12,8.75,0.074575,-14.083,0.68690075,-1.074495,-0.8578,-49.92725,-9.9866,0.576975,0.7738,63.0677,96.2445,382.489,-48.3464,7.0018990602,2.74622,0.5015,209.125625,259.321725,1.7102,-1.1807875,1.3,1.6833,2.6667,3.125,5.3,6.9,-8.503695,-7.940055,68.33455,65.4625
12,9.25,0.0939516,-13.8674,0.79507,-1.024062,-0.696442,-43.1373,-10.4282,0.5779,0.7704,61.8912,96.247,382.25765,-24.1516,16.29775,6.45237,1.05614,203.72945,260.85075,1.7178,-1.246675,1.300415,1.6833,2.659135,3.125,5.3,6.9,-8.334345,-7.806,68.0166,64.839
12,9.75,0.133523,-13.9948,0.6854065,-0.929817,-0.464046,-29.0057,-9.263315,0.589075,0.767,60.3239,96.2558,382.2628,-5.5331,27.60965,13.0362,1.87252,203.929525,261.131,1.61896,-1.564025,1.292115,1.692115,2.667115,3.149975,5.300835,6.9,-8.480505,-7.958795,64.908,63.23655
12,10.25,0.1374125,-13.5715,0.69685,-0.997919,-0.74353925,-27.3634,-9.02192,0.590225,0.757225,61.1369,96.309,382.079725,1.78060625,41.4822,18.46715,2.16844,201.9626,261.812,1.7222525,-1.6091875,1.3,1.6917,2.6833,3.125,5.300835,6.9,-8.442155,-7.916595,62.7945,61.4355
12,10.75,0.171,-13.1597,0.759,-1.7689275,-1.09441,-20.3152,-15.8537,0.6006,0.75,59.8356,96.3969,382.1234,6.5554025,42.3827,17.6349,2.7586,194.9812,262.271,1.78198,-1.9144875,1.292115,1.6833,2.65955,3.116675,5.31753,6.9,-8.099955,-7.578455,63.23745,62.1361
12,11.25,0.17565,-12.8682,0.8224295,-1.32169,-0.92249,-18.328625,-8.2204,0.60615,0.757225,58.8226,96.4008,381.9326,10.153,51.45175,23.93525,3.72614,193.7725,262.9855,1.777475,-1.54402,1.2917,1.6833,2.6667,3.125,5.301665,6.9,-8.43485,-7.939305,59.45455,58.39205
12,11.75,0.1895395,-12.5359,0.7787915,-1.38145,-0.887745,-19.1832,-10.2136,0.61615,0.7654,57.10675,96.3793,381.72375,12.52225,60.3842,26.4815,3.997925,198.3245,265.207,1.77477,-1.5048875,1.292115,1.6833,2.650415,3.108325,5.3,6.9,-8.394995,-7.894455,58.803,57.42
12,12.25,0.188875,-12.1515,0.890619,-1.47772,-1.132465,-16.53865,-8.828115,0.6193,0.7654,56.03975,96.3808,381.8684,13.4229,67.5027,29.66705,4.54149,197.26825,267.18625,1.8084,-1.4831,1.292115,1.6833,2.65872,3.125,5.3,6.9,-8.213405,-7.695095,58.3596,57.2041
12,12.75,0.1941375,-11.745,0.80278125,-1.7045,-1.48096,-16.27445,-12.19575,0.637525,0.7622,55.83405,96.3835,381.8232,14.5795,77.9925,32.92375,4.709685,197.53,268.708,1.72412,-1.6615775,1.3,1.667115,2.659135,3.125,5.301665,6.9,-7.99556,-7.474945,58.45755,56.9366
12,13.25,0.198846,-11.64775,0.9344485,-1.09502,-0.9016,-18.2558,-14.9986,0.637075,0.728375,55.4771,96.381125,381.919375,9.412555,64.357225,29.46575,4.586475,197.2512,268.4,1.748705,-1.4617775,1.3002075,1.675625,2.6504175,3.1,5.3,6.9,-7.6937,-7.14441,56.1071,54.57955
12,13.75,0.21776,-11.8576,0.903825,-0.934215,-0.657646,-19.1416,-10.28444,0.6373,0.745,53.8665,96.3932,381.990125,7.2310275,57.0812,24.44185,3.88681,201.429,268.7385,1.74776,-1.360075,1.3002075,1.675,2.6502075,3.108325,5.3,6.9,-7.914245,-7.388245,56.0815,54.12895
12,14.25,0.2111205,-11.688125,0.906278,-1.24813,-1.031662,-15.8884,-8.53464,0.631,0.7452,52.85385,96.41025,381.824075,4.511,47.82255,20.728625,3.104125,201.99125,268.20375,1.71858,-1.1819425,1.300835,1.68372,2.6667,3.1091575,5.284135,6.9,-7.67975,-7.15119,57.0796,55.03205
12,14.75,0.1909585,-11.863625,0.822075,-0.9611725,-0.71564375,-27.578325,-8.48472,0.637675,0.7366,51.72975,96.415625,382.0334,0.924642,38.314175,16.236,2.617475,200.551025,268.31,1.73474,-0.9292155,1.300415,1.675,2.65,3.1183425,5.3,6.9,-7.76691,-7.246705,57.14445,55.73345
12,15.25,0.217231,-11.703,0.92965,-1.100375,-0.701646,-32.291075,-10.109875,0.63515,0.7404,52.335,96.4417,381.847725,-4.33139,30.32345,13.1071,1.77804,201.858175,267.353,1.7601275,-0.957236,1.300415,1.6917,2.65872,3.1183425,5.3,6.9,-8.189145,-7.68104,55.2655,53.9305
12,15.75,0.1844125,-11.68615,0.9344725,-0.72984075,-0.587327,-26.131725,-16.088125,0.63075,0.728825,50.6717,96.46335,381.856,-20.9996,20.031,8.65488,1.19113,196.83135,266.5575,1.67064,-0.971526,1.300415,1.675415,2.65,3.108325,5.3,6.884135,-8.477505,-7.992895,55.43695,54.0831
12,16.25,0.150776,-11.86045,0.8068,-0.93115325,-0.645925,-36.10025,-12.58375,0.6291,0.7456,52.56075,96.424,381.6265,-52.292525,9.98683,4.24668,0.690183,196.5538,265.68,1.670825,-0.76368625,1.30893,1.6667,2.65893,3.1183425,5.2691975,6.9,-8.514995,-8.023205,56.05905,54.75545
12,16.75,0.104576,-11.88615,0.7626,-0.7675,-0.714375,-49.39275,-9.0985575,0.644225,0.7378,53.40845,96.4497,381.6802,-82.396275,2.618456624975,0.634644,0.102791,201.0456,264.355,1.71608,-0.58594125,1.30914,1.6833,2.6583,3.12001,5.3,6.87003,-8.620005,-8.123805,58.4639,56.95095
12,17.25,0.06659815,-12.1181,0.7205,-0.722967,-0.757,-53.75105,-10.9122,0.62805,0.7496,53.4546,96.48045,381.7012,-95.44645,0.16599375,-3.26882,-0.123004,199.7767,262.925,1.6968,-0.794097,1.30914,1.68414,2.65,3.1091575,5.28497,6.9,-8.657505,-8.178005,61.354,59.8075
12,17.75,0.0827273,-12.2261,0.702175,-0.607865,-0.5293,-60.3,-8.10883,0.627825,0.742,57.0636,96.5664,381.88985,-96.3604,-0.006125,-4.15853,-0.148283,200.4209,262.175,1.71901,-0.496113,1.3083,1.6833,2.65893,3.1,5.3,6.9,-8.557805,-8.05849,62.35395,61.20155
12,18.25,0.08049325,-12.3493,0.7234425,-0.55549375,-0.4725,-63.5689,-8.584525,0.62635,0.72905,56.5083,96.5796,381.95915,-94.92425,-0.013525,-4.10215,-0.165894,197.44325,261.71075,1.777895,-0.694796,1.3006225,1.667945,2.6583,3.108325,5.3,6.8845525,-8.557695,-7.89646,62.8504,61.7965
12,18.75,0.0592385,-12.31365,0.7870625,-0.422434,-0.408675,-56.87005,-11.3753,0.628075,0.7325015,55.68775,96.571125,381.95425,-95.111325,-0.014,-3.90799,-0.117283,203.632,261.774,1.760915,-0.7850925,1.3083,1.6667,2.6583,3.108325,5.2691975,6.9,-8.8397,-7.94375,61.94555,61.1455
12,19.25,0.08927895,-12.396,0.81570575,-0.4888055,-0.423324,-60.779225,-8.00868,0.609425,0.742,55.625175,96.53405,382.05365,-94.5736,-0.013225,-3.9308375,-0.12382,207.73355,261.59875,1.73185,-0.82146,1.3083,1.6833,2.6583,3.116675,5.3,6.9,-8.7832,-7.85409,62.65355,61.52345
12,19.75,0.0807145,-12.450175,0.8434375,-0.368818,-0.41894225,-60.710125,-10.823,0.613675,0.73345,56.40065,96.525425,382.12525,-95.578025,-0.013,-3.9348125,-0.18879975,207.9569,261.575,1.703085,-0.6998175,1.3006225,1.6833,2.6506225,3.108325,5.2691975,6.9,-8.737195,-7.799495,61.38895,60.5529
12,20.25,0.06765,-12.465275,0.9439525,-0.47534925,-0.46585,-68.6832,-11.792175,0.611,0.7456,57.354775,96.48585,382.38095,-94.939,-0.015,-3.9244,-0.20316875,201.89125,261.503,1.73115,-1.0492625,1.3012525,1.675,2.6506225,3.108325,5.2845525,6.8845525,-8.9528,-7.8985,64.2715,63.0194
12,20.75,0.087594325,-12.444075,0.92624425,-0.60645525,-0.532,-72.9424,-11.15965,0.611225,0.7418185,57.475325,96.445025,382.64925,-93.3903,-0.0129,-4.0252875,-0.169556,201.83875,259.4475,1.6968,-1.0918875,1.3083,1.6756225,2.6583,3.108325,5.3,6.9,-9.116505,-7.964645,64.73445,63.77105
12,21.25,0.0803788,-12.58645,0.782362,-0.5023395,-0.4795795,-67.848075,-8.999125,0.607,0.75,58.066475,96.4559,382.7425,-93.20275,-0.01425,-3.96765,-0.17402,201.6,258.59375,1.724875,-0.74087125,1.3012525,1.675,2.6506225,3.1,5.3,6.9,-9.10769,-8.03399,62.5354,61.4415
12,21.75,0.0814402,-12.658475,0.871594,-0.7482925,-0.844175,-71.01025,-8.6301,0.609,0.742,57.1013,96.437425,382.534875,-94.5062,-0.015,-3.8849375,-0.124354,201.45575,258.7565,1.697675,-0.90278125,1.3,1.6756225,2.6423225,3.1,5.3,6.8845525,-8.79481,-8.22081,62.58105,60.55445
12,22.25,0.0864285,-12.9513,0.998945,-0.52323,-0.32098,-66.441,-10.586375,0.60245,0.7376,56.7063,96.3937,382.4779,-94.6318,-0.013225,-3.86238,-0.128606,200.265675,259.94525,1.69224,-0.837511,1.3012525,1.675,2.6583,3.1,5.3,6.8845525,-8.718805,-8.133005,63.2984,62.07695
12,22.75,0.078808,-13.3086,0.969299,-0.5964905,-0.44607,-70.816625,-10.312325,0.60025,0.7456,57.4483,96.3923,382.4233,-93.054125,-0.015,-3.90985,-0.146275,201.19,260.159,1.63458,-1.05932,1.3083,1.6756225,2.6506225,3.1,5.3,6.9,-8.5942,-8.003005,62.9364,61.44845
12,23.25,0.06085095,-13.512075,0.9365,-0.839804,-0.386,-72.3585,-9.851525,0.6012,0.7412,58.127575,96.43385,382.4534,-95.111625,-0.016325,-3.855625,-0.11992175,201.2,259.6615,1.61154,-1.41644,1.3006225,1.6673225,2.6506225,3.1,5.3,6.83705,-8.5627,-8.01426,62.4366,60.977
12,23.75,0.06471375,-13.74375,0.94044175,-0.774485,-0.538247,-73.5652,-9.7731025,0.656225,0.746,58.91,96.400775,382.4768,-97.958325,-0.01635,-3.91924,-0.137476,202.0225,258.84475,1.59744,-1.22704,1.3083,1.67583,2.65914,3.1,5.27003,6.88497,-8.59734,-8.0222,63.314,61.7254
