DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
7,11.25,1.11346,28.7202625,6.4465275,359.916,540.768,97.929,99.7,404.82,27.1029,1928.1975,1023.825,691.7125,924.795,137.62775,424.194,474.38275,0.296344000000001,1.414155,0.305781999999998,20.9949,20.8945,20.354675,18.987675,17.1942,16,12.959075,10.85,27.4706666695,93.31333333,27.8442352485,94.44806016575,95.41583333425,0.915057568675,5.4818802563,330.17061038,171.36013926,99.559494,406.190467585,23.08730186125,3.68780997564999,0.39512969175,24.76777933375,0.920664558825,4.18257481165,187.586235585,1.302095842375,340.70853331,340.69060001,340.74351668,341.04271107,341.08125553,342.42047499,344.11779168,345.7790333,403.5241168325
7,11.75,1.1170375,29.093,6.66199499999999,389.03125,563.392,97.4633,99.664825,403.552,27.081,2014.5117,1064.025,717.998,951.63,140.36325,424.83575,476.394,-1.91732500000001,1.31070499999999,-1.20395,21.019,21.001425,20.383,18.9942,17.16155,16,12.937675,10.85,27.59455,92.9130500005,28.26843291425,94.0611042515,96.92,0.977083583575,5.157676176975,300.71205658,205.9079466,99.528904666,405.7881596375,23.35543083875,2.72316531875,0.4063043267,24.88083178775,0.909283741225,3.90870843175,239.3872213475,-2.165763040975,340.43995,340.29507779,340.5328556,340.4932583,340.85503331,341.04260832,343.24847499,344.60360001,402.9362130725
7,12.25,1.13771,29.5672,6.537385,402.0431,543.188,97.2509375,99.6035,402.6285,27.2530625,2037.85,1113.975,741.97,974.525,142.53625,426.86775,481.055,-3.4573925,1.314175,-1.2907181205,21.138425,21.0701,20.3881,18.9849,17.1694,16,12.983,10.8551,27.74470833375,89.975,28.39588008575,92.1874642515,91.9900000015,0.90525273105,5.019443859,268.59340262,151.6286947375,99.52124333,404.4342144475,23.09268591825,0.959179083949998,0.9234421184,24.568960586,0.8894219971,4.0172842471,258.6085785125,-2.722917464675,340.22583334,340.3553667,340.3970417,340.582875,340.78584169,341.0521917,342.57742501,344.78341107,401.29732749
7,12.75,1.1845175,29.8239375,6.7601,392.423625,548.59625,95.7309375,99.6,401.965,27.3384625,2072.55,1131.225,740.573,976.721,142.135,425.657,481.7385,-3.90675000000001,1.27783,-1.32725899112501,21.23745,21.104775,20.405525,18.98865,17.180525,16,12.9722,10.85,28.14583333375,92.7125,28.4088697485,93.3018817485,91.83666667,0.849917390875,4.899912914775,247.95111978,229.8476444575,99.491868,405.4678956725,22.73279295175,2.620586557875,1.387310544375,24.296680727,0.872738057525,3.93037115075,315.0519230225,-4.352996051625,340.0923333,340.0255083,340.0887083,340.31915001,340.5143667,341.13529998,342.28216669,343.55379999,402.2580880625
7,13.25,1.16599,29.93885,6.745445,416.4825,562.141,95.8096,99.6,401.373,27.191375,2042.49,1091.9,733.999,969.9,142.2875,428.3825,482.916,-3.14773,2.081,-1.0952249726,21.5555,21.20925,20.423,18.984375,17.178,16,12.962375,10.862375,28.278700003,94.3633,28.52931475,91.3727782515,96.9833333365,0.9588788832,4.8732539778,270.67960696,154.9282319675,99.547659998,405.41748164,22.740508538,2.85697137475,0.7143478111,24.39130037775,0.887708223125,3.78587241315,207.11069828,-0.575457395050001,340.25525831,340.13485831,340.028,340.13863331,340.2494444,340.56052499,342.02021668,343.1707667,402.19611177
7,13.75,1.1858,30.2008,6.67,404.9075,527.2,97.2185,99.6,400.3445,27.29045,2007,1003.39,721.564,954.9225,140.274,424.7625,483.3325,-1.73962,2.0173625,-0.810433389,21.70225,21.2625,20.43895,18.97575,17.142,16,12.97855,10.83895,28.715966667,93.7367,28.52918716575,90.11653858575,88.10416667,1.035497234725,4.91963854665,392.27315206,200.804194125,99.497700002,404.96659634,22.79336600275,0.121905165449999,0.6994978196,24.42208568825,0.89563919115,3.794938533325,280.452947635,-1.561656955125,340.10268332,340.08470003,340.14182226,340.29760831,340.54030832,340.73107499,342.77431669,343.9248333,402.703542125
7,14.25,1.1861375,30.37205,6.87576,389.449,550.85375,96.153375,99.6,400.70025,27.75975,1935.19,1027.05,692.552,926.79125,136.492,424.29425,484.26975,-2.0634,1.41078,-2.226015332,21.739125,21.47425,20.505525,18.96085,17.158,16,12.977725,10.855525,28.627633333,92.833033333,28.49923358,87.26649008,83.91708333,0.905538031975,5.35471524345,316.4742771,233.3998073675,99.519549334,405.650943195,22.99922175525,1.63172353305,0.924860303375001,24.6690627455,0.85742971685,4.23833947835,273.0462297525,-2.20993338745,339.88012222,339.901875,339.95006669,340.04959168,340.178325,340.427575,342.23797499,343.06636668,402.5656616175
7,14.75,1.16447,30.5039,6.884125,381.575875,531.4035,96.6602,99.6,400.316,27.417975,1845.29,990.1015,666.4563899725,887.28625,134.2175,426.5375,483.9365,-2.991845,1.88821999999999,-0.999567113125,21.6976625,21.6453,20.58895,19.01395,17.16115,16,12.967,10.86155,28.681000003,90.306666667,28.67889716575,84.82095058425,96.825,0.865484355825,5.1305058347,234.5690646,219.571768515,99.541009998,405.260786505,23.154302226,5.74222361069999,1.531796707525,24.8963054515,0.891406477475,4.114414999125,272.49068336,0.376481601249996,339.9878917,339.9561333,339.90830831,340.00514999,340.1577417,340.69466666,343.23347778,344.46235832,402.80034833
7,15.25,1.2100125,30.5726,7.07048,330.9865,500.865499999999,95.40495,99.6,399.4175,27.2125625,1730.98,934.58025,608.3441858275,828.79875,126.5,422.888,483.41875,-2.1219375,2.01445,-0.172006649825019,21.74205,21.82115,20.667,19.0026,17.1446,16,12.971775,10.85,28.617,89.8364,28.53993783,84.29093416425,82.98683333575,0.926213577525,5.048083744,204.0976859475,199.52275417,99.54917067,407.59757256,23.253397274,1.7105244059,1.97630416945,24.93245025275,0.8187528773,4.0373683964,194.7562103275,-1.267860656825,340.204575,340.0604833,340.34812501,340.69887776,341.01379999,341.0238167,342.9500583,344.21963331,405.255095305
7,15.75,1.19144,30.51695,6.9028375,301.718,462.2855,95.4788,99.557175,399.9925,27.24595,1615.7241245,852.4135,576.927448305,775.9408541875,120.5435,421.51,480.404125,-1.20487000000001,2.3771025,-0.154100900000023,21.695325,22.0196,20.767,19.025,17.1722,16,12.971775,10.855525,28.8113,86.7629999999999,28.68789033425,83.93483066575,83.22625,0.929640890575,5.58346885685,206.78266022,134.86749162,99.53973533,407.8316017275,23.133941642,1.28668063535,1.08469020945,24.83401069275,0.856926438675,4.3783406201,363.512398377499,-0.251182175125,340.56144169,340.14005558,340.18378893,340.2313583,340.53103331,342.60397501,343.43210831,344.83410001,405.1802546425
7,16.25,1.18946,30.55905,6.9208925,246.823605,423.792,93.814375,99.5,400.0315,27.2892,1424.725,750.43475,497.657,694.13,109.62975,421.088,479.85925,-1.7318125,2.5850125,-0.425599749999996,21.661025,22.113525,20.855525,19.0196,17.135925,16,12.960725,10.855525,28.509999997,89.3335999999999,29.26605967,81.51734017,83.7915,1.016739964325,5.572416568525,184.50057482,181.7896706325,99.541060002,406.6239232775,22.85713663425,2.30175326945,0.852203093125001,24.5581317985,1.02989988475,4.3546875111,226.914026115,-0.0463058628250001,340.81104442,340.22185832,340.22300001,340.3492,340.90686668,342.46333332,343.69640831,345.63021109,403.9295648575
7,16.75,1.14634,30.05545,6.6278775,212.537125,416.245875,92.76325,99.5,400.424,27.5035,1257.9375,644.09965814,432.14,615.665,101.3405,420.6075,477.568,0.386055999999992,2.35665,1.48262610617499,21.62585,22.14,20.9351,19.0325,17.158,16,12.9881,10.85,28.578,89.1602999999999,29.5278234985,82.99066941425,97.3,0.9605311062,5.584815521525,183.82589642,139.8947640825,99.486297332,406.1929640875,23.2248379495,3.471019152375,1.577981667225,25.1250974665,0.8956293427,4.3516881422,189.5791505325,-0.00330681300000023,340.4808,340.20151669,340.25574999,340.3757583,340.7481917,341.09084442,344.70892224,346.68423332,403.5436902125
7,17.25,1.099865,29.96055,6.42685,156,344.209,92.16305,99.5,400.7235,27.4085,1088.5125,555.929,351.236,528.2925,89.7523,420.1925,474.924,1.22216149999998,3.0323025,2.35585999999998,21.5748,22.1682,21.0269,19.0551,17.133,16,12.9769,10.8718,28.0103,89.396666664,28.92407617,83.82457583425,91.44583333425,0.8953208958,5.34116474865,103.785876324,95.623941666,99.46051067,406.88594403,24.447421844,3.83890131814999,2.155551550075,26.290498656,0.913499961275,4.119009947075,167.0803754225,0.681179475249993,340.63755831,340.279325,340.42497499,340.60344445,341.60155553,342.52587501,344.367325,346.8529583,404.6037768125
7,17.75,1.05276,29.60115,6.3092025,106.888875,280.16841,93.0984,99.5,401.17,26.7533,904.55025,477.46958692,270.17525,439.49625,76.966525,417.225,470.626,2.03609999999999,3.73742750000001,2.851695,21.56725,22.197825,21.06375,19.06375,17.1442,16,12.976075,10.854675,28.183366667,92.493633333,28.85293991425,92.8684217515,91.1974999985,0.901390569775,5.66273284965,75.824162724,79.2665391117499,99.506017998,406.2072378575,24.268719869,2.250277207325,4.8842870301,26.168878294,0.906848456975,4.4187306805,120.6352555825,-0.361359835325,340.40163332,340.34294443,340.42398889,341.0186083,342.47064168,343.39410001,347.80026669,349.29231668,404.842935885
7,18.25,0.988225749999999,29.2173,5.8794975,65.9643975,214.52,94.660125,99.5,400.855,26.9301,724.14925,389.328,193.995,342.9545,64.6482,417.5465,467.447,3.22015999999999,4.33495,4.15196749999999,21.52205,22.225,21.167,19.0895,17.1444,16,12.9769,10.8551,28.088000003,96.703333333,28.52459966425,97.07285275,96.8566666635,0.829759345425,5.0076508804,49.58579952,72.3930220205,99.47247733,405.54392315,24.075924642,0.868297527325,2.722937947075,25.81990612275,0.80232895565,3.934386136425,124.2519669175,0.821579561999999,340.77263335,340.4034583,340.67387499,340.914725,341.06360832,343.39148332,349.960975,353.56836667,402.8393594475
7,18.75,0.9467235,28.84615,5.745815,39.667925,165.3435,94.2405,99.5,401.3615,27.02435,523.546,286.209925,116.76025,253.361,52.915625,419.48,464.5745,3.79294499999999,5.678515,5.53203499999999,21.462075,22.2801,21.1769,19.1381,17.15,16,12.9599,10.8599,27.365000003,97.153299997,27.78807983425,97.12835683425,97.29416667,0.741693632725,4.455236677925,12.5394317312,35.3032839495,99.482909332,405.80202887,23.99378346825,1.42269816305,3.0061789694,25.92812935225,0.7759086967,3.32455181615,56.33049757525,0.883119382725,340.8391083,340.52984169,340.6553333,341.1214917,342.49458331,344.81296663,351.94165559,354.87189999,403.2147585475
7,19.25,0.875055,27.9642,5.48705,23.12175,115.2766875,96.743375,99.5,402.12,27.0715,326.05525,202.43115,55.4067,156.2575,59.920575,417.616,458.70875,5.350115,7.1536675,7.9968225,21.39595,22.2682,21.215,19.1519,17.1444,16,12.9599,10.8718,26.5927,97.9267,26.71528291425,97.10928225,96.99916666425,0.79245232795,4.796990528175,9.4314295096,25.4792365085,99.520929332,405.8696885575,24.5248431635,2.492006018725,3.5270178063,26.34244695025,0.791021268,3.58418133615,37.40204146275,1.4552152039,340.77556669,340.73787501,341.37192499,342.21234444,343.10665554,348.79625831,356.7186083,360.3562083,404.1127450025
7,19.75,0.830408499999999,27.47455,5.40809499999999,9.18508999999997,86.6284,97.36,99.5,402.726,27.14155,159.322,111.581,10.080665577,85.2385,26.32738366725,415.548,455.1025,6.59610000000001,8.42695249999999,8.9218,21.2891625,22.275,21.2351,19.1774,17.133,16,12.965,10.865,25.9267,98.54,25.72064783,94.90153225,97.3,0.794637359,5.248258090175,6.55478325699999,91.235353546,99.495590002,406.944177205,22.80785844425,1.931365763475,3.331389763125,24.516559833,0.71463992695,3.661348069575,7.108296770775,2.229955520075,340.93912499,340.90561108,341.9870556,342.17055,344.32299168,348.75134999,356.67429999,361.6821417,404.7735386875
7,20.25,0.8244805,26.97615,5.4694,9.1204,78.5600000000001,97.3971875,99.508925,404.4355,26.95345,43.0372749999999,37.7108,-1.11244,22.44005,11.4736403,415.754,447.635,8.13958249999999,8.53952749999999,11.0503,21.194775,22.185925,21.2495,19.208125,17.135925,16,12.955525,10.867,25.03,98.1497,24.80107142,92.37747116425,94.48583333425,0.801807843575,5.189020246625,0.925082566999998,21.70365672225,99.53159867,409.0290658625,23.152619727,1.651784081025,5.2505826543,24.948198448,0.7411586567,3.91495461275,11.48784208625,2.3798942265,342.74105558,342.46627501,342.93268332,342.8744917,342.82715001,344.2916333,352.41222499,355.20572223,408.3444905975
7,20.75,0.779443,26.239975,5.3185,5.76638999999996,60.1291249999998,98.6744,99.559075,406.008,26.971,4.267545,4.00675,-2.7577625,2.76575,3.13408,412.75125,445.8475,9.1698875,8.64461999999998,11.945625,21.1005375,22.116125,21.277725,19.230525,17.135925,16,12.9722,10.888525,24.5727,97.677,23.92883642,94.03610575,95.06166666425,0.67721609915,4.89158933325,1.2097457636,41.8450217617499,99.567796666,411.18284421,22.9459057245,1.361768929425,3.661551243775,24.68392925925,0.6754603657,3.580234572,17.418233175,1.7655942138,342.82531669,343.18910832,343.23678332,343.465525,343.99284168,344.42972222,348.07817774,351.303925,409.62205744
7,21.25,0.750995,26.0215625,5.276455,9.4520125,59.6760625,98.432375,99.6,408.07,27.280125,2.16938,2.3429525,-2.98945,0.7838925,3.298820325075,412.404,444.0825,9.261055,7.35444,11.6341,20.99915,22.0297,21.267,19.210925,17.135925,16,12.988525,10.8722,24.2727,97.623,23.56016717,95.37792766575,95.72916667,0.654912065774999,4.738555156725,5.28341571659999,21.58664608175,99.545479332,413.08103375,22.6540927805,1.4918655868,4.8700408697,24.630136476,0.932308779275,3.42102497695,15.03208055575,3.840682574375,343.77083331,344.29874999,344.62610831,344.608,344.56227775,345.45974999,349.88971669,353.29619169,414.55824379
7,21.75,0.7377345,25.6195625,5.2664,8.682565,58.54025,97.71795,99.6,410.995,27.14825,2.128495,2.30903,-2.96349500000001,0.1794975,3.2201475,412.2875,444.56,9.5688525,6.23438,12.333535,20.9062625,21.921575,21.23845,19.2405,17.1526,16,12.9722,10.883,24.0253,97.336666667,23.4160194985,96.30179691425,97.3,0.623611674674999,4.721354115275,6.05572359839999,8.53166764252499,99.590670666,414.8553717825,23.68013807375,2.634527314825,3.57563413125,25.47241051775,0.5745224955,3.3977559666,9.34163353,2.7496888314,343.1761583,344.77692223,344.84826668,344.74474999,345.85325832,346.90620001,351.8318833,356.56466668,415.7832098475
7,22.25,0.7558725,25.54625,5.2606,6.849625,55.7566,97.8427,99.6,410.695,27.229875,2.12622,2.308175,-2.73404,0.478455475574998,3.36966,412.89,443.2,9.3381475,6.90589500000001,12.898275,20.822425,21.841125,21.193225,19.27655,17.158125,16,13.005525,10.877725,24.3044,96.86670833625,23.3057602485,96.54566091425,96.4224999985,0.59044026705,4.4179883688,15.1520232748,9.03744650774999,99.61200667,416.063382405,22.793426991,0.993124446425,3.62949364685,24.8118303495,0.7886820869,3.04150074075,13.2916623325,2.772467567025,342.70617778,344.10142501,345.4699667,345.71112499,347.38215832,351.44594999,358.59989999,362.8625,416.5331461225
7,22.75,0.7582205,25.388125,5.4043275,14.1572,53.6777,98.89855,99.5965,413.825,27.19225,2.14482,2.3224625,-2.1249986,0.123223399999998,3.32186,412.4675,441.106,9.5615375,6.720735,12.44184,20.740375,21.7472,21.126475,19.30415,17.167,16,12.977725,10.877725,24.164,96.903875,22.47872058575,96.53239433,97.64,0.661337841775,4.68235755455,14.2276242242,30.0218379095,99.57022933,415.8698604375,22.67488711425,3.49406365269999,4.03823048555,24.54533503575,0.938398653125,3.2897048248,35.15899385775,6.75051565114999,343.02148332,344.55458331,346.07445832,346.09815831,346.43698332,348.63345553,353.86170001,356.48530831,415.356924585
7,23.25,0.78982075,24.84025,5.51231,10.09285,79.2371049999999,99.61785,99.5895,414.82175,27.3986,2.12372,2.3016,-2.5422375,0.360311999999999,3.3333461336,411.813,440.142,11.110365,6.0862875,12.3456,20.65575,21.588525,21.115,19.3021,17.1526,16,12.988525,10.871775,24.12275,97.36845,22.06176416575,96.20792808,97.35750000025,0.79801082535,4.8571992347,8.95350203124999,19.9001140478,99.5131157495,416.562471955,22.6218276385,1.94821556725,3.388563777,24.52186176,0.7286870992,3.5809901349,18.865498599,10.242694214,343.87824169,345.11635001,346.5471917,348.1834778,348.04036669,350.15228332,357.51505001,358.16831668,418.20644183
7,23.75,0.81682225,24.858125,5.47462499999999,3.591135,74.3586399999998,99.565625,99.56085,416.79525,27.1880125,2.107055,2.296945,-2.57208000000001,0.118352249999999,3.160410966775,411.9495,438.933,10.225075,5.94439,12.072195,20.587875,21.52345,21.07,19.31355,17.15,16.02345,12.9726,10.8901,23.497,98.63644166775,21.83847383425,96.7279997515,97.2566666635,0.70076680145,5.17736260475,8.89260600600002,5.04416398635,99.4421035005,418.6385611125,21.72407914175,1.057450400125,3.2196401335,24.12585461525,0.92520559455,3.5128061349,7.92163828344999,2.706757812625,343.46184669,345.07260668,346.90134001,346.95783888,348.13491668,351.64842777,361.02451669,362.84659446,419.5804715275
8,0.25,0.78513325,24.108625,5.5747525,8.50725499999996,46.4221499999999,98.956925,99.5000875,415.57575,26.41225,2.1156375,2.266065,-2.33184250000001,0.225187,3.1109425,412.61526,433.3395,9.60494,5.9084875,10.87925,20.96935,21.3698,21.133,19.7532005,18.0766,17,14.3432,12.45,22.878000003,98.8116666635,22.9899470015,98.32565242,98.94083333575,0.5541696008,4.346728543525,4.22610232,13.84936018575,99.603874332,431.3926627525,25.84165335225,2.10973204235,3.696301167675,27.6752043385,0.56917296315,3.1095587102,12.270648162,4.0977706792,344.979062515,350.7448583575,349.9185791425,350.6268791425,349.1088167,351.5918916425,355.6433042,358.9226125,431.6596369775
8,0.75,0.78263925,23.857125,5.71659,4.60992999999999,35.5704124999999,98.78,99.5,418.591,26.350775,2.1184,2.270445,-1.6284175,0.0937051174999997,3.263565,412.72404002,431.6033725,10.019305,5.736025,11.40609,20.823199998,21.2701,20.982,19.69809975,18.0599,16.910725,14.35,12.45,22.699666664,99.2000166635,22.944973,98.36838983,98.965,0.5173315563,4.5892249986,2.629034492075,12.11994870275,99.627994999,429.61442112,25.7738039235,2.651682557575,2.782944013325,27.59919602675,0.558933554725,3.271073472225,5.468424915675,2.61058117295,344.3295520925,345.614575015,348.0188792,348.980081235,350.045749985,350.9613361525,353.7283167,356.5420583,430.51803409
8,1.25,0.752462499999999,23.79,5.4297725,6.74459999999994,38.986925,98.3538,99.504,418.52975,26.2923875,2.120075,2.263025,-1.9185175,0.243079249999998,3.236825,412.582,431.812875,10.892,6.0531225,11.3468,20.7672,21.183,20.95,19.7381,18.0381,16.954775,14.35,12.45,22.654999997,99.2633333365,22.8528525015,98.4689767485,98.8925,0.462391414725,4.288993733275,1.91234133765,11.45803338015,99.59559967,430.21135194,25.48416367525,2.420593030625,2.510684971675,27.33508185325,0.44854899645,3.064431227325,6.51604019567499,2.282968279625,343.7077104075,345.8301520925,348.1655520925,349.6509055575,350.6861917,352.233056265,356.1609353925,360.1478958575,430.304645645
8,1.75,0.776266,24.030125,5.4418875,9.43708749999982,29.6988999999997,98.944075,99.5,420.606,26.3371,2.118675,2.265355,-1.94587750000001,0.135587999999999,3.289825,411.515,429.8715,10.2470375,5.81160749999999,11.490085,20.7154,21.1551,20.9218,19.7051,18.0405,17,14.35,12.45,22.538966667,99.45000000325,22.867555,98.58192116575,98.5500000025,0.466041937775,4.0110046129,4.26806119522499,16.17960850715,99.596940668,426.2669124875,25.4903706855,2.62123927005,2.781497907575,27.318747816,0.4888205531,2.8254837819,4.7257105875,3.4069675417,345.85854795,347.2788555575,347.9576583375,349.96306875,351.558562515,353.990368735,359.6624166425,362.2331625,432.7000215075
8,2.25,0.775513,23.7950625,5.3264,9.1408125,24.189,99.292,99.5,421.05875,26.446875,2.111135,2.26165,-1.9164125,0.0901346249999967,3.416845,413.4665,431.175,9.268525,4.91996,9.9604025,20.6786,21.117,20.9051,19.7381,18.0626,16.933,14.35,12.4551,22.307666667,99.3,22.83040175,98.9310232515,98.965,0.60587929445,4.2380304142,9.64612243384995,6.4611985135,99.586970999,428.687246455,25.318898107,3.04221909845,1.6904567295,24.884338363,0.5251821143,2.9131965695,9.43097313414996,3.0505146618,344.8893777425,346.296512515,348.6971041575,349.0878,349.5238708,352.349056235,357.7087917,363.9607305675,429.226018005
