DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
12,6.25,0.228,0.271,0.05875,-45.161,0.25125,-0.1835,407.5055,342.6,3.824,-54.661,0,0,-4.5985,78.4225,1.219,98.5,0.625,0.85475,1.09525,1.937,3.5755,5.92,0.7275,0.482,0.95175,1.7695,3.4775,5.10775,-5.334,-6.271,0.29165,0.5083
12,6.75,0.22475,0.252,-0.063,-44.7565,0.253,-0.153,407.6875,343.4,3.86625,-51.275,0,0,-4.64625,78.46,1.223,98.5,0.659,0.812,1.046,1.826,3.57275,5.8685,0.72975,0.4965,0.947,1.76575,3.44525,5.122,-5.338,-6.348,0.291625,0.527125
12,7.25,0.18475,0.235,-0.191,-44.26525,0.26175,-0.1865,406.92925,343.475,3.91,-50.2975,0,0,-4.65725,78.46,1.223,98.5,0.655,0.921,1.034,1.9,3.58775,5.8685,0.733,0.46,0.94475,1.75975,3.4725,5.111,-5.333,-6.356,0.2991,0.524175
12,7.75,0.161,0.2045,-0.06575,-41.858,0.246,-0.175,407.3195,343.075,3.9315,-45.5125,1.79925,0.006,-4.67775,77.825,1.24,98.502,0.621,0.928,1.046,1.895,3.53025,5.863,0.73,0.4205,0.908,1.769,3.4635,5.108,-5.36,-6.332,0.2974,0.5077
12,8.25,-0.1075,0.0395,0.1965,-34.188,0.245,-0.19625,407.5145,343.975,3.94425,-25.54,16.1125,1.049,-4.574,77.38,1.2365,98.559,0.592,0.896,1.076,2.05825,3.601,5.931,0.74925,0.47025,0.9275,1.7575,3.47175,5.027,-5.336,-6.342,0.293775,0.5023
12,8.75,-0.522,-0.257,0.951,-22.9545,0.274,-0.225,407.481,342.9,3.9055,-2.478,40.7125,1.98875,-4.31175,75.6675,1.297,98.581,0.6195,0.9195,1.07275,2.0055,3.568,5.8895,0.72875,0.466,0.9815,1.7575,3.4655,5.109,-5.33,-6.236,0.3216,0.575625
12,9.25,-1.04325,-0.7525,2.184,-13.31775,0.32725,-0.27725,407.5985,341.5,3.8915,8.4175,70.0925,3.25775,-3.916,73.79,1.374,98.6,0.646,0.882,1.102,2.014,3.5875,5.844,0.656,0.516,0.926,1.759,3.425,5.096,-5.259,-6.072,0.386025,0.6365
12,9.75,-1.36975,-1.049,3.7905,-3.7315,0.368,-0.3305,407.2265,340.2,3.904,18.13,100.275,4.60225,-3.5905,72.6075,1.46425,98.6,0.649,0.91775,1.11325,2.05525,3.517,5.8515,0.6155,0.472,0.905,1.743,3.411,5.105,-5.146,-5.806,0.43055,0.7366
12,10.25,-1.844,-1.58,5.21125,1.53675,0.392,-0.3175,407.28825,338.3,3.88025,29.265,137.375,5.85825,-3.373,71.1075,1.52675,98.6,0.658,0.87225,1.06525,1.942,3.503,5.878,0.664,0.48,0.94,1.8,3.51,5.093,-4.969,-5.679,0.4599,0.784325
12,10.75,-2.1255,-2.1,5.878,8.828,0.4265,-0.2765,406.77,337.925,3.89225,39.3725,172.05,7.21525,-3.03275,69.275,1.64725,98.563,0.6465,0.84575,1.09575,2.022,3.481,5.8485,0.6045,0.488,0.88,1.781,3.51,5.115,-4.787,-5.568,0.502,0.8663
12,11.25,-2.09325,-2.2135,6.4875,10.99925,0.452,-0.25625,407.24425,337.9,3.89325,46.83,192.025,8.065,-2.86825,67.2275,1.70125,98.5,0.6415,0.7625,1.065,2.002,3.4955,5.868,0.551,0.47025,0.89325,1.75075,3.44375,5.095,-4.727,-5.339,0.5287,0.9
12,11.75,-2.488,-2.373,7.5705,14.61,0.46575,-0.28725,407.34,338.5,3.914,48.795,199.275,8.64,-2.6595,66.89,1.70325,98.5,0.648,0.778,1.046,1.944,3.488,5.869,0.5585,0.496,0.891,1.714,3.4675,5.075,-4.595,-5.082,0.536725,0.92115
12,12.25,-2.5995,-2.5735,7.95875,16.4825,0.478,-0.266,407.152,339.2,3.915,50.2075,195.75,8.25,-2.54325,66.275,1.74075,98.497,0.57,0.7945,1.01,1.987,3.46075,5.832,0.5495,0.492,0.869,1.732,3.433,5.031,-4.523,-5.038,0.543175,0.93875
12,12.75,-2.604,-2.448,8.51775,16.339,0.463,-0.243,407.227,339,3.889,46.0925,191.475,8.36,-2.47525,65.495,1.7275,98.463,0.629,0.8635,1.0755,1.928,3.464,5.85375,0.702,0.488,0.915,1.811,3.4605,5.1015,-4.388,-4.9,0.53785,0.9264
12,13.25,-2.49775,-2.415,8.108,9.39,0.4525,-0.23825,406.9245,338.3,3.9015,42.34,169.35,7.91925,-2.4385,64.69,1.71725,98.448,0.617,0.81575,1.0525,1.981,3.461,5.83825,0.6405,0.492,0.932,1.822,3.5085,5.08,-4.361,-4.834,0.5485,0.9152
12,13.75,-2.285,-2.2755,7.147,10.029,0.449,-0.18025,406.63925,337.9,3.90275,35.78,152.475,6.939,-2.3145,64.97,1.7115,98.405,0.641,0.789,1.052,1.936,3.45375,5.829,0.601,0.451,0.933,1.782,3.539,5.063,-4.363,-4.717,0.53785,0.91015
12,14.25,-2.22075,-2.044,5.673,4.9555,0.444,-0.195,406.39,337.925,3.8715,27.97,137.275,5.83725,-2.28075,65.33,1.68025,98.423,0.6405,0.72125,1.03,2.006,3.45,5.8335,0.643,0.45375,0.96775,1.773,3.538,5.065,-4.354,-4.716,0.5273,0.8986
12,14.75,-1.78725,-1.67,4.46525,-2.861,0.4275,-0.165,405.781,337.975,3.866,20.19,110.275,4.699,-2.347,65.9425,1.6755,98.476,0.652,0.818,1.0815,2.012,3.514,5.84025,0.636,0.4845,0.99,1.763,3.5665,5.0555,-4.301,-4.716,0.5019,0.84725
12,15.25,-1.336,-1.232,4.6165,-6.7615,0.4095,-0.09525,405.79375,338.175,3.913,8.65,76.6375,3.41925,-2.44675,66.9975,1.561,98.5,0.636,0.80675,1.07675,1.972,3.493,5.837,0.6705,0.51,1.011,1.741,3.533,5.082,-4.268,-4.716,0.4713,0.7798
12,15.75,-0.73975,-0.67825,3.5735,-14.22,0.3865,-0.136,405.897,338.6,3.931,-3.893,48.985,2.15225,-2.56575,68.3375,1.4425,98.5,0.6105,0.793,1.1025,2.0745,3.53375,5.848,0.64775,0.449,0.936,1.7835,3.57875,5.0755,-4.261,-4.838,0.43175,0.77175
12,16.25,-0.261,-0.254,1.494,-26.02675,0.341,-0.08725,405.8555,338.35,3.885,-29.25,22.635,1.38,-2.87975,70.0575,1.35925,98.5,0.6515,0.763,1.1155,2.05225,3.5605,5.83125,0.66,0.504,0.976,1.75,3.566,5.083,-4.332,-4.861,0.39295,0.68815
12,16.75,0.235,0.115,0.934,-37.343,0.311,-0.062,405.7985,342.9,3.83675,-48.2775,0,0,-3.0335,70.9275,1.2645,98.5,0.643,0.818,1.137,2.064,3.49525,5.86875,0.661,0.4735,0.88,1.7525,3.51075,5.043,-4.404,-5.081,0.36905,0.614025
12,17.25,0.3155,0.17275,0.38,-40.46325,0.28325,-0.0645,405.89225,342.3,3.8505,-57.96075,0,0,-3.21825,72.0975,1.26225,98.5,0.616,0.726,1.102,2.0325,3.49,5.9055,0.688,0.44925,0.9355,1.703,3.5045,5.075,-4.415,-5.277,0.3439,0.5728
12,17.75,0.332,0.233,0.1025,-40.096,0.267,-0.108,406.4695,342.1,3.876,-58.07,0,0,-3.2645,72.9,1.241,98.5,0.58525,0.729,1.104,1.86,3.467,5.912,0.681,0.457,0.8785,1.7485,3.5265,5.0305,-4.544,-5.438,0.3258,0.5686
12,18.25,0.34425,0.2615,0.071,-41.942,0.2735,-0.114,406.3455,342.9,3.863,-57.9825,0,0,-3.37425,72.9775,1.28375,98.5,0.57825,0.71175,1.10275,1.94,3.434,5.902,0.631,0.4405,0.8795,1.7085,3.492,5.057,-4.607,-5.516,0.31055,0.5344
12,18.75,0.2685,0.24025,0.10425,-38.887,0.237,-0.1265,406.684,345.9,3.8405,-58.1425,0,0,-3.45175,73.1225,1.22225,98.5,0.67675,0.8245,1.22875,1.969,3.389,5.9265,0.7325,0.5115,0.993,1.807,3.5425,5.068,-4.723,-5.558,0.28665,0.4921
12,19.25,0.246,0.196,0.1035,-40.1465,0.237,-0.126,406.2615,346.625,3.798,-59.56,0,0,-3.4825,73.44,1.232,98.5,0.682,0.8245,1.2485,1.981,3.43725,5.915,0.7595,0.516,1.0005,1.813,3.455,5.062,-4.7095,-5.622,0.2814,0.4786
12,19.75,0.2645,0.24325,-0.099,-43.32575,0.242,-0.10575,406.247,346.475,3.80575,-57.5715,0,0,-3.4815,73.845,1.25,98.5,0.6825,0.77375,1.169,1.971,3.43675,5.8955,0.656,0.499,0.98,1.78925,3.4765,5.058,-4.78075,-5.6795,0.26695,0.47265
12,20.25,0.26025,0.2775,0.159,-41.422,0.242,-0.14325,406.212,344.125,3.7825,-54.97,0,0,-3.5585,74.11,1.257,98.5,0.68,0.849,1.245,1.95525,3.485,5.89525,0.68575,0.5205,0.996,1.8105,3.46825,5.029,-4.9605,-5.8045,0.28735,0.4785
12,20.75,0.19225,0.2325,0.1325,-44.3725,0.25575,-0.14125,406.245,344.8,3.79475,-53.75,0,0,-3.6205,74.4,1.209,98.5,0.6825,0.81675,1.209,1.896,3.476,5.88575,0.68,0.529,0.985,1.83,3.473,5.06,-4.962,-5.89375,0.29335,0.5122
12,21.25,0.2335,0.261,0.071,-41.82325,0.258,-0.147,406.192,344,3.7745,-52.195,0,0,-3.791,74.46,1.263,98.5,0.641,0.86275,1.257,1.933,3.4815,5.894,0.684,0.508,0.918,1.781,3.4995,5.048,-4.9845,-5.9215,0.3019,0.507
12,21.75,0.21625,0.294,0.009,-40.411,0.268,-0.184,406.036,344.25,3.71975,-53.98,0,0,-3.849,74.06,1.27,98.5,0.64525,0.8245,1.306,1.9645,3.477,5.897,0.704,0.496,0.936,1.809,3.477,5.052,-5.04075,-5.95025,0.3047,0.53555
12,22.25,0.2805,0.2995,0.1495,-40.70775,0.268,-0.155,406.448,342.95,3.69825,-54.985,0,0,-4.0105,74.14,1.2575,98.5,0.624,0.80925,1.3065,2.001,3.4525,5.8805,0.69375,0.501,0.969,1.819,3.38875,5.04975,-5.03975,-5.98225,0.301325,0.539525
12,22.75,0.2085,0.31225,0.1285,-41.52,0.247,-0.15,406.5595,342.4,3.67075,-52.51,0,0,-4.072,74.7925,1.241,98.5,0.638,0.77525,1.321,1.93575,3.45775,5.879,0.67325,0.477,0.993,1.806,3.4135,5.0525,-5.1455,-5.983,0.2849,0.500775
12,23.25,0.222,0.24225,0.057,-40.9535,0.25675,-0.126,406.761,341.125,3.668,-53.9575,0,0,-4.21525,75.2125,1.25975,98.5,0.6155,0.747,1.22525,1.887,3.447,5.8405,0.63225,0.5,0.931,1.77425,3.412,5.01,-5.14525,-5.98125,0.2721,0.497825
12,23.75,0.26675,0.25,0.013,-42.019,0.26575,-0.1185,407.234,342.025,3.722,-53.605,0,0,-4.162,74.9375,1.269,98.5,0.621,0.74175,1.19625,1.9665,3.4345,5.894,0.60975,0.455,0.9835,1.793,3.3695,5.034,-5.14525,-5.983,0.27645,0.5095
