DOY2,HR2,FC,LE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
7,10.75,-20.3488398557792,210.743618836306,0.258524717052724,40.1296360911945,-1.84213274406287,0.599069394209262,394.89663998346,25.7474165903037,401.501439651814,22.760660540861,402.18218833252,399.976140946447,23.1291077045296,401.02963665238,397.634881180775,23.7126680146092,398.730769311897,399.243006671463,25.603454652246,402.0593757875,398.670654890662,23.7618800008888,393.578052124059,416.792148145974,27.3474890492013,416.635644447917,1.38047233293402,26.1943399205547,0.292616873756716,1.09,0.34,0.33,0.39,0.17,24.4581,24.954,24.4872,24.61735,24.4586,24.2493,23.1527,95.05058,60,9.2125,23.75,23.725,23.76,23.16,22.91,171.2,488.06,491.5,60.42,388.5,452.7,446,441.3,979.55,983.75,950.23,150.315,29.98,9.38,33.09,18.19,4.72,13.38,21.535,20.911,20.479,20.065,20.7995,20.71825,20.7745,20.724,20.239,19.938,19.684,20.837,20.4295,20.18,21.098,20.648,20.523,20.3305,20.297,20.015,3.071,3.186,2.7435,384.24
7,11.25,-20.3313171296943,218.944931097817,0.29719471607364,44.0299544802927,5.85718259400772,0.621910095350435,394.338335111953,26.007383985567,400.038249270473,23.4756454020464,402.411071272118,398.684220829109,23.6657760420344,398.746612760927,395.513540237476,24.1610094623511,399.130949038922,399.763877508595,25.085310580078,402.518719842501,397.859770558347,24.8919078788124,396.321612411493,418.086703867154,26.4250123229486,415.876862820586,1.42635027076122,26.400164546752,0.290609679634175,1.1025,0.37,0.33,0.395,0.18,24.312525,24.926,24.43315,24.485425,24.520325,24.2522,23.8364,95.0498675,59.335,9.171075,24.405,24.12,24.1725,23.545,23.0175,172.575,485.5275,479.75,61.7925,391.7,452.65,447.55,442.75,990.74,985.3225,934.0575,172.33,38.8725,12.445,34.525,44.4,3.95,13.0475,22.046,21.2385,20.5345,20.06975,21.03325,20.841,20.77775,20.93175,20.36925,19.953,19.683,21.01725,20.46575,20.17325,21.44275,20.8565,20.57025,20.323,20.29325,20.0125,3.5595,3.61075,3.1325,382.7275
7,11.75,-21.0876867819504,251.508461356791,0.290508117876778,51.8441440577898,-5.42494325304825,0.655134379357368,394.936869695518,25.1167827708624,398.794096348465,22.764677765227,401.498982624606,399.693097395753,23.3915586705681,400.353829775881,397.036910946439,23.9625453377295,398.88012784586,400.002980297585,25.280242627294,401.673840637053,397.898303824252,23.24905389999,399.065172698927,410.40302805678,27.3114091994379,415.789993340119,1.38105533732573,26.659268572112,0.298056724383541,1.1025,0.38,0.34,0.42,0.19,24.758575,25.195,24.767075,24.869925,24.8621,24.7063,24.263675,95.0293725,58.0975,10.068125,24.8425,24.535,24.42,23.88,23.41,208.525,516.205,509.3,65.625,395.85,455.75,449.6,443.95,1059.65,1016.0325,983.6475,493.0525,47.335,13.78,37.055,65.86,4.715,22.23,22.58075,21.66575,20.58725,20.07325,21.16775,20.94575,20.7825,21.1245,20.43625,19.97025,19.67775,21.18175,20.47375,20.17025,21.673,21.05,20.557,20.2995,20.288,20.008,4.936,4.441,4.137,421.565
7,12.25,-20.9218251346702,187.093961555546,0.257632352627242,37.9161836148813,1.00433480308411,0.698741647955624,395.149814055189,25.273012937109,400.20679021928,23.8521497494698,397.859362414888,399.323207678058,23.8500130216072,397.072345324927,396.486140816578,24.1048915476306,394.948596425806,400.374648144765,24.9650686381733,400.795754859546,397.896480264419,23.820746560047,399.846405583433,409.417983797385,26.9645443379942,412.058700410268,1.42273777432547,27.0536557692473,0.295292652099789,1.145,0.38,0.32,0.39,0.18,24.92425,25.37225,24.956425,24.977525,24.9152,24.7491,23.98905,95.0190325,56.4425,10.463025,24.6825,24.555,24.405,23.96,23.53,212.75,424.965,415.175,52.9625,402.15,457,451,445.7,843.8325,874.4325,833.75,489.1275,42.195,11.6275,32.77,51.8175,5.15,30.5775,22.9345,21.928,20.6915,20.0735,21.28575,21.0385,20.78725,21.282,20.545,20,19.664,21.342,20.489,20.17,21.84825,21.1995,20.604,20.2875,20.28075,20.006,5.99075,4.864,4.70325,348.1725
7,12.75,-21.1168806427298,234.377806478721,0.297536836617508,41.3298243200734,-0.45565560590799,0.677352524127915,394.35977638904,26.0639397684876,397.652617986217,23.3455506483615,399.59634665989,396.61943085966,22.9861054956613,397.374611325158,395.150767059298,23.6405343699892,396.260355214286,396.025393346497,25.8240178074502,399.917669082038,398.551476710886,24.6676339874996,397.552027438668,407.273031418649,26.8125207789308,405.88414370453,1.43998191273082,26.8720889938399,0.29625145687105,1.1175,0.38,0.3425,0.4,0.2,24.50505,24.876,24.545125,24.56185,24.5668,24.32425,23.939525,95.0030275,55.1375,8.985,24.8625,24.8225,24.4425,23.9525,23.56,214.65,459.0425,451.6,56.3225,402.975,455.075,450.925,445.55,949.605,916.6125,889.1325,483.565,54.31,11.485,32.2325,52.79,4.1675,20.0725,23.297,22.1275,20.823,20.0645,21.454,21.13175,20.794,21.4755,20.711,20.04475,19.66,21.511,20.55125,20.1755,22.00625,21.342,20.62725,20.28,20.2755,20.00025,6.69125,5.1635,5.44,356.34
7,13.25,-19.1250463737551,222.160494771916,0.30111386705636,39.9656911894062,-11.2576598728091,0.68531895151638,392.878844534546,25.9311513744812,397.943478841509,23.5429871297085,400.401302160823,398.19414845673,23.5018461334199,398.142570232484,395.564881064924,24.4138543148183,397.314003347267,397.573906868348,25.1068814772815,399.039583304531,399.320241996527,24.470855470579,398.380676187875,407.773759013813,27.3206192502011,408.459137243363,1.33929484776986,27.1925210031391,0.31203924915311,1.0475,0.36,0.36,0.43,0.22,24.762925,25.23725,24.79145,24.836875,24.76325,24.59225,24.4821,94.9813275,54.6925,8.544225,24.9675,24.815,24.6525,24.0375,23.685,215.325,470.7,461.65,59.9525,406.525,457.075,451.475,446.2,961.675,936.3875,899.125,575.7625,66.405,12.0125,33.7025,83.0225,5.2125,19.22,23.6645,22.4465,20.9485,20.09675,21.5695,21.2305,20.907,21.687,20.8155,20.08825,19.68875,21.65175,20.6545,20.1845,22.1125,21.49,20.669,20.304,20.27225,20.00375,7.5745,5.8585,5.5895,382.8575
7,13.75,-19.3655763506778,166.10823527578,0.239982371270359,29.4438601193758,-14.154048756734,0.628179960996204,394.038903603256,25.907691664925,397.017339997559,22.9441471789442,399.894401495671,396.589428266339,23.6882835229715,399.518553938507,394.774518841729,24.0776633230089,396.943989740617,397.522528480301,25.4948387004534,398.161497527024,397.814604367366,24.7233783553885,392.920290032258,407.083846109264,27.4776709280989,410.692219236715,1.28730010550617,27.2621161820007,0.279687523958458,1.07,0.3575,0.35,0.38,0.19,24.849525,25.238,24.756725,24.829325,24.5871,24.45115,25.1595,94.93909,55.575,10.1022,24.9175,24.7825,24.57,24.04,23.75,210.875,398.495,385.9,50.655,408.925,457.4,452.35,447.775,819.9475,805.9375,782.4425,456.8425,61.555,11.27,27.88,50.1075,7.245,18.61,23.725,22.73475,21.06125,20.107,21.66575,21.28675,20.846,21.885,20.96025,20.13125,19.688,21.77025,20.69375,20.1965,22.21925,21.54825,20.68125,20.309,20.2665,19.99775,8.866,6.259,6.56475,314.0125
7,14.25,-17.0447429752561,170.987867379619,0.259074154795539,18.0887327946607,-23.5487723562646,0.608101700871437,394.164337182305,25.5227655227436,396.189710957775,22.5517287319558,397.724650120965,396.422720108668,22.4862000253137,394.91539683257,393.123245512519,22.7164285247755,394.933697282167,395.774458878507,25.6946439653509,397.283411749516,397.827202773537,23.9496207868503,397.992736758116,412.744898700625,26.6507441215188,408.008544780172,1.2640852872409,27.0720268063085,0.265102630447881,0.97,0.3475,0.31,0.3675,0.19,24.6743,24.82,24.7088,24.5869,24.68515,24.494,24.454325,94.92692,53.01,9.489,24.92,25,24.57,23.88,23.6,227.7,379.67,369.4,47.62,412.1,456.2,452.7,447.3,752.84,701.95,707.06,414.58,95.21,10.39,26.02,17.34,8.05,17.8,23.746,22.674,21.042,20.079,21.66,21.248,20.8025,21.991,21.053,20.162,19.66,21.739,20.706,20.209,22.251,21.598,20.673,20.2875,20.26,19.993,8.831,6.52925,6.39475,295.43
7,14.75,-18.3601564306726,223.997243219052,0.234183814658124,18.8356862313813,-6.33548230708035,0.642496345453349,392.452287094329,24.4782846663944,394.893928265376,22.6062806465637,396.923082661859,395.597831237275,22.185076926342,395.905584424693,393.310526906071,23.6718657487991,392.25405312092,398.465982148345,25.398455468155,399.254228415686,397.058049490552,21.3828730098558,396.047780933333,409.942889410965,25.85071157411,411.061342326278,1.24539558564648,27.3532000832516,0.268471486645273,1.01,0.3675,0.31,0.3875,0.19,24.8577,25.394,24.8964,24.8574,24.57125,24.4747,24.4094,94.90873,51.72,8.9583,25.01,24.86,24.37,23.95,23.72,206.1,363,364.9,46.63,412,454.7,451.3,446.8,743.93,696.66,690.13,398.38,82.76,10.7,24.42,18.38,5,20.1,23.743,22.7785,21.16725,20.078,21.659,21.24875,20.822,22.165,21.171,20.171,19.663,21.873,20.7225,20.221,22.39,21.708,20.691,20.29075,20.256,19.981,9.132,6.938,6.88525,287.88
7,15.25,-17.4266733379554,189.950928272355,0.252506946175419,-0.197386359190182,-10.533847213388,0.621376950365296,391.67137555541,24.8982113084816,395.534273390951,22.9372221606639,397.039297547175,395.551927906101,23.0326683217889,396.864730380527,393.45139349158,23.4566754743374,395.539652633333,398.931805905065,24.6607069581509,395.341522846809,397.532651126929,24.285983394748,397.099776258656,414.659507261248,27.4330608481082,412.927536403174,1.18727507017591,27.0999682534172,0.264844497236611,0.925,0.36,0.3,0.35,0.17,25.089625,25.668,25.0879,25.0931,24.93335,24.65875,24.266,94.892165,51.9775,9.000275,25.075,24.9975,24.1525,23.7075,23.655,186.2,272.535,268.75,32.2425,407.525,454.8,453.625,446.45,572.88,550.34,539.95,287.7975,49.0925,9.1575,20.3375,22.08,3.8925,15.4625,23.6905,22.81475,21.20325,20.08375,21.6755,21.269,20.7845,22.15,21.291,20.16,19.63575,21.9335,20.74875,20.2085,22.5175,21.8455,20.68525,20.24875,20.2515,19.963,9.248,7.236,7.183,211.19
7,15.75,-16.8025936913,174.22994512502,0.235217497339908,-15.2012133083985,-11.0154102550056,0.591872211683066,391.455831544922,26.1871402872941,394.708466547626,22.7885433213262,395.390270037741,393.845959067077,22.7277900391619,394.724060638095,391.741599760044,23.3188701217337,391.032027994324,395.118026740135,25.4362992273103,395.187683853658,399.022724832555,24.5738510544095,394.475206125544,418.085139153277,27.5700150349949,418.148815053097,1.11371274501463,26.3934706542245,0.218437026028105,0.85,0.3475,0.31,0.35,0.17,24.454,24.77675,24.398175,24.179925,24.0516,23.816325,23.6165,94.866225,51.8925,8.82395,24.1675,24.17,23.8825,23.79,23.6175,175.975,257.5125,256,32.6325,406.025,449.825,450.525,445,559.31,515.845,502.5775,259.16,35.4975,7.6675,22.0425,10.775,3.8175,18.8225,23.68875,22.80975,21.2695,20.094,21.6615,21.29125,20.86725,22.143,21.4,20.1925,19.643,21.96575,20.79675,20.2225,22.54325,21.9525,20.71525,20.245,20.2515,19.958,8.981,7.0115,7.448,196.4625
7,16.25,-15.4606841411081,123.155499560908,0.23471263496854,6.25077829273857,-17.3939064052315,0.523129803260921,389.610345897187,26.7825579447004,394.73923529965,23.8198510894322,393.612689743105,393.81396876613,23.8335516524795,394.465633646497,388.704785437343,24.173411976324,387.200704721154,395.033542427244,24.7489570646238,389.043047767729,399.918176158357,24.8641312971835,392.5476329,424.269685652618,27.9411943211396,419.060012124031,1.05520135944122,26.647992224198,0.218525183990363,0.8525,0.3,0.275,0.33,0.17,24.327725,24.5925,24.400325,24.163275,24.0485,23.86215,23.594825,94.8477375,53.49,6.421325,24.25,24.01,23.85,23.5825,23.4875,154.2,241.9275,236.275,33.965,405.55,449.15,448.75,445.05,542.9675,492.25,482.7125,180.41,27.32,7.64,18.365,8.3825,3.3125,15.9025,23.64375,22.90375,21.338,20.10975,21.716,21.544,20.905,22.208,21.494,20.29575,19.6925,22.02575,20.97825,20.26425,22.7095,22.08,20.81775,20.34675,20.26,19.978,9.122,7.2515,7.346,184.115
7,16.75,-13.4497755536129,110.785013859424,0.204687891558031,-11.3925603617711,-11.3938863520595,0.479133814005641,390.920399734301,27.0254757490595,394.290651892091,24.0190540808697,395.735114492063,392.565652505023,24.5740355034868,393.463257027156,392.388273518887,23.8683710344076,391.76633895852,395.927488593729,25.9696426625761,389.376310683606,397.629520173594,23.6301044740909,396.723515489437,428.668199695722,27.8266625168582,426.049232757143,1.07179772409205,26.5352282043966,0.193516822864271,0.8225,0.32,0.29,0.3175,0.1625,24.043725,24.11175,24.0101,23.8481,23.7532,23.430725,23.27005,94.824555,53.35,5.63245,23.87,23.675,23.565,23.51,23.35,129.675,230.9175,223.45,31.8825,400.575,448.925,449.575,444.025,471.9425,465.1625,456.9375,139.765,24.08,6.98,17.6225,7.3825,2.8125,9.6075,23.55425,22.87975,21.3775,20.12,21.712,21.56575,20.9425,22.22575,21.543,20.338,19.703,22.083,21.0015,20.28,22.646,22.061,20.844,20.36275,20.261,19.97575,7.85175,6.649,5.9965,171.645
7,17.25,-12.6693966954195,119.264931363646,0.175381054061922,-6.9623068637932,-22.9741134692965,0.460678015892142,388.941476088646,27.2909810087616,393.76388945475,24.5203362479084,392.783108092063,393.007733677854,24.0329592007032,391.201035433121,391.205474348181,25.4079858641084,390.148729306457,395.167538481845,26.3592879134175,395.757801571429,401.035196063133,25.4654649567438,399.938711267199,430.5541491624,28.5342454359817,432.326548,0.95103178487622,26.5485851837935,0.170901698648005,0.79,0.31,0.28,0.3,0.155,24.11635,24.3265,24.09195,23.9416,23.69355,23.21315,23.1974,94.8409675,53.92,5.298525,24.1,23.68,23.465,23.43,23.22,112.1,176.825,176,22.165,400.6,448.45,445.95,443.85,375.24,353.12,350.17,111.67,19.44,6.325,13.285,5.67,2.055,6.735,23.477,22.791,21.415,20.1225,21.67,21.63875,21.0505,22.267,21.582,20.401,19.7185,22.0845,21.078,20.3025,22.6185,22.017,20.889,20.389,20.2645,19.965,8.03,5.9685,7.062,126.475
7,17.75,-8.28257782444274,49.6941825210306,0.163109869099462,-24.7613690474708,-27.0918632997803,0.474638927252674,391.200342900221,28.0419883882266,395.394620928328,24.279518319381,393.602765663429,394.068706788353,24.5564294899885,392.310056671482,391.074127694777,24.9098305681851,391.868255202609,396.271327164439,26.4947118179188,390.465417235521,401.88110743457,25.1217025007107,395.650133452532,439.084075969332,28.9218746903055,443.315118346491,0.955527553858316,26.611223117135,0.196803945706882,0.76,0.32,0.2575,0.3025,0.14,23.75615,24.1025,23.6798,23.63385,23.473575,23.06395,22.92655,94.87539,56.185,5.465,23.66,23.38,23.41,23.26,23.13,90.95,118.235,125.7,14.565,396.2,445.1,444.95,441.65,254.41,238.375,230.24,88.485,17.14,5.225,11.07,4.615,1.345,5.085,23.4215,22.7195,21.433,20.1325,21.649,21.619,21.076,22.2665,21.574,20.431,19.729,22.05,21.102,20.31975,22.505,21.9575,20.91075,20.409,20.2705,19.9645,7.726,6.246,6.097,68.335
7,18.25,-4.9808269467407,44.0117529354198,0.151132076733582,-18.5326516520927,-27.9990148264458,0.397511211011762,390.202441245305,26.7399374969703,395.99606583846,24.2510766359064,396.513566277004,395.189512013266,24.4235375408072,395.440155875796,398.302003674165,24.6759036001205,398.032632103584,402.549086680671,26.665430602869,399.520682275194,407.140985671844,25.2793018750086,405.247431557662,443.64844463399,27.8817970104622,434.231085606349,0.936092159235708,26.0536446936054,0.185148634749881,0.705,0.29,0.305,0.31,0.14,23.5059,23.6395,23.48415,23.4455,23.13995,22.9764,22.60485,94.8636075,58.15,4.8333,23.44,23.055,23.135,22.925,22.82,66.55,88.7275,85.75,11.58,390.2,442.65,443.95,439.1,187.125,174.055,169.925,56.235,10.9,2.69,7.46,3.445,0.795,3.455,23.191,22.526,21.4275,20.1345,21.60125,21.43225,21.02825,22.087,21.477,20.402,19.7315,21.951,20.919,20.3335,22.2885,21.818,20.897,20.381,20.2735,19.9635,7.714,6.337,6.469,43.435
7,18.75,-4.36667167733357,-6.02189019182171,0.125804307751885,-22.0702440077754,-24.2080348414767,0.347286866641208,396.064754293071,27.3645411230839,401.145330887602,24.7931622682403,398.137247259375,400.312199485119,25.0974589069159,399.404284467005,402.387514936422,24.9764120307068,397.727812224928,404.629544129884,25.9908178238989,404.986608999525,414.037449746929,25.3632075162729,412.037607953822,452.629799570074,27.6871321449614,449.44163980466,0.947035499559151,25.7517621616773,0.250837716099886,0.735,0.3,0.3075,0.3,0.145,23.42515,23.643,23.36175,23.09735,22.6962,22.4494,22.2999,94.8732675,61.42,4.97325,22.635,22.68,22.775,22.775,22.635,43.8,45.815,48.85,6.065,387.2,439.45,441.7,437.95,108.905,100.305,97.755,36.075,6.515,1.705,4.715,2.275,0.425,2.015,22.987,22.515,21.44075,20.14,21.556,21.446,21.04,22.041,21.459,20.42,19.7455,21.8875,20.934,20.3575,22.173,21.7425,20.9,20.398,20.2815,19.9655,7.69575,6.47975,6.0235,7.295
7,19.25,-2.30600915841998,-8.24021902085138,0.1287013590377,-31.2956952776871,-23.6870927639152,0.354786184654375,404.184277010239,28.4847832890912,409.787947859828,25.1590827188476,409.210845192929,408.087602801267,25.1122433651411,412.846655566083,408.042354360021,25.8043425641078,415.447003210318,414.633064257589,26.5208752874538,413.256966874077,423.68072089646,25.5947586945936,416.472749767857,460.047534896465,27.3907511095731,453.144000555095,1.13488417946186,24.9080331340493,0.257024575061309,0.89,0.38,0.32,0.33,0.15,22.6232,22.696,22.5243,22.1013,21.9966,22.0801,21.93915,94.89336,70.26,3.2341,21.9,22.01,22.31,22.41,22.33,22.9,17.23,23.4,0.81,384.6,434.3,439.8,436.5,51.33,41.86,40.25,17.12,3.38,0.76,2.15,0.87,0.11,0.81,22.799,22.3785,21.458,20.155,21.507,21.4525,21.072,22.001,21.44,20.443,19.759,21.856,21.127,20.382,22.057,21.695,20.977,20.4425,20.297,19.964,6.22975,5.532,4.95625,-30.73
7,19.75,2.27705842228747,11.3762070925775,0.150396158119598,-44.6006831843078,-22.960792120948,0.422828820441792,409.640504347083,27.4594932346263,415.610688490206,24.2470400193156,411.085119393038,417.376778318209,24.1145638091845,413.977846925159,419.581250718724,24.2762451831081,416.555033,424.129715144803,25.7183719169221,420.606413783333,420.801902002468,24.7729205058033,420.652783004643,470.587009783483,26.4665070724231,451.81369539005,1.46439491999383,24.3891648872396,0.272747416837985,1.06,0.4725,0.35,0.33,0.15,21.9774,21.982,21.7695,21.5692,21.38655,21.4013,21.4435,94.91112,74.27,2.8557,21.44,21.49,21.74,22.04,21.96,5.2,0.31,6,-0.64,380.1,431.5,437,434.5,10.06,8.33,7.94,3.48,0.85,0.09,0.62,0.07,-0.19,-0.09,22.542,22.194,21.445,20.161,21.446,21.3965,21.081,21.866,21.392,20.446,19.776,21.777,21.1315,20.403,21.919,21.52,20.9925,20.46,20.307,19.966,5.714,5.196,4.50175,-56.73
7,20.25,3.75308285084687,12.3339556416263,0.176047845219239,-35.9947689724861,-15.0446753615345,0.434720249967194,415.482542669876,26.0765304009448,419.820972763157,23.1753386862124,418.762630277515,423.259332185315,23.5989003504452,423.624617935101,421.286229507203,23.6094716176541,427.511527339019,432.77401167135,25.1635171238571,433.240278328704,426.944631280629,23.8149320604722,422.724569717003,467.868893225111,25.9401277636962,467.373726424228,1.70456177832756,23.722342417182,0.25119423065371,1.1925,0.49,0.37,0.33,0.15,21.477075,21.38975,21.359275,21.11245,20.9306,20.928475,21.0385,94.93125,75.28,2.879,20.915,21.0825,21.39,21.675,21.7275,1,-3.5275,2.175,-1.16,379.15,428.55,433.15,432.35,0.44,0.155,0,-0.005,0.08,-0.14,0.2425,-0.21,-0.28,-0.37,22.28375,21.968,21.419,20.167,21.326,21.3145,21.09225,21.66875,21.271,20.4875,19.78625,21.6935,21.07975,20.42925,21.78225,21.4045,20.97375,20.49175,20.31075,19.97025,4.9205,4.7555,4.003,-53.685
7,20.75,2.98475675731663,9.14094895506537,0.181012689144248,-44.050465830688,-11.6560031759979,0.444734944927133,420.994610371328,25.5159577545821,421.423370691646,21.944631351032,419.947568227707,425.849651985174,22.7825761387988,422.261424752821,428.170753095069,23.4739338263499,424.299834812102,439.962228900264,25.0355623615273,444.304721699367,436.308697141018,23.3178426953423,438.957944015054,475.181715502782,25.3306280980512,461.649697349126,1.61069950115418,23.2275828757906,0.257062506356211,1.18,0.47,0.3525,0.33,0.14,21.132125,20.995,21.09395,21.00285,20.641,20.65635,20.717425,94.96309,74.775,2.9507,20.7525,20.9225,21.175,21.35,21.5225,0.7,-3.6575,1.625,-0.8475,378.05,426.025,430.7,430.625,0.21,-0.05,-0.22,-0.21,0.04,-0.15,0.22,-0.2275,-0.28,-0.38,22.0685,21.808,21.37325,20.184,21.21025,21.26425,21.097,21.51575,21.17625,20.49775,19.80275,21.61825,21.06175,20.44775,21.6055,21.3065,20.97925,20.50725,20.31725,19.97325,4.0075,4.33775,3.374,-53.4675
7,21.25,3.71975600665473,11.0382211902619,0.159923748053837,-34.6879811626204,-10.5288493713428,0.444389793473228,421.759478330094,25.118301493451,425.518152804573,21.7477758588815,426.788462900681,430.429153072094,22.1045739234673,431.702995636212,431.107417841166,22.6732380171965,426.484828545509,441.021570702548,24.4818579267761,439.092210364198,446.697209480424,23.2057657053689,434.855999375715,473.392702656913,25.0349968228436,475.391655503185,1.7116153219307,22.9363828989565,0.251580515080832,1.21,0.46,0.38,0.36,0.14,20.853125,20.7425,20.731825,20.496325,20.3109,20.4466,20.480375,95.0054825,75.28,2.77305,20.5,20.605,20.9525,21.0775,21.2725,0.625,-3.49,1.425,-0.935,379.45,424.775,429.675,429.2,0.2025,-0.05,-0.22,-0.2175,0.04,-0.15,0.22,-0.23,-0.28,-0.38,21.871,21.6625,21.34,20.19375,21.1155,21.214,21.1015,21.38825,21.089,20.50375,19.81825,21.53,21.03925,20.4635,21.49625,21.21175,20.984,20.5205,20.328,19.97575,3.715,4.02,2.959,-53.46
7,21.75,3.74230148732892,7.48012751147543,0.168808024176787,-38.2542503820797,-13.7084270610819,0.43578186056161,422.812173014794,25.2918026814691,428.009553027777,21.5939041081865,424.145999647997,426.333124173103,21.9150952060294,425.703827859425,432.646719550213,22.660017124077,430.524454469055,444.045965102481,24.5446088303556,449.018838716049,447.976088589181,22.8845793382383,440.550704649026,474.882025638427,24.7428200554693,478.054173834661,1.609918014252,22.8635827061935,0.268364794257831,1.1425,0.47,0.3275,0.33,0.14,20.627575,20.667,20.43915,20.234275,20.03,20.0464,20.133725,95.01477,74.93,3.0096,20.195,20.2875,20.63,20.88,21.105,0.5,-3.54,1.225,-0.8925,378.65,423.175,428.35,427.825,0.21,-0.05,-0.22,-0.2175,0.04,-0.15,0.21,-0.23,-0.29,-0.38,21.70475,21.542,21.30475,20.20325,21.005,21.16225,21.1075,21.28075,20.99775,20.50625,19.832,21.44725,21.01375,20.477,21.36175,21.11725,20.9895,20.52725,20.338,19.97775,2.9315,3.64375,2.4285,-54.41
