DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,TS_1_1_1,TS_1_2_1,TS_1_3_1,NETRAD,RH,SW_IN,SW_OUT,T_CANOPY,G,TS_1_4_1,VPD,WS,LW_IN,LW_OUT,PPFD_IN,PA
10,1.25,0.0227915,-1.621757325,-0.6553337,-0.481956,-53.696013875,-2.4744466,-9.467863175,-1.87613565,387.0691711,2.8603769,-4.6915974,3.66323,4.3318704,5.1089196,-80.860104,54.648224,-0.3536169,-1.6494292,-8.1622006,-27.587133675,5.4985927,0.0065188839,0.2087021,237.542165,284.761525,0,96.916898
10,1.75,0.02559025,-1.53890375,-0.5807721875,-0.41437055,-52.0458212,-2.57406695,-12.6920423,-2.738942375,386.5548726,2.9795515,-4.8644988,3.5398,4.2278038,5.0862618,-77.434448,53.653118,-0.38156578,-1.6198658,-8.6532244,-27.593764956,5.49567535,0.00649859195,0.19891734,239.585755,284.28561,0,96.95182
10,2.25,0.023136625,-0.794813925,-0.513477975,-0.372291775,-56.3173616,-2.682934,-9.852291625,-1.77554145,385.08365075,2.523631675,-4.9100744,3.4382866,4.1334676,5.0576072,-78.889252,54.873622,-0.2925332,-1.675859,-8.8160538,-27.866148175,5.4819504,0.0068472536,0.199809475,236.475165,283.92715,0,96.91048
10,2.75,0.018330275,-1.536364025,-1.125577725,-0.38392395,-55.307357125,-2.490417675,-10.0242413,-2.0219153125,385.380567475,2.804085625,-5.0163624,3.409173,4.0529976,4.969895,-78.124148,55.999774,-0.3290164,-1.7601968,-8.9842126,-28.221439189,5.495153,0.0065195077,0.194404,234.85149,284.15241,0,96.84295
10,3.25,0.01987505,-0.8624795,-0.2545346,-0.5523404375,-59.2911051,-2.292962,-9.724910875,-0.9395937,386.40262625,2.603837075,-4.9566328,3.336883,3.953633,4.8535198,-78.420114,57.79658,-0.33980148,-1.7211738,-9.0892418,-28.470014612,5.47312445,0.0064141394,0.191932995,235.68666,283.985105,0,96.84136
10,3.75,0.0217159,-0.7092786,-0.42432775,-0.4378798125,-56.569127,-2.318505875,-10.3634237,-2.0083257,386.76625225,2.56179705,-5.3198892,3.2246558,3.8521588,4.7451724,-74.473108,59.817018,-0.33902982,-1.8200522,-9.1980418,-28.3717406295,5.4658067,0.00615091755,0.21160179,235.63426,284.231775,0,96.86546
10,4.25,0.0250844,-1.9264119875,-0.501439575,-0.62422785,-55.268037875,-2.45925365,-8.33381325,-1.4725068625,386.310628,2.5150682,-5.0451768,3.1736828,3.7673538,4.6441202,-82.021988,61.008506,-0.40371184,-1.7855718,-9.2247924,-28.3896988175,5.4299695,0.00273088525,0.21446415,234.38443,284.455855,0,96.88956
10,4.75,0.023443125,-1.476144775,0.1057425,-0.26924325,-55.7420195,-2.00176275,-8.795260625,-2.035671775,387.1318758,2.822972,-4.995473,3.1605386,3.6831276,4.5429322,-80.378168,62.181088,-0.36292932,-1.7319594,-9.661571,-28.6287065085,5.3398381,0.0013835568,0.21341754,234.751425,283.89446,0,96.845808
10,5.25,0.024510925,-2.119406,-0.202436175,-0.3910929,-58.3065845375,-2.16509635,-7.0199940625,-2.30909315,387.7646419,2.45247565,-5.0695746,3.1096776,3.6102966,4.4524804,-79.423144,63.00264,-0.2943453,-1.6529334,-9.1627374,-28.7296087865,5.2504308,0.0038965281,0.2020491425,233.744365,283.368055,0,96.815326
10,5.75,0.019446375,-0.9931879875,-0.8526187,-0.488787925,-59.9076582,-2.22860725,-6.3686674,-1.3870879875,388.0514002,2.34046655,-5.029871,3.0812068,3.5735412,4.3649816,-80.406262,63.487764,-0.31422058,-1.6924782,-9.3043464,-28.9368200495,5.16337055,0.0028735152,0.20616386,233.717985,283.75115,0,96.7633
10,6.25,0.0262323,-0.9964346625,-0.1436255,-0.3404037125,-53.2717866625,-2.11322845,-14.455325,-1.575024175,388.2998537,2.4001491375,-4.967948,3.029063,3.5448822,4.2871468,-79.520672,64.766592,0,-1.2534772,-9.4587428,-28.9547478355,5.09005135,0.0014882926,0.225330395,230.30455,283.392515,0,96.720849
10,6.75,0.020674125,-1.43989115,-0.8387738375,-0.2551050625,-56.5961495875,-1.728095,-7.2461464,-1.462107275,388.43404305,2.526485575,-4.9169078,2.9594686,3.51782,4.199115,-73.86784,65.557104,0,-0.59005582,-9.3267214,-28.8952152615,5.00869355,0.0005090524,0.214451,229.03618,284.480815,1.79994285,96.741126
10,7.25,0.0342353,-0.7763638,-0.1482075375,-0.609387,-42.5244628,-1.014483475,-6.828187,-0.8425054375,388.197732125,3.10912955,-3.9343654,2.9942992,3.4624756,4.105247,-53.429406,65.261418,5.8299174,1.1447442,-6.653911,-28.76787752,4.78283805,2.48446500000004e-05,0.18926199,232.384755,291.16526,15.291171,96.772412
10,7.75,0.0459921,-0.6141164,-0.48253945,-0.84066645,-32.9881131,-1.203125875,2.1853176625,-1.2074124,387.6264238,3.410381625,-1.362542,2.9994312,3.4443078,4.0805862,-7.639583,62.020396,11.697044,2.1531232,-2.813082,-27.536561205,4.72860195,0.00739897975,0.197167125,235.48035,303.70861,27.6438875,96.804576
10,8.25,0.0798769,-0.7837369,-0.7250333,-0.70106445,-25.67610185,-0.90639,4.9244216,-1.4233728,387.3618828,3.99707025,-0.51245102,3.0567166,3.4504218,4.0852126,8.1209458,54.527744,21.13825,3.4376422,-1.095840372,-26.2906198705,4.69950205,0.00842996725,0.2250942325,238.593375,312.976575,48.4622705,96.846197
10,8.75,0.121330575,-1.388923075,-1.176075,-0.5967125,-15.717394375,-2.1646148625,5.9941678125,-2.01344765,386.2967075,3.7921440625,-0.0627305199999999,3.2460202,3.5065372,4.1440684,18.636266,50.591412,35.710266,5.076354,0.0861437644000003,-25.800606789,4.72527345,0.00853623955,0.4087444275,241.14932,315.088195,77.148369,96.860709
10,9.25,0.155202525,-2.288860025,-1.91909345,-0.5261546625,-7.59764315,-1.050119575,8.092230625,-1.98811975,385.14764925,3.79197235,0.0300080200000003,3.5177314,3.7443204,4.2667116,32.12116525,45.496734,40.394176,6.67500805,0.4254975454,-23.9677005795,4.8199639,0.0090587701,0.6614216325,244.6341,317.388685,94.020289,96.848593
10,9.75,0.188359,-2.00707225,-1.99773,-0.47658075,0.646744900000002,-1.3511933125,8.07154625,-1.8415814,383.6189626,3.593381175,0.25878316,4.1638392,4.1834874,4.442637,32.4455405,42.22495,49.838198,7.227326425,0.6311983622,-21.32453429,4.9625274,0.0094842016,0.69804031,242.357375,318.4995975,116.90558,96.80719
10,10.25,0.1775297,-3.0224214,-2.90066395,-0.529411375,12.268084675,-1.0209180875,9.719177375,-2.087015825,383.2122270625,3.5960764,0.33775928,4.502059,4.4834934,4.6298632,49.57446,39.420758,65.42347,8.8296672,1.1287850562,-19.17719675,5.05721455,0.0104524146,0.86116656,251.611515,320.32581,154.94007856,96.781491925
10,10.75,0.187409125,-3.251962,-3.15934005,-0.24888275,16.3830388625,-0.98076585,9.645492425,-2.2649753,382.01503875,3.65110245,0.37820398,4.5594064,4.7524494,4.8535756,50.30223,36.074202,69.5213,9.6304066,1.3521152832,-17.182085367,5.18818565,0.01004819945,0.9386932625,252.468275,320.48808,165.548765,96.813023575
10,11.25,0.194997,-3.2077595,-3.156484225,-0.31519165,14.5736064,-1.733550075,9.5211275625,-2.3872074,382.331175975,4.092299,0.400371982,4.7629598,4.8695014,5.084778,57.774372,34.123226,81.767808,10.636198,1.5236055386,-15.60185675,5.3283685,0.0098550748,0.964827545,257.87144,322.645875,195.503917775,96.81930675
10,11.75,0.1846204,-3.0858995,-3.078163325,-0.217558025,22.7871590625,-1.5978361,7.2935056,-1.89482865,381.785104125,3.24935515,0.3362006,5.024604,4.8670802,5.166761,51.997588,31.771974,75.752802,10.1693352,1.477623385,-14.1229242365,5.4634534,0.07030867135,1.0888328,255.63807,321.311645,182.328255,96.802841675
10,12.25,0.189614225,-3.1267058,-3.093401775,-0.24038235,10.5980043,-1.2650535,6.3476863,-2.370094225,380.753755425,3.281508175,0.63399114,5.0450868,5.1745272,5.2699834,42.29201,30.584446,61.684388,9.7021412,1.4976893932,-13.40903575,5.5706962,0.1578219283,1.06628875,254.34579,321.782725,157.78171,96.786428725
10,12.75,0.20168055,-3.2654449625,-3.19940095,-0.16434975,2.30988915,-1.690034575,5.95927875,-1.97141705,380.5094387375,3.30756575,0.69467288,5.1299356,5.1831362,5.4510526,36.632432,28.611322,59.446266,8.0744778,1.638535653,-12.964261,5.6715697,0.1815176827,1.0413542,254.66275,321.888965,154.51107,96.7946272
10,13.25,0.223460375,-3.0158366,-3.020368,-0.165043,8.409601425,-1.8953889625,2.3941805375,-1.8019196,380.6096255,3.2873014,0.70722386,5.2529574,5.210151,5.4964638,38.593068,27.626932,56.864358,7.3928196,1.477628774875,-12.7981355,5.759065,0.2110068638,1.090937,258.740645,321.54756,146.662695,96.777845925
10,13.75,0.211612625,-2.827107575,-2.867889,-0.17739905,3.71579135,-1.433693,4.5838492375,-2.00031565,380.4661442,3.3915413,0.67764354,5.3336196,5.2558696,5.5129876,31.820922,27.186638,47.364326,6.6983236,1.4321591908,-12.836237,5.7745601,0.1229920867,1.10776,257.16599,321.454385,122.719795,96.7586011
10,14.25,0.1982388,-2.699399025,-2.7318322625,-0.2057310625,3.2667494,-1.8774504875,1.85089625,-1.6251625,380.73134975,3.19549955,0.70997404,5.3975026,5.3265594,5.5096006,21.326032,26.617022,41.467258,5.4184656,1.4009218406,-12.97064675,5.7844612,0.0152341681000001,1.091213825,255.118835,321.14307,103.60390034,96.75182885
10,14.75,0.165692725,-2.0354785,-1.99651315,-0.145537175,-2.957723925,-1.796839625,1.0458384,-1.6658201375,380.235876975,3.133542475,0.72944238,5.4383692,5.4625174,5.5148346,17.07705,26.173636,33.66787,4.5194864,1.148172927,-12.51739,5.78839045,0.0130994175,0.9641730125,253.36662,320.084835,82.823051554,96.7123454
10,15.25,0.1450852,-2.0392605,-2.0376923,-0.1688877625,-13.625148475,-1.8734873,0.00120885000000002,-2.0685055625,380.11121535,3.1123995,0.77354446,5.4506818,5.5732392,5.5202506,8.2170928,26.196484,28.690028,4.1916752,1.0731835596,-12.6617595,5.7965564,0.01409088875,0.8142070975,252.061745,319.580475,69.950738,96.71167605
10,15.75,0.14641,-1.0137795625,-1.0327157875,-0.1583411,-14.9460889,-2.0401091,-0.264784075,-1.43338485,380.76050185,3.064703475,0.76764304,5.4616518,5.5983694,5.536158,3.1551318,26.447448,20.067758,2.4482046,0.9308083688,-13.0463225,5.80271055,0.0140415916000001,0.8202508225,252.69605,319.532695,46.2132465,96.719142625
10,16.25,0.10573745,-0.29501875,-0.3100475,-0.0674969,-29.817915125,-2.547184,-1.3004338,-1.2563243625,380.524587,3.1922057625,0.78490936,5.4659212,5.6112092,5.5583438,-20.081282,27.367016,10.35748,1.4141094,0.6987178,-13.24458675,5.80837045,0.0247825872000002,0.82709427,250.84226,319.345415,27.5435414605,96.735375775
10,16.75,0.070622975,-0.3484501,-0.369781875,-0.083599,-52.8890245,-4.20746925,-1.49895725,-1.3593067,381.21286,2.788336325,0.73391474,5.445111,5.6055214,5.5695454,-48.598542,29.313584,3.6075744,0.88403516,0.4033112648,-13.14331675,5.8108936,0.0142425972000001,0.647114715,244.44958,318.32343,9.75653,96.721049475
10,17.25,0.030697075,-0.74401335,-0.836354825,-0.0406896625,-65.42362605,-5.17061185,-7.0911089375,-1.3918427,381.8824432875,3.018727325,0.60593334,5.4015756,5.5842294,5.5893716,-78.44469,32.201826,0,-1.2222146,-2.4284672,-13.0663315,5.8137837,0.00851237695,0.365062795,242.683585,313.632035,1.38943755,96.7959063
10,17.75,0.03019475,-0.652155475,-1.002863,-0.12408275,-67.2240247,-5.8599870875,-7.22547195,-2.2570273,382.9551489,3.36820815,0.43334274,5.1985674,5.5029864,5.5811288,-87.477268,34.99832,-0.29705958,-3.8907626,-4.1779496006,-13.1805675,5.8148848,0.0086960744,0.244223515,242.57056,304.94132,0,96.802466425
10,18.25,0.02527,-1.580190875,-1.088095125,-0.1542391,-67.668285575,-5.0544279,-7.0144748,-2.056736125,383.958322125,3.7468889,-0.25890352,5.054534,5.2787604,5.563335,-86.346164,38.628364,-0.85741342,-3.5502822,-5.2880688,-14.27311325,5.8134572,0.0086435431,0.2703811975,241.640615,300.650685,0,96.849547875
10,18.75,0.0258695,-1.3200404,-1.4143012,-0.237949975,-71.7047399625,-4.3213575,-7.4817157,-2.4136144,385.3802622,3.7077789,-0.83659996,4.8246658,5.070454,5.5434556,-83.795996,42.194786,-0.9315782,-2.5195286,-5.3180556,-16.4953295,5.81467205,0.00864193625,0.2244488375,240.687455,296.41183,0,96.915481975
10,19.25,0.02519235,-1.6290311,-0.943449175,-0.29172325,-66.050388375,-4.3026268,-9.2083834,-2.0598398,386.41575565,3.7656556375,-1.7235334,4.758334,4.9553598,5.371828,-81.322176,43.44758,-0.62243772,-1.9715622,-5.8463902,-18.4320890245,5.79990095,0.00805806035,0.19763495,241.935305,295.71033,0,96.986950525
10,19.75,0.02306735,-1.169337,-0.6029984,-0.327272875,-63.870265075,-3.1900395,-7.003277325,-2.3214013125,386.386502475,3.27862775,-2.2453764,4.7618708,4.9465032,5.3253628,-79.173802,43.785368,-0.628776,-1.9914144,-6.2644044,-20.026692302,5.7579596,0.0085511692,0.24161072,240.256,295.23458,0,96.9781347
10,20.25,0.020767025,-2.1170513,-2.091682625,-0.4395673,-67.0980305,-2.7027492,-8.6537584,-2.36674555,385.7269325,3.163192875,-2.553041,4.7078456,4.9491538,5.3079486,-80.837956,45.15286,-0.56937464,-1.946978,-6.566925,-21.473488354,5.6497154,0.00813413415,0.1874476975,241.603465,293.598765,0,96.929114575
10,20.75,0.0198471,-3.3337064375,-0.63056995,-0.3819229,-62.82459975,-2.620006225,-10.159939225,-2.406646775,386.460298,3.217844275,-2.6917322,4.6064648,4.8870104,5.3128392,-75.769716,47.668274,-0.51311008,-1.9257774,-6.7403126,-22.709997973,5.5405941,0.00809786935,0.205099555,241.896405,293.853415,0,96.9074252375
10,21.25,0.0240589,-2.6553669375,-0.7628426375,-0.4571461625,-60.7249529,-2.5551795,-10.747640775,-1.8878283,386.6616487,3.136649475,-3.0703412,4.5045616,4.8321432,5.3199714,-82.431876,48.494038,-0.46029554,-1.7959418,-7.1804078,-23.90003475,5.5020789,0.00768117165,0.2148947725,237.559155,294.01957,0,96.9397273625
10,21.75,0.019019725,-1.9093567,-0.22146225,-0.3623964,-67.663530125,-2.517587125,-10.4366558875,-2.286428625,385.6903230375,3.18818765,-3.2816624,4.388232,4.814581,5.3217946,-81.84962,51.62572,-0.46920004,-1.7548322,-7.3320016,-24.9298855395,5.50092735,0.00746963225,0.18107403,236.820735,291.97517,0,96.968516625
10,22.25,0.02033795,-0.7139363,-0.3878714,-0.359582525,-67.1939437,-2.35648245,-9.880596,-1.6281391625,385.6390404,3.125511125,-3.4247482,4.3383276,4.7717248,5.246733,-78.690844,50.932198,-0.44665416,-1.6521386,-7.5350638,-25.5677619135,5.50134475,0.00748933515,0.191894835,228.685385,289.440625,0,96.95116975
10,22.75,0.021885675,-1.1468236,-0.24201415,-0.430989225,-62.710458,-2.75969935,-10.12974425,-1.6392501625,385.854250275,3.31589925,-3.7900384,4.2165718,4.7347954,5.1552056,-75.387066,52.392274,-0.49120706,-1.6649556,-7.494864,-26.0219783665,5.50212155,0.00753103245,0.17128348,226.1386,288.781905,0,96.937634
10,23.25,0.0197509,-1.54167865,-1.3117223,-0.358213125,-61.6859015,-2.258703,-8.91970875,-2.1821273,385.45564655,3.1398672,-4.0811064,4.0697628,4.6648704,5.108836,-79.28079,53.693304,-0.478696,-1.709189,-7.7973004,-26.428418451,5.5118671,0.00744849825,0.19660977,228.031535,287.79309,0,96.922651125
10,23.75,0.022112275,-0.8804695,-0.2439606875,-0.5897042,-61.1425254,-2.6337365,-11.4958729,-1.709159175,383.4585785,3.227470375,-4.1324612,3.9227444,4.5617948,5.0977278,-80.324716,53.955108,-0.4328543,-1.6775118,-8.1361932,-26.8509852495,5.5009552,0.00726892545,0.1902038425,229.08195,286.90968,0,96.91446845
11,0.25,0.020467025,-1.09625625,-0.499975325,-0.152981,-65.0061662,-2.20739575,-7.7900991,-0.998199375,384.341666875,1.93467605,-12.36607925,0.000409764999999999,0.281941625,0.5999286375,-82.885825,53.5818855,-0.302276015,-1.748615625,-14.7117297245,-23.6024424805,0.9745827725,0.00748837315,0.21346856,192.8781225,256.7747175,0,96.6389920125
11,0.75,0.0239078,-0.893028925,-0.349679,-0.1819452,-66.140306,-2.1152758,-5.433255075,-0.8898897,384.82328715,2.0451181,-12.57177675,-0.00926243125,0.262009875,0.6068939625,-82.84228875,53.8880185,-0.337475785,-1.790195575,-15.3471950515,-23.574593375,0.9758290825,0.007096466875,0.238205755,193.9098375,255.6250925,0,96.6426950875
11,1.25,0.023564,-0.5370616,-0.41321565,-0.2479597375,-65.742851625,-1.873954,-5.644593525,-0.75361735,384.7991947,2.008658325,-12.50917525,-0.00158686375,0.25603055,0.5973695125,-82.89762875,54.925639,-0.3751462775,-1.6692771,-15.7047975,-23.554009,0.976949785,0.006391764425,0.20574393,196.30658,257.5419175,0,96.67444355
11,1.75,0.022241875,-0.968925425,-0.538496275,-0.13067225,-61.660867675,-2.0222335,-7.10060835,-0.8959035125,385.449940975,2.0533952,-12.44047125,0.00431594625,0.2568480125,0.598344875,-82.81084,57.19940275,-0.32463223,-1.5604277,-15.263344,-23.2162395,0.9776152375,0.0066968846,0.23537738,193.0887375,255.49547,0,96.6547465
11,2.25,0.024651,-0.9126396,-0.9258004,-0.2411176,-58.736693625,-1.7027914625,-6.00613465,-0.950996075,385.035909375,2.075137825,-12.406701,0.00813044625,0.2404935375,0.611830225,-83.77615,57.96075725,-0.2815366725,-1.551419,-15.900123,-23.0444505,0.9784994675,0.0067089156,0.23979791,191.35368,256.2875525,0,96.60799625
11,2.75,0.0268963875,-0.6919501,-0.48793495,-0.2240454,-58.5407755,-1.41577645,-7.88194515,-1.02170405,384.18423855,2.13905125,-12.535685,0.007682530625,0.2234963,0.62120215,-84.20655625,59.169689,-0.2887034275,-1.551197575,-16.266865689,-22.9503882605,0.982002415,0.00658905005,0.20796,190.819525,255.2574325,0,96.615172
11,3.25,0.0282912,-1.0200705,-0.66019625,-0.203858625,-57.07837185,-2.0149296,-6.5014298,-1.0433617,384.39794655,2.02310375,-12.825489,-0.06005427375,0.2045070625,0.63041285,-84.81002875,60.25631125,-0.2152503475,-1.4694652,-16.4216725,-23.0356876475,0.9911861325,0.006668832775,0.2369199125,193.2988925,255.122595,0,96.64448875
11,3.75,0.02368125,-1.0926851125,-0.567552,-0.15659765,-55.3797379375,-1.455699,-6.357007,-0.839083,384.537960625,1.9935372,-12.9319625,-0.113778275,0.1838958375,0.6357484125,-83.9529975,61.00511525,-0.2712958425,-1.511221625,-16.573262,-23.01781311025,0.99962022,0.00623974215,0.252277315,191.8602425,253.9477075,0,96.6874235
11,4.25,0.0200991,-0.9130283125,-0.776045025,-0.1400510375,-59.2563456,-1.9330521,-7.1059093,-0.7636573,384.5298996,1.877715,-13.15228375,-0.173404275,0.1578408125,0.6306681625,-87.11248625,60.681648,-0.387376715,-1.494449825,-16.6278915,-23.194026015,1.0045698125,0.006778275525,0.212755495,191.05258,252.4510675,0,96.697989275
11,4.75,0.0240857,-0.9105179,-0.848183,-0.186820175,-57.203116375,-1.9429961375,-4.71325565,-1.161208,384.82116085,1.8706988,-13.3253945,-0.1972976125,0.14031255,0.6021472875,-85.4732325,61.09744625,-0.333741105,-1.54230955,-16.3319415,-23.7086721385,1.0071288725,0.006127057425,0.243648595,191.0921325,251.9858075,0,96.67270225
11,5.25,0.0278618,-0.8994643125,-0.7907256,-0.3397179625,-56.5716054875,-1.486276,-4.580100125,-0.8227599,385.1849766,1.915916225,-13.68930825,-0.2036269,0.1313245375,0.5849318,-82.40713625,60.04125125,-0.336290255,-1.612281525,-16.7027515,-23.87472586675,1.01866633,0.006221133975,0.23632938,191.68925,251.786725,0,96.66247175
11,5.75,0.0282857,-0.895561775,-0.733628075,-0.2459438,-56.1268123,-1.671665,-5.552205,-1.115856125,385.1095662,2.00069335,-13.71568575,-0.2153670125,0.1255407875,0.5714363625,-80.09424375,60.79040875,-0.2398744625,-1.594984025,-16.9494045,-23.86855157275,1.0272308325,0.0062455278,0.235218725,192.0734025,251.29126,0,96.68978575
11,6.25,0.025956825,-0.7799648,-0.772021,-0.26552995,-56.577521575,-2.3452107,-5.294953,-0.88276115,385.847031225,1.8660264,-13.62216875,-0.246025125,0.1189902375,0.557708075,-77.572575,60.96082925,-0.29059744,-1.5409613,-16.764758,-23.64507117825,1.0143290125,0.006424161325,0.24149386,192.5029125,250.7798325,0,96.714796925
11,6.75,0.032054325,-0.957284425,-0.665419825,-0.2173808,-58.1556382,-1.948136425,-6.50206345,-1.2599122,385.958815575,1.616054,-13.41022025,-0.2829126125,0.11087689375,0.55728155,-75.6983275,62.83473825,0,-1.35524125,-15.902564,-23.7044119875,0.9883577525,0.00688256265,0.25000327,195.971405,251.02323,0,96.703754
11,7.25,0.02659105,-1.0155839,-0.6022687875,-0.183928325,-51.1931186,-1.042030875,-5.876061,-0.8593835,386.1853178,1.6276247,-13.46033825,-0.2816453875,0.10861945625,0.5654606875,-72.17744375,61.473366,0,-0.159422165,-15.0018955,-24.082974,1.0029397225,0.00669368825,0.205229475,193.4334825,255.6131975,0.5746040625,96.709527175
11,7.75,0.03097955,-1.00653895,-0.778420775,-0.2473677875,-37.5141632,-0.88449225,-1.823277075,-0.5697162,386.560967825,1.6846149,-13.26987075,-0.3086989125,0.1035669,0.5651683875,-53.50155125,60.9659105,3.51565925,1.01663105,-14.1785475,-23.9697334235,0.9816405,0.0075277915,0.2342712575,193.221155,258.33591,7.96715715,96.7582115
11,8.25,0.0441156875,-0.851833,-0.7412419,-0.53956445,-26.811339,-0.5609945625,1.892765,-0.5331,386.570349,1.673098375,-12.491482,-0.3415935875,0.00943788625,0.494598125,-22.46444125,58.18574275,9.6292791,1.913277775,-10.9785595,-23.588775375,0.9340309975,0.007574617625,0.2262301,198.6503925,269.0115325,19.98936575,96.76248675
11,8.75,0.0959589,-1.160255775,-1.0428662,-0.51175645,-14.8860905,-0.651030875,4.158399,-0.7672168625,387.0836975,2.06915175,-11.6265115,-0.3346213125,0.0028425325,0.48415015,1.272915375,54.73156125,17.0361585,2.7989809,-10.39466164335,-23.60492869525,0.917561995,0.0083361929,0.23059232,195.2969325,274.8813625,40.3187032275,96.80848725
11,9.25,0.1179418,-1.50383615,-1.3206565,-0.3683705,-14.7688369,-0.45675835,3.9952822375,-1.37475425,385.8225765,2.16129825,-10.578667,-0.2181542875,0.038821658125,0.5048810125,9.9881725,51.9127375,19.1791275,3.2673287,-8.66677059585,-23.0708844,0.9196851325,0.01127360755,0.47944478,198.9240575,280.7074075,50.011840023,96.8375795
11,9.75,0.1570419,-1.5012481,-1.41085575,-0.3565378375,-8.16648945,-1.141973975,7.0557088,-1.2412531125,384.952751625,2.2609393,-10.09841835,-0.17682665,0.0541633,0.52960065,17.22740375,48.94563925,27.56227425,4.566310775,-8.01580465,-22.18917059025,0.94903525,0.00854644825,0.7385637,199.6991175,283.804465,68.60867375,96.84269725
11,10.25,0.1395934,-1.88088205,-1.766048,-0.2826183,-2.621621875,-1.13887775,6.559525325,-1.305392175,384.684388775,2.3201384,-9.14449025,-0.1715695,0.09544865,0.5474793875,22.9749875,45.78941125,34.017418,5.71773485,-7.332479236375,-21.29094025,0.9527305575,0.178194720125,0.8917776,198.75742,285.6744,92.2178793935,96.84361635
11,10.75,0.1648245,-1.886335175,-1.86658,-0.24561075,-8.5470625,-0.7795402125,4.025411325,-1.0218321,386.5542569625,2.212114375,-8.783486675,-0.117215575,0.1474122125,0.6152475625,22.802475,42.55771025,33.282882,5.9088513,-6.50634,-20.54416254675,1.023852525,0.242465198075,0.933355295,205.1904725,288.1887425,100.75164325,96.837760775
11,11.25,0.177936,-1.897123,-1.8705616,-0.2395954,-2.7000998,-1.43921065,4.4771234,-1.2329240125,385.076823,2.177188,-8.44621965,-0.0649875925,0.19290115,0.644343625,20.622035,40.2451965,41.683145,5.59444105,-5.958315125,-20.185880499,1.076183325,0.234934649725,0.98210312,206.7965075,291.75735,107.131989,96.8310955375
11,11.75,0.1931911,-1.95466255,-1.8686746,-0.2648981,-3.06637765,-1.046491725,3.9294958,-1.064587375,384.7948155,2.096296375,-7.670955175,-0.0473545075,0.2121269125,0.64853035,24.7159635,36.65003025,43.47702,6.2207445,-5.218581375,-19.6602283585,1.084999675,0.2553025055,1.26362265,204.116755,294.390875,100.2005507995,96.830908225
11,12.25,0.1819978125,-1.8618928875,-1.8673708125,-0.201068375,5.218473075,-1.100552625,4.70227775,-1.1170338,385.066257,2.1485309375,-7.593939625,-0.00583242175,0.22643325,0.6541536375,21.46235875,35.61818125,47.16631125,6.76939285,-4.901342047625,-19.125223862,1.074206525,0.22812479035,1.180231,204.2815875,296.1661125,111.6467183975,96.803295475
11,12.75,0.163888,-1.87703235,-1.863882,-0.2122648,2.73313655,-1.3396880625,4.094196725,-1.307165175,385.043568575,2.07502275,-7.2517992,0.01055423375,0.2398063,0.6610558875,23.7978875,34.528899,41.22541725,6.0603338,-4.88726775,-18.61490296,1.069122975,0.21342599325,1.179482675,202.72804,297.5122075,100.8562082685,96.791617475
11,13.25,0.15173,-1.7993592,-1.776643675,-0.15122705,0.8253950375,-1.157847275,3.3565440125,-1.0998971625,384.7728145,2.04861875,-6.8807857,0.018955843125,0.2491561375,0.6756911875,21.683265,33.256518,36.1289665,5.557639,-4.356924375,-18.09194689925,1.047693225,0.193892962375,1.23482725,206.9818275,298.317055,87.151647048,96.792888725
11,13.75,0.1622312,-1.5106834375,-1.4924838,-0.1692272125,-4.8599435,-1.3802175,0.867066,-0.9386652,384.7802555375,2.096468475,-6.7919698,0.02475658,0.247506875,0.677600075,16.05305625,32.0256775,28.765878,4.05719595,-4.85469875,-17.5720559655,1.0379704,0.2139184912,1.127903575,202.535585,297.7711325,76.6676905,96.76768675
11,14.25,0.1777851625,-1.4619127,-1.3901498,-0.13899545,-9.9477670625,-1.370667425,0.21715215,-1.274856125,384.81161625,2.16054215,-6.70014715,0.0373589125,0.2436142875,0.6737847125,14.11357625,32.3171985,22.7837955,3.6200809,-5.94096675,-17.23708437,1.040390575,0.231320170425,0.9861851425,203.37329,294.7250925,60.640167,96.81794245
11,14.75,0.1801477875,-1.045602875,-1.0525512,-0.11589695,-15.6324850625,-1.365415275,-1.022038725,-0.8555905125,384.706328125,1.992568125,-6.7233152,0.044046065,0.2449944375,0.672740125,8.298146,32.397325,20.9315,3.13141535,-6.1869675,-17.102156077,1.053450325,0.2838554631,1.21863685,208.6871725,293.35201,49.63050975,96.735705
11,15.25,0.15474275,-0.9957393,-0.94355565,-0.120533,-13.6723936,-1.609894725,-2.1069058,-1.0548814125,384.7804295,1.950620275,-6.9969105,0.053398815,0.2492205125,0.667681475,-2.525726625,32.774755,13.5410525,2.1405896,-7.1593449,-16.790713375,1.0424837,0.169123227825,1.04972945,204.145125,290.841995,31.4161435,96.74944925
11,15.75,0.1121065875,-1.0121009375,-0.882097225,-0.137794075,-26.498986075,-2.2414949875,-1.92527545,-0.8278485,384.3965646,2.0082504,-7.32783775,0.06606265875,0.2556803375,0.6544779625,-20.8731375,32.4932915,8.6964286,1.33884575,-8.3713279,-16.63176710275,1.039671025,0.16771693185,0.986585145,207.7514975,286.4910325,21.318556,96.7159243
