DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,SW_OUT,H2O,CO2,TS_1_1_1,TS_1_2_1,CO2_SIGMA,H2O_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,U_SIGMA,V_SIGMA,W_SIGMA,CH4,FCH4,SCH4,SH,SLE,G_1,G_2
11,6.25,0.04575,13.478865,0.1325,-0.60585,-1.726970975,-0.60151812,-17.133394,0.3438045,60.4950165,100.814335,0,-94.78,0,0,0.8865,11.6904,369.54122,20.1145,22.0775,0.0123680400368386,1.43007722939947,14.9681700000001,0,21.972,22.602,22.714,20.5,20.1975,21.562,22.406,22.692,0.155047719061663,0.141554077818296,0.0531293569573334,2023.0728,-47.31317425,-42.162679,-0.31843845,-2.4650061,-6.27895,-9.02075
11,6.75,0.05365,13.49,0.2769,-0.641575,-2.197325,-0.670294625,-16.997453,0.63350273,59.4411684778144,100.8349575,0,-85.8,5.4225,2.385,-0.794175,11.42225,369.458,20.0315,22.036,0.00831132781819187,1.45870941436057,15.608325,0.000891392918344699,21.888,22.5,22.758,20.4,20.10225,21.538,22.34,22.582,0.160629382655715,0.139592677293215,0.0602244015164211,1983.729975,-109.13323175,-47.98947225,-0.30315635,-2.742491875,-6.357525,-9.10225
11,7.25,0.068308809,13.992,0.3373,-3.7024,-3.4275192,-1.45325,-15.383945,4.786137,60.3105,100.8267875,0,-36.962336,31.985,12.285,-2.926925,11.854375,370.385775,20.058,22.017,0.0135017748803099,3.61980817646313,15.84264,0.000779075587474186,21.938,22.592,22.736,20.384,20.14175,21.51,22.424,22.634,0.179494306618116,0.171554825568953,0.081889125688754,1944.0876,-54.7451285,-28.946988,-0.27210369,-3.820379675,-6.43515,-9.16
11,7.75,0.0900358375,14.7634,0.48095,-4.0172,-5.30684615,-1.99943225,-12.27131675,9.800195375,58.794745,100.89601,0,11.871568,93.1225,27.1715,-3.23365,11.7571,368.9438,20.094,22.016,0.0172062570820027,4.59936517519574,16.5487,0.00198308024323661,21.988,22.642,22.772,20.436,20.2435,21.613,22.51575,22.7325,0.238181445965322,0.243966030522149,0.103378314146871,1929.4091,-278.4302575,-51.05466475,-0.29784944,-2.4958832,-6.513725,-9.23675
11,8.25,0.113515465,15.5158,0.5555,-2.9867,-6.0786807,-0.88481718,-7.22509375,18.85465,57.18265,100.9,0,38.9775,136.045,39.28,-4.099,11.460425,370.26825,20.088,22.056,0.0169685501680427,5.29117101669022,17.209665,0.00157140906748312,22.05,22.61625,22.733,20.366,20.32725,21.667,22.57825,22.735,0.251928342562519,0.28005348896764,0.133157242015963,1932.549525,-154.409,-441.9111925,-0.01691554,-2.495826,-6.5923,-9.353
11,8.75,0.12125468,16.182425,0.7316,-3.1592,-4.5678928,-1.314235,-5.42253875,27.3654725,53.40633125,100.95136,0,62.975,228.6925,67.003,5.27,11.067,366.264825,20.07725,22.12225,0.0151900604094558,6.59951001939358,18.1604075,0.00168486636553729,22.16725,22.615,22.657,20.465,20.42325,21.675,22.54125,22.71375,0.331112748918712,0.288455264249097,0.154971190536673,1901.641,-63.3516,-82.68682,0.06175933175,-3.574078625,-6.67565,-9.48675
11,9.25,0.13325,16.68,0.90375,-3.548,-5.735845,-1.60805,-1.89237545,29.962225,52.585,100.95514,0,79.900816,264.023275,104.3666,5.9604,11.2578,363.94375,20.175,22.0825,0.0202814544837987,7.45342444757467,19.0893,0.00174338488488134,22.095,22.585,22.55,20.52,20.45575,21.67,22.605,22.54,0.413268677738829,0.420377615584075,0.185700888527761,1890.9,-106.1771185,-33.872266,-0.004962992,-3.48281475,-6.75615,-9.5605
11,9.75,0.14553138,17.22125,0.85575,-3.333,-6.378378125,-0.8963712375,-1.85974,37.39868,48.330364,100.9742875,0,106.07575,297.8125,116.935,5.5275,10.8664,362.783475,20.1125,21.895,0.0221304254641801,8.19568749371031,20.1742125,0.00167191290754665,22.015,22.515,22.72,20.35,20.312,21.605,22.55,22.735,0.492707653128853,0.508581569515678,0.210194051052123,1887.7832,-220.7395,-17.4671715,-0.109247275,-3.3660184,-6.83045,-9.56575
11,10.25,0.1603,17.64725,0.757,-3.187775,-5.571385275,-0.8025,-1.566827,37.699378,47.0494309220771,101,0,126.85,351.555,82.15,5.497525,11.081008,366.4969,20.0875,21.7725,0.0239122356423279,7.13718139822183,20.3527,0.00156245973451391,21.91,22.445,23.02,20.4,20.1695,21.58,22.45,22.69,0.571679831772873,0.579883821267682,0.226238400252198,1889.15475,-116.76909,-29.1552455,-0.5493644,-2.547799475,-6.909525,-9.522
11,10.75,0.17245,18.0295,0.686,-2.950625,-7.183093,-1.174147,-3.326874175,36.24195,46.7059437903386,101,0,138.349445,459.0525,77.155,5.600825,11.27515,366.710525,20.065,21.725,0.0229453273122434,7.62463617004525,20.746965,0.00138575523206257,21.85,22.425,23.045,20.26,20.11425,21.585,22.385,22.595,0.605033823867014,0.563120788378449,0.233294079158788,1887.8969,-158.46635,-55.6537247499999,-0.423385325,-2.6204985,-6.984775,-9.4535
11,11.25,0.1397,18.63525,0.9795,-3.308,-5.41020855,-0.5671,-0.853299999999999,49.7933385,47.377255,100.95866,0.154388912028476,159.3,464.3475,69.73,5.272775,11.5508,361.854875,20.0575,21.7175,0.0233745309599411,9.16712844279953,21.362,0.000886875655841168,21.725,22.37,22.895,20.145,20.04625,21.4,22.285,22.46,0.63190917068832,0.652720583280667,0.227946309467822,1888.888925,-105.8826,-6.68304075,-1.299222475,-2.964458625,-7.05955,-9.34975
11,11.75,0.1794431,19.24,1.0515,-3.28785,-4.73122155,-0.675379625,0.986545560000001,58.1734,45.8955,100.9083375,1.08130075174008,155.95,431.9575,162.6,5.6885,11.73011,361.686875,20.0875,21.6775,0.0264404338033398,8.23521602474755,22.18239,0.00117073010401824,21.765,22.285,23.035,20.065,19.97125,21.435,22.2,22.45,0.629711802963744,0.59193311892179,0.225212070556888,1884.066875,-147.05275,-4.069317875,-0.767385215,-2.70280215,-7.128125,-9.2745
11,12.25,0.181,19.66,0.8535,-3.1019,-5.8476625,-0.735809925,2.05958,49.38574125,45.9502289916578,100.907975,1.4678175319752,142.42,426.6525,168.72,5.601,11.5595,362.181,20.165,21.66,0.0257385753152416,10.510255044153,22.77036,0.000737121522082933,21.805,22.26,23.1,20.045,19.94275,21.425,22.16,22.445,0.513868434034642,0.552098650164674,0.216296348889022,1881.2322,-239.8899,-16.1585735,-0.81377148,-3.423841,-7.195275,-9.17875
11,12.75,0.1495998,20.137,0.79725,-2.923725,-5.2870423,-0.3207846375,-2.68135,66.33101,44.877777496013,100.8990625,2.41546235,121.3625,345.5175,125.84,5.50505,11.3352,362.996125,20.085,21.6075,0.0238588715437255,11.0339471030639,23.03543,0.000818154947027624,21.775,22.25,23.135,19.87,19.918,21.485,22.155,22.39,0.511043678092022,0.526835691757812,0.208210534532638,1879.84655,-196.685,-23.571968,-1.0012646875,-3.04337825,-7.25765,-9.06725
11,13.25,0.153675,20.5475,0.71975,-3.7358,-6.001162,-0.57845,1.9187595,70.1499,44.5025,100.898315,1.85858825,119.5575,367.36,137.6860775,6.015,11.24564,362.0855,20.08,21.5575,0.0233289615108008,10.5166396044882,23.27402,0.00111454647652314,21.75,22.165,23.08,19.775,19.95175,21.45,22.09,22.335,0.578951974315134,0.54500526784307,0.239501586003138,1886.5681,-190.05858,-5.64143855,-1.04790189,-2.9324117,-7.3148,-8.931
11,13.75,0.15925,20.605,0.70825,-2.691,-5.551864925,-0.379525,-2.621072,61.86354,44.321,100.82814,3.940371149151,104.29172,347.665,124.16,6.0303,11.0559,362.052725,20.1075,21.56,0.0202030196053123,9.80857084461834,23.38342,0.0011322016766296,21.725,22.165,23.07,19.665,19.899,21.41,21.92,22.265,0.513457822954095,0.532572710797934,0.225252082724592,1886.611,-117.318575,-3.44916,-1.285347675,-2.547536775,-7.371,-8.76575
11,14.25,0.16145,20.289,0.76525,-2.79555,-4.62306905,-0.52905,-9.2541504,59.579,44.14075,100.801,2.94737525,75.6,328.8675,100.691255,5.881,11.51785,363.04555,20.1875,21.62,0.0202498124178787,8.397383740217,23.615115,0.00162927010510995,21.71,22.13,23.125,19.635,19.92525,21.365,21.95,22.23,0.543117990460968,0.468189343525285,0.22001284718488,1888.282775,-95.9887325,-254.3582175,-1.49625685,-2.6360512,-7.418625,-8.59
11,14.75,0.14075,20.36725,0.680375,-3.070425,-3.786374125,-1.37905,-6.733509975,51.7815505,43.999144,100.801,2.8250649091827,50.0184875,193.755,73.05,5.630325,11.76587,363.63475,20.22,21.60725,0.0176755367707262,8.48254678585813,23.6545825,0.00113543694459185,21.69275,22.1775,23.154,19.6495,20.0105,21.40475,22.02375,22.23425,0.540054417205052,0.492056649641442,0.203039791982556,1887.336875,-110.10145,-23.0470825,-1.41384,-2.27572325,-7.45575,-8.40425
11,15.25,0.1322,20.5705,0.735875,-2.293,-3.84586705,-1.106375,-12.71893125,52.215375,43.49,100.703935,2.4630768,26.27035,134.6375,55.49025,5.338025,11.852375,362.698725,20.38725,21.65725,0.0132607252661446,8.3829714687373,23.6823575,0.00102562337724935,21.788,22.248,23.06975,19.7995,20.1515,21.40225,22.165,22.39125,0.492426843939407,0.373541877971204,0.185840364004336,1892.719,-150.6403,-3.24856,-1.772502675,-1.90223465,-7.489075,-8.21325
11,15.75,0.11355552,20.5375,0.635025,-2.958,-2.978068,-1.2540775,-17.61917975,38.4623175,40.59325,100.72197,1.09969425,9.35975,107.375,35.763,-1.149,11.7839,360.9938,20.449,21.65525,0.0108908799246963,6.89667057455917,23.018445,0.0010475055292845,21.77075,22.2285,23.11025,19.83475,20.202,21.376,22.10125,22.37325,0.364638277119198,0.263250033765233,0.13587651472193,1895.75945,-180.600275,-10.4881285,-1.94473325,-2.35441985,-7.51955,-8.02175
11,16.25,0.0985145575,20.310225,0.6425,-2.2493,-2.8098853,-1.034012925,-25.6202,31.65004625,43.687898,100.73679,0.692982161036717,-30.8615,108.9,21.559,-3.485,11.88985,361.978,20.555,21.665,0.0112182157235472,6.19412442848821,22.23526,0.00103195698968995,21.765,22.24,23.1,19.915,20.21675,21.425,22.03,22.315,0.246176633100211,0.20819702129886,0.0994674537117596,1899.3909,-142.392935,-41.5075735,-2.9143453,-2.176623,-7.519025,-7.82075
11,16.75,0.0734,18.8225,0.446,-1.9311,-2.6016547,-0.22,-26.796504,16.00288,42.7355,100.79522,1.17626194878748,-59.855,58.11,3.632906125,-2.7915,11.959,362.642,20.685,21.6025,0.0106291411370577,4.6843181305997,20.410715,0.00142711827401042,21.69,22.25,23.095,20.01,20.116,21.35,22.01,22.3,0.22284743693446,0.178131273070701,0.0759800366788378,1909.278925,-95.2961125,-9.669035275,-2.963962325,-1.37911975,-7.518025,-7.62975
11,17.25,0.05256610875,18.229,0.405,-1.28725,-1.9597811,-0.3022,-25.521,11.42441,50.532225,100.801,0.598076027590782,-71.33,18.175,0.002,-4.0925,12.5742,361.847725,20.5875,21.5425,0.0109874457533786,3.41665123547147,19.9672875,0.00150136990647876,21.61475,22.03,23.0475,20.08375,19.799,21.275,21.685,21.98,0.164856316740047,0.152303215972253,0.0585408181895036,1919.5467,-115.311875,-73.6947585,-2.853074575,-2.019896975,-7.5018,-7.42875
11,17.75,0.0523,17.729,0.420725,-0.9989,-1.7965216,-0.356333705,-27.618725,6.60493645,55.96325,100.801,0,-97.9,0,0,0.825,12.439125,359.020375,20.477,21.538,0.00810631620048076,3.99068773588809,19.150475,0.00098793521266823,21.528,21.95425,23.02275,20.06475,19.3845,21.11475,21.51225,21.69025,0.188791400288167,0.147081972948527,0.0714336884030125,1925.45025,-177.81575,-37.33631825,-2.74076195,-2.7744704,-7.479375,-7.223
11,18.25,0.044225,17.2872,0.376525,-0.365425,-1.1359695,-1.196875,-31.390981,9.4074331,55.29708725,100.802925,0,-100.9875,0,-0.1245,0.9,12.538575,363.289575,20.54075,21.60625,0.00929460867918012,2.8431947258735,18.873805,0.000749883279769126,21.599,22.12,23.08075,20.2535,19.714,21.24475,21.6185,21.9295,0.168192508751133,0.147255774590184,0.0597908521431163,1920.1921,-260.56022,-10.761761,-1.73505,-1.876872,-7.449325,-7.019175
11,18.75,0.044225,17.002925,0.257825,-0.275725,-1.95171005,-0.501,-29.484125,6.47865075,54.655527,100.879195,0,-100.615,0,-0.16,0.9425,12.81675,364.043825,20.6605,21.69025,0.00993415503957433,2.46990254961128,18.457435,3.75222600598631e-05,21.707,22.18125,23.108,20.427,20.09,21.2785,21.8195,22.11425,0.162872496143456,0.127106157727838,0.0524512630925128,1932.536,-91.879135,-49.842925,-2.58090225,-2.5247024,-7.3988,-6.843375
11,19.25,0.04146682725,16.884,0.216925,-0.159175,-2.1405,-0.7522439,-29.2487625,4.845981875,54.3202,100.88029,0,-99.417,0,-0.16175,1,12.7841,364.4319,20.8845,21.7805,0.00993871669778398,3.01603689606268,18.490875,0.000803830125040795,21.80075,22.36275,23.1125,20.617,20.37,21.43125,21.947,22.297,0.133440998197705,0.143516140148984,0.0543176122450168,1944.482175,-112.236135,-9.69279735,-1.5998748,-1.88026335,-7.353525,-6.70295
11,19.75,0.04918077075,16.575,0.1285,-0.215825,-1.61025505,-1.13385665,-27.2066425,3.153401875,55.564824,100.9428925,0,-99.5105,0,-0.16,1.005,13.040755,365.19555,20.99375,21.80875,0.0111015062340064,2.53410015565473,18.429205,0.00073729397299814,21.91625,22.50375,23.155,20.67375,20.583,21.50375,22.125,22.47125,0.14578782797802,0.117154088550054,0.04820628095321,1960.0168,-200.568325,-13.22780125,-1.21037925,-2.84516,-7.29205,-6.595725
11,20.25,0.03925,16.37,0.163875,-0.07465,-3.4197421,-0.475506625,-26.09475,2.82003995,59.1356,100.955,0,-99.967,0,-0.133,0.8,12.96745,365.0505,21.0875,21.855,0.00995717351766947,2.2526800044886,18.1729125,0.00138149038985949,21.97375,22.62875,23.1375,20.7125,20.6995,21.495,22.2525,22.59875,0.131665131629998,0.097440495988166,0.0449772586082897,1957.356,-160.49178,-13.294365,-0.9822252,-1.8623578,-7.23155,-6.513275
11,20.75,0.047242005,16.13925,0.033,-0.057725,-2.148725,-0.8407056425,-26.5808,3.722737425,55.18647713904,100.937115,0,-100.208,0,-0.07,0.8,12.53796,364.6444,21.0825,21.86,0.0105184824733636,2.32906963681636,17.9198500000001,0.00095653620457148,22.03875,22.63625,23.165,20.74125,20.7425,21.55125,22.335,22.645,0.098047213134548,0.0946253169012855,0.038489810959029,1960.8177,-187.27592,-11.131712,-0.88705394,-1.613309,-7.162925,-6.472875
11,21.25,0.0435,15.991,0.13875,-0.1196,-1.87305,-0.3072838,-27.39435,3.706793,59.076675,100.97966,0,-99.8125,0,-0.06,0.783,12.74535,364.768,21.0925,21.9675,0.0117574834787741,1.69623619153938,17.5888525,0.000730349927577959,22.16125,22.69375,23.18375,20.81875,20.779,21.635,22.415,22.70375,0.128050118643587,0.115720483565375,0.0487079520757606,1967.967,-62.518771,-10.45304,-0.7643890925,-2.070119775,-7.095725,-6.4743
11,21.75,0.044883655,15.8205,0.050625,-0.10135,-3.58635575,-1.13288891,-25.228975,1.244336,57.831403,100.975365,0,-99.6145,0,-0.06125,0.76,12.296238,365.93725,21.03,21.95625,0.00954123784517517,1.62906107927235,17.216475,0.000797603190524073,22.11125,22.69625,23.12125,20.83375,20.786,21.62875,22.3875,22.71375,0.133846419954306,0.11043791468427,0.0407740398913476,1948.51555,-225.99861,-98.3964815,-0.65346695,-1.683812125,-7.02995,-6.534575
11,22.25,0.03920931025,15.622275,0.049125,-0.0898249999999999,-2.7934704,-1.339821,-25.32424,1.020576,57.5060415,100.96506,0,-100.73,0,-0.0345,1.0405,12.19295,364.997525,20.93,21.955,0.00996060745006144,2.00411451527643,16.93001,0.000365409019189056,22.1075,22.66,23.07,20.86625,20.807,21.64,22.4025,22.71375,0.127010691317496,0.114676162293334,0.0478072266944163,1946.741275,-98.4540285,-250.3142695,-0.8717057,-1.774262,-6.974175,-6.68935
11,22.75,0.03965,15.286875,0.05275,-0.178,-2.85112185,-0.7665,-26.938518,0.5167144,58.1224683079183,100.9675,0,-103.6275,0,-0.03175,1.2,12.5601,364.085325,20.83875,21.96125,0.0096005021939726,1.95237003845369,16.69819,0,22.085,22.6625,23.07125,20.86,20.8,21.6125,22.38875,22.7075,0.131918911397494,0.114020809052707,0.055400494989902,1941.875975,-147.35359,-30.64238225,-0.573961065,-1.60691305,-6.91695,-6.8168
11,23.25,0.050500645,15.1175,0.0482,-0.03825,-3.027925,-1.273625,-24.30924,2.9320768,56.229,100.94841,0,-100.965,0,-0.0365,1.1,12.32315,363.780625,20.91,22.072,0.0106276384452506,1.92190861601439,16.3678925,0,22.2495,22.708,23.127,20.976,20.752,21.777,22.501,22.74,0.129602409639607,0.0898336901429384,0.0530736705260375,1969.423075,-224.17605,-52.878026,-0.592675625,-2.071450825,-6.860675,-6.95285
11,23.75,0.047,14.8585,0.137,-0.3415,-3.09603575,-0.92417534,-24.4018,-0.50256345,58.646326,100.936445,0,-99.45,0,-0.02,1.1155,11.9117,364.2323,20.8535,22.0555,0.0109140811682625,1.47105540344339,16.0244200000001,0.00115282760692029,22.255,22.721,23.163,20.947,20.733,21.813,22.529,22.773,0.142699673602544,0.11699785360879,0.0517831538576222,1970.6536,-74.3023755,-20.955426,-0.59853361,-1.516505,-6.815825,-7.107975
12,0.25,0.0337634025,9.46757500000004,0.02585,-0.223525,-4.5367671,-0.89022585,-24.7341915,-10.25705025,45.2561765,101.12643,0,-104.18,0,0,0.806,7.835425,361.16235,17.1125,18.827,0.0120894502304288,1.26913435622066,12.234205,0.00246667202982169,20.3115,20.87725,21.91375,17.94425,21.78725,19.18,20.00675,20.434,0.120046542485673,0.0947081078638543,0.0337844458587368,2001.101,-65.223437,-25.31701,-1.524832425,-2.284939925,-7.38,-5.22075
12,0.75,0.03481,9.24300000000003,0.0338,-0.31,-2.17298525,-1.6076,-27.7309585,-22.0259885,48.188635,101.101,0,-104.29,0,0,0.9,7.739375,360.83506,17.024,18.8185,0.0125503605679167,1.16616390796114,12.047275,0.00220672313387017,20.29525,20.87475,21.83475,17.944,21.73775,19.15725,19.99675,20.4035,0.124028761838405,0.114917097268914,0.0418560312687169,2016.825,-70.8018525,-22.59050625,-0.9719830825,-4.5566979,-7.315,-5.3235
12,1.25,0.03655,9.33685000000001,0.026,-0.046,-4.420191,-1.4105275,-27.83425,-9.072326875,50.4761,101.101,0,-105.504,0,0,0.9,8.1506618,362.30685,16.947,18.8085,0.0085401759052954,1.08169079557125,11.9447525,0.00207178715642021,20.29125,20.891,21.86175,17.83675,21.7155,19.18675,20.03675,20.42,0.128611142534374,0.113984453775519,0.0352307770413163,1994.9781,-167.935075,-23.2824105,-1.29169875,-2.25638375,-7.255,-5.43725
12,1.75,0.036104686,9.19650000000003,0.02,-0.2798,-3.552924,-1.2106532,-24.3898795,-12.12462475,46.147428,101.101,0,-104.717,0,0,0.6905,7.3468825,362.855095,16.8485,18.8155,0.00915163968356889,1.18989763672369,11.5988225000001,0.00234974404314927,20.217,20.8805,21.86525,17.787,21.6515,19.22025,19.99675,20.414,0.123507663305776,0.105368661912633,0.0353509126757089,1994.991,-79.827088,-75.46011275,-1.12640075,-2.7740082,-7.20625,-5.55275
12,2.25,0.03587759,9.00775,0.02085,-0.1702,-2.719541625,-1.19302,-25.15566,-6.9211445,48.118975,101.09568,0,-103.893,0,0,0.891,7.473358,362.35405,16.8485,18.8455,0.0098018320339794,1.53581314900102,11.3455625,0.00227410980982101,20.16025,20.84375,21.84125,17.76,21.58375,19.24,19.9675,20.40425,0.126708158249108,0.105259807367911,0.0411047100276185,1979.0545,-69.866817,-44.3952365,-0.68932995,-1.527758975,-7.1835,-5.6775
12,2.75,0.041128997,9.0328,0.02085,-0.00225,-2.6203825,-0.71404124,-25.9734665,-11.31677275,45.490605,101.05194,0,-102.29,0,0,0.7295,6.88475,361.8514,16.8425,18.8285,0.0107052107352823,1.56907380446789,11.1329,0.00201708802714994,20.14025,20.8205,21.8415,17.68025,21.57375,19.20025,19.951,20.37425,0.117307667484174,0.104153398156679,0.0362674173426857,1976.559825,-68.34894025,-83.49984,-0.703913725,-1.945947725,-7.205,-5.80025
12,3.25,0.03599698,8.98560000000002,0.02,0.0672,-3.199328,-0.58397555,-22.826626,-13.011114,44.2190118566614,101.04591,0,-103.12,0,0,0.8575,7.059875,363.0367,16.798,18.854,0.0119512154012992,1.22436869992212,10.89046,0.00201581646967326,20.19725,20.874,21.82675,17.61375,21.6105,19.20675,19.97425,20.441,0.109822862923215,0.0984494020416961,0.0396493776044196,1999.445,-301.3195,-80.2199159999999,-0.6440485,-1.7645592,-7.2425,-5.927
12,3.75,0.029,9.03537500000004,0.02,0.0164,-2.0820935,-0.87225,-19.93026,-6.20452865,42.635,101.02415,0,-102.67,0,0,0.68375,7.20615,364.625675,16.772,18.8395,0.0125659301287251,1.28119791092527,10.61342,0.00215076731440177,20.16675,20.84,21.807,17.5705,21.558,19.1835,19.93,20.37075,0.120102749432599,0.0996834177211937,0.0360373877314972,1978.804,-141.14965,-17.6947225,-0.9010284,-1.5326485,-7.2725,-6.04875
12,4.25,0.037298115,8.74795000000004,0.02,-0.12325,-3.592434,-1.069486,-23.08492,-10.877247,44.1621975,101,0,-102.59,0,0,0.77875,7.140109275,363.492,16.6495,18.781,0.0086425407909165,1.33584247592035,10.440855,0.00165142599651972,20.20375,20.86675,21.7635,17.4635,21.49025,19.2035,19.95,20.371,0.134377748526082,0.122421720422048,0.0416584019402592,1984.825,-208.60539,-25.012662,-0.697718375,-2.800159075,-7.3225,-6.154
12,4.75,0.04180955,8.80280000000001,0.023,-0.07835,-3.207955,-2.11,-18.49348,-9.941132,44.2936685,101.01533,0,-103.75,0,0,0.783,7.23345,364.499135,16.6225,18.7925,0.0136849454758998,1.07304948926908,10.38766,0.00183859129538427,20.24075,20.89,21.76375,17.40375,21.4805,19.21,19.97375,20.37475,0.121470226024482,0.112299692866238,0.0436812920549124,1967.1672,-163.2455,-92.533116,-0.5495684875,-1.50438125,-7.365,-6.32625
12,5.25,0.041525,8.77915,0.0227,0.0113,-3.2601815,-1.3043275,-17.27169625,-10.2151475,41.20759625,101.01533,0,-104,0,0,0.565,6.763625,362.456195,16.644,18.7685,0.0101059223697384,1.04592559253949,10.03688,0.00349553019751125,20.251,20.93675,21.78,17.39,21.50025,19.204,19.99025,20.38125,0.139054342961184,0.106774311530343,0.0459336666899974,1994.5565,-138.13895,-51.7590975,-0.7745442,-2.139,-7.41,-6.52625
12,5.75,0.039,8.90144000000003,0.02,-0.28335,-2.376894475,-2.129,-17.75224,-10.191328,38.22975,101.04213,0,-103.97,0,-0.7,0.5,7.1557,362.024765,16.631,18.7555,0.00998828250426523,1.14042458052515,9.87850000000002,0.00368927868388583,20.26025,20.9535,21.82025,17.3,21.44425,19.2145,20.00025,20.39825,0.11807399462422,0.109384385989615,0.039214554350938,2028.220925,-168.6502325,-22.142375,-1.004158535,-3.49270765,-7.465,-6.721
12,6.25,0.03925483275,8.806,0.022,-0.400375,-2.9580935,-1.8762,-18.897309,-11.0255715,40.684,101.04213,0,-104.95,0,-0.7,0.7,7.15461775,359.09265,16.5985,18.7685,0.0101580165386753,1.17937912570425,9.90969000000002,0.00212616228292051,20.317,20.97,21.83375,17.30025,21.43075,19.21475,20.01375,20.4115,0.120377277169297,0.112755640724266,0.0454788900843893,2008.272,-124.9491,-51.501,-0.790499,-2.40089665,-7.5225,-6.86625
