DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_5_1
4,5.25,1.67311543076507,8.84157217187423,0.120821190761602,1.84862377704442,-1.63054022839201,2.431651040805,-1.07970542648476,0.505127328388404,0.140088991256256,-34.473022347101,-4.66621892793638,0.361942181306947,1.305,0.7525,0.2225,0.13,8.0816,7.838,8.26835,7.950125,7.43625,6.450125,97.736875,68.65,1.28725,7.8275,8.17,9.3175,8.87,0.1,-4.15,0.9,-1.465,0.06,285.85,356.125,342.2,357,-0.3,-0.05,-0.06,-0.2,0,-0.0525,-0.11,-0.28,-0.13,13.197,13.79675,16.6725,14.911,15.48025,15.01825,14.55575,14.316,14.86,11.5925,12.556,13.299,14.16125,14.164,14.1395,13.91375,14.24925,11.5875,12.5895,13.471,14.052,14.0595,14.312,13.9645,13.73375,13.7585,11.885,14.1525,14.00925,14.54975,14.634,15.07775,14.7555,14.321,13.88125,12.2665,13.10575,13.71,14.0845,14.426,14.376,13.6355,14.31475,-26.68525,-12.535,-15.921,-73.5975,7.85298406804233,7.92884737250477,9.91582837301183,10.3810034502558,10.6891071508943,6.3545066866341,9.67401029670384,7.67106307889053,10.4951822307698,11.179998602373,10.0441035873482,423.553870606311,422.571682431146,423.886707699434,424.293596514068,423.758102058225,424.753577418701,423.018731593879,427.646137649589,426.543682730056,432.80214271838,436.137096478847,2001.56406845048,2013.45722524823,1999.9823300225,1975.35212723707
4,5.75,1.69392708554406,8.4922343639941,0.128627254971095,2.13622499455645,-2.58417927759809,1.89848287655919,-1.55344959895936,-0.699505739734068,0.127068897333275,-35.0604340807962,-5.27321021059962,0.400143623232502,1.23,0.71,0.24,0.14,7.876525,7.553,8.0481,7.683675,7.22255,6.307725,97.7766925,70.64,1.24335,7.675,7.9675,9.095,8.89,0.4,-2.97,1.4,-1.02,0.115,282.75,355.3,344.3,356.1,0.32,0.39,0.25,0.05,0.06,0.07,0.22,-0.19,-0.06,13.089,13.66925,16.61425,14.85675,15.4905,15.0135,14.55525,14.317,14.86275,11.5075,12.444,13.31825,14.092,14.167,14.147,13.914,14.2475,11.549,12.54475,13.497,14.03825,14.071,14.31375,13.96475,13.73425,13.76025,11.822,13.98575,13.921,14.479,14.6245,15.0805,14.75575,14.32,13.882,12.179,12.992,13.65175,14.05325,14.424,14.382,13.63725,14.31,-26.34775,-12.811,-16.034,-71.7575,8.18511923707978,7.60133552481759,8.46039448403237,11.703101389969,8.75278030167189,6.39511966332167,9.4852632652695,7.47479617334509,9.53703995134531,7.68189432034893,9.73945569906163,424.532799056771,427.258063677613,423.136254607927,420.32896660008,423.773475910482,424.599235896333,422.914812941624,428.730429764465,424.038846139342,439.039311837738,426.9864989252,2004.32782103864,2011.07782036158,1965.97479796241,2015.33774457046
4,6.25,1.68210624707441,8.33511925631248,0.10234408788606,1.65780278842018,-3.07387134475598,1.31766621144243,-1.04483014462668,1.29245079018272,0.15108788261107,-30.8699366320343,-1.97303573268209,0.388124575615165,1.28,0.75,0.22,0.13,7.5924,7.356,7.97235,7.5176,7.30035,6.104225,97.84217,70.895,1.2447,7.79,8.0975,9.2,8.92,5.25,4.0575,6.275,5.08,1.19,281.475,355.25,343,356.3,12.86,12.2225,11.7125,4.39,3.06,0.9975,4.77,1.6225,1.73,12.98625,13.547,16.55575,14.815,15.493,15.008,14.551,14.3205,14.8645,11.40625,12.343,13.33,14.093,14.1815,14.145,13.9155,14.24575,11.4845,12.50475,13.4705,14.00675,14.08225,14.31,13.966,13.733,13.762,11.698,13.88825,13.9285,14.45125,14.622,15.08125,14.75475,14.32175,13.879,12.09075,12.8815,13.61375,14.016,14.42,14.38675,13.653,14.314,-25.72675,-12.315,-14.921,-51.1225,7.99942083096965,6.17348308844076,9.6015790929706,11.1411650096029,9.66110823254566,6.22971123494019,9.39636500708441,5.98398379268616,8.83798141842176,6.56563249699255,9.00870410223523,424.524227442854,427.87922078853,424.204430370973,425.797471306348,424.544517430332,428.231891761929,424.120659293756,427.542008589998,423.843723116724,432.25127595245,430.399838026005,2025.84316292146,2054.23222937121,2113.43560187506,2034.09244122772
4,6.75,1.5619395275667,8.37598490401672,0.106688806357325,1.00367073750709,-4.29298854729999,0.736849546325678,1.27760619765332,3.50211024485032,0.172733513000599,-24.9569945619084,1.65649475243177,0.426130200362458,1.21,0.78,0.22,0.14,7.6072,7.65,7.981375,8.0039,7.82535,6.98325,97.8649125,71.72,1.277025,8.3775,8.8175,9.65,9.5125,26.1,31.4,31.75,31.785,4.81,284.2,357.525,345.375,359.3,69.48,66.71,66.125,15.3375,9.81,4.66,15.09,5.39,5.88,12.89025,13.4345,16.4915,14.7705,15.49025,15.00275,14.551,14.32125,14.8665,11.337,12.27825,13.32375,14.037,14.18675,14.156,13.91725,14.24475,11.4295,12.4495,13.414,13.9335,14.09375,14.3115,13.96625,13.73575,13.762,11.635,13.805,13.869,14.398,14.622,15.0815,14.75425,14.323,13.878,12.053,12.81725,13.531,13.97375,14.42075,14.3905,13.654,14.312,-26.05875,-12.19,-14.791,-5.88,7.74819117274543,7.23153356606225,9.98901523914567,11.7651762695619,8.94327470823108,7.0688561431552,10.0891020021226,7.13583146814533,10.4302207684376,7.58325809145445,10.079543262281,424.404113344866,425.274231467277,421.473837834499,424.88389793901,422.684822470869,424.801663633802,422.229026473637,425.657202344612,423.9816844609,430.634438578814,426.716785799139,2043.18922693816,2045.13022678786,2024.7058766154,2070.46311864838
4,7.25,1.76937334180089,9.70073561407926,0.115150316327859,-1.01045690725585,-4.57047463885048,0.156032881208923,9.46498574006326,-0.29981208896028,0.248773261582807,-12.1581116793399,3.67176400841998,0.548124208517999,1.445,0.9525,0.33,0.15,8.7891,8.783,8.80125,8.7204,8.90255,8.1667,97.862435,69.02,1.921725,9.61,10.165,10.5375,10.26,44.5,60.365,59,58.195,8.58,287.35,364.7,352.6,365.1,128.6175,128.395,124.18,29.1375,20.3275,8.16,26.435,8.47,11.055,12.716,13.349,16.4315,14.72625,15.4865,14.9975,14.55625,14.32,14.86725,11.4015,12.21225,13.261,14.01925,14.182,14.156,13.917,14.24275,11.405,12.40775,13.363,13.89025,14.10425,14.31125,13.96825,13.736,13.764,11.586,13.776,13.803,14.40375,14.61575,15.093,14.7565,14.315,13.883,12.051,12.775,13.55925,13.94675,14.425,14.39375,13.655,14.313,-23.968,-11.5615,-15.797,29.55,8.23373435211355,8.28958404368373,9.61010199597111,11.6857185843236,10.0480184919424,7.90800105137021,10.5667887712013,8.28767914360451,9.7619977769321,8.60088368591634,8.71295305929605,422.042097651787,422.669242146025,421.016174200168,419.904424548049,423.286169507829,421.371435505676,421.785983531399,423.772396099227,421.903232940523,429.017601205177,423.592854097967,2000.16675275532,2044.46630361218,2015.41718128637,1996.20353431418
4,7.75,2.14516756895095,11.0171867372258,0.140410444073272,-3.22956326941215,-2.49795004010533,-1.11491883154329,21.0660451985399,1.13954915114706,0.352898202124621,9.04255167990992,4.59904591258124,0.658758407158863,1.68,1.22,0.4725,0.2275,10.22925,10.295,10.3588,10.662,10.93575,9.719,97.8668825,63.93,2.648875,11.14,11.7475,11.885,11.475,58.275,97.02,96.15,94.0375,12.61,293.675,373,360.5,370.8,211.7875,205.1975,201.095,45.2575,30.55,12.685,34.725,12.7225,18.62,12.815,13.3155,16.383,14.6955,15.481,14.992,14.55825,14.321,14.8685,11.5005,12.20975,13.19475,14.00275,14.188,14.16725,13.918,14.24175,11.5215,12.41225,13.3255,13.85225,14.1125,14.311,13.969,13.73675,13.7665,11.65575,13.85275,13.816,14.352,14.605,15.097,14.755,14.31725,13.88,12.1495,12.7615,13.54275,13.9165,14.424,14.39825,13.65,14.31225,-19.716,-11.4425,-13.1085,66.9,8.14573584956671,9.34763452130522,10.5636596858543,12.5509432752511,10.8628099439761,8.74714595958521,9.46761926047325,9.43952681906368,10.8054460564319,9.61850928037824,10.9818318063449,421.351230043023,420.064252824772,420.446037298848,418.023357503059,419.967928040505,417.941207377549,419.722970164897,421.887589853841,419.73887593424,427.400763831541,421.539157972573,1999.69820637274,2007.40973961412,2010.0296238683,2047.61382620056
4,8.25,2.56580056102695,12.2915155832696,0.179828340280221,-6.03108389024552,-2.52102156887048,-0.936177504056192,33.9287257005191,-4.85604884329766,0.453165616874303,30.227627521065,5.19771808183468,0.794900384975195,1.93,1.38,0.5,0.2725,11.433675,11.435,11.8607,11.88985,12.36525,11.63845,97.877475,57.425,3.04185,13.03,13.88,13.56,12.89,72.175,159.235,151.3,150.0425,21,295.15,380.8,368,380.2,341.17,340.345,331.365,64.8825,51.255,20.4975,51.54,28.2625,25.34,13.054,13.33775,16.348,14.67275,15.47075,14.986,14.56025,14.323,14.8695,11.766,12.42375,13.1805,13.97175,14.19675,14.1755,13.92225,14.24075,11.713,12.50525,13.31,13.80375,14.11725,14.306,13.9715,13.73675,13.7675,12.00075,14.04625,13.78825,14.3345,14.615,15.101,14.75525,14.318,13.881,12.2235,12.7985,13.50775,13.88825,14.423,14.403,13.651,14.31125,-14.16875,-11.348,-13.4165,92.68,8.00434796180941,14.4645436771922,8.24092866898076,9.95679217172442,7.63036337248966,13.3236366409535,9.77220628366566,13.0743779371955,11.5589480388261,13.7531851460816,9.69476227687382,418.784615311778,415.552957190518,418.059089695546,413.869470348788,417.877154717213,414.259220804892,416.73592160109,413.979060697535,418.014522817739,420.183202951665,418.790889935595,1989.48955082205,1989.45964222553,1981.25600128357,2008.40599698354
4,8.75,2.97440499595281,13.1653284483058,0.255580095314714,-6.43357496730757,-1.79624635988884,-1.05031050095933,41.3564303409203,-6.55332646457012,0.508110010212512,37.240981527926,5.54725286025853,0.92979000913347,2.1825,1.57,0.62,0.32,12.20705,12.18275,12.797275,12.6709,13.308,12.733,97.898675,52.5425,3.699925,14.24,14.9,14.85,15.3225,82.65,224.0825,209.55,208.875,29.19,300.15,385.95,375.2,392.05,472.8375,444.13,434.04,78.97,71.19,26.72,87.35,34.21,33.62,13.205,13.411,16.32625,14.60525,15.45825,14.93875,14.558,14.324,14.87075,12.118,12.62275,13.197,13.91775,14.198,14.18225,13.924,14.239,12.06,12.62925,13.32725,13.805,14.1215,14.303,13.973,13.73725,13.76925,12.45975,14.3635,13.798,14.27625,14.63075,15.086,14.75625,14.3195,13.883,12.371,12.9185,13.55125,13.86,14.4195,14.40825,13.655,14.312,-11.6615,-8.73875,-10.88,120.7425,8.00031166841149,12.5416643046003,9.00408203204773,11.2131411088133,10.907817929932,10.3975629652033,9.02333768302698,12.628486870925,8.01565524512124,13.3329597231624,8.05038832364355,417.261543170367,412.591478170005,415.138042532871,413.989839274046,414.271822422506,416.354255200962,415.551428144027,412.612017862026,415.85938479981,413.363907370708,415.102674494826,1971.37572325273,2009.75453978991,1992.24820018961,1992.6543652218
4,9.25,2.98457165482732,13.9093551426129,0.257329831559509,-7.45449874664453,-1.78969915812631,-1.77575364626905,51.7865634898303,-8.04661140785702,0.502467847790056,74.911208602141,6.08459658363213,0.949843168779045,2.32,1.61,0.61,0.33,12.856725,13.014,13.424825,13.461425,13.927475,13.8387,97.90274,48.36,4.2279,15.41,16.685,16.78,16.195,102.975,245.02,229.95,230.25,30.2125,304.275,393.2,380.7,399.7,514.91,489.0625,477.71,83.16,88.545,29.9475,95.43,47.96,53.045,13.381,13.4985,16.3185,14.579,15.44475,14.93375,14.557,14.325,14.87275,12.7595,12.715,13.17425,13.85675,14.207,14.18125,13.923,14.238,12.4645,12.86775,13.3595,13.814,14.12225,14.3015,13.97525,13.73725,13.77025,13.213,14.7985,13.805,14.237,14.6395,15.09075,14.75325,14.32,13.884,12.8455,13.01,13.565,13.81175,14.42,14.41175,13.658,14.311,-8.129,-6.923,-9.48225,159.14,7.5906339263734,10.5882702076712,8.26943461826758,12.5329435250664,8.15469198049246,9.77554755106504,7.96420275231676,9.67883426345984,11.0316284949884,12.0867504208521,10.5014083022661,416.03609991609,411.771881097765,416.098708279292,411.804627428455,414.878127697268,411.052148645642,415.537637236808,410.924443730211,412.316467328632,411.106668413955,417.638874525244,2004.16080965073,1975.57748127882,2004.3024200113,2015.22621054223
4,9.75,3.09661589158131,14.6140660146408,0.306195581599543,-8.0154369190755,-1.44792364429492,-2.50119679157878,54.2752493863137,-8.64127651217375,0.538335984166982,79.4861699888651,4.66280703690154,1.06305468393591,2.335,1.7775,0.6625,0.35,13.488,13.75125,14.041475,13.991275,14.744,14.6939,97.8916475,45.3675,4.883875,17.0025,17.4625,17.97,17.88,112.05,317.09,293.425,285.42,38.9475,308.175,398.6,385,407.4,640.2825,619.6375,602.8775,104.9375,102.9875,36.55,81.425,53.255,90.6725,13.59825,13.732,16.328,14.56275,15.43275,15.05,14.563,14.32925,14.87375,13.432,13.156,13.247,13.8745,14.2135,14.19625,13.92325,14.23625,12.761,13.10375,13.39175,13.7755,14.0855,14.2975,13.974,13.73775,13.772,13.88025,15.261,13.867,14.236,14.633,15.093,14.75,14.322,13.8765,13.177,13.1115,13.5665,13.7805,14.406,14.413,13.66,14.312,-5.407,-4.6355,-6.762,208.88,7.44002961451397,9.6631979539449,7.88061352269916,11.5713074235339,9.04562721382506,8.92492975978263,9.334189790819,10.2402783396302,7.78237598500929,10.599668195444,8.06277582899965,415.232163819992,411.003304481445,412.686140332176,411.963036668852,411.966358598885,410.895871457966,411.971515644264,409.621803257514,414.547445894086,410.649686281159,414.857396981458,2014.4582927307,2012.81664388298,2019.26673853148,1974.50254261184
4,10.25,3.3570618058884,15.5141673941512,0.345162412575756,-9.4756553700675,-1.07432083207887,-3.2266399368885,70.994643284572,-9.09395535962847,0.587039803208334,99.0859217696056,6.28743158824338,1.14860024971332,2.505,1.84,0.73,0.37,14.1051,14.316,14.580425,14.4724,15.5936,15.82685,97.88728,42.78,5.52145,18.04,18.0275,18.15,17.8825,113.475,363.0225,346.45,304.155,46.69,316.5,404.55,389.2,410.8,749.2525,733.69,686.955,139.7975,103.595,41.6425,75.465,52.5525,71.995,14.131,13.9525,16.359,14.56425,15.43,14.932,14.5535,14.32125,14.875,13.91375,13.382,13.25,13.852,14.21975,14.193,13.914,14.23525,13.018,13.29225,13.4285,13.7685,14.08275,14.3005,13.98475,13.7405,13.773,14.86,15.911,14.013,14.2,14.6115,15.08975,14.75325,14.323,13.888,13.24675,13.3255,13.552,13.7535,14.39225,14.403,13.66325,14.315,0.8365,-2.14825,-3.868,232.41,7.04860946006892,10.3647054420284,10.6745440885882,10.963545902112,10.0665059878277,10.3220448563082,9.85036372210494,10.7666742557809,10.070045332344,11.6165346119286,11.3848019235403,414.296929113141,409.798563662462,411.516373923203,409.873137267114,412.97411148333,408.945000815739,412.618470991818,408.9301235808,411.240711195014,409.910247166338,411.830349089169,1990.53485947979,1977.95348007961,1992.66507146278,2009.29883981966
4,10.75,3.29364369199997,15.7966415510037,0.403253533949527,-9.44241440358505,-0.540174765147289,-2.51991667532242,75.5791368506509,-2.73933041018774,0.58615340666177,122.738537947265,6.07199952776115,1.20011256456648,2.5975,1.82,0.74,0.39,14.7145,14.581,15.024,15.256175,15.9867,16.6625,97.884895,38.83,5.9642,19.23,18.63,18.9,18.705,118.575,392.795,370.375,346.59,45.4,319.65,409.4,397.15,416.4,807.1025,790.595,772.65,142.11,98.84,44.7525,111.15,74.995,100.33,14.20525,14.197,16.374,14.56075,15.424,14.91875,14.55625,14.315,14.8605,14.359,13.53125,13.33225,13.879,14.222,14.2215,13.924,14.2345,13.65,13.548,13.5075,13.767,14.07225,14.29425,13.98725,13.813,13.77475,15.6,16.64825,14.21,14.24675,14.6115,15.0915,14.7485,14.32375,13.889,13.742,13.647,13.62075,13.777,14.4,14.40325,13.66325,14.31575,5.3385,-0.036,-1.411,259.59,6.97097258461075,9.36789806870292,7.94353255699967,10.0759901915446,7.90107040725353,9.8555126448884,10.9702530848384,10.967492265172,10.8895944198147,11.9641410156778,8.75708331854982,413.232556839394,409.482727997871,411.050372712188,409.556299053998,410.841219988887,408.023719840165,410.625539050991,407.163695278109,410.953178456453,406.015681726316,411.771424823978,2001.24291535791,2009.13894611769,1980.82238267563,1977.13003836498
4,11.25,3.42420327211929,16.2798308834886,0.433295985786329,-9.48899441612633,-0.240680452612235,-2.01868729964384,78.7928782001571,-5.56782572001247,0.574213758437855,126.99613403852,4.45595133142048,1.22834080188864,2.69,1.945,0.71,0.395,15.3693,15.356,15.813975,15.9881,16.68945,17.300975,97.863,36.77,6.8,19.9075,19.46,19.95,18.84,120,442.36,417,377.42,53.495,324.225,413.15,400.9,421.25,873.1975,905.665,883.09,135.99,113.605,50.4525,121.565,115.3575,149.265,14.754,14.5145,16.45925,14.5595,15.4365,14.94975,14.5665,14.33125,14.87775,15.49675,14.075,13.44275,13.8975,14.21375,14.2,13.9125,14.23425,14.252,14.003,13.585,13.797,14.075,14.2845,13.977,13.747,13.7745,16.0365,17.135,14.364,14.278,14.619,15.08675,14.74925,14.325,13.891,14.278,13.974,13.66525,13.786,14.36475,14.39675,13.663,14.3165,8.59375,1.9975,0.718,324.75,7.06967063153575,10.570016832951,10.1270022594227,10.7511448045859,11.2924347684384,9.54021354928887,7.93678621698611,11.4567498495183,7.89580089601625,11.9641413881447,8.95271269681193,412.05445802207,408.212099117049,410.343294743014,408.046138794784,409.858038957579,408.862693506797,410.576724128165,405.863134028587,409.53422767983,403.519440949637,407.72130510784,1968.70958749217,1975.05674136811,1990.27400016984,2004.65574194525
4,11.75,3.31360100652326,16.6577908240345,0.424709971990536,-9.26633023711362,-0.521262440133043,-1.51745792396526,87.0400943349858,-5.83984081176778,0.594454461108487,144.107561098108,2.97269202011648,1.23795948603543,2.805,1.9725,0.75,0.4,15.85705,15.80175,16.37115,16.5189,17.405975,18.023375,97.86338,36.0025,7.4575,20.76,21.33,20.7325,19.8925,121.65,488.65,464.85,456.005,60.53,322.8,419.225,404.9,427.125,1008.3,971.155,944.57,147.3625,108.3925,55.96,151.935,148.71,125.295,15.24475,14.655,16.54125,14.58,15.43975,14.95325,14.56925,14.3315,14.879,16.96025,14.754,13.532,13.9345,14.20525,14.21875,13.906,14.23325,14.69175,14.1165,13.648,13.815,14.072,14.2845,13.98275,13.75,13.77575,16.432,17.62725,14.52225,14.331,14.62,15.09025,14.749,14.324,13.893,15.007,14.4285,13.7805,13.785,14.358,14.3905,13.634,14.31775,13.07875,3.00025,5.64775,385.2925,7.06758990335258,8.92810862810274,7.93550819042431,10.1767783486007,8.32409528658803,9.27280609222243,8.42091398966551,9.78467819788663,10.132511860369,11.9434599027622,11.2288689670246,411.367287747569,408.813046963422,410.206996916763,407.029507701726,409.821612268449,407.439056176533,409.823626756705,406.408700265791,410.263530647362,402.947083824973,409.087323231874,1996.04394381575,1989.49760424047,1996.22221405146,1993.23732998438
4,12.25,3.3146346591668,17.4650130548069,0.460000131983324,-11.0505463210337,-0.400704474460414,-1.01622854828667,93.9532389519308,-4.91988234235479,0.594878631554971,172.590028049383,3.00055385102972,1.24435461714714,2.73,2.06,0.775,0.41,16.3181,16.349,17.0716,17.123675,17.92575,18.5921,97.83478,34.31,7.586825,21.335,22.27,21.09,21.81,125.15,539.1075,533.9,514.44,72.61,322.15,422.9,410.45,435.5,1109.0925,1090.64,1051.535,145.31,98.05,58.625,272.55,111.6,145.675,15.90525,15.237,16.6895,14.59775,15.4425,14.95825,14.57925,14.332,14.87975,18.2,15.4,13.8255,13.966,14.1905,14.214,13.91325,14.2325,14.992,14.376,13.71,13.81525,14.06425,14.2915,13.98425,13.74475,13.77675,16.366,17.9295,14.66675,14.38,14.615,15.0935,14.74875,14.326,13.894,15.536,14.722,13.901,13.819,14.349,14.38475,13.63525,14.31775,19.1655,5.236,10.035,408.88,6.88819572242767,9.58094383948524,8.00929743698289,11.0329850664798,6.96601220475429,9.18384618927984,9.51615461425569,10.8819473346852,8.27066511444231,11.4634295608915,8.82103412643258,410.798001226372,407.581469699678,409.927347869484,410.303967204028,410.105695515225,407.089085406068,408.565320355945,406.986026365596,407.884839732459,405.764364883392,407.03172019899,1998.24404571258,1984.61791814882,1998.8959256659,2006.12060073633
4,12.75,3.36783108605676,18.048518475615,0.455322946000852,-11.2261281399884,-0.442306262165123,-0.740779395884473,103.356950304308,-4.33299663427683,0.591791427106815,190.723606827097,0.561124872331688,1.3316785647848,2.825,2.005,0.8,0.42,16.688,16.746,17.330025,17.61705,18.2132,19.1813,97.80076,33.08,8.2132,22.13,23.24,21.6675,22.24,122.975,591.3525,558.15,560.8,73.995,320.85,425.1,413.1,440.4,1198.04,1174.78,1121.14,126.6875,95.45,61.6525,352.2,122.0225,156.7675,16.097,15.7045,16.85975,14.615,15.44225,14.96325,14.577,14.33325,14.881,18.42025,15.8175,14.0875,14.02225,14.174,14.20925,13.91325,14.2315,15.03925,14.544,13.769,13.85,14.047,14.2905,13.98575,13.7455,13.778,16.431,18.04825,14.842,14.432,14.61075,15.095,14.749,14.328,13.895,15.8585,15.1155,14.022,13.8425,14.361,14.38375,13.668,14.31775,20.957,4.601,10.388,449.52,7.01978813720029,9.19326496390685,10.0931608074262,9.31679872351251,9.85215867216581,9.37120955073041,10.0639987471719,9.88003061578645,9.30418940435281,11.3105124797319,10.5026614348528,410.120855801023,405.78941285886,409.223735756357,407.824740369615,409.657810998897,405.340551310349,408.607905752042,404.58494405131,408.792120516226,402.085215674918,408.317816749084,1996.93090928701,1998.78663870038,1997.40487378142,1947.0068505972
4,13.25,3.24210070261894,18.2798218497206,0.415399603515524,-9.23899649830497,-0.406516289183752,-1.14226478010747,80.6905884307615,-7.7994018079511,0.60861904713526,158.905433533243,1.15940730432113,1.32695591515788,2.695,2.0325,0.84,0.42,16.9392,17.279,17.617,17.6892,18.0316,18.874225,97.7734525,32.58,8.7847,22.28,23.28,20.63,21.9425,125.25,502.61,489.35,475.12,67.585,326.35,425.7,415.8,438.375,1031.505,1029.73,996.795,113.275,85.04,52.4725,319.5,93.1225,140.63,16.376,15.994,16.99825,14.65825,15.434,14.96725,14.581,14.3395,14.883,18.20925,15.868,14.124,14.1,14.165,14.1705,13.908,14.23075,15.178,14.635,13.8005,13.888,14.047,14.29175,13.9725,13.747,13.778,16.983,18.30725,14.949,14.53,14.60875,15.0945,14.74425,14.331,13.88625,16.3225,15.456,14.166,13.879,14.378,14.38575,13.608,14.31775,20.542,5.4275,12.22475,376.5975,7.19451976561198,8.40474078880039,9.14539878671923,10.6233469847712,8.11952188157006,8.85390317511701,8.71472900034441,9.01404503112914,10.1623317473938,10.1766745908631,10.096768211243,410.537665318789,406.277978119738,409.001674385772,407.036656455753,408.131879018246,405.6100114927,409.474643070633,405.111724996106,407.881974761377,401.463801568709,406.459810023411,1992.36773363596,1998.58154156264,1976.45668774133,1992.3250707638
4,13.75,3.39912750130213,18.6012262777161,0.40164904144129,-9.42232239063218,-0.28139317049842,-0.862029159216504,91.9468443444456,-5.8379768417127,0.610036740821289,149.04205113181,1.43998068345163,1.29522422470834,2.795,1.955,0.85,0.405,17.2811,17.435,17.8058,17.96485,18.32965,18.8107,97.7611025,31.64,9.1173,22.35,22.8,20.37,21.485,114.05,487.255,459.3,450.825,60.565,327.2,426.2,417.2,435.6,987.7175,947.1675,938.435,96.65,69.43,50.4175,239.645,60.37,63.81,16.55325,16.058,17.1065,14.71775,15.42125,14.97225,14.58875,14.34175,14.884,17.69175,15.89325,14.34675,14.155,14.151,14.19775,13.909,14.229,15.233,14.74325,13.8685,13.921,14.0615,14.293,13.98775,13.7475,13.779,17.889,18.72175,15.063,14.574,14.608,15.09325,14.74825,14.33225,13.896,16.37875,15.465,14.30025,13.933,14.385,14.427,13.67,14.314,19.456,6.561,12.822,378.07,7.26832144433344,8.80887408873056,9.12697350089657,10.903479800294,9.4412127489327,8.49196567013364,7.88727300480831,9.23871836732539,8.03261379715982,10.1197372059938,8.36846136909817,409.361296754685,406.142102392753,409.535541265419,406.816696561842,409.793838249571,405.908584685223,410.438865802,405.638412552412,408.63643547859,405.420799696276,408.393469891197,1993.55880165559,1979.20601636518,1984.11608936482,2000.82140655064
