DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,10.25,2415.986166,381.91905075,0.366,385.67959345,0.01841937725,-5.6104032795,0.003485,33.571782795,91.260407955,1.0313165055,251.41701695,0.022925,101.6286083,76.703613475,31.92308485,33.2616118,0.7202222615,15.320494905,780.5,-0.01745,0.41019717675,0.2081228845,0.41019717675,0.32908575825,0.83147617275
8,10.75,2370.0490265,364.650908,0.183,383.7649984,0.017982199,-5.292482963,3.26e-05,32.87601097,92.695051575,0.900450701,275.48395235,-0.0954573825,101.627266,73.91949428,32.24886185,33.7564624,0.73584562725,16.63296689,847,-0.0176,0.4153070875,0.2052931655,0.4153070875,0.3301109795,0.794902733
8,11.25,2422.164088,395.5730915,0.6055,383.14742535,0.01759503825,-5.091931704,0.014175,32.56201712,83.064019535,0.720672322,300.81123855,0.2616829725,101.6150841,73.386021435,32.65542195,34.0098503,0.716912348,17.34277028,897.75,-0.01935,0.4209576545,0.2061796395,0.4209576545,0.3307264675,0.823254477
8,11.75,2459.964181,398.56042025,1.5175,382.7457719,0.0173811305,-5.349185591,0.01845,32.267983435,88.35498639,0.761644865,330.14092795,0.3757372925,101.5795345,69.967694525,33.046737825,34.3414769,0.747040023,19.10381712,935.75,-0.0202,0.42612895025,0.20649018825,0.42612895025,0.34147762325,0.842545144
8,12.25,2430.9985985,414.785986,1.0325,382.723932225,0.01768009925,-5.099649805,0.0234,32.117653365,83.48429324,0.64576857125,341.7873444,0.5552886645,101.5455723,69.898455015,33.1593404,34.6889766,0.739518713,19.39058038,955.5,-0.020225,0.4308720745,0.219700255,0.4308720745,0.3500605425,0.89291845975
8,12.75,2453.24530075,401.947397,1.745,383.42039405,0.018067832,-4.5640327335,0.0394,31.8132585375,82.9368558725,0.72133628625,376.4031948,0.658333166,101.5124601,68.1333192925,33.37354405,34.86960435,0.74043501575,20.50376532,934,-0.019125,0.44031195225,0.201840443,0.44031195225,0.34145051175,0.812655337
8,13.25,2437.367593,409.307755,0.994,382.82239555,0.01953401625,-4.6600781585,0.021875,31.992894265,82.938197945,0.764569155,378.9348882,0.951084627,101.50130615,69.626372035,33.70352475,35.30838415,0.75567850475,21.513525235,923,-0.0192,0.4386412525,0.20741035875,0.4386412525,0.34049764975,0.8193837225
8,13.75,2407.419625,439.1736555,1.45,382.27991405,0.019151222,-5.050421881,0.024,31.69270015,81.53512657,0.53618242325,384.57768315,0.898545034,101.46176065,70.43022393,33.5825795,35.2090302,0.7745087635,21.871816595,894.25,-0.01985,0.4526919085,0.2259800875,0.4526919085,0.3532972235,0.8038855625
8,14.25,2360.1623265,429.391876,0.84675,381.8980677,0.01836367825,-4.5748138055,0.01985,32.03185755,84.405461675,0.586762369,377.801943575,1.35253734625,101.4560592,71.33214254,33.668728725,35.14481895,0.766451112,23.07604634,851.5,-0.022975,0.49458068,0.24626788325,0.49458068,0.37173803425,0.9706789965
8,14.75,2413.487904,489.2939295,1.56,382.611546625,0.01858367225,-3.999833518,0.0379,31.8427380075,71.81978263,0.7690753905,350.4238011,1.66195166475,101.407106425,75.693549585,33.725341725,35.036610275,0.729726103,23.09710006,770,-0.023775,0.502541748,0.25382516625,0.502541748,0.392178581,0.9736757065
8,15.25,2473.49826175,420.5582055,2.1075,382.9192285,0.017361847,-3.31622255,0.0448,32.0258143975,61.4157874275,0.705298157,327.1440367,1.762259327,101.411621575,79.85420871,33.5331274,34.6442938,0.660200629,22.24211974,674.5,-0.0217,0.483479694,0.248329617,0.483479694,0.386603487,0.960002106
8,15.75,2341.800695,416.33489625,1.685,381.63553855,0.016577233,-3.8995069575,0.06345,32.3550728375,55.180880025,1.1386155885,302.5871375,1.291083985,101.39699205,77.309559145,33.567789625,34.3869663,0.637575308,20.9166897425,558.55,-0.0206,0.48866288025,0.2678123905,0.48866288025,0.41309311275,1.080148307
8,16.25,2349.74902,410.670537,1.05,381.654504025,0.0154725805,-2.50974153,0.0501,32.3354753,39.05264067,0.631181286,269.53239395,1.100289132,101.3790262,81.46389696,32.97019015,34.2008546,0.53017091925,20.65231871,462.175,-0.02115,0.4952238145,0.2664310915,0.4952238145,0.4148588955,1.111248611
8,16.75,2428.97236225,403.8212605,2.41,382.830043,0.014938226,-1.548409298,0.05495,32.153596825,28.57996571,0.491877835,233.7636523,1.728908687,101.401478125,85.1826775475,32.6927836,33.7020341,0.487073474,20.1432064725,384.15,-0.0165,0.440036619,0.244490559,0.440036619,0.394355908,1.0277338
8,17.25,2448.407643,402.225348,2.705,383.0109422,0.013651229,-0.9802269235,0.063975,32.85456486,16.39553146,0.13028762875,204.1587574,2.20547685925,101.403512,87.4556741525,31.7027034,32.8353512,0.338211373,16.7809792075,255.1,-0.0167,0.43433006,0.241619555,0.43433006,0.370972017,0.975994723
8,17.75,2454.44637,433.01250125,5.18,383.999943325,0.012776148,0.364049005,0.0746,32.7074707625,7.03526437,-0.157386802,156.32436835,1.807516254,101.41579855,90.0042903125,30.862293725,32.354335925,0.293711592,13.649422155,154.55,-0.014625,0.415662508,0.22620161325,0.415662508,0.35867410825,0.93153306875
8,18.25,2491.6760785,428.104087,3.15,385.099122025,0.010682172,1.52148122025,0.121587968,32.842897165,-0.384644052,-0.5178698495,130.033985,1.418060026,101.40329455,93.7333701175,29.4823614,31.7805387,0.329362039,10.1518254675,83,-0.00981,0.361346577,0.203566935,0.361346577,0.322286999,0.908126986
8,18.75,2606.140642,427.8163175,6.34,389.449308275,0.0336804785,2.8742966035,0.24163210025,33.341801405,-0.917237444,-0.43204544675,89.8863134625,1.868202403,101.41900685,97.7444352575,28.42534835,31.174675425,0.306713564,6.73118985725,30.6,-0.00675,0.30281994375,0.1569462865,0.30281994375,0.2563198905,0.7069057435
8,19.25,2631.0304115,415.168048,4.085,400.39993055,0.0434759195,3.651626863,0.465552445,33.448976935,-0.8480573205,-0.447892108,82.1824003925,1.157259506,101.4154226,100,27.73954825,30.47408745,0.2896253325,5.140532079,1.186,-0.005705,0.27719645575,0.154143063,0.27719645575,0.23075893025,0.6457293995
8,19.75,2706.49961825,432.589353,6.19,402.659028,0.0518004235,4.9374275845,0.35110578425,33.49538348,-0.94974573,-0.10979794275,67.47942386,1.075570736,101.44862235,100,27.1174836,30.0353857,0.268514432,4.404861227,0,-0.00467,0.272763634,0.145048398,0.272763634,0.23194827,0.588725074
8,20.25,2739.2296885,406.75760175,6.1575,406.58557425,0.04693612225,4.6561467325,0.31368826725,33.54649642,-0.7869657505,-0.0898,63.466908445,1.116134385,101.4916613,100,26.7095211,29.67300725,0.249352843,3.129695549,0,-0.006495,0.2636260705,0.13211253,0.2636260705,0.2102313685,0.5178879525
8,20.75,2808.4213575,426.4367645,3.895,415.2916573,0.0462639595,4.489318853,0.37916187075,33.7010243525,-0.75164653025,-0.024675,64.30254609,0.94889775375,101.53007225,100,26.465486075,29.4673059,0.27064351775,2.772479978,0,-0.0044275,0.237170614,0.1293908045,0.237170614,0.2041963825,0.473112089
8,21.25,2835.3679515,403.2835,5.62,419.763059425,0.07417343025,5.023790987,0.429651212,33.6413260925,0.591461622,0.00132,54.56709958,0.97184633075,101.5467866,100,26.2267932,29.0985514,0.27513633,2.00312980175,0,-0.00475,0.21035430725,0.1114380255,0.21035430725,0.174819294,0.4422763255
8,21.75,2961.3076525,396.3942865,5.8525,425.711449575,0.0921926865,5.66653656,0.43738639525,33.582640795,0.261429249,0.0069,45.65232422,0.75613382475,101.5697812,100,25.89858205,28.9864147,0.242487113,1.7337530835,0,-0.0034,0.198367984,0.1062878905,0.198367984,0.1653777325,0.428123866
8,22.25,2976.265704,408.311286,4.2325,434.2975026,0.105841521,6.7261682085,0.777957408,33.47710826,-0.269749904,-0.005875,44.55391008,0.594085711,101.5662097,100,25.71243595,28.748798325,0.270924344,1.212278174,0,-0.00304,0.187483285,0.09885,0.187483285,0.147136937,0.378725587
8,22.75,3048.922474,404.3983105,4.67,441.1966755,0.10222706475,5.844725166,0.64017732475,33.3583899375,0.215174398,0.0027,37.48405323,0.46602792325,101.560024675,100,25.6328105,28.5419636,0.261342687,0.7186974875,0,-0.00229,0.178605711,0.096075,0.178605711,0.15827168075,0.40043136825
8,23.25,3053.792743,408.615007,5.7875,453.36193025,0.09690659875,6.6955391715,0.739765822,33.4166610475,1.398049391,0.0238,32.2468487325,0.5777860385,101.552369075,100,25.490978,28.4317123,0.24853776925,0.420732164,0,-0.0025275,0.184727701,0.093875,0.184727701,0.148996644,0.39784858025
8,23.75,3131.592503,408.575859,6.42,460.5447992,0.1033957825,5.901245977,0.488113373,33.60607615,1.298559036,0.0856,30.76668142,0.440210676,101.526333875,100,25.4103035,28.1630226,0.26902543275,0.310911333,0,-0.0023,0.173493516,0.0936,0.173493516,0.137113092,0.413189409
9,0.25,3014.02481675,330.2469985,3.5875,448.32009795,0.1009345295,6.59535804025,0.423739359,32.11080849,1.195878534,0.0543,24.45104595,0.3566650395,101.400033,100,24.511407775,28.494975175,0.27590164525,0.1045225845,0,-0.002525,0.18234567125,0.09485,0.18234567125,0.1508285885,0.3981206755
9,0.75,3041.8134045,357.6349995,5.0825,454.5103087,0.1129348505,6.458967996,0.5438375125,32.6033857475,1.329942818,0.05105,25.41576339,0.404069302,101.3849123,100,24.402061875,28.330563525,0.2467440925,0,0,-0.00238,0.178253418,0.0906,0.178253418,0.14773279475,0.4148861475
9,1.25,3155.452912,321.9157785,5.07,456.5700977,0.119175997,4.72952987075,0.415068787,32.3841618625,2.22965158575,0.0501,22.885113775,0.2891614895,101.370701275,100,24.345469475,28.0611621,0.28026565175,0,0,-0.002265,0.182930387,0.093075,0.182930387,0.140445635,0.39565988225
9,1.75,3120.415435,304.055691,4.68,466.7306426,0.10221380475,6.2770050505,0.52813602775,32.217744685,1.9831203195,0.0541,18.91441365,0.22390448825,101.351794675,100,24.1611156,27.9649277,0.26527495075,0,0,-0.002365,0.1929990695,0.100891479,0.1929990695,0.144736098,0.4372759935
9,2.25,3172.18563475,306.892507,5.42,463.53553195,0.11044148475,5.818753731,0.397586445,32.2478140475,2.25920198975,0.08215,17.6157126675,0.254007899,101.33182405,100,24.08496255,27.7655348,0.275317998,0,0,-0.00235,0.16932277925,0.093625,0.16932277925,0.1486560795,0.43613325425
9,2.75,3243.216812,301.263133,4.52,470.75892665,0.108991702,7.341997789,0.3845322555,32.1401074325,1.90037348775,0.0507,17.95388934,0.19972092425,101.31500915,100,23.965578675,27.621398025,0.2360081885,0,0,-0.0022325,0.17592178075,0.096,0.17592178075,0.1499955155,0.4533929835
9,3.25,3159.267752,309.273514,3.8,469.091728225,0.1073977915,5.8400885645,0.37989306475,32.245209085,1.634269638,0.0892,17.26391626,0.295759378,101.3003897,100,23.85989565,27.55436125,0.22737634,0,0,-0.00207,0.1753562575,0.0919,0.1753562575,0.147261845,0.439855111
9,3.75,3264.338397,317.380679,5.055,478.539669125,0.121906716,6.14786529575,0.561738353,32.0217293775,1.6248297175,0.096475,15.14908288,0.31691983125,101.3138611,100,23.77689235,27.5156622,0.2662651755,0,0,-0.00251,0.1633967615,0.088,0.1633967615,0.1350914205,0.436808592
9,4.25,3356.367502,312.394265,7.47,482.1156873,0.09178351825,7.886192342,0.379820617,31.9901645275,1.550683157,0.0764,16.3200886575,0.26563362725,101.3252576,100,23.75953485,27.208385075,0.243926218,0,0,-0.00223,0.160623784,0.092825,0.160623784,0.142299545,0.41429351125
9,4.75,3385.9166745,301.817413,3.4825,488.0643438,0.1175829195,7.33533982125,0.5665861685,31.90392404,1.379677516,0.10260884,15.044401955,0.486070289,101.33818555,100,23.70395805,27.16170255,0.228910463,0,0,-0.00219,0.176773923,0.08745,0.176773923,0.129999431,0.385437967
9,5.25,3565.719106,311.855086,6.5125,494.9445083,0.11150354875,5.732715573,0.422402674,31.6658217275,1.565617402,0.23966206625,13.605590535,0.24452000775,101.3519631,100,23.695628425,27.275044975,0.26620096,0,0,-0.00197,0.161477053,0.08805,0.161477053,0.1402376465,0.3969362285
9,5.75,3596.221619,347.49336775,7.17,489.5233173,0.11388461175,4.525115603,0.5750759545,31.63973651,1.749283601,0.206605404,16.41094035,0.4282057405,101.37684005,100,23.6777034,27.3266562,0.245153013,0,0,-0.00178,0.176068169,0.0899,0.176068169,0.145602198,0.424500031
9,6.25,3606.686224,341.3689275,9.965,495.3814282,0.108223794,5.69187623975,0.346920451,31.71725564,3.87359046,0.459271573,17.57694861,0.695650459,101.393307075,100,23.8746713,27.3626382,0.256320112,0,11.015,-0.0022075,0.16545262175,0.092825,0.16545262175,0.149998884,0.4377692875
9,6.75,4009.657686,406.72935075,11.3,475.1165019,0.09979335825,5.161858263,-0.118529644,32.70155352,7.1674578985,2.227891664,38.0005040875,2.567019405,101.4383053,100,25.22963765,27.8393938,0.36668381475,1.49805062,71.125,-0.0041825,0.21035593,0.114422884,0.21035593,0.18200083225,0.50664761425
9,7.25,3455.01617,413.842771,-2.2275,443.09893835,0.05949177,0.757671884,-0.29342322575,33.46807053,19.04383668,2.3507951205,65.901026225,2.386824104,101.4845662,100,26.812007625,28.676758325,0.451018204,3.8073252865,178.175,-0.0063325,0.24859581425,0.138315723,0.24859581425,0.220227156,0.671129227
9,7.75,2923.764865,387.00037575,-3.2275,417.9220137,0.040382068,-0.93872243925,-0.242108574,33.7875063875,37.2167844975,2.18360093325,102.98209675,1.3574322325,101.5090421,100,28.1350681,29.47760425,0.525076546,6.07432885725,274.75,-0.0114,0.301578254,0.1696265185,0.301578254,0.272854888,0.8084378105
9,8.25,2753.6220545,381.390745,-2.735,401.864491275,0.028232539,-3.3196446445,-0.180795327,33.784193595,53.77036314,1.811202294,128.996233925,0.740085847,101.5027732,95.986728045,29.187321875,30.12552945,0.55042455675,8.21846704525,386.575,-0.014625,0.32202887775,0.19217953,0.32202887775,0.29495394925,0.83704450925
9,8.75,2678.00536025,360.54303225,-1.37,395.214901,0.023151884,-3.99711315725,-0.1364450495,33.627394425,68.085680465,1.50473610975,152.2552241,0.54258528375,101.5088999,91.685570385,30.03487005,30.8436944,0.591268448,10.209217995,496.325,-0.0163,0.350224063,0.200460747,0.350224063,0.3144029815,0.84559162
9,9.25,2588.8956665,358.781842,-0.93325,390.526445875,0.0196863995,-4.796634684,-0.08535,33.52829599,76.77310592,1.306903,181.712170625,0.272021936,101.5220154,86.55318116,30.4295497,31.5536091,0.662418098,11.20949161,586,-0.0174,0.367117429,0.20360464,0.367117429,0.329135243,0.876920085
9,9.75,2731.116146,328.076091,-0.317,388.2894514,0.017373796,-4.8823944525,-0.03835,33.33278285,85.66954571,1.20837997275,200.414540925,0.35532201575,101.50844305,83.65501676,30.7345582,32.1712754,0.705607021,13.01175529,671.975,-0.0173,0.384321355,0.209619858,0.384321355,0.320453925,0.810405859
9,10.25,2616.4720295,334.727936,0.05524,385.949706725,0.016585455,-5.0784133115,-0.023725,33.03706114,84.71057529,1.236968756,220.09356265,0.289232982,101.4963641,80.883851385,31.3293377,32.78108105,0.7446373325,14.222770245,742.75,-0.01755,0.411090576,0.2046970505,0.411090576,0.312888288,0.8643569795
9,10.75,2650.66234725,363.90341,0.421,385.0283026,0.01663829275,-5.216499798,-0.00854,32.923996035,88.169078845,1.045309806,247.23317545,0.31446699,101.49793925,78.6187316375,31.4829143,33.1520994,0.736241239,15.924869865,810.5,-0.0178,0.422407714,0.21860495,0.422407714,0.330734096,0.928875132
9,11.25,2600.52890275,345.75127625,0.6,383.751943775,0.01650721575,-5.147346241,-0.010475,32.2463458775,86.58181487,0.809301136,269.54069005,0.3490994445,101.4779378,77.238112885,31.935604675,33.22302945,0.78465221625,16.8564781025,841,-0.01765,0.42284795325,0.21404996775,0.42284795325,0.333598003,0.96451777725
9,11.75,2592.0901295,334.10831825,0.56375,383.161903975,0.016190756,-5.01740427,0.005355,32.11514762,86.9778203425,0.8257015845,285.194614075,0.3665104235,101.4427886,75.26867164,32.1004246,33.753327175,0.7226716535,18.087546425,880,-0.01795,0.436284494,0.2176740375,0.436284494,0.3440656295,0.96650612325
9,12.25,2594.062795,337.963594,0.912,383.2272867,0.017218864,-4.718211699,0.024,31.8830907275,86.89394454,0.865550122,296.354411525,0.20986962925,101.436249225,75.272369755,32.377239825,33.782422125,0.73795983125,19.003617725,865.75,-0.0188,0.453800058,0.2299267,0.453800058,0.36397469675,0.97670985125
9,12.75,2460.895469,335.224872,0.679,382.366106625,0.0162469285,-4.66916846275,0.0085525,32.20890303,75.50758201,0.639983593,300.0285241,0.787014381,101.405557875,73.57797214,32.4468202,34.1338962,0.714065863,18.93958368,815.75,-0.0177,0.450913036,0.227579605,0.450913036,0.3547999,0.978227659
9,13.25,2464.7788835,339.341128,1.205,381.890294275,0.0171187355,-4.77652560725,0.0193,31.96178217,84.9997507875,0.765448734,313.452291375,0.69308078,101.3815621,76.3756030875,32.75015385,34.078572575,0.764149089,19.7961326925,853.25,-0.01715,0.456059746,0.21943099475,0.456059746,0.3405660975,0.94029747275
9,13.75,2567.29843775,331.57079325,1.47,381.8729151,0.016415248,-4.370679292,0.03105,31.1789448425,75.26401969,0.614294771,315.4700003,0.620367314,101.343002625,72.7838967775,32.9084265,34.07542815,0.72801452175,20.7704278875,772.75,-0.021275,0.47808152,0.249441509,0.47808152,0.39680877,0.977334852
9,14.25,2511.97979725,335.831102,1.135,382.10167415,0.01706203575,-4.6301884585,0.0343,31.0347121425,80.4530076025,0.7017735385,337.38493385,0.8680985005,101.2990083,72.990688505,33.33963665,34.198544975,0.7199263125,22.1168920675,768.25,-0.022175,0.4857362615,0.23780004525,0.4857362615,0.37112774575,1.07335852125
9,14.75,2535.0740125,346.832941,1.4,382.9993903,0.016645449,-4.050683904,0.0414,31.123085385,71.02264589,0.645600302,321.629350175,1.311172653,101.2810758,75.87249003,33.2492727,34.24559135,0.70818180075,21.3920384475,704.75,-0.02365,0.476399874,0.26437090125,0.476399874,0.407807562,1.060629049
9,15.25,2511.83820225,345.448903,0.8885,383.1766667,0.0165788415,-3.38889865175,0.0528,31.2454275375,60.040272545,0.75039276525,298.99007785,1.12645477,101.2681833,77.19077644,32.84242565,33.9349012,0.63130440625,21.7685021975,586.525,-0.02275,0.4806063,0.2619207715,0.4806063,0.3948032125,1.214680285
9,15.75,2606.667318,330.270616,2.32,383.15128175,0.014815514,-2.975876941,0.040725,31.33185271,52.37512714,0.88168492575,261.1794113,1.549674816,101.246411225,78.93209415,32.94887005,33.93879785,0.579021903,20.34046682,493.675,-0.028,0.4833126125,0.2859973255,0.4833126125,0.4231855115,1.139154486
9,16.25,2665.905297,340.3954645,2.1875,382.7023851,0.0141101035,-1.738652339,0.04435,32.2125126775,35.84467414,0.43494942875,218.17882625,2.31331069,101.2589189,82.149257465,32.608835825,33.6851937,0.540527318,20.0389440275,394.9,-0.0187,0.4790134715,0.27472827975,0.4790134715,0.41020527,1.19479081525
9,16.75,2618.247459,340.728308,2.2875,383.3409695,0.01183303675,-0.664122847,0.0585,32.1211659575,20.77318414,-0.0746,181.27099375,2.168367234,101.2753211,87.3143988725,31.522162375,32.735528875,0.419797124,16.6079625125,286.575,-0.019525,0.4579031145,0.25439699025,0.4579031145,0.39490832875,1.178018111
9,17.25,2684.274383,340.7707985,4.0025,384.6448314,0.00987598925,0.48024895375,0.09095,32.42284041,7.65879306975,-0.117557865,149.568432525,1.79503522975,101.278367625,89.91265967,30.616909425,32.2004844,0.302324329,13.68755564,164.95,-0.016925,0.395860598,0.2192878065,0.395860598,0.334694038,0.9862499365
9,17.75,2668.284601,373.13220925,4.19,386.7484273,0.020468411,1.2498201615,0.143167032,32.8388325325,2.3477600145,-0.2486992285,116.4576428,2.2938483745,101.2764447,91.11492106,29.444464175,32.0398663,0.32203449125,10.044951417,79.725,-0.010275,0.3701102125,0.1986438135,0.3701102125,0.30988580325,0.91603624175
9,18.25,2729.822524,381.18614425,6.5,391.8864384,0.03077648725,2.4480125865,0.346677452,31.980178235,-0.934142221,-0.41217576675,104.7122396,1.1155069175,101.30203395,94.187922015,27.8967969,30.8985618,0.347923256,8.048429034,22.0125,-0.00856,0.360151735,0.185403453,0.360151735,0.294957624,0.816749264
9,18.75,2850.59973625,362.382444,4.14,410.2013012,0.05935646,2.99758872575,0.420240158,31.95533498,-0.2955909645,-0.30328710275,83.16243597,0.760447637,101.34958625,96.325496035,26.8708504,30.0907469,0.2697121245,6.68188847925,0.46625,-0.0071,0.309515751,0.16933354,0.309515751,0.263628527,0.727240681
9,19.25,2903.307545,342.62717325,4.58,413.8366747,0.04276946825,3.560680921,0.292856286,32.264430105,0.3169384075,-0.15897839175,68.45442711,1.30225779125,101.375643275,99.265456335,26.4725999,29.7353104,0.230488439,5.9360935185,0,-0.00684,0.34734766375,0.1702638165,0.34734766375,0.2708652115,0.68110492
9,19.75,2883.8738155,333.724955,3.49,409.8975862,0.03938963775,3.152835431,0.2201635905,32.1624638975,1.26681842975,-0.0546,58.62883248,1.580028001,101.39483765,99.8239699875,26.046737225,29.69365595,0.2218088975,3.6493295045,0,-0.0057575,0.28230774375,0.14701529275,0.28230774375,0.22616164175,0.66924194225
9,20.25,2848.0574345,326.570659,3.7675,411.2172158,0.02508766575,3.1268776155,0.19644087025,32.197566,-0.2933679865,-0.0033,55.15932712,0.9248102255,101.426480475,100,25.955494,29.3348782,0.21684862675,3.292098593,0,-0.00563,0.246981781,0.120985061,0.246981781,0.200997512,0.606581343
9,20.75,2767.28068925,353.387757,4.9175,414.033919,0.04215217375,3.788487531,0.332678775,32.2721270825,-0.0539579365,-0.1113815375,47.86978489,0.715149499,101.410813275,100,25.7098998,29.21308985,0.227304336,2.053926044,0,-0.00511,0.2221360265,0.105252671,0.2221360265,0.166571886,0.507498848
9,21.25,2893.8175565,326.62623625,5.115,420.2581873,0.0664520265,4.61775235975,0.33968402925,32.3216685625,1.133100954,-0.0296,41.05871379,0.545708806,101.4298919,100,25.4753376,28.9711841,0.240935074,1.55708886425,0,-0.00446,0.217485632,0.108901647,0.217485632,0.16881943,0.469970854
9,21.75,2929.2173345,325.86328375,4.905,435.12129115,0.072438431,4.005863917,0.5703961805,32.04253447,0.95535818075,-0.0203,40.11723612,0.353397041,101.4451656,100,25.21670135,28.607182975,0.214941853,1.046828769,0,-0.00382,0.20591087625,0.1045249665,0.20591087625,0.16559317675,0.45460113
9,22.25,2930.077521,328.260127,5.08,434.529977075,0.0807554005,5.535099299,0.422046721,32.31864191,0.994013242,0.028875,34.85591535,0.537513563,101.4414419,100,25.15772085,28.403998325,0.232808935,0.692332766,0,-0.00315,0.18681019475,0.096375,0.18681019475,0.16347734275,0.452924049
9,22.75,2945.18332,342.3724435,3.665,448.988414675,0.08982319625,5.56957820925,0.55987986075,32.092448835,1.36506980725,-0.01052,31.81521359,0.460268488,101.4611318,100,24.80483385,28.4927505,0.280891438,0.784545294,0,-0.00296,0.2153820725,0.105487828,0.2153820725,0.1601560975,0.460229243
9,23.25,2996.79450275,325.188203,5.64,445.5381148,0.100125488,4.53879981525,0.329448606,32.032244205,1.56052647,0.011215,30.2357276775,0.5521451125,101.439227475,100,24.7599662,28.5066113,0.267252495,0.140262325,0,-0.003375,0.191702762,0.1064309515,0.191702762,0.164316767,0.46124252625
9,23.75,3035.9719475,316.15517475,4.14,451.464349425,0.0833202655,6.291370198,0.3421758625,31.997183125,1.1772533295,-0.00075725,27.7761540125,0.305410886,101.42379,100,24.5428356,28.35578835,0.238746728,0.0441216195,0,-0.00259,0.1864123125,0.0985,0.1864123125,0.153622915,0.4104313035
10,0.25,2688.749349,262.059617,3.1525,457.7145058,0.09934283,6.3273311145,0.42226153025,28.524597575,1.2029702965,-0.0194,24.15637105,0.2179898115,101.410748475,100,23.16713695,25.66525875,0.283961961,0.2602052155,0,-0.001705,0.177741629,0.0965,0.177741629,0.159685966,0.4849971885
10,0.75,2687.47506125,258.37984775,2.325,452.43069555,0.08979351725,4.650670398,0.3635114495,28.534741895,0.9929471995,-0.0026695,24.68898138,0.20427729975,101.3775902,100,22.9910967,25.55731635,0.2791876755,0.1393446935,0,-0.00163,0.1695438225,0.08985,0.1695438225,0.1479849435,0.420949608
10,1.25,2705.776508,253.6678255,2.62,456.81833035,0.085804003,5.4505645405,0.28438262925,28.79036475,0.8365983755,0.0641,21.04443059,0.0932881465,101.3560829,100,23.04457195,25.48236805,0.2431048285,0.130434982,0,-0.00185,0.177613771,0.0987776485,0.177613771,0.1577858835,0.449752907
10,1.75,2743.35896575,224.8717155,3.295,454.205203125,0.095190046,5.0420520485,0.237590375,28.93946324,0.88909864375,0.031825,21.751295965,0.0849,101.336817725,100,22.85685945,25.44442055,0.26089457925,0.113739064,0,-0.0020175,0.174499107,0.097225,0.174499107,0.149414894,0.48446064725
10,2.25,2748.325043,263.9901815,3.8825,457.9316837,0.089531833,4.7254424565,0.33701922575,29.0603276925,1.0233939725,0.062,18.4020373125,0.33896750125,101.3062039,100,22.767793975,25.3837533,0.243044612,0.11145335925,0,-0.00219,0.17226058975,0.10111037225,0.17226058975,0.158350817,0.475305758
10,2.75,2822.340573,262.13831275,1.9675,470.56526335,0.0716080065,4.896682581,0.16504964425,28.770299235,0.5859551615,0.078175,20.7906195825,0.2519314855,101.2872068,100,22.7626598,25.32922345,0.251448336,0.01257285725,0,-0.001605,0.174066819,0.100994016,0.174066819,0.162320912,0.507174502
10,3.25,2853.3992315,239.16942675,3.3825,463.650622525,0.09049011025,6.35626582975,0.349413873,28.80454791,1.23292041475,-0.00946,20.6677579375,0.282837202,101.2822528,100,22.74644555,25.3384507,0.2592083505,0,0,-0.001695,0.173327695,0.0996020065,0.173327695,0.1545932035,0.5032402805
10,3.75,2857.73854375,271.9232315,3.495,471.0756985,0.088354453,5.125764714,0.3222762,28.364465785,1.967817222,0.0895,17.928695145,0.393058692,101.2775894,100,22.65442525,25.168829625,0.25292365475,0,0,-0.00189,0.179582796,0.1043346505,0.179582796,0.167023273,0.4910677805
10,4.25,2948.5557725,245.611399,3.9375,471.624419,0.0907824455,4.58277035725,0.331335948,28.25158887,1.141775356,0.13461413475,17.98214655,0.268387405,101.3050304,100,22.5573638,25.17610255,0.25831170475,0,0,-0.002125,0.18335728575,0.093925,0.18335728575,0.150205333,0.526169584
10,4.75,3049.69142125,233.98703425,5.0925,473.146304,0.105346377,5.411442278,0.3902121875,28.4134558725,0.75742098675,0.1376377355,14.690521965,0.229411639,101.31167335,100,22.3449371,25.07437975,0.23911155,0,0,-0.0015675,0.16347734275,0.095225,0.16347734275,0.15708126175,0.533910474
10,5.25,2966.660255,238.432453,3.835,470.2612981,0.1049918165,4.676867321,0.33598662,28.395153875,1.376153717,0.0857,13.81665171,0.138461583,101.324020675,100,22.5426164,25.1099483,0.229756123,0.13713942525,0,-0.00159,0.186411155,0.1006724265,0.186411155,0.1581135665,0.543050929
10,5.75,2953.77125875,239.91590275,2.4,469.5701586,0.079501029,3.9766539745,0.499209103,27.9224117075,1.3777165815,0.07645,17.24871677,0.3380683995,101.34983445,100,22.5271177,25.15414905,0.249399278,0.20943976675,0,-0.001265,0.1790250835,0.1084250085,0.1790250835,0.174211982,0.5447170445
10,6.25,3024.7449615,245.1311525,4.395,473.9546685,0.08635976925,5.2183698185,0.16560413125,27.71878803,2.0414695855,0.199534453,21.10738512,0.563682581,101.3805849,100,22.46738995,25.09468005,0.2476438725,0.029845741,0.85875,-0.00152,0.181794041,0.1047520765,0.181794041,0.1732041185,0.5318019865
