DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,TA,PA,RH,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
11,18.25,0.0594974999999999,34.3355499999999,54.67326,6.90596774999999,0.6432076,2.03227125,0.6700136,5.69527975,0.710944574999999,20.53151,18.9891425,99.610665,98.757885,436.584425,15.26392,2.15582225,2.00253875,0.85796995,0.970795949999999,18.9891425,98.757885,-0.233064025000001,-0.104894675,2.9187515,401.454675,403.131425,0.220886924999999,14.17777,8.85106674999998,9.76336174999999,13.512
11,18.75,0.039845,8.71067449999997,50.23412,6.48805725,0.867801249999999,1.099708,0.689513599999997,5.365116,0.634177825,19.6607375,18.1425025,99.631215,98.843325,452.153125,15.35776,2.09811475,1.80421375,0.8412745,0.879754149999999,18.1425025,98.843325,-0.488342200000002,-0.122396525,2.811957,398.400425,400.0037,0.237957424999999,13.9502225,5.88637474999999,7.19160399999999,12.983
11,19.25,0.049075,11.8290725,63.24638,13.9574787499999,0.636290875,1.273536,0.728792824999998,5.3957405,0.659935175,18.7319025,17.38718,99.672545,98.8565175,448.3188,15.35404,2.11840675,1.81395175,0.89008795,0.996285225,17.38718,98.8565175,-0.488141550000001,-0.1110403,2.759761,394.6182,396.400375,0.1951277,13.8616325,4.60108524999999,7.42129974999996,13.02675
11,19.75,0.047175,6.18039349999999,45.6833425,9.62893599999998,0.820027749999999,1.9961525,1.2246282,5.07708325,0.647411125,18.711035,17.547655,99.72203,99.0550075,464.7178,15.3299625,2.08257075,1.87028825,0.8198229,0.949194074999999,17.547655,99.0550075,-0.264374350000001,0.263112149999998,3.2835525,391.0495,392.9636,0.1376943,13.7700125,5.10329424999998,8.38328749999994,12.43425
11,20.25,0.0554,11.4970722499999,47.0083675,7.42913249999999,1.72466225,1.09145475,0.991760599999999,5.1267435,0.619708949999999,18.3123125,17.4166675,99.7509075,99.1918375,434.211475,15.3453325,2.09354425,1.7762415,0.8268019,0.8588055,17.4166675,99.1918375,-0.32150155,-0.0193482500000007,3.04660525,391.674225,393.37785,0.142412649999999,13.4828375,5.67909599999997,9.31072799999994,12.78275
11,20.75,0.0626199999999999,32.65376,38.895305,7.118622,1.618982,1.2903565,1.119898,4.951148,0.547957,18.55678,17.23154,99.78302,99.03122,418.295,15.378915,1.875168,1.571638,0.7933894,0.8306222,17.2183325,99.0190225,-0.2156333,0.205147875,3.06006525,392.6738,394.078325,0.13206085,13.2939125,6.15182274999997,10.0336244999999,13.02025
11,21.25,0.0980869749999998,45.8461399999999,44.0478,6.35943524999998,1.483054,1.686952,1.0746006,4.0731805,0.5669635,18.6343575,17.282935,99.78088,98.7210975,421.820325,15.29998,1.86367925,1.61460925,0.789899374999999,1.045752,17.282935,98.7210975,-0.35236875,0.573405274999998,3.3892765,394.2487,396.239725,0.14468985,13.1696525,6.57224574999997,10.6221719999999,12.75825
11,21.75,0.0625924999999999,5.50050699999998,39.39078,11.287279,1.63008725,1.864448,1.552475,5.24353974999999,0.649411774999999,18.228675,16.88743,99.8064275,98.5722875,434.609325,15.26322,1.88090575,1.84664525,0.75154685,0.80226855,16.88743,98.5722875,-0.404579375,0.350644974999999,3.05888,392.118975,394.1716,0.1521057,12.9081675,6.92421199999997,10.9856819999999,12.6455
11,22.25,0.0516824999999998,7.31163324999999,40.4049,12.9719999999999,1.7518815,1.41947075,2.81007674999998,5.36273325,0.605955425,18.064455,16.75326,99.831635,98.75543,450.628075,15.29494,1.877251,1.70319275,0.798720625,0.82612785,16.75326,98.75543,-0.513798100000001,0.2627327,3.08308275,390.687025,392.537,0.161151825,12.71153,7.32491124999997,11.2536979999999,12.5185
11,22.75,0.075695,15.4041049999999,37.56778,13.088325,1.30175275,1.141824,1.40434975,4.948741,0.616384574999999,17.88964,16.6728425,99.8432825,97.940895,446.4564,15.25272,2.04771175,1.86754875,0.79703275,1.0250676,16.6728425,97.940895,-0.493519225000001,0.205925924999998,3.02744125,391.4963,393.7656,0.13502705,12.585655,7.62377299999997,11.2223962499999,12.42425
11,23.25,0.0729449999999999,8.0214295,34.34672,14.80198,2.26121674999999,1.358312,2.04827999999999,5.386817,0.5911471,17.132855,16.09483,99.8298125,97.8653775,448.536775,15.31128,2.10204975,1.867765,0.809590275,0.82125065,16.09483,97.8653775,-0.5913788,0.320219374999999,3.08068825,388.7797,390.54085,0.117627775,12.437545,7.48133574999997,10.7288927499999,12.47775
11,23.75,0.06726,22.30918,48.998855,6.443142,1.748646,1.43223725,0.9133362,5.879196,0.665809,16.6139,15.5345,99.8059,97.93862,433.9368,15.310305,2.203978,1.908802,0.8694406,0.8257426,15.5311375,97.92001,-0.569550450000001,0.43782585,3.50279525,386.132225,387.879125,0.159507375,12.227305,7.57801149999997,10.41481225,12.399
12,0.25,0.075455,14.616885,39.4209999999999,13.6145809999999,1.755873,1.0920623,3.227815,4.95401725,0.645527725,12.13071,10.8125725,99.9872375,99.46575,496.66535,11.66196,2.01704975,1.81168025,0.898683275,0.782882575,12.2752375,99.46465,0.219058875,0.346889375,2.69904625,369.940625,370.156625,0.207987,9.01992375,4.83652375,6.232645,9.73125
12,0.75,0.0377225,4.808413,46.6441,11.3511,1.6811495,18.3191499999998,2.170715,4.76302175,0.652314075,11.25438,10.07415375,99.961785,99.4541325,493.547,11.436825,1.9691425,1.7413615,0.893598825,0.79601325,11.5415875,99.4519875,0.753571875,0.845105125,2.75456,368.8685,369.035625,0.204988125,8.90984375,4.5712925,5.94271625,8.96125
12,1.25,0.060775,8.27383549999999,58.68548,9.68395774999998,1.681884,1.3304135,1.54041725,5.21302775,0.658979925,10.77851,9.67603225,99.9438575,99.4606025,458.38,11.6020425,2.06702375,1.8889085,0.931509725,0.733743875,10.72123125,99.4592375,0.920656875,0.655059875,3.11030375,364.62075,365.003875,0.264976375,8.74432375,3.6595575,4.4141475,8.6525
12,1.75,0.05798,25.625665,39.7675825,9.26563750000002,2.04074375,2.41846799999999,1.49456,4.725792,0.5693206,12.149015,10.7713625,99.9383875,99.4989725,503.66665,11.7829575,1.93616525,1.763738,0.8535115,0.804647075,11.4127125,99.4963875,1.5427525,1.010041875,2.3498425,366.7895,367.1175,0.437446375,8.56837,3.62600625,4.39088375,8.85
12,2.25,0.0753,8.0057875,42.64502,25.163825,2.1343285,1.79078375,3.14140524999998,4.530717,0.56815595,12.4644,11.07991,99.94213,99.480795,471.461675,12.1171,1.833235,1.5830525,0.7949388,0.78577835,11.42995,99.4976625,0.541607125,0.6053455,2.08470125,367.0715,367.512125,0.32844025,8.46714,3.96155125,4.51247875,8.7125
12,2.75,0.0677375,14.1234375,54.11742,27.45224,1.904872,1.94975149999999,0.731607,4.71042125,0.596118925,11.711495,10.50637725,99.9407625,99.45509,447.16,11.76835,1.9934085,1.7499065,0.8070563,0.893700975,11.345375,99.45315,0.7724965,1.0416225,2.6534275,367.207125,367.765125,0.2207925,8.55705375,4.4064475,4.53556375,8.39625
12,3.25,0.0681249999999999,7.652832,53.738655,9.75332875,2.2483265,2.27753125,1.31587,4.72561,0.62138255,11.7317225,10.1363105,99.9478025,99.459475,452.62975,11.4949675,1.95092075,1.71386825,0.863148075,0.71249,11.4228125,99.457925,0.508972875,0.75198625,2.91974375,367.62325,368.188,0.238789375,8.41908,4.96807,4.61292,8.43625
12,3.75,0.0644475,12.810705,43.920625,8.066345,1.53496625,2.36088299999999,6.69375,4.81507675,0.5782319,11.7956125,10.03245525,99.9527025,99.4988125,519.03035,12.15815,1.9583105,1.651289,0.857471125,0.61647165,10.5389875,99.4957875,0.339067125,0.38095625,2.6837175,364.326875,364.776125,0.2594245,8.24359375,5.3833625,5.4443125,8.12125
12,4.25,0.0892728749999999,10.32292925,28.553825,20.93545,1.52847725,2.35723075,3.684225,4.542004,0.585044325,11.1608725,9.669755,99.9568775,99.50343,477.902,11.5923,2.02479725,1.6459945,0.791299475,0.7392819,10.1894125,99.50085,0.389817125,0.5569745,2.44699,360.887625,361.3195,0.340941625,8.08965625,5.22677625,5.899625,7.92
12,4.75,0.108585275,14.42154,90.412925,40.7293774999998,2.00220375,2.9177075,0.989784825,5.110598,0.579235,11.889645,10.2711225,99.945605,99.50138,478.4655,12.2277,1.92271,1.68520575,0.828070025,0.77057225,10.70605,99.4987,0.535458,0.576543125,2.23074125,361.96875,362.39375,0.3633455,8.0187575,4.92659,5.82372,7.8875
12,5.25,0.0833975,15.7246,39.6966225,29.6023824999999,1.59956525,4.19969249999996,1.19399375,4.83145875,0.558309375,12.747435,10.73067575,99.95108,99.4998625,479.38605,11.8683625,1.76148375,1.56759975,0.774015575,0.62065845,12.4260875,99.4969375,0.5486205,0.94958125,2.29996375,371.404,371.66275,0.336991125,7.9780875,4.862625,6.13310375,8.27375
12,5.75,0.11940865,12.1521425,34.648125,8.42812274999998,1.29452475,1.661788,3.80316149999999,5.07378675,0.538543275,12.174755,10.2837625,99.9516725,99.54385,484.377025,11.928075,2.05977275,1.706177,0.8098924,0.63225285,11.1393625,99.54295,0.6097555,0.50879925,2.9463775,365.917,366.743875,0.3024505,7.94335625,4.76400375,6.2507575,7.8325
12,6.25,0.0716,12.6399379999999,91.9789224999999,49.1632424999999,1.17513125,1.902328,2.14833575,4.815126,0.5946954,12.77302,11.72512,99.92124,99.53952,497.99685,12.5387125,1.81151,1.655134,0.7506824,0.847796199999997,11.70825,99.538875,0.827156875,0.741516,2.6637475,366.48725,367.611125,0.306787375,7.84491125,5.02394625,6.605015,8.035
12,6.75,0.160872199999999,11.74352,31.2164775,16.986035,2.062368,1.888582,2.3729235,4.738548,0.6044606,12.5741,11.43114,99.92606,99.55418,487.4745,13.155685,1.75724,1.730902,0.7404642,0.6890618,11.4150625,99.5540875,0.597132375,0.7260895,2.85533625,365.96075,367.371625,0.401424,7.79997875,5.27933375,6.87259625,7.93375
12,7.25,0.1256916,20.95878,45.1655799999999,23.1840825,1.49982559999999,7.86664799999994,1.78071375,4.86415,0.592417,12.57608,11.21936,99.95182,99.55346,478.91805,13.08004,1.693374,1.679888,0.752721199999999,0.706810399999999,11.2003625,99.553425,1.08358875,3.50953375,4.09730125,365.217625,366.11425,9.30466,7.79778,5.3477725,6.9688825,7.835
12,7.75,0.0840824999999999,15.202365,35.08731,8.643745,2.02637625,3.040135,3.35436,4.93471175,0.617051325,12.856375,11.888865,99.957755,99.5527525,472.27,13.31956,1.8251165,1.632028,0.86464415,0.719874025,11.884575,99.5526875,21.034825,31.1981625,10.4635,368.21225,368.7925,50.222875,7.76865625,5.4945125,7.0021075,8.105
12,8.25,0.119832825,14.7391975,44.7467599999999,15.5825,3.7289065,2.4960485,1.99912,4.85250225,0.658235,13.067305,12.19841,99.9370125,99.5448775,462.7955,13.32364,1.78712925,1.73220475,0.765992825,0.860935949999999,12.18515,99.5447625,77.86615,107.351625,38.938575,370.481625,372.036625,145.21625,7.796515,4.86791375,5.9836575,8.56625
12,8.75,0.05082,27.0116199999999,45.888185,3.867255,6.06285375,2.317158,1.73088249999999,4.821436,0.562814399999999,12.56148,11.16506,99.90846,99.51092,451.2375,12.623695,1.812264,1.701532,0.7853048,0.6891884,11.117725,99.5096125,134.15225,195.46175,101.82875,366.57625,368.192625,273.50225,7.92378625,4.55224875,5.706245,8.9575
12,9.25,0.0462125,41.683085,39.4761425,13.758936,6.118854,3.1228635,1.30528775,5.190206,0.6103795,12.187815,11.5784775,99.90744,99.511445,492.254649999999,12.984155,1.989932,1.79801875,0.8713607,0.851713975,11.5009625,99.509275,197.172125,266.8775,145.775875,369.007125,370.81725,409.020125,8.18601625,5.35526875,8.4107275,9.9125
12,9.75,0.0515199999999999,50.3731799999999,61.427925,17.3072775,5.29683575,2.7773615,1.48749,5.486214,0.680583799999999,13.1241,12.21906,99.89664,99.50246,444.814625,13.56566,2.058586,1.859912,0.928986999999999,0.860977999999998,12.21906,99.50246,247.267,333.6672,209.3056,372.1032,373.2312,521.6792,8.57541,7.484902,13.1698,11.268
12,10.25,0.0480199999999999,79.47248,57.26284,4.53971175,5.274162,4.54837249999999,1.2289925,5.299402,0.7280872,14.22512,13.70022,99.918,99.51552,451.9445,13.89203,2.067102,1.860938,0.923006999999999,0.846068199999999,13.66315,99.5153,298.176,402.771625,236.520875,378.311625,381.571875,633.241,9.54234,10.942575,21.3947875,12.91875
12,10.75,0.0526999999999999,71.42116,73.9601949999999,5.03891,4.15136199999999,2.88386575,1.484335,5.81312399999999,0.8209652,14.54044,14.2995,99.9077,99.52966,438.894,13.979405,2.04945,2.190898,0.928906199999999,0.766798,14.2278125,99.5292625,339.68125,450.70475,239.27625,380.853875,384.87975,729.173,10.11005625,16.34415,29.699775,13.2125
12,11.25,0.03018,93.09136,82.3460949999998,7.24235,3.04247999999999,1.690542,1.770525,5.761706,0.7096778,15.35254,14.5355,99.86486,99.52206,435.7745,13.95737,1.966578,2.124372,0.9423944,0.645723199999999,14.4521875,99.52145,365.11275,480.24825,284.33125,385.163875,387.755625,774.643625,10.73139375,20.1031625,35.7296,13.4325
12,11.75,0.0412399999999997,83.28588,87.2341,4.043767,3.489248,2.08013,0.7033845,5.78886,0.731715,15.58388,14.7831,99.83348,99.52194,440.5699,13.7973875,2.188568,2.068168,0.944940199999999,0.536864,14.7071,99.521425,376.043,493.714125,288.015625,386.824125,389.494375,799.021375,11.231175,21.8787,36.810325,13.47625
12,12.25,0.04584,91.03898,89.106475,3.6213185,2.81659,2.7010895,0.682847824999998,6.488998,0.695520799999999,15.95894,15.11902,99.79444,99.51158,437.865675,14.01405,2.17082,2.12934,0.975927199999999,0.6089798,15.051725,99.5107625,377.64025,497.3245,285.927875,388.997125,391.444375,800.495375,11.6900625,23.1688625,37.4000375,13.91
12,12.75,0.0686825,85.9019724999999,83.967265,5.2631555,3.429143,1.600698,1.91116250000001,6.32289825,0.7188568,16.39076,15.626675,99.7640275,99.4946,449.12195,14.07846,2.10343425,1.91098225,0.93603065,0.607984,15.541925,99.492,371.201,499.234,303.092375,391.810625,394.53075,786.202625,11.78485,25.875325,38.529175,13.98875
12,13.25,0.1350152,107.786375,82.96032,13.714565,3.19034675,1.63479,0.326810249999999,5.827473,0.64114245,16.7481075,16.039325,99.726805,99.4824,458.17925,14.13655,2.048918,1.94113125,0.850664575,0.568717749999999,15.976275,99.4796,344.1825,462.6215,235.99275,393.076875,395.918125,751.478375,11.9301125,27.6593375,37.8870375,14.3225
12,13.75,0.11406115,67.7258325,73.498175,19.5130450000001,3.25869675,2.9494605,2.188236,5.66818375,0.640124725,18.04472,17.010115,99.71185,99.4749025,437.0273,14.30146,1.93901075,2.03660075,0.83317525,0.389582775,16.993725,99.4717375,300.763,414.236,278.2265,400.24425,402.719,662.40875,12.150775,27.364325,36.5872625,15.08625
12,14.25,0.1001178,65.5522,63.59035,3.14615,1.49098075,0.927471149999999,0.930966250000002,5.37189075,0.654862625,17.98752,17.1461525,99.7123,99.46455,429.20165,14.5064,1.91443725,1.83531625,0.8432872,0.3736779,17.1374875,99.46165,256.139375,361.306375,241.257875,399.481125,401.7465,560.305375,12.2351125,26.891725,33.867,14.45125
12,14.75,0.0573599999999999,50.9194325,76.6502075,1.81481725,1.4447735,0.969886549999999,0.355501100000001,5.1567365,0.667245225,18.100575,17.1871975,99.7174975,99.46222,425.86415,14.7035525,1.92778725,2.05799175,0.896013925,0.363669475,17.1757625,99.4597,206.606375,297.94025,182.7525,399.00325,401.244625,455.84475,12.24305,27.0108125,32.5688125,14.1925
12,15.25,0.10484075,34.077155,60.3932375,2.428303,1.197368,1.4654525,1.88069000000001,5.324951,0.6483781,17.960385,16.9696175,99.7188925,99.4609925,446.3327,14.719505,1.9025215,1.8682395,0.864808225,0.268645025,16.9448625,99.4586875,151.978875,221.931875,111.591625,397.152125,398.116625,330.046375,12.260075,24.3352,29.8931625,13.9275
12,15.75,0.0661849999999999,14.06631,39.96604,5.082623,1.1918735,1.774042,3.2857585,5.0098735,0.5731722,17.313225,16.289495,99.7291075,99.4617375,514.072975,14.66094,1.95324675,1.76295075,0.74137645,0.4210701,16.266025,99.4596625,95.7295625,141.412,72.2934125,392.083,393.10625,204.9225,12.13125,21.3204625,27.0504375,12.86
12,16.25,0.034255,11.454443,42.63263,26.3010450000001,0.406169349999999,1.659714,2.41523450000001,4.56511175,0.566716175,16.48831,15.374405,99.73194,99.4603525,488.89815,14.54393,1.759373,1.68499625,0.696543775,0.547179525,15.340675,99.4586875,34.9277625,53.84915,29.9419625,388.1615,389.427,81.69095,11.762725,17.578075,23.720575,11.67125
12,16.75,0.0544675,11.8672625,35.32624,30.151165,0.622647674999999,2.70790949999998,2.116774,4.29767625,0.552457675,15.357515,14.2934825,99.738735,99.36066,589.979225,13.7975925,1.736453,1.48543825,0.6704708,0.65872475,14.2680375,99.4089,1.93655,7.44153625,6.45956,380.21075,381.856125,17.878575,11.1348625,14.2519125,19.05145,10.74125
12,17.25,0.064615,10.65953825,37.739025,13.93283,0.4871944,1.018825525,1.16549975,4.68492775,0.5777325,14.87078,13.829645,99.754225,99.4178525,626.226325,13.12527,1.74507925,1.699949,0.7230803,0.6468714,13.794275,99.4145875,0.381358,0.332936125,2.21109875,379.402125,379.37075,0.86184525,10.512775,11.3411875,14.7729375,10.64875
12,17.75,0.065145,12.751305,44.6436175,28.42346,0.998637275,19.2382975,0.695585450000001,4.92646425,0.564409125,13.936595,12.8678975,99.77938,99.44467,494.7725,13.2498375,1.648932,1.59603425,0.7253096,0.71391395,13.4252875,99.44305,0.65237875,0.590011625,2.97266,379.93175,380.039875,0.244589125,9.96745,9.50810625,11.4882375,10.17875
12,18.25,0.12168855,22.0306975,47.165575,11.774455,1.187195325,1.461115,3.45092500000001,4.56355775,0.614655675,13.9591275,12.82237,99.8039325,99.449675,485.9738,13.2267075,1.71074925,1.51748325,0.72566505,0.582584325,12.9333375,99.448325,0.74997075,0.64470575,2.87195875,377.115625,376.943875,0.257162625,9.61218125,7.86115,9.43113875,10.135
12,18.75,0.0649675,13.008056,33.196335,7.79122774999998,1.31626475,2.03549,1.08848555,4.78158925,0.51844115,14.0774225,12.8451975,99.8213625,99.450405,477.36605,13.0847825,1.60794825,1.587916,0.637517675,0.660152375,12.9959875,99.448875,0.79160025,0.697430125,2.733435,376.40875,376.5775,0.25683425,9.4469175,7.21348625,8.99703625,9.91
12,19.25,0.09615,5.24425275,32.731515,19.700775,1.348918,2.45924,2.2337675,5.02978475,0.587680425,13.458895,12.094385,99.85754,99.450785,455.7738,13.0359875,1.743394,1.69294375,0.70356775,0.59572675,12.963425,99.449175,0.765462,0.6189095,2.5787875,375.6,376.14975,0.25472525,9.33495625,6.74594,8.46061875,9.84
12,19.75,0.0832949999999999,6.65258575,50.9319749999998,9.643533,1.46185625,1.2674516,0.96100435,4.39651475,0.5501013,13.27838,11.9403325,99.8781975,99.4506225,452.16235,12.76667,1.691058,1.6036295,0.743979275,0.66049935,13.4973,99.4489375,0.46110175,0.67342625,2.94716125,376.134125,377.027,0.2776705,9.1682075,6.51406375,8.10007625,9.77125
12,20.25,0.055735,14.709495,46.9703949999998,6.385304,0.964454249999999,50.440275,0.7220739,5.12366425,0.544799175,12.99912,11.54129,99.8881925,99.4524725,484.38715,12.9346225,1.747997,1.6826915,0.755233725,0.726548925,12.9838625,99.4506875,0.59245825,0.554491625,3.1374325,374.343125,375.451875,0.240022375,9.10921875,6.310025,7.894945,9.92375
12,20.75,0.11656525,6.60952075,29.97842,7.85013350000001,1.506266,1.3317271,0.45123455,4.22187525,0.549696175,12.7714825,11.2965525,99.9226325,99.45078,433.73715,13.0744225,1.7269165,1.510952,0.660766425,0.7637099,12.3893125,99.4491,0.576574,0.598421,2.9163375,371.268625,372.208125,0.21233725,8.950555,6.30618125,7.67917625,9.91875
12,21.25,0.08994,10.1326555,31.644725,25.59601,1.88615225,1.41700575,2.341159,4.72759225,0.551980225,13.118425,11.62812,99.9416125,99.4468925,449.6295,13.302325,1.8355045,1.58698475,0.80068785,0.997372825,12.7182625,99.4455875,0.8123405,0.708117,2.81327,372.471625,373.168125,0.285602125,8.86621625,6.4,7.09690625,9.815
12,21.75,0.0612925,6.79032024999999,39.0363199999999,8.88831949999999,1.44113525,35.9854799999999,0.829252474999999,4.83710125,0.552089425,12.8706525,11.4180325,99.95343,99.4454825,436.112675,12.3427675,1.73755275,1.52500425,0.775623225,0.76082615,12.36715,99.4444375,0.573579375,0.563682,3.36906125,372.12625,372.112875,0.298216875,8.81282,5.8509175,6.60382,9.79
12,22.25,0.0805299999999999,7.51730025,36.5441324999999,25.4883649999999,1.24881725,1.235275,2.2372595,4.75882375,0.52836225,13.0582925,11.5542575,99.977395,99.4331775,439.4754,12.40052,1.8144395,1.5534125,0.76704395,0.939844625,12.5386625,99.4328625,0.9414445,0.99565375,3.01658875,373.81275,373.69325,0.2387005,8.80493875,5.79006,6.52722,10.16875
