DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
7,21.25,389.48,396.38,397.99,401.7,404.33,415.63,420.66,426.01,1.5525,-0.959,-0.113,-48.64,-40.0925,0.374,-2.6925,-5.2725,-3.28,-29.6425,-25.6225,-2.9,1.3525,276.3025,357.9825,-71.43,0,-0.201,71,10.5425,38.55,3.305,7.9725,49.09,1.17,8.47,52.45,1.28,2.25,0.1215,10.69,10.81,11.15,9.685,8.8825
7,21.75,389.56,397.93,400.395,404.1475,407.1,417.105,423.72,427.965,1.54,-1.04,-0.122,-50.8975,-41.81,-0.13025,-3.1375,-4.9425,-2.7575,-28.2625,-24.3375,-2.9325,1.36,274.565,356.9475,-72.02,0,-0.225,71,10.4225,39.175,3.405,7.755,49.7375,1.2525,8.08,52.995,1.2375,2.25,0.12525,10.295,10.38,10.75,9.485,8.72
7,22.25,389.3675,395.97,398.22,403.62,407.59,416.44,421.99,427.1525,1.3725,-0.926,-0.105,-48.9,-41,-0.531,-3.55,-4.8875,-2.645,-27.2425,-22.8475,-2.91,1.5,273.7125,355.94,-72.46,0,-0.164,70.99,10.4075,38.9525,3.53,7.37,50.6525,1.125,7.61,55.05,1.215,2.26,0.123,9.885,9.97,10.52,9.2825,8.54
7,22.75,395.17,399.52,401.135,404.38,408.555,420.565,425.85,430.45,1.2075,-1.12,-0.097,-51.18,-40.23,-0.50875,-4.06,-4.42,-2.6,-24.085,-21.37,-2.8875,1.52,272.18,354.605,-72.3125,0,-0.186,70.975,10.255,39.26,3.6,7.035,51.515,1.065,7.28,55.5075,1.1425,2.2975,0.116,9.47,9.57,10.22,9.125,8.39
7,23.25,389.42,395.69,398.52,402.51,407.26,419.29,424.59,430.865,1.19,-1.02,-0.1,-54.62,-42.9675,-0.4455,-4.45,-4.43,-2.6825,-22.525,-20.56,-2.9,1.6625,271.0075,353.685,-72.54,0,-0.167,70.97,10.34,39.33,3.5575,6.64,52.6075,1.0425,6.91,56.25,1.09,2.325,0.116,9.125,9.27,9.9,8.99,8.23
7,23.75,395.2875,399.66,401.52,404.8,408.7,419.81,429.16,436.0725,1.23,-1.12,-0.118,-57.5825,-45.59,-0.295,-4.74,-4.06,-2.67,-21.745,-19.4675,-2.9175,1.62,268.9325,353.1125,-73.3,0,-0.143,70.96,10.1575,39.31,3.62,6.43,51.46,0.995,6.76,56.82,1.05,2.375,0.12475,8.83,8.97,9.66,8.845,8.08
8,0.25,387.62,394.695,396.26,399.775,403.065,414.49,423.9875,429.31,1.13,-1,-0.135,-61.23,-55.5375,-0.28325,-6.22,-3.9275,-2.175,-18.7975,-16.8225,-2.89,1.515,262.635,348.5125,-72.7975,0,-0.11325,70.95,9.4775,42.065,3.5275,5.29,55.31,0.8045,5.58,60.96,0.879,2.5,0.132,7.3825,7.155,8.1075,8.3475,7.8825
8,0.75,392.825,397.665,398.7975,402.15,405.8375,419.0975,424.645,431.975,1.1,-0.7575,-0.1395,-64.74,-55.64,0.092,-6.3675,-3.875,-2.4825,-17.9175,-15.8675,-2.9,1.5225,262.5625,347.375,-73.79,0,-0.10825,70.93,9.4675,41.4475,3.64,5.1,55.26,0.84125,5.175,60.88,0.842,2.47,0.135,7.0325,6.99,7.83,8.205,7.78
8,1.25,387.43,393.82,395.915,398.515,402.07,413.83,420.655,426.665,1.05,-1.1325,-0.172,-66.905,-57.2325,0.4865,-6.6125,-3.055,-2.275,-18.105,-15.2875,-2.8775,1.52,261.7225,347.025,-74.955,0,-0.1055,70.92,9.4825,41.57,3.85,4.85,54.45,0.91425,4.9,60.745,0.8455,2.5775,0.127,6.78,6.6875,7.6725,8.1375,7.65
8,1.75,388.3,396.9325,397.845,399.93,403.22,417.4,425.46,429.345,1.1975,-0.979,-0.1835,-68.095,-57.635,0.755,-6.8575,-3.275,-2.5,-17.69,-14.6575,-2.89,1.56,260.9925,347.195,-75.665,0,-0.0835,70.91,9.485,40.96,3.79,4.9225,53.9425,0.92575,4.74,60.6475,0.805,2.59,0.1285,6.53,6.44,7.4275,7.995,7.51
8,2.25,387.43,393.04,394.11,396.6125,399.86,412.6875,421.515,426.14,1.13,-0.9385,-0.206,-75.835,-63.36,0.38,-7.045,-3.165,-2.315,-17.535,-13.7375,-2.93,1.55,260.5,347.1925,-75.835,0,-0.113,70.9,9.375,40.36,3.985,4.79,52.5575,0.971,4.61,60.8225,0.82825,2.55,0.12425,6.3225,6.185,7.145,7.86,7.41
8,2.75,393.11,397.12,398.94,400.35,403.8325,417.385,423.0925,429.33,1.2,-0.8035,-0.2165,-72.69,-62.89,0.809,-7.17,-3.275,-2.115,-16.3,-13.145,-2.93,1.5225,258.7175,346.115,-76.895,0,-0.14775,70.89,9.3825,40.1425,4.2325,4.595,52.395,1.015,4.51,60.35,0.874,2.51,0.142,6.1325,5.975,6.9975,7.8075,7.3125
8,3.25,387.49,392.1,393.21,395.935,398.14,411.995,420.78,425.88,1.06,-0.70375,-0.2115,-71.115,-63.935,0.7975,-7.2775,-3.29,-1.58,-15.2625,-12.7025,-3,1.56,258.235,345.7525,-76.86,0,-0.1495,70.89,9.2975,39.845,4.34,4.49,51.4825,1.0625,4.22,60.075,0.861,2.505,0.137,5.87,5.715,6.7325,7.68,7.23
8,3.75,387.8025,395.455,397.33,399.14,400.695,413.03,421.75,428.955,1.07,-0.7565,-0.2135,-72.38,-62.62,0.636,-7.33,-2.82,-1.7825,-15.105,-11.94,-3,1.54,257.6575,345.6075,-76.87,0,-0.165,70.89,9.2275,39.4375,4.22,4.505,52.12,1.065,4.1025,60.54,0.8255,2.51,0.131,5.675,5.565,6.64,7.625,7.125
8,4.25,387.5625,391.78,393.2425,394.84,397.9175,410.7575,419.1175,425.085,1.1825,-0.7905,-0.21225,-75.785,-65.4575,1.1525,-7.2825,-2.97,-1.61,-14.94,-11.4475,-2.99,1.5,257.0475,345.8325,-77.53,0,-0.16625,70.89,9.145,39.32,4.305,4.44,51.49,1.08,3.9925,60.325,0.824,2.485,0.129,5.53,5.325,6.48,7.555,7.025
8,4.75,393.005,397.59,398.74,400.54,402.975,414.29,422.515,427.81,1.1425,-0.94925,-0.202,-75.795,-70.72,1.1475,-7.27,-2.2,-1.34,-15.165,-10.965,-2.76,1.63,257.1825,345.8575,-77.44,0,-0.11275,70.9,9.2025,39.49,4.22,4.385,50.91,1.19,3.8425,59.87,0.796,2.42,0.1425,5.3175,5.2375,6.3475,7.445,6.9825
8,5.25,387.5075,390.5425,391.9275,394.5,398.2025,411.49,418.38,424.395,1.27,-1.91,-0.23,-78.41,-66.51,1.86,-7.44,0.68075,-0.34,-13.65,-10.335,1.8,2.9925,256.445,345.9425,-73.285,7.17,0.26975,70.91,9.2925,39.3025,4.2325,4.575,51.54,1.34,3.7225,60.4675,0.8175,2.45,0.15325,5.1525,5.1875,6.24,7.3675,6.885
8,5.75,387.0925,391.2925,393.3575,397.01,399.84,410.2325,419.28,426.14,0.39,-3.19,-0.271,-67.14,-55.9,4.83,-7.24,4.31,1.2575,-10.27,-8.9125,33.7125,9.5325,256.685,348.8625,-49.86,64.52,3.945,70.92,9.6625,38.73,4.56,5.22,50.555,1.5425,4.14,59.765,0.854,2.28,0.1555,5.0625,5.2,6.2575,7.3225,6.8325
8,6.25,384.7,385.55,386.36,388.045,391.835,404.475,412.4425,421.99,-2.03,-3.25,-0.307,-42.02,-33.9,16.0425,-6.775,6.76,0.716,-4.4,-5.4,97.52,17.375,257.535,357.09,11.14,182.255,10.7825,70.94,10.33,38.6275,4.875,7.0575,48.81,1.97,5.1,60.35,0.936,1.77,0.161,5.155,5.4025,6.5575,7.2825,6.8
8,6.75,387.83,386.08,385.645,386.21,391.2625,403.8,412.27,418.97,-5.09,-2.1525,-0.369,-19.3775,-16.64,44.515,-5.85,6.945,-1.47,3.26,-0.49275,172.165,24.875,259.485,364.085,72.805,332.12,19.675,70.95,10.93,37.825,5.17,9.305,44.35,3.44,6.63,58.1025,1.1475,1.51,0.211,5.4775,5.98,6.75,7.395,6.7925
8,7.25,382.685,381.31,381.335,382.3525,383.605,396.44,404.71,412.02,-7.7425,-1.7025,-0.38525,6.67,4.2625,70.67,-4.38,7.16,-2.81,10.195,5.16,266.975,31.175,262.56,370.9025,151.995,513.54,26.9375,70.96,11.3275,37.035,5.3175,10.835,39.26,4.585,8.47,52.77,1.77,1.64,0.257,6.0125,6.75,7.36,7.52,6.8475
8,7.75,383.2,382.345,381.7225,382.01,383.21,395.705,402.62,409.975,-9.2175,-1.045,-0.418,36.72,30.2425,91.02,-2.445,5.77,-3.28,17.04,11.935,372.885,37.5,265.7875,375.6625,237.635,707.58,33.6125,70.97,11.75,35.6025,5.66,11.675,35.7375,5.2025,10.1025,45.3575,2.825,1.75,0.3055,6.7775,7.3525,7.8075,7.7625,6.9825
8,8.25,381.69,380.67,380.58,381.37,382.58,389.15,395.59,401.955,-10.16,-0.829,-0.435,67,60.135,109.765,-0.54325,4.985,-2.94,21.565,18.635,432.045,39.66,267.7025,379.27,302.6275,821.6,38.49,70.98,12.085,34.405,5.89,12.545,33.7975,6.0825,11.515,39.51,4.185,1.96,0.3385,7.7425,8.12,8.49,8.01,7.1625
8,8.75,386.59,385.9,385.89,386.445,388.05,392.745,398.4275,402.2025,-10.99,-0.6165,-0.49725,99.6175,84.32,135.03,1.115,3.2575,-2.3775,25.215,24.065,501.67,41.11,270.51,382.71,365.69,932.5,40.7025,70.98,12.435,33.605,6.11,13.265,32.1125,6.7275,12.7,35.65,5.26,2.155,0.3935,8.3925,8.995,9.0575,8.34,7.48
8,9.25,382.06,381.23,380.9,381.39,382.02,385.9925,390.0075,394.41,-11.5175,-0.49,-0.486,115.5175,95.5425,143.235,2.6125,1.93,-1.9,31.665,26.1425,518.62,39.72,273.3,385.59,396.295,999.345,39.65,71,12.67,33.025,6.45,13.505,30.62,7.07,13.46,32.7275,6.1,2.34,0.419,9.095,9.925,9.6475,8.575,7.78
8,9.75,383.375,381.94,382.085,382.05,382.535,386.67,390.92,394.495,-11.5525,-0.43875,-0.508,116.665,101.0475,140,4.3725,0.47475,-2.0175,38.245,25.42,516.99,38.93,276.07,388.36,388.89,983.44,38.15,71,13.12,32.2075,6.785,14.0275,30.12,7.42,14.1075,30.28,6.76,2.3825,0.419,9.815,10.8075,10.4175,9.01,8.1125
8,10.25,382.195,381.4875,381.3675,381.66,382.2325,384.63,386.96,389.63,-11.83,-0.458,-0.535,104.195,112.95,150.1975,6.27,-0.62875,-1.93,31.9,24.2525,455.3,35.74,279.33,388.78,365.48,929.53,34.275,71,13.32,31.71,6.9,14.03,29.32,7.7125,14.435,29.06,7.17,2.5,0.452,10.6525,11.665,11.01,9.4225,8.4575
8,10.75,388.285,387.345,386.855,387.64,388.485,390.25,392.4525,394.2625,-11.565,-0.4055,-0.535,123.865,117.39,147.555,8.47,-2.88,-1.9775,36.855,23.635,469.74,37.08,282.74,389.76,375.975,938.26,35.855,71,13.22,31.535,7.005,13.955,28.83,7.9,14.75,28.5675,7.7325,2.485,0.44025,11.3575,12.43,11.475,9.7,8.71
8,11.25,382.755,381.995,381.51,382.13,382.53,384.92,387.14,388.74,-11.08,-0.45,-0.53,108.15,94.82,132.81,10.1225,-1.985,-2.075,25.7875,25.22,419.29,33.84,285.77,389.98,326.78,830.47,29.88,70.99,13.4,31.02,6.72,14.245,28.4025,7.395,14.81,27.95,7.305,2.45,0.42975,11.895,13.1625,11.7975,10.19,9.02
8,11.75,386.4,386.37,385.99,386.37,385.8,389.07,390.995,393.37,-10.4825,-0.38625,-0.50675,108.005,94.8325,129.175,11.15,-3.27,-2.39,11.89,26.19,399.2,31.98,289.48,389.9,315,779.16,29.1,70.99,13.4425,30.8975,6.555,14.3,28.355,7.025,14.97,27.1775,7.38,2.4375,0.4395,12.52,13.5925,12.1075,10.66,9.295
8,12.25,382.9725,382.235,382.195,382.54,383.1125,385.3025,387.02,389.3375,-10.615,-0.42975,-0.469,98.395,84.525,127.6475,11.03,-5.0125,-2.335,-8.37,30.1425,392.385,31.505,293.9625,389.9275,314.04,780,26.6475,70.98,13.42,31.1075,6.465,14.24,28.1575,7.0425,15.025,26.95,7.495,2.515,0.45,13.1625,13.945,12.6125,10.8325,9.8825
8,12.75,388.64,387.8975,387.47,387.565,388.2025,390.8175,392.25,394.45,-10.045,-0.3375,-0.45875,76.415,60.765,114.83,10.275,-6.135,-2.07,-9.215,25.81,346.325,29.07,297.5,388.335,262.875,685.4425,23.56,70.98,13.4575,31.6,6.18,14.035,28.26,6.61,14.66,26.96,7.27,2.3975,0.40675,13.61,14.195,13.0375,10.825,10.4725
8,13.25,382.845,382.325,382.15,382.62,382.815,385.635,387.74,390.37,-9.6175,-0.261,-0.44,68.615,44.875,119.97,9.34,-7.73,-2.5,-6.615,14.81,278.02,23.54,301.6,387.1,213.0325,580.425,20.37,70.97,13.0875,31.925,5.4575,13.6,29.225,5.965,14.3475,27.385,6.35,2.39,0.43075,14.0925,14.3425,13.24,10.88,10.7875
8,13.75,385.8725,385.0425,385.135,386.205,386.635,389.9525,392.17,393.97,-9.07,-0.4075,-0.42,43.075,32.635,110.24,8.805,-6.66,-2.62,-11.935,2.37,280.5,23.71,300.79,383.73,200.79,536.1475,19.14,70.97,12.7675,33.05,4.97,13.2225,29.685,5.055,13.79,28.6725,5.4575,2.37,0.41225,14.38,14.3425,13.49,10.93,11.0525
8,14.25,383.91,383.3625,383.38,383.405,384.0675,386.78,388.86,391.31,-8.53,-0.357,-0.409,41.98,27.8,104.345,7.655,-6.045,-2.57,-18.445,-10.47,244.41,21.2175,300.52,381.975,177.135,468.9175,17.4925,70.96,12.48,32.84,4.6,12.94,30.44,4.5,13.41,29.47,4.84,2.29,0.399,14.42,14.1525,13.3675,10.975,11.1325
8,14.75,388.5625,387.9625,387.9425,388.0375,389.25,392.57,395.4575,397.2575,-7.82,-0.308,-0.384,30.935,20.3325,94.33,6.8775,-7.6,-2.59,-19.705,-23.97,231.7,19.75,299.19,380.87,168.23,464.075,16.7475,70.95,12.43,32.82,4.71,12.49,30.63,4.55,13.04,31.025,4.5525,2.21,0.37675,14.285,14.0125,13.4925,10.8,11.1225
8,15.25,383.155,382.655,382.405,383.09,383.455,387.775,390.46,393.62,-6.87,-0.128,-0.33875,26.5975,17,83.9425,6.1,-6.66,-2.915,-20.3425,-34.4,188.7,16.77,298.53,378.72,128.47,371.6225,13.165,70.95,12.29,33.9775,4.5125,12.385,31.6175,4.385,12.89,32.67,4.295,2.14,0.3635,14.155,14.0225,13.7475,10.8075,11.0225
8,15.75,384.3375,384.1425,383.695,384.155,385.155,391.47,396.15,398.98,-6.42,-0.211,-0.305,14,13.105,76.98,5.125,-7.2775,-2.4625,-20.2875,-36.76,164.8725,14.735,296.025,377.67,116.62,334.1,12.4,70.94,12.2125,34.6825,4.5525,12.3,32.46,4.0225,12.5325,33.29,3.87,2.03,0.3405,14.03,13.715,13.6675,10.6875,10.8525
8,16.25,383.03,382.9175,383.0875,384.02,384.495,389.365,393.815,397.885,-5.03,-0.27025,-0.2775,5.005,1.6,64.57,4.3175,-7.03,-2.625,-21.375,-32.265,132.3425,12.705,294.3075,375.6225,84.9,270.2,9.9575,70.94,12.04,34.8825,4.2125,11.98,33.735,3.72,12.19,34.9525,3.5925,2,0.3325,13.805,13.64,13.5725,10.5825,10.81
8,16.75,388.2925,387.855,388.5375,389.83,390.38,395.5875,399.73,403.715,-3.6925,-0.07375,-0.2575,-2.42,-1.88,48.99,3.3,-7.315,-1.815,-22.8325,-28.6925,117.27,11.4425,292.305,374.49,65.03,229.915,8.59,70.94,11.88,36.415,3.995,11.64,35.28,3.54,11.915,36.91,3.4075,1.8,0.294,13.7325,13.245,13.17,10.47,10.6325
8,17.25,383.56,383.765,384.12,385.045,385.77,392.3,397.5675,402.9,-2.2425,0.124,-0.223,-7.025,-7.6575,35.81,2.335,-8.935,-1.57,-21.755,-26.68,82.825,8.7375,288.9875,371.4575,35.495,165.5425,6.255,70.94,11.695,37.55,3.9025,11.415,37.21,3.06,11.5,39.4375,2.885,1.62,0.2545,13.565,13.095,12.88,10.3475,10.47
8,17.75,386.42,388.66,389.77,391.37,392.2375,399.565,402.55,407.33,-0.4235,0.3505,-0.16275,-19.96,-15.035,22.285,1.49,-10.5425,-1.64,-22.075,-25.5725,51.9775,6.1275,285.495,368.9575,8.1,103.445,4.01,70.93,11.3325,39.0525,3.6925,10.6825,39.93,2.38,10.965,42.165,2.2,1.41,0.209,13.1225,12.7625,12.65,10.17,10.28
8,18.25,385.13,386.71,388.38,390.33,391.2,397.41,401.99,408.22,0.6335,0.6265,-0.138,-33.47,-25.91,9.425,0.62325,-12.365,-2.8275,-24.015,-25.94,20.61,3.6075,281.1725,365.7775,-27.405,46.23,1.79,70.94,11.06,40.435,3.545,10.11,44.5075,2.0875,10.355,46.37,1.81,1.29,0.165,12.6875,12.335,12.25,10.01,10.0725
8,18.75,391.9,395.87,398.4175,399.6375,401.8775,407.4725,409.74,412.64,1.31,0.396,-0.11425,-39.84,-32.4575,4.125,-0.23625,-11.445,-4.52,-26.595,-27.0775,2.65,1.96,277.65,362,-61.7925,10.0125,0.303,70.96,10.61,41.7325,3.2225,9.305,48.7075,1.5525,9.6575,48.915,1.56,1.48,0.139,12.1625,11.87,11.8925,9.8575,9.87
8,19.25,387.68,394.26,396.65,399.29,401.09,408.1,412.28,415.6675,1.7725,0.07075,-0.122,-42.9,-35.3025,2.1,-1.2025,-8.89,-4.55,-27.925,-28.5375,-2.44,1.49,276.86,359.36,-70.2325,0.154,-0.0705,70.96,10.37,42.275,3.33,8.51,50.63,1.34,8.97,52.3575,1.2475,1.83,0.127,11.7075,11.3925,11.295,9.685,9.68
8,19.75,391.965,398.765,400.125,403.3925,404.8075,413.71,417.57,421.705,1.75,-0.419,-0.11925,-42.4125,-36.93,0.53875,-2.1125,-7.02,-3.375,-26.9675,-29.18,-3.04,1.38,273.82,357.77,-72.5025,0,-0.2505,70.98,10.29,42.39,3.3775,8,50.8625,1.31,8.3025,54.015,1.195,1.96,0.12225,11.2125,10.9175,10.945,9.505,9.4625
8,20.25,388.6775,396.29,398.52,401.605,404.9425,413.59,417.805,422.03,1.375,-0.86,-0.112,-45.56,-38.5075,0.56,-2.8625,-6.11,-3.08,-25.6,-27.675,-3.085,1.47,273.14,355.96,-71.51,0,-0.218,70.99,10.09,42.18,3.28,7.6,51.8825,1.2725,7.8525,55.95,1.215,2.12,0.12,10.6275,10.53,10.625,9.3375,9.235
8,20.75,393.64,399.53,401.095,404.54,407.7,417.465,420.555,425.095,1.22,-0.78325,-0.10575,-48.21,-37.62,-0.3235,-3.5525,-5.61,-2.7825,-25.4325,-26.555,-2.96,1.42,270.47,354.76,-71.5,0,-0.188,71,10.01,43.145,3.24,7.15,52.76,1.215,7.4925,55.78,1.2,2.13,0.121,10.1475,10.035,10.36,9.19,9.0225
8,21.25,388.91,396.37,399.5,401.92,404.71,415.4675,420.77,425.18,1.22,-0.921,-0.098,-48.46,-39.665,-0.835,-4.0975,-4.885,-2.69,-23.5525,-24.61,-2.93,1.44,268.61,353.195,-71.5,0,-0.151,71,9.76,43.52,3.2,6.7625,53.375,1.1625,7.14,57.22,1.12,2.17,0.118,9.76,9.58,9.9675,9.0375,8.81
8,21.75,391.965,398.68,400.225,403.6,407.17,418.77,426.94,432.3275,1.27,-1.065,-0.106,-53.515,-42.475,-0.415,-4.595,-4.52,-2.9,-22.0975,-22.905,-2.91,1.44,267.46,352.54,-71.01,0,-0.124,70.99,9.69,43.155,3.075,6.65,54.0025,1.06,6.97,58.43,1.09,2.26,0.124,9.3125,9.215,9.535,8.92,8.63
8,22.25,387.88,395.08,397.56,401.46,405.07,417.84,422.755,427.78,1.33,-0.955,-0.1075,-52.5525,-42.895,-0.344,-5.03,-4.585,-2.71,-20.58,-21.3975,-2.98,1.48,266.03,351.975,-72.14,0,-0.116,70.98,9.69,43.055,3.17,6.4,54.33,1.07,6.695,59.15,0.986,2.2575,0.1235,8.935,8.7675,9.2525,8.82,8.44
8,22.75,393.0725,398.905,400.0225,404.035,409.69,420.525,425.8625,432.49,1.1725,-1.125,-0.112,-55.495,-47.2775,-0.093,-5.36,-4.74,-2.64,-20.19,-19.645,-2.93,1.515,264.69,350.825,-72.675,0,-0.124,70.975,9.74,42.75,3.42,6.06,53.945,0.93425,6.35,59.1675,0.98075,2.3875,0.121,8.54,8.355,8.91,8.66,8.2625
8,23.25,387.755,393.9125,396.3825,398.88,402.9,416.655,425.54,429.2475,1.12,-0.992,-0.113,-53.615,-49.49,-0.118,-5.71,-4.1625,-2.54,-21.625,-18.4075,-2.9,1.605,263.72,350.29,-72.56,0,-0.11775,70.97,9.57,43.275,3.435,5.8725,54.175,0.8975,5.9825,59.58,0.941,2.475,0.11875,8.1075,7.8775,8.59,8.54,8.125
8,23.75,394.98,400.2,402.1475,405.205,409.08,420.7,427.13,431.24,1,-1.0225,-0.114,-59.345,-47.51,-0.1505,-5.97,-3.8525,-2.4125,-20.6325,-17.22,-2.9175,1.6725,263.1475,349.53,-72.365,0,-0.1115,70.96,9.4675,42.3625,3.52,5.525,55.795,0.8685,5.7125,60.7025,0.927,2.4725,0.123,7.7025,7.5375,8.3125,8.43,7.9825
9,0.25,384.3175,387.74,389.78,391.3475,392.035,399.51,405.16,408.31,0.76775,-0.7105,-0.3085,-80.51,-73.68,-0.357,-7.055,-3.2625,-1.86,-16.12,-14.405,-3.19,1.63,241.235,331.07,-84.9575,0,-0.219,70.63,5.6325,34.1075,2.87,2.27,43.23,1.045,1.59,51.74,0.9175,2.3,0.14025,4.405,4.535,5.715,4.725,5.23
9,0.75,386.7475,392.66,396.9,398.7225,398.43,403.5,410.46,414.4575,0.776,-0.485,-0.29675,-80.52,-73.69,0.032,-7.2125,-3.07,-1.66,-15.67,-13.6875,-3.2,1.6025,240.105,331.675,-85.1725,0,-0.263,70.6125,5.6,34.075,3.065,2.14,43.135,1.06,1.67,51.69,0.935,2.32,0.14125,4.1125,4.185,5.43,4.59,5.1375
9,1.25,384.53,388.0225,389.535,391.4475,391.66,399.7,404.62,407.3575,0.73,-0.648,-0.295,-79.66,-71.89,-0.05275,-7.435,-3.045,-1.62,-14.56,-12.965,-3.2,1.615,239.72,331.38,-84.39,0,-0.27825,70.61,5.4675,34.0475,2.9525,2.215,43.435,1.08,1.595,51.1675,0.87825,2.3225,0.15,3.8125,3.935,5.195,4.5325,5.05
9,1.75,383.34,389.3,394.9025,396.69,395.39,401.87,408.605,412.385,0.7545,-0.4805,-0.344,-79.5,-76.7575,-0.19,-7.49,-2.685,-1.48,-13.67,-12.56,-3.15,1.56,239.47,329.22,-84.07,0,-0.29025,70.6,5.36,33.8875,3.0375,1.96,43.255,0.9775,1.4525,52.01,0.91625,2.3625,0.14875,3.49,3.75,4.92,4.4575,4.9725
9,2.25,384.485,387.83,389.4025,390.985,391.405,399.55,404.68,407.49,0.81975,-0.436,-0.351,-85.28,-76.87,0.238,-7.5175,-3.015,-1.515,-13.64,-11.7675,-3.2,1.625,238.39,328.9,-84.35,0,-0.296,70.6,5.16,34.355,3.0375,1.6475,41.665,1.05,1.195,51.02,0.8775,2.3825,0.15225,3.4075,3.53,4.705,4.4075,4.89
9,2.75,386.28,392.72,396.87,398.705,398.35,403.58,408.56,411.655,0.791,-0.43675,-0.328,-84.9525,-77.81,-0.084,-7.5775,-3.095,-1.5525,-12.53,-10.9875,-3.2,1.595,237.125,328.41,-85.43,0,-0.321,70.59,5.28,34.19,3.08,1.54,41.79,0.99625,1.1775,51.9575,0.8705,2.315,0.152,3.18,3.2825,4.465,4.3575,4.7725
9,3.25,384.4,387.46,389.535,390.465,390.455,399.27,404.71,407.2875,0.911,-0.44075,-0.37825,-83.69,-79.505,0.41175,-7.54,-2.87,-1.32,-11.51,-10.2975,-3.175,1.625,238.035,327.965,-85.2225,0,-0.2965,70.58,5.27,34.08,3.29,1.39,42.0575,1.035,0.94675,51.89,0.9105,2.3575,0.157,3.02,2.995,4.2375,4.2575,4.67
9,3.75,383.45,389.355,393.67,396.43,394.37,401.91,407.55,412.07,0.8495,-0.366,-0.331,-84.6475,-77.9225,0.19375,-7.5375,-3.0525,-1.18,-10.59,-9.87,-3.2,1.595,236.98,327.775,-84.9075,0,-0.296,70.5875,5.3,34.245,3.13,1.45,41.82,1.0325,1.0875,52.76,0.87525,2.32,0.152,2.9025,2.7975,4.0775,4.1575,4.58
9,4.25,384.395,387.625,388.8775,390.5775,390.855,399.06,405.1175,407.795,0.812,-0.409,-0.357,-84.87,-76.96,0.303,-7.5725,-2.9,-1.12,-9.63,-9.2125,-3.19,1.53,236.99,327.89,-84.715,0,-0.295,70.59,5.27,34.2025,3.1,1.49,42.96,1.01,1.0725,51.98,0.878,2.2425,0.172,2.655,2.6225,3.8975,4.11,4.515
9,4.75,387.575,392.4675,395.1375,396.295,396.16,401.325,407.485,411.305,0.891,-0.383,-0.3245,-82.3175,-71.07,-0.018,-7.675,-3.29,-1.245,-9.51,-8.9825,-3.215,1.555,236.69,327.7,-84.16,0,-0.2915,70.6,5.15,34.455,3.1,1.475,43.8475,1.005,1.045,51.6875,0.8175,2.28,0.166,2.4025,2.575,3.71,4.0625,4.43
9,5.25,384.7,387.73,388.99,390.79,391.56,399.89,405.205,408.33,0.807,-0.606,-0.3295,-87.68,-77.9,-0.136,-7.7475,-2.2625,-1.0125,-9.75,-8.81,-2.93,1.68,236.51,327.445,-83.6875,0,-0.1475,70.61,5.17,34.17,3.1,1.41,43.655,1.08,0.81425,51.935,0.818,2.24,0.16,2.21,2.4075,3.5225,3.9675,4.36
9,5.75,383.975,387.845,392.865,395.16,393.5,402.76,407.56,411.805,0.689,-1.53,-0.323,-81.53,-69.93,0.1895,-7.7325,0.613,-0.239,-8.4,-8.13,2.91,3.605,235.945,328.165,-79.57,8.34,0.586,70.6175,5.11,34.385,3.135,1.51,42.8825,1.065,0.81,52.04,0.78475,2.22,0.169,2.0525,2.2975,3.4525,3.89,4.2825
9,6.25,383.5275,384.105,385.74,388.37,389.84,397.4125,405.05,408.58,-0.156,-2.72,-0.339,-58.78,-49.54,3.5625,-7.5675,4.9025,0.434,-5.65,-6.4975,42.5,10.255,236.35,332.22,-62.4275,74.745,5.505,70.63,5.65,33.53,3.35,2.26,42.06,1.295,1.2025,51.86,0.806,2.0275,0.176,1.8875,2.34,3.285,3.8475,4.2175
9,6.75,382.77,383.3475,387.83,390.4525,388.77,398.3125,405.2,409.0875,-2.715,-2.485,-0.368,-29.0375,-21.92,15.165,-7.15,5.9875,-0.149,-1.68,-3.59,108.215,16.745,236.65,339.135,12.03,191.38,12.82,70.645,6.35,32.58,3.815,4.28,39.2525,1.96,2.125,50.8,0.959,1.68,0.201,2.08,2.585,3.6,3.8075,4.17
