DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
4,19.75,0.0930998121054165,12.8827637582547,0.339929528158648,10.0619015595604,1.31371040479016,476.499442875806,4.36725169792241,460.997784121349,6.71554606188734,7.09802676383683,461.347065246278,6.14675153806933,6.55809503610871,461.139665611268,6.15364509242629,6.60068905215694,461.914909729259,5.45346302140087,5.52948479953993,9.01132952327466,4.81930907629322,0.876902531897614,8.687,7.109,4.5115,4.3934,3.84709,2.6452775,93.29832,91.861,5.75204,0.0445000000000002,0.624250000000001,1.16575,98.89,157.0275,125.2125,143.2275,125.38675,297.7025,318.015,319.585,315.4825,269.65625,268.66125,297.7995,4.2005,254.37,0.7995,4.08,6.45625,-1.3879,-1.0133,-0.866625,-1.350875,-1.36125,-1.1915,-1.244875,-1.2351,-1.1806,-0.85375,-3.2554,-3.353,-3.09375,-2.9765,-3.252375,-2.6136,-2.50575,-2.8685,-2.7806,-2.6182,-2.12525,-2.25775,-2.026625,-3.034125,-3.107775,0.314775,1.045125,1.23905,6.34975
4,20.25,0.229181993013548,11.0949394344143,0.316951327246923,13.7951527908646,1.43813353237861,476.485702681789,4.30970278926022,460.681316824401,4.3470317380811,6.82058049273851,461.279315137592,4.08609189548642,6.39113695041491,461.209011579028,3.77211592397994,6.58098602217765,461.856702919985,5.50361771928139,5.51696053121161,8.70537998296553,5.03967418910929,1.14877346851905,7.95125,6.632,4.7646125,4.745675,4.0909625,2.907085,93.2920305,91.787,6.03652,-0.594749999999999,0.64275,1.17225,72.5425,103.63725,81.8025,95.68,90.604,297.565,314.7725,319.4775,315.4825,162.3125,167.8115,173.96275,2.5765,162.769,0.53825,2.85225,4.24275,-1.38925,-1.01375,-0.866475,-1.35025,-1.362875,-1.191625,-1.245875,-1.235925,-1.18005,-0.85375,-3.2554,-3.351875,-3.09525,-2.977875,-3.250875,-2.617225,-2.507625,-2.871,-2.7818,-2.6202,-2.12725,-2.259625,-2.027625,-2.9885,-3.1081,0.311775,1.036,1.30015,1.80775
4,20.75,0.184001051079949,13.7904741641445,0.326354581342288,10.89145898494,1.36701159373837,476.417317343661,4.25705034107946,460.888659227744,6.311775323825,6.73543188772219,460.928599713028,6.21828682939782,6.47868408767377,460.848746739999,6.2166901162001,6.60991814167375,462.312926719169,5.36822383775803,5.37437913068835,8.26960954618531,4.80363547665935,1.07208260174947,8.417,6.595,4.530325,4.332075,4.1773,3.3733375,93.27649375,91.50625,6.143875,-0.530749999999999,0.66125,1.169,35.8125,55.521,46.03,51.7125,65.24475,296.0775,312.9475,319.4,315.46,88.21075,88.2655,92.95425,1.44075,89.503,0.3495,1.5035,2.493,-1.38925,-1.0143,-0.866325,-1.3495,-1.363625,-1.192625,-1.2469,-1.2368,-1.180275,-0.85475,-3.2561,-3.35075,-3.097625,-2.979375,-3.2495,-2.6209,-2.508625,-2.873375,-2.7825,-2.62135,-2.12825,-2.26075,-2.028625,-2.95895,-3.1071,0.317925,1.0272,1.314575,-0.120000000000001
4,21.25,0.163395966504282,17.3134588039927,0.37965433072087,14.073834152806,1.14451647187339,476.38790397844,4.32682894908941,446.88796228151,6.31562954330048,6.80010356411421,446.838307073411,6.25358817178381,6.65637512857209,446.952249674512,6.2494629567868,6.73974371274903,461.291333556958,5.36728750029901,5.43424946731993,8.64730125427567,4.49306250325006,1.23422896935357,8.2395,6.899,4.15231,4.02775,3.565085,2.542735,93.25370025,91.58375,6.1632125,-0.546749999999999,0.67975,1.1625,18.01,22.92375,24.63,23.4275,29.3335,299.9675,311.955,319.67,315.415,43.15475,41.25425,41.29925,0.7075,39.57125,0.1965,0.70575,0.969750000000001,-1.389375,-1.0149,-0.8664,-1.348875,-1.36525,-1.193625,-1.248625,-1.20995,-1.1805,-0.85475,-3.2595,-3.34975,-3.099,-2.98115,-3.248,-2.62205,-2.509625,-2.876625,-2.781,-2.62335,-2.1283,-2.262625,-2.02975,-2.953,-3.10825,0.3169,1.017275,1.3183,-1.51875
4,21.75,0.146643161800985,5.76148408632386,0.320758793646821,11.4683548352306,1.09072791619625,476.429857501133,4.20411008423872,460.846325464441,6.2504608983646,6.71985495143169,460.997010521366,6.19335646090495,6.76749057735616,461.067375321072,6.22191898444992,6.74621796658129,461.902826683981,5.32622864380778,5.31932947501844,9.41491618456131,4.54747070809603,1.09240533124381,8.214,7.293,4.5740025,4.011325,3.7442825,2.592765,93.0226015,91.41875,6.106935,-0.445249999999999,0.70825,1.10925,8.8525,9.87175,10.36,7.0875,8.25725,300.125,311.6125,319.7625,315.3025,17.71975,16.24575,16.7995,0.35675,15.3835,0.11825,0.34225,0.22775,-1.388725,-1.0155,-0.871975,-1.348125,-1.365875,-1.194625,-1.249625,-1.20995,-1.1794,-0.855625,-3.26025,-3.348625,-3.1005,-2.98255,-3.2465,-2.6239,-2.5115,-2.879125,-2.7805,-2.62535,-2.13015,-2.263625,-2.0294,-2.9396,-3.1014,0.31965,1.0105,1.317725,-1.863
4,22.25,0.0698712664342502,12.7370175392279,0.423221844127241,25.4785378403276,1.30277571788317,476.439156635921,4.21345901615744,460.965446777783,6.07945441750684,6.70348827306199,460.936569712531,6.10401476483671,6.5820776419301,461.036821831879,6.16381612273673,6.61396352847825,465.243319310704,5.49507911412734,5.50494003389857,10.6035681774684,4.48830405487837,0.897524011498804,10.7415,8.20099999999999,4.20372,3.910075,3.6960025,2.2618025,93.016696,91.103,6.1230625,-0.225499999999999,0.72675,1.007,4.3375,0.555499999999999,6.5075,1.3775,1.88125,303.005,312.2225,319.7625,315.1225,5.342,5.023,5.1015,0.25,4.50375,0.09,0.25,0.01,-1.3879,-1.0155,-0.8722,-1.347375,-1.3675,-1.19455,-1.250625,-1.21095,-1.1804,-0.855625,-3.261,-3.347625,-3.102875,-2.98395,-3.2436,-2.62675,-2.5125,-2.882375,-2.779,-2.6265,-2.1313,-2.2655,-2.0304,-2.93935,-3.1026,0.3223,1.00715,1.31305,0.84649999999999
4,22.75,0.266963988864576,11.8354936080662,0.335414313207864,17.0271741679725,1.19034415958657,476.441794868838,4.17733093181458,460.365820234865,5.95776353685288,6.43742739042835,460.465041876327,5.96345307667927,6.48548595559283,460.416924998709,6.01137586368831,6.56684215082283,465.952604646373,5.37390731181598,5.5235551380408,9.93678951934036,4.56451194634873,1.21452049852547,8.47475,7.399,4.3263375,4.11205,3.3235475,1.4950575,93.018661,90.795,5.488435,-0.408499999999999,0.75525,0.90225,2.9,0.0252499999999996,4.8,-0.3575,0.9615,296.2725,310.9375,319.7625,314.4125,1.40825,1.31825,1.15075,0.22,1.1545,0.08,0.24,0,-1.388075,-1.01475,-0.8722,-1.3465,-1.36825,-1.19555,-1.250625,-1.211625,-1.1804,-0.856625,-3.2625,-3.3465,-3.104375,-2.9852,-3.24235,-2.62875,-2.51285,-2.88475,-2.7785,-2.6285,-2.135125,-2.266625,-2.03275,-2.938,-3.1016,0.332575,1.0025,1.322375,1.70149999999999
4,23.25,0.291613784620295,10.7606655811457,0.294284375927081,11.4932299470726,1.01825572571373,476.44567267451,4.11086668478996,460.856165413876,5.99745203326322,6.43994175052324,460.948911796837,6.01591931860905,6.47857631722995,461.113576937357,6.02305162614278,6.35810229472301,468.325030956062,5.45487452844393,5.42141347344847,9.44191084091352,4.86983693412711,0.906588770735132,8.36125,6.957,4.4889875,4.398525,3.83129,1.1037625,93.191252,90.691,5.47004,-0.744749999999999,0.77375,0.811499999999999,2.8,0.105,4.915,-0.38,0.21225,298.9225,309.9525,319.7625,314.145,0.493,0.4815,0.29075,0.21,0.32375,0.08,0.24,0,-1.38775,-1.0159,-0.86665,-1.3458,-1.36885,-1.1957,-1.251625,-1.2125,-1.1825,-0.856625,-3.264125,-3.345375,-3.10675,-2.9875,-3.24095,-2.62975,-2.51385,-2.88725,-2.7764,-2.631875,-2.13625,-2.267625,-2.03375,-2.931,-3.0952,0.3314,0.9974,1.371,1.695
4,23.75,0.214687307645703,15.9689917796641,0.33249830012599,13.280960674097,1.6762897127539,476.48331849882,4.16235802096637,461.225932566053,4.66631488552058,4.8065685059024,461.087646625076,4.77125488601997,6.33244333175493,461.321022991435,4.92059605407932,6.32850361336327,472.321567832014,5.43826666674188,5.4275848302866,10.0224166378037,4.96010966777502,1.37944063014507,8.9045,7.404,4.732655,4.5018,3.80542,2.1434225,93.1668465,89.673,5.613035,-0.821999999999998,0.793,0.811499999999999,3.515,0.0619999999999993,5.7,-0.365,0.3415,302.615,309.43,319.7625,313.7125,0.41075,0.39,0.1515,0.20075,0.27,0.08,0.24,-0.00174999999999997,-1.38775,-1.0159,-0.87265,-1.34525,-1.36955,-1.19775,-1.252625,-1.2135,-1.18325,-0.856625,-3.2665,-3.3435,-3.1065,-2.989,-3.2353,-2.63175,-2.51485,-2.8905,-2.776,-2.63165,-2.13825,-2.2695,-2.034875,-2.938,-3.1025,0.260649999999999,0.956949999999999,1.3286,4.178
5,0.25,0.956048616976906,8.68513788869499,0.318287024831467,12.6515000703678,1.30897060306965,476.887447427305,10.6355786014376,442.998449254475,9.0246211120348,7.10201923696403,442.363893923464,6.30416265873244,7.14927961391433,443.357917178217,8.57352038094065,7.17311342266783,444.875193365123,8.19346262768627,6.85574168933358,7.55324728860868,9.75062656523568,0.883125080976399,5.57225,5.04,9.554775,7.081,8.691745,8.1793625,92.91367275,97.882,5.3511625,4.40374999999999,5.63699999999999,5.1145,15.2625,11.73,15.26,10.848,6.79625,342.045,339.77,341.3825,341.865,23.234,21.8855,21.34975,18.391,16.71775,0.681249999999999,18.0825,14.25475,1.3512,1.3689,0.30055,3.97295,3.334575,1.8997,0.31775,-0.18555,-0.45895,-0.304225,3.9778,3.47505,1.07375,0.0387749999999999,-0.344825,-0.329725000000001,-0.689275,1.437,0.05455,-0.201725,0.00382499999999992,-0.45365,-0.5663,3.615725,3.37385,0.444824999999999,10.3007,24.435625,10.9
5,0.75,0.742204208026589,8.04850842419097,0.279864196141591,28.0838788273289,1.41129033896825,476.779837580173,10.6247703416988,443.172476180194,8.79029762695381,7.15254546647803,443.061474325524,6.13733765890685,7.12255649855322,443.818532411931,8.36106174792846,7.13950369836641,445.147365272013,8.09188535194963,7.19432419101871,7.0413411088629,9.88315130920991,0.831164583844336,5.55375,4.74,9.64835,7.5588,8.593375,8.3094,92.92277875,97.29,5.56463,3.0375,4.579,4.29625,11.0775,12.665,12.04,10.3005,6.78025,340.585,337.5125,335.4875,336.245,20.5085,19.31725,18.41025,14.69875,15.40125,0.989999999999998,16.006,14.52575,1.24065,1.114325,0.287775,3.441825,2.81295,1.653975,0.3109,-0.18455,-0.45795,-0.3033,3.72135,2.996375,0.929925,0.03565,-0.34405,-0.4428,-0.689275,1.30435,0.05055,-0.201725,0.00474999999999991,-0.45265,-0.5663,3.3851,3.167775,0.396474999999999,10.296925,21.440125,9.21399999999998
5,1.25,0.596832211296359,2.16163587327479,0.296151824788459,20.8887031406354,1.10634655183798,476.61149893017,10.3775578349391,443.278795826752,8.85425764605178,7.10862092358375,442.37409141329,5.95396298986727,6.93274672241526,445.217878971106,8.35529358305051,7.10270068654956,447.063279848422,8.20782167795612,7.23140128124161,6.70426479987441,10.1100536626287,0.954605311449793,4.934,4.87,10.14461,6.916675,9.10993,8.6758,92.92961,97.2805,4.92431,4.02974999999999,4.98224999999999,4.76075,12.0875,14.15025,13.2025,9.96575,7.79,334.75,337.29,336.3975,338.635,20.521,19.02875,18.4715,14.36325,14.91225,1.2795,16.09,16.83775,1.117575,0.978,0.275,2.940725,2.411475,1.37275,0.3024,-0.1817,-0.457025,-0.302375,3.50814999999999,2.74805,0.804825,0.0329,-0.34605,-0.47435,-0.6892,1.14325,0.043925,-0.201725,0.00482499999999992,-0.45265,-0.5653,3.219525,2.97855,0.35315,10.6391,17.7058,6.74099999999997
5,1.75,1.78960636055174,3.55271060239413,0.278015505337034,8.28348897966612,1.12578518349378,476.627008516671,10.1121316537408,444.069512901176,8.78005291096853,6.74278397735666,443.892028994072,6.05146319100036,6.77666767408977,444.311105097737,8.40731723401684,6.61385770842386,445.612709841848,8.1264712680833,6.46935533202301,8.00019256789862,9.5607975585177,0.810573097452868,4.8405,5.53424999999999,9.37653,7.5758,8.431215,8.1314625,92.93192,97.362,5.34442,3.2805,4.13249999999999,4.0375,12.995,15.8415,14.0625,12.496,6.97475,333.64,333.1225,337.6725,333.14,23.9485,22.4185,21.8785,18.1965,18.1615,1.38,20.4185,19.39475,1.01,0.90805,0.27145,2.7746,2.228775,1.12585,0.2964,-0.1798,-0.4561,-0.30145,3.172,2.5302,0.711025,0.03095,-0.34805,-0.47505,-0.6892,1.0556,0.04185,-0.201725,0.00482499999999992,-0.45165,-0.5653,3.021575,2.80975,0.3262,10.2338,19.25135,7.15449999999998
5,2.25,0.503417048758474,3.44659705669435,0.371718983065332,10.4321239899566,1.05050829084573,476.848318327317,9.89503663240925,441.747070396121,8.62862919488802,6.43575478846127,440.772515233501,5.84521876702467,6.28216713761629,442.777460201299,8.28689714701943,6.60328893652455,441.822805359929,7.89821700292606,6.37663511377577,7.69188148628104,8.95629488815501,0.97568142866073,5.598,5.36,9.03448999999999,7.3682,7.7524875,7.6892875,92.9305775,97.676,5.002815,1.88475,2.6195,3.87775,18.0625,24.0475,18.74,18.051,12.352,331.94,329.11,336.14,325.8325,33.585,29.59925,28.845,27.05925,26.46125,2.064,28.6065,29.0245,0.821049999999998,0.889499999999997,0.26845,2.31585,1.962,0.93625,0.28825,-0.177,-0.455175,-0.30145,2.45594999999999,2.2081,0.68685,0.028075,-0.349125,-0.4747,-0.688275,0.954250000000001,0.041475,-0.201725,0.00582499999999992,-0.45105,-0.5643,2.69635,2.630525,0.432974999999999,10.226875,18.6704,8.84949999999999
5,2.75,0.440529889972663,4.63751540569773,0.307839085231183,7.39329346090754,1.47375525955211,476.925919265301,9.96618811396967,442.700635306837,8.33471109528883,6.41738359617223,441.714120172449,6.00855538352581,6.3789212303115,442.163216477718,8.2055789973021,6.30761783524663,443.175469889115,7.78168064020271,6.38335626646576,7.16713052777873,9.25322142896857,0.861023929115851,5.56,5.38,9.18395999999998,7.4934,8.1231825,7.67222999999999,92.932385,97.066,5.466215,1.90575,2.423,3.8015,23.35,35.16675,24.5025,27.2155,18.0545,330.485,329.2175,334.475,325.5275,48.9305,43.6585,43.4105,37.9255,39.201,3.06074999999999,40.86875,40.387,0.556,0.804700000000003,0.2662,1.629175,1.463,0.78815,0.2817,-0.17875,-0.45425,-0.300525,1.669925,1.776175,0.67035,0.029875,-0.351125,-0.47435,-0.6878,0.713149999999999,0.04045,-0.221225,0.00582499999999992,-0.4501,-0.5636,2.268025,2.48155,0.4105,10.2606,18.32175,11.44425
5,3.25,0.311241914069458,8.90048970975534,0.371303917164328,10.6898839136646,1.41528496934116,476.785196779888,9.98542932631344,442.792086183605,8.32807608259214,7.23168009015093,441.603799406545,6.59850611323515,6.51088140947549,443.038722329566,8.00124179871284,7.24605441077504,442.990256561179,7.71504450157519,7.17928075437584,7.42728260514716,9.13466991004247,0.831866441062548,5.89175,5.43,9.15428499999999,7.1708,8.112595,7.24926,92.921737,96.578,5.257415,2.1855,3.23175,3.866,37.6525,48.16575,41.5125,44.02025,28.32025,335.41,330.87,335.575,330.5475,70.50575,63.22,64.37275,54.245,61.55325,3.96649999999999,63.0585,52.05675,0.514574999999999,0.692149999999997,0.26495,1.038175,0.966850000000001,0.691325,0.264625,-0.18045,-0.4525,-0.299525,1.301,1.363175,0.65435,0.028,-0.353125,-0.470700000000001,-0.6878,0.48705,0.03845,-0.225725,0.00682499999999992,-0.45005,-0.5626,2.009075,2.37545,0.589024999999999,10.9522,18.05645,17.8005
5,3.75,0.268561454355874,10.9176486988297,0.311739037176282,13.0726284530735,1.16802171464515,476.906716198591,9.9900802478378,442.643110974765,8.36029702687595,7.56987321991632,442.218799785212,6.75466854655174,6.92834359770369,442.685056598875,7.87397714852412,7.54331655435418,442.598511464499,7.78884988827813,7.13796265545189,7.70711734418303,8.79612816050716,1.45650792158926,5.926,5.52,8.53790749999999,7.2844,7.734495,7.55722499999999,92.9156955,96.542,5.5633275,3.6265,4.79475,4.58225,45.735,74.17,51.7,62.29725,41.0345,336.8425,337.06,334.4325,338.125,108.0375,105.53275,107.969,94.689,93.108,5.07849999999999,82.677,68.2625,0.563274999999992,0.666499999999991,0.2635,1.202875,0.878,0.674775,0.235125,-0.24825,-0.4516,-0.2986,1.897,1.47875,0.643149999999999,0.02675,-0.3542,-0.473,-0.68685,0.5547,0.03745,-0.22565,0.00689999999999992,-0.450575,-0.56215,2.187025,2.34555,0.446224999999998,10.4087,17.7415,27.459
5,4.25,0.497575500522957,12.2397757573014,0.390274032511854,22.3299752365621,1.00302685326309,476.842364979617,9.85030905022169,441.569098634992,8.50242060636592,7.72238997645407,441.072438430676,6.82004435303883,7.02056431465262,441.679355939343,8.08239043645657,7.56264878940518,441.555131009255,8.06560283834211,7.38802354785831,7.00389081547781,8.81794011169243,0.900042811162264,5.722,4.952,8.70867749999999,6.7962,7.81254,7.4283125,92.912317,96.38875,6.02855,3.5605,4.85275,4.557,50.6775,104.295,76.0325,91.574,56.27525,338.215,339.1725,334.0625,337.71,158.305,157.0565,168.9495,132.213,134.95,6.98974999999999,112.45275,89.87125,0.549624999999998,0.647,0.2642,1.976,1.392975,0.6446,0.21355,-0.2463,-0.4506,-0.297675,2.41482499999999,1.67545,0.6415,0.0258,-0.349400000000001,-0.47335,-0.6872,0.7461,0.038175,-0.22465,0.00782499999999992,-0.449575,-0.5623,2.412825,2.362475,0.905099999999998,10.32975,17.066,29.93175
5,4.75,0.739034501805924,7.21531412154582,0.359061374652374,14.9584689449834,1.30236483442578,476.685706365987,9.98669955962679,441.723036346658,8.40340361688195,7.63157113022262,441.149614721584,6.89925183809635,6.70756015685812,441.622833127236,8.24269104192105,7.76879523166661,442.361006938204,8.15881845368775,7.79810936516866,7.47058987808344,8.84345592440701,0.960744199543037,6.032,5.15,8.60809249999999,7.2868,7.19448,7.49945000000001,92.91113975,96.14725,5.530845,4.67175,5.79775,5.43875,81.23,140.3405,104.5475,128.731,80.93025,339.8775,342.07,334.735,342.165,223.43425,226.09925,251.69875,209.17825,187.44525,10.78,161.263,136.0135,0.525799999999999,0.693049999999997,0.26615,2.48705,1.871,0.643125,0.19905,-0.2453,-0.450475,-0.296675,2.948,1.958925,0.631725,0.025775,-0.3548,-0.4737,-0.686275,0.9739,0.040025,-0.22465,0.00882499999999992,-0.4495,-0.5613,2.692975,2.41135,1.0051,10.0856,18.593575,49.62325
5,5.25,0.456294341422398,13.9892624293244,0.380381410439781,10.0863668150035,1.13167899166517,476.725411438602,10.3365439675534,441.462753064722,8.39090459417914,6.643518100932,440.605606021786,6.83111047795041,6.84434711960152,441.030274339724,8.26740107762495,6.73597257769386,441.318070267948,8.3485642775482,6.91516473309763,7.2829191279872,9.13027567416504,0.906899647029462,5.76,5.329,8.73997249999999,8.0372,7.65812,7.875555,92.9070025,96.4595,5.76532,5.27825,6.502,6.69925,108.115,177.7195,146.07,162.55525,102.12525,340.8725,346.0775,340.73,344.325,309.0115,311.144,343.361,275.183,248.343,14.083,247.94775,158.5455,0.552699999999999,0.698249999999997,0.2668,2.5695,1.974875,0.6665,0.191475,-0.17995,-0.44955,-0.29675,3.404575,2.218275,0.62795,0.025775,-0.3568,-0.4737,-0.6862,1.084225,0.0431,-0.22365,0.00889999999999992,-0.448575,-0.560825,3.03625,2.436325,1.15150000000001,10.55475,17.921575,69.344
5,5.75,0.648012288593831,33.0476399363646,0.346683602654048,19.2448181188983,1.31338129067195,476.79484727445,10.7607290924826,443.428026395589,8.54676658946404,6.58178928328045,442.684521876836,5.66175635274667,6.85824070242822,443.765768862849,8.50533516946841,6.59690118013702,443.486751810478,8.57856583970559,6.77162518092999,7.34145484564067,9.44010342885734,0.941492508557328,5.86375,5.1055,9.03001999999999,8.0522,8.00275,8.76683,92.90502225,97.136,6.32122,7.16425,8.7455,8.99675,131.4625,223.61225,189.025,206.037,125.808,341.0525,354.5025,344.42,350.47,417.66675,415.8535,455.30775,398.8,309.15225,13.4935,335.01125,195.49,0.6131,0.770699999999994,0.2695,2.956025,2.14985,0.70805,0.195475,-0.1798,-0.448625,-0.29575,3.65975,2.375,0.636025,0.0257,-0.3612,-0.47365,-0.6862,1.274825,0.0451,-0.22365,0.00982499999999992,-0.4485,-0.5603,3.4001,2.484325,1.36589999999999,10.3605,18.100275,102.26125
5,6.25,0.589628140171495,50.2287426750853,0.290547554344371,21.3679886287037,0.97199165254189,476.751298309288,11.019097835534,441.750608276554,8.64398341194027,8.13809793564223,440.987216307226,6.97359973888268,6.79373047853651,442.261187218573,8.76023844608929,7.88686997475627,441.860307377535,8.85605331200848,8.16611643821643,7.040940202933,9.73756697695041,0.746751959597142,5.72,5.41975,9.4485,8.3488,8.2397875,8.91062,92.90021375,96.854,6.346435,8.29525,9.972,9.63325,177.3925,270.45075,238.5775,253.29075,159.3605,342.6625,359.54,341.7375,359.6225,537.391,531.98725,568.66725,473.629,389.26225,20.37425,423.9435,264.482,0.81165,0.829749999999997,0.269025,3.939925,2.8173,0.788025,0.1914,-0.1788,-0.4477,-0.295675,4.2806,2.542,0.65865,0.026625,-0.3632,-0.473975,-0.685275,1.506325,0.048175,-0.22265,0.0108249999999999,-0.4475,-0.559825,4.012725,2.641275,1.48099999999999,10.2991,18.97235,117.9265
5,6.75,0.737053734950542,42.0480109702716,0.29251524812028,38.2673031099104,1.2016709743343,476.805284737611,11.3834425914624,441.863654983193,8.79659524108179,8.30677103806386,441.639380444919,7.2015743171786,6.92131804835444,442.173660997309,8.92109215555499,8.24004743729638,441.809511005162,8.97352551778233,8.10544339009818,6.31054116992337,9.79837590430639,0.75749726334436,5.13,5.3455,9.38942,8.409,8.1998775,9.63228,92.89218875,95.986,6.45699,9.87675,12.09425,10.7375,185.495,320.66075,296.875,303.775,195.72625,339.425,367.62,338.905,360.7775,648.968,640.06425,672.6815,595.68675,479.4295,20.65775,519.655,256.8985,1.02695,0.971699999999997,0.277225,4.884875,3.5116,0.904049999999999,0.1992,-0.178725,-0.446775,-0.295675,4.82425,2.8431,0.72285,0.02775,-0.3652,-0.47365,-0.685275,1.725625,0.050325,-0.221725,0.0108249999999999,-0.4475,-0.558825,4.67055,2.833325,1.52980000000001,10.2756,19.00505,155.65975
5,7.25,0.697565800051035,79.0406860335289,0.266256863530355,59.0331554443198,1.32349278952444,476.75724948399,11.5648404507618,441.817926526917,8.85404831802578,8.54666504773803,440.642102397924,7.41337745408642,6.7877116831434,441.909584957222,8.98438764893621,8.26469065781995,441.777777571693,8.96656945178697,8.50684592050156,5.74870049170481,10.4667177934264,0.760624237059124,5.156,4.531,9.9757425,8.9302,9.26589,10.35357,92.88602925,95.552,6.56948,11.129,13.87875,9.77425,219.5375,415.03975,352.365,355.43075,231.5475,336.5725,373.565,334.49,364.27,760.42325,745.37725,782.38175,692.2805,567.32275,27.666,620.05275,427.7,1.2577,1.0863,0.28235,5.487225,4.313,1.052175,0.213075,-0.17765,-0.444925,-0.295675,5.62845,3.20565,0.7877,0.02975,-0.3672,-0.4727,-0.684275,2.025975,0.0544,-0.220725,0.0118249999999999,-0.4465,-0.5583,5.4412,3.09115,0.481974999999999,10.71855,18.0685,191.84975
