DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
7,23.75,-0.02727955,-14.67365,5.18151,0.432611,2.35311,0.183837,26.01895,386.5605,15.0257,0.7008045,0.674647,0.224967,0.2898745,431.6061,374.2874,-63.77978,1.941977,-1.8009615,24.7609796666666,43.906136,3.06,-11.79569,-5.500422,-22.24008,-5.221978,86.1566776666667,86.17,0.003727277,1,1,1,1,1.2,1,1,1.2,1,1,1,1,1,30.4191666666667,31.63
8,0.25,-0.02087585,-12.5192,6.0904,0.534026,2.21294,0.162691,25.23435,384.693,16.5829,0.638946,0.5501085,0.205657,0.3024565,427.04765,371.72605,-61.47162,2.028202,-1.691951,23.9247653333333,48.4872145,2.7675,-14.24025,-7.984553,-25.91355,-8.563572,86.200852,86.2483333333333,0.0111821256666667,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,28.7633333333333,30.5933333333333
8,0.75,-0.01716555,-13.5266,6.61794,0.575547,2.12703,0.146715,24.79845,384.932,16.5905,0.579938,0.560371,0.1959515,0.3223125,425.1443,367.58295,-62.61396,1.982511,-1.687326,23.5046828333333,49.9896853333333,2.725,-14.49589,-8.278146,-26.0897041243631,-8.998525,86.1997976666667,86.2383333333333,0.013045718,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,28.3205555555556,30.4075
8,1.25,-0.0170251,-11.5821,5.30946,0.460745,2.102035,0.1469385,24.6089,385.115,16.8797,0.5840195,0.56187,0.1871405,0.3148025,423.98825,366.7218,-62.63022,1.996579,-1.675681,23.2787256666667,51.0507598333334,2.6875,-14.92679,-8.566529,-26.593885,-9.666274,86.1955878333333,86.2341666666667,0.011294202,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,27.9,30.2425
8,1.75,-0.0133506,-11.125,5.47745,0.515863,1.94479,0.136103,24.2514,385.348,17.1813,0.583164,0.595048,0.169528,0.329793,421.72015,366.21655,-61.61553,1.979889,-1.721063,22.9027418333334,53.0789405,2.475,-14.99697,-8.810124,-26.6434832671416,-10.05899,86.19855,86.23,0.011294475,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,27.5816666666666,30.0833333333333
8,2.25,-0.0120942,-10.5948,4.7078,0.4710535,1.97887,0.121871,23.8535,385.8345,17.372,0.53493,0.500108,0.157721,0.334041,419.04605,364.78265,-60.59787,1.950215,-1.733519,22.5500165,54.8362145,2.4525,-15.29649,-9.006032,-27.4211040749743,-10.62478,86.1934161666667,86.225,0.0149098166666667,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,27.2127777777778,29.92
8,2.75,-0.00954801,-9.60305,5.101495,0.518394,1.9678,0.115352,23.4099,386.499,17.24965,0.492342,0.4871,0.147439,0.343906,417.5596,364.82375,-60.20644,1.933244,-1.573792,22.170296,55.9346365,2.52499998333333,-15.39393,-9.544601,-27.3574415813184,-10.99806,86.1934978333334,86.2216666666667,0.0111841343333333,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,26.9308333333334,29.7683333333334
8,3.25,-0.00923749,-8.95716,4.8709,0.470089,1.90809,0.117705,23.0174,386.6545,17.3784,0.485546,0.46922,0.148422,0.325349,415.8999,362.57555,-59.66792,1.941836,-1.563976,21.655824,57.0815686666666,2.4725,-15.7345,-9.7649,-27.28332,-11.40629,86.2004786666667,86.2266666666666,0.016773245,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,26.6688888888889,29.625
8,3.75,-0.0093473,-9.25228,3.83325,0.447568,1.94416,0.117533,22.8623,386.3845,17.54765,0.485707,0.461227,0.150626,0.340745,414.32545,360.3658,-60.1584,2.011047,-1.579444,21.4306648333333,58.5614753333333,2.4725,-15.55018,-10.09521,-27.19644,-11.77215,86.1957586666666,86.235,0.016939709,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,26.38,29.465
8,4.25,-0.00984677,-9.46052,3.67393,0.423699,1.95047,0.113363,22.6713,386.245,17.7028,0.498647,0.483666,0.145998,0.331171,414.2111,359.4818,-60.21043,2.029554,-1.507589,21.2240633333334,59.6564638333333,2.45,-15.42748,-10.24995,-27.268985,-12.06089,86.204279,86.235,0.0186414993333333,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,26.1233333333333,29.2975
8,4.75,-0.00792663,-9.62568,3.38238,0.4824445,1.89258,0.106866,22.4024,386.335,17.8238,0.483725,0.431621,0.135058,0.347251,412.8981,359.1126,-59.68521,1.983788,-1.510513,20.9651658333334,60.021992,2.36,-15.70881,-10.28048,-27.78242,-12.33623,86.2153213333333,86.2483333333333,0.0263525063333333,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,25.87,29.14
8,5.25,-0.00787399,-9.22131,3.08326,0.461891,1.86317,0.103504,22.178,386.454,17.6756,0.470241,0.430951,0.133727,0.358256,411.794,357.8785,-58.12343,2.172822,-0.4004016,20.8258726666666,60.8454168333333,2.24,-15.76097,-10.47966,-27.9581785548057,-12.71491,86.2287065,86.2683333333333,2.168262462,2.33333333333333,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,25.6066666666666,28.9866666666667
8,5.75,-0.008511275,-8.149125,3.98092,0.314897,1.825985,0.1018165,22.11565,387.543,17.7208,0.469243,0.420688,0.139486,0.3172815,412.3338,357.2533,-44.14982,4.975588,13.86432,20.6626498333333,61.9416225,2.2775,-15.86929,-10.6299,-27.87128,-12.93259,86.2384946666666,86.2916666666667,39.4437673666667,42.8333333333333,2.83333333333333,2.03333333333333,3.16666666666667,3.28333333333333,2.33333333333333,2.03333333333333,3.7,4.16666666666667,2.86666666666667,3.66666666666667,3.58333333333333,4.16666666666667,25.3683333333334,28.83
8,6.25,-0.01453875,-5.79083,11.8979,-0.00900161,1.53528,0.1279005,22.79925,385.236,18.08595,0.50454,0.4366835,0.164785,0.40337,418.0586,358.5365,-6.218789,20.53438,72.55798,21.4325111666667,61.486139,2.0175,-15.24653,-10.79806,-27.0643,-13.18906,86.258303,86.315,187.886149333333,190.916666666667,20,14.95,23.1416666666667,19.1416666666667,14.1166666666667,14.5166666666666,21.2,22.9333333333334,18.2833333333333,16.3333333333333,22.3916666666667,20,25.1513888888889,28.6466666666667
8,6.75,-0.022267,13.12135,21.26695,-0.6755505,1.225415,0.156401,23.79565,383.8405,18.3499,0.5345585,0.471744,0.194624,0.404592,428.3849,361.7443,52.15789,34.46075,160.3368,22.440631,58.1572161666667,1.48,-13.6622,-10.687,-25.38655,-13.41534,86.2783195,86.335,411.674213333333,399.583333333333,41.6166666666667,32.8333333333333,46.1833333333334,41.825,31.0166666666667,31.5583333333334,48.5,46.6166666666667,41.6666666666667,41.1666666666667,47.5,43.6833333333334,25.0486111111111,28.4866666666667
8,7.25,-0.0288427,32.198,31.9917,-0.883899,1.37018,0.1801855,24.8255,384.1455,18.1962,0.573357,0.5721325,0.2405095,0.3683415,441.5006,365.2126,130.8231,48.46044,269.4452,23.6866413333333,53.9045866666667,1.52,-11.01759,-9.871929,-21.9868366286777,-13.01305,86.3017403333333,86.3516666666667,674.929733333333,623.1,60.8083333333333,53.1666666666667,68.2833333333333,64.325,50.3666666666667,50.975,79.1166666666667,74.975,69.6833333333333,74.1666666666667,75.6666666666667,76.5,25.01,28.2833333333333
8,7.75,-0.04384835,58.7159,42.043,-1.078985,1.604565,0.2108525,25.6084,383.8605,17.98375,0.631143,0.61993,0.283725,0.4371565,455.4746,368.3047,207.4659,62.9701,375.2828,24.4841538333334,50.6699868333334,1.7325,-8.258637,-8.384919,-15.9978786276617,-12.53688,86.3153056666666,86.3533333333333,928.5012,831.2,78.6666666666667,69.1666666666667,86.3333333333333,87.6583333333334,68.8333333333333,67.9333333333334,110.641666666667,109.416666666667,95.3333333333333,113,102.833333333333,110.166666666667,25.1955555555556,28.1150000000001
8,8.25,-0.0475104,83.68725,54.27825,-1.28619,1.68463,0.219023,26.4234,384.316,17.6997,0.696221,0.717889,0.322052,0.53166,470.0486,372.125,286.50375,81.387265,486.0232,25.3294673333333,47.5758851666667,1.845,-4.88503,-6.67132,-8.0152815,-11.326825,86.3274991666667,86.3516666666667,1183.94983333333,1047.25,95,85.4166666666667,103.891666666667,110.183333333334,89.1416666666667,86.8333333333333,144.833333333333,153.333333333333,124.808333333334,151.2,130.166666666667,147.666666666667,25.7011111111111,27.97
8,8.75,-0.05240955,112.81,57.59085,-1.40042,1.74954,0.2300245,26.91545,384.4415,17.209,0.8196685,0.827501,0.3563135,0.621519,486.57435,375.4452,357.5654,98.72307,591.4628,26.0153703333333,44.5618246666667,1.97,-1.840606,-5.05165,1.391053,-9.184299,86.3330333333333,86.3516666666667,1427.61993333333,1238.43333333333,108.391666666667,104,122.5,130.783333333333,110.183333333334,104.6,174,198.075,152.45,188.7,154.516666666666,181.766666666666,26.3619444444444,27.8883333333333
8,9.25,-0.06632185,140.297,60.5169,-1.38797,1.65929,0.2575835,27.77535,384.672,16.8773,0.9065715,0.9539195,0.380676,0.714625,505.3788,378.5582,423.665,114.1564,684.2696,26.8652421666666,41.7710415,2.0275,1.363072,-3.44101,9.03375294536774,-6.321965,86.3349165,86.3466666666667,1649.74998333333,1415,120.833333333333,118.833333333333,138.666666666667,149.741666666667,127,120.783333333333,200.833333333333,236.616666666667,178.308333333333,217.391666666666,176.416666666667,210.575,27.1211111111111,27.85
8,9.75,-0.0739067,169.621,57.35895,-1.455185,1.699155,0.2743805,28.41315,384.628,16.2857,0.9835255,1.04574,0.4089355,0.776492,521.05635,382.15135,477.2873,128.0057,767.5366,27.647179,38.4510443333333,2.15499996666667,5.229177,-1.792381,17.3878748741725,-2.89828,86.3303586666667,86.3475,1842.11198333334,1563.66666666667,130.5,130,150,164.95,141.666666666667,133.333333333333,222.45,268.908333333334,198.283333333333,246.5,195.666666666667,236.475,28.0088888888889,27.84
8,10.25,-0.0792813,200.6225,64.341,-1.53131,1.83447,0.290084,29.1032,384.5095,15.9074,1.13302,1.1419,0.437317,0.858119,537.0115,385.27425,522.6948,142.6105,843.0223,28.405712,36.2459326666666,2.3575,10.08837,0.1122663,26.44559,0.774234,86.3194106666667,86.3333333333333,2021.2144,1700,140.808333333333,141.333333333333,162.5,181.616666666667,160.333333333333,147.166666666667,242.45,295.6,219.166666666667,269.95,210.166666666667,259.5,28.9177777777778,27.8108333333333
8,10.75,-0.0836598,220.379,64.5003,-1.637965,1.95861,0.296571,29.7682,384.3165,15.4122,1.19784,1.21993,0.446899,0.915173,552.3905,388.7421,555.69915,153.5736,898.7018,29.1309068333333,34.0933071666667,2.51499996666666,14.91821,2.089206,33.9489015944176,4.643588,86.2983726666667,86.315,2143.71966666667,1799.66666666667,149.5,150,169.333333333333,193.7,165,157.033333333333,257.45,317.241666666667,233.308333333333,285.366666666667,224.1,278.666666666667,29.9455555555556,27.825
8,11.25,-0.0976083,240.884,71.5023,-1.54123,2.03577,0.315697,30.3768,384.15,14.9857,1.26511,1.28203,0.466705,0.969946,566.1379,391.32685,575.21205,162.91135,941.95235,29.788337,32.029585,2.63499995,19.11746,4.048387,41.580795777565,8.4715,86.2728976666666,86.285,2240.90146666667,1856,152.225,158,174.083333333333,203.075,169.116666666667,162.5,267.166666666667,329.533333333333,242.866666666667,294.95,232.833333333333,290.225,31.1561111111112,27.9316666666667
8,11.75,-0.105549,252.877,66.1066,-1.55921,2.12671,0.3344305,30.8864,384.555,14.7833,1.320395,1.34245,0.4735355,1.001805,573.0428,394.91165,584.67385,168.16375,964.3984,30.4107215,30.2465395,2.71249998333333,22.858,5.816693,47.20629,12.12322,86.2426063333334,86.26,2268.39886,1906.5,155.25,162,177,207.033333333333,172.583333333333,166.666666666667,274.766666666667,338.7,249.533333333333,304.116666666667,237.166666666667,298.308333333333,32.2316666666667,28.1033333333333
8,12.25,-0.106192,259.432,68.49365,-1.616775,2.09492,0.330773,31.2578,384.707,14.5447,1.41281,1.40676,0.490271,1.04037,572.1031,397.6812,586.0337,168.84395,969.6525,30.7681103333333,28.7284443333333,2.80499996666667,24.80823,7.335891,50.77641,15.86314,86.209976,86.2233333333333,2272.90343833333,1911.16666666667,156.5,164,176.25,212.45,174,169.5,275.575,339.475,249.333333333333,310,239.95,298.85,33.2975,28.2766666666667
8,12.75,-0.129424,263.819,59.8863,-1.62531,2.32301,0.36531,31.6099,384.536,14.0212,1.43708,1.45706,0.492514,1.05349,579.208,400.2805,576.51775,168.12895,964.38245,31.3029911666667,27.3106543333333,2.95749996666667,26.70084,8.740374,54.8111,19.03272,86.1754641666666,86.1883333333333,2248.59591666667,1880.36666666667,155.916666666667,162,170.583333333333,206.825,172.5,168,272.866666666667,336.266666666666,246.333333333333,305,237.45,295.666666666667,34.3644444444445,28.4458333333334
8,13.25,-0.137037,264.511,63.0274,-1.59115,2.3926,0.374807,31.9629,384.735,13.73455,1.46443,1.54511,0.5028165,1.052725,582.809,400.5112,562.1557,165.1667,938.4318,31.5797253333333,25.872063,3.105,30.583535,10.0218845,61.556105,21.89855,86.151642,86.1533333333333,2185.15289666667,1840.5,153.333333333333,161.166666666667,168.5,205.158333333333,169.975,163.166666666667,264.116666666667,324.766666666667,243.333333333333,301.616666666667,234.95,292.641666666666,35.1933333333333,28.6783333333333
8,13.75,-0.1311875,263.506,61.8572,-1.57466,2.482685,0.368597,32.13925,384.655,13.7082,1.477955,1.486265,0.50203,1.024525,581.6057,401.562,529.3797,156.4501,899.4987,31.9065806666667,24.843212,3.16999993333333,32.70948,11.40956,65.11634,23.64699,86.1127146666667,86.125,2073.04627333333,1758.28333333333,146.25,153.75,160.366666666667,195.158333333333,161.408333333333,155.833333333333,250.683333333334,313.016666666667,233.833333333333,290,228.333333333333,278.683333333334,35.9780555555555,29
8,14.25,-0.150519,247.414,59.9067,-1.459605,2.56995,0.394808,32.403,384.7135,13.3937,1.52276,1.50782,0.505451,1.00024,579.2197,402.5728,482.4364,146.753,836.7408,32.1461426666667,24.2459986666667,3.2649999,33.158615,12.523025,61.4001808185461,24.873565,86.075626,86.09,1909.33546666667,1637.16666666667,137.166666666667,144.75,151.166666666667,183.058333333334,151.166666666667,146.016666666666,235.575,289.5,215.808333333333,273.416666666667,214.333333333333,257.266666666667,36.4575,29.36
8,14.75,-0.156681,217.1775,57.1288,-1.49109,2.80395,0.401104,32.632,385.267,13.222,1.46054,1.43964,0.494752,0.937508,568.4821,402.996,440.1311,130.8658,764.9363,32.3647286666667,23.5287816666667,3.49999996666667,32.049285,13.751895,57.77882,25.36654,86.045678,86.0533333333333,1730.79594,1512.89166666667,125.416666666667,130,139.333333333333,163.075,135.141666666666,132.475,210.783333333333,267.166666666667,197.391666666666,253.7,198.666666666667,237.416666666667,36.90625,29.6616666666666
8,15.25,-0.145403,199.22,54.55605,-1.35715,2.80245,0.386543,32.5693,384.8925,13.2196,1.40422,1.45244,0.482715,0.854779,560.147,401.2902,371.5117,116.5343,677.2285,32.234818,23.7716296666667,3.55499993333333,29.93806,15.04159,52.59218,25.450465,86.016859,86.035,1531.44506666667,1332.18333333333,116.2,113.666666666667,124.808333333334,146.408333333333,122.033333333333,119.116666666667,187.658333333333,238.283333333333,174.416666666667,224.325,177.083333333333,212.166666666667,37.21,29.9766666666667
8,15.75,-0.14593,173.629,46.5424,-1.2066,2.87179,0.387214,32.5042,385.432,13.23405,1.39117,1.34081,0.469469,0.791694,548.636,400.7814,308.4056,99.87852,584.8773,32.0987646666667,23.6478816666667,3.455,27.57819,15.4428,46.5427161813983,24.808395,86.004535,86.0108333333333,1315.7007,1176.475,98.6833333333334,95,117.666666666667,124.325,105.833333333333,102.933333333334,161.85,205.083333333333,149.516666666666,195.808333333333,153.808333333334,184.333333333333,37.21375,30.2566666666667
8,16.25,-0.139327,129.091,41.0673,-0.9964435,3.00414,0.379219,32.4434,384.7955,13.0781,1.34424,1.30982,0.453514,0.659336,534.444,401.6613,216.6795,75.77515,433.6833,31.777411,24.1458286666667,3.665,23.59736,15.376075,39.330155,23.791255,85.993013,86.005,981.61301,918.166666666667,73.5166666666667,72.6833333333334,91.6666666666667,96.475,80.7833333333333,80,122.016666666667,159.325,114.583333333333,151.391666666667,121.166666666667,141.516666666666,37.1233333333333,30.58
8,16.75,-0.145227,102.4705,40.0707,-0.803238,3.02287,0.385674,32.1943,384.4195,13.4211,1.2783,1.24349,0.437283,0.5723,517.8066,400.6553,140.2793,58.21538,330.0188,31.5152036666667,24.693521,3.7299999,19.442965,15.108405,31.45264,22.394145,85.9952193333333,85.9958333333334,751.179126666667,691.416666666667,53.9166666666667,54.7666666666667,61.8333333333333,75.3666666666667,58.0833333333333,59.8333333333333,93.075,119.183333333334,83.1666666666667,114.933333333333,89.4166666666667,102.85,36.8855555555555,30.8358333333334
8,17.25,-0.129599,62.63005,40.5067,-0.5649095,3.15674,0.365356,31.9163,383.973,13.8878,1.17048,1.09905,0.424526,0.445539,501.5562,398.7798,52.78907,36.6424,201.7393,31.0603813333333,26.235109,3.70999993333333,15.128395,13.53052,22.83789,19.98368,85.985293,85.9925,471.369563333333,454.75,35.8333333333333,39.5,41.3333333333333,48.4916666666667,38.3333333333333,41.3333333333333,55.3666666666667,73.725,54.975,73.2833333333333,59.95,67.8666666666666,36.4133333333333,31.1233333333333
8,17.75,-0.112236,32.25515,27.8213,-0.274296,3.11317,0.340781,31.4919,384.1015,13.8468,1.07179,0.989526,0.399995,0.303966,488.95755,396.194,-1.598226,24.093535,122.9411,30.593084,27.842463,3.83499996666667,10.15275,11.46751,14.9220045128244,17.42692,85.9908366666667,86.01,274.14552,275.5,20.6666666666667,24.3333333333333,24.5,30.1666666666667,23.5833333333333,24.3333333333333,31.7666666666667,42.25,31.6666666666667,38.3333333333333,34.5333333333333,36.5833333333333,35.99,31.3083333333333
8,18.25,-0.09016025,8.97849,19.73425,0.142954,2.8942,0.3020885,30.84535,383.6245,14.1254,0.907997,0.830988,0.364016,0.241515,476.59895,394.7315,-47.45809,10.62913,41.74282,29.7876773333333,29.2487783333333,3.475,4.511199,9.27618,6.411878,14.840225,86.0077573333333,86.0241666666667,95.6176663333333,102.1,7.1,8.7,8.66666666666667,9.74166666666666,7.1,7.93333333333334,10.3666666666667,12.475,10.5,10,10.8083333333333,11.75,35.35,31.395
8,18.75,-0.0583603,-7.45781,12.3638,0.4977805,2.41404,0.249759,30.0695,383.958,14.1057,0.774288,0.669401,0.3005105,0.3068295,465.40935,391.56665,-72.147775,3.405773,5.207842,29.0691121666667,30.9363571666666,3.07499998333333,-0.7667666,6.6496005,-1.581637,11.99021,86.0290875,86.0616666666667,17.3475766666667,15.1666666666667,1.2,1.2,1.2,1.2,1.2,1.2,1.61666666666667,2,1.5,1.61666666666667,1.5,1.5,34.6425,31.5
8,19.25,-0.03412115,-10.98465,10.1388,0.59365,2.26387,0.191811,29.3004,383.8445,14.6873,0.688399,0.6019715,0.2489855,0.333759,456.9429,387.9287,-77.173515,2.1231155,-2.2642965,28.170684,33.8345171666667,2.99999995,-4.412779,3.8597035,-8.42009943397785,8.787035,86.0563373333333,86.085,0.386009066333333,1.2,1,1,1,1.2,1.2,1,1.2,1.1,1,1,1,1,33.9536111111111,31.5241666666667
8,19.75,-0.0343938,-12.11245,8.28412,0.629661,2.38886,0.1931415,28.39835,384.7355,14.8676,0.652786,0.631765,0.2375955,0.3172455,451.12655,382.82105,-73.46037,2.1284555,-2.392989,27.2093973333333,35.5659393333333,3.065,-7.183153,1.634486,-13.75989,5.524579,86.1000076666667,86.1183333333334,-0.00374583883333334,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,33.2733333333333,31.5508333333334
8,20.25,-0.03246905,-12.2667,9.2095,0.659079,2.384945,0.189669,27.80645,385.281,15.0553,0.6710295,0.6234055,0.2388175,0.3112235,446.2038,383.0236,-70.750075,2.1646295,-2.231869,26.5602583333333,38.0711003333333,3.13,-9.21405,-0.36264965,-17.4546461935994,2.7818665,86.1222023333333,86.1691666666667,-0.00372564066666667,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,32.6211111111111,31.5833333333333
8,20.75,-0.0323385,-14.26895,11.0878,0.668063,2.5378,0.183716,27.4438,384.79,15.274,0.672489,0.604162,0.240459,0.285118,444.85105,383.1772,-66.90371,2.1870205,-1.962833,26.1274763333333,39.1547493333333,3.225,-10.75555,-2.2179475,-19.7771099942707,0.60320305,86.1614423333333,86.2008333333333,0.001862986,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,32.0483333333333,31.5
8,21.25,-0.0266788,-13.3404,7.97514,0.601082,2.41065,0.172697,27.1713,385.197,15.54075,0.648446,0.558601,0.220667,0.310099,441.8559,382.47675,-66.152745,2.071675,-1.9664405,25.8552416666667,40.9077966666667,3.155,-11.72683,-3.562578,-21.48264,-1.400201,86.1832113333333,86.2208333333334,0.001882501,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,31.4666666666666,31.4566666666667
8,21.75,-0.0328301,-15.2819,9.220605,0.6016885,2.47642,0.18309,26.6807,385.174,15.8144,0.654084,0.594315,0.234606,0.314005,437.9422,377.3915,-67.37677,2.130128,-1.9812495,25.4260493333333,42.752589,3.115,-12.376775,-4.5688445,-23.167216559715,-3.028506,86.190442,86.2316666666667,0.00188247616666666,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,30.9666666666667,31.3516666666666
8,22.25,-0.03077,-15.42115,9.20305,0.585726,2.46782,0.197294,26.3046,384.785,15.94465,0.672764,0.610952,0.239464,0.299115,435.70415,374.17925,-65.093865,2.052103,-1.824824,25.0547523333333,44.0928973333333,3.18,-12.926275,-5.418894,-24.020415,-4.5161585,86.1898586666667,86.24,0.00376463383333333,1,1,1,1,1.2,1,1,1.2,1.2,1,1,1,1,30.5266666666667,31.2033333333333
8,22.75,-0.0272787,-13.4278,8.35218,0.574352,2.42277,0.179236,26.0559,384.676,15.9545,0.664018,0.638934,0.228667,0.289839,433.4325,372.95845,-64.80824,2.0447825,-1.7796305,24.865185,44.683439,3.05,-13.21024,-6.1625795,-24.4524136512715,-5.7910165,86.197637,86.2483333333333,0.00745475366666667,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,30.0616666666666,31.0633333333334
8,23.25,-0.0284973,-14.85505,7.71289,0.595094,2.31192,0.18165,25.7305,385.168,16.281,0.67843,0.625686,0.23225,0.30483,431.0179,372.0532,-64.67037,2.0209615,-1.7919515,24.3828606666667,45.995282,2.985,-13.67574,-6.8844455,-24.98831,-6.869219,86.2065976666667,86.2566666666667,0.00745448283333333,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,29.5983333333333,30.91
8,23.75,-0.0207868,-14.9142,7.164585,0.555984,2.26074,0.161989,25.4462,385.449,16.27155,0.674845,0.572037,0.205256,0.305137,428.1036,371.6376,-62.84975,1.999386,-1.768105,24.1022686666667,47.291044,2.84,-14.14061,-7.756781,-25.5081,-7.988069,86.2061913333333,86.255,0.00931889633333333,1,1,1,1,1.2,1,1,1.2,1.1,1,1,1,1,29.1919444444444,30.7816666666667
