DOY2,HR2,CO2,FC,G_1,H,H2O,LE,NEE,NETRAD,PA,PPFD_IN,SC,SW_IN,RH,SW_OUT,TA,TS_1_1_1,TS_2_1_1,USTAR,VPD,WS,CO2_SIGMA,CH4,FCH4,SCH4,H2O_SIGMA,G_2,SH,SLE,T_SONIC,T_SONIC_SIGMA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,U_SIGMA,V_SIGMA,W_SIGMA
11,15.75,371.956225,-2.8674775,-12.97325,-13.9035121261324,11.5895,58.7022005,-2.325575,12.461,100.7285175,132.4925,-0.19492685,31.3,43.6882,-1.715,21.12575,20.47225,20.7405,0.1804152,4.2469356,1.18095,0.0125861515754287,1883.55844818563,-129.443396231303,-48.2996345,7.36414806753407,-11.468,-1.8462583,-2.6865542,22.31175,0.0714733163745201,21.1425,21.602,22.2915,21.0015,21.057,21.3925,20.8435,21.0915,0.488329174363506,0.428547402838187,0.188778416977095
11,16.25,369.3642,-2.952932,-11.76775,-17.021005,11.48405,46.42121525,-1.8868,-2.6438,100.7665,82.3725,-0.2622061025,17.2917121255023,44.9012918778365,-3.574875,20.51,20.5,20.78375,0.1497515325,3.59245015,1.06345,0.0127880823208841,1888.42980476739,-79.1806375,-23.9271195,7.35608251574577,-10.5065,-2.42792,-3.482794,22.04675,0.0704741929983913,21.115,21.58,22.2305,20.9745,21.05,21.278,20.949,21.1,0.417532841273117,0.383805746283593,0.169752559527605
11,16.75,369.76315,-2.733106,-12.74825,-25.51255,11.87773,36.4944515,-1.6101,-37.0145,100.7797875,53.98,-0.277730825,12.8648018931908,46.2125,-3.905,20.436,20.55375,20.75225,0.135736,3.2359924,0.98975,0.00819911223406603,1890.81542838196,-95.0312975182397,-139.803585,7.34801696395748,-9.559,-2.792171,-2.149911,22.15575,0.0612093562110372,21.069,21.543,22.2215,20.978,21.058,21.265,21.016,21.083,0.373226800842215,0.309103291951681,0.158271936619107
11,17.25,368.9071,-3.337345,-13.25525,-36.937515,12.2384725,21.6012275,-1.262125,-66.9335,100.801,15.02,-0.1730653,3.805,50.3615,-3.447675,19.76225,20.4815,20.77225,0.098,2.53898493477614,0.7587,0.00980899486903808,1896.4374,-138.67167,-6.574497,5.53148393096714,-8.628,-2.81391561134585,-2.46720605,21.3554495760179,0.0650566540849804,21.0535,21.421,22.074,20.787,20.925,20.9535,20.847,20.8355,0.261653660651448,0.24353743041087,0.128780996857102
11,17.75,369.19575,-3.1839205,-13.4175,-40.295975,12.346,11.126675,-0.7205,-95.74,100.801,0,-0.17705,0,54.08575,0.7625,18.8925,20.43675,20.6615,0.048125,2.2499092934145,0.607225,0.00932366688487245,1901.95944858133,-47.4099242179603,-46.405754,5.00298574045687,-8.2035,-3.0196828900325,-3.123706,20.3199,0.0598151835385379,21.044,21.261,21.9,20.652,20.795,20.8115,20.609,20.7035,0.194981389696187,0.176365079377311,0.106738956099126
11,18.25,374.7066,-4.099432,-13.36175,-44.3208,12.122005,10.837175,-0.14065,-98.15,100.864895,0,-0.132095125,0,54.274825,1.03,18.2715075,20.516,20.80225,0.0388340069450524,2.25224637355666,0.5009,0.0104421198058296,1918.68461032823,-13.9522500209964,-15.2347951781793,4.80534333316572,-7.817,-2.093555,-2.750288,19.7297656237119,0.0538208668217622,21.0635,21.352,21.9545,21.0005,21.0215,20.955,20.7945,20.834,0.17819940259984,0.168442749496537,0.0816555067110366
11,18.75,375.7764,-4.374457,-13.38575,-39.1418,12.2288,14.8075426853218,-0.5805,-97.6375,100.884155,0,-0.113125,0,54.23215,0.868,17.644,20.50125,20.88075,0.0280441400833589,2.34750065755621,0.3615,0.010409798122682,1926.10867010295,-15.4552652567027,-350.743460870038,4.71920914048408,-7.588,-2.387361875,-3.40573625365394,19.5744192973828,0.0526477829828012,21.3785,21.6105,22.15,20.989,21.153,21.098,21.126,20.805,0.149302865940326,0.160206749581826,0.0736942971285838
11,19.25,377.3085,-4.974037,-14.771,-39.8168,12.518,8.92280136568648,-0.638,-96.76,100.9,0,-0.268691175,0,54.9043,0.83375,17.085,20.48275,20.89075,0.035,1.38846695,0.29645,0.00863783746394537,1923.700425,-51.7512875,-230.927831733497,4.20676420287174,-7.8935,-1.341232025,-2.0334575,19.5866,0.0523040382396987,21.6335,21.781,22.2605,20.9055,21.0785,21.122,21.3645,20.8085,0.151852966982712,0.164105505928892,0.0699322671077533
11,19.75,378.499,-3.877785,-15.3365,-38.1066,12.67645,7.8622,-0.254575,-96.9,100.919535,0,-0.2899331425,0,58.086147,0.905,16.745,20.6375,20.809,0.026875,1.57646875212667,0.213225,0.00911494061856118,1937.19995584357,-35.8453571734151,-14.0236669056506,4.50836857245394,-8.2525,-1.138788,-3.11863066071996,19.226875,0.0527517919319662,21.784,21.9315,22.3805,20.9815,21.1635,21.2245,21.484,20.86,0.158481399902523,0.158596216737678,0.0637579881478361
11,20.25,380.5652,-3.579382,-16.045,-36.212,12.7844,10.444,-0.701,-96.58,100.9114425,0,-0.333277312217716,0,58.2365500832574,0.82,16.5275,20.61525,20.806,0.029925,0.940989584417651,0.15965,0.00836564845390162,1948.45482341513,-126.958010907109,-192.792148,2.75131652314092,-8.3065,-0.9309584725,-3.72508606304871,19.026925,0.0441714976561981,21.8135,22.0005,22.5005,20.768,20.957,21.2165,21.511,20.836,0.160904697085896,0.140333241208421,0.0598922558614611
11,20.75,379.34525,-4.048638,-17.503,-41.8264,12.40917,12.0574,-0.6512,-96.9,100.96264,0,-0.5495,0,56.597625,0.77625,16.2180326208631,20.5715,20.80225,0.0279,0.635220407944901,0.127825,0.00843803368256354,1965.4048,-33.748641,-5.42991080928088,3.56786738264216,-8.182,-0.88332451593792,-2.15673175,18.5553064559313,0.0483420367783609,21.8125,22.0625,22.572,20.6615,20.781,21.2815,21.4905,20.758,0.152514912764714,0.150423634055859,0.0537864065483487
11,21.25,377.899675,-3.17369625,-19.206,-31.7202,12.838925,7.23135,-0.70875,-95.165,100.99,0,-0.46244816,0,56.9232,0.554,16.055,20.41825,20.79075,0.028,1.106,0.150225,0.0094754751099551,1942.54394646572,-34.4869470917294,-13.31687175,2.80695680796647,-8.3,-0.82356554,-2.10423725,18.1496262385516,0.0446445469384667,21.8975,22.1605,22.661,20.8105,20.92,21.303,21.5005,20.793,0.143085150673884,0.139181904099577,0.0601249610465957
11,21.75,375.37,-2.41694075,-21.17475,-39.4957,12.33019,10.65405,-0.70915,-94.055,101,0,-0.541225,0,56.818275,0.54725,16.0234,20.4315,20.72075,0.0287880088350602,0.663158738896927,0.136825,0.00945560237405645,1942.95859609806,-19.6877943935836,-52.6792349426494,2.92398867456636,-8.4,-1.281324,-2.721148,17.8528578671576,0.0472537530155858,21.913,22.116,22.6615,20.787,20.9075,21.23,21.4725,20.75,0.15694166215409,0.141508253399341,0.0550385217151881
11,22.25,377.82165,-1.92436812696673,-23.342,-40.424525,12.4844170070954,6.6049,-0.92005,-94.31,100.96769,0,-0.71229532,0,58.3663845,0.53675,15.75665,20.44525,20.7,0.0355788515795257,0.636904051409064,0.160225,0.00909826791961552,1936.38704441944,-27.134516,-133.98094,3.1757967408256,-8.4765,-1.52441025,-2.20286255,17.7297323384376,0.0416427042915404,21.8355,22.1325,22.741,20.8505,20.9325,21.209,21.201,20.6945,0.153270333481412,0.141548650618021,0.060208084025653
11,22.75,380.6124,-2.5133,-24.69175,-38.9997,12.55475,5.236126,-0.9275,-93.1025,100.93659,0,-1.09,0,56.35449,0.75325,15.603,20.33825,20.6415,0.028925,0.94,0.06775,0.00571026712323063,1935.7414,-82.6520731143561,-136.80115,2.66294894089138,-8.556,-2.371441,-3.044694375,17.7870699299867,0.0432713225669892,21.8815,22.2195,22.7905,20.674,20.8125,21.1285,21.235,20.541,0.139241611215855,0.13943700079744,0.0545557131997591
11,23.25,378.71315,-2.54549775,-26.798,-32.5715,12.1846,3.0965,-0.77775,-92.6925,100.9573,0,-0.9118,0,56.049125,0.58775,15.499475,20.25525,20.57225,0.03385,0.00950000000000003,0.11035,0.00801863193129202,1944.88899160434,-366.67495,-30.8810070462039,2.31670619731813,-9.089,-2.218436,-2.985256,16.81287,0.0377854066110668,21.943,22.24,22.83,20.4795,20.685,21.092,21.251,20.333,0.158477540874946,0.137686942646924,0.0556929394435678
11,23.75,378.2949,-1.9496198,-28.32425,-34.7307,12.421,3.816808,-0.7756,-94.5,100.9249925,0,-1.59545,0,54.65755175,0.5525,15.15985,20.13075,20.493,0.03255,0,0.089425,0.00800903046392895,1960.99450580803,-44.98556775,-150.40821,3.11863019195199,-9.962,-1.362148,-3.00882373138821,16.1993359620415,0.04074422744368,22.0855,22.3265,22.79,20.45,20.654,21.2855,21.193,20.287,0.120432871076687,0.136288393009051,0.0571041695954598
12,0.25,372.87954,-1.89906999360028,-41.8145,-34.801,7.501575,-9.25984759081341,-0.36425,-95.4125,101.1647075,0,-0.95388075,0,46.713179,0.549,10.186425,14.89,15.5,0.019,0,0.007,0.00869918615041222,1951.747,-55.29454,-28.91535,2.11192056368732,-17.81,-1.4034175,-1.92606425,12.1750575,0.0432646894185493,19.765,20.35,21.015,17.07,17.16,17.5,18.345,17.125,0.136532727602832,0.120314665988495,0.0373155958326138
12,0.75,367.94375,-2.7699709,-43.692,-35.93575,7.25115,-4.9029175,-0.53805,-93.91,101.12894,0,-1.17166022487831,0,42.0254012607674,0.6375,9.9273,14.729,15.389,0.0223,0,0.007,0.00848642728468271,1939.4092,-51.8897207538728,-18.4083678176747,1.89750262875115,-18.635,-1.160320375,-1.517266,11.959015,0.0451358586724932,19.815,20.34,21.04,16.99,17.085,17.45,18.35,17.045,0.120305065053838,0.136347187698366,0.0348176673807683
12,1.25,374.07066,-3.06886975,-45.0525,-35.9974,6.925295,-7.81570002532325,-0.36185,-92.81,101.126,0,-1.67687275,0,36.1109953491637,0.578,9.85794500000001,14.623,15.5775,0.02,0,0.007,0.00815509875925566,1935.204325,-35.98741075,-13.5210667031049,1.91811685551749,-19.17,-0.946899525,-3.17777816143929,11.76778,0.0428762801122946,19.79,20.295,21.06,16.91,17.005,17.38,18.245,16.965,0.123455049592287,0.117644756492412,0.0307671107132879
12,1.75,365.4801925,-2.07869325,-45.468,-32.411978,6.92463875,-7.5384817,-0.45835,-92.815,101.101,0,-1.02942773,0,39.811476,0.642,10.03849,14.5315,15.5195,0.01838109,0,0.007,0.0090504847988142,1944.98775,-37.738385,-29.6724491761523,1.44995039551094,-19.76,-0.9973154,-3.1635201,11.8246,0.0396913290741259,19.755,20.265,21.045,16.73,16.83,17.3,18.225,16.815,0.132776315028047,0.126379853775993,0.0335677015575332
12,2.25,361.949975,-2.349212,-45.5055,-35.710285,6.852075,-9.9286,-0.4305,-92.1425,101.101,0,-1.595275,0,42.1111524476851,0.516,9.95652000000002,14.4505,15.3905,0.017083404,0,0.007,0.00843443549233617,1942.91,-65.6195840194077,-44.7687875,2.13388506512743,-20.525,-1.08276225,-2.370085,11.753485,0.0396122893343975,19.775,20.355,21.08,16.57,16.665,17.175,18.17,16.8,0.133204638871249,0.124455300473124,0.0359898748417029
12,2.75,369.79907,-2.45592,-46.241,-37.039125,6.3013275,-5.19057159480054,-0.5388,-93.12,101.101,0,-1.71063432960262,0,34.2303315,0.397,9.89101500000001,14.3465,14.8955,0.022,0,0.007,0.00806604437044409,1927.191925,-64.1924082959624,-39.277955,1.46906730810679,-20.845,-1.04290515,-1.8447589,11.14085,0.0461042287722509,19.81,20.34,21.045,16.5,16.56,17.115,18.145,16.825,0.124673304275783,0.113142289789594,0.0281608381891031
12,3.25,371.1626475,-2.4843785,-46.681,-37.6572539784006,6.200734,-4.902,-1.126725,-93.005,101.101,0,-1.56535,0,40.008125,0.405,9.46428,14.2755,14.7795,0.019325,0,0.007,0.00933172759388154,1951.17550106109,-64.681941315807,-20.16595375,1.69712510193046,-21.145,-0.9506093,-1.9616802,11.12457,0.0408757463959937,19.73,20.335,21.055,16.45,16.495,17.095,18.085,16.685,0.137802543723914,0.126838027347671,0.0343396970863836
12,3.75,365.922425,-4.0474,-45.76,-36.11185,6.94085,-8.43291280380317,-1.78905,-92.135,101.101,0,-1.8325575,0,38.59522,0.385,9.65299,14.1995,14.6945,0.02547185,0,0.009,0.00785836882496075,1948.16685342369,-117.887873186018,-32.4681545,1.84825182011266,-21.505,-0.8422077125,-2.20713106985247,10.870495,0.0466059976365092,19.74,20.325,21.08,16.375,16.385,17,18.02,16.51,0.135140216388069,0.113786071524232,0.0347454419277
12,4.25,358.24515,-3.796777125,-45.28,-37.97182,6.927375,-6.613896,-0.971825,-93.015,101.101,0,-1.5566688872229,0,37.3479355,0.385,9.69677,14.098,14.8125,0.02545,0,0.007,0.00825440338136966,1963.364825,-98.6788795,-41.75481375,1.59003373500913,-21.895,-0.84474298,-2.4394975,10.98286,0.0402313713640782,19.735,20.4,21.115,16.155,16.14,16.77,17.885,16.445,0.12636543594861,0.118257570713361,0.0346539519170022
12,4.75,364.94136,-4.972094,-45.7635,-40.0201,6.7519,-12.22211,-1.5178,-93.635,101.094965,0,-1.838,0,38.147575,0.39,9.5835,14.0195,14.483,0.02221472,0,0.00915,0.00858444930490899,1962.8865,-121.066313002091,-59.2964209920249,1.84071555736698,-22.35,-0.9098223275,-3.0719996,10.73473,0.0391840810422675,19.7,20.335,21.1,15.975,15.895,16.62,17.775,16.43,0.137774208563182,0.127780050778065,0.0351677886459119
12,5.25,338.916,-4.8885789000727,-46.401,-40.519564,6.7106,-7.645988,-1.20775,-93.7325,101.101,0,-2.673525,0,33.92318725,0.5,9.09500000000002,14.06,14.429,0.023,0,0.007,0.00831088049349892,1967.0445,-95.4539453584475,-374.7594,1.85759167030584,-22.795,-0.7524706175,-3.693408925,10.465425,0.0368160609250887,19.695,20.365,21.105,15.935,15.885,16.545,17.74,16.31,0.141623582273638,0.120360403196725,0.0378223169762082
12,5.75,334.24295,-3.55061629186397,-48.054,-38.16015,6.27055,-5.18485625,-0.83775,-94.1075,101.101,0,-1.67899053045782,0,33.887235,0.5,9.183,13.9445,14.516,0.023,0,0.007,0.00916850715024699,1957.52799035841,-110.5607625,-48.2326796840611,1.79048274763084,-23.215,-0.768922925,-1.774792,10.0461,0.0388988765488781,19.67,20.38,21.115,15.945,15.93,16.555,17.68,16.17,0.146902444063856,0.109330680879787,0.0408559009186069
12,6.25,341.145280628714,-3.910325,-49.7255,-43.28566125,6.120875,-7.730925,-0.6994,-92.2525,101.101,0,-1.756836225,0,32.7239465997765,0.244,9.0798,13.8275,14.4775,0.02225,0,0.007,0.00846695232421314,1963.04729518971,-116.625792440871,-67.8625815,1.31705560987953,-23.625,-0.65754116,-2.95349788171715,9.98640500000001,0.0454630832684807,19.615,20.305,21.115,15.835,15.86,16.475,17.43,16.1,0.140109678592591,0.120451663602701,0.0515714167420522
12,6.75,353.34235,-3.3982795,-50.1135,-42.7400605,6.250855125,-7.473,-1.3816,-90,101.1219975,0,-1.0141,0,37.11055875,0.0775,8.97160000000004,13.712,14.135,0.017,0.1525,0.007,0.00758368486349924,1959.2179,-67.3598745,-39.3394771237106,1.63507425460467,-24.015,-0.654501144042439,-3.27860175,9.74843,0.0415048070517392,19.61,20.295,21.12,15.71,15.74,16.345,17.38,15.935,0.148272695676927,0.131393645729921,0.0475818379571653
12,7.25,363.1558,-5.366,-50.314,-36.56438175,6.867475,-4.5826755,-1.3119,-77.31,101.160715,9.9175,-1.5542905,4.26,35.6013344362549,-0.17875,8.769,13.631,14.145,0.029264192,0,0.007,0.00859007463772043,1956.98975,-70.7525499778297,-71.748645,1.90945533435934,-24.665,-0.5417163175,-1.90528812797395,9.969185,0.0510340933168777,19.715,20.375,21.185,15.735,15.725,16.34,17.375,15.905,0.124557479708748,0.119842430877685,0.0377042506111933
12,7.75,378.7416,-4.196979125,-50.242,-26.118495,7.63710325,0.384897040000002,-1.13525,-34.6775,101.1932575,43.2725,-1.475445,18.4845,44.397705,-0.1216,8.935,13.633,14.567,0.0470488997290222,0,0.007,0.0108006896880258,1936.055825,-111.244935070717,-291.7871025,3.47181217693864,-25.735,-0.6280766,-2.5221806,10.091715,0.0640077787238719,19.835,20.45,21.345,15.785,15.955,16.57,17.505,16.215,0.159682509461951,0.14611194662716,0.0699394585904169
12,8.25,382.39862,-5.8840065,-49.5235,-22.82755375,7.79502905,6.68115,-2.5468,6.79825,101.2,88.14,-1.969,34.578,49.9678829566952,0.905475,9.00775000000002,13.6535,14.7075,0.0685362165,0,0.0329,0.0155786871387411,1937.155,-202.736388444501,-110.057012556312,3.8278216188835,-25.59,-0.841423,-3.319378,10.8579275,0.0698963400746689,19.955,20.65,21.475,15.86,16.04,16.61,17.6,16.255,0.230294053147647,0.179249146672567,0.0991115279236012
12,8.75,381.032275,-5.137801,-49.30125,-16.313875,7.25916525,18.0618685,-3.28835,35.47175,101.2,155.665,-2.36990404324307,60.508,44.64845,5.71095,9.519,13.6005,14.6355,0.0912948625,0.9826785725,0.37515,0.0126080811192157,1911.07967758583,-99.0939432844225,-395.160360448149,3.30360709286822,-25.205,-0.580283775,-2.64602625,11.324415,0.0679889182471727,19.885,20.645,21.515,15.9,16.235,16.685,17.71,16.275,0.261295475571766,0.18227802744287,0.0926008628674369
12,9.25,378.22575,-5.070230875,-45.87,-12.282347,7.629665125,27.62806,-3.616625,57.738,101.2056025,176.73,-1.58405125,77.5875,48.961496,6.1,10.65875,13.965,14.71125,0.103454402680551,0.983092244087026,0.6167,0.0168656683842722,1886.23196583116,-150.997415,-69.3134585,3.58587922963514,-25.26,-0.849001375,-2.44740509560626,11.532875,0.069657785751909,19.81,20.67,21.43,15.94,16.245,16.74,17.725,16.41,0.273862866394722,0.242994933596981,0.101523954086326
12,9.75,374.87899,-4.78019765,-45.0885,-7.92034,7.9528,32.859505,-3.4175,63.78275,101.2,213.87,-0.76157642,89.3,47.48815,6.71325,11.8804,14.34525,14.99025,0.123667625,1.92843674441483,0.715575,0.018215395594329,1882.95750969205,-102.99811025,-21.7726917395479,3.1382880163014,-25.204,-0.74566745,-2.81233175,11.779625,0.0699727680340215,19.79475,20.58425,21.3595,16.0975,16.32125,16.70075,17.64475,16.4695,0.237066447802059,0.228322366015658,0.113070492408352
12,10.25,376.330415,-4.29412075,-42.5125,-6.47873775,7.859555425,33.87015,-3.378,83.34,101.223675,292.7075,-0.6507059275,127.575,46.587525,9.655725,12.4015,14.3465,14.974,0.1204009,2.37500068239004,0.923875,0.0183923031817194,1879.25336945129,-123.3789,-107.1409875,2.60128861191545,-24.87975,-0.70506634260397,-3.08585495,12.14002,0.0831250793871902,19.69375,20.4695,21.27475,16.16225,16.45725,16.83,17.46375,16.587,0.266961685505463,0.227286752822283,0.118018951481935
12,10.75,378.6853,-4.5273294,-32.476825,-8.0857965,8.14955,28.4796575,-3.2043,94.3439675,101.2,355.525,-0.507641123077463,155.605930446143,43.59781125,7.8425,13.2202,14.33025,14.9375,0.121288,2.90629125,0.868025,0.0183099479379532,1873.92155333877,-61.8637105,-178.47432,2.9387784381296,-24.3335,-0.908155229750599,-2.7901975,12.42276,0.0707057000321619,19.5695,20.329,21.24,16.287,16.51925,16.90475,17.50325,16.739,0.261980673736088,0.249267808844125,0.123254876242426
12,11.25,379.27612,-4.65950475,-26.427,-11.5468,7.883411,25.77892,-3.39525,99.265,101.183935,308.66,-0.48035704,140.4725,42.792,9.5,13.1364,14.873,15.04375,0.10489535,3.38678494431362,1.002025,0.0177359425709565,1869.5877846547,-118.553468916694,-41.5414075,2.88820904190269,-23.1635,-1.31632775,-2.79258964696934,12.5532,0.0694710966736597,19.43375,20.15,21.07475,16.4485,16.56,17.0675,17.56425,16.9745,0.263303943370116,0.226714429496821,0.112064960553778
12,11.75,380.2962,-4.404978375,-23.3835,-13.877135,8.060875,32.983975,-3.309075,118.8,101.1037,417.6475,-0.2863,159.287992857327,42.1524,8.151,13.4252,15.048,15.0705,0.120735375,3.9913638,1.00495,0.0169345569802372,1872.74809085129,-77.851808,-5.4358626,2.71007074024826,-22.32375,-1.09794680722119,-2.583268,12.3037000000001,0.0688621807805355,19.27275,20.08,21.01,16.7775,16.8065,17.25475,17.619,17.2,0.251994992527369,0.212328418757501,0.121285677748996
12,12.25,378.7292,-5.108360025,-21.11725,-10.677502,8.3521738,28.595375,-3.36015,100.19,101.101,327.7875,-0.23496733,141.837282936333,41.65181125,7.943075,13.6134,15.2265,15.129,0.124204365,3.960814375,1.219675,0.0189956976879488,1865.94088711853,-55.48915,-13.33016,2.98411199942006,-21.61125,-1.27399,-2.476399,12.39883,0.0776823917263539,19.13125,19.90475,20.86,17.0565,17.1795,17.48,17.59275,17.447,0.244808656602837,0.21431500340881,0.118058039367536
12,12.75,379.7818675,-5.03349085,-20.39275,-8.02310625,7.7524825,21.7588925,-3.0422,79.4675,101.08855,225.635,-0.333483682711581,121.7775,38.9373225,6,14.1075,15.48225,15.18725,0.1358436,4.893879625,1.152825,0.0189837733930289,1865.85476701525,-52.896496,-57.61586,3.29380795549849,-20.63725,-1.8847,-2.89154115,12.5671725,0.0929439392209875,19.0575,19.82,20.79475,17.34175,17.458,17.6585,17.669,17.73225,0.292218806305198,0.272072748061956,0.151630524323987
12,13.25,378.665,-4.7307135,-19.59325,-8.05595825,7.664280375,35.174275,-3.0705,78.11,101.007635,198.6025,-0.5399622,114.667844856023,39.667125,6,14.8804,15.72225,15.2855,0.154846986641099,4.53709207189948,1.0067,0.0218268483001278,1870.07457443995,-120.837695,-74.2480499999999,4.19679048075843,-19.52525,-1.246253975,-2.45308915,12.92808,0.122543808944281,18.99375,19.71,20.69,17.59275,17.67275,17.94325,17.7845,17.99025,0.365533764081504,0.337631108106209,0.156455187363147
12,13.75,378.808,-4.522168125,-18.10825,-7.5890583,7.66069465,38.4847,-2.905425,84.13,101,286.3425,-0.4654895,117.959738172441,39.92881625,6.155275,15.30375,15.95975,15.40775,0.1645958,3.41875,1.2,0.0214677701641801,1869.48640585166,-35.1903075,-5.08638605,4.88786392764973,-18.2025,-1.38671875,-3.0153925,13.716525,0.116208295111373,18.91075,19.61475,20.57,17.93425,17.9855,18.16375,17.957,18.269,0.523177917164292,0.426151595905926,0.183643945908039
12,14.25,378.6154,-4.29075495,-16.661425,-0.6822504,7.542407175,45.5464,-3.0426,64.4895,101,251.9525,-0.388989775,103.668047179169,37.82698925,6.100225,15.717,16.21975,15.59875,0.15916275,4.09825,1.04045,0.0179755903938433,1869.01308322074,-76.26534,-25.6104,5.09783982773947,-16.858,-1.78343281309027,-2.57856797707459,14.2867,0.116423647501053,18.92275,19.56425,20.50425,18.23475,18.18975,18.4,18.139,18.56475,0.455417846996579,0.441028893271335,0.16246354611772
