DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
5,9.25,412.95925,7.8667475,1828.795,-13.761395,-2.01364715965673,-16.686935,-7.34428124833294,16.830575,4.57306574290897,77.063325,-6.31078796457929,97.727,41.007125,14.228275,12.975,5.45729,318.297,389.578,165.4977,222.86025,45.1594,171.5675,11.10395,12.369975,5.619545,0.63319475,-0.411733,0.923795593437231,0.343464,0.53207575,0.795146,2.4749625
5,9.75,411.61675,7.7855,1825.23,-14.4463975,-1.48817309331499,-15.453745,-5.13805754718033,19.974485,4.50768241363782,79.633025,-6.68542958725071,97.7221,39.64765,14.535075,13.304525,5.9239875,323.33775,392.467,203.219375,290.5095,56.38915,222.0285,11.3796,12.66915,7.945575,3.1267175,-0.41199525,0.97476975,0.33767925,0.56573575,0.84243009254896,2.4974175
5,10.25,411.014,7.7854975,1827.625,-14.954855,-1.48456940972603,-20.79555,-4.71896904711543,26.85875,4.44007710220748,91.579725,-8.32813246734852,97.7074,38.063975,14.84575,13.539625,5.737755,326.484,396.246,212.850225,284.0985,52.7049,208.598,11.7525,13.2308,10.05681,5.0872425,-0.48113925,1.0172575,0.34094225,0.56252675,0.854828,2.8149175
5,10.75,410.0815,7.600865,1825.23,-16.40905,-1.24289952704331,-20.065375,-4.358253100819,32.11465,3.61324630370946,93.71169,-5.6504044032337,97.6975,36.165775,15.1705,14.0084,5.94606,328.97625,399.936,236.520975,318.6505,60.243675,234.34225,12.339375,13.4675,11.9624,6.2292475,-0.4655385,1.01547474097877,0.37317,0.5651125,0.89661925,2.54482
5,11.25,409.14975,7.4625775,1818.4975,-16.6286,-0.993609215664557,-17.15196,-4.93102495618961,28.2514,3.39034877580932,101.1175,-5.26907050160017,97.659675,33.7729,15.3412,14.2321,6.32835,330.3015,402.506,251.8706,345.7195,64.7939,257.074,12.465,13.8275,13.577625,7.90955,-0.51165075,1.0568975,0.352678,0.6109935,0.96951525,2.6004825
5,11.75,407.74525,7.3880775,1817.4125,-16.562,-1.09495564452238,-20.02925,-3.76308031816976,37.9573,4.83726192879618,106.6475,-5.09099009761878,97.6368,32.9627,15.871725,14.602275,6.5422925,333.14375,404.259,233.105525,321.99625,60.2223,243.343,12.7671,14.2517,14.595225,9.1766125,-0.55919375,1.0329625,0.34988825,0.58766875,0.94652725,2.5652375
5,12.25,406.3855,7.4348625,1815.2775,-16.2201,-1.01838281114751,-20.728925,-3.19527790961516,35.667,2.71433872708671,100.4706525,-4.07151976828587,97.612225,32.0293,16.2805,15.0892,7.18017,334.44525,405.439,259.6644,351.866,67.84975,252.5025,13.06665,14.4867,15.09305,10.4497225,-0.54567775,1.0685025,0.3605205,0.58735025,0.941855,2.65324
5,12.75,407.741,7.6244025,1814.68,-15.2599,-0.650102931995381,-19.3387,-2.66350816667448,28.317375,2.2841324613055,99.70255,-5.29668469815865,97.59575,31.0228,16.15535,15.296425,7.6312,337.288,401.722,248.19675,334.58725,65.80095,313.04325,13.3383,14.7383,15.803475,10.359,-0.5162485,1.069735,0.38199575,0.570898,0.9283715,2.717665
5,13.25,406.288,7.46313,1811.27,-14.330675,-1.35385814920563,-22.897245,-3.79087033610194,26.032,0.148565103939942,103.0295,-6.27899364508749,97.5849,30.5139,16.64865,15.32395,7.464615,338.173,404.372,222.5124,318.818,62.9111,258.93625,13.412075,15.0296,16.594975,12.22925,-0.555778,1.07124,0.3859,0.5720145,0.923044200508047,2.677845
5,13.75,405.586,7.39989,1817.32,-14.8732,-1.46465045656247,-18.36965,-2.79180683987085,20.491525,-0.379225596106326,109.5925,-4.28639756887919,97.576075,29.216875,16.520225,15.445025,7.3043525,335.992,405.0395,233.86435,319.21,62.993875,256.6725,13.564575,15.37165,16.1705,12.627,-0.56856775,1.0290075,0.34772775,0.53487825,0.86693475,2.6151475
5,14.25,406.48725,7.3846225,1810.285,-12.1612,-0.418213158082313,-14.408645,-2.71386122201741,17.02885,0.215057597186162,100.439425,-3.77109161783762,97.57115,29.4164,16.545275,15.7157,7.3969525,336.4305,408.18675,225.100375,318.60375,63.301925,220.663,13.73,15.4,17.255775,13.384225,-0.52889225,1.03640457445587,0.37366875,0.569508,0.95199677119296,2.405295
5,14.75,406.38375,7.35087,1808.69,-11.709675,-0.460943805072132,-15.8535,-3.15274037103939,18.308425,-1.01309963286995,90.782025,-5.18168599187554,97.55205,29.007125,16.98835,16.0471,8.2911125,338.32575,404.7555,175.1866,270.456,52.884175,186.3965,13.829825,15.49375,17.550875,14.15125,-0.50879825,0.989155268374363,0.35468275,0.54290075,0.87416625,2.62973
5,15.25,406.2205,7.317945,1808.315,-10.936625,-0.618534325752005,-16.558755,-2.97131289837023,6.28179,-2.56774136394838,91.9269,-4.62910014250535,97.553475,29.02405,17.4512,16.103125,8.03229,338.23825,403.404,161.0865,231.4695,45.504875,150.97625,13.875,15.48915,16.1173,14.069725,-0.5157645,1.035571666129,0.37119775,0.5482115,0.865214888491122,2.6472825
5,15.75,406.022,7.3557,1810.655,-9.04132925,-0.336755529293841,-15.5541,-3.05474555775196,-5.930195,-4.00462796533909,74.30919,-5.39545312083675,97.53355,29.19355,17.589575,16.245725,8.22361,336.6835,402.75775,129.417425,213.76025,41.263325,143.22375,13.978725,15.445,14.628625,14.170725,-0.5055615,0.9823115,0.35602375,0.516218,0.845179723521595,2.4746025
5,16.25,405.949,7.2197875,1815.705,-8.53573525,-0.41962153002941,-15.3724,-2.06895522825654,-8.123025,-4.02088794094255,66.12745,-4.12836391772446,97.52265,29.83795,17.541025,16.247275,8.6172075,333.559,399.435,110.646075,184.94675,35.261825,94.4292,14.015425,15.458725,13.258575,13.664725,-0.41667575,0.952793012492917,0.33833775,0.4778105,0.7593895,2.6001825
5,16.75,405.965,7.219575,1818.1825,-5.91948525,-0.406175783970703,-10.5963,-2.43714465213483,-15.71161,-6.32235438457042,55.6995,-4.53322439043662,97.53635,29.78455,18.02375,15.9522,8.32822,331.98125,396.90125,83.40475,136.628,28.17665,77.7958,14.0075,15.4,11.152575,12.97945,-0.4068675,0.896136,0.284082,0.461275,0.726074,2.444975
5,17.25,405.68825,7.04305,1816.51,-3.3491825,-0.455796795918915,-7.39451,-2.20280898949411,-22.214725,-8.16278782867619,44.9583,-5.52152776940737,97.548475,30.5386,17.629,15.679475,7.985475,332.1015,390.7965,45.2546,109.38725,22.275875,60.00715,14,15.4,9.1451275,11.874525,-0.35656125,0.77098797783323,0.2850055,0.40418425,0.673988986584561,2.56099
5,17.75,405.75825,7.0480425,1816.2525,-1.9617975,-0.291532686299536,-6.664585,-2.08494430749541,-26.9637,-7.90200553167531,31.061775,-3.24515647362105,97.5442,31.6436,17.892,15.47245,7.8991,331.0755,387.84,15.0489025,71.035225,14.086475,37.917625,14,15.37165,5.988835,10.2042,-0.31575875,0.73937575,0.272926,0.32845275,0.60960325,2.351735
5,18.25,406.002,7.3111125,1813.23,-0.30934775,-0.23552925733129,-4.368654,-2.06014875878207,-29.9579,-10.5760402420773,15.74547,-1.88921793959828,97.57835,33.556725,17.6476,15.3348,7.6050825,328.9615,383.87975,-9.77942249999995,43.291425,9.9029975,20.7277,13.61335,15.0567,4.4275825,8.264715,-0.285481,0.60419875,0.20538725,0.2595325,0.503457468713719,2.0488075
5,18.75,405.8655,7.2889175,1815.035,0.3826425,-0.295126428525044,-4.259075,-1.91673524403794,-31.595475,-13.8417176100994,7.10975,-2.26515917831163,97.576175,35.0125,17.508025,14.6609,6.995345,327.34,378.45225,-41.35898,15.1969,4.129605,6.783105,13.3925,14.667475,1.5185725,6.91974,-0.214731,0.48833725,0.1619655,0.1923705,0.411159254464179,1.968915
5,19.25,406.39425,7.43053,1816.93,0.356024,-0.296645165432994,-3.9501725,-2.41362459312412,-29.805875,-16.5025341136682,3.516905,-1.78467151805089,97.5525,37.496925,17.389275,14.23265,6.2581925,324.3235,373.90825,-62.8563215,-0.050642075,1.0343925,1.52555,13.3227,14.435725,-1.2261975,5.19256,-0.2122825,0.410570596720028,0.11310125,0.1496965,0.3442303237917,1.840795
5,19.75,408.43375,7.7431025,1818.56,0.5866405,0.0969153747349625,-2.68012,-2.20999585842688,-32.00185,-14.580836280643,1.603765,-1.92773829138998,97.52885,39.30055,17.156075,14.067575,5.8458825,322.7645,370.79,-67.8111375,-3.107255,0.46281275,0.067148,13.061675,14.1102,-4.325805,3.362275,-0.19157325,0.42347725,0.1114925,0.12087875,0.35236525,1.7887375
5,20.25,410.47675,7.8792925,1816.78,0.5082415,0.168251169970839,-2.62046,-0.95941103313039,-29.958175,-14.3369431331069,2.040185,-2.50014495980545,97.56065,41.6633,16.853,13.836125,5.7143325,318.35925,369.005,-64.573765,-3.383175,0.4355835,0.0258007,13.021675,14.0431,-5.8789675,1.324835,-0.1969775,0.3847175,0.1140635,0.11781125,0.359633,2.0322225
5,20.75,413.61625,7.9639375,1819.36,0.58954525,0.146623822335605,-5.329345,-1.89976006844696,-32.295525,-14.5196658192478,0.8496615,-2.49670927353373,97.564475,44.229175,16.615725,13.39715,5.18624,314.0555,366.3595,-65.39597925,-3.503625,0.44361175,0.0344009,12.7883,13.76915,-7.231765,0.16142725,-0.1926435,0.420006997248162,0.1069385,0.109537,0.3625805,1.93691
5,21.25,414.8895,7.9571425,1822.6375,0.53438525,0.0377520099926881,-2.08937,-2.24097595151032,-27.98527,-13.5194919482951,1.139205,-2.8790004782104,97.580025,46.228,15.90655,12.876275,4.45135,311.795,364.7615,-64.459075,-3.223555,0.54579175,0.03291245,12.673775,13.6758,-8.4431825,-0.92415725,-0.17732425,0.39848225,0.0997538,0.1080405,0.33339125,1.8407275
5,21.75,417.68475,8.32583,1830.63,0.380084,-0.166820375799788,-3.18169,-1.68691017323748,-30.471225,-11.0445207054192,1.05762975,-5.65937137000166,97.5877,48.3238,15.7042,12.4338,4.03413,313.128,361.56,-63.63019325,-3.11638,0.4694865,0.03588945,12.4444,13.5,-9.97155,-2.05214,-0.2013475,0.422356,0.103523,0.11401625,0.332391,1.940305
5,22.25,419.09075,7.9079325,1831.74,0.4021615,-0.315351805324917,-2.989234,-4.67077156528348,-28.902825,-11.3584983187324,0.672586,-5.8961795344437,97.60335,49.22255,15.1463,12.351825,3.894635,309.5,358.626,-64.662685,-3.192605,0.45204125,0.028943125,12.4,13.44795,-11.01615,-3.060865,-0.200227,0.37805225,0.0949303,0.097348675,0.332622,1.888125
5,22.75,419.769,8.011545,1835.02,0.349959,-0.425403186746009,-3.4802,-2.61665164446359,-31.0384,-10.9083275240595,0.830066,-4.95796532036487,97.6005,50.773925,15.095825,11.7877,3.93891,305.2665,357.339,-65.1788,-3.2024375,0.41164875,0.03158935,12.3704,13.346225,-12.1671,-3.91259,-0.223905,0.37225675,0.10648725,0.10875075,0.3098515,1.8186575
5,23.25,420.21275,8.0103525,1833.2375,0.54191425,-0.444768176970734,-2.25625,-2.70750852257763,-28.85415,-11.8725626040827,0.41059875,-3.93419832715991,97.60715,52.135025,14.6349,11.4026,3.5636125,303.47675,356.20975,-65.3917,-3.26966,0.4699545,0.0272892,12.365,13.235,-13.1284,-5.372355,-0.1999135,0.4188985,0.09557675,0.09795465,0.322205,1.8344325
5,23.75,420.318,8.036935,1838.805,0.05044034,-0.722372548008378,-1.436425,-1.96408398761045,-25.971375,-10.1188766291692,0.3147425,-4.57841152726193,97.596175,53.80105,14.27205,10.86885,3.19628,301.199,356.2505,-64.81394,-3.312785,0.42031275,0.031423975,12.2925,13.036,-13.54705,-6.4016025,-0.18085825,0.377723826170301,0.1036805,0.099561125,0.30869225,1.816375
6,0.25,416.90925,12.771725,1834.305,-0.082603725,-0.787625286927476,-5.456115,-2.8135837138456,-25.359475,-8.52188117690184,-0.72144,-9.00608972486302,97.527675,56.29955,20.19665,16.834875,3.87813,326.065,377.364,-63.73669,-3.183515,0.7301035,0.023319875,17.92,18.6725,-18.843225,-9.1687875,-0.093286025,0.323414728977002,0.086480425,0.07490645,0.28894825,1.455865
6,0.75,415.89325,12.8309,1843.96,0.05762695,-1.22402436284859,-2.80746,-5.08014833283323,-20.8043625,-9.59515317295777,-1.033014,-8.01020862456303,97.5173,58.229,19.767475,16.351,3.8097275,325.969,376.216,-62.00557,-3.086795,0.79427,0.01653895,17.8567,18.42,-19.280075,-10.0151075,-0.08087195,0.31189575,0.084564225,0.073301075,0.278842,1.4466875
6,1.25,417.52025,12.3965,1854.165,0.18706575,-0.736701438966329,-2.052001,-4.01806413324423,-18.504975,-9.4655364606718,-0.821957,-7.96900623659922,97.498,57.411225,19.5566,16.143425,3.7806175,325.993,375.323,-60.24243,-2.961265,0.77928,0.0119080175,17.7,18.35915,-19.287775,-10.8574,-0.076599525,0.329506,0.07714245,0.076301975,0.301359,1.4682125
6,1.75,419.997,12.368825,1849.6375,-0.19717875,-1.28668816703032,-3.2768175,-5.06345798289886,-18.99751,-9.31361462064598,-0.4933365,-8.29662999991684,97.4974,58.069175,19.302975,15.81865,3.6202625,322.092,374.974,-60.25542,-3.019325,0.702524,0.0138927,17.595,18.22085,-18.267925,-11.31925,-0.0651511,0.33063539950575,0.078937025,0.081515725,0.281230318535916,1.44932
6,2.25,421.7515,12.35675,1862.31,-0.0870768,-0.485654897935599,-4.021745,-2.57710757600132,-18.1981,-8.38755683346445,-0.633911,-6.61496365104025,97.478925,59.72785,19.0577,15.61905,3.492465,322.01075,372.794,-59.5074575,-2.8220275,0.59686775,0.0160428,17.3833,18.05,-18.324375,-11.7846,-0.07411135,0.326567864915217,0.0819089,0.07133865,0.278593,1.48735
6,2.75,422.58325,12.3659,1867.005,0.207704,-0.921076565281987,-2.6103575,-1.82616774565351,-20.809075,-8.383486145233,-1.826645,-5.82431870912853,97.497575,61.122175,18.63485,15.3065,3.160405,323.28925,372.688,-59.4877749999999,-2.8271475,0.63917,0.022162175,17.27,17.97665,-19.034825,-12.1729,-0.075500875,0.29640125,0.07956545,0.07533645,0.272106715277846,1.6460825
6,3.25,423.41625,12.146375,1867.345,0.1559785,-1.3038664128755,-5.15985,-5.15194995948663,-18.937075,-7.07084685676315,-1.652865,-6.25472479444591,97.5083,59.9554,18.30985,15.1961,3.042115,324.603,374.017,-59.01992,-2.87232,0.680228,0.021500575,17.2,17.93335,-19.333575,-12.796375,-0.0732577,0.32757,0.0879925,0.074438325,0.292800765350921,1.44833
6,3.75,424.73225,12.007225,1875.625,-0.14777675,-1.76567213274889,-2.9489,-1.79280806433966,-16.0769,-7.71879922771073,-1.83802,-8.28665963239116,97.514825,60.45545,18.38295,15.001425,2.905235,326.547,372.485,-56.9431715,-2.64623,0.6941585,0.0504437,17.1617,17.7767,-19.062225,-13.1424,-0.0651455,0.32683175,0.0826531,0.06619965,0.286901,1.5086725
6,4.25,426.81175,11.881,1877.2125,-0.28288175,-1.62115199491798,-5.642465,-3.01157379506558,-22.2213325,-6.48233911792152,-2.25786,-5.29045452751288,97.511,60.6398,18.063375,14.9617,3.059645,320.277,373.887,-56.521275,0.407533,1.16249,1.3556925,17.0633,17.67085,-19.140175,-13.0478,-0.067409275,0.29281025,0.089411975,0.071013225,0.293984,1.379685
6,4.75,427.20925,11.8192,1869.57,-0.19978625,-2.0601018457423,-4.79101,-4.76395061119638,-19.720275,-7.05483202804033,-1.573568,-7.15216695401962,97.52835,62.768625,17.82625,14.74325,2.9982125,320.239,373.706,-34.8012,12.77205,3.838545,11.56165,17.0033,17.5135,-18.918925,-13.162675,-0.065080425,0.31611825,0.089615775,0.083359425,0.291545,1.32946
6,5.25,427.2065,12.167175,1872.0625,-1.3237,-3.10072923543726,-5.793915,-3.42110446020675,-16.818625,-4.75268114260012,-1.876215,-4.75655489472982,97.56085,64.326375,17.501375,14.818975,3.0187925,320.11,377.71,-4.74524499999998,38.6393,8.97034,33.177375,17,17.3842,-16.86825,-13.3219,-0.076234475,0.3420295,0.090874,0.084929575,0.261201642860706,1.48131
6,5.75,426.309,12.5754,1884.4375,-1.32547,-2.4873162679074,-8.278965,-5.06413509102511,-12.2742,-1.57475739503418,2.54373,-3.67104688766344,97.6041,63.671025,17.531275,15.34885,3.330575,322.048,383.351,24.39515,54.1013,11.45405,44.755125,17,17.3,-13.546025,-12.895625,-0.09076905,0.348743778273809,0.11472175,0.124842,0.28893625,1.4102675
6,6.25,423.382,12.9135,1875.175,-4.36254,-5.25509916929289,-5.5283925,-4.95189409788646,-15.4602,1.70447438396666,16.42425,-0.460408554174962,97.5588,61.86855,17.664925,15.96015,3.50579,325.468,388.078,45.0154,83.8709,17.28435,74.69455,17,17.3,-10.17435,-11.69485,-0.15068225,0.4338815,0.1545535,0.2017655,0.3444245,1.21287
6,6.75,420.7575,13.189875,1884.46,-6.565965,-8.14633389628185,-7.70779,-7.76428494591898,-7.60122,4.13928635059113,34.64165,-3.06883281495392,97.5533,59.7253,18.4012,16.66395,4.061845,325.076,392.478,80.911075,131.759,26.59425,104.1109,17,17.300425,-6.75399,-9.5726,-0.176622,0.454901891263461,0.172414,0.237928,0.377676231783988,1.292815
6,7.25,418.2765,13.0926,1868.7375,-11.43027,-8.40210348545005,-16.0729175,-11.2411603212694,-2.141795,7.07139159089922,53.568575,-4.81263947637625,97.5692,57.3092,19.1273,17.43365,4.68191,327.495,399.627,136.845075,205.79175,40.7975,168.99925,17,17.478,-3.1500425,-7.31044,-0.2162655,0.507493568636019,0.204303,0.317825,0.4298565,1.229765
6,7.75,414.6195,13.51965,1854.605,-13.57915,-6.30431036877211,-16.8085,-12.0333563356511,3.7814325,5.40167880701198,61.860225,-6.50438012624454,97.57855,53.98545,19.65695,18.249625,5.081545,332.538,407.011,159.3195,242.104,47.0934,194.693,17,17.539825,0.38348425,-4.586685,-0.2357765,0.557128,0.22824475,0.3654435,0.49944375,1.3959825
6,8.25,410.32175,13.5011,1849.975,-14.595625,-5.33032807991731,-16.1456,-12.8481957431066,7.488715,7.48939179401037,80.941825,-8.31641082021051,97.5722,51.256475,20.33865,19.03755,6.0708325,338.18425,413.14275,222.97075,317.4275,63.295475,244.56925,17,17.727525,4.2010925,-1.85861,-0.28113325,0.70116425,0.25435425,0.40569775,0.607764406341794,1.531525
6,8.75,407.08275,13.58255,1839.3925,-16.667225,-4.08433302651705,-16.75097,-8.86834625255397,26.4378,7.60824726386968,106.065875,-8.97976971477664,97.5806,47.279925,20.920725,19.544425,6.9114925,343.30375,416.994,282.650725,406.61075,84.07745,274.597,17.27855,17.9192,6.2556825,0.85278325,-0.3410285,0.74279375,0.29111375,0.46434325,0.646531,1.63958
6,9.25,405.1385,13.669975,1829.71,-18.0418525,-2.89671016524452,-19.302025,-12.6195024201435,21.895375,7.47447908142399,115.6192,-11.6219883750177,97.569,44.813475,21.83705,20.0265,8.08756,345.57725,419.71775,336.17875,475.125,91.8049,301.54625,17.446225,17.9975,9.8363975,3.69544,-0.37036325,0.8188935,0.31996025,0.4895095,0.728737538686354,1.7401075
6,9.75,402.076,13.52925,1823.74,-18.7828,-2.48080027547006,-21.78985,-9.38326635218814,28.66075,6.96868574815014,133.541,-14.4218320850656,97.5391,42.560125,22.227525,20.54555,8.3999425,347.92775,425.11525,381.37125,518.89025,101.0525,491.4365,17.953775,18.38165,12.22805,7.1086475,-0.40269025,0.83949275,0.32907525,0.50101375,0.72065075,1.9153125
6,10.25,401.0625,13.355675,1823.2225,-18.5259,-1.91752618169695,-19.3831,-8.73715975346856,31.44685,5.46219814025748,137.426,-13.4240217979623,97.521725,40.22685,22.622375,20.921975,8.698825,344.65,428.041,373.9108,516.77,92.8476,342.44925,18.1433,18.730025,15.1718,9.996045,-0.44972275,0.91981525,0.346152,0.5259655,0.783754,2.1528525
6,10.75,400.29275,13.054375,1819.245,-18.67685,-1.5292121950914,-19.6228,-6.06117170595647,31.678725,4.73957498083978,148.34075,-11.0996395169959,97.4928,38.188475,22.837625,21.22645,9.5115,351.601,429.935,357.50215,496.902,90.8316,371.581,18.4133,19.1,15.9084,13.26465,-0.50645975,0.937320993817089,0.3616895,0.547152,0.768477,2.146065
6,11.25,399.5815,12.95455,1816.0925,-18.54095,-1.44202148430933,-19.926,-7.00895419872194,39.96745,4.86618073241568,173.7195,-11.5139938020826,97.49645,36.944175,23.3549,21.5009,9.862595,355.322,434.878,431.8165,589.9065,108.76,471.72675,18.6967,19.5217,16.69545,15.5193,-0.47096075,1.0106825,0.36461675,0.5470705,0.891973815915112,2.295235
6,11.75,396.83225,12.490075,1811.89,-17.4225,-1.22190243390671,-17.7702,-5.83843776230657,31.114715,3.04748659371797,170.58325,-10.4906901498795,97.495775,36.029375,23.71415,21.9519,10.35125,357.471,433.244,402.95775,550.8835,94.90695,442.5755,18.930825,20.082925,19.82905,17.442,-0.4885595,1.011845,0.358099,0.575027,0.922991,2.4619
6,12.25,397.7285,12.22465,1814.31,-17.23595,-0.647972688654704,-18.5011,-4.15841396997401,32.03435,2.08165286656091,185.7065,-10.8368222717537,97.469175,34.76675,23.91955,22.31225,11.1319,362.6395,437.02,359.543,486.532,94.2613,436.17925,19.217525,20.68955,23.0405,19.9405,-0.5030825,1.024465,0.3856225,0.583373,0.9130105,2.52349
6,12.75,397.83225,12.155025,1817.9025,-16.413825,-0.597029124034802,-16.45129,-3.78997932849449,24.4693,0.363963008307806,178.5995,-10.5368493348607,97.4594,34.52235,24.170625,22.21875,11.71555,365.36725,435.6095,349.341075,466.659,85.595,433.4515,19.48125,20.9875,24.906325,21.614575,-0.49535775,1.0749375,0.36685775,0.58404025,0.919957271887585,2.608655
6,13.25,397.66125,11.96125,1811.02,-16.373525,-0.806519293443337,-18.661975,-3.29720929141021,22.1804,0.368372588534544,171.8875,-9.06056488321808,97.45805,33.776975,24.23815,22.4798,11.248525,364.5235,438.871,336.0752,463.103,85.1046,397.81825,19.6596,21.33375,23.741675,21.5996,-0.518134,1.03667,0.381527,0.586884,0.940530193548189,2.41544
6,13.75,396.33,11.8898,1810.14,-16.74511,-1.64956078499179,-20.77015,-3.7052587789979,20.123,-0.289185048806377,155.4065,-7.83013523069367,97.4297,33.02095,24.445375,22.625725,11.710075,365.122,438.88625,312.851775,441.88175,80.5923,410.553,19.84165,21.47415,23.8195,21.2756,-0.5386995,1.054192286153,0.37808825,0.575734,0.949738433405231,2.5220175
6,14.25,396.286,12.1348,1813.67,-15.95365,-0.912769195672879,-18.6699,-3.1848588360858,8.56317,-0.435925452406283,147.32955,-8.20251031906535,97.4372,32.420575,24.5031,22.73445,11.485,365.29825,437.0945,269.57075,393.05325,71.8193,355.6105,20.0093,21.56265,24.24655,21.399375,-0.4984215,1.0150689647294,0.36749275,0.55881125,0.869711,2.2801175
6,14.75,396.45775,12.2865,1812.775,-13.79215,-0.52100812918088,-14.89355,-3.55148415778055,1.9077025,-2.97247435415642,144.34455,-7.57443126739008,97.4482,32.592625,24.566925,22.80985,11.973425,370.54625,436.5025,274.07685,399.06525,78.0639,335.42,20.26375,21.86,20.485,20.19645,-0.48904575,1.00747629403405,0.340714,0.551721,0.8769935,2.42894
