DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,7.25,-0.0538885,14.4125,84.33245,-7.836035,1.94202,0.216426,32.19455,443.048,25.50545,0.5853685,0.4827135,0.227155,0.331047,100.9685,23.9252,82.7398,-8.45333,-10.7635,-7.636285,-6.520615,381.077,396.987,68.12165,445.7635,807.0615,68.516,24.2095,25.86965,25.483,237.062
6,7.75,-0.0601268,18.4938,109.023,-9.91159,2.05109,0.229914,32.99165,436.354,25.60915,0.5968425,0.542287,0.247596,0.3607265,101,24.95785,79.19315,-7.39315,-8.74123,-7.30672,-6.311165,486.147,399.89,76.2543,451.357,1042.22,76.82515,24.21485,25.79685,25.4615,325.874
6,8.25,-0.0767113,24.0271,134.804,-12.0547,2.13703,0.256361,33.7313,427.098,25.6365,0.644747,0.574294,0.263111,0.370336,101,25.52665,76.1343,-6.407415,-7.0071,-6.27512,-5.44443,583.385,403.117,84.5493,458.92,1231.015,86.556,24.2202,25.7313,25.4373,402.61
6,8.75,-0.0757105,29.4366,159.311,-12.8519,2.09306,0.249717,34.54395,421.8655,26.0032,0.679476,0.630138,0.2581465,0.4060575,101,26.4502,74.04385,-4.716865,-4.52095,-4.949285,-4.340015,674.3485,404.8785,93.8333,467.2335,1435.685,98.2868,24.22135,25.684,25.4123,485.927
6,9.25,-0.0757575,29.9667,177.101,-13.72955,2.02477,0.25868,35.1813,416.9845,26.2185,0.708859,0.648644,0.257675,0.400098,100.995,27.04465,71.3655,-3.03803,-1.309315,-3.767735,-3.307735,756.19,410.513,102.917,474.9465,1609.335,103.065,24.212,25.63685,25.3835,551.6235
6,9.75,-0.0775313,36.65805,202.7865,-15.129,2.096835,0.2577965,36.081,415.093,26.2623,0.739666,0.681015,0.2664665,0.473155,100.9785,27.9085,68.51865,-0.6276165,2.65805,-1.778435,-1.775685,823.2,410.483,107.26,483.483,1800.535,108.2285,24.2022,25.67185,25.358,612.6
6,10.25,-0.07819315,34.1184,223.544,-16.041,2.13808,0.254484,36.36705,410.734,26.20865,0.780298,0.7133525,0.2728305,0.44044,100.978,28.0075,65.97535,2.123035,6.16462,0.5716,0.34535,875.59,415.847,110.632,489.283,1905.6,120.753,24.1933,25.75,25.3333,655.405
6,10.75,-0.08640935,40.07555,226.108,-16.3795,2.08052,0.273922,36.8788,408.211,25.7709,0.810977,0.777456,0.27021,0.484548,100.9135,28.5648,63.773,5.22247,10.2103,2.951185,2.149015,920.532,416.515,119.816,495.57,2018.38,134.1815,24.187,25.7463,25.31,695.4615
6,11.25,-0.08126035,47.1833,250.333,-15.84135,1.85874,0.2566435,37.327,406.121,25.45655,0.833653,0.778752,0.275492,0.554064,100.9,28.90865,61.922,8.31985,14.433,5.780865,4.635565,941.967,420.1315,127.563,498.85,2064.885,135.7655,24.19,25.722,25.2965,719.297
6,11.75,-0.0773774,43.57395,244.727,-18.32,1.843975,0.2597125,37.7348,404.439,25.89295,0.8442,0.7674195,0.2677445,0.5527385,100.9,29.10415,60.42385,12.25965,18.58615,9.549985,7.33897,947.7,423.983,129.14,503.973,2085.99,147.937,24.19565,25.705,25.2875,705.323
6,12.25,-0.08661225,53.5348,255.188,-15.8213,1.91773,0.277809,38.1794,403.2495,25.8905,0.853259,0.760014,0.277318,0.569503,100.9,29.61635,60.82835,16.06815,22.63785,12.03765,9.51302,934.367,425.743,133.626,505.553,2048.25,147.2805,24.2,25.72665,25.27965,693.248
6,12.75,-0.0860259,45.5778,264.377,-15.19335,2.01795,0.274532,38.6057,403.3945,25.5011,0.862234,0.830314,0.279401,0.611258,100.9,29.86835,60.7395,19.50365,27.52185,14.11665,11.5825,920.03,426.9,118.3385,507.08,2026,138.809,24.20135,25.8307,25.27235,677.873
6,13.25,-0.085121,35.68375,237.396,-14.3563,2.06857,0.275038,38.4918,404.6955,25.7702,0.834353,0.797826,0.277044,0.570719,100.86,30.0017,58.9157,23.0403,31.6773,18.5463,15.24,874.083,429.38,121.592,507.71,1914.23,140.914,24.207,25.927,25.2587,625.678
6,13.75,-0.0786543,43.791,237.608,-14.361,2.22929,0.268125,38.6693,403.784,25.5046,0.819205,0.832977,0.278365,0.571757,100.8,30.2467,57.8987,26.0173,35.155,21.2713,18.3977,838.5,427.07,120.6815,507.51,1845.67,134.883,24.2127,26.002,25.248,573.659
6,14.25,-0.07906495,37.1786,246.137,-12.08265,2.21335,0.267064,38.75725,403.106,25.6731,0.870585,0.8328505,0.280999,0.517835,100.8,30.3357,58.198,28.825,38.6027,24.0453,20.44,781.787,427.657,115.651,508.133,1690.87,132.998,24.215,26.017,25.2393,552.638
6,14.75,-0.0802155,28.0578,241.7365,-12.2782,2.26424,0.2662295,38.6863,402.983,25.971,0.8236525,0.75833,0.2775055,0.4751115,100.8,30.3763,57.9923,30.8517,40.7243,27.273,22.0523,716.887,427.737,111.388,503.833,1541.73,120.157,24.22,26.078,25.2283,509.387
6,15.25,-0.074491,18.29,223.966,-12.1985,2.16327,0.257902,38.647,403.88,25.6583,0.813242,0.762182,0.263553,0.426014,100.737,30.3073,57.707,33.11,40.273,30.0903,24.4497,630.407,425.107,100.526,500.263,1349.33,108.46,24.22385,26.087,25.2183,428.332
6,15.75,-0.0764659,9.85296,211.7885,-10.5464,2.15265,0.26428,38.7273,403.6875,25.9831,0.770713,0.744831,0.261998,0.371521,100.7,30.366,57.6333,34.4747,41.095,31.629,26.3567,534.16,425.543,91.2258,495.82,1136.63,98.8567,24.2267,26.2147,25.2223,340.479
6,16.25,-0.06789985,7.45742,187.192,-8.28812,2.19731,0.24859,38.6625,404.833,25.9472,0.73448,0.665769,0.268152,0.339382,100.7,30.5567,58.5873,34.8047,41.3983,33.109,28.0227,460.797,424.653,85.65115,490.963,976.693,89.4797,24.2277,26.2987,25.273,277.35
6,16.75,-0.06190345,2.99424,161.935,-7.12385,2.04764,0.231333,38.0665,404.4415,26.0798,0.6752735,0.6311885,0.2439895,0.289998,100.7,30.1043,59.7813,34.1437,37.9893,33.9883,28.837,368.657,423.65,71.806,484.643,781.163,82.4493,24.2307,26.3317,25.269,205.647
6,17.25,-0.0519673,-3.59609,141.4625,-5.286,1.96712,0.216905,37.8004,404.936,26.4541,0.636875,0.535966,0.234076,0.250624,100.7,29.7463,60.3483,33.2813,36.0033,33.7547,29.2873,258.487,419.733,56.47865,481.02,541.267,67.1997,24.234,26.3667,25.286,122.616
6,17.75,-0.0382951,-2.88806,88.8552,-3.10221,1.82538,0.185715,37.3655,406.8175,26.68995,0.563292,0.41719,0.199086,0.222487,100.7,29.3607,61.2378,32.359,32.96,33.801,29.0977,173.77,419.98,44.422,476.797,353.167,46.0647,24.2357,26.4263,25.3803,56.9565
6,18.25,-0.0260049,-8.148135,63.4561,-0.7716845,1.45123,0.154986,37.3461,409.257,27.6058,0.463398,0.348288,0.157223,0.245937,100.7,29.053,66.7463,29.877,29.969,33.2313,28.0223,95.8092,415.845,23.616,472.08,187.433,20.3523,24.2387,26.5017,25.391,3.97083
6,18.75,-0.0139923,-6.84268,39.6226,1.70495,1.19478,0.111407,36.5579,416.45,27.9975,0.350293,0.294993,0.12231,0.267721,100.7,28.074,70.5015,27.5157,25.6667,31.2083,27.0817,35.04135,413.18,9.48187,464.91,78.2543,7.83737,24.2403,26.5857,25.3737,-30.434
6,19.25,-0.0112637,-6.371255,26.1749,3.97492,1.03565,0.10264145,35.51985,430.978,28.21745,0.2978735,0.273313,0.1056865,0.3158175,100.7,26.9267,76.1717,25.0203,22.1823,29.6837,25.6347,2.68713,412.113,2.28363,458.84,13.9707,1.12253,24.2413,26.6673,25.4223,-50.0935
6,19.75,-0.00811943,-4.69607,17.7635,3.33821,0.894476,0.0852369,34.9743,447.3445,28.2719,0.262313,0.240947,0.0927224,0.224111,100.74,26.14035,82.3973,21.13515,17.71215,25.33415,22.5837,-3.15233,409.1535,1.71374,454.515,0.2011665,-0.09586665,24.207,26.64565,25.396,-55.7267
6,20.25,-0.00914093,-3.67529,16.9636,3.70604,0.9037995,0.0945856,34.4327,456.5395,28.222,0.287016,0.234679,0.0856484,0.218228,100.8,25.7582,83.3113,17.89135,14.522,22.1358,19.79065,-2.45025,405.057,2.15155,451.0015,-0.0807833,-0.124433,24.2085,26.6635,25.40615,-53.2677
6,20.75,-0.00992635,-3.91642,16.2431,4.304065,0.8615605,0.102246,33.88565,465.523,27.9498,0.2911135,0.257486,0.0902864,0.1927905,100.8,25.3175,85.40435,14.63735,11.49625,19.3995,16.86215,-2.25645,401.64,2.26435,447.995,-0.0803333,-0.1215165,24.21015,26.7042,25.40035,-53.878
6,21.25,-0.0110184,-3.051255,17.3644,3.63607,0.8848475,0.09775315,33.47025,477.727,27.6623,0.298351,0.2607135,0.0880532,0.178064,100.8,24.85515,86.7782,12.96215,8.187665,16.98135,14.4742,-2.17605,402.567,2.330035,444.9435,-0.07818335,-0.1201,24.21235,26.73365,25.3782,-50.9521
6,21.75,-0.00801814,-3.11356,13.21345,3.64699,1.007545,0.0839415,32.9419,483.382,27.57445,0.2993615,0.2445605,0.0902853,0.161721,100.8,24.3327,87.7067,10.7205,5.973765,13.8925,12.1682,-1.93373,402.957,2.306,443.888,-0.07548335,-0.1174,24.1707,26.756,25.3383,-50.85955
6,22.25,-0.00903668,-2.45434,12.1937,3.91415,0.8303765,0.0906261,32.6068,481.7905,27.1362,0.2855945,0.293244,0.0932445,0.1661445,100.8,24.0187,89.2367,8.0134,3.39977,11.1173,10.5143,-2.0907,400.342,2.12423,442.393,-0.0765667,-0.1178,24.2187,26.7403,25.378,-49.34895
6,22.75,-0.00909635,-2.78478,11.3468,4.44541,0.878289,0.0893694,32.4451,480.091,26.7437,0.280054,0.251517,0.0961622,0.170738,100.8,23.7457,90.29,5.90013,1.6899,8.93933,8.39533,-2.00263,398.967,2.247,441.44,-0.0755667,-0.117467,24.2683,26.763,25.408,-48.9779
6,23.25,-0.00699748,-2.84072,8.188905,3.63316,0.8658685,0.0803612,32.1533,490.352,26.831,0.262761,0.2360975,0.0784483,0.138871,100.8,23.5197,90.9567,4.29733,0.1078,7.18583,7.24317,-2.0089,398.767,2.26717,440.167,-0.0783333,-0.116167,24.2753,26.7983,25.435,-49.55075
6,23.75,-0.00860982,-2.53973,9.566535,4.315215,0.8130905,0.08550365,31.9296,491.9205,26.7708,0.2728745,0.2344825,0.07386935,0.1427865,100.8,23.347,91.3267,2.9077,-1.92033,5.3214,5.7973,-1.90962,396.163,2.178985,438.9,-0.0820333,-0.119367,24.2827,26.767,25.4633,-48.9816
7,0.25,-0.01476505,-4.74887,5.04203,6.21695,0.8666445,0.10876,33.2815,475.956,29.00265,0.339249,0.289055,0.1070325,0.1473935,101.031,24.38895,94.2103,2.16636,-0.979275,3.58741,3.49157,-1.447535,412.3945,1.596155,443.3,-0.09884485,-0.129948,25.32395,26.4471,25.88845,-40.1068
7,0.75,-0.0144578,-4.891675,5.483605,6.19162,0.848066,0.106912,33.06785,478.26,28.9469,0.32817,0.3024755,0.110485,0.161947,101,24.1822,94.1467,0.9476835,-1.946065,2.45265,2.6735,-1.49877,410.5865,1.601665,442.677,-0.1028165,-0.13,25.32285,26.4065,25.8987,-39.28015
7,1.25,-0.0132731,-3.87016,4.6053,5.99543,0.935624,0.1022925,32.9392,483.844,28.83465,0.29137,0.284542,0.125788,0.161938,101,24.00035,95.4417,0.3312835,-2.7467,1.3595,1.67557,-1.43863,412.52,1.6022,441.695,-0.1053665,-0.1333665,25.323,26.39065,25.909,-35.3275
7,1.75,-0.0136622,-4.43719,7.369185,6.10967,0.827478,0.108362,32.7584,486.3145,28.71545,0.338564,0.27285,0.108443,0.145927,101,23.85665,95.34165,-0.5762,-3.7135,0.6492665,0.75085,-1.35763,412.5465,1.61563,441.5085,-0.1062,-0.1318665,25.32365,26.3743,25.90985,-34.02015
7,2.25,-0.011563,-3.01628,3.8564,6.06764,0.802651,0.0997468,32.8786,485.8005,28.5119,0.3082455,0.250016,0.1143845,0.13628,101,23.905,95.19,-1.63407,-4.543965,-0.3225,0.09025,-1.4588,411.12,1.54833,441.135,-0.1031,-0.1314335,25.324,26.3527,25.891,-31.2897
7,2.75,-0.017504,-3.86193,4.98272,6.34968,0.755106,0.1108895,32.7184,486.8945,28.4314,0.293468,0.29461,0.122953,0.146872,101,23.7142,95.4467,-2.68015,-5.40982,-1.258735,-0.59525,-1.2789,410.793,1.65853,440.7785,-0.103383,-0.1330665,25.3273,26.34965,25.892,-31.72145
7,3.25,-0.0180924,-3.88318,4.03844,5.988305,0.833914,0.1206995,32.69835,484.787,28.3409,0.324916,0.294907,0.1064535,0.1426225,101.0085,23.60235,96.2,-3.160135,-6.10755,-1.95212,-1.26093,-1.304985,410.347,1.6013,439.417,-0.1014165,-0.135917,25.3393,26.32735,25.88935,-33.363
7,3.75,-0.0143155,-2.796395,2.930065,5.65541,0.844094,0.1071565,32.4,489.604,28.3159,0.323123,0.271255,0.120453,0.131579,101,23.35435,96.81,-4.04825,-6.900735,-2.34405,-1.64285,-1.26457,411.09,1.5334,438.5135,-0.1035335,-0.13205,25.3395,26.29485,25.89015,-28.7909
7,4.25,-0.0143476,-3.41086,2.66666,6.046045,0.797403,0.112089,32.3338,487.748,28.3539,0.30628,0.287922,0.123298,0.137613,101.025,23.31365,96.95665,-4.71135,-7.54985,-2.846835,-2.1299,-1.33435,409.257,1.55175,438.475,-0.103633,-0.132667,25.3415,26.2487,25.898,-29.7876
7,4.75,-0.0133843,-3.14199,2.137305,5.24943,0.6865135,0.102467,32.383,489.4245,28.1668,0.286443,0.264879,0.112895,0.129578,101.0785,23.32335,97.08335,-5.211535,-7.930815,-3.561785,-2.71275,-0.727,411.225,1.5512,437.36,0.4809165,-0.08568335,25.3428,26.232,25.9063,-27.14105
7,5.25,-0.012683,-2.59584,3.83509,4.6801,0.732234,0.0954843,32.2548,504.312,28.22045,0.2868015,0.2644095,0.0958521,0.128532,101.1,23.24235,96.8667,-5.751065,-8.424835,-4.0789,-3.226385,8.95057,412.6185,3.54767,437.93,20.3808,1.03797,25.3435,26.211,25.9135,-17.5915
7,5.75,-0.0156443,-1.99254,12.8201,2.50004,0.7594745,0.116343,32.3092,488.367,28.2341,0.320825,0.281219,0.114838,0.191637,101.1,23.45335,96.60835,-6.2668,-8.866,-4.59912,-3.703035,56.6783,412.693,13.18715,438.877,108.143,7.030135,25.333,26.19115,25.9195,11.74085
7,6.25,-0.021751,0.443574,29.37925,-2.09528,1.128065,0.145289,32.94065,473.424,28.53765,0.366492,0.3217355,0.1610755,0.2471155,101.128,23.9915,94.23665,-6.73585,-9.14933,-5.097435,-4.10475,135.408,409.96,29.711,443.0465,261.418,17.67415,25.345,26.172,25.92265,70.64285
7,6.75,-0.0372192,4.072125,60.9823,-8.05619,1.37803,0.181621,33.8205,460.187,29.517,0.434532,0.398344,0.201709,0.275786,101.1915,24.86265,90.705,-7.049465,-9.079,-5.52032,-4.511665,246.61,412.597,50.307,447.742,504.1035,28.6115,25.34685,26.15015,25.90085,147.049
7,7.25,-0.0493076,6.35773,94.6501,-12.6955,1.65898,0.209339,34.608,451.1855,29.5306,0.537967,0.484087,0.235743,0.324026,101.2,25.6178,87.26,-7.1572,-8.5959,-5.81037,-4.8506,347.1565,415.397,66.9447,454.603,705.1135,42.38665,25.34915,26.12765,25.9035,225.043
7,7.75,-0.0627671,10.7323,125.8455,-18.1193,1.84554,0.234233,35.491,440.5955,29.77075,0.579953,0.556942,0.266221,0.311088,101.2,26.48385,83.44,-6.657165,-7.71357,-5.8035,-4.98355,458.918,416.657,78.6937,460.75,956.067,55.0813,25.35085,26.1042,25.9053,312.2785
7,8.25,-0.0683893,16.89885,171.0265,-21.5756,1.82496,0.2358755,36.1976,428.619,30.0079,0.638555,0.548069,0.268766,0.3464605,101.2,27.439,81.023,-5.719565,-5.57503,-5.509565,-4.564065,562.773,422.3,88.132,466.823,1179.97,65.633,25.3505,26.08235,25.9045,407.963
7,8.75,-0.0717214,17.0836,201.571,-24.1308,1.90783,0.249467,36.6417,421.1415,30.1713,0.650243,0.606127,0.275076,0.3747785,101.2,27.9413,78.2107,-4.51975,-3.55728,-5.220515,-4.380135,644.693,426.243,93.175,472.995,1360.43,74.7697,25.3495,26.0582,25.8675,480.838
7,9.25,-0.0725412,22.88875,237.771,-25.6274,1.90834,0.2505305,37.4911,417.391,30.5595,0.669266,0.666408,0.274577,0.393632,101.2,28.678,75.665,-2.68963,-1.766235,-3.6863,-2.958265,728.02,428.9065,99.92,480.377,1577.85,87.8387,25.35465,26.065,25.84815,549.413
7,9.75,-0.0711346,22.87835,238.982,-25.83475,1.93339,0.258365,38.0866,413.519,30.59045,0.725312,0.710304,0.273353,0.368637,101.2,29.396,73.6723,-1.579135,-1.0055,-2.3223,-1.914565,779.9215,433.023,101.777,485.59,1652.4,98.572,25.3437,26.0127,25.80365,593.5065
7,10.25,-0.0662339,24.28075,268.4095,-25.9151,1.738625,0.237084,38.35455,408.851,30.42215,0.7137825,0.6981875,0.275028,0.4071275,101.2,29.7145,71.6273,-0.70685,0.911567,-1.3858,-0.9443685,850.4665,436.967,101.958,489.08,1833.065,102.6735,25.3453,25.991,25.79965,653.807
7,10.75,-0.0648864,18.645,275.238,-27.67255,1.700465,0.236078,38.9447,406.2455,30.2179,0.69227,0.721355,0.27814,0.4406685,101.2,29.9768,70.8803,1.0775185,2.368365,-0.0906335,-0.246083,855.097,439.943,107.5265,493.095,1870.9,109.093,25.34285,25.9682,25.7935,668.372
7,11.25,-0.0723717,13.6652,261.2695,-27.13805,1.72763,0.248321,39.1504,402.479,30.4319,0.701141,0.7293535,0.2736465,0.4046245,101.2,30.5033,69.3187,2.521215,4.1465,1.2914,0.9568185,896.34,441.123,114.1915,496.9715,1957.58,108.4595,25.34035,25.948,25.7885,695.157
7,11.75,-0.0785912,14.4686,274.5375,-28.27405,1.8286,0.255848,39.7754,399.34,30.6503,0.726684,0.718135,0.284947,0.397462,101.16,30.705,67.1463,4.120665,5.949365,2.698815,1.8178,905.5635,441.23,119.6635,501.0615,2005.475,121.1515,25.3373,25.929,25.78365,711.8475
7,12.25,-0.0805288,11.0669,290.625,-27.18375,1.865625,0.254328,39.8161,396.48,30.5854,0.7707325,0.7273805,0.2826,0.376274,101.1,31.2172,67.0853,6.5262,8.41365,3.332485,3.281165,904.595,442.803,110.126,501.3285,1957.88,121.4355,25.33765,25.9427,25.7765,711.819
7,12.75,-0.07501575,11.95515,288.773,-31.2556,1.78862,0.2527155,39.9409,396.726,29.8222,0.75723,0.723334,0.275564,0.375943,101.1,31.34685,65.7973,7.869435,9.83883,4.686665,4.49915,863.5785,442.913,114.4525,502.435,1892.04,119.57,25.33985,25.9413,25.7715,661.42
7,13.25,-0.0688866,7.43062,253.891,-28.6975,1.893125,0.243955,40.1043,397.205,29.6987,0.7406965,0.7098405,0.283194,0.4043735,101.1,31.49865,65.32,10.1483,12.3993,5.69275,5.72635,829.4385,443.873,106.5585,501.945,1815.315,108.59,25.3415,25.9473,25.7633,633.373
7,13.75,-0.0658627,4.271415,242.049,-27.622,1.90864,0.2400115,40.1241,396.7105,29.69995,0.700622,0.707718,0.277958,0.371966,101.02,31.55465,64.1232,11.53065,14.42615,7.708865,6.4445,807.81,445.1,114.14,502.133,1773.73,108.643,25.346,25.94035,25.77785,617.56
7,14.25,-0.06631135,1.22536,284.681,-25.06,1.823075,0.234903,40.26285,395.624,29.9285,0.6727665,0.6742965,0.2704295,0.343351,101,31.5753,65.102,12.2645,16.44535,9.453315,8.07845,742.607,445.777,104.756,499.597,1597.735,104.9725,25.3487,26.00235,25.77365,558.728
7,14.75,-0.0640031,-0.546298,245.28,-25.2345,1.78497,0.234758,40.2606,395.941,29.39165,0.671833,0.625332,0.260874,0.313041,101,31.7845,64.61565,13.45915,18.0302,11.2648,9.377,721.4815,441.367,104.9065,498.215,1561.66,94.109,25.3467,25.99835,25.76015,531.315
7,15.25,-0.0620041,-4.2834,263.608,-21.3019,1.774345,0.2349425,40.5643,396.6545,29.9818,0.666334,0.629926,0.2676045,0.32321,101,31.70835,64.65735,14.505,19.0903,12.7115,10.603,621.797,440.5,99.4125,496.37,1328.77,87.58,25.34815,26.00335,25.7488,453.599
7,15.75,-0.0554321,-10.7489,253.515,-18.9184,1.79791,0.224468,39.9233,395.785,30.1994,0.648712,0.6152195,0.263442,0.298793,100.9615,31.6052,64.7545,15.4712,18.8015,13.92535,11.98015,538.2335,441.6235,90.9913,493.7,1126.455,80.4835,25.3485,26.045,25.73865,370.097
7,16.25,-0.0609628,-12.54235,204.151,-15.9995,1.67326,0.234878,39.91795,397.0985,30.7634,0.613846,0.562321,0.253083,0.292783,100.96,31.05735,65.8988,15.79315,18.6017,14.387,12.9225,437.4435,440.31,75.157,489.27,940.4035,69.23035,25.347,26.11335,25.73735,288.117
7,16.75,-0.05459215,-14.7143,172.672,-11.17525,1.68719,0.215407,39.5742,399.435,29.9941,0.605517,0.516235,0.246092,0.2518155,100.93,30.4552,66.5432,15.6415,18.61765,15.38815,13.2655,360.887,437.24,64.25335,483.307,761.033,58.363,25.342,26.12315,25.7618,213.2585
7,17.25,-0.0408003,-10.3083,130.1655,-7.64026,1.660715,0.189222,39.0002,400.701,30.26555,0.5416225,0.4308005,0.2311945,0.2468595,100.925,30.0372,67.4955,16.042,18.6883,15.95335,13.74815,271.27,435.91,61.546,480.353,579.15,46.568,25.33815,26.137,25.75965,138.744
7,17.75,-0.0335454,-11.3302,94.1902,-4.10582,1.45312,0.17089,38.705,401.201,30.6979,0.4822805,0.3784035,0.2007485,0.2584265,100.955,29.857,69.7328,16.2355,17.4772,16.106,13.81465,180.577,434.497,43.5343,475.917,379.457,31.8257,25.33465,26.2963,25.77385,65.878
7,18.25,-0.01929305,-7.88618,55.9227,-0.4682655,1.140685,0.129062,38.0114,406.308,31.1792,0.353951,0.297623,0.152971,0.256866,100.95,29.4732,73.843,16.1857,16.341,16.31335,13.75735,94.2043,431.547,26.6957,471.73,190.08,18.748,25.3345,26.3805,25.782,13.2803
7,18.75,-0.01225875,-8.87952,35.6866,2.8229,1.047865,0.105166,37.449,417.1105,30.6977,0.276415,0.247342,0.119245,0.294734,101,28.51635,78.4487,15.56315,14.79685,15.8748,13.6013,33.02305,428.7635,10.85055,465.195,73.4645,6.928685,25.3225,26.39,25.786,-16.3012
7,19.25,-0.00993851,-6.168125,20.14525,5.5768,0.977921,0.0978771,36.7196,436.847,31.0308,0.274745,0.269867,0.103703,0.283826,101,27.75285,84.4933,14.599,13.7212,15.7405,13.062,2.472885,425.835,1.31603,458.535,11.6482,0.743667,25.3217,26.39785,25.7878,-35.2571
7,19.75,-0.0100447,-5.24147,19.0467,6.77906,0.8776395,0.0937737,36.0755,453.073,31.3482,0.2774545,0.2517895,0.09962565,0.238249,101,26.9257,87.25,13.09735,13.112,14.99915,12.75515,-2.238785,423.677,1.02413,454.4435,0.09795,-0.1192335,25.32015,26.40665,25.79385,-39.8083
7,20.25,-0.01277925,-6.112775,15.25585,6.5426,0.97486,0.1073595,35.4877,461.3815,30.7017,0.299236,0.281059,0.1147655,0.20952,101,26.17835,90.07,11.60065,11.37215,14.00115,11.9717,-1.861885,418.9535,1.27647,452.23,-0.09888335,-0.1345165,25.3187,26.4118,25.79965,-40.2084
7,20.75,-0.0126635,-5.03629,13.2394,6.21065,0.901235,0.103537,35.3015,461.7455,30.3833,0.307871,0.275156,0.116223,0.225757,101.035,25.973,91.0067,10.74615,8.6929,12.847,11.1328,-1.73868,417.1435,1.4671,449.725,-0.09808335,-0.13245,25.31735,26.4185,25.8055,-39.8382
7,21.25,-0.0125789,-4.86211,13.1639,6.29666,0.847372,0.105502,34.7376,460.942,30.08015,0.302306,0.26821,0.115273,0.192208,101.0735,25.6765,92.26835,10.01185,7.1846,11.91385,10.177,-1.61873,416.337,1.50047,448.693,-0.098,-0.1318165,25.316,26.42035,25.8135,-39.73575
7,21.75,-0.0120253,-4.02259,9.52077,6.43381,0.878424,0.102807,34.4795,465.897,29.94505,0.301025,0.276968,0.113239,0.165302,101.1,25.4065,93.26335,8.91543,5.02372,11.508,9.676665,-1.46803,415.083,1.5864,447.28,-0.09863335,-0.12955,25.31435,26.4195,25.8213,-39.6195
7,22.25,-0.0104117,-5.02837,9.56542,5.77603,0.8705935,0.0959313,34.33025,463.121,29.75545,0.2975565,0.258626,0.115677,0.1844055,101.1,25.1665,93.8217,6.757365,3.234715,10.14315,8.344735,-1.497885,413.343,1.61387,445.715,-0.0986,-0.1286,25.31535,26.43335,25.83215,-36.8065
7,22.75,-0.0114217,-4.50271,7.66142,6.256925,0.830184,0.093483,34.03845,474.695,29.6197,0.293725,0.276467,0.105568,0.157517,101.1,24.9148,93.6633,5.864335,1.951685,8.36343,7.319,-1.528185,413.0615,1.547865,445.225,-0.097,-0.1293835,25.3135,26.44535,25.8405,-36.06435
7,23.25,-0.0126715,-3.61506,6.30341,5.93736,0.811134,0.103192,33.8274,478.579,29.43885,0.304897,0.26683,0.107237,0.152103,101.1,24.77585,93.5267,5.08387,0.987185,6.688535,5.892285,-1.601985,412.528,1.63607,444.285,-0.09808335,-0.1296835,25.3055,26.42565,25.85035,-36.65375
7,23.75,-0.0134335,-3.89971,8.55283,6.52376,0.827441,0.0975485,33.59155,474.5285,29.1279,0.301373,0.2747325,0.1050825,0.1933175,101.1,24.642,93.30165,3.2948,0.03416665,5.1453,4.67612,-1.50032,413.238,1.49223,443.4,-0.09898335,-0.1297665,25.296,26.40365,25.8537,-35.8385
8,0.25,-0.00827425,-2.16978,3.16976,4.26382,0.656662,0.0817763,32.7403,503.456,28.57885,0.2510555,0.239923,0.0691683,0.1828335,101.1,23.6843,93.9379,1.36314,-0.553172,3.465535,2.92159,-1.459155,408.569,1.745275,439.3485,-0.0984655,-0.141724,25.5095,27.1979,26.45,-37.2208
8,0.75,-0.0077042,-2.56778,1.906555,4.08042,0.630519,0.0796432,32.6451,515.388,28.3656,0.255703,0.230092,0.0625616,0.18427,101.053,23.4415,94.235,0.5264665,-0.84365,2.4438,2.07778,-1.20322,408.34,1.795985,438.428,-0.102617,-0.14395,25.50865,27.159,26.4618,-36.0569
8,1.25,-0.00736728,-2.44734,1.42974,4.37747,0.5832225,0.0817902,32.3338,505.458,28.1595,0.2504665,0.2303225,0.0643251,0.1693945,101,23.26965,95.43,-0.2376665,-1.52557,1.4682,1.33668,-1.289585,409.367,1.8328,438.387,-0.1001665,-0.1457165,25.50785,27.111,26.4725,-35.75025
8,1.75,-0.0100522,-3.670155,2.615985,4.939495,0.631451,0.091541,32.3233,512.5935,27.84755,0.260011,0.247207,0.0785499,0.163003,101,23.249,96.0017,-0.57825,-2.519,0.5014335,0.6864,-1.32435,409.0515,1.7418,437.807,-0.1010165,-0.1461665,25.50735,27.0598,26.4797,-35.7562
8,2.25,-0.00946815,-3.33927,2.1648,5.02726,0.737617,0.0887767,32.12005,502.809,27.6052,0.245306,0.228691,0.08491425,0.1509565,101,23.0795,96.8033,-1.1609,-3.12147,-0.13353315,0.07686685,-1.278365,409.1935,1.66815,437.3965,-0.102633,-0.1489,25.50735,27.00835,26.4917,-34.8995
