DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
12,12.75,-1.6575,-1.794,9.3,12.545,0.3295,-0.07375,399.7225,3.26525,33.525,185.475,13.58,-1.697,67.77,1.61125,98.59875,0,0.386,0.8125,1.26825,3.33675,5.393,-0.63925,0.729,0.1935,1.613,3.407,5.6335,-3.5025,-4.6235,0.450525,0.827575
12,13.25,-1.73425,-1.80275,9.2605,12.023,0.327,-0.064,400.0545,3.239,29.96,178.225,12.1525,-1.575,67.11,1.625,98.5435,0.02125,0.3545,0.72875,1.27275,3.357,5.4335,-0.618,0.71425,0.2155,1.68525,3.44975,5.70375,-3.436,-4.61,0.4473,0.82395
12,13.75,-1.514,-1.611,8.497,8.0365,0.3285,-0.058,399.919,3.2085,26.595,164.4585,10.6475,-1.576,66.67,1.594,98.5785,0.037,0.382,0.71,1.257,3.327,5.435,-0.663,0.715,0.1685,1.616,3.452,5.679,-3.433,-4.5165,0.4439,0.8181
12,14.25,-1.277,-1.3595,7.328,2.69475,0.314,-0.051,399.784,3.119,22.95,143.02075,9.7675,-1.56775,66.655,1.5935,98.59775,0.0575,0.42275,0.8475,1.3195,3.3905,5.441,-0.67975,0.72725,0.237,1.64675,3.443,5.69625,-3.433,-4.4205,0.4313,0.7836
12,14.75,-0.95375,-1.04,6.721,-2.42475,0.29675,-0.041,399.285,3.17675,14.8375,115.097,7.58,-1.534,67.29,1.5265,98.5945,0.033,0.4075,0.7805,1.246,3.339,5.4435,-0.699,0.756,0.214,1.6395,3.373,5.6725,-3.43375,-4.38,0.421525,0.762575
12,15.25,-0.525,-0.51425,5.5635,-8.53,0.283,-0.027,399.53975,3.155,7.285,80.125,5.6355,-1.643,67.9425,1.45,98.6,0.0735,0.4375,0.817,1.288,3.3825,5.39025,-0.665,0.7215,0.179,1.6035,3.405,5.659,-3.43775,-4.391,0.3934,0.714
12,15.75,-0.138,-0.146,4.107,-19.66,0.26975,-0.02825,399.91775,3.178,-3.433,49.195,3.523,-1.68725,68.97925,1.3375,98.57625,0.051,0.419,0.8205,1.306,3.3185,5.402,-0.685,0.712,0.226,1.535,3.424,5.652,-3.6155,-4.434,0.37795,0.6553
12,16.25,0.258,0.2405,2.36175,-31.658,0.234,-0.017,399.89725,3.207,-23.47,21.37375,1.285,-2.00725,70.4,1.207,98.6,0.0395,0.4475,0.861,1.2645,3.25,5.40975,-0.64975,0.7245,0.169,1.612,3.3965,5.66175,-3.95375,-4.621,0.3319,0.586
12,16.75,0.43025,0.38875,1.156,-34.56875,0.1965,-0.017,400.221,3.243,-47.4875,0,0,-2.227,71.7075,1.12,98.6,0.0895,0.4595,0.7355,1.2605,3.204,5.419,-0.73725,0.7715,0.218,1.49675,3.36,5.65875,-4.1605,-4.814,0.284325,0.511975
12,17.25,0.4325,0.41375,0.207,-33.2365,0.16825,-0.02,400.248,3.217,-53.815,0,0,-2.464,72.21,0.993,98.594,0.099,0.51975,0.74875,1.24875,3.296,5.4055,-0.752,0.73825,0.219,1.5665,3.396,5.6685,-4.4935,-5.0465,0.2453,0.437425
12,17.75,0.41,0.405,0.205,-37.339,0.149,-0.027,400.2795,3.1675,-54.285,0,0,-2.5985,72.75,0.9135,98.594,0.0715,0.5015,0.707,1.2395,3.231,5.40625,-0.76925,0.784,0.214,1.5,3.35725,5.6285,-4.60825,-5.209,0.21245,0.41315
12,18.25,0.413,0.36,0.137,-36.6145,0.145,-0.03,400.461,3.15525,-53.45,0,0,-2.676,73.02,0.876,98.5825,0.1115,0.5185,0.8,1.3,3.30325,5.379,-0.80975,0.765,0.237,1.481,3.423,5.629,-4.7015,-5.227,0.2109,0.42175
12,18.75,0.4295,0.372,0.107,-37.2265,0.134,-0.02925,400.719,3.16275,-52.86,0,0,-2.7765,73.4725,0.883,98.6,0.064,0.49,0.738,1.31,3.21025,5.37875,-0.646,0.754,0.219,1.4745,3.334,5.624,-4.73725,-5.3525,0.201725,0.418725
12,19.25,0.407,0.347,0.202,-38.75225,0.143,-0.02825,401.2345,3.11475,-50.7,0,0,-2.899,73.62,0.903,98.6,0.06825,0.518,0.78975,1.28525,3.24825,5.386,-0.766,0.7665,0.272,1.473,3.4055,5.6485,-4.8315,-5.432,0.1996,0.40485
12,19.75,0.497,0.4195,0.0935,-36.07525,0.1405,-0.0325,401.4105,3.13025,-48.31,0,0,-2.97,74.25,0.9185,98.5755,0.12825,0.521,0.759,1.27775,3.28825,5.363,-0.765,0.817,0.241,1.45,3.31975,5.65275,-4.808,-5.561,0.20305,0.4208
12,20.25,0.495,0.44125,0.073,-37.58,0.142,-0.029,401.87275,3.129,-48.685,0,0,-3.002,74.23,0.87425,98.594,0.06925,0.4995,0.791,1.25425,3.28725,5.381,-0.797,0.77175,0.265,1.47025,3.24,5.64,-4.8795,-5.616,0.197725,0.4174
12,20.75,0.475,0.4025,0.124,-36.897,0.136,-0.047,401.615,3.107,-46.9275,0,0,-3.225,74.3,0.85325,98.6,0.07125,0.511,0.86825,1.2865,3.275,5.368,-0.83,0.784,0.242,1.42,3.2895,5.673,-4.89,-5.617,0.2003,0.394225
12,21.25,0.4255,0.39775,0.124,-33.86425,0.13475,-0.04,401.483,3.095,-45.8275,0,0,-3.287,74.37,0.85,98.6,0.075,0.47925,0.7385,1.36425,3.30675,5.3515,-0.839,0.779,0.22,1.438,3.316,5.6705,-4.9945,-5.588,0.2028,0.3872
12,21.75,0.43125,0.38925,0.119,-33.812,0.1355,-0.05275,401.8925,3.108,-46.0375,0,0,-3.244,74.84,0.8675,98.6,0.06775,0.486,0.81425,1.3315,3.31,5.368,-0.926,0.77775,0.223,1.43675,3.293,5.616,-5.061,-5.564,0.19955,0.401125
12,22.25,0.437,0.407,0.121,-34.55125,0.14725,-0.037,402.1565,3.089,-44.79,0,0,-3.371,74.84,0.842,98.6,0.0805,0.527,0.79625,1.36,3.2645,5.387,-0.892,0.788,0.213,1.4165,3.30425,5.646,-5.0635,-5.589,0.2122,0.419
12,22.75,0.47625,0.416,0.1555,-33.8835,0.136,-0.03375,401.76875,3.105,-46.645,0,0,-3.525,74.8725,0.864,98.6,0.046,0.523,0.719,1.3265,3.275,5.375,-0.9495,0.814,0.22775,1.5025,3.393,5.64175,-5.06075,-5.625,0.1893,0.4104
12,23.25,0.465,0.3925,0.13425,-32.937,0.138,-0.04325,402.02125,3.087,-45.27,0,0,-3.657,75.3,0.84925,98.6,0.07325,0.5115,0.76575,1.34075,3.25575,5.322,-0.974,0.73775,0.2,1.51875,3.2975,5.647,-5.07,-5.723,0.1936,0.402425
12,23.75,0.458,0.429,0.148,-33.493,0.139,-0.045,402.278,3.103,-47.1675,0,0,-3.635,75.69,0.824,98.6,0.0295,0.49175,0.858,1.35575,3.28225,5.3295,-0.98,0.7485,0.207,1.4815,3.24525,5.6315,-5.074,-5.673,0.1967,0.4039
