DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,14.25,8.075094525,418.04775,20.5079089725,0.7418135,6.76573225,2.6099243092,87.5605104999999,150.978,118.6265,100.329795,88.3049975,9.924775,0.678135021424999,8.95465,7.091455,314.3262575,366.0677575,405.1871675,1174.607775,611.894365,441.0275675,3.3772121125,-0.000546000000000051,1.901995558875,0.55537065,1.4091279028,0.620396990975,13.16863425
2,14.75,7.78211435,419.24425,20.5458631575,0.81212875,7.428608,2.7351424166,84.5143187499999,119.43,119.0475,100.3170475,88.364025,10.292025,0.644555371125,9.2602,8.12128962749999,317.29525,364.29377,357.8501375,1079.947825,559.30412,399.66075,3.6838205325,-0.00518825000000001,1.9304131862,0.540376575,1.38179512555,0.612332237775,12.94413325
2,15.25,7.83493835,421.4076,20.592240526,0.8988012,7.347045,2.71990858025,77.1029492499999,115.7575,116.425,100.30846,88.46897,10.6506,0.630719243,9.684125,7.55351999999999,317.2910875,360.1390125,297.080945,811.2172575,475.7157225,341.4018,3.690042605,-0.00295,1.8071486758,0.5800138,1.4314655488,0.6346710212,13.37739825
2,15.75,7.324749175,421.5306,20.59459118,1.0169672,7.6857625,2.782829466625,65.0415072499999,88.5266499999999,108.0975,100.3123175,82.3706799999999,10.9078,0.5317663308,9.888,6.96422274999998,316.9461425,358.4360275,228.3689825,762.5560475,400.46821,279.0529825,3.455927825,-0.0019078,1.9431705316,0.5347816,1.2529970786,0.6029451134,13.222262
2,16.25,7.05904905,419.05665,20.53559758525,0.967009799999999,7.45832425,2.7403559118,65.16260475,74.429,184.502325,100.31669,82.3330375,11.2642,0.531772910175,10.22765,7.68847499999998,322.9451075,354.5621125,157.23823,584.0236925,303.59594,228.422685,3.1426736325,0.00107619999999999,1.761379468025,0.514053425,1.40881519055,0.57669193285,12.72989675
2,16.75,5.81582965,418.8104,20.542549942,1.314124,7.61340525,2.7696954075,45.8646269999999,58.8105,69.7216,100.3313725,81.434615,10.7066,0.430917926,9.6716,6.640333,322.6779325,351.8603575,80.866872,392.807295,208.949645,168.2661175,2.6362219675,0.00697860000000002,1.4904215988,0.4743832,1.0964640946,0.521241196,12.340338
2,17.25,3.77084264999999,420.04945,20.5583119685,1.4053765,7.317199,2.71468657805,38.2374299999999,38.441525,43.23735,100.3379825,88.16095,9.7828,0.6229244506,8.81645,6.35371304999999,318.94864,342.664925,10.5835317499999,224.0565275,109.7898825,105.28244,2.312021055,-0.00102985000000003,1.6330981062,0.5122509,1.18843052765,0.5866449989,11.894127
2,17.75,2.440508775,417.9773,20.51862871675,1.5254775,6.73530875,2.60398751675,24.95639,28.661275,179.205275,100.3923425,87.6451125,8.2826,0.6998151162,7.5405,6.341635075,320.2480625,332.11663,0.512112324999974,84.400855,39.896204,36.8361155,1.7408384675,-0.0011176,1.4988575348,0.4849808,1.1242126378,0.5519028816,11.36929225
2,18.25,1.61384615,418.132425,20.520751649,1.338335,6.81270875,2.616021377,13.907643,23.4584,36.4599,100.4271775,87.3023275,7.0706,0.7491593232,6.1312,5.856825375,317.83332,328.097885,-2.17615390500002,9.5991905,2.66837,3.229556625,1.4170355425,0.007638,1.4618798356,0.473387,1.0751669198,0.524069069,11.8186525
2,18.75,0.45498297999999,418.66525,20.511527615,1.27367425,5.82730675,2.420987736425,11.7173085,19.92788,127.8985,100.4585075,88.06095,6.1532,0.94027246,4.84049999999999,5.883114825,321.23346,325.87132,-1.23960596250001,0.07981017975,-0.233191725,1.2660049,1.173982315,0.00344700000000001,1.3757246862,0.4607782,1.0705031464,0.516703952,11.2037435
2,19.25,0.526945734999998,419.7842,20.542244186,1.279968,5.571633,2.3670181625,10.8883875,8.34577499999998,33.58425,100.47694,86.171835,5.8515,0.8842878373,4.531575,5.8231856,318.366495,322.8063725,0.513868692499989,0.0038431433,-0.148291156,1.39347965,0.893517777499999,0.00724989999999997,1.63583763205,0.4777371,1.063969488675,0.517987694725,10.4758145
2,19.75,0.0810683844999982,422.8622,20.591182334,3.14825349999997,6.58053,2.565651046,14.5807065,21.98815,18.776,100.4814125,86.791015,6.320625,0.829307361375,4.90283,5.4927942,322.429185,324.5438075,1.1459894,0.00327170199999999,-0.0891836385,1.651840375,0.830357209999999,0.00698624999999999,1.5816694709,0.487218275,1.0727072671,0.531544945625,10.54444775
2,20.25,-0.0482986020000002,448.947925,21.21414247025,1.823726,8.89913875,2.9870738304,8.28678259999997,31.4295499999999,43.6581,100.4575125,87.601665,5.2875,0.789305478125,4.43663,5.6766604,314.388445,321.0312075,-0.346564262500021,0.00384501755,-0.169249651100001,1.499526425,0.6730558575,0.00798622499999999,1.6230448033,0.4623038,1.072856043575,0.550018463925,10.92818625
2,20.75,-0.0604753860500002,435.186575,20.87149496375,1.6104335,5.9815745,2.452097546575,7.66409459999998,33.3855749999999,110.7337,100.4272,87.0252275,4.8023,0.78783129905,3.31912499999999,5.2322515,317.4447825,319.541055,-1.0727955,0.00317251639999999,-0.13503784225,1.445570875,0.457855822499999,0.000390899999999988,1.5932001882,0.47347865,1.06338583185,0.5369529756,10.09357025
2,21.25,-0.192000807799999,430.966025,20.7918719025,5.19702399999999,6.23040199999999,2.4950581399,11.28563225,21.353175,102.7316,100.45432,88.072175,4.8913,0.705408364949999,3.22752499999999,5.408742875,319.481445,318.8591075,1.28004977499993,0.0027755919,0.0373475070000004,1.620382525,0.314200437499999,0.0062715,1.46107286075,0.46431935,1.01236055795,0.5266914944,9.2178608
2,21.75,-0.189518743,426.7864,20.70195583,2.257279,6.1848465,2.48582646065,7.06926039999997,20.648235,61.0419999999999,100.513505,86.83672,4.572,0.707887138975,3.14907499999999,5.52170889499999,315.570045,318.38678,4.33048059999997,0.002662734175,0.0972089075000011,1.837836325,0.285250417499999,0.00518979999999999,1.500320681725,0.459205425,1.0643955547,0.551285964675,9.833608325
2,22.25,-0.2352279525,424.0618,20.630603116,1.728706,9.70924399999999,3.095578191,6.76052632499998,28.577,28.5184,100.5476375,87.8563575,4.3384,0.917274706499999,2.8535025,6.13170135,314.9135275,318.02863,6.45372984999999,0.0028633076,0.157511505,1.5533001,0.216208287499999,0.0132399999999999,1.41801808865,0.5013605,1.2501535051,0.57328150835,10.1849445
2,22.75,-0.217812437500007,433.324375,20.8163443605,2.021305,5.02097325,2.245825335825,8.13785892499999,29.8328999999999,37.019625,100.538105,86.6185575,4.44225,0.763112184599998,2.94216249999999,5.7024596,317.3555925,318.28361,3.39625757499999,0.0029975985,0.4595456175,1.4139498,0.275132844999999,0.008713,1.5868611226,0.498674,1.326879723,0.536837157999999,8.6054091
2,23.25,-0.174505107500009,428.07265,20.73644388,1.7697595,5.18957,2.2836707135,11.571936,23.190375,27.797375,100.56702,87.23377,4.388,1.0109271895,2.67287499999999,5.588088,317.66576,317.992715,5.26966019999996,0.0029283441,0.24059126,1.55649425,0.225543959999998,0.0027525,1.401457651,0.473759875,1.04741649625,0.522067276375,8.638951
2,23.75,-0.187227885000006,429.02565,20.7595896975,2.084424,6.40382149999999,2.5307543138,10.7724705,12.154375,32.83475,100.5887325,86.753145,4.232375,0.780156420375,2.6552875,6.07560735,314.2499625,317.4643575,8.10739097499997,0.00312477309999999,0.7730650425,1.7928833,0.198872564999998,0.006515,1.392273598125,0.4678255,1.069455719,0.542058541375,8.4839703
3,0.25,3.4310395,421.633,20.5539211965,2.03620925,5.855715,2.42495506825,8.73660644999999,6.45835250000001,126.055975,99.62585325,95.7188075,8.6852,0.5945346873,7.321935,6.6604667,319.599425,336.430345,3.866403025,0.00808799800000001,-0.0040479425,1.787728325,3.8052345625,0.00380399999999998,1.7040417186,0.5726016,1.2373950825,0.6111127511,9.44273505
3,0.75,3.332463925,428.23675,20.71551619625,2.262923,5.830164,2.4211359428,9.667567925,5.484015,68.883225,99.62239375,90.9551425,8.03835,0.730543274075,7.0104775,7.092467625,323.4224425,336.2231825,4.6641532,0.00717148424999997,-0.0677844890000001,1.781069075,3.78257358625,0.00332387500000002,1.883542349925,0.574097625,1.19861529425,0.614281201775,9.28334454999999
3,1.25,3.11227314999999,452.033199999999,21.263234552,2.213544,7.4953175,2.745701464,5.16884745,7.62729999999998,43.598725,99.63065575,90.8024525,8.0108,0.6295929194,6.709965,6.2699548,323.5525075,335.70167,5.016804225,0.01445034475,0.150748519999999,1.6869073,3.77947022375,0.0021312,1.75982148745,0.5163697,1.15377375485,0.56209904385,9.334901275
3,1.75,2.55824459999999,488.861475,22.225926714,5.12894225000001,8.96835200000001,2.9861690029,9.81382679999998,7.80454749999999,216.919125,99.61512075,91.25915,8.1396,0.7888169957,6.5389575,6.08493275,318.375545,333.4626,4.3233634,0.0079326872,0.0141160061999998,1.9192478,3.79024846875,0.00428729999999999,1.75850735065,0.54616645,1.182028314,0.575621638,9.9645003
3,2.25,2.5300471,471.7567,21.806643196,2.61545,7.90383999999999,2.8161832154,14.446167,5.0043,255.6849,99.604309,94.1875925,7.88445,0.69495732075,6.2285,6.0651297,317.6488875,332.7724,4.260936325,0.002005759375,-0.0368324008499999,1.7677016,3.771942575,-0.000926600000000007,1.6655778986,0.54937685,1.19582099455,0.60279831835,9.43770275
3,2.75,2.9005063,511.5695,22.705184413,3.3799475,6.96331,2.64575424275,8.76682865,11.0775,50.2509,99.58760075,94.668365,7.2222,0.7234510166,6.25485,6.4181461,316.2971925,334.65492,3.16545740000001,0.001948221225,0.0331825152500002,1.786495525,3.6353330375,-0.00152500000000002,1.6509976231,0.5367969,1.15209860535,0.59943092225,9.5428673
3,3.25,2.65556395,534.2098,23.233924923,2.13970625,5.961562,2.448816944525,6.33104137500001,6.4557,168.455424999999,99.570745,94.931755,7.1837,0.69686546325,6.1747075,5.9788632,315.7247875,332.997585,2.40233345000001,0.00223695104999999,-0.00314989044999996,1.968205425,3.536162625,-0.0009622,1.71877533975,0.52584565,1.1412464921,0.580894714,9.3585534
3,3.75,2.561163825,450.5698,21.23126996,3.49374499999997,5.81942375,2.4193800205,8.432332,9.38806,56.0685,99.5643535,95.1743675,6.9772,0.8154224669,5.65588,5.98341555,314.524335,330.75759,4.102705925,0.002038412125,-0.0635610357499999,1.6484552,3.31043993,0.00432614999999999,1.6478426525,0.54333865,1.167359078125,0.5880453845,9.5799318
3,4.25,2.64516395,445.8619,21.121595692,2.605699,5.3864825,2.32436171875,6.56102405,8.788115,48.3813,99.57017525,95.2693375,6.820675,0.685198862074999,5.23849,5.974548,315.883415,330.04499,4.15425019999999,0.002034077625,0.0060934596999994,1.825639675,3.1443356425,0.00686562499999998,1.720021475425,0.524256375,1.147847680275,0.602914586075,9.60573555
3,4.75,2.87304015,461.5018,21.485778553,2.06576,5.28191499999999,2.302170731,8.60928210000001,7.52464,108.57295,99.58593175,93.696415,6.8979,0.832668314049999,5.5126,5.87598085,316.3935975,333.2968525,4.981752725,0.00196075,0.0501672414999996,1.961328275,3.131976815,0.000443224999999992,1.817302980875,0.56978605,1.174891990175,0.62708818355,9.765972675
3,5.25,2.6687147,451.26755,21.2442550655,1.9788835,5.561375,2.36478044225,8.146569225,5.6355375,95.405,99.5995775,91.10167,6.8222,0.4737126217,5.39377499999999,5.8741534,316.2687625,332.4813275,3.487121225,0.0019835128,0.056692517,1.7430824,3.11488854,0.004189,1.74872443805,0.535667,1.192058263,0.59731307165,9.9231782
3,5.75,2.37244895,446.2486,21.12545251775,2.11138125,5.18487249999999,2.281994349075,8.37987235000001,6.61836,40.2793,99.60515775,94.7966075,6.76875,0.5832894994,5.09977499999999,5.53301185,316.1001525,330.94478,1.77248347500001,0.3674975775,0.1433348,1.790640325,3.00519575,0.0026531,1.8050068526,0.55216225,1.18489941545,0.59487323015,10.0765185
3,6.25,2.30069205,503.99495,22.44957856775,2.1141125,6.16874925,2.48969458215,7.0784067,16.75815,46.1624499999999,99.6127705,92.692945,6.4905,0.800546398399999,4.759315,5.7024051,316.373735,329.97405,4.18087132500001,17.346278,8.0968962,6.584413525,2.863698425,0.0075295,1.7595071936,0.5464115,1.1112306748,0.5831279054,10.690116
3,6.75,2.1220889,596.7096,24.426309572,2.0026805,7.617605,2.76766210725,5.1259633,16.483025,46.0766999999999,99.615071,95.0516775,6.38365,0.5828219475,4.63218749999999,5.4886552,314.46618,330.42064,12.400839,109.0088625,73.3109,42.50536,2.7393814775,0.0082948,1.808342862725,0.5583849,1.20782058175,0.57917617735,10.448003
3,7.25,2.406652675,485.975675,22.10393493225,2.112292,6.17736799999999,2.490001711175,12.578859,26.6406,45.19185,99.63294425,95.8248625,6.5198,0.830078107199999,4.74609249999999,5.54717455,314.852425,329.87457,57.5423885000001,279.5617,186.692065,102.636875,2.7302490125,-0.00277140000000001,1.7787033272,0.5515887,1.1577212093,0.6176952845,9.91883212499999
3,7.75,3.04383025,450.18755,21.2917047225,2.45096949999997,6.397134,2.5348612656,22.102397,41.7947,51.0098749999999,99.66403775,93.0827325,6.930525,0.7477169295,5.2172375,5.98954385,315.4495725,332.903455,135.7354525,465.8944625,300.55067,169.583615,2.93072301875,-0.0019395,1.74213654225,0.584523,1.166540777325,0.5966601297,10.33792625
3,8.25,4.857896325,463.18395,21.6090977,1.695914,8.36815074999998,2.901725472425,38.03418625,77.745,57.8322,99.647016,90.4342375,7.7584,0.681206673099999,6.1191175,6.1304968,315.48027,340.2757225,220.965495,665.12806,409.35562,241.3617425,3.19455736875,-0.00572600000000001,2.0953498327,0.6413686,1.4744924062,0.6693938408,10.93065925
3,8.75,6.6644806,451.255449999998,21.20752494,4.09000949999999,6.9993025,2.65168355725,59.7018177500001,123.9565,88.1487,99.63749875,89.40971,8.73495,0.705142309575,6.92570249999999,6.201949725,316.900215,350.50775,301.5042875,872.02422,479.359815,302.198335,3.3950883,-0.00706962499999999,2.09893067585,0.630944675,1.419052416325,0.67603131025,11.390728
3,9.25,8.80986237499999,429.901875,20.76566294,1.51518125,6.2175075,2.5012377515,103.1383075,145.8855,115.75725,99.6292875,86.4313825,9.97415,0.7308693839,8.16825999999999,6.9129888,315.7089725,363.67178,381.515015,1063.601725,571.247035,370.229195,4.18755428,-0.0068445,2.02640499395,0.717824375,1.601954000475,0.730273174025,12.011737
3,9.75,10.679119,429.836149999999,20.762628244,2.83104499999997,7.28640575,2.70886908995,150.84737,156.2605,127.55925,99.63392,88.3792725,11.3553,0.8288148425,10.317875,8.164811881,319.78232,377.8418125,455.1257875,1275.25185,670.68693,457.006835,5.07244737499999,-0.00823960000000011,2.0047193703,0.6664785,1.6241234062,0.7465174262,11.78844825
3,10.25,12.36211175,421.61735,20.578247836,4.34294699999995,7.23928824999999,2.6996919521,152.553255,195.096,163.592,99.6312715,88.6029875,13.240625,0.92387059725,11.661225,9.4301046,319.702,385.064865,517.365555,1409.377775,737.935565,511.8783325,6.0571297125,-0.0079425,1.904719428625,0.660951,1.711972256125,0.72556271075,12.4585775
3,10.75,14.1898035,426.084375,20.667083855,7.22151625,8.0670575,2.851453426,174.468055,216.29,182.37125,99.635634,88.81773,14.3534,0.9952472168,12.625725,11.14409,319.5710175,394.9169925,558.05726,1508.67135,795.21149,533.2534525,6.9484572925,-0.0126548,2.0229593382,0.6992109,1.7577490562,0.7310228842,12.341625
3,11.25,16.34279025,424.9145,20.721425171,8.89715625,7.697224,2.7847731911,200.84792,219.489,191.79,99.6416925,87.3653525,15.3774,1.079538377625,13.461425,10.880275,325.6732875,405.9331025,609.21296,1615.935275,831.958365,578.25536,7.7304725875,-0.01367475,1.980528792775,0.686736425,1.60720519645,0.74153173035,11.55436725
3,11.75,17.30688275,420.2341,20.527408342,2.401629,7.695102,2.78471507835,198.600765,262.739,215.0875,99.64692975,87.1893225,16.050375,1.158503645725,14.54515,12.859625,327.855655,410.769385,609.064925,1686.149925,861.7440625,594.800785,8.4050791675,-0.00717974999999996,1.96512084505,0.67623445,1.6382569841,0.707791233025,12.1530655
3,12.25,18.305121,420.6424,20.548254287,1.692104,7.5651895,2.7609440468,185.1080075,235.1975,221.46375,99.65449525,92.054575,16.691475,1.099280972975,15.24675,15.4025,331.5882675,425.1851575,620.9236325,1748.65105,887.1165125,634.845175,9.4248481925,-0.0115732,2.0195612004,0.6675942,1.764258269175,0.733409057875,11.992774
3,12.75,17.9532385,426.255625,20.67786241125,2.5994545,7.554064,2.7587980654,173.73029,255.178,253.525,99.64542975,89.9638875,17.2826,1.08902831035,15.580225,17.3755,328.9944575,421.3324975,629.620055,1713.28415,863.69915,622.20564,10.1540645625,-0.012152125,2.115434130625,0.7012198,1.8410518338,0.740314728875,12.4016805
3,13.25,18.6291985,447.61575,21.20136156875,3.30769949999993,8.196363,2.8742120488,168.10676,249.68625,290.63575,99.6285845,89.0355175,17.5431,1.113009891,16.0662,18.824,323.7512775,425.1902275,613.8706575,1671.569675,831.3232425,607.39104,10.8093793375,-0.018625,2.1538257943,0.6809756,1.8471769406,0.71758358275,11.962312
3,13.75,19.03616775,466.9056,21.6667238535,1.803344,8.2840445,2.88857325515,141.296225,234.2875,261.692,99.60962575,92.838115,17.959775,1.0065147963,16.735,19.547075,336.7482075,426.9802125,579.969495,1605.80705,812.62279,589.6895775,11.30106199825,-0.022555,2.076996892925,0.64825925,1.743224280775,0.739389780725,11.99113475
3,14.25,17.737376,429.1434,20.771985272,2.68672800000001,11.6086325,3.422234182175,121.87509,219.14375,268.628,99.60524525,93.29877,18.12875,1.0357014751,16.67055,16.7056,337.4809025,424.98383,502.3797325,1504.5787,771.76196,562.41881,11.732340632,-0.02058,2.0463965691,0.66318685,1.7660053503,0.71157116935,11.9879315
3,14.75,17.075818,425.680875,20.67136971,4.71409899999994,8.29241049999999,2.886368533,114.164085,199.7525,231.86,99.606306,93.64152,18.5169,0.86691399355,16.88855,16.4145,334.2189625,419.797835,505.8746275,1243.3568,713.2962,517.959295,11.98583941125,-0.01579,2.0754887563,0.66024375,1.70420345305,0.6896936094,11.44338675
3,15.25,16.255085,430.039,20.7766368335,1.9899335,8.129475,2.857514696,100.5588,186.345,210.111,99.609166,91.5737625,19.02095,0.7489663732,17.002,16.077287,335.163055,413.5555825,430.253765,1223.6348,630.244185,453.8575325,11.99123917375,-0.00726195,2.125014586175,0.635286925,1.6902182911,0.67906410825,11.369256
3,15.75,15.456293,420.094425,20.5585578005,3.32641375,9.998825,3.177668198,101.5726125,152.63275,216.443,99.604734,91.4464825,19.2592,0.6668756437,17.14615,16.21515,341.3009525,428.66261,372.66806,1056.4161,540.051155,394.62763,11.973980225,-0.01096,2.1675214843,0.6735071,1.628464271,0.709094149799999,11.682236
3,16.25,15.00823275,516.8855,22.802875295,3.73196,8.43078,2.903672136,83.60402,108.4345,173.73,99.61654425,93.7635875,19.384,0.6176190246,17.27875,19.736675,336.28643,399.7078875,285.6233375,837.581315,446.33811,328.112575,14.17177607325,-0.00738700000000002,2.0579743977,0.6267929,1.525167024,0.743974352,11.53610375
3,16.75,14.1325655,426.318725,20.71717258675,5.91586399999997,7.50091574999998,2.744472192025,60.3133175,77.0468,151.08175,99.619955,93.002605,18.5795,0.513480946,16.737125,15.922725,337.1346125,392.8862,190.567975,657.8620375,355.909625,253.9332375,13.739759275,-0.0044684,1.8983007698,0.6123721,1.4533020576,0.6667166748,11.6198375
3,17.25,12.53813425,421.306,20.5663562615,3.76991899999999,7.2064155,2.691784886125,48.26829225,50.542,167.40625,99.5845245,87.3547075,17.351825,0.47299105015,15.8652,15.18155,336.54855,385.2059125,139.7913625,462.837385,255.884465,199.5022,12.76155333875,-0.0022685,1.9182499036,0.60130185,1.35885520425,0.674241317925,11.7028585
