DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
5,11.75,489.546,3.941547,162.76955,2.87184,-0.857316250000002,0.08105,0.0993023999999991,398.2571,2.2855673255,20.384575,0.713507481199999,2.56621,2.858896,1.039624,10.008262,0.991171999999999,29.79432,1.327452,31.59925,44.45775,86.025,39.0508806085,52.703,55.228,36.2025,196.79306,87.911975,1066.493,237.7319,706.5625,2191.7758,318.0132
5,12.25,498.109,3.867301,156.7016,2.2741325,-1.33659,0.068275,0.05384,398.34105,2.130367563,20.05472,0.587110013,2.57142,2.852892,1.063038,10.32006,1.037498,30.2913,1.291276,32.21175,43.02175,86.0125,40.7597382985,54.6355,57.3475,37.09525,207.03465,88.138725,1063.644375,238.3498,705.7375,2179.391875,315.1664
5,12.75,519.2768,4.114392,151.6022,3.3671035,-0.912424200000001,0.091375,0.242234599999997,398.45095,2.1243766705,20.06537,0.7228451425,2.61828,2.796868,1.110188,10.81236,1.01432,30.68834,1.32224,32.45075,42.18125,86.0125,41.7610930855,54.502,58.717,35.0905,209.1024975,86.8914,1066.917,241.3731,706.115,2230.2366,314.5164
5,13.25,493.525225,3.636134,145.31605,4.08872,-0.223390850000003,0.11108865,0.106089375000001,398.3223,2.3504920725,20.344705,0.704681318599999,2.69243025,2.92221725,1.09725525,10.86343,0.992853,31.2143775,1.2860235,32.98675,42.57075,86.0125,43.10789195175,55.582,58.4605,35.54675,209.99078,88.51342075,1038.772,231.545,682.26,2164.2878,304.9337
5,13.75,478.8376,3.62331875,125.901825,4.074016,0.780575600000002,0.1090462,0.0786399999999998,398.91115,2.9912889158,19.99503,0.7542266425,2.768548,2.983052,1.081,10.65406,1.018136,31.48172,1.297322,33.052,41.673,86,44.70340106825,55.2505,58.25375,35.753,207.9200775,90.19603975,974.4379175,221.32816,656.445,2012.775,290.064805
5,14.25,457.3033,3.513141,161.7966,2.6434635,-0.54634075,0.1972482,-0.00893749999999956,397.32475,2.406196275,20.2163375,0.6002941515,2.7467045,3.10968075,1.1223435,11.118025,1.0328425,31.7485625,1.2384075,33.373,36.186,86,45.2229711095,53.5875,57.403,37.5195,202.03099,86.8397245,916.9799,209.8092225,624.0325,1927.75625,274.4600425
5,14.75,428.55455,3.99002575,131.4636,4.11731125,1.1509375,0.0553,0.12366695,397.156125,4.013266233,20.136175,0.72540527825,2.7931845,2.9097285,1.160673,11.50151,1.037939,31.99204,1.180791,33.643,34.851,85.9,46.36725460525,53.05675,55.8235,39.48775,186.6567125,87.3719355,865.18666,196.9247,572,1768.896625,257.694625
5,15.25,400.67215,2.8694565,147.75275,3.517367,0.1869557,0.2199319,0.11094565,397.93385,2.31300758,20.08932,0.8458932639,2.751922,2.928001,1.170918,11.61994,1.0501815,32.09057,1.0940015,33.80625,39.02075,85.9,47.1109350625,52.27225,54.71675,40.10225,170.96565,78.4957195,747.793455,176.0658975,516.945,1566.61875,226.5832
5,15.75,355.8583,2.7720475,108.138725,3.297115,-0.00296523999999984,0.69860575,-0.08183,398.70585,2.598581036,20.478425,0.741751156625,2.724946,2.896739,1.192412,11.59762,1.0312975,31.91275,1.018111,33.83,40.209,85.9,47.25065139925,50.3865,52.599,41.6865,155.98367,67.0626125,640.092,157.278,433.66,1337.7803,199.92
5,16.25,305.338675,2.738512,140.92775,5.68981000000001,0.0668,0.343375625,-0.0427875000000001,398.451,3.223210019125,20.5536375,1.201807258875,2.741558,2.86602675,1.16101325,11.6445375,1.01367745,31.9767775,0.942828975,33.88475,43.31925,85.9,47.8631540835,49.309,49.6155,43.2015,141.04403,52.287685,548.1736825,132.67876,376.5375,1142.74355,167.923365
5,16.75,240.67,2.4015,110.975305,5.532748,-0.191348800000001,0.10445675,0.0183024999999996,399.152,4.2213724205,19.778375,0.897311757125,2.63538025,2.82267525,1.1209635,10.8918275,1.00905905,31.92928,0.77664535,33.4965,55.7164999999999,85.9,47.410907958,46.95575,47.3035,42.5785,118.4770075,37.514446,446.2319375,108.6165775,288.03,923.96816,137.28755
5,17.25,182.204925,1.87879875,92.4191625,3.2490425,0.38301775,0.0623,-0.0615675,398.592375,3.78627421675,20.24842,1.1895289679,2.5554875,2.90855075,1.1331725,10.89494,0.966870125,31.7516725,0.6589063,33.2055,53.5215,85.9,47.1256918355,44.68025,43.16025,42.0165,95.957385,21.9734675,350.37375,85.07675,218.0125,714.15854,105.2964175
5,17.75,133.940075,1.508669,75.59032,9.28303700000001,0.2410557,0.0724,-0.0531900000000001,397.724625,1.46891139,20.6734875,1.194513833625,2.51930875,2.377389,1.0612365,10.2748875,0.9217508,31.4859825,0.579356125,32.932,55.9987499999999,85.9,45.769731781,42.54325,40.245,40.62725,73.51936175,10.70705,252.18448,65.8160727500001,120.9375,504.446,75.973525
5,18.25,65.82872,0.923046425,63.3314075,12.168498,0.6589048,0.0679875,-0.0312225000000001,398.19675,2.32528669,20.2966125,1.284918767375,2.33594575,2.37309,0.993377775,9.64180325,0.8862295,31.0573775,0.6199174,32.239,64.42325,85.9125,44.97813584425,39.93525,38.27725,39.78075,52.0609695,0.846362999999997,158.129,44.98906225,25.72,287.01646,46.016188
5,18.75,17.54194,1.05064065,49.5180499999998,5.738166,2.02089600000001,0.0871875,-0.011795,398.5071,9.73366161999996,20.2397375,1.58833880225,2.6935925,1.943421,0.87933575,8.5218435,0.76947955,30.40944,0.6291447,31.1005,66.1625,85.9125,43.64884130325,37.70975,36.379,38.4705,34.3382445,-7.19794965,65.868,27.7175,-21.2896500000001,112.337665,23.69679
5,19.25,27.004645,0.0864247999999974,91.4273724999997,12.4609,1.78111125,0.0610625,0.0171649999999998,398.81605,2.640939438,20.292125,1.33469321725,2.274084,1.7730135,0.84070105,8.108994,0.7802569,29.38804,0.70069975,29.183,66.5235,86,40.9718169,35.201,34.7025,36.7185,11.5954575,-13.9979795,8.400945,3.6254,-32.35215,12.997789,2.0888
5,19.75,15.15711,1.763817,36.25304,12.335375,2.092275,0.11973705,0.02052,398.90205,2.512383891,19.71646,2.1467468414,2.1782135,1.528357,0.851619349999999,7.9784395,0.74013875,28.27191,0.9059234,27.9265,66.0295,86.0125,36.00243558,33.022,32.21925,35.1985,-1.554589625,-16.9657735,0.06262247,-0.02521158,-30.9617,0.121666635,-0.095753
5,20.25,12.7618,0.90534065,73.3735,7.45066499999999,1.68986,0.16141345,0.0831674999999999,398.008375,1.94208695,19.7623375,1.292803671875,2.1591675,1.738723,0.846051175,8.54462325,0.7286639,27.7446625,0.891121075,27.007,69.699,86.0125,32.190734901,31.214,30.15625,33.8455,-2.416747975,-18.819807,-0.00074402,-0.02901528,-38.7053000000001,0.0014586125,-0.0898549
5,20.75,9.21337,1.07715375,61.317955,10.54609125,1.8389105,0.1297285,0.03265,397.642,2.823547149,20.19018,1.1421750578,2.204365,1.656455,0.9004125,8.73226,0.7552855,27.31785,0.8889115,26.3075,74.372,86.1,30.492641631,29.542,28.4725,32.5065,-2.211042,-20.0094,-0.000706047,-0.02283562,-38.1441000000001,0.001606055,-0.096939
5,21.25,8.74508675,2.132235,50.465,6.69547,1.9150125,0.1212462,0.0755274999999998,397.63175,2.5636108525,20.946675,2.390883066125,2.4170355,1.5910245,0.88902005,9.0406525,0.749694175,26.8373575,1.107667,26.0365,72.1794999999999,86.1,28.753098416,28.3735,27.145,31.3165,-1.981653625,-19.8776,-0.00054864,-0.01664829,-36.88195,0.0019066225,-0.094584
5,21.75,19.89685,2.759915,78.3037749999998,13.81102,2.46222824999999,0.1071807,0.03955,397.9685,2.74376782,20.5264,2.1169738349,2.32281,1.694665,0.9410095,9.71625,0.83881,26.5729,1.09509,25.6945,71.233,86.1,27.765143266,27.0055,25.7725,30.271,-1.8082829,-20.5101745,-0.00026662,-0.01807522,-34.3461500000001,0.0021367225,-0.09550232
5,22.25,12.3176,3.89765,56.607655,11.80037,2.45116775,0.0871600000000001,0.06475,398.2371,2.499707697,20.61701,0.588682475024999,2.3055,1.70514,0.9690445,9.93089,0.7794575,26.2198,0.9694195,24.766,71.3304999999999,86.1,27.5406209585,26.0135,25.085,29.322,-2.07200485,-21.4462185,-0.000169022,-0.01878858,-30.9309000000001,0.0022439975,-0.09221
5,22.75,13.64608,4.002005,50.111205,8.61534075,2.080824,0.1211775,0.036345,397.377025,2.90686886827499,20.632425,0.887094833249999,2.19509975,1.68074675,0.922935975,9.66528825,0.804613775,26.209845,1.241587,24.7365,68.5089999999998,86.1,26.7635912115,25.389,24.2425,28.5685,-2.31587895,-20.819586,-0.00012414,-0.01450883,-37.13875,0.0024009325,-0.08135342
5,23.25,19.3668350000001,2.680774,38.397735,7.571072,1.850583,0.0812375,0.0264325,397.028925,2.18242112725,20.61518,0.601627708774999,2.3397695,1.58284775,0.967846425,10.10637,0.8221786,25.8468125,1.21859675,24.4735,70.0984999999998,86.1,26.0740223115,24.7555,23.6,27.8805,-2.5701928,-19.8133,2.15e-05,-0.01569826,-32.26795,0.0024682025,-0.085121
5,23.75,13.1881325,3.0091545,36.027325,5.1638965,2.2603875,0.0582699999999999,0.024275,397.07805,2.00247393225,20.9278575,0.705711464,2.29075525,1.76925575,0.96089415,10.24777,0.8374054,25.7592025,1.0896035,24.738,70.4589999999998,86.1125,25.376680124,24.171,23.1065,27.284,-2.30798195,-19.515,-0.00013609,-0.01284752,-28.0982,0.002469350375,-0.08158032
6,0.25,19.15148,3.09358875,54.8690600000003,8.4795125,2.78378,0.20728275,0.0364,401.282,3.74751180125,25.551675,0.983633030625,2.417715,1.85687625,0.9571865,9.89215625,0.84510775,30.1809125,1.3130025,30.056,69.898,85.6025,36.005810178,30.218,30.048,32.982,-2.91260540000001,-15.7159915,-3.37282999999988e-05,-0.037584441,-26.9696,0.002969510775,-0.0925454895
6,0.75,12.727375,3.270325,34.8410874999999,10.871985,3.14258125,0.215253875,0.0345375,402.068125,4.021878102,26.183855,1.1426870787,2.4011125,1.79719,0.939063875,9.7015725,0.84103175,29.977725,1.27419,29.518,70.698,85.6,35.236704124,29.75,29.467,32.448,-3.54526720000001,-15.96113575,-0.000129831849999999,-0.0351575675,-26.0684000000001,0.003216155,-0.084412955
6,1.25,21.754245,4.4801425,89.1858150000003,8.3286015,2.95523475,0.18489875,0.050155,402.3176,2.798081732,26.591895,0.77199680645,2.4767635,1.918026,0.95176565,9.6542085,0.85703275,30.05078,1.463517,29.426,65.704,85.6,34.394719192,29.35,28.974,31.942,-2.63498625,-15.44988025,-0.000253904749999999,-0.0355153415,-25.7338,0.0026535325,-0.090877078
6,1.75,18.677525,5.146593,48.4446849999998,9.3832565,2.63937574999999,0.17949005,0.0424950000000001,402.0209,2.84051294715,25.79084,1.0746002592,2.6381735,1.756657,0.87271405,8.651162,0.812976150000001,29.63919,1.374885,29.058,64.5159999999999,85.6,33.506760552,29.036,28.541,31.41,-3.48638620000001,-16.05791825,-0.000286721149999999,-0.0342779795,-26.664,0.0024454725,-0.09818225
6,2.25,11.55378,3.9137405,70.6089950000001,8.872038,2.39764,0.243666775,0.050115,401.088175,3.00425954564999,25.73435,0.844468,2.275189,1.8294985,0.78931075,8.1324725,0.75759785,29.2256,1.5066295,28.584,65.916,85.6,33.015551876,28.718,28.121,30.93,-3.3869003,-15.55398025,-0.0002938544,-0.0327496,-29.0632,0.001997426575,-0.09221375
6,2.75,14.27522,4.570253,39.40782,11.629965,2.0989345,0.167027399999999,0.0482350000000001,402.64455,3.3589496323,24.94568,0.88245147465,2.2966645,1.567118,0.8127023,8.345112,0.7791194,28.996895,1.384534,27.954,67.422,85.6,32.156174208,28.17,27.309,30.47,-3.7343676,-15.6273635,-0.000469919249999999,-0.034312881,-25.394,0.0021612625,-0.090872679
6,3.25,21.874115,4.4984635,30.0175799999999,5.34376049999998,2.31946599999999,0.1415107,0.0649000000000001,400.94935,3.4362581982,24.88964,0.7568084696,2.3820685,1.7471575,0.775404500000001,8.1544105,0.74739105,28.68827,1.489425,27.454,68.2539999999999,85.6,31.41867767,27.556,26.773,30.048,-3.1677546,-15.99252475,-0.000644521,-0.0339386,-26.1734,0.00320467250000002,-0.0839985
6,3.75,24.358615,4.3478535,44.76022,5.931492,1.839812,0.22941025,0.041975,402.782,2.722062024,24.47573,0.9597797077,2.2750795,1.687731,0.79757855,8.516936,0.69557255,28.453935,1.3188455,26.848,64.306,85.6,30.2480413,27.016,26.25925,29.684,-3.3546505,-15.851946,-0.0007269342,-0.03274961,-26.388,0.0018185925,-0.0970027
6,4.25,27.099545,4.2270995,58.09132,6.53560749999999,2.202869,0.1419342,0.045345,401.8658,3.24502323205,24.38325,0.7818152011,2.1112215,1.5732435,0.79687935,7.8915335,0.6783392,28.136995,1.3661465,26.63,63.946,85.6,28.715737274,26.512,25.97,29.264,-3.37052245,-16.83479325,0.0030667241,-0.0313360545,-24.2140000000001,0.01168604125,-0.09339445
6,4.75,29.48997,5.2028035,22.63378,7.393991,1.9479025,0.12251345,0.05845,401.4358,3.1366137392,24.975535,0.6188811662,2.0210095,1.375118,0.796381,8.4083475,0.6778034,27.95573,1.394004,26.204,66.824,85.6,28.70605711,26.156,25.33,28.99,-2.78273040000001,-15.50435,1.49784215,0.284519295,-26.5136,3.35091355,0.24668817
6,5.25,13.67101,4.922591,27.2405099999999,5.4790165,1.8233995,0.13958015,0.04708,401.18425,3.6679957752,24.5615575,0.6405071977,1.9490305,1.364053,0.7423439,7.839978,0.7043669,27.46897,1.319659,26.292,68.282,85.7,29.701414708,25.778,25.3575,28.73,-1.88814170000001,-15.52244725,19.3030695,4.5417265,-16.0932,43.3704925,5.19424705
6,5.75,13.401145,4.006803,61.5713950000001,5.38651674999999,1.364616,0.1188984,0.02737,399.46545,2.472400137,24.847045,1.11508935455,1.88377,1.4552615,0.72218075,7.3798565,0.62351815,27.461125,1.16731,26.7,66.942,85.7,28.374864078,25.364,25.15275,28.448,-2.49132650000001,-14.921353,119.90438,31.1898535,23.068,227.34364,25.5126635
6,6.25,35.330125,5.4395725,77.3100025,11.000005,1.7191015,0.1666249,0.0538500000000001,399.99625,3.05939110315,25.20188,0.974165958474999,1.8677995,1.5621125,0.7685262,7.3571195,0.6995566,28.395965,0.89258545,28.292,64.024,85.7,28.794671556,25.2,24.983,28.15,0.697224295,-13.06136175,215.94399,49.2092405,91.14,440.7231875,49.63218
6,6.75,75.45273,7.7479275,80.5617399999999,8.32720274999999,0.7440892,0.15222865,0.0719750000000001,399.2083,1.93371051025,25.39454,1.17078557875,1.944582,1.4959705,0.7312678,7.4106465,0.6684535,29.31703,0.81625835,29.824,60.07,85.7,33.064910224,29.05,26.902,27.984,4.57495245,-6.97846935,319.514765,68.4691725,166.52,664.822,82.143129
6,7.25,103.65645,8.681445,100.26698,7.94968224999998,1.159676,0.21634565,0.0261625,401.0753,1.93994168475,26.21652,1.04225241915,2.07825825,1.65794975,0.779650674999999,7.291687,0.75421365,29.74885,0.6683535,30.988,60.442,85.7025,36.960669888,32.454,31.12,28.314,23.363853,7.78477749999999,429.169515,91.764054,244.56,894.9346425,116.61332
6,7.75,156.48815,6.09812049999999,147.3948,8.98775999999996,1.4133995,0.3695473,0.0420600000000001,401.54135,3.38437629185,25.649465,1.3085508622,2.3466405,1.6851655,0.7408325,7.586361,0.6954567,30.26021,0.82151265,31.764,55.384,85.7025,38.976572192,35.138,35.391,29.04,42.3554969999999,27.523275,536.47729,118.178665,330.06,1122.0816,153.07036
6,8.25,193.23755,6.288882,130.3678,8.50268824999998,0.615631625,0.243669775,0.0550325,401.814575,2.61741531049999,25.4961325,0.970598291324996,1.966392,1.8010785,0.72094015,6.82832625,0.6571741,30.80764,0.78153695,33.02475,52.3175,85.705,40.065281396,38.488,39.1235,30.06,58.7243935,47.79795,637.87741,141.63025,420.32,1366.775,186.06405
6,8.75,241.251175,6.3400935,165.142075,6.4656235,0.341916025,0.183545675,0.0368549999999999,400.606175,2.95611638995,25.539535,1.10376903395,1.83866775,1.78149875,0.68570845,6.53750075,0.63963785,31.3969975,0.857701625,33.646,54.86,85.71,43.35221422,41.59275,43.028,31.47825,72.754975,64.347675,731.47316,163.0363825,484.545,1531.8426,216.87546
6,9.25,281.9018,6.28354875,158.1558,4.85570175,0.1325798,0.261988325,0.0792,400.8922,2.127412608,25.51746,0.739369031399998,1.898928,1.869648,0.7046456,6.657662,0.6409862,31.80944,0.9362362,34.429,56.6745000000001,85.705,45.8842322595,45.071,46.9685,34.5745,83.8764025,77.8241,821.97428,184.5909725,552.265,1709.16415,244.534
6,9.75,330.713725,5.30422625,175.606,4.9661275,0.257743499999997,0.17365555,0.124983049999999,401.013875,4.70999348109999,25.1209775,1.35539245205,2.0184125,2.17379175,0.72625185,6.88080324999999,0.700473449999999,32.377,1.040816,35.062,50.7975000000001,85.7025,46.547448899,48.18275,50.68375,40.28625,95.803615,89.027175,885.9764675,198.89826,607.2725,1860.130025,267.0611775
6,10.25,366.748575,5.154698,204.6398,4.85089199999999,0.035759999999999,0.1910456,0.0902399999999999,401.346425,6.49881922677499,24.6260325,1.11325341485,1.97493975,2.348412,0.743371499999999,6.99783574999999,0.71541725,33.02716,1.10391675,35.53525,47.41375,85.7025,49.32531370225,51.50975,53.57925,42.654,109.528545,94.4438999999999,943.616335,211.2743325,645.7275,1991.969325,285.995855
6,10.75,396.276575,5.273957,168.427575,4.864025,-0.241652450000006,0.184211374999999,0.0860199999999999,401.266925,2.354933963,24.72083,0.945012154724997,2.11213725,2.244811,0.7665914,6.98788425,0.736835425,33.780925,1.14761625,36.172,42.9205,85.705,53.00740464825,54.07825,56.12525,41.5055,118.5888,97.60575,1016.55585,224.292795,685.385,2154.89,303.3228625
6,11.25,426.747625,5.24728199999999,172.8684,3.23957599999999,0.18084335,0.133502425,0.0975864249999998,401.4658,2.554681842,24.3622,0.973115826925,2.20037275,2.50251825,0.801860525,7.4628085,0.7551553,34.394915,1.2423455,36.604,38.0585,85.705,55.6732451885,56.415,58.536,41.7285,125.550855,100.6395,1036.685875,232.0740475,688.995,2174.6251,313.98186
6,11.75,441.2098,4.159162,200.616149999999,3.3697405,-0.559439400000003,0.1191138,0.11613695,401.598075,2.74180160019999,23.890675,0.968495171399998,2.3737335,2.5510295,0.84109725,7.6396235,0.811648125,34.79812,1.264825,37.06825,40.5805,85.605,57.144367633,57.993,60.602,41.397,127.9969,101.9535,1071.127075,242.0202675,704.16,2286.167175,328.169415
6,12.25,454.1674,4.13488399999999,170.346125,3.483803,-0.199801325000001,0.1004782,0.1185308,401.41255,2.35804078125,23.962505,0.90029789265,2.545101,2.5750435,0.87811905,8.229455,0.7894837,35.182515,1.290809,37.50375,39.214,85.6025,58.259157781,58.92275,62.27875,42.242,140.31201,99.5572249999999,1062.1551,238.4377225,678.005,2208.3681,323.6585625
6,12.75,459.35905,3.7789415,182.8936,2.778972,0.268483474999999,0.108578,0.0916101000000002,401.800775,2.2495717425,23.5004925,0.751249279749997,2.567149,2.6592495,0.90646665,8.742477,0.8212451,35.50956,1.2836975,37.726,36.49,85.6025,59.38793940175,59.858,63.37025,43.2455,138.331175,98.712575,1043.6639,235.35931,673.38,2185.9954,320.48728
6,13.25,453.572925,3.91074,167.4676,4.59685775,0.00611067499998533,0.0880674999999999,0.203378525,401.834175,3.22892553439999,23.23308,0.9037190074,2.78870775,2.91746425,0.913375075,8.6123985,0.876929625,36.031365,1.312009,38.0025,34.4835,85.5025,60.76537239,60.2315,63.807,44.457,139.2453,96.903725,1038.5957,232.83967,652.735,2217.2114,313.966
6,13.75,449.914625,3.86574175,191.627,3.109492,1.7482425,0.0816199999999999,0.122731724999999,402.7432,2.90863126499999,23.207175,1.337912019825,2.81723,2.88817375,0.93439735,8.59482225,0.85709805,36.5098175,1.271621,38.372,35.4935,85.5025,62.3843408305,59.8325,64.1265,44.807,133.3207875,92.865875,977.94455,224.49143,634.97,2060.2492,301.56051
6,14.25,423.30695,3.04925625,208.9658,4.25797325,0.222013999999998,0.2268856,0.1422215,401.50395,6.81842371879991,23.1847925,1.5829599448,2.63494475,2.856977,0.95414765,8.75264049999999,0.855720525,36.569795,1.23986325,38.945,36.4505,85.5,63.003084935,59.937,63.6015,44.1795,123.3748825,95.7215627499999,927.69728,213.63369,588.875,1959.2509,289.68816
6,14.75,427.607875,2.87231825,263.848799999999,4.84142999999996,2.021224,0.0949437999999992,0.169117375,402.2863,6.32759764914999,22.47278,1.7770544208,2.831,3.10163725,0.923777625,9.05404649999999,0.903595724999999,36.9097025,1.271634,39.3,34.93375,85.5,63.8741383745,59.6285,62.7315,46.25,106.753225,93.67008125,890.550245,204.4177575,543.235,1840.85725,270.5769325
6,15.25,360.267925,3.03528674999999,212.38175,4.106948,0.977426799999988,0.398369675,0.134391724999999,402.0308,3.28404511572499,22.78818,1.1609373082,2.69042775,2.74856575,0.9400243,9.102666,0.8821347,36.953295,1.1506165,39.46275,31.65575,85.4025,65.616305739,58.97675,62.2045,46.293,100.1110475,83.93476325,785.9466175,184.27701,493.9125,1673.152625,243.90917
6,15.75,333.6206,2.8089495,220.47575,10.461725,1.73767,0.1547686,-0.00354000000000116,401.799225,2.57209396575,22.7839,0.98426122855,2.89573,2.79972,0.930452,8.811584,0.8491962,36.82132,1.14488,39.18425,32.4295,85.4,65.61420163525,57.268,60.28425,48.189,75.4680547499999,74.036026,686.58985,164.0621175,425.1775,1443.480625,214.9317825
