DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
4,6.75,23.9461666425,23.883375,23.973999985,23.8270416425,23.755000015,23.944125,23.9886666575,23.9539583575,23.8146666575,24.797291685,0.460637499999999,1.0735000175,0.5005416925,0.7452333,0.8210125,0.532287499999999,7.82465419999999,1.038545815,24.0655416925,0.4603833175,23.781250025,183.3362500325,25.379375,27.0066666675,25.7163333,24.6486250325,381.30625,374.0633333,98.12851667,60.2887499999999,0.645449985,24.9240417,278.2762500075,54.3695,435.043412625,448.7415060275,198.570416685,25.8263749925,26.7695417,420.3094756,28.7272443125,420.5217131,28.8013080625,421.0629256,28.7948655625,421.2528906,28.8548043125,422.3527444175,28.8801605625,424.3068644175,28.9280780625,427.52551,28.9577659,446.6486444175,29.18644215,24.256269,24.019256,24.0192205,23.743275,8.7793511,12.46592505,9.793523975,7.585590725,7.2602429,6.623703975,6.390988875,4.2788655,24.79630905,100,24.7338896075,99.8616218075,1.8698224675,97.61491066575,139.6768435125,-0.00775689000000001,123.121334205,140.815273825,4.24346308,407.926671655,29.350928665,29.83910059,27.384489845,95.4041666275,95.864890065,13.889021054,1.505120065,0.852790715,1.1441776916,1.66593309215,0.7012594742
4,7.25,23.9432916575,23.86475,23.9667083,23.824125,23.739374985,23.9418333425,23.9806666425,23.9467083575,23.8163333575,24.74033336,0.528458342499999,1.05833333,0.52966666,0.783525015,0.888541685,0.607733339999999,12.26366664,0.9901667,24.7156667,0.50915,24.2,246.880833365,25.765833335,27.48,26.187333335,25.18125,585.050833335,593.520833315,313.681583365,80.28233336,0.7823708,26.3242083,409.6133333,64.72933336,442.86294774,456.23713476,332.71666666,26.28733334,27.326,417.3044306,29.3157840875,416.7964681,29.3850353375,417.6045006,29.3796053375,419.9475431,29.4017465875,421.6567531,29.3996734,423.4370056,29.33251965,419.0430501075,29.4810455625,440.8723531,29.5740059,25.15487,24.59885,24.52163,23.9871,9.559076,13.334757675,10.4282094,8.2082432,7.9290917,6.78337075,6.507225625,4.48809075,25.6688708,100,25.63110636,99.8365960075,1.77154977,97.66941042,246.56496192,-0.007950705,178.50541068,239.30033725,3.576755945,405.50141414,29.67703879,30.76051042,28.20395741,95.446419375,96.17855191,12.844221835,1.696259065,0.709991114999999,1.1915052346,1.09852506265,0.7254514923
4,7.75,23.9397916425,23.8556666575,23.9582083575,23.8203333575,23.7365,23.949000015,23.976875,23.954125,23.8255833425,24.78600002,0.665850015,1.05046667,0.620000019999999,0.91191667,1.0528,0.653366639999999,35.7456041725,1.06663334,25.3893333,0.4985666825,24.900833335,196.3825833,26.089333365,27.350333365,26.786583335,25.737416665,578.2216667,718.63625,796.095416695,66.93166666,0.723737485,27.4577083575,554.42000002,82.77166664,456.42533904,462.82326618,462.6233333,26.54633336,27.23599998,419.0302406,30.29842965,417.7819956,30.25633715,418.5709531,30.1046034,421.1108831,29.9817759,421.4643231,29.9310859,422.5741906,29.85818715,418.9837306,29.9098134,445.2638531,29.9366343125,25.703563,25.2412085,24.94865525,24.2831675,9.617921,12.69214815,11.067630375,8.702541725,8.335607175,7.89763535,7.03607425,5.46294125,26.3218208425,100,26.0728546575,99.8391673175,1.766425605,97.68125208575,346.4279964775,-0.0172375,225.55543451,269.08831291,1.994954955,407.39043348,29.87612968,29.196742895,26.55377054,95.4674818935,93.22283921,11.9851878165,1.57056686,0.673332025,1.13208892205,0.9265251248,0.6840200339
4,8.25,23.9607083,23.8570416575,23.9529166575,23.811875,23.732875,23.96825,23.9755,23.9635833575,23.8524583425,24.83666666,0.800050015,1.060999985,0.827066659999999,0.939225015,1.227975015,0.77896666,88.27933336,1.03959998,25.73133334,0.5504041825,25.3125000325,347.279166635,26.593666635,27.33025,27.78599997,26.177583365,614.485833365,692.055416665,1037.333333,97.6040000199999,0.6788542,28.6108333575,669.70000002,91.1973333,464.37761092,469.10100216,590.80333334,27.14199998,28.67866664,415.3561631,30.565247585,413.7468606,30.6082893125,414.8340831,30.5467905625,416.2261381,30.2757705625,417.0609481,30.1235893125,418.3131231,29.9524880625,414.9072501075,30.2497084,439.9102231,30.3482725,25.82728,25.63837,25.34502,24.5714,9.8494388,12.2316704,12.0897208,9.471724,9.178895,8.7736138,8.107753125,6.077060925,26.8965673,100,26.734708625,99.8357280575,1.8705438225,97.70791108575,457.8386512825,-0.02847883,265.304944885,267.67570531,1.3438586675,408.62837413,29.2692472275,28.8026971775,26.3712288975,95.483611992,91.5356474325,11.40524680125,1.56900907,0.62958957,1.111979808175,0.991125737625,0.716512485275
4,8.75,23.9847916425,23.8658333,23.9523333575,23.8022083575,23.72925,24.0034166425,23.978374985,23.9942083425,23.893250015,24.89900002,0.9757458,1.074,1.09139998,1.170025015,1.4770167,0.92030002,23.634,1.0152,26.14199998,0.6824458175,25.585,496.445,26.7758333,27.7891667,28.005833335,26.51825,779.773333365,559.60125,1089.142083025,82.472,0.797600015,28.9155,768.8733333,96.09,469.29839034,473.60917088,675.9733333,27.2213333,29.55333336,410.1680181,30.6346780625,409.5112056,30.6157443125,409.1885281,30.5100268125,409.7392956,30.2268943125,410.1805656,30.0443230625,410.9531281,29.9313780625,410.8297704925,30.40620215,429.9814644175,30.4019743125,26.3014025,26.133764,25.86814325,25.0554825,11.309321,13.3923994,13.1362158,10.8285984,10.202346875,9.876868925,9.4430916,6.80469335,27.7081565325,99.76303526,27.1488196425,99.60082269,2.091269805,97.7252946235,514.739229825,-0.0241132875,274.1122195525,236.6998117075,0.726115582500002,405.4412929725,29.030478365,29.18888404,26.450388265,95.4954796345,92.07012526,11.86067658225,1.782188485,0.6888742,1.2174129325,1.005613308075,0.70426963525
4,9.25,24.0249583575,23.8862916425,23.953375,23.801,23.7340833575,24.0461666425,23.9877916575,24.0298333,23.9390416425,24.9956249925,1.1130416575,1.1470166825,1.4194375075,1.5963,1.9385833,1.2604625075,24.641791685,1.052916685,26.3169999925,0.6257374825,25.941666695,611.61875,27.085041635,28.1024583,28.0952916675,26.7970000325,815.661666699999,535.80875,1201.716667,269.775375,0.802975,28.7917083425,865.955416685,103.30125,468.0391599,473.16517545,763.144166685,27.470208315,29.268125,410.5443131,30.02005465,409.7860606,29.9516684,409.3558006,30.00149965,409.3159031,29.6891909,410.7897356,29.5897115875,413.6343056,29.5684753375,411.1203081,30.3505603375,429.2451806,30.3991940875,26.39217975,26.21935775,26.05248325,25.3648325,11.44442675,14.225008625,13.938250625,11.4662334,10.83387715,10.470839025,9.931217125,7.549385175,28.0416856675,98.71254499,27.3823705175,98.9462475675,2.2831169425,97.7192451235,556.25577801,-0.0439538000000001,337.52250992,245.13786075,1.12659807,404.12474405,29.47253663,29.47242455,26.71490945,95.516848798,93.10274383,12.331944365,1.84882122,0.64712665,1.2393358216,0.947063225799999,0.7151107227
4,9.75,24.059625,23.9172083,23.9565833425,23.8034166425,23.7342083425,24.1007083,23.9965833,24.0777083575,23.9943333425,25.0491250075,1.3020667,1.38565,1.7992250075,1.9452292,2.2292083,1.5096042,28.1102916925,1.2314417,26.8788750075,0.606775,26.5224999975,441.7258333,27.1868750325,28.5720417,28.2287083,27.247625,560.303749967499,379.20125,1168.301250325,568.497083315,0.8710083,28.7731667,901.5125000075,109.5229167,470.8441103025,478.92469245,804.7654167,27.5693333,29.2181250075,408.9954906,30.0034634,408.6315781,30.0015359,408.2565856,30.23319965,408.2437956,30.0350134,408.3138131,29.7673734,408.6826681,29.6129459,409.8106331,30.1473859,423.8678631,30.1402234,26.83188125,26.643065,26.460179,25.670395,12.3240015,14.19746675,14.6208906,12.4808924,11.3983956,11.0912032,10.539817,8.37426975,28.3431269075,98.93962026,27.7663235175,99.0240190075,2.139579735,97.7268418735,633.0690726325,-0.03968093,327.52019404,307.70380618,1.02707505999999,403.84011314,29.02500768,30.01808882,27.27306835,95.497748573,90.82012771,12.776901006,1.93864742,0.70941614,1.3260167725,1.1012016655,0.7324122629
4,10.25,24.0936666575,23.956749985,23.9575,23.8085417,23.7375416425,24.169500015,24.0180833575,24.1382916575,24.0547916575,25.1022499925,1.4785791575,1.6561249825,2.149075,2.2302167,2.4965167,2.0110375,28.2541250075,1.2042375,27.4064583075,0.6602042,26.76166669,397.1320833325,27.7069583325,28.895458365,28.8648333325,27.729291635,460.017083365,520.7287500175,842.818333364999,461.1946666925,0.9631208,29.2817083575,976.6958333,113.5099999925,478.28187372,482.983885365,867.6262500075,27.8271667,29.298041685,408.2525681,29.94516215,407.6521731,29.91395715,407.3340081,30.0863884,407.4827081,30.0597784,407.8558431,29.8281909,407.7574806,29.77985715,407.0785081,30.3153059,426.9752706,30.4104755625,27.2875455,27.04270175,26.840771,25.907477,14.20451025,15.74447925,15.8981108,14.3307318,13.51575635,12.87034245,12.0561675,9.55752665,28.67159755,98.1725909575,28.3113322325,99.6130083825,2.1330153625,97.71637270925,683.4534938475,-0.05940997,329.05791047,318.48601391,-0.723560450000009,404.34424786,28.76106104,30.12507683,27.55798715,95.5184515,88.59671134,14.031516385,2.12396063,0.71997916,1.3644732074,1.1681603862,0.7851682097
4,10.75,24.131875,24.0094583,23.9684166575,23.8177916575,23.7440833575,24.262375,24.0406666425,24.205125,24.1155833575,25.1675417,1.6894291425,1.8842,2.9122124925,2.6163917,2.9406958175,2.5595666925,58.8183333,1.2994499925,27.9004999925,0.69105,27.2433333,410.5679166675,28.189666635,29.4095833325,29.148041635,28.054666635,456.4370833,540.794583335,667.0804167,397.8070833075,1.0259666425,29.4925417,1025.16666685,116.2841666925,484.1042669175,485.691191635,916.1529167,28.0917916925,29.2153333075,408.1000006,30.0828209,406.0493556,30.0776709,405.7263831,29.99057965,406.0945156,29.82776965,406.4956881,29.72000465,407.5092281,29.5285293125,407.3849281,30.1670009,421.7387281,30.373417585,27.67869675,27.52425975,27.173072,26.399885,15.5015375,17.38997625,17.8662345,16.3404908,15.39236825,15.04935695,13.8290432,10.77078,29.29402295,97.69760551,28.812031575,99.5859729425,2.3396980075,97.6672521265,760.308308865,-0.0567366575,310.8560990625,257.60783045,-2.53624089749999,402.93850703,28.9272207175,30.682444185,28.11338953,95.49543773225,87.2737194175,16.40741541175,2.1460214675,0.7716935775,1.401265954375,1.142626334225,0.801753508825
4,11.25,24.1891666575,24.0547916575,23.9823333575,23.8205,23.7561666425,24.329874985,24.054000015,24.2572917,24.161125015,25.2306250075,1.9561916575,2.0875249825,3.5604124925,3.3368583175,3.5418625,2.902683315,113.1567499975,1.312445815,28.3727916925,0.6622875,27.7300000075,282.3229167,28.6927916675,29.9305416675,29.5690416675,28.7643333,422.9433333325,352.8516666825,490.58999997,271.560958315,0.8933041575,29.849250015,1042.304166925,109.2801666925,488.9051976875,489.8707390625,931.0375,28.7940416925,29.762125,408.7924431,30.0996109,408.2184156,29.91029965,407.7991481,29.71639715,407.8138881,29.61860965,407.9211481,29.5028215875,408.7218006,29.5058490875,405.0063056,30.30553965,422.8126931,30.6520709,28.32343425,28.0834855,27.6422655,26.7782725,16.262779625,18.2248915,18.345966875,16.9953435,16.13783105,15.924839,15.522946875,12.17900195,29.4438193325,96.3857144175,29.457046735,97.14007919,2.325088005,97.6444709985,747.5817470175,-0.066320815,325.2604495,330.562848005,-1.545885705,402.162314185,29.00342691,31.2780186225,28.67791014,95.4651010565,87.8106947625,17.078469163,2.281032205,0.831836,1.534479912175,1.178034400225,0.818011496925
4,11.75,24.2550833425,24.106500015,23.9865833425,23.8206666425,23.7587083425,24.3843333425,24.070249985,24.303999985,24.2055833,25.3177500075,2.2348083575,2.349925,3.9472125075,4.2150208175,4.0200333,3.129166685,108.76950003,0.806795815,28.7727916925,0.654158335,28.11999998,327.1654166675,29.1243749675,30.2016666675,29.6433333,28.9810833325,666.283750032499,540.225,547.5625,204.5162083,0.9516166575,30.1660833,1040.608333,108.0412499925,488.94302894,490.0636792025,928.435416685,29.3898750075,30.5727916925,408.0473506,29.7479384,407.0407481,29.54763965,407.5869431,29.4028634,406.3659956,29.2174009,406.4883781,29.2341309,407.0990956,29.2985859,404.7458781,29.9162228375,425.8160056,30.4793368125,28.68789525,28.3669,28.0764345,27.04015,17.82663175,19.875619,19.259669,17.768161,16.976757875,16.488102,15.827772375,12.3607125,30.02943151,94.3961711575,29.9317342325,97.322192325,2.4356755,97.61279066425,792.73072616,-0.0522923825,294.88802357,342.7706225225,-0.370621179999997,400.8310818775,28.6763673625,31.531458195,29.08113607,95.41586873825,91.330858315,18.1808854315,2.2601117675,0.81960442,1.5032648149,1.21234350105,0.8310088454
4,12.25,24.2989166425,24.1572916425,23.9994583,23.820375015,23.75375,24.424250015,24.0914583425,24.347375015,24.2516667,25.3755833075,2.4862792,2.6095667,4.1956541925,4.6526583175,4.405725,3.4047416925,62.9989167,0.8328041925,28.9944583,0.6790166825,28.13999998,229.9075,29.4140000325,30.421916635,30.052333365,29.196125,722.8854166675,516.6879167,416.218041699999,285.2874999925,0.947612485,30.2545416425,1017.123749925,99.643416685,490.1492734225,489.0194025075,919.2725000075,29.6870833075,30.0272083075,406.0478656,29.2109159,405.3079831,29.3375809,405.1268956,29.4834634,405.2260631,29.51911715,405.5116281,29.5430759,406.3554806,29.62780965,402.9743981,29.8915928375,423.1345781,30.5713905625,28.63631425,28.335538,28.04318325,27.053025,18.19361825,20.36924175,20.18478775,18.356092125,17.222571,16.94677525,15.732595625,12.096116375,30.4124137,96.5310004175,30.1677738,95.862882125,2.303999055,97.573509125,726.6274648675,-0.0549216574999999,225.7312639675,281.28844972,-0.7329071125,400.0346984425,28.9738890275,31.7364867775,29.34560901,95.3640783335,84.7291076825,19.5011954145,2.1837760975,0.8559909875,1.5715411394,1.229909929925,0.872122574525
4,12.75,24.345749985,24.200375,24.0170416575,23.8373333425,23.7619166575,24.4717083425,24.112999985,24.3877083,24.295624985,25.3978333075,2.7569791575,2.8874708175,4.364216685,5.007020835,4.689283335,3.735016685,30.74566666,0.8582042,29.1810833075,0.6994958,28.1200000075,162.165833365,29.567083365,30.628916635,30.4469583,29.3539583325,516.5437500325,305.1411666825,320.623333365,234.6140833,1.0259583575,30.6636666575,1007.879166925,95.0205000074999,489.198067195,490.81553408,903.38625,29.2317500075,29.626291685,405.8120906,29.51438715,405.4639956,29.5651734,405.1290506,29.5966284,405.2757831,29.61110465,405.2451381,29.5981809,405.3621081,29.6566874,403.4549431,30.04087465,421.6652681,30.62720715,28.96661325,28.77061675,28.37177625,27.1046325,19.0371318,20.5831724,20.1379314,18.6129608,17.793254575,17.316458625,16.06331825,12.300767625,30.560214865,96.345283875,30.369526265,97.7160330675,2.4868725275,97.55194783,726.7634272575,-0.0603502975,179.133235345,255.6457402275,-0.7829576275,401.034301635,28.50569628,32.307420825,29.731010995,95.30997279775,88.299794865,19.14639428625,2.4064438625,0.886858275,1.65219380725,1.372531424375,0.9131842688
4,13.25,24.3895417,24.2484167,24.0335416425,23.84825,23.7632916575,24.5132083,24.1354167,24.4302916575,24.343625,25.4249166925,2.9745167,3.0794333,4.5972333075,5.3120583,4.967395835,3.927370815,44.4153333,0.851770807499999,29.496125,0.6188666825,28.2912500075,131.50125,30.141708365,30.777291635,30.4667917,29.607125,471.9387499675,222.092916665,191.5933333,100.5467083,0.951700015,30.5700416425,859.6287499925,80.0443333,488.6537532625,491.337749445,765.0545833075,29.1289999925,29.7299167,405.4333881,29.2380689,404.9677081,29.2868874,404.8998356,29.33268215,404.7577006,29.35657215,404.7511106,29.4612909,405.0011431,29.7194034,403.0779756,30.4135509,421.1264281,30.8648514,29.13600325,28.807399,28.426479,27.08027,19.7554784,21.0395528,20.0581108,18.71052375,17.621671,16.7388076,15.57422975,11.5848551,30.71263605,96.4286011675,30.8264232675,98.4723217575,2.357307425,97.501458168,644.3426876375,-0.02867755,136.752381205,183.4698724625,0.569767987500003,401.3847631475,28.5223733725,32.5366969725,30.02981738,95.291841718,87.7359260375,19.75835813175,2.2455384175,0.8117952825,1.576572045525,1.249356010325,0.827326766675
4,13.75,24.4092916575,24.2980833425,24.051000015,23.8562917,23.7687916575,24.5562083425,24.1604167,24.4770416575,24.3843333575,25.4542916925,3.1054583,3.2115666825,4.643170815,5.5908583,5.1723875175,4.121608315,49.5124583275,0.778129185,29.1448749925,0.582608335,28.2933333,97.8473332999999,29.7205000325,30.8160417,30.2337916675,29.3423333325,451.0662500325,229.105833335,205.2062500325,71.1248749925,0.8946041575,30.5536666575,821.8674999925,70.006791685,480.0974529625,487.84900961,719.7645833,29.1524583075,29.4932083,405.9838631,29.2048359,405.6815231,29.4051034,405.3145706,29.4821059,405.3110031,29.5498259,405.2165231,29.6075334,405.2860756,29.7219559,402.3175256,29.7251490875,418.9327206,30.65446465,29.059153,28.86737775,28.479634,27.140105,19.565294375,21.281146125,20.56533,19.18473425,18.0076799,17.4603119,16.22634925,11.68452875,30.6568993,97.53516674,30.5986122175,99.394705,2.1394705625,97.4724140015,582.4106292475,-0.0401778700000001,84.78172145,177.58236664,-0.0401587900000017,400.10189726,28.18402715,32.12946877,29.71235043,95.237187587,87.00913464,20.570987844,2.31896562,0.789973789999999,1.507189152,1.3058750976,0.8669894471
4,14.25,24.427375015,24.343375015,24.0700833575,23.8694583575,23.7744166425,24.573,24.1811666425,24.5052083425,24.4062916575,25.4378750075,3.1851458425,3.3347333175,4.5600458075,5.779958335,5.1767833175,4.2666125075,34.773416695,0.778458307499999,29.3003750075,0.584066665,28.06666664,94.1767500324999,29.7784583,30.9908333325,30.1689166675,29.3503333,256.5620833325,164.6662499825,143.1580833325,68.476375,0.9395583425,30.3560416575,627.7291667,52.8972917,475.3485476,483.794658285,559.0624999925,28.879958315,29.224625,405.8662631,29.2637929,405.7403331,29.4347389,405.4871831,29.5827589,405.6429581,29.6994449,405.4245681,29.8454329,405.3438331,29.9813429,402.3014181,30.074476315,417.8814731,30.72917436,29.0200635,28.633644,28.329128,27.19568,19.912801875,22.012931125,20.048074,19.075758375,18.04331905,17.122082125,15.86715085,11.3168091,30.8148676675,97.4211734075,30.1629338575,99.5404022575,2.3037444,97.418588205,504.10161969,-0.017414175,53.5665996375,151.124755075,0.1286541375,398.198234675,28.351707775,32.11269125,29.676103525,95.19215442875,87.9181175,20.8046494025,2.237284025,0.764519775,1.52168669,1.262289376125,0.836560305625
4,14.75,24.4528333,24.38250001,24.0885,23.8805,23.77766668,24.59683331,24.2015,24.52166669,24.4155,25.42600002,3.22883331,3.370900015,4.33696666,5.799849985,5.039541685,4.0717667,15.2740833,0.74856664,28.91800002,0.565208315,27.92333336,85.173666635,29.267083335,30.8580833,30.065666635,29.129166635,257.5541667,123.75666667,149.8725,46.6145833,0.87658332,29.75383331,549.39333334,47.12133334,473.96793076,479.0585826,489.03000002,28.65433336,28.81133336,405.9197906,29.24294965,405.8400331,29.3407984,405.7866606,29.5177459,405.7200306,29.63516715,405.7116031,29.74534965,405.7319906,29.8524959,402.7027381,30.0458590875,415.7221356,30.8098528375,28.89806825,28.6165245,28.352552,26.9327275,19.3939296,20.9012028,19.7235958,17.7533782,16.3822138,15.9120065,15.034067375,11.228518575,30.4584034575,98.7160587925,30.044826825,99.6151220575,2.065840195,97.39634829075,419.2530447425,-0.0132124950000001,32.6940935999999,114.835126905,0.160197654999999,398.03703581,28.56473183,31.90179386,29.36538703,95.1790576025,84.831332635,19.708719248,2.24406323,0.83070186,1.64662722815,1.26721445195,0.85010678465
4,15.25,24.4758333,24.40599999,24.10599999,23.90883331,23.78516669,24.60249999,24.22499999,24.5285,24.4203333,25.41300002,3.15525,3.386999985,4.2530667,5.7494667,4.9381083,3.98326664,12.8454666925,0.72430002,28.66599998,0.586325015,27.8462500275,61.948666635,29.24674997,30.757083365,29.78500003,28.76749997,137.73499997,116.4495833525,86.4900416975,39.3155417,0.83346669,29.80366668,357.3,29.79833334,467.80215242,478.17668264,311.60666666,28.40999998,29.03166664,406.2241306,29.35501465,406.0205156,29.45955465,405.9469131,29.6070334,406.0555731,29.7128259,406.1606531,29.8257809,406.3526981,29.92056465,403.1001981,30.162096085,422.8677031,30.6034759,28.660836,28.54767275,28.318322,26.9763675,18.449645,20.484412225,19.275892175,16.902944725,16.6363063,16.1656672,15.0800335,11.13298105,29.536998885,98.77526347,29.66660399,99.73738102,2.139018725,97.380949999,292.0982927475,-0.011327855,49.36539691,128.60816296,0.556763685,399.552690925,28.86638572,32.067622415,29.79573854,95.1761053045,83.764890835,19.7440714555,1.989846375,0.742465275,1.4501056187,1.2162032032,0.7596145628
