DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
2,8.75,232.905,59.69714,54.7720912595,123.51588019,0.47212111236,0.63438242,414.21689359,12.23448929925,16.71806,87.075745,17.384,96.95508496,7.2434,17.16225,94.5061347435,7.83534,419.225,87.8225,342.88,402.9,17.5485,102.12126,785.4,12.13,13.4,15.6,10.62695,10.80475,13.289075,13.86155,14.310925,14.8771,11.758275,11.1033,13.62005,14.219,14.3771,14.8967
2,9.25,316.2725,99.266816278,69.7193902605,155.92946,0.652198502275,0.6255475,414.67231911,12.00351,17.9693825,87.07706,18.578,96.42774642,7.6212,18.3505,94.236895,8.149086055275,531.3175,102.6,348.9075,425.2075,21.4955,131.9045000625,1002.1755,13.93,13.3,15.5,11.321575,10.9604,13.21745,13.85455,14.315025,14.8761,13.64265,11.47235,13.52475,14.21515,14.393625,14.8995
2,9.75,401.2275,129.40399628,89.5215,197.6852253775,1.0763225,0.6314625,414.7376859775,11.9515675,18.8359925,87.0719625,20.066,92.4575,7.6292,19.8495,92.2960571965,8.381005,640.605,121.9225,349.2975,444.43,24.5965,161.11529,1201.8315,15.9,13.3,15.4325,12.32305,11.23985,13.1472,13.8606,14.3167,14.874725,15.82765,11.79555,13.4273,14.208825,14.38705,14.903075
2,10.25,461.4225,155.7333568,100.51881971,230.7915893825,1.16247803335,0.6558475,414.82147004,11.66022,19.88576375,87.06515,20.946,88.48546,7.87479999999999,20.7565,88.4110825,8.26806999999999,726.47,138.1375,351.4575,463.2525,27.5015,186.1176,1372.971,18.2975,13.4,15.3325,14.49315,11.63295,13.075425,13.855775,14.318275,14.8782,17.9763,12.515925,13.34335,14.207125,14.3955,14.90335
2,10.75,529.35,184.41331646,116.07731589,263.5005925,1.12739157895,0.698659999999999,414.35371801,11.56227,20.700745,87.072125,21.614,82.677,8.436,21.56,86.29011,8.65138,803.575,153.43,354.9425,480.7425,30.5355,206.4583,1516.791,20.965,13.68,15.265,16.789475,11.90175,13.00285,13.85485,14.318525,14.87525,20.152825,13.592875,13.2792,14.200325,14.396225,14.903075
2,11.25,556.14,203.32877486,122.230084565,291.5056,1.394945,0.70085162,414.23324662,11.32506,21.40582,87.06084,22.456,81.0517199999999,8.638,22.0205,78.441515,8.9608919894,856.8,164.55,357.02,496.43,32.921,230.11012,1619.754,23.5325,13.98,15.2325,18.87515,12.568875,12.943625,13.84545,14.31805,14.873725,22.02305,14.673,13.219875,14.19895,14.39575,14.90655
2,11.75,580.81,212.0929875,126.8439554925,311.63428,1.518383837,0.713551265,413.75276945,11.3607460155,21.89288,87.01322,23.11125,80.2812696475,8.75125,22.626,78.877767326,9.44702765495001,896,171.31,356.29,507.735,34.49,240.174875,1699.626,25.5,14.3,15.16,20.6581,13.646025,12.904225,13.843425,14.310575,14.87715,23.73495,15.891825,13.17315,14.185475,14.392225,14.9056
2,12.25,582.635,218.7833875,138.1333,333.1099375,1.78903718,0.72162002,413.5281530125,11.26408792625,22.464245,86.971478,23.60125,80.8387918325,8.7975,23.133,79.000514397,9.1613131498,920.1,175.315,356.24,517.17,36.07625,249.69317625,1750.884,27.258,14.9,15.16,22.202525,14.6671,12.860675,13.8318,14.31975,14.875775,25.255275,17.13125,13.135275,14.175525,14.398275,14.907025
2,12.75,584.245,215.293599725,125.7539339525,336.74740275,1.574447844375,0.728165,413.764463235,10.8647574095,23.08688,86.946225,24.2725,82.0953802775,8.88625,23.659,80.488158013,9.2831932897,918.65,175.24,354.305,524.5,37.15625,251.6422375,1751.34,28.981,15.4775,15.09,23.498775,15.7618,12.83745,13.82685,14.317525,14.87735,26.361125,18.331025,13.1133,14.169475,14.3952,14.90565
2,13.25,562.205,184.8939127125,115.162655,324.5547022325,1.5063625,0.72075,413.49396645,10.914487843,23.4667915,86.88934,24.7225,83.2113375,8.795,24.138,81.279171272,9.2104527436,904.65,170.63,358.86,527.11,37.31625,251.26275,1723.3665,30.234,16.155,15.09,24.542175,16.8793,12.8256,13.815875,14.3209,14.87835,27.195025,19.380575,13.1159,14.155975,14.4047,14.903075
2,13.75,556.365,140.4097875,113.5580367725,320.41346,1.4246206743,0.7651,413.4272259925,10.83245,23.842665,86.843188,25.106,84.0371881139999,9.198,24.739,77.67378,9.417245,868.55,162.8,358.87,525.955,37.103,243.2752,1661.58,31.209,16.7775,15.16,25.1408,17.823175,12.8197,13.812325,14.322675,14.88015,27.6054,20.112175,13.117325,14.143025,14.409125,14.904075
2,14.25,509.11,168.03313068,127.48968,313.231111425,1.35548,0.71329007,413.4378033,10.4289,24.0992,86.813416,25.35775,84.38067058525,8.85325,25.103,84.321057872,9.26910625895,820.1,152.3,359.12,521.22,36.89825,231.655,1569.78,31.644,17.3775,15.19,25.30265,18.523275,12.8298,13.796575,14.323425,14.8802,27.4363,20.594125,13.16265,14.13565,14.399725,14.909975
2,14.75,461.4125,135.5012039675,109.3872989,292.29359,1.225265694,0.762655,413.7539579,11.0574,24.2054225,86.80456875,25.6335,84.172610818,9.1275,24.97375,83.65034491075,9.5327025,748.105,136.7375,360.3325,513.3525,35.64325,213.90905,1433.1105,31.56,17.8775,15.26,24.920625,19.09935,12.851675,13.7839,14.320325,14.8794,27.170925,20.95405,13.238275,14.1237,14.406675,14.905175
2,15.25,395.46,99.73529572075,103.237733165,266.336325,1.1329117901,0.767365,413.90276187,11.26869,24.461945,86.791368,25.58525,84.212019339,8.8815,25.19,82.188284622,9.126215,660.72,120.81,365.21,504.005,34.098,191.859025,1266.84,31.074,18.5,15.43,24.253875,19.520125,12.908525,13.76725,14.32205,14.878725,27.08965,21.1192,13.33455,14.110075,14.404625,14.90535
2,15.75,319.89,73.283351649,100.78808968,226.69069,1.0764936662,0.731185,413.764445695,11.152415,24.41875,86.7839,25.5165,85.35132786475,9.1315,25.209,83.24654403,9.51063,564.21,101.905,363.875,490.285,31.86025,165.8205751,1075.143,29.72,19,15.6,23.342825,19.760775,12.981525,13.75515,14.324075,14.879625,26.559425,21.1164,13.4438,14.09165,14.40715,14.908075
2,16.25,241.08,37.1710719225,76.3416756054999,192.997275,0.889514999999999,0.740035,413.6945627275,10.9886625,24.394065,86.79316625,25.442,87.14996945075,9.14875,25.245,85.105103834,9.5256772097,454.455,79.4655,358.82,476.255,29.64725,136.74181575,856.704,27.893,19.4,15.8,22.3149,19.8259,13.072,13.742825,14.326025,14.877625,25.298025,20.9452,13.570775,14.08135,14.4121,14.90365
2,16.75,155.465,8.28659,68.789170152,145.3907654875,0.900648237139999,0.72256125,413.42158697,10.99384999,24.097715,86.796514,24.98175,87.3545261325,8.73724999885,24.786,86.386187604,8.899385,333.885,57.4435,360.04,460.93,27.52825,106.8796249425,635.94194981,25.83,19.7775,15.93,21.31595,19.707,13.170675,13.734875,14.328525,14.879775,23.670125,20.647925,13.705175,14.071625,14.409525,14.903275
2,17.25,63.919,-11.31208,53.9558425825,86.81102,0.7908675,0.69443007,413.3758431,11.30654189,23.542985,86.79635,24.37725,90.938625867,8.589,24.678,90.45733,8.9529354287,212.555,34.823,357.475,443.32,24.746,61.671227546,396.48885,24.2,20.0775,16.1,20.29035,19.445425,13.2746,13.714775,14.323025,14.87445,22.237275,20.254775,13.851375,14.0641,14.4032,14.904
2,17.75,-3.72204999999997,-24.06753879175,38.92884,32.656447834,0.524429318925,0.65057,413.445026245,11.2209132235,22.63569,86.816008,23.13725,94.2434365725,8.20875,23.614,91.80356,8.64817122995,95.04,14.1805,355.055,424.195,20.98475,27.399181525,183.2801525,22.5,20.1775,16.23,19.3109,19.097325,13.390325,13.703275,14.331875,14.8783,20.9033,19.79025,13.990875,14.049025,14.414925,14.91065
2,18.25,-15.6155,-30.91116273775,26.756548316,28.38611,0.62490264816,0.556815,413.0680978975,11.346764318,21.233605,86.84245,21.239,94.45980383275,6.947725,21.758,91.92391,7.4039,7.631,2.44785,354.07,409.8,18.07425,4.333660492,25.38695,21,20.2,16.4,18.2897,18.659425,13.49945,13.690925,14.3284,14.88125,19.57085,19.259175,14.12555,14.03435,14.401325,14.90965
2,18.75,-15.4485,-34.403525,20.24522,17.823868901,0.707018908819998,0.54801695,413.45103001,11.534795,19.860045,86.86656,19.056,95.0257525,6.51585,20.248,92.206811279,6.8966736496,0,1.18685,353.605,398.81,16.1125,1.14334,0.351844525619999,19.5,20.1,16.6,17.3336,18.1894,13.6129,13.687475,14.325125,14.875675,18.506325,18.725025,14.263675,14.0265,14.404525,14.907225
2,19.25,-15.6555,-29.70183539925,16.4562191035,21.5455497779999,0.51782,0.503679615,413.4029396125,11.88818,19.22857,86.883,18.381,94.34279507725,6.33375,19.395,92.416907588,7.16848725975,0,1.36705,351.415,394.66,15.59225,0.999054999999999,0.1105975,18.4,19.9,16.8,16.5486,17.705475,13.71275,13.671825,14.3264,14.8812,17.6547,18.1897,14.381525,14.0176,14.40425,14.90475
2,19.75,-14.6855,-27.5883406715,23.55094690625,25.3256049999999,0.665362499999999,0.534406385,413.2666318125,11.83469725375,18.224315,86.91026,17.08775,94.35138476975,6.53895,18.51,92.71598,7.18032241085,0,1.3465,350.125,390.775,14.68125,0.9259,0.0864824999999999,17.4,19.6775,16.83,15.713825,17.218925,13.822575,13.661775,14.328075,14.88105,16.896475,17.66085,14.493225,14.0173,14.40235,14.9116
2,20.25,-13.147,-25.01968,18.885424917,26.53155219125,0.79431233782,0.5402875,413.1261319,12.270375,17.71968,86.93534,16.686,93.664929476,7.17039999839999,18.006,92.200220838,7.45014555505,0,1.51035,348.335,386.205,13.8625,0.989059999999998,0.0916774999999999,16.53,19.4,16.86,15.08545,16.744425,13.89855,13.6582,14.325625,14.876575,16.017075,17.1493,14.5826,14.009075,14.407575,14.9078
2,20.75,-12.9985,-23.931884908,22.788375,25.4541104005,0.46119684659,0.538315000000001,413.091845755,11.90063,16.81829,86.95416,15.886,95.179366724,6.85399999999998,16.963,92.955854779,7.52400649135,0,1.46055,348.39,384.015,13.636,0.9259,0.1199075,15.83,19.1775,16.93,14.501625,16.259325,13.983825,13.650175,14.324575,14.878525,15.389425,16.64055,14.659875,14.01225,14.40835,14.908275
2,21.25,-12.3535,-22.84008624,21.9903604544999,19.571013876,0.6891,0.52372,413.17070216,11.864800944,16.66301,86.95866,15.112,95.31011038,6.7834,16.668,92.333570272,7.36826264835,0,1.5109,348.79,378.845,12.632,0.9259,0.11167,15.23,18.9,17.03,13.9624,15.78345,14.04805,13.657775,14.32835,14.879725,14.8305,16.1254,14.7316,14.0126,14.4057,14.91175
2,21.75,-12.2975,-22.407764464,14.253492661,36.0827844849999,0.78258404715,0.57661,412.875623425,11.920116656,16.1233285,86.9802375,15.074,96.36644863,6.96439999999999,16.479,93.045576517,7.609355,0,1.4536,345.32,375.71,12.1025,0.88344,0.111405,14.73,18.5,17.03,13.531425,15.336125,14.10795,13.663675,14.32845,14.882625,14.298325,15.669575,14.799975,14.0095,14.4005,14.906975
2,22.25,-11.2815,-21.897793914,18.26424295,48.0038583205,0.750432500000001,0.53907,412.98557375,12.2698733665,16.142435,86.9981925,14.768,95.383666228,7.1094,16.102,93.130588365,7.63435290575,0,1.3377,348.065,375.42,11.96,0.776479999999999,0.1315025,14.2,18.2,17.1,13.1044,14.83855,14.14415,13.6593,14.32505,14.8801,13.804975,15.242875,14.853375,14.01555,14.388525,14.9115
2,22.75,-11.004,-20.079137856,15.74834,44.43995667625,0.690353958229999,0.56476597,413.151982215,12.321548507,15.496485,86.9971125,14.518,96.096,6.97059999999999,16.092,93.540459705,7.04039,0,1.5911,342.865,374.455,12.192,0.72398,0.109892499999999,13.7,17.9,17.1,12.7563,14.4485,14.17385,13.665525,14.316625,14.882625,13.372475,14.774675,14.885075,14.019975,14.4038,14.907025
2,23.25,-9.62349999999998,-18.072792402,17.67342,37.37869440475,0.756448959879999,0.547603495,413.0787410375,12.05685,15.303374,86.996625,14.28,97.574131666,7.1292,15.531,93.48574,7.3523533452,0,1.2315,342.445,374.595,12.059,0.756219999999998,0.148115,13.43,17.5775,17.03,12.444325,14.09635,14.198325,13.67825,14.321,14.8802,12.9948,14.3803,14.89975,14.026925,14.388125,14.911925
2,23.75,-8.12129999999998,-16.991562822,15.42371298,18.817300972,0.47821736589,0.548375,413.215889785,11.9723770745,14.82826,87.0073625,13.936,97.419707366,7.05519999999997,15.02,94.64006,7.2860735008,0,1.24825,343.3,374.935,12.1835,0.795279999999999,0.1143475,13.127,17.2775,17,12.18865,13.754425,14.21015,13.675875,14.32505,14.8811,12.722425,14.0233,14.896825,14.036425,14.392075,14.9094
3,0.25,-21.4095,-29.30868801,19.2463914025,29.71853,0.7354197299475,0.507035965,413.3941761,11.731286365,16.906215,86.8632715,15.498,92.064194263,6.2219,17.45275,89.7030573855,7.14579337935,0,1.552225,339.3875,381.115,13.3915,0.90935,0.12904,16,21.465,21.31,15.510425,18.007225,17.8045,16.30865,15.933425,16.017675,15.9887,18.0194,18.311875,16.58605,16.121525,16.074925
3,0.75,-26.5375,-26.80171,17.888077583,31.917825,0.7328282367675,0.5221693025,413.39022841,11.677088681,16.73667375,86.8554065,15.491,93.388359513,6.1696000007,17.05275,90.71220555725,6.706674160625,0,1.5589,342.9075,380.23,13.0845,0.89947,0.1315025,15.522,21.165,21.21,15.2175,17.58985,17.807275,16.3237,15.931225,16.02,15.759725,17.59985,18.288725,16.593475,16.11845,16.073175
3,1.25,-25.513,-26.17236,19.68872118675,35.4959532785,0.868614932679999,0.517463175,413.21005106,11.72220225,16.47789725,86.857986,14.7,92.633690674,6.528,16.7995,88.667717448,7.17255889085,0,1.2398,340.975,379.115,12.978,0.89437,0.1834,15.14925,20.765,21.11,15.038675,17.196125,17.788425,16.3404,15.93075,16.01895,15.5727,17.203525,18.251775,16.60535,16.119525,16.078325
3,1.75,-24.47875,-24.293536564,21.1461797285,48.0301337685,0.90492393904,0.4912130325,413.2654234875,11.8418500125,16.703813,86.856156,14.662,91.531285165,6.0885,17.08875,87.84648571525,7.1124661506,0,1.499125,340.74,377.33,12.8555,0.8864,0.158165,14.855,20.465,21.0825,14.835175,16.814125,17.7682,16.3546,15.93235,16.0229,15.363225,16.807875,18.218,16.619625,16.113875,16.084175
3,2.25,-22.073,-25.170096835,18.67512370325,40.35397121575,0.79197,0.4762575,413.27777049,11.98532,16.099115,86.837522,14.733,92.90343,6.1575,16.30125,89.29422,6.683879852425,0,1.390975,342.185,377.8375,12.456,0.88285,0.1886525,14.611,20.165,20.9825,14.572725,16.444925,17.742825,16.362525,15.9305,16.021375,15.094175,16.49215,18.172575,16.62965,16.1066,16.083225
3,2.75,-18.0545,-22.114788866,17.845645375,38.19431725125,1.005295,0.4777704075,413.54561166,12.08503,16.080513,86.8224505,14.677,93.949123052,6.1506,16.13925,91.44332635175,6.666462966675,0,1.4936,343.4575,376.7225,12.474,0.8861,0.1707575,14.1825,19.865,20.8825,14.38865,16.207075,17.706075,16.388025,15.94355,16.02055,14.93005,16.262175,18.121675,16.642775,16.109375,16.081825
3,3.25,-20.9985,-25.517097237,18.5919709375,55.007692225,1.048426490765,0.4664280575,414.154297305,12.07871,15.3481475,86.8048485,14.403,94.731068202,6.127,15.6765,91.22935767825,6.6326195191,0,1.259475,340.9375,376.1825,12.3785,0.89437,0.1929525,13.9275,19.565,20.7825,14.2625,15.98355,17.66865,16.394575,15.94025,16.0267,14.783625,16.073925,18.063875,16.65,16.112275,16.0802
3,3.75,-17.0575,-26.271412497,13.9658836025,28.812124496,0.739647428225,0.4387762825,414.09095051,12.04437,14.70594,86.804051,13.428,95.818424881,5.3871,14.87925,91.807342153,6.089617263675,0,1.167275,341.5525,372.9275,12.132,0.8956,0.216262499999999,13.7825,19.265,20.6825,14.087075,15.821175,17.63055,16.407875,15.935075,16.02425,14.593775,15.912175,18.01215,16.658225,16.109575,16.078975
3,4.25,-21.714,-24.362991615,15.379602185,31.241475,0.7941043063,0.4652025,413.514483,11.91643,14.707159,86.82401,13.404,95.26188,5.8299,14.766,90.8965562205,6.354819260275,0,1.42075,339.8475,373.2,11.935,0.8956,0.169235,13.6275,18.9975,20.5825,13.922925,15.64665,17.577975,16.414375,15.944375,16.027125,14.377025,15.745675,17.9453,16.672925,16.111625,16.08225
3,4.75,-19.857,-23.39607,16.8597378955,37.0638625,0.749403349155,0.4835462675,414.08818004,12.214862372,14.42393375,86.839272,13.19,95.262785309,6.0623,14.60775,91.2345475,6.7815225,0,1.36225,343.915,372.915,11.8945,0.8956,0.18592,13.37675,18.6975,20.4825,13.77015,15.471425,17.5301,16.422575,15.9385,16.024725,14.250725,15.574525,17.878425,16.68405,16.1138,16.0787
3,5.25,-22.1855,-22.62475953,15.4892578965,23.33276,1.01822635313,0.4897756425,414.519742435,12.10561,14.2128675,86.848185,13.057,94.54493,5.8152,14.7155,90.834945129,5.93931414149999,0,1.130575,340.615,373.045,11.7295,0.8963,0.216149999999999,13.2,18.3975,20.31,13.633175,15.31845,17.471325,16.433275,15.938725,16.02525,14.204725,15.410825,17.8048,16.6942,16.108725,16.0746
3,5.75,-20.76675,-22.394083776,16.239135,26.37496199375,1.017365401875,0.40939467,414.483765795,11.862823699,13.94678525,86.866161,13.006,94.09076,5.2507,14.31325,90.3618725,5.845202302125,0,1.255575,338.8375,372.5075,11.8095,0.8956,0.3084555,12.9,18.1975,20.1825,13.597,15.1648,17.412775,16.439125,15.93605,16.034,14.149075,15.280325,17.730575,16.7123,16.110375,16.077275
3,6.25,-22.777,-23.560293389,17.133695644,25.22307382625,0.963474516435001,0.4297009825,414.21424224,11.47443,13.913166,86.889155,12.88,93.802363515,5.24560000029999,14.099,91.21388311925,5.84423595079999,7.97945,3.6337,336.7875,370.05,11.6185,3.17119,21.344895,12.6,17.9245,20.0825,13.50155,15.053125,17.354675,16.445575,15.9391,16.0301,14.0451,15.165375,17.649075,16.7221,16.1063,16.077375
3,6.75,-4.54147500000001,-21.932371193,18.417550445,25.99203905,0.681399549207497,0.4421935,414.31942028,11.15268,13.952425,86.916695,12.753,94.30779,5.1071999997,13.893,91.292500622,5.732033627225,90.4575,19.06275,337.86,373.1075,11.81,17.16789,154.948199895,12.57425,17.738,19.9825,13.41705,14.9319,17.278875,16.446175,15.93425,16.02385,13.9576,15.055775,17.56765,16.73525,16.114075,16.069275
3,7.25,71.043,-0.352630000000003,29.1117,67.9152735575,0.521913458174999,0.4824625,414.1042290275,11.592875,14.291661,86.93264,14.181,95.051039833,5.8051,14.60575,91.4760636075,6.41032,206.9725,39.91275,339.3125,379.09,13.068,42.61382,367.3512,12.932,17.49875,19.8825,13.5401,14.820525,17.21485,16.4525,15.9392,16.0199,14.1522,14.948625,17.478075,16.735675,16.112375,16.075225
3,7.75,158.3025,27.677322512,40.5837278279999,103.2926208,0.32935,0.58305,413.82293507,12.157605,16.56586675,86.9490275,16.868,91.570384933,7.048,17.2375,89.2663375,7.510811377325,330.005,61.90375,342.8825,399.105,17.084,73.49999,597.6348,14.4,17.3325,19.755,14.07655,14.74275,17.1405,16.45305,15.934225,16.02795,14.9096,14.949225,17.394625,16.733775,16.10895,16.0747
3,8.25,255.345,56.061563854,61.854025678,131.2480125,0.54033,0.6217925,413.85514394,11.950605,18.55256125,86.96246,19.201,87.375480066,7.0842,19.35275,86.4489825,7.5885374327,454.975,87.13,347.3375,421.73,20.8755,107.9950999,837.7912497625,16.5,17.2,19.655,15.000375,14.758075,17.070425,16.453675,15.941,16.021075,16.0603,15.1654,17.3033,16.73695,16.1139,16.080825
3,8.75,345.6825,91.332977465,71.4396146402499,166.67538,0.640935000000001,0.642135,413.7275866,11.878715,19.64880825,86.9736125,20.855,84.1081999999999,7.2568,20.9665,82.0743476187499,7.798577239975,576.8725,112.13,353.35,442.8075,24.0865,139.83468,1071.051,18.9,17.1325,19.555,16.100125,14.9499,16.992725,16.451925,15.938425,16.026175,17.655625,15.54555,17.221175,16.726675,16.11375,16.071525
3,9.25,419.2025,135.292041085,89.6381,220.085845,1.0927227661,0.662425,413.50925732,11.8912640665,20.79292075,86.9664025,21.78075,75.7636788385,7.71625,21.89325,76.353035556,8.439194675725,686.1575,129.9225,351.485,464.53,27.8385,171.2466100725,1286.5465,21.6,17.2,19.46,18.0263,15.276725,16.915675,16.44585,15.93495,16.02755,19.24905,16.060525,17.14085,16.728825,16.121975,16.0742
3,9.75,494.5575,162.78704609,119.18623885,252.081025,1.186175,0.6807725,413.164008745,11.768405,21.83825575,86.9590995,22.9915,71.736409252,8.068,22.9545,72.7472788995,8.9589,786.2625,149.6225,353.8,486.96,31.6845,201.0791499725,1485.3855,24.332,17.4,19.29,19.954975,15.735675,16.840775,16.45405,15.94295,16.033675,20.993375,17.117975,17.060675,16.723275,16.128575,16.08425
3,10.25,552.675,192.8735524025,116.8757,306.7182941625,1.284575934275,0.690714525,413.43964765,11.438385,22.6120445,86.950067,23.9345,71.401085,8.40725,23.913,72.154137436,8.86490914955,868.55,165.305,353.125,506.35,35.07625,226.56715,1648.3105,27.055,17.63925,19.1825,21.68665,16.669725,16.770075,16.44535,15.945675,16.028025,23.06765,18.289225,16.996875,16.71425,16.129925,16.07105
3,10.75,606.26,211.34065,124.444375,327.75058,1.6088,0.73392598,413.85375609,11.453241196,23.3656575,86.939335,24.66025,69.54700535475,8.66,24.561,71.388019879,9.2877828881,938.1,178.71,362.925,523.6,37.77625,249.2215675,1783.98,30,18.00325,19.0825,23.767875,17.80515,16.715825,16.4434,15.951375,16.021025,25.3445,19.49755,16.936425,16.70925,16.13665,16.067925
3,11.25,637.08,221.7125425,122.483648955,353.705725,1.462217109325,0.73532,413.7051002875,10.8320875,23.802262,86.909776,25.297,66.8196635785,8.94775,25.1095,70.1078955069999,9.2722,995.6,188.21,357.53,539.86,40.40275,266.325675,1902.351,32.5275,18.48525,19.0825,25.843425,19.03475,16.654575,16.43785,15.956425,16.02325,27.408425,20.61225,16.8869,16.69755,16.1324,16.070725
