DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
8,11.75,275.961675,297.48,-7.732041,2.2802795,2.1148445,0.07104169,389.27495,35.878215,74.12306,20.94449,3.2165755,0.4118032,444.71695,516.9806,74.1419575,734.2861,946.42265,125.10725,24.855225,89.9501325,46.809235,-0.08050275,36.43249,34.72934,102.54185,1.139093,1.115523,0.4973284,1.240905,3.122305,1.0348005
8,12.25,271.71485,326.748,-8.00956075,1.561842,0.954248325,0.03886466,389.47105,35.13,76.03532,22.466865,3.1493075,0.4047214,447.6498,519.66785,76.36328,746.938525,953.793125,127.48755,31.3170275,97.49434,48.4266125,-0.08660825,36.6080925,34.9026375,102.51585,1.120443,1.143501,0.51007515,1.21893825,3.2401295,1.130515
8,12.75,276.6949,312.4309,-7.220043,1.5298635,1.023156,0.04005,387.543,34.954235,77.028575,22.16676,3.4202435,0.4663042,446.8223,520.50425,76.86798,752.584775,954.883975,128.668575,37.5878375,90.706175,42.392905,-0.0892713875,36.7917275,34.81662,102.503775,1.203314,1.239044,0.53102415,1.30616125,2.8564785,1.004364
8,13.25,292.16435,294.7246,-6.7546985,2.2995465,4.2043,0.11307515,388.945625,35.299905,75.4947375,24.380565,3.59991425,0.46989215,446.38335,520.994075,76.4075,727.45125,927.1033,126.0139,43.17964,89.3282625,45.5232625,-0.095781225,36.8641275,35.444325,102.449825,1.2009325,1.21805025,0.550306175,1.21460775,2.8865525,1.109422
8,13.75,271.1205,280.257725,-6.6379185,1.3309535,4.0509175,0.06624237,387.78725,35.45025,76.85841,23.64766,3.744512,0.457421,446.443825,521.236375,77.0126,674.2146,871.161675,121.485375,44.191425,86.598235,39.03312,-0.1061113,36.7545575,35.5606525,102.42995,1.219289,1.17920775,0.5396141,1.16932275,2.94927675,1.05731325
8,14.25,262.4856,276.2704,-5.5143865,1.01552065,1.66926925,0.06304455,387.9722,35.210685,79.317645,22.659815,4.0308945,0.5007415,448.39645,515.502075,76.83789,638.337275,841.583775,117.04205,46.3129425,85.74019,36.892395,-0.141832625,36.44749,35.271795,102.42055,1.296943,1.20370925,0.574984225,1.10034975,2.86718775,1.13651625
8,14.75,256.8664,255.3567,-4.0488415,0.526756025,3.69229,0.03343162,388.347075,35.23509,81.7827425,21.2442125,4.2143475,0.5019523,445.53245,512.77115,81.5652675,581.6686,771.3642,109.61495,48.06293,74.5481825,31.365455,-0.11467485,36.263925,34.8791725,102.392975,1.27687575,1.2452915,0.5787901,1.005329,3.74340625,0.98573105
8,15.25,226.6597,214.790875,-4.9274,1.05052875,3.704307,0.051739065,389.73325,35.40693,82.35585,20.69539,4.25030975,0.501747575,445.1119,508.730725,83.2624,524.508025,711.30345,102.385425,48.0797675,68.202355,25.6500275,-0.1346576,36.1236925,34.5685875,102.355125,1.29458275,1.1865315,0.5729767,0.97500005,6.203355,1.4831565
8,15.75,189.515325,209.9961,-4.68734,0.027412045,1.82327775,0.03322515,386.7859,35.4745125,85.04902,18.79771,4.15296025,0.49927675,441.121175,504.897575,85.46016,446.8734,615.548325,92.9434525,46.036565,61.3848025,21.5693475,-0.13476515,35.86674,33.7821425,102.367375,1.265104,1.18800875,0.57354135,0.818759875,4.5715535,1.12938275
8,16.25,156.116825,168.97055,-1.55752925,0.142833675,2.4163275,0.057276025,387.921575,34.736175,88.436985,17.512095,4.24497225,0.4922271,436.813025,497.167,88.95593,365.8079,521.33655,82.5029875,41.7464925,48.9686125,16.913905,-0.1215592,35.622535,33.1210175,102.36165,1.21250675,1.13855,0.562041975,0.695131975,2.72876175,0.9861823
8,16.75,107.745475,127.8285,-0.1233204695,0.3629844,3.708488,0.053944805,387.44825,34.64355,89.91115,15.66044,4.0424995,0.4832973,437.67695,491.081775,90.1427,272.847425,414.625025,68.8786525,38.4492925,37.03354,12.700785,-0.103010925,35.1746525,32.5616975,102.372225,1.2151175,1.1249345,0.5614878,0.6031021,3.4501425,0.934376625
8,17.25,69.86872,112.67305,1.913362,0.1883769,1.2235565,0.12306665,389.38015,34.7,92.1104275,13.718475,4.00587775,0.4547722,434.84865,485.3084,89.69679,195.626675,317.865125,54.8913375,34.292515,28.62964,9.50461,-0.0917320375,34.8257775,31.8256875,102.38,1.1241955,1.002374,0.539517775,0.478403875,4.66649525,0.8963367
8,17.75,30.30508,86.4963,2.179993,0.153586075,2.0879075,0.07355893,388.840175,34.0741925,92.6858725,12.3125825,3.7438505,0.43956295,431.174775,478.808625,90.51179,100.64825,199.1231,37.2103425,26.6700075,20.86175,5.9605925,-0.08563442,34.497095,31.075075,102.381025,1.110546,0.93398105,0.510591375,0.367713975,4.5048995,0.7262995
8,18.25,0.95192465,55.830365,3.217362,-0.8400684,1.82965775,0.05489727,387.3154,33.43902,93.72935,10.17751,3.49553675,0.387120675,430.3941,471.56205,92.26812,31.0678575,96.0909625,19.7293525,19.3331475,15.1643225,4.096917,-0.06087506,34.2127775,29.7982175,102.361525,1.02809975,0.797999475,0.4517971,0.264100975,2.86052,0.6344292
8,18.75,-10.6850675,38.2100775,4.2651585,-0.772605775,0.5893222,0.190831175,388.1795,32.68972,95.07395,7.863574,2.75336375,0.32415325,427.440075,464.7154,93.24678,-10.9754025,19.953645,4.35704475,13.8509175,9.6213615,0.476445,-0.03558309,34.0168075,28.27324,102.414525,0.841593475,0.703579,0.3777887,0.2613607,4.6256305,0.654495775
8,19.25,-8.985628,18.86755,4.6174365,-0.571009525,0.9638725,0.5045762,392.8868,32.15052,97.16464,6.585639,2.462614,0.29676675,424.424,459.8108,93.50989,-24.80936,1.591742,1.6129725,12.73952,9.600106,0.0149681,-0.015709125,33.76105,27.38616,102.4303,0.74864475,0.63443615,0.3579772,0.2703701,4.863247,0.4986304
8,19.75,-7.3437745,23.276375,4.5462635,-0.065063175,1.176528,0.3996592,397.702,31.82478,98.6630975,5.787389,2.448039,0.2899431,423.6254,456.69215,95.30165,-27.45225,0.40376585,1.4338865,8.1634715,5.808022,-2.4756465,-0.013555995,33.70649,26.81852,102.44175,0.7676765,0.6167458,0.3422554,0.25136805,4.527077,0.53963105
8,20.25,-8.0665275,30.36886,4.646071,0.03249616,1.22580275,0.4266657,400.2572,32.19404,99.7286875,4.795743,2.4649305,0.2924928,422.56145,455.5222,96.10714,-27.53958,0.332513025,1.5642145,5.274068,2.859721,-2.9815325,-0.01113175,33.77644,26.71722,102.4786,0.76270255,0.66104945,0.3578689,0.2628973,5.020054,0.41279265
8,20.75,-6.773961,29.83758,4.578271,0.12965095,1.31577325,0.334049,401.66335,32.03736,99.82783,4.461971,2.359457,0.2729056,424.70725,454.28065,95.77206,-25.206985,0.0444994125,1.503414,4.5814095,1.93798,-3.055669,-0.008308131,33.62847,26.55265,102.4978,0.7353909,0.6655303,0.3079104,0.27012655,4.5549895,0.363185925
8,21.25,-7.8365725,28.76206,4.7106075,0.19590435,0.986656475,0.3734079,403.1967,32.19486,99.86223,4.1402815,2.4345005,0.29021905,422.38515,453.6697,95.84794,-27.322425,0.185858275,1.669257,3.5184645,0.6945099,-3.7016315,-0.011626885,33.671655,26.416005,102.513,0.75426275,0.5963211,0.3322997,0.2572688,5.887567,0.410455575
8,21.75,-4.12257575,28.51793,4.665372,0.21137035,1.151963,0.2266658,401.7951,31.692825,99.87572,3.820937,2.2869715,0.2659606,420.148325,451.60505,97.498055,-27.4802625,0.2541063,1.53652225,2.654788,-0.2658738,-5.1793895,-0.0094904025,33.77097,26.20639,102.5195,0.7675225,0.591541775,0.3121698,0.250013425,6.5745935,0.3571646
8,22.25,-4.111984,20.89746,4.67736625,0.378454,1.389063,0.33450275,405.502325,31.695915,99.87909,3.84856175,2.1785805,0.265354975,420.288075,452.4284,98.3366725,-28.6177225,0.16539805,1.6143275,1.963655,-0.9288398,-5.495117,-0.0078775,33.727855,26.28048,102.5208,0.728303025,0.54259625,0.323428175,0.2643299,5.77289275,0.3252206
8,22.75,-2.932185,25.7042975,4.707097,0.341197175,1.198937,0.41215915,405.24055,31.61413,99.87828,3.826976,2.5234445,0.2855972,421.87525,452.17265,99.26705,-27.43422,0.016875,1.5365225,1.25151775,-1.230939,-5.480826,-0.006548052,33.75628,26.23825,102.5269,0.7311227,0.5628012,0.32972895,0.2584868,6.3277515,0.28790885
8,23.25,-5.1969305,20.615245,4.695364,0.37172165,0.94536545,0.3085438,407.28275,31.53397,99.87794,3.827242,2.49717,0.27394965,420.18945,452.56865,97.92956,-29.49419,0.0243232325,1.5109395,0.8360954,-1.40090025,-5.48878,-0.007552989,33.680775,26.25308,102.53015,0.77103185,0.5889738,0.32556335,0.26750775,6.587779,0.328914975
8,23.75,-4.7226695,26.24724,4.396081,0.262671,1.179562,0.1789896,405.1549,31.3511,99.87576,3.822113,2.6374835,0.2972439,419.02025,451.62125,98.78295,-29.36895,-0.1339209,1.5262895,0.3785188,-1.5714922,-5.540591,-0.0073954665,33.71213,26.246615,102.5164,0.76022725,0.58992515,0.3472742,0.26903545,5.041416,0.2909454
9,0.25,-0.49710605,14.874835,4.3370325,0.1954913,0.626962,0.2897964,419.762925,32.943305,100,3.40765725,2.2446725,0.2560136,415.254,445.0816,94.18168,-28.27829,-0.47115545,1.473015,1.61578615,0.26282415,-1.570803875,-0.004979475,33.6568875,26.149865,102.451275,0.65893065,0.546384525,0.307828725,0.288352125,8.54706175,0.392872025
9,0.75,-1.86387725,14.166695,4.54489775,0.34375045,0.67216575,0.345459525,415.494,32.7934425,100,3.091806,2.42021125,0.245148575,414.5734,444.8298,93.87586,-29.1303,-0.51150345,1.466996,1.23821125,-0.0397177499999999,-1.6990965,-0.003888279,33.470155,25.7747575,102.421925,0.713995075,0.566873475,0.320330625,0.268644525,10.414685,0.3078191
9,1.25,-2.74103825,18.193515,4.5230475,0.228291475,1.10332125,0.575602675,415.55955,31.193745,100,2.77842275,2.2847195,0.25815415,415.6949,442.822,94.4109,-26.74181,-0.1985921,1.378506,3.31791775,-0.3923605,-1.49046225,-0.00290677175,33.285725,25.6090975,102.423375,0.6853667,0.518952325,0.3028834,0.3062683,11.6932225,0.317413775
9,1.75,-1.27681975,10.7156,4.50967375,-0.015436375,0.62982385,0.458491,413.64,31.51178,100,2.640926,1.848959,0.2051926,414.6515,442.3577,94.28884,-26.58577,-0.3325131,1.298445,1.27906225,0.248268,-1.913109,-0.003554355,33.15763,25.3752625,102.41685,0.5682492,0.470301575,0.249690125,0.282280025,9.892869,0.2980398
9,2.25,-2.473169,9.29008325,4.2663055,0.1298844425,0.7822183,0.5982501,418.9385,32.317825,100,2.69146675,1.719535,0.19278525,413.6001,442.289,94.22483,-28.94923,-0.483031,1.412818,0.72597325,-0.03735825,-1.69894275,-0.00598382425,33.09665,25.2595,102.3905,0.556977875,0.5423801,0.237317325,0.317566225,9.2004675,0.3076845
9,2.75,-1.50686275,12.9933,4.38288225,0.37005125,1.400538,0.3432031,424.519325,31.67243,100,3.001626,1.7712505,0.1714958,416.2849,441.2881,95.04412,-25.21102,-0.2572541,1.319513,0.536751,-0.28585675,-1.55681875,-0.00215846425,33.117575,25.3885,102.36135,0.609593175,0.57435925,0.238658125,0.2983441,12.406055,0.270259
9,3.25,-1.078695,9.25735875,4.29190275,0.519641975,1.13508,0.2570156,418.496825,31.58147,100,2.534561,1.80592925,0.179313125,413.6367,441.9862,95.17647,-26.93767,-0.27184805,1.212363,0.38039025,-0.3973675,-1.569954,-0.0031326605,33.196825,25.5471425,102.348875,0.5797371,0.475463925,0.243351825,0.2545124,8.76652325,0.2332378
9,3.75,-1.178863,5.83362,4.11795125,0.117826775,0.6761004,0.66028425,429.1397,31.68359,100,2.333301,1.6107715,0.157634425,412.9763,441.4828,95.68385,-27.56813,-0.2868712,1.333961,0.26058275,-0.60242825,-1.626911,-0.0024943865,33.1966025,24.95731,102.3425,0.56810425,0.5227499,0.2165878,0.26618525,10.0659875,0.3210885
9,4.25,-0.6239262,9.9202805,4.442843,0.0163689,1.0535815,0.5667352,433.476,31.70072,100,2.2632665,1.786104,0.1918673,415.266625,442.72515,95.7586475,-24.2701675,-0.4861788,1.30280925,0.15806125,-0.7851145,-1.944734125,-0.002039288,33.07606,25.08606,102.3502,0.6115967,0.4984622,0.2262197,0.2752792,12.98747,0.29040985
9,4.75,-0.8142869,8.40511,4.559893,0.104698,0.4907614,0.396239,430.9085,31.8843,100,2.427449,1.901019,0.2014965,415.074025,441.533325,95.8885825,-23.787315,-0.35969795,1.4760255,0.0590954999999997,-0.806610625,-2.253970125,-0.0023975,32.99881,25.186,102.351,0.5290414,0.4818535,0.2414786,0.2850132,11.1924,0.27179355
9,5.25,-1.436483,6.6504315,4.056472,0.220681,0.67592345,0.218915,422.7905,32.1672,100,2.25937,1.797911,0.1954561,411.898375,442.4777,95.73518,-22.290765,-0.4252276,1.4734675,0.0433250000000003,-0.956082125,-2.38433525,-0.00289452,33.09424,25.06932,102.3764,0.5696745,0.5044423,0.2707824,0.2913829,10.99097,0.3967004
9,5.75,-0.750291775,7.248097,3.841131,0.2806758,0.86521515,0.5639635,422.02805,32.345715,100,2.00278475,2.0484325,0.25884615,411.23855,441.80395,95.540435,-26.92687,0.06066505,1.4377995,-0.055798625,-1.171639375,-2.702327125,-0.0014801705,33.12933,24.874585,102.39995,0.618010125,0.458881175,0.29466395,0.32681605,12.4208075,0.31572285
9,6.25,-0.6993846,5.8795395,4.17215,1.4444485,3.24453975,0.5312125,438.1243,32.2881275,100,1.8781925,2.08694,0.232394,411.6777,443.8649,95.7614425,-14.2055575,17.5579475,4.43575025,-0.16372875,-1.3326665,-2.629011375,-0.001890554,33.02833,25.25647,102.4269,0.5886416,0.4866101,0.2799969,0.3356456,13.0633,0.3803311
9,6.75,-0.812599,31.33043,4.408822,9.252338,20.7664,0.8204124,439.304,35.55963,100,2.528135,2.090437,0.2379925,412.422575,449.0845,96.046485,34.248305,89.8026575,18.8938075,-0.30325075,-1.183788375,-2.268862,-0.00491587,32.90629,27.93172,102.4685,0.6187937,0.5299761,0.2783163,0.3928001,13.90638,0.630288425
9,7.25,8.696185,72.83898,3.14579,9.263253,24.23045,0.00699113,418.6068,39.3657125,95.0498975,4.51015475,2.03245,0.242269,412.311375,458.56945,94.0663475,109.801075,188.835525,36.77135,1.21955765,-0.6052944125,-0.72293375,-0.02046611,33.777,30.986,102.514,0.6634767,0.4584912,0.2682144,0.5206959,11.72331,0.5617465
9,7.75,37.5692,115.098,-1.022818,5.85908,9.706891,-0.109323,407.4369,38.9769,88.40613,8.102206,2.613461,0.2898499,416.1069,466.12,88.2850375,189.523675,296.916175,56.1092675,-0.2036595,-0.231740125,0.978732625,-0.03346834,34.383,32.10175,102.503,0.8167301,0.6595764,0.3612188,0.4466083,5.111379,0.67583
9,8.25,78.55087,174.7021,-4.003807,3.609658,2.13241,0.001431659,400.222,38.39294,85.024375,10.7341,3.133573,0.3646691,421.2775,474.176625,84.0584525,272.223125,397.684625,69.7679025,-0.304423625,0.1158501875,3.90934425,-0.05443453,34.63082,32.693,102.5182,0.8969223,0.7852737,0.4351321,0.5281004,3.088311,0.72983105
9,8.75,112.3645,170.8734,-5.2783265,2.34604,1.63492,0.02668483,401.1651,37.6002675,81.5370975,11.9302825,3.5432635,0.386835475,427.41275,481.74665,81.58482,351.1837,490.593,80.80785,-0.0914376250000002,1.74276275,7.802240875,-0.057774945,35.0357175,32.8625,102.52415,0.979348575,0.944569675,0.467346625,0.68023,2.78546225,0.7048854
9,9.25,153.48385,186.55,-7.4737585,3.8820415,4.17190475,0.07798045,395.36275,38.24731,78.81108,14.61867,3.6669775,0.4526399,430.381,489.8791,78.74422,437.451825,606.76555,95.400055,1.063048875,6.462453875,13.055882125,-0.054717685,35.3575,33.926315,102.5421,1.1222835,0.9958911,0.5072106,0.80471125,2.749484,0.6354414
9,9.75,171.8056,239.396975,-7.49866,3.7224655,2.352987,0.068707745,391.9578,37.874125,75.4480925,16.17488,3.93872,0.4590617,432.75705,497.19515,75.40177,510.44085,684.47845,103.5156,2.10686475,13.2745475,14.307331125,-0.0785125,35.73891,34.38192,102.549,1.143905,1.069626,0.5621371,0.8918346,2.814226,0.799301975
9,10.25,190.1634,251.1341,-9.100906,1.92444,-0.14827415,0.03132624,389.7036,37.27385,74.42001,17.8529925,3.94703,0.4762278,437.9679,503.7369,72.373755,567.03695,752.239,111.73185,3.6685766375,23.9472475,17.245717125,-0.08685593,35.9125,34.55301,102.5504,1.219168,1.151771,0.553852,0.9668128,2.744658,0.77042095
9,10.75,196.60965,246.7815,-8.96098975,1.3308685,1.0615931,0.0126580925,390.308025,36.8738,74.66605,18.56331,3.83823975,0.45509735,440.127375,506.979425,70.717425,617.519925,817.9635,116.04,6.162522825,32.27502625,18.65004725,-0.0965222675,36.101715,34.3661925,102.5371,1.2135485,1.13522925,0.551224675,0.96605575,2.77199375,0.80469365
9,11.25,224.2477,275.029,-9.388373,3.2399435,1.915268,0.0819761,388.959,36.7522,72.46405,21.766605,3.821957,0.468368,441.3564,514.3917,71.029265,676.18835,876.27645,126.94925,9.3107923,40.093415,21.586372125,-0.08418276,36.4,35.35154,102.5184,1.204624,1.215261,0.5661051,1.078946,2.984588,0.94910465
9,11.75,234.6393,288.340475,-8.771792,1.845443,0.98949205,0.03870588,388.2846,36.2814375,74.1935275,23.070085,3.79464,0.4626088,441.8107,517.19655,69.649995,678.8913,895.3161,128.32425,12.512927675,46.0870925,23.871818375,-0.1097161,36.38716,35.242,102.4871,1.262862,1.221086,0.5697145,1.053248,3.018145,0.9298099
9,12.25,259.119,283.5619,-9.631127,0.378708,-0.4838717,-0.01500358,386.0429,34.5154875,73.581675,21.54364,3.983333,0.4858016,442.735,520.3844,69.303665,683.6746,907.92755,127.81555,15.873553875,49.9256975,25.0119025,-0.120884,36.47377,34.65438,102.478,1.236988,1.261653,0.5889958,1.107982,3.038149,0.9675978
9,12.75,273.831775,287.421275,-9.846356,1.30375,1.40698975,0.0369687,387.1141,34.7800375,71.748155,21.2129,3.712642,0.5025,443.7574,521.2931,68.80849,673.8764,898.15825,126.5761,19.18484225,46.631325,22.25230125,-0.155063,36.56249,34.27717,102.449,1.306396,1.250328,0.5978471,1.156194,2.972772,0.908503525
9,13.25,248.41175,291.13885,-9.8938,3.532111,5.46758675,0.125346,387.3742,34.73706,70.28541,22.203015,4.001291,0.494307,444.36105,523.1152,66.8688,660.3014,873.27,123.87505,24.21112875,45.99721375,24.10408625,-0.138609,36.75805,35.39909,102.421,1.254233,1.268352,0.5879354,1.131155,2.860222,0.9514145
9,13.75,225.92605,258.5773,-8.61520625,2.44834625,6.256425,0.088929095,388.7447,36.42854,69.824905,21.90247,4.1459525,0.53228355,445.723,519.096475,68.002635,642.0757,852.047325,122.6202,23.74008375,45.087055,20.99597375,-0.136602,36.66236,35.5580775,102.39405,1.2258045,1.26809025,0.58774415,1.0399815,2.8575745,0.95719845
9,14.25,226.139975,257.981675,-7.774955,0.594979,2.7509125,0.053608375,387.4131,36.528945,72.2279475,21.025715,4.103172,0.4933838,443.2197,516.0172,68.217175,567.5892,766.46545,111.8194,24.79290625,45.0820175,20.1755375,-0.1616949,36.366,35.79472,102.37,1.232461,1.227639,0.6036414,1.002912,2.639771,0.913388625
9,14.75,189.798775,210.0913,-7.725665,0.8815301,2.216807,0.0165919,386.7372,36.5377475,74.71625,19.59257,4.19396,0.5236778,440.13765,509.8404,69.579325,500.7329,682.4908,102.398,25.88814125,39.5797875,17.70482,-0.1688812,36.57007,35.04956,102.3451,1.210237,1.164579,0.5823832,0.8759272,2.477517,0.750402525
9,15.25,162.096,201.07365,-7.510321,0.8842354,1.721575,0.09010872,386.7331,35.5792825,73.41745,19.098255,4.338026,0.5353273,437.64555,507.794,71.00359,434.693,613.31205,94.4924,26.18936375,36.514705,15.072775,-0.153311,36.21382,34.59604,102.3369,1.246345,1.200895,0.604962,0.8177526,2.33144,0.876789
9,15.75,126.062,184.324925,-4.93835875,0.5833666,1.06082355,0.02897334,385.73635,35.02415,82.82796,18.12004,4.319245,0.4871943,435.4579,499.379,72.88796,352.7959,514.17455,84.187915,25.2704775,33.26713125,13.002695,-0.1449691,35.34544,34.18799,102.3139,1.205373,1.106309,0.5690624,0.7171562,2.112012,0.77022175
9,16.25,70.4477,144.9289,-1.74829,0.1736154,1.35765475,0.0263383275,384.646,35.159725,82.3041675,17.0603775,3.936508,0.5003768,433.5725,491.763,75.28843,259.5094,402.9343,70.04528,23.27315125,27.06716875,10.79106375,-0.137061,35.11119,32.73942,102.3262,1.178062,1.045004,0.5581324,0.6529833,1.828141,0.613735825
9,16.75,55.04788,113.618,-0.08822382,0.0704167,0.924586,0.0296,384.8853,35.83876,84.2805,14.95842,3.892164,0.4282601,430.6711,484.4727,75.08455,181.3709,297.28845,56.36615,21.692945,21.06038875,8.95846,-0.121095,35.08046,32.19663,102.3129,1.064938,0.9496066,0.5222503,0.3624486,1.378963,0.6163689
9,17.25,16.8473,92.8785975,0.6393612,-0.7043761,1.88041,0.03182401,385.7878,35.34988,90.26438,13.03574,3.646457,0.4088788,427.85395,477.99655,77.96656,106.9961,202.992,38.968085,19.70105375,16.81524,7.19404625,-0.08086303,34.77195,31.05677,102.3025,1.016037,0.8325988,0.4775494,0.2601186,1.091925,0.5550463
9,17.75,-6.936362,50.7818375,2.30552,-1.34385,0.838432525,0.08330062,385.0987,34.622265,92.482325,10.585145,3.256602,0.3506291,425.1578,471.2004,79.925965,19.511695,88.57149,20.116865,15.92350625,12.8660225,5.37316625,-0.0489259,34.55242,29.32688,102.3088,0.902219,0.7009163,0.4257209,0.2217875,1.168902,0.385525725
9,18.25,-13.77214,24.898,3.945302,-1.47752,0.095055155,0.228993,386.2765,34.447375,94.8403575,7.8810525,2.62958,0.276181,422.32535,464.56175,82.451805,-14.095925,31.43479,6.629775,12.29329375,9.87700875,4.554266,-0.02406709,34.27045,28.1076,102.3338,0.7130729,0.541952,0.3295482,0.262934,2.440049,0.32397275
9,18.75,-9.342323,16.83505,4.38338,-1.239723,1.13878075,0.3545738,389.877,34.57055,98.302895,6.10956675,2.47729,0.249103,422.42295,458.68805,85.186875,-32.841345,1.7409715,1.360447,9.5396475,6.988307,2.95205625,-0.0132379,34.06524,27.281,102.355,0.6865734,0.5042638,0.3193449,0.2536353,3.245046,0.2665125
9,19.25,-5.130545,14.983,4.520425,-0.34051755,1.33014,0.39343065,392.502875,34.377225,99.4228,5.492735,2.272266,0.237646,421.3766,455.37815,87.364335,-34.13292,0.54162115,1.301153,10.3697675,6.3262955,2.66805905,-0.005820619,33.92172,26.867,102.3776,0.6163733,0.4918895,0.3038681,0.2497763,4.28367825,0.2946279
9,19.75,-2.772034,10.578265,4.602809,-0.196112,0.79524125,0.347048825,396.8721,34.056175,100,4.9239545,2.24538,0.232468,420.60515,451.6804,89.437825,-29.851515,-0.6577292,1.3285425,7.10442075,4.791141,1.15191925,-0.003786861,34.01408,26.689,102.4037,0.6122295,0.4631041,0.29656,0.2446086,4.230829,0.3226967
