DOY2,HR2,FC,FCH4,LE,H,PPFD_IN,TA,TS,RH,VPD,USTAR,WS,V_SIGMA,TAU,T_SONIC,CO2,H2O,CH4,U_SIGMA,W_SIGMA,PA,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT
12,17.25,2.2265475,45.477,7.8517,-5.144905,9.6666666665,19.758175,18.4325,86.714,7.7044025,0.20992325,2.30747,0.38884913775,-0.00673255,24.6458,419.56275,19.147775,2395.355,0.597199,0.24929425,102.3955,353.243577545195,291.480769230769,-1.28251889552962,-0.207475867269985,1.88538230884558
12,17.75,2.515263,54.56,7.23487,-5.934525,0.009019968716,19.1878,18.4275,89.8088,5.797495,0.2025465,2.2406018485,0.409363,-0.00478065,24.55965,421.585,19.081575,2473.0325,0.5739615,0.25615875,102.419,348.475261655566,290.175925925926,-2.16155750574941,-1.11081447963801,2.34833583208396
12,18.25,2.3273475,52.080325,4.000845,-5.73628,0,18.59,18.375,90.2522,5.0926425,0.2145365,2.15320153075,0.40295225,-0.00584908,24.3333,426.34925,18.722775,2565.225,0.616287,0.24446675,102.4505,351.874405328259,288.842948717949,-2.28476715940673,-0.825920060331825,2.50616566716642
12,18.75,2.67453,54.0784,4.5549,-5.06312,0,18.065,18.3525,91.3985,4.4695675,0.201796,2.1242131825,0.376192,-0.0053946175,24.04365,431.157,18.611925,2514.37,0.572901,0.22461675,102.4735,345.529971455756,288.518518518519,-2.38520203699056,-0.61865233785822,2.8075712143928
12,19.25,2.45017,55.1715,4.2057225,-4.0520275,0,17.73,18.245,91.31375,5.27495,0.22878,2.2286196995,0.4525315,-0.0054925575,23.73205,437.3855,18.082,2564.8325,0.59570525,0.233781,102.4855,355.635347288297,289.266203703704,-2.0509676273289,-0.46270757918552,2.7282083958021
12,19.75,2.55064,49.64,5.4155,-4.8956375,0,17.46,18.0675,91.5135,4.82635,0.233125,2.29141962775,0.45572825,-0.005692705,23.32885,436.719,18.41385,2535.44,0.587322,0.245339,102.49975,359.340627973359,287.394586894587,-2.4167476996796,-0.685415535444947,2.74311844077961
12,20.25,2.60138,66.763425,5.1964425,-4.282735,0,17.131125,17.9925,91.9225,4.5909175,0.2054,2.258496674,0.433354,-0.00566712,22.8884,437.477,17.155,2553.5,0.510936,0.194427,102.53,359.138677450048,289.262286324786,-2.20576644963721,-0.494372549019608,2.79199025487256
12,20.75,2.82936425,55.52685,8.6584925,-4.352065,0,17.89,17.885,92.27075,5.704865,0.2371,2.50605,0.415939,-0.00666627,23.0946,443.619,18.6908,2696.2225,0.605391,0.230014,102.531,360.931493815414,288.240740740741,-2.24995893455986,-0.517217194570136,2.91006746626687
12,21.25,2.34454325,55.390875,7.104105,-4.8314775,0,17.83,17.7475,92.789,6.091355,0.237859,2.52486839,0.375857,-0.00455675,23.0465,448.482,18.15225,2758.405,0.594072,0.213715,102.525,367.218839200761,286.667378917379,-1.85016339228576,-0.642435143288084,2.89772113943028
12,21.75,2.649746,49.1395,4.27903,-3.6217075,0,18.0031,17.5925,92.653,6.082005,0.251258,2.491579959,0.422053005,-0.00457668,22.69785,453.3055,18.4753,2796.4775,0.616654,0.269624,102.521,367.960038058991,286.075142450142,-1.56379277612325,-0.501536576168929,2.73806221889055
12,22.25,2.42855625,41.72825,6.35208,-2.886,0,17.8808,17.4925,92.042,7.8350525,0.2347,2.409940411,0.400477,-0.00410955,22.5004,463.422,18.2619,3101.7325,0.620748,0.241038,102.519,369.400570884872,285.755698005698,-1.73082585404126,-0.534277526395173,2.82186656671664
12,22.75,2.6228325,67.962,4.687,-3.2844,0,18.0984,17.3925,91.4285,9.024165,0.2135,2.42983954975,0.40867855275,-0.00264768,22.322325,455.5775,17.553225,3257.855,0.532509,0.232299,102.527,363.937202664129,285.656695156695,-1.60673757578226,-0.227037330316742,2.74938530734632
12,23.25,3.06722,50.1515,7.6607975,-3.704,0,18.5366,17.3325,93.603,9.9751375,0.2234,2.27129,0.391149,-0.00574571,21.5878,450.647,18.187,2975.36,0.574446,0.259358,102.509,358.760228353949,280.387464387464,-1.64746080579624,-5.12222473604827,-2.28897301349325
12,23.75,3.22545,54.254875,13.25,-3.146725,0,19.4655,17.34,90.91675,10.3793475,0.2246965,2.46361,0.400383,-0.00445242,21.8835,462.734,18.0249,3059.125,0.549922,0.2549525,102.491,348.820647002854,277.039886039886,-3.17034868877779,-7.8638197586727,-3.19311844077961
