DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
8,2.25,400.4,0.0233060027232189,0.3608735,0.00026216,1897.55,1.266465,0.0924204,29.1066,6.38805917317615,1.6066905,-7.255298,-22.2897,32.95435,101.57545,89.3035424548447,29.165,0.147371978340524,27.715,0.415216019238285,418.49631681516,459.125316218744,-2.105,0.7465,-41.065999999999,27.17,26.735,27.15,27.37,27.95,29.665,30.39,-0.0394009,0.540644060357644,0.183417,0.411526426854947,0.235285996183368,1.878
8,2.75,401.1545,0.0236711991347444,0.3645905,-0.0135197,1897.85,1.49805,0.0285668,29.98655,6.85823977784573,1.00973825,-8.032237,-22.0931,32.4053,101.5682,89.547250974994,29.2165,0.158903967310954,27.69,0.393602709966935,419.747028754335,458.994783733615,-2.105,0.7195,-41.095,27.06,26.615,27.03,27.26,27.89,29.59,30.34,-0.0509209,0.515690875686093,0.2092415,0.438939237572228,0.247249985567834,1.6645
8,3.25,400.601,0.024844194492879,0.330744,0.00352963,1900.05,0.6287585,-0.000619999999999999,29.4136,7.79726875258253,0.46385985,-8.6261745,-22.9278,36.2347,101.5716,91.0002364869155,29.204,0.169702981982706,27.61,0.337265245398254,420.867660148422,458.543343715971,-2.0095,0.7265,-39.706,26.91,26.5,27.01,27.175,27.76,29.475,30.32,-0.036669,0.58445403400411,0.177957,0.407257898946122,0.229467423997804,1.4535
8,3.75,400.9755,0.0266613033647718,0.371984,-0.000707458,1898.52,1.08875,0.162711,28.98815,8.04092542683943,-0.08771838,-9.1217485,-22.4189,28.26895,101.55225,90.9506157719863,29.088,0.162016974419349,27.51,0.331061377080759,418.056115842629,457.993873625466,-2.0325,0.771,-40.656,26.71,26.39,26.97,27.04,27.63,29.325,30.31,-0.0409453,0.510213680726027,0.187695,0.412594231661084,0.232620076519633,1.7615
8,4.25,401.26,0.0273302945465284,0.36039,0.0186102,1904.35,0.97975,0.101657,29.6499,7.06008746216732,-0.5612815,-9.5241385,-19.45165,25.48345,101.57235,91.9680550207285,29.006,0.166442493279572,27.415,0.293386109687308,417.282181978915,457.425783733615,-2.1495,0.8015,-41.571,26.64,26.31,26.93,26.9,27.52,29.225,30.27,-0.0348388,0.460956864814114,0.173033,0.396382302150253,0.22085807769596,1.7675
8,4.75,402.618,0.0311332940756355,0.462602,-0.00345925,1904.335,0.928166,0.119533,29.5435,6.85647570302192,-1.1211745,-9.8276,-23.2443,32.0792,101.57805,92.0804266753888,28.8005,0.173884568423995,27.205,0.295651416368963,417.104292587873,456.490977745092,-2.0855,0.9095,-41.124,26.51,26.185,26.76,26.845,27.46,29.15,30.22,-0.02506365,0.415678175511035,0.1509605,0.362269622038163,0.20243899649352,1.6385
8,5.25,402.966,0.0291716986135535,0.465727,0.00514686,1907.885,1.628865,0.03798095,29.48895,6.46167510766701,-1.576938,-10.19165,-21.388,24.59695,101.60465,91.9964856942742,28.728,0.164533887087129,26.945,0.289101642379707,415.699452630018,455.829186720895,-2.1445,0.9365,-41.5095,26.17,26.055,26.71,26.745,27.4,29.09,30.18,-0.0317486,0.430376579288418,0.165781,0.366525578916397,0.203284037740301,1.5635
8,5.75,402.056,0.0293183048623211,0.390148,0.00955997,1900.77,1.137895,0.0686527,28.7264,6.83635136604315,-2.0316985,-10.59019,-23.07305,29.023,101.64665,92.6765501432191,28.4875,0.164684518636203,27.01,0.264447139014672,417.372219968373,456.550888844733,0.397,1.148,-38.616,26.19,25.985,26.73,26.7,27.31,28.98,30.15,-0.03105845,0.4371457386482,0.1737035,0.3839667639674,0.202173470113873,1.3505
8,6.25,401.704,0.0318023584031122,1.52476,0.0149473,1896.945,0.3529805,0.0405877,28.7905,7.07420771602041,-2.4130595,-10.983125,-21.6617,26.83705,101.67025,92.7226509577254,28.436,0.171387055233847,26.91,0.266588948905381,417.077881376291,456.346158163352,27.6,4.7575,-12.287,26.98,26.385,26.73,26.655,27.26,28.855,30.09,-0.01681435,0.418361253595992,0.1293265,0.359139893811711,0.168159482939832,1.623
8,6.75,403,0.0445441354164608,1.25118,0.0145397,1907.725,0.901188,0.14111,29.2643,7.0472334997501,-2.7726645,-11.344145,-18.152,28.93785,101.70405,91.4612749966889,28.5935,0.17433199528337,27.305,0.31163208571673,417.666402680536,458.839962011656,101.35,14.97,51.82,29.05,27.81,27,26.76,27.17,28.75,29.99,-0.01972755,0.465851592855527,0.1348185,0.356059706453583,0.18722004368096,1.6655
8,7.25,403.104,0.0305337026906335,0.78235,0.0310776,1898.765,0.4996205,-0.1713925,29.79105,7.61826455594417,-3.1222695,-11.726985,-7.45845,40.6569,101.71945,88.4031620214006,29.52,0.220236917886171,28.2,0.442264302746152,420.848924396483,462.727613417446,219.6,27.41,150.87,31.29,30.06,27.41,27.065,27.18,28.63,29.9,-0.03297,0.509506624098255,0.16873,0.393984771279297,0.20843895988994,2.272
8,7.75,400.6165,0.025832956040657,0.303556,-0.01940855,1903.715,0.742586,0.06593265,30.2395,7.19242003338645,-3.4447675,-11.6227,3.546795,68.68025,101.74035,83.0324378806293,30.347,0.178481931858662,29.38,0.681517044586339,423.052413691392,466.926386132006,329.4,36.845,247.659999999999,32.41,31.42,28.08,27.565,27.32,28.53,29.8,-0.0685286,0.671481198545425,0.24319,0.531592889342963,0.276159012165093,2.726
8,8.25,400.211,0.02576920642938,-0.159063,0.00997172,1899.05,1.91157,-0.0329291,30.2079115384615,7.20442613219569,-3.818191,-11.04486,13.586,87.033,101.7622,77.9850435742888,30.764,0.222884050573387,30.29,0.972517789290486,425.850294111021,471.457443231195,440.2,44.125,344.144,33.55,32.13,28.82,28.235,27.56,28.46,29.78,-0.0921568,0.71494685117147,0.282994,0.665598978364601,0.321258462923547,2.7885
8,8.75,398.979,0.0324356285587315,-0.354856,0.006997,1900.15,1.40043,-0.105369,30.1763230769231,7.21643223100493,-4.1350395,-10.212955,26.257,107.3355,101.774,73.7970114464298,31.018,0.263638009399252,31.1,1.16841620018193,428.694689792432,476.505973835574,536.8,48.985,437.4505,34.38,33.485,29.79,29.045,28.01,28.68,29.83,-0.107833,0.766540279437421,0.30567,0.763070769981396,0.344180185368071,3.102
8,9.25,399.24,0.0345310332517986,-0.332379,0.03037275,1902.2,1.84387,-0.0394572,30.1447346153846,7.22843832981417,-4.3395135,-8.656711,34.3374,131.462,101.7966,70.8123243244697,30.758,0.325253747096017,31.74,1.37845323386738,426.934238836021,480.634170686727,659.3,54.82,523.437,34.94,34.21,30.96,29.94,28.49,28.88,29.82,-0.125222,0.843873213225778,0.328112,0.844053908230985,0.404814772457725,3.129
8,9.75,400.266,0.0357313587762906,-0.785355,0.0223152,1900.43,1.63855,0.0317698,30.1131461538462,7.24044442862341,-4.432663,-7.1890335,45.7104,155.562,101.8224,69.4974997312169,30.809,0.338837719269859,32.095,1.45524799120349,428.355736476385,485.649350656431,741.95,62.75,609.8915,35.26,34.635,32.12,31.09,29.16,29.02,29.85,-0.138877,0.900419902045707,0.345253,0.889204138541876,0.420164253596138,3.314
8,10.25,401.151,0.0412573383879183,-0.845676,0.02067505,1899.52,1.80871,-0.026428,30.0815576923077,7.25245052743265,-4.420077,-5.356511,60.2668,194.106,101.82445,68.5204542768955,31.088,0.394509590914754,32.38,1.55995589102762,430.549852924945,490.527562827505,816.5,67.515,668.418,35.58,35.355,33.25,32.18,29.95,29.215,29.85,-0.1534345,0.926061406749358,0.3640745,0.959009445899947,0.418221754195311,3.302
8,10.75,400.9305,0.0446186040250859,-1.214965,0.0158147,1900.99,1.41288,-0.104593,30.0499692307692,7.26445662624188,-4.2271325,-2.8211025,72.5225,223.022,101.82685,68.111706492117,31.167,0.418974939584696,32.555,1.56339954812257,430.26083018532,494.825881656044,864,68.43,721.969,35.6,35.575,34.41,33.2,30.54,29.44,29.82,-0.159024,0.93157715729831,0.372299,0.992069050016177,0.442015836820356,3.547
8,11.25,400.81,0.0452130512131177,-1.24818,0.0100258,1900.5,1.15734,-0.0357845,30.0183807692308,7.27646272505112,-3.922752,0.1896306,82.57375,271.798,101.81125,67.8735185642657,31.2325,0.465327841176201,32.645,1.5969450326165,430.087910528599,498.364141650959,919,71.985,768.166,35.86,36.21,35.37,34.23,31.28,29.57,29.77,-0.1696965,0.988993603344249,0.384841,1.045815260153,0.453052765176842,3.6485
8,11.75,400.862,0.0511031945779925,-1.47827,-0.003021765,1898.485,2.21416,-0.0555279,29.9867923076923,7.28846882386036,-3.453799,3.6464,87.8212,310.144,101.7858,67.7532491757446,31.434,0.500194961989822,32.655,1.60120860002273,431.686149987087,501.141158664777,935,73.795,773.96,35.8,36.325,36.38,34.815,31.9,29.81,29.74,-0.184502,1.01287215382792,0.400707,1.07051856592962,0.465324617874447,3.617
8,12.25,400.7555,0.0552341808928472,-1.594335,-0.012410495,1897.81,1.61604,-0.0649958,29.9552038461538,7.3004749226696,-2.6398675,7.05011,92.22725,331.359,101.7712,67.9490428519309,31.643,0.526015933637769,32.59,1.60629450743048,432.993471290296,503.901499319815,948,72.77,791.549,35.4,35.275,36.91,35.46,32.42,30.065,29.76,-0.1858655,1.01166391977236,0.401303,1.08444065571891,0.472231161873345,3.6165
8,12.75,400.8125,0.0544874335965464,-1.525655,0.002995595,1897.75,1.41373,-0.102269,29.9236153846154,7.31248102147884,-1.704502,10.95481,99.8773,348.723,101.7424,67.8326941340315,31.841,0.551712756622343,32.6,1.58936252424043,433.246694214096,505.609323189656,952,76.68,797.255,34.37,34.845,36.79,35.965,32.81,30.345,29.75,-0.1940175,1.02383591242841,0.409541,1.11947940007567,0.470340792461914,3.7685
8,13.25,400.705,0.0587555103798784,-1.61701,-0.00374488,1895.77,2.30892,-0.0539641,29.8920269230769,7.32448712028808,-0.80969725,14.86328,106.4525,384.083,101.72935,67.6096454936067,31.904,0.577270300639137,32.64,1.62116897692646,433.760726775846,507.320190852544,928,73.93,763.615,33.9,35.205,36.02,36.425,33.5,30.62,29.74,-0.198702,1.05786104947673,0.414269,1.12895969812921,0.475985293890473,3.7845
8,13.75,400.236,0.058646909551996,-1.5125,-0.00321247,1895.34,2.72136,0.0099073655,29.8604384615385,7.33649321909731,0.33405565,18.333965,110.465,402.934,101.7099,67.7939786724392,32.047,0.59022114499567,32.625,1.58291475495544,432.971152368683,507.086777008498,875,70.01,713.63,33.75,35.745,36.08,36.895,33.74,30.88,29.74,-0.206992,1.05593086894929,0.424064,1.1257886124846,0.480786855061575,3.903
8,14.25,400.8145,0.0575176252060813,-1.703935,0.03138075,1896.785,1.678475,-0.028342,29.82885,7.34849931790655,1.553332,19.87318,108.001,416.147,101.67335,67.7828607270821,31.759,0.571546687102319,32.55,1.57314538027113,433.088209284192,506.263500351418,808,66.59,654.969,34.34,35.915,35.66,36.77,33.76,31.185,29.78,-0.2076715,1.06096374615327,0.4242885,1.15084524040498,0.49262713135374,3.941
8,14.75,401.322,0.0578233472778573,-1.56412,-0.001660395,1895.655,1.66647,-0.01850155,29.7972615384615,7.36050541671579,2.772629,20.974535,105.136,406.82,101.647,68.0518438159296,31.858,0.567712955638675,32.57,1.54881016353674,435.343932316658,505.420269546554,733.25,62.91,591.88,34.57,35.525,35.37,37.02,34,31.52,29.84,-0.204949,1.05360808652933,0.422886,1.17183189920739,0.486599424578369,3.849
8,15.25,401.326,0.0562583327161408,-1.51959,0.0162454,1895.86,1.451875,-0.016233,29.7656730769231,7.37251151552503,3.7946005,22.418565,106.869,399.2235,101.6231,67.8061606395999,31.715,0.552725482607122,32.545,1.54107101341709,431.802430528033,502.748407827727,670.25,56.1,521.07,34.66,35.75,35.37,36.555,34.17,31.775,29.84,-0.208729,1.05508022273238,0.426673,1.17102052802441,0.499082589262076,3.6835
8,15.75,401.559,0.0527297905333274,-1.492235,0.01544675,1896.91,0.986635,0.0182781,29.7340846153846,7.38451761433427,5.0018515,23.04083,96.0493,372.221,101.61765,67.8901288435058,31.652,0.539870754483182,32.51,1.59195784445637,431.228585221827,499.532506773431,560.75,47.06,427.87,34.42,35.125,35.03,36.39,33.98,32.035,29.93,-0.20437,1.04856946744879,0.421476,1.13560026102297,0.486024550950281,3.5945
8,16.25,401.438,0.0514884453057188,-1.1183,0.0133563,1896.21,1.92624,0.02197505,29.7024961538462,7.39652371314351,6.2011565,22.98721,87.9762,353.234,101.6079,68.3528902777997,31.697,0.504393859569314,32.515,1.54827292950127,429.901443626698,496.609443626698,439.9,36.23,336.225,33.94,34.665,34.71,36.02,33.95,32.23,30.02,-0.197933,1.0257148034902,0.415855,1.12705378141917,0.474252387877598,3.6595
8,16.75,401.572,0.0465485767773839,-0.936657,-0.00667825,1897.965,1.156715,0.01752717,29.6709076923077,7.40852981195274,7.3961,23.3161,76.20535,310.594,101.61195,69.4167892035478,31.4375,0.4537002598579,32.475,1.46984244114174,428.606084607297,491.762030058303,309,31.125,192.371999999999,33.67,34.225,33.56,35.16,33.81,32.535,30.1,-0.1751435,0.970826055879411,0.389955,1.0179148594714,0.456006555581441,3.517
8,17.25,401.4905,0.0438674657144932,-0.6848325,-0.008403185,1895.355,2.192195,-0.05541795,29.6393192307692,7.42053591076198,8.352995,23.35671,66.45945,274.6575,101.6167,69.5568192413923,31.4695,0.411264342397703,32.18,1.45629225460711,426.363724973717,486.830174151469,175.05,25.385,82.9399999999999,32.66,32.875,32.85,34.6,33.41,32.6,30.22,-0.1598285,0.951140868379538,0.373339,1.00591490353211,0.445189844146177,3.347
8,17.75,401.03,0.0377876964103397,-0.418722,-0.023437,1899.77,1.187035,0.00121397,29.6077307692308,7.43254200957122,9.1351715,23.069045,46.1171,222.996,101.6182,71.6700135498981,31.4,0.340455577131584,31.855,1.34641776055984,427.259098351499,483.749400025006,101.4,10.985,30.576,31.57,31.925,32.15,33.795,32.97,32.605,30.31,-0.149001,0.923374246987645,0.359561,0.924653989338715,0.42341350946799,3.02
8,18.25,400.532,0.0299737051430083,-0.147506,-0.0305646,1895.47,1.22752,-0.0205944,29.5761423076923,7.44454810838046,9.9537975,22.488085,23.9712,189.109,101.6417,73.8169710821525,31.162,0.251530006807921,31.27,1.21624844632307,425.342779417135,479.685878949263,38.375,6.295,-15.8560000000001,30.55,30.59,31.51,32.945,32.38,32.615,30.4,-0.1345065,0.859268612433751,0.342195,0.844600658762098,0.398769301113439,2.636
8,18.75,399.892,0.0216418113844475,0.360223,-0.0265776,1898.63,1.10298,0.0615872,29.5445538461538,7.4565542071897,10.161085,21.12767,10.5203,138.177,101.68015,76.2633796824131,31.0045,0.190613536216035,30.81,1.05155720369509,424.669118550861,475.046057642931,7.013,2.158,-41.288,29.67,29.605,30.86,32.075,31.73,32.63,30.45,-0.1231465,0.804982597737623,0.3265725,0.750762385983571,0.377418270136793,2.373
8,19.25,399.8575,0.0156755038016663,0.7886315,-0.0389733,1899.07,1.84927,0.002459936,29.5129653846154,7.46856030599894,10.555815,18.83259,0.8002685,111.2875,101.69635,79.0749305989227,30.8325,0.112774552918356,30.2,0.893788918097362,424.53298706631,473.093425315661,-2.3275,0.9425,-48.359,29.09,28.93,30.36,31.285,31.48,32.53,30.56,-0.0849585,0.689976602838277,0.2749215,0.610033034042438,0.324134238544802,2.2
8,19.75,399.188,0.0166018974819145,-0.105245,-0.00446664,1895.51,0.0277663,-0.146208,29.4813769230769,7.48056640480817,10.443205,15.87233,-5.73303,82.8907,101.7236,81.2826655723811,30.493,0.0907453029087456,29.72,0.784834013164152,423.056941981858,470.427940842259,-2.64,0.889,-48.408999999999,28.76,28.69,30.05,30.795,31.07,32.12,30.57,-0.0684179,0.646060368696301,0.243777,0.52162438593302,0.291721956664218,2.1395
8,20.25,399.4015,0.018226347743028,0.184296,-0.008583245,1893.48,0.6628965,-0.0522937,29.4497884615385,7.49257250361741,10.2651,12.86199,-9.01527,71.33945,101.6915,82.4076393240056,30.409,0.0911618930534203,29.32,0.71596981117541,424.059962011656,469.341142111107,-2.596,0.815,-46.855,28.56,28.435,29.67,30.23,30.55,31.895,30.58,-0.06118215,0.593691952144793,0.2299935,0.489760602679736,0.269503510152538,1.9985
8,20.75,400.128,0.018158799519792,0.188429,0.00059128,1893.455,0.4684985,0.1936795,29.4182,7.50457860242665,9.983622,10.350215,-9.19144,65.0444,101.7142,83.8163825731801,30.321,0.0885389179965511,29.05,0.651403296420272,422.863896206612,467.454617236605,-2.5785,0.824,-47.261,28.34,28.165,29.46,29.85,30.18,31.7,30.51,-0.057474,0.543877743615236,0.223115,0.464949459619,0.271006088492491,1.863
8,21.25,400.7475,0.0186130479710318,0.11911835,-0.007852885,1893.33,1.02364,0.2847805,29.04715,7.70642093799157,9.3203345,7.738178,-10.67255,59.83545,101.7304,84.8890909800912,30.263,0.0960629450368388,28.89,0.596298418364604,421.432163130459,466.289702037408,-2.458,0.7495,-47.046,28.19,28.005,29.14,29.425,29.76,31.455,30.52,-0.04826515,0.542334753182241,0.207135,0.426287215266159,0.250013507892115,2.003
8,21.75,400.672,0.0183530923824842,0.164059,0.00266982,1894.32,1.37603,0.161967,30.1101,8.92826970918778,8.949048,5.3211845,-11.1752,57.2461,101.72935,85.8751247093172,30.014,0.113212190156361,28.645,0.544211095750774,421.220113987657,465.236226437567,-2.4835,0.7355,-46.786,28.08,27.84,28.86,29.07,29.5,31.165,30.53,-0.0543151,0.593218340916732,0.216592,0.486206746148179,0.284017957178767,2.1385
8,22.25,401.2265,0.0208956542539899,0.2568165,-0.009529855,1895.76,1.84583,0.0451417,28.4469,7.49721968823031,8.2649555,3.1386625,-14.1738,49.4139,101.73795,87.4310842011727,29.986,0.114459163023325,28.49,0.492908600984179,421.006263930121,464.210837086219,-2.4515,0.699,-45.4399999999999,27.98,27.705,28.61,28.855,29.22,31.015,30.51,-0.0431502,0.514671740044079,0.192953,0.422339910498641,0.240421920797585,1.915
8,22.75,401.6545,0.0221217523054259,0.2396265,-0.001082686,1899.63,1.472135,0.2415665,29.467,8.70595465698175,7.441883,1.361825,-15.5567,45.144,101.7381,87.6928467141204,29.938,0.131556071695684,28.355,0.467151343631426,421.53612035757,463.544654334005,-2.363,0.7425,-43.9365,27.85,27.525,28.47,28.66,29,30.845,30.5,-0.0404972,0.541877292382694,0.189221,0.414980722443826,0.24367601441258,1.9655
8,23.25,401.777,0.0214614553924177,0.309927,-0.010795805,1898.4,2.41836,0.0801968,28.93145,7.44880726680073,6.7273315,-0.1702192,-16.6405,43.1955,101.7278,88.0736087462127,29.801,0.130521385898794,28.265,0.465555552591854,420.959243044384,463.395355082461,-2.4255,0.7165,-43.7615,27.76,27.395,28.19,28.445,28.8,30.695,30.53,-0.0456796,0.573394657821225,0.197998,0.437739846273154,0.251744493814162,1.884
8,23.75,401.1885,0.0229387986941913,0.2575615,-6.81600000000001e-05,1903.295,1.91076,0.2619645,28.8735,7.67970051499406,5.843062,-1.563938,-16.2075,46.0554,101.68875,88.1115522594295,29.672,0.137557494081378,28.13,0.448402057912839,420.301190179659,462.477560028691,-2.288,0.7895,-42.856,27.57,27.22,28.02,28.235,28.62,30.475,30.54,-0.0372888,0.538355968391351,0.1789835,0.395676573854213,0.238917449018821,1.9685
9,0.25,405.081,0.0253663950927206,0.263916,0.0119292,2023.37,5.90997,0.0282671,29.49445,8.74593065158447,4.892,-0.2521223,-8.62047,40.884,101.5423,93.4282834054802,27.779,0.0958377796070005,27.075,0.229552476202294,420.101005024132,464.723790120326,-2.48,1.576,-48.0845,26.5,26.765,27.755,28.255,29.425,30.3,30.58,-0.0221076,0.41536610357611,0.140051,0.348044537379916,0.183812132352574,0.8005
9,0.75,407.6965,0.0331910075741529,0.186019,0.0235932,2042.25,4.26707,0.105179,30.0992,6.99298219645953,4.4907485,-1.2864155,-8.62235,37.957,101.49955,93.8349429538746,27.6455,0.0937349099774958,26.95,0.220964710851618,419.703919736302,463.423599795635,-2.3275,1.625,-46.063,26.385,26.615,27.59,28.095,29.245,30.135,30.575,-0.0214873,0.400520276117077,0.1358615,0.347010955457805,0.176127941708135,0.824
9,1.25,410.26,0.0336105638155625,0.210407,0.0438536,2036.6,4.00282,0.341891,29.893,8.17735912243674,3.9323205,-2.324856,-10.4406,35.1629,101.4834,94.1647577804656,27.5415,0.0988332515260764,26.755,0.206176818341565,420.881763319913,462.346213359134,-2.349,1.5845,-45.7435,26.22,26.575,27.44,27.98,29.07,30.02,30.56,-0.0133947,0.374797263821502,0.1066415,0.320189393873689,0.16100107031178,0.8625
9,1.75,410.591,0.0344705671551833,0.224037,0.0464389,2081.38,4.16191,0.462534,29.5289,7.77167292157873,3.459311,-3.304198,-12.4669,33.795,101.46925,95.2554783719008,27.399,0.100605168853295,26.625,0.166900668726132,421.749450106982,461.878401764447,-2.2565,1.5645,-43.7845,26.21,26.465,27.29,27.84,28.905,29.855,30.53,-0.0133613,0.363440504071849,0.107528,0.314345033363023,0.138531945774251,0.861
9,2.25,414.9595,0.0377377552283125,0.2621035,0.0610873,2096.34,6.50145,0.63825,30.0251,7.52196957235039,2.910978,-3.9854415,-13.0897,33.0343,101.4418,95.0387566246475,27.3695,0.102811514780316,26.57,0.178600374447217,421.376210853718,461.16778062301,-2.2355,1.5315,-43.7615,25.98,26.45,27.16,27.665,28.705,29.765,30.54,-0.01212115,0.36995425319644,0.1054855,0.3367320936016,0.146440981754109,0.931
