DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,H2O_1_6_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3
6,9.75,5.63715502947072,29.4219947195308,0.775205734588959,-4.02042292385578,4.20960667685646,-3.64258355509783,378.065741354087,31.664480787588,1.06690448446987,328.476220787791,37.1012901776152,2.30813585481288,4.18,2.152,0.972,0.77,0.40075,28.306075,29.452375,28.5860125,28.83784,28.79543,26.967565,99.359224,93.95875,22.756875,28.052,28.998,24.736,25.234,26.062,498.58,926.66125,904.04,135.40675,424.4,488.25,472.7025,451.365,1872.7075,1854.09875,1839.716,1736.972,82.625,103.014,59.185,34.75725,27.38625,21.8275,16.8347,15.617575,14.0723,13.70705,12.174025,10.993175,10.537,9.18305,8.487575,18.071575,17.044375,14.688375,13.3268,11.425275,10.4112,9.676325,9.04445,8.6064,16.369875,14.976675,13.53865,13.021075,11.5557,10.45385,10.073725,8.792175,8.566575,18.3078,16.9622,14.53795,13.199175,11.4122,9.27535,8.7389,8.4722,15.74695,15.02575,13.77445,12.975925,11.69815,10.9328,10.1935,9.13935,8.603625,12.4581,14.3073,10.5014,709.45525,24.0817183330441,27.4062059730014,27.549534705629,28.6515499423267,28.7268221221296,30.4546511507839,31.3676664848785,415.621925601932,423.780952141782,416.951224581938,421.777147328024,415.091079448491,422.056276167442,415.514109775293,422.083814707597,419.263444561033,460.096183118786,436.849198264025,460.247950957976,458.529661165316
6,10.25,5.8104425459448,29.895994581482,0.835939403898629,-3.73801089555284,3.8607311342387,-8.31776670753744,386.691539047707,34.9487502411502,1.07010650494814,371.765635215269,36.8587370450358,2.3597432099722,4.27875,2.1075,0.99625,0.77,0.3905,28.771975,29.58735,29.0105375,29.16105,29.421295,27.989575,99.24639,94.846,23.9028575,28.7325,29.4225,25.46875,26.29125,26.36575,501.65,971.388,970.795,142.217,425.605,491.17,475.475,454.6575,1971.249,1959.7275,1933.0925,1835.46125,107.88025,91.195,61.205,97.5325,27.57975,50.87175,17.006025,15.6625,14.089125,13.706675,12.1753,10.99375,10.54365,9.186,8.489,18.288575,17.1612,14.685825,13.326725,11.42755,10.411925,9.677325,9.046025,8.6074,16.4903,15.044225,13.5467,13.0215,11.556425,10.459025,10.0753,8.79375,8.5676,18.5694,17.115775,14.54095,13.209625,11.41145,9.27635,8.74085,8.4723,15.834025,15.095375,13.777725,12.98005,11.70145,10.937775,10.1991,9.1412,8.6042,13.25625,14.0228,11.238,726.55,23.3574979650875,28.1246888962715,27.9379534115923,27.6176462743931,28.3646593425432,30.896177618958,31.857417450396,413.539251935739,420.172985251925,415.163742973506,418.73334279741,414.942538635194,421.788813617028,417.747075228457,418.140778757661,412.319947046243,458.940675811305,435.626356705723,465.685180256232,459.673176505434
6,10.75,5.20687891113648,30.2342675766163,0.940772343360188,-3.76281497127931,2.84526937798701,-4.6483565486187,423.533166238636,36.2393151422686,1.0104454855839,439.564009986843,32.5266043249853,2.28163824364798,3.993,2.0785,0.9455,0.7855,0.38975,29.40815,30.236825,29.6648975,29.91043,30.12744,28.6630375,99.218971,95.4465,24.80929,29.7335,30.236,26.053,27.095,26.813,529.735,1026.04175,1009.76,146.956,425.075,496.8875,478.745,458.1025,2061.391,2049.85375,2021.2715,1922.657,173.698,81.7035,62.371,64.502,20.7715,118.129,17.224525,15.698175,14.110225,13.70745,12.177625,10.994325,10.544675,9.187625,8.49015,18.524525,17.0621,14.71625,13.3288,11.428825,10.411925,9.6788,9.0472,8.607425,16.6345,15.141925,13.556575,13.021925,11.554775,10.4638,10.0763,8.794325,8.569,18.9133,17.304425,14.584875,13.222075,11.4097,9.278,8.7418,8.4733,15.8773,15.1094,13.779275,12.984175,11.707875,10.9411,10.1993,9.141775,8.604625,13.120675,15.1748,10.9329,790.564,22.9301334974495,27.1113025652623,27.745108219031,28.1723147623743,28.7926798692671,30.7377331593667,31.2028651537289,412.74308987042,418.598212172607,413.334694583154,413.382726579976,407.850964033388,425.90291882588,409.505776032886,418.527084331779,412.132052362917,454.996709449829,433.55368629179,446.944494001405,475.482919733117
6,11.25,5.50979124474756,30.5867897660024,0.770705582717213,-5.0543905488984,2.81961237311715,-4.65469418852191,434.836288520329,38.9914973323244,0.993280025314561,390.889152001152,32.2443433862554,2.36503251328463,4.066,2.12575,0.95875,0.77,0.38,29.50146,30.79835,29.8202725,30.088885,30.46958,29.414475,99.207958,94.4205,25.8439925,30.22875,30.81975,26.209,26.914,27.044,543.76,1031.47175,1014.85,148.066,429.4575,496.7075,483.02,460.72,2091.012,2091.6745,2074.82325,1991.44275,43.3177499999999,37.298,64.058,52.5,24.568,34.898,17.4236,15.7722,14.1358,13.7122,12.1806,10.995,10.5493,9.1896,8.4922,18.734,17.4564,14.8056,13.33,11.4318,10.411925,9.6816,9.0482,8.609,16.9008,15.195,13.56485,13.0248,11.55575,10.4674,10.0776,8.7962,8.5706,19.2726,17.5904,14.7164,13.235,11.408,9.280175,8.7447,8.474475,15.9678,15.1232,13.7834,12.9916,11.7174,10.9455,10.2013,9.1432,8.6066,15.4908,16.776975,11.8536,777.23,24.2894213290818,27.3140305305121,29.0078589154107,28.5901468919324,28.8493184297618,30.2190195170709,30.5575381817912,412.500856604434,415.333749805535,411.576608054935,411.94495536663,412.871232402495,415.046664749823,412.588706073883,416.600572648771,414.627510680867,462.929773901797,430.419067406203,455.30169312927,453.512345479
6,11.75,5.39844412913659,30.7997348135801,0.765095611334963,-3.98978168030585,3.83547320835183,-4.42310818325689,422.931993269418,40.8201132322969,0.992559484077892,381.453850863888,33.1922409035761,2.33653142043995,4.172,2.028,0.89875,0.79,0.39,29.6343725,30.71835,30.24908,30.29688,30.611975,29.3498,99.174718,93.7345,27.0945125,30.338,30.33625,26.832,27.432,27.684,541.815,1053.56225,1042.855,153.7395,427.235,497.5625,485,463.38,2110.0635,2116.906,2079.796,1992.79,41.9275,44.034,65.72325,91.044,108.48,39.582,17.6224,15.8844,14.1664,13.719,12.1826,10.996,10.55195,9.1922,8.4938,18.927,17.5996,14.8536,13.3292,11.4318,10.41165,9.68305,9.0492,8.61,17.0912,15.2326,13.57365,13.0264,11.55405,10.471,10.0786,8.7984,8.5716,19.5244,17.7598,14.779,13.2452,11.4072,9.282175,8.7467,8.475475,16.1348,15.1954,13.787,12.9954,11.725875,10.94645,10.2042,9.1454,8.6082,16.4875,17.239,12.859,804.135,24.4571117331556,28.3703554836448,28.9262526642427,29.3871150206272,29.9674863578254,30.4896643928601,30.5804560851013,412.20702493704,415.285232575362,408.658388522493,409.590656584353,407.90899100102,415.465189039768,407.798328969242,418.260345820602,407.70413501438,475.117485332757,437.47158799617,458.321660100591,468.551566460489
6,12.25,5.26246312229652,30.7915280525638,0.741334632678403,-4.51007108185148,3.83117230987849,-4.57523420549103,377.275101250041,36.5226082965383,0.994297211395794,394.059894482261,33.4617159376051,2.31169954821686,3.85,2.01875,0.99,0.82575,0.4005,30.138625,31.0952,30.2366875,30.48884,30.7261575,29.54566,99.142176,93.1885,27.1998,30.56,30.03875,26.849,27.79625,27.8915,512.1375,1036.356,1079.0725,148.76475,428.2375,494.54,485.5875,464.015,2105.8395,2105.6925,2060.304,1878.6705,77.3049999999999,208.2565,66.21175,147.44375,219.75925,55.2195,17.7545,16.004375,14.189625,13.724925,12.1836,10.9965,10.5527,9.19335,8.4953,19.057675,17.56425,14.874975,13.325575,11.43135,10.412375,9.6845,9.050025,8.61,17.2329,15.2733,13.58835,13.026775,11.5505,10.473325,10.07945,8.799625,8.573,19.762175,17.927475,14.8364,13.255525,11.40545,9.28265,8.7475,8.4763,16.25615,15.299725,13.7888,12.997375,11.7296,10.94545,10.20615,9.143775,8.60935,19.073,17.313625,13.8866,781.824,23.6861354552362,26.5949346580862,27.9214846977534,28.2145679175797,28.0171406469967,31.5760945285653,31.7578358228677,411.387850727142,408.159094915609,411.675815206681,413.864032035144,408.698661987678,409.621376210145,407.155176685617,409.844291534397,408.163999773058,463.050705726855,425.029643707009,451.687344559335,448.164784753901
6,12.75,5.44726651050378,30.9142270095829,0.749915132506848,-4.74779847581655,4.6980344319901,-2.87005452939598,399.785863067206,59.3719501319258,1.03661363562514,359.459188770454,35.3022135518958,2.21243921639095,3.918,2.07,0.9955,0.771999999999999,0.37975,30.3578575,31.16835,30.5628,30.94408,31.0816,29.73336,99.1198455,93.3965,27.95567,31.154,30.412,27.203,27.9875,28.007,502.83,1043.843,1053.41,147.3995,426.22,497.895,487.2,465.855,2120.97225,2093.394,2069.444,1115.0655,84.8180000000001,105.4775,66.613,76.7014999999999,23.2875,87.044,17.860175,16.120225,14.210075,13.72135,12.184925,10.997,10.55725,9.194925,8.496875,19.05315,17.698,14.9015,13.322575,11.431475,10.412375,9.68595,9.0516,8.611,17.28405,15.405575,13.606225,13.029625,11.54885,10.4769,10.081025,8.8012,8.574,19.92705,18.03445,14.87405,13.2664,11.40455,9.2843,8.7495,8.4773,16.2831,15.394775,13.79275,12.9998,11.733175,10.9455,10.21165,9.145925,8.610925,18.4345,18.0854,13.2842,806.75,23.8360711730891,26.9071018296124,28.5451328724411,26.9739727139885,27.5783041189461,30.5757119408825,30.2955390570568,410.776545725721,411.233122036405,410.095533346335,408.584341637832,411.546142577374,410.402435184899,412.046872182214,412.64366669209,409.673163219915,451.362589929115,430.926480002225,434.440681148675,451.031016307563
6,13.25,5.47935104735002,31.303216690281,0.736983986500272,-3.23940636072356,2.99420215862642,-3.13229147629363,407.890943244329,77.1785556711476,0.986332930744821,407.659244098058,37.7553350494435,2.3037142550994,3.9765,2.0075,0.97725,0.761,0.39,30.49373,31.5789,30.64063,30.84685,30.93766,30.1274075,99.084234,94.176,28.3254775,31.0865,30.36325,27.42625,28.1205,28.381,479.61,975.6995,939.06,140.8085,427.3,501.955,489.89,467.2625,1981.285,2014.9705,1957.0115,896.94475,471.074,122.573,63.1535,90.506,21.61125,264.478,17.9139,16.223275,14.2264,13.718775,12.186675,10.997525,10.5599,9.1976,8.49845,19.21185,17.68905,14.9279,13.321575,11.43175,10.412375,9.688675,9.0528,8.613,17.33565,15.459375,13.620825,13.033475,11.549225,10.4818,10.0826,8.802775,8.575575,20.0807,18.145525,14.909525,13.279675,11.402925,9.28595,8.7523,8.4774,16.337475,15.430025,13.8048,13.00415,11.73745,10.949475,10.215425,9.1465,8.6125,17.57545,18.586475,11.85665,757.09,24.8704056799773,23.4818497293191,23.630968470719,23.8733790841441,24.0293888332296,27.9380813673471,28.3448500680767,410.489850773838,407.550306312442,409.530007605873,407.610635886283,408.410105372925,407.202168853521,407.853293009759,407.203044947944,411.41675299408,445.728796644451,440.121617676029,439.693724595725,450.849213014311
6,13.75,5.52003685439883,31.5217418439077,0.686873211086478,-3.93665864702804,3.67507763387424,-3.79952069067412,403.81247174109,32.0275773065867,1.04198046409293,328.821870664014,36.4172287673458,2.32137827151668,4.1515,2.0765,0.99575,0.75,0.40925,30.82354,31.67785,30.7934975,31.338485,31.232585,30.27344,99.1503905,94.046,27.9763275,31.124,30.46725,26.76475,27.3925,28.0375,476.855,929.693,895.35,134.8785,427.86,502.055,490.8875,470.3125,1887.743,1874.87475,1840.09,898.25825,57.1235,36.195,60.51775,37.477,22.38,279.066,17.98815,16.31355,14.25645,13.7217,12.13535,10.9502,10.504225,9.17335,8.4999,19.3696,17.7311,14.958,13.3216,11.432,10.4131,9.6901,9.0538,8.614,17.4785,15.53075,13.637875,13.0405,11.5185,10.409875,10.084,8.779,8.576625,20.23825,18.27875,14.954625,13.295,11.334125,9.2881,8.75365,8.4787,16.4398,15.4458,13.8202,13.0044,11.7434,10.95105,10.218,9.148,8.6134,17.69065,18.0274,11.98755,703.8655,24.8284268757224,27.1031915432615,29.1447316772911,28.1117591636195,28.3436767007929,30.9238154069673,30.3131109736157,409.690098367755,407.600944170942,408.356033702683,406.615166140201,409.423957807127,406.23041809835,410.289030168287,405.612977433311,407.269776338434,457.830081998582,421.978187244517,436.031911862532,452.596131054322
6,14.25,5.66814243775419,31.5476788092014,0.703692182914419,-2.08789831901962,3.98257939157799,0.157846244624895,366.939135765392,34.557844111466,1.06342156634374,296.193093028951,24.0750425644064,2.42193538214126,4.1365,2.113,0.98,0.81,0.40975,30.696645,31.27875,30.87747,31.02946,31.224665,30.01326,99.1279175,94.116,28.150775,30.511,30.1025,26.945,27.5505,28.232,439.945,871.167,861.895,129.4025,431.67,497.45,488.3,475.16,1759.7585,1743.52,1709.494,1449.9085,45.215,30.1775,57.8095,74.598,44.508,62.052,18.029625,16.367925,14.263575,13.7175,12.1899,11.00205,10.5634,9.20065,8.501025,19.478575,17.81255,14.985425,13.323,11.432,10.4131,9.6894,9.0556,8.614,17.502,15.6042,13.6542,13.0446,11.55885,10.489,10.0844,8.806,8.5776,20.3256,18.3264,14.9872,13.3046,11.4018,9.2886,8.7552,8.4785,16.494,15.482,13.833,12.9276,11.6968,10.8945,10.1353,9.15,8.6138,18.5355,18.9277,12.736475,649.9095,25.7964671645621,27.4613316670122,29.4420826227996,27.97135675518,28.396088959474,30.3537004481156,29.9476323536911,409.425131041311,410.447219054628,407.995945890687,406.555363985742,407.594966594907,409.39726655611,407.07125734333,411.998888886027,406.785504931244,470.983697887806,427.950300075734,453.538291358021,458.133012027938
6,14.75,5.537192133449,31.538356626297,0.788088461369642,-2.35257992739555,5.13414872526481,0.289321104806959,312.896906801411,48.5142420868899,1.02310517098615,268.667925954948,26.029907460396,2.39888549786048,4.0865,2.121,0.951,0.801,0.39,30.7492325,31.567875,30.882065,30.913475,31.111325,29.99538,99.103105,95.86725,28.08999,30.4995,30.0365,27.02,27.5205,27.93475,394.88,802.64425,796.4025,121.758,435.92,495.9475,486.6,467.9,1631.4485,1615.211,1605.554,1409.6455,70.763,47.407,54.2675,35.037,155.08575,30.015,18.02285,16.419775,14.284675,13.720525,12.19165,11.003575,10.566075,9.2018,8.5026,19.592175,17.89845,15.02235,13.325575,11.4323,10.413825,9.69085,9.0566,8.615,17.503,15.6568,13.669825,13.04875,11.560825,10.491625,10.085175,8.8075,8.57915,20.241,18.2974,15.0182,13.316,11.4003,9.290525,8.7571,8.4796,16.532625,15.5135,13.846625,12.936375,11.70175,10.900125,10.14125,9.1515,8.615875,18.473,21.1196,12.831875,611.636,25.1960578820454,27.3933877529035,29.6263142319657,28.2590295952193,28.6215668496503,31.2757511563828,30.906434102123,409.670984689523,410.619577385057,408.449021820003,407.502286337335,408.729081256827,412.794385234151,409.54629234688,413.469822984555,407.723719437983,477.365973615275,429.093628792177,447.533580483821,461.933711256246
6,15.25,5.59115923137453,31.5630503560086,0.648766695260446,-2.53213531424962,5.1242019801797,-0.0189591845631172,347.835661423482,48.2385195410842,0.975092399010524,217.271382088962,21.9212029032795,2.2656492123931,4.1615,2.06725,0.91,0.808749999999999,0.38,30.89624,31.7111,31.04414,30.891185,31.2640125,29.416165,99.08313375,96.595,28.35651,30.24,29.88175,26.53625,27.02325,27.369,365.3275,723.8325,711.8125,107.36,431.93,494.6,485.375,464.49,1453.805,1428.64175,1416.0055,1255.8865,61.1882499999999,27.5965,50.334,28.6379999999999,45.1575,26.657,17.963575,16.43005,14.303475,13.722675,12.192975,11.004,10.568,9.2023,8.504175,19.656,18.1028,15.05765,13.335625,11.433175,10.413825,9.69185,9.0576,8.615,17.55745,15.686875,13.6836,13.056,11.56425,10.4966,10.087,8.8094,8.5802,20.2424,18.31915,15.0376,13.3253,11.39585,9.2916,8.757875,8.48075,16.5381,15.5256,13.851475,12.99845,11.749675,10.95,10.2189,9.154375,8.6149,20.32385,23.05075,15.2208,529.234,24.6238167816745,26.6252643821461,28.5120114024214,27.6867694478321,28.1552232214784,31.3172997586086,30.771264792195,409.951855320067,410.740923461791,409.463117290691,409.982785363325,407.056944331697,410.257336370597,406.027863493005,409.964175815139,408.603225551941,501.876074973679,421.192373564839,454.429985983788,509.506879000706
6,15.75,5.49619708791053,31.4260856068782,0.541216915626451,-2.20941808193273,8.75388620032343,5.2348647428924,274.197901338375,41.6430393703803,0.941401975237737,197.492309560685,18.2901879129592,2.19596578501886,4.0855,2.07,0.97725,0.802999999999999,0.39975,30.959785,31.62275,31.149155,30.81631,31.123975,29.13222,99.032191,97.175,28.6999675,30.11,29.6725,25.661,26.302,26.564,326.435,668.709,656.1,103.222,430.33,493.085,483.2,461.64,1365.7515,1318.7995,1312.184,1012.986,30.213,23.4375,46.8195,22.322,15.302,24.078,17.9784,16.43,14.324,13.726,12.1978,11.005,10.572425,9.2058,8.506,19.6556,18.1466,15.0924,13.3476,11.4338,10.413825,9.6933,9.0584,8.618,17.6086,15.743,13.6939,13.0624,11.568675,10.4996,10.088,8.8106,8.5812,20.4052,18.447,15.0762,13.3316,11.395575,9.2932,8.76025,8.481775,16.569,15.5292,13.8562,13.001,11.7494,10.95285,10.2232,9.1536,8.6174,20.14865,24.0744,16.902475,476.48075,26.2016825192331,26.9255334854549,28.9860547177192,28.2579009518438,28.2471619621015,30.673913493646,30.7258411169371,409.823801133334,417.019536919659,408.716237368488,413.434783180272,410.519967357568,416.324244139766,409.999650700052,410.19150459273,407.162533457183,480.101578983241,422.698647209427,462.061015027395,482.94682448054
6,16.25,5.71527096475563,31.220851832036,0.454837261604044,-1.36339532194271,5.65252683987373,2.1998085966767,246.515029621713,32.628450103479,1.00726046976047,144.496986957557,14.1742319439147,2.14317417401801,4.3315,2.091,0.92575,0.82,0.37,30.71072,31.5297,30.829915,30.5942,30.80215,28.85288,99.0409985,97.1635,27.813365,29.7185,29.7825,25.6965,26.0285,26.562,271.43,555.0685,551.16,89.8575,427.525,492.195,482.76,460.52,1153.553,1113.9795,1051.3025,604.0815,26.783,18.941,41.8695,22.67,14.512,15.672,18.0232,16.4224,14.3402,13.7298,12.2018,11.004575,10.5751,9.2068,8.5076,19.5898,18.1373,15.1228,13.3596,11.4342,10.41355,9.69475,9.0604,8.6186,17.5968,15.7704,13.6997,13.0696,11.572425,10.5032,10.089,8.8124,8.5826,20.3528,18.465,15.1044,13.3356,11.39395,9.29425,8.762175,8.4827,16.6328,15.5684,13.8602,13.0044,11.7488,10.954525,10.225125,9.1546,8.6184,20.00525,20.263,13.881125,372.539,26.985241237314,27.4358283386571,29.2802253530663,27.9998618435555,28.381379876722,31.8115911201626,30.9939984351552,410.072954021928,412.395695577768,408.664071682356,415.020159913129,415.688998451323,413.222014888497,406.725276437852,414.245784467977,406.550416234865,506.102852541484,472.007188863125,466.517002602893,468.30571398895
6,16.75,5.37239039094056,31.0875083222529,0.487327507327782,-0.33852854226968,6.55974692508149,1.36628654307982,252.607545301028,40.6458496554634,0.984498106728639,106.493383106864,14.9633691656143,2.28372231988976,4.0125,2.0205,0.897250000000001,0.74525,0.35,30.47092,31.3109,30.55872,30.546055,30.494985,28.656685,99.0402875,96.10175,27.025285,29.42625,29.40825,25.6175,26.101,26.494,214.975,452.5995,438.5575,74.11325,426.405,490.5525,481.065,456.985,937.283,895.86275,894.02925,826.053,17.09,13.323,35.5355,15.2305,8.0855,45.3435,17.9283,16.40755,14.36555,13.7298,12.19475,11.00485,10.574425,9.2075,8.5086,19.523,18.0814,15.15095,13.369,11.43245,10.413825,9.6946,9.0604,8.61755,17.5543,15.76255,13.69965,13.0737,11.575225,10.5039,10.09005,8.81275,8.5841,20.1405,18.38095,15.10785,13.33495,11.38875,9.2946,8.7635,8.482625,16.66975,15.64375,13.86485,13.0019,11.749,10.9534,10.22335,9.1508,8.61845,19.37,19.9745,14.2309,284.42625,26.9476853161462,27.7391974041936,29.7850435538267,27.9425977076758,28.3775887095546,30.946012962702,30.5606947346231,409.161411497407,412.885427452034,408.42812184519,410.478077277351,408.019995717754,414.959868336699,409.507167605435,413.546987153226,407.737644450608,508.203474862421,449.289279649514,473.802665173942,501.011198530579
6,17.25,5.34307358492977,30.7428756172347,0.407358925956838,2.44824143676212,7.22828199714872,6.01573762741498,222.840635863028,54.2881074211807,0.880107910989861,71.404721502924,9.08738688458123,1.97715855052313,3.90225,1.89575,0.83575,0.75,0.34,29.881745,31.087475,29.8774575,29.88765,29.81453,27.8376475,99.03512825,97.197,26.25096,28.92775,28.8425,25.36525,25.67825,25.9575,175.9225,345.30925,339.045,58.8635,425.1625,487.2775,476.41,453.52,733.70175,697.403,696.5465,558.44825,16.57125,10.9525,29.643,12.66425,6.1405,23.8805,17.9201,16.426825,14.3931,13.732,12.19005,11.005275,10.57715,9.208275,8.509825,19.447775,17.9934,15.177225,13.378375,11.4305,10.41455,9.696075,9.061725,8.617,17.530025,15.7362,13.6985,13.077875,11.5802,10.505975,10.0903,8.81365,8.58505,19.888925,18.253675,15.100425,13.335225,11.38685,9.2966,8.76505,8.4834,16.695075,15.7175,13.870425,12.9966,11.75025,10.956125,10.226325,9.15455,8.618975,18.001925,19.44295,14.4665,205.9945,26.3895456654579,27.8673891683169,29.3755529229773,28.0741751190705,28.6071717429235,31.286170685746,30.2295139907994,408.986324458136,412.803898231404,408.136446984629,408.463262873597,409.161717816964,416.740008467019,408.142142254161,418.538823136529,409.552715856996,519.65124755072,436.712678716959,479.622064322157,489.022450858506
6,17.75,4.92340972932095,30.2501005108135,0.53815973385055,3.71591402444536,8.72687609870912,9.16242910688886,172.018530441423,40.9210682245177,0.936795801131542,40.4925238107383,5.13094093319711,1.88875732496791,3.7665,1.897,0.83525,0.7905,0.3595,29.46364,30.255125,29.49245,29.4451625,29.3067175,27.515565,99.04502025,96.68775,24.638185,28.50525,28.52975,25.1025,25.1615,25.49975,132.15,253.26575,257.4975,46.984,421.8025,483.215,473.1625,449.8625,552.55875,520.4005,518.25025,232.385,11.25375,8.003,23.53775,10.63,4.7425,5.394,17.835575,16.425325,14.412625,13.7361,12.188425,11.0057,10.58015,9.2098,8.51135,19.36865,17.9074,15.201725,13.38925,11.429025,10.41455,9.69755,9.062725,8.618525,17.4758,15.7045,13.69865,13.08445,11.58355,10.509975,10.0923,8.815175,8.58605,19.6811,18.11885,15.086975,13.336275,11.384875,9.2982,8.7669,8.4844,16.686175,15.75555,13.87375,12.992225,11.75145,10.95885,10.2293,9.155075,8.6205,18.25925,19.2565,14.53455,141.935,27.0304557081118,27.8829321893856,29.3782639560513,28.0090044078862,28.4346562878989,31.1330383753075,29.9826703397613,408.969437823194,413.70428719849,407.926025072201,409.198808779388,406.320035773723,413.324040236557,406.175343063423,414.08153189948,407.90928423372,505.261851954515,461.418544368249,510.335383369992,502.22099005716
