DOY2,HR2,CO2,CH4,H2O,FC,FCH4,G_1_1_1,G_2_1_1,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_3_10_1,TS_3_11_1,TS_3_12_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_4_10_1,TS_4_11_1,TS_4_12_1,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS
10,9.75,434.81,2018.685,4.39481,-0.2115145,5.72479,-6.526975,-2.5680025,7.44234,5.336745,100.28845,71.436575,-0.834000000000003,0.02175,0.717024493341372,273.725,315.46625,95.86465,13.1825,54.49465,189.2,11.3975,1.0045,0.997750000000025,1.45775,0.881763433298474,0.798,1.39575,1.5915,1.453,1.32075,1.26475,1.314,1.213,1.08500000000001,0.958000000000041,0.79600000000002,1.04675,0.416500000000004,0.341249999999999,1.08575,1.39075000000001,1.26625,1.155,0.88750000000001,1.02725,0.8985,0.8465,0.71075000000001,-0.325526,0.780078842169175,0.641549686306525,0.330408837654201,0.278335,3.001
10,10.25,434.28375,2017.28,4.38155,-0.15597,2.5009275,-5.3535,-1.98325,3.40069,5.71248,100.303275,68.43275,-0.642250000000004,0.160500000000009,0.74226866894758,275.2,316.4255,106.85,12.4479,67.48,205.5,13.47505,1.06925,0.99575000000001,1.4505,0.994750000000013,0.789,1.38725,1.5865,1.458,1.323,1.26325,1.31175,1.2105,1.0915,0.957750000000019,0.79825000000001,1.25575,0.511000000000002,0.42225,1.039,1.24900000000002,1.188,1.15325,0.8885,1.0315,0.903750000000001,0.8475,0.71625000000003,-0.3791065,0.820559860634601,0.649193311211555,0.339265609857593,0.30513825,3.0125
10,10.75,434.067,2024.76,4.34614,-0.1549645,3.25631,-3.819,-1.5676,8.50738,7.642725,100.33375,67.942,-0.614749999999987,0.278250000000014,0.857443317669517,277.8,316.704104594691,116.95,14.54275,76.8975,226.75,14.003775,1.092,0.99700000000001,1.4465,1.13075,0.93225,1.381,1.58375,1.46225,1.32325,1.26525,1.31375,1.21750000000001,1.09125000000003,0.96323651083778,0.796750000000019,1.45625,1.101,0.473500000000032,1.08075,1.37975,1.26925000000001,1.14718423183217,0.89293618031594,1.03875,0.905000000000008,0.85275,0.72150000000002,-0.3899595,0.834720740163956,0.697136841384294,0.336500427257301,0.317222,3.0913
10,11.25,433.711,2027,4.33723,-0.184589,1.854985,-2.73795,-0.9630992,11.1497,7.33435,100.309175,66.7075,-0.71599999999998,0.11825000000003,0.896502520789009,276.23,316.77325,120.425,16.1744391718543,84.2291189521454,245,16.34645,1.14300000000001,1.00075000000001,1.448,1.29325,0.983,1.37625,1.58025,1.461,1.32125,1.26225,1.312,1.22125,1.07600000000001,0.95825,0.803265530993388,1.73850000000002,1.50200000000001,0.586,1.18050000000002,1.368,1.2505,1.14225,0.90175000000001,1.0795,0.887000000000008,0.863500000000004,0.695750000000004,-0.3592195,0.798417200302252,0.747638949635458,0.346582688358771,0.314109,3.373
10,11.75,433.628,2016.4975,4.26543,-0.2337095,-7.7232475,-2.19325,-0.548,18.05315,8.46077,100.254952348242,65.37,-0.569499999999962,0.427000000000001,0.999100717921799,275.12325,318.3995,127.675,14.8125,92.775,247.675,14.4575,1.21125,0.99414285153466,1.44625,1.488,1.012,1.301,1.56300000000005,1.457,1.311,1.239,1.3125,1.196,1.076,0.9695,0.805500000000006,1.74000000000003,1.49925000000001,0.666000000000021,1.18000000000001,1.23400000000004,1.192,1.116,0.899038945024265,1.07309738951861,0.878,0.866999999999998,0.718250000000012,-0.37779,0.79885803312635,0.755198253624106,0.326520624154388,0.29556375,3.28675
10,12.25,433.529,2021.32,4.19499,-0.15828075,-4.21371,-1.795,-0.23775,13.1847,9.47025,100.2242,65.335,-0.281999999999982,0.45825,1.06609709261717,274.975,318,135.9465,14.835,89.886925,258.9,15.2932,1.27900000000001,0.989250000000025,1.445,1.6275,1.023,1.334,1.558,1.449,1.316,1.236,1.295,1.19188660487813,1.079,0.953,0.805,1.079,1.148,0.693500000000023,1.086,1.23900000000003,1.176,1.12400000000002,0.893,1.04075,0.876,0.853170702023008,0.713500000000011,-0.339283,0.851064627393243,0.735671122173489,0.320056245057021,0.30301,3.42575
10,12.75,433.556,2024.97,4.19466,-0.2239605,2.4265,-1.40157625,0.0296021375,11.7887175,9.7170825,100.226175,63.8625,-0.0639999999999645,0.5945,1.1195492465663,278.875,317.884970470971,134.032,15.6357811816156,89.05,265.025,14.7725791727804,1.32775000000002,0.976849911848616,1.4455,1.76525,1.109,1.354,1.565,1.44287450340233,1.32,1.236,1.294,1.195,1.076,0.95,0.805750000000003,1.511,1.28200000000004,0.8565,1.092,1.23099999999999,1.17944345574664,1.11400000000003,0.887,1.03590871273158,0.872,0.854485384885046,0.710250000000016,-0.352968,0.835201173370823,0.723351919884091,0.316387420736034,0.284617,3.1845
10,13.25,433.297,2028.685,4.18311,-0.177033,0.4045454375,-1.06516275,0.2065,8.70302,11.9477,100.240934307774,63.1675,-0.273999999999972,0.654500000000032,1.09974373250329,279.85,316.95,114.0585,12.3975,73.7175,219.7525,12.385,1.36800000000004,0.979750000000038,1.4455,1.85475,1.3155,1.429022745762,1.60933352519179,1.4815,1.3465,1.2705,1.3185,1.24132762571626,1.0955,0.957000000000009,0.813355854246316,1.75800000000002,1.4655,1.04217130726891,1.24925000000002,1.45700000000002,1.3095,1.18964160718991,0.9035,1.1005,0.909753931267348,0.870169812166861,0.738216230534431,-0.352559,0.886025517298284,0.7649418439424,0.333764035107954,0.2966045,3.322
10,13.75,433.7535,2021.15,4.188585,-0.1089835,4.589,-0.839864675,0.27975,6.491255,10.849,100.24025,62.1793605865488,-0.161999999999978,0.76625,1.19954143702212,277.45,319.025,102.920699355886,11.7440422668949,67.43995,200.7,11.83,1.38475,0.988750000000039,1.447,1.837,1.36750000000002,1.4265,1.6055,1.4835,1.3505,1.27,1.3185,1.2355,1.10657102083042,0.954000000000004,0.8175,1.73200000000001,1.51700000000002,0.99125,1.23825000000003,1.449,1.30500000000002,1.1965,0.908,1.065,0.908500000000015,0.870910134222123,0.710500000000025,-0.318447,0.846965776927511,0.665994836030276,0.321355393357383,0.3045335,3.4185
10,14.25,433.364,2033.34,4.279,-0.194583,2.77548,-0.7056025,0.33075,6.427595,9.070605,100.22860089985,61.6175,-0.0840000000000032,0.835500000000013,1.26747867544116,274.55,319.356294143324,97.8807,11.360925,62.820075,190.15,11.080175,1.42050000000002,0.990500000000011,1.45325,1.741,1.39800000000002,1.445,1.591,1.4835,1.3545,1.2695,1.318,1.2365,1.1175,0.949000000000025,0.816500000000007,1.6136483762954,1.47400000000001,1.0255,1.27025,1.441,1.2995,1.1835,0.918,1.0635,0.898999999999998,0.872000000000017,0.697000000000031,-0.341889,0.805965880171115,0.707827662641126,0.320334200484432,0.285416,3.30875
10,14.75,433.7485,2031.9075,4.19636,-0.115618,0.3960065,-0.771948925,0.37725,-1.74222,11.21345,100.236975,61.621,-0.123499999999979,0.95700000000001,1.25041567842275,276.966261205813,318.826177822133,81.25,10.04,42.1907,154.875,11.0375,1.46075000000003,0.995750000000015,1.4465,1.73800000000002,1.41200000000002,1.4855,1.593,1.4815,1.354,1.271,1.32,1.2335,1.1185,0.95950000000002,0.815250000000034,1.5615,1.481,1.023,1.2875,1.4365,1.28900000000002,1.182,0.9175,1.07,0.911500000000008,0.866500000000004,0.693000000000013,-0.31328475,0.792257222472428,0.657776366965423,0.316099934331268,0.27976125,3.197
10,15.25,433.295,2034.06,4.23826,-0.113038,8.52023,-0.689910432884458,0.41191745,-7.077445,7.498295,100.22,61.9294735331478,0.07000000000005,0.836250000000021,1.21723584564223,276.8,316.848933365843,55.965,7.225,27.160425,110.725,6.81428931169456,1.45900000000004,0.992000000000032,1.447,1.71100000000001,1.43150000000002,1.539,1.5885,1.4805,1.3555,1.273,1.322,1.2455,1.121,0.972500000000013,0.81575,1.18862968913912,1.24800000000001,0.9845,1.2775,1.43100000000001,1.29150000000002,1.184,0.92,1.073,0.919000000000024,0.867500000000016,0.698500000000001,-0.311481,0.752888437950803,0.594899151117229,0.291592180965128,0.27339,3.1635
10,15.75,433.52125,2027.64,4.27289,-0.09389555,5.1339625,-1.02227015,-0.124,-12.5182,5.28673,100.25525,63.29,-0.0159999999999908,0.657580585065387,1.16985827747347,274.85,316.293477609139,35.148,5.11998388953358,4.10575000000001,70.507775,5.33525,1.42275,1.00925000000003,1.4409912280078,1.733,1.36875000000002,1.55750000000001,1.568,1.43875,1.34025,1.2635,1.3175,1.23675,1.1265,0.982500000000013,0.814000000000009,0.18600000000002,0.709499999999998,0.671350202792874,1.205,1.31275,1.22200000000002,1.172,0.915560801678816,1.027,0.903250000000019,0.851250000000021,0.691000000000023,-0.325527,0.697596885353941,0.582296256837267,0.280988390714769,0.2584175,3.037
10,16.25,434.0695,2036.14,4.157965,0.061870875,7.01266,-1.19670875,-0.593383355157312,-19.9443,3.9998825,100.2749,65.612675,-0.672249999999978,0.340000000000005,1.05803303761742,267.83975,316.001564394694,15.678125,2.85825,-12.7825,34.2275,2.808105,1.37625000000001,1.00725000000004,1.43675,1.75250000000001,1.38325000000001,1.57475000000003,1.57075,1.43825,1.33825,1.26325,1.315,1.23775,1.124,0.981750000000013,0.813000000000034,0.0310000000000072,0.425499999999996,0.582999999999999,1.21875000000001,1.302,1.21950000000004,1.17,0.91525,1.03625,0.907750000000022,0.849999999999996,0.702,-0.28771925,0.713884235350866,0.512124872666463,0.266297906361594,0.23389875,2.579
10,16.75,434.446,2036.6475,4.17242,0.0604696,5.7062,-1.5300305,-1.10775,-25.00655,2.0266,100.2904,68.365,-0.935000000000002,0.19475,0.905924363008868,265.825,314.431278181109,4.78825,1.40825,-33.4175,11.4519,0.94975,1.29425000000001,1.00425000000003,1.4325,1.34550000000003,1.4115,1.61525000000002,1.57,1.442,1.33611401262039,1.26375,1.319,1.25125,1.12067449147418,0.98175,0.816750000000008,-0.123999999999981,0.0462500000000025,0.554500000000017,1.2225,1.30025,1.2335,1.1675144575775,0.9165,1.0335,0.904750000000008,0.842000000000003,0.71975,-0.255485,0.50193923935074,0.409150339117542,0.219940446484952,0.203429,1.8471
10,17.25,434.64625,2037.785,4.010725,0.117949,7.24737,-1.6271285,-1.560553,-27.2105,1.0941125,100.29155,70.032075,-1.36124999999997,0.059750000000011,0.781314802524955,261.025,313.920347334139,1.11022302462516e-15,0.60025,-55.0725,1.4425575,0.12975,1.22750000000001,1.00075000000004,1.425,1.21650000000001,1.38925000000001,1.59650000000001,1.557,1.44,1.33475,1.26325,1.3175,1.2525,1.12225,0.98525,0.81425,-0.138749999999974,-0.0197499999999717,0.529750000000007,1.2275,1.30275,1.247,1.16875,0.918,1.02475,0.900750000000011,0.842750000000028,0.73525,-0.21966425,0.393954045607777,0.319967005580986,0.154171250497837,0.13156975,1.61225
10,17.75,434.975,2040.275,4.191215,0.097741875,4.6729375,-2.2850175,-1.9526,-27.0326,0.613329,100.30675,73.0875,-1.61349999999999,-0.185249999999953,0.650583475825788,263.075,313.682321220592,0,0.40625,-61.475,0.03625,0.00100000000000001,1.15725000000004,1.009,1.41775,1.43075,1.3405,1.57650000000002,1.54777126794897,1.438,1.33375,1.26075,1.31475,1.24575,1.1175,0.975,0.8065,-0.299,-0.2595,0.520750000000035,1.22975,1.2995,1.23625,1.16899717634023,0.9145,1.02046607755252,0.895250000000008,0.832500000000002,0.7245,-0.220889,0.282953820690629,0.273294248566441,0.114488790864268,0.10054395,1.325
10,18.25,435.56,2041.96,4.30117,0.143958,7.28405,-2.531366,-2.69728025,-24.314225,-0.5154435,100.326369419268,74.819575,-1.65499999999997,-0.154249999999986,0.569047525832862,260.275,313.730110663858,0,0.372073076473189,-61.8075,0.000999999999999999,8.67361737988402e-19,1.10950000000001,1.01075000000002,1.41425,1.004,1.243,1.512,1.536,1.421,1.319,1.236,1.304,1.219,1.09868070736148,0.953,0.795299286230878,-0.528,-0.328,0.485750000000006,1.226,1.208,1.19200000000001,1.157,0.912066805993376,0.997,0.882,0.822,0.688,-0.201128,0.362332720024013,0.302643684883726,0.125573484462286,0.104967,1.39975
10,18.75,435.82,2048.29,4.351365,0.1347885,7.66083,-4.09633116846647,-2.76231675,-26.888725,-0.118144,100.310466309007,74.9052478763259,-1.27999999999996,-0.155,0.463050247708417,258.5825,313.818809604563,0,0.35337525,-57.22145,6.93889390390723e-18,0,1.06100000000001,1.00225000000002,1.4165,0.908,1.168,1.504,1.53,1.418,1.316,1.231,1.298,1.212,1.087,0.937000000000012,0.7895,-0.522,-0.318,0.446000000000006,1.209,1.192,1.19400000000002,1.14337090021974,0.90875,0.992883273592307,0.877,0.818,0.698000000000012,-0.24448175,0.369455879853431,0.297640216842012,0.124117311521305,0.11307675,1.3635
10,19.25,435.8775,2044.65,4.34348,0.152642,4.712285,-5.03670393257289,-3.90290262633107,-26.2454,-0.56760625,100.291698320643,75.4339298616467,-1.27249999999998,-0.265536792794061,0.425683114690088,259.125,312.55,0,0.34775,-61.735,0,0.0001206895,1.02225,0.990275207180656,1.42225,0.839,1.11058264517984,1.493,1.514,1.414,1.315,1.231,1.296,1.209,1.08534908785895,0.930000000000007,0.785740309468515,-0.5,-0.367150792814837,0.38975,1.19872148182978,1.212,1.185,1.131,0.89624376685436,0.979,0.872,0.817,0.684,-0.2635495,0.347305904135076,0.306173452834835,0.147312551161502,0.126591,1.6495
10,19.75,436.166,2041.6325,4.3555875,0.1433135,3.43499,-5.80511172686973,-5.1651225,-24.5473,-0.38700625,100.298725,76.5023,-1.27624999999998,-0.524,0.467892919374002,252.571973839779,311.25,0,0.395128900163289,-64.1,1.72413750000416e-05,0,0.994250000000019,0.985250000000024,1.43075,0.77700000000001,1.071,1.50775000000002,1.514,1.41,1.316,1.228,1.304,1.208,1.103,0.94925,0.784,-0.95,-0.36525,0.305250000000006,1.185,1.239,1.17200000000003,1.134,0.89175,0.99125,0.876,0.819750000000038,0.677,-0.2404385,0.361616412666634,0.295336521220291,0.122182648896645,0.10464,1.398
10,20.25,436.25875,2049.8625,4.3616875,0.144111,5.846585,-6.728,-5.98032710308446,-27.367825,-0.37728425,100.273875,75.673975,-1.57674999999999,-0.6525,0.44733679683343,249.65,310.731146718556,0,0.4018535,-66.9075,0,2.71050543121375e-20,0.958500000000025,0.973750000000017,1.42825,0.746000000000001,1.10150000000004,1.50425,1.55025,1.43875,1.3225,1.23425,1.30925,1.23450000000002,1.09425,0.945500000000007,0.78375,-1.67625,-0.3695,0.28225000000001,1.2015,1.27775,1.24925,1.14498158253919,0.89025,0.994764295033975,0.884000000000036,0.82075,0.680000000000005,-0.220527,0.318540214174848,0.273653869244498,0.132390024853661,0.1083155,1.5765
10,20.75,436.133,2049.34,4.35216,0.16601025,5.3625875,-7.6131975,-6.25825,-28.8353,-0.502336,100.272225,77.003825,-1.68299999999999,-0.899999999999987,0.453194748133058,251.698431236346,309.436187999184,0,0.4164795,-67.0746,5.85469173142173e-18,5.42101086242752e-20,0.929499999999999,0.978000000000014,1.42875,0.724250000000001,1.06200000000004,1.51325,1.55575,1.4285,1.3185,1.22675,1.29575,1.2245,1.08875000000001,0.94825000000001,0.78525,-1.4205,-0.3775,0.268250000000012,1.192,1.27125,1.23975000000001,1.14275,0.88625,0.9895,0.882750000000028,0.813500000000003,0.679250000000009,-0.255875,0.342002923964109,0.269959256185077,0.135240156758265,0.113473,1.40035
10,21.25,436.032,2056.4,4.3508825,0.16105925,6.235855,-7.8493325,-7.28905,-27.9256,-0.596879,100.281725,75.8107097914319,-1.92049999999998,-0.937266122378661,0.449374422949514,248.8,308.9,0,0.41725,-67.47105,5.42101086242752e-20,0.000301724,0.900250000000017,0.975250000000016,1.43225,0.704250000000006,1.02650000000004,1.50525,1.5545,1.422,1.3115,1.21875,1.28425,1.20825,1.08625000000001,0.947000000000004,0.786368172379829,-1.28925,-0.48375,0.222750000000028,1.177,1.2665,1.22875000000001,1.13825,0.883,0.98125,0.878,0.807750000000001,0.67375,-0.2357635,0.334616603039376,0.327395425520322,0.152405456094691,0.129609,1.601
10,21.75,436.5535,2045.43,4.3421025,0.146793,6.6744825,-8.1325,-7.7077325,-25.68075,-0.506118,100.286308971469,76.6970836216126,-1.69825,-1.17625,0.407347339768027,249,308.578501427759,0,0.44480175,-63.0438895961073,0.00031896575,0.00018974934759934,0.87875000000002,0.970250000000027,1.4275,0.684250000000006,0.947,1.47675,1.5435,1.42225,1.31222792240914,1.21575,1.2805,1.2045,1.08275000000001,0.931250000000004,0.77125,-1.044,-0.503,0.149,1.149,1.259,1.14700000000005,1.123,0.864,0.97,0.872,0.797000000000025,0.66,-0.203213,0.389668745811397,0.302210761429256,0.155193598653098,0.127381,1.657535
10,22.25,436.48675,2050.3825,4.28422,0.128835,6.28082,-8.2825,-8.435,-24.77525,-0.52773025,100.293025,78.02,-1.65474999999997,-1.37499999999996,0.45106518489401,250.668068802622,308.2,0,0.4272845,-62.550875,0,0.000786553968324637,0.853500000000001,0.957000000000002,1.42575,0.666000000000012,0.929,1.46375,1.5435,1.42425,1.30975,1.214,1.27825,1.2035,1.08575,0.931250000000011,0.7715,-1.1,-0.542,0.064,1.145,1.265,1.146,1.113,0.872,0.965,0.868,0.796000000000049,0.67,-0.20242075,0.409241880346613,0.331473040178192,0.18100075596628,0.17074525,1.824
10,22.75,436.38075,2038.23,4.2444625,0.1532515,6.305205,-8.50107298306622,-8.95661222448154,-24.5294,-0.5150605,100.311625,79.2325,-2.03974999999997,-1.56375,0.40163708167874,247.1,307.5,0,0.39910825,-61.9117250487922,1.35525271560688e-20,0.000342152172224528,0.834250000000029,0.936000000000021,1.422,0.592000000000001,0.911,1.448,1.54575,1.4235,1.308,1.21075,1.27475,1.19875,1.0875,0.93475000000001,0.7755,-1.391,-0.616,0.068,1.141,1.259,1.15,1.10996938723667,0.874,0.961439471742843,0.867,0.795000000000016,0.669,-0.21838875,0.402617079454485,0.282148106174065,0.154342639979988,0.14476125,1.5174
10,23.25,436.616,2044.9775,4.1545175,0.132066,6.34198,-8.66,-9.398,-25.8361,-0.377948,100.31805,79.785,-1.95799999999997,-1.70674999999998,0.422603521995664,249.904594045459,307.883,0,0.4186465,-64.835,0.000410247998625341,1.35525271560688e-19,0.81123393756481,0.916250000000019,1.42025,0.553,0.895,1.42382351332211,1.54634676209192,1.42684018663913,1.30625,1.21078278842492,1.2753360829845,1.20016608252038,1.091,0.941804465736078,0.77925,-1.389,-0.688,0.096,1.133,1.253,1.13200000000001,1.108,0.862870199564717,0.96,0.866,0.789000000000044,0.668627242170885,-0.22658925,0.399306735141414,0.341852204241034,0.175873989083153,0.15836,1.696015
10,23.75,436.6225,2039.8775,4.1780675,0.132209,4.89464,-8.8675,-9.7025,-25.10805,-0.278662,100.314675,79.2375,-1.90449999999997,-1.90999999999999,0.423388413666273,252.3,307.721,0,0.462218214656722,-60.1175,0.001,0.001,0.792250000000021,0.904500000000042,1.41425,0.513000000000034,0.881,1.42275000000001,1.547,1.42825,1.30325,1.207,1.26975,1.19775,1.08475,0.938500000000003,0.77675000000001,-1.722,-0.788,0.115,1.119,1.262,1.12700000000001,1.103,0.847,0.956,0.862,0.784000000000049,0.653,-0.2414125,0.414941417050839,0.304656831476393,0.194131076787399,0.16809825,1.8515
11,0.25,441.444,2063.09,1.78706,0.05472055,2.86051,-15.82042,-11.738735,-15.94695,-0.338595,100.166463167553,80.125,-13.2615,-11.6725,0.266379847848213,237.65,259.525,0,0.123,-29.9775,0,0,-0.447197699286795,-0.79939247869114,-0.0147713348089719,-1.59179890229579,-0.768862551835285,-0.361000902887515,-0.251,-0.246,-0.307142700815828,-0.308,-0.254894185393558,-0.239,-0.246090809342583,-0.282,-0.23625,-6.25710497872448,-4.027,-1.88756054380307,-0.386333655930854,-0.239,-0.276,-0.22,-0.447,-0.225,-0.306,-0.23775,-0.379,-0.220399,0.424125339870497,0.335480679534509,0.169895872383191,0.1498365,2.53075
11,0.75,441.64925,2067.735,1.8103825,0.04199045,2.90094,-15.8885793070957,-11.65616,-16.4219,-0.421951,100.134760905033,81.425,-12.67175,-12.0225,0.260265102183632,234.032720515738,259.022580235642,0,0.102,-30.5425,0,0,-0.45275,-0.805139626072486,-0.011,-1.5805,-0.779,-0.36,-0.253,-0.251249295203864,-0.314,-0.305,-0.249,-0.243,-0.252533998621832,-0.29,-0.232,-6.38,-4.112,-1.908,-0.385,-0.241,-0.279,-0.224,-0.451,-0.228,-0.307,-0.240534821147803,-0.378,-0.20387225,0.41163590280364,0.330524444030751,0.186076176323163,0.15780875,2.43275
11,1.25,442.456,2065.0875,1.77357,0.04820675,2.7763825,-15.175985,-11.27,-15.86745,-0.1254495,100.143557761643,80.9,-13.428,-12.2775,0.261540510879879,237.570484855934,259.425,0,0.1265,-28.193594877417,0,0,-0.459529049069879,-0.819496581500344,-0.01275,-1.631,-0.787,-0.359,-0.263,-0.25,-0.322,-0.305,-0.254,-0.243471073314977,-0.254,-0.292,-0.229,-6.468,-4.17119414548829,-1.919,-0.384,-0.246,-0.282562772016342,-0.224,-0.455,-0.231,-0.299,-0.2435,-0.373467907542159,-0.217115,0.433227422954734,0.342251369610116,0.182764055547036,0.1407,2.32925
11,1.75,442.54825,2069.48,1.903005,0.04102685,3.85982,-14.905,-11.4125,-13.8468,-0.319891,100.098775,81.275,-13.00425,-12.5761708620381,0.249820848006898,240.725,260.45,-2.64697796016969e-23,0.10909887451539,-23.6175,0,0,-0.46475,-0.825,-0.01275,-1.6715,-0.794,-0.356,-0.262,-0.256,-0.323,-0.302,-0.257,-0.242,-0.252,-0.291,-0.234,-6.437,-4.083,-1.879,-0.382686818121775,-0.247,-0.285,-0.229,-0.462,-0.241,-0.290815947229863,-0.253,-0.369,-0.202916,0.459098058674206,0.341183461630999,0.188077525339369,0.15546,2.242
11,2.25,441.403,2070.85,1.84162,0.0372525,3.536905,-14.775,-11.7443899401282,-14.9276,-0.56143,100.076625,80.6691657721915,-13.361,-12.78,0.25384499200065,240.375,261.1,0,0.0597906666190352,-20.9075,0.000809847563589279,0,-0.458227908497736,-0.846314217882536,-0.01,-1.732,-0.791,-0.356239510767397,-0.263372578449806,-0.259066075595643,-0.327,-0.3,-0.260844225735071,-0.242927099352639,-0.25,-0.301,-0.236,-6.47,-4.223,-1.853,-0.39,-0.249,-0.285,-0.229,-0.458,-0.243,-0.294,-0.257107149116179,-0.368,-0.194892,0.473931429639352,0.348476685016372,0.18681220516872,0.162361,2.37125
11,2.75,440.689,2069.235,1.90044,0.04650315,2.694405,-14.8086961481414,-12,-16.8134,-0.410711,100.11635,80.2584788053451,-12.936,-12.6,0.247677949388357,240.3,262.1,-2.48154183765908e-24,0.098,-29.52,5.67512074660381e-20,0,-0.46725,-0.847607539468093,-0.01175,-1.75870713756847,-0.79,-0.359,-0.264,-0.259,-0.320677570442691,-0.3,-0.262,-0.25,-0.252,-0.294,-0.25070668524217,-6.561,-4.43729786511405,-1.858,-0.392,-0.248,-0.283,-0.229,-0.463,-0.241,-0.306,-0.25775,-0.369,-0.210742,0.453207458014539,0.367303689063968,0.184088837249845,0.166914,2.466
