DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
7,3.75,0.128171,14.99,1.51545,2.52075555555,2.53534,0.0091666667,-31.8821,8.71389,-0.054056603,-18.910702495,12.15,12.935,13.365,36.812315717,79.1106,395.75132856,-67.772,0.683,0,2.117,298.7,360.75,8.1259046031,-0.0138128,0.4258297782,0.3488237377,0.1547113441,14.7685,0.5875006383,15.9,17.0475,14.1125,11.5,10.4
7,4.25,0.129677,14.76,1.552405,2.4363711111,2.42138,0.0069444444,-29.4108,8.11709,-0.0134495335,-19.079820795,12.01,12.775,13.19,38.353194596,79.1157,396.0359325,-67.278,0.692,0,2.07,297.35,360.45,8.0705396844,-0.0135566,0.41336127,0.36375315905,0.15686769315,14.615,0.5981772313,15.63,16.8,14.1825,11.5,10.4
7,4.75,0.124895,14.97,1.520125,2.42224722225,2.46077,0.0052777778,-28.8129,6.96029,-0.019010532,-18.144994,11.91,12.64,13.01,37.425484448,79.1228,395.95681713,-67.685,0.848,0,2.063,296.45,359.45,8.1351708544,-0.0130386,0.4135468535,0.3460838049,0.1532396815,14.693,0.5985314838,15.3,16.7025,14.1975,11.5,10.4
7,5.25,0.128126,14.84,1.55735,2.3316122222,2.35837,0.00076388885,-30.1912,7.0702,0.0219920712,-18.526380555,11.7,12.5,12.855,37.840310911,79.1325,395.78331477,-63.807,6.815,0.3325,2.4515,296.65,358.85,8.0937789225,-0.01218955,0.4171198868,0.3506850439,0.1538122232,14.604,0.6043508915,14.96,16.5,14.18,11.5,10.4
7,5.75,0.125617,15.07,1.566975,1.6911222222,1.72472,-0.028055556,-28.2655,12.1347,0.1459577766,-17.50939012,11.625,12.34,12.69,37.789954653,79.1432,395.446694675,-46.4615,45.77,18.1,4.4955,296.35,360.85,8.1462291266,-0.0141948,0.41472816855,0.3567302896,0.1595992244,14.747,0.61050740685,14.67,16.3,14.185,11.5,10.4
7,6.25,0.131754,15.24,1.475195,0.2162877778,0.286784,-0.079027778,-23.4734,21.9682,0.56367385435,-15.82954652,11.4,12.13,12.41,38.373253826,79.1584,393.62872425,11.735,179,97.4,15.81,296.4,364.95,8.3109390205,-0.0158605,0.42793398865,0.4054059419,0.16395986155,14.871,0.533882946,14.475,16.175,14.18,11.5,10.4
7,6.75,0.157102,16.05,1.52668,-1.9703938885,-1.8092,-0.123333333,-16.765,41.8921,0.7990234966,-9.0641535975,11.345,12.02,12.32,39.1456965775,79.1756,391.66238522,76.165,345,189.35,29.695,296.8,374.7,8.88372654015,-0.0249748,0.46442005065,0.4282509362,0.19674234705,15.5715,0.4223884468,14.29,16,14.1725,11.5,10.4
7,7.25,0.194465,16.235,1.570145,-4.047903333,-3.90155,-0.1138194445,-6.08587,71.74845,0.8480166844,2.9603305057,11.75,12.025,12.335,39.4165905275,79.1884,389.82283959,148.395,536.65,285.2,42.99,299.15,386.85,9.4253061792,-0.0361937,0.5120693312,0.5038204045,0.2299667367,16.1455,0.3543416431,14.115,15.8,14.1425,11.5,10.4
7,7.75,0.21763,16.89,1.54613,-5.8690566665,-5.81513,-0.0619444445,13.2196,106.405,0.56863383835,13.7414427465,12.24,12.075,12.525,38.676651449,79.1928,389.24728586,227.88,734.25,387.7,55.13,301.65,396.2,9.71736052235,-0.04514275,0.57734751555,0.55888767875,0.2586313107,16.803,0.3743220539,14.085,15.7,14.1125,11.5,10.4
7,8.25,0.25062,17.52,1.6947,-7.443027778,-7.39042,-0.0436805555,34.076,136.922,0.3580704648,25.672679389,13.01,12.24,12.945,38.539640066,79.2007,389.05512488,310.495,925.5,486.6,65.65,303.65,405.75,9.9888183916,-0.0582349,0.6316628848,0.6438159675,0.2920977576,17.357,0.45187039915,14.325,15.55,14.1025,11.5,10.4
7,8.75,0.269942,17.95,1.736395,-9.073902222,-9.02994,-0.025833333,58.4197,165.615,0.21206300765,39.2082340835,13.815,12.63,13.49,37.306098573,79.2128,389.246842355,386.905,1114.5,579.15,74.295,306.95,413.1,9.9265035356,-0.0691059,0.7045849842,0.7110372705,0.3136343412,17.798,0.5637366406,14.55,15.44,14.1,11.5,10.4
7,9.25,0.302349,18.28,1.874505,-9.963585556,-9.94758,-0.017916667,84.5477,188.7885,0.0901274609,55.6818413915,14.375,13.115,14.58,37.191552099,79.2155,389.91919859,458.305,1288,664.7,82.75,309.8,422.15,9.9981026857,-0.085364,0.7801790506,0.78344650495,0.3273585193,18.1775,0.6716479733,15.025,15.4,14.1,11.5,10.4
7,9.75,0.331099,18.79,1.910695,-11.120458335,-11.02105,-0.013333333,111.155,213.157,0.1119327305,64.893009938,14.93,13.72,15.8,36.405315741,79.2177,389.873124965,525,1451,744.6,90.7,312.55,430.95,9.9097306057,-0.100905,0.8581171249,0.8969420271,0.3565220891,18.639,0.7791135989,15.8775,15.25,14.1,11.5,10.4
7,10.25,0.347501,19.31,1.98234,-11.52463889,-11.4995,-0.009027778,133.573,233.231,0.069812744,75.5905499595,15.375,14.4,16.945,35.305929061,79.2191,390.01873815,584.2,1587.5,812.5,96.5,315,440,10.096219568,-0.107307,0.93883483885,0.9523777222,0.37145618845,19.19,0.89290868855,16.9075,15.2,14.03,11.5,10.4
7,10.75,0.3742015,19.7,2.03298,-11.83394167,-11.8569,-0.0067361115,152.816,248.2415,-0.030502261,76.597625803,15.715,15.08,18.28,33.972510321,79.2256,390.4720506,626.15,1700,868,101.25,317.7,447.1,10.1332335595,-0.130268,1.0006997552,1.02741423,0.4022089009,19.6855,0.97053535455,17.975,15.2025,14.025,11.5,10.4
7,11.25,0.40946,20.26,2.075445,-12.482130555,-12.49615,-0.002986111,173.812,260.3225,-0.086282012,77.4549156395,16.05,15.95,19.505,32.678782745,79.22505,391.21625864,662.4,1791,911.5,105.6,320.4,454.65,10.101458363,-0.150238,1.08334657405,1.1220895511,0.4260808882,20.152,1.02463143245,19.2825,15.4,14,11.5,10.4
7,11.75,0.42929,20.52,2.200225,-12.46408889,-12.4649,-0.003194444,187.387,270.6215,-0.094828826,81.3708030865,16.44,17.02,20.86,31.7296001,79.2372,391.629336375,686.35,1862.5,946,108.25,323.35,461,10.009082665,-0.16881,1.1129824796,1.1873794676,0.4462521709,20.4445,1.0804952568,20.5525,15.595,14,11.5,10.4
7,12.25,0.4382935,20.795,2.26059,-12.31798333,-12.25465,-0.013055556,194.019,282.344,-0.189937624,75.4507484695,16.795,17.795,22.06,30.6418062475,79.22905,391.372471155,698.05,1899.5,963.5,110.3,324.95,466.1,10.039581027,-0.1790135,1.1889617319,1.2135155541,0.4568117774,20.8965,1.10731225625,21.845,15.8875,14,11.5,10.4
7,12.75,0.4601485,21.2,2.26342,-12.19761667,-12.17845,-0.011805556,200.248,279.953,-0.183609157,69.703501958,17.055,18.425,22.945,29.9914627205,79.2213,391.65019185,693.85,1913,966,111.2,327.65,469,9.7839324235,-0.1906765,1.199189297,1.25745932085,0.4744043633,21.034,1.11506950275,23.1,16.1,14,11.5,10.4
7,13.25,0.481368,21.55,2.31487,-12.465636115,-12.5118,-0.017777778,201.7505,287.947,-0.126001096,62.415781433,17.375,18.96,23.92,28.931174089,79.2085,392.14534836,688.7,1909,962.5,111.5,328.65,472.4,9.77962064145,-0.2142475,1.2301459198,1.30225327495,0.4912656944,21.5275,1.1087421714,24.15,16.4,13.995,11.5,10.4
7,13.75,0.478232,21.74,2.400335,-12.1681,-12.0832,-0.023194444,193.095,287,-0.24201,57.4698837425,17.72,19.415,24.605,28.560032315,79.2027,392.342081845,667.9,1870.5,941.5,110.25,330.5,474.8,9.7155305427,-0.212411,1.24490878625,1.3133180878,0.49461550725,21.723,1.0727581274,25.16,16.7375,13.8675,11.5,10.4
7,14.25,0.489771,22.265,2.39618,-12.07084444,-12.08755,-0.020833333,188.666,288.238,-0.1440632945,54.340420072,18.16,19.815,25.075,26.8765356025,79.1944,392.06446331,641.05,1829.5,912,109.5,330.7,475.9,9.5216037532,-0.2169,1.2694352937,1.33830342205,0.4920046002,21.8495,1.058314698,26.1575,17.1525,13.8,11.5,10.4
7,14.75,0.479206,22.29,2.404585,-11.56936667,-11.5528,-0.011944444,177.669,276.2915,-0.202827228,51.3880419275,18.43,20.115,25.445,25.806915297,79.188,392.39762678,599.9,1748,872,107.05,330.7,475.4,9.3373284599,-0.2132475,1.2481306016,1.31703264855,0.4946736033,22.0085,0.99518172,27.0825,17.5825,13.8025,11.5,10.4
7,15.25,0.476861,22.49,2.34592,-11.057530555,-11.0574,-0.0088194445,158.008,268.15,-0.114351809,33.475708639,18.665,20.305,25.42,25.747567159,79.1657,392.34316,546.9,1633,807,103.2,330.25,471.7,9.47823914625,-0.206977,1.2211388127,1.313894973,0.4903284613,21.9085,0.9562013386,27.825,17.9075,13.8,11.5,10.4
7,15.75,0.433974,22.53,2.42387,-10.161425,-10.0775,-0.004722222,137.635,253.676,-0.065762107,10.5152475105,18.72,20.4,25.075,25.725399196,79.1471,392.16386744,485,1502.5,736.5,97.75,330.75,466.45,9.5042190244,-0.175676,1.1801271118,1.2465592645,0.4592123692,22.0475,0.8598296343,28.45,18.2425,13.8,11.5,10.4
7,16.25,0.448254,22.48,2.273925,-9.4300288885,-9.43095,-0.006805556,118.5655,238.6285,-0.076029226,7.18601727645,18.7,20.39,24.73,25.993976525,79.133,392.487139525,421.7,1360.5,662.3,92.05,329.45,462.05,9.5022863169,-0.188789,1.1327564156,1.2206524792,0.4523799699,21.873,0.785186602,28.9,18.68,13.8,11.5,10.4
7,16.75,0.425669,22.24,2.335505,-8.2440161115,-8.25103,-0.0002083335,92.36755,217.788,-0.0670332465,2.77595441555,18.615,20.18,24.19,26.950577676,79.113,392.17608373,348.4,1199,580.35,84.2,327.8,456.1,9.5599279642,-0.1668095,1.1049932126,1.111845313,0.4351091817,21.57457,0.6881046432,29.195,19,13.8,11.5,10.4
7,17.25,0.396289,21.97,2.36037,-7.514856111,-7.483385,0.0048611111,70.3785,191.4985,-0.047891854,-3.4690714405,18.4,19.985,23.655,27.593104974,79.102,392.15938725,278.38,1026,495.25,76.31,326.6,449.4,9.6456760863,-0.146449,1.0450311,1.0623464595,0.4259143106,21.2335,0.5958674349,29.2,19.4,13.8,11.5,10.4
7,17.75,0.377698,21.44,2.35431,-6.096387778,-6.125855,0.0179166667,44.5067,167.353,-0.011002381,-16.63523259,18.24,19.73,23.04,28.477579597,79.0894,391.99666528,195.99,836,398.6,66.96,324.05,439.55,9.5782869138,-0.132647,0.9523643348,0.9180873709,0.39922860275,20.9175,0.4720794425,28.75,19.8,13.8,11.5,10.4
7,18.25,0.341887,21.06,2.2147446839,-4.6656083335,-4.662915,0.02902777775,19.7423,130.1915,-0.138902637,-22.79383546,17.925,19.34,22.385,29.662746762,79.0768,392.037371545,119.785,640.8,299.9,56.34,321.4,433.95,9.4988585261,-0.108182,0.884066174,0.8615828457,0.3777102064,20.5865,0.3893802769,28.1725,20.0825,13.8,11.5,10.4
7,18.75,0.310546,20.46,2.034455,-3.03262,-3.06563,0.0452777778,-0.625475,98.9517,-0.048341247,-24.253182185,17.57,19.01,21.695,30.679509201,79.0743,392.679542175,46.495,451.85,208.95,45.13,319.05,423.25,9.7577073709,-0.0876026,0.7784401069,0.743591958,0.3375781391,19.811,0.3352431953,27.2,20.28,13.8,11.5,10.4
7,19.25,0.264562,19.71,1.84363,-1.135104444,-1.21316,0.0791666667,-20.1611,70.653,-0.0987342985,-25.872780335,17.265,18.63,21.145,32.405155627,79.0807,393.31265822,-16.61,269.1,120.55,32.955,315.2,412.85,9.7056416983,-0.0625601,0.6960862016,0.5873550885,0.2901170453,19.0895,0.3593034929,26.225,20.3825,13.8,11.5,10.4
7,19.75,0.195157,18.97,1.57199,0.9699873333,0.885881,0.1138888889,-24.7712,39.79255,-0.368310881,-29.280316765,16.88,18.27,20.525,33.626465899,79.08,394.13713647,-62.875,111.85,45.6,18.83,309.6,402.4,9.50647248555,-0.0359708,0.576551819,0.4705549915,0.2309244465,18.521,0.4642531637,25.2675,20.4825,13.8,11.5,10.4
7,20.25,0.167012,17.99,1.450455,2.5288183333,2.42292,0.1304861111,-30.1445,20.0229,-0.7891328815,-33.921139205,16.375,17.815,19.77,34.098047513,79.0861,395.71243882,-82.988,24.31,4.952,5.138,307.7,389.45,9.06870942435,-0.0261188,0.4910498956,0.4350528704,0.1950594781,17.743,0.5515976795,24.27,20.345,13.8025,11.5,10.4
7,20.75,0.151067,17.43,1.46392,2.8903922222,2.81616,0.05694444445,-30.5292,11.1661,-0.7506442925,-39.612091785,15.9,17.32,19.05,33.415782148,79.0989,396.5806136,-80.766,2.023,0,2.0985,306.25,382.05,8.6850146959,-0.02091205,0.4586022242,0.4128837609,0.1908140456,17.3675,0.5893835763,23.44,20.28,13.8325,11.5,10.4
7,21.25,0.160615,17.45,1.53001,2.9426311111,2.93054,0.02840277775,-33.4428,9.35489,-0.403672156,-40.18776052,15.4,16.8,18.335,33.062401915,79.1243,397.095374835,-79.836,0.5935,0,2.3055,306.75,379.55,8.4201338399,-0.0239192,0.4883359499,0.4225505887,0.1924029626,17.2475,0.6102073418,22.58,20.055,13.9275,11.5,10.4
7,21.75,0.1546295,17.37,1.573425,2.9376455556,2.913975,0.00805555555,-35.4816,9.922535,-0.357791505,-36.45476676,15.005,16.265,17.76,31.358966071,79.1427,397.22401593,-77.457,0.603,0,2.384,305.5,379.45,8.1930235885,-0.02268405,0.48897353225,0.40745254275,0.19758592625,17.2025,0.6054522843,21.8,19.88,14,11.5,10.4
7,22.25,0.162202,17.1,1.64653,2.8842555556,2.85319,0.0154166667,-36.4423,10.7033,-0.2211951585,-31.38013268,14.65,15.855,17.11,31.432626787,79.1476,397.17315451,-77.3605,0.635,0,2.361,305.3,376.9,8.217484776,-0.02531685,0.4969305787,0.4295125144,0.2045077016,17.029,0.6008718665,21.035,19.6,14,11.5,10.4
7,22.75,0.155695,17.04,1.668855,2.7654766667,2.72021,0.00555555555,-34.703,9.91715,-0.174756574,-28.03525494,14.37,15.455,16.64,31.246052156,79.1376,397.51284144,-76.778,0.6405,0,2.297,303.7,375.15,8.1800299523,-0.0212657,0.4880286877,0.4294647832,0.1970664862,16.7685,0.5940614446,20.3925,19.3275,14,11.5,10.4
7,23.25,0.161314,16.81,1.686855,3.0406666667,3.05557,0.010625,-38.0757,9.94972,-0.0466496785,-26.06065789,14.09,15.225,16.18,30.673874928,79.1346,396.695672295,-77.8895,0.654,0,2.2175,302.25,374.65,8.0855142336,-0.0218425,0.4954563553,0.4475399424,0.201046512,16.5465,0.6220964555,19.675,19.09,14.005,11.5,10.4
7,23.75,0.160197,16.44,1.685005,2.89825444445,2.86384,0.0184722222,-38.0423,9.11503,-0.045393338,-25.074688455,13.865,14.965,15.915,32.331947579,79.1313,396.9496784,-77.372,0.6435,0,2.1845,301.6,373.25,8.1730839327,-0.02377455,0.5123377792,0.4353102342,0.1901417892,16.2025,0.6031707884,19.25,18.84,14.0525,11.5,10.4
8,0.25,0.1793775,16.58,1.745365,1.8547511111,1.84546,0.0080555556,-38.54854194,5.28253,0.02431898885,-21.3722964,14.04,14.705,15.47,31.827399065,79.1701,392.87299626,-77.9905,0.8335,0,2.4135,303.35,376.35,7.5697268557,-0.0307183,0.52343722515,0.4404520164,0.229035563,16.4715,0.57659945915,18.05,18.6,14.9,12.31,11.585
8,0.75,0.1724335,16.61,1.701315,1.8888477778,1.85202,0.01256944445,-36.9448,5.39481,-0.012951757,-20.24180712,13.85,14.52,15.21,32.7275091065,79.16555,392.88837425,-76.7905,0.836,0,2.3765,302.95,374.75,7.74968229595,-0.02882995,0.5069667301,0.4115975822,0.20271977025,16.39,0.58372895435,17.67,18.37,14.9,12.3,11.59
8,1.25,0.163713,16.275,1.70302,1.812595,1.77072,0.000625,-34.35535,3.821845,-0.00403104,-19.66658674,13.635,14.28,14.855,32.4868778835,79.16125,393.10828973,-74.403,0.825,0,2.3695,302.4,372.55,7.6941241699,-0.0248594,0.49998453185,0.4161584327,0.20560864165,16.148,0.5752263992,17.3,18.125,14.915,12.3,11.59
8,1.75,0.157562,16.265,1.654735,1.7846355556,1.80528,0.0002777778,-36.0745,4.62054,0.0320522793,-19.92130295,13.515,14.015,14.61,33.293735954,79.1594,393.374598795,-74.452,0.819,0,2.3755,302.4,371.55,7.68542520435,-0.0235828,0.4793151364,0.385768065,0.19452095,16.17,0.57144237505,16.97,17.935,14.955,12.3,11.58
8,2.25,0.141986,16.06,1.58631,1.552185,1.518,0.0051388889,-32.50715,3.93443,0.0058450422,-19.32799893,13.305,13.845,14.365,32.693210712,79.15375,393.01371493,-74.1345,0.846,0,2.392,301.25,370.55,7.6606195723,-0.01824095,0.4619383076,0.3738716357,0.1779185207,16.239,0.5613546116,16.625,17.7,15,12.315,11.585
8,2.75,0.13676,16.17,1.55014,1.6131377778,1.615965,0.00256944445,-28.5059,4.53025,-0.000102753,-19.726387805,13.21,13.635,14.12,33.1109364575,79.1524,392.97279273,-72.6355,0.8385,0,2.3945,300.9,368.65,7.70528607645,-0.0152641,0.42521517455,0.38997238605,0.177983471,16.122,0.5631358628,16.34,17.5,15,12.3,11.59
8,3.25,0.132132,16.125,1.58579,1.6954711111,1.65692,0.0040277778,-31.12905,4.11723,-0.016784824,-18.720346945,12.945,13.475,13.845,33.836111215,79.1502,392.578393245,-72.5665,0.845,0,2.2905,300.4,368.3,7.6462904423,-0.0170641,0.4360584823,0.3784891016,0.1758277566,15.817,0.5695831809,16.1,17.3,15,12.31,11.5725
8,3.75,0.1324815,15.965,1.60872,1.72593666665,1.73476,0.00368055555,-29.2955,4.999385,0.0267219975,-17.695888175,12.81,13.38,13.63,34.9700730165,79.1524,392.41760554,-72.2355,0.849,0,2.1975,299.75,368.6,7.6603882284,-0.01520875,0.4432927618,0.3679306282,0.1765031044,15.782,0.5527576322,15.8,17.1,15,12.3,11.5875
8,4.25,0.128269,15.655,1.562755,1.6711644444,1.71701,0.0081944444,-30.5494,5.19282,-0.01557203,-17.17445177,12.63,13.18,13.445,34.2170771355,79.15565,392.28770975,-71.3525,0.8445,0,2.2715,300.3,366.75,7.7625330582,-0.0131352,0.4178145522,0.3705212545,0.1713225029,15.629,0.56385558705,15.455,16.93,15,12.3,11.5825
8,4.75,0.131952,15.445,1.63471,1.5503733333,1.53741,0.0069444444,-30.5731,5.440335,0.0228366137,-16.469765895,12.495,13.045,13.145,34.3608828235,79.1567,392.108390905,-70.184,0.823,0,2.1025,299.8,366.95,7.7664424109,-0.01463785,0.4268149482,0.3749079887,0.1717169182,15.492,0.5666762744,15.1325,16.7675,15,12.3,11.58
8,5.25,0.143761,15.365,1.5241,1.7293922222,1.73167,0.00777777775,-31.78245,5.39646,0.0059413552,-17.357496825,12.325,12.945,12.95,34.854864006,79.1586,392.12286856,-69.955,1.0525,0,2.1525,299.25,365.8,7.8287174977,-0.0164431,0.43843284465,0.40600964915,0.1752101378,15.272,0.5596990263,14.84,16.6,15,12.3,11.5825
8,5.75,0.1406225,15.23,1.621635,1.6276788889,1.65745,0.0005555556,-29.9166,4.669655,0.05127658825,-16.60508743,12.2,12.83,12.785,35.244237975,79.17325,391.895159905,-66.694,6.866,0.273,2.6365,298.3,364.7,8.0000883436,-0.0191964,0.4540245997,0.3981733806,0.18581662485,15.18,0.54783452545,14.62,16.4375,15,12.325,11.575
8,6.25,0.1362925,15.02,1.567685,1.22584888885,1.249675,-0.013194444,-28.6198,6.92867,0.2132660721,-15.495153915,12.045,12.67,12.62,36.5537674505,79.1826,391.65139023,-50.6005,47.2,15.7,4.716,297.75,366.9,8.0055206382,-0.0161483,0.439831786,0.3913233957,0.1721203068,14.882,0.5196874807,14.465,16.26,15,12.305,11.59
8,6.75,0.142642,15.405,1.57498,0.1353263333,0.181242,-0.05875,-22.3461,13.1422,0.3960930078,-13.030223275,12.02,12.535,12.505,35.5622790205,79.19725,390.418175365,2.369,163.25,86,14.17,298.5,371.8,8.1550186144,-0.0194493,0.4515894153,0.4130762641,0.188026062,15.1085,0.4697447329,14.2,16.1025,15,12.325,11.5725
8,7.25,0.1651875,16.1,1.468955,-1.2726627775,-1.16031,-0.095,-12.9824,29.7404,0.6518900477,-7.5785830295,12.075,12.415,12.54,35.219420127,79.2172,388.97524085,78.31,343.7,193.1,30.65,299.35,381.2,8.6267995622,-0.0259881,0.47299947335,0.43278969995,0.2102386556,15.8805,0.38589227645,13.99,15.9175,15,12.375,11.595
8,7.75,0.201648,16.825,1.508665,-2.805415,-2.75104,-0.083333333,8.97209,52.4312,0.5883762214,3.5591452923,12.28,12.345,12.625,35.549041099,79.22555,388.309188785,153.01,538.5,295.1,44.485,302.75,392.9,9.02918336125,-0.03857145,0.545291137,0.48496684445,0.24232399735,16.5575,0.35357599015,13.8625,15.795,15,12.4,11.5925
8,8.25,0.237261,17.51,1.59382,-4.0752755555,-4.02951,-0.0468055555,33.2554,69.0196,0.3341652931,19.946554325,12.795,12.49,12.91,34.3802403685,79.2316,388.16069076,231.31,736.25,395.3,56.535,305.1,402.9,9.26943240545,-0.0527315,0.5965417748,0.5712466239,0.26369629335,17.3055,0.4081091452,13.9,15.6825,14.9725,12.4,11.6
8,8.75,0.265202,18.06,1.745925,-5.349784444,-5.21202,-0.039583333,61.1663,92.72185,0.1348975068,36.466730042,13.615,12.76,13.48,33.075092531,79.24025,388.336064,310.595,928.5,495.45,67.64,307.35,413.75,9.11556903835,-0.06544015,0.68919654395,0.6861189774,0.30541633545,17.962,0.55078108615,14.065,15.5,14.95,12.4,11.6
8,9.25,0.3048335,18.685,1.853515,-6.184017778,-6.21002,-0.029583333,95.4399,109.5515,0.0825078584,53.0771708515,14.29,13.275,14.62,31.831223782,79.2455,388.61567161,382.54,1110,585.5,77.71,310.45,423.9,9.18319140205,-0.0873614,0.7930542226,0.7869129558,0.3329219128,18.425,0.70397370135,14.7,15.435,14.9,12.4,11.6
8,9.75,0.335232,19.23,1.90082,-6.704937222,-6.66697,-0.013333333,124.077,118.5775,0.00437975445,59.444915501,14.915,13.93,15.91,30.488966063,79.23685,388.932694145,445.6,1265.5,664.35,86,313.35,433.35,9.11969055665,-0.10339,0.88103940935,0.89096969545,0.3640913162,18.8505,0.80686529545,15.48,15.4,14.9,12.4,11.6
8,10.25,0.362496,19.62,1.99249,-7.191387778,-7.17598,-0.012152778,158.428,134.2825,0.00837463185,67.276231841,15.4,14.81,17.17,29.5093341,79.2419,389.2171446,504.5,1411.5,734.9,92.8,314.5,442.3,9.02771178855,-0.1202605,0.9637478923,0.9677783837,0.3954035913,19.501,0.9269244845,16.2975,15.4,14.9,12.4,11.6
8,10.75,0.3864865,20.17,2.12361,-7.4769355555,-7.45374,-0.011805556,180.605,137.026,0.02199766005,70.406261152,15.775,15.605,18.5,28.9723200665,79.24985,389.34576779,552.95,1527,798.45,99.35,317.65,450.15,8.9901441079,-0.13584,1.01661931285,1.05292151015,0.4194973097,20.02,1.0252751885,17.285,15.35,14.9,12.4,11.6
8,11.25,0.405571,20.59,2.123625,-7.798894444,-7.825945,-0.006805556,207.168,140.814,0.08375448795,73.1347461625,16.135,16.515,19.835,28.0424087845,79.2488,390.307709805,586.05,1622,844.5,104,321.55,458.2,8.98512112225,-0.150155,1.0930553508,1.1258108189,0.4375945612,20.5285,1.1324331551,18.625,15.45,14.9,12.4,11.6
8,11.75,0.4485305,20.995,2.18398,-8.05872,-8.04247,-0.007361111,225.795,149.022,-0.022198377,74.8463797165,16.55,17.33,21.19,27.2121503895,79.23775,390.53607088,614.85,1689,878.5,107.7,324.3,465.7,8.9971790178,-0.1815785,1.1655084727,1.1801101643,0.4543236732,20.889,1.2106920744,20,15.5675,14.8,12.4,11.6
8,12.25,0.4420955,21.4,2.21062,-7.909392222,-7.88608,-0.0129861115,240.27,155.4585,-0.116038665,74.152988183,16.9,17.875,22.63,26.534882685,79.2267,390.87413615,622.6,1730.5,896.5,109.55,326.25,470.75,8.95902281345,-0.178024,1.1867940007,1.2498559917,0.4683150649,21.1645,1.24870323655,21.4025,15.75,14.7,12.4,11.6
8,12.75,0.455967,21.695,2.254855,-7.97474,-7.970365,-0.014166667,255.1785,155.737,-0.1142519535,66.267921638,17.28,18.47,23.715,25.7046916765,79.21975,391.0734461,624.2,1751,899,111.6,328.7,475.5,8.97929472445,-0.193992,1.19567878055,1.223146377,0.4727900429,21.447,1.2752122066,22.91,16.005,14.7,12.4,11.6
8,13.25,0.4604545,22.08,2.340975,-8.215872222,-8.17365,-0.014236111,251.466,159.82,-0.124327307,61.5676973905,17.67,18.965,24.505,25.016726421,79.20695,391.37692015,604.2,1738.5,888,110.95,329.9,477.6,8.8881414509,-0.197985,1.2338314309,1.2771452541,0.4871344784,21.715,1.28389445685,24.15,16.3525,14.7,12.4,11.6
8,13.75,0.488458,22.12,2.323525,-7.663236667,-7.64374,-0.017222222,246.4585,157.1545,-0.165967072,59.7843796515,17.97,19.415,24.97,24.212562807,79.19155,391.2180681,583.05,1693,857,109.3,330.25,479.8,8.7531584962,-0.215195,1.2263811612,1.30327697845,0.5022578628,21.887,1.2443852624,25.19,16.75,14.7,12.395,11.6
8,14.25,0.4743685,22.34,2.410355,-7.38178,-7.438415,-0.018194444,246.206,145.668,-0.110619147,56.216074392,18.36,19.875,25.41,22.9979521365,79.17855,391.43397888,553,1641.5,829,107.3,330.2,478.8,8.66703152545,-0.209681,1.2542806703,1.2806482733,0.4975198489,22.0955,1.23283611995,26.145,17.14,14.7,12.4,11.6
8,14.75,0.47585,22.53,2.41931,-7.001306667,-6.97202,-0.01,230.545,141.573,-0.1498828905,47.673934448,18.67,20.34,26.005,22.8874693815,79.16035,391.21103835,512.4,1543.5,779.8,103.65,330.5,476.7,8.5844990287,-0.210521,1.241700447,1.3066522108,0.4980612412,22.0745,1.14485365925,27.1775,17.5775,14.65,12.4,11.6
8,15.25,0.4688495,22.51,2.54813,-6.949981111,-6.93309,-0.0115972225,209.336,138.23,-0.109868549,33.8958162365,19.02,20.5,26.37,23.1124215435,79.141,390.8159816,455.85,1429.5,712.3,98.9,329.45,472.5,8.480394234,-0.2038855,1.218728846,1.26122163,0.4912677478,21.962,1.07027098195,28.0225,17.95,14.6,12.4,11.6
8,15.75,0.4519105,22.545,2.444575,-6.458252222,-6.458895,-0.0064583335,184.3635,126.355,-0.106911908,12.239714661,19.04,20.605,25.99,23.030540507,79.13365,390.11409192,394.8,1289,645.2,92.5,328.9,467.3,8.6199898218,-0.18781,1.1900378145,1.2305730372,0.4786951013,21.8705,0.9753326669,28.7325,18.3275,14.6,12.39,11.6
8,16.25,0.444662,22.48,2.42794,-5.6051594445,-5.5845,-0.000833333,156.849,112.048,-0.0542291645,-1.3339242195,19,20.44,25.585,23.12574465,79.1209,390.17829097,325.3,1134.5,561.75,84.1,326.9,461.7,8.64035122105,-0.178034,1.16704624135,1.1560481601,0.45776661605,21.6685,0.8714170834,29.005,18.775,14.6,12.4,11.6
8,16.75,0.4162325,22.21,2.422665,-5.0038938885,-4.980155,0.00465277775,123.0775,102.486,-0.037255012,-6.3569257835,18.81,20.165,25.085,23.8879115995,79.1108,390.36955548,258.15,954,473.55,75.125,325.45,454.6,8.63771101135,-0.158077,1.0983123417,1.1055134554,0.4481316771,21.5685,0.75649687445,28.975,19,14.6,12.395,11.6
