DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
10,8.25,-2.54236782009789,-0.666393200771032,12.4530196879726,1.51798688580249,0.240777218903413,25.1175165099099,3.91176222851176,0.589930168778433,370.941552438503,4.40381493800944,418.405922967884,6.62382162387981,416.754887346535,418.486600444888,6.73461046754785,416.350753021169,418.440978875846,6.72237204699616,415.828768586093,418.221223712947,6.86480792246112,416.943966405316,3.18685441443015,11.1214334729943,0.22846677895122,2.33,1.9275,0.64,10.1519,9.95275,10.02245,10.23225,10.3655,95.305285,59.22,2.6612,12.03,13.56,12.17,42.775,121.4875,115.75,17.4375,284.925,376.775,295.3,380.1,257.9475,254.0875,245.985,252.8275,20.5725,69.77,78.58,70.42,11.918,13.3705,15.728,17.8085,18.6385,12.4365,13.5335,16.1985,17.4875,18.4275,11.84775,13.471,15.83825,17.8155,18.688,11.6455,12.83175,15.828,17.149,18.38975,11.807,13.306,17.739,18.47225,-21.235,-25.118,-25.205,72.8175
10,8.75,-3.95137132685517,-0.484389222790476,21.2389790969649,0.395291316658515,0.256466099435531,50.3838385097099,6.24542468766999,0.664413949578813,376.273935868641,5.64776970154102,417.957694800843,6.78272179772046,414.761315855757,418.026992411541,6.70995161178437,414.304329367188,417.834063861334,6.90080279240699,414.757258615018,417.841139729059,6.99896559372807,414.984779890196,3.57071064219395,11.7716793566129,0.301760092898659,2.9275,2.39,0.83,11.23395,11.104,11.366,11.563875,12.0189,95.2989,54.815,3.0509,14.08,15.4125,13.9725,49.7,174,161.4,23.64,288.9,386.7,296,387.375,364.86,358.655,346.4825,348.47,28.31,113.315,124.9275,115.655,12.34475,13.5655,15.65825,17.76225,18.615,13.0195,13.895,16.2065,17.4705,18.417,12.492,13.684,15.858,17.779,18.644,12.29225,13.266,15.8445,17.1,18.363,12.29875,13.49275,17.70825,18.42,-19.295,-21.0795,-21.0835,113.11
10,9.25,-3.03383147463781,-0.374000734201289,25.1214993519134,0.0151331951227423,0.308809341261095,84.6571742425474,3.38829024697761,0.750357628782912,381.214283635398,6.32551911282948,417.187837148176,6.81711291332044,412.481066184762,416.733056413849,6.74861199384335,412.763199803135,416.974070020277,7.09753461187853,414.621893621749,417.089659169351,7.27581262934826,412.430750153846,3.97322727567186,13.1360398764394,0.37739745727793,2.84,2.44,0.8,12.45615,12.399,12.55655,12.7096,13.536225,95.29693,50.57,3.95435,16.07,17.4475,15.355,58.6,229.6975,216.5,32.05,292.225,394.975,299.1,393.975,483.46,464.6125,444.315,452.03,36.63,163.09,187.165,169.97,13.28075,13.9785,15.67125,17.73125,18.60275,13.9235,14.1915,16.2595,17.4565,18.4085,13.222,14.064,15.992,17.777,18.771,13.116,13.657,15.93475,17.069,18.338,13.0535,13.871,17.689,18.43775,-15.515,-17.381,-16.163,158.9425
10,9.75,-4.00211356065806,-0.498669079353829,25.4614551771318,-0.951780180468847,0.304118493335422,106.337476754745,3.5910600594797,0.849724962416368,384.238849567483,6.57247105954945,415.136937759446,6.42340084113605,411.733033939766,415.630958645097,6.62135959236005,411.415694389408,415.167511601643,6.62569625517067,412.733213944535,414.852856094417,6.79282539726663,410.423678743827,3.93250328347878,14.2909414393229,0.411542501564696,3.13,2.58,0.89,13.2942,13.27775,13.5132,13.832075,14.4249,95.28908,46.8925,5.144525,17.505,19.6775,16.505,69.45,294.715,282.5,42.095,297.85,403,304.9,401.4,614.99,582.5675,559.75,578.3975,47.655,202.13,260.89,221.075,13.889,14.3115,15.8165,17.71,18.6015,14.7265,14.6545,16.3135,17.445,18.401,14.34025,14.3305,16.0605,17.729,18.64975,13.982,14.187,15.956,17.044,18.308,13.80175,14.25325,17.70425,18.501,-11.623,-12.3805,-12.9035,205.08
10,10.25,-4.22180350702465,-0.220534129049593,30.2699022073509,-0.638395023235041,0.322280767493755,126.745577636798,4.04461453827785,0.945289938308893,386.088404437505,6.78188864200117,414.447425466292,6.43122696529534,410.714476569261,414.083452112601,6.48878551385093,410.517638029801,414.001260029156,6.58681776476157,411.675823027599,414.178630779836,6.74911800605832,410.075079263592,3.89804907572745,15.1160588853573,0.447437127434572,3.2975,2.6875,0.93,14.0119,14.176,14.403575,14.7166,15.35165,95.28496,41.365,5.598625,19.09,20.68,17.785,69.45,353.055,338.9,51.55,302.8,410.45,309.5,407.4,742.08,710.76,704.38,726.665,59.485,258.585,334.225,275.59,14.7195,14.7685,15.901,17.6905,18.588,15.6365,15.218,16.401,17.4375,18.394,15.25325,14.93175,16.13725,17.71925,18.638,14.967,14.684,16.0735,17.027,18.276,14.592,14.695,17.6425,18.3995,-10.46375,-6.187,-7.1995,243.255
10,10.75,-3.80263037205473,-0.188218198290669,28.6051415522551,-0.934037777610021,0.339330780569893,134.878764661821,3.10489004825464,0.994195745895289,385.181662419363,7.24109403869427,413.37777958282,5.76455227800479,410.050386766895,413.072041938294,5.84238394501284,409.745749080107,412.986523919917,5.99648633511577,410.847181901667,411.841774699427,6.14938719428603,409.521630900189,4.1824298233401,14.9821346426858,0.512894110842072,3.48,2.92,1.0325,14.2835,14.3465,14.5539,15.132075,16.1025,95.27577,39.19,6.1763,20.215,22.12,18.555,72.95,405.255,388.5,60.71,305.6,417.6,312.9,413.3,818.545,811.405,786.945,799.23,69.405,293.59,376.07,323.55,15.61,15.322,15.9955,17.6825,18.5725,16.41,15.587,16.518,17.434,18.389,16.079,15.547,16.18375,17.71475,18.6255,15.784,15.264,16.08,17.021,18.244,15.529,15.3075,17.62,18.37925,-4.9695,0.55325,-0.1605,281.065
10,11.25,-4.99235458319778,-0.155902267531745,32.2085888039589,-1.229680531985,0.342147700874376,156.962803873319,2.63443604260006,1.05379540959653,387.803350474419,7.33740176293357,413.50405951095,6.3420623941733,409.826340578779,413.790926741675,5.97511226001805,409.384844741721,413.011211936338,5.9128831316683,410.912155904762,412.721531645231,6.22669851024969,409.016479536689,4.14518164084575,15.5642491680149,0.536665493730049,3.5275,2.975,1.025,15.0191,14.7545,15.3711,15.81535,17.04465,95.243725,35.685,6.29505,21.54,23.395,19.705,79.65,445.505,425.2,62.625,308.35,426.6,316.3,424.8,935.09,913.03,869.86,891.675,70.835,335.83,441.985,379.87,16.677,15.7895,16.207,17.679,18.5565,17.359,16.304,16.685,17.435,18.379,16.98,16.1975,16.308,17.715,18.6045,16.45325,15.8275,16.1245,17.013,18.21225,16.881,15.925,17.6085,18.35925,1.9395,9.6455,8.617,322.845
10,11.75,-4.82508040336089,-0.123586336772821,36.6063075124578,-1.52532328635998,0.33894075936184,181.591891278927,1.22964087452098,1.11144070173289,386.904977680715,7.24724351456318,413.239541354259,6.13166568481197,409.415924548,413.178431884409,6.33396575771108,409.350662743868,412.960094213987,6.41074106068478,410.199800405724,412.660717114552,6.39231322003413,408.717980525084,3.85630000818491,15.8640591638709,0.542930390347745,3.4325,2.935,1,15.7168,15.544,15.943575,16.3384,18.243425,95.233665,34.8475,7.793225,22.58,23.305,20.395,79.9,473.16,450.6,66.035,310.9,429.05,320.4,426.1,949.675,934.55,895.485,906.055,78.68,352.675,465.255,401.375,17.3895,16.35,16.383,17.6825,18.54,18.303,16.895,16.8165,17.4475,18.3625,17.74925,16.69675,16.47975,17.722,18.5845,17.35225,16.334,16.2465,17.0295,18.183,17.798,16.6135,17.6085,18.338,5.3845,14.416,14.232,343.05
10,12.25,-4.54208514648464,-0.091270406013897,41.594922586077,-1.82096604073496,0.351655518774927,167.653377444817,1.92501873813978,1.13824862716006,387.149228525463,7.24001577682322,413.053089925222,5.56859451204322,409.730848052795,412.862724156684,5.6692867436051,409.301675075831,412.912416032394,5.81883338793905,410.863256122924,412.272880154899,5.89411755082401,408.6708500561,3.96622018677467,16.3597091040422,0.550395251801653,3.3625,2.895,1.045,16.1807,16.3415,16.396775,16.85855,18.891525,95.220675,32.71,7.78865,23.175,23.915,21.06,79.9,490.61,484.3,72.72,312.3,435.4,323.1,432.2,1020.415,1008.415,983.77,1010.505,81.41,357.27,461.2,442.635,17.9865,16.7785,16.573,17.6915,18.5225,19.251,17.3225,16.9065,17.482,18.3485,18.26,17.17575,16.63025,17.733,18.567,18.05425,16.8625,16.344,17.05775,18.15575,18.9835,17.364,17.622,18.32125,10.537,18.8505,16.787,345.81
10,12.75,-4.30355219950707,-0.118683652250088,37.2861300998704,-7.59361782854575,0.344417940774148,157.921724888471,1.74896620607692,1.14298425723082,387.050228194574,7.03601514174148,413.587696712546,6.83964129922064,409.167693984731,413.653758193126,6.81088091952847,408.742458233862,413.445083712822,6.93093715675396,410.250899833249,412.842651714769,7.27765532765676,408.277275333333,4.02346900424601,16.7688690467509,0.547463351424508,3.3175,2.66,0.985,16.5022,16.725,16.9184,17.1776,18.7785,95.186255,31.44,8.10005,23.79,24.82,21.0425,81.8,505.74,488.95,68.765,311.6,440.8,322.5,428.675,1029.605,1026.165,964.885,984.57,75.955,342.59,502.375,486.975,18.63075,17.1535,16.79875,17.681,18.49375,20.0035,17.72475,16.9915,17.49675,18.3325,19.02025,17.646,16.81,17.74275,18.55225,18.648,17.288,16.4885,17.105,18.13125,19.9905,17.9715,17.651,18.311,13.2595,24.70975,18.969,355.4
10,13.25,-4.06936033553221,-0.164924231697223,36.7887347168745,-3.10535351333083,0.335790547510039,168.292383752067,1.32768717565878,1.11767978002254,387.460356306791,6.80351655243491,413.508617047019,6.4616141894813,408.736094220876,413.382501321227,6.52318653230863,407.909572863088,413.211948001033,7.23282571534609,410.500494767797,412.896463695563,7.52168001434529,406.43946795282,3.9367914380705,17.467723528997,0.55633552145575,3.435,2.9,1,16.9151,17.34,17.222,18.1035,19.1622,95.141055,30.3175,8.9342,24.34,24.995,21.4925,80.8,516.46,492.6,68.015,315.8,439.4,325.925,433,1052.97,1046.495,978.645,996.735,74.72,373.42,485.3,465.0075,19.511,17.6125,16.9945,17.7235,18.487,20.5,18.2655,17.24875,17.52375,18.32525,19.546,18.041,17.021,17.735,18.517,19.134,17.672,16.681,17.1235,18.121,21.10825,18.76625,17.69275,18.30225,16.3325,24.3315,19.7705,361.03
10,13.75,-3.48275044407508,-0.123554146669707,36.9487444985852,-4.23561442713277,0.356855508096881,169.331755060924,0.534954361427685,1.14658275135121,387.412661343687,6.92540351617613,412.617390783324,5.86671111101745,407.449457234568,412.357885793298,5.46665386669511,406.798607282562,412.592499604807,5.62816979545393,409.735166057188,412.27884634892,6.37978885275635,406.060192469571,3.85079838855501,17.8045229504825,0.526597325945435,3.335,2.83,1.03,17.5242,17.6975,17.8982,18.60005,19.4289,95.095855,29.4975,9.7854,24.22,24.415,21.85,78.35,484.9,467.95,68.215,318.35,441,329.3,436.5,958.49,1006.61,940.01,945.86,74.08,359.355,473.82,416.0825,20.042,18.0495,17.2175,17.741,18.4695,20.6775,18.69225,17.417,17.55775,18.3195,20.026,18.537,17.25075,17.7875,18.53375,19.71275,18.3795,16.872,17.19225,18.1275,21.61525,19.3965,17.73275,18.29475,18.883,31.5385,23.30925,334.635
10,14.25,-3.82970542714021,-0.0960745799787264,31.6342558594776,-4.74367139444356,0.337536132525695,155.275787802884,0.163098627700491,1.16955171851977,387.616516837084,6.03492255595232,412.375636557686,6.53890223537159,406.946061278918,412.349112012125,6.51388064638224,406.584465042761,412.236135027772,6.1642048368591,410.033581526329,411.765320840642,6.59787706042453,406.302130760532,4.21936161133177,18.4318013361876,0.51034785021276,3.755,3.135,1.11,17.9335,18.211,18.1599,18.528525,19.7726,95.07795,28.09,10.36285,23.825,24.68,21.62,79.35,436.035,438,66.155,317.9,442.25,331.95,445.65,882.85,891.965,879.705,894.73,72.44,304.365,431.38,373.515,20.49375,18.3895,17.408,17.7405,18.452,20.6975,19.055,17.5615,17.595,18.314,20.24825,18.9215,17.443,17.853,18.53075,20.1655,18.6895,17.067,17.241,18.1145,21.792,19.9135,17.813,18.28575,21.08075,31.46575,26.02775,303.52
10,14.75,-3.05299961760435,-0.102812863107414,21.7863761267776,-2.68466279579274,0.381868108008972,176.252907410743,-0.52896656666762,1.11258307121678,387.197343762423,6.99039593412168,412.810952085925,6.81529857055816,406.504625334437,412.617098246849,6.94546844757038,406.358558785311,412.489187288065,7.02657912944224,409.298761366935,412.072577937546,7.02609342881904,405.659195665635,4.59697502767099,18.72733371393,0.444098642873449,3.8525,3.14,1.135,18.545175,18.617,18.7485,19.118775,20.228925,95.0498875,27.46,10.6059,23.5575,23.9775,21.47,72.825,423.2725,424.525,61.095,319.15,440.425,332.925,444.325,868.76,879.8375,841.3025,845.8425,67.16,286.825,400.5275,322.535,20.38075,18.728,17.57175,17.87125,18.4795,20.646,19.18825,17.674,17.64525,18.33525,20.557,19.436,17.612,17.841,18.559,20.37225,19.216,17.292,17.3845,18.197,21.58675,20.24775,17.8975,18.2775,19.759,31.081,25.445,263.005
10,15.25,-3.08412815737309,-0.0665415134593706,26.3044377402734,-1.98238480948532,0.356187578024402,124.797417213798,-1.35320378994551,1.05257993730097,388.052535707776,6.69751557517568,412.255914562634,7.80176436138044,406.448220478615,412.122898987527,7.84979073002519,405.973965400155,411.931406381204,7.92935320864648,409.887234776706,411.593212286772,7.93089676533033,405.670764466449,5.01217521355403,18.8486455020128,0.380188607315651,4.04,3.31,1.14,18.7274,19.046,18.9746,19.37515,19.8125,95.01176,26.3525,11.2396,22.87,23.07,20.835,64.5,378.8,369.8,52.47,320.1,437.3,329.675,438.85,717.79,758.14,689.02,693.99,57.2,228.2075,319.66,231.375,20.44475,18.83375,17.7345,17.929,18.46725,20.585,19.16525,17.7735,17.681,18.3375,20.323,19.627,17.766,17.89,18.552,20.841,19.45975,17.455,17.472,18.21275,21.30975,20.05225,17.9735,18.27225,17.75225,27.62,22.146,202.32
10,15.75,-2.98174457635757,-0.116494625298774,24.0997371671383,-4.53300915732156,0.371939403623882,102.506526740267,-1.76210133574242,1.04795161943368,391.809141860343,6.27947951076108,412.140116262629,6.36088160327866,406.204126646816,412.013683356329,6.45948026389788,406.16599995045,411.892173939076,6.51057735555732,408.831254143333,411.747646635173,6.69490108900148,406.013900844827,4.7834770816688,18.6118249207735,0.283632314867265,3.98,3.21,1.08,18.609725,18.90775,18.67145,18.8444,19.3042,95.00226,26.18,11.4255,21.72,21.8425,20.17,59.85,286.5325,277.95,44.885,319.1,430.15,331.375,430.45,561.525,577.14,545.46,561.15,49.5125,163.7625,221.81,154.5825,20.223,18.96925,17.868,17.967,18.45675,20.3075,19.02025,17.86525,17.70025,18.341,20.165,19.63,17.915,17.944,18.554,20.499,19.39325,17.611,17.5535,18.2325,20.9215,19.9365,18.034,18.27,15.9295,23.48275,19.84225,131.655
10,16.25,-2.06477303479179,-0.114126353941565,21.1066630149817,-0.955166118378679,0.337346780723563,60.253523713624,-2.69731736201784,0.859612237137416,390.515716959535,6.75744089878375,411.783750171585,6.37793843252355,406.350700273987,411.344684096733,6.51811803607358,406.429044540625,411.305348911101,6.64081122351493,409.747316769478,410.898679320453,6.77361147514578,405.776237346812,4.44926360032243,18.5493831357573,0.201529946533672,3.66,3.07,0.95,18.450075,18.74525,18.45775,18.54795,18.2927,95.00043,25.59,10.6925,20.37,20.45,19.22,53.05,181.5925,196.475,30.5025,316.3,422.5,321.725,422,383.4275,414.07,400.67,407.39,34.4225,106.03,143.7125,95.1975,19.71975,18.8435,17.9575,17.99875,18.4485,19.86875,18.86275,17.92125,17.73975,18.34625,19.901,19.617,18.014,17.999,18.576,19.8035,19.134,17.719,17.58175,18.2545,20.15775,19.67125,18.091,18.2695,11.248,19.654,15.3145,73.17
10,16.75,-1.11124118955816,-0.136590119687303,7.04340133550331,-4.61918504800563,0.293094693059939,23.0377735813513,-3.77982822091198,0.75516537971736,395.7913706891,7.23412771524914,411.810456735865,4.92069234346998,407.521740260573,411.68892788997,4.84773892335519,406.984568940625,412.194413657646,5.15601701224462,408.903090851852,411.63174549441,5.1858158448542,407.957843900089,4.15179008349807,18.3587966903308,0.156077287068081,3.61,2.84,0.92,18.1036,18.3115,17.9938,17.8815,17.768775,95.01962,27.19,10.34005,18.62,18.89,17.835,44.525,127.725,131.075,20.4325,315.675,414.575,322.575,415.675,264.7725,277.85,274.32,278.28,24.1475,62.3225,87.0575,58.38,19.111,18.65875,18.021,18.03125,18.44225,19.301,18.631,17.93575,17.77125,18.353,19.797,19.395,18.102,18.056,18.588,19.18425,18.8125,17.782,17.66475,18.27825,19.44175,19.29825,18.16575,18.27125,5.458,12.404,8.271,16.9125
10,17.25,-0.619187799607594,-0.0342120504244831,9.48919004538652,-2.64562733782444,0.228216492593112,-6.97812575724572,-7.98211061804902,0.548421432927934,387.252714102199,6.64384040877712,412.439279479257,5.0057884989626,407.025448216532,411.817299847438,5.13437650630616,406.778933299711,411.906928330672,5.11102482806689,409.292915450928,411.66341999658,5.30259063924915,407.566739704919,3.59477063451211,17.3952900301132,0.162143486640232,2.9,2.3,0.71,16.887025,17.20625,16.6268,16.3574,16.3062,95.04599,28.5025,9.7352,17.21,17.4,16.33,33.275,53.3525,61.925,10.9875,311.375,405.6,317.725,407.175,106.05,122.91,119.44,119.25,12.9025,28.53,43.435,31.28,18.56125,18.3885,18.07925,18.088,18.43525,18.762,18.2475,17.94175,17.79675,18.36125,19.152,19.089,18.159,18.116,18.589,18.5285,18.4235,17.808,17.737,18.30425,18.97175,18.9255,18.2455,18.26675,3.9025,8.033,3.37725,-39.4175
10,17.75,0.202062592179624,0.0241542971215414,0.038729425695715,-2.3401246695234,0.134474555930883,-26.6249535958952,-10.6100989071333,0.448854977782969,387.659080885496,6.62854837793664,412.517073553702,5.84978094111847,408.269247221122,411.726272190489,5.81211387478159,408.674393392296,412.320363619936,5.93979243788652,409.679793219966,412.327483527412,6.48158652007283,408.394854412107,3.12902681412499,16.9047837315929,0.251211124692325,2.3425,1.63,0.5,16.20945,16.8025,15.908425,15.83505,14.303,95.02918,29.46,8.7927,15.21,15.405,14.375,15.05,9.69,17.3,1.835,308.675,391.725,314.7,394.8,24.725,30.94,28.23,27.045,2.7725,8.48,12.875,10.18,17.7545,18.0895,18.159,18.184,18.4165,18.093,18.0505,18.046,17.86,18.391,18.477,18.776,18.2725,18.18675,18.59375,17.927,18.04475,17.79075,17.732,18.188,18.269,18.601,18.366,18.262,-0.265,2.383,0.266,-81.78
10,18.25,0.545980776881822,0.082520644667566,-1.12688303012655,-2.03462200122236,0.0966973116781937,-33.8313219367649,-8.94541678427723,0.296536206359959,386.706458402532,6.10778897249901,411.614547497289,6.88499221306117,409.283184354109,412.262125623865,6.92671046623062,410.172979059233,413.053901156079,6.89968858089305,411.442592563636,413.60831782731,7.09280299008214,411.474133193053,3.04594478531379,16.0608093052953,0.257460199350442,2.245,1.5225,0.35,15.05525,15.417,14.3834,13.88615,11.7675,95.0654525,32.3725,6.801175,13.38,13.0725,12.7225,2,-1.98,3.4,-0.5175,304.025,381.3,308.35,381.125,0.9825,1.51,0.885,0.8525,0.21,0.26,0.3425,0.2575,16.87975,17.34625,17.9865,18.17975,18.4215,17.1815,17.47775,17.8275,17.855,18.3785,17.493,18.25,18.167,18.238,18.609,16.9415,17.4695,17.759,17.8555,18.3635,17.20925,17.9875,18.37725,18.25475,-6.3775,-4.984,-9.108,-79.57
10,18.75,0.343412524686481,0.14088699221359,-1.23142070275764,-1.72911933292132,0.087825520900386,-38.3953817851426,-7.78339172999294,0.299223287143097,388.318764465041,6.2176386163348,414.01706334124,6.00993754135016,411.181388162643,414.591899485394,6.16603386301119,412.102588750486,415.225899971837,6.12042794993801,413.174441429031,416.0276985381,6.39465649744713,413.296540701054,3.02349376693978,15.6638685298859,0.212958797171751,2.2325,1.5025,0.33,14.201275,14.219,13.6797,13.014625,10.769025,95.12118,36.435,6.2616,13.01,12.735,12.05,0.8,-3.64,1.9,-0.91,301.75,377.525,306.55,376.725,0.12,0.01,0,-0.0575,0.03,-0.17,-0.07,-0.1375,16.09825,16.85275,17.8345,18.21175,18.436,16.39175,17.00575,17.76175,17.87725,18.38775,16.629,17.767,18.118,18.277,18.593,15.979,16.8565,17.691,17.8835,18.39,16.4215,17.43425,18.41775,18.2695,-11.247,-9.566,-12.178,-72.13
10,19.25,0.54348844215273,0.0647906839954866,-1.18502063957575,-1.75278641612863,0.08544331343306,-34.4581971975675,-4.56127681759386,0.302949732502559,390.774993778689,5.5860573092386,415.895496869421,6.49204301253546,412.573270577558,416.225834151294,6.65848804746119,413.343862300918,416.824080385489,6.91108484625714,414.029780704554,417.899669553617,6.9004716277025,414.297915042359,3.06430879008352,14.9582025631789,0.220704739546823,2.19,1.495,0.33,13.7183,13.63375,13.039075,12.373425,10.2163,95.12663,38.28,5.94965,12.1125,12.14,11.1075,0.4,-3.88,1.4,-0.71,304.25,376.575,307.375,375.775,0.1,-0.16,-0.15,-0.1225,0.0225,-0.26,-0.1275,-0.3575,15.29625,16.39575,17.6575,18.24725,18.44925,15.6585,16.3905,17.6755,17.89075,18.39375,16.001,17.279,18.042,18.301,18.562,15.486,16.3425,17.6575,17.8975,18.417,15.64225,16.935,18.42575,18.2895,-14.347,-15.545,-15.947,-72.81
10,19.75,0.492194519418715,0.00503414256838253,-1.17285210468272,-0.514508981556917,0.0888715341410349,-31.1741145248029,-5.20995642206102,0.296925663670038,391.118503446816,5.49708414858182,416.131205125204,5.62393439652055,413.843493337551,416.798897485772,5.8440807462748,413.611106095235,417.159689831938,5.92834001503901,414.820405319149,418.741217409982,6.25976447473697,414.365814056361,2.9785107903549,14.4472451540837,0.205545426025899,2.115,1.49,0.3425,13.251,13.31,12.716625,11.818,10.165625,95.13274,39.48,5.34395,12.1075,11.6075,10.355,0.4,-3.835,1.3,-0.68,302.1,373.825,304.475,371.225,0.09,-0.16,-0.135,-0.1275,0.04,-0.2675,-0.135,-0.3325,14.6005,16.05625,17.5315,18.27925,18.46875,15.08325,16.06275,17.529,17.90225,18.40025,15.337,16.886,17.949,18.34,18.544,14.981,15.9755,17.57275,17.904,18.443,15.04975,16.543,18.42875,18.30925,-16.137,-17.6175,-17.422,-73.455
