DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
10,2.25,-83.3,-34.1936156125,2.17899484125,-1.272494518,0.417697172175,0.1987423,399.92243815,13.40364633,19.49977,85.162095,17.3025,63.9161255075,3.00775,18.78,59.421734965,3.795904798,0,3.105,311.55,390.5,15.135,0.36422,0,19.4951395525,22.6001993625,23.6,20.6013392825,22.161458335,24.1512499975,24.3731250025,24.649166665,24.8508333325
10,2.75,-82.15675,-32.9975473325,2.40619824175,-1.228350161,0.43349545985,0.1939704,399.80516465,13.5420296,19.5065,85.15142,17.2,65.372288595,2.993,18.5775,61.3506692725,3.776923617,0,3.0675,310.15,389.31623825,14.83,0.40975,0,19.275,22.46335,23.54,20.3924999975,21.937053575,24.128333335,24.3837500025,24.64916667,24.8543749975
10,3.25,-82,-33.235330185,1.942932038,-1.1844237145,0.371208256625,0.1922001,399.60567845,13.621028275,19.33836,85.14841,17.05,65.1628191125,2.959,18.4675,61.8690991325,3.705693716,0,3.0821454635,310.8,388.8895,14.76,0.43279750015,0,19.0423205775,22.229575,23.5,20.21199405,21.7023511875,24.1095833325,24.3856249975,24.64666667,24.8481250025
10,3.75,-81.8,-32.3228992475,2.28512018275,-1.1450824565,0.395967624325,0.189635,399.5729,13.742121005,19.28751,85.15077,16.9075,65.3616595325,2.90799999975,18.3825,61.987209175,3.634562996,0,3.143,309.35,388.15,14.5675,0.4880475,0,18.80047847,22.0003588525,23.5,20.000625,21.500625,24.0887499975,24.3894642825,24.647291665,24.848125
10,4.25,-80.6,-31.9213886325,2.2363833005,-1.494370647,0.39491266075,0.1889995,399.66325865,13.75365647,19.21375,85.15342,16.8575,65.6622166475,2.86275,18.325,62.0039580975,3.547194655,0,3.078,310.15,387.65,14.58,0.54708,0,18.6,21.838775,23.4,19.8162499975,21.30041667,24.0635416675,24.3958333325,24.6502083325,24.842738095
10,4.75,-80.64400905,-31.5284209625,1.95682976425,-1.7058837215,0.3544841226,0.2011,399.97969845,13.77322321,19.13429,85.16845,16.8225,66.352766095,2.95075,18.32,62.242283185,3.582152195,0,3.203,309.31529445,387.2721773,14.4275,0.6086175,0,18.3999601275,21.6997208925,23.3748803825,19.666964285,21.1213392825,24.033452385,24.3979761875,24.645833335,24.84541667
10,5.25,-79.645,-30.494199785,1.921665885,-1.129202918,0.33714056325,0.1962658,399.90378445,13.78528998,19.19185,85.177245,16.80375,67.6644875875,2.992375,18.2875,62.8093851175,3.693298521,0,3.0425,309.7,386.89872055,14.26875,0.61235,0,18.23,21.509814235,23.3001196175,19.504077385,20.945208335,23.9950000025,24.400208335,24.647708335,24.83833333
10,5.75,-79.58,-30.16585139,1.83693630975,-1.1529120225,0.3561522612,0.196250025,400.0749223,13.85147271,19.1011125,85.2014775,16.5575,67.353662825,2.9245,18.17,63.2685241475,3.56507108975,0,2.96935,308.65,386.05,14.21,0.681,0,18.1,21.3,23.2,19.390952385,20.7839285725,23.964583335,24.398125,24.6454166675,24.8384821425
10,6.25,-76.1528,-29.462715055,2.1853799245,-1.19545316675,0.3336293794,0.198439425,399.609018725,13.9432332225,18.9900675,85.2171825,16.49,68.3903424675,2.94725,18.105,64.441545975,3.56465180975,2.801,3.979,309.132799,385.7,14.06375,1.930935,12.713975,17.8999601275,21.1998803825,23.19984051,19.2667857175,20.62550595,23.9250000025,24.403958335,24.644375,24.8366666675
10,6.75,-43.26,-25.886949,3.4571756565,-0.83925417705,0.2679615567,0.20398315,400.3417,13.89935016,18.7431425,85.22909,16.72255,67.03607548,2.873,18.1575,64.344824935,3.519837272,58.365,21.15,311.60555,391.85583785,14.7975,17.29955625,118.368,17.80015949,21.0226794225,23.10015949,19.1848214275,20.52928571,23.879791665,24.405208335,24.648333335,24.8356249975
10,7.25,17.365,-15.1630076975,15.6600624475,7.687943258,0.08323442353,0.243988175,400.4675534,14.09304861,19.22292,85.23978,18.2875,64.355003955,2.9735,18.9175,62.157757385,3.41915204425,155.95,41.9605,316.75,403.85,16.569825,46.689025,325.82163185,17.7075,20.9,23.1,19.11541667,20.40354167,23.8368749975,24.39645833,24.6552083325,24.829077385
10,7.75,103.68793,3.1968632725,31.487595075,42.8287949775,-0.1576589785,0.28883465,399.8900872,14.39890467,20.2267175,85.25246,19.96,59.0688274775,3.67325,20.1925,58.8158203925,4.07820459025,268.15,57.48,322.7023,419,19.075525,75.872175,552.3787501,17.8003588525,20.7624601275,22.999980065,19.1075000025,20.3023214275,23.7856250025,24.3969345225,24.6512499975,24.8289583325
10,8.25,194.21,23.3539397675,44.14871135,80.26651171,-0.3390493665,0.33546565,399.6631698,14.550857045,21.1596925,85.26892,21.1075,54.84687013,4.434875,21.1925,55.152648335,4.8012251055,382.55,71.655,325.1,433.4,21.61,100.486,777.55882275,18.0018151875,20.662559805,22.9150398725,19.1574999975,20.2374999975,23.7352083325,24.3939583325,24.652916665,24.83604167
10,8.75,277.4331176,46.254842,54.9943274025,119.432355775,-0.399064325,0.3722914,399.53586535,14.222305705,22.10671,85.28163,22.0675,51.7398559875,4.8255,22.07,51.097297005,5.3263270275,491.3,87.2282,325.8859586,446,24.755,124.369,990.6975,18.475825,20.6125,22.875,19.4216964275,20.2441964275,23.6856250025,24.379791665,24.647916665,24.8321428575
10,9.25,352.7,74.01162698,61.210132035,154.3012605,-0.402467146575,0.39666265,399.5138629,14.167467745,22.64857,85.2818,22.91,48.0776118,5.047625,22.64,48.555971335,5.76048947925,587.4,102.1893,329.7,459.6,27.672775,141.591,1182.15,19.1339563,20.6,22.795,19.8743749975,20.339285715,23.638541665,24.3864583325,24.6512500025,24.8254166675
10,9.75,416.8,97.457028645,67.4967347775,184.4299924,-0.3180772815,0.40448745,399.15428075,13.77100596,23.18491,85.27769,23.5275,44.7482499725,5.27075,23.19,45.693589005,5.834758477,676.8,114.920974,332.2,471.3,30.5925,156.097,1345.3375,19.8999601275,20.624920255,22.7075,20.4449999975,20.5235416675,23.589375,24.368958335,24.65416667,24.8272916675
10,10.25,470.4,120.68396415,75.52477278,217.82892485,-0.23474172725,0.4268417,399.044200625,13.6760574775,23.690275,85.26601,24.08,42.5226980525,5.3435,23.59,43.13699256,5.8755770035,748.5,125.3,335.2,482.5,32.9175,168.187,1479.0166,20.8,20.8,22.63,21.124821425,20.759642855,23.54410714,24.3600892825,24.6533333325,24.8274999975
10,10.75,513,137.5630561,79.242625,236.0069699,-0.1114931413,0.4233042,398.9874,13.49124361,24.135205,85.24571,24.615,40.4597913575,5.39175,24.04,40.911429615,5.84433898125,806,133.4,337.3,493.2,35.2375,177.28225,1589.1775,21.802272725,20.942925,22.59,22.05166667,21.11958333,23.5006250025,24.3506250025,24.65854167,24.820208335
10,11.25,543,152.4070972,85.73454289,249.729945575,-0.062038856925,0.42613635,399.0853946,13.3283623525,24.65215,85.22121,25.175,38.01518363,5.384575,24.53,38.424390955,5.78340380225,848,140.9161987,338.9,502.9,37.4075,183.192,1665.64998475,22.9997208925,21.1996411475,22.52,22.96291667,21.55035714,23.4699107175,24.3427083325,24.6525000025,24.813571425
10,11.75,559.2,160.10881155,89.1366,265.327095575,-0.06617208322,0.4254323,399.155491225,13.03372232,25.08326,85.189675,25.5575,35.5053375975,5.391,24.95,35.01300648,5.973712483,873.013,144.7,340.6,511.5,39.105,189.975,1709.8118,24.459175,21.5,22.5,23.528541665,22.0324999975,23.4237499975,24.3306250025,24.6543749975,24.8118750025
10,12.25,552.9,151.9073489,88.5343,270.9751236,-0.0324466473,0.4526478,398.928275,12.48668798,25.458115,85.151145,25.895,33.24489495,5.305,25.29,33.177436775,5.79777382125,876,145.13300205,342.4,514.4,40.3,185.736,1708.4625,25.810573085,21.925717705,22.49984051,24.499166665,22.6045833325,23.38895833,24.3018749975,24.6549999975,24.81729167
10,12.75,536.7,146.00608735,89.8084096075,276.19152375,-0.014594253785,0.44571065,398.6058337,12.3346223675,25.82612,85.109045,26.400575,31.6588917625,5.2445,25.74,31.66194257,5.76027439525,861.7855,144.1,344.3,518.9,41.2475,184.26425,1681.9125,27.1974082975,22.303325,22.40015949,25.23160714,23.25854167,23.3537499975,24.2918750025,24.6585416675,24.8088988125
10,13.25,508.55,136.18790155,84.846293185,262.3179759,0.006719644629,0.4453394,398.6727856,12.03884245,26.205845,85.06788,26.76,30.85765976,5.446,26.185,31.16084612,5.916310124,830,138.6,345.971,517.89489655,41.3075,178.07425,1614.738725,28.282075,22.8,22.4,26.1227083325,23.7775892825,23.33044643,24.2781249975,24.65104167,24.8137500025
10,13.75,469.5,119.3920947,84.8906011325,251.2920478,0.01288846142,0.4480678,398.705825,11.94168195,26.40901,85.0377,27.0275,29.8041422375,5.50625,26.32,29.746651015,6.015470418,784.376,132.3,345.475,517,40.86,171.566,1527.73125,29.1397943375,23.3202272725,22.4001196175,26.7056250025,24.4004166675,23.3058333325,24.2591666675,24.6529166675,24.8097916675
10,14.25,408.7,98.217949,78.947043015,229.180120125,-0.00755872144175,0.434493175,399.201449525,11.921291825,26.4918875,85.02069,27.2575,29.090145125,5.57175,26.515,29.135730575,6.10146672325,715.5,123.475,347.575,512.8,40.05,159.43975,1397.25,29.856225,23.7260253975,22.4001196175,27.3908333325,24.955208335,23.2885714275,24.2456250025,24.6518749975,24.810357145
10,14.75,346.960225,73.8748074875,69.217342675,202.0418553,-0.05000459956,0.4264954,399.17849525,11.692518295,26.64206,85.00236,27.2975,28.8456425625,5.6979,26.7575,28.71677764,6.153300644,634.85,111.5,345.2275,504.5,38.58,145.3395,1242.315,30.190825,24.2517,22.485,27.8868750025,25.4397916675,23.2812499975,24.227708335,24.6493749975,24.80083333
10,15.25,274.3,47.7065016,62.9465,169.49380795,-0.0891047857,0.4443168,399.054497075,11.6066337775,26.6658575,84.9967,27.29,28.9024170275,5.6995,26.803975,28.818962635,6.341361477,540.05,99.4,343.8,497.05,36.64,128.166,1062.5775,30.3984446175,24.7414008375,22.5,28.1200000025,25.9547916675,23.2939583325,24.21625,24.6464583325,24.8013095225
10,15.75,192.8,20.7360602125,53.971450285,135.8264751,-0.1389792054,0.441959375,398.7806124,11.6571069375,26.5751275,84.99425,27.0125,29.197167545,5.7865,26.7075,29.027833215,6.2180879575,437.91,87,340.1,486.35,34.266875,110.39525,858.9,30.3080183425,25.0110506375,22.52,28.055922615,26.29464286,23.2940178575,24.1950892875,24.641875,24.7999999975
10,16.25,102.7,-3.9020916695,44.212995225,94.3486366625,-0.0872114288275,0.418483225,398.65117165,11.5396038475,26.444645,84.98689,26.5725,30.135330755,5.696875,26.5375,29.30741638,6.3243962565,322.3,71.95,340.0135,475.3,31.8125,87.13,637.87025,29.96,25.315,22.620025,27.76723214,26.5254166675,23.3175000025,24.1895833325,24.644583335,24.7960416675
10,16.75,23.3425,-24.180896,34.0528079,51.445231275,-0.001061860666595,0.404759575,398.33868945,11.76591176,26.143315,84.98945,26.09,31.643170795,5.75025,26.1475,30.544971475,6.34436884525,209.7,55.29,338.65,461.2386139,29.15,61.260525,404.7195,29.298484845,25.510239235,22.70015949,27.5345833325,26.5468749975,23.35511905,24.1693749975,24.6356249975,24.797916665
10,17.25,-45.0325,-38.52114909,22.974364805,12.56612309,0.1435635382,0.3789134,398.3750805,12.001844085,25.78198,84.99407,25.25875,34.075663535,5.389,25.545,32.20858524,6.123257282,102.85,37.1075,334.5,449.5,26.565,33.34825,200.271854025,28.5013955375,25.6287151925,22.79984051,27.0443750025,26.45270833,23.415208335,24.15375,24.6310416675,24.7909821425
10,17.75,-89.9,-52.743732535,11.09054827,-3.76301230325,0.503587176625,0.3184935,397.99051395,12.0756816175,24.85634,85.017705,23.725,37.8698345475,4.68925,24.4575,34.83297693,5.462901575,22.2397,12.585,332.05,436.45,24.055,7.6941,43.802775,27.5,25.694975,22.9,26.64625,26.339791665,23.47104167,24.1431249975,24.622708335,24.7925
10,18.25,-95.45,-57.9463690725,6.9018893605,-7.359583052,0.67905742965,0.2751,398.4578653,12.17295111,23.80964,85.05118,22.2325,41.178444715,4.02775,23.258575,37.540961105,4.7432,0,2.422943206,326.85,425.66156285,21.7675,0.7845,1.561075,26.5,25.63490032,23.00015949,26.2427083325,26.206041665,23.5266964275,24.12520833,24.6116666675,24.7911904775
10,18.75,-94.15,-53.5197035,6.45681334725,-7.34487761775,0.81682659485,0.2639688,399.0842886,12.22343239,23.0318,85.07834,21.3575,44.1331465825,3.89275,22.4425,39.830367915,4.537136636,0,2.6428439585,325.8,420.28725,20.8625,0.2144575,0,25.6958373225,25.568725,23.09984051,25.7420833325,26.036875,23.5850892825,24.122767855,24.6085416675,24.790625
10,19.25,-92.9,-49.48502369,5.016464968,-6.456188518,0.71925968715,0.2626126,399.34268015,12.621147405,22.6068,85.0985375,20.8375,45.2754470575,3.72725,21.95,41.81196542,4.605789918,0,2.8455,324.25,415.8365,19.995,0.110885,0,24.977075,25.425,23.2,25.1982738125,25.826071425,23.636071425,24.11020833,24.601666665,24.7881250025
10,19.75,-91.210092645,-47.8431365975,4.738376045,-6.2017,0.6981159999,0.2499682,399.55301675,12.769338285,22.27447,85.1148925,20.4625,46.5830069575,3.64375,21.5975,43.336551985,4.389044585,0,2.9865,322.75,412,19.2975,0.088005,0,24.19984051,25.324601275,23.2875,24.67708333,25.55729167,23.6931250025,24.111666665,24.6000000025,24.7836607125
10,20.25,-90.05,-46.0796325,4.5853067495,-5.742931457,0.6409016417,0.2392097,399.276707875,12.68592702,21.99125,85.135395,20,48.1799931475,3.49775,21.305,44.85021242,4.239251323,0,3.032,322.69468125,410.25,18.77375,0.07739,0,23.6003588525,25.10015949,23.3838972075,24.218125,25.2293750025,23.7470535725,24.092083335,24.587708335,24.79291667
10,20.75,-89,-44.7917370025,4.055158136,-4.9280459225,0.578086755225,0.2368644,399.27065925,12.66011568,21.5964,85.1525125,19.61225,50.944453725,3.46675,20.895,47.235765635,4.226989451,0,2.9874653085,320.3,406.9,18.275,0.0667375,0,23.1,24.9,23.4,23.791041665,24.88895833,23.802916665,24.09145833,24.579791665,24.784375
10,21.25,-88.45,-43.9338496875,4.445637444,-4.148351372,0.6143264535,0.2196592,399.731452775,12.6896904725,21.27176,85.1629325,19.21,52.03718638,3.271275,20.5275,48.65780009,4.039519434,0,2.956,319.35,404,17.845,0.06867,0,22.691782295,24.66875,23.4954489225,23.3937499975,24.5607142825,23.84285714,24.095416665,24.5720833325,24.7845535725
10,21.75,-86.1,-42.2090426,4.24550796675,-3.97981154175,0.5577767997,0.2283613,400.3243896,13.0331941475,21.10187,85.178885,18.9275,53.10710887,3.342,20.2675,49.37401079,4.091710699,0,2.994,318.7,401.95,17.4325,0.0829475,0,22.2,24.5002272725,23.5,22.99666667,24.3285416675,23.8854166675,24.08723214,24.5783333325,24.7806250025
10,22.25,-85.45,-40.4164468525,3.231799751,-3.497165817,0.5611839311,0.2285105,399.78056945,13.05771381,20.8209,85.1881825,18.6375,54.602040295,3.318,20.075,50.85478561,4.069299741,0,3.0195,315.95,400.0805,17.011175,0.1100675,0,21.8,24.254975,23.565,22.667113095,24.0764285725,23.9266071425,24.087291665,24.5700000025,24.7718749975
10,22.75,-85.419475,-39.577337235,3.629718103,-3.722202024,0.5450367585,0.2221783,399.8918632,12.95419456,20.5656225,85.189535,18.3475,55.928868335,3.30225,19.75,52.067668825,4.01641285025,0,3.024,315.6,398.5,16.6075,0.114795,0,21.3994816575,23.98737532,23.58,22.3039583325,23.781666665,23.9449999975,24.0958035725,24.566547615,24.776607145
10,23.25,-84.25,-38.235,3.504183439,-2.6421448335,0.5527047785,0.2208919,399.583469625,12.945413515,20.41449,85.18728,18.17875,57.225151205,3.18925,19.685,52.73047174,3.877497433,0,3.06445,312.9,397.43386415,16.4,0.14715,0,21.065,23.7453996775,23.545,22.02410714,23.5075000025,23.974791665,24.0995833325,24.55416667,24.7731250025
10,23.75,-84.15,-37.34915406,3.183065806,-2.559305463,0.511925043325,0.2204632,399.778292275,13.06496431,20.23531,85.181915,17.94,58.1052906975,3.18625,19.5075,54.5039592175,3.912996744,0,3.1775,313.45,396.2,16.1075,0.1588675,0,20.7,23.5,23.53,21.750327385,23.2763988125,23.997767855,24.10895833,24.5568749975,24.7682142825
11,0.25,-83.8,-31.9687289825,1.2761033105,-2.600122886,0.13690031925,0.21691795,399.713399075,8.8996294815,15.82487,85.31953,13.9375,54.5075953775,3.22525,15.46,49.09440444,3.885509263,0,2.847,286.6,370.2,11.03,0.319915,0,15.057320575,17.7997208925,18.6925,16.02,17.3786011875,18.736488095,19.4696428575,20.465833335,21.4212499975
11,0.75,-83.4,-31.1989678175,1.1027137185,-2.65981611675,0.1363636364,0.20360215,399.82501545,9.0765491045,15.7000675,85.3172575,13.8475,55.19506003,3.2395,15.36,51.00283195,3.918197677,0,2.788213674,285.4,368.9,10.81,0.372085,0,14.8754385975,17.60031898,18.6775,15.80857143,17.1793749975,18.7491666675,19.47291667,20.4643750025,21.420386905
11,1.25,-82.2,-31.43202013,0.9896477965,-1.664158831,0.158459408625,0.21113485,399.7839818,9.0251678375,15.633215,85.314485,13.73875,55.3716845375,3.23725,15.18,51.28590524,3.875816925,0,2.824,285.2,368.1,10.62,0.342125,0,14.6875,17.42,18.64,15.599642855,16.9900000025,18.7489583325,19.4816666675,20.4645833325,21.4149999975
11,1.75,-81.7213,-30.0576291525,1.061100815,-2.005198771,0.14777777895,0.2129823,399.69178925,8.94110794,15.4921975,85.30906,13.635,55.3054690775,3.175,15.12,51.63173148,3.782698846,0,2.818,285.5,367.2,10.32,0.3517975,0,14.4,17.3,18.624976075,15.467261905,16.808958335,18.74958333,19.4899999975,20.4616071425,21.4149107175
11,2.25,-81.8286,-29.9719766475,1.1709110325,-1.999423984,0.139101279075,0.214462475,399.6736746,8.966475435,15.460515,85.30106,13.5025,55.474129805,3.151,15,51.49049646,3.7203805285,0,2.777,285,365.8,10.24,0.376864999875,0,14.200239235,17.1925,18.6,15.2864583325,16.63333333,18.738333335,19.495625,20.459583335,21.407083335
11,2.75,-81.4,-29.1158439575,1.178737212,-1.58174806375,0.127600878075,0.226926875,399.44795465,8.981992374,15.18584,85.29478,13.3275,56.06632193,3.121,14.75,51.66567098,3.624566182,0,2.776,285.9,365.1,10.03,0.363045,0,13.99,17.035,18.6,15.0683333325,16.46636905,18.7277083325,19.50541667,20.462232145,21.40425595
11,3.25,-79.69,-28.5560087,1.0297970595,-1.572425987,0.1498714587,0.213605,399.5050188,8.906818187,15.10197,85.2902,13.3725,56.714446615,3.104,14.63,52.33574536,3.625798403,0,2.746,286.2,364.333,9.89,0.355885,0,13.7492823,16.8547248825,18.56,14.8855654775,16.2895833325,18.69625,19.51104167,20.456666665,21.4
11,3.75,-78.7,-27.63734462,1.04205476475,-1.535685984,0.1346126916,0.202158725,399.685564375,8.8836548555,15.208465,85.28708,13.0426,57.913473715,3.1435,14.82,52.70212766,3.6446444905,0,2.818,285.3,364.3,9.59,0.39894,0,13.55,16.700079745,18.5,14.7141666675,16.15877976,18.651041665,19.5237499975,20.45583333,21.4025000025
11,4.25,-78.77,-26.8682752,1.24456922775,-1.303328286,0.1195803696,0.21666025,399.7337183,8.97288475925,15.259525,85.2820525,13.076625,57.67789355,3.055,14.86,53.61984019,3.4890050705,0,2.825,285.6,363.5,9.6,0.4355675,0,13.35,16.575,18.47,14.5654166675,16.0358333325,18.626607145,19.529166665,20.45458333,21.4008035725
11,4.75,-78.77,-27.4163315025,1.226540677,-1.3977052805,0.11122269825,0.2209272,399.6804163,8.9619602995,15.1040275,85.2876075,13.115,57.690754295,3.08,14.71,53.65671117,3.560206416,0,2.700893808,284.7,362.3,9.41,0.4915,0,13.19984051,16.3998803825,18.42992026,14.384791665,15.9077083325,18.611875,19.53434524,20.4527083325,21.391041665
11,5.25,-78.2,-26.2535787025,1.015345872,-1.541452894,0.137789225,0.21337045,399.53445,8.981132019,14.944485,85.2973975,13.0149,58.0828077075,3.11075,14.45,53.73041908,3.57195638475,0,2.701,283.7,361.8,9.31,0.5064075,0,13.01,16.285,18.38513557,14.2243154775,15.78583333,18.5933333325,19.540625,20.452916665,21.3911011875
11,5.75,-78.549,-26.6043944975,1.33815968475,-1.324314021,0.12212427425,0.20661455,399.8526554,8.940085914,14.734695,85.30782,12.8325,59.4433960775,3.066,14.27,54.7047252,3.4641503265,0,2.743,284.7,360.841,8.97,0.4984825,0,12.9,16.1,18.32,14.0966071425,15.6522321425,18.5687500025,19.54098214,20.4543749975,21.3899999975
11,6.25,-78.58,-26.5912354,1.117861202,-1.383950229,0.1233243739,0.205529125,399.7138582,8.965405883,14.7139675,85.3159375,12.745,59.9291069075,3.147,14.31,54.6462422,3.527093994,0,2.707,285.3,360.4,8.96,0.73796750005,0.171330000025,12.7,15.99968102,18.3,13.9645833325,15.545625,18.544791665,19.5450000025,20.45541667,21.38184524
11,6.75,-71.1,-25.9888405625,0.963276541625,-1.3322479945,0.1300404425,0.204241,399.8169633,9.0032943925,14.5662975,85.3359825,12.6975,60.05987197,3.032,14.19,54.90744288,3.559436883,11.02,5.866,284.9,361.4,9.05,4.5289625,26.3655,12.6,15.807739235,18.2150717675,13.842678575,15.40625,18.52104167,19.54223214,20.45770833,21.387708335
11,7.25,-30.0128,-19.79325341,2.786497735,-1.16887360175,0.11439973815,0.2229604,400.612373,9.071810551,14.559765,85.35654,13.42125,57.0785387875,3.001,14.55,53.74210146,3.503919666,78.41,26.9,285.9,368,10.2,27.0017375,168.373,12.5,15.7125,18.16,13.7662499975,15.2775892875,18.490714285,19.540535715,20.453125,21.3775892825
11,7.75,30.9125,-7.19846599975,9.680478397,12.67891032,0.10357915065,0.253165,400.6043578,9.1710828975,15.10166,85.366475,15.0225,54.189645885,3.251,15.45,51.912470255,3.625348198,177.28225,48.1325,290.625,380.9,12.36,58.425,369.2400003,12.4526196175,15.5849401925,18.1,13.700297615,15.1731249975,18.4647916675,19.531458335,20.456666665,21.378958335
11,8.25,108.775,11.962706065,16.692755,51.78694882,0.06359450115,0.3068508,400.7522249,9.3265617735,16.06834,85.377505,16.52,50.972244345,3.796,16.7525,49.68153039,4.21305317125,284.55,64.386482315,292.025,396.125,15.21,87.52675,577.8252346,12.5855741625,15.5,18.01,13.72895833,15.0955357175,18.42083333,19.52625,20.45458333,21.37645833
11,8.75,188.475,30.6480169225,20.535767755,87.454814825,0.08261818151,0.34996825,400.94677755,9.4128569295,17.101225,85.3811325,17.7,47.7243126825,4.68875,17.78,47.0187204725,5.0752092865,386.03552355,78.8265442375,295.8716,407.623375,18.01,112.8947,778.03582275,12.8825,15.4,17.995,13.918482145,15.0219345225,18.3823214275,19.5225,20.458958335,21.37333333
11,9.25,258.425,54.4860128975,26.88645312,119.1479518,0.2009008484,0.38812685,400.838910025,9.39225643575,17.91765,85.37707,18.53,44.1811225575,5.09375,18.47,44.08081753,5.66836017475,482.825,94,298.525,420.3,20.65,133.49675,963.9527,13.40095694,15.2998803825,17.9,14.1229166675,15.01375,18.340535715,19.51565476,20.46333333,21.3662500025
11,9.75,320.85,73.4483993725,29.7457813925,154.9134398,0.2315037313,0.40168315,400.726854375,9.25326564925,18.4243325,85.3827,19.09,40.810125,5.357,18.895,40.5655260625,5.828482404,567.997,107.325,299.684725,431.8,23.44,150.24075,1124.09845,14.1346534725,15.212739235,17.9,14.4387500025,15.0643750025,18.2983333325,19.50875,20.4575000025,21.3567261875
11,10.25,372.3,93.6798140825,33.7738034425,179.16284335,0.3347095808,0.424110875,400.672825325,9.13256995875,18.927435,85.3773,19.6975,37.964357905,5.40075,19.37,38.0233,6.103881346,640.06,118.6,303.3,443.7,25.91,162.41,1256.1,14.999175,15.3,17.8,14.93020833,15.180535715,18.2679464275,19.4995833325,20.46125,21.36044643
11,10.75,409.6,110.520064025,37.097442205,202.5541392,0.4243525214,0.4208413,400.54034685,9.03941259475,19.466795,85.3552,20.26,36.2797556875,5.5755,19.81,36.01157489,6.147222203,689.4,126.3,304.4,453.5,28,171.543,1353.5675,15.901355665,15.4,17.7825,15.59050595,15.363541665,18.2154166675,19.4875000025,20.458363095,21.35113095
11,11.25,438.3,121.7965168,38.512276445,220.8008741,0.4035011459,0.44345685,400.5674586,8.8588668825,19.98168,85.33475,20.7825,34.356444885,5.6015,20.23,35.10061475,6.193017222,732.389,133.4585,306.5,461.9,29.95,178.106,1428.265,17.06,15.5625,17.7,16.307291665,15.617767855,18.176041665,19.482886905,20.45416667,21.3520833325
11,11.75,450.875,128.3651196,37.16545546,232.6598379,0.3987155643,0.444709025,400.3757286,8.639215408,20.400455,85.3055,21.3175,32.0822500275,5.63375,20.7375,32.764631665,6.1298052395,749.0955,137.075,308.475,469.275,31.79,182.532,1463.025,18.216675,15.8,17.7,17.2322916675,15.9735416675,18.14357143,19.47104167,20.45354167,21.342797615
11,12.25,446.875,125.85091275,37.027027525,231.536683775,0.35706109705,0.44137255,400.010034175,8.5001494855,20.8399725,85.266025,21.7975,31.176814645,5.6145,21.2075,31.5286769875,6.1202096555,751.3,137.4008,311.725,474.775,32.89,182.778,1461.43,19.4375,16.1,17.6075,18.02660714,16.393452385,18.107291665,19.454375,20.4427083325,21.348958335
11,12.75,432.61331,119.7849156,41.822251765,233.5592635,0.3622995893,0.4464661,400.24612,8.3181761335,21.17417,85.2201,22.205,29.78242439,5.64275,21.62,30.01678474,6.108795533,736.7,135.8,312.5,477.3,33.8,180.57375,1434.7303,20.5878468925,16.4048604475,17.6,18.7945833325,16.897053575,18.0922916675,19.446517855,20.43854167,21.3481250025
11,13.25,400.7,111.59724995,37.3224,222.21753025,0.2911133966,0.437201875,400.2818246,8.133957822,21.4464325,85.18471,22.585,28.4795905075,5.637,22.0075,28.8710889775,6.15390841075,703.66485,131,312.4,478.6,33.78,175.415625,1368.9871,21.7375,16.8,17.6,19.4505357175,17.4762500025,18.082083335,19.423333335,20.4289583325,21.3453571425
11,13.75,359.075,97.154208845,35.192058165,205.472057625,0.2503162433,0.44540225,400.1152533,8.075264283,21.7386975,85.16174,22.795,27.506283915,5.498,22.29,28.011087875,6.05020442575,652.83175,123.898775,311.475,476.675,33.44,167.15925,1269.84175,22.7,17.113217705,17.6,20.0681250025,17.986666665,18.0630357125,19.414375,20.435416665,21.34458333
11,14.25,309.010025,78.47448083,34.0765397,187.6920198,0.224714439075,0.4427964,400.4251466,7.939101112,21.8904625,85.14552,23.075,26.4376775125,5.611,22.42,27.018889155,6.11833828075,589.075,115.030075,312.075,473.925,32.48,155.1015,1148.67,23.39824653,17.5258253575,17.6,20.57270833,18.516458335,18.0572916675,19.40333333,20.430416665,21.33354167
11,14.75,246.275,57.2618402,27.9087868825,160.6282177,0.177932412975,0.43100545,400.4345622,8.0651,22.1429425,85.1300075,23.0875,26.6390371225,5.598,22.7125,26.994836555,6.040683056,511.575,103.584507025,310.2,467.3,31.15,140.49,998.22,23.9,17.94,17.6,20.955714285,18.9857142825,18.048214285,19.3838095225,20.42770833,21.3377083325
11,15.25,173.321070725,33.4396544,25.58297417,129.435193,0.1424360487,0.424588275,400.3137517,7.920837323,22.2338475,85.117985,23.0125,26.3184979925,5.60575,22.7225,26.5226936275,6.03308015575,416.5,89.775,308.62825,458.75,29.42,120.99765,814.19,24.074575,18.30015949,17.6,21.1574107175,19.30916667,18.052708335,19.3766666675,20.429166665,21.327708335
