DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
7,23.25,1.88700190208586,-1.56043289760025,1.19793048199671,-7.47364883541896,0.101565154872341,-13.7668236319656,-4.94478278241589,0.35132949462598,391.534747970274,22.8965510474196,400.911639027153,25.0072897812772,419.087793445713,21.0585024127589,400.58779323023,25.110000833077,417.837487900316,19.7039030525727,401.788172774541,25.145123698718,420.100541704714,21.4016614884921,408.359444689742,25.4514122340638,423.355806226489,23.1098065626433,417.02983287224,25.6781678303642,430.06346572327,20.0329311070525,2.08234911527305,26.056328157703,0.121640914944374,1.82,1.32,0.53,0.2125,23.3385,23.362,23.2976,22.952375,22.89295,23.108975,99.442645,73.9975,2.8642,23.62,23.61,24.32,23.61,0.1,-2.9625,1.2,-1.53,0.24,399.2,444.9,427.9,441.6,-0.05,-0.44,-0.44,-0.41,-0.01,-0.0725,-0.25,0.23,-0.26,24.442,25.116,25.991,26.381,25.489,24.637,23.697,22.667,21.793,23.953,24.179,24.3365,24.013,23.281,22.6625,21.922,20.94,20.032,24.732,24.848,24.764,24.223,23.4,21.937,20.495,19.503,24.099,24.308,24.421,24.2,23.494,22.609,21.612,20.783,19.96,24.003,24.078,24.125,24.109,23.065,22.001,20.977,20.14,19.469,-19.009,-5.12975,-59.8975
7,23.75,2.05761122045454,0.306569852551465,2.31441980691478,-6.2481236006422,0.111267134216209,-15.8291541412648,-5.85556537730627,0.3246493730589,394.63058518183,22.9766781422341,403.163495636118,25.1776090800815,421.246384012284,20.6509461933471,403.357547231455,25.3025439330763,424.82730878135,20.0867940885811,404.776063546197,25.4718694571388,423.005624838187,21.1370597402605,411.14999562817,25.9659737957959,427.589027105337,20.1542937823341,417.516131439968,26.2234718317011,425.825024669811,21.200898953749,2.06879458563259,25.7155096659462,0.119330860631601,1.7825,1.38,0.555,0.2025,23.1699,23.063,23.042775,22.881375,22.8384,22.96845,99.428655,75.005,2.751025,23.47,23.54,24.21,23.55,0.1,-2.87,1.2,-1.52,0.21,397.5,444,427.1,441.7,-0.05,-0.44,-0.44,-0.41,-0.01,-0.075,-0.25,0.23,-0.26,24.281,24.908,25.792,26.285,25.494,24.641,23.697,22.6665,21.794,23.82,24.063,24.25425,23.984,23.283,22.66325,21.9035,20.93975,20.029,24.662,24.772,24.731,24.197,23.40125,21.92475,20.496,19.503,24.007,24.212,24.348,24.182,23.487,22.609,21.603,20.77225,19.94725,23.925,23.991,24.089,24.07575,23.05425,22.0015,20.9735,20.13,19.4595,-19.55,-6.062,-58.675
8,0.25,2.10173269084122,-0.966654036296335,-1.68029216889156,-3.8354898234445,0.125349860043847,-18.3983737818776,-10.520717923807,0.346008327531858,414.412028537937,24.4454239356557,403.188707808682,25.0376086448846,419.731007761372,19.4298110530228,405.677999341857,24.9899111993524,421.525095619048,19.8569257017001,407.344275964528,25.0539012166317,428.39612812656,20.5146687392348,420.944396058135,25.1829550299247,421.000961774178,21.1651262432664,427.833993294358,25.3221794521573,421.503252846609,20.2624282481536,2.37779652744605,25.4872877318511,0.122117145944938,2.0275,1.625,0.5625,0.2275,23.07045,23.0535,23.07015,23.089725,22.922625,22.5774,99.427915,74.2325,1.647225,23.2225,23.2,23.9375,23.435,0.1,-3.03,1.2,-1.5475,0.2425,391.75,442.025,424.775,438.975,-0.06,-0.44,-0.44,-0.42,-0.01,-0.16,-0.26,0.21,-0.27,23.8655,24.47325,25.45025,26.06125,25.71425,25.15625,24.478,23.668,22.92,23.657,23.92075,24.109,24.10525,23.8105,22.17975,22.79625,22.00375,21.2035,24.433,24.5765,24.60925,24.43175,23.86825,22.81875,21.49475,20.571,23.968,24.18725,24.33025,24.3135,23.94675,23.26575,22.531,21.86125,21.119,23.84025,23.856,23.9675,24.12125,23.40575,22.54375,21.65975,20.90325,20.284,-20.591,-7.02075,-59.76
8,0.75,2.9423804987247,-2.50848225169156,-1.23504252561295,-5.58670610766365,0.119404586966193,-19.4690463280203,-6.81248003726626,0.366401307365457,417.431880721278,24.4906955242838,408.138432123557,24.958254014732,426.971516181818,19.3200923679729,409.970023375558,24.9984134222329,427.181366775974,20.7848599180823,408.281048841917,25.1178349862243,426.437986041888,20.8989166291188,420.121896261874,25.0715595007345,431.523589130246,19.4514999268848,426.673033294688,25.5148148494968,438.741159764706,20.4340750472084,2.58933456471843,25.4107133518505,0.120623944629771,2.13,1.68,0.5725,0.24,22.8559,22.84875,22.827625,22.877825,22.805275,22.5123,99.421765,76.52,1.42135,23.16,23.11,23.925,23.2625,0.1,-2.8475,1.2,-1.5075,0.23,392.025,441.1,424,438.35,-0.06,-0.44,-0.44,-0.42,-0.02,-0.155,-0.26,0.21,-0.2775,23.728,24.32875,25.3305,25.969,25.7075,25.158,24.478,23.669,22.92025,23.591,23.81875,24.059,24.0735,23.806,22.17975,22.7965,22.0045,21.2045,24.35025,24.52525,24.5585,24.40125,23.87275,22.818,21.495,20.572,23.9025,24.11125,24.30175,24.278,23.9425,23.2645,22.53125,21.8615,21.11975,23.72525,23.7595,23.92925,24.09175,23.41175,22.54425,21.6605,20.90425,20.284,-21.06,-7.654,-58.8575
8,1.25,1.16809808482925,0.386647854723614,-2.75945445464116,-3.84082707493544,0.129031786506786,-16.0227497768198,-8.34476991861622,0.364904845635598,417.77871914702,24.7406082613498,408.34521993812,25.0710321118022,426.168601112848,19.6004022536806,408.87846670685,24.9972128950702,422.169411278456,19.9889114058273,410.673371539918,25.0414539187888,426.850468427069,18.7334236106181,419.099692448609,24.8661962288576,430.761037351679,20.1857754517236,430.376574932297,25.4386433388123,436.473050707349,20.5237023797725,2.47059393106191,25.2156985036536,0.118614152876309,2.06,1.595,0.5725,0.22,22.79725,22.771,22.7645,22.697275,22.628,22.455825,99.412325,78.22,1.3114,23.0425,23.02,23.805,23.1375,0.1,-2.9775,1.2,-1.515,0.25,389.5,440.725,423.325,437.9,-0.06,-0.44,-0.44,-0.42,-0.02,-0.16,-0.26,0.21,-0.28,23.6085,24.2255,25.22475,25.9005,25.70125,25.15625,24.478,23.6705,22.92025,23.501,23.75,24.001,24.044,23.802,22.17975,22.79825,22.0055,21.2045,24.314,24.469,24.5135,24.37475,23.87725,22.818,21.49575,20.572,23.8475,24.03625,24.2685,24.251,23.9345,23.2645,22.53125,21.86225,21.12,23.66475,23.6895,23.90175,24.063,23.41525,22.54325,21.6615,20.90425,20.28425,-21.6245,-7.96,-58.805
8,1.75,1.48341916043364,-0.335808913489647,-6.3257364903891,-2.62048070536681,0.127526848463383,-19.2219832783413,-8.1776945548115,0.36352920058868,421.644363904279,24.5455210385299,411.542409060258,25.6430288116912,430.669577769737,19.3858322885109,414.049072075336,25.6434605382655,432.324695520227,20.1972674092387,415.821053001706,25.6544904256125,432.597344888918,19.7583864497022,422.820935662757,25.8059810673533,431.99414658516,19.9147655583843,429.211205960026,25.9360189608809,431.438458407426,20.7873163588169,2.30034564486919,25.1637591419565,0.114445483226693,1.8575,1.4275,0.5525,0.2275,22.6063,22.5425,22.537075,22.558475,22.3699,22.328075,99.4125925,78.48,1.3028,22.98,22.935,23.7125,23.025,0.1,-2.83,1.2,-1.4975,0.24,390.05,439.525,422.725,436.875,-0.06,-0.44,-0.44,-0.42,-0.01,-0.15,-0.26,0.2,-0.28,23.53275,24.1345,25.13525,25.8165,25.693,25.1545,24.478,23.67125,22.92125,23.39725,23.68075,23.943,24.0135,23.7995,22.18025,22.79925,22.00625,21.2055,24.25725,24.39575,24.473,24.3485,23.88125,22.81775,21.49575,20.573,23.756,23.96875,24.23175,24.2125,23.9255,23.265,22.5315,21.8625,21.12075,23.58725,23.64275,23.8705,24.04175,23.418,22.54225,21.66175,20.90525,20.28425,-21.7575,-8.665,-57.7
8,2.25,1.77443633576769,-0.324834753685649,-4.23573015963004,-4.79828384914535,0.113490055579169,-16.7337710742502,-4.33753247719399,0.344492364990802,423.271833762072,25.0323490061934,412.856430302403,25.1010095985334,432.202416208346,19.7447637455339,413.887101794896,25.1022977587706,434.692248483092,19.9712050844732,414.399406269148,25.1976930241845,433.585452508197,20.4212044050721,425.423932360738,25.3459096795798,435.9880489128,19.2705069854611,432.236992397889,25.5296749914189,438.842019316558,20.1552771096601,2.41936466890927,25.0065687775291,0.102009231574247,2.015,1.4475,0.5525,0.2275,22.6228,22.573,22.5156,22.530525,22.274225,22.25095,99.409575,80.415,1.198225,22.8825,22.735,23.625,22.91,0.1,-2.82,1.2,-1.49,0.2225,390.05,438.95,421.825,436,-0.0675,-0.44,-0.44,-0.42,-0.0175,-0.155,-0.26,0.1925,-0.28,23.44675,24.0545,25.0555,25.73175,25.68375,25.15275,24.478,23.672,22.922,23.31625,23.59525,23.887,23.9835,23.7985,22.18025,22.80025,22.00625,21.20625,24.206,24.33125,24.42725,24.32175,23.88475,22.81775,21.49675,20.573,23.636,23.91225,24.17225,24.1775,23.922,23.26475,22.5315,21.8635,21.121,23.5145,23.58175,23.8325,24.03025,23.41825,22.54125,21.66275,20.90525,20.28525,-21.975,-8.756,-56.62
8,2.75,1.80903595193406,-0.797797396930504,-3.500377850325,-0.714663412697072,0.111793421214781,-17.4579407312804,-6.07040222464916,0.357128247036828,423.859347142137,25.0540725146565,414.38666439839,25.0838256974594,430.719696410761,20.2347572346505,415.758108238643,25.2081086739875,432.125903322943,20.0332792161091,420.023860918001,25.2365964740532,432.092107736842,20.437545877596,425.442489532323,25.508782391182,433.150818092236,21.5560644741233,436.987109679934,25.7835741272479,433.436566156304,20.1433365933027,2.31399079867991,24.9050236777403,0.116829323661936,1.9575,1.4825,0.54,0.22,22.490325,22.473,22.4534,22.45035,22.260725,22.12635,99.4242875,81.485,1.204125,22.79,22.61,23.445,22.79,0.1,-2.765,1.2,-1.4775,0.235,388.225,438.05,421.025,435.8,-0.07,-0.44,-0.4475,-0.42,-0.02,-0.16,-0.26,0.19,-0.28,23.34325,23.98875,24.9645,25.658,25.67375,25.15075,24.478,23.67375,22.922,23.205,23.535,23.817,23.9505,23.7965,22.181,22.80125,22.006,21.2065,24.13475,24.2675,24.3955,24.2965,23.888,22.81775,21.49675,20.574,23.52175,23.8295,24.09875,24.15025,23.9175,23.26525,22.53175,21.86375,21.12175,23.45825,23.50725,23.79425,24.0185,23.4195,22.54025,21.66375,20.90625,20.28525,-22.279,-8.976,-57.365
8,3.25,1.56284564158089,-0.978661062372452,-3.56550818145816,-5.07953840913124,0.101066611462425,-12.9393288044465,-6.83181289671022,0.338742454696815,423.523464805391,25.4122625048877,412.807216898884,25.2392233985333,432.980074889968,19.4657164192169,414.577091724416,25.3216089554638,434.158500849608,20.4232638868819,414.89267412332,25.3611013652109,440.32406706171,19.8160604522201,426.4149909088,25.5171210784898,432.849382392857,20.3584809089193,436.36078465762,25.7647365887606,437.734780696774,19.4855842441518,2.4184816974452,24.7588699474845,0.109091122254295,2.065,1.5375,0.545,0.2275,22.2929,22.303,22.20925,22.3206,22.162475,21.966825,99.421425,83.52,1.1019,22.6775,22.5625,23.325,22.7625,0.1,-2.66,1.2,-1.45,0.27,389.225,438,419.875,435.275,-0.06,-0.44,-0.4475,-0.42,-0.02,-0.15,-0.26,0.19,-0.2775,23.31175,23.90075,24.88425,25.59375,25.6635,25.1495,24.48025,23.6745,22.923,23.172,23.4715,23.79,23.9375,23.79475,22.18075,22.80275,22.006,21.2075,24.0785,24.198,24.3725,24.27075,23.891,22.81775,21.4975,20.574,23.453,23.7335,24.05175,24.1255,23.91375,23.2665,22.53175,21.8645,21.12275,23.39225,23.47925,23.7645,24.00725,23.41975,22.53925,21.66475,20.9065,20.2855,-21.554,-9.108,-56.5
8,3.75,1.41628105171705,-0.850715401211358,-4.06666138543936,0.185496904399187,0.100341996191509,-11.936166540668,-5.91285246662522,0.307595967305836,423.160316467346,25.2737784084604,414.502186689302,25.4535076986585,433.811944744555,19.327157172767,414.087182789612,25.4988338707664,436.866599830906,19.7469000132452,418.513598766083,25.458072139734,439.485853320731,18.496740286081,427.498943705105,25.4530984710556,445.131711476498,20.3808559348711,436.583652226258,25.7761378300674,449.115953613636,20.1977297298913,2.40886686982475,24.6102572686863,0.118668821374973,2.0725,1.5675,0.56,0.19,22.19505,22.191,22.12765,22.1171,22.0737,21.811025,99.4293,83.305,1.1196,22.5,22.36,23.26,22.685,0.1,-2.6775,1.2,-1.43,0.2725,388.525,436.95,419.65,435.2,-0.06,-0.44,-0.45,-0.42,-0.01,-0.15,-0.26,0.19,-0.28,23.21575,23.8085,24.79,25.52375,25.65225,25.145,24.48125,23.67525,22.923,23.11875,23.4445,23.761,23.9255,23.786,22.18025,22.802,22.006,21.2075,24.04875,24.164,24.3435,24.24525,23.894,22.81775,21.49775,20.575,23.416,23.6835,24.013,24.10225,23.9085,23.26775,22.53125,21.86475,21.123,23.27225,23.45275,23.74525,23.9825,23.41875,22.532,21.66575,20.90725,20.2855,-21.323,-9.3025,-56.615
8,4.25,1.74950970753413,0.313373459320492,-5.02655955990372,-3.38489220559563,0.101481201859677,-13.3799917523701,-3.99176935900408,0.30426683222035,426.190557427074,25.1779975038998,409.888766704407,25.5568517856322,436.644226251623,19.5342949328835,412.075876556148,25.5669477084108,435.324208394737,19.7167181110246,414.70949681292,25.6517367618882,438.982733325971,20.4293704593594,429.859823993751,25.5829496279079,441.760442834395,20.077552143192,441.602422424944,25.5957287349619,444.558136933061,20.3535911164864,2.32543144832202,24.5690560728069,0.111866716466968,2,1.45,0.55,0.22,22.0895,22.1,22.0035,22.0353,21.84995,21.6445,99.42722,83.05,0.9777,22.31,22.23,23.15,22.6,0.1,-2.68,1.2,-1.45,0.23,387,436.4,419.2,434.5,-0.07,-0.44,-0.44,-0.42,-0.02,-0.15,-0.26,0.19,-0.28,23.014,23.733,24.689,25.442,25.637,25.146,24.481,23.676,22.919,23.029,23.404,23.7375,23.911,23.784,22.1805,22.80825,22.006,21.208,23.987,24.11,24.303,24.218,23.891,22.817,21.493,20.573,23.321,23.601,23.96,24.06,23.899,23.268,22.531,21.865,21.123,23.181,23.367,23.715,23.944,23.416,22.53,21.665,20.907,20.284,-21.47475,-10.0445,-56.11
8,4.75,2.46059758846533,-0.364575881851925,-3.26808038637965,-4.31815812249463,0.0926693477178556,-16.1972096095279,-5.08384558971825,0.364357372816675,429.276153360879,26.0358051745885,416.859519991179,25.6580904346858,442.550148171424,19.1103923889955,418.054412474619,25.5517315063408,448.776271887774,20.2370129032151,422.77784193422,25.4647825746878,447.056276727134,19.3959194055873,435.355239109746,25.7102331935377,447.804214503484,19.9908640556534,448.653441761605,25.7093778313201,449.663422868421,20.4790525903729,2.23512776684401,24.500902934498,0.117941432392825,1.86,1.45,0.47,0.22,22.0079,22.045,22.0218,21.9478,21.67445,21.5232,99.4279775,85.33,0.9636,22.18,22.2,23.05,22.48,0.2,-2.37,1.3,-1.27,0.23,386.6,435.8,418.3,434.5,0.03,0.06,-0.04,-0.21,0.03,-0.1375,-0.08,0.21,-0.27,22.91,23.617,24.646,25.363,25.62075,25.145,24.482,23.676,22.91625,22.997,23.324,23.69725,23.895,23.781,22.18025,22.808,22.006,21.20775,23.916,24.052,24.256,24.192,23.89575,22.817,21.494,20.573,23.226,23.544,23.935,24.021,23.895,23.267,22.53,21.868,21.124,23.122,23.285,23.697,23.91,23.40325,22.52575,21.666,20.9035,20.28275,-21.374,-10.716,-55.53
8,5.25,1.56031918891342,-3.30933614535397,-4.0204279651277,-2.29098284642366,0.0958919496900097,-12.0544920160932,-4.58606479793346,0.304939188180751,429.040647154828,24.8821451189863,414.013635536616,25.4366673922563,443.481223316129,18.6563987689768,416.608224631798,25.233067398384,446.647556337748,19.6604706551536,423.764775901046,25.0393959147422,447.836085856547,20.6476546563611,438.694533241151,25.3953033206413,456.67934734988,19.4102687568342,447.426308708331,25.5679148874216,457.756043776541,19.8731846769308,2.18752586856978,24.4558695998149,0.118033622937609,1.87,1.45,0.51,0.22,22.0126,22.001,21.8499,21.9044,21.543,21.5413,99.45894,84.74,0.7868,22.24,22.23,23.01,22.41,3.2,2.34,4.2,2.3,0.8,385.5,435.8,418.5,433.8,8.29,7.8,8.03,3.13,3.19,0.3225,2.55,1.03,0.27,22.833,23.517,24.57,25.289,25.61,25.147,24.489,23.676,22.919,22.939,23.283,23.6155,23.881,23.779,22.18025,22.8105,22.007,21.209,23.862,24.007,24.204,24.16,23.909,22.817,21.494,20.585,23.148,23.44,23.866,23.984,23.891,23.266,22.537,21.87,21.127,23.033,23.202,23.664,23.885,23.412,22.526,21.667,20.908,20.285,-21.479,-11.023,-47.48
8,5.75,3.20198153542952,-0.77926246235084,-3.99335190840176,-0.183882647702426,0.11242951632667,-14.1482704988703,-0.706115136340124,0.322253530322087,431.042301316748,24.7407327820884,423.864065808972,24.8046105094502,450.139127119128,19.6983541927223,423.767014895256,24.9918901091751,453.37756099664,20.1402456682829,427.962916936138,25.2541534360725,452.292322242999,19.7773337721617,439.073107410802,25.3529904048271,451.808790406452,19.539116770546,444.057795464774,25.8347756784689,453.015979672078,19.8533963919961,2.1387298421956,24.4680517162833,0.119214725806442,1.6975,1.3,0.5,0.21,21.9577,21.904,21.796775,21.8312,21.42615,21.6048,99.48514,86.16,0.7555,22.24,22.39,23.03,22.47,22.3,26.36,25.9,26.12,3.56,385.8,435.9,418.7,434.3,59.84,55.79,55.79,23.86,23.05,2.63,17.54,4.77,2.54,22.83,23.446,24.512,25.239,25.594,25.14675,24.491,23.677,22.92,22.879,23.225,23.57775,23.859,23.77025,22.18,22.807,22.008,21.21,23.815,23.959,24.182,24.122,23.9085,22.818,21.495,20.586,23.089,23.364,23.809,23.958,23.887,23.265,22.5325,21.86975,21.12725,22.981,23.123,23.636,23.87,23.41,22.52525,21.668,20.908,20.285,-21.409,-10.46,-12.98
8,6.25,3.566766870704,-0.470144939532561,0.273134406676352,6.17726092064201,0.120895247285919,-11.0395405256071,3.10714021818863,0.341811057605327,432.257870917404,24.6420897294911,423.253005939501,24.8738022520149,449.67522423872,20.2690647487359,426.611608958713,25.1764732820853,446.222226300943,20.4563426450643,428.101873602227,25.0657479082934,448.956891797686,19.0673887469797,439.398598166824,25.6355837411902,451.63317361585,20.5279109324736,446.899615788231,25.9089228440006,454.973912668513,20.54142936565,1.87521960672153,24.4703842445778,0.125158676160574,1.61,1.2725,0.49,0.23,22.0076,22.046,21.949825,22.02435,21.74935,21.944,99.5235,86.8675,1.034925,22.68,22.78,23.37,22.67,41.9,77.1,70.9,74.21,8.57,385.3,438.3,420.9,435.8,174.64,161.27,163.78,55.75,52.55,6.7575,35.03,8.82,5.26,22.885,23.427,24.473,25.195,25.584,25.149,24.482,23.677,22.92,22.833,23.204,23.562,23.837,23.772,22.18025,22.809,22.008,21.211,23.768,23.917,24.157,24.091,23.894,22.819,21.495,20.575,23.035,23.304,23.761,23.956,23.883,23.264,22.53,21.87075,21.125,22.951,23.054,23.609,23.856,23.4,22.529,21.669,20.909,20.285,-19.4595,-10.3755,35.48
8,6.75,4.52378950955203,-8.65202361428312,12.3970110369237,10.4796115909452,0.17503766081569,-6.0937758230504,7.23631986151015,0.417506062347295,434.76975194666,25.0963752785564,427.499727106867,25.839251973044,442.855967391273,19.7251989658136,429.917574031836,26.0614256760332,444.419140104256,19.5700812553984,433.419115166142,26.0218857979061,446.352170289835,20.5130491249617,439.562850954504,26.5434665708591,445.191896884001,21.0815084435156,444.63253676167,27.1654855442238,444.012004393559,20.234882833926,1.34905783813123,24.9484805515849,0.139098006075222,1.24,1.02,0.5,0.2075,22.2524,22.383,22.3085,22.37585,22.37725,22.6727,99.5435175,83.995,1.2564,23.47,23.4,23.75,23.16,58.1,132.58,128.9,128.94,13.57,386.4,442.1,423.5,438.4,289.36,265.56,268.78,84.19,84.75,11.94,53.7,14,9.24,23.032,23.462,24.4645,25.164,25.567,25.1505,24.482,23.677,22.921,22.856,23.209,23.5515,23.832,23.768,22.18275,22.803,22.008,21.21,23.748,23.89,24.116,24.061,23.894,22.819,21.495,20.575,23.093,23.322,23.728,23.93,23.878,23.263,22.528,21.867,21.1195,22.987,23.039,23.58,23.844,23.38075,22.52925,21.67,20.90575,20.286,-16.23075,-9.16725,87.1
8,7.25,1.29763083379344,-9.13400510739583,31.416655801845,5.54238214517258,0.203299622690671,20.9310698890592,9.16445197734718,0.452010839548852,435.428209994679,26.0425337666171,422.510655589879,25.9301467618382,440.323058542259,20.3915209270649,422.805170900543,25.7945760488036,442.019804813107,20.3225347834827,421.709019427821,25.9096243628945,443.265277073863,19.8649061121479,425.777205976014,26.5845181896003,442.461856354516,20.3958058832652,427.232321836382,27.0737245360599,445.733877246497,20.7119464332662,1.19875879773607,25.5379179511411,0.21562434383791,1.115,0.9675,0.5675,0.2475,22.80785,22.9105,22.850525,22.9327,22.81975,23.340275,99.5583575,80.99,2.282625,24.2675,24.1775,24.3475,23.735,71.75,217.8425,207.85,215.2275,24.0125,389.025,446.775,428.675,441.175,467.1675,432.9525,438.075,121.63,114.35,19.46,76.2575,19.89,12.095,23.39475,23.70275,24.4985,25.149,25.549,25.1505,24.4815,23.6745,22.919,22.9995,23.24875,23.557,23.81325,23.75975,22.18525,22.80475,22.008,21.211,23.743,23.89425,24.07975,24.03225,23.89325,22.8185,21.494,20.57325,23.25075,23.419,23.75625,23.90975,23.8705,23.2625,22.5285,21.863,21.1205,23.099,23.1045,23.5695,23.81525,23.371,22.53075,21.663,20.90675,20.28375,-13.625,-7.8435,153.11
8,7.75,-4.76377309043068,-7.5623245719512,52.7488642465926,1.40372492725639,0.234064795942093,33.7311385330281,9.5092744788279,0.418354060379382,428.854454537727,26.6874035192652,416.614067789002,26.4666618160986,436.333791112948,20.2436942738189,416.368093183273,26.4376217365821,434.170224407279,20.6883479585504,416.247695549423,26.6281939009218,434.143245668831,21.4067887229869,419.421655067072,27.2292433692876,437.820161770142,20.6038578329755,420.111743652641,27.8500861349596,438.797880808359,20.3605056181184,1.20685802048332,26.4103660023304,0.253741307792389,1.0825,0.9,0.56,0.29,23.43855,23.6805,23.492175,23.47685,23.478275,24.2442,99.56803,77.57,2.943975,25.035,25.3825,25.27,24.2,77.8,282.87,269.175,279.57,30.08,392.425,449.95,433.375,444.525,601.8275,565.23,570.84,238.6225,181.825,23.64,109.865,21.335,17.345,23.8555,23.99175,24.5825,25.17175,25.536,25.1465,24.4815,23.67475,22.92,23.23675,23.3875,23.6205,23.825,23.758,22.189,22.8055,22.008,21.211,23.8435,23.9275,24.068,24.00875,23.89275,22.81925,21.495,20.5735,23.46975,23.57775,23.78,23.91175,23.867,23.26225,22.528,21.86325,21.1205,23.292,23.24325,23.57375,23.803,23.359,22.5315,21.664,20.90675,20.2815,-9.28675,-5.6845,227.345
8,8.25,-7.25606797874607,-7.26730741512737,87.9595157886048,-0.533838285649835,0.236711414526114,40.3865250122422,12.4926733287622,0.433184742146838,423.050189094816,27.0296279825961,412.250476034842,26.8079418972428,423.418745117929,20.7485716333269,412.209671645587,26.6985663292732,426.33710592974,21.3311843488981,411.455440660663,26.9164744582146,426.686078235137,19.7500529008495,413.156495185791,27.0798795691023,425.824585355577,21.2406484293722,414.035950002491,28.4294163448371,421.900167698184,19.8211709531823,1.14124724629329,26.9469627862097,0.257270850531031,1.2,1.01,0.63,0.3175,23.84985,24.201,23.94525,24.0405,23.8141,24.86055,99.57473,74.325,4.0576,25.965,26.19,26.29,24.63,90.175,343.735,339.05,343.175,34.8875,395.275,455.9,436.7,448.65,740.1525,701.75,705.04,274.615,319.755,27.46,208.945,25.25,28.07,24.5265,24.5155,24.771,25.244,25.524,25.145,24.4815,23.6715,22.918,23.5415,23.6495,23.7135,23.828,23.7535,22.19225,22.7995,22.0075,21.211,23.9425,23.9845,24.066,23.99,23.892,22.8185,21.4935,20.571,23.7555,23.754,23.8685,23.9325,23.86,23.261,22.528,21.859,21.115,23.516,23.4245,23.5885,23.799,23.353,22.5255,21.657,20.9045,20.2815,-1.882,-3.35475,271.355
