DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
10,11.25,-0.139019263339507,-0.258694429641037,-1.91514824410085,-6.25373267492971,0.0655188972784712,-75.2618505340369,-4.40863922702193,0.294973636752312,406.2659017593,1.87870607812677,401.787931700649,3.30380770583313,404.814253921512,401.557577618819,3.38594298575452,403.631767014475,401.733193412541,3.41465057281975,403.626208756176,401.855326167182,3.4685727944376,403.546517914784,0.630094421633207,-8.85157368358592,0.0607693016043795,0.667,0.63,-11.62772,-13.643875,-10.552465,-11.08064,-11.54872,90.880786,38.957,0.08753,-13.947,-11.1585,-11.783,36.4775,51.562,46.0775,9.2135,192.47,252.2775,193.2425,254.8175,99.5365,93.66725,88.708,83.138,8.64975,32.684,21.63775,11.3875,-7.022,-6.8411,-5.0413,-3.9308,-3.5,-1.0442,-0.04415,-0.2716,-5.6267,-5.107975,-3.212475,-2.51015,0.07505,0.121,-0.04945,-0.39215,-4.6469,-3.9502,-3.0218,-3.014975,-2.7795,-0.69135,-0.019,0.00975,-0.18725,-6.531675,-6.33145,-5.11125,-3.71515,-3.479675,0.144,-0.1151,-0.32715,-5.89375,-5.8057,-5.452,-4.893125,-3.3937,-1.394625,0.245,-0.18,-0.1531,-0.681,-26.7812,-33.979
10,11.75,-0.328487061496227,-0.262571906364757,-3.13568830461106,-2.88718365135296,0.0782203309200122,-56.9263306410132,-6.36909336166585,0.259789348119285,406.410963258766,1.9350356092945,401.659797472489,3.18362828792391,404.742141507891,401.637382854587,3.45644025391732,403.316636002969,401.622021078904,3.34192628692721,403.657916980116,401.775755225506,3.38679596335016,403.618490159829,0.685372955083342,-8.55807679521724,0.0848757577703022,0.5655,0.59775,-10.87625,-11.35715,-10.0571,-10.2552575,-10.3350975,90.69405125,38.43,0.12037,-14.21475,-11.02525,-12.72075,36.9225,50.274,48.8475,8.717,194.555,253.8625,193.9725,257.2975,97.02025,93.8885,89.646,81.707,8.38175,35.74625,23.214,12.36925,-6.86055,-6.481675,-4.687775,-3.667625,-2.594175,-0.85985,-0.04365,-0.2713,-5.347025,-5.019175,-3.2262,-1.990425,0.0766,0.121,-0.04635,-0.39215,-4.373,-3.876325,-2.631375,-2.925675,-2.7205,-0.5522,-0.019,0.00975,-0.188125,-6.2803,-6.0646,-4.8816,-3.23185,-2.75125,0.144,-0.11415,-0.3271,-5.7764,-5.678575,-5.3718,-4.032025,-3.2383,-1.26,0.245,-0.18,-0.1532,-0.3834,-26.34925,-22.0685
10,12.25,-1.00722402918769,-0.236467350319365,-6.48566589108692,-2.76414070724294,0.0911548961422104,-57.3749884212013,-5.00549675746547,0.272168086259166,405.762650905028,1.94640492483533,402.411917677798,3.08438101851481,404.485736039337,401.438373348367,3.4530898742694,404.233247932246,401.655456188138,3.12951817533313,403.645821446499,401.496148140316,3.25504892657302,404.366450194599,0.903969431777922,-8.34583673201444,0.0667095284075285,0.65925,0.60525,-10.88475,-11.389,-9.9382,-9.976,-10.16268,90.68645025,38.05275,0.11959,-13.56325,-10.98375,-12.6215,37.2,59.2575,52.78,10.3665,196.01,254.785,194.695,257.295,121.4985,109.77775,106.27575,104.33775,9.7205,35.006,22.7455,12.7865,-6.73975,-6.310825,-4.75695,-3.5032,-2.453525,-0.72655,-0.0435,-0.2713,-5.1321,-4.989825,-3.23635,-1.8453,0.0788,0.121,-0.0445,-0.3921,-4.0846,-3.6283,-2.54255,-2.48325,-2.7239,-0.4683,-0.019,0.0098,-0.1863,-6.167,-5.5679,-4.77325,-3.12285,-2.50075,0.144,-0.1142,-0.32705,-5.87005,-5.63325,-5.111,-3.7656,-2.980575,-1.19355,0.245,-0.18,-0.1526,-0.39345,-29.5695,-22.27
10,12.75,-0.870580520159052,-0.178198042587598,0.516912565051321,-2.26330456539038,0.0549945941532167,-35.3591576115692,-6.71089121759961,0.218947282166537,405.583604150117,1.96554917196224,402.030280695828,3.19072181367628,403.703189899047,401.87686931412,3.56683723491745,403.703548636918,402.815672869417,3.244411156395,403.639262210833,402.99461866804,3.3677508800093,404.304496348717,0.872240958202484,-8.08650907948353,0.0542405163268922,0.682,0.733,-10.280815,-11.2732,-10.33223,-9.4389375,-9.1281,90.688667,37.70425,0.1248875,-12.0205,-10.08,-11.215,38,54.6075,52.89,9.8455,196.885,260.285,195.17,261.66,116.9475,100.846,97.9155,97.18025,9.5045,35.926,22.1525,12.0975,-6.52675,-5.8666,-5.2207,-3.415,-2.3404,-0.6889,-0.04305,-0.2706,-4.97265,-4.982225,-3.30515,-1.80635,0.079475,0.121,-0.0486,-0.3921,-3.804025,-3.37715,-2.5777,-2.25685,-2.719125,-0.435225,-0.019,0.00985,-0.1862,-6.00835,-5.528,-4.68725,-3.0782,-2.29425,0.144,-0.11415,-0.327075,-5.5876,-5.23375,-5.1438,-3.54925,-2.9311,-1.15155,0.245,-0.18,-0.1529,-0.41715,-28.238125,-27.976
10,13.25,-0.784206919225357,-0.190807319612379,0.189303677242803,-2.39180265276281,0.0867531928155573,-44.7929773765863,-3.08666799773591,0.214461532287309,405.586117248844,2.27091799319079,401.921423912344,3.28682323843904,403.752263877315,402.362627364915,3.53189633497693,403.652224203464,401.968830624465,3.46844897495469,403.517368310461,403.098681943635,3.54927736784904,403.744943580303,0.784091919506849,-8.05619266346023,0.0503454301068824,0.7095,0.618,-10.02015,-11.529,-10.0289725,-9.3546,-8.8450025,90.684953,39.92225,0.15872,-11.9085,-10.0685,-10.215,40.93,53.5515,48.69,9.749,194.445,260.99,196.4625,266.27,117.2755,111.2515,111.321,100.7435,9.3085,38.2585,23.17375,12.9635,-6.34025,-5.910775,-5.196325,-3.306675,-2.20375,-0.6466,-0.043,-0.270525,-4.955525,-4.99585,-3.34015,-1.7843,0.083625,0.121,-0.0512,-0.391225,-3.376,-3.3347,-2.636075,-1.938775,-2.572875,-0.407475,-0.019,0.010625,-0.1842,-6.013625,-5.5373,-4.7068,-3.1208,-2.2815,0.144,-0.1142,-0.327125,-5.35145,-5.21075,-5.361,-3.88755,-2.8473,-1.09465,0.245,-0.18,-0.1526,-0.3956,-24.9654,-18.5515
10,13.75,-0.256648307166095,-0.360294963541577,-0.656044414211488,-5.86525852232197,0.0922293067764431,-53.6477367702845,-5.96023816767979,0.27616577935994,405.714194452634,2.31261397484743,402.142879354755,3.21950874839813,404.736998704232,402.069794109921,2.98297053084357,403.409208159044,402.178401579429,3.31955922998205,403.654292893327,403.22466818634,3.33834020879605,403.452610916009,0.855833010403569,-7.9303323045017,0.0533829932800753,0.51,0.486,-9.834675,-11.338,-9.87544,-8.96948,-8.81694,90.675488,38.64125,0.103675,-11.9755,-9.9865,-10.936,40.475,54.1865,52.595,10.547,199.195,259.19,196.875,264.53,108.2725,104.5925,102.635,84.837,11.42,37.97425,22.9225,12.0565,-6.2215,-5.985775,-5.066725,-3.32825,-2.422125,-0.652825,-0.0431,-0.270525,-4.97075,-4.994725,-3.33545,-1.7842,0.08395,0.12195,-0.05015,-0.39115,-3.623725,-3.94325,-2.6188,-1.9455,-2.4764,-0.389625,-0.019,0.0107,-0.18415,-5.56275,-5.3989,-4.7678,-3.4009,-2.18205,0.144,-0.11415,-0.3262,-5.55505,-5.406425,-5.5334,-4.193525,-2.761525,-0.999125,0.2459,-0.18,-0.1532,-0.2345,-24.36525,-28.5705
10,14.25,-0.232040946232418,-0.404489341053394,-0.397707916445781,-5.41358026297427,0.08100324691969,-50.6233778598989,-8.16303503583594,0.274504556736857,405.932577479681,2.39848644270846,402.173608441032,3.16779442231176,403.872719978392,402.083226789377,3.08915191316528,403.517310452392,402.515402351766,3.22259009153069,403.575423512549,403.014065595907,3.26615783542386,403.560818989185,0.803810628627431,-7.7049496770763,0.0402702933637174,0.698,0.58,-9.5880375,-11.5256,-9.6141975,-9.051815,-8.775765,90.663124,38.712,0.10765,-12.7915,-10.898,-10.4145,38.345,48.744,49.335,11.874,199.83,258.365,198.07,262.4,106.266,96.853,93.418,89.3675,11.6235,32.6045,18.5065,10.349,-6.2163,-6.20165,-5.0922,-3.53825,-2.86935,-0.8012,-0.0431,-0.270375,-4.62515,-5.0126,-3.3611,-1.7698,0.08575,0.12195,-0.0511,-0.39115,-3.551775,-3.9684,-2.6266,-1.93925,-2.4074,-0.396325,-0.019,0.0128,-0.1842,-5.5567,-5.243,-4.48165,-3.09925,-1.9753,0.144,-0.114075,-0.32615,-6.15035,-5.69175,-5.754,-5.0657,-2.99405,-0.9929,0.246,-0.18,-0.152825,-0.261,-24.199125,-38.0675
10,14.75,-0.145494130825094,-0.312255709241866,-1.88290018769275,-4.38814539358656,0.0635645703059078,-36.8523826758132,-6.32668303884243,0.28976598969825,405.72138513034,2.36720816790528,401.853946137342,3.28452330328656,403.538906305275,402.214121035585,3.24103131522859,403.432997983562,402.427732530228,3.33709704262961,403.543550403873,403.064334698563,3.26420818587812,403.365070826583,0.854837544491149,-7.34577656604713,0.0495808091358471,0.7165,0.758,-10.293915,-11.486,-9.549255,-9.62034,-9.0836275,90.6534565,39.07525,-0.00662,-12.875,-11.2975,-10.6075,36.675,48.5575,48.525,7.8475,200.275,255.85,203.23,260.8925,95.03975,90.995,88.192,84.4925,7.475,28.19,16.4575,9.66,-6.11835,-6.4565,-4.124,-2.8065,-1.815425,-0.6485,-0.04305,-0.27105,-3.5495,-3.91375,-3.432725,-1.865,0.08825,0.13975,-0.0515,-0.391825,-3.4623,-3.63075,-2.756,-2.82125,-2.54625,-0.41675,-0.019,0.01245,-0.18655,-5.13525,-5.1825,-4.7565,-3.30475,-2.47025,0.144,-0.114275,-0.3265,-6.35675,-5.70825,-5.45,-2.705175,-1.865,-0.80825,0.28,-0.1704,-0.153125,-0.43295,-23.52815,-36.1625
10,15.25,-0.398277030892237,-0.220022077430337,-2.19103174012842,-3.36271052419885,0.0770164683468962,-51.3236201861612,-6.67295270713451,0.315744639085848,405.647906853894,2.36483822973298,401.708828377341,3.63530864535226,405.182489753709,401.850480909749,3.70119449706185,404.00858514397,401.84027759421,3.72217777664684,403.396005841237,402.543173078907,3.83999173695758,403.140423889357,1.15533185127852,-7.34936881628399,0.0519915574566507,0.9165,0.9065,-9.78732,-10.7146,-9.388765,-8.9520875,-9.246075,90.6814625,38.72,-0.00893999999999999,-12.6825,-11.32,-11.015,31.61,34.802,34.79,6.9385,203.385,259.225,200.575,254.845,77.6405,72.824,73.2885,67.12,6.5885,22.742,13.4485,7.679,-6.6465,-7.48155,-5.6876,-4.46055,-1.891225,-0.60235,-0.043,-0.27015,-4.3283,-5.0726,-3.36065,-1.97965,0.089775,0.121,-0.048375,-0.3911,-3.48085,-3.6288,-2.57235,-1.96545,-2.3489,-0.29225,-0.019,0.0125,-0.18705,-6.0381,-5.603625,-4.5899,-2.856775,-2.27325,0.144,-0.11405,-0.32615,-8.5248,-7.6256,-6.5902,-4.256,-2.9716,-1.14785,0.245925,-0.18,-0.152375,-0.3701,-22.9137,-41.997
10,15.75,0.0280553317384631,-0.127788445618808,-1.21253803307841,-2.33727565481113,0.0669497110126358,-74.1312546589865,-8.29765371449003,0.218765780447415,405.806744318591,2.26373033623898,401.593394264995,3.63780405586826,405.1050022813,402.150995713652,3.48832824924136,403.467219707901,401.961768480261,3.69294680081544,403.238248753692,401.737843931652,3.70448183783313,403.323213067282,0.682663775973418,-7.45451578012486,0.0235224141415179,0.77775,0.7115,-9.8342,-11.8444,-9.366555,-8.942165,-9.1748,90.6808455,40.23675,-0.0329625,-13.2675,-12.0645,-11.9345,23.8,22.68,24.765,5.038,201.505,257.64,198.605,256.49,55.4065,51.1945,49.099,38.7,5.919,17.6735,10.3255,5.8895,-7.5382,-8.7281,-6.1402,-4.69995,-1.839675,-0.59295,-0.043,-0.27015,-4.581,-5.042,-3.3807,-2.20535,0.08885,0.121,-0.048375,-0.3911,-3.75625,-3.94305,-2.5338,-2.80975,-2.3523,-0.3085,-0.019,0.011775,-0.18515,-6.28165,-5.61225,-4.7713,-2.816,-2.3335,0.144,-0.11405,-0.327075,-8.8462,-7.9559,-6.876,-4.5217,-2.88595,-1.128975,0.2459,-0.18,-0.152525,-0.3364,-22.5865,-45.8065
10,16.25,0.0588128953142755,-0.146393481644823,-0.0485346497056856,-2.61126780639756,0.0550618974328356,-92.7917972813826,-10.8299050926782,0.233667087137722,405.913419636349,2.11011011104643,401.707449821354,3.57700074931093,405.497385963408,402.456878403533,3.47674710793466,403.508587445014,401.741360636998,3.59629921989677,403.481323868233,401.659806878349,3.64498943623198,403.073694733078,1.13180186573013,-7.54062265673711,0.024267238489469,0.838,0.8775,-9.88059,-11.7524,-9.607305,-9.23183,-9.53859,90.6881475,40.3725,-0.02493,-13.461,-11.968,-11.33,12.175,10.023,13.055,4.129,201.055,254.155,198.765,261.8,25.8735,24.8965,24.1755,22.5265,3.7725,12.2845,7.1075,3.9575,-7.555,-8.66595,-6.6244,-6.2884,-2.502175,-0.66635,-0.043,-0.27015,-5.24775,-5.323,-4.84285,-2.5271,0.08695,0.121,-0.048375,-0.39115,-4.067375,-3.884575,-2.9338,-3.135175,-2.513,-0.3532,-0.019,0.010775,-0.1861,-6.29185,-5.81325,-5.34345,-3.80825,-3.9442,0.144,-0.11405,-0.32615,-9.3325,-8.59695,-7.285325,-5.7125,-4.20475,-1.5319,0.245,-0.18,-0.152675,-0.205,-26.463,-45.9105
10,16.75,-0.0166502967020033,-0.158533046200824,-1.40040490272679,-3.1387020320948,0.0515896859510653,-87.7499266368255,-11.5660233559707,0.209170160107942,405.896760012133,2.15440083353826,401.397697508423,3.44749658057846,403.588830318673,402.358242786039,3.3871840703545,404.14961521325,401.81273523753,3.69377060531116,403.563489762032,401.961971723268,3.66753591505059,403.49017077664,0.863329808175789,-7.72909599322982,0.0363384124451566,0.79,0.706,-10.0488175,-11.9604,-9.652355,-9.53208,-10.56619,90.689908,42.046,-0.014085,-13.7315,-12.0995,-11.1405,5.435,3.0425,6.605,1.1905,199.9,254.935,199.335,260.945,9.4345,8.8525,8.66,8.3965,1.8905,6.2505,3.6195,1.55,-8.8927,-9.4594,-7.827,-6.40285,-2.8986,-0.745,-0.043,-0.27015,-5.98955,-6.9683,-5.20905,-2.8373,0.0873,0.121,-0.05015,-0.3912,-4.41495,-4.575525,-3.5024,-3.448125,-2.8629,-0.4269,-0.019,0.0109,-0.1861,-6.7886,-6.7081,-6.14935,-5.2352,-4.3946,0.144,-0.11405,-0.3262,-9.8604,-9.539,-7.6898,-6.4498,-4.36975,-1.6086,0.2459,-0.18,-0.14875,-0.30125,-21.796275,-59.817
10,17.25,0.0513101131309363,-0.125831915293251,-11.399389067969,-2.81014628903562,0.0605452277945889,-98.6027580078546,-12.0632508832992,0.243821495366432,406.01501748871,2.19204761417801,401.556904233003,3.29710294979687,405.393260471977,402.459918176835,3.36394975083836,404.17485873909,401.629105887875,3.4712590927834,403.554890708471,401.872416003494,3.49447680305057,403.645580763308,0.982313549854898,-8.20491057190939,0.0323682565103123,0.70325,0.653,-10.41584,-12.25,-10.219,-10.4634875,-11.3573975,90.6784,40.6215,0.0142375,-14.3375,-13.082,-13.548,1.26,-1.056,2.065,-0.11,198.72,250.645,198.64,251.38,2.019,1.7315,2.055,1.733,0.79,1.5575,1.034,0.326,-9.72235,-10.28035,-8.42195,-6.5344,-3.2246,-0.8585,-0.043,-0.27015,-6.4541,-7.761,-5.80465,-3.2597,0.0873,0.121,-0.05015,-0.3912,-4.888275,-4.926125,-4.05775,-4.3282,-4.26535,-0.669375,-0.019,0.0107,-0.1861,-7.5794,-7.03995,-6.6298,-5.77365,-4.32325,0.144,-0.11405,-0.32615,-11.1266,-10.4096,-8.2318,-7.0124,-4.31555,-1.56615,0.245925,-0.18,-0.148675,-0.227275,-25.26745,-69.6885
10,17.75,0.0824162889893845,-0.131668936793676,-2.54639040244439,-2.83375057381625,0.0480677094945391,-83.4215496449463,-10.2795834765952,0.224882613857838,406.043254823724,2.18992364227796,401.64093197774,3.33562922277292,403.549158726518,403.02293229424,3.4158520060102,403.675746602174,401.750946382094,3.39836023306908,403.487640994144,401.802354178723,3.54058171759961,403.58776048834,0.839663158897941,-8.26889113600484,0.0285816847201927,0.52775,0.672,-10.75966,-12.5366,-11.03192,-11.12275,-12.17339,90.680313,42.7455,0.03818,-15.083,-13.546,-14.5975,0,-3.425,0.5,-0.503,197.755,248.66,198.015,247.525,0.189,-0.011,0.1385,0.2165,0.3585,-0.644,-0.0545,-0.241,-10.96285,-11.3485,-8.45495,-7.0924,-3.69575,-0.9682,-0.043,-0.27015,-7.1993,-7.933125,-6.24055,-3.75975,0.078625,0.121,-0.0503,-0.39115,-5.1007,-5.2654,-4.61025,-4.84015,-4.77915,-0.967325,-0.019,0.010625,-0.1861,-7.96595,-7.3586,-7.2007,-6.25595,-4.6364,0.144,-0.11405,-0.32615,-12.2666,-11.54385,-9.128,-7.5017,-4.190125,-1.503275,0.246,-0.18,-0.148675,-0.14865,-21.06565,-69.70125
10,18.25,0.0412535058894148,-0.250405567726769,-3.11226702706257,-2.89322165048931,0.0369310837041035,-89.1664665349808,-10.5120947531969,0.227572387629809,406.502407780916,2.27919608403175,402.194363945578,3.21831022096758,403.593318384791,402.992541351741,3.43231517900518,403.639266883271,402.551910690799,3.43532312268512,403.578243492693,403.086738242783,3.48772990401608,403.600954520614,0.800024364871844,-8.48888718331226,0.0281824135836663,0.589,0.61725,-11.046305,-12.8426,-11.32815,-11.3840625,-12.4159175,90.688642,44.0875,0.12712,-16.414,-13.6265,-15.9165,0,-4.004,0.2,-0.705,197.5,248.28,197.96,242.99,0.07,-0.26,0.0095,0.01,0.21,-0.8415,-0.22,-0.37,-12.1322,-12.70155,-8.9849,-7.4698,-3.9842,-1.08875,-0.04295,-0.270225,-7.67315,-7.657,-6.61145,-4.05645,0.073325,0.121,-0.05045,-0.3911,-5.312375,-5.342525,-5.0713,-4.8186,-4.21505,-0.97625,-0.019,0.01075,-0.1861,-8.28565,-7.773125,-7.55345,-6.5195,-4.88975,0.144,-0.112225,-0.32615,-13.7238,-12.42015,-9.582,-7.5071,-4.134,-1.47635,0.245,-0.18,-0.1519,-0.26,-25.291275,-74.53225
10,18.75,0.0169768282986872,-0.139223722671035,-3.57015969058553,-3.60391768459843,0.0473640579480012,-82.7535464734192,-11.0155354778253,0.197443551476991,406.494107981171,2.23999420716593,401.565958315073,3.12807597985751,403.68932370256,402.842995556831,3.24623385754985,403.986161839152,401.914613907057,3.258124077187,403.499626037864,402.576094786176,3.38246416202042,403.93482317908,0.595138856730568,-8.62722025544786,0.0323804436185321,0.4955,0.43725,-11.0519825,-12.8522,-10.8027675,-11.340405,-11.8125825,90.717846,45.045,0.0778625,-17.382,-14.264,-16.3235,0,-4.16475,0.295,-0.944,191.525,245.055,197.685,240.88,0.06,-0.27,-0.02,0,0.2095,-0.89,-0.23,-0.38,-12.4411,-12.83195,-9.38185,-7.80645,-4.61385,-1.17315,-0.04295,-0.270375,-7.94955,-7.984875,-7.11355,-4.25065,0.0722,0.121,-0.0513,-0.39115,-5.62965,-6.0625,-5.9286,-4.7525,-4.11925,-1.03275,-0.019,0.01075,-0.1861,-8.53725,-8.04935,-7.60265,-6.6066,-5.30865,0.144,-0.1123,-0.3261,-14.99465,-13.14965,-9.9562,-7.6801,-4.61275,-1.863375,0.2459,-0.18,-0.1521,-0.255525,-25.8142,-77.64175
10,19.25,-0.0305918539599986,-0.113829976663003,-1.94574897148616,-3.25228943386213,0.0465101324078643,-84.9055913609017,-8.50535544578073,0.207177950691493,406.466479099624,2.28286272048429,402.029659714166,3.10634081079508,404.138385728923,402.923060232662,3.14023902318778,404.460567869566,403.5409205425,3.10870273981481,404.871806607863,404.043793941227,3.04084227979904,404.588319166033,0.679633198670279,-8.74276127743559,0.0370507972061274,0.5425,0.553,-11.1694,-12.9644,-11.248975,-11.4022,-12.354875,90.731445,45.145,0.06345,-17.0475,-14.1535,-16.836,0,-4.3875,0.3,-0.947,189.365,245.43,197.74,239.305,0.06,-0.28,-0.02,-0.000499999999999998,0.2,-0.8905,-0.24,-0.38,-12.87755,-13.27575,-9.53235,-8.23695,-5.12695,-1.465,-0.043475,-0.270375,-8.56465,-8.5104,-7.80605,-4.9337,0.071825,0.121,-0.0503,-0.39115,-5.700575,-7.33535,-6.1706,-5.00925,-4.4988,-1.07455,-0.019,0.01085,-0.1861,-8.70035,-8.435375,-8.2057,-7.0266,-5.70345,0.144,-0.114075,-0.3261,-15.93815,-13.5453,-10.2536,-7.8388,-4.5799,-1.9339,0.246,-0.18,-0.151825,-0.1386,-26.43515,-76.455
10,19.75,0.0492635448390305,-0.226952494438572,-1.82458845679646,-3.34859696181655,0.0275769048375409,-79.8340048283375,-9.44845067929545,0.228173919574011,406.419816123397,2.21222030903118,402.315731501323,3.08055685671913,404.360858908232,402.897882704587,3.07674134592749,405.083468595269,403.793451919058,3.11556855841614,405.387867173563,404.639561029365,3.05756542513988,406.012447100675,0.594270402407296,-8.47402702411804,0.0397827564133935,0.574,0.5105,-11.80508,-13.1274,-12.207375,-11.983415,-12.181195,90.735773,45.41,0.0672225,-16.1425,-14.4605,-16.413,0,-4.4035,0.2,-0.9235,193.835,245.05,196.665,240.485,0.06,-0.28,-0.02,-0.01,0.2,-0.89,-0.2305,-0.38,-13.22435,-13.65635,-9.7255,-7.9933,-5.3068,-1.5278,-0.043475,-0.27045,-8.6819,-9.098375,-7.55685,-4.9469,0.0713,0.121,-0.050225,-0.39115,-5.8803,-7.4625,-6.57185,-5.4445,-5.0421,-1.1759,-0.019,0.0108,-0.1861,-8.86905,-8.51695,-8.0481,-7.59045,-6.16305,0.144,-0.1141,-0.3261,-15.70415,-14.1776,-10.4076,-8.11305,-4.7399,-1.97615,0.246,-0.18,-0.151525,-0.132975,-24.41475,-70.9695
10,20.25,-0.107805460840868,-0.358741446299517,-1.00553650503191,-2.16364072955848,0.032445950944343,-92.3421450001245,-7.17222021834055,0.197121832645588,406.482054603638,2.01871660422767,402.640533979002,2.97803629454037,403.926291518238,403.02573505299,3.06466161195086,404.259563966107,403.934367571086,3.08922847374623,404.351646430604,405.09764092568,3.01322572060121,405.270907322361,0.761939350715165,-8.50717422149128,0.0287024600698615,0.6485,0.551,-11.42185,-13.2212,-11.18904,-12.08499,-12.48958,90.747145,45.36125,0.0472975,-16.1565,-14.4595,-14.447,0,-4.2925,0.2,-0.8515,195.4,246.015,198.02,242.745,0.06,-0.28,-0.0205,-0.01,0.2,-0.9,-0.24,-0.38,-12.95415,-13.4396,-9.91025,-7.9443,-5.3549,-1.4865,-0.04405,-0.2703,-8.71565,-8.86455,-7.40555,-4.77915,0.07,0.121,-0.0464,-0.39115,-5.95395,-7.15935,-6.73365,-6.0866,-5.67205,-1.2756,-0.019,0.0108,-0.1861,-9.13135,-8.4642,-7.85165,-7.7219,-6.2261,0.144,-0.1141,-0.3261,-14.99815,-13.88695,-10.54,-8.1219,-5.26155,-2.0386,0.246,-0.18,-0.151525,-0.119375,-27.1699,-73.0725
10,20.75,-3.65595708637321,-0.564328120850124,-8.86452290820078,-2.54137379878765,0.0352271817127613,-94.826790561444,-5.59571322066061,0.197635677649209,406.712594800144,2.00191415774727,402.842515574003,3.04329619094672,405.371465624988,403.655311050853,3.0970540460727,404.704835491889,404.48558270998,3.03444257425445,405.107068956463,405.149184266402,2.99880455330702,405.241336951732,0.721180171365893,-8.40125630485278,0.0388147221084793,0.5555,0.4455,-11.465045,-13.271,-11.42344,-11.51718,-12.8411,90.7496735,43.87,0.043905,-15.462,-13.756,-13.8645,0,-4.288,0.3,-0.8715,194.685,246.29,196.33,247.87,0.0595,-0.28,-0.02,-0.01,0.2,-0.9,-0.24,-0.3805,-12.6355,-13.09165,-10.2416,-7.80785,-5.525,-1.58285,-0.043525,-0.2703,-8.5372,-8.4341,-7.2898,-5.1152,0.068775,0.121,-0.0464,-0.3911,-6.049975,-6.9879,-6.5868,-5.97315,-5.54335,-1.292775,-0.019,0.0108,-0.1861,-9.19755,-8.5223,-7.6427,-7.16475,-5.77545,0.144,-0.11325,-0.3261,-14.5193,-13.5097,-10.7786,-8.0102,-5.0484,-2.04605,0.246,-0.18,-0.1516,-0.147,-28.808,-75.298
10,21.25,0.102869164304251,-0.499324425658022,-4.66125167669737,-4.12541899491779,0.0381623267950222,-93.6459337175601,-10.0933804773053,0.267085960076839,406.428525404744,1.98055026368569,402.920875473332,3.04591986505674,405.412624947021,403.424139081738,3.0795361944005,405.165301775831,404.134973463365,3.09921799722715,405.388364475538,404.184301762547,3.06644423519315,405.318472951109,0.680244535662641,-8.6937056064502,0.0370954679859882,0.53775,0.506,-11.0522,-13.2514,-11.13424,-11.43022,-12.81282,90.745533,45.9535,0.0452375,-16.6925,-15.0385,-14.1195,0,-4.178,0.2,-0.898,194.39,240.365,195.085,248.355,0.06,-0.2805,-0.02,-0.000499999999999998,0.2,-0.9105,-0.23,-0.39,-12.02865,-12.3579,-10.66875,-7.9646,-5.7616,-1.65195,-0.04355,-0.2703,-8.63175,-9.02285,-7.4844,-5.16885,0.0682,0.121,-0.0465,-0.3911,-6.109025,-7.16265,-6.59005,-6.200075,-5.9409,-1.286375,-0.019,0.011775,-0.1861,-9.42795,-8.8506,-7.85555,-6.97155,-5.8304,0.144,-0.114125,-0.3262,-14.7671,-13.10235,-11.027,-8.39615,-5.2078,-2.09845,0.245875,-0.18,-0.1509,-0.1542,-24.87555,-73.1665
