DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
5,3.75,-60.755327368,-28.501088,-3.93090275,-2.1050244,-25.3287551005,-3.270166,371.22866,13.47253825,70.421136,0,0.0345,0.000114,311.2256,380.61630668,68.971012,-80.275394,-0.95766311,0.10849796,-24.2704855,-38.6184695,-43.8876225,-0.34862648,24.64588,13.3104,101.37937916,0.000853804145586184,0.000787527224756588,0.000157923956231725,0.00152446627360262,0.66779237,0.0429350425
5,4.25,-59.108272868,-11.175157,-1.2128153,-2.669809464375,-19.8135578,-1.914084725,367.697745,9.172521773725,70.524985,0,0.0346,9.746e-05,311.5086,383.23121332,68.27593283425,-81.185160002,-0.96268583,0.10185302,-24.85314,-39.058656,-43.44716,-0.21992486,23.860906,12.98220112,101.37123476,0.000923146449144677,0.000798747551317015,0.000161925273765509,0.00159371925365851,0.644767813607433,0.049044705
5,4.75,-53.93249426875,-18.367342,-12.6569828,-2.6663236,-11.259488525,-2.8641452,360.63022,8.83993384348,74.25302,0,0.03454,0.0001176,312.4278,381.11310668,71.28976758425,-82.06988,-0.961583788275,0.137128134,-25.338184,-39.558228,-43.7199,-0.25340848,23.796396,12.7044,101.37367394,0.000865793693669412,0.000786638171129278,0.000159059737205869,0.00151853825792424,0.699275888257206,0.0446646265
5,5.25,-64.290842,-22.4412425,-3.772206,-2.8064218386,-14.686677404775,-2.8314499042,351.84052,9.0206743548775,73.0395,0,0.0345,0.0001174,312.2044,381.36336,72.46382425,-81.444792668,-0.9536999099,0.04358,-25.793708,-39.968552,-45.1452,-0.2423726,23.376,12.7021226,101.36069064,0.000856598237959102,0.00078638406837314,0.000158870942080673,0.00151456465129811,0.70325202,0.060532666
5,5.75,-62.3024,-35.72372875,-12.259516,-0.8523156236,-21.0908955,-2.512474,366.83444,4.0194864172,70.8458975,0,0.0345,0.000114,312.1532,383.08308668,71.55143783425,-73.238331998,1.900531718,0.83781718,-26.251952,-40.290192,-43.69422,-0.242817,23.267,13.38082716,101.39238908,0.000855791489177108,0.000787908378890794,0.000158555908572079,0.0015192069017553,0.72164718,0.049065407
5,6.25,-34.640184138,-9.16614305,-11.638834,-0.23236656,-25.95618859275,-2.6330674,374.89752,3.5284219014,56.5645375,0,0.0345,0.0001128,312.603,385.58738,72.11709133425,-29.078205238,6.9665209332,2.03164156,-26.443444,-40.082976,-40.54458,-0.218132,23.1188,17.11323794,101.44291502,0.000859301995083348,0.000786381911338451,0.000158996557000362,0.00152182739491732,0.474893123331672,0.08639541775
5,6.75,-29.8062185,-0.002037125,-6.143320975,-0.60566868,-23.0262027725,-4.896772,380.366375,0.0001039948425,51.0246755565,0,0.0345425,0.000119,314.233025,394.6086,69.176429,3.8262380165,16.546166,2.4229504825,-26.050635,-37.40262375,-30.72503,-0.2670876725,24.647975,19.4595288475,101.471403545,0.000863340364791332,0.000788305081614664,0.000158745078663875,0.00151986841535707,0.5188530725,0.123468934174775
5,7.25,-12.07430525,-0.0048272,-6.161209275,-0.654010505,-17.410608816,-4.114799136725,378.587475,3.80865929375,60.1715245,0,0.0345425,0.0001157,317.84635,406.74005,64.370392,17.54275226025,28.11082,4.026635741475,-22.8330175,-30.76603,-20.2794425,-0.2820641,26.19675,20.63206147,101.4577288925,0.000875042126921993,0.000794622491033397,0.000159373774505092,0.00153711637508648,0.399178292530405,0.13055703
5,7.75,-10.8351585,0.00116975,-7.833822,-2.970281375,-18.3242,-2.7773819412,379.14508,11.49711482275,52.51975166625,0,0.0344425,0.000112125,320.046725,421.316725,56.82152683425,39.2813385,62.92016675,8.075893525,-20.8340375,-24.81997,-16.02465575,-0.377382775,27.1507245,21.01047475,101.44860494,0.000869482604771366,0.000794699012177983,0.00015982013668036,0.00152454825187948,0.587358145306442,0.171720585746172
5,8.25,-9.5861035,0.007199,-8.0939245,-2.4420367912,-30.372196,-1.14236375,379.8721875,16.171615,52.72131952125,0,0.03424,0.000268125,320.599,425.1908,55.595796999,53.624834,76.06011,10.350957468,-17.478475,-19.6674975,-12.50438025,-0.378141036,27.32265875,21.188396,101.43410546,0.00147502671162277,0.00133730505962628,0.000281686686916988,0.0027203790796756,0.55694816,0.2125623925
5,8.75,-5.4527546,-0.0034705,-9.92138375,-3.1236538708,-12.39758625,-0.741427375,381.713125,13.722176622,48.1069314675,0.10152897,0.03432,0.0003894,325.94985998,428.20256,51.145297669,61.864024,95.224156,13.34082,-14.25372,-13.0259325,-8.54609305,-0.433323,27.68795225,21.95774612,101.4098571,0.00253013465951774,0.00209296907004661,0.000446112306387969,0.00447866971794074,1.029441475,0.24083238
5,9.25,-7.4938584,-0.004701625,-11.1123375,-2.2209896,-20.6078625,-1.9746623,367.3384,13.864177848,47.6982262015,0,0.03444,0.0005546,330.1515,431.18812,49.297472,81.239608,112.35824,12.917136,-10.972055,-5.393642,-4.141078025,-0.4472104,27.76112825,22.51089082,101.44491556,0.00344858531773607,0.00284813966234699,0.000570231106218803,0.00606576544770693,0.9145338,0.240361075
5,9.75,-43.673016,-0.027305,-16.63119625,-6.6280258994,-20.31942,-1.697660625,376.08584,13.5846006165,39.2202997275,0.141388715,0.03452,0.0005974,332.40832,435.4534,47.894231001,89.338616,121.02452,13.29807,-7.64168125,0.250797575,-0.7982659825,-0.4881980804,27.933498,22.604072,101.37042324,0.00370003318246589,0.00307371658969165,0.000606678910546814,0.00657537047258289,0.79165708,0.237979695
5,10.25,-11.048028,-0.0080305,-19.0875875,-5.365245,-21.58644,-0.7829702,383.10272,13.408766976,41.675232856,0.4212684375,0.03462,0.0007188,335.78274668,438.98448,45.418251668,88.77879,118.50418,12.196226,-4.40275175,1.4875392,2.7010747,-0.50446624,27.780362,23.104244,101.4198115,0.00411759693671305,0.00342866576797461,0.000670374163696607,0.00732125174186748,0.93474744,0.22557385
5,10.75,-18.889262,-0.000986500000000001,-12.68332,-4.4054516,-17.133469,-3.471509125,370.76225,6.8209055e-05,39.581334097,1.59181,0.03466,0.0008874,339.30881332,436.79414,40.859727,67.369748,83.747713332,9.6094537998,-1.00880335,3.765651,4.8465855,-0.5327887754,27.683844,22.779496,101.40458652,0.00462593781578946,0.00385596540476016,0.000747485057901062,0.00828680242644171,0.71281318,0.25321413
5,11.25,-8.438343048125,-0.0346,-14.481039,-3.862629,-13.865515064,-2.9756042,379.469215,12.329930008,38.43396282,1.3204117877,0.034875,0.00100375,342.019875,434.8365125125,37.73399375,45.37567,60.01695375,7.213152666875,1.910728,5.307762,6.04247,-0.6069141875,28.40199375,22.8811108125,101.35273525,0.00493086868923069,0.00423083916026124,0.000808542549442508,0.00889485054145491,1.28647225,0.254323925
5,11.75,-20.652206,-0.037925,-12.85844,-7.25159825,-26.4381425,-1.31713607,381.1565475,13.085107023,38.549357945,0.0477573,0.03518,0.001172,344.0308,435.2148,38.168333669,45.554926,64.44708,6.8600224,4.316119,8.7703025,10.143056,-0.528397875,28.517426,22.85622702,101.33007238,0.00524357861028946,0.00451882019312215,0.000858600487252222,0.00949621402214761,1.20364135,0.26538689
5,12.25,-44.2579575,-0.0155525,-31.946939,-7.612494375,-28.321251,-1.87017915,381.012195,3.697500187453,38.500432424,0.6672442025,0.0353125,0.00150625,345.1822,434.984075,38.297050499,66.1563755,80.329545,7.8306945,4.95781775,11.608228,10.826215,-0.547732625,28.574776,22.6385075,101.3103602625,0.00492994673906078,0.00428643215379756,0.000834303420181885,0.00903431892275392,1.4582094,0.26368883
5,12.75,-52.43238625,-0.00845025,-31.568513,-7.469111875,-47.5569,-3.0659233,373.7596975,0.0002344209975,37.16372,0.9661067075,0.0356,0.00147125,346.888375,432.7409125,38.48675475,30.5503875,39.73575,3.922043125,4.308165,4.787352825,7.57882975,-0.5802090625,28.529248,22.15988125,101.271509625,0.00468081022891379,0.00416677443554029,0.000813856200285112,0.00853822756978516,1.39080865,0.30527322
5,13.25,-53.609056,-12.4414568,-30.016165,-6.239824875,-9.6841609,-1.5338090475,378.4866875,0.00030179146,37.4882223545,0.37239251,0.03528,0.001202,348.9926,430.53614,36.915866999,26.89518,41.649388,4.9629844,5.157943,3.934028975,-2.5199944225,-0.5603051068,27.919302,21.953652,101.2524149,0.00431763700515769,0.00381768288156941,0.000754872639470245,0.00791679650382124,1.13983385,0.23132418
5,13.75,-25.746916,-0.001513,-10.674455,-3.0667628,-6.14963125,-1.2406549,379.8208125,14.46310245775,35.365316478,0.01067147575,0.03536,0.001026,351.856,431.25052,34.99651,42.823188,55.611204,5.4171056,6.339977,-1.79252765,-4.681370825,-0.6549698384,27.731696,21.915898,101.21557156,0.004084309889277,0.00357158462570392,0.000699982532674273,0.00744243288206984,0.89240907,0.250915265
5,14.25,-51.300548,-0.0078135,-16.0402,-7.6496808,-15.9696243,-4.380698125,377.15952,4.659175386375,35.4827799815,0.034846966,0.03538,0.0009566,352.3104,430.93424,34.554084,40.917878,56.532834,6.0238926,4.126272875,-4.27704335,-2.39830707,-0.66219012,28.130028,21.889966,101.17195704,0.00349128324957948,0.00306921877421826,0.000632467201172856,0.00637197291704832,0.8675672,0.269303425
5,14.75,-30.236592,-0.008767,-9.7701425,-5.5790552,-12.3340175,-1.527397875,379.6880625,13.475255172,36.612262992,0.066748313,0.03542,0.0008206,352.5986,435.4404,36.322933999,49.50577,68.480176,8.2498476,2.639469975,-4.5876434,-1.258115075,-0.6330185114,28.156244,22.741456,101.15417,0.00342052627529741,0.00291210903746342,0.000604715852880189,0.00614489593320901,0.7872996725,0.2495979
5,15.25,-4.9289514,-120.9991,-9.346726,-5.148034,-20.25493625,-1.276524375,376.85564,3.9707775099,39.22483775,0.130434312,0.03532,0.000561,350.7694,436.66478,38.877691001,27.100632,53.927666,6.9902896,1.31569804,-3.657611175,-1.713932,-0.61188616,28.161684,23.039952,101.11101972,0.00281699063271807,0.00233360852791085,0.000499639870306604,0.00499031693738671,0.66121492,0.228926553850672
5,15.75,-28.18548,-5.1554097,-11.74774,-5.9547368,-117.229835,-2.1028518,376.45008,7.655183475e-05,38.713172,0.01432462475,0.03534,0.0004412,348.973,435.3734,38.855013669,44.879226,62.698694,7.419494,0.284635899999999,-3.2609839,-1.704155675,-0.62094272,28.000022,22.357276,101.09538276,0.00245874573448803,0.00204449606440959,0.000438383509600787,0.00439072664781817,0.5419413,0.2030211875
5,16.25,-18.398534,-0.006376,-10.97545875,-5.3114642848,-13.9852551,-1.4996854,375.93255328,4.2547009276275,39.6501941675,0.0006900205,0.03524,0.0002778,345.8056,433.7564,39.37029467,27.21632,43.489964,5.4174686,0.962755849999999,-2.10785089,-3.160969985,-0.4806466625,27.9742,22.357678,101.10170474,0.00194421201761764,0.00161243369386162,0.000346392191781813,0.00350992346596186,0.31643708,0.163585212815046
5,16.75,-29.771246,-24.185975,-6.4528946,-4.4068824,-6.5769072,-1.4434428,379.85564,13.414739767,38.4397758525,0,0.03514,0.0001474,341.72767998,433.24112,41.309926332,17.441068,45.098376,6.1240576,0.2627632175,1.7539233,-3.24533015,-0.46237786,27.542906,22.436012,101.09863144,0.00149664063247785,0.00127810740519132,0.000262362592086871,0.00269070943068835,0.32022944,0.143255849953558
5,17.25,-53.727897868,-69.33381863125,-5.0040538,-6.6008109064,-60.846532,-2.3639508,373.01226,12.965857622,42.989788317,0,0.03504,0.0001156,338.76018002,426.41008,41.214279001,7.40591060000001,25.443504,4.0237936,3.1236477,1.143822165,-6.92427025,-0.4637476,27.62621,21.824408,101.10439556,0.0010770329614269,0.000964053906920749,0.000197327496190621,0.00190630489412901,0.25791336,0.129099755
5,17.75,-61.467486,-9.0033,-9.1540256,-6.371396,-78.210784144,-0.4469598,379.6509,2.683824475225,40.8616425,0,0.03508,0.0001174,336.3272,424.5626,42.41278367,-3.0801052,12.458758,2.8563368,2.97079395,-2.783165755,-9.88878725,-0.55996492,26.964618,21.2726,101.10207138,0.000888593711888724,0.000803491452305703,0.000161864140562386,0.00156843871413581,0.27455894,0.152527385
5,18.25,-51.49855,-6.063355525,-13.5059132,-5.825297056,-123.275345,-1.807551,376.07368,2.0898239838875,49.612281003,0,0.03504,0.0001204,333.93477998,423.01936,47.533449999,-24.35316,6.6882592,1.617609,1.174938625,-4.37096295,-12.7898545,-0.46350432,26.984586,21.1512,101.11625786,0.000879658848601179,0.000800124463385234,0.000161182839322201,0.00155048299094018,0.2357052,0.07113442875
5,18.75,-52.94787452,-66.350171,-0.36579826,-7.2414741716,-13.6233785,-2.576351,380.34776,0.0001029953685,56.6034155,0,0.0349,0.0001278,332.02332668,419.15646,53.250717669,-74.5961,1.3687406,1.0706596,-0.68378405,-5.558777925,-14.26333,-0.40670856,26.63433,20.7926,101.13766938,0.000878862857521064,0.000802371252805687,0.000159812316536028,0.00154725482541761,0.48184964,0.0615896735
5,19.25,-57.212587168,-44.127798,-5.7069976,-6.38235875,-107.6404425,-3.58452375,375.6846,3.1379595e-05,52.93068111,0,0.0348,0.00012,327.8234,409.169,57.17867667,-95.874017332,-0.91727232,0.4856678,0.17851920625,-8.229852,-18.54834,-0.31226504,26.172878,19.8138,101.16725022,0.000875099815269058,0.000793723894642472,0.000159812316536028,0.00153882743456589,0.59344642,0.05199087525
5,19.75,-63.131198,-30.694565,-8.7172312,-4.4297486,-35.850055,-2.6034074,376.52892,10.535679426,62.5247499285,0,0.03464,0.0001178,326.29649332,401.3898,58.553745999,-94.475987998,-0.9964376,0.53117644,-2.015651375,-16.15268,-30.038565,-0.2564597,25.802276,17.9974,101.21116278,0.000866944947197051,0.000789419889900573,0.000159185352125558,0.00153361568518033,0.6385386,0.058021607
5,20.25,-77.713748,-10.614831,-1.58371256,-2.8595818732,-56.36415,-1.4623968,376.8844,14.089431647,64.186785,0,0.0346,0.0001198,325.0234,397.8338,61.029070999,-91.415942002,-0.9661767075,0.54875378,-5.53992625,-22.54053,-33.536565,-0.23446336,26.26192,17.1442,101.24785164,0.000861277932231936,0.000789429625691966,0.000158745078663875,0.0015257751143348,0.6422869375,0.050172049
5,20.75,-63.626792,-10.169651875,-11.0909136,-2.869502,-25.34862,-1.1525582,376.77248,0.246403691714999,61.547646544,0,0.0346,0.0001206,321.7294,394.6872,57.843664001,-88.762904,-0.948277535,0.41114382,-8.8823425,-26.5759925,-36.3900525,-0.27399226,26.259528,16.3236,101.29991186,0.000858250202509824,0.000785747989392268,0.000158366361270601,0.00153491345726836,0.6598189,0.07329401475
5,21.25,-66.89624,-12.4064835,-12.1275948,-2.7431348,-3.5178768,-0.77172358,377.453,9.02391,64.928167,0,0.03454,0.0001218,319.50340002,392.2282,58.429736999,-81.869852,-0.9240688125,0.47868478,-11.6002125,-29.0738625,-38.694035,-0.2957646,25.980984,15.8492,101.36262036,0.000856387714881758,0.000788289225766379,0.000158870942080673,0.00152315462117278,0.64723488,0.061762793
5,21.75,-67.51264,-26.517755,-1.821170625,-2.4519148,-30.259925,-1.76337775,379.52075,13.836995,62.52085275,0,0.0346,0.0001154,319.0902,390.5286,58.953317,-79.780158668,-0.9681658025,0.38453686,-13.73889675,-31.29663,-39.8170425,-0.26731816,26.015368,15.5016,101.40190624,0.000862321697323619,0.00078460081669237,0.000158113883008419,0.00151591212316812,0.6453314075,0.049814442
5,22.25,-62.9492375,-27.9590375,-2.973130625,-1.90782925,-6.23263786,-1.336464,382.0278,13.786461,61.338375,0,0.0346,0.000121375,318.85425,389.859125,58.94889258225,-79.64336999875,-0.98366008,0.3443255375,-15.742931,-32.8776825,-40.1218475,-0.3403064375,26.05172825,15.343,101.430133925,0.000859869130022535,0.000791201617794099,0.000158113883008419,0.00151781008626534,0.6976173325,0.0566475135
5,22.75,-71.511576,-18.9251325,-1.8474664,-2.611911704625,-8.80478375,-1.19576181625,381.83592,7.6757792766775,65.392405,0,0.03454,0.0001164,319.8888,389.5224,61.602721,-86.33627,-0.91565581975,0.18781378,-17.49756375,-34.050675,-40.128795,-0.2642114,25.70421,15.133,101.46317214,0.000856152997427613,0.000788289225766379,0.000157797338380595,0.00152118289768335,0.66527374,0.060053486
5,23.25,-67.821194,-7.91001875,-1.887026,-2.7373918,-6.10254125,-3.116248,377.0122,13.91027039675,65.77386125,0,0.03454,0.0001148,321.5558,388.51124,59.85828567,-90.107448002,-0.96205597,0.3659964,-18.8243915,-34.777155,-40.6936275,-0.2672174102,25.594984,14.7832,101.48573336,0.000855213475453645,0.000785493475466219,0.000158555908572079,0.0015192069017553,0.6513512,0.0422962385
5,23.75,-64.04936,-9.965191375,-4.7440198,-3.3586116,-12.217156,-1.9633268,378.46788,14.662552046,66.25646175,0,0.0345,0.0001204,323.9946,387.14438668,60.817390331,-90.8113,-0.96445932,0.18721198,-20.01091825,-35.444995,-40.776515,-0.29947938,25.636616,14.3292,101.492018,0.000859058638250289,0.000785365909000903,0.000157923956231725,0.00151062118592329,0.65765742,0.04301169525
6,0.25,-48.16250675,-11.8502807,-5.615983275,-2.19452995,-4.8318483,-2.389135975,373.9406325,21.42443475,78.472209,0,0.5932557425,0.02804730725,379.2823,421.86731,78.810856,-57.60888475,-0.979368625,-0.01353475,-13.8414325,-25.8203975,-30.4291775,-0.2126117225,28.84238625,21.065989,101.490545,0.12328147,0.1236128975,0.01934275125,0.11710027,0.658870505,0.05214444325
6,0.75,-44.99564125,-8.7095081,-4.059072075,-2.3719191,-6.115532075,-1.2873652,373.7036325,21.75475575,76.6467525,0,0.47926277,0.0326596255,378.560425,421.16419,78.58798925,-58.962267,-0.99729587,0.4211218,-14.6336755,-26.74393,-31.5271925,-0.2350014675,28.9532,21.097117,101.471445,0.141077985,0.154588615,0.0259242345,0.120738415,0.73055228,0.0489116205
6,1.25,-45.4870355,-7.2812832,-1.3108837,-1.965809225,-6.193428375,-2.2770441,373.0099375,21.95375175,78.831872,0,0.717224175,0.0252790685,378.71272,420.64485,79.44551925,-59.669125,-0.9510388975,0.4032132825,-13.98386225,-26.05121375,-31.3034875,-0.263127755,28.95047825,21.0481625,101.4641,0.149261345,0.1197129175,0.022500183,0.1130081175,0.70924706,0.05488806
6,1.75,-46.2290495,-8.1000677,-2.698095,-1.45642355,-2.389683125,-1.814311525,375.16666,22.39743175,76.07593725,0,0.6074206975,0.02795529725,378.50118,419.83798,80.070227,-60.059455,-0.9554744525,0.307440145,-15.6376795,-27.4788425,-29.9690975,-0.2628536475,29.28398875,20.97111325,101.4308975,0.1252075675,0.144076635,0.01975586975,0.11560932,0.7009523475,0.0613677885
6,2.25,-40.80776725,-9.2025505,-3.88126655,-1.6226826,-3.586328375,-1.0392201475,374.036405,22.6540855,80.6011605,0,0.69438857,0.027746347,376.6290075,418.641145,81.8701135,-58.59960275,-0.9679508,0.4022276175,-15.87370675,-27.6816175,-30.682765,-0.267555685,29.1659,20.73730575,101.4310725,0.10964414,0.15513757,0.02341436125,0.122626085,0.65538145,0.056559713
6,2.75,-45.214575,-9.8295827,-0.929596785,-1.877340525,-6.253594075,-2.02248995,374.5498725,22.8808485,82.53395175,0,0.559415625,0.0281162825,377.2941875,418.6643925,82.53395175,-59.25068575,-0.94145271,0.334084575,-16.0722705,-28.0015225,-31.605185,-0.23688254,29.420378,20.73158475,101.4465975,0.14788879,0.1482050825,0.02437333425,0.10948391,0.74778295,0.062976479
6,3.25,-41.975946,-10.089550475,-4.3816911,-1.472878575,-3.13636555,-1.914225975,372.98064,22.62722925,80.39584875,0,0.7539032,0.02940130375,376.85822,419.2249575,82.29018725,-60.12785475,-0.9632004,0.31744769,-16.57846975,-28.396885,-30.806595,-0.24175391,29.543527,20.7689405,101.4482425,0.1464157325,0.1507947825,0.02399554,0.1220179875,0.83303032,0.061022636
6,3.75,-36.3249305,-10.155715875,-1.839151525,-2.594339025,-4.566797275,-2.3079971,372.7432125,22.44604675,83.81055675,0,0.6645206975,0.0245101265,377.2212125,419.4830925,84.27440025,-59.03091925,-0.973688225,0.2631651875,-16.9471455,-28.358755,-29.79384,-0.2125320675,29.864526,20.836365,101.457915,0.1044548375,0.11762298,0.02150062225,0.122982225,0.86911238,0.05387053275
6,4.25,-34.9296375,-9.0270664,-4.179329025,-2.5827958,-2.90345575,-2.9338387,367.7746975,21.58105425,80.9138,0,0.397985845,0.02284008075,376.5723375,419.224375,84.73215725,-59.54919475,-0.97913943,0.2052560325,-17.28719675,-27.6696975,-27.9736925,-0.2378629675,29.67443475,20.52295,101.4549925,0.1148336275,0.115624155,0.0211437195,0.1079862425,0.7757733175,0.052024862
