DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,4.25,399.7235,4.1313575,0.352556,-1.61829375,-9.603765,16.639025,2.647975,4.0605125,91.63608,100,9.14750000000004,0.284616525085212,6.97412787859354,0.016482415,-5.37538,9.06858295,-0.03136735,1.38396066260328,0.584168,1.15302862046838,0.792192598505668,6.171485
11,4.75,399.65025,4.07047,0.233401,-1.9005365189741,-7.2032575,11.61885,3.20545,5.15406,91.6521125,100,8.75825,0.271053011436379,6.91278633681795,0.01917442,-5.2294525,9.00938485,-0.018337175,1.38193620223035,0.5714705,1.19999999814887,0.780413479480331,6.027105
11,5.25,399.554,4.3682175,0.410406,-1.98027725,-9.0354725,16.56155,2.241245,5.7410525,91.6555825,100,9.10200000000003,0.299085940826379,7.07012201063536,1.15556175,-4.34458079873653,8.9563440375,-0.0178437,1.24492971689168,0.557515,1.08049988431281,0.755589835823643,5.98009
11,5.75,399.517,4.82252,0.473948,-2.160948,-8.82891,14.7412,6.128135,7.47206,91.6617025,100,9.16050000000001,0.273630571193356,7.08131415159091,32.300375,-1.761814,8.9383918125,-0.02893075,1.23612386837866,0.629493,1.11463995884333,0.800423678908592,6.125215
11,6.25,399.335,2.673045,0.205749,-2.03146725,-7.55918,12.88055,10.1295,12.3009,91.676455,100,9.37400000000002,0.217103892180679,7.09788712954431,152.8274,10.01576675,8.900917875,-0.0401762,1.32872118971589,0.611327,1.07456968131434,0.768318944189195,5.53895
11,6.75,398.744,1.0941225,0.115298,-1.90668671612264,-4.09395,37.951575,19.83105,6.859145,91.70252,100,9.85300000000001,0.240368051121608,7.12586748193318,329.856825,57.5437,8.86610975,-0.0511547,1.42908012371595,0.677343,1.19707978013163,0.866326728203626,5.57718
11,7.25,398.4095,-0.931122,-0.106676,-1.68162789618609,34.429975,43.51635,26.9008,17.1927,91.71955,100,9.71125000000001,0.213222028476773,7.99153653814877,529.16685,132.86565,8.845322475,-0.090490175,1.6827321437404,0.68821475,1.26436693918201,0.915857173843217,6.132415
11,7.75,398.274,-2.1274,-0.0045445,-1.36390647033129,81.9015,67.7288,24.341575,8.80663,91.74288,100,9.94400000000002,0.326879299418825,8.20031301366571,747.3124,219.339675,8.8312278125,-0.1341615,1.6642649548599,0.7807065,1.29138406528901,0.94212485849397,6.00628
11,8.25,397.57225,-3.42261,0.266144,-1.0593425,128.18375,107.95875,27.2069,15.2629,91.7523275,100,9.98150000000001,0.370150873219459,9.04618058972918,928.15215,303.319875,8.821831125,-0.1468035,1.60994254456795,0.793501,1.35683142030752,0.963294978386616,5.7114925
11,8.75,397.31825,-4.6158,0.3319947,-0.509869425,160.631,140.534,23.833175,11.322965,91.75712,99.6198706048028,11.06975,0.445720427454258,9.4852568887545,1159.6425,400.17845,8.8242903,-0.19162975,1.60488188315402,0.76112225,1.34500337787478,0.943982395714702,5.0965425
11,9.25,397.0265,-6.3599975,0.80588875,0.016412025,238.684,178.059,24.836375,14.1371,91.74876,97.5128598980621,11.606,0.561580119514295,10.1653946852839,1358.5865,484.766125,8.821917425,-0.168192,1.61579572302066,0.785955,1.44418563717594,0.955369102787215,4.999255
11,9.75,396.8495,-7.4420525,0.183919,0.645222425,276.096,166.963,20.2158,15.49515,91.76161,96.9566744028286,12.12525,0.570969164063762,10.6582793542879,1518.969,549.26605,8.8058478,-0.210728,1.56793866539458,0.76579525,1.38444419475086,0.929762886609591,4.5825475
11,10.25,396.7055,-8.76961,0.156623,1.69478925,331.645,179.989,21.94115,17.3924,91.7544975,94.381193809042,12.27225,0.650268116849669,11.0930509837148,1653.774,614.27375,8.86608765,-0.20619875,1.62457671663274,0.74833975,1.48414273889362,0.98391641882155,4.6746325
11,10.75,395.8855,-8.70555,0.05582,3.28392287123562,358.2845,193.385,21.0869,16.2075,91.7507775,93.6483294721807,12.4505,0.667165723998132,11.4976899259538,1755.2175,658.3181,8.9931391,-0.2906945,1.55919961887251,0.770922,1.51831038682843,1.00827068689978,3.99811
11,11.25,396.086,-8.08263,0.0904736,4.835112,355.0105,195.446,18.26965,17.12175,91.7449125,94.3676458227548,12.49,0.671219785167273,12.1390856960987,1863.62425,702.765075,9.041224475,-0.253798,1.62012962444367,0.785361,1.61233061125813,1.02780834789371,4.72323
11,11.75,395.174,-7.67865,0.0166259,6.30084745673087,398.332,212.7655,15.2412,13.7483,91.7414775,94.0498163738768,12.798,0.698120333466946,12.1971987356755,1929.5145,727.177725,9.1519915,-0.238297,1.64889963308868,0.772809,1.5836413735439,1.03060176596006,4.40739
11,12.25,394.566,-6.8214975,0.111931,6.5359505,424.899,196.6725,13.541975,20.1031,91.7456175,94.6891075606675,13.181,0.732853327753924,12.7029974134743,1945.0325,735.6972,9.32261925,-0.222909,1.71215945519102,0.843972,1.68256946364779,1.06597842379665,4.45768
11,12.75,394.44225,-7.897955,0.436864,7.07067925,394.392,217.56425,14.877375,16.9274,91.73479,92.9241352306465,13.57975,0.699126594429208,12.6750170610855,1967.2905,731.853475,9.4538985125,-0.26083025,1.87949527797624,0.80316025,1.76271795317757,1.11829225276777,5.4361875
11,13.25,394.376,-8.6746475,0.18972,7.716826,442.872,197.055,12.3881,24.52395,91.756575,92.1216865810487,13.733,0.7384449877953,13.2712138004483,1931.91275,724.85835,9.6097116375,-0.259747,1.70479910839958,0.89267,1.80076095026519,1.09736958222834,5.11329
11,13.75,394.012,-6.5743575,0.05138465,8.5136665,387.5045,208.656,9.564545,10.353725,91.7543125,93.8109457213004,13.7665,0.696837017256614,13.5854546811233,1859.06425,701.76175,9.7712040875,-0.269312,1.91072258225617,0.90019075,1.7894729777228,1.18092004549547,5.358425
11,14.25,393.787,-6.4197,0.372249,10.544375,429.4335,199.0895,7.63378,20.1048,91.760035,93.2120371421743,13.889,0.715908573415975,13.7942311566402,1797.19775,661.68165,9.8667457625,-0.24815575,1.87401836816449,0.91993175,1.77625468747181,1.15914231971334,5.818735
11,14.75,394.051,-6.749795,0.329654,11.9809125,368.024,202.92875,5.73768,16.3927,91.7621325,95.1171280681575,14.131,0.651717730309679,13.4929042847601,1702.653,622.691875,9.9333151875,-0.248225,1.75764046380368,0.863105,1.8286306352022,1.15198958328624,5.36693
11,15.25,393.887,-6.29482,0.368435,12.27749,355.061,190.1365,5.88253,14.96075,91.7519775,96.5201600120325,14.8305,0.651200597289893,13.6693957382898,1556.9885,551.821975,10.1007874,-0.2449175,1.6875248543456,0.8424415,1.66739926290916,1.10175955328157,4.88545
11,15.75,393.918,-6.04871,0.339654,12.21088,309.742,171.792,3.89836,20.2111,91.7429225,95.4655432501153,14.6985,0.598074230103586,13.5811500115249,1385.75925,494.024,10.1698297625,-0.229908,1.62977929842095,0.823225,1.63855941622486,1.07412062094774,5.22009
11,16.25,394.32,-4.8216425,0.301256,11.75301,312.377,156.445,4.1498525,17.0622,91.7389219519127,96.132961098658,14.7235,0.608189158193408,13.7382704518625,1237.3825,412.851475,10.220952025,-0.215511,1.59409447272726,0.766914,1.59853618163548,0.986608928388166,4.81818
11,16.75,393.81,-5.20929,0.44325425,10.9835075,257.537,145.7215,0.2983136,19.03745,91.7359689693704,97.6645306806896,14.487,0.530735802198321,13.4347912451832,1045.348,331.8641,10.3958306125,-0.2410315,1.60316973120036,0.725996,1.48601051901975,0.980708500176238,4.803915
11,17.25,393.8245,-4.1452875,0.19770775,10.0627725,246.5355,125.9605,-1.83505,4.6850925,91.7272282571668,98.3310031588293,14.1345,0.493707569288682,13.402506223196,839.41415,238.59125,10.43405495,-0.2291615,1.50879934930142,0.7240885,1.40734516761041,0.933442542719798,4.806585
11,17.75,394.2745,-2.66459,0.3999325,9.339121,154.487,86.662,-5.6859425,17.407375,91.7305895197687,95.6435531726433,13.6365,0.377085366441782,12.6642553870897,637.302075,161.42355,10.5248440625,-0.223491,1.41468053070871,0.685752,1.3690101350827,0.897969214814468,4.79277
11,18.25,395.19,-1.93262,0.607692,8.72942275,112.029,81.4349,-7.51468,11.9269,91.754325,97.0607873663641,13.05,0.30514193418801,12.1455427004961,418.8115,73.08225,10.5031931875,-0.211859,1.47519151299077,0.643037,1.29075946636079,0.85871007913032,4.94308
11,18.75,395.422,0.81469125,0.58163575,7.88313775,64.6423,50.1192,-12.004425,18.34775,91.7638275246408,99.1025408220922,12.291,0.278591995577762,10.9940435829543,233.18,21.5549075,10.4621381125,-0.122764,1.35254944456755,0.633882,1.20255145420061,0.850014117529821,5.19824
11,19.25,395.898,2.067215,0.842241,6.8385355,9.08384,28.9833,-9.49835,-2.1124175,91.7714772262338,99.2858330177778,11.9295,0.222581327347308,9.80165010422862,97.513885,-0.70356855,10.3755232625,-0.10342125,1.40002686234477,0.5834455,1.0976083495329,0.742200008032996,4.65363
11,19.75,396.853,3.034355,1.10541,5.79517775,-9.6473825,23.1778,-11.4121,-2.72792,91.77362,99.8568362869195,11.4485,0.235951243921902,8.91704050178056,16.69728,-14.6496325,10.3093219,-0.067850975,1.32345991666067,0.59337125,1.07019597354385,0.77413118753485,5.3193825
11,20.25,397.23225,3.89753,1.09977,4.89654025,-10.72235,24.991,-7.76111,-1.8748,91.7804075,100,10.9825,0.238223457651668,8.34882411480663,0.24690626181044,-14.91132,10.2490901,-0.0427704,1.48784588368195,0.567108,1.11782861655416,0.734171488098595,5.3454625
11,20.75,398.589,3.743205,1.27646,3.95283075,-12.23745,19.71425,-1.63245,1.31135,91.7888775,100,10.6065,0.256760067464072,8.20892235286228,0.010061781,-12.138515,10.1535984,-0.05583725,1.32237996438368,0.57101,1.16717538766614,0.789529279526737,5.390895
11,21.25,398.8305,3.9796225,0.641286,3.2208935,-11.4182,22.4993,0.18818025,2.5302275,91.8117625,100,10.498,0.226145996250899,7.97647019455477,0.0080757865,-10.15267,10.03703395,-0.0676999,1.3910398944702,0.5477675,1.13208985994029,0.779722647741996,5.436975
11,21.75,399.106,4.6933425,0.70840375,2.6120335,-9.0203975,25.56605,0.9601005,2.88585,91.8128475,100,10.251,0.216293507256217,7.67471285571482,0.011360705,-10.948895,9.920473,-0.05068675,1.53233947307707,0.6457025,1.20433992417299,0.878878591594256,5.821905
11,22.25,399.4405,4.77416,0.628334,2.1546605,-9.92054,27.6188,-0.387328,2.65099,91.8103225,100,10.07875,0.237838784687481,7.69064013322848,0.0134063875,-10.002539,9.80536595,-0.053263225,1.4407927290105,0.66093325,1.19252595706384,0.854180849045873,5.570825
11,22.75,399.547,4.34155,0.7342275,1.4706755,-13.39185,18.5465,-0.40430475,2.322285,91.8057775,100,9.28,0.239322313118407,7.75112074108442,0.0114158775,-10.95649,9.7012145,-0.08004495,1.55701603836185,0.707158,1.22966876793549,0.90097837823946,5.6771975
11,23.25,399.5495,4.291715,0.5631385,1.15418275,-11.59605,17.6137,-0.4403725,0.866145,91.801105,100,9.36750000000001,0.210360029504182,7.845177771807,0.0124392625,-8.43683261930995,9.6224196,-0.0479181,1.37708076207066,0.6761595,1.18323097415247,0.915140914998386,5.788675
11,23.75,399.557,5.4251675,0.28905025,0.93644615,-8.00906,11.804775,0.1961765,1.0846965,91.796525,100,9.18350000000004,0.220831055461038,7.85163477620443,0.0124445325,-11.9806744234485,9.5454141,-0.0422957,1.412540173583,0.616144,1.15293336944191,0.868647560542198,5.69509
12,0.25,400.99,5.677785,0.4327755,1.379582,-8.31025,14.70245,0.06015225,4.33761,91.8104225,100,9.90700000000004,0.204744963308014,8.35097644960577,0.009912881,-14.4724875,11.278284375,-0.0537885,1.30778056263274,0.537976,1.09407038164827,0.736921298375885,5.27093
12,0.75,400.45825,5.93708,0.436383,0.843811725,-5.372465,8.04915,0.84440775,1.8879425,91.78787,100,9.714,0.20590410389305,8.44783151556724,0.01260153,-13.80113,11.457576,-0.0454675,1.34324979061975,0.549965,1.0969594340722,0.72511723190116,5.22111
12,1.25,400.4825,5.911715,0.36278625,0.381347475,-6.662595,12.6252,-0.278819,1.5742375,91.7689325,100,9.72475000000003,0.224835053337912,8.0173645557385,0.0132957575,-14.620315,11.12255125,-0.0247113,1.20290897396507,0.546595,1.02911078851716,0.70785927239066,5.1002875
12,1.75,400.146,6.49728,0.4861305,-0.0841863375,-4.78876,14.554575,1.23734125,4.58008,91.7510225,100,9.60550000000003,0.215641536558298,7.9484898421659,0.0129847725,-14.0796625,11.077568125,-0.03332845,1.31030040157663,0.598811,1.04921962711479,0.802501481134578,5.249945
12,2.25,400.081,5.350465,0.392939,-0.438890875,-7.04964,11.624225,0.200206,2.02546,91.7462025,100,9.596,0.225729927125315,7.8645487849993,0.011424175,-8.68423775,10.9726875,-0.0245321,1.31437817997713,0.575015,1.03928821796458,0.762057740594504,5.27078
12,2.75,399.808,5.319185,0.344135,-0.835438375,-3.6884,10.4062,0.857098,3.3122525,91.7168425,100,9.59900000000005,0.2531059066873,7.80428341062327,0.01239088,-7.93722975,10.8914984375,-0.0222352,1.18097840793132,0.505815,0.935479021678199,0.678087015065176,5.08451
12,3.25,400.51875,5.17445,0.46385975,-1.17136725,-7.28516,6.205645,2.855335,5.39361,91.695465,100,9.538,0.245408570240206,7.75693204504211,0.01329816,-8.3735595,10.814013125,-0.0244283,1.09621916433412,0.5472775,0.980152639617021,0.681364416877593,5.1361575
12,3.75,400.837,5.5284675,0.523755,-1.450408,-6.92717,12.4236,2.92389,4.02959,91.689645,100,9.14500000000004,0.230771098710389,7.62090448573622,0.0136311375,-7.96583825,10.7539735625,-0.0197274,1.28932152700558,0.569778,1.07983795080558,0.74351126420519,5.18904
12,4.25,401.3535,6.13264,0.3823475,-1.6757435,-4.4278475,12.00415,2.701515,3.353845,91.6870725,100,9.53625000000002,0.219944556647274,7.59141749898796,0.0148607075,-8.72759625,10.7148415625,-0.021054575,1.30655040114203,0.5435,1.01913303315181,0.760283419834607,5.7169
12,4.75,401.3725,5.32713,0.173285,-1.8794905,-5.64173,14.28605,3.08051,5.16556,91.684485,100,9.33100000000002,0.249959550495703,7.73756103184981,0.068374725,-10.9812875,10.6643443125,-0.00990205,1.23660416407256,0.583949,1.06035349688342,0.759317156071448,5.44826
12,5.25,400.842,5.3848225,0.3789405,-2.1493105,-7.507245,12.0433,4.085875,5.46099,91.703775,100,9.23150000000004,0.251783503854585,7.53244352549142,6.843543,-7.60040075,10.60968805,-0.01152225,1.34815411843102,0.5948635,1.15305508158472,0.804273534905679,5.73686
12,5.75,400.707,4.7539275,0.36193975,-2.274066,-6.6950775,12.02575,5.86935,4.52873,91.73095,100,9.42850000000001,0.236377950880951,7.50984401010041,73.3793025,0.696230525,10.5679535625,-0.02661885,1.23411587349819,0.60267625,1.03262832566549,0.758343360186176,5.86854
12,6.25,400.639,4.08849,0.15560225,-2.24540375,-3.92803,20.491,10.100245,6.1163775,91.74049,100,9.19300000000004,0.227743056974302,7.69666667066608,223.86935,23.111815,10.4966005,-0.0432761,1.39887097332098,0.641057,1.13330048972018,0.844834895112649,5.74457
12,6.75,399.92175,1.67244,-0.0457087,-2.3667565,16.3191,39.6394,32.7362,19.7325,91.75778,100,9.62825000000001,0.199491562863059,8.67813133907561,408.2824,85.2482325,10.435916,-0.072887425,1.34754649438701,0.654979,1.08651627078414,0.862408505762863,5.515235
12,7.25,399.1195,-0.492557,0.00812728,-2.285789,49.5658,61.0525,20.8084,8.36618,91.771275,100,10.04575,0.251436580868035,9.18393001687438,614.039975,167.93275,10.3848440625,-0.107455,1.31803353736472,0.6448545,1.15322481992415,0.874649297875745,5.18318
12,7.75,398.60775,-2.0036275,0.1400625,-1.9054295,89.551025,90.4209,25.943325,9.9327425,91.7794925,99.9876796721977,10.948,0.328438780347376,9.88559116139523,824.15695,259.408725,10.359029,-0.14504925,1.35441134897808,0.62956425,1.19077072235427,0.871354072707466,5.0911225
12,8.25,398.0145,-3.31542,0.042718425,-1.425609,131.70575,106.1335,28.42125,10.81265,91.7940025,96.9889409789431,11.244,0.399333015927425,10.45165521357,1050.61625,353.99185,10.3637444125,-0.12889,1.33352028666016,0.6200425,1.22385477285841,0.860315869978503,4.60714
12,8.75,397.705,-4.21976,0.44259125,-0.88143435,195.8555,137.359,26.193675,12.755,91.7908975,92.2054832490945,11.88525,0.492901102391628,11.454643229971,1246.57125,437.064125,10.3879546,-0.21431725,1.43419903471957,0.7101145,1.35785863762538,0.92091134713972,4.509575
12,9.25,397.7455,-4.94008,0.2899565,-0.07702886,246.218,167.418,22.6794,12.551075,91.7920425,90.9162107040419,12.7595,0.559660970519755,12.0508399693338,1434.1745,521.1369,10.3397803875,-0.2173875,1.54244505247333,0.7459745,1.43256466443665,0.956607602136921,4.76824
12,9.75,397.08375,-6.2040875,0.1696235,0.691454375,304.53375,177.7655,22.87,16.4874,91.800325,89.4158799350911,13.1195,0.620701260133319,12.8794888670041,1594.286,594.09305,10.3776302,-0.239226,1.53074976252123,0.72212425,1.46140399335126,0.934069451920809,4.216925
12,10.25,396.647,-6.83032,0.237958,1.80338075,342.072,194.788,20.9116,14.3739,91.7954575,87.4461176595184,13.4075,0.652339341527575,13.4756856063669,1740.5475,655.15395,10.3772402,-0.282534,1.49834055663459,0.7582915,1.49071952014988,0.962272549250011,4.29221
12,10.75,396.25825,-6.581495,0.17719675,3.4629295,371.13925,188.4925,19.7718,14.2007,91.7935225,84.1741533990329,13.85775,0.710025810385062,14.1794990856869,1871.72375,706.99725,10.53877265,-0.2556715,1.4873447427362,0.731066,1.54808272894349,0.981029414920755,4.338325
12,11.25,395.66525,-7.2668,0.203841,5.14321225,394.2885,199.453,16.54135,13.409975,91.7998575,86.4446882742603,14.5615,0.712089586008287,14.2225457816698,1950.27,741.921625,10.8137015625,-0.267834,1.53997809785849,0.7588915,1.52899554479229,1.02807695056945,4.2355425
12,11.75,395.026,-7.414,0.12765835,6.25044,434.97025,201.5935,15.9636,20.394775,91.803175,83.3641968228321,14.761,0.736603013841241,14.7756958250497,2027.10775,774.283,10.9412018,-0.289411,1.64015852892335,0.791497,1.67417143686063,1.05861229919173,4.29874
12,12.25,395.013,-7.22122,0.0457147,7.090854,457.533,223.46275,17.6674,17.59835,91.8039875,82.6713007584853,14.77475,0.761387631390328,15.3761972340108,2072.46925,790.152225,11.088352375,-0.256468,1.74094886904046,0.80597775,1.76053573365552,1.05340432783012,4.653175
12,12.75,394.634,-7.53223,0.22522025,7.94024475,472.7605,233.706,15.8294,13.62635,91.793305,80.9546491517566,15.07675,0.781770906104854,15.7011997886815,2088.02525,788.0458,11.22013325,-0.27063225,1.68223946706844,0.8299105,1.74130571525811,1.08090920518699,4.568365
12,13.25,394.532,-6.362235,0.398421,8.79310375,456.629,224.3065,14.0481,25.0015,91.77574,80.3455747559756,15.362,0.770153880727741,15.7937501850447,2073.4695,783.13955,11.4774415,-0.224005,1.71564856541193,0.796236,1.74661100420214,1.09241017937403,4.49143
12,13.75,394.25,-6.9852525,0.247137,9.7352215,480.236,219.83625,11.49185,19.25355,91.763635,80.8022201496573,15.609,0.781842695175954,16.2500451624631,2029.71,762.11885,11.696949,-0.265,1.70356978137087,0.853955,1.78977093506404,1.12125822182047,4.44651
12,14.25,394.4665,-7.46528,0.1616465,10.9587375,483.04875,235.943,9.20336,12.415325,91.75674,79.5022515316995,15.8545,0.78005835069857,16.5384580255484,1954.209,729.36205,11.890527,-0.2885535,1.71837333767473,0.84069575,1.79492308304604,1.09847392003878,4.6466575
12,14.75,394.16725,-6.22907,0.21213325,11.481265,473.81425,205.795,8.4191775,26.508775,91.7478725,80.2544021620899,15.99375,0.767664316761554,16.4459076291852,1850.9825,685.662975,12.015569,-0.333222,1.68674565072242,0.815033,1.83795930464523,1.07589898338737,4.4593825
12,15.25,394.5015,-6.4494325,0.2242065,11.6324,460.424,191.44325,6.26102,14.91965,91.7428275,79.9202190730089,16.4255,0.743013075570664,16.6245514175141,1751.648,639.377925,12.108562,-0.2902355,1.73736477425171,0.801692,1.7250597986775,1.05563427471617,4.739735
12,15.75,394.174,-6.07663,0.253852,11.4449725,405.95175,183.0565,6.619525,22.5283,91.73597,79.9457354093477,16.4255,0.706530234394471,16.5341533559501,1633.65025,586.8442,12.105404375,-0.35314075,1.68277530353386,0.80523225,1.74365936595541,1.07904927787365,4.862115
12,16.25,393.657,-4.85475,0.097620225,11.352815,387.238,163.732,4.034985,23.57815,91.72972,82.431754278774,16.798,0.686062679352259,16.6740551178944,1459.46825,507.534775,12.126092,-0.29653,1.64986060017203,0.766707,1.63662152008337,1.031881776174,4.86578
12,16.75,394.02875,-4.10436,0.25587,11.242625,339.10825,147.87425,0.86750625,18.6555,91.7256425,82.8328728857618,16.7095,0.604680666584335,16.3210722108349,1282.31725,436.0634,12.2400175,-0.3352135,1.66009106043261,0.766827,1.57560056483249,1.02835663723793,5.3356625
12,17.25,393.731,-3.65078,0.4208145,11.041015,276.59,131.5895,1.68075,19.3464,91.7281475,82.4446880081739,16.6835,0.546194349490637,16.23282648407,1078.202,348.61495,12.2876585,-0.276198,1.59094447817911,0.76506175,1.54707408584877,1.00707745216378,5.017195
12,17.75,393.59025,-2.874445,0.386729,10.7498125,238.55,104.622,-0.87231225,22.89685,91.73438,85.4044632484762,16.196,0.486607402169356,16.2113031360785,877.673475,265.414075,12.275207,-0.2977105,1.68032019999196,0.749364,1.51627488137357,0.997908470781057,5.15895
12,18.25,394.4605,-1.5557525,0.6672785,10.2092275,187.323,105.386,-6.41826,17.5713,91.7373675,86.7938061347137,15.6405,0.43601118183653,15.60434472272,661.408225,171.723925,12.2124045,-0.244858,1.60514871059465,0.7508965,1.47736942606794,0.956411475577319,4.85011
12,18.75,394.99675,-0.57136975,0.6547825,9.50943375,118.621,65.224575,-11.8929,23.2342,91.7429575,87.8186511171881,15.20825,0.337110798706507,14.465759613973,450.094325,87.665865,12.214681,-0.219476,1.51433070537122,0.67911525,1.27999559456651,0.896544433645022,4.728315
12,19.25,395.5845,1.281745,0.674466,8.74155975,74.79045,61.82235,-19.8189,2.208145,91.7521375,90.3006154342967,14.69725,0.28716374537272,12.9569729197732,256.67285,22.6001825,12.1857825,-0.1734985,1.48256667668535,0.61439425,1.18726562081091,0.841007705862272,4.62709
12,19.75,396.29025,2.70219,1.007415,7.89500175,19.46665,34.938875,-17.05795,1.4296525,91.75479,93.0356094392522,13.84775,0.241731232685054,12.2122650792696,106.5602,-10.2079675,12.158322125,-0.14279925,1.42461536722175,0.59637225,1.16326965438732,0.799882537351725,4.7759075
12,20.25,397.467,3.81323,1.00123,7.144611,-8.32437,22.9698,-13.99775,-1.7813825,91.7536575,94.7458637303395,13.414,0.226009290201218,11.3341124812189,24.265485,-28.7754675,12.094246,-0.08845075,1.30440309287767,0.53219475,1.0679647755027,0.732766653183087,5.08577
12,20.75,398.07725,4.74659,0.98801625,6.35474775,-12.382,24.527425,-9.679765,-3.98254,91.77451,96.1725188592198,12.899,0.217186088244746,10.5657289579246,0.91337245,-32.4224225,12.016863,-0.04831615,1.37373857725092,0.607744,1.10214864512666,0.822199569207521,5.1740225
12,21.25,398.9145,5.080155,0.6819765,5.417584,-10.54195,19.269,-4.7108675,0.466979,91.8050825,96.974030837737,12.3635,0.225909525469996,10.182613363677,0.00996586675,-29.94927,11.94532375,-0.0613787,1.380790440036,0.6277955,1.14934102422975,0.842610952455557,5.47297
12,21.75,399.275,5.87312,0.940651,4.54683,-15.1037,21.782325,-4.16195,1.62553,91.827105,97.8610733539763,11.994,0.218130007105854,9.85761080900636,0.005973902,-30.548995,11.825050625,-0.0661213,1.4017310726384,0.624203,1.17757802289275,0.856683722268609,5.29252
12,22.25,399.7675,5.562095,0.625486,3.892657,-13.5677,17.6126,-2.76083,0.265786,91.83932,98.7760976563656,11.434,0.216082732431854,9.71125204266459,0.007486053,-31.391105,11.700374625,-0.067335025,1.34817836755938,0.6114205,1.072895928711,0.798589821268537,5.3569025
12,22.75,399.6495,5.820195,0.59681125,3.07892475,-11.7772,21.178625,-1.565625,2.143795,91.81804,99.7684265275683,10.98675,0.236728084797041,9.23128138245554,0.010449795,-25.142745,11.610156,-0.0808605,1.33344357313964,0.59117775,1.14417946839743,0.821821571783648,5.4182525
12,23.25,400.18425,6.63211,0.5430865,2.44121,-13.5323,15.789,-2.1324675,1.17501,91.82108,99.9664628592342,10.625,0.206467680168097,8.89551715378913,0.00985825375,-24.2161425,11.50582625,-0.07495735,1.40293061298238,0.5774425,1.09371339532911,0.784937497273126,5.20149
12,23.75,400.271,6.095675,0.424045,1.84047975,-12.9634,14.2101,0.4620505,2.607855,91.8115,100,10.3615,0.23726250987653,8.51885856393898,0.010229548,-17.63516,11.41158625,-0.07080105,1.31609041580973,0.6249455,1.12548531658042,0.823655017192773,5.41873
