DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_2_1_1,TS_2_2_1,TS_2_9_1,TS_3_1_1,TS_3_3_1,TS_3_4_1,TS_3_7_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
5,2.75,0.26696898231966,0.22416629191879,0.340620536023733,0.463094525185975,0.45160915997745,0.138649557284124,-3.56513198063901,0.382439366776721,0.731629015497432,424.347458622195,7.09753812902105,421.479359846483,5.98265284163343,424.765701374237,423.724443388141,5.89556398189895,426.730049085096,425.343462774174,5.72246287046261,426.762795,426.910135458239,5.83967076332228,429.243248934641,2.93803121605683,18.2240423429888,1.04999333024531,1.81,1.065,0.415,17.7654,18.1305,16.753175,14.2822,14.135925,86.6992675,31.495,15.63785,11.6925,13.4475,13.185,2.1,-2.97,3.7,0.84,311,382.425,307.525,379.9,0.0375,0.48,0.13,0.3475,0.15,0.21,0.01,0.02,19.412,22.1435,27.43375,28.78625,25.15775,22.96425,20.41525,19.44325,22.2555,19.51525,20.7955,28.026,28.66025,21.7975,21.895,20.91725,23.82725,27.90675,29.1805,26.95475,20.379,21.5955,23.56975,30.683,-48.0325,-25.315,-21.471,-59.3275
5,3.25,0.558453456603677,0.124505749549528,0.766949113809786,0.979740688265735,1.06689612149505,0.149905912100755,-2.2475493072261,3.82893371239343,0.85352168328936,421.680940562581,7.33298555309841,422.284033455686,5.99190360680142,424.256300124852,426.085798876484,5.93167797573732,425.613865681416,426.539205624872,5.88175455741623,427.719735487319,426.890220371143,5.87133618809171,429.133673795918,2.83491275054681,17.1060992638688,0.972087645304671,1.9775,1.14,0.4175,16.7815,17.1895,15.796625,13.948975,13.449975,86.720525,33.115,15.452125,11.5125,13.51,12.8775,2.1,-2.1025,3.8,0.9175,312.175,381.275,308.625,380,0.03,0.49,0.14,0.34,0.15,0.2075,0.01,0.03,18.94275,21.614,27.1,28.63875,25.17325,22.96575,20.41775,19.033,21.72225,19.5175,20.192,27.75625,28.53125,21.80075,21.9005,20.45225,23.3545,27.59175,29.03425,26.96725,20.382,21.09375,23.11925,30.538,-48.552,-25.108,-22.429,-53.5075
5,3.75,0.311252866836073,0.255865579930403,0.482353487407874,0.920267248672427,0.551620226348633,0.143428579144642,-2.11429965410369,-0.327265972749065,0.709129695516737,421.53106582235,7.28982747972887,422.691084294777,6.16733916286406,425.835209598765,426.894898706283,6.08874857424106,425.341051843401,426.261896946632,6.04256212901175,427.885836202675,428.789405379842,6.14719758019635,430.327628508928,2.81526464425498,16.991591540071,1.01239928473225,1.8475,1.0675,0.3875,15.78825,16.87975,15.7192,12.966875,12.383025,86.7291625,33.8325,14.412525,11.2275,13.035,12.565,2.1,-2.7825,3.8,0.965,310.175,379.35,304.725,378.325,0.03,0.5,0.1475,0.34,0.1475,0.21,0.01,0.02,18.45675,21.304,26.79025,28.4865,25.192,22.96775,20.42125,18.51875,21.2475,19.52025,19.7715,27.40275,28.40025,21.80525,21.903,20.1025,22.88975,27.28075,28.8885,26.97925,20.3845,20.515,22.6475,30.3785,-48.0295,-26.11,-23.2175,-49.4425
5,4.25,0.388118818521978,0.168335449276806,0.776990888254666,0.517524093378378,0.329454946559349,0.123942944376283,-0.811148181626609,2.50130631510424,0.662572343427481,423.906415041012,7.44220601104691,423.306719272493,6.15991395340028,424.644492847149,426.183526237963,6.03946941400499,426.997112577901,426.363914741774,5.98535256873188,428.973553213439,429.089383946413,6.02367428993364,429.143912090909,2.96580082415873,16.0558392798825,0.929444189577566,1.8625,1.0875,0.3775,15.029525,16.06175,14.95195,12.649475,12.68585,86.7515475,36.44,13.103425,10.8875,12.385,12.04,2.2,-3.09,3.8,0.875,305.825,377.875,302.25,375.35,0.03,0.5,0.1175,0.3475,0.14,0.21,0.01,0.02,18.00425,21.04575,26.4875,28.32975,25.20175,22.96975,20.42425,18.34725,20.8025,19.52225,19.2455,27.036,28.257,21.8065,21.90725,19.75075,22.437,26.9765,28.73825,26.9905,20.387,20.28325,22.17975,30.2245,-48.084,-26.325,-23.9585,-53.5825
5,4.75,0.367243107942897,0.151861335306702,0.427391350836822,0.848935249974091,0.330270125585174,0.133087966925705,-1.31714276866778,-0.0925183168582386,0.70986459554379,425.698622950056,8.25298541914015,423.498163956077,5.90265522834698,424.128701307987,428.516459725602,5.85108667763971,430.245448748387,430.276603687215,5.86331704160399,430.393512678577,431.627114095948,5.81826597175742,430.922359149315,2.65718827910851,15.4487170535573,1.06220747496958,1.8975,0.96,0.3075,14.307975,15.42225,13.8844,11.71045,12.269525,86.7706075,36.8575,12.076525,10.83,12.3025,11.85,2.8,-3.01,4.45,0.785,306.75,375.575,301.35,374.5,1.315,1.12,1.3025,1.0575,0.2075,0.78,0.8525,0.305,17.67575,20.64975,26.18325,28.17175,25.199,22.97275,20.4265,17.811,20.42475,19.5245,18.86725,26.6775,28.1015,21.81375,21.90725,19.43725,22.01075,26.6865,28.588,27.001,20.39,19.7775,21.701,30.0895,-48.775,-26.4255,-24.82,-55.81
5,5.25,0.346547137574097,0.0708188150173402,0.450094175126855,0.351565131648711,0.851710541504841,0.130271353833094,-1.6046825623215,4.04100802600125,0.660136530862925,423.490734486478,7.67211182317015,424.489575285058,6.03272830424181,424.395980808594,427.434770012678,5.89279176452883,427.632541597089,429.79257623705,5.86321136338183,431.233066711451,431.47049202204,5.99900434393158,431.660967645161,2.61612325717884,15.336579225952,0.910576651635661,1.7575,0.9575,0.3475,14.966225,15.4185,14.1049,11.9899,12.109225,86.793265,39.2375,11.846325,10.835,12.5275,11.92,12.25,13.8225,16.275,5.5375,305.325,373.5,300.55,374.35,33.6175,30.98,30.1925,24.5825,6.025,17.9175,25.575,12.2875,17.4935,20.286,25.88975,28.022,25.19525,22.97475,20.42875,17.531,20.03175,19.52725,18.73275,26.3255,27.9405,21.816,21.908,19.1525,21.649,26.40425,28.43225,27.00925,20.393,19.42075,21.27825,29.9235,-47.918,-27.1225,-25.152,-57.615
5,5.75,0.535693609003778,-0.119832065789614,0.240142623319486,2.55593982433358,2.92094401782612,0.139044231890523,-0.817179258763133,14.2142883547201,0.655996937639198,424.907891342667,7.64275296996045,426.169076616064,6.26993043077277,425.344060950202,427.498986665184,6.25898900762516,427.068627839516,429.415720488682,6.3347948803199,428.372189867742,428.03714358185,6.40997542886344,427.504633268924,2.46625525810659,15.1862640738843,0.892649270659877,1.635,1.045,0.3875,14.680875,15.48175,14.050825,12.71155,13.22155,86.81725,38.2,11.321425,11.04,12.86,12.7175,31.5,81.21,73.8,23.95,303.725,381.375,300.6,382.475,165.1825,164.33,158.3975,80.3825,33.2425,58.9025,121.455,72.4225,17.16825,19.947,25.60325,27.87725,25.19225,22.9775,20.43125,17.154,19.688,19.52925,18.63,25.99775,27.7865,21.8225,21.9115,18.79225,21.31675,26.113,28.268,27.01575,20.396,19.15325,20.96475,29.7665,-46.6185,-27.5455,-25.119,-20.47
5,6.25,0.593497908601298,-0.209610763711135,0.263943890205434,10.4100943146819,4.46900324769798,0.195218790898377,32.6835026147352,18.098878634995,0.59714889494892,422.596827947907,8.5559079351595,423.432356909527,6.99517039346405,423.776346429995,424.116163438179,6.97381234677156,423.648903406336,422.162298847346,7.07238297479916,423.887847107989,422.388117210549,7.18813875362605,422.40287243157,2.5881953205337,16.3261993346808,1.05607053144539,2.1325,1.385,0.58,15.456875,16.513,16.24765,15.4978,16.1547,86.8448025,36.17,12.7902,12.5875,14.2475,14.725,51.075,184.6775,175.475,46.5675,305.65,400.95,302.175,408.525,402.875,400.575,394.92,230.1475,74.695,177.7475,293.815,181.9525,17.443,19.87375,25.3555,27.7465,25.19,22.9795,20.4325,17.35075,19.611,19.5315,18.74425,25.71775,27.64175,21.82075,21.915,19.05875,21.27125,25.86975,28.111,27.021,20.398,19.583,20.97375,29.614,-41.132,-27.41575,-24.72275,44.365
5,6.75,-0.547346471765668,-0.0198016143878951,-0.812568563766636,22.7986505263987,2.84544295839545,0.251936728124772,65.0230368680615,14.2739977972263,0.721124852485762,418.356591137926,10.3281105751453,419.451533573408,7.22720748436249,419.981231102894,419.964058340537,7.19034523791037,419.488695623377,419.092548591,7.30706160772449,419.125955522393,418.655994129365,7.75435189227765,418.194089369593,2.71697360028266,18.5683479808769,0.918859451610523,2.2575,1.72,0.7725,17.610725,19.23725,19.116375,17.844,19.172775,86.8655275,31.8625,15.005525,14.4875,16.2125,18.45,67.475,295.75,293.05,70.3025,308.8,420.55,308.4,433.875,647.06,633.83,640.3225,444.9525,112.235,370.9725,516.645,333.32,18.115,20.13275,25.1795,27.62675,25.181,22.98225,20.43475,18.156,20.03,19.5455,19.3855,25.5735,27.5105,21.8235,21.91825,20.11175,21.7135,25.7135,27.97025,27.02375,20.4005,21.22,21.594,29.4855,-28.904,-25.819,-23.001,114.095
5,7.25,-0.531281004330643,0.0385505069830013,-0.786511068394131,34.021439883166,2.13414258558354,0.304078726338074,108.682109566387,11.0831927778321,0.869812808831724,417.381034781933,10.7546493580622,417.560834218621,7.58418097725801,417.571339762556,418.53789912998,7.43966321339575,417.207657973767,417.19487863161,7.64751355949098,417.199890062686,415.713531795971,7.96357145751143,416.259914859717,3.42351652560951,20.7877710800759,0.783397199692378,2.95,2.11,1,19.48315,21.81475,21.7741,19.91715,22.3374,86.888225,29.8975,17.334675,16.73,17.52,22.88,80.925,423.0825,412.85,93.6675,314.225,439.775,313.7,458.8,882.5425,870.94,884.48,819.84,138.2675,597.05,763.17,516.76,19.942,21.011,25.1205,27.538,25.182,23.007,20.456,19.537,20.78125,19.58425,20.749,25.571,27.413,21.836,21.952,22.194,22.621,25.7105,27.88,27.074,20.434,23.4755,22.68,29.389,-6.3075,-20.544,-17.286,193.4775
5,7.75,-1.03542987668932,0.0432543217972797,-1.34503491218074,45.355654014837,1.42430714375951,0.334965129345166,144.529219494925,10.3100446228114,0.91288705854344,416.539916853504,9.96611776462064,416.645183307486,7.4070975451127,416.972373306796,417.089301185956,7.03076335455506,417.255000269625,416.89598356357,7.44000206949299,416.757630741882,414.957924688535,8.09067904475303,415.645801179168,3.66687145672931,22.6218164693341,0.78105899767363,2.98,2.36,1.07,21.1512,23.63675,23.521,21.916175,24.5749,86.8962875,27.4125,20.059475,20.24,19.12,26.3725,89,539.615,520.725,114.2475,318.375,462.475,318.2,485.425,1103.1575,1090.98,1112.25,1066.58,168.925,838.53,997.57,700.59,22.06525,22.14725,25.1595,27.466,25.195,23.009,20.476,20.9305,21.748,19.623,23.678,25.821,27.36025,21.813,21.982,24.589,23.78475,25.8405,27.777,27.074,20.437,26.098,24.1495,29.24675,20.155,-13.838,-7.47825,269.985
5,8.25,-0.862759738169951,0.0324091249763407,-1.08004177442198,47.0017316309426,1.42660510378405,0.346479567179096,186.058832695995,8.5641272787775,1.17168140147535,416.677365610567,9.48862846356956,416.427146982055,7.45496407823476,417.013299547619,417.393202448856,7.32097796714372,416.744796259985,416.269593541434,7.50904088580918,416.43658241691,414.675806706746,7.90120930303206,415.493166562526,3.87810759764447,23.7054414208814,0.773234824683972,3.2625,2.4375,1.12,22.2737,24.96025,24.986925,23.2481,26.365625,86.896415,25.42,22.0624,25.735,22.0925,28.285,91.55,649.2,629.175,134.83,321.05,484.15,323.675,513.35,1311.0975,1295.26,1327.1525,1276.74,198.105,1083.48,1216.6175,901.035,25.009,23.705,25.278,27.3935,25.161,22.98775,20.461,22.142,22.6285,19.569,27.08925,26.116,27.294,21.803,21.96,26.91,25.144,25.969,27.67075,27.02075,20.4095,28.558,25.6055,29.169,46.096,-4.721,5.383,342.125
5,8.75,-0.90388975927024,0.033884806877371,-0.932253453997167,48.8142084584472,0.936097563619415,0.387434947779843,220.482152509615,7.14546273941219,1.34864442777199,415.925210544284,8.74033502543755,416.248359540629,7.18930414566866,416.611934494328,416.179839435588,7.32864031899478,416.656222738496,415.890901651178,7.3530909893439,416.424121253619,415.011540761224,7.90264473544168,415.328170699094,4.15260121544399,24.5777644677787,0.819033335503014,3.4175,2.56,1.18,24.00645,26.08,25.9491,24.91305,27.8019,86.897385,24.93,24.509,31.29,25.7,31.57,104.6,752.8,732.6,152.92,326,508,329.2,536.3,1505.83,1492.7125,1528.94,1489.24,225.33,1305.61,1437.29,1088.945,27.82,25.514,25.4925,27.35025,25.147,22.989,20.463,23.6185,23.3645,19.544,30.037,26.605,27.265,21.797,21.963,29.21225,26.58125,26.1425,27.606,27.01675,20.412,30.68475,27.1135,29.128,70.9355,5.416,18.41125,410.45
5,9.25,-0.802246451601812,0.0428004058844318,-0.896803127115551,51.2278640985543,0.491849937507982,0.434997191670298,261.901076141697,6.2568414735773,1.56687719746783,416.110638411901,8.91133959331579,415.875660547019,7.12191553180515,416.631043808765,416.819337833495,7.18584271717226,416.640295833143,415.678289895216,7.4369046197371,416.29506964957,414.905476444358,8.0523351494626,415.395440991936,4.74456126639754,25.5593282882318,0.886788009444345,3.9225,2.8,1.24,24.694,27.164,26.645,25.9571,28.9293,86.88257,21.535,26.52585,36.29,29.86,38.25,116.6,842.755,833.4,169.245,328.4,527.7,331.7,561.7,1686.645,1665.855,1720,1689.34,249.07,1505.34,1629.63,1272.29,30.622,27.426,25.791,27.32775,25.162,22.99075,20.465,26.067,24.6305,19.5745,32.591,27.1075,27.257,21.845,21.9345,31.20525,27.851,26.55475,27.586,27.061,20.445,32.7,28.621,29.111,91.468,16.288,32.001,469.38
5,9.75,-0.474133900782695,0.018284715075883,-0.864613974401243,57.893020038205,0.321280918298415,0.479446675937805,304.115845703152,5.78092587074948,1.7235431507049,416.200139376057,8.48723956294877,415.739173728471,7.1403972261897,416.619737427226,416.557935966655,7.00309812304813,416.570701281552,415.388457847324,7.28030078263432,416.350725489113,414.94624247206,7.67446115807463,415.0389718443,5.26801904046859,26.4935283667943,0.939932906646193,4.29,3.1025,1.34,25.4839,28.26575,27.7664,27.04225,30.026725,86.86743,20.57,28.671125,40.855,34.1525,45.045,123.675,921.2975,915.425,184.3375,332.975,547.575,336.775,582.8,1843.0775,1811.25,1885.5,1874.355,270.73,1668.3925,1809.54,1405.13,33.293,29.569,26.149,27.3285,25.1475,22.9925,20.45,28.0205,26.0845,19.54825,34.95125,27.58175,27.27075,21.83625,21.93525,32.602,28.764,26.829,27.585,27.054,20.4475,34.401,30.038,29.089,107.77775,27.2265,44.63625,521.155
5,10.25,-0.320090199203676,0.0161418075545464,-0.63148525647065,62.8195560360672,0.383759020548543,0.49715521801809,324.886955075817,5.08742190380697,1.88072167256314,416.11944414459,8.43825278525392,415.628363554924,6.9128559221566,416.532893747332,416.924871108201,6.7863271338876,416.630750780622,415.705859160524,6.82667998469919,416.375020986842,415.226350265152,7.3935562220878,415.280572046826,5.80332931039725,26.9310866775998,0.986456830791323,4.84,3.4375,1.3175,26.06395,28.452,28.4471,27.72345,31.014025,86.85809,19.77,29.2929,44.7025,38.39,50.3225,127.025,987.52,982.9,197.6275,335.85,564.3,339.775,601.825,1972.845,1935.95,2025.9,2024.88,288.125,1788.45,1958.8475,1522.69,35.742,31.27675,26.57325,27.35625,25.13625,22.99375,20.45225,30.19675,27.63475,19.55125,36.75975,28.07325,27.3135,21.8395,21.937,34.318,30.6585,27.16275,27.588,26.9965,20.4205,35.896,31.394,29.1295,123.55825,37.499,55.487,563.005
5,10.75,-0.550242168890206,0.0166238621222205,-0.694604353520683,64.5981496435705,0.791840275697386,0.471659374785971,357.680477703578,4.94279761869665,2.02164858387259,415.996136850361,8.70127437307305,415.548772241309,6.56696043958422,416.508805854369,416.034507075224,6.40469529067922,416.452577810371,415.530270294973,6.50491197293008,416.36250946197,414.873582472747,7.2831220224737,415.687510454053,5.85264079481473,27.5500400497834,1.03630274262277,4.97,3.535,1.465,26.86615,29.078,29.3941,28.5275,32.218325,86.8468025,19.3,30.07785,47.425,42.2225,53.9925,143.825,1034.37,1032.475,206.27,339.625,577.85,343.475,615,2066.365,2028.95,2130.5,2130.8375,294.855,1850.41,2050.6,1564.4,37.89,32.8165,27.036,27.40825,25.13075,22.99475,20.4545,32.2095,29.0155,19.55325,38.5105,28.60225,27.3845,21.838,21.93875,36.153,31.7655,27.5965,27.62375,26.987,20.4525,37.559,32.734,29.18475,135.8025,45.98125,68.257,593.08
5,11.25,-0.41014324533372,0.0225794449662606,-0.490421404716849,70.0908530595979,0.274522427781384,0.485157113916976,368.278468755395,6.45262851226179,2.03759222295581,416.073219785422,8.96011839600666,415.530454906701,6.4695987341017,416.464644435484,416.300613791326,6.46708755716297,416.54146737767,415.710155613787,6.74213568412933,416.379501789021,414.964609301087,7.06192891044984,415.562106130197,5.53432350517899,28.3119006680357,1.09238584246794,4.6675,3.3475,1.4975,27.404625,29.838,29.898875,29.51915,32.870225,86.8182875,18.5525,30.943275,49.965,45.5425,56,146.5,1074.2025,1072.65,213.4675,344.5,587.7,346.3,626,2138.565,2101.495,2207.02,2214.87,311.3125,1889.48,2099.1,1560.3,39.777,34.165,27.621,27.52,25.134,23.02,20.473,34.026,30.2685,19.584,40.089,29.116,27.487,21.851,21.97,37.716,32.719,28.044,27.707,27.026,20.484,39.22525,34.164,29.299,142.512,53.0125,78.12175,619.5325
5,11.75,-0.232863837347206,0.0230824430815331,-0.321693684971805,73.3379578628358,0.517003399911832,0.484641053363952,380.763124585659,4.62352887573763,2.25966891271224,416.137520990423,9.57078505652636,415.442331661733,6.44270478838913,416.492545621482,416.068778178608,6.46371925013081,416.496305513228,415.662964353867,6.42333378937214,416.423458436277,415.208631599648,6.98048076582551,415.896906735809,5.95362560776802,28.7824038540868,1.08753414616073,5.07,3.55,1.59,28.37145,30.19375,30.45665,29.926875,33.533875,86.774845,17.885,32.3731,52.1275,48.35,58.635,163.325,1094.3725,1094.125,216.9175,347.125,596.175,349.3,637.5,2186.6275,2142.385,2245.62,2268.3,314.86,1882.605,2115.2,1487.65,41.3035,35.606,28.20975,27.68325,25.121,23.046,20.4265,35.737,31.3745,19.5865,41.17,29.751,27.605,21.851,21.972,38.808,33.788,28.4845,27.806,27.016,20.4565,40.55275,35.51525,29.426,148.017,57.491,85.919,627.105
5,12.25,-0.284937955326845,0.0158597262423913,-0.361898444949745,59.7437027176381,0.0989572041069617,0.519146015623311,374.795369707377,4.98196343777666,2.1992679725635,415.983291811168,9.20676895154098,415.276037158764,6.15736323323279,416.406982496959,416.044591514766,6.36515317335387,416.427360536371,415.083050222577,6.49333846059396,416.340232341972,414.715552040674,6.74199211864333,415.904063747785,6.43512120396931,29.1453114003289,1.08623793621616,5.2875,3.755,1.72,28.35285,30.50375,31.0663,30.340725,33.9794,86.734685,15.855,33.8588,52.965,50.295,59.29,173.925,1095.05,1097.225,216.345,348.45,600.525,350.225,639.35,2177.71,2141.0075,2183.22,2185.9225,309.825,1798.95,2035.5325,1359.4875,42.241,36.883,28.7065,27.736,25.09725,23.023,20.413,36.9025,32.4415,19.56025,42.06375,30.30775,27.73,21.844,21.9465,39.08025,34.45975,28.9325,27.914,26.95625,20.4285,41.72325,36.72175,29.6105,149.731,62.03625,91.647,626.785
5,12.75,-0.336057654619413,0.00416814402208478,-0.518322151827377,73.7773208365443,0.202800704358524,0.538732658987457,405.997582202207,3.76828821395135,2.31652951554086,415.834491176527,8.81253622092734,415.123940030075,6.00337013149303,416.353090530271,416.204302062766,6.17639797207344,416.334277381599,415.004304891497,6.29461131786719,416.299464415445,414.622859226057,6.72878247919553,415.819975150498,6.65357968132929,29.6849134672017,1.11921742412403,5.6075,3.9425,1.8025,28.719825,31.1175,31.5697,30.754225,34.410025,86.7024375,15.6825,35.393925,53.7625,52.93,59.4925,172.325,1080.65,1088.375,213.2975,345.7,602.1,351.075,643.825,2157.44,2120.6125,2160.24,987.675,310.24,1706.365,1954.1525,1266.3125,43.065,37.72475,29.22075,27.84025,25.084,23.00025,20.464,38.25225,33.39175,19.56325,42.3965,30.861,27.88175,21.8445,21.943,39.59925,35.25825,29.40675,28.04275,26.94475,20.431,42.76225,37.69925,29.7965,146.241,63.445,94.83025,618.5975
5,13.25,-0.227427658913882,0.0155533392742353,-0.317049136906277,56.1874082973585,0.0356379640089307,0.555145728812043,398.049872930077,3.89096850564534,2.27685107299077,415.741600645896,7.75950413991821,415.55764688278,5.94931113386368,416.278399019169,416.528502453894,6.23748771985313,416.30484314739,415.401138224258,5.91978767200623,416.325592026382,415.23152766241,6.17863036437247,415.874612158576,6.80925560205012,29.9420809119248,1.11354686167746,5.865,4.14,1.86,29.171925,31.55325,31.9213,31.2644,35.163,86.6679,13.7925,36.168775,53.73,53.57,59.29,185.175,1048.73,1051.2,207.7975,346.35,598.625,351.7,634.725,2096.9925,2064.3325,2164.82,2135.6,301.7775,1543.6425,1824.545,1087.6275,43.46325,38.42275,29.729,27.99625,25.07325,23.00125,20.46625,39.165,34.24625,19.56525,42.5885,31.41175,28.04625,21.84475,21.94525,40.42575,36.07625,29.82625,28.18175,26.9335,20.433,43.489,38.5885,29.995,141.77025,64.452,97.495,593.9525
5,13.75,-0.399139925313891,0.0197371342314802,-0.405586365384188,68.9175599364604,0.432694902042546,0.570388176529709,363.79521490147,3.25103447037681,2.3463512126745,416.057901138998,7.70118934947883,415.495747504659,5.56470305626731,416.23227026384,416.116342607575,5.81500048502496,416.389860580852,415.476860880093,5.73425936644516,416.211879293269,415.116089877726,5.84191018966973,415.806134956942,7.57350022597119,30.3909888686651,1.07526972616602,6.32,4.415,2.015,29.388725,32.035,32.0823,31.358375,35.42935,86.640795,13.39,36.59435,53.565,54.255,58.7475,158.7,1006.9,998.1,199.4,345.2,595.4,351.375,630.725,2011.49,1985.95,2064.6875,2064.3,288.1,1346.0875,1606.955,849.7325,43.57125,38.90975,30.29075,28.1665,25.065,23.00225,20.46825,39.76425,35.05875,19.568,42.562,31.85575,28.2205,21.84875,21.94725,40.4375,36.68825,30.1865,28.332,26.92225,20.46475,44.071,39.34475,30.215,133.47325,64.1095,96.639,565.54
