DOY2,HR2,H,LE,FC,USTAR,CO2,H2O,T_SONIC,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,RH,PA,NETRAD,PPFD_IN,PPFD_OUT,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1
8,9.25,88.7124,21.2449,-3.2574925,0.1750485,402.53175,13.896025,22.1450000000001,1.335765,0.669235819687524,0.702656985464289,0.293470528287312,19.445,48.4625,99.82675,385.9,984.359754198758,152.652639664515,-5.11,-5.90025,26.12,24.875,27.525,25.7,26.3625,25.485,24.9875,24.6825,25.4375,26.43,25.005,24.545,25.0525,26.155,26.475,25.97,24.26,24.01,24.56,26.06
8,9.75,110.261,24.0055,-3.27969,0.21096175,400.84375,13.9477,22.6945,1.58889,0.83420051634696,0.809572844092464,0.3302327874957,20.33,42.1875,99.82175,466.95,1114.50050862588,177.5000519006,-3.74525,-5.13,27.42,25.7,27.615,25.6725,26.3475,26.95,25.475,24.99,25.4,26.39,26.23,25.125,25.44,26.1275,26.445,27.815,25.385,24.365,24.635,25.805
8,10.25,144.3175,26.816275,-3.783715,0.2272025,401.2465,13.73785,23.032,1.85692,0.854958014707389,0.94053688495127,0.36292472396968,21.1525,39.2725,99.81424,535.275,1227.83844381241,191.902468392535,-2.17625,-4.23275,28.8,26.47,27.53,25.72,26.3,28.2775,26.1225,25.51,25.4175,26.3475,27.6875,25.675,25.625,26.1575,26.43,30.24,26.3025,24.895,24.93,25.815
8,10.75,168.1465,28.9479,-3.95612,0.215409,400.631,13.4014,24.201,2.27674,0.917991285361686,0.915304320977455,0.372686195075696,22.035,34.47,99.8123575,581.425,1318.98887251136,202.542091386577,-0.4795,-3.0585,29.485,27.0775,27.69,25.805,26.32,29.6675,27.11,25.9325,25.6225,26.315,28.84,26.345,25.9,26.16,26.3875,32.19,27.29,25.4725,25.27,25.9475
8,11.25,171.2,30.914175,-3.9193025,0.229563,401.116,13.4165,25.356,2.40521,0.975639790086485,0.943887175461135,0.375654096210863,23.165,32.63,99.806295,627.1,1398.46166621686,212.013950881272,1.3515,-1.75075,30.515,27.75,27.87,25.905,26.24,31.15,28.0975,26.365,25.81,26.305,30.5125,27.055,26.26,26.19,26.345,34.2975,28.155,26.1625,25.4825,25.915
8,11.75,169.41,38.01125,-4.578985,0.236262,402.539,13.2239,26.37,2.37385,0.965317564327926,1.02288318003573,0.383476205259205,24.265,31.635,99.78912,678.55,1481.2431231705,226.48124312317,3.253,0.174,31.9325,28.315,28.05,26.08,26.2275,32.4975,29.16,26.93,26.2625,26.29,31.95,27.7825,26.525,26.2625,26.3175,35.8475,29.1325,26.78,25.73,25.8825
8,12.25,170.922,33.110175,-4.57754,0.22938175,404.3595,13.146675,27.08675,2.1316975,1.02403612423858,1.02810394545033,0.387252370987448,25.46,29.565,99.7645675,684.05,1519.97394589882,229.919657871245,5.14125,1.755,33.3425,29.235,28.27,26.2675,26.215,33.8325,30.2575,27.5775,26.485,26.2975,33.1175,28.645,26.97,26.3675,26.2975,37.395,30.16,27.4325,26.005,25.865
8,12.75,182.175,37.95205,-4.28964,0.250986,402.53475,13.357675,27.93025,2.22541,1.02628803650531,1.10086986973355,0.384243093441525,26.04,27.125,99.73514,692.8,1432.19705619797,230.568415370882,7.08525,3.4065,34.485,29.9325,28.51,26.53,26.1875,35.0975,31.2925,28.24,26.865,26.3175,34.22,29.605,27.4475,26.5375,26.27,38.8525,30.9875,28.075,26.3225,25.845
8,13.25,174.644,35.94,-4.9731025,0.258262,403.016,12.7421,28.065,2.30254,1.01442594604042,1.07949988420564,0.398075369747991,26.475,25.065,99.7183025,697.35,1487.27656791713,227.71388237248,8.7975,5.28875,35.14,30.575,28.77,26.835,26.1525,36.205,32.1825,28.7475,27.225,26.34,35.13,30.44,28.015,26.755,26.275,40.4275,31.57,28.5525,26.6675,25.845
8,13.75,179.8855,33.877675,-4.4456975,0.2786715,402.3045,12.346,28.0485,2.591235,1.05520948420432,1.16060761739513,0.398527782197829,27.105,24.485,99.69364,664.5,1433.10531669746,227.454379372625,9.915,7.08925,35.845,31.125,28.99,27.1125,26.135,36.8975,32.9825,29.3225,27.5925,26.3375,35.8975,31.065,28.5325,26.92,26.2675,41.24,32.2775,28.9825,27.0275,25.85
8,14.25,170.026,34.3339,-4.0726225,0.2759445,402.672,11.790075,28.718,2.558115,1.05178396852331,1.19304731636786,0.396864322711802,27.195,22.085,99.672755,640.3,1452.24366293675,217.917644127966,11.2775,8.68,35.8525,31.6025,29.37,27.3525,26.1275,37.225,33.7325,29.8975,28.01,26.3725,36.7075,31.6125,29.0075,27.075,26.24,41.18,32.8125,29.4775,27.395,25.855
8,14.75,148.24,30.5104,-4.136215,0.281388,402.69,11.6484,28.506,2.646,1.04866581902911,1.18473625756959,0.395896451108115,27.48,22.29,99.64532,588.85,1319.24837551122,206.629263634288,12.285,9.8425,35.6875,31.9925,29.77,27.6,26.1475,37.62,34.225,30.435,28.445,26.4275,37.4275,32.285,29.47,27.305,26.2375,40.37,33.2575,29.915,27.7875,25.8875
8,15.25,148.617,17.027525,-3.8394125,0.2896385,401.43075,11.718275,27.9245,2.6479925,1.06223087904747,1.21626277503289,0.416763695501759,27.775,20.75,99.6269125,522.6,1225.95704706347,190.799580643152,13.02,11.0275,35.4275,32.2425,30.1675,27.8475,26.1525,37.9225,34.515,30.97,28.8525,26.47,37.805,32.7775,29.91,27.59,26.2475,40.125,33.4025,30.3075,28.1275,25.9375
8,15.75,136.8055,18.60305,-3.01939,0.28986975,401.97325,11.2696,28.59975,2.8827775,1.05126077122441,1.1835101365451,0.401014803157006,27.465,20.4,99.6117775,454.8,1061.30239365567,170.298843654632,13.4625,12.075,35.0175,32.3225,30.4275,28.09,26.1575,37.8225,34.605,31.3975,29.125,26.5275,38.025,33.12,30.255,27.865,26.26,39.435,33.485,30.595,28.4475,25.9825
8,16.25,119.96375,8.5023375,-2.5999825,0.29229425,400.651,11.0646,29.27675,3.15519,1.05609721428038,1.18041729863213,0.404836546978076,26.82,19.21,99.60505,364,922.33853723349,149.279100666404,13.5,12.8475,34.485,32.4025,30.605,28.3275,26.18,37.5975,34.7975,31.7075,29.38,26.61,37.9525,33.4325,30.4975,28.1275,26.295,38.14,33.4175,30.8325,28.74,26.0225
8,16.75,84.4168,-0.456681,-2.254325,0.277951,399.314,11.2498,27.717,3.21994,0.969082039870722,1.12350344903787,0.41016947716767,26.19,19.96,99.60443,256.55,747.174012331582,121.512279681953,13.2475,13.1475,33.71,32.345,30.745,28.595,26.2075,37.0025,34.8,31.91,29.54,26.69,37.7475,33.57,30.75,28.365,26.315,36.305,33.175,30.92,28.945,26.0725
8,17.25,61.6424,-1.34469,-1.72869,0.281347,398.548,11.0754,26.393,3.1139,0.950917977535392,1.06014149998951,0.397051633921836,25.125,21.03,99.6027125,159.8,576.291286927277,95.4971039465216,12.56,13.0675,32.6325,31.8725,30.82,28.8175,26.2375,36.225,34.54,32.0875,29.665,26.7725,37.395,33.625,30.9225,28.55,26.3525,34.665,32.7725,30.915,29.0675,26.125
8,17.75,36.3147,-1.61088,-1.343,0.2511895,398.41675,11.1534,26.0285,3.308485,0.856477606832621,0.953249462411169,0.361220734950977,24.41,22.715,99.599925,64.17,393.147044779838,68.1195374618531,11.97,12.835,31.49,31.58,30.865,29.02,26.29,35.5975,34.2125,32.055,29.79,26.8225,36.89,33.625,31.065,28.7125,26.3925,33.33,32.1825,30.77,29.1325,26.175
8,18.25,12.307775,-8.658845,-0.76154475,0.235696,397.946,11.614075,25.46625,3.1176325,0.808992717466464,0.771639726143666,0.327265555477868,23.96,25.37,99.6076925,-19.26,211.754447881418,37.2386804791464,10.9875,12.41,30.6125,30.9075,30.88,29.12,26.34,34.615,33.9025,31.88,29.93,26.87,36.1475,33.53,31.155,28.84,26.435,31.55,31.4875,30.5125,29.1575,26.2175
8,18.75,-13.60885,-7.84704,-0.0423,0.21569,398.052,11.2816,24.28,3.08119,0.745133545077659,0.668014969892142,0.287749891398763,22.77,26.165,99.619015,-79.305,80.1215512051319,13.753658992298,10.0625,11.7725,29.6325,30.3725,30.895,29.22,26.395,33.47,33.3175,31.7775,30.08,26.94,35.265,33.2975,31.19,28.9075,26.4825,29.93,30.805,30.16,29.155,26.275
8,19.25,-24.381075,-10.730765,0.496309,0.206983,398.228,11.659575,23.34275,2.9935075,0.687567170515454,0.576480596075958,0.281283920261957,21.645,29.36,99.62901,-117.3,19.3329734891735,3.11403599825614,8.6225,10.8925,28.505,29.975,30.895,29.29,26.475,32.4775,32.81,31.6675,30.155,27.0325,34.1075,32.94,31.0925,28.965,26.53,28.22,30.0275,29.7,29.075,26.3575
8,19.75,-27.31695,-6.76146,0.644673,0.231598,398.50225,11.718675,22.77925,2.99206,0.676625379370751,0.61712356923265,0.253327489698165,20.655,32.265,99.6234325,-124.7,0.778508999564035,0.259502999854678,7.11125,9.8575,26.8575,29.3325,30.82,29.31,26.5375,31.5275,32.2025,31.4825,30.12,27.115,32.9175,32.4725,30.9475,28.985,26.5625,26.7375,29.2425,29.26,28.965,26.4375
8,20.25,-29.15985,-6.645105,0.61624775,0.21260625,398.5075,11.666475,22.34725,2.883595,0.670662077136922,0.567597187737733,0.272167123483227,19.54,33.645,99.6482575,-120.7,0,0,5.52025,8.85,25.9225,28.705,30.7125,29.2475,26.5875,30.6175,31.55,31.1575,29.9175,27.1625,31.7125,31.9175,30.7425,28.98,26.58,25.4675,28.4825,28.8575,28.76,26.5175
8,20.75,-29.98975,-6.563385,0.654622,0.2230835,398.477,11.353825,21.9595,3.017985,0.651331190337443,0.560144682899574,0.265468475224405,18.995,33.785,99.67311,-118.8,0,0,4.05925,7.8335,25.2175,28.325,30.605,29.155,26.6375,29.74,30.875,30.785,29.805,27.1975,30.6525,31.315,30.465,28.93,26.6125,24.55,27.71,28.475,28.585,26.5775
8,21.25,-37.09925,-5.917455,0.6971735,0.225774,398.5165,11.215275,21.71575,2.0869775,0.661940660070061,0.545775718504431,0.272120878605804,18.78,34.33,99.68318,-117.9,0,0,2.67375,6.80425,24.8275,27.9625,30.47,29.0475,26.675,28.955,30.1975,30.36,29.7025,27.2375,29.765,30.68,30.1575,28.8625,26.6425,23.9375,27.165,28.075,28.3625,26.63
8,21.75,-30.159625,-4.309615,0.649031,0.1920345,399.351,11.4773,21.6065,1.2125825,0.648625955305295,0.526427257240426,0.22337475102547,18.5,36.635,99.686195,-113.2,0,0,1.87425,5.3735,23.895,27.585,30.3475,28.9525,26.7025,28.1275,29.455,30.0375,29.4925,27.2775,28.9925,30.0975,29.86,28.785,26.685,23.5425,26.8475,27.7475,28.0975,26.6775
8,22.25,-30.9099,-7.42222,0.7056255,0.16765675,399.183,11.372975,21.36,0.9773155,0.607147291622075,0.532167521542961,0.206579043747147,18.1,37.58,99.6750775,-111.95,0,0,0.68225,4.04625,23.71,27.09,30.2325,28.835,26.7275,27.435,28.69,29.6075,29.275,27.3325,28.3225,29.5575,29.52,28.685,26.7275,22.9125,26.3875,27.43,27.985,26.73
8,22.75,-28.043825,-6.34802,0.699588,0.1520545,399.86725,11.195375,20.9765,0.74934425,0.561952604774627,0.487787863611353,0.170953163101322,17.775,37.87,99.66937,-109.3,0,0,-0.386,3.0345,23.4625,26.815,30.155,28.7075,26.74,26.91,28.255,29.2325,29.1225,27.38,27.715,29.0725,29.2775,28.6125,26.765,22.355,26.07,27.1875,27.8275,26.7575
8,23.25,-26.712975,-7.831275,0.5974175,0.1430055,399.70625,11.36685,20.721,0.711924,0.530131661762248,0.465198480078251,0.155559539756282,17.09,38.555,99.668315,-107.6,0,0,-1.20275,2.12275,23.2275,26.375,30.06,28.57,26.7575,26.4475,27.93,28.965,28.94,27.3925,26.975,28.62,29.07,28.4925,26.7975,21.9375,25.655,27.0075,27.6725,26.7725
8,23.75,-28.4103,-7.9479625,0.6529355,0.13343675,399.17125,11.61305,20.439,0.6474795,0.514187269850491,0.446309518210202,0.162076130474301,16.7,42,99.67252,-105.9,0,0,-1.7555,1.286,22.5725,25.965,29.8775,28.43,26.775,25.98,27.525,28.6625,28.77,27.3825,26.32,28.1925,28.825,28.36,26.8275,21.5075,25.31,26.7625,27.48,26.785
9,0.25,-24.4386,-7.85411,0.51940175,0.10470575,400.077,10.826725,19.61125,0.47265875,0.393078419831628,0.419438638863172,0.125099482700917,15.51,46.3775,99.7927575,-100.3,0,0,-2.404,-1.01025,19.3825,24.49,25.7275,26.2275,25.35,23.6375,24.8675,26,26.5875,26.005,23.845,25.345,26.0925,26.3275,25.425,18.9425,23.1375,24.665,25.725,25.6225
9,0.75,-25.0489,-7.8978575,0.473405,0.0999285,400.835,10.907175,19.4555,0.43499775,0.408313162623515,0.437046305004019,0.109755124931463,15.2775,49.69,99.8021525,-97.65,0,0,-3.438,-1.57425,18.88,24.27,25.6,26.14,25.3775,23.3075,24.59,25.6925,26.3925,25.985,23.2725,25.025,25.87,26.19,25.4375,18.575,22.83,24.445,25.5525,25.615
9,1.25,-23.136175,-8.042135,0.33417,0.0881,400.69725,11.094,18.9855,0.4336255,0.422892580220699,0.367271629879628,0.104403065089106,14.7675,51.8375,99.799815,-96.7,0,0,-3.9195,-2.1085,18.7625,24.135,25.475,26.0175,25.395,22.9725,24.32,25.45,26.175,25.96,22.8825,24.7275,25.6425,26.0525,25.445,18.295,22.67,24.245,25.3675,25.6
9,1.75,-20.59515,-9.8046775,0.349606,0.0861,400.889,10.966925,18.68125,0.442392,0.367939314210992,0.412672909376726,0.100248762345905,14.51,53.2575,99.789115,-94.8,0,0,-4.451,-2.574,18.53,23.9575,25.3225,25.88,25.4025,22.675,23.9925,25.21,25.9675,25.94,22.41,24.47,25.4325,25.915,25.445,17.91,22.42,24.0125,25.165,25.5925
9,2.25,-18.6904,-8.51445,0.28245525,0.08885,401.09925,10.987625,18.602,0.34972975,0.36380524609707,0.406159735726774,0.0948024013930614,14.23,57.07,99.8061825,-92.6,0,0,-5.03775,-3.19925,18.4425,23.855,25.1675,25.73,25.4,22.3575,23.73,24.965,25.75,25.9075,22.005,24.1875,25.195,25.835,25.445,17.6125,22.1125,23.8325,25.0025,25.5775
9,2.75,-20.495725,-8.21719,0.4622135,0.090675,401.18675,11.1967,18.43875,0.37365925,0.357951370490835,0.415614936927728,0.101980390271856,13.92,58.405,99.7961675,-92.35,0,0,-5.426,-3.7785,18.3175,23.67,24.995,25.5725,25.39,22.03,23.42,24.7425,25.5475,25.86,21.6325,24.01,24.985,25.7,25.4375,17.3875,21.765,23.645,24.83,25.5625
9,3.25,-18.523925,-8.09277,0.47519425,0.090425,401.30475,11.33235,18.27175,0.42355225,0.404843371901526,0.418020165443253,0.102455821120323,13.87,59.9575,99.78756,-92.3,0,0,-5.7685,-4.25925,18.2025,23.435,24.8325,25.395,25.39,21.71,23.1325,24.52,25.355,25.82,21.2975,23.7975,24.81,25.5875,25.435,17.2775,21.5425,23.4575,24.645,25.535
9,3.75,-18.9189,-7.69703,0.294587,0.08355,401.58175,11.5298,18.2485,0.37047525,0.33425879991201,0.394016346094919,0.100372228912731,13.83,61.545,99.786365,-88.875,0,0,-6.03175,-4.81275,18.025,23.18,24.6675,25.275,25.375,21.4225,22.8475,24.25,25.17,25.77,20.975,23.4725,24.635,25.4775,25.43,17.035,21.3175,23.2025,24.49,25.4925
9,4.25,-23.795325,-8.80603,0.32623375,0.086625,401.60175,11.58285,17.91125,0.48648475,0.403419126805999,0.458660147473699,0.107585490938727,13.72,62.705,99.8001425,-89.7,0,0,-6.48975,-5.28325,17.7925,23.065,24.515,25.1425,25.3575,21.12,22.6675,24,24.9925,25.7175,20.795,23.1675,24.4775,25.3775,25.4125,16.77,21.0275,22.9425,24.24,25.4575
9,4.75,-23.9178,-7.553125,0.360942,0.08625,401.67725,11.47655,17.59,0.436343,0.40290974105395,0.399883019605574,0.104641433198961,13.39,62.6425,99.809125,-87.875,0,0,-6.7925,-5.6785,17.665,22.85,24.355,25.0075,25.3475,20.86,22.41,23.795,24.8475,25.6575,20.55,22.9375,24.3675,25.2775,25.4025,16.5775,20.76,22.7625,24.1375,25.4225
9,5.25,-19.3027,-6.87167,0.190025,0.07605,402.45025,11.439,17.728,0.40172925,0.368215332030659,0.403030862266536,0.0962797944220486,13.39,64.33,99.8215775,-85.975,0,0,-6.98125,-6.028,17.3825,22.7,24.1775,24.855,25.3175,20.72,22.1675,23.585,24.73,25.7075,20.175,22.7425,24.28,25.1525,25.375,16.87,20.5975,22.54,23.995,25.385
9,5.75,-20.836125,-9.2607,0.497524,0.0979,402.404,11.3609,17.715,0.407375,0.410459498611008,0.406100972665666,0.09555103348473,13.28,64.78,99.846175,-85.675,0,0,-7.2235,-6.31875,17.0975,22.495,24.015,24.7275,25.295,20.57,21.995,23.4175,24.635,25.6975,19.8575,22.57,24.0775,25.04,25.365,16.995,20.4325,22.42,23.825,25.35
9,6.25,-19.71915,-7.77283,0.198326,0.08405,402.2735,11.2754,17.54425,0.43731775,0.423270534149388,0.387188619398944,0.105947903863774,13.26,66.315,99.85999,-81.35,3.89254499782017,0.778508999564035,-7.42675,-6.47275,17.165,22.315,23.935,24.6175,25.2675,20.3775,21.8425,23.3075,24.57,25.6925,19.7825,22.4275,23.8775,24.9275,25.345,16.93,20.44,22.325,23.6625,25.295
9,6.75,-15.5613,-5.655345,0.167311,0.0819,402.87775,11.32515,17.41525,0.43027575,0.433985038944208,0.390858606669797,0.097403368596654,13.37,64.595,99.87984,-59.575,45.5427764744961,7.20120824596732,-7.60275,-6.74075,17.755,22.18,23.8625,24.5,25.2225,20.1675,21.62,23.1425,24.42,25.7075,19.71,22.27,23.7275,24.79,25.31,16.9275,20.43,22.18,23.58,25.2325
9,7.25,-4.7519175,1.8921,-0.547507,0.0858,402.916,11.850775,17.603,0.459306,0.415221627567736,0.30854497241083,0.109544511501033,14.15,61.06,99.9090625,-12.49,144.543170919056,23.2903942369574,-7.709,-6.9985,19.4225,22.28,23.7725,24.345,25.14,20.1825,21.48,22.96,24.19,25.695,19.69,22.0375,23.5075,24.665,25.2275,17.475,20.495,22.1125,23.465,25.16
9,7.75,11.634725,8.63509,-1.30681,0.0932,401.3685,12.637175,18.476,0.52864125,0.35256005494228,0.334702297857271,0.15747920113565,15.08,54.415,99.9176725,53.1,285.453299840146,44.8291432248957,-7.71325,-7.15875,20.7675,22.38,23.6525,24.2025,25.09,20.69,21.535,22.8275,24.0225,25.6025,19.8275,21.86,23.42,24.5325,25.175,18.5625,20.6775,22.035,23.325,25.09
9,8.25,33.7563,13.26095,-2.065205,0.0994,402.338,12.8736,19.375,0.731455,0.402436330367923,0.383431871393081,0.201990098767242,16.4675,51.4925,99.92792,131.55,481.76731923021,78.8240362058585,-7.54975,-7.31675,22.0575,22.665,23.6025,24.11,25.08,21.235,21.7925,22.785,23.8675,25.4525,20.265,21.8275,23.2525,24.4,25.1175,20.1525,20.97,22.1225,23.26,25.0225
9,8.75,58.47165,17.380925,-2.116595,0.14831325,402.69,12.7618,20.1515,1.0592375,0.493827322054331,0.525541925920739,0.247990955018985,17.445,48.6725,99.952145,225.8,667.506591376196,108.147875189437,-7.06125,-7.179,23.0275,22.845,23.5975,24.0525,25.0675,21.94,22.2175,22.79,23.7625,25.34,21.1825,21.9675,23.12,24.3225,25.085,22.2625,21.825,22.295,23.24,24.9775
9,9.25,75.769175,22.0572,-2.6613725,0.1662775,401.5005,12.53235,20.7615,1.1964025,0.634277228402245,0.684103203449806,0.2772179286881,18.265,41.9225,99.9693675,322.725,844.293010027196,141.753513670618,-6.00825,-6.81625,24.055,23.015,23.6325,24.015,25.0425,22.815,22.7125,22.9675,23.7275,25.35,22.27,22.3225,23.1875,24.225,25.035,24.7575,22.7325,22.6525,23.2725,24.8725
9,9.75,103.67825,24.62765,-3.15327,0.1804985,401.599,12.68185,21.9082500000001,1.4668025,0.743533751871027,0.810395107979972,0.312649933325745,19.085,40.445,99.9596525,414.425,1032.4975606718,165.30341090743,-4.95025,-6.173,25.05,23.455,23.7475,24.0425,25.005,24.26,23.22,23.33,23.8125,25.3,23.455,22.7175,23.36,24.245,25.005,27.3775,23.7325,23.175,23.4475,24.8675
9,10.25,118.11675,28.2648,-3.089685,0.200127,400.9415,12.648975,22.32375,1.548,0.735274075666259,0.77273209797676,0.330430721126866,19.87,36.465,99.9484225,481.225,1147.52226535739,182.884739147584,-3.29575,-5.4105,26.18,24.065,23.94,24.095,24.975,25.4,24.095,23.715,23.9375,25.2875,24.8475,23.35,23.55,24.2575,24.98,29.4625,24.855,23.785,23.65,24.825
9,10.75,136.213,33.304075,-3.54176,0.2213535,400.992,12.43905,23.2785,1.699095,0.822776449222901,0.911904014149326,0.345379974478371,20.8275,33.54,99.93965,532.05,1233.48263405925,196.184267890137,-1.70775,-4.3875,27.71,24.775,24.195,24.2,24.9325,26.7875,24.905,24.105,24.2075,25.285,26.3025,24.025,23.855,24.3175,24.955,31.1675,25.72,24.1975,23.8325,24.795
9,11.25,152.91575,36.55895,-3.8401725,0.23050225,401.291,12.26665,23.823,1.7880925,0.884001106671008,0.940484197620897,0.356685498948707,21.94,31.295,99.9255825,584.5,1270.59156303847,204.228860885632,0.511,-3.01925,28.895,25.4,24.4825,24.315,24.8975,28.075,25.6925,24.555,24.39,25.3225,27.6625,24.735,24.22,24.43,24.925,32.6625,26.875,24.6825,24.065,24.775
9,11.75,149.7525,36.4226,-4.11067,0.218349,400.1,11.9615,25.016,1.83164,0.912814877179376,0.945450686180935,0.359069631130231,23.035,30.725,99.9008175,615.625,1367.06180323445,213.051962880691,2.5565,-1.3745,30.175,26.015,24.77,24.4475,24.87,29.2125,26.66,24.96,24.605,25.3025,28.925,25.4375,24.6175,24.52,24.895,34.41,27.9025,25.27,24.36,24.7425
9,12.25,176.9525,35.0382,-4.2247975,0.245659,400.693,11.8843,25.549,1.93569,0.935384412955444,1.03014076707992,0.376427947952859,23.8375,30.37,99.8854275,638.075,1428.69376569994,217.98251987793,4.07925,0.1455,30.955,26.67,25.1025,24.635,24.8475,30.365,27.535,25.5925,24.895,25.3175,30.26,26.2775,25.0375,24.65,24.885,36.265,28.83,25.8275,24.675,24.73
9,12.75,163.41725,40.4578,-4.38105,0.2370825,401.464,11.74345,26.22825,1.9052225,0.939148417419805,1.02402087345851,0.376650699198339,24.5575,28.8975,99.8569175,630.175,1456.46058668438,217.852768378003,5.89525,1.624,31.645,27.32,25.4,24.8925,24.815,31.5075,28.335,26.1675,25.2175,25.3125,31.405,27.07,25.47,24.825,24.865,37.67,29.6825,26.4875,25.0325,24.72
9,13.25,169.48025,44.68895,-4.03432,0.25351075,402.03025,11.356575,26.69025,2.15956,0.987332601981896,1.03814033695785,0.381784548660861,24.8725,26.9425,99.8245225,606.725,1388.47080072245,211.105690381781,7.65525,3.42325,32.435,27.915,25.8075,25.1775,24.7925,32.535,29.125,26.68,25.465,25.2075,32.375,27.9525,25.985,25.0425,24.8775,38.655,30.32,27.1525,25.41,24.7125
9,13.75,153.1455,38.23125,-3.690515,0.254968,400.814,11.4162,26.751,2.16215,1.000586262563,1.07975901492494,0.380078917304657,25.2125,25.43,99.8014075,568.875,1349.09122049451,202.347464136685,8.96,5.047,33.025,28.475,26.16,25.4575,24.77,33.3375,29.8675,27.2675,25.85,25.2275,33.2675,28.67,26.43,25.2325,24.8675,39.11,30.9275,27.6725,25.755,24.715
9,14.25,141.219,34.324125,-3.57562,0.248919,400.1005,11.1669,26.6,2.225065,0.994564185934367,1.07047105965852,0.370833174983112,25.15,23.6075,99.7696325,530.35,1244.83589030289,188.528929394423,9.9825,6.46125,33.29,28.89,26.445,25.6675,24.775,33.92,30.6025,27.7775,26.2025,25.33,34.0975,29.2825,26.9275,25.4425,24.875,39.4925,31.4675,28.07,26.0925,24.745
9,14.75,128.1225,22.5747,-3.310905,0.24308,399.7145,10.97085,27.081,2.29846,0.944419457030345,1.04529840751589,0.374526292823132,25.2375,21.5325,99.742155,460.05,1074.73167389815,168.676949905541,10.38,7.80475,33.18,29.135,26.715,25.87,24.7725,34.4225,31.24,28.2675,26.5275,25.37,34.62,29.7975,27.39,25.6875,24.8775,38.2275,31.79,28.385,26.4,24.7825
9,15.25,107.049,26.900875,-2.950405,0.258562,399.495,10.2833,26.946,2.30287,1.00351880899164,1.098321446572,0.363551922013899,25.46,19.9525,99.7264175,394.4,987.149411447196,154.728663663352,11.1375,9.015,32.46,29.35,26.97,26.1675,24.775,34.5225,31.8,28.7225,26.7625,25.45,34.85,30.2375,27.8125,25.9175,24.905,37.9875,31.825,28.6675,26.7625,24.835
9,15.75,109.003,17.0988,-2.5577625,0.258558,398.83,10.041,26.36,2.29289,1.01166199889093,1.00648894678481,0.355696499842211,24.865,19.685,99.708345,326.65,853.051236272291,136.628329423488,11.265,9.92,31.88,29.395,27.175,26.4325,24.785,34.325,32.1375,29.185,27.055,25.5025,34.795,30.5675,28.1,26.1175,24.9225,36.425,31.86,28.85,27.0025,24.8925
9,16.25,68.5565,12.737625,-2.233855,0.23717375,398.8435,10.25505,26.0475,2.4670675,0.899165743031808,1.03866854427246,0.337033266894679,24.685,20.265,99.698935,219.75,658.813240881065,108.407378189292,11.1875,10.5225,31.39,29.365,27.315,26.615,24.7825,33.985,32.2375,29.5175,27.3925,25.62,34.785,30.7775,28.3425,26.3025,24.925,35.1625,31.6375,29.0025,27.2225,24.955
9,16.75,49.6805,12.1753,-1.7458,0.237529,398.9005,10.248225,25.60025,2.572555,0.894545330815074,0.924545444458148,0.328833163668209,24.455,20.285,99.70125,125.35,475.993377483444,80.705432954805,10.7325,10.8675,30.36,29.23,27.4075,26.7575,24.8,33.275,32.13,29.765,27.5975,25.695,34.305,30.9075,28.5175,26.5,24.955,33.8375,31.2925,29.105,27.405,25.0275
