DOY2,HR2,FC_1_1_1,FC_1_1_2,CO2_1_1_1,CO2_1_1_2,H_1_1_1,LE_1_1_1,LE_1_1_2,H2O_1_1_1,H2O_1_1_2,H2O_1_2_1,NEE_1_1_1,NEE_1_1_2,FCH4_1_1_1,CH4_1_1_1,RH_1_1_1,RH_1_1_2,RH_1_2_1,VPD_1_1_1,VPD_1_1_3,VPD_1_1_2,VPD_1_2_1,T_SONIC_1_1_1,TAU_1_1_1,USTAR_1_1_1,WS_1_1_1,WS_2_1_1,PA_1_1_1,TA_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_2_1_1,SW_IN_2_1_1,SW_OUT_2_1_1,LW_IN_2_1_1,LW_OUT_2_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,PPFD_DIF_1_1_1,TA_1_1_2,TA_1_1_3,TA_1_1_4,TA_1_1_5,TA_1_2_1,TA_1_2_2,TA_1_2_3,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_6_1_1,TS_6_3_1,TS_6_4_1,TS_6_5_1
12,5.75,-0.67258492,-0.3970946,371.43715,393.83692,-86.5702855,-5.40090332875,-4.3007047,1.1163512469,1.30116,1.604201,-1.08315252,-0.959694065,-3.097764,1893.9412731,53.08880456125,54.4286785,58.328,0,0.073821435675,0,0.01902265,-17.034662126,-1.0938610375,0.0468187032,0.6276138875,0.031,98.1,-17.83,-96.0459325,0,-1.46225,-9.9192013,-6.84097885,177.215345,228.470525,-102.8400010875,-4.91465,-2.538225,160.7175,232.2725,-1.08,-0.15,1.12,2.5,2.99,-0.8,0.02125,1.039425,2.9,4.1675,-0.0371,0.4149,-14.40625,-14.39625,-14.38375,-14.42875,-14.93129,-14.96482875,-14.48145125,1.5303,3.01565,4.1137,5.19585,2.01865,3.10855,4.31465,5.22635,0.76905,2.8335,4.61395,5.60165
12,6.25,-0.537030825,-0.2273694125,372.121625,393.912995,-92.602646,-6.9696435,-6.441114,1.1323001899,1.363853,1.69398625,-1.2691135,-0.44647611,-3.032957658,1894.9946513,52.0675,52.95934,58.93,0,0.066888171,0,0.0331055,-17.300824265,-1.2313454,0.059969674525,0.6664062,0.03155,98.12475,-17.785,-96.5056735,0,-1.4585,-10.0768745,-7.2544103,177.436355,229.85165,-103.45,-4.6373,-2.3774,161,231.5,-1.118,-0.16,1.12,2.5,2.98,-0.8,0.032825,1.041325,2.9,4.1675,-0.0343,0.423,-14.19125,-14.15875,-14.14875,-14.265,-14.88087375,-14.75726125,-14.5132525,1.5221,3.0178,4.10985,5.18835,2.0204,3.1063,4.3142,5.2244,0.7691,2.83615,4.6112,5.60795
12,6.75,-0.9110316975,-0.5424415575,372.01605,393.078425,-94.17667675,-7.90904,-5.0926373,1.15127085,1.2580176,1.690581,-1.27022516925,-1.248868,-3.6709115,1894.069840625,52.095127127,52.8276875,57.262,0,0.08778523625,0,0.02950155,-17.300932228,-1.221275549875,0.0542058115,0.583065205,0.034,98.13275,-17.87125,-95.7280995,0,-1.4915,-9.0741647,-7.5146556,175.42335,230.94675,-102.29,-3.8228,-2.3326,160.435,231.77,-1.12,-0.15,1.12,2.5,2.97,-0.8,0.037425,1.041,2.9,4.1675,-0.035,0.4203,-13.9,-13.87,-13.86,-13.97,-15.05657375,-14.877545,-14.867475,1.5296,3.01875,4.1117,5.18955,2.0147,3.12665,4.31225,5.2251,0.7714,2.83135,4.6158,5.60325
12,7.25,-0.435920377875,-0.3386712125,371.5742925,393.9635125,-80.366138,-4.90416775,-7.194105,1.073152619,1.2669533,1.695739,-1.587557765075,-1.8821995225,-4.160024739525,1894.467999,52.172835,50.52675,57.153,0,0.103928276375,0,0.022113132,-16.9021375,-1.1079155,0.055313173,0.51343892,0.033275,98.2,-18.0425,-87.365254,0,-1.5292,-4.68775835,-6.94854115,174.897425,230.77721,-92.21,-0.3874,-2.0544,160.36,232.91,-1.1345,-0.17,1.11,2.49,2.97,-0.8,0.04375,1.066925,2.9,4.1675,-0.0343,0.615,-13.675,-13.6525,-13.64625,-13.74,-15.279865,-15.1569875,-14.87070625,1.52705,3.01355,4.11365,5.19175,2.01895,3.1317,4.3158,5.22455,0.77595,2.84085,4.6224,5.6003
12,7.75,-0.71075565,-0.54126365,371.6288,394.099995,-74.73552075,-6.6737098,-5.799250875,1.108809344,1.16854505,1.578822,-1.177574180875,-0.658110795,-3.3819579158,1895.373671,52.3438988635,48.35156,54.171,0,0.0373796582,0,0.01679916,-17.2407425,-1.126867725,0.055626424725,0.500997325,0.031,98.2,-17.67625,-55.6404525,6.409475,-1.6008,0.362821895000001,-5.65651905,177.30156,231.688415,-63.09525,2.6948,-1.260675003625,159.79,236.1075,-1.134,-0.19,1.1,2.48,2.97,-0.8,0.0536,1.08985,2.9,4.1675,-0.0336,5.913125,-14.12125,-14.10375,-14.10375,-14.1875,-15.27427375,-15.1578975,-14.66104,1.53585,3.0134,4.11465,5.18825,2.02625,3.13775,4.3158,5.22195,0.7734,2.82895,4.6227,5.6028
12,8.25,-0.7101579962,-0.6453658,371.308,393.6247925,-63.85251375,-5.171865,-10.80912,1.11619758045,1.272821,1.73107475,-1.31181547225,-2.149975375,-3.9448980835,1894.60898965,49.018276103,47.097425,52.307,0,0.021985991875,0,0.0119257425,-17.10631499825,-1.2238587,0.07111599845,0.3838656,0.034,98.2,-17.185,-13.7235,16.913,-1.6506,5.7049766,-4.64659525,179.290735,236.11963,-16.362,7.254,-0.6003,160.31,239.91,-1.144,-0.17,1.1,2.49,2.955,-0.810725,0.054675,1.098425,2.9,4.1675,-0.0315,16.461,-13.69875,-13.67375,-13.6675,-13.74125,-15.01276625,-14.9351025,-14.34522375,1.5337,3.0131,4.1138,5.19325,2.04045,3.15285,4.3162,5.23695,0.77965,2.83275,4.62055,5.5975
12,8.75,-1.51558925,-0.8319408,372.057645,392.96575,-58.42102,-6.21163475,-7.1621005,1.138029075,1.235027,1.755405,-1.9592375,-1.7229699,-4.7185148,1895.3197706,47.0337899105,44.16555,51.576,0,0.011653211625,0,0.039088975,-15.7955075,-1.29563755,0.0826750575,0.4134282,0.034,98.2,-16.34375,5.34824605,24.16793047375,-1.67845,8.28267615,-3.2980129,180.64768,238.607905,7.5786,10.627,-0.0559999999999999,161.04,243.87,-1.1535,-0.15,1.1,2.5,2.97,-0.837225,0.05815,1.096325,2.9,4.1675,-0.0287,18.767,-12.8325,-12.79625,-12.79,-12.83625,-14.39012625,-14.36768,-13.78011125,1.535,3.008,4.1134,5.1892,2.04665,3.14955,4.3067,5.2194,0.7784,2.80395,4.62565,5.59925
12,9.25,-2.337944547625,-1.90705875,370.9925,392.31792,-47.329843,-10.2462743665,-16.9124405,1.1651928,1.2353693,1.749366,-2.89716325,-2.999587,-3.6580078396,1896.5633644,45.801835331,41.95924,49.007,0,0.051218675,0,0.06415133,-15.1108,-1.386163,0.100726081,0.453453565,0.03425,98.2,-15.555,13.36515625,34.72575,-1.71035,12.2599475,-1.985477,182.39715,241.33265,12.287,14.791,0.1209,163.6025,248.88,-1.147,-0.15,1.11,2.49,2.955,-0.83925,0.059925,1.1,2.9,4.1675,-0.0266,29.86,-11.41125,-11.39875,-11.37125,-11.4025,-12.9933075,-12.86796,-12.21067625,1.5323,3.01325,4.11355,5.1921,2.04875,3.15025,4.31605,5.2225,0.7807,2.80165,4.62095,5.60005
12,9.75,-3.029228,-2.793366,371.18856,392.3323625,-41.148329,-9.410058075,-14.32133575,1.18182334985,1.29391425,1.765799,-3.720544875,-2.8879812,-4.2210113312,1895.94772205,43.5447294185,39.89330625,45.21825,0,0,0,0.050430415,-14.343162467,-1.328855425,0.10137012,0.483971345,0.034,98.2,-14.7575,14.85875375,43.086,-1.70655,18.3735895,-1.01212655,185.1084,248.29054,16.787,18.477,0.4806,164.17,250.7,-1.14,-0.15,1.12,2.48,2.97,-0.8452,0.0585,1.0985,2.9,4.17,-0.0238,40.019,-10.5175,-10.50375,-10.4875,-10.488,-12.075885,-11.8135775,-11.2998025,1.5452,3.0151,4.112,5.1893,2.04905,3.14565,4.3094,5.218,0.7779,2.7983,4.6205,5.59945
12,10.25,-3.266420925,-3.33740775,371.3436325,391.52487,-45.64048,-9.9229984,-12.90290875,1.2156223795,1.25278525,1.86267025,-3.6598768732,-4.25680805,-4.8888426258,1894.97867075,40.243626,39.008393,42.15775,0,0.023523015,0.0566565085,0.062158855,-13.9371023925,-1.295000475,0.113195,0.523613045,0.034,98.2,-14.4975,17.9295225,51.535,-1.69135,20.2643075,0.5885447125,186.2917625,252.0252,18.391,20.754,0.8086,165.37,253.11,-1.13,-0.14,1.11,2.48,2.98,-0.835,0.0535,1.1,2.9,4.17,-0.0218,48.0205,-9.308,-9.284,-9.27,-9.314,-10.862038,-10.675522,-9.896486,1.536,3.016,4.11355,5.1868,2.05285,3.14325,4.311,5.2204,0.77695,2.7896,4.6219,5.60005
12,10.75,-4.159898208625,-3.901458275,370.6148625,391.33792,-63.2692175,-12.6427045075,-16.177186,1.2524445136,1.2407015,1.8474085,-4.59024875,-4.283235125,-3.56898830805,1897.2839456,38.76153273,37.157172,41.001,0,0,0,0.062098885,-13.58956,-1.395582158275,0.1407015725,0.570708136025,0.034,98.1928,-13.85125,18.140719,50.36319444525,-1.6925,21.38902625,0.79972280875,189.7435875,251.62685,21.417,22.59,0.8931,166.18,254.87,-1.1065,-0.13,1.12,2.48,2.99,-0.8081,0.0535,1.0965,2.9,4.17,-0.0803999999999999,52.54625,-8.816,-8.802,-8.792,-8.83,-9.5942962,-9.2719062,-8.7064736,1.5391,3.01505,4.11,5.1894,2.04895,3.14855,4.3104,5.21835,0.77575,2.7843,4.6184,5.60265
12,11.25,-3.9120775,-4.20945075,370.9082475,391.20147,-57.510254,-13.6236538035,-10.98946625,1.240243975,1.229021375,1.8312155,-4.31112559505,-5.058305,-4.499528825,1893.74752525,38.049286064,35.162615,40.74025,0,0.03677738475,0.0815309695,0.1046882925,-13.31499606375,-1.4862894,0.140741919375,0.5624143632,0.034,98.1568,-13.47625,18.9565485,56.8703611095,-1.64755,23.2865175,0.039890525,190.8662,254.47575,19.987999356,23.867,0.9779,167.55,256.99,-1.07525,-0.13,1.11,2.48,2.98,-0.8,0.035,1.0915,2.9,4.17,-0.0288,54.6675,-8.2316,-8.2104,-8.1904,-8.226,-8.6130392,-8.498931,-7.8635036,1.55215,3.0147,4.11455,5.18945,2.03665,3.1459,4.3128,5.2157,0.776,2.7802,4.6144,5.59965
12,11.75,-4.11351535,-3.5717736,370.47744,391.2431775,-69.903365,-16.385327,-16.576852,1.22555025,1.203664,1.753394,-4.3243406,-4.193879925,-4.33326975,1894.12613255,36.4209725,34.64,37.5575,0,0.041425408125,0.024667945,0.08736477,-13.0873405215,-1.433840505625,0.1476226125,0.630896975,0.034325,98.136,-13.08625,17.813802,55.8475,-1.65245,21.75239125,0.4195747375,191.0558,254.9007875,17.926999907,19.89,0.6661,169.435,258.37,-1.068,-0.13,1.1,2.48,2.97,-0.8,0.033,1.07,2.9,4.17,-0.0035,50.77825,-8.1432,-8.112,-8.1156,-8.16,-7.8420026,-7.6951508,-7.3526238,1.54875,3.01565,4.10885,5.18895,2.04845,3.13495,4.3097,5.2158,0.7739,2.77585,4.6171,5.59765
12,12.25,-4.4915414,-4.192581,370.4644525,391.1719625,-62.9238,-10.2581661045,-27.01729575,1.2240428492,1.239792575,1.82009025,-4.862455,-4.490508575,-2.92069506675,1892.8682585,35.178407705,33.830012,35.2835,0,0.025389017,0.003810096,0.0745221925,-13.07769,-1.3872695025,0.16245838,0.61196286695,0.03465,98.1064,-12.76375,16.1974205,56.08425,-1.6082,23.46737875,0.7948906375,192.2223875,255.7345625,20.713999931,22.761,0.7992,170.3025,259.12,-1.05725,-0.14,1.1,2.48,2.955,-0.8,0.028,1.0665,2.9,4.17,-0.0035,55.65,-8.0428,-8.022,-8.0204,-8.0844,-7.497817,-7.3399414,-6.9296946,1.5547,3.012,4.11155,5.18145,2.06315,3.12355,4.3031,5.214,0.77265,2.7394,4.6273,5.59835
12,12.75,-4.216527075,-3.908800625,370.35928,391.04002,-55.67136625,-9.539459575,-21.9323415,1.217629397,1.2362676,1.7893725,-4.335347975,-4.3570030625,-3.842365485425,1891.64177355,33.30550655,33.5611825,36.12075,0,0.048474922,0.0258948,0.0873113125,-12.27644720925,-1.276253475,0.1385366,0.58280504265,0.086,98.1124,-12.52875,15.8171425,53.80375,-1.5476,22.94652375,0.9769837625,193.6635875,256.0499875,18.91925,20.6955,0.681475,170.1375,259.675,-1.035,-0.15,1.1,2.48,2.97,-0.8,0.0135,1.0565,2.9,4.17,-0.0322,54.5295,-7.6056,-7.59,-7.5856,-7.6176,-6.8617752,-6.6962036,-6.6674586,1.54635,3.01625,4.1097,5.1785,2.0692,3.12075,4.31595,5.21325,0.7536,2.70545,4.61665,5.5965
12,13.25,-3.524327331875,-3.55722,370.2383,390.8830725,-62.663143867,-12.267066,-16.357803,1.199477035,1.2182008,1.74742125,-3.831962025,-4.094565125,-4.66378315,1896.83485645,32.84034008625,32.947654,34.95075,0,0.078563388,0,0.09344687,-11.89684,-1.38947396895,0.124358655,0.5945758142,0.034,98.132,-12.4925,12.6638775,43.27375,-1.5346,16.95519625,0.00769160000000001,194.313975,256.8488375,14.026,16.75,0.5187,167.98,260.42,-1.006,-0.13,1.1,2.48,2.955,-0.8,0.0065,1.0535,2.9,4.17,-0.0496999999999999,40.8555,-6.942,-6.9214,-6.9122,-6.9614,-6.539762,-6.3099986,-6.4086108,1.5622,3.01735,4.11295,5.1826,2.0851,3.1185,4.30885,5.211,0.7431,2.7148,4.61725,5.5967
12,13.75,-3.30647615,-3.1300367,370.1688,390.75126,-50.350059,-11.556684,-15.9313815,1.21751559275,1.20540575,1.744102,-3.6463191955,-3.5834932,-3.7521117028,1895.48393,31.96864651075,31.0394275,34.95675,0,0.0747979422,0.032514395,0.0942808425,-12.14795,-1.39150275,0.14707154125,0.664613275575,0.034,98.143,-12.36,10.1825128,36.58925,-1.50655,16.21702625,-0.7174225125,192.4436875,257.0811875,10.279,14.301,0.236425,170.585,260.54,-0.96,-0.13,1.1,2.48,2.94,-0.7951,0.0035,1.06,2.9,4.17,-0.0692999999999999,35.2175,-6.9142,-6.9034,-6.8936,-6.939,-6.294491,-6.092853,-6.0867684,1.5571,3.01285,4.107,5.1871,2.10105,3.11805,4.3077,5.2103,0.7178,2.7438,4.61795,5.60035
12,14.25,-2.5926829925,-2.4823804,370.4875,390.88915,-69.326677,-11.7225406375,-14.473345,1.2037041792,1.162271625,1.687327,-2.70696999875,-2.7592488,-3.3248836044,1895.358371525,31.810217395,31.7324075,34.28325,0,0.08233974825,0,0.1285383,-11.8934125,-1.3271126823,0.132045955,0.65472421475,0.034,98.1988,-12.22875,2.8400227,26.386111386,-1.51105,9.912600875,-0.7714462625,191.1111875,258.3171875,3.034575021125,10.5225,-0.2405,167.7675,260.41,-0.94775,-0.15,1.1,2.47,2.94,-0.769,0.005,1.055,2.9,4.17,-0.0874999999999999,27.143,-7.2486,-7.2352,-7.2286,-7.288,-6.2671262,-6.1925996,-6.1587842,1.55895,3.0209,4.1107,5.1828,2.10515,3.1176,4.3104,5.2123,0.70475,2.77095,4.62005,5.59515
12,14.75,-1.95965466765,-1.544555,370.576,390.8918625,-64.4591875,-9.079747925,-9.027121575,1.22078425,1.1645864,1.66683325,-2.23121157215,-1.668750125,-2.73907240665,1892.34281345,33.07995295,33.263387,33.88925,0,0.11730307655,0.0380807495,0.1343647,-11.7463375,-1.2546032,0.107837675,0.60479561,0.034,98.208,-12.3475,-27.89489,16.617,-1.50885,6.108854875,-1.656677,191.6527625,260.04355,-30.943,7.147,-0.6821,170.535,260.2825,-0.92,-0.15,1.1,2.46,2.94,-0.7291,0,1.0585,2.9,4.17,-0.1016,19.1605,-7.4464,-7.427,-7.4166,-7.4798,-6.3606708,-6.1581854,-6.1738802,1.5598,3.0209,4.1117,5.17675,2.1192,3.12975,4.3091,5.213,0.70505,2.77035,4.61825,5.5941
12,15.25,-1.2908421305,-0.9163658,370.4945475,390.96835,-70.07936025,-6.6220151409,-6.4281605,1.1678288,1.1461334,1.611952,-1.367191275,-1.06411163,-3.2738590333,1891.518198,35.11807613275,34.044865,35.59075,0,0.1441467882,0.03989557,0.15803865,-12.5435,-1.1697199,0.0849251572,0.66679091,0.034,98.2128,-12.20875,-68.490654,7.73502764515,-1.47295,1.18454765,-4.030435125,191.2032375,261.486875,-72.5165,2.54505,-1.197675,168.1675,258.98,-0.88725,-0.14,1.1,2.46,2.94,-0.7231,0,1.055,2.9,4.17,-0.1099,5.63945,-7.5464,-7.5266,-7.524,-7.567,-6.617822,-6.401855,-6.4592064,1.56645,3.01365,4.1064,5.178825,2.12985,3.1254,4.3125,5.21725,0.70255,2.77395,4.6172,5.6001
12,15.75,-0.42495698725,-0.2854398,370.58996,391.2631,-81.973951,-5.56207375,-14.3168055,1.176795225,1.187255,1.630732,-0.5853667675,-0.4426993,-3.14194475,1892.061257375,37.330423235,35.8616775,38.682,0,0.0887999875,0.0375103595,0.1618944,-12.40954,-1.123897,0.062697597,0.83781299165,0.034,98.260025,-12.3725,-94.263025,1.7129,-1.4694,-3.348928,-5.92052955,189.042065,257.632635,-100.88,-0.6112,-2.271,168.62,256.94,-0.854,-0.13,1.1,2.46,2.94,-0.71325,0,1.056425,2.9,4.1675,-0.114775,1.251775,-7.80375,-7.79875,-7.79375,-7.853875,-7.125792125,-6.871076625,-6.725549875,1.57665,3.01505,4.11095,5.18025,2.14185,3.13855,4.3155,5.2134,0.70425,2.77485,4.62095,5.6001
12,16.25,-0.3595669,-0.2868013075,370.535775,391.52852,-88.662036,-7.2721734,-12.78928,1.1730346,1.204181825,1.687585,-0.756831555,-0.5855580375,-2.64574913795,1894.8851658,38.137979,36.53732,40.201,0,0.129822987925,0,0.1547304,-12.70567,-1.174154753775,0.0612145286,0.826682119125,0.034,98.3,-12.93125,-100.3023125,0,-1.43245,-9.65533165,-6.9211244,186.54925,253.499875,-109.4325,-4.7395,-2.4612,167.5675,254.9775,-0.8275,-0.13,1.1,2.46,2.94,-0.721775,0,1.059575,2.9,4.1675,-0.11925,0.4333,-7.979625,-7.958125,-7.938,-8.0175,-7.537289375,-7.23079575,-6.96771425,1.57455,3.0165,4.1087,5.17525,2.1456,3.1337,4.3121,5.21485,0.7028,2.7774,4.6168,5.59485
12,16.75,-0.15584315,-0.23630005,370.536035,391.79154,-90.66970321,-6.51883995,-5.759731275,1.1813250026,1.25384615,1.723401,-0.31107197,-0.3861571875,-2.3813839,1895.299835,38.95872493125,39.44261625,40.3375,0,0.140172712925,0.02631610965,0.132113735,-12.75980613075,-1.1430252,0.06380071475,0.7664665779,0.03335,98.3,-13.3175,-99.708416,0,-1.3602,-10.455773,-6.547120725,184.3493325,250.0885625,-108.73,-5.060775,-2.283725,166.875,253.1075,-0.8,-0.13,1.1,2.46,2.94,-0.7166,-0.00165,1.05765,2.9,4.165,-0.12385,0.423,-8.136,-8.1355,-8.1325,-8.2005,-7.92936575,-7.7146434,-7.38566515,1.5778,3.02105,4.10685,5.17775,2.1501,3.142,4.3149,5.2073,0.6994,2.7772,4.61175,5.5934
12,17.25,-0.1848606855,-0.29934,370.770415,392.232975,-94.313582,-6.8839744,-13.422972,1.2109781302,1.2597768,1.69257,-0.26365652,-0.9106094,-2.885880217625,1896.14149245,40.9660716805,39.856612,41.5925,0,0.0999439125,0.00658323825,0.126173,-13.186951026,-1.21568650835,0.0545574868,0.65301325,0.03335,98.3,-13.6625,-99.031556,0,-1.316575,-10.65643275,-7.20051745,183.1987775,248.1132625,-106.925,-5.104675,-2.382925,165.505,251.7675,-0.78,-0.12,1.1,2.46,2.94,-0.70105,0,1.0615,2.9,4.165,-0.239075,0.421,-8.6995,-8.686,-8.6665,-8.725,-8.3799675,-8.0524173,-7.6338249,1.58275,3.024,4.11125,5.1804,2.16765,3.14965,4.31235,5.20975,0.6946,2.77315,4.6091,5.5968
12,17.75,-0.2293224,-0.1389389,370.79362,392.479165,-95.41288,-6.98770475,-11.14539625,1.21624494945,1.231042875,1.762713,-0.3463812175,-0.3289681,-2.798343059125,1895.9824265,42.937373838,40.478425,42.99125,0,0.106206995675,0,0.0823832925,-13.57603,-1.092016625,0.05939317475,0.6579397807,0.033,98.33605,-14.07,-98.03028625,0,-1.333325,-9.9708706,-6.42295685,183.331705,245.702045,-106.265,-5.039975,-2.5502,166.04,250.2375,-0.774,-0.11,1.1,2.46,2.94,-0.69155,-0.00165,1.057,2.9,4.16305,-0.11875,0.419,-9.0035,-8.9835,-8.9865,-9.0335,-8.553518,-8.351334,-7.9388607,1.5785,3.0158,4.10895,5.1729,2.1841,3.15085,4.30785,5.211,0.69425,2.78465,4.6112,5.5925
12,18.25,-0.3983099572,-0.3171775,370.6646525,393.23332,-88.534156,-7.3747195,-15.049772,1.1885261728,1.25700675,1.85777775,-0.505158700375,-0.23099914,-2.5697631462,1895.57098505,42.72496667,41.20808,45.418,0,0.12550994195,0,0.05589134,-13.986982659,-1.2070529,0.055294503175,0.6919843297,0.02835,98.3614,-14.41625,-97.947315,0,-1.31275,-10.234588,-6.4003466,183.52161,246.19987,-105.995,-5.055075,-2.4167,165.8025,249.1375,-0.794,-0.12,1.1,2.46,2.94,-0.69325,-0.011925,1.01775,2.902025,4.162775,-0.1036,0.4179,-9.17125,-9.145,-9.14125,-9.23375,-8.903564625,-8.802719875,-8.803875125,1.58135,3.0196,4.1087,5.17435,2.1909,3.15665,4.308,5.212,0.6979,2.7799,4.60425,5.5941
12,18.75,-0.2398415675,-0.29773211,370.6936825,392.79654,-86.8156055,-5.1019106,-15.50673125,1.19184591515,1.3225288,1.677767,-0.30197005,-0.336130845,-2.7733970411,1895.1115821,42.65812962725,42.23382325,45.283,0,0.0719024086,0,0.115319255,-13.87991671775,-1.0336616,0.055804541,0.66675939495,0.033,98.3736,-14.70625,-97.52317875,0,-1.2799,-10.360154,-6.41368485,186.914795,245.55269,-105,-5.0568,-2.3027,165.2625,248.465,-0.8135,-0.13,1.1,2.46,2.94,-0.697975,-0.01575,1.012825,2.9,4.1675,-0.1033,0.4216,-9.35625,-9.33,-9.3325,-9.41875,-9.438290625,-9.207517,-8.862814625,1.5852,3.0193,4.10685,5.1707,2.18705,3.15485,4.31055,5.20305,0.7004,2.7811,4.6054,5.58945
12,19.25,-0.306899,-0.2399612,370.8699,392.892575,-86.294445,-7.3515953,-9.34288295,1.215370163175,1.292409,1.63073025,-0.59716159,-0.28334745,-3.44375930435,1895.7477626,44.69130832175,45.06393,46.119,0,0.0495406165,0,0.0497249675,-13.95119,-1.016128125,0.0577649416,0.7029138356,0.03,98.3664,-14.73875,-96.78419375,0,-1.26435,-10.326389,-6.6381844,187.445945,243.621805,-103.705,-4.80485,-2.3433,164.855,247.065,-0.82,-0.13,1.1,2.46,2.94,-0.697,-0.012075,1.019,2.9,4.165475,-0.1015,0.418,-9.96125,-9.94875,-9.93625,-9.9425,-9.836524625,-9.668550625,-9.352187125,1.5747,3.02475,4.1077,5.17215,2.1317,3.14825,4.308,5.2043,0.6978,2.7832,4.6074,5.5944
12,19.75,-0.2639219419,-0.4608506725,370.83685,392.9543,-84.6289585,-6.847797,-9.53477525,1.186687,1.38362025,1.791237,-0.495551315,-0.5979207875,-3.9562043,1896.533174,47.28244416925,46.228765,48.461,0,0.0507564925,0,0.0448754325,-14.527255,-1.1634901515,0.055067084,0.728435615,0.030325,98.3514,-15,-95.91962125,0,-1.20765,-10.190648,-6.65014275,186.429615,242.483785,-102.9925,-4.77765,-2.296825009775,163.8775,247.21,-0.835,-0.13,1.1,2.46,2.94,-0.7,-0.01575,1.015825,2.9,4.165475,-0.0936,0.4176,-10.19125,-10.16375,-10.15125,-10.1925,-10.304945625,-10.09946475,-9.8771495,1.5747,3.0196,4.1094,5.1628,2.1286,3.15295,4.3114,5.2046,0.6972,2.7866,4.60365,5.58825
12,20.25,-0.4416529275,-0.2162192,371.1250825,393.29695,-81.1188625,-9.0996750252,-11.547989,1.2165741301,1.47460125,1.9331205,-0.8862459656,-0.62242039,-3.1734282,1896.02881625,46.81925,45.61896,49.464,0,0.02042533605,0,0.043730505,-14.473485,-1.0554142,0.05243834455,0.6103030275,0.03265,98.30000244,-15.06375,-94.5281725,0,-1.19255,-10.2932455,-6.4699926,186.531395,241.31457,-102.865,-4.809275,-2.362099926425,163.4775,246.54,-0.845,-0.14,1.1,2.46,2.94,-0.69025,-0.021,1.01425,2.9,4.1675,-0.091,0.4216,-10.29625,-10.27375,-10.26,-10.34875,-10.659560625,-10.39621225,-10.143872875,1.5591,3.02725,4.10925,5.18055,2.12835,3.15055,4.3097,5.205,0.6986,2.78725,4.6044,5.58845
12,20.75,-0.466435462075,-0.28814197,371.705315,393.8459575,-82.68491425,-7.808757424375,-9.90612125,1.2714484,1.522103,1.9960275,-0.817376485,-0.75224765,-2.91467489355,1895.9840702,49.582256,47.12466,50.44,0,0,0,0.056577195,-15.0699515125,-1.090769525,0.054301115,0.6431281525,0.084325,98.30000244,-15.66625,-94.36227,0,-1.1829,-10.324049,-6.5821706,187.39242,241.186075,-102.9325010125,-4.796525,-2.528175,163.4725,245.6025,-0.8545,-0.15,1.1,2.46,2.94,-0.7,-0.0313499999999999,1.018,2.9,4.16075,-0.1427,0.4213,-10.19875,-10.1725,-10.165,-10.19625,-10.345061125,-10.0823155,-9.84653375,1.5541,3.02685,4.1071,5.17115,2.12145,3.15785,4.31125,5.2131,0.6993,2.7923,4.6063,5.59225
12,21.25,-0.32211160625,-0.08767115,371.7298425,393.88546,-84.04606,-9.18048525,-10.606203,1.241687989975,1.576474,2.02712325,-0.782978141625,-0.370970055,-2.419546110075,1896.17021905,49.1918375,47.794,51.367,0,0,0,0.0443124075,-15.136959628,-1.181273,0.0514309384,0.678225445,0.032,98.3,-15.86125,-95.1224125,0,-1.1689,-10.3272425,-7.2852922,186.56004,239.37714,-102.3299979075,-4.761375,-2.332000005525,163.005,245.1025,-0.86875,-0.15,1.11,2.445,2.93,-0.7,-0.0384999999999999,1.01665,2.9,4.162775,-0.155175,0.4176,-10.4325,-10.41625,-10.41,-10.4575,-10.377247,-10.15006925,-10.129116375,1.5345,3.0284,4.10585,5.17005,2.11,3.1562,4.30825,5.20385,0.70585,2.7936,4.6004,5.5877
12,21.75,-0.2843323275,-0.26981622,371.60592,393.99452,-89.418838,-9.2818808,-10.302667,1.2105390864,1.5401325,2.012,-0.61289131,-0.51183468,-2.909930662325,1897.410198625,49.513390208,47.35222825,50.933,0,0.00663235920000002,0,0.0444214,-15.261965,-1.0465925104,0.051139527,0.69829392,0.0327,98.28,-16.0125,-95.80028875,0,-1.2036,-10.092591,-6.9384247,186.21989,236.56856,-101.1325,-4.91915,-2.285874931825,162.44,244.1075,-0.89,-0.15,1.12,2.46,2.92,-0.704225,-0.0346499999999999,1.00765,2.9,4.156025,-0.2055,0.4196,-10.7175,-10.69375,-10.6875,-10.6975,-10.695055,-10.39291875,-10.50557,1.52825,3.0237,4.1061,5.168,2.10355,3.1504,4.3074,5.20415,0.7077,2.79635,4.6048,5.5841
