DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_4_1,TS_3_5_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1
11,13.75,5.06802677811553,29.1926619916878,0.548363920374549,-10.2387955576908,0.0315160965972615,170.104307317113,2.8280930512876,0.731041281383306,152.336338159301,-1.9606741612494,1.51890651125865,3.48,1.49,0.57,0.6,27.96495,28.266,28.02215,28.29115,28.49445,29.088,99.81424,69.78,11.6328,29.455,29.645,29.715,30.21,162.9,795.915,724.5,749.44,103.5,415.3,480.15,475.4,485.1,1633.99,1555.93,198.12,133.7,44.395,72.425,59.57,84.23,92.175,27.729,27.264,26.569,26.397,26.3565,26.745,27.052,27.276,28.739,27.995,26.869,26.397,26.358,27.399,27.509,27.715,28.073,26.062,25.714,27.716,27.253,26.865,26.23,26.126,26.691,27.107,26.897,27.224,27.612,28.647,28.1595,27.0645,26.86,26.9885,27.541,27.8045,27.8535,28.0615,3.0745,5.79,6.446,611.16,27.165551355388,27.2720744749523,28.3550031133675,27.1986886193669,29.1763299617512,27.8082987788484,28.731071571103,27.904891051,28.8466731557589,27.9642304396545,29.3964938988362,403.005990636869,406.33432613043,400.479354359703,406.840044135904,399.547835455967,405.424001536012,398.747071333512,405.599242711497,397.080105886754,409.573737380951,404.572851305068,1897.34232675205
11,14.25,4.72034397914423,29.1812054871979,0.46568000138861,-8.43474271935433,0.116392667898091,147.029046547159,2.85508185505062,0.690661040893991,126.149064758771,-1.15731108430273,1.50885528277577,3.335,1.41,0.535,0.56,27.8748,28.2785,27.91635,28.1587,28.1685,28.7587,99.787255,69.525,11.4965,29.125,29.35,29.31,30.02,169,717.67,654.7,680.67,93.93,415.5,478.4,473.75,486.7,1508.1,1416.36,212,135.45,36.345,68.86,44.45,189.1,63.49,27.652,27.1975,26.563,26.3965,26.362,26.745,27.054,27.276,28.608,27.9805,26.897,26.4285,26.374,27.4005,27.512,27.715,27.967,26.085,25.719,27.717,27.8135,27.252,26.347,26.185,26.7385,27.111,26.897,27.223,27.611,28.569,28.124,27.072,26.888,26.977,27.537,27.803,27.853,28.064,3.3105,6.9185,6.697,545.27,27.5159962724547,27.504274002554,28.2901236584069,27.9160853174445,28.8797795639507,28.0448814130975,28.8823350594247,28.3323722223727,29.0134018318302,28.5288378412325,28.8227128411354,403.273578285123,405.86356774955,401.901514876559,406.463787732164,399.904274914916,405.150253722033,399.983346148006,405.549530269037,398.087451659845,409.990803302825,405.136176481486,1907.75982656444
11,14.75,4.67002476889741,29.1886632155567,0.426392734150389,-7.3472414153156,0.0646324039459325,116.990156930046,2.87255112691555,0.686588188120895,112.939928604086,-2.48495808665268,1.42871389609436,3.29,1.35,0.52,0.54,27.834,28.1825,27.73705,27.986,27.9527,28.603,99.76789,69.92,11.36035,28.825,28.805,28.765,29.76,156.2,628.55,579.2,596.51,81.69,414.5,476.4,472.4,485.8,1302.84,1255.02,231.01,127.08,33.405,62.93,32.17,220.76,50.24,27.6425,27.1735,26.556,26.406,26.365,26.745,27.054,27.275,28.632,27.971,26.949,26.502,26.388,27.404,27.516,27.716,27.817,26.096,25.721,27.719,27.971,27.478,26.4735,26.239,26.7435,27.1105,26.8965,27.222,27.611,28.844,28.242,27.146,26.898,26.984,27.537,27.803,27.852,28.064,3.36,6.9475,6.8095,474.08,27.3996810037625,27.2718096586351,28.1959880222724,28.006126470102,29.9015922891294,28.2586793613526,28.2475162677002,28.3878026441902,28.9599913361251,28.6876519456818,28.601239641202,403.049832824409,406.281231196003,401.975595977833,406.695366632855,400.430648008033,405.429580095754,400.053597357951,406.207409943733,397.791032195936,410.569350797117,406.805670289511,1895.37538964635
11,15.25,4.44390549166865,29.1074112871383,0.373101954928459,-6.65487626920548,0.161395340705447,93.1090516230828,1.36983487353459,0.647045907768778,86.937700861884,-3.00230533767019,1.42447603602929,3.175,1.325,0.49,0.51,27.6807,28.0595,27.5893,27.69545,27.6538,28.1825,99.7505,70.52,11.2819,28.27,28.24,28.28,29.42,141.2,534.3,495.7,508.62,69.62,415.8,474.4,469.7,481.6,1131.105,1073.04,304.695,72.945,24.535,56.2,22.63,83.025,56.295,27.442,27.083,26.539,26.405,26.362,26.743,27.0525,27.2745,28.5625,28.0065,26.9575,26.4855,26.3995,27.3985,27.511,27.715,27.619,26.1175,25.7225,27.717,27.82,27.407,26.512,26.258,26.749,27.1285,26.8965,27.222,27.61,28.779,28.314,27.233,26.872,26.994,27.537,27.804,27.852,28.064,3.188,7.086,7.357,392.1,27.2147579764499,27.499859538262,28.2140104295776,27.7747357082003,28.1853230946655,28.1531076436464,27.7763179934279,27.9969660712354,28.8972566997987,28.3250223588907,28.8816804352598,403.116259281149,406.323645192475,401.003160827249,407.462383734543,400.309068214687,405.498921450388,399.768401193858,406.241676876233,398.795567962136,411.253724177254,406.810092227956,1896.09912119783
11,15.75,4.32595805199968,28.9484355479178,0.318753660356246,-5.55479081810821,0.20179887229642,92.9041774097776,1.4738182487835,0.603786563449481,63.2436427168128,-3.53170798537133,1.3580145678308,3.08,1.255,0.455,0.49,27.48935,27.8675,27.3441,27.36825,27.31445,27.5502,99.75435,71.815,10.4543,27.76,27.81,27.925,28.54,119.7,409.7,384.6,387.64,52.94,417.5,471.8,466.65,476.6,886.295,806.63,131.57,59.98,18.415,44.48,17.22,34.52,44.8,27.211,26.953,26.5,26.396,26.3625,26.743,27.053,27.275,28.283,27.8875,26.9845,26.487,26.409,27.404,27.515,27.715,27.4155,26.132,25.719,27.7165,27.5465,27.2555,26.447,26.261,26.748,27.114,26.897,27.221,27.61,28.427,28.109,27.194,26.886,26.989,27.537,27.804,27.852,28.064,3.007,6.4625,7.1805,287.45,27.6058884235454,27.6094572867184,27.636957534909,27.7991601620599,28.1198413242711,27.9480098880253,28.3752424947912,27.8625087449683,27.7779230667511,28.1745245182183,28.0780911162307,403.41732758848,406.240593658295,402.210453814812,407.552063781155,400.96920881703,405.426204299123,400.708595937139,406.673021638243,400.193107341218,412.957703313565,405.958257413711,1898.92315734817
11,16.25,3.94934532378668,28.6789213381596,0.25498603119056,-3.20998822025686,0.233262388744511,61.938456283693,-2.18035269730399,0.54388992819002,35.8071269222016,-4.07248254449051,1.25398614637542,2.77,1.17,0.41,0.47,27.2511,27.6485,27.0748,26.9758,26.9385,27.1906,99.74832,72.66,9.9737,27.27,27.285,27.42,27.72,93.5,247.8,227.4,230.79,31.17,416.3,469.3,463.1,471.5,556.665,511.67,75.51,46.985,13.14,28.275,11.515,19,33.4,27.0075,26.8315,26.454,26.373,26.355,26.742,27.052,27.274,27.943,27.601,26.937,26.487,26.409,27.404,27.51,27.714,27.281,26.162,25.723,27.718,27.255,27.05,26.382,26.246,26.736,27.114,26.896,27.209,27.595,28.0205,27.897,27.087,26.8595,26.9915,27.54,27.804,27.852,28.063,2.5605,5.4925,6.256,166.72,27.8497209175544,27.6291484962317,28.2536614232833,27.8247488342705,28.1800327250392,28.3033974230641,28.338699608784,28.0453465606587,28.8202390761442,28.1120390794442,28.8622116237322,404.200064918205,406.946633606993,402.040888272483,407.791076410167,401.192623106036,405.996627929326,402.17955867375,406.931425302801,400.435863203342,413.228497607082,407.669420304442,1903.11135880476
11,16.75,3.59218868547705,28.4844045407595,0.170016580250366,-1.42649872406415,0.459567046806997,39.8671117517848,-5.35325530378049,0.480295342440866,15.0492571330696,-3.73169158045035,1.1243168376784,2.63,1.09,0.38,0.44,27.0799,27.326,26.7738,26.6244,26.5731,26.78535,99.76801,73.81,9.51355,26.81,26.95,27.07,27.1,65.65,126.715,121.6,124.54,15.365,417.3,466,460.4,467.2,292.27,261.72,49.03,25.01,8.53,15.675,7.33,12.66,21.545,26.765,26.631,26.393,26.3585,26.35,26.742,27.053,27.275,27.535,27.307,26.842,26.459,26.401,27.403,27.514,27.715,26.998,26.172,25.721,27.718,27.004,26.859,26.313,26.219,26.725,27.113,26.9,27.208,27.594,27.733,27.693,26.975,26.8315,26.9865,27.5395,27.804,27.852,28.064,2.244,4.394,5.2715,72.56,27.4908536871273,27.5559693439802,27.8270101098055,27.9554025270415,27.9446352521694,27.8735590718221,28.100075580706,28.238915133091,28.39194266379,28.4533556634176,27.9701781337442,404.563902537225,407.385616017432,402.904044042078,408.453243433582,403.650946417416,407.490414553298,402.782426167572,408.231206045833,401.673363524323,415.580455378771,408.969927231004,1911.64171602723
11,17.25,3.37159933809186,28.3206696807173,0.143063427414949,0.769605638380291,0.696196886384891,40.4847978685732,-0.89843474771957,0.438824437580793,-11.3020927809924,-4.68082819682234,0.966954685939564,2.29,0.965,0.33,0.38,26.8358,26.875,26.5386,26.2818,26.20015,26.3772,99.786,75.8,8.66445,26.435,26.5,26.665,26.655,40.4,71.64,63.7,69.6,6.77,411.9,462.6,457.3,463.8,165.17,137.46,28.885,14.035,4.445,8.05,4.225,7.3,11.345,26.56,26.4615,26.3185,26.345,26.347,26.742,27.0525,27.2755,27.199,27.0295,26.7675,26.4355,26.398,27.411,27.5135,27.7145,26.747,26.181,25.731,27.7195,26.76,26.699,26.241,26.1805,26.793,27.1265,26.9,27.2075,27.5935,27.418,27.442,26.824,26.794,26.983,27.542,27.804,27.8515,28.0635,1.859,3.3455,4.044,15.06,27.316345718111,27.0809762111112,27.7607613405991,27.5230484466407,28.2361120918529,27.6816453430649,27.7597968057607,27.8934006166629,27.9587949683457,27.8274133892262,27.3039638102178,405.45355257507,408.290458355757,404.736624388682,408.850064345004,404.227075148346,408.058323197855,404.317138481477,409.373131350758,404.255430883075,417.738036544835,411.078009989959,1902.75151838175
11,17.75,2.93796377396512,28.0129990095177,0.156010158621432,2.5114688716002,1.08412701389061,14.9200517205445,-1.84064356647285,0.375276536465626,-18.8359225839281,-5.81357398125092,0.816533090653504,2.1,0.86,0.3,0.34,26.4856,26.3625,26.1864,25.85975,25.8438,25.97705,99.79789,78.59,7.4875,26.105,26.16,26.26,26.195,11.3,9.61,12.1,10.5,1.65,410.6,459.9,454.1,460.9,27.96,24.605,7.065,3.77,1.045,1.4,1.22,2.35,2.56,26.44,26.351,26.267,26.32,26.339,26.7425,27.0525,27.275,26.915,26.836,26.683,26.413,26.3905,27.41,27.513,27.7145,26.5455,26.1845,25.7355,27.72,26.536,26.5565,26.165,26.155,26.7395,27.1245,26.9015,27.207,27.593,27.075,27.197,26.72,26.778,26.979,27.542,27.803,27.8515,28.06,1.286,2.344,2.6455,-36.695,27.4786959866278,27.397172569121,27.7217870931341,27.6318990479875,27.790232913615,27.7944490037536,27.9402695758087,27.7664515887339,28.8946681558677,27.9520895690826,28.3371884100385,406.598115811366,409.395841536065,405.002358288668,409.928105338698,406.609945437773,410.166279724212,405.70997054466,411.599089685981,405.0292865292,421.741925870119,413.21048530244,1904.64314091652
11,18.25,2.65785728552843,27.8343685810109,0.158405316043777,3.94666507662876,0.56976715494735,5.64575871229299,0.0331660701907865,0.320022476461502,-20.6193245010634,-2.48057656161928,0.68687999129707,1.83,0.735,0.26,0.275,26.2543,25.963,25.8403,25.363,25.3367,25.4801,99.81684,79.79,6.8235,25.68,25.73,25.95,25.8,0.8,-2.8,1.8,-1.04,0.56,411,456.8,450.8,457.4,0.57,0.33,0.12,0.14,-0.14,0.01,0.08,0.39,0.02,26.207,26.199,26.2275,26.291,26.323,26.74,27.051,27.273,26.599,26.645,26.586,26.358,26.37,27.4,27.507,27.7125,26.32,26.177,25.733,27.718,26.309,26.427,26.095,26.125,26.688,27.101,26.8955,27.2065,27.5925,26.797,26.96,26.5965,26.7205,26.9675,27.538,27.802,27.85,28.056,0.834,1.368,1.611,-46.81,27.466983708625,27.7170227249562,27.268767266572,27.8941841690456,27.960000704599,27.8684321277035,27.5579804574241,27.8671424592614,28.0480407809618,28.1229237641665,27.5647430250752,407.932898390183,410.254114548171,406.143208770136,411.310731775065,406.985092625223,412.034299613022,407.535039046192,412.548737983893,406.319189385692,426.111476784189,413.287256353931,1908.17078577534
11,18.75,2.59514538767674,27.6343673601498,0.16505259900653,3.50651104489229,0.662250993661471,8.51311350358477,-1.76048933565722,0.300913189710108,-21.7862141070097,-1.71203630437442,0.673949989659285,1.805,0.705,0.24,0.28,26.09305,25.887,25.66445,25.1674,25.0897,25.2413,99.84014,80.315,6.76955,25.5,25.48,25.74,25.485,0.3,-2.88,1.2,-1.28,0.63,411.2,455.3,450.05,455.2,0.1,-0.05,0.01,0.08,-0.15,-0.02,0.05,0.38,-0.04,26.02,26.051,26.164,26.263,26.309,26.739,27.051,27.273,26.339,26.4265,26.4835,26.3055,26.3535,27.392,27.506,27.7125,26.0925,26.165,25.7355,27.719,26.1585,26.29,26.014,26.092,26.678,27.083,26.8945,27.206,27.592,26.513,26.738,26.499,26.673,26.953,27.534,27.8015,27.8475,28.0545,0.4365,0.692,0.886,-46.585,27.2457301338076,27.4303337966803,27.3343537905074,27.7160710822426,27.2340001758864,27.7251038245314,27.6016672075576,27.8068351108604,27.9909778251216,27.6778744349749,27.7317540678027,408.87914507389,411.181783197586,407.728697034839,412.609470866554,409.536411486992,413.448234394897,408.681449848556,414.692794605471,409.622791817135,428.686989344424,420.84057993159,1908.75309545954
11,19.25,2.49432681222858,27.4592019581075,0.161547318593858,2.55991890131572,0.648085732805491,5.01395121105295,-5.15351440433263,0.264318946962263,-18.0204119200062,-2.30610989259903,0.581922993370015,1.75,0.7,0.24,0.27,25.9857,25.7565,25.4848,24.93005,24.7343,24.84155,99.86325,80.025,6.821,25.16,25.17,25.435,25.26,0.4,-3.025,1.3,-1.26,0.63,410.9,453.9,448.05,453.8,0.11,-0.045,0.01,0.08,-0.15,-0.02,0.06,0.365,-0.04,25.873,25.919,26.107,26.241,26.304,26.739,27.05,27.2725,26.1005,26.2235,26.3805,26.247,26.3425,27.391,27.505,27.7115,25.8705,26.151,25.7335,27.7155,26.0205,26.1895,25.9615,26.061,26.6685,27.1005,26.8945,27.2055,27.591,26.233,26.548,26.431,26.626,26.941,27.534,27.801,27.847,28.054,-0.004,0.0765,0.236,-49.36,27.3131192673805,27.0911214459326,27.2168187309626,27.4912107433857,27.418637864011,27.3852403254272,27.5936124753877,27.4711347648017,27.9822440259139,27.5972227867463,27.5516680662087,409.337187634738,412.791765864906,408.446908101654,413.654764866831,410.116225746291,416.012459924954,410.075492260338,415.228686222425,411.451800398989,432.593501544979,422.077343610606,1930.20076418767
11,19.75,2.61814156768381,27.3143485435982,0.190546380718606,2.59116111829294,0.524799586648656,5.02710702471716,-6.72239307423281,0.25621635826756,-18.5655954009185,-1.9483420119128,0.618203308910863,1.84,0.715,0.23,0.27,25.861,25.6635,25.44815,24.7309,24.5326,24.5402,99.88326,78.99,7.0756,25.04,24.965,25.285,25.04,0.4,-2.95,1.3,-1.26,0.57,407.3,453.1,445.05,452.3,0.11,-0.045,0.01,0.08,-0.15,-0.02,0.06,0.36,-0.04,25.756,25.835,26.046,26.202,26.299,26.738,27.05,27.2725,25.933,26.074,26.3045,26.1935,26.332,27.39,27.5045,27.7115,25.7305,26.1405,25.719,27.7155,25.8735,26.0695,25.9085,26.038,26.6595,27.103,26.8935,27.2055,27.591,26.011,26.389,26.355,26.597,26.931,27.533,27.8,27.847,28.0535,-0.322,-0.542,-0.534,-50.85,26.8898255743477,26.3418673985068,27.0124462493209,26.8542913146642,27.5378550276754,26.9574687562658,27.042850397372,27.0476148118289,27.165735808442,27.1988526222286,27.6200424859544,410.056246196937,414.667477247527,409.179361703848,415.23024883546,412.448854996918,417.9881618911,410.886370607227,417.847670694306,411.243038940752,434.599906107582,423.960867442803,1926.65379894175
11,20.25,2.50826527855896,27.1751965971997,0.191364979153383,2.51464530318947,0.401513440491821,7.28647790221537,-8.29127174413299,0.236624231287191,-18.2556158397304,-1.0546296673966,0.55752491466576,1.815,0.68,0.22,0.27,25.74325,25.578,25.31035,24.6403,24.35415,24.4073,99.910015,78.815,7.19475,24.805,24.78,25.14,24.805,0.3,-3.01,1.3,-1.295,0.61,404.9,452.3,443.6,451.2,0.1,-0.05,0.01,0.08,-0.155,-0.02,0.06,0.33,-0.04,25.6485,25.724,26.007,26.182,26.2945,26.738,27.05,27.2725,25.7345,25.9575,26.245,26.159,26.325,27.388,27.5035,27.7115,25.5885,26.149,25.7285,27.7155,25.771,25.9835,25.852,26.019,26.649,27.1015,26.897,27.205,27.59,25.863,26.256,26.289,26.51,26.921,27.533,27.7995,27.8465,28.053,-0.68,-1.134,-1.1455,-52.67,26.677713857632,26.3311770128415,26.3692804707258,26.5605908358673,26.5449537012389,26.4662233034695,26.1823100292147,26.5679490912383,27.1500012078394,26.9241855000421,27.1883654081006,411.517195161395,415.988887923001,410.380168029701,416.532399137241,412.184528784412,418.484884593435,412.805300886642,419.8484008874,414.042033984946,436.890185852394,423.528550658216,1934.44595956733
11,20.75,2.64689540193565,27.0973300944377,0.198120603468139,2.40978931004126,0.278227294334986,1.05437246149891,-9.86015041403317,0.232358765224657,-21.6979843988563,-1.49550083994769,0.552062192577634,1.86,0.7,0.23,0.28,25.77365,25.483,25.2276,24.5815,24.406,24.2356,99.93238,78.69,7.0898,24.72,24.71,25,24.62,0.4,-3.14,1.3,-1.325,0.635,401.1,451.2,441.6,449.5,0.11,-0.04,0.01,0.07,-0.16,-0.01,0.06,0.34,-0.05,25.5765,25.628,25.944,26.162,26.291,26.738,27.05,27.273,25.635,25.85,26.206,26.142,26.322,27.394,27.508,27.713,25.47,26.152,25.731,27.717,25.655,25.882,25.833,26.001,26.654,27.101,26.896,27.2045,27.59,25.749,26.13,26.234,26.4965,26.912,27.5345,27.8,27.849,28.055,-1.11,-1.6285,-1.791,-55.35,26.2013596195396,25.5369411498898,25.5983765049114,26.0154853596773,26.2112873982721,26.2930510288834,26.4268035387386,26.4766411621827,26.6393694528241,26.6669273100937,26.3687280469218,412.094437807772,416.327602349672,411.472514797292,416.587785152782,412.478797496495,420.396204886189,414.185719690233,420.802515355909,414.191463705289,439.007893843773,426.867426567671,1930.1592955394
11,21.25,2.68495201156622,27.0976930181361,0.196328088649795,2.99016149613277,0.0872648260203381,4.36912335344402,-6.68907012942367,0.270976380636403,-22.1766742518215,-0.603387230485111,0.536151637685146,1.9,0.71,0.23,0.3,25.6989,25.438,25.1456,24.4522,24.22465,24.11835,99.95444,77.53,7.4581,24.55,24.515,24.87,24.47,0.4,-3.2,1.3,-1.36,0.61,397.45,450.8,440.4,448.1,0.1,-0.05,0.01,0.07,-0.16,-0.01,0.06,0.33,-0.05,25.48,25.5825,25.8875,26.142,26.287,26.737,27.05,27.273,25.54,25.765,26.142,26.092,26.323,27.393,27.507,27.713,25.294,26.1355,25.726,27.717,25.567,25.809,25.8,25.983,26.646,27.101,26.894,27.204,27.589,25.575,26.033,26.17,26.4625,26.908,27.534,27.8,27.849,28.055,-1.392,-2.078,-2.377,-57.865,25.9045073993941,25.2715821040479,25.653865603965,25.7959338464138,25.8781486779178,25.7985972289233,25.7809117323113,26.1300250702242,26.7216384270958,26.4896386408057,26.5658078735661,411.963430914019,415.776148325031,411.716929576824,417.396778442239,412.640355647824,422.620950683759,414.00977146896,421.677075251745,413.762364476824,438.329553384523,426.314356578805,1930.62382469644
11,21.75,2.62840942041048,27.0367196977714,0.196788457737123,2.71954955353877,0.164428019920378,4.63246361880219,-4.41119142837378,0.250973281553796,-21.7669271034514,-0.587582107676639,0.53273980171898,1.87,0.68,0.22,0.28,25.6338,25.358,25.0998,24.4357,24.1688,23.9382,99.957605,77.37,7.4661,24.4,24.405,24.73,24.3,0.35,-3.125,1.2,-1.345,0.6,395.9,450.05,439.2,446.8,0.1,-0.05,0.01,0.07,-0.16,-0.01,0.06,0.33,-0.05,25.4065,25.533,25.8475,26.125,26.283,26.737,27.049,27.273,25.407,25.659,26.075,26.061,26.323,27.391,27.506,27.713,25.178,26.134,25.729,27.717,25.488,25.742,25.74,25.967,26.637,27.099,26.894,27.2035,27.588,25.443,25.93,26.105,26.441,26.9,27.533,27.799,27.849,28.054,-1.714,-2.5165,-2.87,-57.285,25.6009271596269,25.2038258902534,25.3843949786576,25.3628994748682,25.6980395196092,25.7522396991012,25.4874822733509,26.0920145480349,26.4229433106285,26.2056306642983,26.0200032404913,413.127292859775,415.74146292267,412.896750853819,416.489760859198,413.348331832129,421.627973790224,414.808283810337,421.090801133223,413.791343604154,440.197987757788,429.143966975591,1935.90851961529
11,22.25,2.59518519887423,26.9509640688658,0.200761100397699,2.31743225865435,0.379033226779064,5.63078993620917,-6.40840776766838,0.248143350260454,-18.5185539073501,-0.475358501667993,0.51294953981182,1.87,0.655,0.23,0.28,25.5384,25.216,25.0476,24.3154,24.071,23.83705,99.96083,76.86,7.592,24.35,24.335,24.6,24.175,0.4,-3.17,1.2,-1.38,0.65,395.3,449.5,437.95,446.2,0.11,-0.05,0.01,0.07,-0.16,-0.01,0.06,0.32,-0.05,25.326,25.478,25.829,26.118,26.28,26.7355,27.048,27.2715,25.272,25.5605,26.0315,26.0465,26.3155,27.383,27.5,27.71,25.0725,26.1295,25.723,27.715,25.409,25.6895,25.711,25.9495,26.607,27.087,26.8905,27.2025,27.5875,25.28,25.795,26.041,26.419,26.895,27.531,27.797,27.8455,28.0525,-2.049,-2.915,-3.181,-59.01,25.0816258716197,25.0064505122297,25.0907973842602,25.1769035862615,25.572180294465,25.3708932462155,25.0930237688468,25.7453077665653,25.5370440466054,25.9867116833619,25.8470321589137,413.907715363638,417.060375177015,413.230572746496,418.221517640433,414.362520546368,421.479726512314,415.487341698733,422.063747190369,415.868679642982,442.255587133512,432.636119290071,1929.68587625887
11,22.75,2.63017123530121,26.8247202086237,0.199905587172431,2.84554109235894,0.0320694514201257,2.48967638695264,-5.71459297707804,0.25437700574156,-22.8056591286092,-0.605244163428456,0.515281868431071,1.85,0.68,0.23,0.28,25.5134,25.1575,24.9659,24.30545,24.0133,23.8445,99.95814,75.82,7.7388,24.295,24.22,24.535,24.02,0.4,-3.21,1.1,-1.4,0.65,395.6,449.1,436.8,445.25,0.1,-0.05,0.01,0.075,-0.155,-0.02,0.06,0.33,-0.05,25.248,25.414,25.796,26.108,26.276,26.735,27.0475,27.271,25.1525,25.4655,25.98,26.04,26.314,27.382,27.499,27.71,24.971,26.119,25.7215,27.7145,25.2965,25.6195,25.682,25.9325,26.601,27.084,26.8895,27.202,27.5875,25.158,25.661,25.981,26.383,26.891,27.53,27.7965,27.8455,28.052,-2.177,-3.255,-3.598,-58.89,24.8324767248044,24.6335298693883,24.8741532645386,24.9195326350659,25.3472519664815,25.123021073725,24.8714285597839,25.4405193986963,25.7644900439187,25.7835212040483,25.9319050670797,415.087406780754,418.392431491362,413.064366142475,418.69472510319,414.005190496961,422.886664615883,415.043286943748,422.762534742304,415.806291368596,442.86625770276,434.366362040235,1933.96514993703
11,23.25,2.71709713373444,26.8653614048654,0.190578914005747,3.04015499069316,0.276469267840131,3.37967633783096,-2.56520541741512,0.281708136645492,-23.8609787441906,-0.41850933322942,0.53467468152203,1.89,0.7,0.23,0.29,25.5119,25.214,24.9711,24.2606,23.9841,23.71465,99.949,75.555,7.88475,24.23,24.17,24.51,23.92,0.3,-3.155,1.2,-1.4,0.62,394.3,448.55,435.6,444.6,0.11,-0.06,0.01,0.07,-0.16,-0.015,0.05,0.315,-0.05,25.1675,25.3535,25.7695,26.0955,26.2765,26.735,27.048,27.272,25.049,25.401,25.945,26.037,26.323,27.388,27.503,27.712,24.84,26.109,25.728,27.716,25.19,25.543,25.655,25.92,26.613,27.089,26.891,27.2015,27.586,25.023,25.567,25.942,26.3545,26.8905,27.532,27.797,27.848,28.054,-2.468,-3.861,-4.234,-60.13,24.7920967066488,24.3792879022143,24.3066650396615,24.5213028793533,25.6451858253381,25.1225935131226,24.5997914372134,25.1476495123583,25.7651789033086,25.5659093456246,24.8890587484414,415.462812591259,419.203354693876,413.845790367788,419.482837868937,415.095536826292,425.073670283916,415.063460190886,424.086351693348,415.669005351896,445.403311651579,431.590645839815,1926.99714236406
