DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_1_2_1,G_1_3_1,H,LE,SH,SLE_1_1_1,SLE_2_1_1,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,SW_IN_1_1_1,SW_IN_2_1_1,SW_OUT,TAU,U_SIGMA,V_SIGMA,W_SIGMA,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,0.75,458.629483475,12.479657625,2.1906958,0.47439095,2.1854804,3.866625,5.50131999999997,2.34218,7.79852967499997,16.40529,2.2129294,1.6237525,1.85017085,102.419998,100,17.70723715,1.3071445,13.936375,12.393062125,364.633838375,372.03844825,6.97682845,3.6039625,0,0.7364355,2.990015,-0.000476575,1.52045,1.2807425,0.572192,0.46851145,5.68524435,9.55313749999999,9.264875,8.8340625,6.8619775,5.465515,4.9222875,4.520125,5.1999,6.99079,5.8816,5.7015875,5.6679775,5.3495075,4.842975,4.6388125,4.5929125,5.99104,7.36993,9.85629,9.408575,9.31364,8.7004875,6.1037,7.71428,7.404175,6.900925,5.85909,5.0499875
4,1.25,460.4189024,12.629394375,1.84629074999999,0.491461999999999,1.91726642499999,3.2738825,4.83545,2.3741,6.7277125,15.8279825,2.0203395,1.75518875,1.97965555,102.42624925,100,17.5799992,1.276504,13.272,12.53560725,363.92638025,370.9458545,6.97294239999999,3.7584,0,0.638404000000001,3.0009325,-0.0004345,1.52925,1.31544,0.600566,0.4698175,5.408930175,9.60840749999999,8.96025,8.6280625,6.88455,5.48909,4.9305125,4.4990625,5.2015,6.990735,5.85295,5.694125,5.64055,5.311385,4.811725,4.6016875,4.58895,5.987365,7.381715,9.71729999999999,9.2039125,9.117315,8.7093,6.0896,7.6239,7.2376875,6.8913,5.879235,5.083525
4,1.75,465.510521725,12.358990625,1.91873875,0.610258225,1.897175,2.93725999999999,4.69744249999998,2.39618,5.996213125,15.1706575,1.86496775,1.6564425,1.6824625,102.441250875,100,17.144424425,1.17086125,12.813875,12.23204125,359.532672875,368.632133375,7.067309025,3.5803625,0,0.748355500000001,2.996715,-0.000510275,1.496763,1.276707,0.5780373,0.463677,5.613379,9.36860999999999,8.734975,8.4232375,6.80415999999999,5.49211,4.916125,4.524675,5.1888775,6.99677,5.8851375,5.6905375,5.645035,5.32234,4.8489,4.6121625,4.592325,5.9906975,7.367695,9.58308999999999,9.1596375,8.9995425,8.4910625,6.09575,7.53986,7.1027375,6.8411625,5.89457,5.0678
4,2.25,468.6677978,12.46913,1.9541885,0.468249574999999,2.092674525,3.3616,3.88965,2.47868,6.59975649999999,15.9776526,2.308489125,1.615472,1.853279,102.42624925,100,16.7855944,1.19225675,12.69075,12.311236,359.07412325,366.877735125,6.9800241,3.643,0,0.782244500000001,2.8103,-0.000652299999999999,1.56620525,1.3114625,0.61433295,0.46843575,5.608621325,9.16287999999999,8.498975,8.293735,6.76426749999999,5.4806875,4.92825,4.5163875,5.19929,6.986925,5.8932875,5.6985625,5.66169,5.343325,4.8039875,4.613125,4.5723125,5.996065,7.374065,9.24103999999999,8.6108375,8.973295,8.27235,6.09666499999999,7.41596,6.9995625,6.7550875,5.922585,5.075575
4,2.75,468.4801281,12.894609625,1.9957825,0.4479942,1.984057,3.3556775,3.868675,2.4133925,9.01966799999998,19.32312755,2.260260375,1.7459775,1.62623425,102.43,100,16.939048325,1.35398,12.621625,12.605984375,361.8450165,365.0379335,7.0256404,3.6152875,0,0.916168499999999,3.02303,-0.00048245,1.54657225,1.3006405,0.6314179,0.460052,5.80683065,8.94845,8.3497625,8.1677,6.76875,5.50158,4.9395125,4.4963,5.19465,6.9887025,5.81664,5.6968125,5.6254725,5.32921,4.7951875,4.6195,4.584325,5.995395,7.3654,8.94037,8.31038,8.869465,8.1306375,6.10815,7.25926,6.8653,6.6974125,5.942115,5.058275
4,3.25,471.41579,13.09882895,1.809021975,0.441162575,1.73877205,3.1407075,3.8822375,2.29738,7.31539225000001,17.34225,2.45335845,1.5922455,1.63686515,102.45600065,100,16.4677976,1.2775925,12.38345,12.84323215,362.1378848,362.6584048,6.9753465,3.7443,0,0.749684499999999,3.045235,-0.000525150000000003,1.5375495,1.2854605,0.589042625,0.4789872,5.672688475,8.7824825,8.096875,8.067325,6.562175,5.477085,4.876155,4.5255125,5.19385,6.98505,5.86929,5.68465,5.6124025,5.3192675,4.84162,4.617405,4.581585,5.97924,7.3749625,8.852195,8.072885,8.7974475,8.12125499999999,6.1212525,7.0672,6.75409999999999,6.6115,5.9662,5.07035
4,3.75,470.660933825,12.9814929,1.7091602,0.48531025,1.6511517,2.7841,3.80139249999999,2.37724,6.01690349999999,18.0610738,2.5274232,1.4534595,1.6110696,102.47599765,100,16.196607325,1.070883,12.34075,12.7384683,359.361566,364.7064634,7.03950789999999,3.69026,0,0.5243425,2.8282075,-0.000519074999999999,1.55896025,1.29731325,0.6051,0.474467125,5.4576934,8.55247,7.961945,7.965885,6.462595,5.4806475,4.9173,4.528745,5.1922,6.984675,5.823235,5.681985,5.642465,5.34158,4.837315,4.5674,4.5903,5.9956625,7.380065,9.0117425,8.07323,8.64099999999999,7.999735,6.1247875,6.932265,6.65126999999999,6.55688,5.9477375,5.08444
4,4.25,473.7787904,12.756706475,1.733764,0.5046645,1.74439,2.75805,3.75080500000002,2.36364,5.14549374999999,19.2235823,2.227726125,1.60270025,1.3645575,102.5,100,16.178579575,1.226283,12.111,12.527333625,360.31149925,365.833980675,7.025155475,3.7592475,0,0.487728,2.8594975,-0.0005125,1.5105435,1.254158,0.6084943,0.4827251,5.9200734,8.34232,7.81536749999999,7.8452375,6.4247,5.49123,4.95265,4.5092175,5.17995,6.98059,5.88173,5.7028875,5.63852,5.34165,4.8021075,4.5738,4.5805175,5.99621,7.38129,9.07457,8.101155,8.62403999999998,7.817185,6.10774,6.855845,6.58466,6.4751425,5.96213,5.07365
4,4.75,473.590865875,12.648261825,1.74073305,0.438791599999999,1.83583259999999,2.710015,3.23318999999998,2.17104,6.995548,19.5864002,2.23549994999999,1.640546,1.2824218,102.50675135,100,15.9540024,1.179302,11.8926,12.423829125,356.627037525,364.469089775,7.453164,3.675705,3.547025,1.19464,2.8848275,-0.0004843,1.4751835,1.2261625,0.59915025,0.490012125,5.5707613,8.0209675,7.62481749999999,7.6636475,6.3727,5.51632,4.9102125,4.53152,5.19394,6.97665,5.81573,5.67766,5.64602,5.32861,4.8363425,4.633925,4.6229625,5.98437,7.37701,8.99448,8.091445,8.37135999999998,7.6436825,6.1145,6.816425,6.5036225,6.416995,5.94035,5.08465
4,5.25,477.886631,12.37639645,1.974436875,0.558497674999997,1.923177,2.6956475,2.939695,2.15212,10.2907665,19.631256425,2.523967175,1.6146955,1.3940423,102.513497975,100,15.356,1.250287,11.998275,12.10685235,357.710103475,364.10623395,64.1121048500001,5.507635,55.6876489999999,30.460601,12.63075,-0.0003725,1.47565225,1.24059975,0.603568175,0.4899929,5.733129375,7.75534,7.4019575,7.49593,6.32659,5.46931,4.925415,4.5170625,5.1970125,6.9823375,5.805435,5.6766,5.66476,5.3474,4.8232125,4.6329075,4.60879,5.98565,7.37147,8.575885,8.196965,8.15195999999997,7.49314,6.12838,6.676155,6.430805,6.3874525,5.9587,5.082365
4,5.75,476.2891968,12.16339135,2.07541875,0.315418125,1.834956625,2.65698,2.912035,2.08084,8.017701125,29.221906325,2.530595325,2.46417275,1.215571,102.55050065,100,15.78975275,1.2356175,11.85225,12.028333375,357.38229945,363.600714825,214.695007,19.27,143.99024775,103.3499998,30.70025095,-0.0004946,1.464687,1.2862005,0.61411345,0.501185125,5.85924195,7.5256075,7.36577249999999,7.3474975,6.29674,5.4869025,4.9267,4.5084225,5.205245,6.99695,5.8226975,5.7008375,5.67008,5.35866,4.8785325,4.632425,4.5865325,5.994165,7.3814375,8.44157,8.06908749999999,7.82483999999998,7.414195,6.11251,6.576255,6.4396075,6.3270575,5.91964,5.0732
4,6.25,472.312881625,12.454154375,1.43110125,0.16313825,1.37075,2.5245375,2.53765999999998,1.997,22.6851699,31.84400005,4.3372673,3.9045165,2.37655565,102.597253,100,16.1804975,1.534641,12.18965,12.356611125,359.106909625,366.16488915,422.28934015,64.3176011,236.034994225,197.2700014,52.3499519499999,-0.00106685,1.48015649999999,1.360396,0.618288675,0.49500645,5.946322,7.54434,7.29025499999999,7.21906999999999,6.26864,5.4933625,4.8861125,4.5180675,5.189035,6.996125,5.794505,5.71397,5.66544,5.3140825,4.8679525,4.6279125,4.585265,5.985075,7.40439,8.86088249999999,8.06755249999999,7.54785999999998,7.3322475,6.10887,6.52831,6.4295375,6.3264225,5.92367,5.0734025
4,6.75,459.16314675,12.533762175,2.2486965,0.10022485,1.68295865,2.4448875,2.035075,2.0357,60.358141,49.3486782,7.5062242,3.633809,3.6057074,102.620247325,100,16.02057175,1.230658,12.46455,12.32660455,358.481116025,369.938702225,620.254490975,137.1940008,335.975006,290.6839902,92.0854249999999,-0.00194685000000001,1.61045875,1.42274975,0.63890785,0.531523825,6.113366,7.6248,7.1721,7.14506,6.2457825,5.46832,4.906695,4.5244,5.19894,6.99977,5.81876,5.6922025,5.6300625,5.3517625,4.8384975,4.6584,4.6134925,5.99542,7.374785,9.42186499999999,8.241035,7.45913999999999,7.2110975,6.1176,6.467335,6.455245,6.2942625,5.87345,5.073735
4,7.25,448.0701426,12.6924804,2.09881099999999,0.063725,1.67448605,2.546175,1.9687175,2.01788,105.83859855,53.1579814,8.365432775,3.01440149999999,3.076691625,102.620003,100,16.1616772,1.005047,13.272825,12.450731175,361.2431794,376.550357975,808.3458377,217.029998425,423.997987025,381.1719974,137.4435009,-0.00521495000000001,1.61541,1.488198,0.6731144,0.550225375,6.5069235,7.7025,7.2404575,7.06458249999999,6.22669,5.48305,4.9103725,4.54437,5.20285,6.9852925,5.78515,5.693225,5.66211,5.33797,4.889085,4.64345,4.6000025,6.003825,7.38779,9.94068,8.673685,7.49445999999999,7.1215375,6.0855725,6.625775,6.3766075,6.24233,5.85906,5.0672
4,7.75,440.990158625,12.497560725,1.7053205,0.05684675,1.4330673,2.5521975,2.8309725,1.72263999999999,153.71153585,70.575302125,6.5539905,1.5219,1.7203747,102.646751025,99.438730075,17.49549225,1.05586925,13.930125,12.27623365,363.7825509,384.584720325,1044.281072625,302.18999715,525.2199787,480.8140018,180.858494275,-0.00947870000000002,1.6666,1.530086,0.6871048,0.576701475,6.6101764,8.51263999999999,7.29694249999999,7.03222999999999,6.215315,5.4837325,4.849125,4.51538,5.1788,6.9921,5.75565,5.644595,5.62092,5.3466775,4.87186,4.644025,4.6026125,5.9933875,7.39458,10.64675,8.87573,7.5911,7.0227025,6.0501925,6.7534,6.2677375,6.1489025,5.85287,5.0563025
4,8.25,436.7457425,12.849769025,1.208304,0.05823825,0.9710076,2.29313,2.9284,1.57721999999999,195.5318986,85.0558398,5.071537,1.52390425,1.51281939999999,102.67025065,97.7915406,17.9590096,0.979854425,15.299275,12.59413925,366.526364875,394.33261375,1236.11873755,397.4122522,612.4549898,568.7820188,245.398506825,-0.01063465,1.673951,1.6210625,0.68657995,0.59314,6.77376125,8.9756,7.46805,7.01345999999998,6.16686,5.48554,4.9065725,4.5461275,5.205375,6.98406,5.742685,5.6985525,5.6479375,5.35653,4.8582875,4.612075,4.6050175,5.999565,7.39943,11.3244,9.215745,7.7260925,6.944585,6.0123225,6.7400425,6.2387375,6.171305,5.82051,5.0564725
4,8.75,433.63124825,12.6909573,1.265509075,0.05250025,1.15654355,2.33545999999999,2.9083825,1.54087750000001,232.1025972,108.34229815,4.50416729999999,1.32552,1.59082659999999,102.6629994,96.18214875,18.991922175,1.0184865,16.425851,12.45823955,366.074646,406.7499082,1435.2542239,493.640002399999,690.2,650.325761475,285.399994,-0.0126135,1.641086,1.6783705,0.684875,0.593120725,6.867175,10.516,8.230235,7.01389499999999,6.15157,5.46164,4.89685,4.475595,5.18363,7.000635,5.8020925,5.6479,5.6295625,5.32729,4.858,4.59478,4.566515,5.9872975,7.3862975,12.63285,10.158475,8.057305,6.88587499999999,5.9642,6.89369999999999,6.16045,6.11649,5.8064375,5.05932
4,9.25,431.97123725,12.87337805,0.8382685,0.04915615,0.8482795,2.1068625,3.56639249999999,1.4493025,270.764404,132.47802,4.133862525,1.67867625,1.941626125,102.6665001,95.23604735,19.5952902,1.1088905,16.78300065,12.64738055,369.4939328,417.495867425,1603.17910775,529.319995199999,773.2,719.061016675,330.399994,-0.019688,1.7088845,1.78555,0.684822874999999,0.582444775,6.8303853,12.09875,8.944205,7.36891249999999,6.134455,5.49252,4.86857,4.506265,5.222575,7.00498,5.82815,5.68385,5.63563,5.357275,4.86306,4.6028,4.588,5.9884375,7.3678225,14.28565,10.5278,8.54713,6.804445,5.9135,7.1566825,6.603105,6.05358,5.782625,5.05502
4,9.75,431.10943665,12.671657625,0.738280199999995,0.0574994999999998,0.706315399999996,2.05055,3.885,1.418,295.573868175,169.259218975,3.80502935,1.689741,1.8065159,102.669998,95.008247625,20.62190845,1.14781975,18.257500625,12.58495825,368.205421625,427.433772875,1727.48141775,584.799988,825,779.15601465,362.274500825,-0.015952375,1.78682375,1.83079175,0.715062,0.607591,6.900123675,14.0305,10.72875,7.492475,6.11309,5.488575,4.880375,4.52775,5.17666,7.0092,5.839625,5.6957,5.63525,5.362395,4.8655875,4.64675,4.588475,5.997115,7.372245,16.4958991,11.4504,9.083305,6.7393625,5.894925,8.1065125,6.6398125,6.0797375,5.75933,5.0638125
4,10.25,430.357352675,12.872189625,0.625461499999999,0.0665990499999999,0.553012499999999,2.0362,4.86095,1.4175,322.928191475,194.8600983,3.3690217,1.5496065,1.86767895,102.646250875,94.5505505,21.6946929,1.2504375,19.367749625,12.665095375,367.799198,436.900554625,1846.679669425,673.957474125,876.025,830.88402675,396.489735075,-0.016899825,1.804368,1.850262,0.7310245,0.649964,7.095594675,15.839,12.058125,7.963325,6.1338925,5.4870625,4.9411,4.5532125,5.18292,6.99805,6.011185,5.6781875,5.61652,5.3401875,4.853,4.611625,4.569,5.9946675,7.38113,17.451375125,12.617375,9.30692749999999,6.71955,5.84233,9.70275,6.7149,6.07595,5.749095,5.061975
4,10.75,428.688629375,13.02266335,0.575943800000001,0.066451875,0.5088764,2.0279,6.798,1.40666,328.0473448,208.171071475,3.2462438,1.7503505,1.91465815,102.61300125,94.58922405,23.0879015,1.271554,20.12579935,12.7345261,368.9788816,443.474298,1949.64841,640.676483324999,915.4,874.8327483,407.900239550001,-0.021015,1.805982,1.945611,0.73684505,0.6332983,7.13052775,17.51999925,12.4925,8.40063,6.0574475,5.5134475,4.884075,4.512195,5.19039,6.990175,6.36622499999999,5.678115,5.649825,5.3541,4.83976,4.63095,4.60048,5.98954,7.3816225,20.039899,14.10255,9.51537,6.915375,5.84195,11.083,7.2122,6.13121,5.7088,5.04931
4,11.25,428.409774775,13.246082,0.540192749999999,0.0944871999999999,0.487216325,1.9661725,8.75,1.3535275,342.4869992,228.55599965,3.09042185,1.72501,2.13864605,102.58624825,94.830501625,24.0257936,1.261389,20.433624,13.115017625,370.5557556,451.4030458,1990.1789888,677.2400024,945.5,902.0625,373.993501049999,-0.02289775,1.853,1.984576,0.7441522,0.6384038,7.2746892,18.776501,13.893,9.1715,6.2155,5.51255,4.9016875,4.5093375,5.2309,6.98302,6.69478499999999,5.715075,5.63572,5.3589,4.8152875,4.6494875,4.57251,6.0071625,7.37409,21.989375,15.8992,9.83184,7.1477375,5.859305,13.110625,7.7977875,6.1822625,5.690615,5.04765
4,11.75,428.2793906,13.35426925,0.5484147,0.068513,0.5433209,1.959905,12.2224,1.292375,355.13344385,248.7076962,3.43357174999999,1.91108,2.00387505,102.558750375,94.526626875,24.5625032,1.31059125,21.099999,13.21607125,369.41818975,456.1258914,2008.931737975,708.963989,956,919.0082658,367.987991099999,-0.023596775,1.869828,2.009236,0.750215875,0.644135,7.023471,18.83,14.4925,9.9157,6.3159,5.5026,4.894,4.5219125,5.18235,6.973665,6.7605,5.729275,5.62096,5.375345,4.8050625,4.637875,4.577605,5.9927925,7.3589025,22.618749875,17.6047009,10.6213,7.36175,5.85741,13.8846,7.956675,6.2405875,5.675245,5.06625
4,12.25,428.2634967,13.617881875,0.50399115,0.0686199,0.4616639,1.9973425,14.782575,1.118305,358.3355014,240.1533324,2.96380875,1.93140275,1.939656375,102.50625125,94.26407425,25.5206052,1.280062,22.107499625,13.56562075,370.60858125,459.77887725,2002.61853,683.375758274999,945.5,917.595997775,360.27848705,-0.0240323,1.92415,2.0616265,0.75803055,0.65294805,7.353654375,19.429999,14.97,10.54175,6.4022425,5.50655,4.9055625,4.512625,5.178325,6.9733,6.690125,5.74675,5.64119,5.351375,4.8220125,4.607375,4.5603,5.96772,7.3637625,23.657249875,18.6398999,11.61,7.50635,5.8288325,15.14605,8.838175,6.315975,5.681065,5.0617875
4,12.75,428.1555025,13.783375125,0.4114795,0.065692575,0.430328,1.9935225,17.407749,0.972740499999998,356.862322925,261.00074775,3.275531625,1.7570425,2.063930375,102.4725015,94.693204,26.201757,1.2976625,22.797750375,13.664919375,372.422276,462.651180375,1993.0826355,634.0925033,940.25,904.548755,377.967994799999,-0.0187115,1.9407595,2.020176,0.7522781,0.660102825,7.34808385,19.585,15.681,11.065,6.4060425,5.501125,4.8681875,4.53995,5.1726,6.980455,6.78875,5.7862,5.598625,5.35428,4.809875,4.6344875,4.6025125,5.98424,7.341525,24.72975075,19.6850991,12.618675,7.884275,5.84176,15.77665,9.8447375,6.4696875,5.6575675,5.071575
4,13.25,428.143847875,13.325062625,0.4860442,0.0655971999999999,0.49017405,1.99665,18.65332585,0.910434,340.03455855,245.3443073,2.790826,1.18052,2.173768375,102.4624995,94.18203625,26.77277325,1.229885,23.86125,13.2246255,371.539314375,461.300720125,1915.26476445,603.996246399999,896.451248125,879.832751525,362.2380123,-0.0196692,1.95004175,2.0942795,0.768895975,0.66059075,7.1512792,20.0449995,16.148750625,11.73375,6.41467,5.5111,4.908,4.5361875,5.1767,6.98621,6.7935,5.79275,5.61264,5.3364375,4.7935625,4.615525,4.57275,5.9698,7.34176,25.681751,20.4003009,13.417,8.135125,5.82646,15.954925425,10.03985,6.56435,5.6351725,5.05045
4,13.75,428.2660065,13.468946,0.560943899999998,0.0711449499999997,0.560567225,2.0328975,20.3609999999999,0.79904975,324.1074996,233.750830075,2.419432875,1.2429865,2.000106375,102.453753375,93.91449625,27.5700333,1.232336,24.04375,13.367181625,371.75269725,460.666759375,1830.06420005,572.6950239,882.1,838.90974905,343.777498299999,-0.0195688,1.8975465,2.0435225,0.75252885,0.660402,7.25709315,19.64250025,16.697500375,12.34925,6.57965,5.51215,4.916125,4.5415,5.181585,6.96589,6.9207,5.828375,5.6112,5.348375,4.851625,4.58725,4.5744125,5.97545,7.35536,26.062000125,20.7613009,14.0412,8.2403375,5.8606725,15.787425,10.2536125,6.6533625,5.63367,5.0657375
4,14.25,427.521180625,13.7439059,0.585943824999999,0.0866249499999994,0.558869674999999,2.1474525,21.150999,0.7405325,304.6323773,212.6700055,2.43825385,1.411908,1.93777815,102.38950235,94.34295235,27.86974525,1.133022,23.823999,13.59663145,369.545603725,458.40286905,1705.105890075,523.189981399999,811.175,785.9775054,311.979255575,-0.0204846,1.991225,2.04496,0.7642355,0.6603001,6.97122795,19.27347555,16.46600035,12.7225,6.71979999999999,5.512845,4.90475,4.549085,5.2091075,6.96617,6.93906,5.868395,5.60814,5.355625,4.82013,4.63106,4.5717575,5.97523,7.35608,25.5886,20.525774075,14.56425,8.30165999999999,5.8932,15.873,10.15335,6.80942,5.634615,5.07261
4,14.75,427.79680515,13.79997135,0.5244171,0.0780262499999999,0.5245137,2.4090975,22.33,0.7122775,276.5068633,200.99509335,2.37095109999999,1.45314,2.1199303,102.375502,94.96179935,27.73075275,1.095198,24.33379935,13.6187078,368.6938968,455.426434,1555.73119225,470.681249074999,742.25,720.74599305,265.79750715,-0.0198915,1.918164,2.06333,0.771424725,0.658087774999999,7.167596325,19.06705055,16.4265,12.6735,6.8344,5.5143825,4.89693,4.500955,5.1992225,6.970335,6.928775,5.842055,5.6216875,5.33202,4.77554,4.593705,4.58032,5.9648,7.36007,25.2103991,20.6498991,14.913625,8.454175,5.94,15.3749,10.721,6.89639,5.65315,5.05574
4,15.25,427.555346675,13.56588655,0.587375449999999,0.07942595,0.585253675,2.488375,23.29050095,0.7098775,239.4409151,173.6400992,2.06187055,1.450508,2.22022725,102.3720013,95.02455155,28.0574098,0.983135724999999,24.1410003,13.45496855,368.313738725,448.1083374,1399.717694,412.721249374999,651.493273525,652.5730009,248.8692471,-0.02004225,1.8935605,1.93276025,0.752557599999999,0.645522925,7.12596455,18.667775225,16.48975,12.929,7.018375,5.508885,4.90605,4.533645,5.17766,6.967365,6.83695,5.87995,5.6135,5.333495,4.84234,4.58755,4.57605,5.97704,7.3716975,24.2933992,20.0652009,15.12225,8.958765,5.99765,14.617175,10.66165,6.96387,5.6464,5.07812
4,15.75,427.950382,13.6291306,0.617534799999999,0.09185235,0.621291199999999,2.5940525,22.274800025,0.7084825,205.2371009,158.3450742,1.9554911,1.5565525,1.9290303,102.2965023,95.40486315,28.098438925,0.89007125,24.327199,13.4473463,370.0189638,440.3690248,1210.33903825,351.010502599998,555.43477285,566.9205109,196.730503025,-0.0190607,1.954626,1.91856,0.735657,0.639855,6.967156275,17.948449775,16.2826,12.987,7.1341275,5.509705,4.90021,4.5327925,5.166795,6.97121,6.7258,5.90845,5.63128,5.36072,4.79902,4.59836,4.563965,5.98285,7.34203,23.410901,19.534401,15.350625,9.23791999999999,6.0414,14.004925,10.2124,7.05931,5.641215,5.0647
4,16.25,428.00949195,13.60822855,0.6036138,0.09792495,0.6143441,2.575695,21.3789991,0.702438,161.1800005,134.603662925,1.8851281,1.581665,1.6193539,102.2930016,95.74960125,27.7039976,0.78995735,24.03354935,13.4247951,370.2937254,433.9686526,1004.6935759,281.40100985,470.11624985,476.79199655,169.1445009,-0.01110625,1.79013375,1.814959,0.7133535,0.6121867,6.8026912,17.14409945,15.483,12.639,7.1925,5.48807,4.91973,4.54842,5.17293,6.97245,6.634645,5.903775,5.6358975,5.33496,4.793365,4.61025,4.586095,5.98285,7.3715025,21.7787,18.8273992,15.25125,9.73704,6.0322,13.48635,10.002955,7.17259,5.643985,5.07454
4,16.75,428.30700995,13.40629085,0.7702195,0.115159625,0.8017285,2.73672,21.3195509999999,0.702806,117.18787725,116.177499375,1.3834224,2.26845425,1.66649145,102.2565013,95.758602,27.70169505,0.768460775,23.28634935,13.27160125,371.4417296,425.6442812,805.4931325,202.83200365,361.0675003,394.7010087,128.199997,-0.013236225,1.99938925,1.7045295,0.715237800000001,0.59599145,7.134360375,16.60735055,15.13035,12.363,7.385,5.5123,4.91915,4.54479,5.18247,6.97072,6.577125,5.8741,5.6383725,5.350675,4.80416,4.5904,4.576855,5.9735,7.363825,20.5061999,18.123425,15.23625,10.083,6.0301875,13.15775,9.99463999999999,7.15545,5.657155,5.05923
