DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
12,8.25,17.506801,27.82245525,3.04982,0.414736,1.105002,106.51241,1.82628275,1.6677465,515.4459715,36.271606,313.00195,316.787375,54.6396729999999,0.510234,99.80003,4.211048,2201.0537,14.21961625,0.737169499999999,0.762264749999999,2.695911,0.698074,96.9577845,1.030957,1.222565,0.504279
12,8.75,28.378033,38.8482165,2.600566,0.415933,1.18688625,184.741925,2.87985925,2.85622275,525.693035,77.04217,316.33765,317.9526275,97.894682,0.784338999999999,98.63236075,4.165934,2158.1907,17.97,1.37275924999999,1.0464965,4.0429785,0.3544365,96.921415,1.177971,1.090533,0.489475
12,9.25,35.225512,50.98746,2.632178,0.4249045,1.3571065,223.70968,3.8154785,3.8026445,511.86485,134.876575,316.124455,318.2246825,106.63565,0.9436,98.1598585,4.394315,2145.1621,12.37894875,0.179931,1.13885625,4.09215425,0.45698675,96.90846175,1.1502255,1.18796075,0.49226125
12,9.75,62.62105775,57.07956525,2.999497,0.4576475,1.600712,287.094935,3.508545,3.4659105,473.038875,191.4908,321.6631325,320.6099475,110.72618,0.992434,97.937338,4.10114725,2129.7716,15.6820145,0.05778375,1.4840435,2.805979,0.51679375,96.90139375,1.16293625,1.24493,0.52947
12,10.25,77.6651095,54.8797395,2.797117,0.434352,2.0204345,329.8495,5.467965,6.499545,554.75868,227.21201,317.48728,325.76038,129.2613,1.88465,98.416729,4.000473,2129.1524,13.75248775,0.05297375,0.6161975,4.256277,0.91545875,96.893728,1.4201,1.52036,0.67423175
12,10.75,92.5710317499999,34.18124225,2.968606,0.507847,2.3027035,366.788295,1.942363,1.936874,489.540088749999,249.691715,317.832615,327.0897475,146.9242325,2.8885715,98.0095895,3.92189625,2144.466875,14.61766875,0.052779,0.4692115,2.0419445,0.93829025,96.876361,1.456236,1.5348,0.630286
12,11.25,99.8894955,49.19221925,2.835782,0.451512,2.6542565,385.700825,7.13562,6.52721,460.449,258.3171425,317.80474,331.18598,166.33111,4.324915,97.0570545,4.17299,2148.56105,16.34982125,0.0627714999999999,0.379442,1.68689225,0.586361,96.8102345,1.4378115,1.535136,0.6296935
12,11.75,97.66117375,42.48704525,2.8586865,0.451526,3.0055475,389.352235,0.250845249999999,0.237022999999999,465.6843125,246.883725,317.40959,333.768585,147.1933,4.8064275,96.90475625,4.10563375,2137.896625,19.446962,0.035614,0.479666,1.5328525,0.597062249999999,96.7661585,1.588705,1.854115,0.691925
12,12.25,96.297918,40.7105285,2.86325,0.429289,3.29829,384.39119,1.6422525,1.6180575,461.42518,240.8390925,318.596925,336.51588,176.58265,5.7655,96.85334,4.1640125,2144.2377,26.6270795,0.042631,0.38956,1.5002985,0.452662,96.7435365,1.57471325,1.75544425,0.67479375
12,12.75,87.79262675,57.4096469999999,2.6731995,0.475795749999999,3.42307,386.623075,0.946062,0.958244,484.60527,238.0374,318.64119,338.15285,160.0126,6.21707,96.92002,4.1151725,2149.687,16.90160925,0.268471750000001,0.321312,1.351838,0.53279375,96.6718735,1.53730625,1.55211,0.6661715
12,13.25,86.584545,42.440468,2.71350025,0.468071,3.62065,353.26145,1.492506,1.492912,462.54062425,216.2117775,319.1664075,337.002945,139.36339,6.4659,96.88,4.03499425,2150.147575,12.46667725,0.04731775,0.294656,1.050735,0.394558,96.63139075,1.521501,1.57157025,0.66217225
12,13.75,63.0813965,35.2033414999999,2.664678,0.45421425,3.67679,309.9621525,2.005478,2.01200525,512.206816,184.9938,320.4853925,335.581865,114.8582,6.69150325,96.88665,4.100983,2137.341675,10.085573,0.0999655,0.2454275,1.087623,0.614481499999999,96.62367,1.467255,1.64501,0.663525
12,14.25,43.12224875,41.4779675,2.62428,0.41736825,3.6094895,258.77783,3.8477725,3.8606575,437.3533375,158.02138,316.18738,333.902445,82.49108125,6.64429325,96.887151,4.18177975,2132.8707,21.24878875,0.276973999999999,0.547542499999999,0.781185999999999,0.2792015,96.62601,1.53138375,1.7028475,0.67023875
12,14.75,29.801442,43.46731425,2.56144175,0.42502,3.249646,188.1941725,2.33449,3.2256375,454.57013,83.15325275,314.6705,324.0958075,48.0373145,4.88877849999999,97.435669,4.09904125,2131.8888,15.7884865,0.181088749999999,0.33928,0.31110875,0.520329,96.64497,1.40317,1.502905,0.607975
12,15.25,14.5435,34.413766,2.741796,0.4557485,2.896165,120.6409375,1.42492775,1.37480575,456.43682,56.00398775,314.6319,320.73,23.58200725,2.968687,97.244939,4.04628475,2133.7665,16.506124,0.778044749999995,0.1718525,0.329389,0.839284,96.70215,1.556255,1.72008,0.67666
12,15.75,9.00951,29.11305375,2.4913025,0.4293195,2.71884725,55.9571825,6.654246,6.510832,466.1718875,21.4702125,315.47116,318.166325,13.81957275,2.43277,97.7810005,4.41444525,2133.734,13.64250625,0.655816499999997,0.2886275,0.358615,0.45966375,96.75237,1.50840025,1.5100525,0.6409235
12,16.25,7.79154999999998,29.785064,2.597846,0.44387125,2.06640525,7.9585325,2.756534,2.760048,542.9668925,5.5847355,314.19037,317.6584025,4.8301465,2.04163125,98.17157925,4.107416,2126.469075,14.21558775,0.109399,0.141603,0.2147455,0.61195,96.78529525,1.595865,1.807575,0.705505
12,16.75,9.35209099999996,25.9109345,2.6083335,0.43870875,1.917122,0,6.58897649999997,7.17432124999997,493.279788,0.51452175,314.8391,317.2866,4.23390599999999,1.0620975,98.37132,4.153998,2127.3156,14.827946,0.156396,0.220315,0.247325,1.591335,96.8323715,1.527735,1.549465,0.661525
12,17.25,3.6969905,24.8985975,2.5857225,0.416829,1.83259925,0,5.07037299999999,4.93425299999999,513.23115775,0.4227,316.0428,317.9951,4.99863225,1.50855425,98.3055065,4.1592015,2154.58775,22.75567,0.9568865,0.377067,1.640003,3.12262925,96.848616,1.37641125,1.651218,0.65294175
12,17.75,5.20238425,23.2741275,2.45711775,0.399215,2.065325,0,6.48726199999999,5.6501475,462.58667,0.390888,316.1127,317.9743,3.80040199999999,1.393763,98.127232,4.1441925,2213.8431,37.94708075,0.3187125,0.2258565,0.2286645,3.647954,96.8738255,1.3454985,1.50480625,0.6131195
12,18.25,5.158828,20.6291265,2.326406,0.41087625,1.7907345,0,3.4008025,3.3894575,520.627941,0.39518,315.36192,316.7328475,4.85115799999998,1.109561,98.3118155,4.02838575,2250.712375,32.287675,0.48766625,0.24185975,0.57013725,3.098648375,96.887494,1.35284575,1.57728575,0.6186675
12,18.75,5.02232075,24.766652,2.38428,0.42599725,1.7458115,0,6.1631305,6.2257735,510.56287625,0.422986,315.392825,316.23115,5.00897800000001,1.01751,98.352341,4.0086815,2233.59225,14.538007,0.65662,0.257863,0.91161,2.54934275,96.90268725,1.287643,1.49975,0.5904365
12,19.25,6.157469,35.1323039999999,2.39644125,0.433914,1.790229,0,5.95142,6.02157875,545.103305,0.403826,313.530435,315.9625575,4.78293000000001,0.725616,98.5320895,4.00623875,2186.793925,28.660632,0.2662275,0.615149999999999,1.4927395,3.4550715,96.81491,1.331056,1.41827,0.587302
12,19.75,7.50608200000001,36.132482,2.422472,0.41273,1.750124,0,13.60582,13.605,530.48422475,0.3717,315.16296,315.60832,3.564986,0.490332000000001,98.598902,3.89412525,2217.84055,23.31171025,0.14636,0.384552,1.308076,2.78200849999999,96.817227,1.26311875,1.33236375,0.5652575
12,20.25,5.39306725,27.616013,2.45046725,0.383067,1.74897725,0,4.163924,4.345764,566.339786749999,0.362649999999999,313.123775,315.21,3.94143874999999,0.608770249999998,97.724308,3.9240605,2256.9599,17.7177645,0.39506,0.52102,1.18945325,2.384504,96.81999,1.113045,1.36481125,0.526415
12,20.75,6.48599999999998,25.253684,2.455463,0.363287,1.609784,0,3.91720449999999,3.116426,588.807477,0.55434375,313.18564,315.7774,5.64595924999995,0.68685,98.54333,3.97417025,2236.267375,20.6699205,0.268106999999999,0.2494425,0.752073249999998,1.00099225,96.8269945,1.35464875,1.41276875,0.57414375
12,21.25,8.75225,33.338009,2.7667895,0.39859025,1.66218,0,11.0365835,11.002801,550.3152,0.477254499999999,315.36582,316.85112,8.87698924999998,0.5865675,98.757344,3.97997,2256.017475,22.2002335,0.580519500000001,0.252476249999999,0.730196,0.6311335,96.858627,1.3823975,1.5208375,0.60169375
12,21.75,6.85222800000001,31.26637,2.364174,0.379885,1.687705,0,6.30093999999999,5.75108799999999,511.3813525,0.478198749999999,315.00557,316.89936,5.34567174999999,0.6620575,97.9133175,3.9396335,2218.718525,26.717508,0.603782999999999,0.474391750000002,1.47263,1.0268355,96.868411,1.26692625,1.410027,0.5700925
12,22.25,8.33166099999998,21.387069,2.98242,0.38678525,1.64562375,0,8.23420400000001,8.60454600000001,486.179945,0.46935375,315.114625,316.992605,6.87111325,0.712391999999999,97.967508,3.951735,2179.7242,44.1536049999999,0.239306,0.367361,1.116722,1.88663,96.90826125,1.32190775,1.384148,0.59623075
12,22.75,9.63252399999996,35.533754,3.08596125,0.42628775,1.608647,0,4.34465824999999,4.40332275,498.301014,0.464894,314.791825,316.938675,5.09794999999999,0.734209499999999,98.7824865,3.90009,2178.66775,26.77545125,0.21164,0.143339749999999,0.564557999999999,1.3254625,96.909441,1.3071665,1.4530575,0.63031325
12,23.25,13.484,28.44980875,2.794365,0.4275805,1.5125105,0,3.796289,4.334644,459.16035,0.500043,314.180075,316.881145,5.31107299999999,0.670443,98.0174205,4.106485,2170.1718,17.21806575,0.58936,0.486695,0.63877375,0.968686,96.914598,1.51807175,1.6601665,0.6515635
12,23.75,6.6966995,31.955424,2.8945975,0.42917525,1.41531,0,6.6028175,6.5556525,508.108815,0.4447,314.39862,316.85877,5.54312299999999,0.516161999999998,97.31602425,4.1869425,2189.461,35.278383,0.3225475,0.5111445,1.7569875,0.814423249999999,96.94749,1.319625,1.346235,0.571644
