DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
8,15.25,322.809928932963,10.245914802,-29.844279584371,-2.88913086359305,-30.9738275492745,-1.179595625,1.466625,1.2818,0.9766,-40.5402933265,64.0374000412523,0.8131920275,0.118055925,0.190707,0.40604,0.43785,98.04205929475,35.0445772381694,34.686615,37.3412085,42.3969845,18.22934975,17.98845575,17.97179325,17.5175,17.975,16.19354125,84.82041425,238.80871296,4.462809366,109.2577,13.5887875,337.2116375,405.27472
8,15.75,323.932069359573,10.7339010619126,-26.372197411332,-2.15642278901691,-26.7157676527077,-0.868375,1.4035,1.1831,1.012775,-41.85909402125,70.6138235087713,0.911148835,0.1667795359,0.245988178709614,0.4044845,0.464594,98.0431420395,34.3946638525,33.9390655,37.076106,42.13150825,18.58203025,18.15831,18.41876725,17.41875,18.04375,16.266225,68.848655,221.28811221,4.2233947,94.32711125,13.34292575,332.98913,407.4452475
8,16.25,321.380644867021,10.2971941398212,-25.3160945236271,-2.37783795228595,-25.3050885749292,-0.88525,1.435125,1.00255,1.08135,-59.91280662675,47.2512595809964,0.71335114,0.1080932731,0.181219880708002,0.4263405,0.436344,97.987013069,32.992073,34.6339525,37.761921,43.79054925,18.29105425,18.30674,18.45161525,17.825,17.95125,16.30704625,60.06135775,185.448058242,3.528477125,80.737975,11.538583475,331.12005,404.88713
8,16.75,322.686896879075,10.9736250865,-22.4279335484168,-1.91473662477141,-22.0041727752356,-1.2985,1.212176875,0.6027,0.835225,-54.429565,28.718829373995,0.70169685,0.118916,0.170226149203476,0.3374575,0.3931925,98.08173261,32.513988,34.8944825,36.00529925,45.245449,18.0348655,17.92660575,18.1211395,17.645,17.875,16.3537575,45.720236,146.52708218855,2.8705935225,64.4848205,8.82259825,327.790245,403.3434125
8,17.25,323.517591209562,10.9896136465279,-17.742609996634,-2.01569847961535,-18.2168156328196,-1.9684,0.8746,0.527225,0.2284,-61.860022781,24.6360483418041,0.718317435,0.083207208175,0.109799478744967,0.236258,0.239898,98.04359,33.7418328614719,37.76336975,40.4037035,48.92114375,18.14686,17.8253705,17.724283,17.55,17.834,16.374784,24.40614425,103.9763711562,1.959021648,41.68662725,7.1424384,324.181175,402.45311
8,17.75,321.848811374913,10.7724620633361,-14.249045043871,-2.25498743431488,-13.887277208,-2.338,0.5906,-0.00924999999999977,-0.1352,-69.6801497975,16.6591019290334,0.6899081625,0.06614459525,0.104171922723744,0.19725975,0.207619,98.0606987125,36.2779229817543,40.44401775,42.34599975,52.7758055,17.81681025,17.6386945,17.71619425,17.344,17.852,16.376924,9.875065725,70.8376181568,1.433110885,29.772721,4.904501725,318.9900925,401.559945
8,18.25,322.962992827989,11.2909894878486,-10.3575963543691,-1.87941730100603,-10.7754567815662,-2.740125,0.1846,-0.15865,-0.5156,-68.7774706875,7.20299519979661,0.665075375,0.0509293351,0.0793241986269615,0.1929,0.176013,98.1194040375,37.3606757355616,42.882838,44.5537916746576,54.447272,17.622738,17.08545425,17.3089175,17.196,17.684,16.390884,-9.8803671,48.2261945088,1.053766987,16.8103665,4.254999,316.732825,398.96299
8,18.75,321.132493727564,11.4129100050159,-7.27814673840364,-0.943394640646641,-5.9275604779577,-3.489993,-0.327,-0.553,-1.1638,-69.334592325,1.35780386834744,0.7345471,0.02333296195,0.0518065,0.15697775,0.1520855,98.03897,39.8176899140371,46.8920328995434,48.5391340650685,57.7706516849315,17.138019,16.68898225,16.93185775,16.938,17.628,16.414264,-56.6099365,23.964488302,0.6646085345,10.07638445,2.803083775,314.407965,396.420175
8,19.25,321.811766148901,11.6313171016778,-2.51736604482265,-0.8469036515,-1.85953569162856,-3.86775,-1.3586,-1.293925,-1.5528,-69.6269,-1.95093325704386,0.78688313,0.0218246558,0.0263525300762017,0.147904,0.1581,98.067284044,44.5207962683146,51.56408575,53.63871325,61.7132421027397,16.89817475,16.4999035,16.5179955,16.572,17.596,16.429456,-87.595721,6.26683520064,0.277543224,1.0890929,0.6045657725,312.7202425,392.5772
8,19.75,325.488395337888,11.2648567597231,-0.623049676744422,-1.1858541095,-0.862640641542114,-4.623,-1.864,-2.0388904,-2.1082,-58.84421446575,-2.88742047677727,0.6452104225,0.020954805,0.0266411197710889,0.1440135,0.13770675,98.06094925175,46.2329911894395,57.09800875,58.45464725,65.0716025,16.54615575,15.8019145,15.84555025,15.98,17.452,16.425636,-96.2248625,0,0,0,0.2272064475,310.5777625,388.950525
8,20.25,329.377951659477,12.2531217924311,-0.25920959676807,-2.21179626907801,0.0331053357403728,-5.58875,-2.7504,-2.608125,-3.498744,-61.426159053,-1.84594090516377,0.8078214,0.0197946455,0.0292459353579031,0.14198025,0.12181775,98.106819686,49.1517582260232,60.26307875,61.346517,68.493529,16.326857,15.017456,15.16357725,14.772,17.408,16.4387,-94.86288425,0,0,0,0.2262473725,306.7125625,385.9976775
8,20.75,330.313578686621,11.9623777809165,-0.777516554734474,-1.23924427148137,-0.865660454157305,-6.3876,-3.5103758,-3.46575,-4.0468,-57.68354692725,-5.38135676642516,0.817804935,0.024133982275,0.0263631044893452,0.16270425,0.15120375,98.07881814325,52.772285649686,61.858345,63.64835125,71.175619,15.606678,14.6745725,14.6324375,14.356,17.436,16.446502,-93.18014675,0,0,0,0.3219415075,304.13148,383.96713
8,21.25,333.439118470245,12.0918891535306,-0.555548940633372,-1.237559521875,-0.433288986935113,-6.9722,-4.1238,-4.1565,-4.5304,-56.73759220125,-4.79313916763207,0.8628503075,0.0193023776,0.027976660442785,0.1790295,0.1811335,98.147584812,56.1774687438709,64.4783295,66.70955425,73.56375,15.3252995,14.098762,14.1450955,13.97,17.442,16.44965,-92.1636,0,0,0,0.271369415,302.873995,381.416745
8,21.75,337.545536337246,11.6771595474674,-0.427569933278185,-0.889806215058436,-0.179604773952578,-7.408,-4.2092,-4.26065,-5.2282,-60.63472965875,-2.98606581367757,0.879237295,0.024111030125,0.0492037912596553,0.1802215,0.15495075,98.1635377915,56.6414438449833,64.83265925,69.96681175,74.9975,14.87265,13.60857,13.6692215,13.537664,17.458,16.446518,-92.733621,0,0,0,0.2159271475,300.5491925,379.4602425
8,22.25,342.743951702507,11.950764935924,-0.195100099619951,-0.831901698303927,0.253307045143018,-7.794,-4.4956,-4.6754,-5.403,-65.159414353,-3.16877052133639,0.761407725,0.023397887425,0.0289615677729399,0.15675775,0.15618275,98.11478934025,58.612723,66.7265215,70.32765,75.927153,14.6776575,13.21876425,13.2863605,13.202738,17.474,16.420358,-92.3628575,0,0,0,0.1891681275,297.127185,379.506435
8,22.75,345.434679619923,11.3045802505136,-0.752231030877736,-2.37176695512686,-1.11188294576001,-8.336,-4.7266,-4.91675,-5.695,-65.001478182,-4.97612000073514,0.915129,0.029026,0.0421050948036679,0.16367875,0.144987,98.091928642,61.3297508554231,69.4541,70.46765275,77.3400555,14.16847,13.008446,13.0810785,13.008,17.474,16.382562,-90.96600675,0,0,0,0.209229615,297.8041475,376.38038
8,23.25,346.629236618535,11.7944798557764,-2.30236505233958,-3.17459117957815,-3.00434655091142,-8.496,-4.958,-5.32125,-5.9766,-65.22072967575,-5.86681703660943,0.8645469025,0.0297238354,0.04583125,0.144487,0.1563065,98.03176774275,62.7617845900864,71.15467375,74.27287375,78.395,14.0653525,12.657997,12.8708425,12.798,17.44,16.345412,-89.85745925,0,0,0,0.1132102425,296.8256175,374.7494525
8,23.75,352.604361539122,11.4058619072746,-0.783491862405125,-4.16345692317184,-0.390382283316747,-9.104,-5.0756,-5.485625,-6.1786,-66.5543007195,-8.34472737219552,0.842521155,0.0341088608,0.048849788729816,0.1275805,0.179321,98.0565058485,62.4390114736072,72.6747945,74.826188,78.7625,13.65047325,12.3894025,12.51770125,12.332,17.376,16.29212,-87.67283075,0,0,0,0.16491485,293.2418325,374.2759725
9,0.25,354.160365149887,8.79047377601244,-0.706545180327231,-5.33745094497397,-4.19072626129978,-13.2585,-9.36625,-9.8905,-9.52625,-63.3508425,-4.06539658386409,0.80533352,0.0260040766,0.0385478922679406,0.1625075,0.15954875,98.053601659,60.5953485684211,62.2816575,65.51493375,79.775,8.52090475,7.65427025,7.2597715,6.71473575,13.81725,13.68875,-91.524275,0,0,0,0.171443125,269.887825,344.744575
9,0.75,355.561508913597,8.9476859073773,-1.38592963528648,-2.86151989769729,-1.46972880147693,-13.214,-9.7465,-10.96175,-9.98625,-65.748817018,-8.40123288216459,0.839116855,0.025644065,0.037254598182441,0.177422,0.177401,97.9363886045,62.2128938841711,64.3934525,67.15735125,79.6625,8.00038825,7.520183125,7.10434775,6.65164275,13.78125,13.61625,-89.7519525,0,0,0,0.148876,269.8265,343.286325
9,1.25,354.209776831405,8.91180701664215,-3.7669485989923,-3.87959119830177,-3.46687775059304,-13.60725,-10.17625,-11.128,-10.23625,-67.69379,-13.4819880367585,0.8104521975,0.0293870825,0.0427958213463849,0.1308535,0.179158,97.936861042,64.3075781054142,66.080685,67.75184875,80.2125,7.8748875,7.3604025,6.836349375,6.382833375,13.74975,13.5425,-88.8332225,0,0,0,0.11815125,272.4335,342.458325
9,1.75,356.045782858986,8.51775216209669,-0.793381744351371,-3.29971792137817,-1.84795182735275,-14.0245,-10.39480375,-11.788,-10.585,-63.21439576,-12.0344734110532,0.84751135,0.02148105,0.0395205328003037,0.16172,0.17994,97.890560915,64.9117946439038,68.3986485445206,69.50288125,80.112200553653,7.439541875,7.140755875,6.654021,6.222003125,13.732875,13.46875,-88.0307625,0,0,0,0.121075625,273.202525,341.29295
9,2.25,354.549042917645,7.87555538817633,-1.31495062790773,-3.99403430609443,-4.21811409238797,-14.1845,-10.765405,-12.3605,-10.84875,-61.492555,-10.5269390248672,0.760455,0.02689385,0.0399918239006578,0.16059,0.143629,97.88158053,67.6478247295202,70.07275125,70.67746875,80.9004138127854,7.20066525,6.796851875,6.48431625,6.0563875,13.7115,13.42375,-87.10678125,0,0,0,0.166995625,274.29465,340.15155
9,2.75,357.994007668173,8.47209663872122,-1.87814233247808,-4.9979568178,-3.0169980450826,-13.9605,-11.3294575,-12.718,-10.2675,-60.99685847,-17.8358909630747,0.831587465,0.0266317695,0.0416855756188408,0.17587375,0.18989,97.900093705,67.465273489142,70.6729675,72.2808822773973,82.606325,6.947283875,6.48411,6.166858125,5.752811875,13.681125,13.3875,-87.231115,0,0,0,0.102122875,273.40225,339.6862625
9,3.25,358.744970331476,8.97360413590092,-1.23076777221173,-4.93431306750061,-4.78146309964352,-14.55,-11.49649375,-13.357,-11.3775,-59.5948194095,-14.1597235582591,0.840572365,0.025257657075,0.0370514174772736,0.169348,0.15167025,97.89545804175,68.0650557575224,71.36006875,71.49326875,81.125,6.761987,6.34703375,6.0168025,5.706433,13.653,13.35832875,-86.71321875,0,0,0,0.1023726375,272.7293125,339.07655
9,3.75,360.765072657083,8.97008353295386,-2.11239630231628,-3.27801196001773,-0.999694031223243,-14.7305,-11.02760125,-13.344,-11.28625,-62.185625,-12.2390895129908,0.776205025,0.02944869275,0.038191512208407,0.18982525,0.18604025,97.8970591925,68.5789522907863,71.3445218607306,72.0641231164384,82.175,6.633395,5.946791875,5.78007875,5.563761625,13.62825,13.3342825,-85.05008875,0,0,0,0.064285875,272.855475,338.5305
9,4.25,361.531951435,9.20959719479725,-1.21382519335485,-4.6954393935,-2.04803738521121,-14.402,-10.8525,-13.4215,-10.75,-60.51126872,-14.4914772310293,0.766226785,0.02829219,0.040706243894256,0.1769075,0.19612625,97.895308853,71.2329429822247,73.2948087328767,74.46581875,82.9795804794521,6.38238325,5.754744375,5.6586,5.324664625,13.595625,13.319055,-85.52928875,0,0,0,0.0548245,272.5039,337.634625
9,4.75,361.473082987495,8.70513582268464,-3.44765965044776,-4.05515766483016,-4.21642993235257,-14.705,-10.995,-13.33,-10.845,-58.58020873125,-8.69806823219219,0.786598925,0.026392124375,0.0293510205392235,0.17853625,0.18204275,97.95598627625,71.8093845784009,74.06424625,75.073055,84.1507497488585,5.89859375,5.440451875,5.413165,5.134058125,13.58325,13.32860375,-84.4648625,0,0,0,0.0245641975,273.5451875,335.8843625
9,5.25,358.925221617117,8.37009533903588,-5.22830650546749,-3.82099695966224,-5.24412995114849,-14.51325,-11.1275,-13.264,-10.74375,-63.8486131815,-13.146318242625,0.708982295,0.030121804,0.0358781507563389,0.176405,0.194443,97.979665488,75.115145,76.4099375,77.07095,85.5004994292238,5.73369625,5.21235875,4.99490875,4.963506625,13.56075,13.34409375,-83.87097625,0,0,0,0.039899435,274.1890625,333.93135
9,5.75,358.782163137846,9.25169489775074,-0.817350586258986,-2.9294353512986,-1.92729899013531,-13.992,-11.64625,-12.448,-10.81375,-63.8071688505,-9.71232132709614,0.6429364175,0.024060345,0.0253128863449972,0.1287215,0.152145,97.9932731685,73.834149,76.4207826369863,77.4477051369863,85.2625,5.408763125,5.104725375,4.761918375,4.64105925,13.543875,13.3475,-82.64751875,0,0,0,0.02998222875,275.19835,332.4917625
9,6.25,359.086160273843,8.96507032411132,-2.52554265104293,-4.14287269119453,-4.67055910009449,-14.8645,-11.19631875,-13.1,-11.05625,-56.8066040595,-12.6890097472664,0.709060305,0.02969514295,0.0368439754399706,0.144154,0.163624,98.015582109,73.72902,75.7842253310502,77.6268775,84.11755125,5.283064375,5.05269875,4.542863625,4.537000625,13.54401375,13.285,-77.39367375,0,0,0,0.094386895,273.77275,331.94035
9,6.75,360.18239404692,9.66403711134619,-2.237917345625,-6.72835723793718,-5.29138058830045,-13.892,-11.398855,-12.672,-10.20462625,-60.029421298,-11.2428654913354,0.675345945,0.019702897125,0.0399390315428694,0.1389725,0.177753,98.00871680925,72.0892428,76.1501680650685,77.94483875,84.2267408675799,5.494272625,5.064633125,4.448744625,4.367280625,13.50518875,13.245,-60.9420325,4.13203196051955,0.4710533455,1.16296025,0.3536514625,272.76435,334.517075
9,7.25,357.88627211572,7.73026177418415,-7.6897086069527,-8.12662977783354,-12.111176238208,-13.445,-11.24735,-12.22,-10.145,-53.0902241505,-2.69839669620793,0.49196965,0.036624019525,0.0670336731191752,0.16768075,0.1745565,97.98424324325,70.4682807139227,75.40645375,76.94756375,83.7768407534247,6.37020525,5.542385375,4.6928205,4.364375,13.48605375,13.23625,-20.43131125,21.613640385,0.88015986795,8.013105625,1.265676875,271.4171625,339.18625
9,7.75,356.607337104496,10.0778528055819,-10.1896790700082,-7.75832239163561,-14.6821851144534,-13.197159,-10.21,-11.47275,-9.2485805,-49.58015793225,4.36609458763824,0.5263096125,0.080662081575,0.123749796759777,0.203934,0.2579015,98.0000640935,67.9225808375,72.88384375,74.7247425,83.93,7.694704875,6.52952625,5.754412375,5.3115171,13.4703465,13.233,10.152754375,45.32743243485,1.12724662345,19.75561875,2.629514,270.8841875,346.38925
9,8.25,355.394510671964,9.15866023841298,-17.0996213776297,-8.10713736313063,-21.7175805447762,-12.574,-9.6405282,-10.816,-8.55567165,-31.8991375,10.1399472399243,0.6288710525,0.0978574225,0.160943512433552,0.29620875,0.27652775,97.96731077725,64.2105296317867,69.6818725,70.40988625,83.72,9.27163125,7.81711325,7.36063175,6.29821925,13.456023,13.227,22.90865625,68.2095952401455,1.881177718,28.79964875,3.698205,268.1564375,356.0134375
9,8.75,351.88802476224,9.68651422854322,-20.7300581073178,-8.68945240129042,-25.4483112018671,-10.648,-7.7291056,-8.346,-7.5772388,-33.13964232,16.1072184068854,0.679706,0.106305243,0.21586,0.3548,0.327381,97.950432,62.427787413043,66.66030125,68.3341325,81.263982,10.5974125,9.093158125,9.023716375,7.5676023,13.4604,13.2355,30.77045625,99.0635939343765,2.698248636,40.6258375,5.448543,270.365225,365.7847875
9,9.25,348.884112208802,9.80090370951636,-24.732659862328,-8.40743051415813,-28.9844831278514,-9.684,-6.2588787,-6.9308,-6.14470825,-33.89796,20.5583396401631,0.7554938875,0.14669525,0.239998538386664,0.330304,0.3685365,97.937897754,59.0708445563697,62.13557,63.29445375,75.76,11.469275,10.5955225,10.90622875,9.34258665,13.5765,13.2585,40.41136625,116.27747166789,2.813312239,49.64941,7.1654725,275.71593,370.715465
9,9.75,344.096441146575,9.64077107545563,-28.7388400270658,-7.53847884994603,-31.1593214119439,-8.4635,-5.03935,-5.3674,-4.91305,-24.003455,34.9397721732162,0.759122575,0.188987375,0.248599122295628,0.34432,0.39995,97.925145925,55.3793058936963,57.6036621803653,58.8616594520548,68.9811095890411,11.888656,11.465054,11.80215,10.750288,13.9545,13.3015,55.418694,155.654515414008,3.63033101,67.07126,8.0637476,281.89592,374.50792
9,10.25,346.50880335451,8.99418714714557,-26.9287579873311,-7.17243901191738,-30.6041687825782,-7.7435,-4.19215925,-3.80005,-4.202972,-22.919372914,40.2502251708859,0.745726355,0.145023075,0.279589555578893,0.31888,0.37043,97.9513275,51.0227192614685,53.2656975,55.194775,63.042,12.55737,12.24283875,12.5013025,11.302654,14.396625,13.35375,58.77292,168.54230913637,4.331236565,70.43085625,9.428841875,286.7765125,376.0630625
9,10.75,342.094703296301,8.54848328037475,-27.691495948288,-7.423999717875,-31.2742625140546,-6.60125,-3.239593125,-3.765275,-3.915545125,-20.597678017,50.640321113869,0.82254626,0.1758902459,0.257219868776845,0.412735,0.382051,97.96554,46.678258096566,47.912561260274,49.6632755456621,58.01375,12.806109,12.680384,12.6507195,11.785,14.7422725,13.42125,72.538515,206.10528588513,5.03192513,91.549833,11.755985,291.2831,378.093205
9,11.25,343.576883053757,7.84663803589553,-28.9976893042381,-6.46463409004348,-31.0751694077299,-5.886,-3.25975,-3.2697644,-3.09625,-23.147725,55.4099488627497,0.831952665,0.1668925,0.259344806252644,0.3787245,0.321634,97.90543,43.0025776938843,44.4671176324201,45.3449267922374,51.7175,13.157819,12.98898325,13.177825,12.0895925,14.86328125,13.48,88.15003575,239.241392530543,5.56129,103.61059,13.064343,294.5861225,380.8280275
9,11.75,344.244863668889,7.78597908627571,-31.6926795909288,-5.4247250354794,-32.4842925909056,-4.89925,-2.651577125,-2.387475,-2.292625,-32.402746261,70.0876542389993,0.91048797,0.2241985,0.3053315,0.3273725,0.43523775,97.91528,39.5336041708687,40.8813446575342,42.3493745,46.075,13.1621305,13.266156,13.5584145,12.845,14.99296125,13.58110875,86.5427325,261.921648894,5.29911075,110.6094,15.064289,299.152745,381.8536
9,12.25,342.738462521878,7.88939065451326,-32.2204695785958,-4.49518911139874,-33.4488341499009,-4.5565,-2.139065,-1.8573832,-1.986,-25.959583582,66.1625609302842,0.76991035,0.1677563921,0.282991609495539,0.40828325,0.36236325,97.90854,36.7788238749998,36.7116277625571,39.0537365,43.9869703196347,14.264633,14.111952,14.1610705,13.324478,15.05073,13.6047425,89.473712,286.177789708,6.989639775,117.189875,15.6997055,299.137385,386.19506
9,12.75,338.296231441372,7.6258838990145,-31.2262755448783,-5.42162031399202,-31.7488271902162,-3.7581,-1.434,-1.425769025,-1.6553,-34.405465,65.4592283652125,0.8866692,0.20134,0.343489446708338,0.50510375,0.47813375,97.97875135,35.7528495148719,35.4696839634703,36.9171965525114,40.8405,14.6563835,14.734148,14.721263,13.585979,14.991071,13.657524,76.4763585,249.500688485438,4.796953464,103.5952955,13.7513765,298.445185,387.532175
9,13.25,337.235878468564,7.68241941790382,-29.343838609038,-3.48894673365293,-30.7648852338004,-3.6165,-1.4059,-1.516,-1.3541,-42.91811,63.6189971328001,0.8675848575,0.18749633405,0.310181,0.443336,0.41895625,97.911774843,34.3263966244249,34.5429013698631,36.7831990410959,39.247,14.7355895,14.684676,14.696668,13.990377,15.0156,13.7033,72.283078,224.942332505072,4.789552386,93.556177,11.9002945,303.240295,387.039085
9,13.75,336.769137860418,7.7313937899162,-29.9735453527181,-3.23112126816184,-30.5921274126559,-3.6564,-1.4315,-1.3041,-1.309,-41.51225,73.630230328691,1.059185025,0.215355449575,0.329243,0.539009,0.517182,97.932221918,33.2887121935625,33.3271897351598,35.3993786073059,38.6252305936073,14.6240935,14.748494,14.851727,14.052996,15.0939,13.715836,84.2190185,242.422014432,5.375373344,103.7582,12.9247425,301.82753,388.251585
