DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
3,21.75,-0.01856135,-5.005455,16.1187,2.53962,5.25248,0.366008,18.3829,411.879,12.4435,1.02601,0.752958,0.433675,0.378131,98.3,13.54825,13.405,80.925,82.75,-0.85279175,328.98825,2.42475,363.0625,-33.295,3.3942525,1.12975,-8.35415,-8.12347,-9.53,-6.609,12.915,13.75,13.745,12.78,13.61,13.385,-31.642075,-0.0198926,-1.25352,13.1829,1.7986225,8.248035,0.368025,19.307925,18.6308,98.1253,67.2418,395.672,12.5082,1.01894,0.765712,0.441702,0.3242365,-0.0182437,-0.556396,10.5513,1.351835,11.08075,0.365153,18.813,18.20225,97.5662,76.9817,390.188,13.2518,1.01028,0.79524,0.4461225,0.286194,0.1165,13.2308,12.443,12.25785,11.5282,11.3545,11.3707,11.5613,11.3623,12.1527,11.9037,12.8563,12.7523,2.791,11.055
3,22.25,-0.01800365,-5.4497075,15.9514,2.59436,5.1572275,0.364449,18.143575,412.296,12.474725,0.993453,0.775863,0.42512,0.373488,98.30675,13.34,13.315,82.3,83.5,-0.9317,328.93025,2.3715,361.9675,-33.725,3.2932575,1.26683,-6.900515,-6.91633,-8.0126,-6.4593,12.91,13.595,13.5,12.765,13.45,13.23,-29.9446,-0.023081325,-1.780765,11.7768,1.717115,8.091385,0.354667,18.9893,18.42925,98.14025,68.42535,396.361,12.5099,1.05469,0.767777,0.430829,0.308981,-0.01721955,-0.2199425,10.8602,1.332265,11.0919,0.397624,18.37855,17.764925,97.54925,78.9127,390.57575,13.3915,1.05794,0.782924,0.432843,0.28772925,0.10225,13.0897,12.43335,12.29315,11.54715,11.35585,11.3725,11.5377,11.3883,12.1723,11.9297,12.7803,12.6733,2.68923,10.889
3,22.75,-0.01842785,-4.37863,14.4766,2.61211,5.22225,0.36554,17.8368,413.423,12.175875,0.963876,0.725009,0.433748,0.3566145,98.33,13.030175,12.995,84.2,85.4,-0.70566675,328.26225,2.38925,362.21,-33.465,3.383935,1.2692325,-9.126335,-9,-11.07,-8.34267,12.89,13.44,13.315,12.76,13.285,13.17,-24.8525,-0.022372,-2.02466,11.6343,1.809095,8.129765,0.371379,18.6867,18.22315,98.169,67.993775,397.033,12.36195,1.02373,0.748407,0.440698,0.31788,-0.02009995,-0.12307725,9.157395,1.300205,11.04865,0.382748,18.269,17.50845,97.56625,78.9164,390.722,13.3655,1.029155,0.794622,0.43763375,0.279002,0.15575,13.00135,12.4345,12.321,11.5718,11.36315,11.372,11.5837,11.413,12.1707,11.9523,12.6577,12.5943,2.65547,10.8657
3,23.25,-0.017250825,-4.3473125,14.7326,2.53205,5.361015,0.37714125,17.71765,413.877,11.9741,1.022275,0.7740475,0.444147,0.35835175,98.312175,12.8775,12.75,84.7,85.625,-0.5935,327.845,2.2808675,362.26475,-30.685,3.39163,1.521275,-7.145,-7.78,-9.16,-7.25,12.85,13.35,13.09,12.745,13.13,12.95,-23.92415,-0.022237675,-1.509375,11.60965,1.6986925,8.28206,0.377921,18.37035,17.89385,98.1655,68.697525,397.217,12.1691,1.05791,0.792149,0.456957,0.30997,-0.0226664,-0.366146,11.13125,1.41248,10.94835,0.385268,17.7086,17.044175,97.58895,79.6061,391.508,13.0428,1.078965,0.8228795,0.4659535,0.2759435,0.19925,12.8448,12.4453,12.32415,11.598,11.3658,11.37065,11.6147,11.432,12.157,11.9727,12.5383,12.482,2.70643,10.8233
3,23.75,-0.018414,-4.51087,14.2733,2.35668,5.3721325,0.38035625,17.607775,413.77,11.9921,1.0461975,0.75630475,0.435768,0.33397025,98.3115,12.56725,12.455,85.275,85.9,-0.60732475,329.53475,2.35735,360.35325,-30.835,3.4477225,1.5275,-9.48002,-10.36,-11.602,-9.59667,12.8,13.23,12.81,12.715,13.01,12.805,-25.735075,-0.018869525,-1.495365,12.383075,1.76028,8.1869,0.38034725,18.0539,17.851775,98.15325,69.5349,397.8045,12.0798,1.066855,0.76779975,0.445556,0.3075495,-0.0223311,-0.7997405,11.44545,1.4975,10.6894,0.38689,17.41175,17.026725,97.584375,81.4891,391.2535,12.999175,1.05794,0.78685,0.465805,0.2700705,0.181,12.781,12.4458,12.31485,11.62485,11.3692,11.37535,11.603,11.4593,12.1297,12.001,12.4567,12.4027,2.7851,10.5063
4,0.25,-0.0198571,-5.8028,19.03855,4.38785,5.1435925,0.42572675,20.806675,419.1625,16.14995,1.0834775,0.82049825,0.4855375,0.34480875,98.0215,15.785,15.66,86.85,85.8,-0.7535,348.07,2.66425,381.9,-28.8225,3.366515,1.2839575,-6.724,-5.711,-7.41,-5.012,16.715,17.36,16.9675,16.8025,17.1275,16.8175,-23.96,-0.01780845,-2.38917,15.607025,2.771285,7.98577,0.4081545,21.36265,20.2441,97.8,73.2147,398.3815,15.856675,1.09718,0.8622855,0.4862325,0.3116515,-0.0224387,-1.273,15.6672,2.53031,10.775925,0.4048545,20.5657,19.4238,97.4173,82.552525,388.065,16.96305,1.112355,0.86587075,0.4871005,0.2728205,0.13737475,16.838525,16.44965,16.18785,15.0301,14.3087,13.91995,15.4013,15.364,16.0543,15.9707,16.452,16.4927,2.6427475,13.5362
4,0.75,-0.0178494,-6.048,18.8084,4.55348,5.25358,0.437096,20.571725,419.54625,16.0509,1.15235,0.840951,0.507497,0.3483605,98.0245,15.55,15.4725,87.106675,86.025,-0.8205,347.19,2.655,382.077,-28.425,3.282,1.50975,-9.02333,-8.37,-9.51,-6.829415,16.6925,17.2325,16.715,16.755,16.9925,16.6275,-22.27335,-0.0205633,-1.92083,18.1583,2.894305,8.10637,0.417528,21.043,19.8385,97.8004,73.785625,398.50925,15.904375,1.181905,0.855039,0.5117435,0.3141175,-0.02170485,-1.4821725,17.2905,2.4103425,10.6518,0.410497,20.209175,19.0015,97.4029,83.80125,387.753,16.8392,1.16206,0.877154,0.52157,0.28041275,0.13750825,16.73665,16.4243,16.1763,15.035575,14.3153,13.92515,15.402,15.366,16.0347,15.9583,16.341,16.3227,2.4745825,13.518975
4,1.25,-0.0183009,-6.0679075,18.6732,4.3443025,5.29328,0.435935,20.2154,421.662,16.0866,1.141105,0.82902,0.49482025,0.326556,98.01475,15.485,15.485,87.725,87.125,-0.77162525,346.1,2.623,379.937,-30.6925,3.309875,1.51525,-6.352,-6.15457,-6.982,-4.920965,16.6525,17.1025,16.6125,16.7025,16.9125,16.53,-20.63925,-0.0192679,-2.00869,16.33575,3.0543425,8.10762,0.4060875,20.73725,19.6845,97.8022,74.90955,400.30325,16.23505,1.184825,0.849012,0.5048705,0.3112385,-0.0190634,-1.13827,13.9062,2.55627,10.6697,0.414038,19.928,18.859325,97.400425,84.9706,388.599,16.76645,1.154675,0.888739,0.505932,0.272331,0.142125,16.652275,16.3822,16.15525,15.0449,14.32035,13.933775,15.4053,15.3753,16.015,15.943,16.2407,16.2237,2.586725,13.1093
4,1.75,-0.019398825,-6.768885,19.1299,4.30909,5.237725,0.43645,19.8814,421.53475,16.009825,1.141515,0.86194925,0.504515,0.341009,98.011675,15.20125,15.3475,88.7,87.7,-0.6,344.6,2.6085,377.79,-30.8175,3.355585,1.5768925,-8.57,-8.31077,-10.24,-7.31655,16.565,17.0325,16.445,16.6425,16.8125,16.425,-21.81,-0.0183888,-2.307245,14.99585,2.802825,7.99391,0.4201435,20.532825,19.6183,97.7999,75.1909,400.7145,15.7449,1.17068,0.8783005,0.5052735,0.2932445,-0.0215106,-1.0727,14.4239,2.39149,10.8107,0.41515275,19.7142,18.8439,97.3996,85.0756,389.25075,16.8073,1.1796275,0.91705325,0.50864,0.2666125,0.272333,16.580925,16.342925,16.131925,15.05435,14.327425,13.936,15.4063,15.3927,15.9887,15.908,16.104,16.1103,2.68816,12.91365
4,2.25,-0.0185542,-6.08453,17.752025,4.2086,5.19912,0.42903825,19.61025,421.95875,15.570575,1.1314975,0.87532375,0.494564,0.323526,98,14.81425,14.795,89.45585,88.6,-0.719925,343.07,2.598,376.943,-29.5775,3.34744,1.7325,-7.34617,-6.66513,-8.53867,-5.513965,16.53,16.935,16.3225,16.58,16.725,16.2225,-19.73285,-0.0189808,-2.2433,15.0603,2.949815,7.841325,0.4169925,20.3061,19.4351,97.8,75.13855,401.229,15.8022,1.20541,0.922033,0.503113,0.282715,-0.0224647,-1.73621,14.8691,2.72493,10.5597,0.42843,19.526725,18.648425,97.399775,85.2861,390.49725,16.6335,1.1614,0.952078,0.50627475,0.27753375,0.272333,16.514825,16.308825,16.108975,15.05755,14.332775,13.935975,15.4067,15.3967,15.9663,15.8967,16.0007,15.976,2.6311925,13.015425
4,2.75,-0.0179909,-5.441955,18.307825,4.064895,5.09497,0.411031,19.4502,422.491,15.458225,1.15026,0.86658625,0.4879205,0.325151,98,14.390025,14.5375,89.9,89.325,-0.71064175,343.13,2.6575,375.85,-29.1025,3.2923175,1.79783,-8.95,-8.89797,-10.32,-7.6622925,16.4625,16.845,16.265,16.5525,16.6525,16.0225,-18.9003,-0.02068495,-2.5566425,13.085225,2.9046775,7.8258,0.4280275,20.08735,19.2807,97.8004,74.6892,401.6665,15.72965,1.175045,0.89486,0.5021185,0.2844395,-0.02095075,-1.943075,13.902875,2.3944475,10.4055,0.436392,19.37875,18.3238,97.40295,85.84575,390.802,16.340875,1.128325,0.92128325,0.52428,0.2712565,0.275,16.43785,16.2972,16.099725,15.06165,14.341725,13.941025,15.3947,15.3853,15.9313,15.8757,15.9357,15.841,2.5558725,12.627425
4,3.25,-0.018095475,-5.4909725,17.406325,4.0273875,5.082395,0.4428275,19.4626,422.05675,15.573375,1.1858975,0.870852,0.49262775,0.326201,98,14.355,14.425,90.3,89.35,-0.55275,344.057,2.6675,376.46,-28.925,3.261525,1.79783,-7.94,-7.19,-8.83,-6.369165,16.4075,16.765,16.23,16.5275,16.5525,15.9325,-17.84185,-0.0207819,-2.35601,14.7647,2.845585,8.00778,0.4051815,19.9372,19.098,97.8105,75.03815,403.179,15.81415,1.174475,0.89262475,0.52409875,0.28509,-0.0198654,-1.6139125,13.25465,2.658065,10.4378,0.421659,19.2018,18.23795,97.40015,87.02565,390.39475,16.73625,1.1402875,0.89373975,0.51925125,0.276178,0.2724165,16.34975,16.27535,16.099175,15.068075,14.349825,13.945275,15.3997,15.3833,15.8823,15.8497,15.787,15.7183,2.5539425,12.640325
4,3.75,-0.0182017,-5.4390675,18.00405,4.0149825,5.160135,0.44374675,19.3786,421.53225,15.4382,1.21051,0.89735,0.50440025,0.317355,98,14.315025,14.16,90.6325,89.225,-0.61741675,345.81,2.592,376.5,-27.8225,3.23594,2.029945,-9.49,-9.16533,-10.35,-8.845835,16.3625,16.6575,16.0825,16.4625,16.47,15.7425,-17.6824,-0.021070825,-2.1301375,15.468125,2.803455,7.98937,0.425846,19.961775,18.974125,97.834225,75.0093,403.633,15.5574,1.231915,0.8928275,0.51805,0.276032,-0.022285325,-1.749735,15.094575,2.89851,10.6258,0.431243,19.0841,18.1504,97.4061,87.734775,391.709,16.688275,1.150725,0.9132725,0.5240975,0.252102,0.32775,16.232075,16.2486,16.0635,15.069325,14.3532,13.9479,15.3957,15.3807,15.8153,15.8163,15.7053,15.6,2.431295,12.6486
4,4.25,-0.0233725,-5.0168925,17.27285,4.1007875,5.15391,0.4390625,19.1272,422.43075,15.44705,1.20836,0.88269175,0.51248475,0.314311,98.026225,14.1425,13.98,90.949975,90,-0.5912165,343.67525,2.65167,375.934,-24.785,3.24,2.154,-8.53,-7.24323,-8.897,-6.57175,16.3475,16.5225,15.97,16.37,16.385,15.605,-18.726025,-0.024635,-2.3081125,17.63145,3.044305,8.02172,0.433182,19.8583,18.976375,97.878475,75.985975,403.7415,15.601825,1.21227,0.889965,0.518534,0.283815,-0.0264093,-2.23391,15.2611,2.79652,10.569,0.432825,18.919525,18.0354,97.4025,88.5389,392.2515,16.6378,1.192635,0.895497,0.531987,0.25181825,0.279,16.128975,16.21755,16.0393,15.071175,14.362025,13.948175,15.391,15.372,15.7823,15.7727,15.6203,15.528,2.52707,12.4243
4,4.75,-0.0229103,-5.096695,17.0489,4.150335,5.3768925,0.4218055,19.13015,422.86125,15.2784,1.1562275,0.8516545,0.50031425,0.3242335,98.05775,14.1025,14.0125,91.040025,89.575,-0.35875,345.76,2.608,377.14,-22.485,3.2943275,2.029735,-9.66,-9.33,-10.45,-8.885,16.325,16.4525,15.8775,16.2975,16.3125,15.4475,-15.5465,-0.0242931,-2.42486,15.1383,2.983765,7.68931,0.416382,19.524325,18.9107,97.8978,76.591525,403.97525,15.680675,1.1729175,0.886326,0.51771075,0.27703125,-0.03112015,-1.420965,14.05325,2.6698975,10.253925,0.428177,18.86815,17.9785,97.4036,88.37775,392.2875,16.2743,1.17012,0.916031,0.5358785,0.2718505,0.4126,15.98685,16.14115,16.014325,15.07945,14.377975,13.953325,15.3787,15.378,15.766,15.743,15.5203,15.4923,2.531705,12.397525
4,5.25,-0.02222155,-5.0600625,18.00855,3.9824575,5.3438,0.43253,19.0704,421.98875,15.671975,1.19924,0.864162,0.49645825,0.3064475,98.07,13.99175,14.0175,91.925,90.1,-0.3261,346.04,2.6615775,377.23,-21.8125,3.2786825,2.560605,-7.73,-7.591,-8.15,-6.269315,16.29,16.2875,15.745,16.2625,16.25,15.3925,-16.0387,-0.0231116,-2.30012,16.4544,2.828575,7.8758125,0.412717,19.409075,18.74415,97.899925,76.39915,404.9505,15.4463,1.19917,0.879119,0.505909,0.27588775,-0.0207193,-2.304445,14.415,2.4427725,10.470975,0.440075,18.67215,17.730975,97.424,89.143925,392.8065,16.23865,1.195415,0.902092,0.5322845,0.267439,0.39925,15.931325,16.075075,15.988075,15.097025,14.379325,13.956225,15.371,15.3707,15.7173,15.709,15.4147,15.3817,2.489585,12.459175
4,5.75,-0.0187199,-4.6635125,18.1204,3.7101,5.42239,0.430943,18.86925,422.414,15.67105,1.13705,0.848124,0.4960295,0.3102685,98.1,13.883025,13.7675,92,90.1,2.1029475,344.397,2.9827525,377.66,-20.415,5.001215,10.7311,-9.69,-9.38,-10.44,-9.019,16.2625,16.2475,15.6025,16.24,16.17,15.3775,-12.8388,-0.02300965,-2.08615,15.6783,2.89904,7.921885,0.417327,19.377525,18.5141,97.90665,76.8083,404.9885,15.5924,1.17843,0.858585,0.510549,0.290496,-0.0191889,-1.84076,14.01505,2.763465,10.43995,0.428713,18.5764,17.4888,97.4943,89.62405,393.271,16.14565,1.1884,0.86652675,0.517501,0.273935,1.72275,15.872825,16.003425,15.9511,15.109425,14.390675,13.9604,15.3673,15.3693,15.6827,15.6687,15.34,15.366,4.398895,12.2119
4,6.25,-0.02509485,-4.384715,22.0298,2.53495,5.294295,0.437364,18.7856,423.258,15.4988,1.1483525,0.842892,0.48987725,0.3265575,98.10075,13.873,13.8125,92.072475,90.025,33.4811,344.84,11.855,376.46,-13.0275,31.99515,64.617325,-7.75267,-7.0459,-8.03,-6.846515,16.2425,16.1625,15.505,16.19,16.095,15.2325,-6.060185,-0.02379445,-1.9180375,20.87665,2.26228,7.72856,0.42877775,19.1449,18.326625,97.949475,78.6589,406.252,15.2835,1.18522,0.88907,0.5131075,0.314304,-0.0263845,-1.218065,15.8362,1.9741575,10.284775,0.444796,18.4287,17.15485,97.494825,91.688075,393.626,16.216575,1.17419,0.9032915,0.5219705,0.301906,6.0235,15.821,15.9584,15.89705,15.1204,14.40125,13.9639,15.358,15.367,15.6597,15.646,15.261,15.296,20.832775,12.554075
4,6.75,-0.0336634,-0.969576,32.2396,1.14748,5.45675,0.436916,19.04465,419.267,15.8772,1.1694,0.86663,0.505861,0.3330465,98.146175,14.381675,14.57,90.93165,89.9,105.75,345.37,35.197025,379.423,8.6375,99.123,204.325,-8.18667,-8.475,-9.87233,-8.28,16.1925,16.0275,15.3825,16.135,15.9975,15.0825,21.3888,-0.034919,-1.512005,31.098025,1.35615,7.86582,0.440394,19.138825,18.1197,97.999675,79.877975,405.123,15.4994,1.1446175,0.89677025,0.53714075,0.31030025,-0.03766365,-1.26363,23.56135,1.47293,10.14035,0.464357,18.21635,17.007575,97.501025,94.1444,392.91075,16.4243,1.15853,0.923411,0.553293,0.300567,14.285,15.649775,15.915575,15.8434,15.13295,14.40615,13.968275,15.3677,15.363,15.6267,15.628,15.1777,15.1647,47.600425,12.979975
4,7.25,-0.0516826,12.508175,56.8671,-0.4101015,6.01147,0.4792395,19.33255,412.70225,15.9631,1.31637,0.970133,0.538218,0.39710125,98.17825,15.176425,15.385,88.7,87.7,212.45,347.89425,56.4817,383.2625,47.025,203,389.653,-3.9695,-5.2943,-5.5848325,-4.9184075,16.15,15.945,15.28,16.0725,15.8875,15.1025,90.071,-0.0532704,5.70008,45.0345,1.032995,8.30784,0.4920985,19.2547,18.271975,98.015325,80.5209,401.8185,15.683775,1.297185,0.9451105,0.5839825,0.359007,-0.0621958,1.87883,43.16405,1.052065,9.94383,0.517417,18.305275,17.2083,97.50435,94.7328,391.759,16.6163,1.34332,0.972103,0.615385,0.32030775,25.44835,15.5523,15.847175,15.7983,15.121225,14.38345,13.96515,15.365175,15.359775,15.589325,15.589425,15.134475,15.170025,80.3557,13.831
4,7.75,-0.07642445,31.931375,86.6174,-2.55565,6.5729825,0.5301595,20.0837,407.4215,16.3834,1.417045,1.0487575,0.586667,0.468223,98.18,15.76665,16.0875,86.086675,85.5,316.4565,350.59,76.3,388.255,114,302.52,594.6,-2.22925,-3.85925,-4.234025,-3.98275,16.095,15.9,15.33,16.0375,15.7725,15.1825,162.37075,-0.0738826,25.645825,78.55765,-1.15343,8.9706,0.5181935,19.86815,18.6345,98.02055,79.4,398.185,16.170475,1.401765,1.00207,0.64638475,0.4527585,-0.0886171,12.07515,74.5598,0.8333935,10.122425,0.540627,18.3208,17.40955,97.529075,94.12435,390.585,16.8553,1.3630575,1.023215,0.677196,0.344044,37.88965,15.4827,15.82015,15.7963,15.147,14.4647,13.9745,15.363275,15.35605,15.5647,15.540025,15.101775,15.150575,117.107,15.11455
4,8.25,-0.099528925,59.325675,122.179,-4.71449,7.157025,0.5809955,20.48035,403.939,16.878475,1.5102825,1.1399,0.638526,0.471568,98.2,16.7925,16.9125,83.38,83.075,435.1975,350.663,96.722475,395.68,190.825,417.525,795.5,4.87393,3.095,3.578,2.738485,16.02,15.825,15.415,15.985,15.7,15.38,250.216,-0.108854,53.48715,103.502,-2.81809,9.594285,0.561732,20.494,19.41785,98.005625,78.3797,395.026,16.51665,1.476685,1.12077,0.672281,0.3850035,-0.11504625,41.42435,104.58575,-1.53681,10.5358,0.588386,18.5905,17.787975,97.528325,92.46665,388.24975,17.3076,1.42811,1.09416,0.725031,0.357124,49.072175,15.464425,15.7665,15.7681,15.14405,14.434225,13.980975,15.3673,15.3617,15.5307,15.502,15.038,15.0817,151.6555,16.5346
4,8.75,-0.12669175,81.67805,152.878,-6.06517,7.305625,0.5982115,21.31155,400.5205,17.2238,1.568105,1.22064,0.657735,0.512961,98.20125,17.730775,17.8925,80.825,80.8,544.31025,351.55,113.8,405.127,264.825,518.3625,1001.9375,7.55,5.40893,6.855,5.3275,15.96,15.7625,15.68,16.015,15.7725,15.64,332.688,-0.12673775,76.1681,128.6485,-4.1570275,9.70368,0.5870185,21.102925,19.8883,98.0017,76.674525,391.54725,16.9137,1.55334,1.193735,0.688632,0.41189825,-0.156733,63.50895,135.69125,-3.48261,10.7275,0.6153435,19.398375,18.185125,97.52195,90.38925,385.9065,17.5663,1.49285,1.128785,0.757379,0.3500725,57.172675,15.4594,15.72285,15.739925,15.143,14.445525,13.9807,15.368,15.36,15.4973,15.4897,15.0547,15.0727,206.4625,17.92205
4,9.25,-0.124409,107.083,185.89,-7.2486475,7.55206,0.604906,21.94385,399.061,17.11425,1.58246,1.28149,0.672837,0.5617335,98.2005,18.450575,19.1025,78.325,77.825,642.44775,354.327,129.2225,411.12,330.85,617.7,1206.2925,15.9426,13.24,15.8895,14.6725,15.915,15.7625,16.015,15.995,15.7925,15.9025,413.1885,-0.1411835,105.2175,159.125,-4.891595,10.13295,0.5941155,21.896375,20.3732,98.0118,74.5093,389.5805,17.1266,1.5212725,1.2548675,0.70722525,0.437372,-0.16974275,92.37305,164.45125,-4.59119,11.2102,0.621034,19.73475,18.8215,97.56325,88.2204,384.329,17.225575,1.48352,1.17948,0.77275,0.36819225,65.771,15.49965,15.687725,15.7087,15.140775,14.4563,13.98255,15.366,15.343,15.4123,15.4657,15.073,15.1063,253.93925,19.170475
4,9.75,-0.133833,125.805,215.0055,-8.300565,7.60396,0.6192035,22.7365,397.181,17.38615,1.632275,1.3354125,0.68130975,0.5932185,98.20485,19.58335,19.87,76.28735,76,730.41275,356.99,142.075,418.04,400.05,706.32925,1403,21.44,16.944275,21.239975,18.5275,15.9,15.8375,16.415,15.9725,15.89,16.1625,485.5535,-0.145058,131.0315,183.24275,-6.0608725,10.1741,0.619032,22.48345,20.92145,98.003975,73.038125,388.165,17.124625,1.55578,1.31214,0.706929,0.4365275,-0.1777055,124.353,189.9405,-5.30166,11.251825,0.647598,20.5381,19.2919,97.5873,86.263425,383.27075,17.4994,1.47442,1.24855,0.808717,0.381671,73.95865,15.60995,15.648275,15.677825,15.136825,14.46355,13.987825,15.3697,15.3277,15.3853,15.443,15.1887,15.1963,282.3155,20.2661
4,10.25,-0.131835,147.864,243.094,-8.81713,7.702835,0.6223765,23.3583,396.495,17.2556,1.648115,1.43648,0.689193,0.646185,98.215,20.387,20.765,74.4295,74.425,802.5,362.45425,152.583,423.96025,465.325,788.22,1550.57,32.31,27.51,34.0333,31.105,15.89,15.9425,16.8925,15.975,15.88,16.455,545.445,-0.14956875,150.591,201.8135,-6.1699425,10.3649,0.627262,22.9782,21.605825,98.000625,70.808075,385.796,17.09655,1.559545,1.432525,0.7219915,0.456669,-0.192521,148.2325,212.939,-5.14641,11.3765,0.6566305,20.96125,19.83205,97.5802,84.1506,382.3335,17.76235,1.47614,1.3383925,0.834681,0.381685,80.894075,15.759675,15.61055,15.652025,15.12765,14.468,13.988175,15.3673,15.324,15.317,15.4077,15.291,15.3013,301.753,21.323
4,10.75,-0.1300035,160.793,271.724,-8.907945,7.83097,0.632418,23.8484,395.641,17.3098,1.672,1.42112,0.699911,0.681607,98.2033,21.03315,21.49,72.315,72.9,862,363.1,161.8,429.335,514.125,855.5,1677.25,38.21,31.2737,39.2577,33.235,15.855,16.0225,17.545,15.99,15.9125,17.175,594.6,-0.15190275,169.57325,224.551,-6.29033,10.298,0.61995,23.46455,21.93755,98.000025,68.6891,385.189,17.318,1.5608,1.45741,0.74716,0.484472,-0.1893995,154.8725,226.688,-5.79324,11.41575,0.6426585,21.620075,20.509825,97.5572,82.7596,381.463,17.8511,1.4847375,1.3725975,0.840063,0.3940575,88.45,15.925075,15.58795,15.635325,15.11705,14.48065,13.992225,15.3597,15.3183,15.3483,15.3567,15.343,15.4047,315.63,22.3217
4,11.25,-0.14358325,177.157,286.09475,-8.8523725,7.7596,0.633784,24.429175,395.21675,17.57215,1.67161,1.46305,0.708453,0.690709,98.2,21.73,21.94,69.975,70.675,913.00825,362.58,168.2,434.59,553.25,901.25825,1771,49.26,44.39,51.51,45.637,15.8625,16.105,18.1025,15.9625,15.985,17.76,633.725,-0.1628405,181.6035,244.161,-6.42648,10.3902,0.63533,24.000925,22.5118,97.9999,67.9822,384.98325,17.50165,1.6234875,1.483,0.7534585,0.48950025,-0.19605175,171.841,247.92675,-5.7859,11.638575,0.646032,22.06585,20.8043,97.5097,81.2565,381.168,17.7905,1.498275,1.43248,0.8564385,0.408929,93.065,16.02835,15.597475,15.62635,15.110225,14.492,13.9989,15.3333,15.3097,15.3517,15.321,15.463,15.6123,346.033,22.682575
4,11.75,-0.144636,178.834,298.8235,-8.38795,7.8035025,0.63042675,24.87615,394.7445,17.759475,1.6979275,1.5384375,0.70507,0.72275775,98.182,22.41,22.615,67.796225,69.435,937.5,364.8175,172.988,439.78,574.55,932.7,1826,54.392075,46.6992,59.76,45.34,15.8725,16.32,18.635,15.94,16.135,18.84,657.75175,-0.16158575,189.353,254.726,-6.3641325,10.3688,0.622307,24.600025,23.0312,97.9523,66.3237,384.01675,17.60225,1.62362,1.58321,0.750996,0.5045175,-0.201076,187.765,259.428,-5.6884925,11.4188,0.6491995,22.4795,21.48925,97.500725,79.239125,380.1925,18.113075,1.54169,1.499855,0.8794675,0.4000985,96.87065,16.21165,15.621,15.6383,15.10965,14.5318,14.00415,15.32895,15.29765,15.345175,15.343775,15.7607,15.813075,372.607,23.9693
4,12.25,-0.1465385,183.47175,304.047,-8.20638,7.812805,0.6294075,25.378625,394.593,18.0763,1.6929125,1.5593875,0.69036875,0.72501425,98.139725,22.850775,23.285,66.139725,68.32,952.5,367.585,175.4,443.65525,588.775,932.915,1862,63.73495,55.017675,72.382275,56.404325,15.9,16.525,19.505,15.9225,16.39,19.68,667.60325,-0.17263875,191.5635,263.232,-6.401145,10.38995,0.6162585,24.9684,23.530075,97.93075,64.58525,383.78025,17.29555,1.658445,1.602425,0.7490145,0.499557,-0.21478175,191.6035,274.07475,-6.3436275,11.467425,0.663673,22.8457,21.87625,97.4943,77.462375,380.826,17.80855,1.57585,1.55963,0.885959,0.3967055,98,16.4,15.638,15.64315,15.09835,14.5343,14.00815,15.32025,15.280525,15.350175,15.348,16.0703,16.0897,397.737,24.3043
