DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_1_3,H2O_1_2_2,H2O_1_2_3,H2O_1_3_2,H2O_1_3_3,H2O_1_4_2,H2O_1_4_3,H2O_1_5_2,H2O_1_5_3,H2O_1_6_2,H2O_1_6_3,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CO2_1_6_2,CO2_1_6_3,CH4_1_1_1,CH4_1_2_1,CH4_1_6_1
9,18.75,2.69337764154472,26.2508724007418,0.172859476442787,0.408226152194602,-0.472511897091915,0.146373540267727,-8.37238966710176,-6.35178725118607,0.22712066338752,-28.670287463616,-17.9818253431836,0.503127982829002,1.9875,1.53,0.6475,0.47,0.21,25.35815,25.279,25.34595,25.313825,24.90055,24.199825,22.50335,96.32804,20.665,20.6945,22.5775,21.735,22.1575,22.32,23.935,0.1,-6.235,0.9,-3.3825,0.89,351.1,449.875,415.7,447.575,-0.15,-0.86,-0.0125,0,-0.17,-0.07,-0.22,-0.04,0.0675,-0.19,25.13975,25.70825,24.62625,28.76725,29.96025,29.0945,27.39275,26.66775,27.215,26.40925,25.8985,24.953,32.25125,32.9315,30.923,28.67025,26.8215,26.46025,26.5005,25.90175,24.763,28.45425,28.67,27.0425,25.8485,25.47375,25.281,25.01075,24.2975,23.299,28.48675,30.017,30.12125,27.5545,26.35775,25.9445,25.82725,24.34825,1.288,-3.0865,-114.54,9.79546117908467,9.29112147187475,9.23892739261737,9.13468563651675,9.30217137976062,9.1322991213592,8.9359649784927,9.19407753336032,9.55997682645043,8.87222992543321,8.8634855286216,8.98402961649897,9.0576888066873,405.575445566536,408.66700467558,406.526227409177,408.901914595436,406.713253282055,407.482245878052,407.014327005813,409.187992562,407.61419168933,407.805226342387,407.881268768338,409.388713547522,408.123574908197,1975.69036739247,1973.13711307576,1976.28451266961
9,19.25,3.09917957695022,25.8890849045397,0.160281885584914,0.403864786992558,-0.189738500738983,0.320791075971957,-6.07956928537314,-2.57529904066753,0.227399047803448,-31.3787639238539,-13.6954277228963,0.50591047947635,2.43,1.9,0.72,0.5,0.2175,24.951675,24.88475,24.9105,24.8617,24.436975,23.790925,22.25835,96.356115,21.295,20.18925,21.89,21.105,21.55,22.045,23.33,0,-6.315,0.8,-3.4475,0.87,350.8,446.725,413.075,445.575,-0.2475,-1.15,-0.085,-0.07,-0.27,-0.145,-0.26,-0.0775,-0.015,-0.285,24.61275,25.43425,24.617,27.607,28.94425,28.752,27.37775,26.6735,27.2105,26.4075,25.8975,24.951,30.5935,31.5915,30.48675,28.5725,26.81325,26.457,26.4985,25.9015,24.76225,27.34,28.02125,26.84525,25.825,25.47075,25.2805,25.0105,24.2955,23.29825,27.13825,28.9505,29.79325,27.57475,26.3595,25.942,25.826,24.34675,0.631,-5.911,-112.565,10.15226671922,9.68631343405717,9.77250765637495,9.6031140191885,10.1005943935554,9.22114228934364,9.73396077914858,9.67631869443124,10.1687479947594,9.0182736528442,9.07179508914997,9.17057033983567,9.76052668034196,405.093484907421,408.239284014353,405.000928210687,408.364337548866,404.586863880759,407.676280308488,403.243638628988,408.385960499725,407.52603281957,407.479755083765,406.078546022722,409.004477406885,406.361672295192,1983.10812576583,1979.04133397693,1995.30906455768
9,19.75,3.06383086743822,25.3775812178334,0.162842558400655,0.397817814951702,0.0532811986082461,0.431095368042608,-3.82545652195201,-3.75740393517516,0.192156852968679,-34.776573739451,-14.7231988916036,0.525572314889779,2.2025,1.64,0.73,0.5,0.2075,24.30515,24.268,24.302525,24.272,23.846425,23.5087,21.64735,96.36935,21.5375,19.274475,21.4025,20.7,21.135,21.715,22.8975,0,-6.16,0.7,-3.41,0.8575,351.475,442.975,411.15,440.175,-0.2425,-1.1875,-0.095,-0.08,-0.2725,-0.1375,-0.26,-0.085,-0.0275,-0.28,24.18775,25.163,24.603,26.668,28.06725,28.39925,27.348,26.679,27.20725,26.4065,25.8955,24.94925,29.36175,30.5065,30.05675,28.48575,26.80375,26.4535,26.4975,25.90125,24.76275,26.64375,27.34575,26.66675,25.798,25.46675,25.28,25.01125,24.2945,23.29825,26.20175,28.072,29.405,27.58075,26.3725,25.9395,25.824,24.34475,0.015,-6.813,-109.7,10.3237180844473,9.25286392676271,8.97196095659783,9.1898155637437,8.90878250967816,9.05351524661055,8.83065787405111,9.35470804099791,10.1763088994241,8.86746611992844,8.74679810471588,9.06647863790189,8.82540175599331,404.634038227874,408.513144715125,405.654840327802,408.267690957486,406.459612945501,407.560881216694,405.886996230698,408.468239323932,407.4711196564,407.667463621735,404.826307504328,408.909264774312,407.624648287829,1985.17549095244,1984.84034320995,1981.18004030109
9,20.25,2.14850425026547,25.0941949156256,0.191161715017535,0.288264854155888,0.181907357991801,0.528995758797735,-3.87720305535908,-4.52138013332686,0.16273054906522,-32.3263940359916,-18.9313247976807,0.482817821756679,1.7575,1.36,0.6475,0.4875,0.2,24.183425,23.9405,23.90245,23.784375,23.287925,22.779375,21.25675,96.36846,21.9725,18.2848,20.815,20.1625,20.765,21.41,22.265,0,-6.05,0.7,-3.48,0.855,350.125,440.325,405.95,436.475,-0.255,-1.1725,-0.08,-0.08,-0.28,-0.1375,-0.26,-0.1,-0.0325,-0.2875,23.86375,24.9065,24.5735,25.8735,27.364,28.106,27.308,26.6865,27.20375,26.4045,25.89425,24.9475,28.18775,29.54375,29.7135,28.4105,26.79275,26.4495,26.49675,25.90025,24.76225,26.02075,26.81275,26.465,25.7695,25.46375,25.28025,25.011,24.2925,23.2975,25.429,27.3565,29.094,27.57425,26.39125,25.93675,25.82275,24.34425,-0.3225,-8.19,-106.15,10.2300653103726,9.53628806779966,9.67024109327634,9.49175495859126,9.70709136770049,9.01089711435167,9.42741366236349,9.62812896973569,9.85864230774687,8.77852709614916,8.96620936180066,8.98515029366132,9.40818170683501,404.452710373468,408.927838994211,405.532153754701,408.864511669052,406.569194501956,408.014946776125,404.958218728345,409.259268749649,407.62686762931,408.349465835839,406.331718135199,409.720771928833,407.783882961804,1984.60395216006,1983.12005226572,1997.23062631338
9,20.75,2.08969470391575,24.7086189202719,0.203565992099857,0.268367344789136,0.214855867900862,0.565888341373817,-1.84013595401566,-3.56886892518347,0.134064989808317,-30.5597512301762,-19.9511817082756,0.413111830749401,1.735,1.425,0.67,0.4675,0.1975,23.86405,23.7675,23.62905,23.385,22.6285,21.876525,20.4596,96.406515,22.7375,17.11695,20.095,19.5225,20.2475,20.885,21.3,0,-6.085,0.7,-3.4925,0.78,348.05,436.075,400,431,-0.245,-1.165,-0.085,-0.08,-0.2725,-0.14,-0.2675,-0.135,-0.0425,-0.2875,23.6,24.7005,24.5345,25.14175,26.7355,27.85425,27.26325,26.69675,27.20125,26.40325,25.8925,24.94475,27.2575,28.70575,29.4125,28.331,26.77975,26.44375,26.49675,25.89975,24.7585,25.54175,26.3145,26.2745,25.73325,25.4595,25.28,25.011,24.29075,23.2975,24.7825,26.7645,28.80825,27.5565,26.417,25.9335,25.82,24.3425,-0.77,-8.92875,-104.095,10.0821895904093,9.40691078714401,8.8694512840554,9.39076900655377,8.95016962753003,8.93783794525002,8.86874937902833,9.37094287880917,9.89053501198898,8.66352945495187,8.16483859969112,8.99402683548132,8.41138381227309,404.82770612425,409.296675159695,407.076407150176,409.614978656787,407.892649412621,409.208549111774,406.410589027734,410.26337747228,408.422997368884,409.166942364331,404.825831102508,410.722859320104,409.117828925518,1988.02673482452,1990.94074234579,1982.87938361353
9,21.25,1.79421519778532,24.3812055130248,0.212772741183842,0.271837402779857,0.25507829975953,0.672068793492209,-1.25237233693228,-6.40729462167607,0.121226116883241,-33.3664988683442,-22.1887561357976,0.394768499872177,1.355,1.285,0.6525,0.47,0.19,23.644275,23.36925,23.558675,23.24055,22.10185,21.244425,19.73125,96.41467,23.09,17.242325,19.505,19.065,19.7475,20.4275,20.7,0,-6.09,0.675,-3.51,0.7375,347.5,434.3,396.15,426.725,-0.25,-1.1525,-0.0875,-0.08,-0.28,-0.1375,-0.2675,-0.075,-0.0325,-0.2875,23.256,24.47,24.4875,24.5055,26.1495,27.58125,27.21175,26.69775,27.199,26.4015,25.8915,24.94275,26.524,28.08775,29.11,28.22725,26.77225,26.44125,26.496,25.89775,24.758,24.96425,25.8555,26.12175,25.6975,25.45575,25.27975,25.011,24.2895,23.29675,24.1905,26.36925,28.5265,27.5225,26.41675,25.931,25.8165,24.344,-1.16125,-9.5515,-101.0925,9.85001290985319,9.31450823064308,9.44034501237742,9.34730709424938,9.62192045864903,8.94250767175124,9.43598973498872,9.34474305935612,9.89607130332038,8.67764218259181,8.84329327484473,9.09836602602286,9.17500022134434,405.527637729395,409.450769409733,406.342249694029,410.062836392351,406.500989768588,409.185948672532,405.452465497438,411.019574504758,408.309166898807,411.005303212813,407.679714618625,412.454044781361,408.735292108236,1980.24319164076,1979.28467364747,1991.61309272832
9,21.75,1.83251362397474,24.4398737342566,0.234817439213923,0.239821307519632,0.101446734771304,0.313290607242389,-6.80132351097298,-5.68361962115732,0.109417865206459,-35.3248423865097,-21.1155633665189,0.361816134155615,1.5175,1.25,0.67,0.47,0.2,23.67895,23.506,23.493925,23.26265,21.689075,20.765975,19.179175,96.42091,23.78,17.2254,19.055,18.6675,19.5225,19.97,20.23,0,-5.88,0.6,-3.4625,0.6825,346.725,431.8,392.875,422.2,-0.24,-1.1525,-0.085,-0.08,-0.28,-0.1475,-0.26,-0.0825,-0.0275,-0.28,22.93175,24.2045,24.437,23.912,25.604,27.286,27.149,26.69425,27.1975,26.40025,25.8885,24.94075,25.87075,27.36,28.77225,28.141,26.767,26.437,26.4975,25.8985,24.75825,24.5265,25.4835,25.99775,25.66175,25.452,25.2795,25.01075,24.28775,23.29675,23.61925,25.888,28.25575,27.482,26.432,25.92775,25.81225,24.3435,-1.4115,-10.576,-99.625,9.76318095833055,9.26412769973853,8.69607338423955,9.31964213798065,8.81797463151159,8.73673689079449,8.52563905132248,9.21099757788465,9.6946653953822,8.59756222282511,8.8462326478423,8.96247467537661,8.71093237641945,406.160927936237,409.993572771066,408.869052813967,411.093196072568,409.754370060928,411.136103584868,410.012534883161,412.082933951452,409.198482495139,411.294085531064,411.964842010774,412.888582868411,411.028255642319,1981.39255802281,1976.02865425446,1973.03852983125
9,22.25,1.90565568958833,23.7732957904248,0.244815540016993,0.173383444132055,-0.384077499591535,0.473699492693103,-10.6415758501618,-5.21246733529123,0.105453495456399,-34.7980697728156,-19.2614400720672,0.354773299059466,1.4075,1.17,0.675,0.45,0.2,23.1352,23.05025,22.35115,22.0587,21.091725,20.4394,18.7878,96.41275,23.78,16.6665,18.545,18.435,19.195,19.67,19.565,0,-5.86,0.6,-3.4825,0.55,345.175,428.875,390.325,419.325,-0.2475,-1.15,-0.0875,-0.08,-0.28,-0.1475,-0.2675,-0.0825,-0.0225,-0.2875,22.64225,24.01575,24.396,23.34175,25.09725,27.01125,27.06375,26.69025,27.196,26.3985,25.8855,24.93875,25.198,26.869,28.43725,28.05725,26.7615,26.433,26.49575,25.89675,24.7585,24.10475,25.117,25.8425,25.62375,25.45,25.2735,25.0115,24.28575,23.296,23.126,25.40275,27.99225,27.43375,26.44725,25.925,25.80875,24.3415,-1.57775,-11.4825,-98.45,9.88198793002283,9.22308425727089,9.30598494733499,9.20330211940983,9.49647776222665,8.76147388429614,9.3172825008918,9.1289655823392,9.62451498644904,8.47202351720289,8.64053599909687,9.00395297853118,9.05583359912354,406.662013394397,410.732230915231,407.105136819425,411.372364391214,407.680725467819,411.66738920904,408.020596233489,412.506104710136,410.350476267919,411.952074437746,409.943451667013,414.508630043899,411.155076087104,1985.32395645036,1986.56540280847,1994.73422225508
9,22.75,1.67768969707885,23.7364626221535,0.225627117060252,-0.195530926614379,-0.374150508163447,-0.248686936254852,-5.0338268120513,-3.08380692164893,0.100406409999988,-20.478581304178,-18.2567748148565,0.309605499499788,1.4675,1.22,0.65,0.46,0.2,23.0281,23.00275,22.280125,21.947925,21.162225,20.2557,18.397475,96.40703,24.1375,15.65855,18.31,18.1625,19.01,19.3575,18.92,0,-5.8675,0.6,-3.38,0.5,344.875,428.475,389.9,416.3,-0.27,-1.1725,-0.085,-0.08,-0.28,-0.155,-0.26,-0.0825,-0.02,-0.3025,22.335,23.8225,24.32975,22.823,24.634,26.7815,26.984,26.68675,27.1945,26.39725,25.881,24.93775,24.53325,26.35825,28.131,27.974,26.75525,26.429,26.49625,25.8965,24.7575,23.76275,24.75475,25.71625,25.58575,25.4475,25.27675,25.0115,24.28475,23.296,22.6115,24.99475,27.7305,27.3755,26.46225,25.92175,25.80525,24.3415,-1.909,-11.007,-96.6625,10.119424234952,9.2082158840302,9.20487533570452,9.10294538852924,9.41052391436783,8.86594912350106,8.47684343456019,9.0986585870319,10.4964288686373,8.59770950928518,9.72931286063897,8.98347791753494,8.7953635411746,406.917611585439,411.12235051553,409.350378698829,412.262423902885,409.653305565172,412.391711902151,411.019670821929,412.587295691319,410.145558214089,413.041414547293,411.308088038864,414.434245750694,415.703253047857,1978.65262935337,1979.01177481846,1984.42775175624
9,23.25,1.87071183874437,23.4368534629871,0.221269598703535,-0.175796560853796,-0.214332299733073,-0.779528832135461,-5.86011254704722,-4.12414703232675,0.0920804784571952,-19.0114656862396,-13.3860683406329,0.300885160679943,1.39,1.335,0.66,0.48,0.21,22.63465,22.46625,22.111575,21.840375,20.8417,19.683225,18.26855,96.43696,24.155,15.127,18.0625,17.875,18.8175,19.0275,18.6525,0,-5.72,0.4,-3.3425,0.43,344.825,425.5,388.8,413.625,-0.245,-1.18,-0.0875,-0.08,-0.28,-0.1475,-0.265,-0.135,-0.0275,-0.2825,22.0835,23.64225,24.26,22.41625,24.24575,26.5515,26.90925,26.68325,27.194,26.39525,25.87725,24.935,24.0825,25.783,27.84125,27.8865,26.7475,26.425,26.497,25.896,24.75725,23.38125,24.46875,25.59025,25.5485,25.44575,25.2735,25.01125,24.28275,23.2525,22.184,24.56875,27.4595,27.32025,26.4765,25.91825,25.80075,24.34225,-2.232,-12.01225,-95.5125,9.33640212145018,9.13754265809018,9.73375469751985,8.98523573684851,10.6277652695652,8.77858362769811,10.4072480560807,8.85754824375406,9.89806652040673,8.49540677249368,8.46971628656521,8.80617027991936,9.68086007497889,408.266804951169,411.687244794165,408.677289611321,411.943114407737,409.063826795252,412.183344836954,409.370971393211,412.960720681115,410.191032478691,413.115610495998,410.832080126149,415.492363615575,411.823194802678,1976.74375809285,1973.19511149061,1978.55677022462
9,23.75,1.86491617847901,23.4781866486652,0.197832652306275,-0.117659033926267,-0.172144827590652,-0.0823618595028586,-4.13404335837751,-5.32851621897301,0.0873602577196495,-19.6208997273733,-14.615940461946,0.29326913330072,1.55,1.4,0.6775,0.4875,0.21,22.498425,22.45025,21.777,21.555575,20.484825,19.4614,17.8511,96.454845,23.915,15.64945,17.7975,17.6275,18.3725,18.88,18.57,0,-5.7825,0.6,-3.315,0.4,344.625,425.25,386.925,412.75,-0.235,-1.165,-0.0875,-0.18,-0.29,-0.1475,-0.275,-0.0975,-0.0425,-0.2975,21.864,23.494,24.19125,21.9455,23.8465,26.34475,26.833,26.6805,27.1935,26.39425,25.87375,24.93375,23.667,25.31275,27.574,27.80475,26.73975,26.4215,26.49775,25.89575,24.7575,23.042,24.23575,25.46975,25.51025,25.44375,25.26975,25.01125,24.28175,23.2525,21.84975,24.1525,27.19275,27.25725,26.48875,25.9155,25.79725,24.34225,-2.585,-12.62625,-95.6675,9.41053713667583,9.07947448500219,8.53522091531017,9.071688579573,8.81438915514037,8.82153581736786,8.50219770018756,8.93884161351188,9.49802695194585,8.56363087095387,8.32247035080927,8.85063307050275,8.42151534646389,408.202546385027,412.029877168263,409.753453604555,412.643665700585,410.024368431522,413.120460331348,412.641431236362,413.612047770206,410.914342224096,413.243154106561,416.145275430821,416.380992826126,415.795008354743,1975.0665437539,1974.96935441394,1971.4752072042
10,0.25,2.60253974459811,17.7251892660306,0.200010171816228,-0.168280643514286,-0.1729618609491,-0.363281239775527,-3.14816699143244,-3.49981180278445,0.0720443235798803,-13.8322399091541,-10.6893968880897,0.265883050747031,2.2925,1.86,0.8025,0.58,0.28,17.02605,17.0945,16.113275,15.8137,14.8735,13.8998,12.530225,96.5269425,26.42,10.78175,12.3225,12.6675,13.455,13.5125,13.5575,0,-5.48,0.7,-3.11,0.26,307.5,394.525,356.025,380.8,-0.1775,-0.89,-0.24,-0.13,-0.32,-0.09,-0.23,-0.04,0.04,-0.2,15.99025,17.63075,19.5625,13.8305,15.573,18.476,19.75775,21.19675,21.944,22.601,22.72825,23.19475,17.4955,19.2005,22.22025,23.371,23.768,23.7895,24.2795,24.323,23.98275,16.45,17.846,19.788,20.647,21.414,22.025,22.61625,22.35075,22.54125,15.13125,17.3015,20.87375,21.55,21.96875,22.60325,23.11825,23.0655,-3.717,-14.057,-94.1575,6.99407248644059,6.52378276248301,6.41827728513841,6.49195778359695,6.95399990216748,6.250586665311,6.83268321835425,6.55001026563333,6.69177736945549,6.23941786617749,5.43982156240316,6.38623196112957,6.2176072623589,413.574386210703,417.747820584124,416.304754197363,418.580340462819,418.345224521346,417.05618691729,417.643263167732,419.0889335208,419.712668318888,418.512451829027,414.319807507343,420.688601078918,418.099164998942,1995.44636260128,2001.20092426164,2004.19492183523
10,0.75,2.42232028998247,17.3055481173782,0.206640806130294,-0.151618028096394,-0.141909884677018,-0.531440464653683,-4.80815496375453,-4.89760151685334,0.0720288372545636,-12.0198263885136,-9.81699817406577,0.257687061362202,2.14,1.76,0.8525,0.61,0.29,16.8424,16.8475,15.926725,15.57285,14.586125,13.6563,12.391025,96.5347,26.1025,10.3089,12.005,12.37,13.19,13.2525,13.35,0,-5.4475,0.725,-3.07,0.2225,306.8,393.35,355.275,380.3,-0.18,-0.89,-0.24,-0.13,-0.31,-0.09,-0.23,-0.04,0.04,-0.2,15.85225,17.486,19.49575,13.62875,15.3585,18.33825,19.6665,21.1965,21.94425,22.5955,22.726,23.19425,17.1735,18.87975,22.01025,23.28325,23.775,23.78725,24.27725,24.32225,23.98175,16.231,17.625,19.67,20.615,21.414,22.022,22.6155,22.34975,22.54025,14.8915,17.075,20.701,21.47725,21.969,22.60125,23.11625,23.06375,-3.973,-14.351,-93.5825,6.84669792572957,6.6206898688826,6.6231762997636,6.62974093976661,7.47587815318072,6.17303338086003,5.29318169331815,6.74213037525381,7.4618637481007,6.17464009237196,5.64982145343476,6.61224125550621,6.90280496038362,414.139235032117,418.923001884953,416.573320374217,418.892187802676,416.657624338364,417.458303018467,415.920265958821,419.442728872002,420.170483453775,419.088670975295,417.907165344156,421.725067838645,420.156669374771,2009.59443315392,2031.10341894749,2015.90621184964
10,1.25,2.3063134282628,17.3839525773791,0.199733785083384,-0.079778419843858,-0.212159774519243,-0.0186411526971817,-2.77197404710633,-4.66683452271926,0.0648739701797566,-10.9125013178287,-10.6611879840614,0.235593871513949,2.095,1.795,0.845,0.59,0.28,16.43975,16.4585,16.0261,15.7179,14.561,13.504975,12.1765,96.5337925,25.755,10.726225,11.59,12.3,13.01,12.965,13.22,0,-5.41,0.7,-3.11,0.26,305.95,392.4,355.2,380,-0.18,-0.89,-0.24,-0.13,-0.32,-0.09,-0.24,-0.045,0.04,-0.2,15.697,17.384,19.424,13.419,15.1755,18.1795,19.594,21.2025,21.951,22.592,22.7235,23.195,16.861,18.5805,21.8465,23.205,23.783,23.8,24.2785,24.331,23.9895,16.06,17.511,19.56875,20.57875,21.41425,22.02675,22.622,22.36,22.541,14.7495,16.81775,20.55,21.413,21.98,22.612,23.127,23.062,-3.9335,-14.399,-92.985,6.96900098284426,6.55336110774175,6.5634433673158,6.50178010730799,7.22593249099462,6.22597785135576,7.25094052770587,6.46530308791765,7.04386718394834,6.1345585526807,5.59242857937935,6.2013071004393,6.63141491334349,414.706384131629,418.559985473183,416.231404126303,419.101623505976,419.380785414769,418.034732678776,418.727323270842,420.271446428852,420.40776585157,419.649061714643,416.249748421282,421.824388593404,419.027989923474,2004.49854874107,2005.0336283721,2006.31346680815
10,1.75,2.23122191409206,17.3775084987715,0.182082963836709,-0.0555386869166513,-0.145378879312165,0.195350687958932,-2.57884635645615,-4.75822070727364,0.0662171698107576,-9.76401017371786,-10.9846762890535,0.238437636359902,2.085,1.8375,0.86,0.6225,0.3,16.624,16.5265,15.8473,15.57835,14.4827,13.54825,12.357,96.5344,26.165,10.35385,11.575,12.225,12.94,13.12,12.965,0,-5.38,0.7,-3.05,0.24,306.15,390.65,354.2,378.8,-0.17,-0.89,-0.24,-0.13,-0.32,-0.09,-0.24,-0.05,0.04,-0.2,15.5595,17.271,19.3325,13.176,14.955,18.062,19.515,21.2025,21.952,22.587,22.7205,23.193,16.562,18.3255,21.6475,23.113,23.7775,23.799,24.276,24.33,23.9885,15.89925,17.322,19.47075,20.52175,21.414,22.0235,22.6215,22.359,22.54,14.4595,16.5395,20.409,21.34,21.9795,22.609,23.1245,23.06025,-3.947,-14.2715,-92.12,6.87993057163968,6.58170212379274,6.82424090780798,6.44544328180264,7.18444593670815,6.12738764248393,6.85161069564036,6.43212161776338,7.52500010457866,6.12711904593192,5.48150951634513,6.29269398612235,6.78181824612417,414.522775081692,418.655949980583,416.776112154172,419.243067331384,417.260704829652,418.245033976654,416.82587058609,419.754090578559,420.436169168227,419.407120435818,418.629646303178,421.883067152048,421.770018908446,2011.04693390665,2024.75569400974,2014.65385256967
10,2.25,2.44450020869396,16.9473927463272,0.186950113989223,-0.0512488737433622,-0.150849655850011,0.143811803677317,-2.34607676737915,-3.13112695250662,0.0673670211955114,-7.11828138669753,-11.4885260184789,0.248873516479705,2.275,1.8825,0.83,0.57,0.285,16.30175,16.26,15.4786,15.1202,14.3636,13.503675,12.02945,96.5259075,25.64,10.30975,11.355,11.94,12.915,12.93,12.825,0,-5.4,0.7,-3.075,0.23,304.6,390.15,351.7,377.35,-0.175,-0.885,-0.24,-0.13,-0.32,-0.1,-0.23,-0.04,0.04,-0.2,15.365,17.161,19.2705,12.9875,14.7355,17.913,19.443,21.197,21.953,22.5825,22.718,23.1915,16.358,18.066,21.4685,23.023,23.7715,23.797,24.2735,24.329,23.987,15.72825,17.184,19.403,20.48,21.414,22.0205,22.6205,22.358,22.539,14.2315,16.3195,20.276,21.267,21.9775,22.606,23.1225,23.064,-3.989,-14.46475,-91.94,6.74421561748203,6.47888495554109,6.32637955453839,6.48587400083131,6.82083348663379,6.33511743242862,6.72896511410949,6.45031432604829,7.54824651357494,6.26916662735391,5.85680023603249,6.35511567862198,6.86425185393302,415.232312396558,418.88496720479,416.929231531204,419.563767652936,419.535194686999,418.377093580567,419.100787463306,419.830749838943,420.610007901152,420.007638384912,416.319672049686,422.27526690161,418.669171613399,2000.9905691502,2002.87879545521,2008.12118224488
