DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
5,12.25,377.273,3.057934089,-8.864755,-0.002615,21.73805,0.691781113,242.2535,0.712984,217.3385,-0.493739,101.338,50.44229,30.0915,33.6,1.11537909,21.44255,1892.88,681.894,943.1147,137.759,423.068,524.2799,-0.1545,0.3681275,1.1601830045,1.211797765,0.4352259115,2.558745,56.3751,24.26416,21.229495,13.947,27.662505,26.383
5,12.75,378.76,2.987573291,-8.36179,0.0195,21.6813,0.706278566,228.558,0.608007,220.583,-0.414896,101.2995,49.15851,30.3635,33.6744,1.120974873,22.20485,1807.8,675.023,925.147,135.814,424.811,526.844,-0.162,0.379346,1.155415354,1.2520453925,0.439188004,2.665335,57.7317,26.05028,23.5595,15.37203,28.259945,26.8005
5,13.25,378.834,2.91909289,-8.38025,0.0281,21.4266,0.718448324,233.497,0.463969,213.0605,-0.361596,101.277,48.1574,30.628,33.773,1.096448813,23.0522,1716.8985,637.552,887.252,132.0499,423.991,526.3597,-0.163,0.377175,1.164856214,1.239483764,0.441364928,2.62304,57.6429,27.77492,25.2464,15.8637,28.7945,27.0745
5,13.75,378.6375,2.882336417,-7.98088,0.000324,21.38665,0.717377967,224.4275,0.4735925,215.4305,-0.23117,101.2415,46.885,30.751,34.1015,1.0390928035,23.60045,1739.552,611.8705,847.4595,130.5315,425.0702,523.625,-0.1780135,0.3925705,1.1955263725,1.239023559,0.444251756,2.611875,57.84065,27.581765,25.2334,14.63981,29.257,27.3765
5,14.25,379.016,2.852009353,-7.255875,-0.000598,21.0693,0.715221872,193.925,0.325777,211.959,-0.322582,101.2035,46.86,30.737,33.9275,1.009242718,24.2233,1563.9372,577.03515,808.4677,123.561,428.45825,521.3575,-0.169,0.3838525,1.14855063,1.1862592535,0.4439751575,2.629035,55.36355,28.28782,24.483375,14.2991,29.7225,27.65196
5,14.75,378.729,2.732556205,-6.75219,-0.003395,20.983,0.675320449,185.9585,0.2983565,189.245,-0.397552,101.1715,46.1929,30.936,33.895,0.95869881,24.113,1459.98125,531.7664,742.40845,119.224,424.563,519.7183,-0.154034,0.3651435,1.176428831,1.2225444665,0.437808259,2.605885,53.4318,27.9736,23.3727,13.8144,30.0745,27.922
5,15.25,378.599,2.5375818825,-6.278505,0.00424,20.6523,0.6483310345,161.1335,0.0356,178.6875,-0.242295,101.151,46.54178,30.934,33.866,0.8610439045,24.1594,1341.53,474.886,687.342,106.7784,423.505,514.278,-0.1604875,0.371039,1.1676285125,1.151318755,0.4448647235,2.789955,49.5926,26.7482,22.08346,13.172,30.292,28.01574
5,15.75,378.473,2.333381325,-5.11784,0.000402,20.70115,0.596784205,136.273,-0.1582415,163.118,-0.269381,101.142,46.1909,30.896,33.9608,0.7455063765,23.73925,1169.384,413.502,604.8395,99.5716,420.3294,505.611,-0.1535,0.3666415,1.132884922,1.121577874,0.433868095,2.66213,45.2832,24.5923,20.0168,12.23345,30.412,27.978
5,16.25,379.1675,1.996456081,-4.14503,0.0208,20.7097,0.5835680305,92.5973,-0.411903,142.957,-0.00693,101.138,47.634435,30.367,33.439,0.629450554,22.8774,887.4783,303.7851,459.722,79.1244,418.367,496.657,-0.149,0.359656,1.066156649,1.058848431,0.441639,2.78272,40.5084,21.7394,18.1616,11.435,30.446,28.023
5,16.75,378.851,1.7909640495,-3.37049,0.0131,20.6147,0.5268297175,68.869,-0.477717,119.239,0.26193,101.132,48.44665,30.065,33.042,0.500548699,21.6049,759.707,247.56,403.217,65.8622,415.579,488.6057,-0.150134,0.362468,1.048026717,1.01033,0.428189211,2.72122,35.5455,18.6604,15.92539,10.36178,30.408,28.009
5,17.25,380.2015,1.295281929,-2.14066,0.0106,21.31745,0.507712715,37.5398,-0.778722,98.0029,0.114533,101.1485,51.48241,29.539,32.43935,0.362111512,19.96945,579.15455,172.21195,299.33695,52.72965,412.4036,479.16595,-0.1365,0.345734,1.0096731385,0.9092964175,0.425375115,2.797565,30.62485,15.8793,13.46298,9.4211545,30.1064,27.80959
5,17.75,379.839,1.011530433,-0.656018,0.0216,21.6734,0.436964373,10.9128,-1.05397,69.75775,0.3913075,101.169,54.3691,28.74,31.744,0.280598,17.7206,341.3308,86.8121,185.5255,33.3311,411.8835,469.66285,-0.123,0.32619,0.969766982,0.826042372,0.391236501,2.63788,24.6529,12.68695,11.0905,8.469954,29.9185,27.609
5,18.25,381.724,1.068311531,1.00125,0.05745,22.1864,0.365166726,-4.98618,-1.4392,48.194,0.6451725,101.1775,58.05458,27.884,30.87815,0.2858319045,16.09845,182.9768,22.42733,106.615,19.3734,409.6135,459.5445,-0.1123585,0.3158525,0.901115455,0.7444090395,0.370242484,2.48869,18.33555,9.212475,8.97411,7.4541975,29.667195,27.42923
5,18.75,384.929,1.778410907,2.849465,0.1107675,22.6834,0.247561196,-18.09145,-1.952895,26.6606,0.3156535,101.197,61.70465,26.706,29.8415,0.3542845,13.7299,50.51403,-25.94234,31.9931,5.723125,405.7755,451.6445,-0.0897,0.277551,0.8165406655,0.6173171765,0.3339748655,2.173655,13.5381,6.1767445,7.0311095,6.396121,29.42866,27.109
5,19.25,388.847,2.714119861,3.61356,0.203389,22.793,0.1901791355,-19.05315,-1.91486,10.2623,0.328862,101.243,67.4325,25.5945,28.8685,0.351080746,10.7136,4.503502,-50.259,0.0491411,0.74854095,401.044,442.48255,-0.0489,0.206104,0.6040659705,0.5085003865,0.246490239,1.7275,8.83922,3.37701,4.9436915,5.312322,29.129325,26.925415
5,19.75,395.7655,2.9009081505,3.9698,0.1948155,22.84535,0.1564200565,-16.27435,-1.5612,6.426725,0.3895355,101.272,72.5691,24.715,28.05385,0.322011475,8.53666,0,-50.372355,-2.7741,0.52345405,397.806,437.2292,-0.03545,0.1736855,0.4970259915,0.399469505,0.203960781,1.49186,5.027525,0.717103,3.1582135,3.9201425,28.7845,26.64066
5,20.25,400.177,3.427809035,3.858275,0.1766405,23,0.128684846,-13.8903,-1.191645,3.6026,0.243164,101.283,76.19895,23.9135,27.2764,0.278028776,7.11297,0,-48.32326,-2.4014155,0.6232705,393.64,432.9315,-0.0271,0.152986,0.464934404,0.38222,0.174928557,1.289185,2.0801295,-1.398465,1.454507,2.663743,28.43607,26.4425
5,20.75,403.514,3.354484063,3.64488,0.1916745,23.20205,0.132840065,-12.01,-0.989257,3.44042,0.1316605,101.3045,79.30455,23.249,26.71915,0.2702845785,5.94939,0,-48.49695,-2.23985,0.735668,388.89425,429.246,-0.0211,0.1376225,0.405518768,0.3689756295,0.159997253,1.2142,0.118226955,-2.8018495,0.1229405,1.272345,28.092445,26.265
5,21.25,406.962,3.970352664,3.77592,0.1448265,23.07875,0.120347856,-9.94236,-0.935266,2.34636,0.252961,101.3375,82.0779,22.861,26.2123,0.272487775,4.92022,0,-45.74985,-2.073725,0.7567645,388.00865,426.80475,-0.02,0.134049,0.421628544,0.3711864065,0.1474510975,1.143165,-0.747964,-4.349554,-1.100495,0.168504,27.827,26.132515
5,21.75,410.74,4.281521003,3.57739,0.169369,23.0788,0.1211866795,-8.74308,-0.840919,1.424705,0.152299,101.359,85.38558,22.356,25.8095,0.248421684,4.006405,0,-43.09475,-2.034505,0.80349915,383.70735,424.162,-0.0147,0.118614,0.3805473835,0.348986328,0.134293399,1.07084,-1.010471,-5.477295,-2.115965,-0.5306975,27.5465,25.926
5,22.25,415.2685,5.2074063635,3.589375,0.146031,22.9043,0.124485769,-6.9712,-0.690985,1.12975,0.0451,101.373,87.30435,21.893,25.502,0.268141754,3.36546,0,-43.13005,-1.85907,0.8521763,383.12045,421.628,-0.0141,0.111551,0.380908125,0.341893258,0.122474487,0.981822,-1.81257,-6.620305,-2.98401,-1.2426365,27.282,25.7705
5,22.75,415.886,4.758029652,3.612155,0.1111185,22.77065,0.112892448,-9.04704,-0.6873465,0.70104,-0.152795,101.3585,88.55061,21.593,25.102,0.252564197,2.93168,0,-42.57503,-1.78336,0.8239565,380.98755,420.1014,-0.0151,0.1121085,0.3518232825,0.32621126,0.1181099285,1.04876,-1.285365,-7.155785,-3.7592635,-2.0293025,27.007,25.6135
5,23.25,421.975,5.427271415,3.72563,0.0691,22.5559,0.111078919,-7.91719,-0.568452,0.473115,-0.03545,101.358,90.4472,21.433,24.761,0.238534,2.34064,0,-42.69714,-1.81578,0.8688845,381.84855,418.9652,-0.016,0.117274,0.339171048,0.321920798,0.118321596,1.01872,-2.582335,-7.552635,-4.2611865,-2.751095,26.7265,25.454
5,23.75,423.9375,5.927364801,3.76739,0.1469995,22.52555,0.132080177,-6.697035,-0.580139,0.248414,-0.14271,101.358,91.44,21.195,24.496,0.230634033,2.08743,0,-40.88345,-1.8931975,0.87818255,381.33495,418.6066,-0.0101,0.09275,0.3347198235,0.306512545,0.098969431,0.958254,-3.26868,-8.0321025,-4.784108,-3.24357,26.538205,25.335
6,0.25,448.736,8.79114413,3.91011,0.205651,26.746,0.12501656,-3.43481,-0.21903,0.0128,-0.156377,101.41,96.166125,23.27,27.2455,0.153460006,1.160735,0,-27.61199,-1.332863,0.805805,408.5059,434.106,-0.008245,0.0874,0.2887492675,0.280283386,0.085586169,0.771004,-4.405745,-10.6713,-6.72754,-4.054041,27.521485,26.423
6,0.75,452.445,9.469398081,4.25781,0.216571,26.5459,0.122711363,-3.28727,-0.235477,-0.459811,-0.318396,101.385,96.2677,23.25,27.1062,0.155884573,1.09991,0,-26.4416,-1.43669,0.788126,407.523,433.2828,-0.00818,0.0878,0.310483494,0.281424946,0.08797727,0.73099,-4.241055,-11.05765,-7.038361,-4.3,27.379,26.345
6,1.25,456.762,9.034447257,4.45379,0.146536,26.5178,0.113348095,-3.66582,-0.237227,-1.106585,-0.239355,101.361,96.6522,23.099,27.03,0.150665192,0.968832,0,-24.55037,-1.36528,0.799533,408.826,432.679,-0.00811,0.0854,0.285306852,0.271477439,0.0889,0.706837,-4.1116945,-11.35506,-7.40129,-4.804528,27.248225,26.268
6,1.75,451.6595,8.380243105,4.34165,0.0518,26.5661,0.114756308,-3.21484,-0.143147,-0.62956,-0.105563,101.333,96.992375,23,26.9576,0.1508918445,0.8607295,0,-22.83687,-1.308901,0.809099,409.431,432.326,-0.007275,0.08555,0.298405116,0.277623771,0.08413333,0.699662,-4.73503,-11.51336,-7.757925,-4.963506,27.114915,26.19026
6,2.25,463.3,9.7429452235,4.16593,0.176467,26.515,0.115608653,-2.95687,-0.128707,-1.043702,-0.202194,101.3175,97.193785,22.908,26.91785,0.155706746,0.7950025,0,-21.68,-1.336656,0.7444507,411.135,431.7759,-0.00881,0.0897,0.2836117645,0.280355497,0.083426528,0.654541,-5.2750785,-11.6243,-8.17961,-5.32444,26.986125,26.102
6,2.75,470.649,8.9209268175,4.638765,0.246517,26.2017,0.114323607,-3.060735,-0.188028,-2.01979,-0.256936,101.315,97.438875,22.7945,26.7085,0.1483224375,0.722525,0,-20.03011,-1.363377,0.7332998,412.372,431.268,-0.0083,0.08545,0.2668727995,0.26711406,0.0802806065,0.670578,-5.57736,-11.7724,-8.5615945,-5.54525,26.852,26.03827
6,3.25,471.259,9.6600261945,4.58009,0.215758,26.1099,0.113050202,-3.00072,-0.1569005,-1.78869,-0.193141,101.305,97.7241,22.7395,26.621,0.145258391,0.6260515,0,-18.57823,-1.339965,0.7263185,413.529,431.07145,-0.0089,0.0877,0.283725219,0.284956137,0.079874902,0.667876,-5.77846,-11.991795,-8.8254435,-5.887602,26.756,25.95225
6,3.75,476.602,8.7309599475,4.45466,0.0846,26.0741,0.1081636255,-3.38009,-0.119136,-1.34699,-0.1161315,101.2975,97.837935,22.657,26.56635,0.1488279075,0.6175365,0,-17.88,-1.3125745,0.7318345,414.132,430.54965,-0.00909,0.08935,0.298724,0.25980755,0.087337188,0.760695,-5.85,-12.1397,-9.00985,-6.1094785,26.639,25.858995
6,4.25,476.3615,7.867088652,4.2124,0.0736,25.98825,0.113123046,-2.991305,-0.0974,-1.36112,-0.168279,101.307,97.9292,22.5135,26.4206,0.1415979125,0.593648,0,-16.9116,-1.25017,0.7253289,414.8875,430.2538,-0.0075,0.08265,0.261438312,0.266529,0.0816544115,0.725146,-5.75,-12.14941,-9.327262,-6.358313,26.523,25.782325
6,4.75,482.82,9.334293126,4.30052,0.1802955,25.9985,0.11430403,-2.937195,-0.1117015,-1.48631,-0.16644,101.325,98.04455,22.5,26.4305,0.1506648265,0.539866,0,-15.9352,-1.32711,0.717471,415.906,429.843,-0.008135,0.08695,0.2904910385,0.2643860135,0.084261498,0.696963,-5.67,-12.31866,-9.39277,-6.495541,26.4135,25.72
6,5.25,483.595,8.5555403305,4.35285,0.0462,25.8796,0.114253204,-2.68737,-0.05595,-1.86905,-0.0815,101.34,98.08312,22.494,26.346,0.139283883,0.522729,0,-15.15171,-0.778492,0.78,415.7637,429.6695,-0.00743,0.0899,0.272792,0.276947649,0.072801099,0.703515,-5.615,-12.52898,-9.67636,-6.704087,26.303,25.65
6,5.75,483.93,7.9348242725,4.153245,0.0132,25.8176,0.12502249,-2.34324,0.0397,-1.11313,0.177498,101.363,98.1566,22.513,26.38,0.131529464,0.500184,26.328813,-3.101603,12.7994,3.06583,416.134,430.18,-0.0076,0.0818,0.273678644,0.274226184,0.076026311,0.690781,-5.65,-12.493,-9.810005,-6.76654,26.193085,25.58729
6,6.25,477.857,7.903728746,4.16372,-0.283591,26.6653,0.320113282,0.420338,0.807239,10.4632,1.86628,101.389,98.2372,22.945,26.805,0.248552,0.546457,155.721,31.934,66.5054,12.87,418.8199,435.17,-0.0159,0.118245,0.312569992,0.305777697,0.12489996,0.779185,-5.26,-12.04816,-9.779824,-6.9,26.091775,25.548
6,6.75,450.721,9.409224822,3.10618,-1.47025,28.02155,0.39738163,8.602575,1.69536,39.2144,3.14666,101.405,97.5484,23.879,27.879,0.381232,0.78299,351.764,88.6989,153.26,29.1642,422.953,442.688,-0.02855,0.156043,0.4134047215,0.3751898205,0.1823445365,1.11429,-3.3454005,-11.49,-9.29,-6.7034,26.0271,25.505
6,7.25,426.259,7.278844353,-0.384677,-1.52466,28.9434,0.465681559,23.701,2.08957,73.0196,2.208085,101.433,93.63865,25.05,29.162,0.462553781,2.21991,551.3312,150.0409,236.73,43.68275,420.062,451.96,-0.0397,0.184156,0.477899571,0.457,0.216101828,1.37837,1.169785,-9.503038,-7.66164,-5.98636,26.0305,25.5134
6,7.75,406.0805,5.2874081705,-3.03322,-1.07368,29.3839,0.4869629185,48.5739,2.15487,108.6465,1.17973,101.45,87.44095,26.16,30.378,0.530711786,4.34319,773.724,231.353,352.7915,59.58943,412.772,462.2276,-0.0525,0.211439,0.553226,0.550087266,0.256828,1.58225,5.3236555,-6.82715,-5.33505,-4.951749,26.076,25.568
6,8.25,389.5925,4.0565744755,-5.624465,-0.780655,29.64985,0.532069159,74.46565,1.86548,131.8205,0.441365,101.4615,82.70415,27.301,31.3744,0.5747370455,6.40134,967.4282,319.842,463.146,73.4293,416.9075,472.766,-0.06415,0.2383355,0.6249947235,0.642906503,0.282664497,1.76432,10.378505,-3.73,-2.7725,-3.27011,26.171165,25.681
6,8.75,381.597,3.2212938065,-6.944235,-0.415585,29.2635,0.618838853,90.6898,1.48043,163.647,-0.514872,101.452,78.50875,28.15,32.149,0.641155987,8.52683,1110.309,388.2427,536.6628,83.130265,421.3846,481.9635,-0.0753,0.255272,0.709873228,0.731666591,0.298663691,1.76923,16.3981,0.978551,0.73764995,-1.1699785,26.43,25.86044
6,9.25,377.08,2.959277286,-7.841905,-0.221593,28.75305,0.70320588,109.453,1.14073,188.551,-1.48009,101.4565,73.99394,28.765,32.768,0.723898772,10.4736,1245.425,447.1778,611.82235,93.111,425.98135,490.12845,-0.0791,0.264288,0.7535995545,0.806008679,0.3100805405,1.78645,26.46075,6.4539105,5.508475,1.448516,26.752775,26.0595
6,9.75,374.7235,2.9924660765,-8.916255,-0.0773,28.7039,0.77768144,130.405,1.17972,214.7,-0.853726,101.463,70.270215,29.372,33.512,0.803622424,12.5179,1407.2898,507.562,674.571,101.325,431.103,497.437,-0.0773,0.262219,0.832495045,0.87695895,0.317551571,1.81446,35.96458,12.22074,12.0175,3.908773,27.112,26.317
6,10.25,372.0445,3.1208808755,-9.578705,-0.0854,28.07215,0.845298483,147.6325,1.056,238.043,-0.811419,101.458,67.207655,29.812,33.88045,0.8982058205,13.85885,1544.562011,570.389,761.89625,109.5215,433.2045,504.695,-0.08485,0.271479,0.852319987,0.9033413145,0.322762264,1.816755,45.156515,16.728115,18.4306,6.2301095,27.5185,26.61347
6,10.75,371.169,3.196911488,-9.65484,-0.0311,27.75065,0.885120519,151.6995,0.9373245,253.262,-0.888454,101.447,64.28425,30.31,34.35965,0.923950047,15.76645,1571.9285,593.801,796.915,114.182,436.153,511.80475,-0.08385,0.270365,0.926873637,0.9562128365,0.332746901,1.66301,51.61232,21.173415,24.18997,8.28562,28.01919,26.962135
6,11.25,370.553,3.25266195,-9.82037,-0.0339,27.3757,0.9019298415,160.831,0.786676,259.4915,-0.704901,101.428,62.2626,30.707,34.7712,0.974429577,16.7722,1637.9272,613.1515,808.1225,115.91245,438.92365,515.29,-0.0895,0.278958,0.916945473,0.967799049,0.335193974,1.72775,54.97355,25.16735,29.36263,9.769549,28.528,27.4285
6,11.75,370.157,3.249587308,-9.762225,-0.00301,26.9961,0.9651932885,163.323,0.603789,276.867,-0.859109,101.406,60.66558,31.0835,35.138,1.017482187,17.9984,1604.6245,615.8395,796.2461,114.6562,441.95765,518.125,-0.0946,0.288593,0.954953402,0.981557436,0.344499,1.75373,57.39915,28.970105,31.00261,12.02075,29.02383,27.809
6,12.25,370.453,3.288468342,-9.296445,0.00875,26.70755,0.966527839,161.9005,0.5664485,290.638,-0.5175195,101.3825,59.07955,31.3725,35.3055,0.9850744505,18.91585,1688.9745,630.56985,827.888,116.587,443.44315,521.41165,-0.09515,0.289368,0.9850587985,0.985606053,0.3462255415,1.73615,61.35436,29.960315,32.571075,14.168835,29.491,28.144705
6,12.75,370.531,3.1941197525,-9.524655,0.0129,26.5811,1.017231737,150.863,0.40405,274.3935,-0.396608,101.356,57.73275,31.595,35.4996,0.945627305,19.9393,1481.96685,604.656,793.4598,111.2459,444.759,520.8122,-0.103,0.298813,0.968267009,1.00364,0.339366,1.7273,62.54885,30.7482,33.455,15.481205,29.924,28.32927
6,13.25,370.6545,3.153718889,-8.45693,-0.0092,26.4885,1.0126065465,133.574,0.360071,275.151,-0.519116,101.329,58.0868,31.5495,35.665,0.916235778,19.895,1424.78315,551.1024,726.85,101.9792,444.2985,517.2215,-0.101,0.295619,0.976181336,0.961900723,0.343972383,1.78337,60.33,31.507535,33.220885,16.19805,30.25616,28.69551
6,13.75,369.424,3.080845138,-7.69875,-0.0175,26.3461,0.994642138,127.455,0.162562,244.936,-0.1011655,101.306,57.6521,31.61,35.453,0.870019,19.7493,1464.4,531.797,709.62345,99.28,444.40465,516.3415,-0.104032,0.306162,0.981246656,0.987727695,0.346063578,1.87448,57.4593,31.841705,31.86061,15.7044,30.608,28.892
6,14.25,370.8155,3.066038783,-8.20534,-0.0072,26.5011,1.001912564,118.79,0.2655455,244.971,0.1030305,101.283,59.2348,31.5515,35.467,0.86731021,19.1522,1324.25,492.1799,661.7897,96.55713,443.2121,515.3005,-0.110665,0.311907,0.965818306,0.973678592,0.354443225,1.94415,52.440925,30.817895,30.32053,15.23626,30.8325,29.053
6,14.75,371.779,2.995486863,-6.86439,0.01525,26.62095,0.986747044,91.3436,0.00987,219.651,-0.172238,101.2685,59.941015,31.515,35.5852,0.802994108,19.06095,1171.9326,448.701,596.5925,88.657595,442.4515,510.1527,-0.096,0.2913635,0.9836798475,0.9830540975,0.3459645865,1.99621,47.93896,29.140055,27.53935,14.51375,31.059405,29.1365
6,15.25,371.7585,2.7247535275,-5.33288,0.00883,26.63775,0.913007006,66.946,-0.140794,184.477,0.169029,101.254,61.4067,30.816,34.755,0.674902956,16.7855,889.0427,341.6985,473.24,69.8164,441.127,499.8377,-0.0999,0.298645,0.974292051,0.953693871,0.348676067,2.05729,44.44935,26.62275,23.86035,13.82913,31.1485,29.179
6,15.75,371.851,2.646789574,-5.42944,0.0134,26.7149,0.918593122,58.9935,0,181.6855,-0.302121,101.251,62.9409,30.185,34.362,0.606304379,15.95545,842.429,309.533,434.216,65.74196,439.92875,492.4316,-0.101539,0.298914,0.925038378,0.924375,0.34748669,2.34776,41.029,23.335015,21.262645,12.596315,31.15157,29.1215
6,16.25,371.0975,2.288315388,-4.0196,0.0148,26.9121,0.78962465,41.4005,-0.0632,147.7525,0.0654,101.24,65.19055,30.26,34.316,0.516831694,14.8171,632.8824,243.16235,352.516,52.1684,438.4898,492.0511,-0.0916,0.282328,0.835355613,0.840979786,0.336156214,2.10219,35.5109,20.2551,18.20905,10.91295,31.018,28.932805
6,16.75,370.769,2.055408937,-3.053855,0.0196,27.0391,0.729925793,32.3841,-0.27318,127.414,0.3484965,101.237,67.09136,29.86,33.7415,0.456136697,13.578,576.5935,200.8033,281.15645,43.0627,434.4343,485.2501,-0.0943,0.288358,0.8666124385,0.770557374,0.3344913285,2.0901,30.591805,16.3293,15.8002,9.652978,30.813,28.6725
6,17.25,371.052,1.832266938,-2.429155,0.0166,27.2193,0.6857489595,16.486,-0.4761695,106.875,0.14961,101.255,68.81147,29.581,33.472,0.3475762,11.8344,418.376,137.7755,213.835,32.8252,432.959,479.512,-0.08205,0.2691695,0.7962871045,0.7471951455,0.3219968595,2.048985,25.535595,12.817835,13.46225,8.40323,30.5815,28.6215
6,17.75,372.417,1.6365891585,-0.90711,0.03345,27.34995,0.6321947325,5.091955,-0.560876,83.65,0.470508,101.273,71.0117,28.705,32.54895,0.2728484885,10.6981,266.9651,79.08745,140.4935,22.874445,431.387,472.0935,-0.07875,0.262047,0.785194692,0.7126112415,0.3189328165,2.02469,19.9343,9.96216,11.375285,7.29216,30.3895,28.574255
6,18.25,374.725,1.581177489,0.708994,0.0825,27.3273,0.47662089,-1.31345,-0.88911,55.6255,0.732543,101.29,74.72,27.746,31.595,0.209634921,8.96786,160.40837,41.76789,80.35255,13.47429,431.68,465.1,-0.0625,0.2370465,0.743481488,0.608538251,0.2930452475,1.91866,14.85708,7.152905,8.81435,6.34787,30.168,28.411
6,18.75,377.691,2.5332226315,2.44879,0.157904,27.1531,0.445243527,-6.89874,-1.06668,32.57645,0.289363,101.302,78.3927,27.0295,31.267,0.225831796,7.53586,77.77148,2.82252,43.4006,7.29617,428.3186,458.75,-0.0456,0.204728,0.669520724,0.529237187,0.251396102,1.58882,9.75099,3.954452,6.37443,4.8272,29.82656,28.21
6,19.25,383.365,3.9401220955,3.57131,0.3173005,27.4265,0.3144453905,-7.40524,-1.20264,14.60665,0.402639,101.3195,81.8723,26.32,30.3795,0.245732127,5.91323,17.39045,-19.94553,8.05987,1.875591,425.899,452.4922,-0.02875,0.1623745,0.518779976,0.4234755095,0.2053834225,1.30003,4.36385,1.137673,3.91673,3.42295,29.55893,28.005
6,19.75,394.727,5.46899435,4.09207,0.445873,27.43725,0.261606083,-6.313715,-1.006475,6.63002,0.06805,101.332,85.14732,25.664,29.6805,0.215985335,4.70967,0,-29.41585,-1.33733,0.53,422.56,447.21,-0.018,0.132138,0.440303049,0.4015179215,0.158742266,1.06738,1.517584,-1.57454,1.92,2.38347,29.333,27.705
6,20.25,406.17,5.899391727,4.57589,0.3665135,27.4229,0.2136027575,-5.939875,-0.718162,6.471825,0.202567,101.359,88.26518,25.2215,29.186,0.197480119,3.64126,0,-28.0537,-1.534342,0.694172,420.6984,444.662,-0.01775,0.1276975,0.406042945,0.379323,0.148660307,1.01596,-0.371907,-3.75144,-0.1931439,1.01332,29.095,27.487
6,20.75,411.254,6.540116422,4.14412,0.299722,27.5558,0.213338105,-4.97594,-0.473268,4.22479,0.174631,101.38,89.88008,24.69,28.732,0.184119526,3.25621,0,-28.5092,-1.36,0.8159202,418.7749,442.5471,-0.0135,0.111162,0.381638573,0.389414946,0.125299641,0.895154,-2.18229,-5.434507,-1.6,-0.0303,28.83523,27.328
6,21.25,417.3805,7.407935807,4.496345,0.2837155,27.5898,0.1722429775,-5.17774,-0.393042,3.23277,0.1435555,101.401,91.48038,24.4825,28.5875,0.172915923,2.64272,0,-26.45491,-1.324645,0.851921,417.367,440.491,-0.01355,0.1108585,0.3639635615,0.354740478,0.1254798665,0.901355,-2.549732,-6.709404,-3.03895,-0.69,28.66762,27.122
6,21.75,422.8355,8.305747031,4.50944,0.203917,27.35,0.174722478,-4.52196,-0.354087,3.0247,0.0248,101.432,91.9253,24.22,28.412,0.171172428,2.496135,0,-27.89,-1.444998,0.8013442,415.851,439.2519,-0.0105,0.100856,0.337832799,0.347509712,0.108836,0.832634,-3.185364,-7.66,-4.08392,-1.648946,28.45068,26.97863
6,22.25,432.345,7.443431322,3.961135,0.219791,27.2712,0.132311957,-4.35049,-0.3587425,1.96631,-0.08675,101.44,92.949895,24,28.0949,0.160472,2.05694,0,-27.6162,-1.30553,0.822717,415.5297,437.717,-0.0114,0.106674,0.330122705,0.32964223,0.111355287,0.822098,-3.91574,-8.57441,-4.73614,-2.3527,28.2299,26.892
