DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
12,7.75,1.2873775,0.1434168075,0.23115887775,-0.1823,-10.113833325,0.151,83.6350000025,0.0979,98.895825,1.1149275,0.8391415,-0.004870975,-0.030683325,0.690519,-9.8564166665,-7.81685000025,-7.51541666675,-8.4687475,-9.09736938875,-8.67035874975,458.3475
12,8.25,0.9619109565,0.3454058305,0.937029669,-0.1335166665,-9.8423333,0.175,83.3667,0.13448085925,98.9,1.25053,0.159733,0.00104923,0.0211,0.81388175,-9.748333333,-7.8422,-7.5188,-8.427666667,-9.456343833,-8.617333333,462.18
12,8.75,0.7589955,1.05520119225,1.637815,-0.06003335,-10.2143333,0.1567,83.70333333,0.0987862225,98.9,1.35607,0.241767,0.00398933,0.0192333,0.826662,-9.715333333,-7.87797,-7.509,-8.253,-9.01083449,-8.591833333,462.735
12,9.25,1.350873513,0.763704,1.4664675,0.034185,-9.8326667,0.165,83.42333333,0.123906137,98.98,1.3187,0.803267,0.0264131,-0.011,0.865342626,-9.616666667,-7.80423,-7.61467,-8.186666667,-8.648666667,-8.570166667,456.9725
12,9.75,1.3402125,0.6286808285,1.01295,0.23027525,-10.1623333,0.153,82.96,0.117284816,99,1.5498,1.2712,0.253259,-0.031,0.900073096,-9.635666667,-7.85207,-7.5851,-8.138333333,-8.8648894,-8.548333334,458.13
12,10.25,0.984229,0.70022075,1.305017645,0.873425,-9.995,0.116,82.64666667,0.123870223,99.0767,2.79057,0.526867,1.84368,-0.0270667,0.86109,-9.631333333,-7.85917,-7.5106,-8.25333,-9.0975,-8.694977143,459.4075
12,10.75,0.773396,0.90971632175,0.7040216895,2.80835583325,-9.919,0.1459,83.21333333,0.104335679,99.0933,6.2722,-0.570633,6.622,0,0.75032097525,-9.614333333,-7.8205,-7.543866667,-8.16,-8.557266667,-8.530666667,458.45
12,11.25,0.977486,1.7121675,1.03194259,5.56031749975,-9.464,0.1026,83.13333333,0.12389189225,99,10.6483,-2.5457,14.114,-0.0845667,0.8498457155,-9.632333333,-7.8451,-7.60147,-8.352,-8.47075325,-8.282733334,458.3025
12,11.75,1.087,1.2800725,1.29371,12.1143,-9.591,0.082,82.7833,0.12540932475,98.9533,18.9867,-4.38967,23.9687,-0.085,0.92460471175,-9.896,-7.8374,-7.5306,-8.356333333,-8.392650701,-8.456716667,457.165
12,12.25,0.75182973,0.988916916,0.782555,19.536,-9.009,0.0219,82.78666667,0.13493525,98.9,27.3853,-5.373266667,34.10142667,-0.151,0.913813034,-9.805,-7.81983,-7.5541,-8.39767,-8.447164474,-8.482715,459.11
12,12.75,0.743328,1.031203741,0.83042850975,20.7977,-9.256,0.054,82.9333,0.126534208,98.9,28.0483,-5.24227,36.12067333,-0.105,0.800296,-9.70633,-7.831633333,-7.4614,-8.38,-8.041016667,-8.24745,458.66
12,13.25,1.13001,1.0372817725,1.06485129025,16.7743,-8.932,0.0491333,83.18,0.1148235,98.9,25.574,-4.649,35.80800667,-0.1074333,0.9842175745,-9.83733,-7.76743,-7.465133333,-8.37767,-8.14475,-8.266883334,457.6225
12,13.75,0.858753,0.9595958085,0.3447947415,14.5296,-9.375,0.067,82.55665,0.118902464,99.195,22.53535,-3.103285,27.240003335,-0.09788335,0.9589461215,-9.478335,-7.79802,-7.530865,-8.6920016665,-8.4812819995,-8.324835,454.945
12,14.25,1.05449898125,0.939533908,1.626647082,7.974135,-9.294,0.0985,83.520016665,0.1155579435,99.163333335,13.01635,-1.7148833335,17.948685,-0.05246665,0.9180692265,-9.45433,-7.78987,-7.611965,-8.6701666665,-8.0715945715,-8.3169341665,454.1125
12,14.75,0.99323666525,0.787019228,1.5854128685,3.60843,-9.4975,0.1485,83.95315,0.108229,99.15,6.9537683335,0.2847499835,9.180645,-0.02103335,0.874986052,-9.4766666665,-7.779815,-7.60635,-8.6581683335,-8.079407308,-8.323041667,452.73
12,15.25,0.87516056525,1.07595,1.876881754,0.9149166665,-9.5825,0.161,83.966683335,0.115717,99.12335,2.8203683335,1.787215,3.20844,-0.02211665,0.923083935,-9.414665,-7.72933,-7.627535,-8.681166667,-7.8523211595,-8.225696599,453.15
12,15.75,1.73685399525,0.49492325,1.26544079575,0.0819167,-9.53333335,0.1445,83.60333333,0.1207255595,99.1,1.3224,2.224615,0.5622746335,-0.0345,0.828565791,-9.423165,-7.6985,-7.616,-8.718,-7.6520750005,-8.0150943915,454.1
12,16.25,1.134545,0.602568,1.80415339875,-0.000816665,-9.708,0.1325,83.19665,0.1141562105,99.1,0.9262835,1.39335,0.0310666,-0.0365,0.86136388325,-9.4095,-7.6803833335,-7.57715,-8.716,-7.894591667,-7.961186008,449.7425
12,16.75,1.212721258,0.277449443,0.599183679,0,-9.672,0.1435,82.791666665,0.11243175,99.1,1.10405,1.6804016665,0,-0.0035,0.85386636375,-9.288835,-7.6712,-7.54435,-8.716666667,-8.0734342495,-8.1269430465,453.6875
12,17.25,1.08955,0.58375625,1.408650695,0,-10.74075,0.1465,83.37675,0.107943,99.1,0.95927475,1.82729250025,-0.0055523975,-0.02475,0.767916679,-9.446,-7.670135,-7.498725,-8.7725,-9.03973432975,-8.133346224,453.47
12,17.75,1.267608696,0.369695038,0.6611982725,-0.026635,-11.1475,0.1645,83.73985,0.118805,99.0175,0.901592,1.5124275,-0.003552495,-0.025,0.648512229,-9.76275,-7.7170025,-7.50556749975,-8.75033250025,-8.8931451865,-8.21760814325,454.72
12,18.25,0.4590725,1.0041315,1.9246531155,0,-10.922,0.1515,83.7408249975,0.1022901835,99.0016666675,1.0270575,1.30516,-0.0188074,-0.033,0.53997298375,-9.8200833335,-7.78293,-7.44754250025,-8.74824999975,-9.2499754675,-8.20237256675,456.13
12,18.75,1.202118238,0.79173625,1.02182128125,-0.01635,-10.887,0.157700025,83.4825,0.10612675,99.003325,1.04247500025,0.92372475,-0.01345,-0.0455,0.61814373125,-9.84833333325,-7.7921925,-7.4089083335,-8.71975000025,-9.075173847,-8.3802429855,455.7125
12,19.25,1.027137,0.88504743375,1.19165789075,-0.054916675,-10.5355,0.14025,82.806666665,0.10133372,99.0208333325,1.054305,1.1669925,-0.011318595,-0.04825,0.697063747,-9.922,-7.787185,-7.51755,-8.72683250025,-8.72278667975,-8.46248208325,451.9425
12,19.75,0.922312,0.476741,0.765161198,-0.04968335,-10.8225,0.132900025,83.4000000025,0.102920969,99.0133333325,1.043008333,0.72217525,-0.01304105,-0.023833325,0.5400784955,-10.03525,-7.83119250025,-7.49776416675,-8.7127525,-9.06903673325,-8.52075833375,453.7575
12,20.25,1.24361,0.50703,0.999108359,-0.014725,-11.277749975,0.15975,83.9674999975,0.096508075,99.0108333325,0.95489191675,1.1744575,-0.0007575,-0.022191675,0.46648166825,-10.125775,-7.87174166675,-7.44626916675,-8.6375,-9.171855,-8.184448287,456.11
12,20.75,0.78418543925,0.402862161,1.42688,-0.047024975,-11.084250025,0.146,83.8358249975,0.0966,99,0.987617,1.0303975,0,-0.0425,0.42600189675,-10.06605,-7.95033916675,-7.4452475,-8.68166916675,-8.9545053455,-8.056175,457.9275
12,21.25,0.8972295,0.9109165,0.9208005,-0.006758335,-10.809,0.15875,84.2766916675,0.0865,99.001675,1.04701083325,0.396558,-0.00198,-0.04325,0.4520855165,-10.0346416675,-7.93488583325,-7.4344525,-8.7265825,-8.93240291675,-8.141104167,456.68
12,21.75,1.5277975,0.6379863035,1.11936,-0.022666685,-10.664,0.153,84.455,0.09051235,98.99165,1.1025016665,0.3566166665,-0.005660325,-0.009,0.5082895,-10.178816665,-7.8639666665,-7.3873316665,-8.760665,-8.9397825,-7.9600175,457.275
12,22.25,0.9989602265,0.347437054,1.627295807,-0.097050025,-10.36083335,0.16065,84.518333335,0.1005735,98.966666665,1.16685,0.4671165,-0.006450895,0.0205,0.4303095055,-10.29615,-7.8297333335,-7.3872166665,-8.71667,-9.201411113,-8.256525,454.755
12,22.75,0.5318015,0.14378361125,0.802066,-0.09086665,-11.11,0.13163335,84.56665,0.0925164,98.984983335,0.9912,0.76385,0.0002527985,-0.02205,0.451948787,-10.340483335,-7.8593483335,-7.38865,-8.7083333335,-8.751722211,-8.0849582795,456.02
12,23.25,0.7496648455,0.1561644195,0.791801568,-0.1559666665,-11.08116665,0.1745,83.9783,0.09026955,99,1.079065,-0.022,-0.008755,0.00921665,0.626096693,-10.375316665,-7.838665,-7.3937,-8.6935,-8.5810731975,-8.1322471125,457.065
12,23.75,0.78707768325,0.443415128,1.2730125,-0.16923308325,-11.11,0.207,84.062,0.08992395,99.1,0.9331,-0.0528,0.000931092,0.005,0.5154295775,-10.3317,-7.8086,-7.3654,-8.692,-8.580070878,-8.368970113,455.02
