DOY2,HR2,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_3_1_1,PPFD_BC_IN_5_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_3_1_1,G_5_1_1,NETRAD,H2O_1_1_1,H2O_1_1_2,H2O_1_2_2,H2O_1_3_2,H2O_1_4_2,H2O_1_5_2,CO2_1_1_1,CO2_1_1_2,CO2_1_1_3,CO2_1_2_2,CO2_1_2_3,CO2_1_3_2,CO2_1_3_3,CO2_1_4_2,CO2_1_4_3,CO2_1_5_2,CO2_1_5_3,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_5_1
11,13.25,4.95142772518088,17.4490545396989,0.671866931210888,0.914744884888838,1.03385002260749,1.34566747164256,120.043896636307,11.6963011182798,0.733587409372112,189.738513112137,16.817045882322,2.25126711154497,3.866,3.18375,1.426,0.462,16.4840875,17.489175,16.72172,16.9310875,17.20182,15.33128,98.622466,98.884,12.425,16.1125,16.448,15.936,15.0865,234.8775,480.11225,454.06,64.3765,389.4325,405.28,401.055,393.515,980.409,962.67,957.345,954.088,560.1965,112.24925,15.741,283.6675,30.48,11.669,11.70315,11.02475,11.54815,11.81835,12.0465,11.78225,11.37745,12.41865,11.61185,11.6337,11.832,11.45665,12.24745,12.53145,12.24575,11.75695,12.06565,12.12695,11.4961,11.4849,11.03365,12.006125,11.4878,11.813775,11.268,11.77645,11.71665,11.29715,11.437875,11.09375,11.163525,11.266675,11.36655,10.94405,12.1054,12.2785,11.6416,11.7016,12.3528,12.670725,12.6738,12.421675,11.6524,3.6626,10.0354,4.85969999999999,335.45225,15.6701367849642,15.5968002843642,15.6873987527839,15.7296758532878,15.947233326179,16.0226355569283,419.746013312848,424.028303489049,447.519941264216,424.368520573303,438.033237802893,424.947512701914,429.042570364,423.070487340157,444.750379549502,425.824191705858,442.515239746268,1990.27513045777,1991.31077618692,1990.88144536412,1982.99109381226,1981.97854278805
11,13.75,4.69126887305071,18.9544648487816,0.746928398039893,2.8061644940663,1.23382696205902,3.02475492047707,141.799221349548,10.2478982695137,0.713295971488097,156.710728904192,9.80501397144303,2.23419925122535,3.778,3.21625,1.612,0.45625,17.55804,17.673675,17.79908,18.0175375,18.03944,15.321675,98.600845,98.7885,12.4586,15.90375,16.2,15.32625,15.105,224.01,437.80925,417.865,58.46575,390.1025,408.72,404.1,392.235,900.6545,883.26,875.35375,867.222,207.59,103.13275,11.084,43.146,26.428,11.71655,11.73235,11.031925,11.552125,11.8188,12.04615,11.782375,11.3804,12.4735,11.587775,11.6524,11.84155,11.45895,12.2475,12.533025,12.246625,11.757675,12.134125,12.179225,11.5236,11.54175,11.0312,12.0066,11.488375,11.8143,11.268,11.728625,11.7544,11.31215,11.4423,11.091025,11.16325,11.26705,11.3664,10.9439,12.1523,12.341175,11.6423,11.7288,12.3522,12.670425,12.6728,12.420675,11.652,3.19924999999999,10.83075,4.41720000000001,294.00875,15.6941850968863,15.5411728197766,15.6908829746822,15.769609323924,15.9255873283443,15.9735526939339,418.6992707155,422.658383512499,421.58362866011,422.271657954557,421.738144639953,422.523213712676,422.852130117683,422.603306055925,420.811306902218,425.508728707196,423.164098868522,1993.70549651825,1985.69520250746,1991.03734080591,1989.35138966278,1983.55861966202
11,14.25,4.83943132972857,19.0818875906574,0.697201459131462,2.77284212496089,1.42053889073165,3.43389240785078,111.323830010653,15.9480447814695,0.837753530449551,123.285082360014,6.44763191905889,2.33947231293488,3.8365,3.192,1.55,0.512,17.798805,18.5123,18.0551075,18.3154,18.22976,14.69738,98.5819055,98.29875,13.2603,15.558,15.71,15.298,15.0955,175.73,378.7345,329.505,52.215,389.565,409.195,403.45,391.405,778.0595,754.915,765.506,730.61,126.88175,93.1795,12.758,22.04625,25.4765,11.7569,11.7425,11.0411,11.555,11.81795,12.04625,11.7706,11.37875,12.50445,11.5601,11.6596,11.846,11.45995,12.24745,12.5323,12.24275,11.75595,12.2081,12.2149,11.5448,11.545975,11.0263,12.0079,11.487,11.812,11.267625,11.81595,11.771,11.3295,11.4443,11.1062,11.1634,11.26715,11.3656,10.94415,12.1198,12.3928,11.6478,11.7368,12.34695,12.6671,12.6689,12.4167,11.6504,3.09329999999999,10.67335,4.8582,231.137,15.8034621990054,15.3510984886188,15.3656257173821,15.4897587164802,15.6926071890564,15.8670956829042,421.93910840177,422.573101945488,423.316462463826,422.514226720005,421.028706361833,422.392507318829,421.829254701083,422.609061752145,419.973454139601,427.996216322874,435.195690428716,1992.99095037219,1992.77408424114,1994.65043331099,1993.91723327282,1980.02824457794
11,14.75,4.6467939877374,18.6403502032161,0.708083968346297,3.61330775065344,1.70518009945735,4.13916728955071,90.0922919990148,14.031994062436,0.742381551917691,99.7225297710208,11.3868393358004,2.12370883646715,3.7295,3.062,1.56025,0.4955,17.247015,18.0273,17.43924,17.5692,17.522515,14.16733,98.52917625,98.322,12.182655,15.478,15.369,14.7965,15.0535,139.51,314.214,301.955,43.924,389.465,405.03,400.425,390.3,645.568,644.842,646.042,609.90125,98.272,77.7135,13.12575,17.871,21.166,11.766875,11.7441,11.052075,11.558675,11.816275,12.04635,11.783075,11.3738,12.515675,11.520625,11.6638,11.851625,11.461325,12.24745,12.5326,12.23985,11.755225,12.24365,12.2434,11.565725,11.5366,11.01695,12.007625,11.4868,11.81,11.267,11.8465,11.771425,11.34455,11.443525,11.10775,11.162775,11.2677,11.365775,10.9429,12.140325,12.427675,11.65555,11.73435,12.344925,12.662775,12.66645,12.412725,11.64915,4.47512499999999,9.936,4.6803,171.151,15.8003657696303,15.1114765198976,15.1631217174088,15.2768681886346,15.5018085450805,15.6829780886916,421.015786730844,422.170441280688,421.185792156957,422.747079365455,425.346507545927,422.342518715403,430.264795153034,423.44886166305,422.819195918184,430.564468726706,424.315878730891,1995.00656339219,1993.13008779382,1983.24447105165,1990.38097950282,1986.32916003769
11,15.25,4.55365956227012,18.3197223782351,0.711585953722571,3.85175621170967,1.87123508901889,3.52027204697308,78.7572518823816,13.2763374340188,0.736394235906247,54.8919884121468,4.51962718328293,2.01219891708873,3.7385,3.199,1.692,0.510249999999999,16.962665,17.7995,16.996385,17.032345,16.50553,13.7470775,98.51245125,98.593,11.85543,14.71625,14.4275,14.15925,14.746,106.415,240.336,224.985,34.8005,386.095,400.155,396.475,388.62,494.1955,494.333,485.1705,487.3605,94.812,57.5845,5.261,13.337,15.462,11.764375,11.7522,11.06115,11.563325,11.814275,12.046,11.7831,11.39015,12.52335,11.513775,11.672025,11.8585,11.46315,12.24845,12.532575,12.237875,11.75475,12.25655,12.26,11.589375,11.512825,10.906925,12.00725,11.4872,11.808,11.2666,11.8066,11.773775,11.35045,11.44405,11.109325,11.16285,11.2687,11.365775,10.9426,12.1626,12.454,11.6618,11.7322,12.3481,12.6632,12.6669,12.4137,11.64875,3.31599999999999,9.425,4.130625,105.854,15.675140143463,14.9962522320533,15.0724985219932,15.1381501219874,15.3299691877882,15.5737298308743,421.666871487931,422.796219712289,421.318347917017,422.72578135966,423.384039238639,423.156131162407,417.677257124149,422.888601746748,427.220969054334,438.272399002328,430.3264698874,1982.49630203988,1992.18324300273,1990.41559335005,1987.21802914481,1981.90476728409
11,15.75,4.39220281673797,17.9216452216799,0.672169643169299,3.87286366328963,2.62901275489312,4.24737716290836,65.2958972627283,12.9201636371136,0.704003610238877,24.1544122837791,3.05325856372294,2.07456619572408,3.41549999999999,2.7155,1.4975,0.492,16.8979525,17.222625,16.875955,16.83589,16.0162725,13.7295375,98.50241325,98.57325,10.9746875,14.427,14,13.67,14.4695,73.1049999999999,161.6455,142.685,24,389.2,397.405,394.06,386.875,317.7425,310.359,304.28925,314.4375,55.0479999999999,33.1525,3.28,7.73299999999997,8.7185,11.7769,11.7827,11.07095,11.566975,11.812275,12.0461,11.7831,11.39535,12.55185,11.5303,11.673025,11.866,11.465,12.247925,12.533525,12.23685,11.73225,12.269325,12.264,11.61095,11.491525,10.8515,12.0074,11.488,11.8067,11.26625,11.7869,11.769175,11.35415,11.444225,11.11135,11.162925,11.2603,11.366,10.9175,12.1862,12.4763,11.680175,11.722875,12.345175,12.658925,12.666,12.41045,11.647625,4.615175,9.17375,5.18249999999997,60.7875,15.8066601531582,14.8867314157548,14.8412995166976,15.0277187923821,15.1409521233865,15.3763582347005,422.706579048306,423.280761540324,420.908328864375,424.077961041599,419.757326665693,424.005023534014,420.886467692414,426.654760219163,426.756941293968,450.804937309807,440.030154811873,1990.05508344961,1987.58494708379,1987.54316171036,1981.6163508592,1978.60536884813
11,16.25,4.71402843406613,17.114729970912,0.809966458424866,5.21800976805146,3.38679042076735,4.97448227884365,60.6210704589265,12.5639898402084,0.740888974813464,16.9935226773212,3.1837790513092,1.80260479389521,3.61,2.7505,1.49,0.458,16.2318625,16.6772,16.05408,15.60964,14.49418,13.333855,98.521286,98.89075,9.504445,14.086,13.81925,13.516,14.294,41.8575,67.43625,60.7575,8.24675,388.8,390.2875,389.96,385.515,139.08125,135.962,129.987,115.432,21.93475,9.92875,1.671,4.27299999999999,4.7365,11.78955,11.80425,11.0687,11.5701,11.8098,12.0451,11.78405,11.38795,12.549,11.5204,11.6711,11.870875,11.461125,12.2484,12.5345,12.23485,11.73125,12.2726,12.2693,11.6304,11.473125,10.8254,12.00755,11.4868,11.8047,11.2662,11.73905,11.75765,11.35685,11.4472,11.112,11.162025,11.26065,11.366,10.9175,12.0962,12.5011,11.698675,11.7153,12.34905,12.657,12.665,12.40845,11.6471,4.33225,8.2996,4.74839999999999,27.24675,15.8827866542364,13.4251610355294,13.4843379924428,13.4868550106152,13.8757412125666,14.2791347291913,422.787877868438,425.82645443636,425.89242402075,425.44617218398,423.410869539436,427.840153287109,422.707841980345,429.233930517651,420.51808583457,453.423589676294,442.269544749999,1986.19119720594,1982.53700165592,1987.91272820172,1984.774208489,1978.65101056662
11,16.75,4.89378339638588,15.9570728465296,0.882255330884218,6.20412709057503,4.14456808664159,5.70158739477894,56.9012259073477,12.2078160433032,0.825348253119054,3.42238003683268,3.56407942588653,2.07366398158679,3.973,3.01425,1.60275,0.493,14.963995,15.2792,14.306575,14.1362775,13.983905,13.11854,98.509214,98.906,8.347025,13.96625,13.76675,13.42775,14.0395,17.985,8.39549999999999,18.175,1.9555,390.015,387.255,388.285,384.97,37.4105,34.57325,40.7955,32.4005,6.948,2.172,0.75625,1.31825,1.234,11.76455,11.81745,11.064425,11.57325,11.807325,12.0452,11.78405,11.3866,12.5335,11.4941,11.6669,11.8763,11.4563,12.248875,12.53545,12.23385,11.75275,12.269025,12.234975,11.645775,11.4588,10.809975,12.0077,11.4848,11.79995,11.26565,11.656825,11.7041,11.358525,11.4462,11.111575,11.1621,11.2689,11.365775,10.94105,11.984525,12.49905,11.7144,11.70495,12.346375,12.654975,12.6625,12.406725,11.646575,4.0835,8.5226,3.76114999999999,12.1275,15.7708587119253,14.5448162693964,14.5692483791909,14.7128107400294,14.8836071467167,15.0292165208118,421.96838675558,425.480472332607,422.584573936965,425.901337040003,423.153600273269,428.101036345379,424.216848132375,431.409349638996,426.290575306725,465.353511734165,460.281438465289,1986.6058721597,1986.84119095276,1987.39240131657,1987.50594714678,1977.98682086503
11,17.25,4.86810879440933,15.6128865601394,0.880088802308878,6.89773027836101,3.34089304900824,7.14315295565932,54.9938505141123,7.92451797306959,0.762671871292249,3.39641044863,7.5228696144169,1.95976365539279,4.094,3.471,1.84775,0.53875,14.32073,13.9207,14.0602825,14.03527,13.4085925,12.7979425,98.509141,98.927,7.6227025,13.766,13.695,13.359,13.771,5.9,-0.138000000000001,7,1.5255,388.93,386.26,387.59,384.505,3.573,3.21475,12.2035,3.28875,1.42,0.7865,0.5,0.0927500000000001,0.2655,11.7422,11.828675,11.062425,11.5756,11.804325,12.04525,11.785025,11.397225,12.510825,11.460275,11.66015,11.8818,11.45245,12.24935,12.535425,12.23185,11.7556,12.258525,12.1572,11.6581,11.4665,10.8012,12.00785,11.48555,11.79795,11.26565,11.53235,11.67815,11.358675,11.4452,11.11115,11.162175,11.2688,11.36655,10.94005,11.85845,12.476475,11.7268,11.696,12.34695,12.6525,12.6615,12.40545,11.646575,4.0891,8.6496,4.87799999999999,11.582,15.905575822222,14.4135127252295,14.4362605898093,14.4933109678819,14.5385296006356,14.6336628660569,424.209720199197,427.851019629977,425.813230913224,428.390921816487,427.915531279572,429.995147160555,429.241073334294,436.429877499092,428.666270968906,473.875650019691,476.680593322647,1988.23236994971,1988.00408484566,1983.88532654548,1987.74351937961,1980.86217144647
11,17.75,4.75929696685935,15.4233042782229,0.936658624567146,5.89193084496735,3.48556638670229,6.85941661618294,51.819880208176,7.87983836734781,0.764190240816527,7.74624432436856,5.39834411527763,1.97565135173918,3.792,3.2505,1.88875,0.54575,14.16529,13.5506,13.91084,13.62945,13.4620675,12.871515,98.51408275,99.4725,7.4150825,13.7775,13.59375,13.19625,13.566,3.2,-0.230500000000002,4.6,1.421,389.24,386.405,387.8,384.25,0.46,0.32,12.1795,0.471,1.418,0.761499999999998,0.48,0.05,0.181,11.707925,11.816,11.05795,11.575475,11.801325,12.044825,11.785025,11.359825,12.483475,11.394,11.649575,11.8857,11.44955,12.2493,12.536375,12.230825,11.75745,12.127025,12.108425,11.66545,11.4722,10.7945,12.007475,11.4854,11.796675,11.2652,11.385075,11.642425,11.3574,11.44375,11.110725,11.161275,11.26825,11.36555,10.939325,11.691875,12.420425,11.737425,11.685725,12.347,12.6514,12.6605,12.40345,11.645575,4.0205,7.7456,4.2904,10.739,15.9476005108909,14.3368254054336,14.3419023273054,14.3751996018446,14.3968808673931,14.3632611435463,426.986225352303,428.941369736854,425.371630916472,430.81527639563,426.78190358913,433.819181146107,430.069169514705,442.665811344609,438.589404659425,479.449783757966,470.348064128184,1984.13563704411,1986.37458364794,1985.8800849257,1987.41777096711,1980.50382321398
11,18.25,4.6859897746119,15.4958529736999,1.1081327401666,8.09640551890759,3.17278775609215,7.90662090245867,61.2260430483112,4.15959499319783,0.751884397966073,13.0010031901786,5.68051040426946,1.92093068866475,3.77825,3.19175,1.601,0.483,13.763065,13.5612,13.668215,13.604205,13.374325,12.89244,98.5300345,99.535,7.3109,13.7855,13.64975,13.25175,13.5975,3.3,-0.238500000000002,4.7,1.4155,387.72,386.72,388.095,383.96,0.45,0.31,14.42125,0.44625,1.397,0.803999999999999,0.47525,0.05,0.1755,11.67565,11.800675,11.049575,11.57435,11.79685,12.044875,11.785,11.376675,12.3508,11.3644,11.639,11.8875,11.4457,12.2493,12.537325,12.228825,11.758875,11.9669,12.068025,11.663125,11.478175,10.78725,12.00715,11.48525,11.794675,11.26475,11.42145,11.6091,11.35465,11.4413,11.1103,11.16035,11.2686,11.366325,10.939325,11.620875,12.338075,11.743825,11.672575,12.34805,12.65085,12.6585,12.401725,11.645575,3.2791,5.13715,3.09404999999999,10.9685,15.9849126854527,14.2163599821882,14.1621700774737,14.2476263186251,14.318704104391,14.2999330564136,429.829899548121,432.838569413423,432.014691672704,435.503945965648,433.60755264131,439.791973654254,429.720468466952,448.727017260635,438.53463260877,488.199038609563,482.058856494384,1989.07503187192,1988.91648947402,1988.96005186181,1985.60898157631,1985.24473738479
11,18.75,4.77329520151999,15.4874664130934,1.13296019883615,6.16777563997096,2.95607780266965,6.66875037958901,48.3228687187845,4.97319519999418,0.862230874509188,10.1979770211493,7.33284939067427,2.0389165698749,3.9095,3.1005,1.5105,0.481,13.885755,13.6505,13.831505,13.762225,13.521325,12.907625,98.54174375,99.54,7.2058,13.821,13.6065,13.2465,13.62075,3.1,-0.209500000000002,4.5,1.542,387.46,387.39,387.53,383.66,0.4555,0.3,14.092,0.45525,1.394,0.915499999999996,0.46525,0.05,0.1655,11.651775,11.79405,11.0393,11.573175,11.792325,12.04445,11.785,11.397925,12.344975,11.355375,11.6278,11.8883,11.439875,12.249775,12.5373,12.227825,11.757875,11.98495,12.0385,11.6466,11.48215,10.783,12.0073,11.4844,11.7924,11.2643,11.5032,11.569,11.352475,11.439,11.108875,11.160425,11.26905,11.36555,10.938325,11.51285,12.28165,11.7324,11.6571,12.3539,12.6503,12.6575,12.399725,11.64505,3.7138,5.67925,2.94089999999998,12.0235,15.9681054143082,14.3833352180296,14.3985928209287,14.4499486568511,14.5135946314509,14.4111700267999,428.993098660328,434.036845796819,432.017996583301,436.344761163598,432.027374093693,441.054230649303,433.520611221176,447.258459209871,442.598255758467,494.317804620669,479.491760592294,1991.23215475298,1987.51278877233,1988.91359278829,1984.40413432397,1986.43810954124
11,19.25,5.13863693612278,15.5421804886348,1.07862209590884,7.71649498736254,3.81847207871716,6.4689967142381,42.4746400752886,4.10327689028539,0.858372456480908,11.7847074205289,9.82284078445353,2.08534389680726,3.6375,2.85675,1.39525,0.456499999999999,14.162165,13.6475,13.8907125,13.80126,13.5694475,12.92188,98.56675,99.308,7.08892,13.79775,13.59475,13.16,13.6485,3.1,-0.1545,4.5,1.8035,386.54,387.265,387.105,383.53,0.45,0.30925,13.68025,0.44,1.383,0.761,0.4605,0.05,0.17,11.668425,11.799775,11.0285,11.572475,11.788325,12.044025,11.785025,11.39895,12.3693,11.3482,11.61725,11.8891,11.436,12.25025,12.53825,12.2268,11.75735,12.04085,12.014425,11.6339,11.4864,10.77875,12.006925,11.4843,11.79185,11.2643,11.58705,11.52495,11.348775,11.43705,11.10845,11.1605,11.26895,11.366325,10.938325,11.4755,12.241075,11.7223,11.64095,12.354325,12.65075,12.6565,12.397725,11.64505,3.757,6.42349999999999,3.73319999999999,12.2975,15.9414318217267,14.479212323597,14.4428369862041,14.5158830039145,14.4842030151763,14.5956497118768,430.327885748895,436.601376778565,437.549292854632,438.507703743418,437.298853651445,441.006046359239,438.903934985269,450.408049485874,445.740184317076,499.150426246941,494.228216844434,1990.87741234178,1985.9276170902,1989.70468791103,1988.97328488878,1981.20895829011
11,19.75,4.91987598398178,16.2089888094723,1.10127594821485,8.30714382972458,4.65259589614079,7.20474726997423,51.4090614214318,7.63802239860456,0.786024830107062,11.9547038439711,17.0176384589064,2.01078084857991,3.81125,2.912,1.50775,0.471999999999999,14.43688,13.7339,14.4040225,14.3359225,14.1107975,12.946855,98.58810975,99.14,6.92604,13.901,13.70325,13.1085,13.6245,3.055,-0.120500000000002,4.5,2.4075,386.895,386.455,386.385,383.155,0.46,0.3,12.786,0.42525,1.35025,0.728499999999999,0.45525,0.05,0.1655,11.690975,11.82075,11.016225,11.571775,11.7838,12.044075,11.785025,11.43115,12.309675,11.340875,11.605525,11.88925,11.43605,12.249725,12.5392,12.224825,11.7573,12.077675,11.996525,11.623175,11.49065,10.7743,12.00655,11.4842,11.7936,11.26375,11.5839,11.521325,11.344075,11.4354,11.108025,11.16055,11.2684,11.366325,10.937325,11.45835,12.205125,11.7133,11.633775,12.358225,12.6514,12.655025,12.39645,11.644575,3.079525,5.48355,2.821225,13.092,15.6736872710992,13.6748694697222,13.7140236704007,13.7645080345496,13.9136486038138,14.1448951222249,431.72434048531,437.032740018265,433.836623774927,439.443268285751,435.487947892583,443.898310472053,444.000949428074,455.253407637303,448.982170082676,487.908032544574,485.523313208001,1992.08109095144,1991.74581041509,1983.719912922,1988.57824690481,1986.05271140639
11,20.25,4.21906057361591,16.2951520907435,1.16666319806416,6.79909937799188,3.13779791311558,6.22151557452834,52.5100494683959,9.04465505815716,0.692303687435767,22.2625135854443,9.06000298077212,1.84897037036938,3.6305,2.86575,1.541,0.46,14.7163725,13.9136,14.63183,14.546475,14.2599325,13.218525,98.601745,98.8935,7.20385499999999,14.0235,13.80575,13.061,13.612,3.0525,-0.17,4.5,1.61625,386.695,387.4925,386.67,382.955,0.46,0.3,12.50925,0.39575,1.36475,0.68525,0.44525,0.05,0.17,11.699525,11.82755,11.003,11.5715,11.780275,12.0453,11.785025,11.42845,12.2566,11.34,11.594075,11.8897,11.436075,12.249725,12.54015,12.22465,11.760625,12.06765,12.034625,11.61145,11.494625,10.76855,12.0067,11.48355,11.7933,11.26375,11.574825,11.55385,11.3389,11.43445,11.108075,11.161525,11.2683,11.366875,10.9366,11.44275,12.1727,11.70485,11.647525,12.361125,12.649925,12.65555,12.394725,11.64405,3.16385,6.22620000000001,3.67329999999998,12.9405,15.2406913849412,14.2682066344166,14.3245182627564,14.4463585875336,14.4436937321796,14.5408739856834,433.869272582607,435.836286190918,438.306337414241,442.049677730477,439.609146175523,448.434617333349,446.610535583527,451.991529162735,450.462976079965,513.945667343376,495.987077742343,1986.57088666094,1991.08718192928,1989.49885825475,1986.60679490569,1981.79889924547
11,20.75,4.62207711585346,15.9213398228215,1.10083253810034,7.1389290923347,4.32683539896442,6.67817585693302,49.9422467997333,10.1354269537609,0.790844337523194,12.3599927294531,11.7349770135967,1.98605628948606,3.89525,3.2815,1.7405,0.501999999999999,14.62156,14.061825,14.5496025,14.5248925,14.327065,13.37983,98.597501,98.7395,7.51617999999999,14.11875,13.8805,13.055,13.7125,3.1,-0.110500000000002,4.5,1.79725,386.6325,387.4175,386.565,383.31,0.45,0.31,12.84525,0.40525,1.4425,0.711,0.4605,0.05,0.16,11.7022,11.8229,10.992625,11.57175,11.77675,12.04495,11.785025,11.430725,12.21115,11.34735,11.5839,11.89115,11.437075,12.250725,12.540125,12.2236,11.76305,12.0293,12.0675,11.602675,11.498425,10.767825,12.006325,11.48235,11.7924,11.2633,11.566325,11.5719,11.3342,11.42855,11.10765,11.161475,11.26875,11.3661,10.936325,11.4259,12.146,11.697175,11.659275,12.365025,12.649375,12.654,12.39345,11.64405,4.185375,6.77060000000001,3.45187499999999,12.3635,15.8292560100379,13.5301233978204,13.520217926394,13.6164795103405,13.8460673640537,14.0479309478145,433.128830019909,439.202340753685,439.169360906906,443.602267187026,443.432743645588,447.863103405097,445.680396360646,454.073258766588,458.92333749575,509.920492498456,515.272035338604,1991.24415850041,1992.9133813701,1992.277259486,1986.12888819153,1984.9757462288
